"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.909103042E0,1.096273065E0,2.693371475E-1,-3.519174159E-1
3.919117042E0,1.027363896E0,6.468600035E-2,-3.493736982E-1
3.929131042E0,9.218546748E-1,-1.362803876E-1,-3.405032158E-1
3.939145042E0,7.688707709E-1,-2.648161054E-1,-3.218762875E-1
3.949159042E0,5.462818742E-1,-2.552103400E-1,-3.121387064E-1
3.959173042E0,2.192008644E-1,-3.419942409E-2,-3.071694076E-1
3.969187042E0,-8.552361280E-2,1.974737495E-1,-2.730258405E-1
3.979201042E0,-2.899094224E-1,4.145931304E-1,-2.525590062E-1
3.989215042E0,-4.357912540E-1,4.970731139E-1,-2.280967981E-1
3.999228042E0,-5.480165482E-1,3.971586525E-1,-1.751395911E-1
4.009242042E0,-6.749206781E-1,1.568451077E-1,-1.166091859E-1
4.019256042E0,-8.093243837E-1,-1.531238109E-1,-6.039988250E-2
4.029270042E0,-9.484977126E-1,-4.828338027E-1,-4.070155323E-2
4.039284042E0,-1.105948567E0,-7.537003160E-1,-5.845264345E-2
4.049298042E0,-1.272581220E0,-8.506063223E-1,-9.621972591E-2
4.059312042E0,-1.437947273E0,-8.035147786E-1,-1.259803623E-1
4.069326333E0,-1.568036795E0,-7.417131662E-1,-1.288491189E-1
4.079340333E0,-1.674957395E0,-6.707504392E-1,-1.112628430E-1
4.089354333E0,-1.779233456E0,-6.065440178E-1,-1.099176779E-1
4.099368333E0,-1.884459972E0,-5.537666678E-1,-1.198984236E-1
4.109381333E0,-2.019552708E0,-4.781257212E-1,-1.416623145E-1
4.119395333E0,-2.216055393E0,-3.331082165E-1,-1.854302883E-1
4.129409333E0,-2.433718920E0,-8.880072832E-2,-2.562125921E-1
4.139423333E0,-2.634356260E0,1.615777016E-1,-3.463241458E-1
4.149437333E0,-2.800798893E0,2.664268911E-1,-4.668580294E-1
4.159451333E0,-2.856908798E0,2.371131927E-1,-5.640144944E-1
4.169465333E0,-2.785671711E0,6.049315631E-2,-5.969399810E-1
4.179479333E0,-2.582470179E0,-2.069260478E-1,-5.702797174E-1
4.189493333E0,-2.274924040E0,-5.299744010E-1,-5.324023962E-1
4.199507333E0,-1.864097834E0,-8.104122877E-1,-4.632980525E-1
4.209520333E0,-1.399456382E0,-9.814887047E-1,-3.873828053E-1
4.219534333E0,-1.013733745E0,-9.915190935E-1,-3.503483832E-1
4.229548333E0,-7.807356119E-1,-6.870236397E-1,-3.671659827E-1
4.239562333E0,-6.032933593E-1,-1.155424640E-1,-3.552041650E-1
4.249576333E0,-4.338300526E-1,4.171832204E-1,-2.540991306E-1
4.259590333E0,-2.745101750E-1,7.458447218E-1,-1.663447767E-1
4.269604333E0,-8.810274303E-2,8.921771646E-1,-1.624339223E-1
4.279618333E0,1.357311308E-1,9.648737311E-1,-2.577766478E-1
4.289632333E0,3.375023305E-1,1.022586107E0,-4.431108236E-1
4.299646333E0,5.063317418E-1,1.089685678E0,-6.961781979E-1
4.309659333E0,6.804587841E-1,1.170410872E0,-9.854086637E-1
4.319673333E0,8.681528568E-1,1.247423530E0,-1.231717587E0
4.329687333E0,9.765792489E-1,1.324574232E0,-1.452600479E0
4.339701333E0,9.540519118E-1,1.376616836E0,-1.597446442E0
4.349715333E0,8.636171222E-1,1.346463919E0,-1.633815408E0
4.359729333E0,8.111728430E-1,1.257542133E0,-1.625984907E0
4.369743333E0,7.583844662E-1,1.200532079E0,-1.596585512E0
4.379757333E0,6.495319009E-1,1.195368886E0,-1.536115646E0
4.389771333E0,5.024942756E-1,1.235125661E0,-1.541401148E0
4.399785333E0,4.035660625E-1,1.291942120E0,-1.522773147E0
4.409799333E0,3.478710949E-1,1.318702817E0,-1.451823115E0
4.419812333E0,3.093765378E-1,1.282789946E0,-1.383254170E0
4.429826333E0,2.554946542E-1,1.315166712E0,-1.251786351E0
4.439840333E0,1.855494380E-1,1.477308035E0,-1.081699729E0
4.449854333E0,1.121284887E-1,1.663242459E0,-9.810903072E-1
4.459868333E0,8.407342434E-2,1.853179336E0,-8.894746304E-1
4.469882333E0,6.496071815E-2,2.013091326E0,-8.027576208E-1
4.479896333E0,4.498711228E-2,2.205609083E0,-6.795558929E-1
4.489910333E0,-5.518715829E-2,2.297406435E0,-5.365347862E-1
4.499924333E0,-1.573345661E-1,2.244632959E0,-3.830994368E-1
4.509938333E0,-1.632169634E-1,2.029427052E0,-1.823756397E-1
4.519952333E0,-1.157390550E-1,1.714977264E0,-4.406798631E-2
4.529965333E0,-1.126686931E-1,1.370382905E0,2.856067568E-2
4.539979333E0,-1.778750867E-1,1.136341095E0,3.513118625E-2
4.549993333E0,-2.445657104E-1,1.076359510E0,6.588004529E-2
4.560007333E0,-3.179513812E-1,1.039820313E0,9.579201788E-2
4.570021333E0,-3.249293864E-1,9.421637654E-1,1.057216153E-1
4.580035333E0,-2.690683007E-1,7.528147697E-1,1.168475449E-1
4.590049333E0,-2.293488383E-1,5.455420017E-1,1.629918814E-1
4.600063333E0,-2.596520483E-1,3.528758883E-1,2.892301083E-1
4.610077333E0,-3.829462826E-1,9.077902883E-2,3.740515411E-1
4.620091333E0,-4.090893567E-1,6.237549335E-2,2.144342959E-1
4.630105333E0,-3.240945637E-1,2.698607557E-2,1.180023029E-1
4.640118333E0,-1.752783656E-1,-1.558107883E-1,1.792248487E-1
4.650132333E0,1.072585862E-2,-3.265132606E-1,2.080335915E-1
4.660146333E0,1.440112591E-1,-5.449710488E-1,2.151998281E-1
4.670160333E0,1.814238876E-1,-6.014106274E-1,2.394066304E-1
4.680174333E0,1.377740949E-1,-5.603342652E-1,2.798574567E-1
4.690188333E0,5.019097403E-2,-6.293844581E-1,3.008564711E-1
4.700202333E0,-6.363834441E-2,-7.048761845E-1,2.565166652E-1
4.710216333E0,-1.821849644E-1,-7.327048779E-1,1.848137081E-1
4.720230333E0,-2.901452780E-1,-5.300967693E-1,8.168949932E-2
4.730244333E0,-4.340028465E-1,-1.902441233E-1,-2.053055167E-1
4.740258333E0,-6.357342005E-1,-2.180112898E-1,-2.889356315E-1
4.750272333E0,-7.556313276E-1,-2.391796857E-1,-8.428983390E-2
4.760285333E0,-5.207052827E-1,-3.893557489E-1,4.801564217E-1
4.770299333E0,-1.146608293E-1,-3.723831475E-1,7.618772984E-1
4.780313333E0,2.424429059E-1,-3.320341110E-1,5.753058791E-1
4.790327333E0,3.771053851E-1,-5.101960897E-1,3.226251900E-1
4.800341333E0,3.215803802E-1,-6.464445591E-1,2.982151508E-1
4.810355333E0,2.260016799E-1,-6.315537691E-1,3.853079677E-1
4.820369333E0,1.917557865E-1,-5.145735741E-1,4.119670391E-1
4.830383333E0,2.041472197E-1,-2.872768044E-1,4.504944682E-1
4.840397333E0,2.701910138E-1,-2.951900475E-2,5.584864020E-1
4.850411333E0,3.915616572E-1,3.411887586E-1,6.236971021E-1
4.860425333E0,6.621671915E-1,7.568741441E-1,5.959886312E-1
4.870439333E0,1.037136793E0,1.100115418E0,5.356475115E-1
4.880452333E0,1.447291374E0,1.237697005E0,4.678571522E-1
4.890466333E0,1.857159615E0,1.168454289E0,4.484621584E-1
4.900480333E0,2.237503529E0,9.606313109E-1,5.165464878E-1
4.910494333E0,2.558583736E0,5.782304406E-1,6.383400559E-1
4.920508333E0,2.750863075E0,1.187495589E-1,7.449596524E-1
4.930522333E0,2.814150810E0,-2.720280588E-1,7.928691506E-1
4.940536333E0,2.830724478E0,-7.130528092E-1,9.059616923E-1
4.950550333E0,2.920159340E0,-1.135865450E0,9.148890972E-1
4.960564333E0,3.133443832E0,-1.318681359E0,9.399045706E-1
4.970578333E0,3.418717384E0,-1.486346841E0,1.192227125E0
4.980592333E0,3.677098751E0,-1.780837774E0,1.528104186E0
4.990606333E0,3.845893860E0,-2.158390760E0,1.908668280E0
5.000619333E0,3.877427578E0,-2.274646997E0,2.190901041E0
5.010633333E0,3.783436060E0,-2.155573368E0,2.213342905E0
5.020647333E0,3.608684778E0,-1.915088534E0,1.953490257E0
5.030661333E0,3.415255785E0,-1.600176930E0,1.471964121E0
5.040675333E0,3.276145458E0,-1.277677536E0,9.487754107E-1
5.050689333E0,3.256551266E0,-1.167580843E0,5.120925903E-1
5.060702833E0,3.481202126E0,-1.389219165E0,2.971033454E-1
5.070716833E0,3.935370207E0,-2.089815378E0,3.743326068E-1
5.080730833E0,4.488057613E0,-3.002441645E0,5.093243718E-1
5.090744833E0,5.034988880E0,-3.768615723E0,5.758528113E-1
5.100758833E0,5.442085266E0,-4.187818527E0,6.360945702E-1
5.110772833E0,5.602260590E0,-4.215032101E0,5.525035262E-1
5.120785833E0,5.482645512E0,-4.026294708E0,3.592506647E-1
5.130799833E0,5.171920776E0,-3.710511208E0,1.112038568E-1
5.140813833E0,4.816336632E0,-3.437053919E0,-1.837397069E-1
5.150827833E0,4.578175068E0,-3.264770269E0,-4.511895180E-1
5.160841833E0,4.381235600E0,-3.033139467E0,-5.984627008E-1
5.170855833E0,3.985015154E0,-2.700119734E0,-7.202522159E-1
5.180869833E0,3.355882406E0,-2.448702335E0,-8.272690773E-1
5.190883833E0,2.792701244E0,-2.231093645E0,-8.437809348E-1
5.200897833E0,2.502526045E0,-2.075580120E0,-8.433964849E-1
5.210911833E0,2.424500227E0,-2.165252209E0,-8.400592804E-1
5.220925833E0,2.634053946E0,-2.441955805E0,-7.407683134E-1
5.230939833E0,3.063563824E0,-2.641339064E0,-4.697720110E-1
5.240953833E0,3.413077116E0,-2.741651058E0,-1.113919169E-1
5.250966833E0,3.514299870E0,-2.662921906E0,2.194083780E-1
5.260980833E0,3.295450449E0,-2.348746538E0,4.765084982E-1
5.270994833E0,2.832903862E0,-1.986617804E0,6.580391526E-1
5.281008833E0,2.194830418E0,-1.865931034E0,6.187700033E-1
5.291022833E0,1.612451792E0,-2.043898344E0,4.951381087E-1
5.301036833E0,1.333600879E0,-2.321003914E0,4.387931526E-1
5.311050833E0,1.254299641E0,-2.668437719E0,4.861034155E-1
5.321064833E0,1.179789066E0,-2.910945654E0,6.128097773E-1
5.331078833E0,1.046278119E0,-2.948453903E0,7.364742160E-1
5.341092833E0,8.765852451E-1,-2.813935757E0,7.783707976E-1
5.351106833E0,5.674758554E-1,-2.677402735E0,7.185095549E-1
5.361120833E0,1.403204501E-1,-2.519030809E0,7.204309106E-1
5.371134833E0,-4.219213128E-1,-2.431954384E0,8.207037449E-1
5.381147833E0,-9.705021977E-1,-2.449863672E0,9.276721478E-1
5.391161833E0,-1.350554705E0,-2.650879383E0,1.001848578E0
5.401175833E0,-1.578015685E0,-2.943702698E0,1.026739478E0
5.411189833E0,-1.803635836E0,-3.252869129E0,1.071588635E0
5.421203833E0,-2.100743055E0,-3.337014198E0,1.080016851E0
5.431217833E0,-2.459435940E0,-3.314837933E0,1.033476710E0
5.441231833E0,-2.823744297E0,-3.065239429E0,9.348757863E-1
5.451245833E0,-3.176467896E0,-2.598871708E0,8.164460659E-1
5.461259833E0,-3.583064556E0,-2.084374428E0,6.468608975E-1
5.471273833E0,-4.066411495E0,-1.598706365E0,4.273996949E-1
5.481287833E0,-4.540333271E0,-1.217085481E0,1.591381431E-1
5.491301833E0,-4.925286770E0,-9.614180326E-1,-1.061262935E-1
5.501315833E0,-5.231352329E0,-8.719872236E-1,-3.350589275E-1
5.511329833E0,-5.408782959E0,-9.323829412E-1,-5.534405708E-1
5.521342833E0,-5.447409153E0,-1.078598499E0,-7.366598845E-1
5.531356833E0,-5.403368950E0,-1.212200761E0,-8.680061698E-1
5.541370833E0,-5.384663105E0,-1.204777598E0,-9.828984141E-1
5.551384833E0,-5.391151428E0,-1.012989759E0,-1.059763074E0
5.561398833E0,-5.391800404E0,-7.068748474E-1,-1.118265271E0
5.571412833E0,-5.451124668E0,-3.839588463E-1,-1.188761592E0
5.581426833E0,-5.549818993E0,-7.570486516E-2,-1.265863657E0
5.591440833E0,-5.675669193E0,2.578424811E-1,-1.352572680E0
5.601454833E0,-5.807874680E0,5.466960669E-1,-1.467924476E0
5.611468833E0,-5.803085804E0,6.927536726E-1,-1.584346414E0
5.621482833E0,-5.570228577E0,7.040883899E-1,-1.644263387E0
5.631496833E0,-5.142387867E0,5.667827129E-1,-1.626243711E0
5.641510833E0,-4.595091343E0,3.256367147E-1,-1.539692521E0
5.651524833E0,-3.984705210E0,8.947823197E-2,-1.378198504E0
5.661537833E0,-3.365479946E0,-1.597342491E-1,-1.161084771E0
5.671551833E0,-2.805228233E0,-4.352300167E-1,-9.819984436E-1
5.681565833E0,-2.336684465E0,-5.853184462E-1,-8.251411319E-1
5.691579833E0,-1.962042928E0,-6.000254750E-1,-6.744970083E-1
5.701593833E0,-1.583747625E0,-4.615174234E-1,-5.149751902E-1
5.711607833E0,-1.084000349E0,-7.964008301E-2,-3.275518119E-1
5.721621833E0,-4.368837178E-1,3.519468904E-1,-1.279672980E-1
5.731635833E0,3.345269859E-1,7.277026176E-1,1.071235090E-1
5.741649833E0,1.242423177E0,1.036010265E0,4.650954306E-1
5.751663833E0,2.204544783E0,1.163581014E0,9.300165176E-1
5.761677833E0,3.099421740E0,1.035264373E0,1.432448745E0
5.771691833E0,3.831029177E0,8.698644638E-1,1.911579370E0
5.781705833E0,4.241756916E0,9.514473677E-1,2.283212900E0
5.791719833E0,4.434088230E0,1.079018593E0,2.507046223E0
5.801733833E0,4.699337482E0,1.263133049E0,2.510667562E0
5.811746833E0,5.042167187E0,1.457669497E0,2.388558865E0
5.821760833E0,5.439769745E0,1.469100714E0,2.376785755E0
5.831774833E0,5.751101971E0,1.411919236E0,2.651240826E0
5.841788833E0,5.700684547E0,1.388734937E0,3.029723167E0
5.851802833E0,5.495746613E0,1.394529939E0,3.306005001E0
5.861816833E0,5.094209671E0,1.375915170E0,3.428605556E0
5.871830833E0,4.453477383E0,1.210766673E0,3.367888689E0
5.881844833E0,3.974131346E0,7.270481586E-1,3.165000200E0
5.891858833E0,3.867876291E0,2.240585536E-2,2.922097683E0
5.901872833E0,3.762018681E0,-5.062355995E-1,2.744493484E0
5.911886833E0,3.429274797E0,-8.048569560E-1,2.552528858E0
5.921900833E0,3.040200472E0,-8.383764029E-1,2.348126173E0
5.931914833E0,2.519848585E0,-8.488319516E-1,2.013747215E0
5.941928833E0,2.011072874E0,-7.464459538E-1,1.879318714E0
5.951942833E0,1.495947957E0,-5.541270971E-1,1.812479854E0
5.961955833E0,8.170974851E-1,-3.847356737E-1,1.624535084E0
5.971969833E0,-1.059741080E-1,-2.500846684E-1,1.358583808E0
5.981983833E0,-1.047004461E0,-1.539145708E-1,1.040330172E0
5.991997833E0,-1.744324803E0,-7.815483958E-2,7.922152281E-1
6.002011833E0,-2.248663187E0,-1.551529616E-1,7.085760832E-1
6.012025833E0,-2.510825157E0,-3.860863149E-1,7.842130661E-1
6.022039833E0,-2.586181164E0,-6.839674115E-1,9.749892950E-1
6.032053833E0,-2.543496370E0,-9.231754541E-1,1.205782533E0
6.042067833E0,-2.434481621E0,-1.107536197E0,1.411066890E0
6.052081833E0,-2.332414150E0,-1.132651091E0,1.534305930E0
6.062096167E0,-2.285092115E0,-9.318047762E-1,1.666747451E0
6.072110167E0,-2.300728321E0,-6.171362996E-1,1.828147292E0
6.082124167E0,-2.300253153E0,-2.130649984E-1,2.015956163E0
6.092138167E0,-2.221563578E0,1.664519757E-1,2.227604628E0
6.102152167E0,-2.011312246E0,4.456500709E-1,2.423560381E0
6.112165167E0,-1.685511231E0,4.834421873E-1,2.623158216E0
6.122179167E0,-1.265175223E0,2.215612978E-1,2.810239553E0
6.132193167E0,-7.822470069E-1,-1.216407940E-1,2.870529175E0
6.142207167E0,-3.528890312E-1,-5.180009007E-1,2.833280087E0
6.152221167E0,-1.426511109E-1,-7.947025299E-1,2.578976631E0
6.162235167E0,-2.784454823E-1,-7.489125729E-1,2.217963219E0
6.172249167E0,-6.137824655E-1,-4.271558225E-1,1.892140746E0
6.182263167E0,-9.343453050E-1,-1.021067724E-1,1.597283602E0
6.192277167E0,-1.014254928E0,1.449253876E-2,1.311483026E0
6.202291167E0,-8.009364009E-1,-1.484464556E-1,1.052264333E0
6.212305167E0,-3.782900870E-1,-4.672737122E-1,8.620757461E-1
6.222319167E0,1.339435577E-1,-8.273854256E-1,7.486971021E-1
6.232333167E0,5.965349078E-1,-1.032830715E0,6.236909628E-1
6.242347167E0,9.001817107E-1,-1.008089423E0,4.287863076E-1
6.252361167E0,1.034217119E0,-8.170582056E-1,1.224098727E-1
6.262374167E0,1.088555455E0,-5.689687729E-1,-2.756380141E-1
6.272388167E0,1.046187520E0,-2.297331840E-1,-7.077782750E-1
6.282402167E0,8.881444335E-1,1.052534655E-1,-1.130169272E0
6.292416167E0,7.651543617E-1,3.577086031E-1,-1.498903871E0
6.302430167E0,7.423809171E-1,4.379713833E-1,-1.736121774E0
6.312444167E0,7.846056223E-1,3.133117259E-1,-1.863699436E0
6.322458167E0,8.653541207E-1,8.471010625E-2,-1.913980484E0
6.332472167E0,9.376083016E-1,-5.008578673E-2,-1.887329221E0
6.342486167E0,9.135636687E-1,-5.097528547E-2,-1.797699690E0
6.352500167E0,8.440852165E-1,6.222557276E-2,-1.732443213E0
6.362514167E0,7.789084315E-1,2.516522110E-1,-1.702725649E0
6.372528167E0,7.103613615E-1,4.508931637E-1,-1.658799291E0
6.382542167E0,6.552981734E-1,6.218068600E-1,-1.591607213E0
6.392556167E0,6.214088798E-1,7.371020317E-1,-1.515314817E0
6.402570167E0,6.021960378E-1,7.321503758E-1,-1.418383956E0
6.412584167E0,5.744933486E-1,5.429748893E-1,-1.275040388E0
6.422597167E0,5.300362706E-1,2.660740614E-1,-1.126196742E0
6.432611167E0,4.356954098E-1,2.078625374E-2,-9.503716826E-1
6.442625167E0,3.860439658E-1,-2.112876028E-1,-7.404733300E-1
6.452639167E0,4.247806966E-1,-4.355182946E-1,-5.501928926E-1
6.462653167E0,4.192207158E-1,-5.326582789E-1,-4.071405232E-1
6.472667167E0,3.158708811E-1,-4.345983267E-1,-2.968784571E-1
6.482681167E0,1.419798434E-1,-1.931345612E-1,-2.286813557E-1
6.492695167E0,-2.378382534E-2,4.357625544E-2,-1.689290702E-1
6.502709167E0,-1.543010324E-1,1.756185740E-1,-1.168562695E-1
6.512723167E0,-2.610138953E-1,1.713497937E-1,-7.036280632E-2
6.522737167E0,-3.129345477E-1,3.451871127E-2,1.281161979E-2
6.532751167E0,-2.991617620E-1,-2.111648321E-1,1.251083314E-1
6.542765167E0,-2.544022202E-1,-5.102525949E-1,2.462990880E-1
6.552779167E0,-1.935359538E-1,-7.629237175E-1,3.782568872E-1
6.562793167E0,-1.074958816E-1,-7.915009260E-1,5.029889941E-1
6.572807167E0,-7.676406950E-2,-6.085593104E-1,6.281780601E-1
6.582821167E0,-3.815830871E-2,-3.372845352E-1,7.134556770E-1
6.592834167E0,1.464083344E-1,-1.378763616E-1,7.991961837E-1
6.602848167E0,3.954967558E-1,-1.639295253E-3,8.881807327E-1
6.612862167E0,5.961896777E-1,1.383953094E-1,9.736146927E-1
6.622876167E0,7.146167755E-1,2.772813141E-1,1.023834586E0
6.632890167E0,7.895128131E-1,3.648388386E-1,1.034577489E0
6.642904167E0,9.468992949E-1,3.466724753E-1,1.026965618E0
6.652918167E0,1.233242989E0,3.371817768E-1,1.019071460E0
6.662932167E0,1.416587710E0,3.496142030E-1,1.039043665E0
6.672946167E0,1.511231303E0,3.836129308E-1,1.109818697E0
6.682960167E0,1.618606091E0,3.877951205E-1,1.193211317E0
6.692974167E0,1.704380035E0,2.366740704E-1,1.294277191E0
6.702988167E0,1.789374232E0,3.325703740E-2,1.355847955E0
6.713002167E0,1.811984301E0,-4.844395071E-2,1.355231643E0
6.723016167E0,1.711948037E0,6.876122952E-2,1.288225889E0
6.733030167E0,1.541903377E0,3.259262145E-1,1.186363220E0
6.743044167E0,1.413760185E0,5.926292539E-1,1.048658490E0
6.753058167E0,1.335318923E0,7.597751021E-1,9.190248847E-1
6.763071167E0,1.273211837E0,7.919924259E-1,8.478363156E-1
6.773085167E0,1.242223859E0,6.054143310E-1,8.499649763E-1
6.783099167E0,1.244513035E0,2.403414994E-1,9.000539780E-1
6.793113167E0,1.254518986E0,-1.574061215E-1,9.566615820E-1
6.803127167E0,1.314824939E0,-3.676653504E-1,9.771032333E-1
6.813141167E0,1.350249767E0,-3.370254338E-1,9.196644425E-1
6.823155167E0,1.283146620E0,-1.489322186E-1,7.970648408E-1
6.833169167E0,1.193796754E0,7.547213882E-2,6.216397285E-1
6.843183167E0,1.090822935E0,2.662020028E-1,3.930139840E-1
6.853197167E0,9.516562223E-1,3.591945171E-1,1.654878855E-1
6.863211167E0,8.031615019E-1,3.064932227E-1,-5.049249157E-2
6.873225167E0,6.173405051E-1,1.296191365E-1,-2.411199659E-1
6.883239167E0,4.152071178E-1,-1.713592112E-1,-3.938996494E-1
6.893253167E0,2.547106445E-1,-4.996140599E-1,-5.279294252E-1
6.903267167E0,1.274386048E-1,-7.156012058E-1,-6.865481734E-1
6.913281167E0,-4.207560327E-3,-7.421475649E-1,-8.857057691E-1
6.923295167E0,-1.374738961E-1,-5.759856701E-1,-1.100109220E0
6.933308167E0,-2.844675779E-1,-2.759941518E-1,-1.310218811E0
6.943322167E0,-4.370031059E-1,2.744389139E-2,-1.481290579E0
6.953336167E0,-5.210564733E-1,2.684258819E-1,-1.597571731E0
6.963350167E0,-5.339062214E-1,4.137464464E-1,-1.625669122E0
6.973364167E0,-5.534205437E-1,2.957265973E-1,-1.569558740E0
6.983378167E0,-5.848298669E-1,1.049645096E-1,-1.442019105E0
6.993392167E0,-6.313840747E-1,-6.090940908E-2,-1.289923668E0
7.003406167E0,-7.135721445E-1,-1.596057564E-1,-1.159812212E0
7.013420167E0,-8.244701624E-1,-2.689615488E-1,-1.082448125E0
7.023434167E0,-9.371728897E-1,-3.247248232E-1,-1.049417615E0
7.033448167E0,-1.099610329E0,-3.836562932E-1,-9.930614233E-1
7.043462167E0,-1.283228636E0,-4.507445097E-1,-9.088429213E-1
7.053476167E0,-1.431795239E0,-5.139901042E-1,-8.227943182E-1
7.063490958E0,-1.547092319E0,-5.873609185E-1,-7.229570150E-1
7.073504958E0,-1.617862463E0,-6.927816272E-1,-6.072157621E-1
7.083518958E0,-1.708406091E0,-7.981203198E-1,-4.815210402E-1
7.093532958E0,-1.812597036E0,-8.574762940E-1,-3.362751603E-1
7.103546958E0,-1.911739111E0,-8.794023991E-1,-2.047508359E-1
7.113559958E0,-2.005013227E0,-8.432443738E-1,-1.163032502E-1
7.123573958E0,-2.086469650E0,-7.549111247E-1,-5.819679052E-2
7.133587958E0,-2.117103815E0,-6.219202876E-1,-2.607933059E-2
7.143601958E0,-2.078169346E0,-5.179896355E-1,-3.179728519E-3
7.153615958E0,-1.933296561E0,-4.184960425E-1,1.995858504E-3
7.163629958E0,-1.709520459E0,-3.034175336E-1,1.015806012E-2
7.173643958E0,-1.505712271E0,-2.061631531E-1,4.120492190E-2
7.183657958E0,-1.255967259E0,-1.293390542E-1,7.686612755E-2
7.193671958E0,-9.805229902E-1,-9.090486169E-2,8.535682410E-2
7.203685958E0,-7.388021350E-1,-6.205789745E-2,1.028054506E-1
7.213699958E0,-5.238147378E-1,-1.712637581E-2,1.120945513E-1
7.223713958E0,-3.428254426E-1,6.582708657E-2,9.409944713E-2
7.233727958E0,-1.557072103E-1,1.106515527E-1,5.419864133E-2
7.243741958E0,3.765483201E-2,6.145432219E-2,4.513250664E-2
7.253755958E0,1.756116450E-1,-7.004565001E-2,7.278597355E-2
7.263769958E0,3.167793453E-1,-2.903239429E-1,1.159350872E-1
7.273783958E0,5.072960258E-1,-5.199089646E-1,1.590162367E-1
7.283797958E0,7.179485559E-1,-6.381528974E-1,1.897360086E-1
7.293811958E0,8.221247792E-1,-6.793538332E-1,2.298389524E-1
7.303824958E0,8.751678467E-1,-5.939230323E-1,2.759427130E-1
7.313838958E0,9.340165257E-1,-4.598054290E-1,2.964402735E-1
7.323852958E0,9.949896336E-1,-2.960211039E-1,2.529269457E-1
7.333866958E0,9.756731987E-1,-8.089443296E-2,1.690440327E-1
7.343880958E0,8.742522001E-1,1.128810197E-1,4.994185641E-2
7.353894958E0,7.977609038E-1,2.295354605E-1,-5.237306282E-2
7.363908958E0,7.741836905E-1,1.333688498E-1,-1.856741607E-1
7.373922958E0,7.391642332E-1,-2.799494863E-1,-3.688304126E-1
7.383936958E0,6.994714737E-1,-7.923608422E-1,-5.744978189E-1
7.393950958E0,6.723095775E-1,-1.296578169E0,-8.049193621E-1
7.403964958E0,7.606667280E-1,-1.646342874E0,-9.852085710E-1
7.413978958E0,9.336571097E-1,-1.749065995E0,-1.184055805E0
7.423992958E0,1.182422042E0,-1.494007587E0,-1.434116721E0
7.434006958E0,1.396994472E0,-8.961697817E-1,-1.728711963E0
7.444020958E0,1.506186247E0,-1.369935274E-1,-1.985931873E0
7.454034958E0,1.586878181E0,5.937970281E-1,-2.205311060E0
7.464048958E0,1.637410641E0,1.143026710E0,-2.382431984E0
7.474062958E0,1.707919955E0,1.366322160E0,-2.422909975E0
7.484075958E0,1.779350877E0,1.155743003E0,-2.346718550E0
7.494089958E0,1.785744309E0,5.271580815E-1,-2.136698008E0
7.504103958E0,1.685262203E0,-1.523843408E-1,-1.850143790E0
7.514117958E0,1.483855844E0,-6.025770307E-1,-1.576520324E0
7.524131958E0,1.296499014E0,-6.258183718E-1,-1.417595744E0
7.534145958E0,1.138803840E0,-3.511995673E-1,-1.321208715E0
7.544159958E0,9.906755090E-1,4.517773911E-2,-1.195576549E0
7.554173958E0,8.683043718E-1,3.344793320E-1,-9.836336374E-1
7.564187958E0,7.920668721E-1,4.083635509E-1,-7.227305770E-1
7.574201958E0,7.083259225E-1,2.782505453E-1,-4.430131912E-1
7.584215958E0,5.683633089E-1,-2.267374843E-2,-2.228949666E-1
7.594229958E0,3.505156934E-1,-4.145989120E-1,-5.045688525E-2
7.604243958E0,6.888247281E-2,-8.168615699E-1,1.115804538E-1
7.614257958E0,-1.410028487E-1,-1.027922869E0,2.354885340E-1
7.624271958E0,-2.717414796E-1,-1.000374556E0,2.806307375E-1
7.634285958E0,-3.807395995E-1,-7.415708899E-1,2.950935662E-1
7.644299958E0,-4.964908361E-1,-4.203898311E-1,3.151263595E-1
7.654313958E0,-5.605952740E-1,-1.203977689E-1,3.682857156E-1
7.664327958E0,-5.768337250E-1,1.051216349E-1,3.812076449E-1
7.674341958E0,-5.757295489E-1,3.187630773E-1,3.634880483E-1
7.684354958E0,-6.604545712E-1,5.914952755E-1,3.662330806E-1
7.694368958E0,-8.220434785E-1,7.991850972E-1,3.961265385E-1
7.704382958E0,-9.471557736E-1,8.531044722E-1,3.955435455E-1
7.714396958E0,-1.064072609E0,7.537243962E-1,3.765102029E-1
7.724410958E0,-1.174704552E0,5.969817638E-1,4.114999175E-1
7.734424958E0,-1.283432364E0,4.672831595E-1,4.488722980E-1
7.744438958E0,-1.416609645E0,3.347300589E-1,4.874232113E-1
7.754452958E0,-1.542786002E0,8.583103120E-2,5.459318161E-1
7.764466958E0,-1.571326375E0,-1.426922977E-1,6.167193651E-1
7.774480958E0,-1.591806889E0,-2.921395898E-1,7.132437825E-1
7.784494958E0,-1.665674925E0,-2.851861715E-1,8.334856033E-1
7.794508958E0,-1.727335930E0,-1.498912126E-1,9.721236229E-1
7.804522958E0,-1.791672945E0,1.349983923E-2,1.084290385E0
7.814536958E0,-1.783951044E0,2.029030621E-1,1.164600968E0
7.824550958E0,-1.747308373E0,3.772478402E-1,1.195510507E0
7.834564958E0,-1.711349368E0,4.719344079E-1,1.193217158E0
7.844578958E0,-1.655000091E0,3.451171815E-1,1.155743837E0
7.854592958E0,-1.556228757E0,5.531999469E-2,1.104822159E0
