"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.127865458E0,8.359815674E0,2.767894135E0,-3.571123810E0
4.137880458E0,8.741970978E0,3.251388702E0,-4.748275909E0
4.147894458E0,9.119036865E0,3.619473267E0,-5.915099487E0
4.157908458E0,9.570647736E0,3.748504944E0,-7.226522369E0
4.167923458E0,1.056772430E1,3.789070587E0,-8.749455414E0
4.177937458E0,1.206670715E1,4.015250244E0,-1.015308655E1
4.187951458E0,1.337064560E1,4.462969208E0,-1.131766479E1
4.197966458E0,1.386042709E1,4.307442627E0,-1.197569641E1
4.207980458E0,1.382779495E1,3.610941010E0,-1.207014999E1
4.217994458E0,1.389201141E1,2.581082611E0,-1.272967850E1
4.228009458E0,1.397044830E1,1.386716309E0,-1.432925217E1
4.238023458E0,1.481214798E1,4.917274475E-1,-1.642130173E1
4.248037458E0,1.615665207E1,3.101550293E-1,-1.811083832E1
4.258052458E0,1.689461746E1,3.776646423E-1,-1.952839050E1
4.268066458E0,1.741134293E1,6.752458191E-1,-2.049867279E1
4.278080458E0,1.782972290E1,3.409909058E-1,-2.116044662E1
4.288095458E0,1.740715164E1,-2.404000854E-1,-2.164274368E1
4.298109458E0,1.710627731E1,-7.969427490E-1,-2.152374115E1
4.308123458E0,1.734562958E1,-1.414708099E0,-2.162627792E1
4.318138458E0,1.744756760E1,-1.563199310E0,-2.143093414E1
4.328152458E0,1.749861145E1,-1.468895416E0,-2.091166397E1
4.338166458E0,1.742885651E1,-1.328487396E0,-1.998568954E1
4.348181458E0,1.706750793E1,-1.467248840E0,-1.860705643E1
4.358195458E0,1.626442795E1,-1.801054688E0,-1.705867630E1
4.368209458E0,1.513008682E1,-2.277064819E0,-1.587418945E1
4.378224458E0,1.396101791E1,-2.868185577E0,-1.472278381E1
4.388238458E0,1.281006134E1,-3.431015167E0,-1.358619736E1
4.398252458E0,1.151181107E1,-4.059258728E0,-1.251008514E1
4.408267458E0,1.054646851E1,-4.450545044E0,-1.161928757E1
4.418281458E0,9.796078949E0,-4.761298828E0,-1.083282303E1
4.428295458E0,8.992100830E0,-5.020410004E0,-9.732910309E0
4.438310458E0,8.055947571E0,-5.391188965E0,-8.439450073E0
4.448324458E0,6.669231262E0,-5.780828705E0,-7.391329651E0
4.458338458E0,5.115462341E0,-6.179300079E0,-6.146667938E0
4.468353458E0,3.525768127E0,-6.770271149E0,-4.521796875E0
4.478367458E0,1.673669586E0,-7.490872650E0,-2.463427277E0
4.488381458E0,2.823129272E-1,-7.801177368E0,3.341052246E-1
4.498395458E0,-6.918612671E-1,-7.736212463E0,3.477568359E0
4.508410458E0,-1.912722473E0,-7.724836121E0,5.954168243E0
4.518424458E0,-3.168910217E0,-7.302713928E0,7.286547546E0
4.528438458E0,-4.057911530E0,-6.605463867E0,7.917036438E0
4.538453458E0,-4.852908325E0,-5.685776367E0,7.957302704E0
4.548467458E0,-5.639522552E0,-4.570445709E0,7.799081726E0
4.558481458E0,-6.054309998E0,-3.666625214E0,7.722141724E0
4.568496458E0,-6.380032654E0,-2.810256042E0,7.587571564E0
4.578510458E0,-6.844666443E0,-2.013612671E0,7.288493500E0
4.588524458E0,-7.024143219E0,-1.398541718E0,7.004833374E0
4.598539458E0,-6.950795746E0,-7.104226685E-1,7.137607269E0
4.608553458E0,-6.912924500E0,5.343887329E-2,7.199877777E0
4.618567458E0,-6.805897064E0,7.926017761E-1,6.811435547E0
4.628582458E0,-6.614295502E0,1.328936462E0,6.666237488E0
4.638596458E0,-6.611301727E0,1.735341339E0,6.802005157E0
4.648610458E0,-6.406677246E0,1.855391693E0,6.926246796E0
4.658625458E0,-6.028713226E0,1.741179199E0,6.851402435E0
4.668639667E0,-5.725294189E0,1.392105103E0,6.651118927E0
4.678653667E0,-5.564378815E0,1.044078827E0,6.562802582E0
4.688668667E0,-5.372178497E0,9.271719360E-1,6.757697296E0
4.698682667E0,-4.949756927E0,6.979985046E-1,6.454427948E0
4.708696667E0,-4.213288422E0,1.448986816E-1,5.717809753E0
4.718711667E0,-3.417393494E0,-5.307962036E-1,5.035977631E0
4.728725667E0,-2.666105804E0,-1.397793274E0,4.405039673E0
4.738739667E0,-2.132315826E0,-2.131866760E0,3.954177246E0
4.748753667E0,-1.655856628E0,-2.525548096E0,3.621568909E0
4.758768667E0,-9.110055542E-1,-2.940634918E0,2.153272247E0
4.768782667E0,7.384144592E-1,-2.592458954E0,-6.364764404E-1
4.778796667E0,2.184108124E0,-2.026036835E0,-4.050876160E0
4.788811667E0,2.894530792E0,-1.907483368E0,-7.104526062E0
4.798825667E0,2.721790009E0,-2.508184204E0,-9.396859131E0
4.808839667E0,2.325414276E0,-3.804638214E0,-1.106094864E1
4.818854667E0,2.333946533E0,-5.124743042E0,-1.327424606E1
4.828868667E0,3.762875061E0,-5.593418427E0,-1.696661774E1
4.838882667E0,5.737269287E0,-4.953499146E0,-2.079191299E1
4.848897667E0,8.637039185E0,-3.137475586E0,-2.398088150E1
4.858911667E0,1.119896164E1,-1.071322174E0,-2.601709717E1
4.868925667E0,1.304821609E1,3.966751099E-2,-2.641047913E1
4.878940667E0,1.370490051E1,2.296224976E-1,-2.724783783E1
4.888954667E0,1.341585159E1,-1.067280579E-1,-2.719649460E1
4.898968667E0,1.239332794E1,-6.159690857E-1,-2.697330872E1
4.908983667E0,1.149339935E1,-4.183799744E-1,-2.679203568E1
4.918997667E0,1.070768326E1,-2.746788025E-1,-2.548181030E1
4.929011667E0,9.493408356E0,-4.041595459E-1,-2.386921371E1
4.939025667E0,8.311765594E0,-8.387059021E-1,-2.250599854E1
4.949040667E0,6.887477417E0,-1.627415771E0,-2.135713760E1
4.959054667E0,5.259013824E0,-2.187401276E0,-2.034539154E1
4.969068667E0,4.039200439E0,-2.647095337E0,-1.914488800E1
4.979083667E0,2.768343201E0,-3.088826752E0,-1.776954803E1
4.989097667E0,1.685345306E0,-3.298091583E0,-1.702843918E1
4.999111667E0,4.435276794E-1,-3.518134003E0,-1.614976639E1
5.009126667E0,-9.099577332E-1,-3.596421204E0,-1.484118759E1
5.019140667E0,-2.221230927E0,-3.641028442E0,-1.370026016E1
5.029154667E0,-3.415597229E0,-3.546125793E0,-1.259735367E1
5.039169667E0,-4.402644653E0,-3.562292175E0,-1.139999359E1
5.049183667E0,-5.467380524E0,-3.590733032E0,-1.021909927E1
5.059197667E0,-6.480324097E0,-3.595373383E0,-9.418264618E0
5.069212667E0,-7.092550964E0,-3.499422913E0,-8.997190247E0
5.079226667E0,-7.322023773E0,-3.506158905E0,-8.708141327E0
5.089240667E0,-7.466024323E0,-3.696113892E0,-8.569379883E0
5.099255667E0,-7.470964050E0,-3.978426819E0,-8.202642517E0
5.109269667E0,-7.148085480E0,-4.120631104E0,-7.480693817E0
5.119283667E0,-6.588698730E0,-4.072281647E0,-6.755751343E0
5.129298667E0,-5.692662048E0,-3.926185455E0,-6.286626892E0
5.139312667E0,-4.462969208E0,-3.596271515E0,-6.691534882E0
5.149326667E0,-3.167263641E0,-3.160827026E0,-7.278464355E0
5.159340667E0,-2.260748749E0,-3.053200836E0,-7.415130157E0
5.169355667E0,-1.326990509E0,-3.156336365E0,-7.168293457E0
5.179369667E0,-1.151106262E-1,-3.164120178E0,-6.864874420E0
5.189384667E0,1.159339142E0,-3.016676788E0,-6.749015350E0
5.199398667E0,2.183060303E0,-2.974464569E0,-6.890171814E0
5.209412667E0,3.111130371E0,-3.160976715E0,-7.173382874E0
5.219426667E0,3.886667633E0,-3.162772980E0,-7.225025482E0
5.229441667E0,5.008285217E0,-2.882705383E0,-7.066654816E0
5.239455667E0,6.559509430E0,-2.514620819E0,-6.894512787E0
5.249470667E0,8.197104034E0,-2.219434662E0,-6.802903290E0
5.259484667E0,9.806706848E0,-1.724863129E0,-6.719376984E0
5.269498667E0,1.108504852E1,-1.291663971E0,-6.836882629E0
5.279512667E0,1.218436249E1,-9.024732971E-1,-7.071594543E0
5.289527667E0,1.295316376E1,-8.300239563E-1,-7.128027191E0
5.299541667E0,1.375848907E1,-9.360035706E-1,-7.017706604E0
5.309555667E0,1.489462646E1,-8.466394043E-1,-7.081024933E0
5.319570667E0,1.542946426E1,-9.915380859E-1,-7.158563690E0
5.329584667E0,1.569890396E1,-1.189875641E0,-7.329508209E0
5.339598667E0,1.628837814E1,-1.108894043E0,-7.677833862E0
5.349613667E0,1.711286362E1,-8.241860962E-1,-7.944279785E0
5.359627667E0,1.731389557E1,-8.175997925E-1,-7.826325073E0
5.369641667E0,1.679806824E1,-9.689350891E-1,-7.533384247E0
5.379656667E0,1.606624008E1,-1.141226807E0,-7.652686157E0
5.389670667E0,1.521106842E1,-1.217268677E0,-8.153843994E0
5.399684667E0,1.465287918E1,-1.215472412E0,-8.344846802E0
5.409699667E0,1.420516022E1,-1.100511475E0,-8.356821899E0
5.419713667E0,1.374322083E1,-1.168769531E0,-8.500223694E0
5.429727667E0,1.308399170E1,-1.722917175E0,-8.575816498E0
5.439742667E0,1.211939758E1,-2.498005371E0,-8.696315918E0
5.449756667E0,1.113489487E1,-3.094814301E0,-8.950637054E0
5.459770667E0,9.806706848E0,-3.742218018E0,-9.200317841E0
5.469785667E0,8.784632263E0,-4.102219391E0,-9.801916809E0
5.479799667E0,7.925419006E0,-4.208348694E0,-1.057221497E1
5.489813667E0,7.168443146E0,-4.353097687E0,-1.109402985E1
5.499828667E0,6.519841919E0,-4.585564270E0,-1.147244293E1
5.509842667E0,5.476062469E0,-4.489763489E0,-1.189112228E1
5.519856667E0,4.641398163E0,-4.259242859E0,-1.237596405E1
5.529871667E0,3.671265564E0,-4.087998962E0,-1.279554153E1
5.539885667E0,1.999392242E0,-4.181255035E0,-1.267983215E1
5.549899667E0,1.676513672E-2,-4.499343567E0,-1.208466980E1
5.559914667E0,-1.844015350E0,-4.640649719E0,-1.176927567E1
5.569928667E0,-3.029400330E0,-4.437671814E0,-1.177107193E1
5.579942667E0,-3.992647247E0,-4.211492157E0,-1.165551224E1
5.589957667E0,-4.838388519E0,-3.941154327E0,-1.134101624E1
5.599971667E0,-5.439089355E0,-3.686084747E0,-1.117381393E1
5.609985667E0,-5.794151001E0,-3.279530182E0,-1.103131027E1
5.620000667E0,-6.005661163E0,-2.791095886E0,-1.078252762E1
5.630014667E0,-6.205046539E0,-2.477048950E0,-1.056757462E1
5.640028667E0,-6.514153748E0,-2.294428711E0,-1.017643799E1
5.650043667E0,-7.210954742E0,-2.341131592E0,-9.698631592E0
5.660057667E0,-7.991581421E0,-2.679428101E0,-9.154363403E0
5.670071792E0,-8.383466492E0,-2.771486664E0,-8.878187714E0
5.680086792E0,-7.985444183E0,-2.548450470E0,-8.790919189E0
5.690100792E0,-7.173981628E0,-2.152823181E0,-8.675509186E0
5.700114792E0,-6.156697083E0,-1.636097717E0,-8.974287872E0
5.710129792E0,-4.911735992E0,-1.157991943E0,-8.949888611E0
5.720143792E0,-3.579057312E0,-7.762857056E-1,-8.527167664E0
5.730157792E0,-2.159110107E0,-2.854563904E-1,-8.104297028E0
5.740172792E0,-1.235530701E0,5.014572144E-2,-7.531587982E0
5.750186792E0,-1.305435333E0,-1.085243225E-1,-6.521338806E0
5.760200792E0,-1.674717407E0,-7.071295166E-1,-5.224735107E0
5.770215792E0,-1.717378693E0,-1.360820160E0,-3.748205566E0
5.780229792E0,-1.619931335E0,-2.090552673E0,-2.060465240E0
5.790243792E0,-1.494941254E0,-2.600991211E0,-2.739303589E-1
5.800258792E0,-1.298549652E0,-2.902314606E0,1.463656311E0
5.810272792E0,-6.921606445E-1,-3.044818268E0,3.280278625E0
5.820286792E0,2.372566223E-1,-2.867437134E0,4.189637604E0
5.830301792E0,6.993457031E-1,-2.844085693E0,4.199666748E0
5.840315792E0,1.541045380E0,-2.960393829E0,4.223766632E0
5.850329792E0,2.498454437E0,-2.952909393E0,4.192332001E0
5.860343792E0,2.895279236E0,-3.473975830E0,4.142485657E0
5.870358792E0,3.176993408E0,-4.453838196E0,3.748355255E0
5.880372792E0,3.684587860E0,-5.535189514E0,2.579735413E0
5.890386792E0,3.985312500E0,-6.499933319E0,6.306385803E-1
5.900401792E0,4.158652039E0,-7.273374939E0,-2.072739716E0
5.910415792E0,5.149142303E0,-7.415878601E0,-5.128335571E0
5.920429792E0,6.194119263E0,-7.270081787E0,-7.564519501E0
5.930444792E0,6.961124268E0,-7.243287506E0,-9.487869873E0
5.940458792E0,7.527845764E0,-7.978857880E0,-1.129131958E1
5.950472792E0,8.105494537E0,-8.749754791E0,-1.309237427E1
5.960487792E0,9.009764099E0,-8.580007782E0,-1.552287003E1
5.970501792E0,1.007629623E1,-8.333320770E0,-1.815694244E1
5.980515792E0,1.083162552E1,-8.399183807E0,-2.032204010E1
5.990530792E0,1.048135391E1,-8.561147003E0,-2.175710587E1
6.000544792E0,9.991422729E0,-8.678053894E0,-2.192206284E1
6.010558792E0,9.629625092E0,-9.364226990E0,-2.092693222E1
6.020573792E0,9.485774231E0,-1.026101212E1,-1.993419662E1
6.030587792E0,9.582024078E0,-1.064017365E1,-1.987806335E1
6.040601792E0,9.843081207E0,-1.093895233E1,-2.026021866E1
6.050616792E0,1.010039612E1,-1.097996704E1,-2.082170105E1
6.060630792E0,1.022194336E1,-1.070618637E1,-2.148631897E1
6.070644792E0,1.058314224E1,-1.018571869E1,-2.154409882E1
6.080658792E0,1.064002396E1,-9.737400970E0,-2.131238068E1
6.090673792E0,1.006252487E1,-9.648336182E0,-2.105476639E1
6.100687792E0,9.067244568E0,-9.875713348E0,-2.072081085E1
6.110701792E0,8.011040955E0,-9.926158447E0,-2.043954575E1
6.120716792E0,7.129524078E0,-9.658664703E0,-2.000215530E1
6.130730792E0,6.729855194E0,-9.289532318E0,-1.939531723E1
6.140744792E0,6.620283051E0,-8.925938416E0,-1.822445206E1
6.150759792E0,6.750961304E0,-8.625962219E0,-1.710178665E1
6.160773792E0,6.743327179E0,-8.571176147E0,-1.604004456E1
6.170787792E0,6.520141296E0,-8.487350464E0,-1.499042725E1
6.180802792E0,6.130202179E0,-8.282127228E0,-1.420081924E1
6.190816792E0,5.849086761E0,-7.958200836E0,-1.323697357E1
6.200830792E0,5.624703369E0,-7.558232574E0,-1.210562622E1
6.210844792E0,5.359305267E0,-7.228767700E0,-1.108909012E1
6.220859792E0,4.925207977E0,-6.990762634E0,-1.020517822E1
6.230873792E0,4.220473480E0,-6.795867920E0,-9.347761230E0
6.240887792E0,3.443289642E0,-6.553072815E0,-8.286318512E0
6.250902792E0,2.784808960E0,-6.284381561E0,-6.912325745E0
6.260916792E0,2.291884003E0,-5.985153809E0,-5.572012939E0
6.270930792E0,1.958527222E0,-5.610333252E0,-4.303700409E0
6.280945792E0,1.705403595E0,-5.235063629E0,-2.921025696E0
6.290959792E0,1.329086151E0,-4.944667511E0,-1.605411530E0
6.300973792E0,7.092251587E-1,-4.566553802E0,-1.463955688E-1
6.310988792E0,3.245251465E-1,-4.093986511E0,1.240320740E0
6.321002792E0,3.308120728E-1,-3.559747467E0,2.056423645E0
6.331016792E0,3.191363525E-1,-3.070415039E0,2.668201447E0
6.341031792E0,3.387455750E-1,-2.386038208E0,3.105891266E0
6.351045792E0,3.314108276E-1,-1.930834808E0,3.189567261E0
6.361059792E0,3.668870544E-1,-1.501078491E0,3.132535858E0
6.371073792E0,5.556445312E-1,-8.894503784E-1,3.110681305E0
6.381088792E0,8.885522461E-1,-1.914518738E-1,2.954555969E0
6.391102792E0,1.366358643E0,2.649490356E-1,2.463876343E0
6.401116792E0,1.599124603E0,6.468049622E-1,1.835632782E0
6.411131792E0,1.696571960E0,6.078858948E-1,1.297950897E0
6.421145792E0,1.802252197E0,4.454736328E-1,1.012344818E0
6.431159792E0,2.051633606E0,4.258644104E-1,7.390132141E-1
6.441174792E0,2.617007904E0,4.043092346E-1,6.291416931E-1
6.451188792E0,3.765868835E0,5.574407959E-1,5.786965942E-1
6.461202792E0,4.871619415E0,7.391629028E-1,3.643423462E-1
6.471216792E0,6.085295563E0,6.994953918E-1,-4.453239441E-1
6.481231792E0,7.144642639E0,4.541555786E-1,-1.001567230E0
6.491245792E0,7.572303314E0,2.526745605E-1,-1.263971558E0
6.501259792E0,7.637866974E0,-1.916015625E-2,-1.390907593E0
6.511274792E0,7.578290863E0,-2.221380615E-1,-1.617236938E0
6.521288792E0,7.372019806E0,-6.472540283E-1,-1.845362549E0
6.531302792E0,7.303312683E0,-1.207389221E0,-2.123334503E0
6.541317792E0,7.480693817E0,-1.614542542E0,-2.722987518E0
6.551331792E0,7.681276703E0,-1.889071655E0,-3.725901947E0
6.561345792E0,7.729626160E0,-2.068847809E0,-5.104984131E0
6.571359792E0,7.422165527E0,-2.346670074E0,-6.119274902E0
6.581374792E0,6.878795471E0,-2.935096436E0,-6.682553558E0
6.591388792E0,6.138734436E0,-3.708837433E0,-7.357200623E0
6.601402792E0,5.464087372E0,-4.544100494E0,-8.581504669E0
6.611417792E0,4.413571930E0,-5.652695160E0,-1.066172882E1
6.621431792E0,2.954256592E0,-6.503226471E0,-1.338875793E1
6.631445792E0,2.110012207E0,-6.662345581E0,-1.574889999E1
6.641460792E0,1.824106750E0,-6.367159424E0,-1.698697540E1
6.651474792E0,1.884131927E0,-5.716462555E0,-1.720866440E1
6.661488792E0,2.033670959E0,-5.202581177E0,-1.681034271E1
6.671502333E0,2.240391083E0,-5.332810364E0,-1.623793304E1
6.681517333E0,2.078577576E0,-6.121520233E0,-1.643746811E1
6.691531333E0,1.636097717E0,-6.929689636E0,-1.723994934E1
6.701545333E0,1.388961639E0,-7.667655029E0,-1.800560715E1
6.711560333E0,1.085243225E0,-8.204588470E0,-1.871153915E1
6.721574333E0,8.810678101E-1,-8.203540649E0,-1.901540726E1
6.731588333E0,8.029302979E-1,-7.831414490E0,-1.889236313E1
6.741603333E0,8.622070313E-1,-7.583230591E0,-1.874776382E1
6.751617333E0,5.245092773E-1,-7.367529144E0,-1.932616104E1
6.761631333E0,9.355545044E-2,-7.044500885E0,-2.045167053E1
6.771645333E0,-4.520599365E-2,-6.820865936E0,-2.107093277E1
6.781660333E0,2.353106689E-1,-6.713389435E0,-2.077335159E1
6.791674333E0,8.023315430E-1,-6.478827209E0,-1.955728043E1
6.801688333E0,1.179996185E0,-6.203250275E0,-1.816801941E1
6.811703333E0,1.510957947E0,-6.205196228E0,-1.686572754E1
6.821717333E0,1.838327179E0,-6.265670471E0,-1.579964447E1
6.831731333E0,2.168241119E0,-6.175108795E0,-1.506721756E1
6.841745333E0,2.498454437E0,-5.967490540E0,-1.446307388E1
6.851760333E0,2.885848846E0,-5.613776093E0,-1.417222870E1
6.861774333E0,3.135379944E0,-5.518125000E0,-1.408870239E1
6.871788333E0,2.989134064E0,-5.681285706E0,-1.393527145E1
6.881803333E0,2.892884216E0,-5.490582275E0,-1.373843079E1
6.891817333E0,3.077749786E0,-5.240452423E0,-1.332813400E1
6.901831333E0,3.059338074E0,-5.019811249E0,-1.297097672E1
6.911846333E0,3.060984650E0,-4.614753571E0,-1.286514679E1
6.921860333E0,3.340154114E0,-4.475992126E0,-1.211820007E1
6.931874333E0,3.905079346E0,-4.217629395E0,-1.083446960E1
6.941888333E0,4.506528625E0,-3.842808838E0,-9.291478271E0
6.951903333E0,4.840484161E0,-3.502117310E0,-7.448660431E0
6.961917333E0,5.098547516E0,-3.108435974E0,-5.502707062E0
6.971931333E0,5.135670319E0,-2.892435150E0,-3.825295258E0
6.981946333E0,5.235512695E0,-2.618055725E0,-2.572550354E0
6.991960333E0,5.513185272E0,-2.299069061E0,-1.755998383E0
7.001974333E0,5.552553406E0,-2.281256104E0,-1.066083069E0
7.011988333E0,5.627697144E0,-2.315983887E0,-5.873785400E-1
7.022003333E0,6.164929962E0,-2.260748749E0,-1.942959595E-1
7.032017333E0,7.204817505E0,-2.075134735E0,1.794767761E-1
7.042031333E0,8.396040344E0,-1.525926819E0,7.833210754E-1
7.052046333E0,9.966125336E0,-4.592449951E-1,1.397044830E0
7.062060333E0,1.197150513E1,8.403524780E-1,1.832040253E0
7.072074333E0,1.298759216E1,1.373244324E0,2.343676300E0
7.082088333E0,1.288610321E1,9.683363342E-1,2.337838440E0
7.092103333E0,1.264824783E1,4.227209473E-1,2.030228119E0
7.102117333E0,1.224618393E1,1.850152588E-1,1.861828308E0
7.112131333E0,1.192764633E1,7.888595581E-2,1.461261292E0
7.122146333E0,1.183064804E1,-2.514770508E-2,9.086105347E-1
7.132160333E0,1.148816025E1,-2.056723022E-1,-1.571731567E-2
7.142174333E0,1.117695740E1,-4.950205994E-1,-1.294508057E0
7.152188333E0,1.075917618E1,-7.071295166E-1,-2.468516693E0
7.162203333E0,1.005414230E1,-1.075513458E0,-3.566483459E0
7.172217333E0,9.188043365E0,-1.583257599E0,-4.451592865E0
7.182231333E0,8.175548859E0,-2.193987579E0,-5.055586853E0
7.192246333E0,6.759044495E0,-2.943778381E0,-5.695805511E0
7.202260333E0,5.856421509E0,-3.301235046E0,-7.062313843E0
7.212274333E0,5.512586517E0,-3.379522247E0,-7.953410797E0
7.222288333E0,5.012027435E0,-3.462898865E0,-8.771759033E0
7.232303333E0,4.397854614E0,-3.661236420E0,-9.604178009E0
7.242317333E0,3.370091858E0,-4.047433319E0,-1.014694931E1
7.252331333E0,2.211800537E0,-4.559368744E0,-1.139445511E1
7.262346333E0,1.207838287E0,-4.651277618E0,-1.280991165E1
7.272360333E0,9.081614685E-1,-4.236490173E0,-1.391850632E1
7.282374333E0,8.705895996E-1,-3.749852142E0,-1.457593918E1
7.292388333E0,4.522096252E-1,-3.557202759E0,-1.455632996E1
7.302403333E0,-2.004331970E-1,-3.986060944E0,-1.405651932E1
7.312417333E0,-1.035995636E0,-4.693489838E0,-1.361523697E1
7.322431333E0,-1.721420288E0,-5.053940277E0,-1.398856064E1
7.332446333E0,-2.354154510E0,-5.265151062E0,-1.463925751E1
7.342460333E0,-2.980003052E0,-5.465584259E0,-1.499581604E1
7.352474333E0,-3.415896606E0,-5.317542114E0,-1.529863632E1
7.362488333E0,-3.674708405E0,-5.128485260E0,-1.543275742E1
7.372503333E0,-3.905229034E0,-5.123695221E0,-1.531510208E1
7.382517333E0,-4.043092346E0,-5.136718140E0,-1.484702545E1
7.392531333E0,-3.977678375E0,-5.189109192E0,-1.430440384E1
7.402546333E0,-3.943998413E0,-5.314847717E0,-1.387120468E1
7.412560333E0,-4.069437561E0,-5.520969086E0,-1.330074097E1
7.422574333E0,-4.131408691E0,-5.635630646E0,-1.281545013E1
7.432588333E0,-4.040996704E0,-5.552553406E0,-1.244152771E1
7.442603333E0,-4.093387756E0,-5.496270447E0,-1.188902664E1
7.452617333E0,-3.938160553E0,-5.229225769E0,-1.167931274E1
7.462631333E0,-3.345243530E0,-4.749473419E0,-1.192884384E1
7.472645333E0,-3.033741302E0,-4.628973999E0,-1.210712311E1
7.482660333E0,-2.935246124E0,-4.733606415E0,-1.207898163E1
7.492674333E0,-2.563269653E0,-4.803960114E0,-1.208182571E1
7.502688333E0,-2.166744232E0,-4.877756653E0,-1.214319809E1
7.512703333E0,-2.119891663E0,-5.035678253E0,-1.227657074E1
7.522717333E0,-2.037113800E0,-5.099295959E0,-1.238674164E1
7.532731333E0,-1.557960205E0,-5.000501404E0,-1.234946915E1
7.542745333E0,-6.499484253E-1,-4.806055756E0,-1.240410553E1
7.552760333E0,3.906875610E-2,-4.539011078E0,-1.245664627E1
7.562774333E0,6.565347290E-1,-4.302802277E0,-1.220097794E1
7.572788333E0,1.265019379E0,-4.189487915E0,-1.174203232E1
7.582802333E0,1.797611847E0,-4.309538269E0,-1.142918289E1
7.592817333E0,2.624642029E0,-4.412973175E0,-1.111393845E1
7.602831333E0,3.750001831E0,-4.168381805E0,-1.083671494E1
7.612845333E0,5.143005066E0,-3.601809998E0,-1.069585785E1
7.622860333E0,6.425837402E0,-2.969674530E0,-1.069630692E1
7.632874333E0,7.454348602E0,-2.593357086E0,-1.054856415E1
7.642888333E0,8.400081940E0,-2.579136658E0,-1.003243744E1
7.652902333E0,9.624685364E0,-2.525997162E0,-9.442663879E0
7.662917333E0,1.099343903E1,-2.502645721E0,-9.175170135E0
7.672931542E0,1.209948898E1,-2.704126740E0,-9.470805359E0
7.682945542E0,1.294987061E1,-3.178340607E0,-1.054018158E1
7.692960542E0,1.367900436E1,-3.418291626E0,-1.235291199E1
7.702974542E0,1.449361038E1,-3.132835236E0,-1.499955826E1
7.712988542E0,1.480705856E1,-2.630629578E0,-1.801803131E1
7.723002542E0,1.479807724E1,-2.014211426E0,-2.025557831E1
7.733017542E0,1.443418396E1,-1.533111877E0,-2.090073669E1
7.743031542E0,1.416998337E1,-1.546883240E0,-2.132914581E1
7.753045542E0,1.335447922E1,-1.188977509E0,-2.009765671E1
7.763059542E0,1.208002945E1,-1.680405579E0,-1.805605225E1
7.773074542E0,1.034813095E1,-2.612068176E0,-1.613030685E1
7.783088542E0,8.571475525E0,-3.237018585E0,-1.358529922E1
7.793102542E0,7.183262329E0,-3.635340271E0,-1.099074463E1
7.803117542E0,5.821544037E0,-3.874393158E0,-8.708590393E0
7.813131542E0,4.557273102E0,-3.781137085E0,-6.767726440E0
7.823145542E0,3.580105133E0,-3.536545715E0,-4.972958679E0
7.833159542E0,2.638263702E0,-3.268303528E0,-3.150797882E0
7.843174542E0,1.731150055E0,-2.799328766E0,-1.230141907E0
7.853188542E0,7.876620483E-1,-2.123484192E0,5.219645691E-1
7.863202542E0,-2.375559998E-1,-1.676962738E0,1.994602203E0
7.873216542E0,-1.394649811E0,-1.287772064E0,2.986739044E0
7.883231542E0,-2.397414551E0,-7.661068726E-1,3.219954071E0
7.893245542E0,-3.120560760E0,-9.175918579E-2,3.351231079E0
7.903259542E0,-3.647614746E0,5.706134033E-1,3.729644165E0
7.913273542E0,-4.154909821E0,1.215173035E0,3.838617554E0
7.923288542E0,-4.675976257E0,1.842368774E0,3.930825806E0
7.933302542E0,-5.089865570E0,2.254910889E0,4.055965576E0
7.943316542E0,-5.456153870E0,2.477198639E0,4.384382629E0
7.953331542E0,-5.608237610E0,2.686164093E0,4.615801392E0
7.963345542E0,-5.611979828E0,2.694995728E0,4.714745636E0
7.973359542E0,-5.443280640E0,2.800975342E0,4.793481903E0
7.983373542E0,-5.132526855E0,2.808459778E0,4.528682556E0
7.993388542E0,-4.771327972E0,2.530487823E0,4.383035431E0
8.003402542E0,-4.342469788E0,2.318827972E0,4.383933563E0
8.013416542E0,-3.541784821E0,2.052382050E0,4.380191345E0
8.023430542E0,-2.435285797E0,1.784439240E0,4.218377838E0
8.033445542E0,-1.367107086E0,1.550775146E0,3.926185455E0
8.043459542E0,-1.218765564E0,1.062340851E0,3.631598053E0
8.053473542E0,-1.286574554E0,5.294490051E-1,2.994522858E0
8.063488542E0,-1.188079376E0,1.842668152E-1,2.446811829E0
8.073502542E0,-1.328936462E0,-2.309696960E-1,1.923200684E0
8.083516542E0,-1.322499847E0,-9.644444275E-1,1.009051666E0
8.093530542E0,-1.013692017E0,-1.499581604E0,-5.117857361E-1
8.103545542E0,-6.547384644E-1,-1.840422821E0,-3.537294159E0
8.113559542E0,-2.344125366E-1,-2.422861633E0,-6.613846436E0
8.123573542E0,4.311035156E-1,-2.947520599E0,-9.061257019E0
8.133587542E0,1.897753601E0,-2.840792542E0,-1.167512146E1
8.143602542E0,4.113446045E0,-2.314037933E0,-1.446097824E1
8.153616542E0,6.076613617E0,-2.226320343E0,-1.703816895E1
8.163630542E0,7.188052368E0,-2.730921021E0,-1.942241089E1
8.173644542E0,8.097111969E0,-2.937042389E0,-2.150562881E1
8.183659542E0,8.774154053E0,-2.619851990E0,-2.299263657E1
8.193673542E0,9.152866516E0,-1.990261230E0,-2.378808243E1
