"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.068480579E1,-2.444566498E0,-7.182064819E0,-5.733078003E-1
1.069481979E1,-6.327342224E-1,-6.298302612E0,-3.714525604E0
1.070483279E1,-1.734892273E-1,-6.744524689E0,-5.401667175E0
1.071484679E1,-5.755531311E-1,-7.873327332E0,-5.723647614E0
1.072486042E1,5.057981873E-1,-8.691076813E0,-5.470074921E0
1.073487442E1,3.078348541E0,-9.916877747E0,-3.388802948E0
1.074488842E1,3.096610565E0,-1.205802521E1,4.135899353E-1
1.075490242E1,2.471360779E-1,-1.578407684E1,4.531975708E0
1.076491542E1,-2.245330811E-2,-1.811173645E1,7.910450134E0
1.077492942E1,2.393822021E0,-2.058429474E1,1.047431854E1
1.118549642E1,1.690180252E1,-1.905956543E1,6.692582703E-1
1.119551042E1,1.659074936E1,-1.527363831E1,-9.653425598E-1
1.120552442E1,1.645722702E1,-1.144190643E1,-3.303779755E0
1.121553842E1,1.602432724E1,-8.595575409E0,-5.407205658E0
1.122555242E1,1.599453918E1,-6.750811615E0,-5.575156403E0
1.123556642E1,1.557675797E1,-5.899232483E0,-4.892725525E0
1.124557942E1,1.284419037E1,-6.359674988E0,-3.483855286E0
1.125559342E1,9.447603607E0,-7.335795135E0,-2.223625946E0
1.126560742E1,7.282505951E0,-7.708070984E0,-1.778601379E0
1.127562142E1,5.509742432E0,-7.765551453E0,-1.637893982E0
1.128563542E1,3.589984589E0,-7.975714417E0,-2.471211090E0
1.129564942E1,1.129401398E0,-8.293653259E0,-4.833448792E0
1.130566242E1,-1.398841095E0,-8.539142761E0,-7.237000580E0
1.131567642E1,-2.794089661E0,-8.956025848E0,-8.667276306E0
1.132569042E1,-4.064797211E0,-1.035007690E1,-9.868528290E0
1.133570442E1,-5.517376556E0,-1.172930878E1,-1.043629761E1
1.134571842E1,-5.847290497E0,-1.222028778E1,-9.751322021E0
1.135573242E1,-5.672154694E0,-1.296633636E1,-7.989934845E0
1.136574542E1,-5.549110565E0,-1.366957397E1,-4.732857971E0
1.137575942E1,-4.626279602E0,-1.449989731E1,-9.071136475E-1
1.138577342E1,-4.555776215E0,-1.543739777E1,5.022505646E0
1.139578742E1,-6.389912109E0,-1.586939941E1,1.447070801E1
1.140580142E1,-9.391769714E0,-1.709145813E1,2.237247620E1
1.141581542E1,-1.119072876E1,-1.859717697E1,2.369901764E1
1.197658979E1,-1.865271149E1,-7.188950500E0,8.479416962E0
1.198660379E1,-1.680585205E1,-8.877139893E0,-1.168320465E0
1.199661679E1,-1.253538254E1,-1.088910599E1,-3.237467651E0
1.200663079E1,-6.552324371E0,-1.281889297E1,-2.970872040E0
1.201664479E1,-6.291416931E-1,-1.510254410E1,-1.381028137E0
1.202665879E1,7.553292847E0,-1.695344513E1,-2.377805328E0
1.203667279E1,1.691512482E1,-1.681154022E1,-9.924661560E0
1.204668679E1,2.371952499E1,-1.576371918E1,-2.023417282E1
1.220690779E1,7.526797943E0,-1.014350647E1,-1.523232422E1
1.221692179E1,5.652994537E0,-1.041459274E1,-1.095092743E1
1.222693479E1,5.099445648E0,-9.705367584E0,-8.232131195E0
1.223694879E1,4.700824585E0,-8.910670166E0,-6.003715210E0
1.224696279E1,4.488266602E0,-8.568032684E0,-3.703897705E0
1.225697679E1,3.441194000E0,-8.962312775E0,-1.755998383E0
1.226699079E1,1.037941589E0,-1.045515839E1,1.066382446E0
1.227700479E1,-3.109034729E0,-1.179636932E1,6.561754761E0
1.228701779E1,-5.497168579E0,-1.240829681E1,1.176897629E1
1.229703179E1,-6.525530090E0,-1.239632172E1,1.468221817E1
1.230704579E1,-8.112829285E0,-1.228615082E1,1.821247696E1
1.231705979E1,-9.528585205E0,-1.105002136E1,2.355801086E1
1.237714279E1,-6.129453735E0,-5.319188690E0,1.306752594E1
1.238715679E1,-4.341571655E0,-4.841382294E0,6.731651459E0
1.239716979E1,-3.258424072E0,-6.977889404E0,4.372407532E0
1.240718379E1,1.246907043E0,-6.741081848E0,3.317551117E0
1.241719779E1,6.245612183E0,-7.327412567E0,-3.490740967E-1
1.242721179E1,1.044468018E1,-7.623347168E0,-2.704126740E0
1.243722579E1,1.466021393E1,-8.186176758E0,-5.717210999E0
1.244723879E1,1.873683655E1,-8.723708954E0,-1.323697357E1
1.245725279E1,2.056767929E1,-8.243208160E0,-2.486494308E1
1.258743279E1,1.665676208E1,-5.818849640E0,-1.304507263E1
1.259744679E1,1.041219772E1,-6.561455383E0,-8.314010925E0
1.260746079E1,4.855902100E0,-6.008205872E0,-5.372627563E0
1.261747379E1,5.343887329E-1,-5.069956970E0,-3.921395416E0
1.262748779E1,-2.553090820E0,-4.353846130E0,-3.173849945E0
1.263750179E1,-3.983366547E0,-4.243525543E0,-2.366728363E0
1.264751579E1,-5.139562225E0,-6.371500397E0,-1.860630798E-1
1.265752979E1,-7.306306458E0,-9.054371338E0,7.097490692E0
1.266754279E1,-8.915310516E0,-9.365274811E0,1.700613556E1
1.267755679E1,-8.055199127E0,-7.573051758E0,2.198193832E1
1.270759879E1,-8.565338287E0,-3.029250641E0,1.586221436E1
1.271761279E1,-9.291627960E0,-2.746788025E0,1.078626984E1
1.272762704E1,-9.529932404E0,-2.182162170E0,6.060447235E0
1.273764104E1,-8.716972961E0,-1.408720551E0,2.379002838E0
1.274765504E1,-7.363188171E0,-9.324110413E-1,1.064586182E0
1.275766904E1,-5.397176514E0,-5.674699402E-1,7.140151978E-1
1.276768304E1,-2.420167236E0,7.753875732E-1,-1.116977234E0
1.277769604E1,1.233435059E0,3.254232788E0,-5.180576935E0
1.278771004E1,2.711910553E0,4.317920837E0,-1.027762756E1
1.279772404E1,2.801574097E0,4.312681732E0,-1.267234772E1
1.280773804E1,2.963836670E0,4.539460144E0,-1.155746613E1
1.281775204E1,4.412973175E0,4.134103088E0,-8.754245453E0
1.282776604E1,5.953270111E0,2.936144257E0,-5.264701996E0
1.283777904E1,7.282805328E0,1.034947815E0,-1.975591736E0
1.284779304E1,9.359736328E0,-9.354048157E-1,9.777667236E-1
1.285780704E1,1.340657089E1,-2.250420227E0,4.906496887E0
1.286782104E1,1.726330078E1,-7.541317749E-1,8.806636505E0
1.287783504E1,2.084475311E1,1.486558685E0,1.132844238E1
1.288784804E1,2.585258926E1,5.055886230E0,1.125509491E1
1.295794504E1,1.811008987E1,3.996688843E-1,-8.565188599E-1
1.296795904E1,1.573512863E1,5.780978394E-1,-2.269430695E0
1.297797304E1,1.708786560E1,2.203867035E0,-4.750670929E0
1.298798704E1,2.021067169E1,5.034630432E0,-4.091741180E0
1.299800004E1,2.438638824E1,7.556436310E0,-1.997745667E0
1.307811104E1,1.585757401E1,6.021977234E0,1.619766678E1
1.308812504E1,1.138053406E1,4.293521576E0,1.846380432E1
1.309813904E1,1.045695465E1,4.508474579E0,1.857951370E1
1.310815204E1,1.128623016E1,4.560416565E0,1.551598434E1
1.311816604E1,1.378842682E1,3.616329803E0,1.107202560E1
1.312818004E1,1.806308762E1,4.957540741E0,8.106542358E0
1.313819404E1,1.965667374E1,6.991660767E0,6.309978333E0
1.314820804E1,1.758692780E1,5.877377930E0,4.761897583E0
1.315822104E1,1.473790237E1,4.016148376E0,4.507726135E0
1.316823504E1,1.287143372E1,3.514391785E0,5.845194855E0
1.317824904E1,1.130389343E1,2.977907410E0,7.317084045E0
1.318826304E1,9.995763702E0,1.882485352E0,6.841972046E0
1.319827704E1,9.427395630E0,1.106648712E0,5.313799896E0
1.320829104E1,9.401948547E0,1.792672119E0,4.249812469E0
1.321830404E1,1.004246658E1,2.413431244E0,2.577939148E0
1.322831804E1,1.108819199E1,2.661315765E0,-1.356179810E-1
1.323833204E1,1.152049301E1,3.966152344E0,-2.328408051E0
1.324834604E1,1.041399399E1,4.656217346E0,-3.608246613E0
1.325836004E1,8.466543732E0,3.820804596E0,-3.733685760E0
1.326837304E1,6.346502380E0,2.968926086E0,-1.005159760E0
1.327838704E1,5.265151062E0,2.097288666E0,3.800297241E0
1.328840104E1,6.365363159E0,1.722767487E0,7.653883667E0
1.329841504E1,8.287216644E0,1.958976288E0,9.783355408E0
1.330842904E1,9.639654236E0,2.152523804E0,9.533674622E0
1.331844204E1,1.026804749E1,2.023492126E0,7.000642090E0
1.332845604E1,9.542356567E0,2.014810181E0,4.035907288E0
1.333847004E1,7.523953857E0,8.273295593E-1,9.903405762E-1
1.334848404E1,6.341113586E0,-8.837622070E-1,-8.800199890E-1
1.335849804E1,8.025111694E0,-1.264420624E0,6.138734436E-1
1.336851104E1,9.858948212E0,-1.097517700E0,3.483256531E0
1.337852504E1,9.456285553E0,-2.722837830E0,6.093378754E0
1.338853904E1,7.826325073E0,-5.025798798E0,9.480535126E0
1.339855304E1,5.910908203E0,-7.510631561E0,1.290002426E1
1.340856704E1,4.341272278E0,-9.788444824E0,1.448582657E1
1.341858104E1,3.323538666E0,-1.213197144E1,1.395577881E1
1.342859404E1,2.694696350E0,-1.453208038E1,1.050246002E1
1.343860804E1,3.769311676E0,-1.557765610E1,4.075275421E0
1.344862204E1,5.845793610E0,-1.426578415E1,-3.596720581E0
1.345863604E1,5.883664856E0,-1.330568069E1,-9.132658539E0
1.346865004E1,4.374802551E0,-1.395667694E1,-8.528664551E0
1.347866304E1,3.585793304E0,-1.618569168E1,-3.220103760E0
1.348867704E1,3.757186890E0,-2.005304947E1,4.435875549E0
1.349869104E1,3.650458832E0,-2.337569000E1,1.094119766E1
1.374903496E1,1.649345169E1,-1.242386444E1,-1.665077454E1
1.375904896E1,1.521735535E1,-1.275452682E1,-1.415980453E1
1.376906296E1,1.405696838E1,-1.373603577E1,-1.152393585E1
1.377907696E1,1.275198212E1,-1.555834625E1,-8.299940186E0
1.378908996E1,1.148711243E1,-1.722572891E1,-4.587210846E0
1.379910396E1,1.056772430E1,-1.813942886E1,-2.039209442E0
1.380911796E1,9.875713348E0,-1.911075897E1,-1.706451416E-1
1.381913196E1,8.940009155E0,-2.042218185E1,7.222480774E-1
1.397935296E1,-1.488759109E1,-1.146615601E1,1.087518494E1
1.398936696E1,-7.906857605E0,-1.432042053E1,6.578370209E0
1.399937996E1,-1.301094360E0,-1.773302399E1,2.903063049E0
1.400939396E1,6.899901581E0,-1.926314209E1,-2.247875519E0
1.401940796E1,1.606264755E1,-1.927317123E1,-9.666298828E0
1.415960096E1,1.608584930E1,-1.292397446E1,-9.396260376E0
1.416961496E1,1.065125061E1,-1.580159042E1,1.345252533E0
1.417962896E1,3.291954346E0,-1.643881531E1,1.233464996E1
1.418964296E1,-3.334615631E0,-1.463776062E1,1.864672394E1
1.419965596E1,-7.929610291E0,-1.221130646E1,2.085852448E1
1.424972596E1,-1.518517227E1,-1.621847351E1,1.754157211E1
1.425973896E1,-9.976453857E0,-1.747795441E1,1.416728897E1
1.426975296E1,-2.645448761E0,-1.713382004E1,9.696685638E0
1.427976696E1,5.085225220E0,-1.554307800E1,4.203259277E0
1.428978096E1,1.154055130E1,-1.459090805E1,-2.402803345E0
1.429979396E1,1.613824036E1,-1.420156769E1,-1.053883438E1
1.430980796E1,1.862247437E1,-1.075169174E1,-2.103830063E1
1.431982196E1,1.970143066E1,-5.235512695E0,-3.162353851E1
1.436989096E1,1.227208008E1,-7.724985809E0,-1.935130875E1
1.437990496E1,3.474275208E0,-1.561792236E1,-8.577463074E0
1.438991896E1,-5.322631531E0,-2.053070618E1,5.771997070E0
1.439993296E1,-1.040142014E1,-2.146641037E1,1.833896393E1
1.445000196E1,-1.359248428E1,-1.717708008E1,1.170670578E1
1.446001496E1,-5.026247864E0,-1.712109650E1,1.665736084E0
1.447002896E1,4.965474243E0,-1.670211777E1,-4.047433319E0
1.448004296E1,1.496498016E1,-1.396296387E1,-7.322921906E0
1.449005696E1,2.282573364E1,-9.268725586E0,-1.074884766E1
1.450007096E1,2.823278961E1,-4.707859955E0,-1.377540390E1
1.457016696E1,1.584021011E1,-6.902895355E0,-9.274713135E-1
1.458018096E1,1.302217026E1,-6.967710571E0,-1.933978271E0
1.459019496E1,1.158396103E1,-6.943610687E0,-3.235521698E0
1.460020796E1,1.111857880E1,-7.073690186E0,-4.370611267E0
1.461022196E1,1.094628708E1,-7.075785828E0,-4.512366486E0
1.462023596E1,1.011611343E1,-6.517596588E0,-3.431164856E0
1.463024996E1,1.093056976E1,-5.421276398E0,-1.870360565E0
1.464026396E1,1.315793793E1,-3.811523895E0,-2.106569366E0
1.465027796E1,1.412268173E1,-2.844085693E0,-2.778971100E0
1.466029096E1,1.415725983E1,-3.018323364E0,-2.578537903E0
1.467030496E1,1.342333603E1,-4.277804260E0,-1.879940643E0
1.468031896E1,1.260049713E1,-5.793103180E0,-5.731581116E-1
1.469033296E1,1.233285370E1,-5.836213531E0,1.506766663E0
1.470034596E1,1.384201538E1,-5.563330994E0,3.104993134E0
1.471035996E1,1.706107132E1,-4.639152832E0,4.067192230E0
1.472037396E1,2.095776810E1,-2.072440338E0,3.748804321E0
1.473038804E1,2.323094101E1,-1.598675537E-1,1.829794922E0
1.477044304E1,1.771042099E1,-2.474354553E0,-2.774480438E0
1.478045704E1,1.688713303E1,-1.988315277E0,-2.188598785E0
1.479047104E1,1.816996536E1,-1.394799500E0,-2.270628204E0
1.480048404E1,1.957823685E1,-4.323010254E-1,-1.804497528E0
1.499074704E1,1.784588928E1,-6.815177765E0,6.414311371E0
1.500076004E1,1.621503067E1,-6.834038544E0,4.587809601E0
1.501077404E1,1.535461990E1,-6.794371033E0,5.139412537E0
1.502078804E1,1.432970123E1,-7.830366669E0,7.841443634E0
1.503080204E1,1.211864914E1,-9.114546204E0,1.033241364E1
1.504081504E1,9.310039673E0,-9.327852631E0,1.091320587E1
1.505082904E1,7.854466553E0,-9.777667236E0,9.408684540E0
1.506084304E1,5.238057404E0,-1.011132339E1,7.246880035E0
1.507085704E1,2.563569031E0,-1.012135254E1,4.337530060E0
1.508087104E1,1.463955688E0,-1.002974304E1,2.330952759E0
1.509088504E1,2.653681641E0,-9.771080933E0,1.972298584E0
1.510089804E1,5.778134308E0,-1.002974304E1,2.826721802E0
1.511091204E1,6.997348938E0,-1.103669907E1,2.914140015E0
1.512092604E1,4.493206329E0,-1.425021652E1,1.996099091E0
1.513094004E1,-1.678759003E0,-1.839988724E1,1.355131989E0
1.514095304E1,-9.462123413E0,-2.145802780E1,2.556833038E0
1.519102204E1,-1.773556870E1,-1.700778214E1,5.216202850E0
1.520103604E1,-1.655871597E1,-1.629780853E1,4.552782440E0
1.521105004E1,-1.476334946E1,-1.582090027E1,4.510869598E0
1.522106404E1,-1.299148407E1,-1.548335220E1,5.360353088E0
1.523107804E1,-1.061951660E1,-1.428224991E1,4.979395294E0
1.524109104E1,-8.266409912E0,-1.375055557E1,4.037853241E0
1.525110504E1,-8.268505554E0,-1.389141266E1,1.707948303E0
1.526111904E1,-7.323221283E0,-1.483460129E1,-1.525477753E0
1.527113304E1,-2.675685883E0,-1.358844269E1,-4.197720795E0
1.528114704E1,2.819836121E0,-1.104358475E1,-4.754862213E0
1.529116004E1,7.224426727E0,-9.263187103E0,-5.037175140E0
1.530117404E1,1.256352402E1,-6.696175232E0,-6.866520996E0
1.531118804E1,1.936912170E1,-5.315895538E0,-6.001020813E0
1.532120204E1,2.908766190E1,-2.057621155E0,-3.519780579E0
1.544136704E1,1.820843536E1,-4.425696716E0,6.106102295E0
1.545138104E1,1.501288055E1,-5.475763092E0,6.806196442E0
1.546139504E1,1.186103485E1,-6.997947693E0,7.140601044E0
1.547140904E1,9.224118347E0,-9.072483673E0,7.149133301E0
1.548142204E1,7.660619659E0,-1.134146530E1,6.488556976E0
1.549143604E1,5.918841705E0,-1.373394012E1,5.279371490E0
1.550145004E1,3.228935394E0,-1.594080093E1,4.336631927E0
1.551146404E1,-1.497036896E0,-1.874342285E1,2.921474762E0
1.552147804E1,-7.613018646E0,-2.064357147E1,2.321672058E-1
1.560158804E1,-1.781041306E1,-1.703712112E1,-7.143145752E0
1.561160204E1,-1.065978287E1,-1.501916748E1,-1.054781570E1
1.562161504E1,-1.842967529E0,-1.151989426E1,-1.476993576E1
1.563162904E1,4.948260040E0,-9.073681183E0,-1.521660690E1
1.564164304E1,1.006851242E1,-7.044351196E0,-1.224259140E1
1.565165704E1,1.683339478E1,-3.772006073E0,-9.611213379E0
1.566167104E1,2.457409790E1,-5.119354248E-2,-7.928712158E0
1.579184992E1,1.348680405E1,-5.172493744E0,2.402653656E0
1.580186392E1,7.115752716E0,-8.104297028E0,3.370391235E0
1.581187692E1,1.228046265E0,-1.019335281E1,4.270619202E0
1.582189092E1,-5.152136078E0,-1.232791397E1,4.202061768E0
1.583190492E1,-1.159428955E1,-1.508368332E1,3.609743500E0
1.584191892E1,-1.783301605E1,-1.686213501E1,4.446503448E0
1.585193192E1,-2.253114624E1,-1.841590393E1,5.824388123E0
1.593204292E1,4.808301086E0,-1.502485565E1,-1.280332535E1
1.594205692E1,9.812395020E0,-9.491761780E0,-1.211550568E1
1.595206992E1,1.105735611E1,-6.048921204E0,-7.621101837E0
1.596208392E1,1.243928238E1,-4.496499481E0,-4.416715393E0
1.597209792E1,1.428045364E1,-3.241658936E0,-1.098116455E0
1.598211192E1,1.563393906E1,-4.357887726E0,1.641187134E0
1.599212492E1,1.872725647E1,-8.363108826E0,3.145109711E0
1.600213892E1,2.411500259E1,-9.978549500E0,5.906866608E0
1.618238692E1,1.640318939E1,-1.418001251E0,-1.219484070E1
1.619240092E1,1.427626236E1,-2.625091095E0,-9.726922760E0
1.620241492E1,1.369008133E1,-2.941682739E0,-9.460626526E0
1.621242892E1,1.323218353E1,-3.397185516E0,-8.045768738E0
1.622244192E1,1.184322189E1,-4.281845856E0,-6.633006592E0
1.623245592E1,1.006372238E1,-5.240452423E0,-6.095175018E0
1.624246992E1,8.344697113E0,-6.266269226E0,-5.580994263E0
1.625248392E1,7.252568207E0,-6.303691406E0,-4.612957306E0
1.626249792E1,6.973548431E0,-5.707331543E0,-3.962110748E0
1.627251092E1,7.848179626E0,-3.963607635E0,-4.751868439E0
1.628252492E1,8.281378784E0,-2.044448547E0,-5.851930847E0
1.629253892E1,7.301366730E0,-1.474733276E0,-5.444927216E0
1.630255292E1,5.981411591E0,-1.511706390E0,-4.619992676E0
1.631256592E1,4.372108154E0,-1.645228729E0,-4.288282471E0
1.632257992E1,2.052382050E0,-1.400038605E0,-3.484903107E0
1.633259392E1,2.296674042E0,-1.297651520E0,-3.041674805E0
1.634260792E1,4.171824646E0,-2.739303589E-1,-2.419269104E0
1.635262192E1,5.990692291E0,1.741328888E0,-1.504221954E0
1.636263492E1,9.785001984E0,3.637136536E0,-2.665357361E0
1.637264892E1,1.004156845E1,3.359463959E0,-5.625002747E0
1.638266292E1,5.795348511E0,4.367916870E-1,-8.211623840E0
1.639267692E1,-3.049159241E-1,-2.563718719E0,-9.766739960E0
1.640268992E1,-6.363267517E0,-4.268972626E0,-1.192285629E1
1.641270392E1,-1.014814682E1,-4.546794891E0,-1.364307907E1
1.642271792E1,-1.071681427E1,-4.725373535E0,-1.350087479E1
1.643273192E1,-9.578581238E0,-5.383405151E0,-1.105675735E1
1.644274492E1,-9.550589447E0,-6.291566620E0,-9.340725861E0
1.645275892E1,-1.056398209E1,-7.049141235E0,-8.988957367E0
1.646277292E1,-1.271321274E1,-7.957003326E0,-7.256160736E0
1.647278692E1,-1.485510864E1,-8.539142761E0,-4.640649719E0
1.648280092E1,-1.472547821E1,-9.314530334E0,-2.634521484E0
1.649281392E1,-1.221070770E1,-1.007958939E1,-9.253756714E-1
1.650282792E1,-7.594457245E0,-1.007015900E1,4.767585754E-1
1.651284192E1,-2.752775574E0,-1.039333694E1,1.911225586E0
1.652285592E1,1.507814484E0,-1.135703293E1,2.861748962E0
1.653286992E1,6.254593506E0,-1.088416626E1,1.152453461E0
1.654288292E1,9.240284729E0,-1.082563797E1,-2.646496582E0
1.655289692E1,1.317066147E1,-9.345964966E0,-1.059691360E1
1.656291092E1,1.760474075E1,-5.551655273E0,-2.143602356E1
1.657292492E1,1.994347733E1,-4.714146881E0,-2.369033569E1
1.676318567E1,1.843805786E1,-8.217312012E0,7.821385345E0
1.677319967E1,1.481080078E1,-8.715476074E0,7.996221771E0
1.678321367E1,1.077743820E1,-9.898615723E0,8.784482574E0
1.679322767E1,5.680387573E0,-1.119207596E1,1.034798126E1
1.680324067E1,-1.770817566E-1,-1.308967987E1,1.098460739E1
1.681325467E1,-6.878196716E0,-1.600426895E1,1.136601425E1
1.682326867E1,-1.517858597E1,-1.676378952E1,1.256696686E1
1.683328267E1,-2.275597870E1,-1.685135742E1,1.166449356E1
1.684329567E1,-2.803505081E1,-1.671409286E1,9.259594574E0
1.689336467E1,-1.933768707E1,-1.637879013E1,-5.578748932E0
1.690337867E1,-1.199635345E1,-1.604423584E1,-8.173004150E0
1.691339267E1,-4.975503387E0,-1.528890656E1,-1.119836288E1
1.692340667E1,5.180277557E0,-1.187869812E1,-1.670047119E1
1.693341967E1,1.684866302E1,-6.894512787E0,-2.194257019E1
1.706359867E1,1.836905136E1,-1.594184875E0,-5.426665192E0
1.707361267E1,1.484103790E1,-1.938468933E0,-2.973716125E0
1.708362667E1,1.194545929E1,-2.708767090E0,-7.427554321E-1
1.709364067E1,8.589288483E0,-4.343367920E0,1.472038879E0
1.710365367E1,4.295617218E0,-6.557862854E0,4.259841614E0
1.711366767E1,-1.077908478E0,-8.615633698E0,8.132288818E0
1.712368167E1,-8.061635742E0,-1.119806351E1,1.091410400E1
1.713369567E1,-1.573408081E1,-1.303339691E1,1.185744232E1
1.714370967E1,-2.269071442E1,-1.449376007E1,1.113773895E1
1.715372267E1,-2.726101044E1,-1.540147247E1,9.703421631E0
1.719377767E1,-1.375968658E1,-1.466470459E1,-1.329385529E0
1.720379167E1,-6.099216614E0,-1.310150528E1,-2.176623688E0
1.721380567E1,2.194286957E0,-9.581874390E0,-5.034331055E0
1.722381967E1,9.212143250E0,-5.975124664E0,-1.033151550E1
1.723383267E1,1.485301300E1,-3.229534149E0,-1.734772522E1
1.724384667E1,2.038401123E1,-1.084345093E0,-2.395169220E1
1.736401167E1,1.665990555E1,-4.973108368E0,-2.862946472E0
1.737402567E1,9.103319550E0,-5.788762207E0,2.290237427E0
1.738403967E1,1.445693665E0,-6.941814423E0,6.625971222E0
1.739405367E1,-6.088289337E0,-8.719517670E0,9.296867065E0
1.740406667E1,-1.298684372E1,-1.041159897E1,1.198961746E1
1.741408067E1,-1.991713211E1,-1.135583542E1,1.439706116E1
1.742409467E1,-2.568344101E1,-1.214723969E1,1.326032501E1
1.746414967E1,-1.409454025E1,-1.325269089E1,-4.796026611E-1
1.747416367E1,-5.286706238E0,-1.135508698E1,-3.227139130E0
1.748417667E1,1.456022186E0,-9.815388794E0,-5.167254639E0
1.749419067E1,6.391109619E0,-9.431437225E0,-7.063960419E0
1.750420467E1,9.714947662E0,-1.009485764E1,-1.036085449E1
1.751421867E1,1.257924133E1,-1.081994980E1,-1.436113586E1
1.752423267E1,1.733979172E1,-1.005593857E1,-1.825498856E1
1.753424567E1,2.466585709E1,-6.607858887E0,-2.314247498E1
1.764439767E1,1.559636719E1,-9.640552368E0,-5.283562775E0
1.765441067E1,8.010442200E0,-1.316317703E1,4.165837097E-1
1.766442467E1,-4.083508301E-1,-1.516256927E1,7.832761688E0
1.767443867E1,-8.213120728E0,-1.460737381E1,1.754351807E1
1.768445267E1,-1.507619888E1,-1.199889816E1,2.773702057E1
1.773452079E1,-1.267040176E1,-1.527962585E1,5.810916138E-1
1.774453479E1,4.372257843E0,-1.158186539E1,-6.799161072E0
1.775454879E1,2.406904816E1,-8.309220886E-1,-1.559052933E1
1.776456279E1,3.729928574E1,9.790989532E0,-2.669069641E1
1.789474179E1,1.816158279E1,-1.377615234E1,1.022344025E1
1.790475479E1,1.677351929E1,-1.461800171E1,2.014256332E1
1.791476879E1,1.696227676E1,-1.138637192E1,2.618744293E1
1.801490679E1,-3.146456909E0,-1.336405930E1,1.523726395E1
1.802491979E1,-7.714058533E0,-1.309252396E1,1.284553757E1
1.803493379E1,-1.351255051E1,-1.308474014E1,1.086770050E1
1.804494779E1,-1.827399902E1,-1.303429504E1,8.888366547E0
1.805496179E1,-1.966939728E1,-1.180639847E1,1.210053680E1
1.806497479E1,-1.598690506E1,-1.007824219E1,1.497695526E1
1.807498879E1,-9.725575562E0,-8.134384460E0,1.243179794E1
1.808500279E1,-4.698579254E0,-6.294859772E0,9.760602722E0
1.809501679E1,-1.168021088E0,-3.465742950E0,6.869215393E0
1.810502979E1,3.704646149E0,1.070424042E0,1.812580719E0
1.811504379E1,4.516108704E0,-8.652008057E-2,-2.692301331E0
1.812505779E1,2.925666046E0,-4.039350128E0,-8.216713257E0
1.813507179E1,3.102897491E0,-8.581504669E0,-1.740071503E1
1.814508479E1,4.608766022E0,-1.361403946E1,-2.942146774E1
1.828527779E1,-8.574469299E0,-1.223256226E1,-1.245320343E1
1.829529179E1,-8.868907013E0,-1.260873001E1,1.852248230E0
1.830530479E1,-7.685168610E0,-1.093745544E1,1.167542084E1
1.831531879E1,-6.935976563E0,-9.616901550E0,1.826202393E1
1.832533279E1,-6.375392303E0,-8.821006622E0,2.432711151E1
1.836538779E1,2.012789383E1,5.014871521E0,1.679986450E1
1.837540179E1,2.699695953E1,1.153890472E1,8.428373108E0
1.839542879E1,1.214394653E1,8.976832581E-1,1.241667938E0
1.840544279E1,3.890409851E0,-4.492008820E0,7.476951599E-1
1.841545579E1,-4.775070190E-1,-7.596552887E0,4.491260376E0
1.842546979E1,-6.937174072E0,-1.222388031E1,4.890330505E0
1.843548379E1,-1.325418777E1,-1.611369141E1,-5.048252106E0
1.844549779E1,-1.175520493E1,-1.375414810E1,-1.391671005E1
1.845551079E1,-6.637197876E0,-9.747729492E0,-2.692675552E1
1.846552479E1,-4.437671814E0,-6.326444092E0,-4.492562668E1
1.853562079E1,-2.739303589E-1,-1.276695099E1,-1.697994003E1
1.854563479E1,-2.593506775E0,-1.289089325E1,-1.171957901E1
1.855564879E1,-3.225043488E0,-1.093491074E1,-8.141719208E0
1.856566279E1,-3.310366058E0,-8.301736450E0,-6.572382660E0
1.857567579E1,-1.933080139E0,-6.131998444E0,-5.842650146E0
1.858568979E1,2.465373230E-1,-4.701872406E0,-4.055366821E0
1.859570379E1,2.316732330E0,-3.628753967E0,-1.337319031E0
1.860571779E1,4.617148590E0,-2.776725769E0,3.499422913E0
1.861573079E1,6.776558075E0,-2.290836182E0,8.679101715E0
1.862574479E1,7.297923889E0,-3.149300995E0,1.355820557E1
1.863575879E1,6.065386963E0,-4.514611816E0,1.974903168E1
1.864577279E1,4.908442841E0,-4.860093384E0,2.412323547E1
1.868582779E1,9.773176575E-1,-6.139333191E0,1.848041977E1
1.869584079E1,-2.091600494E0,-7.358398132E0,1.409259430E1
1.870585479E1,-5.619913330E0,-9.316476288E0,1.133113678E1
1.871586879E1,-6.222260742E0,-9.497000885E0,5.210364990E0
1.872588179E1,-6.100563812E0,-9.724827118E0,-3.852089539E0
1.873589571E1,-4.791535950E0,-9.779762878E0,-1.075812836E1
1.874590971E1,-4.605323181E0,-1.116558105E1,-1.962239502E1
1.875592371E1,-5.188510437E0,-1.390518402E1,-3.037423645E1
1.886607471E1,-3.552712097E0,-1.307665695E1,-1.882320694E1
1.887608871E1,-3.110681305E0,-1.219888229E1,-1.600516708E1
1.888610171E1,-3.116219788E0,-1.153950348E1,-1.532992126E1
1.889611571E1,-3.799698486E0,-1.158725418E1,-1.358200607E1
1.890612971E1,-4.290527802E0,-1.231743576E1,-7.163503418E0
1.891614371E1,-4.729564819E0,-1.229692841E1,2.674338684E0
1.892615671E1,-3.803291016E0,-9.371561737E0,1.396700546E1
