"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.985545667E0,2.386341333E0,-5.369226933E0,4.916589260E0
3.995559667E0,3.581441164E0,-4.481626034E0,5.111449718E0
4.005573667E0,4.157633305E0,-3.582588673E0,4.828814030E0
4.015586667E0,4.003019333E0,-3.048360109E0,4.088682175E0
4.025600667E0,3.443203449E0,-2.644670486E0,3.147374153E0
4.035614667E0,2.847946405E0,-2.316440582E0,2.168693781E0
4.045628667E0,2.400921583E0,-1.916950941E0,1.291215062E0
4.055642667E0,2.265101194E0,-1.446199894E0,5.210560560E-1
4.065656667E0,2.355090141E0,-8.379393816E-1,-8.862733096E-2
4.075669667E0,2.547283888E0,-1.933013052E-1,-6.597926021E-1
4.085683667E0,2.755056381E0,5.850402713E-1,-1.157637954E0
4.095697667E0,2.760678291E0,1.786384225E0,-1.433537960E0
4.105711667E0,2.431181192E0,3.369968414E0,-1.551847935E0
4.115725667E0,1.830829740E0,5.008901596E0,-1.474198580E0
4.125738667E0,1.289819360E0,6.538843632E0,-1.230208993E0
4.135752667E0,1.064364672E0,7.930075645E0,-9.993883967E-1
4.145766667E0,1.164114118E0,9.063115120E0,-9.302243590E-1
4.155780667E0,1.697606444E0,9.539317131E0,-1.027409673E0
4.165794667E0,2.478036165E0,9.051099777E0,-1.187683821E0
4.175808667E0,3.204166889E0,7.886724949E0,-1.457836390E0
4.185821667E0,3.605924129E0,6.637217999E0,-1.818728209E0
4.195835667E0,3.655120373E0,5.944304466E0,-2.213938951E0
4.205849667E0,3.558028936E0,5.864404202E0,-2.581313133E0
4.215863667E0,3.205520630E0,6.509901524E0,-2.943537235E0
4.225877667E0,2.789463758E0,7.797193527E0,-3.065103769E0
4.235891667E0,2.790110588E0,8.887978554E0,-2.738861084E0
4.245904667E0,3.435016394E0,9.222440720E0,-2.231150150E0
4.255918667E0,4.511187553E0,8.444657326E0,-2.094916344E0
4.265932667E0,5.739547253E0,6.932589531E0,-2.575532198E0
4.275946667E0,6.699848652E0,5.053579807E0,-3.496410608E0
4.285960667E0,7.078632355E0,3.415735722E0,-4.605687618E0
4.295974667E0,6.906167030E0,2.381592274E0,-5.489730358E0
4.305987667E0,6.376055241E0,1.952991724E0,-5.963799000E0
4.316001667E0,5.630766392E0,2.139453650E0,-6.092711449E0
4.326015667E0,4.794960976E0,2.707008123E0,-5.982003212E0
4.336029667E0,3.920731068E0,3.369764328E0,-5.790368080E0
4.346043667E0,3.167726994E0,3.923681736E0,-5.542279720E0
4.356056667E0,2.478268147E0,4.207306385E0,-5.254676342E0
4.366070667E0,1.805608153E0,4.124285698E0,-4.904836178E0
4.376084667E0,1.396067023E0,3.622160912E0,-4.560924053E0
4.386098667E0,1.328534007E0,2.712209225E0,-4.134157658E0
4.396112667E0,1.458473086E0,1.329562545E0,-3.513178587E0
4.406126667E0,1.646238446E0,-3.349647820E-1,-2.931349516E0
4.416139667E0,1.792470574E0,-1.631209970E0,-2.441770554E0
4.426153667E0,1.906414390E0,-2.268650532E0,-2.049650669E0
4.436167667E0,1.991212130E0,-2.102505684E0,-1.659326315E0
4.446181667E0,1.879784822E0,-1.589484572E0,-1.339340448E0
4.456195667E0,1.439240217E0,-9.088236690E-1,-9.598340988E-1
4.466209667E0,6.536782384E-1,3.312564790E-1,-2.498705238E-1
4.476222667E0,-3.661281168E-1,2.089827061E0,7.901737690E-1
4.486236667E0,-1.241727829E0,3.720618486E0,1.991784573E0
4.496250667E0,-1.770786881E0,4.771404743E0,3.217304468E0
4.506264667E0,-1.839681625E0,5.244056225E0,4.569885731E0
4.516278667E0,-1.547599435E0,4.974552155E0,6.046724319E0
4.526292667E0,-9.162167907E-1,3.997036695E0,7.385661602E0
4.536305667E0,-1.749258786E-1,2.162426710E0,7.886077881E0
4.546319667E0,9.991964698E-1,-2.812460959E-1,7.901363850E0
4.556333667E0,2.551442862E0,-2.955686808E0,7.827528000E0
4.566347667E0,4.019163132E0,-4.596262455E0,8.117428780E0
4.576361667E0,4.716183662E0,-4.403411388E0,8.926307678E0
4.586375667E0,4.827731609E0,-2.456099749E0,1.010870361E1
4.596388667E0,4.893546104E0,-7.099135518E-1,1.094043827E1
4.606402667E0,5.026481628E0,-6.713532209E-1,1.114963341E1
4.616416667E0,5.183785439E0,-1.817397714E0,1.097750759E1
4.626430667E0,4.956538677E0,-3.226018190E0,1.044625854E1
4.636444667E0,4.474082470E0,-4.033237934E0,9.791622162E0
4.646458667E0,3.775184870E0,-4.111516476E0,8.912811279E0
4.656471667E0,2.290054798E0,-3.040775776E0,7.858316898E0
4.666485667E0,3.234775066E-1,-1.405805826E0,6.835815430E0
4.676499667E0,-1.354575515E0,-1.883281767E-1,5.739379406E0
4.686513667E0,-2.390457630E0,7.079208642E-2,4.326037884E0
4.696527667E0,-3.380736828E0,-1.457785666E-1,2.649644136E0
4.706540667E0,-5.160614491E0,5.495945364E-2,9.659925103E-1
4.716554792E0,-7.382259369E0,8.962847590E-1,-4.844656587E-1
4.726568792E0,-9.370237350E0,1.731526375E0,-1.646837711E0
4.736582792E0,-1.071506214E1,2.070317268E0,-2.487172127E0
4.746596792E0,-1.149463558E1,1.835286856E0,-3.283967495E0
4.756610792E0,-1.178828716E1,1.199330688E0,-4.183396339E0
4.766623792E0,-1.182390976E1,2.946702540E-1,-5.266944885E0
4.776637792E0,-1.168637657E1,-8.884910345E-1,-6.319300652E0
4.786651792E0,-1.129576588E1,-1.309805751E0,-7.012644291E0
4.796665792E0,-1.130745792E1,-2.723220587E-1,-7.429993153E0
4.806679792E0,-1.178296757E1,1.787413478E0,-7.314298153E0
4.816693792E0,-1.185537338E1,4.145433903E0,-6.671405315E0
4.826706792E0,-1.068022919E1,5.659433842E0,-5.675836563E0
4.836720792E0,-8.078428268E0,5.293096066E0,-4.256450653E0
4.846734792E0,-4.391214848E0,2.983862877E0,-2.494103909E0
4.856748792E0,-5.553357005E-1,-2.342333831E-2,-3.323867619E-1
4.866762792E0,2.180481911E0,-1.858897805E0,2.090293646E0
4.876776792E0,3.500957727E0,-2.311436653E0,4.569389820E0
4.886789792E0,4.192672729E0,-2.093024969E0,6.801542759E0
4.896803792E0,4.968606949E0,-2.232141495E0,8.454334259E0
4.906817792E0,5.848291397E0,-3.166352987E0,9.590472221E0
4.916831792E0,6.639668941E0,-3.905281305E0,1.032422352E1
4.926845792E0,6.825958252E0,-4.128982544E0,1.018263149E1
4.936859792E0,5.893506527E0,-3.917837620E0,9.109464645E0
4.946872792E0,4.413742542E0,-3.230668545E0,8.053698540E0
4.956886792E0,2.855898619E0,-2.228109121E0,6.924384117E0
4.966900792E0,1.047076106E0,-1.271542668E0,5.278415680E0
4.976914792E0,-9.680603743E-1,-1.999761760E-1,3.342887402E0
4.986928792E0,-3.528335333E0,6.845728755E-1,8.190813065E-1
4.996942792E0,-6.426776409E0,1.423652768E0,-1.631502271E0
5.006955792E0,-8.825318336E0,2.513609171E0,-3.575566769E0
5.016969792E0,-1.054384422E1,2.936364651E0,-4.956998825E0
5.026983792E0,-1.122500420E1,2.111312628E0,-5.920158863E0
5.036997792E0,-1.061911678E1,6.984895468E-1,-6.366125584E0
5.047011792E0,-9.351709366E0,-3.920279443E-1,-6.486683369E0
5.057025792E0,-8.262432098E0,-8.345170021E-1,-6.617544651E0
5.067038792E0,-7.422441959E0,-5.149385929E-1,-6.505187988E0
5.077052792E0,-6.651511192E0,5.292612910E-1,-5.800141811E0
5.087066792E0,-5.651506424E0,1.242071152E0,-4.601850510E0
5.097080792E0,-3.761380672E0,1.128848195E0,-2.930285215E0
5.107094792E0,-7.118484378E-1,-2.238293365E-2,-5.786549449E-1
5.117108792E0,2.604320765E0,-1.779754758E0,2.220220089E0
5.127121792E0,5.244693279E0,-2.960871458E0,4.986340523E0
5.137135792E0,6.685643673E0,-2.986215115E0,7.400022507E0
5.147149792E0,7.117313385E0,-2.809506416E0,8.661377907E0
5.157163792E0,6.939269066E0,-3.089959860E0,8.999580383E0
5.167177792E0,6.761723042E0,-3.663882494E0,8.962292671E0
5.177191792E0,6.924304962E0,-4.383771896E0,8.644260406E0
5.187204792E0,7.070302963E0,-4.880768299E0,7.959651947E0
5.197218792E0,6.647994041E0,-4.505377769E0,6.926673412E0
5.207232792E0,5.376736164E0,-3.079417944E0,5.778523445E0
5.217246792E0,3.234179974E0,-1.299202204E0,4.365311623E0
5.227260792E0,-6.080004945E-2,4.411588311E-1,2.221642733E0
5.237274792E0,-4.431351185E0,1.951142073E0,-3.225972652E-1
5.247287792E0,-8.743569374E0,3.020158291E0,-2.915477276E0
5.257301792E0,-1.142593670E1,4.294650555E0,-4.485468388E0
5.267315792E0,-1.302950096E1,5.460854530E0,-5.087880135E0
5.277329792E0,-1.384002686E1,5.851083279E0,-4.859276772E0
5.287343792E0,-1.283505249E1,4.839639187E0,-4.463329315E0
5.297357792E0,-9.963686943E0,2.188830376E0,-4.164153576E0
5.307370792E0,-5.860336781E0,-1.686921120E0,-3.791299820E0
5.317384792E0,-1.932126522E0,-4.969518661E0,-2.755105734E0
5.327398792E0,9.506802559E-1,-6.645814419E0,-1.057178497E0
5.337412792E0,3.017721891E0,-6.764229774E0,9.397051930E-1
5.347426792E0,4.526787281E0,-5.710711479E0,2.971975088E0
5.357440792E0,5.168146610E0,-3.548393726E0,4.857530594E0
5.367453792E0,5.305987835E0,-1.613727093E0,6.561048985E0
5.377467792E0,5.378481865E0,-7.821300626E-1,7.862594128E0
5.387481792E0,6.100366116E0,-1.543206811E0,7.993602753E0
5.397495792E0,7.294476986E0,-3.825198174E0,7.012125969E0
5.407509792E0,8.106969833E0,-5.470963955E0,6.175992012E0
5.417523792E0,7.731058121E0,-5.882845402E0,5.854057312E0
5.427536792E0,5.620027542E0,-4.881670952E0,5.813390255E0
5.437550792E0,2.384984016E0,-3.295152664E0,5.479540348E0
5.447564792E0,-1.021606445E0,-1.459151626E0,3.921976566E0
5.457578792E0,-3.803205729E0,4.518731236E-1,1.801998973E0
5.467592792E0,-5.810329437E0,2.259842157E0,-1.786424369E-1
5.477606792E0,-7.244557381E0,3.373718739E0,-1.624322057E0
5.487619792E0,-7.957644939E0,3.610147476E0,-2.263489962E0
5.497633792E0,-7.961505890E0,2.950807333E0,-2.174021959E0
5.507647792E0,-7.614743710E0,1.817994714E0,-1.503840685E0
5.517661792E0,-6.943752289E0,5.333328843E-1,-6.046710014E-1
5.527675792E0,-6.249815464E0,-9.973931313E-1,-1.075610742E-1
5.537689792E0,-5.833653927E0,-2.123575926E0,8.013346046E-2
5.547702792E0,-5.255135536E0,-2.788897276E0,1.045754403E-1
5.557716792E0,-4.466874123E0,-3.288780212E0,7.302311063E-2
5.567730792E0,-3.983102083E0,-3.517625570E0,-6.753505021E-2
5.577744792E0,-3.788365602E0,-3.694939375E0,-1.678763032E-1
5.587758792E0,-3.654612780E0,-3.986644745E0,-1.063719466E-1
5.597772792E0,-3.492515564E0,-3.945892096E0,8.751390129E-2
5.607785792E0,-3.279973745E0,-3.465925694E0,2.699731886E-1
5.617799792E0,-2.957819223E0,-2.690192461E0,3.399482965E-1
5.627813792E0,-2.643295288E0,-1.909299016E0,1.539567560E-1
5.637827792E0,-2.343193293E0,-1.236600995E0,-1.922651082E-1
5.647841792E0,-2.015710592E0,-5.715292692E-1,-4.750470221E-1
5.657855792E0,-1.636304021E0,4.655475542E-2,-6.763833165E-1
5.667868792E0,-1.131536603E0,2.419475764E-1,-8.153184056E-1
5.677882792E0,-5.002465844E-1,-1.034745276E-1,-8.886480331E-1
5.687896792E0,8.113879710E-2,-9.517055750E-1,-8.359190226E-1
5.697910792E0,4.422514737E-1,-1.906613708E0,-7.284522653E-1
5.707924792E0,7.186968923E-1,-2.365883589E0,-4.120028913E-1
5.717938458E0,1.026759624E0,-2.381973743E0,-1.504493207E-1
5.727951458E0,1.365550280E0,-2.152444839E0,-2.144163288E-2
5.737965458E0,1.770630598E0,-1.804654479E0,-1.232556179E-1
5.747979458E0,2.075143814E0,-1.258870244E0,-5.032210350E-1
5.757993458E0,2.299758434E0,-6.086876988E-1,-1.069569111E0
5.768007458E0,2.418162823E0,1.927620769E-1,-1.736486077E0
5.778021458E0,2.321212053E0,1.040656924E0,-2.488462687E0
5.788034458E0,1.965872169E0,2.024507523E0,-3.285166502E0
5.798048458E0,1.416413546E0,3.496257305E0,-3.887717962E0
5.808062458E0,8.175683022E-1,5.490901470E0,-4.290563107E0
5.818076458E0,3.070336878E-1,7.767511845E0,-4.409001350E0
5.828090458E0,4.141870439E-1,9.667510033E0,-4.519952774E0
5.838104458E0,1.181979656E0,1.075564003E1,-4.837402821E0
5.848117458E0,2.122338057E0,1.100493240E1,-5.334415913E0
5.858131458E0,2.774118662E0,1.069582176E1,-5.659581184E0
5.868145458E0,3.057449102E0,1.008628273E1,-5.619162083E0
5.878159458E0,2.985800743E0,9.243336678E0,-5.526597977E0
5.888173458E0,2.689617395E0,8.247429848E0,-5.470534325E0
5.898187458E0,2.622387886E0,7.408545494E0,-5.568701267E0
5.908200458E0,2.885061502E0,6.926012039E0,-5.860957623E0
5.918214458E0,3.186175585E0,6.829051495E0,-6.320200920E0
5.928228458E0,3.054008961E0,7.072546959E0,-6.777072430E0
5.938242458E0,2.509755611E0,7.596648693E0,-7.088478088E0
5.948256458E0,1.939506173E0,8.379717827E0,-7.301611423E0
5.958270458E0,1.682914615E0,8.956171036E0,-7.418676853E0
5.968283458E0,1.976920485E0,8.970497131E0,-7.257442474E0
5.978297458E0,2.591220140E0,8.407169342E0,-6.781671047E0
5.988311458E0,3.216204882E0,7.340603352E0,-6.403658867E0
5.998325458E0,3.744627953E0,6.350194931E0,-6.136739254E0
6.008339458E0,3.989108562E0,5.656807899E0,-5.961977005E0
6.018353458E0,3.938189030E0,5.311547279E0,-5.898551941E0
6.028366458E0,3.680670261E0,5.219390392E0,-5.834470272E0
6.038380458E0,3.555907965E0,5.067391872E0,-5.734417439E0
6.048394458E0,3.680357218E0,4.585486412E0,-5.517336369E0
6.058408458E0,3.938541889E0,3.859945774E0,-5.204343319E0
6.068422458E0,4.105245113E0,2.982990503E0,-4.879238129E0
6.078436458E0,4.103408337E0,2.151566029E0,-4.676444530E0
6.088450458E0,4.129265785E0,1.544481158E0,-4.807839394E0
6.098463458E0,4.007270336E0,1.255583286E0,-5.239899158E0
6.108477458E0,3.514770031E0,1.482484221E0,-5.923467636E0
6.118491458E0,2.863692284E0,1.709496379E0,-6.438590050E0
6.128505458E0,2.269864321E0,1.918134809E0,-6.695062637E0
6.138519458E0,1.485735178E0,1.985373974E0,-6.881584644E0
6.148533458E0,4.169575274E-1,1.771668315E0,-6.910969734E0
6.158546458E0,-5.943006873E-1,1.232599974E0,-6.737641335E0
6.168560458E0,-1.222401857E0,5.314568877E-1,-6.340512276E0
6.178574458E0,-1.464039803E0,-1.543505192E-1,-5.853535175E0
6.188588458E0,-1.312298417E0,-3.703802228E-1,-5.496041775E0
6.198602458E0,-9.241285920E-1,-7.574591041E-2,-5.147940159E0
6.208616458E0,-7.554501295E-1,4.747808874E-1,-4.813836098E0
6.218629458E0,-8.871095777E-1,1.068162441E0,-4.416052818E0
6.228643458E0,-1.230549574E0,1.626613498E0,-3.812728882E0
6.238657458E0,-1.825530052E0,1.972837806E0,-3.094948530E0
6.248671458E0,-2.654349566E0,2.051858664E0,-2.315392733E0
6.258685458E0,-3.349725485E0,2.155796289E0,-1.445090532E0
6.268699458E0,-3.922240973E0,2.814375877E0,-4.799361527E-1
6.278712458E0,-4.682214737E0,4.173736572E0,5.047332644E-1
6.288726458E0,-5.428581715E0,6.058272362E0,1.750287771E0
6.298740458E0,-5.731955528E0,7.649745464E0,3.156192780E0
6.308754458E0,-5.493259907E0,8.263307571E0,4.461589336E0
6.318768458E0,-4.185595989E0,7.813438416E0,5.748421192E0
6.328782458E0,-2.047324657E0,5.776913166E0,6.770917892E0
6.338795458E0,5.320942998E-1,3.057564735E0,7.501309872E0
6.348809458E0,2.949379206E0,7.700453401E-1,8.206042290E0
6.358823458E0,5.212763309E0,-1.754088402E-1,9.288461685E0
6.368837458E0,6.904061317E0,1.787578017E-1,1.070141983E1
6.378851458E0,7.503591061E0,1.460398912E0,1.147627354E1
6.388865458E0,7.526430607E0,3.121129036E0,1.165792274E1
6.398878458E0,7.893683910E0,4.074176788E0,1.165573311E1
6.408892458E0,8.220313072E0,3.255355120E0,1.108076763E1
6.418906458E0,8.460916519E0,7.890167236E-1,1.016884136E1
6.428920458E0,8.778086662E0,-1.734526753E0,9.593862534E0
6.438934458E0,9.356174469E0,-2.977463484E0,9.533082962E0
6.448948458E0,9.588821411E0,-2.711529970E0,9.535200119E0
6.458962458E0,9.482564926E0,-1.412844062E0,9.603447914E0
6.468975458E0,9.124446869E0,1.188809201E-1,9.730153084E0
6.478989458E0,8.431549072E0,1.011551738E0,9.581569672E0
6.489003458E0,7.185974121E0,4.806588888E-1,8.647077560E0
6.499017458E0,5.151853561E0,-1.293592334E0,7.102379322E0
6.509031458E0,2.782043457E0,-2.609643221E0,6.018085957E0
6.519045458E0,9.109753370E-1,-3.733458996E0,5.336369991E0
6.529058458E0,-5.678360537E-2,-4.592346191E0,4.561862469E0
6.539072458E0,-8.789504170E-1,-4.126791954E0,3.781850815E0
6.549086458E0,-1.816794872E0,-2.769520521E0,3.064501047E0
6.559100458E0,-2.762388945E0,-1.708773136E0,2.436638594E0
6.569114458E0,-3.747923136E0,-1.489063501E0,1.829481006E0
6.579128458E0,-4.889575005E0,-1.632560492E0,1.133731484E0
6.589141458E0,-6.013818264E0,-1.486933827E0,3.733240664E-1
6.599155458E0,-6.965548515E0,-1.333649635E0,-6.064715385E-1
6.609169458E0,-7.890029430E0,-1.344467044E0,-1.679466844E0
6.619183458E0,-8.586512566E0,-1.485210776E0,-2.534375906E0
6.629197458E0,-9.031104088E0,-2.198405027E0,-3.349152803E0
6.639211458E0,-9.499194145E0,-2.898963451E0,-4.114130974E0
6.649224458E0,-1.020260906E1,-2.874299765E0,-4.764877319E0
6.659238458E0,-1.122801781E1,-2.314648151E0,-5.314155579E0
6.669252458E0,-1.221779442E1,-1.289839268E0,-5.788519382E0
6.679266458E0,-1.284829998E1,1.288597822E0,-5.853999615E0
6.689280458E0,-1.249456406E1,4.694421291E0,-5.365651608E0
6.699294458E0,-1.082342148E1,6.537769794E0,-4.442749500E0
6.709307458E0,-7.486536980E0,5.758740902E0,-3.020025969E0
6.719321833E0,-2.761801958E0,3.397824764E0,-1.137734175E0
6.729335833E0,1.802650690E0,9.090499878E-1,9.080052376E-1
6.739349833E0,5.192786694E0,-7.831014991E-1,3.213371515E0
6.749363833E0,7.007421970E0,-1.865508914E0,5.408424377E0
6.759377833E0,8.072631836E0,-2.366189480E0,7.097431660E0
6.769390833E0,8.980422020E0,-2.993397474E0,8.029782295E0
6.779404833E0,9.652442932E0,-3.549938202E0,8.484258652E0
6.789418833E0,9.695650101E0,-3.666760921E0,8.700671196E0
6.799432833E0,9.111401558E0,-3.199638128E0,8.910509109E0
6.809446833E0,8.421265602E0,-2.718919516E0,8.916034698E0
6.819460833E0,7.874147415E0,-2.592296600E0,8.448021889E0
6.829474833E0,7.004972458E0,-2.389212370E0,7.175602913E0
6.839487833E0,4.933745384E0,-1.401784539E0,5.294609547E0
6.849501833E0,1.442718744E0,1.591656357E-1,2.764266729E0
6.859515833E0,-3.200271606E0,9.867586493E-1,9.751039743E-2
6.869529833E0,-7.861759186E0,1.680559754E0,-2.241436720E0
6.879543833E0,-1.144590664E1,2.356376886E0,-3.871580601E0
6.889557833E0,-1.290681934E1,3.249906301E0,-4.424161911E0
6.899570833E0,-1.361408901E1,3.634292603E0,-4.710370064E0
6.909584833E0,-1.331893063E1,2.792117834E0,-4.567411900E0
6.919598833E0,-1.149065113E1,1.459195137E0,-4.313132286E0
6.929612833E0,-9.174285889E0,-1.359386742E-2,-4.255511284E0
6.939626833E0,-6.974072933E0,-8.647255301E-1,-3.912582397E0
6.949640833E0,-5.356451511E0,-8.549102545E-1,-3.147531509E0
6.959653833E0,-3.859674692E0,-5.420939922E-1,-2.244449139E0
6.969667833E0,-1.052146196E0,-4.493427575E-1,-5.194108486E-1
6.979681833E0,2.349919558E0,-7.348152399E-1,2.118922710E0
6.989695833E0,5.223231316E0,-1.346417069E0,4.950172901E0
6.999709833E0,6.996498108E0,-2.566356182E0,7.167340279E0
7.009723833E0,7.745348454E0,-4.256061077E0,8.161951065E0
7.019736833E0,8.148758888E0,-5.520231247E0,8.175312042E0
7.029750833E0,8.395494461E0,-5.511443138E0,7.894079685E0
7.039764833E0,8.312038422E0,-4.091054916E0,7.769563198E0
7.049778833E0,7.975740433E0,-2.698455095E0,7.768431664E0
7.059792833E0,7.610087872E0,-2.415524960E0,7.512502670E0
7.069806833E0,6.359900475E0,-2.762902737E0,6.691124916E0
7.079819833E0,3.968902111E0,-2.099128962E0,5.304542065E0
7.089833833E0,2.935227454E-1,-5.725556612E-1,3.113514662E0
7.099847833E0,-4.607291698E0,4.281350970E-1,2.377088368E-1
7.109861833E0,-9.524679184E0,1.992507458E0,-2.484926462E0
7.119875833E0,-1.277159023E1,4.059368610E0,-3.992326498E0
7.129889833E0,-1.401409721E1,6.354710579E0,-4.341347218E0
7.139902833E0,-1.318862724E1,6.750204563E0,-4.081330776E0
7.149916833E0,-1.009093761E1,5.409925461E0,-3.449433327E0
7.159930833E0,-6.862448692E0,2.403652906E0,-2.971052647E0
7.169944833E0,-4.125881195E0,-5.403600335E-1,-2.403907776E0
7.179958833E0,-1.702477098E0,-2.148137569E0,-1.379534841E0
7.189972833E0,4.386024177E-1,-2.549038410E0,3.731286898E-2
7.199986833E0,2.740354061E0,-2.440727711E0,2.009908199E0
7.209999833E0,4.364768028E0,-2.224660873E0,4.095073700E0
7.220013833E0,5.337746620E0,-2.096218348E0,5.930762291E0
7.230027833E0,5.716546059E0,-2.093131065E0,7.052066803E0
7.240041833E0,5.773019791E0,-2.500751257E0,7.274858475E0
7.250055833E0,5.614523888E0,-2.095615864E0,7.065283298E0
7.260069833E0,5.297501087E0,-1.009979486E0,6.662634850E0
7.270082833E0,4.508137703E0,2.104267478E-1,6.550562859E0
7.280096833E0,3.586579800E0,9.960355759E-1,6.717855930E0
7.290110833E0,3.098433256E0,5.248592496E-1,6.967535973E0
7.300124833E0,3.172117233E0,-9.475937486E-1,7.221858025E0
7.310138833E0,3.323787212E0,-2.305675030E0,7.433202267E0
7.320152833E0,3.162248611E0,-3.539513588E0,7.322819710E0
7.330165833E0,2.067511320E0,-3.931815863E0,6.467205048E0
7.340179833E0,-2.194085419E-1,-3.577051878E0,4.958438873E0
7.350193833E0,-3.281514645E0,-3.041264057E0,3.145072937E0
7.360207833E0,-6.440129280E0,-1.884353638E0,1.474825263E0
7.370221833E0,-9.167376518E0,5.816433579E-3,1.729918718E-1
7.380235833E0,-1.090708733E1,2.196633816E0,-7.828861475E-1
7.390248833E0,-1.135063076E1,3.603544712E0,-1.578595877E0
7.400262833E0,-1.098651981E1,4.165292740E0,-2.170345068E0
7.410276833E0,-9.943225861E0,3.733476639E0,-2.752897501E0
7.420290833E0,-8.650053978E0,2.486553192E0,-3.280128956E0
7.430304833E0,-7.056929111E0,9.725792408E-1,-3.591504812E0
7.440318833E0,-4.587373734E0,1.399392635E-1,-3.231740713E0
7.450331833E0,-1.064619899E0,2.882403433E-1,-2.037003040E0
7.460345833E0,2.460385084E0,1.043844342E0,-3.306135833E-1
7.470359833E0,4.652611256E0,1.782762170E0,1.601979256E0
7.480373833E0,4.887386799E0,2.411295652E0,3.965027094E0
7.490387833E0,4.082631111E0,2.392333508E0,6.157131672E0
7.500401833E0,4.051237106E0,1.034158707E0,7.450352192E0
7.510414833E0,4.938662052E0,-1.416508913E0,7.716281414E0
7.520428833E0,5.204829216E0,-2.789117813E0,7.826416016E0
7.530442833E0,4.474890709E0,-2.977126837E0,7.827085018E0
7.540456833E0,3.394391775E0,-2.348343611E0,7.434616089E0
7.550470833E0,2.389924765E0,-1.348914146E0,6.771954536E0
7.560484833E0,1.516096115E0,-7.678817511E-1,5.831086636E0
7.570498833E0,4.531613290E-1,-7.035892010E-1,4.875116825E0
7.580511833E0,-7.795427442E-1,-7.155143023E-1,4.078794003E0
7.590525833E0,-1.429319739E0,-1.586257577E0,3.589057684E0
7.600539833E0,-2.119871140E0,-3.278762341E0,2.714972258E0
7.610553833E0,-3.280231476E0,-4.506581783E0,2.146726370E0
7.620567833E0,-5.127466679E0,-4.245865345E0,1.282446146E0
7.630581833E0,-7.243175030E0,-2.830497026E0,4.112272561E-1
7.640594833E0,-8.894892693E0,-2.657442391E-1,-5.457149744E-1
7.650608833E0,-9.719228745E0,2.467153311E0,-1.403818369E0
7.660622833E0,-9.223953247E0,4.053704262E0,-1.968120933E0
7.670636833E0,-7.111967564E0,3.458940268E0,-1.659450293E0
7.680650833E0,-3.327374935E0,1.321843505E0,-5.004218817E-1
7.690664833E0,7.465473413E-1,-1.442485213E0,1.254426479E0
7.700677833E0,3.607178926E0,-2.750910997E0,3.249908209E0
7.710691833E0,5.103388786E0,-1.855676055E0,5.080140114E0
7.720706042E0,5.204260826E0,-3.045147657E-1,6.846817493E0
7.730720042E0,4.633036137E0,-2.852584124E-1,7.968057156E0
7.740734042E0,4.401048183E0,-2.121474981E0,8.220463753E0
7.750748042E0,3.599213123E0,-4.533776283E0,8.006710052E0
7.760762042E0,1.887008309E0,-5.877746105E0,7.667521477E0
7.770775042E0,-2.686741352E-1,-6.607364178E0,7.192816257E0
7.780789042E0,-2.177840948E0,-6.917603016E0,6.515305519E0
7.790803042E0,-3.701156139E0,-7.293650627E0,5.821984768E0
7.800817042E0,-4.436840534E0,-7.426486492E0,5.292885780E0
7.810831042E0,-4.024073601E0,-6.800442219E0,4.945824146E0
7.820845042E0,-2.700455666E0,-5.241987228E0,4.648298740E0
7.830858042E0,-1.089030027E0,-3.290844440E0,4.210038662E0
7.840872042E0,1.881900579E-1,-1.399814248E0,3.553781748E0
7.850886042E0,9.274316430E-1,3.103226423E-1,2.647874117E0
7.860900042E0,1.328617454E0,1.718430877E0,1.550811052E0
7.870914042E0,1.459536314E0,2.711048365E0,4.489901662E-1
7.880928042E0,1.529941797E0,3.523318768E0,-4.596827626E-1
7.890942042E0,1.623371124E0,4.142724991E0,-1.085102797E0
7.900955042E0,1.761734605E0,4.386988163E0,-1.445284128E0
7.910969042E0,1.946337700E0,4.260946274E0,-1.626843929E0
7.920983042E0,2.287108898E0,3.594774246E0,-2.145179749E0
7.930997042E0,2.544491768E0,2.181028605E0,-2.949217796E0
7.941011042E0,2.259083271E0,8.066299558E-1,-3.376623631E0
7.951025042E0,1.800335646E0,-3.204836845E-1,-3.437609673E0
7.961039042E0,1.536417961E0,-1.126426339E0,-3.190709829E0
7.971053042E0,1.369470358E0,-1.475937366E0,-2.887383938E0
7.981066042E0,1.200560689E0,-1.431791544E0,-2.714987278E0
7.991080042E0,1.070112944E0,-1.058007360E0,-2.749891043E0
8.001094042E0,9.495327473E-1,-4.923525453E-1,-3.025487185E0
8.011108042E0,7.458366156E-1,3.208278120E-1,-3.485109568E0
8.021122042E0,5.903122425E-1,1.382444024E0,-4.015502930E0
8.031136042E0,5.806748271E-1,2.644694805E0,-4.460895538E0
8.041150042E0,7.982702851E-1,4.074803829E0,-4.771133423E0
8.051163042E0,1.208087325E0,5.549045563E0,-4.969402313E0
8.061177042E0,1.719785810E0,6.775362492E0,-4.942213535E0
8.071191042E0,2.265967607E0,7.731281757E0,-4.673666000E0
8.081205042E0,2.747843027E0,8.257731438E0,-4.360787392E0
8.091219042E0,3.171902418E0,8.227730751E0,-3.982198000E0
8.101233042E0,3.412964821E0,7.803708553E0,-3.530879736E0
