"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.268679583E0,3.566333771E0,-1.035441788E1,-8.505911865E0
8.278692583E0,3.316203918E0,-9.947114868E0,-8.501271515E0
8.288706583E0,3.395089874E0,-9.285341034E0,-9.073232117E0
8.298720583E0,3.985462189E0,-8.603059845E0,-9.475146332E0
8.308733583E0,4.655169525E0,-7.812104645E0,-9.246122589E0
8.318747583E0,4.915478210E0,-7.318580933E0,-9.324260101E0
8.328761583E0,4.747228088E0,-7.181166687E0,-9.594298553E0
8.338774583E0,4.436773682E0,-7.205116882E0,-9.464518433E0
8.348788583E0,4.015998688E0,-7.159312134E0,-8.676407318E0
8.358802583E0,3.554358673E0,-7.155569916E0,-7.779472504E0
8.368815583E0,3.550466766E0,-7.166197815E0,-7.069648590E0
8.378829583E0,3.614383850E0,-6.930288391E0,-6.302044830E0
8.388843583E0,3.428320770E0,-6.573430481E0,-6.015690308E0
8.398856583E0,3.063679047E0,-6.277196503E0,-6.280639343E0
8.408870583E0,2.646047516E0,-5.961802368E0,-6.796466675E0
8.418884583E0,2.459685059E0,-5.672753448E0,-7.430099030E0
8.428897583E0,2.384241943E0,-5.482199707E0,-7.960146790E0
8.438911583E0,2.466121674E0,-5.187462616E0,-8.248297577E0
8.448925583E0,2.854264526E0,-4.759352875E0,-8.113128662E0
8.458938583E0,3.570974121E0,-4.415966949E0,-7.407645721E0
8.468952583E0,4.103416901E0,-3.860771484E0,-6.868017883E0
8.478966583E0,3.499722290E0,-3.501817932E0,-6.455326080E0
8.488979583E0,3.040028229E0,-3.634891205E0,-5.730233917E0
8.498993583E0,3.036435699E0,-3.433859253E0,-5.909860382E0
8.509007583E0,2.391277313E0,-3.171604614E0,-6.287974091E0
8.519020583E0,2.032623138E0,-2.978805542E0,-6.312373352E0
8.529034833E0,1.848805389E0,-2.695893860E0,-6.493347015E0
8.539048833E0,1.628463593E0,-2.428549805E0,-6.397995300E0
8.549061833E0,1.558109894E0,-2.185904388E0,-5.961652679E0
8.559075833E0,1.679657135E0,-1.810036011E0,-5.110372925E0
8.569089833E0,2.016307068E0,-1.446891174E0,-4.782854004E0
8.579102833E0,1.779948578E0,-9.840536499E-1,-4.759502563E0
8.589116833E0,1.614692230E0,-8.442443848E-1,-4.991071014E0
8.599130833E0,1.403481445E0,-9.607022095E-1,-5.469476166E0
8.609143833E0,1.130598907E0,-6.979985046E-1,-5.815406799E0
8.619157833E0,1.071621552E0,-2.631527710E-1,-5.867049408E0
8.629171833E0,1.142574005E0,2.151026917E-1,-5.827381897E0
8.639184833E0,1.109941864E0,6.634204102E-1,-5.539380798E0
8.649198833E0,8.253836060E-1,1.083147583E0,-5.194348297E0
8.659212833E0,4.685256958E-1,1.203796692E0,-4.990172882E0
8.669225833E0,1.567240906E-1,8.512797546E-1,-4.776267700E0
8.679239833E0,-3.965254211E-1,5.292993164E-1,-4.586312714E0
8.689253833E0,-9.168434143E-1,5.369334412E-1,-4.684209137E0
8.699266833E0,-1.016685791E0,7.780819702E-1,-4.765340424E0
8.709280833E0,-8.385562134E-1,1.337468719E0,-4.490661621E0
8.719294833E0,-5.510041809E-1,1.965562592E0,-3.978875885E0
8.729307833E0,-1.326242065E-1,2.666405182E0,-3.403472443E0
8.739321833E0,3.471281433E-1,3.259920959E0,-2.298021240E0
8.749335833E0,9.053173828E-1,3.708987122E0,-1.877246246E0
8.759348833E0,9.895921326E-1,4.189487915E0,-2.494412842E0
8.769362833E0,9.253756714E-1,4.740641785E0,-3.307671661E0
8.779376833E0,1.047371979E0,5.257217560E0,-4.444258118E0
8.789389833E0,1.471739502E0,5.419480133E0,-5.436095581E0
8.799403833E0,2.003583527E0,5.217999115E0,-6.333629150E0
8.809417833E0,2.338437195E0,4.958738251E0,-6.689738617E0
8.819430833E0,1.993105316E0,5.142556000E0,-6.133645020E0
8.829444833E0,1.254391479E0,5.690865784E0,-4.904401245E0
8.839458833E0,7.011419678E-1,5.616769867E0,-3.691473541E0
8.849471833E0,-8.936416626E-2,5.412295074E0,-2.578986969E0
8.859485833E0,2.010319519E-1,5.622308350E0,-2.551743622E0
8.869499833E0,1.070573730E0,5.859714661E0,-2.530637512E0
8.879512833E0,1.521585846E0,6.183641052E0,-1.591640167E0
8.889526833E0,2.641706543E0,6.871011658E0,-9.413923645E-1
8.899540833E0,4.204307098E0,7.592810669E0,-5.942642212E-1
8.909553833E0,5.269791412E0,8.459358673E0,-5.837860107E-1
8.919567833E0,5.287454681E0,9.558073883E0,-1.363963623E0
8.929581833E0,5.318140869E0,9.780361633E0,-2.603835297E0
8.939594833E0,5.695057068E0,9.383836212E0,-3.538791046E0
8.949608833E0,5.627996521E0,8.630901947E0,-3.859124908E0
8.959622833E0,5.912405090E0,7.947722626E0,-3.980971527E0
8.969635833E0,7.823031921E0,8.566086731E0,-3.996838531E0
8.979649833E0,1.083387085E1,1.015623001E1,-3.671415253E0
8.989663833E0,1.378767838E1,1.161135406E1,-3.046165466E0
8.999676833E0,1.511017822E1,1.214334778E1,-2.276016998E0
9.009690833E0,1.450962708E1,1.146465912E1,-1.599573669E0
9.019704833E0,1.319027069E1,1.014350647E1,-8.086184692E-1
9.029717833E0,1.146645538E1,9.954898682E0,-3.159928894E-1
9.039731833E0,1.044288391E1,1.038794815E1,-7.924520874E-1
9.049745833E0,9.946965179E0,9.945168915E0,-1.084345093E0
9.059758833E0,8.360713806E0,8.385861511E0,-7.569758606E-1
9.069772833E0,5.219645691E0,7.417674866E0,1.032852173E-2
9.079786833E0,1.323547668E0,7.813451843E0,1.731898499E0
9.089799833E0,-1.123413849E0,8.542136536E0,3.408561859E0
9.099813833E0,-1.886526947E0,9.000034332E0,4.266278229E0
9.109827833E0,-1.849853210E0,9.530980225E0,4.734654236E0
9.119840833E0,-2.085762634E0,9.838291168E0,4.827311554E0
9.129854833E0,-2.708168335E0,9.556726685E0,4.871170349E0
9.139868833E0,-3.548071747E0,9.679022369E0,4.776567078E0
9.149881833E0,-3.604654083E0,9.954000549E0,4.216581573E0
9.159895833E0,-2.920876007E0,9.840835876E0,3.760929108E0
9.169909833E0,-2.531984711E0,9.847721558E0,3.715872803E0
9.179922833E0,-2.312990112E0,1.000429596E1,3.910168762E0
9.189936833E0,-1.894310760E0,1.001327728E1,4.194128265E0
9.199950833E0,-1.759590912E0,9.769883423E0,4.329895935E0
9.209963833E0,-2.240690460E0,9.274114380E0,4.158053284E0
9.219977833E0,-3.138373718E0,8.473878479E0,3.933969269E0
9.229991833E0,-3.952680359E0,7.701933746E0,3.870052185E0
9.240004833E0,-4.138743439E0,7.499255219E0,3.670666809E0
9.250018833E0,-3.572171631E0,7.901319122E0,2.697839813E0
9.260032833E0,-3.569776611E0,7.787106628E0,1.295406189E0
9.270045833E0,-4.234244843E0,7.920928345E0,-1.484762421E0
9.280059833E0,-4.399052124E0,8.721014557E0,-5.005141754E0
9.290073833E0,-3.501967621E0,8.879684601E0,-6.993157654E0
9.300086833E0,-2.949167175E0,8.203989716E0,-6.859635315E0
9.310100833E0,-2.483036499E0,8.097411346E0,-4.824018402E0
9.320114833E0,-1.924398193E0,8.122708740E0,-2.588267670E0
9.330127833E0,-1.941163330E0,8.239765320E0,-8.653504944E-1
9.340141833E0,-2.118544464E0,7.846383362E0,-3.065625000E-1
9.350155833E0,-2.499651947E0,6.933880920E0,-5.972579956E-2
9.360168833E0,-3.330723724E0,5.977220306E0,-3.800596619E-1
9.370182833E0,-4.210144958E0,5.981411591E0,-1.983974304E0
9.380196833E0,-4.721032562E0,6.606062622E0,-4.008813629E0
9.390209833E0,-4.567751312E0,6.146518250E0,-5.680836639E0
9.400223833E0,-3.941453705E0,4.954846344E0,-7.099286957E0
9.410237833E0,-2.845881958E0,4.277055817E0,-8.148604889E0
9.420250833E0,-1.495540009E0,4.666994934E0,-8.577463074E0
9.430264833E0,-2.267784119E-1,5.413941650E0,-7.885452118E0
9.440278833E0,7.126679993E-1,5.645959167E0,-6.833140411E0
9.450291833E0,1.011446686E0,5.480104065E0,-6.277046814E0
9.460305833E0,5.456153870E-1,4.971910858E0,-5.919440460E0
9.470319833E0,6.870712280E-2,4.372706909E0,-5.357059937E0
9.480332833E0,4.385879517E-2,3.924987946E0,-5.164859619E0
9.490346833E0,3.863465881E-1,3.871698761E0,-5.937103729E0
9.500360833E0,9.445358276E-1,3.506458282E0,-6.407126312E0
9.510373833E0,1.266815643E0,2.560275879E0,-6.548133087E0
9.520387833E0,1.358724518E0,1.859882355E0,-6.577921143E0
9.530401833E0,1.631756744E0,1.500479736E0,-6.373596039E0
9.540414833E0,2.468067627E0,1.634600830E0,-6.125412140E0
9.550428833E0,3.313210144E0,2.140099640E0,-5.911357269E0
9.560442833E0,3.929179230E0,2.575244751E0,-5.757926331E0
9.570455833E0,4.629572754E0,2.437680817E0,-5.434748383E0
9.580469833E0,5.234165497E0,1.846410370E0,-4.883744202E0
9.590483833E0,5.326373749E0,1.208137665E0,-4.323758698E0
9.600496833E0,5.425617371E0,3.580554199E-1,-3.404969330E0
9.610510833E0,5.810916138E0,-6.971003723E-1,-1.930385742E0
9.620524833E0,5.716911621E0,-1.309925995E0,1.548230438E0
9.630537833E0,7.437882843E0,-1.192570038E0,2.038161621E0
9.640551833E0,9.074579315E0,-9.307644653E-1,1.740430756E0
9.650565833E0,1.041953247E1,-1.317111053E0,8.078700256E-1
9.660578833E0,1.173694290E1,-1.354383545E0,-2.642005920E-1
9.670592833E0,1.324849960E1,-3.450325012E-1,-7.484436035E-3
9.680606833E0,1.449690353E1,8.391549683E-1,6.634204102E-1
9.690619833E0,1.477292953E1,1.359023895E0,1.290466461E0
9.700633833E0,1.416414551E1,1.191073151E0,2.331401825E0
9.710647833E0,1.336061646E1,3.896397400E-1,3.076252899E0
9.720660833E0,1.209874054E1,-2.195933533E-1,3.872447205E0
9.730674833E0,1.150687134E1,9.759704590E-2,5.103636932E0
9.740688833E0,1.135269196E1,5.474116516E-1,6.269263000E0
9.750701833E0,1.089883575E1,5.451663208E-1,5.971083069E0
9.760715833E0,1.058838135E1,1.050814819E-1,5.316494293E0
9.770729833E0,1.011027557E1,-7.842192078E-1,5.175038452E0
9.780742833E0,8.886121216E0,-2.361339569E0,5.023254089E0
9.790756833E0,6.907236328E0,-3.604354706E0,5.152585144E0
9.800770833E0,5.357658691E0,-2.921923828E0,5.761369171E0
9.810783833E0,5.351222076E0,-2.115550690E0,6.500083008E0
9.820797833E0,5.905369720E0,-2.890938263E0,5.599705353E0
9.830811833E0,6.879543915E0,-3.074456635E0,5.579497375E0
9.840824833E0,7.916587372E0,-2.516117706E0,6.700965271E0
9.850838833E0,8.867260437E0,-2.956052856E0,7.256759491E0
9.860852833E0,9.072483673E0,-3.226540375E0,7.786358185E0
9.870865833E0,9.284442902E0,-3.432212677E0,8.340954895E0
9.880879833E0,9.242080994E0,-3.486849060E0,8.658594360E0
9.890893833E0,1.021939865E1,-4.090992737E0,8.492290192E0
9.900906833E0,1.248134491E1,-5.002896423E0,8.918004913E0
9.910920833E0,1.334325256E1,-4.755760345E0,9.879156189E0
9.920934833E0,1.376941635E1,-4.727768555E0,1.140687927E1
9.930947833E0,1.414842819E1,-5.271887054E0,1.245769409E1
9.940961833E0,1.448103653E1,-5.901627502E0,1.274524612E1
9.950975833E0,1.405547150E1,-6.483168182E0,1.233659592E1
9.960988833E0,1.389081390E1,-7.001839600E0,1.219528976E1
9.971002833E0,1.416624115E1,-7.222181396E0,1.252699997E1
9.981016833E0,1.503039413E1,-7.490872650E0,1.365535355E1
9.991029833E0,1.445109879E1,-7.426057434E0,1.457384354E1
1.000104383E1,1.482846405E1,-8.417146454E0,1.554292831E1
1.001105783E1,1.527034515E1,-9.366472321E0,1.690883789E1
1.002107083E1,1.410995819E1,-9.390572205E0,1.736149658E1
1.003108483E1,1.357766510E1,-9.807006226E0,1.641576324E1
1.004109883E1,1.377345795E1,-9.707762604E0,1.597792374E1
1.005111183E1,1.452264999E1,-1.001163071E1,1.609078903E1
1.006112583E1,1.536988815E1,-1.095362183E1,1.709100906E1
1.007113983E1,1.489178238E1,-1.089913513E1,1.820529190E1
1.008115283E1,1.324206299E1,-1.068807404E1,1.794513290E1
1.009116683E1,1.233764374E1,-1.107022934E1,1.600217331E1
1.010118083E1,1.219439163E1,-1.091919342E1,1.449974762E1
1.011119383E1,1.209140579E1,-1.072085587E1,1.368813538E1
1.012120783E1,1.181298477E1,-1.049347870E1,1.300735107E1
1.013122183E1,1.137978561E1,-1.015637970E1,1.161898819E1
1.014123483E1,1.058224411E1,-1.019754410E1,1.057565781E1
1.015124883E1,9.422006836E0,-9.944869537E0,1.007105713E1
1.016126283E1,8.624465332E0,-9.586963806E0,9.386979675E0
1.017127583E1,7.702233124E0,-9.222621460E0,8.750952301E0
1.018128983E1,6.763984222E0,-9.142537994E0,7.855664063E0
1.019130383E1,6.373895416E0,-8.843609619E0,7.389234009E0
1.020131683E1,6.314319305E0,-8.523575134E0,6.465804291E0
1.021133083E1,6.497089233E0,-8.312813416E0,4.947062531E0
1.022134483E1,6.813231812E0,-7.489974518E0,4.494403839E0
1.023135783E1,7.229216766E0,-6.276897125E0,5.134323120E0
1.024137183E1,7.639064484E0,-5.313201141E0,6.461463318E0
1.025138583E1,7.708669739E0,-4.963378601E0,7.236551514E0
1.026139883E1,7.606132965E0,-5.070256348E0,7.137756958E0
1.027141283E1,7.465126190E0,-5.459297333E0,6.569538574E0
1.028142683E1,7.103927307E0,-5.437442780E0,6.041885834E0
1.029143983E1,5.812413025E0,-5.449417877E0,5.478457489E0
1.030145383E1,4.180207214E0,-6.265670471E0,3.919299774E0
1.031146783E1,2.661315765E0,-6.412365417E0,2.779420166E0
1.032148083E1,1.181193695E0,-5.783972168E0,2.972967682E0
1.033149483E1,2.847079468E-1,-5.253026276E0,3.957769775E0
1.034150883E1,1.293310547E-1,-4.899760895E0,4.460274811E0
1.035152183E1,6.541397095E-1,-3.951333160E0,4.209246826E0
1.036153583E1,1.234632568E0,-2.668500824E0,3.603606262E0
1.037154983E1,1.219663696E0,-2.253114624E0,3.142415314E0
1.038156283E1,5.845344543E-1,-2.202220459E0,3.321143646E0
1.039157683E1,-1.070274353E-1,-1.882335663E0,3.685186615E0
1.040159083E1,-5.295986938E-1,-1.304387512E0,3.532055054E0
1.041160383E1,-8.734336853E-1,-8.391549683E-1,3.012635193E0
1.042161783E1,-1.043629761E0,-2.897973633E-1,2.853366394E0
1.043163183E1,-1.232836304E0,4.864883423E-2,3.281775513E0
1.044164483E1,-1.664239197E0,-3.532653809E-2,3.620371399E0
1.045165883E1,-2.297871552E0,-2.734812927E-1,3.455713806E0
1.046167283E1,-2.998863831E0,-4.017645264E-1,3.179687805E0
1.047168583E1,-3.735631714E0,-1.089733887E-1,3.074606323E0
1.048169983E1,-4.170028381E0,4.983137512E-1,2.728675690E0
1.049171383E1,-4.412524109E0,8.816665649E-1,2.168540497E0
1.050172683E1,-4.842729492E0,1.018482056E0,1.953288116E0
1.051174083E1,-5.111420746E0,8.376580811E-1,1.480720825E0
1.052175483E1,-5.400918732E0,4.089495850E-1,9.617500305E-1
1.053176687E1,-5.617069244E0,8.611592102E-1,4.763095093E-1
1.054178087E1,-5.805078278E0,2.037113800E0,4.435276794E-1
1.055179488E1,-5.841752014E0,2.375709686E0,5.887257385E-1
1.056180787E1,-5.868695984E0,1.989662476E0,6.274951172E-1
1.057182187E1,-5.870941315E0,1.328038330E0,2.492317200E-1
1.058183588E1,-5.610333252E0,8.005352783E-1,-9.722282410E-1
1.059184888E1,-5.259013824E0,1.567689972E0,-1.404828644E0
1.060186287E1,-4.810546417E0,2.939587097E0,-1.101559296E0
1.061187688E1,-4.626728668E0,3.409909058E0,-8.834628296E-1
1.062188988E1,-5.125940552E0,2.752176819E0,-1.091530151E0
1.063190387E1,-5.941444702E0,1.770368500E0,-1.721869354E0
1.064191788E1,-6.515950012E0,8.761280823E-1,-2.570305023E0
1.065193088E1,-6.663393402E0,3.514691162E-1,-4.102369080E0
1.066194487E1,-6.445895691E0,4.896318054E-1,-5.686824188E0
1.067195888E1,-5.779481506E0,9.729766846E-1,-6.500382385E0
1.068197188E1,-5.140011292E0,1.489103394E0,-5.923781433E0
1.069198587E1,-5.215753784E0,1.735341339E0,-4.423601074E0
1.070199988E1,-5.429060211E0,8.300239563E-1,-3.971092072E0
1.071201288E1,-5.601651306E0,-6.625222778E-1,-4.432582397E0
1.072202687E1,-5.886209564E0,-1.595083008E0,-4.929099884E0
1.073204088E1,-5.149291992E0,-2.203717346E0,-6.200555878E0
1.074205388E1,-3.491040344E0,-1.736538849E0,-8.526269531E0
1.075206787E1,-2.231260071E0,-9.867480469E-1,-9.498946838E0
1.076208188E1,-1.912872162E0,-1.080752563E0,-9.740394745E0
1.077209488E1,-3.027454376E0,-8.640032959E-1,-1.037717056E1
1.078210887E1,-3.424578552E0,-1.699865112E0,-1.118099899E1
1.079212288E1,-2.706072693E0,-2.989283752E0,-1.215247879E1
1.080213588E1,-2.160756683E0,-2.791844330E0,-1.259959900E1
1.081214987E1,-6.607260132E-1,-1.810485077E0,-1.184546722E1
1.082216388E1,1.444795532E0,-8.422984314E-1,-9.098379822E0
1.083217688E1,2.925516357E0,-7.391629028E-1,-6.550977173E0
1.084219087E1,4.171076202E0,-1.383572845E0,-5.308261414E0
1.085220488E1,4.046834564E0,-2.474504242E0,-6.365213470E0
1.086221788E1,2.725681915E0,-4.143982544E0,-9.205706635E0
1.087223187E1,2.347867584E0,-4.311484222E0,-1.163739990E1
1.088224588E1,1.958377533E0,-4.221221924E0,-1.361838043E1
1.089225888E1,2.361788635E0,-4.887935486E0,-1.575189377E1
1.090227287E1,3.099754028E0,-4.502037964E0,-1.627715149E1
1.091228688E1,4.392316132E0,-4.256398773E0,-1.488369919E1
1.092229988E1,5.411396942E0,-4.798271942E0,-1.252445526E1
1.093231387E1,6.771618347E0,-5.951922913E0,-1.064945435E1
1.094232788E1,8.829987946E0,-7.001540222E0,-9.617051239E0
1.095234088E1,1.053928345E1,-7.885901184E0,-9.430688782E0
1.096235487E1,1.184157532E1,-8.630752258E0,-1.043285477E1
1.097236888E1,1.284269348E1,-8.958121490E0,-1.137200180E1
1.098238188E1,1.347153580E1,-8.955427094E0,-1.237820938E1
1.099239587E1,1.391581192E1,-9.009913788E0,-1.360625565E1
1.100240988E1,1.456336533E1,-9.739945679E0,-1.422117691E1
1.101242288E1,1.496063919E1,-1.074061478E1,-1.472098755E1
1.102243687E1,1.558873306E1,-1.065140030E1,-1.488893829E1
1.103245087E1,1.657922333E1,-9.913734283E0,-1.449825073E1
1.104246388E1,1.739817032E1,-8.875643005E0,-1.291334656E1
1.105247787E1,1.729713043E1,-8.570876770E0,-1.036833893E1
1.106249187E1,1.681513275E1,-8.938063202E0,-1.008363098E1
1.107250488E1,1.633852386E1,-8.543783112E0,-1.021685394E1
1.108251887E1,1.598675537E1,-9.087602234E0,-1.000564316E1
1.109253287E1,1.536644531E1,-9.871971130E0,-9.978998566E0
1.110254588E1,1.464629288E1,-9.824070740E0,-8.638236694E0
1.111255987E1,1.484403168E1,-9.294472046E0,-6.271059265E0
1.112257387E1,1.470137833E1,-9.137298889E0,-4.854405212E0
1.113258688E1,1.433299438E1,-8.315208435E0,-4.034560089E0
1.114260087E1,1.391042313E1,-7.633076935E0,-3.571273499E0
1.115261487E1,1.354114105E1,-7.564669189E0,-4.126319275E0
1.116262787E1,1.436592590E1,-7.251819763E0,-4.844525757E0
1.117264187E1,1.515014511E1,-7.103478241E0,-4.886737976E0
1.118265587E1,1.485046829E1,-6.667584686E0,-4.736001434E0
1.119266887E1,1.551613403E1,-5.748795319E0,-3.509601746E0
1.120268287E1,1.587508759E1,-5.126090240E0,-2.663860474E0
1.121269687E1,1.579156128E1,-4.817581787E0,-2.473606110E0
1.122270987E1,1.525642410E1,-5.097350006E0,-2.769391022E0
1.123272387E1,1.372121658E1,-5.613177338E0,-2.901266785E0
1.124273787E1,1.171389084E1,-6.287674713E0,-2.836301880E0
1.125275087E1,1.177062286E1,-5.029241638E0,-1.551972656E0
1.126276487E1,1.250185226E1,-4.298461304E0,-5.987548828E-4
1.127277887E1,1.236518646E1,-3.867208099E0,2.233355713E-1
1.128279187E1,1.235141510E1,-3.445534973E0,4.688250732E-1
1.129280587E1,1.244601837E1,-2.983894958E0,1.140029297E0
1.130281987E1,1.213646210E1,-2.910098419E0,1.005010071E0
1.131283287E1,1.154758667E1,-2.558479614E0,1.996847534E-1
1.132284688E1,1.118459152E1,-2.271975403E0,-9.912387085E-1
1.133286087E1,1.110854965E1,-1.984423370E0,-9.617500305E-1
1.134287387E1,1.140223892E1,-1.702559509E0,7.009922791E-1
1.135288788E1,1.130778534E1,-2.111808472E0,2.273472290E0
1.136290187E1,1.094898148E1,-2.571652222E0,2.997516632E0
1.137291487E1,1.020577698E1,-2.327509918E0,3.504512329E0
1.138292888E1,9.197473755E0,-1.690883789E0,3.453169098E0
1.139294287E1,8.075257416E0,-1.210682373E0,2.024539948E0
1.140295587E1,7.387587433E0,-8.366102600E-1,5.498066711E-1
1.141296988E1,7.275470581E0,-1.389111328E-1,7.686515808E-1
1.142298387E1,7.367080078E0,2.998265076E-1,2.180665283E0
1.143299687E1,7.286098480E0,-3.221301270E-1,2.577639771E0
1.144301088E1,6.890770569E0,-7.402107239E-1,2.519111481E0
1.145302487E1,6.480922852E0,-6.177653503E-1,2.334844666E0
1.146303787E1,5.860163727E0,-3.058140564E-1,1.627864838E0
1.147305188E1,5.249583435E0,4.406835938E-1,3.101550293E-1
1.148306587E1,5.166955261E0,1.209634552E0,-1.001567230E0
1.149307887E1,5.468278656E0,2.324516144E0,-6.994953918E-1
1.150309288E1,5.985153809E0,3.292104034E0,1.848506012E0
1.151310687E1,6.056705017E0,3.058889008E0,4.248165894E0
1.152311987E1,4.755910034E0,1.192570038E0,4.726421356E0
1.153313508E1,3.287613373E0,-4.670288086E-1,4.218677216E0
1.154314908E1,2.629282379E0,-7.256909180E-1,3.426823883E0
1.155316208E1,3.048560486E0,3.763174438E-1,2.512525177E0
1.156317608E1,3.961661682E0,2.265838165E0,1.819765778E0
1.157319008E1,4.716242523E0,3.757336578E0,1.720971222E0
1.158320308E1,4.793481903E0,4.142785034E0,1.903741150E0
1.159321708E1,3.858825531E0,3.894750824E0,1.549727325E0
1.160323108E1,2.765648804E0,3.692521362E0,9.716294861E-1
1.161324408E1,2.160606995E0,3.405418396E0,6.613247681E-1
1.162325808E1,1.619182892E0,2.965782623E0,7.146139526E-1
1.163327208E1,9.669891357E-1,2.602937164E0,6.661148071E-1
1.164328508E1,1.707948303E-1,2.533780975E0,6.397695923E-1
1.165329908E1,-2.871029663E-1,2.740052032E0,5.861810303E-1
1.166331308E1,-3.194357300E-1,2.945574646E0,3.980223083E-1
1.167332608E1,-1.103205872E-1,3.219355316E0,2.177970886E-1
1.168334008E1,1.579216003E-1,3.375929718E0,2.194436646E-1
1.169335408E1,1.380130005E-1,3.448079681E0,7.259902954E-1
1.170336708E1,-2.198927307E-1,3.648213501E0,1.565294952E0
1.171338108E1,-5.194198608E-1,3.944746857E0,2.347867584E0
1.172339508E1,-8.155041504E-1,3.849544830E0,2.500699768E0
1.173340808E1,-1.243613892E0,3.814966736E0,1.894310760E0
1.174342208E1,-1.795965271E0,3.389701080E0,1.314117279E0
1.175343608E1,-2.351460114E0,2.441123657E0,8.000862122E-1
1.176344908E1,-3.112477570E0,1.411564636E0,-3.106040955E-1
1.177346308E1,-4.082909546E0,6.243516541E-1,-1.668131104E0
1.178347708E1,-4.634961548E0,4.041595459E-1,-2.837948456E0
1.179349008E1,-4.614454193E0,1.045875092E0,-3.862268372E0
1.180350408E1,-4.177213440E0,2.203118591E0,-3.397634583E0
1.181351808E1,-3.957919464E0,2.556833038E0,-2.574645996E0
1.182353108E1,-4.186344452E0,2.173180847E0,-2.716999969E0
1.183354508E1,-4.277953949E0,1.836979980E0,-2.869083710E0
1.184355908E1,-4.158652039E0,1.306483154E0,-2.812800751E0
1.185357208E1,-4.421056366E0,7.469467163E-1,-3.432212677E0
1.186358608E1,-4.318369904E0,6.966513062E-1,-4.794380035E0
1.187360008E1,-4.038901062E0,9.264234924E-1,-7.076983337E0
1.188361308E1,-3.988455963E0,1.048270111E0,-9.023236084E0
1.189362708E1,-4.210444336E0,9.586065674E-1,-9.735754395E0
1.190364108E1,-4.994064789E0,4.047583008E-1,-9.803114319E0
1.191365408E1,-5.659730530E0,-4.884342957E-1,-8.977131958E0
1.192366808E1,-5.489085388E0,-1.258433075E0,-8.244854736E0
1.193368208E1,-4.629872131E0,-1.534159698E0,-8.168363800E0
1.194369508E1,-4.051774292E0,-9.092092896E-1,-7.817942505E0
1.195370908E1,-3.556903381E0,-8.577163696E-2,-7.663164368E0
1.196372308E1,-3.072660370E0,8.966354370E-2,-7.968679047E0
1.197373608E1,-2.981200562E0,1.628613281E-1,-7.186854858E0
1.198375008E1,-3.177891541E0,-8.195457458E-1,-5.921685791E0
1.199376408E1,-3.369343414E0,-2.049537964E0,-6.482868805E0
1.200377708E1,-2.475552063E0,-2.609523468E0,-8.160879364E0
1.201379108E1,-8.978329468E-1,-2.681823120E0,-9.708960114E0
1.202380508E1,2.673440552E-1,-2.941233673E0,-1.034977753E1
1.203381808E1,1.113384705E0,-3.364403687E0,-1.014305740E1
1.204383208E1,1.239871674E0,-3.783981171E0,-1.064915497E1
1.205384608E1,6.045927429E-1,-4.569547577E0,-1.191537186E1
1.206385908E1,1.239123230E0,-5.095104675E0,-1.244886246E1
1.207387308E1,2.186203766E0,-4.989424438E0,-1.252640121E1
1.208388708E1,3.818259888E0,-5.323679352E0,-1.251891678E1
1.209390008E1,5.669310608E0,-5.433550873E0,-1.297052765E1
1.210391408E1,8.613538055E0,-5.012925568E0,-1.261995667E1
1.211392808E1,1.149519562E1,-5.379363556E0,-1.234872070E1
1.212394108E1,1.360909973E1,-6.217321014E0,-1.343246704E1
1.213395508E1,1.578602280E1,-6.262377319E0,-1.509775406E1
1.214396908E1,1.727288086E1,-6.793772278E0,-1.765593430E1
1.215398208E1,1.762045807E1,-6.833140411E0,-1.990874954E1
1.216399608E1,1.709445190E1,-6.352040863E0,-2.073143875E1
1.219403708E1,1.483999008E1,-5.349725189E0,-1.822639801E1
1.220405108E1,1.553813828E1,-5.195246429E0,-1.519115982E1
1.221406408E1,1.641022476E1,-5.176385651E0,-1.230935257E1
1.222407808E1,1.812116684E1,-5.110372925E0,-9.984686737E0
1.223409208E1,1.908860504E1,-5.936055908E0,-8.548722839E0
1.224410508E1,1.828088470E1,-6.660699005E0,-8.323441315E0
1.225411908E1,1.668355637E1,-7.400760040E0,-9.003327484E0
1.226413308E1,1.551418808E1,-6.606661377E0,-9.709109802E0
1.227414608E1,1.539638306E1,-5.477709045E0,-1.018541931E1
1.228416008E1,1.545700699E1,-4.273014221E0,-9.715396729E0
1.229417408E1,1.537378006E1,-3.504662018E0,-8.635841675E0
1.230418708E1,1.544802567E1,-3.098257141E0,-6.396199036E0
1.231420108E1,1.629795822E1,-2.923271027E0,-5.088218994E0
1.232421508E1,1.591086319E1,-2.875071259E0,-2.910846863E0
1.233422808E1,1.543964310E1,-3.164569244E0,-1.839225311E0
1.234424208E1,1.470167770E1,-3.871698761E0,-1.685644684E0
1.235425508E1,1.299552567E1,-4.597389679E0,-1.401984558E0
1.236426908E1,1.166164948E1,-4.555776215E0,-1.432221680E0
1.237428308E1,1.149250122E1,-3.929927673E0,-5.162763977E-1
1.238429708E1,1.139445511E1,-3.242706757E0,5.680686951E-1
1.239431008E1,1.191597061E1,-2.650089111E0,9.324110413E-1
1.240432408E1,1.262310013E1,-2.190993805E0,1.182391205E0
