"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.225641167E0,-8.441096649E0,-1.747316437E0,1.188378754E0
8.235656167E0,-8.741222534E0,-1.916165314E0,2.022893372E0
8.245671167E0,-1.001178040E1,-2.305805054E0,1.334474945E0
8.255685167E0,-1.054736664E1,-2.278412018E0,2.267784119E-1
8.265700167E0,-9.970765686E0,-9.042695618E-1,-1.463955688E-1
8.275714958E0,-9.084608459E0,8.830137634E-1,8.569679260E-1
8.285728958E0,-7.698341217E0,1.484912109E-1,1.869163055E0
8.295743958E0,-7.205715637E0,-6.945556641E-2,3.843706970E0
8.305758958E0,-8.141719208E0,2.859054565E-1,7.649542694E0
8.315772958E0,-1.057356216E1,1.790277100E-1,9.444011078E0
8.325787958E0,-1.304686890E1,-5.939648438E-1,9.011859741E0
8.335802958E0,-1.411385010E1,-9.003776550E-1,7.415728912E0
8.345816958E0,-1.276799881E1,-6.857240295E-1,4.421056366E0
8.355831958E0,-9.798174591E0,-6.583309937E-1,1.532662811E0
8.365846958E0,-7.054530029E0,-2.281256104E-1,4.652325439E-1
8.375860958E0,-5.725892944E0,1.140628052E-1,1.283880157E0
8.385875958E0,-6.874155121E0,3.022215271E-1,3.906276855E0
8.395890958E0,-8.045169983E0,-1.607956238E0,6.242618408E0
8.405904958E0,-7.027436371E0,-2.981350250E0,6.950047302E0
8.415919958E0,-3.821253662E0,-2.454595642E0,4.621489563E0
8.425934958E0,-3.972738647E-1,-2.631228333E0,-6.283932495E-1
8.435949958E0,1.813179474E0,-2.796933746E0,-4.261188812E0
8.445963958E0,3.653901672E0,-1.631906433E0,-7.221432953E0
8.455978958E0,3.495680695E0,-1.952240295E0,-9.028175812E0
8.465993958E0,1.840871887E0,-3.559747467E0,-7.504494324E0
8.476007958E0,3.086880798E0,-5.000052338E0,-5.735023956E0
8.486022958E0,6.391558685E0,-6.884184265E0,-3.970942383E0
8.496037958E0,9.410630493E0,-8.853489075E0,-2.237397308E0
8.506051958E0,1.228420486E1,-9.953551483E0,-3.783532104E0
8.516066958E0,1.368095032E1,-1.091709778E1,-7.614665222E0
8.526081958E0,1.398347122E1,-1.071636520E1,-1.290092239E1
8.536095958E0,1.396416138E1,-1.203272781E1,-1.545401321E1
8.546110958E0,1.696886307E1,-1.553738983E1,-1.336974747E1
8.556125958E0,2.183389618E1,-1.701391937E1,-1.240275833E1
8.566139958E0,2.474893433E1,-1.837743393E1,-1.500060608E1
8.576154958E0,2.663965256E1,-1.910686707E1,-2.070509354E1
8.586169958E0,2.812381622E1,-1.769964340E1,-2.585109238E1
8.596183958E0,2.875670013E1,-1.357601852E1,-3.033352112E1
8.606198958E0,2.799074295E1,-1.041070084E1,-3.437631409E1
8.616213958E0,2.325743591E1,-8.740025024E0,-3.297447922E1
8.626227958E0,1.910312485E1,-1.193647797E1,-2.694890945E1
8.636242958E0,1.888038803E1,-1.424333084E1,-2.060495178E1
8.646257958E0,2.105102417E1,-1.406565033E1,-1.599214417E1
8.656271958E0,2.213462082E1,-1.395892227E1,-1.567151093E1
8.666286958E0,2.198193832E1,-1.273117538E1,-1.607043137E1
8.676301958E0,2.080643280E1,-1.173993668E1,-1.848012039E1
8.686315958E0,1.948198700E1,-1.062266006E1,-2.130908752E1
8.696330958E0,1.896735718E1,-8.649613037E0,-2.353061783E1
8.706345958E0,1.769635025E1,-8.502918091E0,-2.474354553E1
8.716359958E0,1.531390457E1,-1.012404694E1,-2.520952652E1
8.726374958E0,1.306557999E1,-1.194680649E1,-2.517195465E1
8.736389958E0,1.337139404E1,-1.267309616E1,-2.151086792E1
8.746403958E0,1.498219437E1,-1.153156998E1,-1.685315369E1
8.756418958E0,1.528755936E1,-1.045201492E1,-1.635633682E1
8.766433958E0,1.397419052E1,-9.646689606E0,-1.604318802E1
8.776447958E0,1.280242722E1,-9.175319824E0,-1.651620438E1
8.786462958E0,1.164967438E1,-8.537645874E0,-1.645258667E1
8.796477958E0,1.116453323E1,-6.954238586E0,-1.646995056E1
8.806491958E0,1.117740646E1,-5.978717194E0,-1.728889755E1
8.816506958E0,9.937385101E0,-6.992558899E0,-1.660541885E1
8.826521958E0,7.201524353E0,-8.866212616E0,-1.474478806E1
8.836535958E0,5.868396606E0,-9.714199219E0,-1.233958969E1
8.846550958E0,6.234834595E0,-8.994495850E0,-9.542206879E0
8.856565958E0,6.002817078E0,-8.265811157E0,-8.604257355E0
8.866579958E0,5.374274139E0,-7.677833862E0,-8.580307159E0
8.876594958E0,5.101241913E0,-7.100933533E0,-8.763675842E0
8.886609958E0,5.501509552E0,-6.442752228E0,-9.372160492E0
8.896623958E0,6.190227356E0,-6.126459961E0,-1.004156845E1
8.906638958E0,5.577401733E0,-6.929090881E0,-9.147178345E0
8.916653958E0,4.314927063E0,-7.715854797E0,-6.135441284E0
8.926668958E0,3.398233337E0,-8.027806091E0,-2.937341766E0
8.936682958E0,3.283272400E0,-7.325316925E0,-1.356928253E0
8.946697958E0,3.934118958E0,-6.145171051E0,-5.077441406E-1
8.956712958E0,3.878285065E0,-5.234614563E0,-8.443940735E-1
8.966726958E0,3.825894012E0,-4.325255585E0,-9.557624817E-1
8.976741958E0,4.240980835E0,-3.226390686E0,-9.616003418E-1
8.986756958E0,3.577710114E0,-4.153263245E0,-2.087858276E0
8.996770958E0,1.389710083E0,-6.633006592E0,-1.793869629E0
9.006785958E0,-1.406624908E0,-8.637637939E0,1.129850464E0
9.016800958E0,-2.662513275E0,-8.256530457E0,3.619323578E0
9.026814958E0,-2.407892761E0,-6.266269226E0,5.020410004E0
9.036829958E0,-1.854194183E0,-4.127965851E0,6.033353577E0
9.046844958E0,-2.071691895E0,-2.397564240E0,6.722520447E0
9.056858958E0,-2.905158691E0,-1.338067474E0,7.423512726E0
9.066873958E0,-4.790338440E0,-1.253792725E0,8.011190643E0
9.076888958E0,-6.862329712E0,-1.416803741E0,7.826474762E0
9.086902958E0,-7.901618500E0,-1.117575989E0,7.253017273E0
9.096917958E0,-8.814270630E0,-1.118025055E0,6.795418854E0
9.106932958E0,-9.610464935E0,-1.136137390E0,6.129603424E0
9.116946958E0,-1.011910721E1,-1.121767273E0,5.395380249E0
9.126961958E0,-1.047312103E1,-9.343569946E-1,5.508544922E0
9.136976958E0,-9.942324829E0,-9.599537659E-1,7.968379669E0
9.146990958E0,-8.706345062E0,-4.049079895E-1,1.441607162E1
9.157005958E0,-8.257578278E0,9.595046997E-2,2.044538361E1
9.167020958E0,-8.894803162E0,-7.996371460E-1,2.019959473E1
9.177034958E0,-1.039842636E1,-3.160527649E0,1.552900726E1
9.187049958E0,-1.223705292E1,-5.206772461E0,1.113624207E1
9.197064958E0,-1.265228943E1,-6.006110229E0,6.100713501E0
9.207078958E0,-1.158964920E1,-5.861211548E0,1.227447510E0
9.217093958E0,-9.609117737E0,-5.899382172E0,-6.078858948E-1
9.227108958E0,-4.172573090E0,-3.652105408E0,-1.266216888E0
9.237122958E0,4.251159668E-1,-2.004631348E0,-1.439107361E0
9.247137958E0,4.026626587E-2,-3.923191681E0,4.340972900E-2
9.257152958E0,-5.641767883E-1,-5.353018341E0,-6.545887756E-1
9.267166958E0,-1.508413239E0,-7.275620270E0,-4.726571045E0
9.277181917E0,-3.087030487E0,-1.015682877E1,-7.639812927E0
9.287196917E0,-1.696422272E0,-1.108295288E1,-1.075094330E1
9.297210917E0,2.381697235E0,-1.127425507E1,-1.367601059E1
9.307225917E0,7.620353394E0,-1.079659836E1,-1.796534088E1
9.317239917E0,1.129820526E1,-1.116812576E1,-2.241873001E1
9.327254917E0,1.325553497E1,-1.308623703E1,-2.396995422E1
9.337269917E0,1.795576080E1,-1.345432159E1,-2.605975845E1
9.347284917E0,2.145952469E1,-1.335642517E1,-2.445404755E1
9.357298917E0,2.290446991E1,-1.374995682E1,-2.062575851E1
9.367313917E0,2.396875671E1,-1.416384613E1,-2.121598114E1
9.377327917E0,2.400602921E1,-1.519864426E1,-2.264116745E1
9.387342917E0,2.480222351E1,-1.507814484E1,-2.611424515E1
9.397357917E0,2.508229111E1,-1.406669815E1,-2.946367996E1
9.407371917E0,2.417263275E1,-1.406999130E1,-3.090877487E1
9.417386917E0,2.173824509E1,-1.378887589E1,-2.966486160E1
9.427401917E0,1.962943039E1,-1.408690613E1,-2.733121445E1
9.437415917E0,1.722692642E1,-1.445588882E1,-2.672976517E1
9.447430917E0,1.651081558E1,-1.531525177E1,-2.744602570E1
9.457445917E0,1.662547714E1,-1.425021652E1,-2.402399185E1
9.467459917E0,1.554891586E1,-1.498788254E1,-1.983929398E1
9.477474917E0,1.550969742E1,-1.454240891E1,-1.778571442E1
9.487489917E0,1.471455093E1,-1.304342606E1,-1.865360962E1
9.497503917E0,1.304118073E1,-1.147034729E1,-2.098905304E1
9.507518917E0,1.055470139E1,-1.047746201E1,-2.070494385E1
9.517533917E0,9.553283844E0,-1.151959488E1,-2.256228149E1
9.527547917E0,9.260043640E0,-1.129371460E1,-2.232457581E1
9.537562917E0,1.189546326E1,-1.010443771E1,-2.071901459E1
9.547577917E0,1.344324463E1,-1.000923569E1,-2.086915237E1
9.557591917E0,1.147603546E1,-1.128069168E1,-1.782508255E1
9.567606917E0,1.136496643E1,-1.038016434E1,-1.388707169E1
9.577621917E0,1.266950363E1,-8.378975830E0,-1.318548065E1
9.587635917E0,1.310330154E1,-5.963898010E0,-1.239078323E1
9.597650917E0,1.181328415E1,-3.580254822E0,-1.197494797E1
9.607665917E0,1.068792435E1,-2.147135010E0,-1.357077942E1
9.617679917E0,8.910071411E0,-2.420616302E0,-1.290451492E1
9.627694917E0,6.501130829E0,-4.076921997E0,-1.162332916E1
9.637709917E0,4.219275970E0,-6.427034912E0,-8.442892914E0
9.647723917E0,2.907703400E0,-6.852450256E0,-3.363206177E0
9.657738917E0,3.338956604E0,-5.283712463E0,-1.942061462E0
9.667753917E0,4.484674072E0,-3.090772705E0,-2.690205688E0
9.677767917E0,5.440586243E0,-1.611548767E0,-4.358486481E0
9.687782917E0,4.437522125E0,-1.400936737E0,-6.570137329E0
9.697797917E0,3.217409363E0,-9.478289795E-1,-6.379882965E0
9.707811917E0,1.566342773E0,-1.169967041E0,-5.403014374E0
9.717826917E0,1.250349884E0,-2.282004547E0,-2.255659332E0
9.727841917E0,1.538800049E0,-2.343526611E0,2.201921082E0
9.737855917E0,1.979633331E0,-1.928439789E0,5.087171173E0
9.747870917E0,1.674567719E0,-5.129832458E-1,7.107968903E0
9.757884917E0,1.327289886E0,1.526824951E0,7.533384247E0
9.767899917E0,1.011895752E0,2.978805542E0,5.767207031E0
9.777914917E0,2.487826538E-1,4.287384338E0,3.475622406E0
9.787928917E0,-8.803193665E-1,5.428012390E0,1.660047913E0
9.797943917E0,-1.632505188E0,4.917723541E0,1.245859222E0
9.807958917E0,-2.339485016E0,2.444117432E0,3.072660370E0
9.817972917E0,-2.367626495E0,-2.811154175E-1,5.431455231E0
9.827987917E0,-2.754721527E0,-2.062111816E0,7.063511353E0
9.838002917E0,-4.138593750E0,-2.811303864E0,9.756710815E0
9.848016917E0,-4.894072723E0,-2.289339294E0,1.396146698E1
9.858031917E0,-5.972879333E0,-7.265890503E-1,1.773407181E1
9.868046917E0,-8.059540100E0,-6.575825500E-1,1.739712250E1
9.878060917E0,-9.721234589E0,-9.436376953E-1,1.440798843E1
9.888075917E0,-1.049991531E1,-1.405726776E0,1.129880402E1
9.898090917E0,-1.180430283E1,-1.282832336E0,9.096882935E0
9.908104917E0,-1.229079117E1,-1.543889465E0,7.300019531E0
9.918119917E0,-1.291379562E1,-7.896080017E-1,6.157894592E0
9.928134917E0,-1.212358887E1,-9.791139221E-1,6.802753601E0
9.938148917E0,-1.067056046E1,-1.545835419E0,7.598498840E0
9.948163917E0,-9.135053558E0,-4.348457336E-1,1.155252640E1
9.958178917E0,-8.401129761E0,-1.924996948E-1,1.469613922E1
9.968192917E0,-8.324938202E0,-1.002465363E0,1.438852890E1
9.978207917E0,-8.638386383E0,-2.173929291E0,1.242341537E1
9.988222917E0,-9.810149689E0,-2.936293945E0,9.344168701E0
9.998236917E0,-1.151600235E1,-3.431913300E0,6.974745941E0
1.000825192E1,-1.263417709E1,-4.281696167E0,6.419101410E0
1.001826592E1,-1.164503403E1,-4.468807068E0,3.758384399E0
1.002828092E1,-8.679251404E0,-4.107458496E0,1.146316223E0
1.003829592E1,-6.061794434E0,-4.264032898E0,-1.691482544E-2
1.004830992E1,-4.181704102E0,-4.275109863E0,-8.690927124E-1
1.005832492E1,-2.779120789E0,-3.897295532E0,-7.349716187E-1
1.006833992E1,-2.584375763E0,-4.705464935E0,6.899153137E-1
1.007835392E1,-3.317850494E0,-5.940546570E0,1.507964172E0
1.008836892E1,-4.138593750E0,-7.816295929E0,2.250420227E0
1.009838392E1,-4.198020172E0,-1.058718384E1,1.119821320E0
1.010839792E1,-2.837050323E0,-1.317829559E1,-3.045866089E0
1.011841292E1,-2.424957275E-2,-1.386147491E1,-8.112978973E0
1.012842792E1,3.594026184E0,-1.291349625E1,-1.490869720E1
1.013844192E1,5.939349060E0,-1.388063507E1,-1.683249664E1
1.014845692E1,9.764344940E0,-1.519220764E1,-1.582793564E1
1.015847192E1,1.465557358E1,-1.617611160E1,-1.536434967E1
1.016848592E1,1.871543106E1,-1.730236954E1,-1.568662949E1
1.017850092E1,2.122900406E1,-1.886736511E1,-1.605591156E1
1.018851492E1,2.222712845E1,-2.204405914E1,-1.290885590E1
1.019852992E1,2.356878845E1,-2.637200912E1,-1.118683685E1
1.020854492E1,2.553345291E1,-2.914544174E1,-1.398841095E1
1.021855892E1,2.738091110E1,-2.875939453E1,-2.448862564E1
1.022857392E1,2.657079575E1,-2.537972260E1,-3.701787094E1
1.023858892E1,2.605436966E1,-2.409314804E1,-4.552183685E1
1.024860292E1,2.870865005E1,-2.066976700E1,-4.212824387E1
1.025861792E1,3.206287491E1,-1.757450363E1,-3.208413071E1
1.026863292E1,3.297268295E1,-1.557780579E1,-2.498484375E1
1.027864729E1,2.899380707E1,-1.489148300E1,-2.349633911E1
1.028866229E1,2.284594162E1,-1.564875824E1,-2.380454819E1
1.029867729E1,1.793764847E1,-1.601310059E1,-2.491928009E1
1.030869129E1,1.432161804E1,-1.672906174E1,-2.531775146E1
1.031870629E1,1.273491760E1,-1.667876633E1,-2.448967346E1
1.032872129E1,1.284179535E1,-1.666020493E1,-2.299817505E1
1.033873529E1,1.240769806E1,-1.676902863E1,-2.133094208E1
1.034875029E1,1.191088120E1,-1.693368622E1,-2.021965302E1
1.035876429E1,1.150956573E1,-1.626278137E1,-1.806129135E1
1.036877929E1,1.065484314E1,-1.549532730E1,-1.703637268E1
1.037879429E1,1.008048752E1,-1.477607300E1,-1.665810928E1
1.038880829E1,9.897118835E0,-1.434931046E1,-1.637834106E1
1.039882329E1,8.757388916E0,-1.500150421E1,-1.602223160E1
1.040883829E1,8.742719421E0,-1.532872375E1,-1.484193604E1
1.041885229E1,1.063149170E1,-1.453806793E1,-1.330867447E1
1.042886729E1,1.119821320E1,-1.351105362E1,-1.224408829E1
1.043888229E1,1.053164932E1,-1.302306839E1,-1.192420349E1
1.044889629E1,9.796378326E0,-1.228061234E1,-1.142109970E1
1.045891129E1,8.346792755E0,-1.128158981E1,-1.092892319E1
1.046892629E1,8.577612762E0,-9.382938080E0,-1.080722626E1
1.047894029E1,1.025068359E1,-7.424560547E0,-1.135778137E1
1.048895529E1,1.019949005E1,-7.278015289E0,-1.096514786E1
1.049896929E1,8.944948883E0,-7.725734253E0,-1.065110092E1
1.050898429E1,8.886121216E0,-8.185877380E0,-9.887688446E0
1.051899929E1,8.231083374E0,-9.969568176E0,-7.122937775E0
1.052901329E1,7.035519562E0,-1.143576920E1,-2.636617126E0
1.053902829E1,7.757318573E0,-1.041100021E1,1.413061523E0
1.054904329E1,9.742789764E0,-7.972870331E0,3.489094391E0
1.055905729E1,1.125584335E1,-5.125491486E0,3.932472382E0
1.056907229E1,1.090736801E1,-3.460503845E0,3.289259949E0
1.057908729E1,9.721983032E0,-2.881358185E0,1.907633057E0
1.058910129E1,8.537496185E0,-2.837649078E0,7.647596741E-1
1.059911629E1,6.579567719E0,-3.907624054E0,1.227447510E-2
1.060913029E1,3.539838867E0,-5.112468567E0,2.443518677E0
1.061914529E1,6.348298645E-1,-6.141428833E0,4.962929535E0
1.062916029E1,-1.328936462E0,-5.646857300E0,5.859714661E0
1.063917429E1,-2.070494385E0,-4.749024353E0,7.748337250E0
1.064918929E1,-2.272274780E0,-3.318000183E0,1.018317398E1
1.065920429E1,-2.296674042E0,-1.872605896E0,1.073627380E1
1.066921829E1,-2.703977051E0,-1.052611084E0,9.607321472E0
1.067923329E1,-3.896247711E0,-8.812174988E-1,8.298892365E0
1.068924829E1,-5.603597260E0,-9.086105347E-1,7.000642090E0
1.069926229E1,-6.981931000E0,-8.253836060E-1,5.787415009E0
1.070927729E1,-8.306077423E0,-5.858816528E-1,5.035229187E0
1.071929129E1,-9.995164948E0,-5.264552307E-1,5.666466522E0
1.072930629E1,-1.108235413E1,-4.483177185E-1,6.627617798E0
1.073932129E1,-1.151555328E1,1.320254517E-1,8.203989716E0
1.074933529E1,-1.233629654E1,1.781295776E-1,1.098775085E1
1.075935029E1,-1.293385391E1,-2.799179077E-2,1.306587936E1
1.076936529E1,-1.357077942E1,-4.287084961E-1,1.384949982E1
1.077937929E1,-1.444421310E1,-1.377136230E0,1.302456528E1
1.078939429E1,-1.572749451E1,-1.920805664E0,1.174742111E1
1.079940929E1,-1.642579239E1,-2.612217865E0,1.070828201E1
1.080942329E1,-1.563079559E1,-3.553909607E0,8.958869934E0
1.081943829E1,-1.250020569E1,-3.597169647E0,6.284082184E0
1.082945229E1,-8.519832916E0,-2.701432343E0,2.581681366E0
1.083946729E1,-6.203998718E0,-2.950664062E0,-3.357518005E-1
1.084948229E1,-3.450325012E0,-2.243384857E0,-2.265089722E0
1.085949629E1,-6.292913818E-1,-1.962868195E0,-3.144960022E0
1.086951129E1,2.312690735E-1,-2.596201172E0,-2.426154785E0
1.087952629E1,1.335073700E0,-2.584076385E0,-1.483564911E0
1.088954029E1,2.382595367E0,-3.251239014E0,-2.408491516E0
1.089955529E1,2.150877228E0,-3.586392059E0,-6.179749146E0
1.090957029E1,1.653611298E0,-3.908971252E0,-1.297097672E1
1.091958429E1,1.848506012E0,-5.137316895E0,-1.813374069E1
1.092959929E1,3.180436249E0,-6.527925110E0,-1.976669495E1
1.093961329E1,6.730004883E0,-6.801556091E0,-2.010993118E1
1.094962829E1,1.062041473E1,-6.742728424E0,-1.884206772E1
1.095964329E1,1.357856323E1,-7.730823669E0,-1.501722153E1
1.096965729E1,1.612476837E1,-7.859256592E0,-1.281649796E1
1.097967229E1,1.685988968E1,-8.603209534E0,-1.293295578E1
1.098968729E1,1.554756866E1,-1.096634537E1,-1.371208557E1
1.099970129E1,1.555625061E1,-1.254885452E1,-1.437864944E1
1.100971629E1,1.626906830E1,-1.327319824E1,-1.729204102E1
1.101973029E1,1.671484131E1,-1.303803726E1,-2.199121902E1
1.102974529E1,1.827774124E1,-1.289194107E1,-2.462708771E1
1.103976029E1,2.030452652E1,-1.299881882E1,-2.293380890E1
1.104977429E1,2.329665436E1,-1.269989044E1,-2.289159668E1
1.105978929E1,2.512420395E1,-1.081994980E1,-2.493754211E1
1.106980429E1,2.351519989E1,-9.670190735E0,-2.578822311E1
1.107981829E1,2.056633209E1,-1.010324020E1,-2.654564804E1
1.108983329E1,1.665077454E1,-1.143487106E1,-2.557656326E1
1.109984829E1,1.324894867E1,-1.220501953E1,-2.374706772E1
1.110986229E1,1.134356094E1,-1.176912598E1,-2.458996490E1
1.111987729E1,9.149124298E0,-1.152692963E1,-2.578043930E1
1.112989129E1,7.109465790E0,-1.221489899E1,-2.506612473E1
1.113990629E1,5.730383606E0,-1.323128540E1,-2.215677475E1
1.114992129E1,4.795128479E0,-1.399754196E1,-1.829315918E1
1.115993529E1,4.891078949E0,-1.395443161E1,-1.482427277E1
1.116995029E1,5.022056580E0,-1.331301544E1,-1.368723724E1
1.117996529E1,5.341492310E0,-1.254511230E1,-1.401565430E1
1.118997929E1,5.692811737E0,-1.202748871E1,-1.355835526E1
1.119999429E1,6.484066315E0,-1.161464722E1,-1.202269867E1
1.121000829E1,6.581663361E0,-1.047970734E1,-1.120973923E1
1.122002329E1,6.473288727E0,-9.455986176E0,-1.298205368E1
1.123003829E1,6.276897125E0,-8.920848999E0,-1.452160217E1
1.124005229E1,5.877078552E0,-8.898545380E0,-1.399814072E1
1.125006729E1,7.086563416E0,-1.105600891E1,-1.366463425E1
1.126008229E1,8.400081940E0,-8.802744598E0,-1.145073807E1
1.127009629E1,1.101424576E1,-5.985153809E0,-8.755143585E0
1.128011083E1,1.148666336E1,-3.369792480E0,-8.985813904E0
1.129012483E1,1.185609512E1,-1.279389496E0,-7.122039642E0
1.130013983E1,1.281574951E1,1.919009399E-1,-6.064339142E0
1.131015483E1,1.247790207E1,9.324110413E-1,-5.811365204E0
1.132016883E1,1.119013000E1,7.497908020E-1,-4.953798523E0
1.133018383E1,8.990753632E0,-2.580633545E-1,-2.431244202E0
1.134019883E1,8.475375366E0,3.858975220E-1,1.027463379E0
1.135021283E1,9.464368744E0,3.699107666E0,2.792892151E0
1.136022783E1,8.300988007E0,6.510112152E0,3.261417847E0
1.137024183E1,7.529941406E0,8.514444122E0,3.465742950E0
1.138025683E1,7.572902069E0,9.973460083E0,3.159030762E0
1.139027183E1,6.510112152E0,9.680219879E0,3.342998199E0
1.140028583E1,5.435197449E0,9.055568848E0,3.599265289E0
1.141030083E1,4.564607849E0,7.799830170E0,2.810106354E0
1.142031583E1,3.472778320E0,6.953190765E0,3.697461090E0
1.143032983E1,2.586172028E0,7.433990936E0,4.795278168E0
1.144034483E1,1.789828033E0,8.265511780E0,3.714824982E0
1.145035883E1,1.210682373E0,8.053552551E0,3.374283142E0
1.146037383E1,4.125421143E-1,7.310797119E0,4.073928223E0
1.147038883E1,2.070195007E-1,7.185956726E0,3.897594910E0
1.148040283E1,6.765930176E-1,7.781268768E0,1.950444031E0
1.149041783E1,1.457070007E0,8.663085022E0,-1.258882141E-1
1.150043283E1,1.942360840E0,8.903784485E0,-1.246308289E0
1.151044683E1,2.501597900E0,9.092242584E0,-1.930086365E0
1.152046183E1,2.326162720E0,8.846603394E0,-2.426603851E0
1.153047583E1,1.653611298E0,8.159681854E0,-3.036136322E0
1.154049083E1,6.610253906E-1,7.526648254E0,-4.008364563E0
1.155050583E1,-1.899549866E-1,7.116650848E0,-4.604874115E0
1.156051983E1,-2.604583740E-1,7.041058044E0,-4.406237183E0
1.157053483E1,5.703140259E-2,7.324568481E0,-3.759132843E0
1.158054883E1,8.660989380E-1,7.327412567E0,-3.434757385E0
1.159056383E1,2.485581207E0,7.259902954E0,-3.023412781E0
1.160057883E1,4.110452271E0,7.226821747E0,-1.507365417E0
1.161059283E1,5.660029907E0,7.009773102E0,-6.640191650E-1
1.162060783E1,7.987689514E0,6.788982239E0,-9.906399536E-1
1.163062283E1,1.058972855E1,6.596332855E0,-2.221230927E0
1.164063683E1,1.272593628E1,6.872508545E0,-4.070335693E0
1.165065183E1,1.414558411E1,6.954987030E0,-5.337301025E0
1.166066583E1,1.483639755E1,6.444548492E0,-6.172863464E0
1.167068083E1,1.474882965E1,5.542075195E0,-7.402406616E0
1.168069583E1,1.300959641E1,3.930676117E0,-7.826923828E0
1.169070983E1,1.117740646E1,1.933529205E0,-7.837551727E0
1.170072483E1,1.012868729E1,3.778143311E-1,-7.969577179E0
1.171073883E1,9.530231781E0,-7.740403748E-1,-8.126151581E0
1.172075383E1,9.787397003E0,-9.268725586E-1,-8.984616394E0
1.173076883E1,1.000205063E1,-4.113446045E-1,-1.081920135E1
1.174078283E1,9.278155975E0,-3.303630066E-1,-1.210427902E1
1.175079783E1,6.761888580E0,-8.744815063E-1,-9.197773132E0
1.176081283E1,6.375092926E0,-9.461824036E-1,-6.435417480E0
1.177082683E1,6.255042572E0,-6.062393188E-2,-3.822151794E0
1.178084183E1,9.014853516E0,-7.020401001E-2,-4.650978241E0
1.179085583E1,1.143517044E1,9.184899902E-1,-8.881331177E0
1.180087083E1,1.326376785E1,2.045646057E0,-1.338277039E1
1.181088583E1,1.249691254E1,4.721032562E0,-1.514745071E1
1.182089983E1,1.086575455E1,6.443650360E0,-1.523292297E1
1.183091483E1,8.269253998E0,7.623796234E0,-1.420665710E1
1.184092883E1,6.446943512E0,6.961423645E0,-1.259735367E1
1.185094383E1,4.685706024E0,6.695875854E0,-1.076097244E1
1.186095883E1,4.908442841E0,7.015910339E0,-8.815468140E0
1.187097283E1,6.673272858E0,8.162076874E0,-6.799759827E0
1.188098783E1,6.639293518E0,1.003228775E1,-5.192552032E0
1.189100283E1,4.789140930E0,1.065634003E1,-4.568050690E0
1.190101683E1,2.975961456E0,1.117022141E1,-4.522245941E0
1.191103183E1,2.352058868E0,1.201326828E1,-4.806953888E0
1.192104583E1,3.053350525E0,1.286050644E1,-5.858666840E0
1.193106083E1,3.455115051E0,1.334459976E1,-6.646478577E0
1.194107583E1,2.072290649E0,1.231923203E1,-5.991440735E0
1.195108983E1,1.549278259E0,1.262908768E1,-1.945504303E0
1.196110483E1,2.228715363E0,1.263702118E1,1.905986481E0
1.197111883E1,3.072810059E0,1.299971695E1,4.622387695E0
1.198113383E1,2.979703674E0,1.300630325E1,5.336253204E0
1.199114883E1,2.517764282E0,1.282592834E1,3.985611877E0
1.200116283E1,1.873204651E0,1.303818695E1,2.039359131E0
1.201117783E1,-2.288740540E-1,1.255439301E1,8.560697937E-1
1.202119183E1,-3.090173950E0,1.194156738E1,1.198258209E0
1.203120683E1,-2.581082611E0,1.207194626E1,4.341421967E0
1.204122183E1,5.622308350E-1,1.263866776E1,7.071295166E0
1.205123583E1,4.054768066E0,1.363783997E1,8.484656067E0
1.206125083E1,6.145171051E0,1.399514694E1,8.338859253E0
1.207126583E1,6.083948364E0,1.353769821E1,6.207291870E0
1.208127983E1,5.181475067E0,1.357616821E1,2.996618500E0
1.209129483E1,2.825823669E0,1.360221405E1,5.469625854E-1
1.210130883E1,-4.516108704E-1,1.191986252E1,1.473386078E0
1.211132383E1,-1.545685730E0,1.117635864E1,1.779948578E0
1.212133883E1,-6.813830566E-1,1.255259674E1,3.238066406E0
1.213135283E1,5.195695496E-1,1.293370422E1,5.454058228E0
1.214136783E1,7.610174561E-1,1.222777222E1,4.534819794E0
1.215138183E1,5.780978394E-1,1.154534134E1,2.999013519E0
1.216139683E1,-8.827143860E-1,1.056068893E1,2.243833923E0
1.217141183E1,-2.881208496E0,9.546996918E0,1.925595703E0
1.218142583E1,-3.437152405E0,8.784781952E0,3.207380219E0
1.219144083E1,-2.511776733E0,8.783584442E0,6.054459686E0
1.220145483E1,-1.243763580E0,9.077124023E0,8.654552765E0
1.221146983E1,-3.824546814E-1,9.010063477E0,9.843829651E0
1.222148483E1,5.405259705E-1,8.013585663E0,1.159848083E1
1.223149883E1,-1.164727936E0,7.730973358E0,9.332792358E0
1.224151383E1,-3.218008118E0,6.768325195E0,4.799768829E0
1.225152783E1,-3.944597168E0,5.887107697E0,3.648512878E0
1.226154283E1,-4.064647522E0,6.452931061E0,4.386478271E0
1.227155783E1,-2.751578064E0,7.767647095E0,4.359683990E0
1.228157242E1,-3.903881836E-1,9.201066284E0,4.295916595E0
1.229158742E1,1.215921478E0,9.963131561E0,4.528682556E0
1.230160142E1,1.805096283E0,1.035860916E1,4.247267761E0
1.231161642E1,1.579964447E0,1.030352371E1,3.692671051E0
1.232163142E1,1.536105652E0,9.919721832E0,2.551593933E0
1.233164542E1,8.295748901E-1,9.505982208E0,9.240284729E-1
