"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.238734083E0,7.379953308E0,9.913883972E-1,1.345881226E1
7.248748083E0,8.347840576E0,3.020119629E0,1.807730804E1
7.258762083E0,1.016221756E1,4.877307587E0,2.221275833E1
7.298816083E0,3.021766205E0,9.310788116E0,1.885524033E1
7.308829083E0,-1.829345856E0,8.806935883E0,1.527573395E1
7.318843083E0,-4.503085785E0,8.951834564E0,1.452609283E1
7.328856083E0,-5.848338318E0,7.789950714E0,1.411714325E1
7.338870083E0,-8.341254272E0,5.281467133E0,1.494252686E1
7.348883083E0,-1.156045990E1,2.925216980E0,1.528845749E1
7.358897083E0,-1.351015549E1,1.182241516E0,1.426922699E1
7.368910083E0,-1.362406860E1,8.967851257E-1,1.410756317E1
7.378924083E0,-1.279224838E1,2.758014679E0,1.384246445E1
7.388937083E0,-1.146750320E1,2.637365570E0,1.201790863E1
7.398951083E0,-9.665400696E0,1.804647217E0,1.015952316E1
7.408964083E0,-5.483397217E0,2.523452454E0,7.047644348E0
7.418978083E0,3.061134338E-1,4.218677216E0,4.488565979E0
7.428991083E0,3.602109375E0,5.035229187E0,2.827021179E0
7.439005083E0,3.895349579E0,5.819149017E0,1.626817017E0
7.449018083E0,2.650388489E0,6.483766937E0,1.199755096E0
7.459032083E0,3.560645599E0,7.384893036E0,-5.102888489E-1
7.469045083E0,5.099146271E0,8.159532166E0,-2.556683350E0
7.479059083E0,4.672982483E0,6.858138428E0,-2.634371796E0
7.489072083E0,2.643053741E0,3.748954010E0,-4.128714294E0
7.499086083E0,2.218237152E0,2.296823730E0,-8.064629517E0
7.509099083E0,4.479135590E0,2.433639221E0,-1.279194901E1
7.519113083E0,4.531975708E0,1.909728699E0,-1.767344788E1
7.529127083E0,2.993025970E0,1.712588654E0,-2.388747574E1
7.649289083E0,-1.087114334E1,-3.103795624E0,-1.872980118E1
7.659302083E0,-9.174272003E0,-3.064427490E0,-1.568962326E1
7.669316083E0,-7.493117981E0,-3.266058197E0,-1.237686218E1
7.679329083E0,-6.386469269E0,-3.632346497E0,-9.410181427E0
7.689343083E0,-6.317013702E0,-4.313579865E0,-6.143823853E0
7.699356083E0,-6.491700439E0,-4.984933777E0,-2.086660767E0
7.709370083E0,-6.395899658E0,-5.320685577E0,1.963167572E0
7.719383083E0,-5.318290558E0,-4.251009979E0,5.847290497E0
7.729397083E0,-4.535717926E0,-2.665956116E0,7.259753265E0
7.739410083E0,-5.005291443E0,-1.772913208E0,8.087382202E0
7.749424083E0,-5.091961212E0,-1.145118713E0,8.352331238E0
7.759437083E0,-4.708758087E0,-1.233435059E0,8.911717987E0
7.769451083E0,-5.044210510E0,-1.531165924E0,1.001597168E1
7.779465208E0,-5.839207306E0,-1.772015076E0,1.056667648E1
7.789478208E0,-6.337071991E0,-2.031575317E0,1.088476501E1
7.799492208E0,-7.133415985E0,-2.861150208E0,1.185160446E1
7.809505208E0,-8.586893463E0,-4.288132782E0,1.343082047E1
7.819519208E0,-9.535021820E0,-5.214256897E0,1.540102341E1
7.829532208E0,-9.877808990E0,-4.924758911E0,1.623673553E1
7.839546208E0,-9.084458771E0,-3.928430786E0,1.550206329E1
7.849559208E0,-6.404282227E0,-3.250789948E0,1.320553894E1
7.859573208E0,-3.034340057E0,-2.930007019E0,1.161704224E1
7.869586208E0,-8.018824768E-1,-3.570674744E0,1.128099106E1
7.879600208E0,6.971003723E-1,-4.578379211E0,1.095916031E1
7.889613208E0,1.618584137E0,-5.515280914E0,1.018377274E1
7.899627208E0,1.769620056E0,-5.992338867E0,9.658065948E0
7.909640208E0,1.464255066E0,-6.143374786E0,9.241931305E0
7.919654208E0,1.722318420E0,-6.021827545E0,7.939639435E0
7.929667208E0,2.090402985E0,-5.842500458E0,6.023474121E0
7.939681208E0,2.417472839E0,-5.306165771E0,5.553900604E0
7.949694208E0,3.391796722E0,-4.909490662E0,5.964945831E0
7.959708208E0,4.919370117E0,-6.369853821E0,5.863307190E0
7.969721208E0,3.694617004E0,-1.009964767E1,6.850953369E0
7.979735208E0,5.450166321E-1,-1.362077545E1,8.459059296E0
7.989749208E0,-2.544708252E-2,-1.524654465E1,8.778794403E0
7.999762208E0,2.566862183E0,-1.518891449E1,6.971452789E0
8.009776208E0,6.976991272E0,-1.404903488E1,2.675985260E0
8.019789208E0,1.210652435E1,-1.200877762E1,-1.753753052E0
8.029803208E0,1.541599228E1,-1.166718796E1,-3.705843658E0
8.039816208E0,1.541584259E1,-1.388003632E1,-1.078058167E0
8.049830208E0,1.199904785E1,-1.604483459E1,3.274440765E0
8.059843208E0,1.328637085E1,-1.541659103E1,2.783761139E0
8.069857208E0,1.619616989E1,-1.473850113E1,2.376907196E0
8.079870208E0,1.811907120E1,-1.277683044E1,1.875000916E0
8.089884208E0,2.208567261E1,-1.024125320E1,-1.588197327E0
8.490425208E0,1.319790482E1,-5.907914429E0,-1.816352875E1
8.500438208E0,1.579994385E1,-5.760920105E0,-9.039103088E0
8.510452208E0,1.588317078E1,-6.494843903E0,-5.878276062E-1
8.520465208E0,1.474448868E1,-6.954537964E0,3.901486816E0
8.530479208E0,1.299627411E1,-7.960595856E0,4.961582336E0
8.540492208E0,1.162183228E1,-8.420589294E0,4.481829987E0
8.550506208E0,1.072564590E1,-8.598269806E0,3.414998474E0
8.560519208E0,9.285490723E0,-9.026828613E0,2.751578064E0
8.570533208E0,7.479346619E0,-9.264833679E0,1.856289825E0
8.580546208E0,6.665788422E0,-9.164841614E0,1.123264160E0
8.590560208E0,6.598278809E0,-8.517437897E0,-1.755848694E-1
8.600573208E0,6.236630859E0,-7.911797333E0,-1.155147858E0
8.610587208E0,5.815107422E0,-8.036338348E0,-8.466394043E-1
8.620601208E0,5.052593079E0,-8.208630066E0,1.886077881E-2
8.630614208E0,4.098327484E0,-8.615184631E0,9.568103027E-1
8.640628208E0,2.948269043E0,-8.817713470E0,1.654509430E0
8.650641208E0,1.998344421E0,-8.991801453E0,2.347717896E0
8.660655208E0,1.188827820E0,-9.180409241E0,3.023412781E0
8.670668208E0,8.436456299E-1,-9.029373322E0,3.474424896E0
8.680682208E0,9.099577332E-1,-8.805438995E0,3.380270691E0
8.690695208E0,1.469494171E0,-8.554710388E0,2.622546387E0
8.700709208E0,2.361189880E0,-8.737480316E0,1.395248566E0
8.710722208E0,2.442470856E0,-9.213041382E0,6.158193970E-1
8.720736208E0,1.943857727E0,-9.150321808E0,-6.812333679E-1
8.730749208E0,3.098406830E0,-7.862549744E0,-2.952460327E0
8.740763208E0,5.449866943E0,-5.720354462E0,-4.432133331E0
8.750776208E0,6.805298309E0,-4.380191345E0,-4.960534515E0
8.760790208E0,7.157515869E0,-3.650608521E0,-4.403542786E0
8.770803208E0,6.750661926E0,-3.519181824E0,-2.615061951E0
8.780816375E0,5.926924896E0,-4.040996704E0,-7.505392456E-1
8.790829375E0,5.160219269E0,-4.676125946E0,4.179309082E-1
8.800843375E0,4.171225891E0,-5.725892944E0,1.812281342E0
8.810857375E0,2.526296539E0,-6.372099152E0,2.547103271E0
8.820870375E0,1.333576813E0,-6.672823792E0,1.337319031E0
8.830884375E0,2.789449310E0,-6.345903625E0,-1.513951721E0
8.840897375E0,6.303092651E0,-4.944368134E0,-4.736899567E0
8.850911375E0,9.562265167E0,-3.661685486E0,-6.980583801E0
8.860924375E0,1.140732834E1,-4.016298065E0,-8.083190918E0
8.870938375E0,1.277862671E1,-4.916825409E0,-6.759044495E0
8.880951375E0,1.372196503E1,-5.902525635E0,-3.979324951E0
8.890965375E0,1.432775528E1,-7.393724670E0,-2.290387115E0
8.900978375E0,1.511257324E1,-8.017327881E0,-1.899998932E0
8.910992375E0,1.624062744E1,-7.912994843E0,-2.943928070E0
8.921005375E0,1.772928177E1,-7.302564240E0,-6.228697357E0
8.931019375E0,1.841305984E1,-6.808292084E0,-1.057535843E1
8.941032375E0,1.856798767E1,-7.066205750E0,-1.380579071E1
8.951046375E0,1.937645645E1,-7.936795349E0,-1.495061005E1
9.061195375E0,1.858071121E1,-1.539383835E1,-1.821547073E1
9.071208375E0,1.845212860E1,-1.624317215E1,-1.645543076E1
9.081222375E0,1.855316849E1,-1.723411148E1,-1.464314941E1
9.091235375E0,1.873444153E1,-1.820604034E1,-1.294313461E1
9.101249375E0,1.881123184E1,-1.946103058E1,-1.076546310E1
9.421682375E0,3.066672821E0,-1.750864059E1,7.679480438E0
9.431695375E0,4.220323792E0,-1.593870529E1,9.499096527E0
9.441709375E0,4.849615173E0,-1.428389648E1,1.095496902E1
9.451722375E0,4.436174927E0,-1.283640656E1,1.180804504E1
9.461736375E0,3.564986572E0,-1.143621826E1,1.236533615E1
9.471749375E0,2.823428650E0,-9.865833893E0,1.268192780E1
9.481763375E0,3.037333832E0,-7.619604950E0,1.366777771E1
9.491776375E0,3.144510956E0,-4.636159058E0,1.364562378E1
9.501790375E0,1.162781982E0,-3.423381042E0,1.285945862E1
9.511804375E0,-1.744472351E0,-3.778292999E0,1.352677094E1
9.521817375E0,-3.156785431E0,-3.587888947E0,1.395053970E1
9.531831375E0,-2.197879486E0,-2.681523743E0,1.421279434E1
9.541844375E0,-1.493893433E-1,-1.229094086E0,1.510149628E1
9.551858375E0,2.600392456E0,1.013392639E-1,1.671304504E1
9.561871375E0,7.817044373E0,1.581910400E0,2.085328537E1
9.571885375E0,1.456037155E1,4.915478210E0,2.609733032E1
9.601925375E0,1.434002975E1,9.184001770E0,1.832055222E1
9.611939375E0,8.336314545E0,8.912915497E0,9.475595398E0
9.621952375E0,5.368735657E0,9.977651367E0,3.207679596E0
9.631966375E0,2.444117432E0,1.003453308E1,-8.798703003E-1
9.641979375E0,-1.845063171E0,8.222700806E0,-6.705006866E0
9.651993375E0,-7.633526001E0,3.650608521E0,-1.383303406E1
9.662006375E0,-1.098730179E1,-8.746311951E-1,-2.295716034E1
9.672020375E0,-9.786498871E0,-2.144590302E0,-2.838547211E1
9.752128375E0,-1.281904266E1,5.727090454E-1,-1.705478439E1
9.762142375E0,-9.906848602E0,1.806443481E0,-1.069720505E1
9.772155375E0,-8.174950104E0,2.122885437E0,-6.508615265E0
9.782170125E0,-7.297325134E0,2.596650238E0,-2.993325348E0
9.792183125E0,-6.677164764E0,2.986888733E0,-1.974244537E0
9.802197125E0,-8.093968506E0,2.568957825E0,-2.500250702E0
9.812210125E0,-1.083282303E1,1.293609924E0,-1.207089844E0
9.822224125E0,-1.246098724E1,5.791456604E-1,5.360353088E-1
9.832237125E0,-1.335043762E1,3.510200500E-1,1.772913208E0
9.842251125E0,-1.396296387E1,-6.270460510E-1,4.228556671E0
9.852265125E0,-1.364188156E1,-2.286345520E0,7.746990051E0
9.862278125E0,-1.194022018E1,-2.485880585E0,1.114252899E1
9.872292125E0,-9.217532043E0,-1.809287567E0,1.463461716E1
9.882305125E0,-4.069437561E0,3.427871704E-1,1.800201462E1
9.892319125E0,2.532882843E0,3.442690887E0,2.108245880E1
9.946142125E0,7.519163818E0,4.485272827E0,1.861289429E1
9.962413125E0,8.499774628E0,3.354524231E0,1.851424942E1
9.972427125E0,9.258397064E0,2.162403259E0,1.873923157E1
9.982440125E0,8.740923157E0,7.258406067E-1,1.865256180E1
9.992454125E0,9.049132233E0,-7.689509583E-1,2.017115387E1
1.004252212E1,1.050934570E1,-8.737929382E0,1.503219040E1
1.005253512E1,1.277308823E1,-9.980495453E0,8.759933624E0
1.006254913E1,1.510419067E1,-1.115824631E1,3.473077698E0
1.007256213E1,1.596804428E1,-1.260947845E1,1.466799774E0
1.008257612E1,1.722587860E1,-1.388557480E1,6.356531525E0
1.009258912E1,1.935744598E1,-1.549412979E1,1.812251404E1
1.010260313E1,2.202894058E1,-1.914877991E1,2.981694534E1
1.038298112E1,1.140448425E1,-1.016266663E1,-1.871707764E1
1.039299513E1,1.150851791E1,-1.047506699E1,-1.482636841E1
1.040300912E1,1.138292908E1,-1.037342834E1,-1.124371857E1
1.041302212E1,1.058344162E1,-1.060799057E1,-8.156837769E0
1.042303613E1,8.652307434E0,-1.105032074E1,-5.058580627E0
1.043304913E1,6.788383484E0,-1.054811508E1,-2.008972321E0
1.044306312E1,5.782924347E0,-9.701026611E0,3.293151855E-2
1.045307612E1,5.084776154E0,-9.011710052E0,9.481283569E-1
1.046309013E1,3.952380981E0,-8.579109650E0,1.591340790E0
1.047310313E1,2.561772766E0,-8.270900574E0,1.980980530E0
1.048311712E1,1.028660889E0,-8.004304962E0,2.501747589E0
1.049313012E1,-1.284628601E0,-7.869435425E0,2.482587433E0
1.050314413E1,-3.443439331E0,-7.668852539E0,1.342408447E0
1.051315713E1,-4.635859680E0,-7.628735962E0,4.963677979E-1
1.052317112E1,-5.490282898E0,-7.738607483E0,4.721182251E-1
1.053318412E1,-6.242319031E0,-8.648864594E0,3.311114502E-1
1.054319813E1,-5.987698517E0,-9.172924805E0,7.795788574E-1
1.055321113E1,-4.577930145E0,-9.014853516E0,1.421144714E0
1.056322512E1,-9.250762939E-1,-8.853938141E0,1.429227905E0
1.057323812E1,2.804867249E0,-8.150251465E0,9.044192505E-1
1.058325213E1,6.386319580E0,-6.906188507E0,3.791615295E-1
1.059326612E1,1.094868210E1,-5.024900665E0,3.787124634E-1
1.060327912E1,1.435484894E1,-3.435805206E0,5.390290833E-1
1.061329313E1,1.497051865E1,-3.890709229E0,-7.129673767E-1
1.062330612E1,1.350701202E1,-6.326893158E0,-3.776197357E0
1.063332012E1,1.201326828E1,-8.531059570E0,-5.838458862E0
1.064333313E1,1.194860275E1,-9.369765472E0,-6.717131653E0
1.065334712E1,1.328861618E1,-9.214687958E0,-7.392527161E0
1.066336012E1,1.442011322E1,-9.231752472E0,-7.352709961E0
1.067337413E1,1.612821121E1,-8.942553864E0,-6.702162781E0
1.068338713E1,1.843521378E1,-8.609795837E0,-6.011948090E0
1.069340112E1,2.063653610E1,-8.695417786E0,-6.396947479E0
1.074346812E1,1.711436050E1,-1.188513474E1,-1.828821945E1
1.075348213E1,1.749067795E1,-1.268058060E1,-1.600950806E1
1.076349513E1,1.811952026E1,-1.371792343E1,-1.355551117E1
1.077350912E1,1.796623901E1,-1.483819382E1,-1.280841476E1
1.078352296E1,1.790606415E1,-1.599019821E1,-1.306932220E1
1.079353596E1,1.850646561E1,-1.665301987E1,-1.323083633E1
1.080354996E1,1.882859573E1,-1.694790665E1,-1.367810623E1
1.081356296E1,1.821981171E1,-1.714669327E1,-1.547916092E1
1.082357696E1,1.721120911E1,-1.748573822E1,-1.770353531E1
1.083358996E1,1.640199188E1,-1.781804718E1,-1.909040131E1
1.084360396E1,1.480092133E1,-1.914892960E1,-1.817460571E1
1.088365796E1,1.091470276E1,-1.885928192E1,-1.441532318E1
1.089367096E1,1.199680252E1,-1.760159729E1,-1.761222519E1
1.090368496E1,1.253508316E1,-1.779349823E1,-1.873908188E1
1.091369796E1,1.194515991E1,-1.948393295E1,-1.800635559E1
1.092371196E1,1.176253967E1,-2.151386169E1,-1.500779114E1
1.121410396E1,8.373587036E-1,-1.826337112E1,2.128723297E0
1.122411796E1,2.909948730E-1,-1.762030838E1,3.534300385E0
1.123413096E1,-8.626560974E-1,-1.692230988E1,3.923640747E0
1.124414496E1,-1.808239746E0,-1.620979156E1,3.344046021E0
1.125415796E1,-1.610500946E0,-1.546194672E1,3.370391235E0
1.126417196E1,-6.081852722E-1,-1.399858978E1,4.372706909E0
1.127418496E1,-6.227050781E-2,-1.260573624E1,4.809648285E0
1.128419896E1,-2.877017212E-1,-1.199425781E1,4.409081268E0
1.129421196E1,-6.283932495E-1,-1.139580231E1,3.356619873E0
1.130422596E1,-5.328918457E-1,-1.023242157E1,2.413580933E0
1.131423896E1,-6.735992432E-2,-8.694669342E0,2.507286072E0
1.132425296E1,-3.233276367E-2,-6.914571075E0,4.051175537E0
1.133426596E1,-1.275347900E-1,-5.436694336E0,5.584287415E0
1.134427996E1,-2.772235107E-1,-4.542453918E0,7.028783569E0
1.135429296E1,-6.197113037E-1,-3.870351563E0,9.155411224E0
1.136430696E1,-7.035369873E-2,-2.160457306E0,1.176643158E1
1.137431996E1,9.613009644E-1,-8.861572266E-2,1.337498657E1
1.138433396E1,1.058448944E0,1.046773224E0,1.368154907E1
1.139434796E1,4.427792358E-1,1.652713165E0,1.295331345E1
1.140436096E1,-1.017883301E-2,2.197580109E0,1.204530167E1
1.141437496E1,-5.038522339E-1,3.048710175E0,1.186268143E1
1.142438796E1,-8.669970703E-1,3.741619263E0,1.174308014E1
1.143440196E1,-9.289682007E-1,4.355343018E0,1.169443130E1
1.144441496E1,-1.222956848E0,4.948709106E0,1.159698395E1
1.145442896E1,-1.613644409E0,4.782404938E0,1.150447632E1
1.146444196E1,-1.415306854E0,4.464316406E0,1.251891678E1
1.147445596E1,-7.798782349E-1,4.281995544E0,1.360146561E1
1.148446896E1,-2.496807861E-1,4.761298828E0,1.482891312E1
1.149448296E1,9.925859070E-1,5.670358429E0,1.549248322E1
1.150449596E1,3.563489685E0,7.320077820E0,1.380234787E1
1.151450996E1,5.236859894E0,9.186696167E0,1.038989410E1
1.152452296E1,5.335355072E0,9.472302246E0,6.270759888E0
1.153453696E1,3.274590454E0,7.294481049E0,2.242636414E0
1.154454996E1,-5.207670593E-1,3.359763336E0,-1.667232971E0
1.155456396E1,-5.106630707E0,-4.608915710E-1,-6.128405914E0
1.156457696E1,-1.008737320E1,-3.357667694E0,-1.251786896E1
1.157459096E1,-1.119881195E1,-3.229384460E0,-1.932750824E1
1.158460396E1,-8.182733917E0,-1.055006104E0,-2.544483719E1
1.167472596E1,-1.151016449E1,8.726852417E-1,-1.580742828E1
1.168473996E1,-1.126362717E1,1.519639893E0,-1.247805176E1
1.169475296E1,-1.032956955E1,2.185904388E0,-9.776918793E0
1.170476696E1,-9.727970581E0,2.549049225E0,-6.831344147E0
1.171477996E1,-9.296867065E0,1.755998383E0,-3.375630341E0
1.172479396E1,-9.719588013E0,-6.840774536E-2,1.906435547E0
1.173480696E1,-9.816137238E0,-1.074465637E0,6.769822083E0
1.174482096E1,-8.425678711E0,-5.867797852E-1,9.165590057E0
1.175483396E1,-6.410569153E0,2.395019531E-1,1.020607635E1
1.176484796E1,-4.369264069E0,7.619155884E-1,1.106499023E1
1.177486096E1,-2.217488708E0,1.182840271E0,1.192779602E1
1.178487500E1,5.857319641E-1,2.418670349E0,1.223795105E1
1.179488800E1,2.666255493E0,3.788771210E0,1.162018570E1
1.180490200E1,3.174299011E0,4.282743988E0,9.786947937E0
1.181491500E1,2.768492889E0,4.072431335E0,7.908504181E0
1.182492900E1,2.428549805E0,3.445834351E0,7.576943665E0
1.183494300E1,2.143243103E0,2.623594208E0,9.755812683E0
1.184495600E1,3.155438232E0,2.207160187E0,1.319251602E1
1.185497000E1,4.619094543E0,2.444566498E0,1.557017166E1
1.186498300E1,4.343218231E0,2.423011322E0,1.636591690E1
1.187499700E1,3.889212341E0,1.798210602E0,1.607267670E1
1.188501000E1,4.096082153E0,1.484762421E0,1.448807190E1
1.189502400E1,5.205275574E0,1.376387787E0,1.273252258E1
1.190503700E1,7.190746765E0,1.305135956E0,1.119357285E1
1.191505100E1,9.047036591E0,1.276994476E0,1.035396881E1
1.192506400E1,9.830357666E0,9.550140381E-1,9.901908875E0
1.193507800E1,9.951006775E0,4.433779907E-1,1.010758118E1
1.194509100E1,9.762099609E0,2.926414490E-1,1.056053925E1
1.195510500E1,9.388775940E0,-1.673519897E-1,1.036040543E1
1.196511800E1,9.043294373E0,-1.447340240E0,1.058029816E1
1.197513200E1,9.897118835E0,-3.238814850E0,1.114986374E1
1.198514500E1,1.138472534E1,-5.113067322E0,1.237850876E1
1.199515900E1,1.270318359E1,-6.594087524E0,1.348605560E1
1.200517200E1,1.313219147E1,-6.564598846E0,1.246338226E1
1.201518600E1,1.407792480E1,-7.186555481E0,1.058164536E1
1.202519900E1,1.494731689E1,-8.352630615E0,8.438402252E0
1.203521300E1,1.439406738E1,-9.007668457E0,5.423671417E0
1.204522600E1,1.326930634E1,-1.005668701E1,3.429218903E0
1.205524000E1,1.408870239E1,-1.188214096E1,4.131708069E0
1.206525400E1,1.638777145E1,-1.359742401E1,4.749922485E0
1.207526700E1,1.807880493E1,-1.423419983E1,3.594624939E0
1.208528100E1,1.838372086E1,-1.309087738E1,2.267784119E-1
1.209529400E1,1.861349304E1,-1.198138458E1,-5.572911072E0
1.210530800E1,1.913455948E1,-1.109881989E1,-1.026146118E1
1.235564600E1,1.773302399E1,-1.710493011E0,-1.227687012E1
1.236565900E1,1.674867096E1,-2.188299408E0,-9.877210236E0
1.237567300E1,1.638133484E1,-2.566263428E0,-8.108338623E0
1.238568600E1,1.659868286E1,-2.773582306E0,-7.226222992E0
1.239570000E1,1.709639786E1,-3.118016052E0,-6.727160797E0
1.240571300E1,1.787702454E1,-3.430416412E0,-6.063441010E0
1.241572700E1,1.848940109E1,-4.043840790E0,-4.143234100E0
1.242574000E1,1.871528137E1,-4.649481354E0,-1.942660217E0
1.243575400E1,1.767838760E1,-5.130131836E0,5.882766724E-2
1.244576700E1,1.563738190E1,-5.536985779E0,9.373507690E-1
1.245578100E1,1.370026016E1,-5.255720673E0,1.177301788E0
1.246579400E1,1.207688599E1,-4.963378601E0,9.710307312E-1
1.247580800E1,1.110375961E1,-4.473746796E0,7.539820862E-1
1.248582100E1,1.035366943E1,-3.830384674E0,9.086105347E-1
1.249583500E1,1.044782364E1,-3.068618774E0,2.292782135E0
1.250584800E1,1.090676926E1,-2.540666656E0,4.415667572E0
1.251586200E1,1.074226135E1,-2.275118866E0,6.788982239E0
1.252587600E1,9.813592529E0,-1.943857727E0,8.630602570E0
1.253588900E1,7.928263092E0,-2.043101349E0,8.620124359E0
1.254590300E1,5.525010681E0,-2.145638123E0,8.222251740E0
1.255591600E1,3.535497894E0,-2.057621155E0,6.525679779E0
1.256593000E1,2.667003937E0,-1.375190277E0,5.600753174E0
1.257594300E1,3.190615082E0,-6.150709534E-1,4.640649719E0
1.258595700E1,5.181325378E0,3.832031250E-1,3.790268097E0
1.259597000E1,6.361321564E0,1.652413788E0,5.110971680E0
1.260598400E1,5.181624756E0,1.971250763E0,6.063890076E0
1.261599700E1,2.548600159E0,1.678010559E0,5.606141968E0
1.262601100E1,3.647914124E-1,1.484313354E0,4.307292938E0
1.263602400E1,-1.130149841E0,1.537602539E0,2.811752930E0
1.264603800E1,-1.552272034E0,1.871857452E0,1.916165314E0
1.265605100E1,-7.960446167E-1,2.409239960E0,1.743274841E0
1.266606500E1,7.464976501E-1,3.056044922E0,2.552941132E0
1.267607800E1,1.900597687E0,3.579207001E0,3.969595184E0
1.268609200E1,2.026934967E0,3.896397400E0,5.359155579E0
1.269610500E1,1.860032043E0,4.039499817E0,6.046825562E0
1.270611900E1,1.183888092E0,4.417014771E0,6.444698181E0
1.271613200E1,1.095721436E-1,5.000501404E0,6.446195068E0
1.272614600E1,-3.240760803E-1,5.290448456E0,5.746849365E0
1.273615900E1,-2.272274780E-1,5.608986053E0,5.184169464E0
1.274617300E1,1.721420288E-2,5.990542603E0,4.855752411E0
1.275618600E1,4.098477173E-1,6.095923462E0,4.820874939E0
1.276620000E1,9.636959839E-1,6.018235016E0,5.072950745E0
1.277621400E1,1.493294678E0,6.129902802E0,5.267396393E0
1.278622663E1,1.622476044E0,6.183341675E0,5.256169739E0
1.279624062E1,1.124162292E0,6.015540619E0,6.089486847E0
1.280625362E1,1.781295776E-2,5.681285706E0,6.769522705E0
1.281626763E1,-1.461560669E0,5.326972504E0,6.430926819E0
1.282628062E1,-2.279310150E0,5.160219269E0,6.045628052E0
1.283629462E1,-1.912722473E0,5.584137726E0,5.153932343E0
1.284630763E1,-7.117698669E-1,6.497987366E0,4.991969147E0
1.285632163E1,2.124082947E-1,7.075636139E0,6.319109344E0
1.286633462E1,2.022294617E-1,6.832391968E0,6.365063782E0
1.287634862E1,-7.637118530E-1,6.464457092E0,5.926775208E0
1.288636163E1,-1.155147858E0,6.464756470E0,5.258864136E0
1.289637562E1,-1.115330658E0,6.845564575E0,5.497018890E0
1.290638862E1,-6.617738342E-1,7.217391357E0,6.036047974E0
1.291640263E1,-5.528004456E-1,7.167095947E0,6.139333191E0
1.292641563E1,-7.668553162E-1,6.896907806E0,6.302344208E0
1.293642962E1,-1.011746063E0,6.786587219E0,6.756499786E0
1.294644262E1,-1.400936737E0,6.589896240E0,7.231911163E0
1.295645663E1,-1.271455994E0,6.403982849E0,7.098987579E0
1.296646963E1,-7.863148499E-1,6.663692780E0,6.768025818E0
1.297648362E1,-8.409512329E-1,6.814429321E0,6.076613617E0
1.298649662E1,-1.202599182E0,6.768175507E0,5.423072662E0
1.299651063E1,-1.428629150E0,6.730304260E0,5.355712738E0
1.300652462E1,-1.701511688E0,6.613097992E0,5.810916138E0
1.301653762E1,-2.283800812E0,6.321504364E0,6.345753937E0
1.302655163E1,-2.479144592E0,6.246660004E0,6.748865662E0
1.303656463E1,-1.855391693E0,6.531667328E0,7.075187073E0
1.304657862E1,-1.123413849E0,6.991211700E0,6.652765503E0
1.305659162E1,-8.560697937E-1,7.430697784E0,5.805377655E0
1.306660563E1,-8.834628296E-1,7.559729462E0,5.090614014E0
1.307661863E1,-1.100661163E0,7.507787476E0,4.774471436E0
1.308663262E1,-1.253643036E0,7.327562256E0,4.740192719E0
1.309664562E1,-1.284927979E0,7.226073303E0,5.338199158E0
1.310665963E1,-1.105301514E0,7.284751282E0,5.920488281E0
1.311667263E1,-8.557704163E-1,7.498357086E0,5.986051941E0
1.312668662E1,-9.217831421E-1,7.508386230E0,6.171216888E0
1.313669962E1,-8.665480042E-1,7.467970276E0,6.205495605E0
1.314671363E1,-7.659571838E-1,7.446864166E0,6.466403046E0
1.315672663E1,-6.773414612E-1,7.618706818E0,6.170618134E0
1.316674062E1,-4.770579529E-1,7.796537018E0,5.542973328E0
1.317675362E1,-1.862127686E-1,7.993527374E0,5.623954926E0
1.318676763E1,-1.444496155E-1,8.104297028E0,5.595813446E0
1.319678062E1,-2.076182556E-1,8.151149597E0,5.358107758E0
1.320679462E1,-2.909948730E-1,8.176896057E0,5.326224060E0
1.321680763E1,-5.153782654E-1,8.135581970E0,5.465733948E0
1.322682163E1,-6.689588928E-1,8.039930878E0,5.664071503E0
1.323683562E1,-8.425978088E-1,7.812853088E0,5.745352478E0
1.324684862E1,-8.378077698E-1,7.664361877E0,5.824537811E0
1.325686263E1,-6.990463257E-1,7.577841797E0,6.089187469E0
1.326687562E1,-5.227130127E-1,7.554041290E0,6.162984009E0
1.327688962E1,-2.930905151E-1,7.586673431E0,6.163732452E0
1.328690263E1,-3.499722290E-1,7.677833862E0,6.055806885E0
1.329691662E1,-4.604425049E-1,7.711663513E0,5.858816528E0
1.330692962E1,-4.523593140E-1,7.810308380E0,5.839656372E0
1.331694363E1,-6.134243774E-1,7.952812042E0,5.920188904E0
1.332695663E1,-7.696994019E-1,7.958051147E0,5.593867493E0
1.333697062E1,-7.096742249E-1,7.910599823E0,5.668562164E0
1.334698362E1,-6.171665955E-1,7.828271027E0,5.926475830E0
1.335699763E1,-6.459068298E-1,7.818690948E0,6.234385529E0
1.336701063E1,-8.035290527E-1,7.733518066E0,6.565047913E0
1.337702462E1,-8.861572266E-1,7.579188995E0,6.598578186E0
1.338703762E1,-9.039701843E-1,7.569159851E0,6.270310822E0
1.339705163E1,-7.173083496E-1,7.709418182E0,5.850433960E0
1.340706463E1,-3.245251465E-1,8.083041229E0,5.933211823E0
1.341707862E1,-2.505789185E-1,8.285869446E0,6.096671906E0
1.342709162E1,-7.963439941E-1,8.108638000E0,5.741161194E0
1.343710563E1,-1.316212921E0,7.867190094E0,5.606291656E0
1.344711863E1,-1.475481720E0,7.657775574E0,5.773044891E0
