"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.783703208E0,3.371306062E-1,-1.108127832E0,3.075367212E-1
7.793717208E0,4.196449220E-1,-1.171009064E0,3.414374292E-1
7.803731208E0,4.375437796E-1,-1.077323675E0,3.416039050E-1
7.813745208E0,3.871413171E-1,-9.512029886E-1,2.920115888E-1
7.823759208E0,3.060578704E-1,-8.687567115E-1,1.723477840E-1
7.833773208E0,2.208236754E-1,-8.457179666E-1,1.347263902E-2
7.843786208E0,1.094537973E-1,-7.854115367E-1,-1.430022418E-1
7.853800208E0,-2.631867677E-2,-7.458704710E-1,-2.597483099E-1
7.863814208E0,-1.256692111E-1,-7.396643758E-1,-3.653088212E-1
7.873828208E0,-1.628070027E-1,-7.190325856E-1,-4.770289660E-1
7.883842208E0,-1.597334146E-1,-7.139173746E-1,-5.865278244E-1
7.893856208E0,-1.563559920E-1,-7.346357107E-1,-6.739916205E-1
7.903870208E0,-1.614151150E-1,-7.856727242E-1,-7.297609448E-1
7.913884208E0,-1.647946686E-1,-8.151193261E-1,-7.894639373E-1
7.923898208E0,-1.404770315E-1,-7.779454589E-1,-8.211542964E-1
7.933912208E0,-1.126011908E-1,-7.573291063E-1,-8.529044986E-1
7.943925208E0,-1.265956461E-1,-7.890124917E-1,-8.947485089E-1
7.953939208E0,-1.228925139E-1,-7.980811000E-1,-9.287443161E-1
7.963953208E0,-1.314103454E-1,-7.705491781E-1,-9.493143559E-1
7.973967208E0,-1.908449084E-1,-7.886402607E-1,-9.824246168E-1
7.983981208E0,-2.442982793E-1,-8.277679682E-1,-1.021060348E0
7.993995208E0,-2.506102324E-1,-8.938370347E-1,-1.055275559E0
8.004009208E0,-2.314245254E-1,-9.078575373E-1,-1.118680477E0
8.014023208E0,-2.118574828E-1,-8.864590526E-1,-1.185156703E0
8.024037208E0,-2.054599822E-1,-8.275105953E-1,-1.243213415E0
8.034050208E0,-2.228336334E-1,-7.793909907E-1,-1.289965749E0
8.044064208E0,-2.439123243E-1,-7.544308901E-1,-1.308823347E0
8.054078208E0,-2.740286887E-1,-8.164761662E-1,-1.303149223E0
8.064092208E0,-3.224344850E-1,-9.551287889E-1,-1.316626430E0
8.074106208E0,-3.126740158E-1,-1.026225805E0,-1.334205151E0
8.084120208E0,-3.030554652E-1,-1.000762582E0,-1.362520456E0
8.094134208E0,-3.105477393E-1,-8.509418964E-1,-1.382805228E0
8.104148208E0,-3.391917944E-1,-6.496160030E-1,-1.393418193E0
8.114162208E0,-3.640300333E-1,-4.961777329E-1,-1.375420809E0
8.124176208E0,-3.408127725E-1,-4.768918753E-1,-1.329782367E0
8.134189208E0,-3.015250266E-1,-5.304866433E-1,-1.313050508E0
8.144203208E0,-2.767802775E-1,-6.385078430E-1,-1.379738808E0
8.154217208E0,-2.967465222E-1,-7.054258585E-1,-1.474756956E0
8.164231208E0,-3.612265289E-1,-6.380574703E-1,-1.561641097E0
8.174245208E0,-4.346557558E-1,-4.329826236E-1,-1.581500053E0
8.184259208E0,-4.704249203E-1,-2.258660644E-1,-1.525239348E0
8.194273208E0,-4.631957710E-1,-6.808335334E-2,-1.405407429E0
8.204287208E0,-4.664642215E-1,-4.739816487E-2,-1.286077023E0
8.214301208E0,-4.399942458E-1,-7.091680169E-2,-1.203634262E0
8.224314208E0,-3.979886770E-1,-1.260761023E-1,-1.164854288E0
8.234328208E0,-3.327244818E-1,-1.627350599E-1,-1.144188881E0
8.244342208E0,-2.868052423E-1,-1.701874733E-1,-1.117306471E0
8.254356208E0,-2.633270919E-1,-1.102229282E-1,-1.060720921E0
8.264370208E0,-2.526095212E-1,4.624710977E-2,-9.757962227E-1
8.274384208E0,-2.757276297E-1,2.053696364E-1,-8.647860885E-1
8.284398208E0,-3.098255098E-1,2.985861003E-1,-7.608636022E-1
8.294412208E0,-3.282135725E-1,2.805996537E-1,-7.052664161E-1
8.304426208E0,-3.356580138E-1,1.918807030E-1,-7.016865015E-1
8.314440208E0,-3.115281761E-1,3.550227731E-2,-7.242909074E-1
8.324453208E0,-2.665099204E-1,-6.528983265E-2,-7.195522189E-1
8.334467208E0,-2.250844240E-1,-9.966937453E-2,-6.832363009E-1
8.344481208E0,-1.837922633E-1,-7.789046317E-2,-5.769427419E-1
8.354495208E0,-1.426126063E-1,-5.147323757E-2,-4.295980334E-1
8.364509208E0,-1.101301312E-1,-2.772088908E-2,-2.539416552E-1
8.374523208E0,-1.202594638E-1,-5.240519717E-2,-6.569425017E-2
8.384537208E0,-1.187738702E-1,-1.086710095E-1,1.346422136E-1
8.394551208E0,-9.249512851E-2,-1.644234806E-1,3.187278807E-1
8.404565208E0,-6.317649782E-2,-8.672468364E-2,4.248675108E-1
8.414578208E0,-6.904770434E-2,7.254806161E-2,4.842413664E-1
8.424592208E0,-6.106998771E-2,2.266020775E-1,5.191466212E-1
8.434606208E0,-3.258002549E-2,2.595975995E-1,5.858526826E-1
8.444620208E0,8.027780801E-3,9.811416268E-2,6.909779310E-1
8.454634250E0,3.506153077E-2,-8.214668930E-2,7.796161771E-1
8.464648250E0,1.154969260E-2,-1.854539216E-1,8.790536523E-1
8.474662250E0,-1.350186486E-2,-1.519771963E-1,9.521219730E-1
8.484676250E0,-2.286690660E-2,8.029124700E-3,9.984437227E-1
8.494690250E0,-5.613804236E-2,2.526814938E-1,1.040911794E0
8.504703250E0,-9.030751884E-2,3.975623250E-1,1.082944274E0
8.514717250E0,-9.906212240E-2,4.242298901E-1,1.105880737E0
8.524731250E0,-1.004278883E-1,2.953605056E-1,1.141304374E0
8.534745250E0,-1.124272943E-1,1.381823272E-1,1.181015491E0
8.544759250E0,-1.263869256E-1,8.396886289E-2,1.234368563E0
8.554773250E0,-1.077016518E-1,1.791342646E-1,1.304437637E0
8.564787250E0,-5.547923967E-2,3.999254107E-1,1.391281009E0
8.574801250E0,1.005902328E-2,5.578082204E-1,1.516414165E0
8.584815250E0,9.755472839E-2,6.079313159E-1,1.608093262E0
8.594828250E0,1.466090828E-1,5.227261782E-1,1.647976518E0
8.604842250E0,1.413672715E-1,4.117412865E-1,1.615377784E0
8.614856250E0,3.553883359E-2,3.929646611E-1,1.565398812E0
8.624870250E0,-1.848476380E-1,5.715461373E-1,1.592426419E0
8.634884250E0,-3.662073314E-1,6.854820251E-1,1.729291320E0
8.644898250E0,-3.772387803E-1,6.077351570E-1,1.831019163E0
8.654912250E0,-3.447721899E-1,4.912274182E-1,1.861004472E0
8.664926250E0,-3.105081618E-1,4.619713128E-1,1.859443545E0
8.674940250E0,-2.069538236E-1,4.815468788E-1,1.841363668E0
8.684953250E0,2.471327037E-2,5.731844306E-1,1.836124063E0
8.694967250E0,2.263896763E-1,5.340719223E-1,1.832332015E0
8.704981250E0,3.208498061E-1,2.702822983E-1,1.829312563E0
8.714995250E0,3.804857135E-1,-8.488085866E-2,1.782561898E0
8.725009250E0,4.131438732E-1,-4.385415614E-1,1.701796412E0
8.735023250E0,3.603728116E-1,-5.429486632E-1,1.559054375E0
8.745037250E0,1.101852581E-1,-3.541915715E-1,1.264942169E0
8.755051250E0,-1.955448389E-1,2.481940947E-2,9.089070559E-1
8.765065250E0,-4.154390097E-1,4.321468174E-1,5.621518493E-1
8.775078250E0,-5.956987739E-1,6.339023113E-1,2.793979347E-1
8.785092250E0,-7.002168298E-1,6.269378662E-1,7.217091322E-2
8.795106250E0,-7.798698545E-1,6.298124790E-1,-1.322072744E-1
8.805120250E0,-8.150739670E-1,6.870812774E-1,-3.081604242E-1
8.815134250E0,-7.529016733E-1,6.698790789E-1,-4.154911339E-1
8.825148250E0,-6.509131193E-1,5.593165755E-1,-4.547027946E-1
8.835162250E0,-5.386757851E-1,3.969249427E-1,-4.896652997E-1
8.845176250E0,-4.219029844E-1,2.738328278E-1,-5.435459614E-1
8.855190250E0,-3.162508607E-1,1.909384876E-1,-6.113769412E-1
8.865203250E0,-2.198759764E-1,9.782277793E-2,-6.718015671E-1
8.875217250E0,-1.226716712E-1,-2.446132526E-2,-7.309634686E-1
8.885231250E0,-1.423473097E-2,-1.733182967E-1,-8.253498077E-1
8.895245250E0,1.072602794E-1,-2.924854457E-1,-9.782501459E-1
8.905259250E0,1.960705519E-1,-3.119216263E-1,-1.177116632E0
8.915273250E0,2.205849439E-1,-2.728232145E-1,-1.419138312E0
8.925287250E0,2.254523486E-1,-2.498791516E-1,-1.628885984E0
8.935301250E0,2.673899531E-1,-2.750111520E-1,-1.785007834E0
8.945315250E0,3.326127827E-1,-2.916657329E-1,-1.845032811E0
8.955328250E0,3.801014721E-1,-2.479645908E-1,-1.899014235E0
8.965342250E0,4.297463894E-1,-1.936288029E-1,-1.977728128E0
8.975356250E0,5.151910186E-1,-3.846478462E-2,-2.079320192E0
8.985370250E0,6.860725880E-1,2.392647117E-1,-2.152211189E0
8.995384250E0,9.626532793E-1,4.606751502E-1,-2.246381283E0
9.005398250E0,1.293192387E0,5.544788837E-1,-2.415122271E0
9.015412250E0,1.547912002E0,5.291860104E-1,-2.580363274E0
9.025426250E0,1.753578901E0,3.999702632E-1,-2.773788691E0
9.035440250E0,1.906767130E0,3.027155995E-1,-2.799797058E0
9.045453250E0,1.833274364E0,1.771328896E-1,-2.713957310E0
9.055467250E0,1.592768788E0,-5.687002838E-2,-2.577699423E0
9.065481250E0,1.365848780E0,-2.512289584E-1,-2.354726553E0
9.075495250E0,1.145190001E0,-2.961064279E-1,-2.104439735E0
9.085509250E0,8.942140341E-1,-1.908739954E-1,-1.880751729E0
9.095523250E0,7.175372839E-1,8.086775988E-2,-1.700956702E0
9.105537250E0,5.925355554E-1,3.795520365E-1,-1.541090608E0
9.115551250E0,4.503400922E-1,6.087109447E-1,-1.351326466E0
9.125564250E0,3.690781295E-1,6.794846058E-1,-1.114408135E0
9.135578250E0,3.048650622E-1,6.335770488E-1,-8.590196967E-1
9.145592250E0,1.947687119E-1,5.274955630E-1,-6.127983332E-1
9.155606250E0,4.491131753E-2,3.863523006E-1,-3.961523175E-1
9.165620250E0,-1.402697265E-1,1.732844859E-1,-1.217945218E-1
9.175634250E0,-2.889345586E-1,6.673701108E-2,2.133267522E-1
9.185648250E0,-3.693879843E-1,5.110197142E-2,4.989737868E-1
9.195662250E0,-3.809722066E-1,2.156991139E-2,7.503628731E-1
9.205676250E0,-3.658953607E-1,8.666943014E-2,9.543659091E-1
9.215689250E0,-4.216036201E-1,2.546898723E-1,1.037565470E0
9.225703250E0,-6.485874653E-1,5.464352965E-1,1.033081532E0
9.235717250E0,-1.014001966E0,1.026656747E0,9.590019584E-1
9.245731250E0,-1.406495929E0,1.541986823E0,8.791030645E-1
9.255745250E0,-1.789339185E0,1.789154887E0,1.023090482E0
9.265759250E0,-2.116437197E0,1.648545146E0,1.355835438E0
9.275773250E0,-2.371507168E0,1.260544419E0,1.728044748E0
9.285787250E0,-2.595734835E0,7.462924719E-1,2.053529501E0
9.295800250E0,-2.755247116E0,2.524808943E-1,2.216095209E0
9.305814250E0,-2.788066149E0,-1.442635208E-1,2.254818439E0
9.315828250E0,-2.752685070E0,-4.124419987E-1,2.211877584E0
9.325842250E0,-2.778279781E0,-6.433990002E-1,2.105994701E0
9.335856250E0,-2.809794903E0,-1.001703382E0,2.022789955E0
9.345870250E0,-2.716221333E0,-1.410726309E0,1.951475263E0
9.355884250E0,-2.530973196E0,-1.850179076E0,1.903991580E0
9.365898250E0,-2.374506474E0,-2.144011974E0,1.920577645E0
9.375912250E0,-2.311085224E0,-2.015722990E0,1.977766871E0
9.385925250E0,-2.376862526E0,-1.572741151E0,2.003516436E0
9.395939250E0,-2.552119255E0,-1.136588573E0,2.026194096E0
9.405953250E0,-2.736774206E0,-8.226192594E-1,2.006287098E0
9.415967250E0,-2.859429598E0,-7.106930017E-1,1.940329909E0
9.425981250E0,-2.858783245E0,-9.776062965E-1,1.888428688E0
9.435995250E0,-2.762209177E0,-1.428540707E0,1.759211063E0
9.446009250E0,-2.682343483E0,-1.922338486E0,1.545636296E0
9.456024083E0,-2.602003336E0,-2.307812214E0,1.311503410E0
9.466037083E0,-2.500032663E0,-2.517377138E0,1.127571702E0
9.476051083E0,-2.432139635E0,-2.554495335E0,1.034295797E0
9.486065083E0,-2.406111002E0,-2.447059393E0,1.002635479E0
9.496079083E0,-2.391172409E0,-2.320884228E0,9.829680324E-1
9.506093083E0,-2.323281765E0,-2.315837860E0,9.767763615E-1
9.516107083E0,-2.213966370E0,-2.446748018E0,9.618796706E-1
9.526121083E0,-2.073487043E0,-2.707543850E0,9.454113841E-1
9.536135083E0,-1.866933942E0,-3.066093683E0,9.061835408E-1
9.546148083E0,-1.652840018E0,-3.285889626E0,8.208435774E-1
9.556162083E0,-1.559106350E0,-3.230185509E0,6.469497681E-1
9.566176083E0,-1.601680517E0,-3.009012222E0,4.098406732E-1
9.576190083E0,-1.651056886E0,-2.704190731E0,1.340626329E-1
9.586204083E0,-1.626779914E0,-2.375720739E0,-9.413579851E-2
9.596218083E0,-1.551050544E0,-2.150169134E0,-2.031395137E-1
9.606232083E0,-1.411056876E0,-2.011380911E0,-1.664174944E-1
9.616246083E0,-1.279884934E0,-1.879153848E0,-1.738274097E-2
9.626259083E0,-1.166869044E0,-1.820722222E0,2.214294225E-1
9.636273083E0,-1.087132931E0,-1.806025267E0,4.858256578E-1
9.646287083E0,-9.158610702E-1,-1.867773771E0,6.567888260E-1
9.656301083E0,-6.261895299E-1,-2.177580357E0,7.331269979E-1
9.666315083E0,-2.697015703E-1,-2.624317646E0,6.423825622E-1
9.676329083E0,4.860742763E-2,-2.978926420E0,4.208368063E-1
9.686343083E0,1.581781358E-1,-3.213624954E0,2.302138656E-1
9.696357083E0,-2.060972527E-2,-3.353047848E0,1.940723807E-1
9.706370083E0,-2.702230215E-1,-3.399647474E0,2.097584456E-1
9.716384083E0,-4.272491336E-1,-3.474910021E0,1.779648215E-1
9.726398083E0,-4.327272773E-1,-3.556478977E0,1.013380066E-1
9.736412083E0,-2.711615562E-1,-3.592615843E0,2.175982296E-2
9.746426083E0,4.620640539E-3,-3.468735933E0,1.616865024E-2
9.756440083E0,2.849489748E-1,-3.035733223E0,5.327207595E-2
9.766454083E0,3.827003241E-1,-2.258225918E0,-1.938296668E-2
9.776468083E0,2.672275305E-1,-1.467558503E0,-1.162019223E-1
9.786481083E0,1.063673645E-1,-9.349601865E-1,-1.320260614E-1
9.796495083E0,-5.839947984E-2,-7.131547928E-1,-7.671113312E-2
9.806509083E0,-1.542029083E-1,-7.302038670E-1,-2.125861682E-2
9.816523083E0,-1.436362863E-1,-8.621853590E-1,2.855448052E-2
9.826537083E0,-3.814033791E-2,-1.042086363E0,6.494515389E-2
9.836551083E0,1.249641627E-1,-1.322865009E0,8.942253143E-2
9.846565083E0,2.500660121E-1,-1.784885287E0,7.968342304E-2
9.856579083E0,3.245495856E-1,-2.156294584E0,8.781459928E-2
9.866592083E0,3.392436206E-1,-2.273746490E0,1.172955632E-1
9.876606083E0,2.326644361E-1,-2.158376455E0,1.260453761E-1
9.886620083E0,-1.765258238E-2,-1.806735516E0,1.122811586E-1
9.896634083E0,-3.595630229E-1,-1.160807133E0,9.177587926E-2
9.906648083E0,-6.252275109E-1,-3.750393689E-1,1.816208065E-1
9.916662083E0,-7.236794829E-1,1.677284390E-1,2.393698543E-1
9.926676083E0,-6.112079620E-1,1.325947940E-1,2.390397489E-1
9.936690083E0,-3.677308559E-1,-4.593864977E-1,2.089345753E-1
9.946703083E0,-1.860002577E-1,-1.146524906E0,1.446131766E-1
9.956717083E0,-1.772879958E-1,-1.744714618E0,7.884082198E-2
9.966731083E0,-3.291718364E-1,-2.082696199E0,-2.283887751E-2
9.976745083E0,-6.197189689E-1,-2.151424885E0,-1.673262864E-1
9.986759083E0,-9.173892140E-1,-2.115981579E0,-3.517943025E-1
9.996773083E0,-1.145976543E0,-2.062440157E0,-5.141983628E-1
1.000678708E1,-1.224986911E0,-1.999728560E0,-5.994117260E-1
1.001680008E1,-1.171156764E0,-1.958146811E0,-6.490666270E-1
1.002681408E1,-1.120504498E0,-1.873865485E0,-6.307468414E-1
1.003682808E1,-1.096774697E0,-1.694199562E0,-5.734009743E-1
1.004684208E1,-1.187549591E0,-1.545474052E0,-5.493922830E-1
1.005685608E1,-1.366781116E0,-1.368213415E0,-5.684520006E-1
1.006687008E1,-1.539427400E0,-1.137201548E0,-5.798095465E-1
1.007688408E1,-1.696474910E0,-8.446440697E-1,-5.827816725E-1
1.008689808E1,-1.777738094E0,-5.244425535E-1,-5.932554007E-1
1.009691108E1,-1.751677990E0,-2.110295147E-1,-6.448533535E-1
1.010692508E1,-1.690391660E0,8.894091845E-2,-7.505419850E-1
1.011693908E1,-1.644983649E0,3.459002674E-1,-8.721536398E-1
1.012695308E1,-1.610329390E0,5.503785014E-1,-9.839866161E-1
1.013696708E1,-1.574564219E0,6.741507649E-1,-1.045660138E0
1.014698108E1,-1.556552887E0,7.398912907E-1,-1.031853914E0
1.015699508E1,-1.555986762E0,6.867777109E-1,-9.782428741E-1
1.016700908E1,-1.551431894E0,5.198391676E-1,-9.373386502E-1
1.017702208E1,-1.505899549E0,2.337299436E-1,-9.330691099E-1
1.018703608E1,-1.403693557E0,-1.188837588E-1,-9.378448725E-1
1.019705008E1,-1.274237633E0,-4.497391880E-1,-9.388118982E-1
1.020706408E1,-1.170350671E0,-6.977733374E-1,-9.079455733E-1
1.021707808E1,-1.088203788E0,-8.547746539E-1,-8.253085017E-1
1.022709208E1,-1.002734184E0,-8.663048744E-1,-6.829406619E-1
1.023710608E1,-9.708154798E-1,-7.396593094E-1,-5.288384557E-1
1.024711908E1,-9.500208497E-1,-6.158283949E-1,-3.735249937E-1
1.025713308E1,-8.667461872E-1,-4.700912237E-1,-2.362118661E-1
1.026714708E1,-7.490389347E-1,-2.883206308E-1,-1.732513011E-1
1.027716108E1,-5.676731467E-1,-1.235348731E-1,-1.269487888E-1
1.028717508E1,-3.241560459E-1,-1.680132560E-2,-5.090539902E-2
1.029718908E1,-1.378689855E-1,3.800356295E-3,5.513048917E-2
1.030720308E1,-6.276579946E-2,-4.587656260E-2,1.955475062E-1
1.031721708E1,-1.394606102E-2,-1.599160433E-1,3.407470286E-1
1.032723008E1,7.321352605E-4,-3.056962788E-1,4.363440275E-1
1.033724408E1,-1.354427263E-2,-4.902874231E-1,4.797319770E-1
1.034725808E1,3.159045242E-3,-6.499818563E-1,5.210291147E-1
1.035727208E1,1.119273715E-2,-7.232121825E-1,5.077942610E-1
1.036728608E1,1.112075336E-2,-6.642252803E-1,4.412196279E-1
1.037730008E1,5.588556081E-2,-5.010735989E-1,3.843222558E-1
1.038731408E1,9.793374687E-2,-2.391244322E-1,3.613196313E-1
1.039732808E1,9.717021883E-2,3.824380413E-2,4.145479798E-1
1.040734108E1,9.160147607E-2,2.415051907E-1,5.328384638E-1
1.041735508E1,8.022898436E-2,2.772304416E-1,6.905397177E-1
1.042736908E1,7.574731857E-2,1.495488584E-1,8.052529693E-1
1.043738308E1,1.090823710E-1,-3.908789530E-2,8.155141473E-1
1.044739708E1,1.614573449E-1,-2.118279040E-1,7.904472947E-1
1.045741037E1,1.919550598E-1,-2.270667702E-1,7.683502436E-1
1.046742437E1,2.011442035E-1,-8.968557417E-2,7.518007755E-1
1.047743737E1,1.851591021E-1,1.258432418E-1,7.409603596E-1
1.048745137E1,1.489198208E-1,3.274354339E-1,7.763268948E-1
1.049746537E1,1.474092752E-1,3.901480734E-1,8.688725233E-1
1.050747937E1,1.921314597E-1,2.942657173E-1,9.843627810E-1
1.051749337E1,2.781164050E-1,8.931361884E-2,1.074537396E0
1.052750737E1,3.722753823E-1,-1.266427785E-1,1.113172293E0
1.053752137E1,4.439205229E-1,-2.115882933E-1,1.130275130E0
1.054753437E1,4.142953455E-1,-4.500666261E-2,1.118179083E0
1.055754837E1,2.814648747E-1,2.508007586E-1,1.074948430E0
1.056756237E1,1.652699113E-1,5.114804506E-1,1.030771732E0
1.057757637E1,1.313867718E-1,5.857754946E-1,1.000444174E0
1.058759037E1,1.461525112E-1,4.931919873E-1,1.028846622E0
1.059760437E1,1.625607759E-1,3.692284822E-1,1.085443258E0
1.060761837E1,2.157513648E-1,2.832621634E-1,1.142906427E0
1.061763137E1,2.918402851E-1,2.759928107E-1,1.152967691E0
1.062764537E1,3.721813858E-1,2.970505357E-1,1.171145678E0
1.063765937E1,3.851643205E-1,3.908849061E-1,1.225974083E0
1.064767337E1,2.795748711E-1,5.480793118E-1,1.291453719E0
1.065768738E1,9.794198722E-2,6.893064380E-1,1.347322583E0
1.066770137E1,-4.316494241E-2,6.859335899E-1,1.354743958E0
1.067771537E1,-2.690794133E-2,4.475047886E-1,1.321596146E0
1.068772937E1,1.450828165E-1,5.007497221E-2,1.288684487E0
1.069774237E1,3.297594488E-1,-3.171781600E-1,1.256115317E0
1.070775637E1,3.550157845E-1,-5.533987284E-1,1.172937036E0
1.071777037E1,2.560412586E-1,-5.409647226E-1,1.018677235E0
1.072778437E1,7.818761468E-2,-3.610778153E-1,8.507474065E-1
1.073779837E1,-1.200959086E-1,-1.652963012E-1,6.624416709E-1
1.074781237E1,-3.163580298E-1,-1.927243546E-3,4.281869829E-1
1.075782637E1,-3.770725131E-1,1.185139492E-1,2.753779888E-1
1.076783937E1,-3.201254606E-1,1.651019901E-1,1.305890679E-1
1.077785337E1,-2.340233326E-1,1.057979241E-1,2.210360393E-2
1.078786737E1,-1.632029563E-1,-2.815588005E-2,-2.738362178E-3
1.079788137E1,-1.886763573E-1,-9.706277400E-2,5.816493556E-2
1.080789537E1,-3.130618334E-1,-1.240700558E-1,1.376963109E-1
1.081790937E1,-4.807067811E-1,-1.270951480E-1,2.047192901E-1
1.082792337E1,-6.337252259E-1,-3.465837985E-2,2.583060861E-1
1.083793637E1,-6.883096099E-1,3.521870449E-2,2.474755198E-1
1.084795037E1,-5.803514123E-1,-1.906318474E-3,2.379859984E-1
1.085796437E1,-4.234459400E-1,-1.343495697E-1,2.207771838E-1
1.086797837E1,-3.255836964E-1,-2.604878545E-1,1.685747057E-1
1.087799237E1,-3.400731683E-1,-3.534415066E-1,1.467405111E-1
1.088800637E1,-4.369857907E-1,-4.087547064E-1,1.433576941E-1
1.089802037E1,-5.823195577E-1,-4.395858645E-1,1.562362015E-1
1.090803337E1,-7.509566545E-1,-4.592277110E-1,1.390361339E-1
1.091804737E1,-8.957732320E-1,-4.930040240E-1,8.923928440E-2
1.092806137E1,-9.388784766E-1,-5.638646483E-1,5.458577722E-2
1.093807537E1,-8.819190264E-1,-6.226009130E-1,6.587171555E-2
1.094808937E1,-8.229786754E-1,-6.412505507E-1,1.066010445E-1
1.095810338E1,-8.241899014E-1,-6.183021069E-1,1.820979267E-1
1.096811737E1,-8.596081734E-1,-5.708070993E-1,2.863013148E-1
1.097813037E1,-9.167609215E-1,-5.173803568E-1,3.662009239E-1
1.098814438E1,-9.827864170E-1,-5.251735449E-1,4.313766658E-1
1.099815837E1,-1.023734450E0,-5.815162063E-1,4.642128944E-1
1.100817237E1,-1.035344720E0,-6.734116077E-1,4.996780157E-1
1.101818637E1,-1.038841963E0,-7.763646245E-1,5.488932133E-1
1.102820037E1,-9.805148840E-1,-8.302621245E-1,5.922957659E-1
1.103821437E1,-8.876999617E-1,-8.317441940E-1,6.629659534E-1
1.104822737E1,-8.492321968E-1,-7.758103013E-1,7.466995716E-1
1.105824137E1,-8.469006419E-1,-6.859736443E-1,8.385781050E-1
1.106825537E1,-8.480762243E-1,-6.162007451E-1,9.279787540E-1
1.107826937E1,-8.488131762E-1,-5.412421227E-1,9.839226604E-1
1.108828337E1,-8.667403460E-1,-4.660697877E-1,1.000542998E0
1.109829737E1,-9.190397859E-1,-3.949292898E-1,9.807692170E-1
1.110831137E1,-1.017846584E0,-3.350783587E-1,9.245818853E-1
1.111832437E1,-1.109014034E0,-3.061963916E-1,8.489811420E-1
1.112833837E1,-1.193987250E0,-3.446373641E-1,8.014813066E-1
1.113835237E1,-1.262342930E0,-4.671251774E-1,8.125201464E-1
1.114836637E1,-1.298563361E0,-6.008778811E-1,8.316623569E-1
1.115838037E1,-1.325344563E0,-6.964592338E-1,8.313134909E-1
1.116839437E1,-1.353527069E0,-6.542300582E-1,8.018505573E-1
1.117840837E1,-1.436803579E0,-4.273687005E-1,8.048024178E-1
1.118842137E1,-1.532122970E0,-1.395681053E-1,8.279488087E-1
1.119843537E1,-1.598948359E0,1.372065097E-1,8.901110291E-1
1.120844937E1,-1.662599325E0,3.319203854E-1,8.829762340E-1
1.121846337E1,-1.698051333E0,3.517590761E-1,8.615604043E-1
1.122847737E1,-1.698828697E0,2.149679214E-1,8.921131492E-1
1.123849137E1,-1.676304817E0,-4.551798850E-2,9.459321499E-1
1.124850537E1,-1.612169385E0,-3.418233097E-1,1.044769764E0
1.125851837E1,-1.561321378E0,-4.993112087E-1,1.180954576E0
1.126853237E1,-1.563277721E0,-4.525115192E-1,1.236187220E0
1.127854637E1,-1.583669543E0,-2.284483016E-1,1.185189247E0
1.128856037E1,-1.602291465E0,2.750217915E-2,1.106983542E0
1.129857437E1,-1.570080638E0,2.056069374E-1,1.051189423E0
1.130858837E1,-1.495477080E0,2.677414417E-1,1.001764536E0
1.131860237E1,-1.411973119E0,2.224405259E-1,9.353085160E-1
1.132861537E1,-1.305499673E0,4.547734931E-2,8.429738283E-1
1.133862937E1,-1.168218732E0,-1.669433117E-1,8.214688301E-1
1.134864337E1,-1.030373573E0,-2.611578107E-1,8.136172891E-1
1.135865737E1,-9.301348329E-1,-1.931319088E-1,7.530609965E-1
1.136867137E1,-8.039345145E-1,-6.159251183E-2,6.583022475E-1
1.137868537E1,-6.193575263E-1,2.274686843E-2,5.750215054E-1
1.138869837E1,-4.051828980E-1,4.400607944E-2,5.481328964E-1
1.139871237E1,-2.333107293E-1,2.560416982E-2,5.298321843E-1
1.140872637E1,-8.335187286E-2,5.018914118E-2,4.772967994E-1
1.141874037E1,4.037365317E-3,1.351663470E-1,3.936288059E-1
1.142875437E1,5.778816342E-2,2.254798859E-1,3.414492905E-1
1.143876837E1,1.947936863E-1,2.736514211E-1,2.931691110E-1
1.144878237E1,3.990217149E-1,2.398541421E-1,2.114645839E-1
1.145879737E1,5.832269788E-1,1.580434293E-1,1.144778430E-1
1.146881037E1,7.189659476E-1,1.557308584E-1,2.625038102E-2
1.147882437E1,7.814593911E-1,2.951851487E-1,-5.001988634E-2
1.148883837E1,7.428956032E-1,5.116139054E-1,-1.604625136E-1
1.149885237E1,6.933853030E-1,6.549987197E-1,-2.458626330E-1
1.150886637E1,7.131455541E-1,6.322532296E-1,-2.460047156E-1
1.151888037E1,7.852019072E-1,5.598935485E-1,-2.583322227E-1
1.152889437E1,8.706868887E-1,5.608983636E-1,-2.900615633E-1
1.153890737E1,9.326632023E-1,6.485900879E-1,-3.077540100E-1
1.154892137E1,9.639582038E-1,8.221020103E-1,-3.169042468E-1
1.155893537E1,1.024969101E0,9.757118225E-1,-3.520121574E-1
1.156894937E1,1.153026342E0,9.819280505E-1,-3.669784069E-1
1.157896337E1,1.359691262E0,8.725786805E-1,-3.701443672E-1
1.158897737E1,1.552027345E0,7.971122861E-1,-3.500544131E-1
1.159899137E1,1.648947716E0,7.892514467E-1,-3.444497883E-1
1.160900537E1,1.670084476E0,8.332664371E-1,-3.619564474E-1
1.161901837E1,1.657860875E0,9.067946672E-1,-4.101226330E-1
1.162903237E1,1.631213903E0,9.507218003E-1,-4.725249112E-1
1.163904637E1,1.614437103E0,8.929889798E-1,-4.754682481E-1
1.164906037E1,1.657680869E0,7.465018034E-1,-4.076342881E-1
1.165907437E1,1.734137893E0,5.773814917E-1,-3.657355905E-1
1.166908837E1,1.852764010E0,4.535297155E-1,-3.562212586E-1
