"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.934811250E0,-2.441798210E0,-1.358969808E0,2.706755400E-1
3.944824250E0,-2.391881943E0,-2.051424742E0,5.155491233E-1
3.954837250E0,-2.358783960E0,-2.324907303E0,7.861973643E-1
3.964851250E0,-2.347455502E0,-2.235835552E0,1.018018603E0
3.974864250E0,-2.303054810E0,-1.917923689E0,1.255579233E0
3.984877250E0,-2.244674444E0,-1.563910007E0,1.481316566E0
3.994891250E0,-2.215798616E0,-1.310423970E0,1.679838657E0
4.004904250E0,-2.139445066E0,-1.177081347E0,1.875033975E0
4.014917250E0,-1.988675594E0,-1.157677889E0,2.036531687E0
4.024930250E0,-1.827042341E0,-1.191689134E0,2.167148352E0
4.034944250E0,-1.679163098E0,-1.326369166E0,2.280260324E0
4.044957250E0,-1.511584282E0,-1.533846617E0,2.280600548E0
4.054970250E0,-1.386391163E0,-1.672806978E0,2.207852602E0
4.064984250E0,-1.328989387E0,-1.628383398E0,2.195875883E0
4.074997250E0,-1.279399395E0,-1.449381113E0,2.239260912E0
4.085010250E0,-1.156722903E0,-1.193287969E0,2.282171488E0
4.095023250E0,-9.552399516E-1,-9.458113313E-1,2.294793367E0
4.105037250E0,-7.182878852E-1,-7.020451427E-1,2.303102016E0
4.115050250E0,-4.840432107E-1,-4.203292727E-1,2.304454803E0
4.125063250E0,-2.846392691E-1,-1.413637847E-1,2.284997225E0
4.135077250E0,-8.495598286E-2,4.550622776E-2,2.246815205E0
4.145090250E0,1.503090262E-1,1.400719434E-1,2.237124681E0
4.155103250E0,4.307641089E-1,1.719886065E-1,2.240136862E0
4.165117250E0,7.148922682E-1,1.459059417E-1,2.172105789E0
4.175130250E0,9.801854491E-1,1.884813756E-1,2.069882631E0
4.185143250E0,1.198508263E0,3.074565828E-1,1.939896822E0
4.195156250E0,1.281405807E0,5.254776478E-1,1.714836359E0
4.205170250E0,1.283492684E0,7.610796094E-1,1.519851923E0
4.215183250E0,1.341870189E0,8.744631410E-1,1.380408287E0
4.225196250E0,1.514768243E0,8.344088793E-1,1.243570805E0
4.235210250E0,1.818966150E0,6.786360741E-1,1.109143257E0
4.245223250E0,2.191443443E0,5.782641172E-1,1.051368356E0
4.255236250E0,2.491597414E0,6.404662728E-1,9.609415531E-1
4.265252667E0,2.621318579E0,8.903404474E-1,7.635691166E-1
4.275265667E0,2.657618284E0,1.229889512E0,4.860019386E-1
4.285278667E0,2.723171234E0,1.493343830E0,2.419301122E-1
4.295291667E0,2.959954739E0,1.603890896E0,4.983390495E-2
4.305305667E0,3.337139606E0,1.511918068E0,-1.326397955E-1
4.315318667E0,3.736472130E0,1.400738001E0,-3.317020535E-1
4.325331667E0,3.904849291E0,1.445432544E0,-5.733652711E-1
4.335345667E0,3.901685715E0,1.700994611E0,-9.163151383E-1
4.345358667E0,3.877912045E0,2.064007282E0,-1.250498176E0
4.355371667E0,3.764497757E0,2.348209858E0,-1.583295822E0
4.365384667E0,3.630336761E0,2.587238073E0,-1.857524991E0
4.375398667E0,3.495819330E0,2.587770700E0,-1.970678926E0
4.385411667E0,3.372050285E0,2.370423794E0,-2.063748598E0
4.395424667E0,3.410068274E0,2.182024717E0,-2.200165749E0
4.405438667E0,3.420063734E0,1.908867121E0,-2.362812996E0
4.415451667E0,3.221268177E0,1.668171167E0,-2.580806971E0
4.425464667E0,2.814181805E0,1.627932549E0,-2.806307793E0
4.435477667E0,2.214496136E0,1.802286267E0,-3.015180111E0
4.445491667E0,1.643963218E0,2.152186632E0,-3.143696308E0
4.455504667E0,1.307206750E0,2.457606554E0,-3.170527697E0
4.465517667E0,1.117601395E0,2.374306440E0,-2.984162331E0
4.475531667E0,9.956853390E-1,1.826438069E0,-2.610783100E0
4.485544667E0,1.010088801E0,1.045200229E0,-2.185804605E0
4.495557667E0,9.959104061E-1,2.816680074E-1,-1.853738785E0
4.505571667E0,8.918914199E-1,-1.256479770E-1,-1.644509077E0
4.515584667E0,6.998127699E-1,-2.133727632E-2,-1.462980628E0
4.525597667E0,3.391841650E-1,3.697751760E-1,-1.202577949E0
4.535610667E0,-4.316961020E-2,7.398605347E-1,-7.971473932E-1
4.545624667E0,-3.408119082E-1,8.234360218E-1,-3.178325295E-1
4.555637667E0,-5.254864097E-1,4.816994667E-1,8.023066819E-2
4.565650667E0,-6.247044206E-1,-1.336244047E-1,3.022198677E-1
4.575664667E0,-7.107053399E-1,-8.750957847E-1,3.232753277E-1
4.585677667E0,-8.954940438E-1,-1.663767457E0,2.208051383E-1
4.595690667E0,-1.183595061E0,-2.129883289E0,1.231145337E-1
4.605703667E0,-1.554506779E0,-2.095696926E0,1.047402769E-1
4.615717667E0,-1.905450463E0,-1.773327112E0,1.047607958E-1
4.625730667E0,-2.132418871E0,-1.422712088E0,5.328136683E-2
4.635743667E0,-2.199308157E0,-1.175722718E0,-4.146271944E-2
4.645757667E0,-2.149913073E0,-1.101228714E0,-1.645012796E-1
4.655770667E0,-1.991924763E0,-1.091096520E0,-2.473487556E-1
4.665783667E0,-1.732986808E0,-1.150817990E0,-2.685411274E-1
4.675797667E0,-1.300120831E0,-1.387130380E0,-3.050690591E-1
4.685810667E0,-7.523923516E-1,-1.747476101E0,-3.759903908E-1
4.695823667E0,-2.906018198E-1,-1.959222674E0,-4.058800936E-1
4.705836667E0,5.736853182E-2,-1.826028705E0,-3.939278126E-1
4.715850667E0,2.775869071E-1,-1.237393141E0,-3.229756057E-1
4.725863667E0,5.262027383E-1,-4.517785609E-1,-1.890177727E-1
4.735876667E0,7.727270126E-1,3.505384028E-1,-9.947858006E-2
4.745890667E0,8.995685577E-1,9.983651638E-1,-7.174810767E-2
4.755903667E0,1.059092164E0,1.551697850E0,-9.168959409E-2
4.765916667E0,1.271958947E0,1.977014065E0,-9.864252806E-2
4.775929667E0,1.507578373E0,2.277843475E0,-4.403947294E-2
4.785943667E0,1.704606056E0,2.426167011E0,9.441151470E-2
4.795956667E0,1.837505817E0,2.155092001E0,2.632396817E-1
4.805969667E0,2.015086412E0,1.627424121E0,4.442147613E-1
4.815983667E0,2.377838850E0,9.843751788E-1,6.708771586E-1
4.825996667E0,2.774718046E0,3.294428885E-1,9.639384747E-1
4.836009667E0,2.966689825E0,-3.128254041E-2,1.300341964E0
4.846023667E0,2.998303652E0,-1.226188093E-1,1.587932587E0
4.856036667E0,3.063661814E0,-1.279539168E-1,1.767172575E0
4.866049667E0,3.268377542E0,-1.369538307E-1,1.755610943E0
4.876062667E0,3.474203348E0,-1.165801287E-1,1.477121353E0
4.886076667E0,3.615086794E0,-8.202143013E-2,1.187870383E0
4.896089667E0,3.697480202E0,-2.309951931E-2,9.168163538E-1
4.906102667E0,3.727336168E0,1.573440582E-1,7.999508977E-1
4.916116667E0,3.973536253E0,3.108785115E-2,7.785611749E-1
4.926129667E0,4.512684822E0,-4.085375369E-1,8.311023712E-1
4.936142667E0,5.005500317E0,-9.854524732E-1,8.622315526E-1
4.946155667E0,5.228799820E0,-1.192472458E0,7.297960520E-1
4.956169667E0,5.247208595E0,-9.987242818E-1,4.154511690E-1
4.966182667E0,5.182379723E0,-4.677604437E-1,6.750479806E-3
4.976195667E0,4.951801300E0,2.030216455E-1,-4.962444603E-1
4.986209667E0,4.564354420E0,7.593412399E-1,-1.001709461E0
4.996222667E0,4.140632153E0,7.511304617E-1,-1.341041088E0
5.006235667E0,3.784178495E0,-3.020064905E-2,-1.430328131E0
5.016248667E0,3.619111776E0,-1.109073281E0,-1.468825698E0
5.026262667E0,3.587972641E0,-1.880599260E0,-1.527716160E0
5.036275667E0,3.419266701E0,-1.935780287E0,-1.535476327E0
5.046288667E0,2.924778700E0,-1.586107492E0,-1.490990520E0
5.056302667E0,2.008813858E0,-1.376808643E0,-1.483949304E0
5.066315667E0,9.488921762E-1,-1.512502193E0,-1.603031754E0
5.076328667E0,1.048778743E-1,-2.170573235E0,-1.782558918E0
5.086342667E0,-3.999239802E-1,-3.196585894E0,-1.916176081E0
5.096355667E0,-6.860617399E-1,-4.209795475E0,-1.880608201E0
5.106368667E0,-8.761808872E-1,-4.962344646E0,-1.695027709E0
5.116381667E0,-9.785040617E-1,-5.513647079E0,-1.505126476E0
5.126395667E0,-9.855688214E-1,-5.840222359E0,-1.375328898E0
5.136408667E0,-9.647935033E-1,-5.796584606E0,-1.295131564E0
5.146421667E0,-1.040029049E0,-5.274552345E0,-1.200569391E0
5.156435667E0,-1.459325075E0,-4.525393963E0,-9.627281427E-1
5.166448667E0,-2.008373499E0,-3.730865717E0,-7.421067953E-1
5.176461667E0,-2.431293011E0,-2.992831230E0,-6.622961164E-1
5.186474667E0,-2.734109879E0,-2.402378321E0,-6.349149942E-1
5.196488667E0,-2.989283800E0,-1.970380664E0,-5.391008258E-1
5.206501667E0,-3.169870138E0,-1.787563443E0,-3.694244921E-1
5.216514667E0,-3.255278587E0,-1.901646137E0,-1.525702178E-1
5.226528667E0,-3.297914982E0,-2.115972042E0,1.003599167E-1
5.236541667E0,-3.395005465E0,-2.335736036E0,3.918098807E-1
5.246554667E0,-3.552316904E0,-2.639363766E0,7.197943330E-1
5.256568667E0,-3.634361982E0,-3.062038898E0,1.006394148E0
5.266579125E0,-3.744073868E0,-3.583433867E0,1.151243925E0
5.276592125E0,-3.907745361E0,-3.897546291E0,1.262602448E0
5.286605125E0,-4.141901493E0,-3.949000597E0,1.441199780E0
5.296619125E0,-4.320216179E0,-3.882336140E0,1.746333003E0
5.306632125E0,-4.272227287E0,-3.797899961E0,2.030625105E0
5.316645125E0,-4.197073460E0,-3.669289112E0,2.228199005E0
5.326659125E0,-4.229139805E0,-3.450545073E0,2.352149010E0
5.336672125E0,-4.313030720E0,-3.125609159E0,2.412657261E0
5.346685125E0,-4.448994637E0,-2.691150904E0,2.433606625E0
5.356698125E0,-4.584078312E0,-2.219365120E0,2.440335512E0
5.366712125E0,-4.697202682E0,-1.840582013E0,2.447056293E0
5.376725125E0,-4.646121502E0,-1.587078929E0,2.446326017E0
5.386738125E0,-4.410428524E0,-1.418277383E0,2.493091822E0
5.396752125E0,-4.188481808E0,-1.288609743E0,2.453025818E0
5.406765125E0,-3.993978262E0,-8.743993640E-1,2.305286884E0
5.416778125E0,-4.036757946E0,-3.233859539E-1,2.139557838E0
5.426791125E0,-4.183834553E0,4.208515584E-1,1.959762454E0
5.436805125E0,-4.343012333E0,1.178382635E0,1.843098640E0
5.446818125E0,-4.478531837E0,1.777065158E0,1.803146958E0
5.456831125E0,-4.504182816E0,1.982817054E0,1.723801494E0
5.466845125E0,-4.326065540E0,1.614133358E0,1.615434289E0
5.476858125E0,-3.959544897E0,8.406624794E-1,1.519187212E0
5.486871125E0,-3.575619698E0,-9.264808148E-2,1.523857594E0
5.496885125E0,-3.132061481E0,-9.118105769E-1,1.643526435E0
5.506898125E0,-2.588913202E0,-1.511089325E0,1.822696805E0
5.516911125E0,-2.012342691E0,-1.862993121E0,1.994245648E0
5.526924125E0,-1.489401817E0,-1.960749388E0,2.085568428E0
5.536938125E0,-1.110346913E0,-1.842975616E0,2.125430346E0
5.546951125E0,-7.944865823E-1,-1.525042772E0,2.160791636E0
5.556964125E0,-5.343974829E-1,-1.239670396E0,2.209376335E0
5.566978125E0,-2.585451007E-1,-1.222684979E0,2.183535814E0
5.576991125E0,-8.568491042E-2,-1.361537099E0,2.060799599E0
5.587004125E0,-3.808757663E-2,-1.501326203E0,1.883445144E0
5.597017125E0,2.009689994E-2,-1.499733925E0,1.744690895E0
5.607031125E0,1.660676599E-1,-1.373834014E0,1.624620795E0
5.617044125E0,3.747518957E-1,-1.204274058E0,1.504727602E0
5.627057125E0,6.848878264E-1,-9.729959369E-1,1.461309671E0
5.637071125E0,1.037940502E0,-7.016576529E-1,1.414019704E0
5.647084125E0,1.432930946E0,-4.716097116E-1,1.339562893E0
5.657097125E0,1.867893338E0,-2.954141796E-1,1.288576961E0
5.667111125E0,2.161572456E0,-2.310286015E-1,1.244166374E0
5.677124125E0,2.399886847E0,-2.203059196E-1,1.233460426E0
5.687137125E0,2.621887922E0,-1.753226966E-1,1.264419317E0
5.697150125E0,2.771674156E0,-3.475306183E-2,1.289335370E0
5.707164125E0,2.835172415E0,4.336156324E-2,1.121960759E0
5.717177125E0,2.785756826E0,8.074169606E-2,8.301701546E-1
5.727190125E0,2.808763742E0,1.617750376E-1,6.155966520E-1
5.737204125E0,2.921804190E0,2.738709450E-1,4.898491502E-1
5.747217125E0,3.049922228E0,3.555703759E-1,4.259815216E-1
5.757230125E0,3.148794651E0,3.108092844E-1,3.458605707E-1
5.767243125E0,3.251224518E0,1.482158750E-1,2.096555531E-1
5.777257125E0,3.203331709E0,1.542250365E-1,7.572810352E-2
5.787270125E0,3.031163692E0,3.196731508E-1,-5.509278923E-2
5.797283125E0,2.950649023E0,6.077065468E-1,-1.396270990E-1
5.807297125E0,2.981367350E0,8.422294855E-1,-1.104623824E-2
5.817310125E0,3.049582005E0,9.554694891E-1,2.326388508E-1
5.827323125E0,3.178442240E0,8.220924735E-1,4.713793397E-1
5.837336125E0,3.267738581E0,4.197657406E-1,5.757081509E-1
5.847350125E0,3.301467180E0,-8.209078014E-2,5.724132061E-1
5.857363125E0,3.221368551E0,-4.765893519E-1,3.744383454E-1
5.867376125E0,2.808789730E0,-4.682592750E-1,-6.327611953E-2
5.877390125E0,1.892371178E0,-3.440321889E-4,-6.294836402E-1
5.887403125E0,7.058093548E-1,7.776717544E-1,-1.258307695E0
5.897416125E0,-3.148495257E-1,1.455329061E0,-1.823896289E0
5.907430125E0,-9.052301049E-1,1.654668570E0,-2.124715090E0
5.917443125E0,-1.140081763E0,9.575140476E-1,-1.965322256E0
5.927456125E0,-1.047494411E0,-5.539515615E-1,-1.484925270E0
5.937469125E0,-8.394708633E-1,-2.160536051E0,-1.088388801E0
5.947483125E0,-8.917980790E-1,-3.010264158E0,-8.721522093E-1
5.957496125E0,-1.421826720E0,-2.840642691E0,-8.262100220E-1
5.967509125E0,-2.368886709E0,-1.940176010E0,-8.954579234E-1
5.977523125E0,-3.175729752E0,-8.582033515E-1,-9.780907631E-1
5.987536125E0,-3.639043093E0,2.126033418E-2,-1.092528820E0
5.997549125E0,-3.814313889E0,4.845813811E-1,-1.145537257E0
6.007562125E0,-3.695420504E0,5.326575041E-1,-9.883470535E-1
6.017576125E0,-3.216659546E0,1.969769448E-1,-7.530322671E-1
6.027589125E0,-2.678283453E0,-2.158779502E-1,-5.060715675E-1
6.037602125E0,-2.013994455E0,-5.489797592E-1,-1.765626818E-1
6.047616125E0,-1.073207736E0,-7.198564410E-1,2.311121076E-1
6.057629125E0,-9.919681400E-2,-7.067203522E-1,5.568262935E-1
6.067642125E0,7.319932580E-1,-4.295334518E-1,6.990213990E-1
6.077656125E0,1.174328685E0,2.557416074E-2,7.853248715E-1
6.087669125E0,1.219834089E0,5.268957615E-1,5.812430382E-1
6.097682125E0,8.490108252E-1,7.920485735E-1,3.688218296E-1
6.107695125E0,2.710806131E-1,6.170884371E-1,3.750829101E-1
6.117709125E0,-3.455820382E-1,-8.359432966E-2,4.508429170E-1
6.127722125E0,-1.000195622E0,-1.052327394E0,5.023105145E-1
6.137735125E0,-1.717226744E0,-1.854778886E0,5.252743959E-1
6.147749125E0,-2.428888083E0,-2.263366461E0,5.877398849E-1
6.157762125E0,-2.998995781E0,-2.358946323E0,6.693325043E-1
6.167775125E0,-3.332264900E0,-2.174871683E0,7.916150689E-1
6.177788125E0,-3.656800747E0,-1.794247270E0,8.833119273E-1
6.187802125E0,-4.012106419E0,-1.226048470E0,1.023717523E0
6.197815125E0,-4.095980644E0,-7.072926760E-1,1.171535969E0
6.207828125E0,-3.841483116E0,-5.664005876E-1,1.265781760E0
6.217842125E0,-3.188857079E0,-5.169731379E-1,1.382830858E0
6.227855125E0,-2.493569613E0,-5.315465927E-1,1.507415652E0
6.237868125E0,-1.942642689E0,-5.064846277E-1,1.603927612E0
6.247882125E0,-1.575578690E0,-3.849297762E-1,1.685338855E0
6.257895125E0,-1.295680285E0,-2.212862670E-1,1.787719250E0
6.267907875E0,-9.712042212E-1,-1.043549627E-1,1.896978378E0
6.277920875E0,-6.222387552E-1,-1.426405758E-1,1.970842481E0
6.287934875E0,-2.433672994E-1,-3.642919362E-1,2.100346327E0
6.297947875E0,1.732536107E-1,-7.358042002E-1,2.320513487E0
6.307960875E0,5.795475841E-1,-1.069974542E0,2.567634344E0
6.317974875E0,9.252221584E-1,-1.286060452E0,2.801013947E0
6.327987875E0,1.232590795E0,-1.345767140E0,2.993764639E0
6.338000875E0,1.528762817E0,-1.283314586E0,3.137088776E0
6.348013875E0,1.773995280E0,-1.219287157E0,3.054441452E0
6.358027875E0,1.962323666E0,-1.051164746E0,2.691551208E0
6.368040875E0,2.006663799E0,-6.945361495E-1,2.298524857E0
6.378053875E0,1.858880520E0,-1.111709848E-1,2.041110277E0
6.388067875E0,1.655717492E0,4.580126703E-1,1.965734243E0
6.398080875E0,1.573567510E0,8.205338120E-1,1.996205330E0
6.408093875E0,1.647653818E0,9.386994243E-1,2.067970276E0
6.418106875E0,1.933276176E0,8.721646070E-1,2.111119032E0
6.428120875E0,2.384246111E0,7.829502821E-1,2.102505445E0
6.438133875E0,2.856214523E0,7.565962076E-1,2.059780121E0
6.448146875E0,3.203479528E0,8.590660691E-1,2.008403301E0
6.458160875E0,3.359029055E0,1.054060817E0,1.910869718E0
6.468173875E0,3.390769005E0,1.290506840E0,1.744399667E0
6.478186875E0,3.367037535E0,1.489332795E0,1.548482060E0
6.488200875E0,3.434587479E0,1.583858252E0,1.397476673E0
6.498213875E0,3.472311258E0,1.631347537E0,1.305319667E0
6.508226875E0,3.454320192E0,1.633449674E0,1.289067984E0
6.518239875E0,3.454706192E0,1.590935230E0,1.233960271E0
6.528253875E0,3.518660307E0,1.453259230E0,1.148928046E0
6.538266875E0,3.576106071E0,1.196025372E0,1.086664677E0
6.548279875E0,3.676138163E0,9.399830699E-1,1.004485130E0
6.558293875E0,3.907579422E0,5.980656743E-1,9.530264139E-1
6.568306875E0,4.372465611E0,1.708737612E-1,7.820016146E-1
6.578319875E0,5.003948212E0,-4.812384024E-2,4.869356453E-1
6.588332875E0,5.356580257E0,7.288038731E-2,3.111548722E-1
6.598346875E0,5.214501858E0,6.053221822E-1,1.318229437E-1
6.608359875E0,4.847464085E0,1.448640943E0,-8.589811623E-2
6.618372875E0,4.496133327E0,2.093902349E0,-3.132100999E-1
6.628386875E0,4.215389252E0,2.395158052E0,-6.868104339E-1
6.638399875E0,4.036537170E0,2.502850294E0,-9.989025593E-1
6.648412875E0,3.944744110E0,2.425165415E0,-1.082134962E0
6.658425875E0,4.135690689E0,2.328675032E0,-1.118421555E0
6.668439875E0,4.237467766E0,2.469635725E0,-1.250362039E0
6.678452875E0,3.885991812E0,2.972288609E0,-1.471103787E0
6.688465875E0,3.345518351E0,3.740041018E0,-1.562484026E0
6.698479875E0,2.712894678E0,4.538089752E0,-1.568091631E0
6.708492875E0,2.193699121E0,4.863967419E0,-1.644007087E0
6.718505875E0,2.549863577E0,4.381638050E0,-1.546299100E0
6.728519875E0,3.707929373E0,3.029368877E0,-1.392935395E0
6.738532875E0,4.805481911E0,1.550548434E0,-1.504162669E0
6.748545875E0,5.142809868E0,6.550593376E-1,-1.810578465E0
6.758558875E0,4.583497524E0,5.622662902E-1,-2.211683989E0
6.768572875E0,3.561675072E0,1.180878282E0,-2.655731440E0
6.778585875E0,2.667611599E0,1.959723473E0,-3.096493483E0
6.788598875E0,2.123712301E0,2.528331280E0,-3.340942621E0
6.798612875E0,2.101078749E0,2.786672831E0,-3.374841213E0
6.808625875E0,2.443036318E0,2.322442770E0,-3.008448839E0
6.818638875E0,2.366669416E0,1.285869002E0,-2.448966026E0
6.828651875E0,1.862385750E0,4.841020703E-1,-1.892871976E0
6.838665875E0,8.707845807E-1,2.987066507E-1,-1.407140374E0
6.848678875E0,-3.040577173E-1,4.823176861E-1,-1.088018656E0
6.858691875E0,-1.067636847E0,5.811888576E-1,-9.184660316E-1
6.868705875E0,-1.388639927E0,4.886238575E-1,-8.349969387E-1
6.878718875E0,-1.468502045E0,1.196759269E-1,-6.909580231E-1
6.888731875E0,-1.417670131E0,-6.382279396E-1,-4.206945002E-1
6.898744875E0,-1.079206824E0,-1.536163092E0,-1.218116805E-1
6.908758875E0,-6.650001407E-1,-2.268455267E0,2.136917785E-2
6.918771875E0,-4.144486189E-1,-2.475632906E0,6.506685168E-2
6.928784875E0,-4.376285076E-1,-2.213820696E0,8.396616578E-2
6.938798875E0,-5.805928707E-1,-1.811165571E0,7.659240812E-2
6.948811875E0,-7.127403021E-1,-1.686832428E0,3.308860213E-2
6.958824875E0,-7.302082181E-1,-1.905334949E0,-6.453382969E-2
6.968837875E0,-6.436235905E-1,-2.382492304E0,-1.963156164E-1
6.978851875E0,-4.519878626E-1,-2.698620558E0,-3.108136952E-1
6.988864875E0,-2.427939922E-1,-2.760939360E0,-2.902958095E-1
6.998877875E0,-8.690612018E-2,-2.732307196E0,-1.886365414E-1
7.008891875E0,1.406006813E-1,-2.910445213E0,-1.156702936E-1
7.018904875E0,5.718849897E-1,-3.254634857E0,-1.862054467E-1
7.028917875E0,9.773771167E-1,-3.456574202E0,-4.268632531E-1
7.038931875E0,1.182881594E0,-3.314411163E0,-6.433976889E-1
7.048944875E0,1.238347650E0,-2.801967859E0,-7.468677163E-1
7.058957875E0,1.229233980E0,-2.114664078E0,-8.141950965E-1
7.068970875E0,1.134608984E0,-1.276049376E0,-8.286597729E-1
7.078984875E0,1.047218919E0,-5.531100035E-1,-6.038764119E-1
7.088997875E0,1.028928995E0,-2.902073562E-1,-2.934001088E-1
7.099010875E0,1.170954823E0,-5.812879205E-1,1.013783589E-1
7.109024875E0,1.555421591E0,-1.558484793E0,5.144186020E-1
7.119037875E0,2.039876461E0,-2.573699236E0,8.114103079E-1
7.129050875E0,2.340393782E0,-3.108721733E0,1.098826170E0
7.139063875E0,2.418238878E0,-3.039602041E0,1.314921379E0
7.149077875E0,2.233742237E0,-2.382024765E0,1.526428699E0
7.159090875E0,1.789230227E0,-1.452176452E0,1.691452026E0
7.169103875E0,1.559384465E0,-7.165098786E-1,1.912916422E0
7.179117875E0,1.876870036E0,-4.585869908E-1,2.092850208E0
7.189130875E0,2.516247511E0,-6.413309574E-1,2.176410913E0
7.199143875E0,3.099334240E0,-1.031206846E0,2.116379976E0
7.209156875E0,3.424541950E0,-1.231067061E0,1.737224221E0
7.219170875E0,3.296874523E0,-1.034444213E0,1.189315319E0
7.229183875E0,2.825851917E0,-3.213773370E-1,6.915928125E-1
7.239196875E0,2.470620394E0,3.250741363E-1,3.676578701E-1
7.249210875E0,2.272661686E0,4.955329001E-1,2.769833207E-1
7.259223875E0,2.246230364E0,1.920174956E-1,4.448871017E-1
7.269236375E0,2.479656935E0,-4.446384609E-1,8.611045480E-1
7.279250375E0,2.900950909E0,-1.232768536E0,1.314487934E0
7.289263375E0,3.411512852E0,-1.940889478E0,1.532666087E0
7.299276375E0,3.738981247E0,-2.164439440E0,1.340650558E0
7.309289375E0,3.560539961E0,-1.632654905E0,6.879048944E-1
7.319303375E0,2.848647356E0,-4.486736953E-1,-1.786581874E-1
7.329316375E0,1.943295598E0,6.458568573E-1,-9.775844216E-1
7.339329375E0,1.218264937E0,1.011168599E0,-1.443201661E0
7.349343375E0,7.011315823E-1,6.324684620E-1,-1.461491823E0
7.359356375E0,4.238422215E-1,-3.270530105E-1,-1.139449596E0
7.369369375E0,4.861640632E-1,-1.981706977E0,-6.409190297E-1
7.379382375E0,7.675861120E-1,-3.592701674E0,-2.716597617E-1
7.389396375E0,9.624728560E-1,-4.359645367E0,-2.598629892E-1
7.399409375E0,8.550590277E-1,-4.038209915E0,-5.133924484E-1
7.409422375E0,2.896613777E-1,-3.082135677E0,-9.009508491E-1
7.419436375E0,-4.901870191E-1,-2.257104158E0,-1.259809613E0
7.429449375E0,-1.143351793E0,-1.989127755E0,-1.618797183E0
7.439462375E0,-1.477131009E0,-1.969154000E0,-1.856587648E0
7.449475375E0,-1.565321445E0,-2.466220379E0,-1.817937732E0
7.459489375E0,-1.581346273E0,-3.528398514E0,-1.403861523E0
7.469502375E0,-1.628908992E0,-4.801674366E0,-7.927163839E-1
7.479515375E0,-1.640719891E0,-5.845038891E0,-3.241299987E-1
7.489529375E0,-1.738011003E0,-6.367020607E0,-1.411958784E-1
7.499542375E0,-2.078830957E0,-6.224598408E0,-1.095961556E-1
7.509555375E0,-2.620966196E0,-5.664679527E0,-1.463451236E-1
7.519568375E0,-3.092931509E0,-4.944540024E0,-2.081610858E-1
7.529582375E0,-3.447437525E0,-4.238355637E0,-2.143455744E-1
7.539595375E0,-3.727894306E0,-3.536311150E0,-7.121556997E-2
7.549608375E0,-3.820287466E0,-2.907935381E0,1.992713958E-1
7.559622375E0,-3.789263248E0,-2.532416582E0,4.731916189E-1
7.569635375E0,-3.709949493E0,-2.264394999E0,7.209222913E-1
7.579648375E0,-3.620241880E0,-2.039254904E0,9.262170792E-1
7.589662375E0,-3.531098127E0,-1.904311538E0,9.899228811E-1
7.599675375E0,-3.537256241E0,-1.832275629E0,9.986253381E-1
7.609688375E0,-3.793949604E0,-1.771931887E0,9.624555111E-1
7.619701375E0,-4.136617184E0,-1.800498247E0,8.347060680E-1
7.629715375E0,-4.378061295E0,-1.973407149E0,6.648709774E-1
7.639728375E0,-4.472277164E0,-2.185429335E0,6.074122190E-1
7.649741375E0,-4.389038563E0,-2.521973848E0,7.524967194E-1
7.659755375E0,-3.984425068E0,-2.754404545E0,9.154939055E-1
7.669768375E0,-3.713569164E0,-2.681913614E0,1.055045605E0
7.679781375E0,-3.874734163E0,-2.098170519E0,1.171851039E0
7.689794375E0,-4.302229881E0,-1.188835621E0,1.233875036E0
7.699808375E0,-4.811813354E0,-2.450025827E-1,1.266569138E0
7.709821375E0,-5.124064445E0,3.803980052E-1,1.218533516E0
7.719834375E0,-5.101051331E0,6.913233995E-1,1.118991017E0
7.729848375E0,-5.006212234E0,6.792963147E-1,1.042298913E0
7.739861375E0,-4.842992306E0,5.248534679E-1,1.003266573E0
7.749874375E0,-4.487364292E0,3.702249229E-1,9.980185628E-1
7.759887375E0,-4.300003052E0,3.087868690E-1,9.872719049E-1
7.769901375E0,-4.390587807E0,4.862199426E-1,8.548136353E-1
7.779914375E0,-4.543911457E0,8.239756227E-1,6.394411325E-1
7.789927375E0,-4.612231731E0,1.175619721E0,4.644116163E-1
7.799941375E0,-4.481973171E0,1.200930357E0,3.795558512E-1
7.809954375E0,-4.150867462E0,8.216612935E-1,4.157900214E-1
7.819967375E0,-3.708052158E0,1.043974087E-1,4.882431924E-1
7.829981375E0,-3.196212530E0,-6.220335364E-1,5.367334485E-1
7.839994375E0,-2.782415628E0,-1.061307073E0,5.383846164E-1
7.850007375E0,-2.547572613E0,-1.026325107E0,5.461967587E-1
7.860020375E0,-2.527808666E0,-5.729365945E-1,5.577844381E-1
7.870034375E0,-2.623836040E0,9.341952205E-2,5.824412704E-1
7.880047375E0,-2.739167929E0,7.539076805E-1,6.387333274E-1
7.890060375E0,-2.761591911E0,1.105910897E0,7.611757517E-1
7.900074375E0,-2.563308716E0,9.130114317E-1,9.886917472E-1
7.910087375E0,-2.079795599E0,2.261349559E-1,1.306690812E0
7.920100375E0,-1.474395633E0,-7.561368346E-1,1.634210706E0
7.930113375E0,-9.346662760E-1,-1.699682951E0,1.916615725E0
7.940127375E0,-5.340434909E-1,-2.378013849E0,2.195396662E0
7.950140375E0,-2.779491544E-1,-2.717623234E0,2.430302858E0
7.960153375E0,-1.126693711E-1,-2.790797472E0,2.616104841E0
7.970167375E0,5.556722358E-2,-2.742120743E0,2.761056185E0
