"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.876062667E0,1.954785004E0,4.376449127E0,5.328918457E0
4.886076667E0,3.504811707E0,4.886139221E0,4.014501801E0
4.896089667E0,4.154011688E0,3.808979187E0,1.884281616E0
4.906102667E0,4.254452820E0,1.757345581E0,-7.138655090E-1
4.916116667E0,3.812122650E0,-7.381150818E-1,-3.267555084E0
4.926129667E0,4.083657990E0,-3.376678162E0,-5.164260864E0
4.936142667E0,5.650749207E0,-5.880521393E0,-8.466394043E0
4.946155667E0,8.987310791E0,-7.085066528E0,-1.244541962E1
4.956169667E0,1.320987991E1,-7.631280670E0,-1.596115860E1
4.966182667E0,1.693997314E1,-8.282127228E0,-1.851080658E1
4.976195667E0,1.963227448E1,-8.490493927E0,-2.186443268E1
5.186474667E0,2.818339233E0,-1.852936798E1,-1.507979141E1
5.196488667E0,2.188748474E0,-1.867800888E1,-1.399948792E1
5.206501667E0,4.752616882E-1,-1.910132858E1,-1.330538132E1
5.386738125E0,2.536924438E0,-1.848296448E1,3.206931152E0
5.396752125E0,2.242037659E0,-1.725012817E1,3.528013458E0
5.406765125E0,2.424957275E0,-1.508862305E1,4.317022705E0
5.416778125E0,1.431922302E0,-1.324430832E1,4.289929047E0
5.426791125E0,3.207829285E-1,-1.172826096E1,4.179907837E0
5.436805125E0,-1.516047363E0,-1.051278854E1,4.866829376E0
5.446818125E0,-3.473377075E0,-1.017449203E1,5.092410278E0
5.456831125E0,-4.406237183E0,-9.320068817E0,5.296735382E0
5.466845125E0,-4.927752686E0,-7.883655853E0,5.464237061E0
5.476858125E0,-5.466931458E0,-6.375991058E0,6.381978607E0
5.486871125E0,-6.428831177E0,-5.213807831E0,7.007527771E0
5.496885125E0,-7.304659882E0,-4.498295746E0,8.343200226E0
5.506898125E0,-7.443121948E0,-3.567231903E0,1.066427353E1
5.516911125E0,-6.671626282E0,-2.756517792E0,1.258687546E1
5.526924125E0,-5.322332153E0,-1.210832062E0,1.372525818E1
5.536938125E0,-4.152664490E0,4.739144897E-1,1.355521179E1
5.546951125E0,-3.304827576E0,1.530866547E0,1.342887451E1
5.556964125E0,-3.193608856E0,2.599494324E0,1.288490570E1
5.566978125E0,-2.513722687E0,3.814667358E0,1.153142029E1
5.576991125E0,-1.215023346E0,5.295986938E0,9.930200043E0
5.587004125E0,-4.462220764E-1,6.174060974E0,8.581055603E0
5.597017125E0,-4.125421143E-1,6.435866547E0,8.997938690E0
5.607031125E0,-7.551795959E-1,6.694977722E0,1.062026505E1
5.617044125E0,-8.000862122E-1,6.753805389E0,1.165461411E1
5.627057125E0,-1.196312256E0,6.383176117E0,1.272608597E1
5.637071125E0,-1.189875641E0,6.417903900E0,1.354188950E1
5.647084125E0,-5.968089294E-1,6.440207520E0,1.380369507E1
5.657097125E0,-4.896318054E-1,6.252348175E0,1.362092514E1
5.667111125E0,-5.635780334E-1,6.141279144E0,1.186881866E1
5.677124125E0,-4.917274475E-1,5.638774109E0,9.773925018E0
5.687137125E0,-8.687933350E-1,5.494324493E0,8.976982269E0
5.697150125E0,-1.703307953E0,6.679110718E0,8.005652161E0
5.707164125E0,-7.038363647E-1,8.635093231E0,6.371051331E0
5.717177125E0,9.982740784E-1,9.716743927E0,4.156855774E0
5.727190125E0,1.515747986E0,8.612490234E0,3.552562408E0
5.737204125E0,1.643432465E0,6.952292633E0,3.529809723E0
5.747217125E0,1.906734924E0,5.583838348E0,2.909799042E0
5.757230125E0,2.616259460E0,4.618495789E0,1.549427948E0
5.767243125E0,3.566483459E0,4.133803711E0,1.815724182E-1
5.777257125E0,3.613036652E0,4.451443176E0,-1.612746277E0
5.787270125E0,3.107388153E0,4.998854828E0,-3.781286774E0
5.797283125E0,2.518662415E0,4.654720459E0,-5.726791077E0
5.807297125E0,7.123686218E-1,3.522774353E0,-8.414302368E0
5.817310125E0,-5.471122742E-1,2.466421051E0,-1.265408569E1
5.827323125E0,3.379971313E-1,1.820214844E0,-1.688758209E1
5.837336125E0,2.980601807E0,1.590592346E0,-2.131836823E1
5.847350125E0,5.815556488E0,1.722767487E0,-2.548315750E1
5.987536125E0,-1.551822968E0,-5.086422729E-1,-1.476260101E1
5.997549125E0,-3.415447540E0,-1.570683746E0,-1.104957230E1
6.007562125E0,-6.578968964E0,-3.231779480E0,-7.960895233E0
6.017576125E0,-8.909173279E0,-4.215982819E0,-3.802243195E0
6.027589125E0,-9.434281311E0,-4.197122040E0,-8.650511169E-1
6.037602125E0,-1.024230103E1,-4.315226440E0,2.059417419E0
6.047616125E0,-1.120090759E1,-3.961811371E0,6.708749084E0
6.057629125E0,-1.092233688E1,-3.041375427E0,9.669591980E0
6.067642125E0,-9.438472595E0,-1.521136780E0,9.792486420E0
6.077656125E0,-8.740773468E0,-5.703140259E-2,6.231840820E0
6.087669125E0,-6.104455719E0,1.215322723E0,-8.831634521E-1
6.097682125E0,-4.547094269E0,2.474204865E0,-1.034378998E1
6.107695125E0,-6.851851501E0,1.135089569E0,-1.928020660E1
6.117709125E0,-8.677604828E0,6.090834045E-1,-2.556204346E1
6.167775125E0,-7.425458679E0,4.745132446E-2,-1.429422501E1
6.177788125E0,-6.805447998E0,-3.152444458E-1,-9.654024353E0
6.187802125E0,-6.684349823E0,-6.972500610E-1,-6.761589203E0
6.197815125E0,-7.383246460E0,-9.964778137E-1,-2.253713379E0
6.207828125E0,-7.515720978E0,-8.406518555E-1,2.489173737E0
6.217842125E0,-7.326664124E0,-8.396040344E-1,7.670798492E0
6.227855125E0,-7.190896454E0,-4.525090027E-1,1.080034058E1
6.237868125E0,-6.883286133E0,6.849755859E-1,1.115794693E1
6.247882125E0,-6.743027802E0,1.754202118E0,1.116902390E1
6.257895125E0,-6.947203217E0,2.348915405E0,1.120809265E1
6.267907875E0,-7.116351471E0,2.791245575E0,1.195084808E1
6.277920875E0,-7.247478790E0,3.487447815E0,1.236922806E1
6.287934875E0,-7.838150482E0,3.295696564E0,1.229752716E1
6.297947875E0,-8.718619537E0,2.739303589E0,1.245350281E1
6.307960875E0,-8.631201324E0,2.521955566E0,1.271111710E1
6.317974875E0,-7.804171143E0,2.702929230E0,1.277802795E1
6.327987875E0,-6.526128845E0,3.018323364E0,1.292876450E1
6.338000875E0,-5.412893829E0,3.320844269E0,1.320688614E1
6.348013875E0,-3.469335480E0,4.421056366E0,1.272309219E1
6.358027875E0,-2.423460388E-1,6.690037994E0,1.174442734E1
6.368040875E0,1.431922302E0,8.010891266E0,1.079764618E1
6.378053875E0,1.484762421E0,7.846533051E0,9.715247040E0
6.388067875E0,8.419990540E-1,6.391558685E0,8.660540314E0
6.398080875E0,4.649331665E-1,4.832700348E0,8.228538666E0
6.408093875E0,5.405259705E-1,3.578458557E0,8.330027618E0
6.418106875E0,9.900411987E-1,2.842738495E0,8.983119507E0
6.428120875E0,2.160457306E0,2.334844666E0,1.005893234E1
6.438133875E0,3.571423187E0,1.981728973E0,1.050934570E1
6.448146875E0,4.718637543E0,1.926194458E0,9.940827942E0
6.458160875E0,6.127657471E0,2.247276764E0,8.461604004E0
6.468173875E0,7.747738495E0,2.803819427E0,6.952891388E0
6.478186875E0,8.925189972E0,2.510878601E0,5.365143127E0
6.488200875E0,9.523196411E0,1.419049072E0,4.480183411E0
6.498213875E0,9.544452209E0,9.220825195E-2,3.187621307E0
6.508226875E0,9.263636169E0,-1.205592957E0,1.616488495E0
6.518239875E0,9.639354858E0,-1.906435547E0,8.946894836E-1
6.528253875E0,1.030487091E1,-1.966460724E0,6.295907593E-1
6.538266875E0,1.037118301E1,-2.235451355E0,2.561174011E-1
6.548279875E0,1.056862244E1,-2.280058594E0,8.457412720E-2
6.558293875E0,1.078327606E1,-3.047662354E0,5.944139099E-1
6.568306875E0,1.227148132E1,-4.096830597E0,1.214873657E0
6.578319875E0,1.516182083E1,-5.142106934E0,1.820364532E0
6.588332875E0,1.595442261E1,-6.606661377E0,5.361849976E-1
6.598346875E0,1.639630371E1,-6.831194458E0,-2.903212738E0
6.608359875E0,1.789019714E1,-6.527925110E0,-5.593717804E0
6.618372875E0,1.870899445E1,-6.597680054E0,-7.231312408E0
6.628386875E0,1.968780899E1,-6.136788483E0,-8.536897430E0
6.648412875E0,1.816113373E1,-8.723259888E0,-9.521100769E0
6.658425875E0,1.794318695E1,-1.058074722E1,-9.125772858E0
6.668439875E0,1.964604584E1,-1.096739319E1,-9.543105011E0
6.678452875E0,2.117017639E1,-9.608818359E0,-1.276605286E1
6.898744875E0,7.394622803E-1,-1.009231293E1,-1.855646164E1
6.908758875E0,3.115022278E0,-9.210197296E0,-1.482247650E1
6.918771875E0,5.764362946E0,-7.822283478E0,-1.272788223E1
6.928784875E0,7.066056061E0,-6.673272858E0,-1.195743439E1
6.938798875E0,7.501949615E0,-5.685926056E0,-1.180190781E1
6.948811875E0,7.828420715E0,-5.087769928E0,-1.169517975E1
6.958824875E0,8.543783112E0,-4.752018127E0,-1.120794296E1
6.968837875E0,9.755812683E0,-4.553081818E0,-1.027074188E1
6.978851875E0,1.154579041E1,-4.633314972E0,-8.644373932E0
6.988864875E0,1.263178207E1,-5.571114807E0,-6.638545074E0
6.998877875E0,1.362077545E1,-6.533463593E0,-5.917644196E0
7.008891875E0,1.501737122E1,-6.962770844E0,-5.329367523E0
7.018904875E0,1.636112686E1,-6.565197601E0,-3.798351288E0
7.028917875E0,1.734398300E1,-6.057303772E0,-2.537822571E0
7.038931875E0,1.628403717E1,-6.088289337E0,-2.013313293E0
7.048944875E0,1.322589661E1,-6.631958771E0,-1.298250275E0
7.058957875E0,9.913734283E0,-6.480922852E0,-6.650669861E-1
7.068970875E0,6.488257599E0,-5.651048584E0,-5.287005615E-1
7.078984875E0,1.527423706E0,-4.608766022E0,-4.703219604E-1
7.088997875E0,-3.044668579E0,-3.539838867E0,-1.275048523E0
7.099010875E0,-6.014043732E0,-3.345243530E0,-2.002835083E0
7.109024875E0,-8.403524780E0,-2.861599274E0,-1.883233795E0
7.119037875E0,-8.501271515E0,-1.383423157E0,-1.096469879E0
7.129050875E0,-7.757318573E0,-3.282673645E-1,-3.257226562E-1
7.139063875E0,-7.098688202E0,8.229885864E-1,2.441423035E-1
7.149077875E0,-7.202871552E0,2.417472839E0,8.149053955E-1
7.159090875E0,-7.124883728E0,3.902684326E0,6.125262451E-1
7.169103875E0,-7.372468872E0,4.169279938E0,1.773511963E0
7.179117875E0,-7.372319183E0,4.597539368E0,5.039570160E0
7.189130875E0,-6.373745728E0,4.815037079E0,6.734944611E0
7.199143875E0,-4.583318939E0,5.366340637E0,5.928421783E0
7.209156875E0,-1.010398865E0,6.980883179E0,3.459006958E0
7.219170875E0,2.676284637E0,9.617051239E0,3.173400879E-1
7.229183875E0,4.406237183E0,9.504635010E0,-2.282752991E0
7.239196875E0,4.350403290E0,7.506140900E0,-3.379821625E0
7.249210875E0,2.283800812E0,4.701722717E0,-5.311554565E0
7.259223875E0,-1.489402771E-1,7.905061340E-1,-7.845036163E0
7.269236375E0,-2.306553497E0,-3.604654083E0,-9.161548462E0
7.279250375E0,-2.358794861E0,-6.366710358E0,-1.010324020E1
7.289263375E0,1.152154083E0,-7.594756622E0,-1.130988098E1
7.299276375E0,7.423961792E0,-6.886728973E0,-1.329924408E1
7.309289375E0,1.451950653E1,-5.009782104E0,-1.733919296E1
7.319303375E0,1.944501389E1,-4.211941223E0,-2.226425125E1
7.519568375E0,4.230053558E0,-1.610051880E1,-1.770024216E1
7.529582375E0,3.584745483E0,-1.642878616E1,-1.512439865E1
7.539595375E0,1.226250000E0,-1.738799149E1,-1.273925858E1
7.549608375E0,-1.263223114E0,-1.812520844E1,-9.917027435E0
7.559622375E0,-2.181264038E0,-1.802596481E1,-7.874973907E0
7.569635375E0,-2.063009949E0,-1.767778885E1,-6.571484528E0
7.579648375E0,-1.395847321E0,-1.725342133E1,-5.627098389E0
7.589662375E0,1.196012878E-1,-1.627685211E1,-5.197342072E0
7.599675375E0,1.319655762E0,-1.506497223E1,-5.509143677E0
7.609688375E0,1.605411530E0,-1.449899918E1,-7.088808746E0
7.619701375E0,2.524350586E0,-1.397838181E1,-8.272846527E0
7.629715375E0,3.364553375E0,-1.411265259E1,-8.242310028E0
7.639728375E0,3.120710449E0,-1.572599762E1,-7.164850616E0
7.649741375E0,1.283431091E0,-1.792208084E1,-5.612728271E0
7.659755375E0,6.532415771E-1,-1.904938660E1,-2.436034241E0
7.669768375E0,9.895921326E-1,-1.860870300E1,-1.133442993E0
7.679781375E0,7.426057434E-1,-1.764979706E1,-2.261946259E0
7.689794375E0,3.757186890E-1,-1.653311920E1,-2.723586273E0
7.699808375E0,-3.044668579E-1,-1.599738327E1,-2.435585175E0
7.709821375E0,-7.738906860E-1,-1.590547440E1,-1.512454834E0
7.719834375E0,-3.752696228E-1,-1.597283432E1,-1.104702759E-1
7.729848375E0,-4.254153442E-1,-1.632939285E1,3.183879089E-1
7.739861375E0,-8.288264465E-1,-1.594409409E1,2.748284912E-1
7.749874375E0,-1.536255341E0,-1.538231232E1,1.809736633E0
7.759887375E0,-2.174528046E0,-1.402014496E1,1.872605896E0
7.769901375E0,-2.216141510E0,-1.189561295E1,5.125341797E-1
7.779914375E0,-2.526146851E0,-9.921967163E0,1.137933655E0
7.789927375E0,-3.792962494E0,-9.209598541E0,2.751727753E0
7.799941375E0,-5.608087921E0,-9.171128540E0,4.049828339E0
7.809954375E0,-7.588170319E0,-8.468938751E0,4.740791473E0
7.819967375E0,-8.738677826E0,-6.919510803E0,4.854255524E0
7.829981375E0,-8.589587860E0,-5.513334961E0,4.792134705E0
7.839994375E0,-8.078550568E0,-4.110302582E0,4.330494690E0
7.850007375E0,-8.345744934E0,-2.901865540E0,3.857777710E0
7.860020375E0,-9.046737213E0,-2.523452454E0,3.416195984E0
7.870034375E0,-9.720635834E0,-2.389930115E0,3.731590118E0
7.880047375E0,-1.081051941E1,-2.475701752E0,4.293820953E0
7.890060375E0,-1.196012878E1,-2.911146240E0,4.709955597E0
7.900074375E0,-1.349533630E1,-2.903661804E0,5.100044403E0
7.910087375E0,-1.487636444E1,-2.082918549E0,5.567821655E0
7.920100375E0,-1.523666519E1,-1.000968475E0,5.586532745E0
7.930113375E0,-1.425665314E1,-1.833686829E-1,4.787194977E0
7.940127375E0,-1.307156754E1,4.399351501E-1,4.341871033E0
7.950140375E0,-1.152273834E1,8.857081604E-1,4.320764923E0
7.960153375E0,-9.677076416E0,1.134640503E0,4.574636993E0
7.970167375E0,-8.106841736E0,1.420545959E0,5.256319427E0
7.980180375E0,-6.868916016E0,2.101330261E0,6.129902802E0
7.990193375E0,-6.184688873E0,3.029550018E0,6.451583862E0
8.000206375E0,-5.741759949E0,3.863615570E0,6.247857513E0
8.010220375E0,-4.714895325E0,4.868176575E0,5.890999603E0
8.020233375E0,-3.348386993E0,5.834716644E0,5.098996582E0
8.030246375E0,-2.496807861E0,6.145320740E0,4.803660736E0
8.040260375E0,-1.850901031E0,5.734125824E0,5.817502441E0
8.050273375E0,-1.340462494E0,5.153333588E0,7.135361938E0
8.060286375E0,-1.191222839E0,4.918471985E0,8.065976715E0
8.070299375E0,-3.528163147E-1,5.155878296E0,8.606203308E0
8.080313375E0,1.324146423E0,5.509293365E0,8.236023102E0
8.090326375E0,2.600691833E0,5.964047699E0,7.311395874E0
8.100339375E0,3.571123810E0,6.622678070E0,6.726861420E0
8.110353375E0,4.463118896E0,7.295828247E0,6.266418915E0
8.120366375E0,5.209317169E0,7.973319397E0,5.424719238E0
8.130379375E0,5.386548615E0,7.832013245E0,4.784051514E0
8.140392375E0,4.732109528E0,6.701863403E0,4.181704102E0
8.150406375E0,3.486998749E0,5.327271881E0,4.108805695E0
8.160419375E0,2.534828796E0,4.494852905E0,4.332889709E0
8.170432375E0,2.388582916E0,4.510719910E0,4.821623383E0
8.180446375E0,2.988535309E0,5.207071838E0,4.458777924E0
8.190459375E0,3.693269806E0,6.462361450E0,1.921254730E0
8.200472375E0,3.036585388E0,6.997947693E0,-3.784130859E-1
8.210486375E0,2.355501709E0,6.610403595E0,-1.316212921E0
8.220499375E0,2.597698059E0,5.840853882E0,-1.858086090E0
8.230512375E0,3.292702789E0,5.056335297E0,-2.729873199E0
8.240525375E0,3.555556183E0,4.280947723E0,-4.877906342E0
8.250539375E0,4.699776764E0,4.009262695E0,-7.000791779E0
8.260552375E0,6.278693390E0,4.189637604E0,-9.454339600E0
8.270565917E0,7.293433228E0,3.457210693E0,-1.323847046E1
8.280579917E0,6.735992432E0,3.311413879E0,-1.872351425E1
8.290592917E0,6.448889465E0,4.881798248E0,-2.747716095E1
8.460818917E0,-7.249424744E-1,-1.581910400E0,-1.632056122E1
8.470831917E0,-3.791615295E0,-1.909728699E0,-1.477801895E1
8.480844917E0,-6.759044495E0,-3.254083099E0,-1.550281174E1
8.490858917E0,-8.318950653E0,-4.457879791E0,-1.623493927E1
8.500871917E0,-8.591234436E0,-5.194797363E0,-1.617326752E1
8.510884917E0,-7.729476471E0,-4.780009918E0,-1.536180496E1
8.520898917E0,-5.823190613E0,-3.933071136E0,-1.475421844E1
8.530911917E0,-4.741839294E0,-3.681893463E0,-1.266710861E1
8.540924917E0,-5.036576385E0,-3.985462189E0,-9.332942047E0
8.550937917E0,-5.770949249E0,-4.103865967E0,-5.590724030E0
8.560951917E0,-6.612199860E0,-4.092489624E0,-2.529589691E0
8.570964917E0,-6.534062347E0,-3.550466766E0,-1.820214844E-1
8.580977917E0,-5.181774445E0,-1.793121185E0,1.842518463E0
8.590991917E0,-4.505929871E0,-5.703140259E-2,3.233426056E0
8.601004917E0,-5.150339813E0,7.720944214E-1,4.247866516E0
8.611017917E0,-6.703959045E0,9.255253601E-1,4.849914551E0
8.621030917E0,-7.811655579E0,9.466314697E-1,5.445376282E0
8.631044917E0,-8.679700470E0,9.439370728E-1,7.025789795E0
8.641057917E0,-9.882299652E0,7.908055115E-1,8.810229034E0
8.651070917E0,-1.028556107E1,1.312171326E0,1.036848862E1
8.661084917E0,-9.715845795E0,2.027982788E0,1.178648987E1
8.671097917E0,-8.774902496E0,2.746338959E0,1.248089584E1
8.681110917E0,-7.875273285E0,3.366349640E0,1.314790878E1
8.691123917E0,-6.928791504E0,3.699706421E0,1.346479980E1
8.701137917E0,-5.346132660E0,4.929848328E0,1.359457993E1
8.711150917E0,-3.735482025E0,6.394702148E0,1.479508347E1
8.721163917E0,-3.793561249E0,6.909182281E0,1.598421066E1
8.731177917E0,-4.673730927E0,6.536157990E0,1.713322128E1
8.741190917E0,-5.180726624E0,5.582042084E0,1.889670410E1
8.751203917E0,-5.090614014E0,4.364773407E0,2.038984909E1
8.781243917E0,-5.290897522E0,5.592370605E-1,1.672756485E1
8.791256917E0,-4.673880615E0,3.529660034E-1,1.360371094E1
8.801270917E0,-1.884431305E0,1.075663147E0,1.065529221E1
8.811283917E0,2.762505341E0,3.067421265E0,8.721912689E0
8.821296917E0,6.955286407E0,5.646707611E0,7.861950989E0
8.831309917E0,8.121511230E0,6.134393463E0,7.632627869E0
8.841323917E0,7.308252411E0,4.690645752E0,7.287445679E0
8.851336917E0,5.951773224E0,2.364782410E0,6.762786713E0
8.861349917E0,4.811594238E0,3.540138245E-1,7.463030548E0
8.871363917E0,4.184099121E0,-1.268162842E0,8.818461914E0
8.881376917E0,4.084705811E0,-2.767445068E0,9.321715393E0
8.891389917E0,4.635560303E0,-3.790717163E0,8.150850220E0
8.901403917E0,6.896907806E0,-3.539389801E0,5.742209015E0
8.911416917E0,9.110504608E0,-2.816692657E0,3.379372559E0
8.921429917E0,1.115689911E1,-1.856589203E0,2.124681702E0
8.931442917E0,1.438508606E1,-2.884501648E-1,2.702480164E0
8.941456917E0,1.666170181E1,5.577401733E-1,3.482657776E0
8.951469917E0,1.708502151E1,-1.481618958E0,2.843187561E0
8.961482917E0,1.713741257E1,-4.035607910E0,1.045426025E0
8.971496917E0,1.758692780E1,-5.304668884E0,-1.513352966E-1
8.981509917E0,1.975172607E1,-5.559139709E0,4.599934387E-1
8.991522917E0,2.395303940E1,-4.994663544E0,1.901495819E0
9.311948000E0,1.492216919E1,-5.860014038E0,-1.852697296E1
9.321962000E0,1.599064728E1,-5.409750366E0,-1.549966827E1
9.331975000E0,1.684731583E1,-4.982538757E0,-1.255873398E1
9.341988000E0,1.699191513E1,-5.102589111E0,-9.625433807E0
9.352002000E0,1.576806015E1,-5.954617310E0,-6.109844513E0
9.362015000E0,1.273970764E1,-7.558531952E0,-2.560126190E0
9.372028000E0,8.741671600E0,-8.606203308E0,-2.930905151E-1
9.382042000E0,5.994135132E0,-8.493338013E0,1.648222504E0
9.392055000E0,5.004243622E0,-7.508086853E0,2.929857330E0
9.402068000E0,4.374802551E0,-6.791826324E0,3.595972137E0
9.412081000E0,2.748584290E0,-6.762187958E0,4.927004242E0
9.422095000E0,8.556207275E-1,-6.901847534E0,5.904321899E0
9.432108000E0,-9.407936096E-1,-6.571035461E0,5.683381348E0
9.442121000E0,-3.137475586E0,-6.201004944E0,4.221820679E0
9.452135000E0,-5.005441132E0,-6.260730743E0,3.517984314E0
9.462148000E0,-6.241271210E0,-5.973029022E0,3.381468201E0
9.472161000E0,-6.525530090E0,-5.056784363E0,1.839375000E0
9.482174000E0,-6.087840271E0,-4.009562073E0,7.135661316E-1
9.492188000E0,-4.893923035E0,-2.998414764E0,9.973759460E-1
9.502201000E0,-2.445314941E0,-1.472937012E0,3.576512604E0
9.512214000E0,1.377734985E0,1.060245209E0,5.377716980E0
9.522228000E0,4.393663330E0,3.535497894E0,4.788242798E0
9.532241000E0,5.450765076E0,3.523971863E0,4.429888000E0
9.542254000E0,5.689967651E0,2.686613159E0,4.875511322E0
9.552268000E0,5.688770142E0,2.559826813E0,4.324207764E0
9.562281000E0,6.515800323E0,3.134631500E0,3.800895996E0
9.572294000E0,7.182064819E0,3.413052521E0,2.139500885E0
9.582307000E0,8.096962280E0,2.806962891E0,-1.588347015E0
9.592321000E0,9.385931854E0,7.071295166E-1,-4.616400146E0
9.602334000E0,1.131676666E1,-1.845362549E0,-7.117548981E0
9.612347000E0,1.316721863E1,-4.430486755E0,-9.340725861E0
9.622361000E0,1.486783218E1,-5.456602936E0,-1.148187332E1
9.632374000E0,1.743918503E1,-4.323309631E0,-1.414139282E1
9.642387000E0,1.990889923E1,-3.401526489E0,-1.703637268E1
9.652401000E0,2.074311447E1,-3.714375916E0,-1.943752945E1
1.008297200E1,3.189267883E0,-1.824900101E1,7.004384308E0
1.009298500E1,-1.893562317E-1,-1.705238937E1,4.801415405E0
1.010299900E1,-1.744921417E0,-1.572899139E1,2.376009064E0
1.011301200E1,-2.335293732E0,-1.421084839E1,8.044271851E-1
1.012302500E1,-2.023641815E0,-1.292876450E1,7.960446167E-1
1.013303900E1,-6.295907593E-1,-1.149624344E1,2.547702026E0
1.014305200E1,7.110214233E-1,-1.018586838E1,5.408403168E0
1.015306500E1,7.608677673E-1,-9.212891693E0,7.249275055E0
1.016307900E1,-9.804611206E-2,-7.918683014E0,8.974287872E0
1.017309200E1,-1.072369995E0,-6.608607330E0,1.150582352E1
1.018310500E1,-2.030826874E0,-5.511089630E0,1.362257172E1
1.019311800E1,-2.208357697E0,-3.792214050E0,1.476634323E1
1.020313200E1,-1.701960754E0,-1.358874207E0,1.440993439E1
1.021314500E1,-1.725012817E0,1.926493835E-1,1.370100861E1
1.022315800E1,-3.494333496E0,3.673361206E-1,1.244826370E1
1.023317200E1,-5.458099823E0,-4.716691589E-1,1.217418365E1
1.024318500E1,-7.011269989E0,-4.420307922E-1,1.418495224E1
1.025319800E1,-7.940986633E0,4.803511047E-1,1.577299988E1
1.026321375E1,-7.647297363E0,2.070195007E0,1.628014526E1
1.027322675E1,-6.586902466E0,3.765569458E0,1.491288849E1
1.028323975E1,-5.730982361E0,4.144431610E0,1.342722794E1
1.029325275E1,-4.939428406E0,3.491938477E0,1.352347778E1
1.030326675E1,-4.030368805E0,3.121309204E0,1.419393356E1
1.031327975E1,-3.331472168E0,3.701652374E0,1.484822296E1
1.032329275E1,-2.975811768E0,5.266049194E0,1.550026703E1
1.033330675E1,-1.715283051E0,6.584507446E0,1.488055573E1
1.034331975E1,-1.425036621E0,6.245312805E0,1.424333084E1
1.035333275E1,-2.119592285E0,6.158493347E0,1.431967209E1
1.036334675E1,-1.464704132E0,6.978188782E0,1.357601852E1
1.037335975E1,9.999206543E-2,7.318431244E0,1.210951813E1
1.038337275E1,1.144969025E0,7.107070770E0,1.188019501E1
1.039338575E1,3.015778656E0,7.480843506E0,1.128203888E1
1.040339975E1,5.161117401E0,7.675738220E0,9.416019287E0
1.041341275E1,7.058721313E0,7.561825104E0,6.467899933E0
1.042342575E1,7.530839539E0,6.679410095E0,5.174290009E0
1.043343975E1,7.398365021E0,5.134323120E0,4.365821228E0
1.044345275E1,7.501799927E0,4.420457611E0,2.073637848E0
1.045346575E1,4.459077301E0,2.905757446E0,-2.848426666E0
1.046347975E1,-1.183289337E0,7.056326294E-1,-1.066292633E1
1.047349275E1,-5.493126984E0,2.284249878E-1,-2.025692551E1
1.048350575E1,-5.093907166E0,2.065404968E0,-2.738091110E1
1.063370575E1,-9.161847839E0,-3.177741852E0,-1.773122772E1
1.064371875E1,-9.513167267E0,-3.511547699E0,-1.417821625E1
1.065373175E1,-1.014185989E1,-3.794160004E0,-1.209395050E1
1.066374475E1,-1.040231827E1,-3.635190582E0,-1.038555313E1
1.067375875E1,-1.034753220E1,-3.075055389E0,-8.460107117E0
1.068377175E1,-1.018916153E1,-2.783611450E0,-6.593039703E0
1.069378475E1,-9.756860504E0,-2.378553772E0,-5.161566467E0
1.070379875E1,-9.309889984E0,-2.216141510E0,-3.590433655E0
1.071381175E1,-9.118438110E0,-2.536625061E0,-1.500928802E0
1.072382475E1,-8.912466431E0,-2.676584015E0,1.512155457E0
1.073383875E1,-8.695717163E0,-2.542612610E0,4.639003143E0
1.074385175E1,-8.407117310E0,-2.220183105E0,6.717880096E0
1.075386475E1,-7.683522034E0,-1.590442657E0,7.535779266E0
1.076387775E1,-6.784940643E0,-6.436614990E-1,7.761809235E0
1.077389175E1,-6.598129120E0,-1.475930786E-1,7.580087128E0
1.078390475E1,-6.625671844E0,-3.367996216E-2,6.987619171E0
1.079391775E1,-5.751639404E0,5.331912231E-1,7.020251312E0
1.080393175E1,-5.316344604E0,6.990463257E-1,7.650590515E0
1.081394475E1,-4.886438599E0,5.740562439E-1,8.820108490E0
1.082395775E1,-4.035158844E0,4.882846069E-1,1.103804626E1
1.083397075E1,-3.023562469E0,6.625222778E-1,1.401251083E1
1.084398475E1,-2.137405243E0,1.146914978E0,1.735865250E1
1.085399775E1,-1.829046478E0,1.950444031E0,2.006592270E1
1.086401075E1,-1.426832886E0,2.413580933E0,2.179856964E1
1.089405075E1,-9.383985901E-1,2.110012207E0,1.585607712E1
1.090406475E1,1.430425415E0,3.219804382E0,1.279853531E1
1.091407775E1,4.590354309E0,4.844525757E0,1.058134598E1
1.092409075E1,5.518125000E0,5.774242401E0,9.860445099E0
1.093410375E1,5.177283783E0,6.230942688E0,1.087069427E1
1.094411775E1,5.929469604E0,5.908662872E0,1.252161118E1
1.095413075E1,6.348897400E0,5.064418488E0,1.423090668E1
1.096414375E1,5.707930298E0,3.993096313E0,1.523861115E1
1.097415775E1,5.105283508E0,2.575394440E0,1.548469940E1
1.098417075E1,5.476511536E0,1.018781433E0,1.498623596E1
1.099418375E1,6.646777954E0,4.984634399E-2,1.369187759E1
1.100419775E1,7.868088226E0,-3.638932800E-1,1.206970093E1
1.101421075E1,8.940158844E0,2.469863892E-2,9.821825409E0
1.102422375E1,1.019215530E1,4.695735168E-1,7.768545227E0
1.103423675E1,1.142678787E1,1.142124939E0,6.204747162E0
