"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.920914917E0,3.076544730E-3,-1.235169053E0,-2.904863119E0
7.930927917E0,1.779647321E-1,-1.238609552E0,-2.801383495E0
7.940940917E0,1.900849044E-1,-1.250882626E0,-2.753974676E0
7.950954917E0,5.425622314E-2,-1.253641963E0,-2.739126205E0
7.960967917E0,-1.482713670E-1,-1.229265571E0,-2.778549910E0
7.970980917E0,-3.668279648E-1,-1.148863673E0,-2.889535427E0
7.980994917E0,-5.546642542E-1,-1.051980734E0,-2.999548435E0
7.991007917E0,-7.580168247E-1,-1.000427961E0,-3.040629625E0
8.001020917E0,-9.618564248E-1,-9.980585575E-1,-2.985878468E0
8.011033917E0,-1.085337877E0,-1.028044224E0,-2.883000135E0
8.021047917E0,-1.110083222E0,-1.119276166E0,-2.802273035E0
8.031060917E0,-1.107788920E0,-1.234326124E0,-2.753341436E0
8.041073917E0,-1.098728895E0,-1.369304895E0,-2.690550566E0
8.051087917E0,-1.125101924E0,-1.450923324E0,-2.630283117E0
8.061100917E0,-1.270343423E0,-1.468030214E0,-2.570325136E0
8.071113917E0,-1.488851309E0,-1.436821103E0,-2.523901939E0
8.081127917E0,-1.739241123E0,-1.393750787E0,-2.478699207E0
8.091140917E0,-1.936507225E0,-1.363140941E0,-2.439914465E0
8.101153917E0,-2.047993183E0,-1.357014775E0,-2.393389225E0
8.111167917E0,-2.061844587E0,-1.396939993E0,-2.357924938E0
8.121180917E0,-2.002029657E0,-1.473236561E0,-2.350800037E0
8.131193917E0,-1.936714888E0,-1.552397966E0,-2.249796391E0
8.141207917E0,-1.949474931E0,-1.564286828E0,-2.014851093E0
8.151220917E0,-2.066057205E0,-1.458870053E0,-1.707322598E0
8.161233917E0,-2.223814249E0,-1.291589499E0,-1.385309577E0
8.171247917E0,-2.322278738E0,-1.091700196E0,-1.100510836E0
8.181260917E0,-2.341988087E0,-9.189694524E-1,-8.995031118E-1
8.191273917E0,-2.253504515E0,-7.941132784E-1,-7.593483925E-1
8.201287917E0,-2.118527651E0,-6.379420757E-1,-6.213061213E-1
8.211300917E0,-2.029157877E0,-4.213577807E-1,-4.617401659E-1
8.221313917E0,-1.950939894E0,-1.623137891E-1,-2.734138370E-1
8.231327458E0,-1.840045810E0,6.806056947E-2,-8.904559910E-2
8.241340458E0,-1.697350860E0,1.748464257E-1,9.214504808E-2
8.251353458E0,-1.502752900E0,2.249791026E-1,2.729901969E-1
8.261367458E0,-1.365826488E0,3.216725886E-1,4.648879468E-1
8.271380458E0,-1.362567544E0,4.889982045E-1,6.757251024E-1
8.281393458E0,-1.338926435E0,6.330352426E-1,9.108899236E-1
8.291406458E0,-1.201145411E0,7.574054003E-1,1.092326045E0
8.301420458E0,-1.053982854E0,8.133387566E-1,1.282455802E0
8.311433458E0,-8.875795603E-1,7.288914919E-1,1.563653827E0
8.321446458E0,-6.467322707E-1,4.098319113E-1,1.866156697E0
8.331460458E0,-2.589398324E-1,-5.617840961E-2,2.189968348E0
8.341473458E0,1.290366650E-1,-4.452083409E-1,2.477613688E0
8.351486458E0,3.783650100E-1,-4.040665030E-1,2.617021561E0
8.361500458E0,4.744789302E-1,5.884218216E-2,2.585993528E0
8.371513458E0,5.338735580E-1,8.630526662E-1,2.474773407E0
8.381526458E0,7.520509362E-1,1.818328381E0,2.486963272E0
8.391540458E0,1.161650538E0,2.427120447E0,2.698287249E0
8.401553458E0,1.753593326E0,2.305717707E0,2.819925070E0
8.411566458E0,2.330692530E0,1.517625213E0,2.792330742E0
8.421580458E0,2.702547789E0,4.789834321E-1,2.685188055E0
8.431593458E0,2.732245684E0,-2.435164601E-1,2.355069876E0
8.441606458E0,2.331539392E0,-4.050936997E-1,1.730175972E0
8.451620458E0,1.628709555E0,-7.250431180E-2,8.884695172E-1
8.461633458E0,8.006129861E-1,4.306237102E-1,3.218690678E-2
8.471646458E0,9.018412977E-2,8.693068624E-1,-6.786571145E-1
8.481660458E0,-3.552493751E-1,1.120952606E0,-1.231134295E0
8.491673458E0,-6.454594135E-1,1.077021360E0,-1.644789815E0
8.501686458E0,-9.137270451E-1,8.588714004E-1,-1.925291538E0
8.511700458E0,-1.214013100E0,3.821320236E-1,-2.148145199E0
8.521713458E0,-1.451501727E0,-3.038692772E-1,-2.349626780E0
8.531726458E0,-1.634926677E0,-9.618972540E-1,-2.541589737E0
8.541740458E0,-1.781155467E0,-1.346543908E0,-2.699043512E0
8.551753458E0,-1.980388403E0,-1.430999398E0,-2.753915310E0
8.561766458E0,-2.236388683E0,-1.308347940E0,-2.704928875E0
8.571780458E0,-2.480685711E0,-1.095801115E0,-2.594120264E0
8.581793458E0,-2.661643505E0,-9.225367904E-1,-2.442809820E0
8.591806458E0,-2.753682375E0,-9.093080759E-1,-2.246624231E0
8.601819458E0,-2.715054750E0,-1.064231634E0,-2.034893751E0
8.611833458E0,-2.605710030E0,-1.347328544E0,-1.817135453E0
8.621846458E0,-2.530916452E0,-1.606470704E0,-1.620248199E0
8.631859458E0,-2.537891626E0,-1.723971486E0,-1.475543737E0
8.641873458E0,-2.573947430E0,-1.654713392E0,-1.327497602E0
8.651886458E0,-2.601671696E0,-1.485711575E0,-1.119311333E0
8.661899458E0,-2.601590157E0,-1.313293457E0,-8.253647685E-1
8.671913458E0,-2.529742479E0,-1.179218411E0,-4.490696490E-1
8.681926458E0,-2.416001081E0,-9.922384024E-1,-6.818577647E-2
8.691939458E0,-2.283832550E0,-7.455487251E-1,2.822550833E-1
8.701953458E0,-2.139557362E0,-4.319665730E-1,6.036431789E-1
8.711966458E0,-1.980981588E0,-9.199168533E-2,8.012968302E-1
8.721979458E0,-1.834583402E0,2.508019805E-1,8.682537079E-1
8.731993458E0,-1.731649876E0,6.097159982E-1,9.356333017E-1
8.742006458E0,-1.671823144E0,8.806062341E-1,1.093744278E0
8.752019458E0,-1.571473360E0,9.656732082E-1,1.303599477E0
8.762033458E0,-1.400312304E0,8.800253272E-1,1.556242466E0
8.772046458E0,-1.119886279E0,6.559120417E-1,1.863546729E0
8.782059458E0,-8.046122789E-1,4.755135179E-1,2.146785259E0
8.792073458E0,-5.877041817E-1,4.152187705E-1,2.394273758E0
8.802086458E0,-4.404581785E-1,4.827491343E-1,2.591227770E0
8.812099458E0,-3.271816969E-1,8.292207718E-1,2.689166307E0
8.822113458E0,-1.973350495E-1,1.378146768E0,2.697333097E0
8.832126458E0,-6.868705153E-2,1.838947058E0,2.698612452E0
8.842139458E0,2.081480026E-1,2.076824903E0,2.691322565E0
8.852153458E0,6.509371400E-1,2.023383617E0,2.648024082E0
8.862166458E0,1.173494697E0,1.704517722E0,2.622024775E0
8.872179458E0,1.783717036E0,1.377617359E0,2.644509315E0
8.882193458E0,2.337895632E0,1.244497538E0,2.717787504E0
8.892206458E0,2.839145422E0,1.388223290E0,2.838195086E0
8.902219458E0,3.379519701E0,1.756544828E0,3.087730885E0
8.912233458E0,3.944046497E0,2.320631742E0,3.363036156E0
8.922246458E0,4.553007603E0,2.945907593E0,3.460227728E0
8.932259458E0,5.197339058E0,3.610751867E0,3.276477814E0
8.942273458E0,5.689371109E0,3.839124918E0,3.097405910E0
8.952286458E0,5.745574474E0,2.871363878E0,2.950242996E0
8.962299458E0,5.269569874E0,8.665683270E-1,2.419702530E0
8.972312458E0,4.360896111E0,-9.316403866E-1,1.497363091E0
8.982326458E0,3.062331438E0,-1.450578809E0,6.335569620E-1
8.992339458E0,1.462634921E0,-7.933782935E-1,-1.851147562E-1
9.002352458E0,-5.677255243E-2,4.793927968E-1,-5.711500645E-1
9.012366458E0,-9.580746889E-1,1.204855919E0,-7.955852747E-1
9.022379458E0,-1.230800271E0,1.114822030E0,-8.716696501E-1
9.032392458E0,-1.151666880E0,3.856216371E-1,-8.924154043E-1
9.042406458E0,-1.136515260E0,-2.660560906E-1,-9.926381707E-1
9.052419458E0,-1.311749578E0,-6.251103878E-1,-1.203799367E0
9.062432458E0,-1.583134413E0,-8.172033429E-1,-1.437349319E0
9.072446458E0,-1.799473643E0,-1.002923131E0,-1.679621100E0
9.082459458E0,-1.887789011E0,-1.214588284E0,-2.013026714E0
9.092472458E0,-1.883197188E0,-1.267731667E0,-2.259367466E0
9.102486458E0,-1.837314844E0,-1.143699765E0,-2.239879847E0
9.112499458E0,-1.773270845E0,-8.641679287E-1,-1.913403749E0
9.122512458E0,-1.637526631E0,-5.657855272E-1,-1.417412162E0
9.132526458E0,-1.381245017E0,-3.858623207E-1,-9.619125128E-1
9.142539458E0,-1.083620310E0,-3.522187471E-1,-6.638332009E-1
9.152552458E0,-7.966376543E-1,-3.857128024E-1,-5.399522781E-1
9.162566458E0,-5.406570435E-1,-4.596422315E-1,-5.156632662E-1
9.172579458E0,-3.643179536E-1,-5.994653106E-1,-5.247888565E-1
9.182592458E0,-3.373386264E-1,-7.582270503E-1,-5.055761337E-1
9.192606458E0,-4.280498922E-1,-9.050529599E-1,-4.325272143E-1
9.202619458E0,-5.679496527E-1,-1.177097797E0,-3.164281547E-1
9.212632458E0,-6.733192205E-1,-1.721639395E0,-1.781845242E-1
9.222646458E0,-7.278726697E-1,-2.325432777E0,-9.226411581E-3
9.232659292E0,-7.544701695E-1,-2.725571394E0,2.060688585E-1
9.242672292E0,-7.725440264E-1,-2.912371397E0,4.866086841E-1
9.252686292E0,-8.144552708E-1,-2.872382879E0,7.836228013E-1
9.262699292E0,-8.685102463E-1,-2.644174576E0,1.079843998E0
9.272712292E0,-9.029944539E-1,-2.299627066E0,1.367410541E0
9.282726292E0,-9.235052466E-1,-1.882979751E0,1.657449484E0
9.292739292E0,-9.432156086E-1,-1.469891191E0,1.956861734E0
9.302752292E0,-9.605798721E-1,-1.140396357E0,2.236177206E0
9.312766292E0,-9.359424710E-1,-9.357401729E-1,2.556549311E0
9.322779292E0,-8.723047376E-1,-9.774498343E-1,2.911035538E0
9.332792292E0,-7.366835475E-1,-1.332964182E0,3.260960579E0
9.342806292E0,-5.383079052E-1,-1.961215258E0,3.596648455E0
9.352819292E0,-1.719312072E-1,-2.818651915E0,3.870419264E0
9.362832292E0,3.845813274E-1,-3.755801439E0,4.142388821E0
9.372845292E0,8.959327936E-1,-4.154506207E0,4.526408195E0
9.382859292E0,1.027396321E0,-3.580993414E0,4.966179371E0
9.392872292E0,6.086749434E-1,-2.180948019E0,5.171351433E0
9.402885292E0,-1.573306173E-1,-2.799277306E-1,4.990577221E0
9.412899292E0,-5.754780769E-1,1.588125348E0,4.664568901E0
9.422912292E0,-3.189148307E-1,2.093147993E0,4.262122154E0
9.432925292E0,5.418407321E-1,3.780470192E-1,3.656974316E0
9.442939292E0,1.436641097E0,-2.464437723E0,3.050312757E0
9.452952292E0,1.873535395E0,-4.437914371E0,2.304114103E0
9.462965292E0,1.846069813E0,-4.773748398E0,1.249093294E0
9.472979292E0,1.512671590E0,-3.893190622E0,-9.864306450E-2
9.482992292E0,1.023350716E0,-2.656107426E0,-1.459183097E0
9.493005292E0,7.973955870E-1,-1.927657604E0,-2.510261536E0
9.503019292E0,9.435234666E-1,-2.184188843E0,-3.283983946E0
9.513032292E0,1.246222496E0,-3.000731468E0,-3.824244738E0
9.523045292E0,1.278886795E0,-3.942869663E0,-4.066549778E0
9.533059292E0,9.634776711E-1,-4.652172089E0,-4.060653687E0
9.543072292E0,4.413751364E-1,-5.151075840E0,-3.979537010E0
9.553085292E0,1.457237750E-1,-5.418843269E0,-3.985324621E0
9.563099292E0,5.748561397E-2,-5.514430046E0,-4.018806934E0
9.573112292E0,-1.223661751E-1,-5.518047333E0,-3.951917648E0
9.583125292E0,-4.199721515E-1,-5.400106907E0,-3.812911510E0
9.593139292E0,-7.426053286E-1,-5.194836140E0,-3.750839710E0
9.603152292E0,-9.798641801E-1,-4.947979450E0,-3.762127161E0
9.613165292E0,-1.088878274E0,-4.610476017E0,-3.709654093E0
9.623179292E0,-1.143023372E0,-4.225379944E0,-3.489409208E0
9.633192292E0,-1.274093866E0,-3.834245682E0,-3.108189583E0
9.643205292E0,-1.480966330E0,-3.468993664E0,-2.741268873E0
9.653219292E0,-1.663412809E0,-3.171135664E0,-2.385121584E0
9.663232292E0,-1.890093088E0,-2.947253704E0,-2.006821632E0
9.673245292E0,-2.126927137E0,-2.827037811E0,-1.679990411E0
9.683259292E0,-2.338951111E0,-2.860411406E0,-1.457514524E0
9.693272292E0,-2.502539873E0,-3.037495613E0,-1.338804364E0
9.703285292E0,-2.638808250E0,-3.291620016E0,-1.278807282E0
9.713299292E0,-2.758899689E0,-3.542676210E0,-1.211707950E0
9.723312292E0,-2.854603529E0,-3.803590059E0,-1.092814445E0
9.733325292E0,-2.896577597E0,-4.020129204E0,-8.988789916E-1
9.743339292E0,-2.955225706E0,-4.113821507E0,-6.704845428E-1
9.753352292E0,-3.070504427E0,-4.036113739E0,-4.940711856E-1
9.763365292E0,-3.253312588E0,-3.790387630E0,-3.716354370E-1
9.773379292E0,-3.443935394E0,-3.317284584E0,-3.269119263E-1
9.783392292E0,-3.699757814E0,-2.628416061E0,-3.396571875E-1
9.793405292E0,-4.106376648E0,-1.799632311E0,-4.205400646E-1
9.803419292E0,-4.656148911E0,-1.042742848E0,-5.362843871E-1
9.813432292E0,-5.067130566E0,-4.712128043E-1,-6.901178956E-1
9.823445292E0,-5.284370899E0,-1.395563781E-1,-8.052933812E-1
9.833458292E0,-5.360249996E0,7.626378536E-2,-7.866874337E-1
9.843472292E0,-5.333749294E0,3.105818331E-1,-7.031535506E-1
9.853485292E0,-5.309279442E0,6.112405062E-1,-5.875958204E-1
9.863499292E0,-5.274949551E0,1.029653788E0,-4.791921079E-1
9.873512292E0,-5.267648697E0,1.447261453E0,-3.809510171E-1
9.883525292E0,-5.329030514E0,1.798233509E0,-3.057128489E-1
9.893538292E0,-5.333679199E0,2.002731085E0,-2.640919089E-1
9.903552292E0,-5.142251015E0,2.015425444E0,-2.233959287E-1
9.913565292E0,-4.678160191E0,1.802472949E0,-1.393851787E-1
9.923578292E0,-3.901268721E0,1.470108747E0,5.755542219E-2
9.933592292E0,-2.896154404E0,9.602982402E-1,3.395546079E-1
9.943605292E0,-1.942460060E0,1.981360465E-1,7.033534050E-1
9.953618292E0,-1.231157422E0,-6.089482307E-1,1.113110781E0
9.963632292E0,-6.947028637E-1,-1.253269553E0,1.527857900E0
9.973645292E0,-1.973972470E-1,-1.609574199E0,1.950210810E0
9.983658292E0,2.672333419E-1,-1.692123532E0,2.335911989E0
9.993672292E0,7.541007400E-1,-1.593740821E0,2.559714556E0
1.000368529E1,1.246862411E0,-1.367319226E0,2.701751709E0
1.001369829E1,1.765376925E0,-1.019953251E0,2.799671173E0
1.002371229E1,2.211931229E0,-4.665488005E-1,2.841678381E0
1.003372529E1,2.585082054E0,1.203149855E-1,2.831605196E0
1.004373829E1,2.982230902E0,5.013237000E-1,2.700288057E0
1.005375229E1,3.387859583E0,6.288148165E-1,2.578078508E0
1.006376529E1,3.624172926E0,4.803210199E-1,2.565414190E0
1.007377829E1,3.796962500E0,9.293068200E-2,2.577767134E0
1.008379229E1,4.192739487E0,-4.612900317E-1,2.425884247E0
1.009380529E1,4.910183907E0,-7.396582961E-1,2.148694038E0
1.010381829E1,5.424125195E0,-7.036230564E-1,2.024138451E0
1.011383229E1,5.590491772E0,-2.074319571E-1,2.105351448E0
1.012384529E1,5.532886982E0,4.977203012E-1,2.197764874E0
1.013385829E1,5.391534805E0,1.022930622E0,2.101893187E0
1.014387229E1,5.093904972E0,1.011246920E0,1.834171295E0
1.015388529E1,4.972815037E0,5.312457085E-1,1.486720920E0
1.016389829E1,4.929123878E0,-1.638278365E-1,1.215683222E0
1.017391229E1,4.369400024E0,-7.119785547E-1,8.665260673E-1
1.018392529E1,3.235175848E0,-9.210337400E-1,4.019060731E-1
1.019393829E1,1.858576894E0,-9.621364474E-1,-4.498713613E-1
1.020395229E1,5.395212173E-1,-6.492716670E-1,-1.157439709E0
1.021396529E1,-5.259466767E-1,-1.012871414E-1,-1.490192652E0
1.022397829E1,-1.256802440E0,4.043614268E-1,-1.479307652E0
1.023399229E1,-1.716191292E0,6.211682558E-1,-1.387707114E0
1.024400529E1,-2.211116076E0,6.160418391E-1,-1.436823845E0
1.025401829E1,-2.885956287E0,3.071910143E-1,-1.680330515E0
1.026403229E1,-3.541841507E0,-3.863196671E-1,-1.984567523E0
1.027404529E1,-3.947067022E0,-1.281931639E0,-2.187180281E0
1.028405829E1,-4.118668556E0,-2.180685282E0,-2.192818880E0
1.029407229E1,-4.207280159E0,-3.052180052E0,-2.010017395E0
1.030408529E1,-4.301179886E0,-3.761404276E0,-1.662684798E0
1.031409829E1,-4.279858589E0,-4.271878242E0,-1.215136647E0
1.032411229E1,-4.184787750E0,-4.453146935E0,-6.868364215E-1
1.033412529E1,-4.096602440E0,-4.310189724E0,-1.106998548E-1
1.034413829E1,-4.102135181E0,-3.828325272E0,4.449253380E-1
1.035415229E1,-4.148929596E0,-3.056201220E0,9.028412104E-1
1.036416529E1,-4.145194530E0,-2.107425690E0,1.236289740E0
1.037417829E1,-4.097599506E0,-1.174403667E0,1.316736102E0
1.038419229E1,-4.051285267E0,-4.827654958E-1,1.177798867E0
1.039420529E1,-3.970511198E0,-2.081224769E-1,9.682058692E-1
1.040421829E1,-3.770654440E0,-4.122633934E-1,8.172411323E-1
1.041423229E1,-3.450644016E0,-9.265967607E-1,7.041776776E-1
1.042424529E1,-3.085483789E0,-1.473340988E0,6.092885137E-1
1.043425829E1,-2.839529514E0,-1.839761615E0,6.495435238E-1
1.044427129E1,-2.693165302E0,-1.869692683E0,8.398292065E-1
1.045428529E1,-2.545461893E0,-1.474079609E0,1.088637710E0
1.046429829E1,-2.391680956E0,-7.291235924E-1,1.315796494E0
1.047431229E1,-2.206208944E0,1.897777915E-1,1.507749200E0
1.048432529E1,-1.981382966E0,1.105918646E0,1.614529133E0
1.049433829E1,-1.744043589E0,1.889284253E0,1.630358934E0
1.050435129E1,-1.458128572E0,2.380022526E0,1.542357802E0
1.051436529E1,-1.041082382E0,2.631187201E0,1.436417222E0
1.052437829E1,-5.941416621E-1,2.645000458E0,1.461139798E0
1.053439129E1,-2.326084673E-1,2.513350487E0,1.629297972E0
1.054440529E1,6.319371611E-2,2.329015017E0,1.855348945E0
1.055441829E1,3.169532716E-1,2.080939054E0,2.106817961E0
1.056443129E1,6.645378470E-1,1.782420516E0,2.346103907E0
1.057444529E1,1.136013508E0,1.499685407E0,2.458492517E0
1.058445829E1,1.683951735E0,1.317790866E0,2.453547239E0
1.059447129E1,2.222721577E0,1.185175538E0,2.386785507E0
1.060448529E1,2.645190954E0,1.200441718E0,2.321801186E0
1.061449829E1,2.868299484E0,1.387120485E0,2.385304689E0
1.062451129E1,2.979254723E0,1.717546105E0,2.568613052E0
1.063452529E1,3.051992178E0,2.106839418E0,2.837173223E0
1.064453829E1,3.223480463E0,2.323657274E0,3.096904993E0
1.065455129E1,3.676006079E0,2.521280766E0,3.187488317E0
1.066456529E1,4.290541649E0,2.821787357E0,3.025331497E0
1.067457829E1,4.758554459E0,3.298346281E0,2.788002968E0
1.068459129E1,5.194513798E0,3.956091642E0,2.678769112E0
1.069460529E1,5.614381790E0,4.831371307E0,2.696832895E0
1.070461829E1,5.885475636E0,5.240006447E0,3.000937939E0
1.071463129E1,6.061836720E0,4.982198715E0,3.471988916E0
1.072464529E1,6.340871811E0,4.260448933E0,3.692770481E0
1.073465829E1,6.355193615E0,3.591395378E0,3.284438133E0
1.074467129E1,5.392356396E0,3.188520908E0,2.594211817E0
1.075468529E1,3.578181982E0,2.953189373E0,2.020246029E0
1.076469829E1,1.658460021E0,2.672012806E0,1.232989907E0
1.077471129E1,3.654209971E-1,2.539844036E0,4.919589162E-1
1.078472529E1,-1.942430437E-1,2.078890324E0,5.735265091E-3
1.079473829E1,-3.581877649E-1,1.536835432E0,-1.849654466E-1
1.080475129E1,-4.703749120E-1,9.964142442E-1,-3.278930783E-1
1.081476529E1,-8.718615770E-1,5.545431376E-1,-6.135232449E-1
1.082477829E1,-1.243255734E0,1.820540875E-1,-9.271737337E-1
1.083479129E1,-1.359021306E0,-1.846655905E-1,-1.148504019E0
1.084480529E1,-1.261714578E0,-5.618940592E-1,-1.263548255E0
1.085481829E1,-1.117730975E0,-9.086030126E-1,-1.366979480E0
1.086483129E1,-1.042458653E0,-1.087984085E0,-1.545171738E0
1.087484529E1,-9.657659531E-1,-1.181152821E0,-1.734854579E0
1.088485829E1,-8.622609377E-1,-1.250944018E0,-1.835924864E0
1.089487129E1,-6.755381823E-1,-1.311643481E0,-1.731597304E0
1.090488529E1,-3.529568911E-1,-1.451599360E0,-1.371839166E0
1.091489829E1,6.612212956E-2,-1.651242256E0,-8.730975389E-1
1.092491129E1,3.914913535E-1,-1.853547454E0,-3.424172401E-1
1.093492529E1,6.020398140E-1,-1.913685918E0,9.974233061E-2
1.094493829E1,7.205986977E-1,-1.793355703E0,4.230738282E-1
1.095495129E1,7.477227449E-1,-1.509244084E0,6.669784188E-1
1.096496529E1,7.065789700E-1,-1.162009954E0,8.735271096E-1
1.097497829E1,6.583418846E-1,-8.339015841E-1,1.152307034E0
1.098499129E1,6.367723346E-1,-5.786169171E-1,1.547082424E0
1.099500529E1,5.734237432E-1,-4.317368865E-1,1.995670319E0
1.100501829E1,4.842228293E-1,-3.658529222E-1,2.363142729E0
1.101503129E1,3.994885087E-1,-3.447215557E-1,2.646474361E0
1.102504529E1,3.291456997E-1,-3.190794587E-1,2.874494553E0
1.103505829E1,2.982833683E-1,-2.895876169E-1,3.091218948E0
1.104507129E1,3.265458941E-1,-3.082057238E-1,3.327822924E0
1.105508529E1,3.550457060E-1,-4.087352753E-1,3.529088259E0
1.106509829E1,3.381639719E-1,-6.032770276E-1,3.785829067E0
1.107511129E1,3.332594931E-1,-1.047005415E0,4.155115128E0
1.108512529E1,4.961774945E-1,-1.538387060E0,4.613986015E0
1.109513829E1,7.549041510E-1,-1.758710861E0,5.061057091E0
1.110515129E1,1.005943298E0,-1.773219943E0,5.262296200E0
1.111516529E1,1.196863413E0,-1.467152953E0,5.130988598E0
1.112517829E1,1.167291284E0,-8.930029273E-1,4.909648418E0
1.113519129E1,9.091895223E-1,-1.235368699E-1,4.669427395E0
1.114520429E1,5.009580851E-1,7.077957988E-1,4.542000771E0
1.115521829E1,-6.737273932E-2,1.429984808E0,4.599245548E0
1.116523129E1,-5.249806046E-1,1.725189805E0,4.856000900E0
1.117524429E1,-5.407263041E-1,1.519007683E0,5.230537891E0
1.118525829E1,-8.162909001E-2,8.886726499E-1,5.462028027E0
1.119527129E1,6.484219432E-1,-2.792137563E-1,5.465949535E0
1.120528429E1,1.361846447E0,-1.395925760E0,5.376062870E0
1.121529829E1,1.659728765E0,-2.039285898E0,5.276689053E0
1.122531129E1,1.412289262E0,-1.863658786E0,5.162370205E0
1.123532446E1,7.925410867E-1,-1.052678347E0,4.906211376E0
1.124533846E1,4.598921537E-2,-2.685703337E-1,4.235762119E0
1.125535146E1,-5.262886882E-1,5.767408386E-2,3.339085817E0
1.126536446E1,-8.385655880E-1,2.118262928E-3,2.571348906E0
1.127537846E1,-9.498343468E-1,-3.325411975E-1,1.954199553E0
1.128539146E1,-9.700705409E-1,-7.970498204E-1,1.490000010E0
1.129540446E1,-9.217930436E-1,-1.296491623E0,1.072955370E0
1.130541846E1,-8.637403250E-1,-1.767847657E0,5.828334093E-1
1.131543146E1,-9.309859276E-1,-2.183210135E0,1.012274437E-2
1.132544446E1,-1.130491018E0,-2.423372507E0,-5.306429863E-1
1.133545846E1,-1.450386405E0,-2.517584801E0,-1.014083505E0
1.134547146E1,-1.791483879E0,-2.508674622E0,-1.451109886E0
1.135548446E1,-2.080117941E0,-2.509841442E0,-1.816472173E0
1.136549846E1,-2.290480137E0,-2.562600374E0,-2.087490082E0
1.137551146E1,-2.343087673E0,-2.647601604E0,-2.266417265E0
1.138552446E1,-2.248822689E0,-2.691909552E0,-2.388515949E0
1.139553846E1,-2.133825302E0,-2.715185165E0,-2.438776731E0
1.140555146E1,-2.070831060E0,-2.723981142E0,-2.428260803E0
1.141556446E1,-2.130195856E0,-2.698340893E0,-2.344333172E0
1.142557846E1,-2.258309126E0,-2.643551826E0,-2.187237024E0
1.143559146E1,-2.402606010E0,-2.608871460E0,-2.009309769E0
1.144560446E1,-2.586920977E0,-2.653531790E0,-1.878956199E0
1.145561846E1,-2.792064667E0,-2.845653772E0,-1.803153276E0
1.146563146E1,-3.012570381E0,-3.007047892E0,-1.802228570E0
1.147564446E1,-3.242322683E0,-2.946097136E0,-1.849040508E0
1.148565846E1,-3.510215998E0,-2.679777145E0,-1.880448222E0
1.149567146E1,-3.686784983E0,-2.307507277E0,-1.839582801E0
1.150568446E1,-3.726197720E0,-1.918084979E0,-1.739715934E0
1.151569846E1,-3.709617138E0,-1.559749246E0,-1.577556014E0
1.152571146E1,-3.694536209E0,-1.278834581E0,-1.358167052E0
1.153572446E1,-3.674432039E0,-1.147405982E0,-1.107414484E0
1.154573846E1,-3.641652107E0,-1.147760630E0,-8.569653630E-1
1.155575146E1,-3.624884129E0,-1.194177389E0,-6.230053306E-1
1.156576446E1,-3.655945778E0,-1.197636127E0,-4.251225293E-1
1.157577846E1,-3.718434572E0,-1.168532610E0,-2.542394698E-1
1.158579146E1,-3.779701471E0,-1.068316221E0,-7.933795452E-2
1.159580446E1,-3.766327143E0,-9.434988499E-1,1.026037186E-1
1.160581846E1,-3.630226612E0,-8.046178222E-1,2.735068500E-1
1.161583146E1,-3.398241043E0,-5.931196809E-1,3.808815181E-1
1.162584446E1,-3.265980959E0,-2.477419376E-1,4.842130840E-1
1.163585846E1,-3.260580778E0,2.205003649E-1,6.478968263E-1
1.164587146E1,-3.241751194E0,6.891555190E-1,8.254288435E-1
1.165588446E1,-3.101275682E0,1.045553803E0,9.473880529E-1
1.166589846E1,-2.811634302E0,1.234003186E0,1.002025723E0
1.167591146E1,-2.442398548E0,1.370351434E0,1.010143399E0
1.168592446E1,-2.157299280E0,1.494950175E0,1.031929731E0
1.169593846E1,-2.031106949E0,1.620658517E0,1.073453665E0
1.170595146E1,-1.953760028E0,1.723562002E0,1.074669123E0
1.171596446E1,-1.840773225E0,1.679451704E0,1.082837224E0
1.172597846E1,-1.647592306E0,1.501920104E0,1.124733448E0
1.173599146E1,-1.407365918E0,1.312225580E0,1.163592458E0
1.174600446E1,-1.134781241E0,1.210834146E0,1.195173264E0
1.175601846E1,-8.363255858E-1,1.153348446E0,1.232325673E0
1.176603146E1,-3.989913762E-1,1.026037335E0,1.265003085E0
1.177604446E1,2.205408663E-1,8.246225119E-1,1.273924947E0
1.178605846E1,8.659808636E-1,6.940449476E-1,1.227826595E0
1.179607146E1,1.458861232E0,7.337244153E-1,1.077463746E0
1.180608446E1,1.945815802E0,8.052686453E-1,8.761369586E-1
1.181609846E1,2.528413534E0,5.073010921E-1,7.108425498E-1
1.182611146E1,3.422868967E0,-1.538197398E-1,6.045117974E-1
1.183612446E1,4.369988918E0,-9.481525421E-1,6.955437064E-1
1.184613846E1,4.999627113E0,-1.569178224E0,9.735669494E-1
1.185615146E1,5.240611076E0,-1.652176499E0,1.187771797E0
1.186616446E1,5.028232098E0,-1.220311046E0,1.169740438E0
1.187617846E1,4.261066914E0,-5.519457459E-1,9.506866932E-1
1.188619146E1,3.047523260E0,6.980212033E-2,6.389588714E-1
1.189620446E1,1.629577160E0,3.265252411E-1,2.990647256E-1
1.190621846E1,2.948727906E-1,1.096436605E-1,-2.766118348E-1
1.191623146E1,-9.016205072E-1,-1.705147624E-1,-7.794798017E-1
1.192624446E1,-1.855728626E0,-4.921540320E-1,-1.112480521E0
1.193625846E1,-2.469495058E0,-7.367064953E-1,-1.234568596E0
