"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.868505292E0,-8.200397186E0,-1.059137512E1,3.428470459E0
9.878519292E0,-9.101074219E0,-9.832004242E0,3.905229034E0
9.888532292E0,-9.930200043E0,-9.031169586E0,4.425547028E0
9.898545292E0,-1.063658112E1,-8.492739258E0,5.854325867E0
9.908558292E0,-1.172332123E1,-7.857909393E0,8.063881073E0
9.918572292E0,-1.332573898E1,-7.098089447E0,1.075199112E1
9.928585292E0,-1.504715927E1,-6.683900757E0,1.380294662E1
9.938598292E0,-1.609857285E1,-6.401737518E0,1.492231888E1
9.948612292E0,-1.642549301E1,-6.189628601E0,1.370325394E1
9.958625292E0,-1.578572342E1,-5.562582550E0,1.269719604E1
9.968638292E0,-1.431952240E1,-4.911885681E0,1.322320221E1
9.978652292E0,-1.276650192E1,-4.496050415E0,1.449465820E1
9.988665292E0,-1.034229309E1,-3.595972137E0,1.538590485E1
9.998678292E0,-6.781048737E0,-2.232158203E0,1.635394180E1
1.000869229E1,-3.636537781E0,-1.558858337E0,1.709460159E1
1.001870529E1,-8.099656677E-1,-8.964857483E-1,1.773706558E1
1.002871829E1,1.695673828E0,-6.761439514E-1,1.719174957E1
1.003873229E1,3.460204468E0,-8.397537231E-2,1.592298798E1
1.004874529E1,4.702321472E0,1.200653229E0,1.430275726E1
1.005875829E1,4.599784698E0,1.330133972E0,1.167003204E1
1.006877229E1,3.320844269E0,1.851050720E0,8.271499329E0
1.007878529E1,2.866988068E0,2.746039581E0,6.694378967E0
1.008879829E1,5.090164948E0,3.661835175E0,7.251221008E0
1.009881229E1,8.017477570E0,3.046464844E0,7.044351196E0
1.010882529E1,9.029523010E0,1.835483093E0,2.647544403E0
1.011883829E1,9.900861053E0,1.726509705E0,-3.028202820E0
1.012885229E1,1.189187073E1,3.672014008E0,-9.081914063E0
1.013886529E1,1.438807983E1,6.841822357E0,-1.609602814E1
1.014887829E1,1.623314301E1,9.121431885E0,-2.388732605E1
1.015889229E1,1.864358047E1,8.528215485E0,-2.995914963E1
1.030909229E1,-3.771407318E0,-7.354805603E0,-1.803060516E1
1.031910529E1,-4.717889099E0,-8.823551331E0,-1.250035538E1
1.032911829E1,-5.296286316E0,-9.723180542E0,-7.465126190E0
1.033913229E1,-5.469027100E0,-9.980645142E0,-3.498524780E0
1.034914529E1,-4.965923309E0,-9.669292603E0,-3.806584167E-1
1.035915829E1,-4.028572540E0,-9.040001221E0,2.854563904E0
1.036917229E1,-2.977757721E0,-7.949967957E0,5.804479523E0
1.037918529E1,-1.236279144E0,-6.284531250E0,7.398963776E0
1.038919829E1,-4.156855774E-1,-4.888983307E0,7.611222382E0
1.039921229E1,-9.642947388E-1,-4.421056366E0,7.378755798E0
1.040922529E1,-2.208357697E0,-4.414170685E0,7.397915955E0
1.041923829E1,-2.719394989E0,-4.168980560E0,8.023165741E0
1.042925229E1,-2.903811493E0,-3.967798920E0,9.042545929E0
1.043926529E1,-3.642675018E0,-4.629273376E0,1.011835876E1
1.044927829E1,-4.084406433E0,-4.788542175E0,1.249870880E1
1.045929129E1,-3.659739532E0,-4.301455078E0,1.558259583E1
1.046930529E1,-2.865191803E0,-3.737278290E0,1.806368637E1
1.047931829E1,-2.360890503E0,-3.111729126E0,1.987686584E1
1.048933129E1,-1.596130829E0,-2.425256653E0,2.058683945E1
1.052938529E1,-2.608475647E0,-1.378333740E0,1.755938507E1
1.053939829E1,-3.371139679E0,-2.149679718E0,1.575937820E1
1.054941129E1,-3.091521149E0,-2.582878876E0,1.447190552E1
1.055942529E1,-2.825823669E0,-2.113155670E0,1.385608612E1
1.056943829E1,-1.802701263E0,-1.335223389E0,1.460767319E1
1.057945129E1,3.923341370E-1,-7.670050049E-1,1.563753159E1
1.058946529E1,2.320324860E0,-3.897894287E-1,1.619287674E1
1.059947829E1,3.954177246E0,-8.170010376E-1,1.564531540E1
1.060949129E1,5.510490875E0,-1.982627106E0,1.424392960E1
1.061950529E1,6.017037506E0,-3.313808899E0,1.238210129E1
1.062951829E1,6.442303162E0,-4.546944580E0,1.102113144E1
1.063953129E1,7.052883453E0,-5.139412537E0,1.054212753E1
1.064954529E1,9.194330292E0,-5.527256012E0,1.168350403E1
1.065955829E1,1.383917130E1,-6.338718567E0,1.430829575E1
1.066957129E1,1.849643646E1,-6.710545349E0,1.571986038E1
1.067958529E1,2.088397156E1,-7.527995453E0,1.510583725E1
1.084981129E1,1.692036392E1,4.319118347E0,-1.894849640E1
1.085982529E1,1.514430725E1,3.187920685E0,-1.557511139E1
1.086983829E1,1.402912628E1,2.193688202E0,-1.241623032E1
1.087985129E1,1.294193710E1,9.011260986E-1,-9.259145508E0
1.088986529E1,1.078267731E1,-1.023122406E0,-6.299649811E0
1.089987829E1,7.883655853E0,-3.700754242E0,-3.317251740E0
1.090989129E1,4.711153107E0,-5.731132050E0,-4.707710266E-1
1.091990529E1,2.339634705E0,-7.125931549E0,1.138083344E0
1.092991829E1,1.230590973E0,-7.330406342E0,1.379980316E0
1.093993129E1,1.414408722E0,-6.889872437E0,1.889969788E0
1.094994529E1,1.572929077E0,-6.339916077E0,2.429597626E0
1.095995829E1,1.330433350E0,-6.111042023E0,2.632425842E0
1.096997129E1,6.664141846E-1,-6.233337708E0,2.789000244E0
1.097998529E1,-6.204597473E-1,-6.579567719E0,2.927462311E0
1.098999829E1,-1.880988464E0,-7.237898712E0,2.665507050E0
1.100001129E1,-2.363884277E0,-7.232360229E0,1.887874146E0
1.101002529E1,-1.909429321E0,-6.542893982E0,1.254690857E0
1.102003829E1,-1.335971832E0,-6.040388947E0,7.834707642E-1
1.103005129E1,-8.807684326E-1,-5.718408508E0,5.812413025E-1
1.104006529E1,-8.898994446E-1,-5.480104065E0,5.944139099E-1
1.105007829E1,-1.136137390E0,-5.441334686E0,2.884501648E-1
1.106009129E1,-1.049317932E0,-5.539081421E0,-9.404942322E-1
1.107010529E1,-1.965562592E0,-6.314468994E0,-2.218835907E0
1.108011829E1,-3.244802399E0,-6.918762360E0,-2.871778107E0
1.109013129E1,-2.960693207E0,-7.491172028E0,-2.109263763E0
1.110014529E1,-8.455915833E-1,-7.449857941E0,-1.714983673E0
1.111015829E1,3.391647034E0,-5.786067810E0,-2.278412018E0
1.112017129E1,7.049290924E0,-3.578757935E0,-3.238515472E0
1.113018429E1,8.855884094E0,-2.489922180E0,-5.146747284E0
1.114019829E1,9.789642334E0,-1.842668152E0,-7.251670074E0
1.115021129E1,9.633367310E0,-2.582579498E0,-9.743987274E0
1.116022529E1,8.897497559E0,-4.175866241E0,-1.251322861E1
1.117023829E1,7.860454102E0,-5.361849976E0,-1.326242065E1
1.118025129E1,8.684490509E0,-6.172564087E0,-1.189696014E1
1.119026429E1,1.112591354E1,-5.998625793E0,-1.160072617E1
1.120027829E1,1.335388046E1,-5.170248413E0,-1.367645966E1
1.121029129E1,1.549338135E1,-5.275030518E0,-1.650662430E1
1.122030429E1,1.795186890E1,-6.066135406E0,-1.979304016E1
1.123031829E1,2.094444580E1,-6.061644745E0,-2.121643021E1
1.138051846E1,1.833192856E1,-6.880591736E0,-1.355805588E1
1.139053146E1,1.632056122E1,-7.920778656E0,-1.169952072E1
1.140054446E1,1.409379181E1,-8.760682068E0,-1.105780518E1
1.141055846E1,1.199171310E1,-9.657916260E0,-1.140074203E1
1.142057146E1,9.974657593E0,-1.095826218E1,-1.186013672E1
1.143058446E1,8.049211578E0,-1.186821991E1,-1.172631500E1
1.144059846E1,7.061266022E0,-1.230546066E1,-1.160057648E1
1.145061146E1,6.432573395E0,-1.209574677E1,-1.187944656E1
1.146062446E1,5.962401123E0,-1.164443527E1,-1.182466049E1
1.147063846E1,5.966442719E0,-1.113384705E1,-1.095826218E1
1.148065146E1,5.775290222E0,-1.083671494E1,-9.966125336E0
1.149066446E1,4.716691589E0,-1.106229584E1,-8.996292114E0
1.150067846E1,3.073408813E0,-1.149250122E1,-7.398514709E0
1.151069146E1,1.157842255E0,-1.189546326E1,-6.180198212E0
1.152070446E1,-9.250762939E-1,-1.207613754E1,-5.788911896E0
1.153071846E1,-2.747686157E0,-1.209859085E1,-5.505700836E0
1.154073146E1,-4.000131683E0,-1.168425247E1,-4.982538757E0
1.155074446E1,-4.692442017E0,-1.083656525E1,-4.126618652E0
1.156075846E1,-4.903652802E0,-1.006671616E1,-3.454516296E0
1.157077146E1,-4.835095367E0,-9.190588074E0,-2.874472504E0
1.158078446E1,-4.925207977E0,-8.236771545E0,-1.841770020E0
1.159079846E1,-5.143304443E0,-7.609725494E0,-3.453318787E-1
1.160081146E1,-5.222040710E0,-7.061415710E0,1.594933319E0
1.161082446E1,-5.068759460E0,-6.479276276E0,3.727698212E0
1.162083846E1,-4.681814117E0,-5.528303833E0,5.185217285E0
1.163085146E1,-4.944068756E0,-5.055137787E0,5.224136353E0
1.164086446E1,-5.491929474E0,-4.809049530E0,5.310207367E0
1.165087846E1,-5.364394684E0,-4.342769165E0,6.114484863E0
1.166089146E1,-4.549938354E0,-3.612437897E0,7.125632172E0
1.167090446E1,-3.481759644E0,-3.005001068E0,8.148904266E0
1.168091846E1,-2.473755798E0,-2.572101288E0,8.586145020E0
1.169093146E1,-2.309098206E0,-1.855990448E0,7.908953247E0
1.170094446E1,-2.080822906E0,-8.005352783E-1,6.866970062E0
1.171095846E1,-1.462009735E0,-3.951782227E-2,6.471492462E0
1.172097146E1,-1.095871124E0,5.352868652E-1,6.467450867E0
1.173098446E1,-5.851332092E-1,1.284179535E0,7.062313843E0
1.174099846E1,4.724176025E-1,2.095193024E0,8.101303253E0
1.175101146E1,1.558109894E0,2.736758881E0,9.409732361E0
1.176102446E1,2.142045593E0,3.192710724E0,1.067160828E1
1.177103846E1,2.548600159E0,4.069437561E0,1.225426712E1
1.178105146E1,3.095562744E0,5.735023956E0,1.346045883E1
1.179106446E1,4.262835388E0,7.726482697E0,1.336450836E1
1.180107846E1,6.002817078E0,9.684560852E0,1.218196747E1
1.181109146E1,6.885980530E0,1.053060150E1,9.510323181E0
1.182110446E1,6.774163055E0,1.001118164E1,6.676266632E0
1.183111846E1,6.676865387E0,8.005053406E0,3.491489410E0
1.184113146E1,6.513854370E0,4.796475677E0,-2.868634644E0
1.185114446E1,7.302264862E0,2.380200348E0,-1.122919876E1
1.186115846E1,1.042596909E1,2.146985321E0,-1.935579941E1
1.187117146E1,1.421279434E1,3.031346283E0,-2.835643250E1
1.197130446E1,3.579057312E-1,-1.734443207E0,-1.723096802E1
1.198131846E1,-3.776646423E-1,-1.561852112E0,-1.358814331E1
1.199133146E1,-1.208137665E0,-1.731599121E0,-1.062610291E1
1.200134446E1,-2.117496643E0,-2.036215668E0,-7.568710785E0
1.201135846E1,-2.712209930E0,-1.998194733E0,-4.871918793E0
1.202137146E1,-2.721041565E0,-1.639690247E0,-3.027154999E0
1.203138446E1,-2.897524567E0,-1.528321838E0,-1.996697845E0
1.204139846E1,-3.433260498E0,-1.743125153E0,-7.720944214E-1
1.205141146E1,-3.468437347E0,-1.815574493E0,7.414082336E-1
1.206142446E1,-3.320395203E0,-2.044897614E0,1.861528931E0
1.207143846E1,-3.650009766E0,-2.488724670E0,2.667153625E0
1.208145146E1,-3.131188660E0,-2.340083771E0,3.147804108E0
1.209146446E1,-2.065255280E0,-1.811532898E0,4.087250519E0
1.210147846E1,-1.292412415E0,-1.279539185E0,5.512586517E0
1.211149146E1,-7.592211914E-1,-9.711804199E-1,6.919810181E0
1.212150446E1,-6.378236389E-1,-8.508306885E-1,7.710316315E0
1.213151846E1,-4.358935547E-1,-8.961863708E-1,7.920628967E0
1.214153146E1,4.195774841E-1,-1.013991394E0,7.983647919E0
1.215154446E1,1.180744629E0,-1.149759064E0,8.497828674E0
1.216155846E1,2.032473450E0,-8.526269531E-1,9.612261200E0
1.217157146E1,3.194207611E0,-3.174897766E-1,1.030711624E1
1.218158446E1,3.179538116E0,2.035766602E-1,1.026565247E1
1.219159846E1,2.659818878E0,2.359094238E-1,1.074300980E1
1.220161146E1,2.944826202E0,2.731819153E-1,1.208152634E1
1.221162446E1,3.815565491E0,5.583389282E-1,1.322559723E1
1.222163846E1,4.475543060E0,8.069718933E-1,1.370115829E1
1.223165146E1,4.638254700E0,1.066532135E0,1.385369110E1
1.224166404E1,5.121449890E0,1.346749420E0,1.377450577E1
1.225167804E1,6.704258423E0,1.505718842E0,1.407567947E1
1.226169104E1,8.304730225E0,1.718426514E0,1.432670746E1
1.227170404E1,9.102571106E0,1.538201294E0,1.383318375E1
1.228171804E1,1.025517426E1,1.184337158E0,1.401550461E1
1.229173104E1,1.251532425E1,6.167175293E-1,1.623404114E1
1.230174404E1,1.465751953E1,-9.382489014E-1,1.964634521E1
1.231175804E1,1.552706131E1,-2.927612000E0,2.321163116E1
1.236182404E1,1.877785126E1,-9.233399048E0,1.013706985E1
1.237183804E1,1.628433655E1,-1.228495331E1,9.470805359E-1
1.238185104E1,1.753274048E1,-1.211131439E1,-8.661288757E0
1.239186404E1,2.268562500E1,-6.869065704E0,-2.091630432E1
1.240187804E1,2.786515411E1,-1.466949463E-1,-3.304513229E1
1.252203804E1,1.736643631E1,4.775968323E0,-2.913391571E0
1.253205104E1,1.536854095E1,3.918850708E0,-1.212478638E0
1.254206404E1,1.250020569E1,2.392175446E0,-7.589218140E-2
1.255207804E1,8.719218292E0,2.939886475E-1,1.401086426E-1
1.256209104E1,5.753136292E0,-1.172511749E0,1.307530975E0
1.257210504E1,3.922143860E0,-1.390159149E0,3.283871155E0
1.258211804E1,3.153791656E0,-1.194515991E0,4.317621460E0
1.259213104E1,2.699037323E0,-1.048868866E0,4.179009705E0
1.260214504E1,1.553170166E0,-1.384171600E0,4.046834564E0
1.261215804E1,1.736389160E-1,-2.007625122E0,4.116140442E0
1.262217104E1,-9.053173828E-1,-2.601739655E0,4.390669556E0
1.263218504E1,-2.083517303E0,-3.225492554E0,3.654500427E0
1.264219804E1,-3.632496185E0,-3.936214600E0,6.956034851E-1
1.265221104E1,-4.343966675E0,-4.013753357E0,-2.295177155E0
1.266222504E1,-3.846401367E0,-3.420986023E0,-3.468587036E0
1.267223804E1,-2.706821136E0,-2.717598724E0,-3.377875671E0
1.268225104E1,-9.407936096E-1,-1.421743469E0,-2.923121338E0
1.269226504E1,1.995350647E0,1.124461670E0,-2.598446503E0
1.270227804E1,3.266956329E0,1.443598022E0,-2.610122223E0
1.271229104E1,3.991150360E0,2.659968567E-1,-3.033441925E0
1.272230504E1,6.601272583E0,1.941462708E-1,-3.681145020E0
1.273231804E1,1.232432144E1,7.551795959E-1,-3.581751709E0
1.274233104E1,1.963466949E1,3.228785706E-1,-2.293680267E0
1.275234504E1,2.651840469E1,6.685098267E-1,1.008303223E0
1.284246504E1,1.765458710E1,5.784271545E0,-5.096451874E0
1.285247804E1,1.596774490E1,6.274053040E0,-5.201533356E0
1.286249104E1,1.374322083E1,6.111940155E0,-5.397924957E0
1.287250504E1,1.140358612E1,4.933141479E0,-5.161566467E0
1.288251804E1,8.891659698E0,2.735860748E0,-2.864443359E0
1.289253104E1,5.527705078E0,1.033001862E0,2.043251038E-1
1.290254504E1,1.913321228E0,-1.856140137E-1,2.285447388E0
1.291255804E1,-2.132914581E0,-1.543141022E0,1.484612732E0
1.292257104E1,-5.708379364E0,-2.013612671E0,-2.312990112E0
1.293258504E1,-6.901548157E0,-1.545236664E0,-5.972130890E0
1.294259804E1,-6.205196228E0,-5.282514954E-1,-8.733139343E0
1.295261104E1,-4.092040558E0,1.025517426E0,-1.107801315E1
1.296262504E1,2.385738831E0,2.165995789E0,-1.190459427E1
1.297263804E1,1.010383896E1,2.349813538E0,-1.238120316E1
1.298265104E1,1.490151215E1,7.553292847E-1,-1.325867844E1
1.299266504E1,1.766805908E1,-1.839225311E0,-1.448552719E1
1.300267804E1,1.914773209E1,-3.611689453E0,-1.536135590E1
1.301269204E1,1.914877991E1,-4.427492981E0,-1.726135483E1
1.310281204E1,9.248218231E0,-9.647887115E0,-1.851365067E1
1.311282504E1,9.125473480E0,-9.819879456E0,-1.638043671E1
1.312283804E1,8.652307434E0,-1.035022659E1,-1.427147232E1
1.313285204E1,7.738906860E0,-1.090167984E1,-1.257579849E1
1.314286504E1,6.591542816E0,-1.141391464E1,-1.067160828E1
1.315287804E1,4.508923645E0,-1.205113953E1,-8.376281433E0
1.316289204E1,1.641187134E0,-1.238509506E1,-7.740553436E0
1.317290504E1,-1.318757629E-1,-1.241488312E1,-9.242679749E0
1.318291804E1,-3.655398560E-1,-1.207194626E1,-1.053554123E1
1.319293204E1,-5.523513794E-2,-1.158560760E1,-1.175685150E1
1.320294504E1,1.342707825E-1,-1.153830597E1,-1.203138062E1
1.321295804E1,1.257385254E-2,-1.176448563E1,-1.116049164E1
1.322297204E1,-3.616479492E-1,-1.195533875E1,-1.010413834E1
1.323298504E1,-5.557942200E-1,-1.218511093E1,-8.994645538E0
1.324299917E1,-4.959187317E-1,-1.190339676E1,-7.470365295E0
1.325301317E1,-2.574645996E-1,-1.145118713E1,-6.108347626E0
1.326302617E1,-3.740721130E-1,-1.126213028E1,-4.462370453E0
1.327303917E1,-1.282982025E0,-1.091979218E1,-3.457061005E0
1.328305317E1,-1.856589203E0,-1.006342300E1,-2.197280731E0
1.329306617E1,-1.746717682E0,-8.631650391E0,-5.140310669E-1
1.330307917E1,-1.592388611E0,-6.986870728E0,9.324110413E-1
1.331309317E1,-2.348915405E0,-6.225853271E0,1.823208618E0
1.332310617E1,-2.975512390E0,-5.646707611E0,3.152145081E0
1.333312017E1,-3.463198242E0,-4.917873230E0,4.143683167E0
1.334313317E1,-4.507426758E0,-4.568649445E0,3.776197357E0
1.335314617E1,-5.488187256E0,-4.475992126E0,3.908671875E0
1.336316017E1,-5.997128906E0,-4.383334808E0,4.875511322E0
1.337317317E1,-6.723418579E0,-4.654870148E0,5.340594177E0
1.338318617E1,-6.581513672E0,-4.483775940E0,6.429878998E0
1.339320017E1,-5.164709930E0,-3.498524780E0,7.522756348E0
1.340321317E1,-2.824775848E0,-1.864073639E0,8.300838318E0
1.341322617E1,-6.264472961E-1,-9.175918579E-2,9.209299164E0
1.342324017E1,6.985972595E-1,1.361568604E0,1.012659164E1
1.343325317E1,9.042695618E-1,1.708397369E0,1.114821716E1
1.344326617E1,5.620811462E-1,1.715432739E0,1.221010895E1
1.345328017E1,1.591191101E-1,1.864822083E0,1.244616806E1
1.346329317E1,-5.891748047E-1,1.973346405E0,1.267279678E1
1.347330617E1,-1.421593781E0,3.027753754E0,1.318907318E1
1.348332017E1,-1.720222778E0,4.828359375E0,1.465138229E1
1.349333317E1,-2.772235107E0,7.065157928E0,1.539488617E1
1.350334617E1,-3.073708191E0,8.853040009E0,1.435859116E1
1.351336017E1,-1.096918945E0,1.036010605E1,1.251786896E1
1.352337317E1,1.431622925E0,1.064421524E1,9.933792572E0
1.353338617E1,1.053060150E0,8.431217194E0,4.477788391E0
1.354340017E1,-2.104473724E0,4.234095154E0,-4.429139557E0
1.355341317E1,-3.677552490E0,6.047424316E-1,-1.577210175E1
1.356342617E1,-7.647596741E-1,1.631607056E-2,-2.718496857E1
1.367357317E1,4.257745972E0,3.600013733E-1,-1.824001968E1
1.368358717E1,3.575464783E0,4.245172119E-1,-1.672097855E1
1.369360017E1,1.975292358E0,8.008346558E-2,-1.541823761E1
1.370361317E1,-3.698808289E-1,-9.949809265E-1,-1.295945068E1
1.371362717E1,-3.228785706E0,-2.305056610E0,-1.017583923E1
1.372364017E1,-5.926026764E0,-3.809428253E0,-7.088958435E0
1.373365317E1,-7.871830444E0,-4.503684540E0,-3.348686371E0
1.374366717E1,-7.861052856E0,-4.203109589E0,-1.004411316E0
1.375368017E1,-7.597900085E0,-4.141437836E0,8.846603394E-2
1.376369317E1,-8.226443024E0,-4.657863922E0,1.819466400E0
1.377370717E1,-9.012458496E0,-4.951553192E0,4.568050690E0
1.378372017E1,-9.392218781E0,-4.554578705E0,7.071744232E0
1.379373317E1,-8.871302032E0,-3.656446381E0,8.091872864E0
1.380374717E1,-7.700287170E0,-2.629132690E0,8.285121002E0
1.381376017E1,-6.262377319E0,-1.736389160E0,8.519084473E0
1.382377317E1,-5.885012054E0,-1.834435272E0,8.578211517E0
1.383378717E1,-6.566245422E0,-2.888842621E0,8.581504669E0
1.384380017E1,-6.978787537E0,-3.151097260E0,8.914861450E0
1.385381317E1,-5.916895752E0,-2.625390472E0,9.441616058E0
1.386382717E1,-4.179907837E0,-1.699715424E0,9.676028595E0
1.387384017E1,-3.416195984E0,-8.318202209E-1,9.767338715E0
1.388385317E1,-2.426005096E0,-4.875361633E-1,1.059990738E1
1.389386717E1,-8.472381592E-2,7.379653931E-2,1.180609909E1
1.390388017E1,2.749183044E0,1.011446686E0,1.231668732E1
1.391389417E1,4.521198120E0,1.783840485E0,1.194830338E1
1.392390717E1,5.638025665E0,1.729503479E0,1.131107849E1
1.393392017E1,6.717131653E0,1.855242004E0,1.021745270E1
1.394393417E1,7.808063049E0,2.078577576E0,8.956923981E0
1.395394717E1,8.578660583E0,2.800825653E0,8.060587921E0
1.396396017E1,1.011716125E1,4.515659637E0,8.723858643E0
1.397397417E1,1.260289215E1,5.469775543E0,1.050395691E1
1.398398717E1,1.441083252E1,5.395380249E0,1.248778152E1
1.399400017E1,1.517723877E1,4.465813293E0,1.378438522E1
1.400401417E1,1.464434692E1,2.208208008E0,1.364128281E1
1.401402717E1,1.437625443E1,1.778302002E-1,1.348186432E1
1.402404017E1,1.475496689E1,-3.661386108E-1,1.314536407E1
1.403405417E1,1.674208466E1,-9.160949707E-2,1.260259277E1
1.404406717E1,1.928918793E1,1.029409332E0,1.280841476E1
1.405408017E1,2.215512817E1,1.693278809E0,1.518607040E1
1.424433371E1,1.153037247E1,1.257385254E0,-1.579814758E1
1.425434671E1,1.402268967E1,2.365381165E0,-1.252819748E1
1.426436071E1,1.522349258E1,2.740201721E0,-1.089359665E1
1.427437371E1,1.462294144E1,2.023492126E0,-1.086320984E1
1.428438671E1,1.280557068E1,9.288185120E-1,-1.022538620E1
1.429440071E1,1.012374756E1,-1.631607056E-2,-8.338859253E0
1.430441371E1,7.164850616E0,-1.105900269E0,-6.720275116E0
1.431442671E1,4.949607239E0,-1.390159149E0,-5.088368683E0
1.432444071E1,3.931274872E0,-1.571432190E0,-3.335813141E0
1.433445371E1,3.441194000E0,-2.007176056E0,-3.494782562E0
1.434446671E1,2.877316589E0,-1.958676910E0,-4.081113281E0
1.435448071E1,2.508483582E0,-1.740580444E0,-4.327500916E0
1.436449371E1,1.997146912E0,-1.347048798E0,-4.262685699E0
1.437450671E1,1.839973755E0,-7.174580383E-1,-3.695814514E0
1.438452071E1,1.656455383E0,-4.824467468E-1,-2.672243042E0
1.439453371E1,1.004710693E0,-4.321513367E-1,-1.820963287E0
1.440454671E1,4.071533203E-1,-4.567002869E-1,-7.068301392E-1
1.441456071E1,-2.201921082E-1,-9.325607300E-1,7.119195557E-1
1.442457371E1,-1.288819885E0,-1.464554443E0,1.952090607E0
1.443458771E1,-2.127974854E0,-1.484912109E0,2.699935455E0
1.444460071E1,-1.407223663E0,-1.289568329E0,2.382894745E0
1.445461371E1,1.580862579E0,4.918771362E-1,1.953437805E-1
1.446462771E1,5.700894928E0,2.535726929E0,-2.262395325E0
1.447464071E1,1.018122803E1,4.453089752E0,-3.615880737E0
1.448465371E1,1.523397079E1,6.004164276E0,-2.878065033E0
1.449466771E1,1.930161209E1,5.252876587E0,-2.678679657E0
1.450468071E1,2.135504196E1,2.435285797E0,-4.129313049E0
1.465488071E1,1.308354263E1,-1.057895096E1,-1.593421463E1
1.466489371E1,1.004905289E1,-1.225202179E1,-1.320179672E1
1.467490771E1,7.240892487E0,-1.355221802E1,-1.258388168E1
1.468492071E1,5.773194580E0,-1.327574295E1,-1.188977509E1
1.469493471E1,5.551954651E0,-1.245080841E1,-1.075693085E1
1.470494771E1,5.597160645E0,-1.174233170E1,-9.839189301E0
1.471496071E1,5.445076904E0,-1.150387756E1,-9.093440094E0
1.472497471E1,5.012027435E0,-1.146271317E1,-8.707692261E0
1.473498771E1,4.248465271E0,-1.137843842E1,-8.649014282E0
1.474500071E1,3.289110260E0,-1.198422867E1,-8.674760742E0
1.475501471E1,1.740730133E0,-1.266157013E1,-8.538244629E0
1.476502771E1,4.490661621E-4,-1.295361282E1,-9.097481689E0
1.477504071E1,-7.129673767E-1,-1.289448578E1,-1.044453049E1
1.478505471E1,-8.918453979E-1,-1.254002289E1,-1.116992203E1
1.479506771E1,-7.608677673E-1,-1.226279938E1,-1.158021881E1
1.480508071E1,2.055226135E-1,-1.204964264E1,-1.135553604E1
1.481509471E1,1.307081909E0,-1.158620636E1,-1.083042801E1
1.482510771E1,1.961221619E0,-1.165191971E1,-1.076591217E1
1.483512071E1,2.221829681E0,-1.210427902E1,-1.018541931E1
1.484513471E1,1.548080750E0,-1.254406448E1,-9.404044189E0
1.485514771E1,9.987231445E-1,-1.263133301E1,-8.329728241E0
1.486516071E1,9.731263733E-1,-1.210023743E1,-6.971452789E0
1.487517471E1,9.493258667E-1,-1.143591888E1,-6.140680389E0
1.488518771E1,8.584648132E-1,-1.066098038E1,-5.940396881E0
1.489520071E1,6.797364807E-1,-1.018526962E1,-5.774541779E0
1.490521471E1,7.424560547E-2,-9.482331390E0,-6.137536926E0
1.491522771E1,-3.981719971E-1,-8.965456238E0,-6.447542267E0
1.492524071E1,-1.055904236E0,-9.034013672E0,-6.292913818E0
1.493525471E1,-1.810185699E0,-9.077722778E0,-6.453679504E0
1.494526771E1,-2.291135559E0,-9.317823486E0,-5.896837463E0
1.495528071E1,-2.500699768E0,-9.248068542E0,-4.335584106E0
1.496529471E1,-2.584824829E0,-8.541687469E0,-2.636916504E0
1.497530771E1,-2.671344910E0,-7.700137482E0,-1.229243774E0
1.498532171E1,-3.017425232E0,-7.018754425E0,-4.233197021E-1
1.499533471E1,-3.567231903E0,-6.409671021E0,-9.729766846E-3
1.500534771E1,-4.050427094E0,-6.146518250E0,1.384021912E0
1.501536171E1,-3.757037201E0,-5.436245270E0,3.848796387E0
1.502537471E1,-3.288062439E0,-4.304748230E0,5.912405090E0
1.503538771E1,-3.333268433E0,-3.568279724E0,6.796766052E0
1.504540171E1,-4.443359985E0,-3.106639709E0,6.920858002E0
1.505541471E1,-6.053262177E0,-2.897524567E0,6.966513062E0
1.506542771E1,-7.435487823E0,-2.973267059E0,8.385711823E0
1.507544171E1,-8.079299011E0,-2.906805267E0,1.016835480E1
1.508545471E1,-8.646469574E0,-2.319726105E0,1.259810211E1
1.509546771E1,-8.733438721E0,-8.743318176E-1,1.487277191E1
1.510548171E1,-7.689060516E0,9.571096802E-1,1.738110580E1
1.511549471E1,-5.996230774E0,2.575394440E0,1.951521790E1
1.512550771E1,-5.818250885E0,2.822231140E0,1.873144775E1
1.513552171E1,-7.734715576E0,1.857936401E0,1.661514862E1
1.514553471E1,-1.070424042E1,5.920188904E-1,1.315030380E1
1.515554771E1,-1.215547256E1,-2.920426941E-1,8.652756500E0
1.516556171E1,-1.102786743E1,8.416996765E-1,3.187621307E0
1.517557471E1,-7.735464020E0,2.311792603E0,-1.845362549E0
1.518558771E1,-2.926863556E0,3.652105408E0,-6.489604797E0
1.519560171E1,2.897524567E0,4.448299713E0,-1.298534683E1
1.520561471E1,9.236093445E0,4.712200928E0,-2.335099136E1
1.521562771E1,1.613360001E1,6.664441223E0,-3.378115173E1
1.529573429E1,9.748028870E0,2.987487488E0,-1.582673813E1
1.530574829E1,8.077353058E0,2.703827362E0,-1.518517227E1
1.531576129E1,6.221063232E0,3.064577179E0,-1.514041534E1
1.532577429E1,4.804259491E0,3.146756287E0,-1.683698730E1
1.533578829E1,3.504362640E0,2.378404083E0,-1.761985931E1
