"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.468771458E0,-1.664239197E0,-1.822909241E0,6.080355835E-1
4.478785458E0,-1.008153534E0,-1.436862030E0,7.074288940E-1
4.488798458E0,9.116043091E-2,-1.127904510E0,6.402186584E-1
4.498812458E0,1.723815308E0,5.275030518E-1,1.378483429E0
4.508826458E0,3.021317139E0,1.967059479E0,2.200124817E0
4.518840458E0,3.032992859E0,1.674118652E0,1.767225037E0
4.528853458E0,2.382445679E0,1.066083069E0,3.716770935E-1
4.538867458E0,1.145567780E0,4.523593140E-1,-8.396040344E-1
4.548881458E0,5.255570984E-1,-5.526507568E-1,-8.625064087E-1
4.558895458E0,8.286767578E-1,-1.416055298E0,4.141886902E-1
4.568908458E0,1.821112976E0,-1.628613281E0,2.043700104E0
4.578922458E0,3.484903107E0,-1.115929413E0,3.426823883E0
4.588936458E0,5.111121368E0,-7.952961731E-1,4.454436951E0
4.598950458E0,6.168971558E0,-7.447013855E-1,5.220543823E0
4.608963458E0,7.381001129E0,-1.504371643E-1,5.427263947E0
4.618977458E0,8.232580261E0,9.383985901E-1,4.084107056E0
4.628991458E0,8.090226288E0,9.035211182E-1,2.453547821E0
4.639004458E0,7.802225189E0,-1.442999268E-1,1.008153534E0
4.649018458E0,8.525970154E0,-8.713380432E-1,6.327342224E-1
4.659032458E0,9.566606140E0,-1.122366028E0,1.024020538E0
4.669046458E0,1.102532272E1,-1.466650085E0,2.026934967E0
4.679059458E0,1.233689529E1,-1.795516205E0,5.020559692E0
4.689073458E0,1.329116089E1,-1.556313629E0,8.611741791E0
4.699087458E0,1.446936081E1,-9.882449341E-1,1.034992722E1
4.709101458E0,1.572285416E1,-7.779322815E-1,1.023930725E1
4.719114458E0,1.686378159E1,-2.939886475E-1,8.706345062E0
4.729128458E0,1.831501373E1,3.676354980E-1,6.625522156E0
4.739142458E0,2.004586441E1,8.479866028E-1,4.227957916E0
5.029539917E0,1.857128082E1,-8.167016602E0,-4.379143524E0
5.039553917E0,1.767479507E1,-8.320447540E0,-4.240382080E0
5.049567917E0,1.683728668E1,-8.424481201E0,-3.559448090E0
5.059580917E0,1.597043930E1,-8.649912415E0,-2.550246735E0
5.069594917E0,1.537467819E1,-8.762328644E0,-1.825603638E0
5.079608917E0,1.498069748E1,-8.968150635E0,-1.106648712E0
5.089621917E0,1.455213867E1,-9.148525543E0,-9.380992126E-1
5.099635917E0,1.425455750E1,-8.892408142E0,-1.481618958E0
5.109649917E0,1.382225647E1,-8.448880463E0,-2.781216431E0
5.119663917E0,1.336121521E1,-8.218808899E0,-4.170028381E0
5.129676917E0,1.260753250E1,-8.038733368E0,-4.402944031E0
5.139690917E0,1.187345901E1,-7.808661804E0,-4.225113831E0
5.149704917E0,1.148516647E1,-7.608378296E0,-4.432582397E0
5.159718917E0,1.104193817E1,-7.535779266E0,-4.527335358E0
5.169731917E0,1.048973648E1,-7.625592499E0,-3.991898804E0
5.179745917E0,1.016146912E1,-7.645201721E0,-3.279380493E0
5.189759917E0,9.769883423E0,-7.348967743E0,-3.409010925E0
5.199773917E0,9.256750488E0,-6.959926758E0,-3.426225128E0
5.209786917E0,8.355325012E0,-6.701564026E0,-2.930156708E0
5.219800917E0,7.620203705E0,-6.350394287E0,-2.391277313E0
5.229814917E0,7.259304199E0,-5.893843689E0,-2.570754089E0
5.239827917E0,6.994804230E0,-5.592071228E0,-3.260070648E0
5.249841917E0,6.741830292E0,-5.529501343E0,-3.566034393E0
5.259855917E0,6.372548218E0,-5.435945892E0,-3.291056213E0
5.269869917E0,6.092929688E0,-4.991969147E0,-3.214265900E0
5.279882917E0,5.929170227E0,-4.371659088E0,-3.378624115E0
5.289896917E0,5.627846832E0,-3.943998413E0,-3.552412720E0
5.299910917E0,4.872517548E0,-3.612587585E0,-3.764222260E0
5.309924917E0,4.124523010E0,-3.414699097E0,-3.801045685E0
5.319937917E0,3.553011475E0,-3.409459991E0,-3.880081329E0
5.329951917E0,3.204536133E0,-3.464246063E0,-3.613186340E0
5.339965917E0,3.238964539E0,-3.060086517E0,-3.406316528E0
5.349978917E0,3.613635406E0,-2.381697235E0,-4.037703552E0
5.359992917E0,3.582350464E0,-1.811981964E0,-4.612957306E0
5.370006917E0,3.010389862E0,-1.379680939E0,-4.852608948E0
5.380020917E0,1.690135345E0,-1.310824127E0,-4.736600189E0
5.390033917E0,3.522175598E-1,-1.209335175E0,-4.255051575E0
5.400047917E0,-6.385720825E-1,-1.054557037E0,-3.665876770E0
5.410061917E0,-1.261576538E0,-8.783734131E-1,-3.244802399E0
5.420075917E0,-1.918710022E0,-6.394702148E-1,-2.903811493E0
5.430088917E0,-2.259700928E0,-2.423460388E-1,-3.140918427E0
5.440102917E0,-2.771187286E0,1.017883301E-2,-3.899391174E0
5.450116917E0,-3.408711548E0,4.017645264E-1,-4.195774841E0
5.460130917E0,-3.699107666E0,9.080117798E-1,-4.506528625E0
5.470143917E0,-4.040098572E0,1.031504974E0,-4.959037628E0
5.480157917E0,-4.141288147E0,1.191821594E0,-4.783003693E0
5.490171917E0,-3.683839417E0,1.761836243E0,-4.630321198E0
5.500184917E0,-3.058439941E0,2.294428711E0,-4.666695557E0
5.510198917E0,-3.065475311E0,2.417772217E0,-4.416266327E0
5.520212917E0,-3.146606598E0,2.854863281E0,-4.237987061E0
5.530226917E0,-3.139421539E0,3.514691162E0,-4.267326050E0
5.540239917E0,-3.355871429E0,3.877237244E0,-3.996688843E0
5.550253917E0,-3.694766693E0,3.823798370E0,-4.014352112E0
5.560267917E0,-3.892206116E0,4.032614136E0,-3.904181213E0
5.570281917E0,-4.332889709E0,4.058061218E0,-3.484903107E0
5.580294917E0,-4.966821442E0,4.000431061E0,-3.043171692E0
5.590308917E0,-5.624553680E0,3.793112183E0,-2.709066467E0
5.600322917E0,-6.029162292E0,3.828887787E0,-2.303260345E0
5.610335917E0,-6.338269501E0,4.126918030E0,-1.765279083E0
5.620349917E0,-6.787784729E0,4.103416901E0,-1.323397980E0
5.630363917E0,-7.190746765E0,4.056264954E0,-1.043779449E0
5.640377917E0,-7.177125092E0,4.582720184E0,-1.704954529E-1
5.650390917E0,-7.210954742E0,4.866230621E0,6.825805664E-2
5.660404917E0,-7.393724670E0,4.796325989E0,-4.559518433E-1
5.670418917E0,-7.474855957E0,4.785099335E0,-3.281176758E-1
5.680432917E0,-7.156168671E0,4.802912292E0,7.170089722E-2
5.690445917E0,-6.332581329E0,5.148393860E0,8.681945801E-1
5.700459917E0,-5.104684753E0,5.638175354E0,1.712139587E0
5.710473917E0,-4.702471161E0,5.849086761E0,2.672243042E0
5.720486917E0,-4.621938629E0,6.086942139E0,3.525917816E0
5.730500917E0,-4.605023804E0,6.181545410E0,3.853436737E0
5.740514917E0,-4.487967224E0,6.442003784E0,4.010011139E0
5.750528917E0,-4.791236572E0,6.877897339E0,4.055815887E0
5.760541917E0,-5.447471924E0,6.515950012E0,3.293002167E0
5.770555917E0,-5.909710693E0,6.116281128E0,2.746488647E0
5.780569917E0,-6.114335175E0,5.932463379E0,2.138453064E0
5.790583917E0,-6.249953156E0,5.555547180E0,1.531764679E0
5.800596917E0,-6.237379303E0,5.191803589E0,1.528770905E0
5.810610917E0,-6.112538910E0,4.793332214E0,1.504221954E0
5.820624917E0,-6.293662262E0,4.306245117E0,1.728455658E0
5.830637917E0,-5.701493683E0,4.122277679E0,1.960024109E0
5.840651917E0,-4.867877197E0,4.458179169E0,2.198178864E0
5.850665917E0,-4.279301147E0,4.741240540E0,2.481838989E0
5.860679917E0,-3.603007507E0,4.960684204E0,2.415526886E0
5.870692917E0,-2.639910278E0,4.883444824E0,2.387834473E0
5.880706917E0,-1.703757019E0,4.469705200E0,2.763553162E0
5.890720917E0,-1.387315063E0,4.282444611E0,2.689906311E0
5.900737292E0,-1.296753387E0,3.648812256E0,2.598745880E0
5.910750292E0,-9.003776550E-1,2.959196320E0,2.574496307E0
5.920764292E0,-2.848576355E-1,2.729124756E0,2.273472290E0
5.930778292E0,2.695893860E-1,3.139271851E0,1.589394836E0
5.940791292E0,7.063810730E-1,3.601660309E0,-7.379653931E-2
5.950805292E0,2.038610687E0,4.421355743E0,-2.507136383E0
5.960819292E0,5.240302734E0,6.265670471E0,-5.673950958E0
5.970833292E0,9.663903809E0,8.210576019E0,-8.816216583E0
5.980846292E0,1.393242737E1,9.093889160E0,-1.025113266E1
5.990860292E0,1.837923019E1,9.738598480E0,-9.915231171E0
6.000874292E0,2.248085083E1,1.074091415E1,-9.793085175E0
6.090997292E0,1.830453552E1,1.017509079E1,-1.650063675E1
6.101011292E0,1.675959824E1,9.830657043E0,-1.639555527E1
6.111025292E0,1.550745209E1,9.269474030E0,-1.667322784E1
6.121039292E0,1.417013306E1,8.657097473E0,-1.693563217E1
6.131052292E0,1.303549255E1,8.195307770E0,-1.731434464E1
6.141066292E0,1.219124817E1,7.560627594E0,-1.736987915E1
6.151080292E0,1.127440475E1,6.979236603E0,-1.640797943E1
6.161093292E0,1.037642212E1,6.441854095E0,-1.461066696E1
6.171107292E0,9.188342743E0,5.824837189E0,-1.232057922E1
6.181121292E0,8.000562744E0,5.142256622E0,-1.022703278E1
6.191135292E0,6.814129944E0,4.568350067E0,-8.666827240E0
6.201148292E0,5.958808594E0,4.221221924E0,-7.628735962E0
6.211162292E0,5.503305817E0,3.953279114E0,-6.908882904E0
6.221176292E0,4.976401520E0,3.771856384E0,-6.259383545E0
6.231189292E0,4.359534302E0,3.531007233E0,-5.657784576E0
6.241203292E0,3.404520264E0,3.325634308E0,-5.050347748E0
6.251217292E0,2.648442535E0,3.603157196E0,-4.868176575E0
6.261231292E0,2.323168945E0,3.721710663E0,-5.540877686E0
6.271244292E0,1.515448608E0,3.509152679E0,-6.224655762E0
6.281258292E0,7.092251587E-1,3.293301544E0,-6.592740326E0
6.291272292E0,3.418890381E-1,3.181035004E0,-6.291117554E0
6.301286292E0,2.360591125E-1,3.106490021E0,-5.061574402E0
6.311299292E0,7.783813477E-3,3.253334656E0,-3.557202759E0
6.321313292E0,-2.644999695E-1,3.448229370E0,-2.536774750E0
6.331327292E0,-4.194277954E-1,3.468287659E0,-1.999841309E0
6.341340292E0,-7.920030212E-1,3.473227386E0,-1.587149506E0
6.351354292E0,-1.488953705E0,3.543431396E0,-1.344055023E0
6.361368292E0,-2.086062012E0,3.561992798E0,-1.441951447E0
6.371382292E0,-2.226769409E0,4.052373047E0,-1.917961578E0
6.381395292E0,-2.103126526E0,4.668641510E0,-2.629132690E0
6.391409292E0,-2.343975677E0,4.963677979E0,-2.691552887E0
6.401423292E0,-2.756218414E0,5.045707397E0,-3.046315155E0
6.411437292E0,-3.201991425E0,4.889582062E0,-3.377875671E0
6.421450292E0,-3.425925751E0,4.868326263E0,-2.861150208E0
6.431464292E0,-3.493285675E0,4.843178558E0,-1.963017883E0
6.441478292E0,-3.674708405E0,4.875361633E0,-9.822573853E-1
6.451491292E0,-4.290078735E0,4.803960114E0,-2.480342102E-1
6.461505292E0,-5.047803040E0,4.683011627E0,-3.950285339E-1
6.471519292E0,-5.660329285E0,4.671485596E0,-6.604266357E-1
6.481533292E0,-6.093528442E0,4.996459808E0,-1.115180969E0
6.491546292E0,-6.114335175E0,5.115761719E0,-1.371897125E0
6.501560292E0,-6.146967316E0,5.000052338E0,-1.235381012E0
6.511574292E0,-6.083349609E0,4.947511597E0,-9.213340759E-1
6.521587292E0,-6.101611633E0,4.956642609E0,-3.861968994E-1
6.531601292E0,-6.412964172E0,5.028792572E0,2.522254944E-1
6.541615292E0,-7.053631897E0,5.132676544E0,6.870712280E-1
6.551629292E0,-7.682474213E0,4.985831909E0,5.676196289E-1
6.561642292E0,-7.953710175E0,4.808600464E0,1.694476318E-1
6.571656292E0,-7.997119904E0,4.594395905E0,-3.547622681E-1
6.581670292E0,-7.972870331E0,4.175267487E0,-1.480421448E-1
6.591684292E0,-8.051756287E0,3.834875336E0,4.855902100E-1
6.601697292E0,-7.893385620E0,3.904031525E0,1.046024780E0
6.611711292E0,-7.479196930E0,4.006867676E0,1.979783020E0
6.621725292E0,-7.245532837E0,4.042044525E0,3.348985748E0
6.631738292E0,-6.645430756E0,4.092938690E0,4.536316681E0
6.641752292E0,-5.622907104E0,4.216731262E0,4.894222412E0
6.651766292E0,-4.278403015E0,4.342918854E0,4.772974548E0
6.661780292E0,-3.320993958E0,4.553231506E0,4.669539642E0
6.671793292E0,-2.919678497E0,4.625231781E0,4.632716217E0
6.681807292E0,-2.584824829E0,4.590054932E0,4.651127930E0
6.691821292E0,-2.513423309E0,4.603377228E0,4.705315247E0
6.701834292E0,-2.402503967E0,4.415817261E0,5.167703705E0
6.711848292E0,-2.161355438E0,4.046535187E0,5.935457153E0
6.721862292E0,-1.928140411E0,3.879332886E0,6.618636475E0
6.731876292E0,-1.782193909E0,3.947890320E0,7.178322601E0
6.741889292E0,-2.381547546E0,3.919898529E0,7.169790344E0
6.751903292E0,-2.983745270E0,3.674409027E0,7.006779327E0
6.761917292E0,-2.752925262E0,3.650009766E0,6.705904999E0
6.771930292E0,-1.812431030E0,3.527863770E0,6.669530640E0
6.781944292E0,-5.102888489E-1,3.412753143E0,7.121889954E0
6.791958292E0,1.104702759E0,3.287014618E0,7.752378845E0
6.801972292E0,2.226170654E0,3.367397461E0,8.755892029E0
6.811985292E0,1.635049896E0,3.290158081E0,9.968670044E0
6.821999292E0,1.601669312E-2,2.836750946E0,1.104253693E1
6.832013292E0,-1.094972992E0,2.359243927E0,1.156135803E1
6.842026292E0,-8.728349304E-1,1.836830292E0,1.141316620E1
6.852040292E0,1.114133148E0,1.321751404E0,1.129506180E1
6.862054292E0,3.810625763E0,1.267264709E0,1.098969681E1
6.872068292E0,6.489754486E0,1.412013702E0,1.063583267E1
6.882081292E0,7.476352844E0,2.674039307E0,1.032762360E1
6.892095292E0,5.877976685E0,3.489393768E0,9.864935760E0
6.902106417E0,4.664300537E0,3.316503296E0,1.011716125E1
6.912119417E0,4.048032074E0,3.179987183E0,1.020158569E1
6.922133417E0,4.408482513E0,2.255060577E0,1.031175659E1
6.932147417E0,5.536087646E0,1.481469269E0,1.079091019E1
6.942161417E0,7.346872101E0,8.460406494E-1,1.085946762E1
6.952174417E0,9.240584106E0,1.721420288E-1,1.098385895E1
6.962188417E0,1.005668701E1,3.879931641E-1,1.172032745E1
6.972202417E0,8.562344513E0,1.789229279E0,1.197913925E1
6.982216417E0,7.750881958E0,9.349557495E-1,1.202584213E1
6.992229417E0,8.091274109E0,4.101470947E-1,1.263103363E1
7.002243417E0,8.906329193E0,6.577322388E-1,1.271575745E1
7.012257417E0,1.058643539E1,2.360591125E-1,1.263103363E1
7.022270417E0,1.144654678E1,-7.604187012E-1,1.191971283E1
7.032284417E0,1.184995789E1,-1.537602539E0,1.069181625E1
7.042298417E0,1.171553741E1,-1.178349609E0,1.096724350E1
7.052312417E0,1.192719727E1,-7.574249268E-2,1.155836426E1
7.062325417E0,1.282667679E1,6.466552734E-1,1.157003998E1
7.072339417E0,1.263836838E1,8.387059021E-1,1.109283234E1
7.082353417E0,1.197958832E1,2.571652222E-1,1.007809250E1
7.092366417E0,1.119506973E1,-7.527845764E-1,9.289981384E0
7.102380417E0,1.075737991E1,-1.735341339E0,8.885672150E0
7.112394417E0,1.060709244E1,-3.049308929E0,8.265960846E0
7.122408417E0,1.040845551E1,-4.180955658E0,8.292156372E0
7.132421417E0,1.117740646E1,-3.831133118E0,1.009291168E1
7.142435417E0,1.290690994E1,-2.012714539E0,1.085961731E1
7.152449417E0,1.428329773E1,-9.939331055E-1,1.038794815E1
7.162462417E0,1.431188828E1,-1.369801483E0,8.876541138E0
7.172476417E0,1.318533096E1,-2.431543579E0,7.022796021E0
7.182490417E0,1.214379684E1,-3.393742676E0,6.006708984E0
7.192504417E0,1.156749527E1,-4.209695892E0,5.506000214E0
7.202517417E0,1.076202026E1,-5.128784637E0,5.588179321E0
7.212531417E0,1.031085846E1,-5.752387848E0,7.120991821E0
7.222545417E0,1.119132751E1,-4.919370117E0,8.753047943E0
7.232558417E0,1.333412155E1,-3.655398560E0,8.994495850E0
7.242572417E0,1.526929733E1,-2.976260834E0,8.223000183E0
7.252586417E0,1.611982864E1,-2.448009338E0,6.526428223E0
7.262600417E0,1.623089767E1,-2.545007629E0,5.372477875E0
7.272613417E0,1.533815414E1,-3.142415314E0,5.178780670E0
7.282627417E0,1.414064438E1,-3.927981720E0,6.163732452E0
7.292641417E0,1.401834869E1,-3.766467590E0,7.720644836E0
7.302654417E0,1.512275208E1,-2.687361603E0,8.322393494E0
7.312668417E0,1.680405579E1,-1.227896576E0,7.942782898E0
7.322682417E0,1.776909897E1,-4.236190796E-2,6.720724182E0
7.332696417E0,1.784454208E1,9.551637268E-1,5.022954712E0
7.342709417E0,1.722438171E1,1.703158264E0,3.439697113E0
7.352723417E0,1.688219330E1,1.855242004E0,2.802771606E0
7.362737417E0,1.696212708E1,2.236050110E0,2.940485229E0
7.372750417E0,1.717842728E1,2.854114838E0,3.755690002E0
7.382764417E0,1.724952942E1,4.223018188E0,4.800068207E0
7.392778417E0,1.742616211E1,5.340743866E0,6.448590088E0
7.402792417E0,1.727123428E1,5.757776642E0,8.023465118E0
7.412805417E0,1.731778748E1,5.828429718E0,8.752748566E0
7.422819417E0,1.779843796E1,5.704188080E0,8.609795837E0
7.432833417E0,1.874911102E1,5.737868042E0,8.171806641E0
7.442846417E0,1.972568024E1,5.880072327E0,7.930209045E0
7.492915417E0,1.772419235E1,3.729195099E0,6.454278259E0
7.502929417E0,1.575204346E1,2.565514984E0,6.146967316E0
7.512942417E0,1.352108276E1,1.151405640E0,6.094725952E0
7.522956417E0,1.114821716E1,-2.600093079E-1,6.066584473E0
7.532970417E0,9.042695618E0,-1.371747437E0,6.157744904E0
7.542984417E0,7.268884277E0,-2.239193573E0,6.341263275E0
7.552997417E0,5.962850189E0,-2.879711609E0,6.636748810E0
7.563011417E0,5.223537598E0,-3.148103485E0,6.981631622E0
7.573025417E0,4.877756653E0,-3.166664886E0,6.851552124E0
7.583038417E0,4.501139832E0,-3.176843719E0,6.261928253E0
7.593052417E0,3.849844208E0,-3.359314270E0,5.398074646E0
7.603066417E0,3.037782898E0,-3.623963928E0,4.448000336E0
7.613080417E0,2.134710846E0,-3.718118134E0,3.307971039E0
7.623093417E0,1.540895691E0,-3.921395416E0,2.328258362E0
7.633107417E0,1.082848206E0,-4.202361145E0,2.153421936E0
7.643121417E0,6.021977234E-1,-4.243076477E0,2.114502869E0
7.653134417E0,4.201762390E-1,-4.213138733E0,2.119741974E0
7.663148417E0,3.445834351E-1,-4.275558929E0,1.966161346E0
7.673162417E0,9.595046997E-2,-4.391867065E0,1.538650360E0
7.683175417E0,-5.867797852E-2,-4.313579865E0,1.105451202E0
7.693189417E0,-6.780899048E-2,-4.164190521E0,8.497828674E-1
7.703203417E0,-3.203338623E-2,-3.930526428E0,7.622149658E-1
7.713217417E0,2.345622253E-1,-3.607049103E0,8.473878479E-1
7.723230417E0,4.939727783E-1,-3.313060455E0,7.837701416E-1
7.733244417E0,5.333409119E-1,-3.304528198E0,4.418811035E-1
7.743258417E0,1.109193420E-1,-3.436703339E0,-2.499801636E-2
7.753271417E0,-2.748284912E-1,-3.365900574E0,-8.454418945E-1
7.763285417E0,-3.305126953E-1,-3.659739532E0,-1.517843628E0
7.773299417E0,-4.070036316E-1,-4.278852081E0,-2.109712830E0
7.783313417E0,1.887574768E-1,-4.397704926E0,-1.641636200E0
7.793326417E0,2.699037323E0,-3.773952026E0,2.736309814E-1
7.803340417E0,6.480773163E0,-2.852168884E0,2.306852875E0
7.813354417E0,9.977501678E0,-2.039808197E0,4.290078735E0
7.823367417E0,1.242191849E1,-2.096240845E0,6.703210602E0
7.833381417E0,1.387285126E1,-2.469414825E0,9.981393585E0
7.843395417E0,1.452489532E1,-2.889890442E0,1.378887589E1
7.853409417E0,1.506048157E1,-3.639232178E0,1.636576721E1
7.863422417E0,1.616802841E1,-4.101171570E0,1.677187271E1
7.873436417E0,1.820050186E1,-3.383713531E0,1.517738846E1
7.883450417E0,2.092857880E1,-2.290985870E0,1.222358093E1
8.173847667E0,1.759396317E1,-1.191686874E1,-4.284540253E0
8.183861667E0,1.584829330E1,-1.220022949E1,-3.640279999E0
8.193875667E0,1.450049606E1,-1.240215958E1,-3.563040619E0
8.203888667E0,1.354428452E1,-1.224274109E1,-3.822301483E0
8.213902667E0,1.305285645E1,-1.214709000E1,-3.517385559E0
8.223916667E0,1.244616806E1,-1.187405777E1,-3.535198517E0
8.233929667E0,1.224438766E1,-1.171284302E1,-3.920497284E0
8.243943667E0,1.226908630E1,-1.143576920E1,-4.307592316E0
8.253957667E0,1.203257812E1,-1.123413849E1,-4.176165619E0
8.263971667E0,1.137813904E1,-1.137933655E1,-4.049828339E0
8.273984667E0,1.048419800E1,-1.154848480E1,-4.380790100E0
8.283998667E0,9.668693848E0,-1.176598251E1,-4.469256134E0
8.294012667E0,8.849447479E0,-1.198752182E1,-4.809498596E0
8.304025667E0,8.453670502E0,-1.163081360E1,-5.088518372E0
8.314039667E0,8.558302917E0,-1.103265747E1,-5.212760010E0
8.324053667E0,8.518934784E0,-1.077279785E1,-5.324427795E0
8.334066667E0,7.861501923E0,-1.071771240E1,-5.293741608E0
8.344080667E0,6.863078156E0,-1.074166260E1,-5.186863861E0
8.354094667E0,5.980812836E0,-1.060320053E1,-5.062771912E0
8.364108667E0,5.545967102E0,-1.081590820E1,-4.529131622E0
8.374121667E0,4.810546417E0,-1.081381256E1,-3.201242981E0
8.384135667E0,3.777245178E0,-1.035905823E1,-2.908302155E0
8.394149667E0,3.145109711E0,-9.670789490E0,-3.184477844E0
8.404162667E0,2.629132690E0,-8.947194214E0,-3.533252563E0
8.414176667E0,2.201621704E0,-8.616681519E0,-4.527934113E0
8.424190667E0,1.604513397E0,-8.500523071E0,-5.180726624E0
8.434203667E0,1.304237823E0,-7.874824219E0,-5.713019714E0
8.444217667E0,1.431173859E0,-7.142696686E0,-6.174809418E0
8.454231667E0,1.506766663E0,-6.794820099E0,-6.070177002E0
8.464245667E0,1.441652069E0,-6.802903290E0,-5.358706512E0
8.474258667E0,7.123686218E-1,-6.693480835E0,-4.662204895E0
8.484272667E0,-1.347198486E-3,-6.513554993E0,-4.615951080E0
8.494286667E0,-5.786965942E-1,-6.363566895E0,-5.072950745E0
8.504299667E0,-1.498234406E0,-6.089636536E0,-5.067711639E0
8.514313667E0,-2.584974518E0,-5.512736206E0,-4.996908875E0
8.524327667E0,-3.358416138E0,-5.324727173E0,-5.808371429E0
8.534341667E0,-3.953279114E0,-5.053341522E0,-6.404431915E0
8.544354667E0,-3.783382416E0,-4.337679749E0,-6.616840210E0
8.554368667E0,-2.949466553E0,-3.591182098E0,-6.445446625E0
8.564382667E0,-2.720592499E0,-3.001707916E0,-5.355862427E0
8.574395667E0,-2.530787201E0,-2.208058319E0,-3.740122375E0
8.584409667E0,-2.324665833E0,-1.300794983E0,-2.288890228E0
8.594423667E0,-2.830014954E0,-8.253836060E-1,-1.433718567E0
8.604436667E0,-3.776496735E0,-7.068301392E-1,-8.084687805E-1
8.614450667E0,-4.808899841E0,-8.193960571E-1,1.960922241E-2
8.624464667E0,-5.705086212E0,-1.043480072E0,8.268804932E-1
8.634477667E0,-6.973099365E0,-7.039860535E-1,1.824555817E0
8.644491667E0,-8.476872253E0,-4.041595459E-3,2.861299896E0
8.654505667E0,-9.399703217E0,9.136999512E-1,3.837569733E0
8.664519667E0,-9.405690765E0,1.765728149E0,4.651876373E0
8.674532667E0,-9.142537994E0,2.308649139E0,6.155948639E0
8.684546667E0,-9.037157135E0,2.515518951E0,7.418872375E0
8.694560667E0,-9.268276520E0,2.871329041E0,8.139324188E0
8.704573667E0,-9.807604980E0,3.213667145E0,8.383616180E0
8.714587667E0,-9.975705414E0,3.431164856E0,8.292605438E0
8.724601667E0,-9.996362457E0,3.469934235E0,7.926466827E0
8.734615667E0,-9.490564270E0,3.474724274E0,7.072792053E0
8.744628667E0,-8.330027618E0,3.549568634E0,6.521937561E0
8.754642667E0,-6.583908691E0,4.104764099E0,6.600823517E0
8.764656667E0,-5.346581726E0,4.446653137E0,6.999444580E0
8.774669667E0,-5.674250336E0,4.784799957E0,8.466543732E0
8.784683667E0,-5.660179596E0,5.942492523E0,9.420509949E0
8.794697667E0,-4.536017303E0,7.070097656E0,8.781339111E0
8.804710667E0,-3.877237244E0,7.409142609E0,7.711663513E0
8.814724667E0,-4.063000946E0,6.903494110E0,7.309599609E0
8.824738667E0,-4.320615234E0,5.779631195E0,6.118077393E0
8.834752667E0,-4.183799744E0,4.616549835E0,4.506977692E0
8.844765667E0,-2.859803009E0,4.227359161E0,3.757785645E0
8.854779667E0,-3.550616455E-1,5.067412262E0,3.139122162E0
8.864793667E0,1.395398254E0,6.024521942E0,3.399580536E0
8.874806667E0,2.925965424E0,6.765331421E0,3.140918427E0
8.884820667E0,3.606300659E0,6.291566620E0,1.309776306E-1
8.894834667E0,3.589086456E0,5.085674286E0,-4.159250793E0
8.904848042E0,3.451821899E0,4.493954773E0,-8.443940735E0
8.914862042E0,5.259911957E0,4.588857422E0,-1.294029053E1
8.924876042E0,9.006171570E0,5.076842651E0,-1.647204620E1
8.934889042E0,1.371762405E1,6.900350647E0,-1.761252457E1
8.944903042E0,1.788825119E1,8.879534912E0,-1.926613586E1
8.954917042E0,1.998015106E1,1.007105713E1,-2.225482086E1
9.065068042E0,-2.313888245E0,1.168170776E0,-1.874297379E1
9.075081042E0,-3.069217529E0,4.182302856E-1,-1.681573151E1
9.085095042E0,-3.541635132E0,5.987548828E-3,-1.441622131E1
9.095109042E0,-3.862567749E0,-1.975891113E-2,-1.152184021E1
9.105122042E0,-3.719465332E0,2.631527710E-1,-8.688382416E0
9.115136042E0,-3.652255096E0,2.665956116E-1,-6.447691956E0
9.125150042E0,-4.249812469E0,-7.783813477E-3,-4.323609009E0
9.135163042E0,-4.926255798E0,2.709365845E-2,-2.415975952E0
9.145177042E0,-5.225633240E0,1.790277100E-1,-1.091979218E0
9.155191042E0,-5.159321136E0,6.345304871E-1,-1.640588379E-1
9.165204042E0,-4.864883423E0,1.253792725E0,9.734257507E-1
9.175218042E0,-4.925657043E0,1.691033478E0,1.674418030E0
9.185232042E0,-5.315895538E0,1.774260406E0,2.100581818E0
9.195246042E0,-5.968837738E0,1.611848145E0,2.449955292E0
9.205259042E0,-6.899751892E0,1.434167633E0,2.745291138E0
9.215273042E0,-7.988138580E0,1.203347626E0,2.675835571E0
9.225287042E0,-8.775950317E0,7.996371460E-1,2.693199463E0
9.235300042E0,-9.639354858E0,8.686436462E-1,2.842439117E0
9.245314042E0,-1.011596375E1,1.281335449E0,2.433639221E0
9.255328042E0,-1.001866608E1,1.583257599E0,2.068099365E0
9.265341042E0,-9.767638092E0,1.809437256E0,1.560355225E0
9.275355042E0,-9.248218231E0,1.970352631E0,1.025816803E0
9.285369042E0,-8.635841675E0,1.902693329E0,9.837542725E-1
9.295383042E0,-7.951614532E0,1.837279358E0,1.721420288E0
9.305396042E0,-7.329059143E0,1.700014801E0,2.654430084E0
9.315410042E0,-6.836732941E0,1.536554718E0,3.798800354E0
9.325424042E0,-6.395001526E0,1.579365692E0,5.072950745E0
9.335437042E0,-5.892795868E0,1.908531189E0,6.166726227E0
9.345451042E0,-5.116959229E0,2.450703735E0,6.879094849E0
9.355465042E0,-4.656367035E0,2.777324524E0,7.200027466E0
9.365479042E0,-4.375700684E0,3.083737335E0,6.744674377E0
9.375492042E0,-4.030967560E0,3.488196259E0,5.986051941E0
9.385506042E0,-3.724854126E0,3.627706146E0,5.537584534E0
9.395520042E0,-3.482657776E0,3.382066956E0,5.187911682E0
