"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.135750333E0,8.297395477E0,4.111500092E0,-6.691085815E-1
4.145764333E0,8.918004913E0,3.960314484E0,-6.406677246E-1
4.155778333E0,9.973160706E0,3.830833740E0,-6.348298645E-1
4.165792333E0,1.190474396E1,4.049229584E0,1.448986816E-1
4.175806333E0,1.374965744E1,4.665198669E0,1.418150940E0
4.185819333E0,1.430979263E1,4.847369843E0,1.164129181E0
4.195833333E0,1.348201401E1,4.684209137E0,-2.345622253E-1
4.205847333E0,1.197883987E1,3.752396851E0,-1.427132263E0
4.215861333E0,1.123847946E1,3.020568695E0,-1.523232422E0
4.225875333E0,1.113190109E1,2.692301331E0,-1.848506012E0
4.235889333E0,1.070199509E1,2.173480225E0,-3.074905701E0
4.245903333E0,1.033151550E1,1.610500946E0,-3.849544830E0
4.255916333E0,1.036833893E1,1.325044556E0,-4.106859741E0
4.265930333E0,1.040815613E1,1.046324158E0,-4.386627960E0
4.275944333E0,1.071636520E1,8.469387817E-1,-4.403692474E0
4.285958333E0,1.183079773E1,9.466314697E-1,-3.916306000E0
4.295972333E0,1.268252655E1,9.524693298E-1,-3.624712372E0
4.305986333E0,1.274943741E1,5.069956970E-1,-3.785627747E0
4.316000333E0,1.227971420E1,-9.385482788E-2,-4.006119232E0
4.326013333E0,1.168769531E1,-1.050964508E0,-4.268972626E0
4.336027333E0,1.147932861E1,-1.677411804E0,-5.109025726E0
4.346041333E0,1.189202042E1,-1.741478577E0,-6.468049622E0
4.356055333E0,1.190803711E1,-2.081271973E0,-6.903643799E0
4.366069333E0,1.200159256E1,-2.186503143E0,-5.755231934E0
4.376083333E0,1.274689270E1,-1.988914032E0,-5.180876312E0
4.386097333E0,1.281140854E1,-2.270478516E0,-5.563929749E0
4.396110333E0,1.213870743E1,-2.817590790E0,-5.459147644E0
4.406124333E0,1.224753113E1,-3.468437347E0,-6.173312531E0
4.416138333E0,1.183094742E1,-3.864663391E0,-6.791976013E0
4.426152333E0,1.181657730E1,-4.284689941E0,-6.952142944E0
4.436166333E0,1.237267090E1,-3.281775513E0,-7.135811005E0
4.446180333E0,1.338845856E1,-3.066672821E0,-7.981851654E0
4.456194333E0,1.335852081E1,-3.414549408E0,-8.437354431E0
4.466208333E0,1.250574417E1,-3.538192291E0,-7.505691833E0
4.476221333E0,1.216969299E1,-3.911665649E0,-6.798861694E0
4.486235333E0,1.154594009E1,-3.825744324E0,-6.480324097E0
4.496249333E0,1.274659332E1,-4.209097137E0,-7.270381165E0
4.506263333E0,1.207628723E1,-3.733985138E0,-8.052355042E0
4.516277333E0,1.183034866E1,-3.702700195E0,-7.491022339E0
4.526291333E0,1.172856033E1,-3.918850708E0,-7.477700043E0
4.536305333E0,1.133173553E1,-4.476141815E0,-6.693929901E0
4.546318333E0,1.152438492E1,-4.698878632E0,-6.938820648E0
4.556332333E0,1.123009689E1,-4.464316406E0,-7.167545013E0
4.566346333E0,1.101858673E1,-4.795128479E0,-7.158713379E0
4.576360333E0,1.080872314E1,-4.865033112E0,-7.034621429E0
4.586374333E0,1.054063065E1,-4.713248749E0,-6.613696747E0
4.596388333E0,1.062056442E1,-5.056335297E0,-6.539900208E0
4.606402333E0,1.096754288E1,-5.146896973E0,-8.148754578E0
4.616415333E0,1.001357666E1,-4.874014435E0,-7.255412292E0
4.626429333E0,9.883048096E0,-5.148244171E0,-6.968159637E0
4.636443333E0,9.010811920E0,-5.111420746E0,-7.201224976E0
4.646457333E0,9.219927063E0,-5.831722870E0,-7.287295990E0
4.656471333E0,8.269104309E0,-5.954018555E0,-7.776329041E0
4.666485333E0,7.895481262E0,-6.145320740E0,-6.477030945E0
4.676499333E0,8.065527649E0,-6.198909302E0,-5.917943573E0
4.686513333E0,8.375682678E0,-6.167175293E0,-5.842201080E0
4.696526333E0,8.406668243E0,-6.157445526E0,-5.669759674E0
4.706540333E0,8.179590454E0,-6.212530975E0,-5.982309723E0
4.716554333E0,7.966882782E0,-6.256689148E0,-6.487958221E0
4.726568333E0,7.864495697E0,-6.188580780E0,-7.058571625E0
4.736582333E0,7.863896942E0,-5.968538361E0,-7.421117706E0
4.746596333E0,7.916886749E0,-5.760321350E0,-7.182962952E0
4.756610333E0,7.981552277E0,-5.663772125E0,-6.806795197E0
4.766624333E0,7.883805542E0,-5.583688660E0,-6.605613556E0
4.776637333E0,7.636669464E0,-5.605094147E0,-6.502328339E0
4.786651333E0,7.030280457E0,-5.906716919E0,-6.734196167E0
4.796665333E0,6.237079926E0,-6.368955688E0,-6.845863953E0
4.806679333E0,5.352868652E0,-6.759792938E0,-6.813531189E0
4.816693333E0,4.926106110E0,-6.810687103E0,-6.629114685E0
4.826707333E0,5.106181641E0,-6.579717407E0,-6.418352966E0
4.836721333E0,5.571563873E0,-6.292464752E0,-6.510860596E0
4.846734333E0,5.948480072E0,-5.979765015E0,-6.654861145E0
4.856748333E0,6.273454285E0,-5.708529053E0,-6.745722198E0
4.866762333E0,6.420747986E0,-5.621709595E0,-6.853947144E0
4.876776333E0,6.538253632E0,-5.527405701E0,-6.725813599E0
4.886790333E0,6.395001526E0,-5.328619080E0,-6.715634766E0
4.896804333E0,6.026617584E0,-5.320086823E0,-6.950646057E0
4.906818333E0,5.391039276E0,-5.190905457E0,-7.162305908E0
4.916831750E0,5.101241913E0,-5.123994598E0,-7.250472565E0
4.926844750E0,4.890180817E0,-5.038222961E0,-7.637866974E0
4.936858750E0,4.598587189E0,-5.136418762E0,-7.778873749E0
4.946872750E0,4.469854889E0,-5.461392975E0,-8.015531616E0
4.956886750E0,4.203858032E0,-5.237758026E0,-7.669002228E0
4.966900750E0,4.521796875E0,-4.885540466E0,-7.306306458E0
4.976914750E0,4.606969757E0,-4.560266876E0,-7.323969727E0
4.986928750E0,4.512516174E0,-4.311035156E0,-7.270680542E0
4.996942750E0,4.444707184E0,-4.268224182E0,-7.200925598E0
5.006955750E0,4.137246552E0,-4.337829437E0,-6.868616638E0
5.016969750E0,3.969146118E0,-4.363276520E0,-6.555767212E0
5.026983750E0,3.802991638E0,-4.369563446E0,-6.452631683E0
5.036997750E0,3.668122101E0,-4.136049042E0,-6.430178375E0
5.047011750E0,3.578159180E0,-3.606600037E0,-6.682703247E0
5.057025750E0,3.426524506E0,-3.171604614E0,-7.194039917E0
5.067039750E0,3.056643677E0,-3.038082275E0,-7.499255219E0
5.077053750E0,2.602338409E0,-2.994672546E0,-7.643854523E0
5.087066750E0,2.248623962E0,-3.249293060E0,-7.872129822E0
5.097080750E0,2.001338196E0,-3.412603455E0,-7.742798767E0
5.107094750E0,2.162403259E0,-3.257226562E0,-7.547005920E0
5.117108750E0,2.398761749E0,-3.010240173E0,-7.445516968E0
5.127122750E0,2.405048676E0,-2.711910553E0,-7.170089722E0
5.137136750E0,2.246228943E0,-2.465522919E0,-7.031927032E0
5.147150750E0,1.938468933E0,-2.265089722E0,-6.958280182E0
5.157164750E0,1.591640167E0,-2.021097107E0,-6.827452240E0
5.167177750E0,1.410516815E0,-1.727557526E0,-6.918163605E0
5.177191750E0,1.522034912E0,-1.479673004E0,-7.217391357E0
5.187205750E0,1.789229279E0,-1.406325531E0,-7.387737122E0
5.197219750E0,1.812730408E0,-1.254690857E0,-7.378606110E0
5.207233750E0,1.895208893E0,-9.059161377E-1,-7.685917053E0
5.217247750E0,1.874851227E0,-5.614823914E-1,-8.061785431E0
5.227261750E0,1.438957672E0,-4.556524658E-1,-7.997119904E0
5.237275750E0,1.010847931E0,-3.558100891E-1,-8.012088776E0
5.247288750E0,9.831555176E-1,-1.962419128E-1,-7.918084259E0
5.257302750E0,1.160985718E0,1.722917175E-1,-7.707921295E0
5.267316750E0,1.497036896E0,3.607498169E-1,-7.915090485E0
5.277330750E0,1.709594879E0,1.880090332E-1,-8.064928894E0
5.287344750E0,1.510808258E0,1.966909790E-1,-7.663613434E0
5.297358750E0,1.373843079E0,4.144880676E-1,-7.242239685E0
5.307372750E0,1.494941254E0,9.051676941E-1,-7.203170929E0
5.317386750E0,1.555714874E0,1.397793274E0,-7.235653381E0
5.327400750E0,1.363664246E0,1.816023560E0,-7.236401825E0
5.337413750E0,1.108444977E0,2.062261505E0,-7.580835571E0
5.347427750E0,9.645941162E-1,2.175575867E0,-7.753875732E0
5.357441750E0,9.321116638E-1,2.312840424E0,-7.619155884E0
5.367455750E0,6.894662476E-1,2.290686493E0,-7.321574707E0
5.377469750E0,3.089575195E-1,2.147733765E0,-6.874155121E0
5.387483750E0,1.263372803E-1,2.043700104E0,-6.190676422E0
5.397497750E0,1.471440125E-1,2.163002014E0,-5.582790527E0
5.407511750E0,5.504054260E-1,2.723286896E0,-5.383554840E0
5.417524750E0,1.264420624E0,3.360212402E0,-5.472020874E0
5.427538750E0,1.685944061E0,3.632047119E0,-5.568121033E0
5.437552750E0,1.683698730E0,3.796255646E0,-5.641767883E0
5.447566750E0,1.207538910E0,3.690126343E0,-5.867348785E0
5.457580750E0,8.164022827E-1,3.576213226E0,-6.243965607E0
5.467594750E0,6.686595154E-1,3.705244904E0,-6.280789032E0
5.477608750E0,7.050338745E-1,3.905229034E0,-5.861361237E0
5.487622750E0,9.289682007E-1,4.116888885E0,-5.434748383E0
5.497635750E0,1.395398254E0,4.437222748E0,-5.096451874E0
5.507649750E0,1.874102783E0,4.929698639E0,-4.562661896E0
5.517663750E0,2.621648254E0,5.415288849E0,-4.232298889E0
5.527677750E0,2.965333557E0,5.696703644E0,-4.369413757E0
5.537691750E0,2.415077820E0,5.607189789E0,-4.704716492E0
5.547705750E0,1.825453949E0,5.585035858E0,-4.964875488E0
5.557719750E0,1.635798340E0,5.724246368E0,-5.252577209E0
5.567733750E0,1.827848969E0,6.007457428E0,-5.329816589E0
5.577747750E0,2.250719604E0,6.185587006E0,-5.152734833E0
5.587760750E0,2.962190094E0,6.445746002E0,-5.013224945E0
5.597774750E0,3.302282867E0,6.766079865E0,-5.046755219E0
5.607788750E0,2.134710846E0,6.299949188E0,-4.881498871E0
5.617802750E0,1.083446960E0,5.930517426E0,-4.162394257E0
5.627816750E0,7.578739929E-1,6.224655762E0,-3.383114777E0
5.637830750E0,7.536827087E-1,6.525380402E0,-2.812351685E0
5.647844750E0,1.017134857E0,6.755601654E0,-2.189047852E0
5.657858750E0,1.454225922E0,6.757098541E0,-1.346749420E0
5.667871750E0,1.942959595E0,6.950047302E0,-7.264393616E-1
5.677885750E0,2.453398132E0,7.574997711E0,-7.057823181E-1
5.687899750E0,2.428699493E0,7.921078033E0,-1.204994202E0
5.697913750E0,1.500330048E0,7.751480713E0,-1.484163666E0
5.707927750E0,8.113128662E-1,7.585924988E0,-1.783541107E0
5.717941750E0,9.954299927E-1,7.811356201E0,-1.910926208E0
5.727955750E0,1.620230713E0,8.055947571E0,-1.673669586E0
5.737969750E0,2.119891663E0,8.311765594E0,-1.244212646E0
5.747983750E0,2.182910614E0,8.307424622E0,-1.039438477E0
5.757996750E0,2.008373566E0,8.121062164E0,-6.738986206E-1
5.768010750E0,1.190474396E0,7.809410248E0,-7.170089722E-2
5.778024750E0,3.987707520E-1,7.575895844E0,-1.252894592E-1
5.788038750E0,-1.682501221E-1,7.801925812E0,-3.872447205E-1
5.798052750E0,-7.493417358E-1,7.599247284E0,-7.723937988E-2
5.808066750E0,-1.554217987E0,6.683152313E0,4.589456177E-1
5.818080750E0,-2.198927307E0,6.042933655E0,8.747808838E-1
5.828094750E0,-1.852098541E0,6.404132538E0,1.279988251E0
5.838108750E0,-1.010398865E0,7.067852325E0,2.018851776E0
5.848121750E0,1.197509766E-2,7.688761139E0,2.841091919E0
5.858135750E0,1.505569153E0,8.470735016E0,3.259471893E0
5.868149750E0,2.828218689E0,8.995244293E0,3.232827301E0
5.878163750E0,3.093317413E0,9.149273987E0,3.045716400E0
5.888177750E0,2.349514160E0,8.745713196E0,2.861898651E0
5.898191750E0,1.360670471E0,8.317154388E0,2.549947357E0
5.908205750E0,5.935157776E-1,8.071814575E0,2.147434387E0
5.918219583E0,1.803749084E-1,7.982749786E0,2.051184540E0
5.928233583E0,4.005670166E-1,8.221952362E0,2.204166412E0
5.938246583E0,1.192869415E0,8.336464233E0,2.643203430E0
5.948260583E0,2.438429260E0,8.410709839E0,2.753524017E0
5.958274583E0,3.737877045E0,8.782835999E0,2.234253845E0
5.968288583E0,4.270768890E0,8.897647247E0,1.796264648E0
5.978302583E0,3.773053894E0,8.562344513E0,1.501377869E0
5.988316583E0,2.527044983E0,8.076604614E0,1.623972931E0
5.998330583E0,1.282383270E0,7.507787476E0,2.062411194E0
6.008344583E0,5.854325867E-1,6.991810455E0,2.746937714E0
6.018358583E0,9.674382019E-1,6.749763794E0,3.572620697E0
6.028371583E0,2.453248444E0,6.954238586E0,4.312532043E0
6.038385583E0,4.012555847E0,7.281607819E0,4.266427917E0
6.048399583E0,4.840933228E0,7.376360779E0,3.706143036E0
6.058413583E0,5.006638641E0,7.371421051E0,3.376079407E0
6.068427583E0,4.894521790E0,7.253915405E0,2.983445892E0
6.078441583E0,4.169130249E0,7.047045593E0,2.675835571E0
6.088455583E0,3.203787689E0,6.637646942E0,2.824027405E0
6.098469583E0,2.637365570E0,6.189329224E0,3.516337738E0
6.108483583E0,2.659519501E0,5.946983185E0,4.281696167E0
6.118496583E0,3.053949280E0,5.846242676E0,4.502037964E0
6.128510583E0,3.728596344E0,5.546266479E0,3.888763275E0
6.138524583E0,5.471571808E0,5.612728271E0,3.492088165E0
6.148538583E0,7.289241943E0,6.248007202E0,3.198997650E0
6.158552583E0,7.869285736E0,6.486611023E0,2.476599884E0
6.168566583E0,7.090155945E0,6.337371368E0,1.845811615E0
6.178580583E0,6.230194244E0,5.864504700E0,1.780846710E0
6.188594583E0,7.116650848E0,5.941295013E0,1.972148895E0
6.198607583E0,8.588989105E0,6.052663422E0,2.013013916E0
6.208621583E0,9.392368469E0,5.621110840E0,1.842817841E0
6.218635583E0,9.573042755E0,4.959486694E0,1.927541656E0
6.228649583E0,8.848249969E0,4.105512543E0,2.070195007E0
6.238663583E0,7.155719604E0,3.353326721E0,2.115401001E0
6.248677583E0,6.824308777E0,3.222199402E0,2.479294281E0
6.258691583E0,8.327782288E0,3.286715240E0,3.056344299E0
6.268705583E0,1.002315674E1,3.318449249E0,2.944227448E0
6.278719583E0,1.136406830E1,3.130889282E0,2.038011932E0
6.288732583E0,1.172122559E1,2.279459839E0,9.854008484E-1
6.298746583E0,1.102083206E1,1.271755371E0,-1.932481384E-1
6.308760583E0,1.036070480E1,6.912625122E-1,-1.179696808E0
6.318774583E0,1.133547775E1,7.382647705E-1,-1.490450592E0
6.328788583E0,1.310015808E1,8.487350464E-1,-1.173409882E0
6.338802583E0,1.451636307E1,8.768765259E-1,-6.478527832E-1
6.348816583E0,1.509925095E1,2.576142883E-1,-2.350112915E-1
6.358830583E0,1.479717911E1,-8.529263306E-1,-5.480104065E-1
6.368844583E0,1.496572861E1,-1.283730469E0,-2.180216217E0
6.378858583E0,1.469898331E1,-1.595681763E0,-3.527265015E0
6.388871583E0,1.420276520E1,-2.399360504E0,-3.317700806E0
6.398885583E0,1.466036362E1,-2.675835571E0,-2.583327942E0
6.408899583E0,1.512604523E1,-3.054548035E0,-2.542911987E0
6.418913583E0,1.534863235E1,-3.434607697E0,-3.317251740E0
6.428927583E0,1.534279449E1,-3.879632263E0,-4.590653687E0
6.438941583E0,1.502500534E1,-4.804708557E0,-6.125861206E0
6.448955583E0,1.482322495E1,-5.619164886E0,-8.124654694E0
6.458969583E0,1.463746124E1,-5.760321350E0,-8.874744873E0
6.468983583E0,1.485181549E1,-5.667214966E0,-8.595575409E0
6.478996583E0,1.460438004E1,-5.855673065E0,-7.949069824E0
6.489010583E0,1.412956741E1,-6.687493286E0,-7.227719879E0
6.499024583E0,1.415965485E1,-7.053182831E0,-6.599925385E0
6.509038583E0,1.434886139E1,-7.481142883E0,-6.066434784E0
6.519052583E0,1.437056625E1,-7.970924377E0,-5.197641449E0
6.529066583E0,1.453492447E1,-8.128396912E0,-5.016667786E0
6.539080583E0,1.524789185E1,-8.843459930E0,-6.696324921E0
6.549094583E0,1.476739105E1,-9.110654297E0,-8.135731659E0
6.559108583E0,1.426353882E1,-9.242080994E0,-9.066645813E0
6.569121583E0,1.343890366E1,-9.409882050E0,-1.026894562E1
6.579135583E0,1.308054886E1,-9.495503998E0,-1.104612946E1
6.589149583E0,1.423794205E1,-8.926836548E0,-1.095781311E1
6.599163583E0,1.520073990E1,-8.288563843E0,-1.182810333E1
6.609177583E0,1.534893173E1,-8.138426056E0,-1.267608994E1
6.619191583E0,1.488744141E1,-8.060138855E0,-1.245769409E1
6.629205583E0,1.409304337E1,-7.729925537E0,-1.163979492E1
6.639219583E0,1.314326843E1,-7.582182770E0,-1.046399002E1
6.649233583E0,1.214903595E1,-7.501799927E0,-9.728569336E0
6.659247583E0,1.103295685E1,-7.595205688E0,-9.426048431E0
6.669260583E0,9.691296844E0,-7.996970215E0,-8.505013733E0
6.679274583E0,9.302106171E0,-8.352181549E0,-7.048243103E0
6.689288583E0,9.019942932E0,-8.628057861E0,-6.155499573E0
6.699302583E0,8.186326447E0,-8.753347321E0,-6.087989960E0
6.709316583E0,7.455695801E0,-8.875044250E0,-6.382277985E0
6.719330583E0,6.877747650E0,-9.100176086E0,-6.590045929E0
6.729344583E0,6.398743744E0,-9.208550720E0,-6.387816467E0
6.739358583E0,6.954388275E0,-9.140741730E0,-6.066285095E0
6.749372583E0,7.725135498E0,-8.617729340E0,-5.384452972E0
6.759386583E0,8.808582458E0,-7.739355927E0,-4.937931519E0
6.769399583E0,9.786798248E0,-7.160060577E0,-4.543202362E0
6.779413583E0,9.696236572E0,-6.771318970E0,-3.814068604E0
6.789427583E0,9.022487640E0,-6.621031494E0,-3.633544006E0
6.799441583E0,7.708819427E0,-7.091952209E0,-4.056714020E0
6.809455583E0,6.303990784E0,-7.697143707E0,-4.009562073E0
6.819469583E0,5.261857910E0,-8.005352783E0,-3.865112457E0
6.829483583E0,4.328548737E0,-8.028404846E0,-4.063899078E0
6.839497583E0,4.090992737E0,-7.745044098E0,-4.102668457E0
6.849511583E0,5.134472809E0,-6.983727264E0,-4.194876709E0
6.859524583E0,5.780529327E0,-6.040838013E0,-4.943170624E0
6.869538583E0,5.713618469E0,-5.044360199E0,-5.791157227E0
6.879552583E0,5.494623871E0,-4.615651703E0,-6.713838501E0
6.889566583E0,5.139412537E0,-4.663851471E0,-7.142696686E0
6.899580583E0,4.375700684E0,-5.191803589E0,-6.355034637E0
6.909594583E0,3.741768951E0,-5.532495117E0,-4.974156189E0
6.919608833E0,3.542233887E0,-5.563330994E0,-4.050726471E0
6.929622833E0,3.255729675E0,-5.511389008E0,-3.239413605E0
6.939636833E0,2.847079468E0,-5.355263672E0,-3.214864655E0
6.949650833E0,2.321073303E0,-5.404211884E0,-3.413950653E0
6.959663833E0,1.741029510E0,-5.105882263E0,-3.724405060E0
6.969677833E0,1.732946320E0,-4.528233490E0,-4.706063690E0
6.979691833E0,2.055375824E0,-4.040847015E0,-5.425767059E0
6.989705833E0,2.317630463E0,-3.641028442E0,-5.653593292E0
6.999719833E0,2.338137817E0,-3.255280609E0,-6.020180969E0
7.009733833E0,1.894909515E0,-3.095862122E0,-6.640640717E0
7.019747833E0,1.262025604E0,-3.141068115E0,-7.091353455E0
7.029761833E0,7.725434875E-1,-3.117716675E0,-7.120093689E0
7.039775833E0,7.138655090E-1,-2.994971924E0,-7.012467499E0
7.049788833E0,9.569599915E-1,-2.958148499E0,-6.708300018E0
7.059802833E0,1.303339691E0,-2.830464020E0,-6.164780273E0
7.069816833E0,1.647923126E0,-2.408192139E0,-6.288722534E0
7.079830833E0,1.830094299E0,-1.833686829E0,-6.877897339E0
7.089844833E0,1.596430206E0,-1.437760162E0,-7.355404358E0
7.099858833E0,8.870553589E-1,-1.450633392E0,-7.588020630E0
7.109872833E0,3.698808289E-1,-1.517993317E0,-7.382947083E0
7.119886833E0,1.285826111E-1,-1.389560394E0,-7.284601593E0
7.129900833E0,3.344046021E-1,-1.332828369E0,-7.394024048E0
7.139914833E0,1.236578522E0,-9.238787842E-1,-7.585326233E0
7.149927833E0,1.474733276E0,-3.135978699E-1,-7.927514648E0
7.159941833E0,4.556524658E-1,-1.024619293E0,-7.900420990E0
7.169955833E0,4.156855774E-1,-8.722361755E-1,-7.815697174E0
7.179969833E0,-8.337661743E-2,-2.712359619E-1,-7.934550018E0
7.189983833E0,-2.408491516E-1,-2.737806702E-1,-7.775580597E0
7.199997833E0,-7.214996338E-2,8.202941895E-2,-7.215146027E0
7.210011833E0,-2.336640930E-1,5.272036743E-1,-6.718778229E0
7.220025833E0,1.363664246E-1,5.978567505E-1,-6.435118103E0
7.230039833E0,5.333409119E-1,9.367520142E-1,-6.431525574E0
7.240053833E0,6.224057007E-1,1.177451477E0,-6.625372467E0
7.250066833E0,6.176156616E-1,1.453477478E0,-6.971752167E0
7.260080833E0,4.626878357E-1,1.717079315E0,-7.038663025E0
7.270094833E0,4.311035156E-2,1.790426788E0,-6.514153748E0
7.280108833E0,-4.616400146E-1,1.914069672E0,-6.040239258E0
7.290122833E0,-6.767427063E-1,2.543959808E0,-5.829477539E0
7.300136833E0,-4.326004028E-2,2.942281494E0,-5.240452423E0
7.310150833E0,1.822909241E0,2.480491791E0,-4.673880615E0
7.320164833E0,3.728296967E0,1.529369659E0,-3.597918091E0
7.330178833E0,-2.423610077E0,5.033732300E0,-5.909111938E0
7.340192833E0,-3.513044586E0,4.655019836E0,-6.894213409E0
7.350205833E0,-1.537303162E-1,2.409389648E0,-5.717959442E0
7.360219833E0,-1.176104279E0,3.178490295E0,-6.009553070E0
7.370233833E0,-1.340312805E0,3.454965363E0,-5.797144775E0
7.380247833E0,-5.357359314E-1,3.817212067E0,-4.351002045E0
7.390261833E0,-6.298901367E-1,4.767735443E0,-2.857258301E0
7.400275833E0,-4.706213379E-1,5.873186646E0,-2.265688477E0
7.410289833E0,1.886077881E-2,6.394402771E0,-2.732417908E0
7.420303833E0,5.864804077E-1,6.491251373E0,-3.806733856E0
7.430317833E0,1.358125763E0,6.341113586E0,-4.789440308E0
7.440331833E0,1.517244873E0,5.997877350E0,-5.160967712E0
7.450344833E0,7.464976501E-1,5.547463989E0,-4.925657043E0
7.460358833E0,-8.307723999E-1,5.127886505E0,-4.849465485E0
7.470372833E0,-2.690505066E0,4.684059448E0,-3.291355591E0
7.480386833E0,-2.958298187E0,4.710704041E0,-1.658850403E0
7.490400833E0,-2.413580933E0,5.268593903E0,-1.441502380E-1
7.500414833E0,-1.306632843E0,5.623805237E0,1.231489105E0
7.510428833E0,8.996292114E-2,6.105802917E0,1.389410706E0
7.520442833E0,1.340761871E0,6.904242554E0,7.631130981E-1
7.530456833E0,1.606309662E0,7.792046356E0,-5.171745300E-1
7.540470833E0,1.047521667E0,8.107590179E0,-2.459834747E0
7.550483833E0,4.737648010E-1,8.024812317E0,-4.000131683E0
7.560497833E0,-8.301736450E-1,7.822732544E0,-4.156706085E0
7.570511833E0,-1.472338257E0,6.871311035E0,-3.221600647E0
7.580525833E0,-1.657054138E0,6.087840271E0,-2.017055511E0
7.590539833E0,-1.411115570E0,6.072122955E0,-3.367996216E-1
7.600553833E0,-6.474037170E-1,7.015760651E0,1.224154358E0
7.610567833E0,-4.206253052E-2,8.048612823E0,2.017803955E0
7.620581833E0,-3.338058472E-2,8.790170746E0,1.641785889E0
7.630595833E0,-2.993774414E-4,8.449179840E0,-1.646575928E-1
7.640609833E0,2.582130432E-1,8.191266174E0,-2.037113800E0
7.650622833E0,6.321354675E-1,7.921976166E0,-2.514620819E0
7.660636833E0,7.107220459E-1,7.403155060E0,-1.951641541E0
7.670650833E0,6.668632507E-1,7.219037933E0,-1.245559845E0
7.680664833E0,7.056326294E-1,7.679031372E0,2.329156494E-1
7.690678833E0,4.418811035E-1,7.678881683E0,1.619182892E0
7.700692833E0,1.948947144E-1,7.848928070E0,2.466121674E0
7.710706833E0,3.878434753E-1,7.911647644E0,3.140918427E0
7.720720833E0,7.677534485E-1,7.264543304E0,3.504063263E0
7.730734833E0,1.187031555E-1,6.822362823E0,3.937861176E0
7.740748833E0,-4.713697815E-1,6.672524414E0,4.645140381E0
7.750761833E0,1.675016785E-1,6.922504578E0,5.067262573E0
7.760775833E0,1.220262451E0,7.343429260E0,4.548890533E0
7.770789833E0,2.426304474E0,7.846832428E0,3.439996490E0
7.780803833E0,3.726500702E0,7.914940796E0,2.467468872E0
7.790817833E0,3.715872803E0,7.397766266E0,1.714684296E0
7.800831833E0,2.206112366E0,6.586603088E0,1.240021362E0
7.810845833E0,1.829046478E0,6.068829803E0,1.737586670E0
7.820859833E0,2.918630676E0,6.058351593E0,2.633623352E0
7.830873833E0,4.108805695E0,6.082451477E0,2.843636627E0
7.840887833E0,5.565127258E0,6.166576538E0,2.650388489E0
7.850900833E0,7.209308167E0,6.408323822E0,1.976040802E0
7.860914833E0,8.339607697E0,6.799610138E0,8.322692871E-1
7.870928833E0,8.074658661E0,6.631958771E0,-8.352630615E-2
7.880942833E0,7.423512726E0,6.171965332E0,-2.272274780E-1
7.890956833E0,7.937992859E0,6.141428833E0,5.602848816E-1
7.900970833E0,8.850046234E0,6.019432526E0,1.185384979E0
7.910984833E0,9.024583282E0,5.448819122E0,1.638792114E0
7.920998125E0,8.643326111E0,4.594395905E0,2.021246796E0
7.931012125E0,8.096513214E0,4.024530945E0,1.821562042E0
7.941026125E0,8.655301208E0,3.989354095E0,9.086105347E-1
7.951039125E0,1.032612671E1,4.556824036E0,-4.418811035E-1
7.961053125E0,1.227058319E1,5.548062744E0,-1.650168457E0
7.971067125E0,1.316362610E1,5.787564697E0,-2.365381165E0
7.981081125E0,1.210622498E1,4.842729492E0,-2.546504517E0
7.991095125E0,1.090123077E1,3.896696777E0,-2.182461548E0
8.001109125E0,1.063448547E1,3.158132629E0,-1.893262939E0
8.011123125E0,9.831255798E0,2.286944275E0,-1.830243988E0
8.021137125E0,9.033863983E0,1.304387512E0,-1.301543427E0
8.031151125E0,9.675729218E0,6.511459351E-1,-9.871971130E-1
8.041165125E0,1.186118454E1,9.566606140E-1,-2.583028564E0
8.051178125E0,1.418031189E1,2.498454437E0,-4.794679413E0
8.061192125E0,1.575698318E1,2.940934296E0,-7.266489258E0
8.071206125E0,1.521481064E1,2.057321777E0,-9.400002594E0
8.081220125E0,1.222462875E1,8.167016602E-1,-9.166188812E0
8.091234125E0,1.007824219E1,-7.189549255E-1,-6.599027252E0
8.101248125E0,9.913285217E0,-2.140099640E0,-4.152514801E0
8.111262125E0,9.617500305E0,-3.228636017E0,-2.372715912E0
8.121276125E0,9.373956757E0,-4.564158783E0,-1.265618134E0
8.131290125E0,1.051189041E1,-5.357059937E0,-1.827250214E0
8.141304125E0,1.323113571E1,-4.457879791E0,-4.682712250E0
8.151318125E0,1.527528488E1,-2.357297974E0,-7.374714203E0
8.161331125E0,1.602941666E1,-2.433489532E0,-9.773775330E0
8.171345125E0,1.474793152E1,-3.418291626E0,-1.187181244E1
8.181359125E0,1.271890091E1,-3.812122650E0,-1.209649521E1
8.191373125E0,1.186342987E1,-4.891977081E0,-1.098415833E1
8.201387125E0,1.100706070E1,-5.794450378E0,-9.004225616E0
8.211401125E0,1.132529892E1,-5.690716095E0,-6.866820374E0
8.221415125E0,1.211071564E1,-5.981561279E0,-6.143374786E0
8.231429125E0,1.222762253E1,-6.387217712E0,-6.321204987E0
8.241443125E0,1.223825043E1,-6.248755646E0,-6.732998657E0
8.251457125E0,1.226339813E1,-5.913303223E0,-7.938591614E0
8.261470125E0,1.262399826E1,-4.960085449E0,-9.390272827E0
8.271484125E0,1.319386322E1,-4.915927277E0,-9.964927826E0
