"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.007945542E0,1.320084000E1,-6.538188457E-1,1.022687721E1
4.017959542E0,1.177485180E1,7.226677537E-1,9.840135574E0
4.027972542E0,1.036037350E1,1.880398154E0,9.399693489E0
4.037986542E0,9.679821968E0,2.437449455E0,8.980710030E0
4.048000542E0,9.387385368E0,2.435191631E0,8.668883324E0
4.058014542E0,8.822827339E0,2.510554314E0,8.480944633E0
4.068028542E0,7.427924156E0,2.528977156E0,8.091961861E0
4.078042542E0,5.473484516E0,2.246992826E0,7.455960751E0
4.088055542E0,3.114849091E0,1.750386834E0,6.707426548E0
4.098069542E0,3.362549245E-1,1.597390890E0,5.810792923E0
4.108083542E0,-2.857731342E0,1.641073823E0,4.720569611E0
4.118097542E0,-5.916414261E0,1.598232269E0,3.600022078E0
4.128111542E0,-8.505462646E0,1.653875828E0,2.448820114E0
4.138125542E0,-1.057154560E1,1.175650954E0,1.060458183E0
4.148139542E0,-1.211331749E1,1.437922418E-1,-3.504261971E-1
4.158152542E0,-1.371245289E1,-6.318588853E-1,-1.222961545E0
4.168166542E0,-1.490215588E1,-3.093955815E-1,-1.582163572E0
4.178180542E0,-1.548132801E1,1.704252660E-1,-1.909202456E0
4.188194542E0,-1.600723648E1,4.782925248E-1,-2.469360828E0
4.198208542E0,-1.670747375E1,1.311324954E0,-2.801934719E0
4.208222542E0,-1.745229530E1,2.734972000E0,-2.875261545E0
4.218235542E0,-1.747275352E1,4.353378296E0,-3.061501741E0
4.228249542E0,-1.678671646E1,5.486095905E0,-3.387482166E0
4.238263542E0,-1.595666599E1,6.112905979E0,-3.873864889E0
4.248277542E0,-1.514128685E1,6.280540943E0,-4.273356438E0
4.258291542E0,-1.396649742E1,6.132049561E0,-4.349961758E0
4.268305542E0,-1.210769749E1,5.603012085E0,-3.975997448E0
4.278318542E0,-9.424800873E0,4.331772327E0,-3.173954964E0
4.288332542E0,-5.643816471E0,1.917459130E0,-1.796483397E0
4.298346542E0,-1.344924808E0,-7.233872414E-1,7.941751927E-2
4.308360542E0,2.352455378E0,-2.848432302E0,1.934234858E0
4.318374542E0,5.811400890E0,-3.558564425E0,3.825200796E0
4.328388542E0,8.312193871E0,-3.588749409E0,5.110431671E0
4.338401542E0,9.879053116E0,-3.029866457E0,5.680645466E0
4.348415542E0,1.032225037E1,-1.778008461E0,6.072874546E0
4.358429542E0,1.017437458E1,-6.176883578E-1,6.271821499E0
4.368443542E0,9.868933678E0,5.932602659E-2,6.737810135E0
4.378457542E0,1.012969398E1,1.114099324E-1,7.619913101E0
4.388471542E0,1.086884117E1,-4.122647345E-1,8.298892975E0
4.398484542E0,1.151933861E1,-1.169303775E0,8.374417305E0
4.408498542E0,1.187980175E1,-1.477874160E0,8.045913696E0
4.418512542E0,1.190961170E1,-1.297397733E0,7.399006367E0
4.428526542E0,1.180249119E1,-6.412519217E-1,6.711034775E0
4.438540542E0,1.147842503E1,3.866060078E-1,6.101594925E0
4.448554542E0,1.060423565E1,1.435911417E0,5.721221924E0
4.458567542E0,8.533142090E0,2.156041622E0,5.515049934E0
4.468581542E0,4.713055134E0,2.551242352E0,5.020714283E0
4.478595542E0,-4.788236022E-1,2.910508156E0,4.235117912E0
4.488609542E0,-6.363123417E0,2.575665951E0,2.583904028E0
4.498623542E0,-1.148975658E1,1.947529793E0,7.599380016E-1
4.508637542E0,-1.518896294E1,1.040344477E0,-8.129901886E-1
4.518651542E0,-1.712289429E1,4.791409075E-1,-1.607139230E0
4.528664542E0,-1.791296387E1,1.775449276E0,-1.688576818E0
4.538678542E0,-1.792274094E1,2.874924898E0,-1.745338082E0
4.548692542E0,-1.747557640E1,3.727949142E0,-1.633305788E0
4.558706542E0,-1.629110146E1,4.281500816E0,-1.474526167E0
4.568720542E0,-1.466116619E1,4.420297146E0,-1.406368375E0
4.578734542E0,-1.206116962E1,4.087397575E0,-1.308147073E0
4.588747542E0,-8.364644051E0,2.760312080E0,-1.084580660E0
4.598761542E0,-4.252200127E0,5.042988062E-1,-7.475876212E-1
4.608775542E0,-3.522636890E-1,-1.565160513E0,-1.699927002E-1
4.618789542E0,2.720801115E0,-2.642216206E0,7.846155167E-1
4.628803542E0,4.784861565E0,-2.230607033E0,2.046514988E0
4.638817542E0,5.979740620E0,-7.205218077E-1,3.210147619E0
4.648830542E0,6.685338020E0,8.728035092E-1,4.223814964E0
4.658844542E0,7.500882149E0,1.587535858E0,5.166467667E0
4.668858542E0,8.762866020E0,1.152590275E0,5.910758972E0
4.678872542E0,9.795207024E0,1.119794846E-1,6.579494953E0
4.688886542E0,9.918451309E0,-1.016247749E0,6.883975983E0
4.698900542E0,8.464737892E0,-1.925416112E0,6.582246304E0
4.708913542E0,4.700909138E0,-2.312007427E0,5.522845268E0
4.718927542E0,-3.985454142E-1,-1.491795778E0,4.100871563E0
4.728941542E0,-5.039743900E0,-1.939215511E-2,2.189106703E0
4.738955542E0,-8.145879745E0,1.439668179E0,6.996340156E-1
4.748969542E0,-1.053257179E1,2.974909544E0,-1.323880553E-1
4.758983542E0,-1.184967709E1,4.011157513E0,-4.057773948E-1
4.768996542E0,-1.135578632E1,4.341666222E0,-2.189843655E-1
4.779010542E0,-7.617925644E0,3.544626474E0,5.307606459E-1
4.789024542E0,-1.369260669E0,1.818778753E0,1.802314878E0
4.799038542E0,4.107636452E0,1.912972331E-2,3.136217117E0
4.809052542E0,6.887519836E0,-8.945502639E-1,4.516527653E0
4.819066542E0,7.720033646E0,-4.584162831E-1,5.620100021E0
4.829080542E0,7.521284580E0,-5.641003847E-1,6.187154293E0
4.839093542E0,6.888810635E0,-1.511436462E0,6.237858772E0
4.849107542E0,5.899141788E0,-2.563416004E0,5.965770721E0
4.859121542E0,3.784084797E0,-2.850012779E0,5.552078247E0
4.869135542E0,5.212185979E-1,-2.158452034E0,4.532744884E0
4.879149542E0,-3.070710421E0,-7.772659659E-1,3.196850777E0
4.889163542E0,-6.445815563E0,5.920390487E-1,1.924581409E0
4.899176542E0,-9.075325966E0,1.893886089E0,8.017928600E-1
4.909190542E0,-9.797457695E0,3.278076887E0,5.414497107E-2
4.919204542E0,-7.820313454E0,4.411685944E0,-2.474071681E-1
4.929218542E0,-3.728132010E0,4.343837261E0,2.953850031E-1
4.939232542E0,1.941595525E-1,2.910402536E0,1.339685678E0
4.949246542E0,2.581849337E0,1.081239700E0,2.826803923E0
4.959259542E0,3.698395252E0,-1.920530647E-1,4.306879044E0
4.969273542E0,4.330688477E0,-1.116186380E0,5.217080593E0
4.979287542E0,4.560283661E0,-2.563410282E0,5.478574753E0
4.989301542E0,3.981090069E0,-4.276140690E0,5.380692482E0
4.999315542E0,2.235236168E0,-5.318597317E0,5.160684586E0
5.009329542E0,-6.083553433E-1,-4.412477493E0,4.903102875E0
5.019342542E0,-3.318620920E0,-2.514106989E0,4.283241272E0
5.029356542E0,-4.775724888E0,-6.029847860E-1,3.257338524E0
5.039370542E0,-4.273872852E0,1.395951867E0,2.440324545E0
5.049384542E0,-2.323369265E0,2.709495544E0,2.224092484E0
5.059398542E0,-4.818025231E-1,2.930249214E0,2.465255976E0
5.069412542E0,8.535988331E-1,2.362449646E0,2.997579336E0
5.079426542E0,1.595330000E0,1.472257972E0,3.711019754E0
5.089439542E0,1.810734153E0,-1.539581269E-1,4.059754372E0
5.099453542E0,1.343154669E0,-2.091368198E0,3.855209827E0
5.109467542E0,1.353144348E-1,-3.133717537E0,3.551248789E0
5.119481542E0,-1.500723600E0,-2.895985603E0,3.194729090E0
5.129495542E0,-2.992595911E0,-2.040412903E0,2.654120207E0
5.139509542E0,-4.060818195E0,-1.042862058E0,1.866366863E0
5.149522542E0,-4.877323627E0,-3.024865128E-2,9.530029893E-1
5.159536542E0,-5.855750561E0,1.127966285E0,8.631330729E-2
5.169550542E0,-6.831290245E0,2.552397490E0,-6.587417126E-1
5.179564542E0,-7.518607616E0,3.859733820E0,-1.217105985E0
5.189578542E0,-7.802823067E0,4.520561218E0,-1.747152448E0
5.199592542E0,-7.697380066E0,4.701963425E0,-2.276360035E0
5.209605542E0,-7.593745708E0,4.357219219E0,-2.722535133E0
5.219619542E0,-7.517339706E0,3.296625137E0,-3.336421728E0
5.229633542E0,-7.343124866E0,1.797829747E0,-3.833054066E0
5.239647542E0,-7.132747173E0,5.162975192E-1,-4.090732574E0
5.249661708E0,-6.985725880E0,-1.457662284E-1,-4.141584873E0
5.259675708E0,-7.066271305E0,-2.614594698E-1,-4.317488670E0
5.269689708E0,-7.587551117E0,1.118477955E-1,-4.664246082E0
5.279702708E0,-8.543043137E0,9.895414710E-1,-4.984185219E0
5.289716708E0,-9.423851967E0,2.325296164E0,-4.979760170E0
5.299730708E0,-9.914178848E0,3.844792366E0,-4.722543716E0
5.309744708E0,-1.000941944E1,4.914168358E0,-4.333808422E0
5.319758708E0,-9.618252754E0,5.010312080E0,-3.971284866E0
5.329772708E0,-8.615776062E0,3.739314079E0,-3.628412724E0
5.339785708E0,-7.256937981E0,1.910967827E0,-3.364931107E0
5.349799708E0,-5.788036346E0,2.269792557E-1,-2.943722248E0
5.359813708E0,-4.395367622E0,-8.163836002E-1,-2.499192476E0
5.369827708E0,-3.272508144E0,-1.117553353E0,-2.167989016E0
5.379841708E0,-2.529217005E0,-7.507109046E-1,-1.815889239E0
5.389855708E0,-2.025731564E0,2.696340084E-1,-1.392329931E0
5.399868708E0,-1.649330497E0,1.460780859E0,-9.817335606E-1
5.409882708E0,-1.288962245E0,2.373647213E0,-7.790741920E-1
5.419896708E0,-1.081584454E0,2.844854355E0,-8.715730906E-1
5.429910708E0,-1.042654634E0,2.968325615E0,-9.943288565E-1
5.439924708E0,-9.285582304E-1,2.916131735E0,-1.064131737E0
5.449938708E0,-6.573480368E-1,2.627149582E0,-1.181660295E0
5.459952708E0,-3.303058147E-1,2.180115223E0,-1.385575414E0
5.469965708E0,-1.344530564E-2,1.779368281E0,-1.609397054E0
5.479979708E0,2.969741225E-1,1.464438677E0,-1.728674054E0
5.489993708E0,5.663949847E-1,1.224546194E0,-1.748385191E0
5.500007708E0,7.071478963E-1,1.202024460E0,-1.652652502E0
5.510021708E0,7.138385773E-1,1.319739580E0,-1.474844337E0
5.520035708E0,7.487126589E-1,1.105083227E0,-1.358401418E0
5.530048708E0,9.827485681E-1,7.956334949E-1,-1.187201619E0
5.540062708E0,1.234771490E0,6.102933288E-1,-9.126836061E-1
5.550076708E0,1.344244361E0,7.762058377E-1,-6.366158128E-1
5.560090708E0,1.200778127E0,1.308875084E0,-4.738946855E-1
5.570104708E0,9.493446350E-1,1.821962595E0,-4.101511240E-1
5.580118708E0,8.972377181E-1,2.101335526E0,-1.929130703E-1
5.590132708E0,1.034242749E0,2.152147055E0,3.173589706E-1
5.600145708E0,1.189854860E0,2.208389759E0,1.121656299E0
5.610159708E0,1.204340339E0,2.495865107E0,2.113179445E0
5.620173708E0,9.388940334E-1,2.906989574E0,2.897383213E0
5.630187708E0,5.263859034E-1,3.551224470E0,3.421103716E0
5.640201708E0,2.285531163E-1,4.255713463E0,3.814390421E0
5.650215708E0,2.977532148E-1,4.776708126E0,4.201679707E0
5.660228708E0,8.048291802E-1,5.105573654E0,4.598913193E0
5.670242708E0,1.639301896E0,5.236331463E0,5.030788422E0
5.680256708E0,2.295642853E0,5.238447666E0,5.628547192E0
5.690270708E0,2.402543783E0,5.482165337E0,6.508786678E0
5.700284708E0,1.726132989E0,6.177218437E0,7.752368927E0
5.710298708E0,2.827879190E-1,7.139986038E0,9.246636391E0
5.720311708E0,-1.452154040E0,7.712798119E0,1.076987457E1
5.730325708E0,-3.352870703E0,7.942029476E0,1.205766869E1
5.740339708E0,-5.297996521E0,7.977231026E0,1.301294327E1
5.750353708E0,-6.926047325E0,7.872421265E0,1.369361115E1
5.760367708E0,-8.150736809E0,7.483694077E0,1.410403156E1
5.770381708E0,-8.925912857E0,6.856428146E0,1.421799278E1
5.780395708E0,-9.284110069E0,6.206181049E0,1.400997543E1
5.790408708E0,-9.258540154E0,5.438070774E0,1.343846416E1
5.800422708E0,-8.506369591E0,4.320866585E0,1.244422913E1
5.810436708E0,-6.949529171E0,2.549704552E0,1.109703541E1
5.820450708E0,-4.733576775E0,2.358631492E-1,9.597686768E0
5.830464708E0,-2.550610065E0,-2.496748924E0,8.005453110E0
5.840478708E0,-9.569583535E-1,-4.809683323E0,6.419743538E0
5.850491708E0,-2.072408237E-2,-5.966897488E0,5.200442791E0
5.860505708E0,3.523828685E-1,-5.617746353E0,4.301863670E0
5.870519708E0,4.335501790E-1,-4.291696548E0,3.756113529E0
5.880533708E0,6.130298972E-1,-3.021150589E0,3.536801815E0
5.890547708E0,1.105938673E0,-2.279550791E0,3.400599718E0
5.900561708E0,1.599251747E0,-1.601774096E0,3.183956385E0
5.910574708E0,2.037677288E0,-1.111863017E0,2.759245396E0
5.920588708E0,2.594504356E0,-1.066867352E0,2.307412863E0
5.930602708E0,3.309668541E0,-1.128939509E0,1.946276069E0
5.940616708E0,3.947956324E0,-9.158265591E-1,1.606389999E0
5.950630708E0,4.537241459E0,-4.363524020E-1,1.262617469E0
5.960644708E0,5.252017021E0,-1.367693543E-1,9.678227901E-1
5.970658708E0,5.916846752E0,1.069895178E-1,7.445492744E-1
5.980671708E0,6.249467850E0,4.872582853E-1,4.090968370E-1
5.990685708E0,6.340684414E0,7.316339612E-1,-1.819590107E-2
6.000699708E0,6.421537876E0,7.728839517E-1,-4.206119776E-1
6.010713708E0,6.563128471E0,7.666699886E-1,-7.069388628E-1
6.020727708E0,6.749631882E0,8.355652094E-1,-9.084607959E-1
6.030741708E0,6.959355831E0,1.120802760E0,-1.047288656E0
6.040754708E0,7.178967476E0,1.531872153E0,-1.102432966E0
6.050768708E0,7.515038490E0,1.772485852E0,-1.094168425E0
6.060782708E0,8.026779175E0,1.711377263E0,-1.115353703E0
6.070796708E0,8.749539375E0,1.328419924E0,-1.231409192E0
6.080810708E0,9.524076462E0,8.562480211E-1,-1.485944748E0
6.090824708E0,1.011129189E1,5.025780797E-1,-1.979278564E0
6.100838708E0,1.037948704E1,-1.469271071E-2,-2.753564119E0
6.110851708E0,1.050338173E1,-7.503041625E-1,-3.657465935E0
6.120865708E0,1.050303936E1,-1.625207663E0,-4.461268902E0
6.130879708E0,1.034455395E1,-2.480968952E0,-5.109141827E0
6.140893708E0,1.006747055E1,-3.240720034E0,-5.643249035E0
6.150907708E0,9.819834709E0,-3.893291712E0,-6.094637871E0
6.160921708E0,9.633082390E0,-4.441131592E0,-6.505091190E0
6.170934708E0,9.432667732E0,-4.818986893E0,-6.875223637E0
6.180948708E0,9.070933342E0,-5.025215149E0,-7.177852631E0
6.190962708E0,8.529771805E0,-5.044177055E0,-7.414284706E0
6.200976708E0,7.825121880E0,-4.925195217E0,-7.633406162E0
6.210990708E0,7.102370739E0,-4.833990574E0,-7.762538433E0
6.221004708E0,6.577561855E0,-4.710502148E0,-7.726622581E0
6.231018708E0,6.081714153E0,-4.489364147E0,-7.543988705E0
6.241031708E0,5.474517822E0,-4.171086311E0,-7.242636204E0
6.251047292E0,4.867459774E0,-3.925587416E0,-6.871175766E0
6.261061292E0,4.478851318E0,-3.664898872E0,-6.426202774E0
6.271075292E0,4.197626591E0,-3.252650976E0,-5.899681091E0
6.281089292E0,3.823887348E0,-2.697884083E0,-5.355053902E0
6.291103292E0,3.355575562E0,-2.131457090E0,-4.919832230E0
6.301116292E0,2.997118473E0,-1.683254480E0,-4.599228859E0
6.311130292E0,2.772958994E0,-1.232704639E0,-4.353571892E0
6.321144292E0,2.497127771E0,-9.384331703E-1,-4.083611488E0
6.331158292E0,2.221790075E0,-8.475919366E-1,-3.703247070E0
6.341172292E0,1.981263757E0,-7.927851081E-1,-3.305552244E0
6.351186292E0,1.809438705E0,-8.753175735E-1,-3.008700132E0
6.361199292E0,1.747045875E0,-8.944948912E-1,-2.725110054E0
6.371213292E0,1.682130337E0,-6.309487820E-1,-2.359799385E0
6.381227292E0,1.598920703E0,-3.183723688E-1,-1.911922932E0
6.391241292E0,1.525157809E0,-2.124827914E-2,-1.481025815E0
6.401255292E0,1.356372833E0,4.089813828E-1,-1.087496877E0
6.411269292E0,1.112522125E0,1.080312371E0,-6.880246997E-1
6.421283292E0,8.606967330E-1,1.823697090E0,-2.979173660E-1
6.431296292E0,6.166310310E-1,2.491274834E0,-3.216984123E-2
6.441310292E0,3.093507290E-1,2.990248680E0,1.226088107E-1
6.451324292E0,2.747856267E-2,3.216664076E0,3.711568415E-1
6.461338292E0,-9.697935730E-2,3.212645292E0,8.677167296E-1
6.471352292E0,-2.276340425E-1,3.126010895E0,1.577401996E0
6.481366292E0,-5.265972018E-1,3.367071152E0,2.375860453E0
6.491379292E0,-8.880736828E-1,4.083108425E0,3.297756195E0
6.501393292E0,-1.372370481E0,5.169604778E0,4.439343452E0
6.511407292E0,-2.078017473E0,6.610101700E0,5.858721733E0
6.521421292E0,-3.046400785E0,8.180609703E0,7.410813808E0
6.531435292E0,-4.101004124E0,9.584829330E0,8.985295296E0
6.541449292E0,-5.239941120E0,1.072506905E1,1.060009384E1
6.551462292E0,-6.385245800E0,1.156838799E1,1.211869526E1
6.561476292E0,-7.418794632E0,1.201922417E1,1.346260452E1
6.571490292E0,-8.440086365E0,1.222490597E1,1.477522469E1
6.581504292E0,-9.730400085E0,1.241284180E1,1.585450172E1
6.591518292E0,-1.135287189E1,1.244963646E1,1.627546692E1
6.601532292E0,-1.293074989E1,1.203755856E1,1.596250248E1
6.611546292E0,-1.407127571E1,1.116015911E1,1.503308773E1
6.621559292E0,-1.447465897E1,9.569153786E0,1.362377167E1
6.631573292E0,-1.359971523E1,7.267347336E0,1.173499203E1
6.641587292E0,-1.117900562E1,3.986392021E0,9.431671143E0
6.651601292E0,-7.388421059E0,-2.574161887E-1,6.897538185E0
6.661615292E0,-3.016132593E0,-4.507696152E0,4.351186275E0
6.671629292E0,4.340620637E-1,-7.728746414E0,2.418424129E0
6.681642292E0,1.839932442E0,-8.962100029E0,1.557789445E0
6.691656292E0,1.635219216E0,-7.648706913E0,1.602308989E0
6.701670292E0,8.356398344E-1,-4.572246552E0,2.226116896E0
6.711684292E0,5.908604264E-1,-1.551137328E0,3.145354748E0
6.721698292E0,1.352761745E0,-1.042792723E-1,3.788866997E0
6.731712292E0,2.795071363E0,-2.552061975E-1,3.687295198E0
6.741726292E0,4.465708256E0,-1.025115609E0,2.987318754E0
6.751739292E0,6.142072678E0,-1.562912464E0,2.039396286E0
6.761753292E0,7.444274902E0,-1.559616685E0,1.182287455E0
6.771767292E0,8.093418121E0,-9.198712707E-1,5.486183763E-1
6.781781292E0,8.284088135E0,-1.200481579E-1,-5.765768513E-2
6.791795292E0,8.272342682E0,5.483375788E-1,-5.278747678E-1
6.801809292E0,8.099598885E0,1.105060935E0,-8.030616045E-1
6.811822292E0,7.775338650E0,1.438110590E0,-9.971594810E-1
6.821836292E0,7.515753269E0,1.513573766E0,-1.240572453E0
6.831850292E0,7.432868004E0,1.294540167E0,-1.580195546E0
6.841864292E0,7.633168697E0,7.424212098E-1,-1.985934138E0
6.851878292E0,8.123654366E0,-7.244510204E-2,-2.482443810E0
6.861892292E0,8.751514435E0,-1.072467208E0,-3.134773970E0
6.871905292E0,9.447882652E0,-2.020358801E0,-3.940407038E0
6.881919292E0,1.016124249E1,-2.848205805E0,-4.785760403E0
6.891933292E0,1.084976006E1,-3.606704712E0,-5.621743679E0
6.901947292E0,1.141397381E1,-4.324144363E0,-6.449841022E0
6.911961292E0,1.172194767E1,-4.928497791E0,-7.204041004E0
6.921975292E0,1.170076752E1,-5.363286495E0,-7.823944569E0
6.931989292E0,1.139900112E1,-5.818098068E0,-8.275158882E0
6.942002292E0,1.092924404E1,-6.293042660E0,-8.530173302E0
6.952016292E0,1.036439991E1,-6.789375305E0,-8.622145653E0
6.962030292E0,9.726054192E0,-7.406199455E0,-8.646953583E0
6.972044292E0,8.995657921E0,-7.965093136E0,-8.614025116E0
6.982058292E0,8.223793030E0,-8.292812347E0,-8.455907822E0
6.992072292E0,7.443385601E0,-8.389266968E0,-8.144115448E0
7.002085292E0,6.460155487E0,-8.202263832E0,-7.760710239E0
7.012099292E0,5.244994164E0,-7.590324879E0,-7.266952991E0
7.022113292E0,4.013378620E0,-6.471525669E0,-6.769044399E0
7.032127292E0,2.876181364E0,-5.027843952E0,-6.350728035E0
7.042141292E0,1.962586164E0,-3.670982122E0,-6.012794018E0
7.052155292E0,1.419220328E0,-2.607342720E0,-5.676509857E0
7.062168292E0,1.042135715E0,-1.697690606E0,-5.267759323E0
7.072182292E0,7.001115084E-1,-9.928268194E-1,-4.730787754E0
7.082196292E0,5.145786405E-1,-4.277805984E-1,-4.029295921E0
7.092210292E0,3.973196745E-1,1.595226079E-1,-3.178997993E0
7.102224292E0,2.745566666E-1,6.409774423E-1,-2.254873037E0
7.112238292E0,2.137252986E-1,1.065313816E0,-1.303175092E0
7.122251292E0,1.663810164E-1,1.435889244E0,-3.688323498E-1
7.132265292E0,6.801822037E-2,1.811329126E0,4.777300954E-1
7.142279292E0,-1.024593860E-1,2.173416853E0,1.145594954E0
7.152293292E0,-2.551109791E-1,2.436869383E0,1.655730128E0
7.162307292E0,-4.008118808E-1,2.652917385E0,2.065103054E0
7.172321292E0,-5.962493420E-1,2.851904154E0,2.391687870E0
7.182335292E0,-8.639212251E-1,3.089983463E0,2.667621136E0
7.192348292E0,-1.278113008E0,3.466764450E0,2.986128330E0
7.202362292E0,-1.869610548E0,3.995873213E0,3.423121452E0
7.212376292E0,-2.625125647E0,4.659859657E0,4.027236938E0
7.222390292E0,-3.535209417E0,5.452261925E0,4.743792057E0
7.232404292E0,-4.496481895E0,6.217899323E0,5.512636662E0
7.242418292E0,-5.460243702E0,6.830917358E0,6.458523750E0
7.252429958E0,-6.509747505E0,7.258070946E0,7.667788506E0
7.262443958E0,-7.838385582E0,7.784286499E0,8.987051964E0
7.272457958E0,-9.384890556E0,8.551802635E0,1.030466843E1
7.282471958E0,-1.098015976E1,9.240766525E0,1.151193523E1
7.292485958E0,-1.216224670E1,8.986803055E0,1.248683643E1
7.302499958E0,-1.238920021E1,7.345094204E0,1.327928925E1
7.312512958E0,-1.155046082E1,5.471440792E0,1.409608173E1
7.322526958E0,-1.046811676E1,4.794995308E0,1.477806664E1
7.332540958E0,-1.016903114E1,5.369946003E0,1.495326328E1
7.342554958E0,-1.062690163E1,5.891721725E0,1.453743267E1
7.352568958E0,-1.075775242E1,5.431920052E0,1.365329456E1
7.362582958E0,-9.872693062E0,3.337908983E0,1.235427856E1
7.372596958E0,-7.784018993E0,-4.610640407E-1,1.064893818E1
7.382609958E0,-4.545506477E0,-4.593845844E0,8.476374626E0
7.392623958E0,-1.080110431E0,-7.246180058E0,6.235059261E0
7.402637958E0,2.278506994E0,-7.269398689E0,3.299048662E0
7.412651958E0,4.732987404E0,-5.007441044E0,1.760468841E0
7.422665958E0,5.343416691E0,-2.657028675E0,1.067784190E0
7.432679958E0,5.118656158E0,-8.647650480E-1,1.216243625E0
7.442692958E0,4.718998909E0,2.470967323E-1,1.782015800E0
7.452706958E0,4.466717720E0,6.308361292E-1,2.229175568E0
7.462720958E0,4.484373569E0,6.827970147E-1,2.226650238E0
7.472734958E0,4.754335403E0,5.928229094E-1,1.641077876E0
7.482748958E0,5.415675163E0,2.950740457E-1,6.958004832E-1
7.492762958E0,6.412699223E0,-1.440433860E-1,-3.265756071E-1
7.502775958E0,7.520343304E0,-7.487128973E-1,-1.309511781E0
7.512789958E0,8.430471420E0,-1.469133615E0,-2.288748264E0
7.522803958E0,8.965598106E0,-2.237275124E0,-3.279824972E0
7.532817958E0,9.158208847E0,-2.918438673E0,-4.180841446E0
7.542831958E0,9.106628418E0,-3.321759701E0,-4.904554844E0
7.552845958E0,8.854963303E0,-3.412988424E0,-5.465236664E0
7.562858958E0,8.481458664E0,-3.247841358E0,-5.922590256E0
7.572872958E0,8.141796112E0,-3.067060709E0,-6.350024223E0
7.582886958E0,8.010855675E0,-3.156849384E0,-6.810338497E0
7.592900958E0,8.120739937E0,-3.581402063E0,-7.325765610E0
7.602914958E0,8.309638977E0,-4.134669304E0,-7.825929165E0
7.612928958E0,8.402924538E0,-4.618680000E0,-8.291473389E0
7.622941958E0,8.299029350E0,-4.979638100E0,-8.722275734E0
7.632955958E0,8.085256577E0,-5.156585693E0,-9.069215775E0
7.642969958E0,7.751684189E0,-5.283523560E0,-9.152612686E0
7.652983958E0,7.127528191E0,-5.457014084E0,-8.968147278E0
7.662997958E0,6.214019299E0,-5.864342690E0,-8.570666313E0
7.673011958E0,5.213369370E0,-6.380719662E0,-8.033269882E0
7.683025958E0,4.348530293E0,-6.658932209E0,-7.420089245E0
7.693038958E0,3.596181631E0,-6.411781788E0,-6.835351467E0
7.703052958E0,2.886681557E0,-5.600140095E0,-6.332956791E0
7.713066958E0,2.167533159E0,-4.523328304E0,-5.895527840E0
7.723080958E0,1.536592007E0,-3.339251757E0,-5.354725361E0
7.733094958E0,9.308813810E-1,-2.059422731E0,-4.736098766E0
7.743108958E0,3.001548648E-1,-7.710030675E-1,-4.051360130E0
7.753121958E0,-2.767590582E-1,4.540694058E-1,-3.346837997E0
7.763135958E0,-6.692271233E-1,1.432867885E0,-2.558267117E0
7.773149958E0,-9.236527681E-1,1.901657224E0,-1.647980452E0
7.783163958E0,-1.130161643E0,1.795161247E0,-6.525431871E-1
7.793177958E0,-1.312884331E0,1.448312998E0,2.165243030E-1
7.803191958E0,-1.423569202E0,1.362106681E0,9.619035721E-1
7.813204958E0,-1.510810137E0,1.667919874E0,1.602058530E0
7.823218958E0,-1.545816779E0,1.970719337E0,2.181002140E0
7.833232958E0,-1.553246260E0,1.854519725E0,2.683532953E0
7.843246958E0,-1.565374255E0,1.612070918E0,3.102916002E0
7.853260958E0,-1.550461292E0,1.718428731E0,3.498288393E0
7.863274958E0,-1.489165187E0,2.206793308E0,3.831737757E0
7.873287958E0,-1.421774507E0,2.834401369E0,4.251804829E0
7.883301958E0,-1.410036445E0,3.475755215E0,5.052211761E0
7.893315958E0,-1.438023090E0,3.975063801E0,6.203738213E0
7.903329958E0,-1.505417585E0,4.316033840E0,7.553657532E0
7.913343958E0,-1.683271408E0,4.882435799E0,8.942188263E0
7.923357958E0,-2.267251253E0,5.752589226E0,1.037615776E1
7.933370958E0,-3.410936594E0,7.086205482E0,1.165514374E1
7.943384958E0,-4.668900490E0,8.220581055E0,1.268508816E1
7.953398958E0,-5.778799057E0,8.682047844E0,1.364422035E1
7.963412958E0,-6.817181587E0,8.207283974E0,1.420735550E1
7.973426958E0,-7.371549606E0,6.381793022E0,1.409317493E1
7.983440958E0,-6.922011375E0,4.216108322E0,1.360017681E1
7.993453958E0,-5.461574078E0,2.155738354E0,1.296850681E1
8.003467958E0,-3.054255962E0,5.431736261E-2,1.224354935E1
8.013481958E0,-3.653035760E-1,-1.310767889E0,1.165017605E1
8.023495958E0,1.636767864E0,-1.001703978E0,1.059670162E1
8.033509958E0,2.395004511E0,1.135559529E-1,8.826591492E0
8.043523958E0,2.162620306E0,5.941888690E-1,7.013080120E0
8.053537958E0,1.443821192E0,1.050417647E-1,5.442237377E0
8.063550958E0,8.956528306E-1,-7.728697062E-1,4.330359459E0
8.073564958E0,8.697258830E-1,-9.403234124E-1,3.864815235E0
8.083578958E0,1.442731977E0,-2.214392126E-1,3.786971807E0
8.093592958E0,2.462621212E0,8.310473561E-1,3.715920210E0
8.103606958E0,3.650913239E0,1.568208814E0,3.528313398E0
8.113620958E0,4.803272247E0,1.637852311E0,3.110576868E0
8.123633958E0,5.781558990E0,1.299945831E0,2.382392168E0
8.133647958E0,6.507643700E0,7.813681364E-1,1.411766768E0
