"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.079378583E0,-1.210427902E1,-6.335275726E0,6.413862305E0
4.089392583E0,-1.259870087E1,-7.958799591E0,2.085912323E0
4.099406583E0,-1.265603165E1,-8.952882385E0,-3.410058746E0
4.109421583E0,-1.138248001E1,-1.025502457E1,-9.861492920E0
4.119435583E0,-7.771239624E0,-8.737031250E0,-1.500898865E1
4.129449583E0,-3.641327820E0,-7.337292023E0,-2.002550674E1
4.139463583E0,-1.182540894E-2,-6.730753326E0,-2.411934357E1
4.149478583E0,3.835623779E0,-5.949827271E0,-2.529919006E1
4.159492583E0,8.046517181E0,-5.879623260E0,-2.509651154E1
4.169506583E0,1.224378891E1,-5.686524811E0,-2.411440384E1
4.179520583E0,1.653192169E1,-4.943020935E0,-2.308768890E1
4.189535583E0,2.035676788E1,-3.715423737E0,-2.175216614E1
4.199549583E0,2.336072113E1,-2.324216766E0,-2.010993118E1
4.209563583E0,2.508723083E1,-1.748813324E0,-1.834510117E1
4.219577583E0,2.620525589E1,-2.096540222E0,-1.698772385E1
4.229592583E0,2.600691833E1,-2.388133850E0,-1.556598038E1
4.239606583E0,2.507600418E1,-2.633922729E0,-1.454719894E1
4.249620583E0,2.416350174E1,-2.564766541E0,-1.502066437E1
4.259634583E0,2.304353073E1,-2.515518951E0,-1.675765228E1
4.269649583E0,2.178584610E1,-2.529739380E0,-1.859837448E1
4.279663583E0,2.138512939E1,-2.209106140E0,-2.090732300E1
4.289677583E0,2.070898544E1,-2.373015289E0,-2.330668350E1
4.299691583E0,1.965562592E1,-3.261268158E0,-2.408686111E1
4.309706583E0,1.931628159E1,-4.174968109E0,-2.337359436E1
4.319720583E0,1.835857315E1,-5.339845734E0,-2.200873260E1
4.329734583E0,1.736523880E1,-6.169570312E0,-2.009077103E1
4.339748583E0,1.698547852E1,-6.984625397E0,-1.805245972E1
4.349763583E0,1.620934250E1,-7.905061340E0,-1.585428085E1
4.359777583E0,1.631726807E1,-8.135432281E0,-1.355715775E1
4.369791583E0,1.750819153E1,-7.800129547E0,-1.255633896E1
4.379805583E0,1.750864059E1,-7.028334503E0,-1.224259140E1
4.389820583E0,1.734024078E1,-6.414011993E0,-1.183304306E1
4.399834583E0,1.690300003E1,-7.307054901E0,-1.088132217E1
4.409848583E0,1.532827469E1,-9.008267212E0,-9.239685974E0
4.419862583E0,1.412372955E1,-1.020233414E1,-7.778574371E0
4.429877583E0,1.370175705E1,-1.079884369E1,-7.341483307E0
4.439891583E0,1.307441162E1,-1.132200577E1,-7.035669250E0
4.449905583E0,1.156809402E1,-1.132619705E1,-7.542814636E0
4.459919583E0,1.037417679E1,-1.125569366E1,-8.519832916E0
4.469934583E0,9.081165619E0,-1.132679581E1,-9.273216248E0
4.479948583E0,7.639663239E0,-1.155132889E1,-9.789792023E0
4.489962583E0,5.446573792E0,-1.084210373E1,-8.389903107E0
4.499976583E0,5.966592407E0,-9.862540741E0,-9.107061768E0
4.509990583E0,5.929170227E0,-8.455466766E0,-1.014889526E1
4.520005583E0,5.530998230E0,-7.597600708E0,-1.084973785E1
4.530019583E0,3.902983704E0,-7.433541870E0,-1.165132095E1
4.540033583E0,1.287772064E0,-7.888146515E0,-1.214738937E1
4.550047583E0,-2.600093079E0,-9.847422180E0,-1.076097244E1
4.560062583E0,-6.179000702E0,-1.085647385E1,-8.439150696E0
4.570076583E0,-8.494984589E0,-1.024439667E1,-6.433621216E0
4.580090583E0,-9.434281311E0,-8.747808838E0,-5.150339813E0
4.590104583E0,-8.645870819E0,-5.866600342E0,-4.656965790E0
4.600119583E0,-7.030280457E0,-2.736758881E0,-5.393733673E0
4.610133583E0,-6.358178101E0,-5.486091614E-1,-6.923552399E0
4.620147583E0,-6.586154022E0,-3.844006348E-1,-8.759334869E0
4.630161583E0,-7.625891876E0,-1.368454285E0,-1.034079620E1
4.640176583E0,-9.283395081E0,-1.879192200E0,-1.002764740E1
4.650190583E0,-1.014979340E1,-2.668949890E0,-8.121511230E0
4.660204583E0,-1.207389221E1,-3.146157532E0,-7.309000854E0
4.670218583E0,-1.357856323E1,-2.242037659E0,-8.273445282E0
4.680233583E0,-1.377884674E1,-2.252515869E0,-8.967701569E0
4.690247583E0,-1.415830765E1,-2.930755463E0,-8.723858643E0
4.700261583E0,-1.419572983E1,-2.469863892E0,-8.322243805E0
4.710275583E0,-1.234677475E1,-5.598358154E-1,-8.561895447E0
4.720290583E0,-9.852960663E0,4.532574463E-1,-8.631800079E0
4.730304583E0,-8.592132568E0,5.804928589E-1,-6.846462708E0
4.740318583E0,-8.623866577E0,-3.305126953E-1,-4.948559418E0
4.750332583E0,-9.419162750E0,-1.544039154E0,-4.856949921E0
4.760347583E0,-1.042252625E1,-3.585793304E0,-5.444777527E0
4.770361583E0,-1.129625931E1,-5.293142853E0,-3.911965027E0
4.780375583E0,-1.157902130E1,-5.855373688E0,3.921844482E-1
4.790389583E0,-9.541458435E0,-6.142177277E0,4.479734344E0
4.800403583E0,-6.178252258E0,-6.561605072E0,6.778504028E0
4.810418583E0,-1.019529877E0,-5.135820007E0,5.826184387E0
4.820432583E0,3.164868622E0,-2.321522369E0,-2.046244812E-1
4.830446583E0,4.425547028E0,-2.835104370E0,-6.259233856E0
4.840460583E0,4.029919739E0,-4.178410950E0,-7.902516632E0
4.850475583E0,4.520299988E0,-5.957461395E0,-6.721472626E0
4.860489583E0,4.821623383E0,-1.034438873E1,-4.913831635E0
4.870503583E0,3.154240723E0,-1.514984573E1,-7.844437408E0
4.880517583E0,1.658251648E0,-1.980127304E1,-1.708502151E1
4.890532583E0,2.321522369E0,-2.303619598E1,-2.265898041E1
4.900546583E0,5.918692017E0,-2.283172119E1,-2.719814117E1
4.910560583E0,8.907676392E0,-2.351340363E1,-3.165512283E1
4.920574583E0,1.361927856E1,-1.886182663E1,-3.960524048E1
4.930589583E0,1.706750793E1,-1.085946762E1,-5.004677719E1
4.940603583E0,1.549847076E1,-8.666078796E0,-5.454806671E1
4.950617583E0,1.249526596E1,-9.476044464E0,-5.336477737E1
4.960631333E0,1.187315964E1,-1.050036438E1,-4.558949615E1
4.970646333E0,1.362287109E1,-1.089778793E1,-3.694167938E1
4.980660333E0,1.227881607E1,-1.143157791E1,-3.096131561E1
4.990674333E0,9.889185333E0,-1.260154495E1,-3.127042282E1
5.000688333E0,1.062101349E1,-1.018167709E1,-3.586736343E1
5.010703333E0,1.141960281E1,-7.006180573E0,-3.727653305E1
5.020717333E0,1.132080826E1,-4.763244781E0,-3.627945648E1
5.030731333E0,1.126078308E1,-3.153492279E0,-3.458408203E1
5.040745333E0,1.300405792E1,-1.239871674E0,-3.160407898E1
5.050760333E0,1.534743484E1,2.278262329E-1,-2.785347839E1
5.060774333E0,1.578527435E1,-1.187630310E0,-2.399046158E1
5.070788333E0,1.378034363E1,-5.461991730E0,-1.841874802E1
5.080802333E0,1.070648575E1,-9.426347809E0,-1.127156067E1
5.090816333E0,8.467292175E0,-1.161659317E1,-5.266198883E0
5.100831333E0,6.920708313E0,-1.177331726E1,-2.423460388E-1
5.110845333E0,5.824986877E0,-1.053868469E1,3.134631500E0
5.120859333E0,5.397924957E0,-8.614136810E0,3.647465057E0
5.130873333E0,4.655618591E0,-8.207432556E0,3.249592438E0
5.140888333E0,2.943029938E0,-9.944869537E0,5.563181305E0
5.150902333E0,3.353027344E-1,-1.247610580E1,1.210353058E1
5.160916333E0,-3.115471344E0,-1.373962830E1,2.181653229E1
5.170930333E0,-6.028862915E0,-1.204874451E1,3.403008408E1
5.180945333E0,-9.132957916E0,-8.749754791E0,4.308026413E1
5.190959333E0,-1.209529770E1,-7.696694641E0,4.232149200E1
5.200973333E0,-1.381701736E1,-8.378975830E0,3.545152817E1
5.210987333E0,-1.406699753E1,-9.321565704E0,2.737267822E1
5.221002333E0,-1.274494675E1,-1.078207855E1,1.790366913E1
5.231016333E0,-1.015084122E1,-1.182660645E1,1.043016037E1
5.241030333E0,-5.713169403E0,-1.256008118E1,7.507787476E0
5.251044333E0,-1.565294952E0,-1.432416275E1,5.626200256E0
5.261059333E0,2.367476807E0,-1.709909225E1,4.128863983E0
5.271073333E0,6.742578735E0,-1.854433685E1,5.528004456E-1
5.281087333E0,7.271279297E0,-2.088082809E1,-5.358107758E0
5.291101333E0,1.850451965E0,-2.462379456E1,-1.434661606E1
5.301115333E0,-4.450694733E0,-2.608131363E1,-3.250864792E1
5.311130333E0,1.854194183E0,-2.311568069E1,-4.904970062E1
5.321144333E0,9.792486420E0,-1.501437744E1,-5.951773224E1
5.331158333E0,1.184082687E1,-6.719376984E0,-5.835270493E1
5.341172333E0,1.359038864E1,-6.345304871E0,-5.417609024E1
5.351187333E0,1.551837936E1,-8.348738708E0,-5.016024124E1
5.361201333E0,1.650198395E1,-1.070349197E1,-4.287294525E1
5.371215333E0,1.552885757E1,-1.231055008E1,-3.658916245E1
5.381229333E0,1.428000458E1,-1.171448959E1,-3.239892609E1
5.391244333E0,1.569201828E1,-8.170459442E0,-2.928659821E1
5.401258333E0,1.845063171E1,-2.975063324E0,-2.755499908E1
5.411272333E0,1.759800476E1,-8.463400269E-1,-2.737013351E1
5.421286333E0,1.643776749E1,2.909948730E-1,-2.519874893E1
5.431301333E0,1.561492859E1,6.803352356E-1,-2.275343399E1
5.441315333E0,1.442161011E1,-9.125024414E-1,-1.981803818E1
5.451329333E0,1.231773514E1,-3.910168762E0,-1.515388733E1
5.461343333E0,9.965526581E0,-6.072721710E0,-8.274642792E0
5.471357333E0,7.792794800E0,-6.247408447E0,-6.021977234E-1
5.481372333E0,6.165678406E0,-5.267995148E0,3.988455963E0
5.491386333E0,5.357209625E0,-4.359983368E0,5.446424103E0
5.501400333E0,5.273833008E0,-3.639980621E0,8.936716003E0
5.511414333E0,3.835174713E0,-4.530029755E0,1.665182236E1
5.521429333E0,7.771838379E-1,-5.348976746E0,2.514560944E1
5.531443333E0,-3.388802948E0,-4.657863922E0,3.070190506E1
5.541457333E0,-7.012168121E0,-5.317841492E0,3.071253296E1
5.551471333E0,-1.013871643E1,-6.283932495E0,2.578507965E1
5.561486333E0,-1.147289200E1,-6.142476654E0,2.150607788E1
5.571500333E0,-1.054317535E1,-6.597530365E0,1.696332458E1
5.581514333E0,-8.331075439E0,-7.013215942E0,1.318967194E1
5.591528333E0,-6.358477478E0,-8.757688293E0,1.148322052E1
5.601543333E0,-5.122348022E0,-1.114058304E1,1.107936035E1
5.611557333E0,-4.179159393E0,-1.245964005E1,4.709207153E0
5.621571333E0,-6.535409546E0,-1.551418808E1,-5.480104065E0
5.631585333E0,-7.578889618E0,-1.720671844E1,-1.618120102E1
5.641599333E0,-4.960085449E0,-1.514879791E1,-2.613310593E1
5.651614333E0,-1.778451691E0,-1.258313324E1,-3.294094894E1
5.661628333E0,1.767374725E0,-9.827962646E0,-3.889421906E1
5.671642333E0,5.263654175E0,-8.226443024E0,-4.269975540E1
5.681656333E0,8.673413544E0,-7.519014130E0,-4.519461731E1
5.691671333E0,1.109417953E1,-8.383616180E0,-4.692262390E1
5.701685333E0,1.245829285E1,-1.011027557E1,-4.523129105E1
5.711699333E0,1.283835251E1,-1.276275970E1,-4.156571365E1
5.721713333E0,1.156659714E1,-1.606399475E1,-3.507970139E1
5.731728333E0,1.229767685E1,-1.605037308E1,-2.915547089E1
5.741742333E0,1.539234146E1,-1.254630981E1,-2.530308197E1
5.751756333E0,1.765039581E1,-8.034392395E0,-2.495745071E1
5.761770333E0,1.907677963E1,-4.301305389E0,-2.568359070E1
5.771784333E0,2.087693619E1,-9.828561401E-1,-2.461346603E1
5.781799333E0,2.271586212E1,1.585353241E0,-2.289174637E1
5.791813333E0,2.369572449E1,2.000589752E0,-1.976998810E1
5.801827333E0,2.211561035E1,-1.244212646E0,-1.473865082E1
5.811841333E0,1.686033875E1,-6.469546509E0,-7.864645386E0
5.821856333E0,1.178409485E1,-8.193661194E0,-6.454577637E-1
5.831870333E0,8.802594910E0,-7.575596466E0,5.379812622E0
5.841884333E0,6.881789246E0,-6.173013153E0,1.042087967E1
5.851898333E0,4.674778748E0,-3.602408752E0,1.320538925E1
5.861913333E0,1.766626282E0,-5.435197449E-1,1.364876724E1
5.871927333E0,-7.707472229E-1,4.070036316E-1,1.168979095E1
5.881941333E0,-3.686683502E0,-8.611592102E-1,1.117037109E1
5.891955333E0,-6.374494171E0,-2.955903168E0,1.641291916E1
5.901970333E0,-7.463629303E0,-2.561623077E0,2.049702621E1
5.911984333E0,-6.735842743E0,-2.036365356E0,2.063129700E1
5.921998333E0,-7.010820923E0,-2.991080017E0,2.096719849E1
5.932012333E0,-8.603059845E0,-4.139940948E0,2.051903046E1
5.942026333E0,-8.554710388E0,-6.658902740E0,1.765847900E1
5.952041333E0,-7.383845215E0,-1.011940659E1,1.465063385E1
5.962055208E0,-5.104834442E0,-1.201192108E1,8.949439545E0
5.972069208E0,-6.393205261E-1,-1.062026505E1,9.041198730E-1
5.982083208E0,1.380279694E0,-9.191785583E0,-8.550818481E0
5.992098208E0,-5.245092773E-1,-1.019499939E1,-1.671319473E1
6.002112208E0,-9.828561401E-1,-1.100810852E1,-2.459700027E1
6.012126208E0,1.418899384E0,-1.048928741E1,-3.072570557E1
6.022140208E0,5.485642548E0,-8.556955719E0,-3.373819107E1
6.032155208E0,8.263116760E0,-7.142696686E0,-3.387141403E1
6.042169208E0,1.000504440E1,-7.665709076E0,-3.232138733E1
6.052183208E0,1.154204819E1,-8.422984314E0,-3.219085876E1
6.062197208E0,1.344249619E1,-7.986042938E0,-3.407334412E1
6.072211208E0,1.512888931E1,-7.818840637E0,-3.490336807E1
6.082226208E0,1.581551147E1,-8.285719757E0,-3.432497086E1
6.092240208E0,1.562840057E1,-9.286239166E0,-3.172113556E1
6.102254208E0,1.695613953E1,-9.304650879E0,-2.811468521E1
6.112268208E0,1.802027664E1,-8.290809174E0,-2.572116257E1
6.122283208E0,1.761342270E1,-7.191195831E0,-2.408416672E1
6.132297208E0,1.686213501E1,-5.659730530E0,-2.300625824E1
6.142311208E0,1.595502136E1,-4.085903320E0,-2.157403656E1
6.152325208E0,1.480750763E1,-2.843786316E0,-1.998119888E1
6.162340208E0,1.323323135E1,-2.770289154E0,-1.806129135E1
6.172354208E0,1.181358353E1,-3.784430237E0,-1.529384628E1
6.182368208E0,1.074600357E1,-4.679718475E0,-1.182705551E1
6.192382208E0,8.525820465E0,-6.167025604E0,-7.616012421E0
6.202396208E0,6.522386627E0,-7.110812988E0,-2.574047241E0
6.212411208E0,5.319937134E0,-5.320086823E0,3.689826965E0
6.222425208E0,4.710105286E0,-1.869911499E0,6.363866272E0
6.232439208E0,4.212090912E0,1.201701050E0,5.655838623E0
6.242453208E0,3.327879639E0,3.210523682E0,3.714525604E0
6.252468208E0,2.618355103E0,4.194876709E0,1.562600555E0
6.262482208E0,2.310744781E0,3.787573700E0,7.902067566E-1
6.272496208E0,1.785037994E0,1.347647552E0,2.389780426E0
6.282510208E0,9.111552429E-1,-9.452842712E-1,6.774612122E0
6.292524208E0,-5.270539856E-1,-1.805245972E0,1.102652023E1
6.302539208E0,-2.547552338E0,-1.257235565E0,1.474418930E1
6.312553208E0,-5.289101257E0,-3.917353821E-1,2.446557358E1
6.322567208E0,-5.468428345E0,-2.825224915E0,2.538840454E1
6.332581208E0,-6.515351257E0,-4.207749939E0,2.064117645E1
6.342596208E0,-7.286098480E0,-4.484823761E0,1.563828003E1
6.352610208E0,-5.948031006E0,-3.956721954E0,8.797056427E0
6.362624208E0,-2.727478180E0,-2.912194061E0,5.388793945E-1
6.372638208E0,-2.933898926E-2,-1.556762695E0,-6.336024170E0
6.382653208E0,1.173409882E0,1.686243439E0,-1.420770493E1
6.392667208E0,-1.076112213E0,7.912545776E-1,-2.180231186E1
6.402681208E0,-3.167862396E0,-2.534679108E0,-2.341161530E1
6.412695208E0,-1.596879272E0,-3.517385559E0,-1.950069809E1
6.422709208E0,2.365081787E-2,-4.951104126E0,-1.442595108E1
6.432724208E0,6.493496704E-1,-7.058871002E0,-1.088626190E1
6.442738208E0,1.774110718E0,-9.052425385E0,-1.146136597E1
6.452752208E0,5.873785400E0,-7.736511841E0,-1.603510483E1
6.462766208E0,1.164458496E1,-2.947221222E0,-2.455224335E1
6.472781208E0,1.507994110E1,-2.349963226E0,-3.154734695E1
6.482795208E0,1.859148880E1,-2.535277863E0,-3.272000839E1
6.492809208E0,2.202325241E1,-1.536405029E0,-3.033471863E1
6.502823208E0,2.332793930E1,-9.705816650E-1,-2.772504547E1
6.512837208E0,2.247441422E1,-1.145867157E0,-2.633563477E1
6.522852208E0,2.132809799E1,-7.815248108E-1,-2.571667191E1
6.532866208E0,2.106584335E1,-6.842271423E-1,-2.385035294E1
6.542880208E0,1.962389191E1,-1.291364594E0,-2.001143600E1
6.552894208E0,1.799902084E1,-1.477427673E0,-1.503248978E1
6.562909208E0,1.662577652E1,-9.232800293E-1,-1.090646988E1
6.572923208E0,1.504206985E1,4.041595459E-3,-8.472680969E0
6.582937208E0,1.351539459E1,1.365011444E0,-7.224576416E0
6.592951208E0,1.231653763E1,3.347788239E0,-8.106392670E0
6.602965208E0,1.186612427E1,5.701493683E0,-9.735005951E0
6.612980208E0,1.141136993E1,7.324119415E0,-1.078791641E1
6.622994208E0,1.034843033E1,5.960604858E0,-1.012763947E1
6.633008208E0,6.598278809E0,2.355352020E0,-5.548362122E0
6.643022208E0,4.514013062E0,4.992118835E-1,6.339317322E-1
6.653037208E0,4.272864532E0,9.180409241E-1,5.389692078E0
6.663051208E0,3.817361755E0,2.083068237E0,8.295150146E0
6.673065208E0,3.247796173E0,3.260669403E0,9.311536560E0
6.683079208E0,2.314786377E0,3.506757660E0,9.823471985E0
6.693093208E0,1.036444702E0,2.685116272E0,1.223765167E1
6.703108208E0,-2.764750671E-1,1.196012878E0,1.590382782E1
6.713122208E0,-1.293160858E0,1.654060364E-1,1.894580200E1
6.723136208E0,-1.998045044E0,-5.204676819E-1,1.999122803E1
6.733150208E0,-2.821183319E0,-1.515298920E0,1.831426529E1
6.743165208E0,-4.556075592E0,-1.987417145E0,1.408076889E1
6.753179208E0,-6.242468719E0,-1.882185974E0,7.601791992E0
6.763193208E0,-7.528444519E0,-2.643652496E0,2.231110382E0
6.773207208E0,-8.503516846E0,-4.678371277E0,-6.936575317E-1
6.783222208E0,-8.631351013E0,-7.284601593E0,-2.211650848E0
6.793236208E0,-8.740324402E0,-1.226519440E1,-3.211272125E0
6.803250208E0,-6.249354401E0,-1.436787186E1,-4.424349518E0
6.813264208E0,-1.061742096E0,-1.267818558E1,-9.361382904E0
6.823278208E0,4.257596283E0,-1.105062012E1,-1.742496460E1
6.833293208E0,1.054811508E1,-9.150920563E0,-2.781620590E1
6.843307208E0,1.555954376E1,-6.955735474E0,-3.708448242E1
6.853321208E0,2.120909546E1,-5.148992615E0,-4.428735397E1
6.863335208E0,2.732492752E1,-1.706152039E0,-5.131658661E1
6.873349208E0,3.059098572E1,-2.020797729E-1,-4.860901703E1
6.883364208E0,3.163192108E1,-1.309925995E0,-3.922772552E1
6.893378208E0,3.033980804E1,-3.748205566E0,-2.971261230E1
6.903392208E0,2.786919571E1,-6.048472137E0,-2.254656418E1
6.913406208E0,2.455284210E1,-7.691156158E0,-1.648791321E1
6.923421208E0,2.072365494E1,-7.931855621E0,-1.326062439E1
6.933435208E0,1.779739014E1,-6.876699829E0,-1.250439697E1
6.943449208E0,1.543170959E1,-5.036875763E0,-1.284883072E1
6.953462708E0,1.467653000E1,-2.793191528E0,-1.341450439E1
6.963476708E0,1.507500137E1,-2.616558838E-1,-1.409693527E1
6.973491708E0,1.443927338E1,1.873354340E0,-1.460318253E1
6.983505708E0,1.314985474E1,2.919229431E0,-1.406250687E1
6.993519708E0,1.157288406E1,3.131488037E0,-1.228180984E1
7.003533708E0,1.035127441E1,2.523153076E0,-9.206455078E0
7.013548708E0,9.955048370E0,1.849254456E0,-5.232518921E0
7.023562708E0,8.794960785E0,7.960446167E-1,1.996847534E-1
7.033576708E0,7.039860535E0,1.407073975E-2,5.696254578E0
7.043590708E0,5.643863525E0,6.010002136E-1,9.587412872E0
7.053604708E0,4.491410065E0,1.439257050E0,1.207089844E1
7.063619708E0,2.823428650E0,1.994751892E0,1.466919525E1
7.073633708E0,1.247505798E0,2.186503143E0,1.658536057E1
7.083647708E0,-5.291496277E-1,1.891616364E0,1.640303970E1
7.093661708E0,-2.777773590E0,1.116977234E0,1.666035461E1
7.103676708E0,-4.280348969E0,-4.535568237E-1,1.557466232E1
7.113690708E0,-6.014642487E0,3.547622681E-2,1.485331238E1
7.123704708E0,-6.260581055E0,8.164022827E-1,1.421713531E1
7.133718708E0,-5.856571198E0,3.203338623E-1,1.181193695E1
7.143732708E0,-5.913003845E0,-5.345384216E-1,9.475445709E0
7.153747708E0,-5.855523376E0,-1.859133911E0,5.619314575E0
7.163761708E0,-5.087171173E0,-2.687810669E0,2.561772766E0
7.173775708E0,-5.230423279E0,-4.180506592E0,3.632945251E-1
7.183789708E0,-5.648054810E0,-5.911956024E0,-1.630708923E0
7.193804708E0,-4.944368134E0,-5.433850250E0,-6.552324371E0
7.203818708E0,-3.667972412E0,-4.537514191E0,-1.293594955E1
7.213832708E0,-2.295626221E0,-5.114713898E0,-1.604483459E1
7.223846708E0,-7.351213074E-1,-5.952821045E0,-1.827250214E1
7.233860708E0,6.044430542E-1,-6.949897614E0,-2.017489609E1
7.243875708E0,2.671045532E0,-6.575675812E0,-2.205618393E1
7.253889708E0,5.057083740E0,-6.194718018E0,-2.545202225E1
7.263903708E0,7.362140350E0,-6.409371643E0,-2.881522842E1
7.273917708E0,1.065110092E1,-6.618636475E0,-3.106969025E1
7.283932708E0,1.373154510E1,-6.288423157E0,-3.217813522E1
7.293946708E0,1.672546921E1,-5.672603760E0,-3.294813400E1
7.303960708E0,1.878204254E1,-4.950355682E0,-3.308465012E1
7.313974708E0,2.005050476E1,-3.462749176E0,-3.209236359E1
7.323988708E0,2.109847549E1,-1.631756744E0,-3.083138580E1
7.334003708E0,2.095701965E1,-1.080902252E0,-2.911909653E1
7.344017708E0,2.020184006E1,-2.064057770E0,-2.529933975E1
7.354031708E0,2.000949005E1,-2.783611450E0,-2.039164536E1
7.364045708E0,1.912198563E1,-2.626887360E0,-1.616443588E1
7.374059708E0,1.793031372E1,-2.276615753E0,-1.168500092E1
7.384074708E0,1.672561890E1,-1.098415833E0,-7.522157593E0
7.394088708E0,1.539488617E1,6.551875305E-1,-5.194947052E0
7.404102708E0,1.353305786E1,2.466720428E0,-3.514242096E0
7.414116708E0,1.137664215E1,4.081562347E0,-2.939138031E0
7.424131708E0,9.481732635E0,4.470154266E0,-2.853965149E0
7.434145708E0,6.985523529E0,3.417543182E0,-1.952539673E0
7.444159708E0,4.934788055E0,2.386337585E0,1.330732727E-1
7.454173708E0,5.097499695E0,1.114731903E0,4.072730713E0
7.464187708E0,4.862937469E0,2.002835083E-1,1.074720108E1
7.474202708E0,4.375850372E0,3.808081055E-1,1.673774368E1
7.484216708E0,3.684887238E0,1.610051880E0,1.910671738E1
7.494230708E0,1.162033539E0,1.986219635E0,1.875015884E1
7.504244708E0,-1.517244873E0,1.438658295E0,1.702140381E1
7.514259708E0,-3.941154327E0,5.523513794E-1,1.380055161E1
7.524273708E0,-5.807024231E0,-4.505630493E-2,1.055095917E1
7.534287708E0,-6.990762634E0,-4.887336731E-1,8.159532166E0
7.544301708E0,-7.647447052E0,-2.132615204E0,6.942263489E0
7.554315708E0,-7.710316315E0,-5.076243896E0,6.279142456E0
7.564330708E0,-9.313781891E0,-8.484805756E0,4.001329193E0
7.574344708E0,-1.188962540E1,-1.152812714E1,-6.420149231E-1
7.584358708E0,-1.177541290E1,-1.225366837E1,-5.898034973E0
7.594372708E0,-9.254505157E0,-1.060589493E1,-1.089808731E1
7.604386708E0,-5.870641937E0,-8.948242035E0,-1.561926956E1
7.614401708E0,-2.108215942E0,-7.480544128E0,-1.977777191E1
7.624415708E0,8.846603394E-1,-6.743925934E0,-2.350232666E1
7.634429708E0,3.390150146E0,-6.307433624E0,-2.803430237E1
7.644443708E0,6.287674713E0,-7.330556030E0,-3.114618118E1
7.654458708E0,7.765551453E0,-9.850266266E0,-3.080219650E1
7.664472708E0,9.820029144E0,-1.162557449E1,-2.819357117E1
7.674486708E0,1.203886505E1,-1.263372803E1,-2.514516037E1
7.684500708E0,1.366014359E1,-1.314775909E1,-2.251497986E1
7.694514708E0,1.613943787E1,-1.191492279E1,-2.120191040E1
7.704529708E0,1.816113373E1,-8.506211243E0,-2.261587006E1
7.714543708E0,1.858370499E1,-5.911656647E0,-2.495340912E1
7.724557708E0,1.892544434E1,-4.496349792E0,-2.656705353E1
7.734571708E0,1.860301483E1,-3.029849396E0,-2.784180267E1
7.744585708E0,1.775577667E1,-2.374661865E0,-2.720263184E1
7.754600708E0,1.675376038E1,-3.388054504E0,-2.568508759E1
7.764614708E0,1.468176910E1,-4.744833069E0,-2.240974869E1
7.774628708E0,1.293370422E1,-5.765859833E0,-1.804662186E1
7.784642708E0,1.156450150E1,-5.911956024E0,-1.364562378E1
7.794656708E0,1.021939865E1,-5.420977020E0,-9.540260925E0
7.804671708E0,8.829838257E0,-4.427942047E0,-6.426136780E0
7.814685708E0,7.482939148E0,-3.294648743E0,-4.928650818E0
7.824699708E0,6.209237823E0,-2.641407166E0,-2.990780640E0
7.834713708E0,5.241799622E0,-1.970352631E0,-1.279838562E-1
7.844728708E0,5.387746124E0,-1.234782257E0,2.920876007E0
7.854742708E0,4.617897034E0,-2.667453003E-1,4.344415741E0
7.864756708E0,3.819158020E0,7.292834473E-1,5.449268188E0
7.874770708E0,3.180735626E0,1.406924286E0,6.258635101E0
7.884784708E0,1.772613831E0,1.729204102E0,6.506369934E0
7.894799708E0,2.722837830E-1,2.338437195E0,6.648574219E0
7.904813708E0,1.318757629E-1,2.910098419E0,6.059249725E0
7.914827708E0,-5.930667114E-1,3.966152344E0,6.056106262E0
7.924841708E0,-1.778002625E0,4.501289520E0,7.066804504E0
7.934855708E0,-1.614243164E0,3.897445221E0,9.526938629E0
7.944870708E0,-1.573827209E0,2.624192963E0,1.161928757E1
7.954885875E0,-2.217638397E0,2.636018372E-1,1.344593903E1
7.964899875E0,-3.264411621E0,-2.763553162E0,1.583497101E1
7.974913875E0,-5.006788330E0,-5.391039276E0,1.744891479E1
7.984928875E0,-6.158942413E0,-7.456294556E0,1.452444626E1
7.994942875E0,-6.959477692E0,-9.928703156E0,9.519903259E0
8.004956875E0,-9.169631653E0,-1.079046112E1,3.175047455E0
8.014970875E0,-1.204979233E1,-1.244033020E1,-6.615343323E0
8.024984875E0,-1.553963516E1,-1.510434036E1,-1.605606125E1
8.034999875E0,-1.385428986E1,-1.594678848E1,-2.361489258E1
8.045013875E0,-7.185507660E0,-1.470347397E1,-2.899410645E1
8.055027875E0,-3.004252625E-1,-1.268716690E1,-3.076013397E1
8.065041875E0,7.095993805E0,-1.132963989E1,-3.209969833E1
8.075055875E0,1.352437592E1,-9.505832520E0,-3.291565155E1
8.085070875E0,1.803569458E1,-8.319399719E0,-3.134302185E1
8.095084875E0,1.975561798E1,-7.775879974E0,-3.080204681E1
8.105098875E0,1.897559006E1,-7.389832764E0,-3.033651489E1
8.115112875E0,1.667547318E1,-6.272705841E0,-2.883483765E1
8.125126875E0,1.411085632E1,-5.223986664E0,-2.728211655E1
8.135141875E0,1.086410797E1,-5.685626678E0,-2.619896896E1
8.145155875E0,8.609496460E0,-7.022646332E0,-2.400827454E1
8.155169875E0,7.859256592E0,-7.778724060E0,-2.177087723E1
8.165183875E0,7.918533325E0,-7.691455536E0,-2.081436630E1
