"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.135141875E0,-3.017763853E0,2.320355654E0,1.914192438E0
8.145155875E0,-3.055521488E0,1.802636743E0,1.821273446E0
8.155169875E0,-2.826407671E0,1.065085173E0,1.836390018E0
8.165183875E0,-2.593763828E0,2.769558132E-1,1.958464742E0
8.175197875E0,-2.462186575E0,-2.465973049E-1,2.094308376E0
8.185212875E0,-2.311982393E0,-4.841949642E-1,2.099746227E0
8.195226875E0,-2.158618689E0,-5.787764192E-1,1.808569789E0
8.205240875E0,-2.177995443E0,-4.606903195E-1,1.373356462E0
8.215254875E0,-2.484025478E0,-4.816515371E-2,8.686717153E-1
8.225269875E0,-3.058950186E0,5.372413397E-1,2.795222104E-1
8.235283875E0,-3.721990108E0,1.209407210E0,-4.355283976E-1
8.245297875E0,-4.274893761E0,2.032089710E0,-1.215925455E0
8.255311875E0,-4.681468964E0,2.866674662E0,-1.999022484E0
8.265325875E0,-4.936542034E0,3.378775835E0,-2.680098057E0
8.275340875E0,-4.932182789E0,3.414808273E0,-3.203750372E0
8.285354875E0,-4.655159473E0,3.112553120E0,-3.601876497E0
8.295368875E0,-4.249123573E0,2.640411377E0,-3.917632341E0
8.305382875E0,-3.919685841E0,2.249908447E0,-4.119083405E0
8.315396875E0,-3.971974611E0,2.126304865E0,-4.339799404E0
8.325411875E0,-4.310564041E0,2.594958067E0,-4.633878708E0
8.335425875E0,-4.813273430E0,3.632643461E0,-5.043798923E0
8.345439875E0,-5.311398506E0,4.944147587E0,-5.460418224E0
8.355453875E0,-5.576400280E0,6.281810284E0,-5.872885704E0
8.365467875E0,-5.724170685E0,7.565632343E0,-6.213730812E0
8.375482875E0,-5.770348549E0,8.733462334E0,-6.399098873E0
8.385496875E0,-5.681641102E0,9.701932907E0,-6.479534626E0
8.395510875E0,-5.254023552E0,1.042273808E1,-6.480411530E0
8.405524875E0,-4.666695118E0,1.071523952E1,-6.389097214E0
8.415538875E0,-4.018356323E0,1.068931293E1,-6.220367432E0
8.425553875E0,-3.413028717E0,1.034658051E1,-6.026920795E0
8.435567875E0,-2.762018442E0,9.769516945E0,-5.916535854E0
8.445581875E0,-2.137634039E0,9.245853424E0,-5.922875404E0
8.455595875E0,-1.545720220E0,8.620523453E0,-5.972891808E0
8.465609875E0,-1.084509730E0,8.004625320E0,-5.929261208E0
8.475624875E0,-7.745047808E-1,7.541194439E0,-5.751460075E0
8.485638875E0,-7.025719881E-1,7.042259693E0,-5.534378529E0
8.495652875E0,-8.141665459E-1,6.616109848E0,-5.223211288E0
8.505666875E0,-9.026157260E-1,6.315554142E0,-4.718934059E0
8.515681875E0,-9.459066391E-1,5.798753738E0,-4.351453781E0
8.525695875E0,-9.618163705E-1,5.040221214E0,-4.208815575E0
8.535709875E0,-7.981170416E-1,4.561548233E0,-4.003825188E0
8.545723875E0,-5.472277999E-1,4.406213284E0,-3.845504522E0
8.555737875E0,-4.409323633E-1,4.588398933E0,-3.803478479E0
8.565752875E0,-5.484327078E-1,4.980484486E0,-3.759759665E0
8.575766875E0,-7.644663453E-1,5.521922112E0,-3.598018646E0
8.585780875E0,-9.043803215E-1,5.931224823E0,-3.179023266E0
8.595794875E0,-9.294802547E-1,6.063321114E0,-2.408701897E0
8.605808875E0,-9.534556270E-1,6.050701141E0,-1.508683443E0
8.615823875E0,-1.108065605E0,6.023444653E0,-6.827369332E-1
8.625837875E0,-1.402532935E0,6.052072525E0,-3.278633207E-2
8.635851875E0,-1.720694304E0,6.393381119E0,4.223596454E-1
8.645865875E0,-2.142893314E0,7.061730385E0,7.203570008E-1
8.655879875E0,-2.626462936E0,7.789165974E0,9.423397779E-1
8.665894875E0,-2.981176853E0,8.244655609E0,1.171700716E0
8.675908875E0,-3.166322231E0,8.379426956E0,1.393136382E0
8.685922875E0,-3.127413034E0,8.100439072E0,1.685507774E0
8.695936875E0,-2.788502216E0,7.466200829E0,2.144453764E0
8.705950875E0,-2.171314716E0,6.656452179E0,2.622631788E0
8.715965875E0,-1.446818709E0,5.742310047E0,2.970360279E0
8.725979875E0,-9.323590994E-1,5.077003479E0,3.031549931E0
8.735993875E0,-6.458849311E-1,4.637183666E0,2.997678995E0
8.746007875E0,-3.704089224E-1,4.456701756E0,3.008312941E0
8.756021875E0,-1.398587376E-1,4.491542816E0,3.061860800E0
8.766036875E0,-2.516649067E-1,4.526556492E0,3.103583813E0
8.776050875E0,-6.823107004E-1,4.183968067E0,3.142309666E0
8.786064875E0,-8.747382164E-1,3.378212929E0,3.215349197E0
8.796078875E0,-7.246326804E-1,2.511448145E0,3.397491693E0
8.806092875E0,-5.232540369E-1,1.965795636E0,3.637394428E0
8.816107875E0,-3.396791220E-1,1.935913444E0,3.865673065E0
8.826121875E0,-2.514536381E-1,2.495200157E0,4.095355511E0
8.836135875E0,-5.088000298E-1,3.301152229E0,4.363214970E0
8.846149875E0,-1.165186405E0,3.965942144E0,4.732166290E0
8.856163875E0,-1.995349050E0,3.996052742E0,5.210291386E0
8.866178875E0,-2.384071589E0,3.307359934E0,5.667764187E0
8.876192875E0,-2.325586319E0,2.411085129E0,5.797723770E0
8.886206875E0,-2.361904621E0,1.757331967E0,5.434967041E0
8.896220875E0,-2.664358854E0,1.701668143E0,4.832356453E0
8.906234875E0,-2.939180851E0,1.832910776E0,4.647937775E0
8.916249875E0,-3.060367107E0,1.833095312E0,4.973158360E0
8.926263875E0,-3.135949850E0,1.552657366E0,5.304599762E0
8.936277875E0,-3.131538868E0,9.602814913E-1,5.466822624E0
8.946291875E0,-2.867008209E0,1.517860144E-1,5.568510532E0
8.956305125E0,-2.273223400E0,-4.960767627E-1,5.897597313E0
8.966320125E0,-1.783339739E0,-6.514701247E-1,6.346701145E0
8.976334125E0,-1.702604413E0,-5.495985150E-1,6.480279446E0
8.986348125E0,-1.856190801E0,-7.852640152E-1,6.408113003E0
8.996362125E0,-1.739734054E0,-1.823456526E0,6.785881519E0
9.006376125E0,-1.190978050E0,-3.137530804E0,7.459052563E0
9.016391125E0,-5.630700588E-1,-4.082791328E0,7.676651955E0
9.026405125E0,-1.651173383E-1,-4.316439152E0,7.334570885E0
9.036419125E0,1.323218644E-2,-4.082318306E0,6.813776970E0
9.046433125E0,-1.215325519E-1,-3.656191826E0,6.455015182E0
9.056447125E0,-5.666349530E-1,-3.617546082E0,6.288492680E0
9.066462125E0,-8.189127445E-1,-4.244155407E0,6.270633221E0
9.076476125E0,-5.793564320E-1,-5.281555176E0,6.115845203E0
9.086490125E0,-6.567928195E-2,-6.310718536E0,5.795323372E0
9.096504125E0,4.437771738E-1,-7.044444084E0,5.591482162E0
9.106518125E0,6.980590224E-1,-6.809926510E0,4.990965366E0
9.116533125E0,3.347465992E-1,-5.893954754E0,3.655535221E0
9.126547125E0,-3.480785787E-1,-5.195489407E0,2.237982750E0
9.136561125E0,-1.267628074E0,-4.860826015E0,1.107939959E0
9.146575125E0,-2.500582933E0,-3.251158953E0,3.662967980E-1
9.156589125E0,-4.287292004E0,-9.990146160E-1,-2.341468930E-1
9.166604125E0,-6.047721863E0,5.989568830E-1,-8.826971650E-1
9.176618125E0,-7.110437393E0,1.622058272E0,-1.703772783E0
9.186632125E0,-7.671473980E0,1.880188107E0,-2.694732904E0
9.196646125E0,-7.882411957E0,1.146365523E0,-3.589552641E0
9.206660125E0,-7.860377789E0,6.398743391E-2,-4.324151516E0
9.216675125E0,-7.893124104E0,-1.412635684E0,-5.023429871E0
9.226689125E0,-7.511361599E0,-3.311564445E0,-5.507119656E0
9.236703125E0,-6.493339539E0,-4.784897327E0,-5.632504463E0
9.246717125E0,-5.676107883E0,-5.734329224E0,-5.422720909E0
9.256731125E0,-5.270076275E0,-5.437206268E0,-4.885516167E0
9.266746125E0,-5.182164669E0,-3.768223524E0,-4.029669285E0
9.276760125E0,-5.285799026E0,-1.426512957E0,-2.982291222E0
9.286774125E0,-5.098895073E0,9.980899096E-1,-2.045428753E0
9.296788125E0,-4.501747131E0,3.087244511E0,-1.464012146E0
9.306802125E0,-3.553066254E0,4.544731140E0,-1.258336425E0
9.316816125E0,-2.236354351E0,5.317361355E0,-1.029848099E0
9.326831125E0,-9.272168279E-1,5.248186588E0,-4.116002321E-1
9.336845125E0,1.090241075E-1,4.108103275E0,6.829085946E-1
9.346859125E0,1.074088454E0,2.293989658E0,2.063496828E0
9.356873125E0,2.347508669E0,2.652751505E-1,3.231890440E0
9.366887125E0,3.800728798E0,-1.425429940E0,4.063312054E0
9.376902125E0,5.340816498E0,-2.447093487E0,4.698863029E0
9.386916125E0,6.547208309E0,-2.734903097E0,5.225912094E0
9.396930125E0,6.887441635E0,-2.326335907E0,5.883756161E0
9.406944125E0,6.465347290E0,-1.719041944E0,6.497655392E0
9.416958125E0,5.707737446E0,-1.343125105E0,6.744400501E0
9.426973125E0,4.652166843E0,-1.421730757E0,6.441023350E0
9.436987125E0,3.489459038E0,-1.577491403E0,5.763253689E0
9.447001125E0,2.325272799E0,-1.348358870E0,5.077793598E0
9.457015125E0,9.446572065E-1,-9.315932393E-1,4.420019150E0
9.467029125E0,-3.757372200E-1,-6.471218467E-1,3.766213655E0
9.477044125E0,-1.314153910E0,-3.482225537E-1,3.028232813E0
9.487058125E0,-2.252518177E0,-2.534047067E-1,2.288256407E0
9.497072125E0,-3.197786331E0,-1.281670928E-1,1.671590924E0
9.507086125E0,-4.191858768E0,-8.834297955E-2,1.101261139E0
9.517100125E0,-5.116333008E0,-5.763230100E-2,5.661554337E-1
9.527115125E0,-5.886148453E0,-8.094481379E-2,-3.300788812E-4
9.537129125E0,-6.226617813E0,-2.059686631E-1,-5.041455030E-1
9.547143125E0,-6.080723763E0,-5.742889047E-1,-9.297404289E-1
9.557157125E0,-5.564710140E0,-1.072697639E0,-1.310636759E0
9.567171125E0,-4.855479717E0,-1.153757095E0,-1.592067838E0
9.577185125E0,-4.431772709E0,-8.613706827E-1,-1.762240052E0
9.587200125E0,-4.451389790E0,-2.909250557E-1,-1.895892143E0
9.597214125E0,-4.697615147E0,2.920292914E-1,-2.023639679E0
9.607228125E0,-4.868184566E0,5.867155790E-1,-2.216938019E0
9.617242125E0,-4.818408012E0,6.677165031E-1,-2.440745592E0
9.627256125E0,-4.598518372E0,6.459438801E-1,-2.550139666E0
9.637271125E0,-4.208156586E0,5.689131021E-1,-2.453236580E0
9.647285125E0,-3.407201290E0,7.879793644E-1,-2.203133821E0
9.657299125E0,-2.404345989E0,1.638659120E0,-1.920933604E0
9.667313125E0,-1.680781841E0,2.630779266E0,-1.597878098E0
9.677327125E0,-9.391133189E-1,3.452842474E0,-1.014890909E0
9.687342125E0,-1.677535027E-1,3.743087769E0,-1.299286187E-1
9.697356125E0,5.942896008E-1,3.499627590E0,7.124604583E-1
9.707370125E0,1.464918733E0,2.879498720E0,1.309567451E0
9.717384125E0,2.232822418E0,1.983002305E0,1.848914504E0
9.727398125E0,2.852831602E0,1.066986799E0,2.537909508E0
9.737413125E0,3.517504454E0,3.573721647E-1,3.464300871E0
9.747427125E0,4.398517132E0,-1.702480018E-1,4.611596584E0
9.757441125E0,5.251857758E0,-7.799009681E-1,5.565120697E0
9.767455125E0,5.954947948E0,-1.211410761E0,6.058380604E0
9.777469125E0,6.200099468E0,-1.194779515E0,6.118683338E0
9.787483125E0,5.684010983E0,-6.036738157E-1,5.840970993E0
9.797498125E0,4.420759201E0,8.525624871E-3,5.486636639E0
9.807512125E0,3.143609524E0,3.057615757E-1,5.257905960E0
9.817526125E0,2.520174742E0,2.224374413E-1,5.199318886E0
9.827540125E0,1.783940792E0,-5.218167305E-1,4.806483746E0
9.837554125E0,1.011266351E0,-1.259866118E0,4.330368996E0
9.847569125E0,1.580101252E-1,-1.542088985E0,3.805462360E0
9.857583125E0,-1.310763597E0,-1.458004236E0,3.103901386E0
9.867597125E0,-3.124177694E0,-8.477950096E-1,2.316928148E0
9.877611125E0,-4.853934765E0,2.176980115E-2,1.459906578E0
9.887625125E0,-6.366912365E0,7.089486718E-1,5.957795978E-1
9.897640125E0,-7.461208820E0,1.185189486E0,-5.248538405E-2
9.907654125E0,-8.143744469E0,1.379002690E0,-5.526555777E-1
9.917668125E0,-8.408608437E0,1.212768078E0,-9.208391905E-1
9.927682125E0,-8.347286224E0,8.031107187E-1,-1.246363521E0
9.937696125E0,-7.811136723E0,2.734181285E-1,-1.522361279E0
9.947710125E0,-6.781743526E0,-2.382784188E-1,-1.657730818E0
9.957725083E0,-5.603927612E0,-6.429359317E-1,-1.738434911E0
9.967739083E0,-4.661579609E0,-7.166924477E-1,-1.740010738E0
9.977753083E0,-4.181093216E0,-4.447107911E-1,-1.534729242E0
9.987767083E0,-4.107445240E0,-7.676737756E-2,-1.097703218E0
9.997781083E0,-3.968798399E0,1.186654270E-1,-5.324618220E-1
1.000779608E1,-3.424362183E0,6.501870602E-2,1.509764791E-2
1.001781008E1,-2.192142248E0,-2.390389591E-1,5.494317412E-1
1.002782408E1,-2.987198830E-1,-6.616370678E-1,1.052319646E0
1.003783808E1,1.725706220E0,-9.877864718E-1,1.536455870E0
1.004785208E1,3.278971672E0,-9.838955998E-1,2.038310289E0
1.005786608E1,4.302875042E0,-6.307840347E-1,2.434615135E0
1.006788108E1,4.736920357E0,-2.134728432E-1,2.783237934E0
1.007789508E1,4.902388573E0,2.225422561E-1,3.314140797E0
1.008790908E1,4.948946953E0,3.474197388E-1,3.914953947E0
1.009792308E1,4.942509651E0,2.499518692E-1,4.272284031E0
1.010793708E1,5.075407028E0,1.431910843E-1,4.390511036E0
1.011795208E1,5.173829079E0,1.090062708E-1,4.237183571E0
1.012796608E1,4.863021374E0,1.170812398E-1,3.896483421E0
1.013798008E1,4.096993446E0,1.702661365E-1,3.680839062E0
1.014799408E1,2.879393339E0,1.319850534E-1,3.636957169E0
1.015800808E1,1.453199983E0,-9.082576632E-2,3.645806313E0
1.016802308E1,4.416829646E-1,-4.309005141E-1,3.601516962E0
1.017803708E1,2.253746241E-1,-9.923337102E-1,3.439627409E0
1.018805108E1,3.780869246E-1,-1.492253780E0,3.251521587E0
1.019806508E1,-3.652636334E-2,-1.700395703E0,2.960868359E0
1.020807908E1,-1.107525706E0,-1.467413306E0,2.704957247E0
1.021809308E1,-2.465760231E0,-1.029617429E0,2.534216404E0
1.022810808E1,-3.765964508E0,-9.819369912E-1,2.348662376E0
1.023812208E1,-4.641083717E0,-1.136316895E0,2.097226143E0
1.024813608E1,-5.388737679E0,-1.433047295E0,1.764483690E0
1.025815008E1,-5.997193336E0,-1.697400808E0,1.505828977E0
1.026816408E1,-6.464182854E0,-1.710621834E0,1.373147011E0
1.027817908E1,-6.754136562E0,-1.524893999E0,1.297683120E0
1.028819308E1,-6.566257477E0,-1.273639917E0,1.272263288E0
1.029820708E1,-5.979300976E0,-7.624203563E-1,1.116078377E0
1.030822108E1,-5.455493927E0,-5.765583739E-2,8.032988906E-1
1.031823508E1,-5.166516304E0,5.743762851E-1,3.901546299E-1
1.032824908E1,-5.085789680E0,9.827798009E-1,-1.054348797E-1
1.033826408E1,-5.190122128E0,1.326399446E0,-6.471480131E-1
1.034827808E1,-5.155732632E0,1.690143347E0,-1.002594590E0
1.035829208E1,-4.699281693E0,1.997492671E0,-1.210115433E0
1.036830608E1,-3.410883188E0,2.212130785E0,-1.268476009E0
1.037832008E1,-1.524516582E0,2.020577669E0,-1.169909477E0
1.038833408E1,3.795272410E-1,1.376178861E0,-1.081146002E0
1.039834908E1,1.908597112E0,8.688770533E-1,-8.820746541E-1
1.040836308E1,2.826370955E0,6.324986219E-1,-4.068394601E-1
1.041837708E1,3.281774521E0,5.062857270E-1,2.846691608E-1
1.042839108E1,3.343747616E0,4.094580114E-1,1.027976274E0
1.043840508E1,3.320103168E0,3.654454648E-1,1.662821174E0
1.044842008E1,3.503725290E0,2.248870134E-1,2.077622652E0
1.045843408E1,3.815479755E0,3.969813287E-1,2.344323158E0
1.046844808E1,4.216930389E0,8.601273894E-1,2.482996464E0
1.047846208E1,4.565645218E0,1.571352959E0,2.584675550E0
1.048847608E1,4.775105953E0,2.155445099E0,2.607640266E0
1.049849008E1,4.808069229E0,2.423627377E0,2.566941977E0
1.050850508E1,4.707434654E0,2.404801130E0,2.664694309E0
1.051851908E1,4.179538727E0,2.247118473E0,2.992852211E0
1.052853308E1,3.435046434E0,2.161919355E0,3.445137978E0
1.053854708E1,2.874733686E0,2.020363092E0,3.751717806E0
1.054856108E1,2.581726551E0,1.743222594E0,3.776440859E0
1.055857508E1,2.395878792E0,1.612434149E0,3.934052467E0
1.056859008E1,1.543812752E0,1.045881271E0,3.879951954E0
1.057860408E1,1.655605882E-1,1.097197980E-1,3.668339014E0
1.058861808E1,-1.637978435E0,-9.388817549E-1,3.524814606E0
1.059863208E1,-3.533839464E0,-2.240661383E0,3.456652880E0
1.060864608E1,-4.841453552E0,-3.580407858E0,3.431359768E0
1.061866108E1,-5.807404518E0,-4.808664322E0,3.370519638E0
1.062867508E1,-6.508594990E0,-5.406980515E0,3.378770113E0
1.063868908E1,-6.884819984E0,-5.477443218E0,3.324204445E0
1.064870308E1,-6.830886841E0,-5.224166393E0,3.025844336E0
1.065871708E1,-6.498978615E0,-4.823723793E0,2.516083956E0
1.066873108E1,-6.276992321E0,-4.224920750E0,1.954045296E0
1.067874608E1,-6.269402504E0,-3.155374050E0,1.602993250E0
1.068876008E1,-6.138478279E0,-1.833750486E0,1.474887133E0
1.069877408E1,-5.689047337E0,-5.680922270E-1,1.301655650E0
1.070878808E1,-5.210292339E0,3.205015957E-1,1.021643639E0
1.071880208E1,-4.823563576E0,7.102634311E-1,6.399583817E-1
1.072881608E1,-4.377727509E0,7.787764668E-1,2.590758204E-1
1.073883108E1,-3.667727470E0,6.249150634E-1,7.251874357E-2
1.074884508E1,-2.539867878E0,3.527013958E-1,6.414656341E-2
1.075885908E1,-1.140525222E0,-1.012324169E-1,1.099774167E-1
1.076887308E1,2.506357729E-1,-7.720770836E-1,1.407052428E-1
1.077888708E1,1.597770929E0,-1.554811597E0,1.867293864E-1
1.078890208E1,2.855778694E0,-2.404437304E0,3.043814301E-1
1.079891608E1,3.880275011E0,-3.201168537E0,4.940847456E-1
1.080893008E1,4.564750671E0,-3.600924969E0,7.268452644E-1
1.081894408E1,4.953907967E0,-3.614779711E0,9.572356343E-1
1.082895808E1,5.167532921E0,-3.383562088E0,1.084430933E0
1.083897208E1,5.227689743E0,-2.843572378E0,1.137341857E0
1.084898708E1,5.088880062E0,-2.377947807E0,1.093016505E0
1.085900108E1,5.218699455E0,-1.888792515E0,8.396468759E-1
1.086901508E1,5.453946114E0,-1.603365302E0,4.761871397E-1
1.087902908E1,5.789101124E0,-1.567738414E0,-6.473269314E-2
1.088904308E1,6.120754242E0,-1.748103023E0,-7.715966702E-1
1.089905708E1,6.093277454E0,-2.055814743E0,-1.625362992E0
1.090907208E1,5.519900799E0,-2.074957848E0,-2.404142857E0
1.091908608E1,4.590805054E0,-1.675688267E0,-2.950657368E0
1.092910008E1,3.524199963E0,-1.045104146E0,-3.344495058E0
1.093911408E1,2.744735241E0,-4.596772790E-1,-3.673443317E0
1.094912808E1,2.516444445E0,-1.693828702E-1,-4.021341324E0
1.095914187E1,2.715142012E0,-1.866281778E-1,-4.546158791E0
1.096915687E1,3.184085369E0,-2.756933272E-1,-5.317173481E0
1.097917087E1,3.687255859E0,-1.421652585E-1,-6.210249424E0
1.098918488E1,3.899105549E0,2.550324500E-1,-6.901313305E0
1.099919887E1,3.759715796E0,1.195547700E0,-7.124650955E0
1.100921288E1,3.444656849E0,2.350815535E0,-7.090088844E0
1.101922788E1,3.330176353E0,3.419342756E0,-7.050615788E0
1.102924187E1,3.521478653E0,4.091799736E0,-7.118512154E0
1.103925587E1,3.924666643E0,4.266089439E0,-7.110160351E0
1.104926987E1,4.293151379E0,4.037959576E0,-6.922489643E0
1.105928387E1,4.532494545E0,3.646243572E0,-6.621110916E0
1.106929788E1,4.608411789E0,3.062746763E0,-6.334198475E0
1.107931288E1,4.564246178E0,2.072858572E0,-6.085150719E0
1.108932687E1,4.791977406E0,8.529445529E-1,-5.964764595E0
1.109934088E1,5.354591370E0,-3.964370489E-1,-6.112469673E0
1.110935487E1,6.031539440E0,-1.434676766E0,-6.567630768E0
1.111936887E1,6.663997650E0,-1.962516785E0,-7.245196342E0
1.112938287E1,7.095675945E0,-1.882800102E0,-7.854800701E0
1.113939788E1,7.630527973E0,-1.335271120E0,-8.166868210E0
1.114941187E1,8.312398911E0,-7.473234534E-1,-8.097364426E0
1.115942588E1,8.507396698E0,-5.957596302E-1,-7.934652805E0
1.116943987E1,8.121333122E0,-7.871026993E-1,-7.829610348E0
1.117945388E1,7.260188103E0,-1.235869288E0,-7.824989796E0
1.118946787E1,6.282591820E0,-1.602440834E0,-7.979044437E0
1.119948288E1,5.644088745E0,-1.619384885E0,-8.329073906E0
1.120949687E1,5.377911091E0,-1.418362617E0,-8.700557709E0
1.121951088E1,5.280930996E0,-8.068207502E-1,-8.795536995E0
1.122952487E1,5.430145264E0,-8.102525026E-3,-8.520609856E0
1.123953888E1,5.472278595E0,4.435415864E-1,-8.056283951E0
1.124955287E1,5.288154602E0,3.401158750E-1,-7.688731194E0
1.125956787E1,5.048269749E0,-2.418320775E-1,-7.357358932E0
1.126958187E1,4.658372402E0,-1.233473182E0,-7.046309471E0
1.127959588E1,4.258832455E0,-2.410090446E0,-6.768416405E0
1.128960987E1,3.888884306E0,-3.687812090E0,-6.513953686E0
1.129962388E1,3.469451427E0,-4.774887562E0,-6.288873672E0
1.130963787E1,2.879636526E0,-5.255648136E0,-6.149724483E0
1.131965287E1,2.050772905E0,-4.842589855E0,-6.005589485E0
1.132966687E1,1.063818455E0,-3.875628471E0,-5.703614712E0
1.133968087E1,1.423911750E-1,-2.787269354E0,-5.226107121E0
1.134969487E1,-6.649269462E-1,-1.894702315E0,-4.785038948E0
1.135970888E1,-1.418246865E0,-1.503021836E0,-4.412958145E0
1.136972287E1,-2.172794819E0,-1.595447421E0,-4.142790794E0
1.137973787E1,-2.918504238E0,-2.025717497E0,-4.197587490E0
1.138975188E1,-3.668708086E0,-2.632938862E0,-4.504470348E0
1.139976587E1,-4.231927395E0,-3.152732611E0,-4.695265293E0
1.140977987E1,-4.405813694E0,-3.590053320E0,-4.617501736E0
1.141979388E1,-4.174805641E0,-4.141131878E0,-4.330996513E0
1.142980787E1,-3.669357777E0,-4.476626396E0,-3.944776773E0
1.143982287E1,-3.061561584E0,-4.131199837E0,-3.451233387E0
1.144983688E1,-2.628304005E0,-3.278779030E0,-2.811977863E0
1.145985087E1,-2.505828381E0,-2.245674133E0,-2.072461843E0
1.146986487E1,-2.584411383E0,-1.233003497E0,-1.246429086E0
1.147987887E1,-2.674705744E0,-5.080831647E-1,-3.461271822E-1
1.148989287E1,-2.758322239E0,-1.185697541E-1,4.654341638E-1
1.149990787E1,-2.712699652E0,4.446995258E-2,1.118029475E0
1.150992188E1,-2.493991613E0,9.076021612E-2,1.576606870E0
1.151993587E1,-2.189188957E0,1.414978504E-1,1.788882971E0
1.152994988E1,-1.734456539E0,3.099076450E-1,1.798016310E0
1.153996387E1,-1.054348588E0,7.741711140E-1,1.790606141E0
1.154997787E1,-2.369847447E-1,1.418414116E0,1.929118752E0
1.155999287E1,6.204449534E-1,1.969927192E0,2.185460567E0
1.157000688E1,1.617929101E0,2.071029186E0,2.624631166E0
1.158002087E1,2.831244469E0,1.763353467E0,3.372699022E0
1.159003488E1,3.888691664E0,1.042832255E0,4.302153587E0
1.160004887E1,4.927675247E0,2.242843807E-1,5.313262939E0
1.161006288E1,5.850537777E0,-4.215934277E-1,6.147931099E0
1.162007787E1,6.500621319E0,-1.209051490E0,6.715471268E0
1.163009188E1,7.142808437E0,-2.294212341E0,7.027466774E0
1.164010587E1,7.681796074E0,-3.895303488E0,7.257906437E0
1.165011988E1,7.955039024E0,-5.728547573E0,7.558459759E0
1.166013387E1,8.282447815E0,-6.945647240E0,7.769157410E0
1.167014788E1,8.689703941E0,-6.805081367E0,7.730959415E0
1.168016287E1,8.775285721E0,-5.621761799E0,7.418267250E0
1.169017687E1,8.367446899E0,-3.773059845E0,7.324250221E0
1.170019087E1,7.578258991E0,-2.310899019E0,7.512200356E0
1.171020488E1,6.745393276E0,-2.177492380E0,7.615510941E0
1.172021887E1,6.353041649E0,-3.047372103E0,7.505105972E0
1.173023288E1,5.718317032E0,-3.826197624E0,6.944001198E0
1.174024687E1,4.414822578E0,-4.055233955E0,6.302103043E0
1.175026187E1,2.469651937E0,-3.619978428E0,5.577751637E0
1.176027587E1,1.161357835E-1,-2.745065689E0,4.656956196E0
1.177028987E1,-1.862019420E0,-1.624391198E0,3.618372440E0
1.178030387E1,-3.631511450E0,-6.865678430E-1,2.634672403E0
1.179031788E1,-5.253792286E0,-2.521651983E-2,1.783065557E0
1.180033187E1,-6.639596939E0,3.614909053E-1,1.023079395E0
1.181034687E1,-7.674367905E0,5.713344216E-1,3.429037631E-1
1.182036088E1,-8.268701553E0,4.603121281E-1,-1.641655564E-1
1.183037487E1,-8.517388344E0,-6.522353739E-2,-5.419828892E-1
1.184038887E1,-8.508934021E0,-8.298950195E-1,-8.327845931E-1
1.185040288E1,-8.277085304E0,-9.076481462E-1,-1.130289555E0
1.186041687E1,-7.862196922E0,-3.219058514E-1,-1.340853691E0
1.187043187E1,-7.422377586E0,3.526832461E-1,-1.463297606E0
1.188044588E1,-6.992985725E0,9.474683404E-1,-1.572763681E0
1.189045987E1,-6.594017982E0,1.406285524E0,-1.746028423E0
1.190047387E1,-6.222220421E0,1.743683577E0,-1.947914362E0
1.191048787E1,-5.788846016E0,1.762238979E0,-2.035128593E0
1.192050187E1,-4.992517948E0,1.487380385E0,-1.873184085E0
1.193051687E1,-3.823246002E0,1.149294257E0,-1.521992207E0
1.194053088E1,-2.215801954E0,9.851080179E-1,-1.039537787E0
1.195054487E1,-1.731145084E-1,7.346755266E-1,-3.209554255E-1
1.196055888E1,1.897736788E0,3.840024471E-1,5.835905075E-1
1.197057287E1,3.633096457E0,4.982684925E-2,1.682429671E0
1.198058687E1,4.905348301E0,-1.436694115E-1,2.744280815E0
1.199060087E1,5.671380520E0,-3.612427413E-1,3.415674686E0
1.200061588E1,6.065609455E0,-5.757653713E-1,3.864677906E0
1.201062987E1,6.347400188E0,-8.503210545E-1,4.488280296E0
1.202064388E1,6.668717861E0,-1.297064900E0,5.349430561E0
1.203065787E1,7.028137207E0,-1.828173161E0,6.075000286E0
1.204067188E1,7.407421589E0,-2.232604265E0,6.475005627E0
1.205068587E1,7.656364441E0,-2.153816223E0,6.623563290E0
1.206070088E1,7.633669376E0,-1.526185632E0,6.679468155E0
1.207071487E1,7.114099979E0,-7.361669540E-1,6.751780510E0
1.208072888E1,6.121618271E0,-2.333243191E-1,6.698118210E0
1.209074287E1,5.025799274E0,-4.189671278E-1,6.416052818E0
1.210075688E1,4.085445881E0,-1.312708497E0,5.878862381E0
1.211077087E1,3.064139843E0,-2.287588120E0,5.061339855E0
1.212078488E1,1.491851091E0,-2.218471766E0,4.128276348E0
1.213079987E1,-1.112404585E0,-1.630441546E0,3.052547693E0
1.214081388E1,-3.893540621E0,-6.765286326E-1,2.016921997E0
1.215082787E1,-6.219263077E0,3.539423943E-1,1.159438848E0
1.216084188E1,-7.989503384E0,1.180302143E0,3.780533969E-1
1.217085587E1,-8.867257118E0,1.767941236E0,-3.067635298E-1
1.218086988E1,-8.967933655E0,1.949275136E0,-7.672007680E-1
1.219088487E1,-8.531196594E0,1.707227826E0,-9.933939576E-1
1.220089887E1,-7.876759529E0,1.234250307E0,-1.159150362E0
1.221091287E1,-7.306174278E0,5.987420082E-1,-1.378540516E0
