"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.788743042E0,-2.687361603E0,-1.952389984E0,-1.513802032E0
4.798757042E0,-1.070573730E0,-4.983137512E-1,-2.436183929E0
4.808770042E0,7.349716187E-2,8.517288208E-1,-3.293900299E0
4.818783042E0,6.219566345E-1,2.356100464E0,-3.198548584E0
4.828797042E0,8.285270691E-1,3.240311737E0,-1.794618073E0
4.838810042E0,9.400451660E-2,2.689606934E0,-1.213376770E0
4.848823042E0,-1.288221130E0,2.027234344E0,-1.230291595E0
4.858837042E0,-2.474953308E0,1.408570862E0,-1.553768921E0
4.868850042E0,-3.291355591E0,1.088087311E0,-2.028282166E0
4.878863042E0,-3.706592102E0,8.915460205E-1,-1.144220581E0
4.888877042E0,-3.589236145E0,1.432670746E0,2.368075562E-1
4.898890042E0,-2.162253571E0,2.126627655E0,6.761439514E-1
4.908903042E0,-4.005670166E-1,3.005150757E0,-5.315446472E-1
4.918917042E0,1.171463928E0,4.118685150E0,-2.083367615E0
4.928930042E0,2.100282440E0,4.905000000E0,-3.064277802E0
4.938943042E0,2.115251312E0,5.109175415E0,-3.152145081E0
4.948957042E0,1.834884338E0,4.601730652E0,-2.226470032E0
4.958970042E0,1.628912659E0,4.372108154E0,-1.771416321E0
4.968983042E0,1.160686340E0,4.146826630E0,-1.025517426E0
4.978997042E0,5.728587341E-1,3.906725922E0,3.505709839E-1
4.989010042E0,-2.535726929E-1,3.591930542E0,1.246757355E0
4.999024042E0,-1.180145874E0,3.282374268E0,-2.395019531E-1
5.009037042E0,-1.600322113E0,3.341201935E0,-2.543211365E0
5.019050042E0,-1.103804626E0,3.205583954E0,-3.803440704E0
5.029064042E0,-9.415420532E-2,3.247796173E0,-3.806135101E0
5.039077042E0,9.348060608E-1,3.435056763E0,-3.212918701E0
5.049090042E0,1.925595703E0,3.371738434E0,-2.273621979E0
5.059104042E0,2.318079529E0,3.373983765E0,-8.472381592E-1
5.069117042E0,2.038760376E0,3.172502747E0,9.604028320E-1
5.079130042E0,1.526974640E0,3.042572937E0,2.417622528E0
5.089144042E0,1.319206696E0,3.020718384E0,2.919379120E0
5.099157042E0,1.843416595E0,2.712060242E0,2.508932648E0
5.109170042E0,2.806663513E0,2.709515533E0,1.509760437E0
5.119184042E0,4.515809326E0,2.640359344E0,4.567002869E-1
5.129197042E0,6.514453125E0,2.522704010E0,-1.315763855E-1
5.139210042E0,7.516619110E0,2.975811768E0,5.715115356E-1
5.149224042E0,7.399712219E0,3.291654968E0,1.423988800E0
5.159237042E0,6.984625397E0,3.170107727E0,2.487676849E0
5.169250042E0,6.957980804E0,2.827919312E0,3.469634857E0
5.179264042E0,7.151079254E0,2.587668915E0,4.109554138E0
5.189277042E0,7.589218140E0,2.089953918E0,5.029840393E0
5.199290042E0,8.116721191E0,1.536554718E0,6.293063507E0
5.209304042E0,8.891510010E0,1.672921143E0,6.783144379E0
5.219317042E0,1.012449600E1,2.262545013E0,6.553821259E0
5.229330042E0,1.144624741E1,2.429447937E0,7.175478516E0
5.239344042E0,1.219379288E1,2.134561157E0,8.521030426E0
5.249357042E0,1.318877380E1,2.011966095E0,1.019529877E1
5.259370042E0,1.529698975E1,2.080673218E0,1.226953537E1
5.269384042E0,1.669912399E1,2.737207947E0,1.355566086E1
5.279397042E0,1.730221985E1,3.553011475E0,1.363798965E1
5.289410042E0,1.701451813E1,3.993545380E0,1.311422882E1
5.299424042E0,1.610126724E1,3.434757385E0,1.247909958E1
5.309437042E0,1.496198639E1,2.536175995E0,1.195548843E1
5.319451042E0,1.499267258E1,1.772464142E0,1.250529510E1
5.329464042E0,1.540955566E1,1.636397095E0,1.390817780E1
5.339477042E0,1.658745621E1,1.659000092E0,1.523771301E1
5.349491042E0,1.817355789E1,1.370998993E0,1.723755432E1
5.359504042E0,1.794932419E1,2.259401550E0,1.868684052E1
5.369517042E0,1.818194046E1,2.277962952E0,1.830348770E1
5.379531042E0,1.821008194E1,2.049687653E0,1.777987656E1
5.389544042E0,1.734488113E1,2.104473724E0,1.716794907E1
5.399557042E0,1.662966843E1,1.438957672E0,1.615440674E1
5.409571042E0,1.599588638E1,7.794291687E-1,1.580398544E1
5.419584042E0,1.543425430E1,3.483256531E-1,1.599858078E1
5.429597042E0,1.477008545E1,-3.098556519E-2,1.605770782E1
5.439611042E0,1.395398254E1,-2.028282166E-1,1.620455246E1
5.449624042E0,1.336271210E1,-5.975573730E-1,1.594244751E1
5.459637042E0,1.244646744E1,-6.071374512E-1,1.589679245E1
5.469651042E0,1.135927826E1,-7.542814636E-1,1.558139832E1
5.479664042E0,1.025098297E1,-1.487905884E0,1.449256256E1
5.489678042E0,9.167985077E0,-1.671424255E0,1.367107086E1
5.499691042E0,9.046587524E0,-1.649569702E0,1.285811142E1
5.509704042E0,8.626560974E0,-1.487756195E0,1.206431213E1
5.519718042E0,8.190368042E0,-1.683848419E0,1.122710312E1
5.529731042E0,7.837551727E0,-1.879641266E0,1.070858139E1
5.539744042E0,7.248676300E0,-1.483115845E0,1.059197388E1
5.549758042E0,6.727310486E0,-1.246008911E0,1.026101212E1
5.559771042E0,6.150410156E0,-8.132588196E-1,9.861343231E0
5.569784042E0,5.725743256E0,-5.442681885E-1,8.629105682E0
5.579798042E0,5.696254578E0,-8.675958252E-1,7.192243652E0
5.589811042E0,6.042933655E0,-7.813751221E-1,6.527625732E0
5.599824042E0,6.103258209E0,-4.670288086E-1,6.013295288E0
5.609838042E0,5.756728821E0,-3.999682617E-1,6.253246307E0
5.619851042E0,5.330565033E0,-1.122665405E-2,7.003635864E0
5.629864042E0,5.098547516E0,3.879931641E-1,7.206464081E0
5.639878042E0,4.503684540E0,7.089257812E-1,7.437284088E0
5.649891042E0,3.990102539E0,9.918374634E-1,7.119494934E0
5.659904042E0,3.431913300E0,1.398092651E0,5.934559021E0
5.669918042E0,3.336561584E0,1.426383820E0,4.527035980E0
5.679931042E0,3.216062164E0,1.437011719E0,3.143163757E0
5.689945042E0,2.935096436E0,1.487905884E0,2.530936890E0
5.699958042E0,2.603984985E0,1.576072540E0,2.646945648E0
5.709971042E0,1.918560333E0,1.869013367E0,3.052153015E0
5.719985042E0,1.649869080E0,1.894759827E0,3.598367157E0
5.729998042E0,1.342707825E0,2.164049835E0,4.096980286E0
5.740011042E0,9.216334534E-1,2.726729736E0,4.024231567E0
5.750025042E0,4.845423889E-1,2.835703125E0,3.312312012E0
5.760038042E0,3.570075989E-1,2.745590515E0,2.663710785E0
5.770050292E0,8.613088989E-1,3.352877655E0,1.613494720E0
5.780064292E0,1.278940430E0,3.989204407E0,3.023712158E-1
5.790077292E0,1.163380737E0,4.129612427E0,-2.077679443E-1
5.800090292E0,8.126600647E-1,4.260590057E0,-3.727249146E-1
5.810104292E0,5.513035583E-1,4.374203796E0,-2.255809021E-1
5.820117292E0,-1.094224548E-1,4.788242798E0,2.128573608E-1
5.830130292E0,-1.179547119E-1,4.653223572E0,6.976991272E-1
5.840144292E0,3.942800903E-1,4.791835327E0,1.773511963E0
5.850157292E0,1.014440460E0,5.115162964E0,2.266885986E0
5.860171292E0,1.371747437E0,5.216202850E0,2.326013031E0
5.870184292E0,9.428892517E-1,5.599256287E0,2.271676025E0
5.880197292E0,1.097817078E0,5.608986053E0,1.017733612E0
5.890211292E0,1.350940704E0,5.818250885E0,-9.235794067E-2
5.900224292E0,7.870632935E-1,6.178701324E0,-4.794529724E-1
5.910237292E0,2.948867798E-1,5.891897736E0,-9.081614685E-1
5.920251292E0,-1.661544800E-2,5.798042908E0,-7.421566772E-1
5.930264292E0,2.341131592E-1,5.554199982E0,-2.992277527E-1
5.940277292E0,2.893482971E-1,5.226681061E0,3.023712158E-2
5.950291292E0,-3.682342529E-2,5.159470825E0,4.352947998E-1
5.960304292E0,1.327738953E-1,4.850812683E0,1.670526123E-1
5.970317292E0,-2.080673218E-1,5.109774170E0,1.062789917E-2
5.980331292E0,-6.400689697E-1,5.144202576E0,-3.863465881E-1
5.990344292E0,-4.475692749E-1,4.515210571E0,-6.288423157E-1
6.000358292E0,3.592529297E-3,4.891078949E0,-7.719447327E-1
6.010371292E0,1.169967041E0,5.508245544E0,-4.058061218E-1
6.020384292E0,2.068548431E0,5.990392914E0,-4.894821167E-2
6.030398292E0,2.454146576E0,6.332880707E0,2.255809021E-1
6.040411292E0,2.431094513E0,6.007008362E0,8.259823608E-1
6.050424292E0,1.956880646E0,5.789510651E0,7.942483521E-1
6.060438292E0,1.104104004E0,5.482199707E0,4.040098572E-1
6.070451292E0,5.620811462E-1,4.374353485E0,7.694000244E-1
6.080464292E0,1.269360352E-1,3.892655182E0,8.307723999E-1
6.090478292E0,3.453318787E-1,3.234324188E0,1.666334839E0
6.100491292E0,1.339414673E0,3.106939087E0,2.571652222E0
6.110504292E0,2.433489532E0,4.171375580E0,1.758692780E0
6.120518292E0,3.174149323E0,4.830005951E0,3.076103210E-1
6.130531292E0,3.625760193E0,5.144951019E0,-1.013692017E0
6.140545292E0,4.013154602E0,5.231022034E0,-1.876497803E0
6.150558292E0,4.197720795E0,4.540208588E0,-1.595831451E0
6.160571292E0,3.912114716E0,3.830983429E0,-4.005670166E-1
6.170585292E0,3.993844757E0,2.264490967E0,1.815424805E0
6.180598292E0,4.634362793E0,1.512305145E0,3.754791870E0
6.190611292E0,5.056484985E0,1.328637085E0,5.435496826E0
6.200625292E0,5.539829865E0,1.356778564E0,6.389762421E0
6.210638292E0,6.464457092E0,1.820963287E0,6.043233032E0
6.220651292E0,6.297254791E0,2.642005920E0,4.657115479E0
6.230665292E0,6.396199036E0,2.463876343E0,3.503464508E0
6.240678292E0,8.059689789E0,1.821711731E0,3.559747467E0
6.250692292E0,9.662257233E0,1.553319855E0,3.989054718E0
6.260705292E0,1.094000015E1,9.903405762E-1,5.056035919E0
6.270718292E0,1.165955383E1,4.105961609E-1,6.591093750E0
6.280732292E0,1.098191299E1,2.207908630E-1,8.210725708E0
6.290745292E0,1.099373840E1,6.563850403E-1,8.982820129E0
6.300758292E0,1.328966400E1,1.107247467E0,8.517587585E0
6.310772292E0,1.517529282E1,1.958976288E0,7.045099640E0
6.320785292E0,1.666304901E1,2.431992645E0,5.784121857E0
6.330798292E0,1.748813324E1,2.585124207E0,4.994962921E0
6.340812292E0,1.711660583E1,2.690954132E0,4.602778473E0
6.350825292E0,1.691332855E1,2.498903503E0,5.915548553E0
6.360839292E0,1.851649475E1,2.802771606E0,6.966812439E0
6.370852292E0,1.972283615E1,3.142864380E0,7.220684509E0
6.501026292E0,1.772628799E1,2.864593048E0,2.023492126E0
6.511039292E0,1.656500290E1,2.460433502E0,2.203867035E0
6.521052292E0,1.574605591E1,2.470163269E0,2.612666931E0
6.531066292E0,1.529145126E1,2.304607544E0,2.432890778E0
6.541079292E0,1.492501328E1,2.157014465E0,1.583856354E0
6.551092292E0,1.420635773E1,2.365979919E0,8.854087830E-1
6.561106292E0,1.356688751E1,2.410736847E0,5.116360474E-1
6.571119292E0,1.318503159E1,2.411036224E0,3.659889221E-1
6.581133292E0,1.283790344E1,2.252964935E0,5.300477600E-1
6.591146292E0,1.200174225E1,1.892813873E0,1.013242950E0
6.601159292E0,1.101334763E1,1.445843353E0,1.758992157E0
6.611173292E0,1.009231293E1,1.007255402E0,2.471660156E0
6.621186292E0,8.998537445E0,8.508306885E-1,2.808310089E0
6.631199292E0,7.652536469E0,2.974314880E-1,2.463277588E0
6.641213292E0,6.436315613E0,-4.222718811E-1,2.129022675E0
6.651226292E0,5.271288300E0,-4.326004028E-1,1.764979706E0
6.661239292E0,4.377496948E0,-4.055067444E-1,9.294172668E-1
6.671253292E0,3.637435913E0,-3.149450684E-1,1.972897339E-1
6.681266292E0,3.530109100E0,8.801696777E-2,-3.388952637E-1
6.691280292E0,3.598367157E0,4.245172119E-1,-5.337899780E-1
6.701293292E0,3.437900848E0,6.499484253E-1,-4.881349182E-1
6.711306292E0,3.171903992E0,5.688171387E-1,-1.827699280E-1
6.721320292E0,2.800675964E0,5.269042969E-1,3.562591553E-1
6.731333292E0,2.260898438E0,1.865121460E-1,6.827302551E-1
6.741346292E0,1.821562042E0,1.646575928E-2,1.094972992E0
6.751360292E0,1.684447174E0,2.246827698E-1,1.324894867E0
6.761373292E0,1.822759552E0,3.017724609E-1,1.298399963E0
6.771386583E0,1.961970062E0,5.965095520E-1,6.813830566E-1
6.781400583E0,2.077679443E0,6.587800598E-1,-1.933978271E-1
6.791413583E0,1.957778778E0,5.740562439E-1,-9.669891357E-1
6.801427583E0,1.687590637E0,7.250921631E-1,-1.365460510E0
6.811440583E0,1.344055023E0,6.846762085E-1,-1.362167358E0
6.821453583E0,1.355730743E0,3.878434753E-1,-1.102906494E0
6.831467583E0,1.428030396E0,5.272036743E-1,-6.092330933E-1
6.841480583E0,1.625769196E0,9.707313538E-1,-3.583547974E-1
6.851493583E0,2.297272797E0,1.014290771E0,-5.586383057E-1
6.861507583E0,2.955454102E0,1.263372803E0,-7.250921631E-1
6.871520583E0,3.655398560E0,1.196162567E0,-8.029302979E-1
6.881534583E0,4.070635071E0,1.051712952E0,-8.536747742E-1
6.891547583E0,4.365821228E0,1.088237000E0,-1.011895752E0
6.901560583E0,4.438719635E0,1.147513733E0,-1.166973267E0
6.911574583E0,4.218527527E0,1.143322449E0,-1.271455994E0
6.921587583E0,4.720134430E0,6.462062073E-1,-1.293160858E0
6.931600583E0,4.979245605E0,3.073109436E-1,-1.462309113E0
6.941614583E0,5.322781219E0,-8.068222046E-2,-1.504970398E0
6.951627583E0,5.479954376E0,-7.710466003E-1,-1.233734436E0
6.961641583E0,4.818928986E0,-1.357227631E0,-5.836363220E-1
6.971654583E0,4.024830322E0,-2.509980469E0,-6.697073364E-1
6.981667583E0,3.390000458E0,-3.500171356E0,-1.004111938E0
6.991681583E0,2.632575531E0,-3.405119019E0,-8.241860962E-1
7.001694583E0,3.235072632E0,-4.330644379E0,-3.785627747E-1
7.011707583E0,4.173471222E0,-5.053341522E0,-2.474354553E-1
7.021721583E0,5.115612030E0,-5.785469055E0,7.933502197E-2
7.031734583E0,5.486241302E0,-6.179449768E0,2.900967407E-1
7.041747583E0,5.355413361E0,-7.014114075E0,7.900570679E-1
7.051761583E0,5.368436279E0,-7.254514160E0,2.095642090E-1
7.061774583E0,5.543272705E0,-7.110363922E0,-1.770817566E0
7.071788583E0,6.335575104E0,-8.442294159E0,-3.943100281E0
7.081801583E0,7.969726868E0,-1.039498352E1,-5.108876038E0
7.091814583E0,8.634793854E0,-1.277174103E1,-5.957311707E0
7.101828583E0,8.613238678E0,-1.537318130E1,-7.264243927E0
7.111841583E0,8.813372498E0,-1.633328476E1,-1.019170624E1
7.121854583E0,8.884175262E0,-1.539653275E1,-1.473221420E1
7.131868583E0,8.072563019E0,-1.500584518E1,-1.688398956E1
7.141881583E0,8.624764709E0,-1.492261826E1,-1.301977524E1
7.151895583E0,1.091215805E1,-1.616802841E1,-1.076396622E1
7.161908583E0,1.177930481E1,-1.726868958E1,-1.136466705E1
7.171921583E0,1.087323898E1,-1.765518585E1,-9.808203735E0
7.181935583E0,8.955576782E0,-1.893247971E1,-9.388027496E0
7.191948583E0,6.525530090E0,-2.091795090E1,-1.134715347E1
7.302095583E0,6.208190002E0,-1.756612106E1,-9.812844086E0
7.312108583E0,6.568490753E0,-1.745939301E1,-9.003477173E0
7.322122583E0,4.609065399E0,-1.753932678E1,-9.165590057E0
7.332135583E0,1.793121185E0,-1.852128479E1,-1.008123596E1
7.342149583E0,-4.619393921E-1,-1.986818390E1,-1.186163361E1
7.392215583E0,-4.578977966E-1,-1.796893341E1,-6.831643524E0
7.402229583E0,9.045689392E-1,-1.616862717E1,-6.523584137E0
7.412242583E0,2.140249329E0,-1.485810242E1,-7.592062225E0
7.422256583E0,2.351609802E0,-1.398706375E1,-8.230484619E0
7.432269583E0,1.495839386E0,-1.419393356E1,-8.651708679E0
7.442282583E0,-6.391708374E-2,-1.543111084E1,-8.986262970E0
7.452296583E0,-1.813628540E0,-1.704041428E1,-8.623567200E0
7.462309583E0,-2.519710236E0,-1.775323196E1,-7.363936615E0
7.472322583E0,-2.071991272E0,-1.801324127E1,-6.295907593E0
7.482336583E0,-1.031804352E0,-1.705478439E1,-5.534291382E0
7.492349583E0,7.682025146E-1,-1.564232162E1,-4.988226929E0
7.502363583E0,2.511028290E0,-1.399948792E1,-5.695955200E0
7.512376583E0,3.085533600E0,-1.308982956E1,-7.587122498E0
7.522389583E0,2.897524567E0,-1.304627014E1,-9.212442627E0
7.532403583E0,2.757415924E0,-1.305570053E1,-9.977351990E0
7.542416583E0,2.850222931E0,-1.327978455E1,-1.020128632E1
7.552429583E0,2.753074951E0,-1.357826385E1,-1.018616776E1
7.562443583E0,2.760110321E0,-1.402508469E1,-9.725276184E0
7.572456583E0,3.051554260E0,-1.444675781E1,-8.305628357E0
7.582470583E0,3.470233612E0,-1.475870911E1,-6.339616699E0
7.592483583E0,3.683839417E0,-1.467623062E1,-4.689148865E0
7.602496583E0,3.980372772E0,-1.443972244E1,-3.478616180E0
7.612510583E0,4.478087769E0,-1.415396667E1,-2.713706818E0
7.622523583E0,5.604345703E0,-1.337962692E1,-2.350711670E0
7.632536583E0,6.187682648E0,-1.245829285E1,-2.773881683E0
7.642550583E0,5.772146759E0,-1.173095535E1,-3.209475861E0
7.652563583E0,5.315596161E0,-1.140044266E1,-3.434308319E0
7.662576583E0,4.897066498E0,-1.157497971E1,-3.652105408E0
7.672590583E0,4.473447418E0,-1.173634415E1,-3.678600311E0
7.682603583E0,4.282743988E0,-1.195758408E1,-3.223097534E0
7.692617583E0,4.036506042E0,-1.244991028E1,-2.412982178E0
7.702630583E0,3.415746918E0,-1.240215958E1,-1.608854370E0
7.712643583E0,3.086282043E0,-1.157033936E1,-8.696914673E-1
7.722657583E0,2.908451843E0,-1.050605255E1,-6.397695923E-1
7.732670583E0,2.192041626E0,-9.523046722E0,-8.434959412E-1
7.742684583E0,1.022074585E0,-8.643924866E0,-1.734592896E0
7.752697583E0,4.640350342E-3,-8.610095215E0,-2.448458405E0
7.762710583E0,-2.048190765E0,-8.524024200E0,-2.204615479E0
7.772724667E0,-3.525768127E0,-8.107739868E0,-1.619482269E0
7.782737667E0,-3.624862061E0,-7.184759216E0,-3.207829285E-1
7.792750667E0,-3.678750000E0,-6.004763031E0,5.679190063E-1
7.802764667E0,-2.870430908E0,-5.758974152E0,1.021924896E0
7.812777667E0,-1.198108521E0,-5.159021759E0,2.151925049E0
7.822791667E0,-6.129753113E-1,-4.686155090E0,2.844534760E0
7.832804667E0,-1.983225861E0,-5.354215851E0,3.035986633E0
7.842817667E0,-4.985831909E0,-5.777236176E0,3.229983215E0
7.852831667E0,-7.366930389E0,-5.418132935E0,3.444487152E0
7.862844667E0,-8.782536621E0,-4.705315247E0,3.366798706E0
7.872857667E0,-8.647367706E0,-3.719764709E0,3.658991089E0
7.882871667E0,-8.194110260E0,-4.409081268E0,5.948031006E0
7.892884667E0,-8.548872528E0,-4.997058563E0,9.311985626E0
7.902897667E0,-8.856333160E0,-5.049000549E0,1.045141617E1
7.912911667E0,-1.067041077E1,-4.378844147E0,1.056368271E1
7.922924667E0,-1.142409348E1,-2.573598175E0,1.160252243E1
7.932938667E0,-1.215128128E1,-1.684746552E0,1.200144287E1
7.942951667E0,-1.243314514E1,-8.202941895E-1,1.069960007E1
7.952964667E0,-1.169982010E1,-4.016148376E-1,9.126221924E0
7.962978667E0,-1.074435699E1,-6.221063232E-1,8.363557892E0
7.972991667E0,-9.455986176E0,-8.500822449E-1,8.098908234E0
7.983005667E0,-7.471113739E0,-2.181563416E0,7.442822571E0
7.993018667E0,-5.201084290E0,-3.621269531E0,6.965914307E0
8.003031667E0,-2.945874023E0,-5.566324768E0,7.137756958E0
8.013045667E0,-8.337661743E-2,-8.209528198E0,6.962172089E0
8.023058667E0,4.166435852E0,-7.197632446E0,2.783761139E0
8.033071667E0,8.755592651E0,-3.782334595E0,-3.142565002E0
8.043085667E0,1.153665939E1,-1.493893433E0,-6.622678070E0
8.053098667E0,1.229782654E1,3.887416077E-1,-9.195078735E0
8.063112667E0,1.178648987E1,-3.945794678E-1,-1.018931122E1
8.073125667E0,1.025697052E1,-2.742596741E0,-8.774154053E0
8.083138667E0,9.144034882E0,-6.186185760E0,-5.412893829E0
8.093152667E0,8.913514252E0,-9.954150238E0,-2.808310089E0
8.103165667E0,9.992769928E0,-1.339130264E1,-2.405198364E0
8.113178667E0,1.261696289E1,-1.549697388E1,-2.648741913E0
8.123192667E0,1.687515793E1,-1.501123398E1,-4.396806793E0
8.133205667E0,2.114278336E1,-1.363334930E1,-9.336684265E0
8.143219667E0,2.289264450E1,-1.265887573E1,-1.512335083E1
8.333473667E0,1.070708450E1,-1.475451782E1,-1.723665619E1
8.343486667E0,8.320597229E0,-1.482532059E1,-1.431982178E1
8.353499667E0,5.705984344E0,-1.632280655E1,-1.287427780E1
8.363513667E0,2.971021729E0,-1.780816772E1,-1.143262573E1
8.373526667E0,1.276096344E0,-1.881706970E1,-1.018092865E1
8.383540667E0,4.273612976E-1,-1.917332886E1,-9.295519867E0
8.413580667E0,1.778751068E0,-1.712843124E1,-1.005608826E1
8.423593667E0,2.966980133E0,-1.498264343E1,-1.174487640E1
8.433607667E0,4.090244293E0,-1.431967209E1,-1.194051956E1
8.443620667E0,3.708388367E0,-1.456546097E1,-9.355095978E0
8.453633667E0,2.770738220E0,-1.499282227E1,-7.057972870E0
8.463647667E0,2.368075562E0,-1.533396286E1,-5.084776154E0
8.473660667E0,2.233655090E0,-1.580099167E1,-3.203039246E0
8.483673667E0,2.383194122E0,-1.577599365E1,-2.029629364E0
8.493687667E0,2.401306458E0,-1.452459595E1,-2.172582092E0
8.503700667E0,2.461930389E0,-1.339354797E1,-3.713178406E0
8.513714667E0,2.697690125E0,-1.274030640E1,-5.396577759E0
8.523727667E0,3.152893524E0,-1.247820145E1,-6.312523041E0
8.533740667E0,3.468736725E0,-1.231893265E1,-5.931714935E0
8.543754667E0,4.001927948E0,-1.157183624E1,-5.086871796E0
8.553767667E0,4.992867279E0,-1.134805161E1,-4.267775116E0
8.563780667E0,5.788313141E0,-1.071097641E1,-2.975662079E0
8.573794667E0,6.412365417E0,-9.680519257E0,-3.007545776E0
8.583807667E0,6.496939545E0,-9.047036591E0,-3.674708405E0
8.593821667E0,6.168672180E0,-8.653055878E0,-3.760929108E0
8.603834667E0,5.503605194E0,-8.265062714E0,-3.775598602E0
8.613847667E0,4.925058289E0,-8.250842285E0,-3.715423737E0
8.623861667E0,4.271667023E0,-8.207432556E0,-2.730471954E0
8.633874667E0,3.604953461E0,-7.890391846E0,-1.529219971E0
8.643888667E0,2.912194061E0,-7.526947632E0,-6.756948853E-1
8.653901667E0,2.580184479E0,-7.073390808E0,3.176394653E-1
8.663914667E0,2.476749573E0,-6.571185150E0,1.161734161E0
8.673928667E0,2.220781860E0,-6.017037506E0,1.563498688E0
8.683941667E0,1.674418030E0,-5.335055695E0,1.839674377E0
8.693954667E0,1.111887817E0,-4.763244781E0,2.031425629E0
8.703968667E0,8.951385498E-2,-4.688849487E0,2.517315216E0
8.713981667E0,-1.318458252E0,-4.350403290E0,3.351530457E0
8.723995667E0,-2.005679169E0,-3.476969604E0,3.959266663E0
8.734008667E0,-2.107617188E0,-2.670596466E0,3.941453705E0
8.744021667E0,-2.539020081E0,-1.730551300E0,3.740272064E0
8.754035667E0,-2.902314606E0,-7.246430969E-1,3.224444733E0
8.764048667E0,-3.063229980E0,5.239105225E-3,2.819836121E0
8.774061958E0,-3.491639099E0,3.556604004E-1,2.663261719E0
8.784075958E0,-3.987408142E0,6.101312256E-1,2.160008240E0
8.794088958E0,-4.002826080E0,8.652008057E-1,1.594484253E0
8.804102958E0,-4.148024139E0,1.032852173E0,1.593286743E0
8.814115958E0,-4.567152557E0,1.139580231E0,2.127226410E0
8.824128958E0,-5.203179932E0,1.347647552E0,2.892884216E0
8.834142958E0,-6.160289612E0,1.891017609E0,3.732488251E0
8.844155958E0,-6.836433563E0,2.046544189E0,4.222718811E0
8.854169958E0,-7.136858826E0,2.047142944E0,4.186643829E0
8.864182958E0,-6.923402710E0,2.015109558E0,4.170028381E0
8.874195958E0,-5.916296997E0,1.890119476E0,4.758454742E0
8.884209958E0,-4.946314087E0,2.318378906E0,5.883215790E0
8.894222958E0,-4.122277679E0,3.472478943E0,7.392976227E0
8.904235958E0,-3.277733917E0,3.729644165E0,8.554411011E0
8.914249958E0,-3.811523895E0,2.883004761E0,8.483757935E0
8.924262958E0,-5.776188354E0,2.332299957E0,7.655380554E0
8.934276958E0,-7.717950439E0,2.303709412E0,7.037016449E0
8.944289958E0,-8.546776886E0,2.610271912E0,5.613476715E0
8.954302958E0,-7.626640320E0,2.395618286E0,3.521127777E0
8.964316958E0,-5.979914703E0,2.074236603E0,2.306104431E0
8.974329958E0,-4.161496124E0,2.235151978E0,1.683549042E0
8.984342958E0,-3.429967346E0,2.224075012E0,1.323996735E0
8.994356958E0,-3.371888123E0,1.388213196E0,1.689835968E0
9.004369958E0,-2.467917938E0,6.791377258E-1,3.311264191E0
9.014383958E0,-1.092428284E0,6.120771790E-1,4.079017639E0
9.024396958E0,2.454895020E-2,5.369334412E-1,3.553610229E0
9.034409958E0,1.978884888E0,6.673123169E-1,2.192939758E0
9.044423958E0,3.297343140E0,4.230203247E-1,3.186872864E-1
9.054436958E0,3.251239014E0,-9.999206543E-2,-1.712888031E0
9.064450958E0,4.421505432E0,-1.080004120E0,-1.913919983E0
9.074463958E0,7.576045532E0,-1.029858398E0,-3.429368591E-1
9.084476958E0,1.060903839E1,-7.307803345E-1,1.539249115E0
9.094490958E0,1.223914856E1,-8.846603394E-1,3.070115662E0
9.104503958E0,1.223361008E1,-1.321002960E0,4.159550171E0
9.114516958E0,1.060589493E1,-3.185525665E0,4.440366211E0
9.124530958E0,8.275241547E0,-7.083569641E0,5.075046387E0
9.134543958E0,9.209299164E0,-9.489217072E0,5.475763092E0
9.144557958E0,1.403496414E1,-9.466763763E0,2.771336975E0
9.154570958E0,1.911480057E1,-9.009764099E0,-2.630330200E0
9.164583958E0,2.264520905E1,-7.040608978E0,-7.526648254E0
9.294757958E0,1.836560852E1,-1.470796463E1,-1.502365814E1
9.304771958E0,1.605082214E1,-1.647878220E1,-1.387300095E1
9.314784958E0,1.330942291E1,-1.846305588E1,-1.349249222E1
9.324798958E0,1.170101761E1,-1.998224670E1,-1.400772079E1
9.344824958E0,1.550161423E1,-1.880539398E1,-1.211580505E1
9.354838958E0,1.904908722E1,-1.701152435E1,-1.174547516E1
9.364851958E0,2.057546310E1,-1.477936615E1,-1.352707031E1
9.384878958E0,1.725686417E1,-1.372675507E1,-1.457863358E1
9.394891958E0,1.423195450E1,-1.443837524E1,-1.496662674E1
9.404905958E0,1.133068771E1,-1.562600555E1,-1.524938873E1
9.414918958E0,9.105265503E0,-1.628239059E1,-1.564576447E1
9.424931958E0,7.953111420E0,-1.632460281E1,-1.630439484E1
9.434945958E0,7.641908569E0,-1.676334045E1,-1.659464127E1
9.444958958E0,7.181016998E0,-1.721031097E1,-1.567450470E1
9.454972958E0,7.561525726E0,-1.759471161E1,-1.379695908E1
9.464985958E0,8.854536896E0,-1.746433273E1,-1.153665939E1
9.474998958E0,9.144633636E0,-1.712019836E1,-1.012180161E1
9.485012958E0,9.136101379E0,-1.595726669E1,-8.993747406E0
9.495025958E0,8.956474915E0,-1.515448608E1,-8.314160614E0
9.505038958E0,8.247848511E0,-1.492830643E1,-7.223079529E0
9.515052958E0,7.608527985E0,-1.477756989E1,-5.754333801E0
9.525065958E0,6.983727264E0,-1.459165649E1,-5.010979614E0
9.535079958E0,6.563850403E0,-1.426728104E1,-4.397405548E0
