"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.100789067E1,-6.161636810E0,-7.878117371E-1,6.671626282E-1
1.101790467E1,-5.632786560E0,-1.568737793E-1,1.225501556E0
1.102791767E1,-5.178930359E0,9.945318604E-1,1.305285645E0
1.103793167E1,-4.564607849E0,1.825154572E0,1.025816803E0
1.104794467E1,-3.792214050E0,2.605032806E0,3.692820740E-1
1.105795767E1,-3.651955719E0,2.623444519E0,-2.534230042E-1
1.106797167E1,-3.944148102E0,1.578766937E0,-5.863307190E-1
1.107798467E1,-4.309987335E0,2.525248718E-1,-3.055146790E-1
1.108799767E1,-4.533921661E0,-1.004111938E0,1.344653778E0
1.109801167E1,-4.212839355E0,-1.661245422E0,3.649261322E0
1.110802467E1,-3.501219177E0,-2.076332245E0,5.931864624E0
1.111803867E1,-2.780318298E0,-2.268532562E0,7.872728577E0
1.112805167E1,-1.862726440E0,-1.952539673E0,9.504036255E0
1.113806467E1,-1.483564911E0,-1.339863739E0,1.056248520E1
1.114807867E1,-1.385518799E0,-1.031205597E0,1.045650558E1
1.115809167E1,-9.183403015E-1,-1.401535492E0,9.965676270E0
1.116810567E1,-2.721340942E-1,-1.778302002E0,9.874815216E0
1.117811867E1,1.288819885E-1,-2.236199799E0,9.759105835E0
1.118813167E1,4.025129700E-1,-3.040177917E0,9.610315247E0
1.119814567E1,3.228785706E-1,-3.746109924E0,1.000878662E1
1.120815867E1,2.615061951E-1,-4.763544159E0,1.103145996E1
1.121817167E1,3.141966248E-1,-5.685027924E0,1.286394928E1
1.122818567E1,8.472381592E-1,-6.091432800E0,1.455064178E1
1.123819867E1,2.266885986E0,-6.221811676E0,1.577419739E1
1.124821267E1,3.892206116E0,-6.810238037E0,1.704759933E1
1.125822567E1,4.822970581E0,-7.936046906E0,1.827878906E1
1.126823867E1,5.552254028E0,-9.330846405E0,1.975337265E1
1.130829267E1,9.867330780E0,-1.312380890E1,1.806533295E1
1.131830567E1,1.191776688E1,-1.453776855E1,1.687425980E1
1.132831967E1,1.409139679E1,-1.609782440E1,1.779783920E1
1.133833267E1,1.637998764E1,-1.761926056E1,1.766252060E1
1.134834667E1,1.841904739E1,-1.925236450E1,1.600516708E1
1.135835967E1,2.073982132E1,-1.993614258E1,1.304252792E1
1.161870846E1,1.666140244E1,-1.999841309E-1,-2.128723297E0
1.162872146E1,1.468446350E1,-1.545536041E0,-1.270857239E0
1.163873546E1,1.291424469E1,-2.617906036E0,-8.213420105E-1
1.164874846E1,1.130958160E1,-3.329975281E0,-4.679269409E-1
1.165876146E1,9.834848328E0,-3.801195374E0,-8.038284302E-2
1.166877546E1,8.599018250E0,-4.191433868E0,3.092568970E-1
1.167878846E1,7.491022339E0,-4.453089752E0,6.797364807E-1
1.168880246E1,6.480773163E0,-4.616250458E0,9.993218994E-1
1.169881546E1,5.482798462E0,-4.933440857E0,1.096170502E0
1.170882846E1,4.372257843E0,-5.044060822E0,8.414002991E-1
1.171884246E1,3.574716339E0,-5.027445374E0,5.513035583E-1
1.172885546E1,2.853665771E0,-5.042713623E0,2.489323425E-1
1.173886946E1,2.041754150E0,-5.157375183E0,-3.993695068E-1
1.174888246E1,1.231788483E0,-5.458399200E0,-9.240284729E-1
1.175889546E1,5.194198608E-1,-5.690267029E0,-1.278491364E0
1.176890946E1,2.668949890E-1,-5.700146484E0,-1.179247742E0
1.177892246E1,1.326242065E-1,-5.748495941E0,-6.274951172E-1
1.178893546E1,-1.595681763E-1,-6.034102020E0,-1.621128845E-1
1.179894946E1,-2.604583740E-1,-6.128405914E0,1.082249451E-1
1.180896246E1,-5.254074097E-2,-6.374045105E0,4.882846069E-1
1.181897646E1,1.622625732E-1,-6.363716583E0,1.013991394E0
1.182898946E1,3.585044861E-1,-5.802683258E0,1.037193146E0
1.183900246E1,1.014889526E-1,-6.190377045E0,2.059716797E-1
1.184901646E1,-5.872288513E-1,-6.630461884E0,-5.005590820E-1
1.185902946E1,-7.780819702E-1,-7.293283539E0,-7.008425903E-1
1.186904346E1,-1.440005493E-1,-7.880063324E0,-5.800437927E-1
1.187905646E1,3.127296753E0,-6.952142944E0,1.306782532E-1
1.188906946E1,9.846823425E0,-3.880979462E0,-1.734892273E-1
1.189908346E1,1.523232422E1,-1.973496094E0,-1.567689972E0
1.190909646E1,1.777718216E1,-2.962489471E0,-1.043180695E0
1.191910946E1,1.961565903E1,-4.358486481E0,2.003882904E0
1.192912346E1,2.041828995E1,-5.536686401E0,3.380869446E0
1.206931046E1,1.706586136E1,-1.339010513E1,-1.794648010E1
1.207932446E1,1.534024979E1,-1.442385544E1,-1.668565201E1
1.208933746E1,1.344668747E1,-1.588721237E1,-1.730311798E1
1.209935046E1,1.237252121E1,-1.638732239E1,-1.766371811E1
1.210936446E1,1.234063751E1,-1.616862717E1,-1.703337891E1
1.211937746E1,1.251936584E1,-1.581625992E1,-1.578602280E1
1.212939046E1,1.225157272E1,-1.562840057E1,-1.520897278E1
1.213940446E1,1.242536133E1,-1.540491531E1,-1.522244476E1
1.214941746E1,1.217448303E1,-1.592463455E1,-1.461650482E1
1.215943146E1,1.103759720E1,-1.669523209E1,-1.349503693E1
1.216944446E1,9.910890198E0,-1.699910019E1,-1.237386841E1
1.217945746E1,9.194030914E0,-1.714280136E1,-1.138876694E1
1.218947146E1,8.739126892E0,-1.738305176E1,-9.242679749E0
1.219948446E1,8.097710724E0,-1.753857834E1,-6.712940369E0
1.220949746E1,7.784412231E0,-1.733739670E1,-5.285359039E0
1.221951146E1,7.597001953E0,-1.665526520E1,-4.224066010E0
1.222952446E1,7.543712769E0,-1.624571686E1,-3.811374207E0
1.223953846E1,7.216642914E0,-1.587658447E1,-3.747606812E0
1.224955146E1,6.701414337E0,-1.562181427E1,-3.864663391E0
1.225956446E1,6.280339966E0,-1.518801636E1,-4.361480255E0
1.226957846E1,5.837111664E0,-1.502530472E1,-4.973557434E0
1.227959146E1,5.629792786E0,-1.522424103E1,-5.728886719E0
1.228960546E1,5.486091614E0,-1.554232956E1,-6.240672455E0
1.229961846E1,5.181175690E0,-1.636262375E1,-6.545289001E0
1.230963146E1,4.659510498E0,-1.689656342E1,-6.176905060E0
1.231964546E1,4.747527466E0,-1.689252182E1,-5.455704803E0
1.232965846E1,5.028044128E0,-1.651710251E1,-4.295317841E0
1.233967146E1,5.003644867E0,-1.611503860E1,-3.543132019E0
1.234968546E1,4.821922760E0,-1.588811050E1,-3.140918427E0
1.235969846E1,4.901706848E0,-1.565025513E1,-2.703677673E0
1.236971246E1,5.010680237E0,-1.533620819E1,-2.160008240E0
1.237972546E1,4.282444611E0,-1.457429260E1,-2.574496307E0
1.238973846E1,3.652255096E0,-1.372555756E1,-4.006119232E0
1.239975183E1,2.771786041E0,-1.320374268E1,-4.370760956E0
1.240976483E1,1.348994751E0,-1.306543030E1,-3.702101440E0
1.241977783E1,-5.084925842E-1,-1.344055023E1,-3.098706207E0
1.242979183E1,-2.423610077E0,-1.404095169E1,-2.429897003E0
1.243980483E1,-3.829187164E0,-1.412058609E1,-1.463806000E0
1.244981883E1,-4.507127380E0,-1.375519592E1,2.255809021E-1
1.245983183E1,-4.996310120E0,-1.316272797E1,1.715133362E0
1.246984483E1,-5.430557098E0,-1.218945190E1,2.245181122E0
1.247985883E1,-5.506748657E0,-1.093071945E1,2.032922516E0
1.248987183E1,-5.157674561E0,-9.486971741E0,2.150577850E0
1.249988483E1,-4.622238007E0,-7.926017761E0,2.743943939E0
1.250989883E1,-4.467609558E0,-6.385870514E0,3.870501251E0
1.251991183E1,-4.712350616E0,-5.069058838E0,4.626578979E0
1.252992583E1,-4.855602722E0,-4.196074219E0,5.441933441E0
1.253993883E1,-5.312602386E0,-3.654949493E0,7.792944489E0
1.254995183E1,-6.427334290E0,-2.989732819E0,9.927805023E0
1.255996583E1,-7.592660980E0,-2.688110046E0,1.058209442E1
1.256997883E1,-8.592282257E0,-2.373913422E0,1.069346283E1
1.257999183E1,-9.217831421E0,-1.934876404E0,1.095856155E1
1.259000583E1,-9.369915161E0,-1.497785339E0,1.134326157E1
1.260001883E1,-9.331295471E0,-9.322613525E-1,1.130254623E1
1.261003283E1,-8.968300323E0,-2.903961182E-2,1.080108902E1
1.262004583E1,-7.880961456E0,1.028660889E0,1.080408279E1
1.263005883E1,-6.719676361E0,1.993704071E0,1.033181488E1
1.264007283E1,-6.177952881E0,1.995799713E0,9.291478271E0
1.265008583E1,-6.049519958E0,1.490001526E0,9.235494690E0
1.266009983E1,-5.558540955E0,9.970765686E-1,1.094838272E1
1.267011283E1,-4.317022705E0,1.423988800E0,1.302321808E1
1.268012583E1,-3.313210144E0,2.513722687E0,1.391730881E1
1.269013983E1,-2.606978760E0,3.768563232E0,1.355266708E1
1.270015283E1,-1.217418365E0,5.310506744E0,1.050695068E1
1.271016583E1,-1.712438965E-1,5.143903198E0,5.787714386E0
1.272017983E1,-7.764353943E-1,3.056493988E0,7.360194397E-1
1.273019283E1,-1.021176453E0,-5.099894714E-1,-3.680695953E0
1.274020683E1,1.368903351E0,-3.529660034E0,-6.937323761E0
1.275021983E1,4.568050690E0,-4.843477936E0,-1.199126404E1
1.276023283E1,8.984466705E0,-3.796704712E0,-1.966460724E1
1.277024683E1,1.259959900E1,-1.393452301E0,-2.771696228E1
1.290042083E1,-4.548890533E0,-2.118245087E0,-1.818059326E1
1.291043383E1,-4.194876709E0,-2.324965210E0,-1.472443039E1
1.292044683E1,-3.670217743E0,-2.675236816E0,-1.158860138E1
1.293046083E1,-3.371289368E0,-3.173700256E0,-8.976832581E0
1.294047383E1,-4.256847839E0,-3.057242432E0,-5.360353088E0
1.295048683E1,-2.883603516E0,-2.949915619E0,-1.785786438E0
1.296050083E1,-1.518143005E0,-2.612517242E0,2.865042114E-1
1.297051383E1,-9.916877747E-1,-2.460283813E0,1.601519623E0
1.298052783E1,-1.019679565E0,-2.553539886E0,2.337988129E0
1.299054083E1,-1.422342224E0,-2.918780365E0,2.797532501E0
1.300055383E1,-1.778900757E0,-3.369642792E0,3.307971039E0
1.301056783E1,-2.215692444E0,-3.993395691E0,3.482508087E0
1.302058083E1,-3.081042938E0,-4.694837036E0,3.585044861E0
1.303059383E1,-4.589755554E0,-5.336402893E0,4.240382080E0
1.304060783E1,-6.017785950E0,-5.717061310E0,4.634213104E0
1.305062083E1,-6.752607880E0,-5.782325592E0,3.810326385E0
1.306063483E1,-7.066205750E0,-6.259084167E0,2.927612000E0
1.307064783E1,-7.145091705E0,-6.947801971E0,2.138003998E0
1.308066083E1,-8.624914398E0,-7.722291412E0,3.249143372E0
1.309067483E1,-1.020532791E1,-8.349936218E0,6.105204163E0
1.310068783E1,-1.159024796E1,-8.851543121E0,8.383316803E0
1.311070083E1,-1.156195679E1,-8.936117249E0,1.076471466E1
1.312071483E1,-1.035576508E1,-9.017398224E0,1.389545425E1
1.313072783E1,-8.965306549E0,-8.990304565E0,1.676169388E1
1.314074183E1,-9.291627960E0,-1.029573990E1,2.019225998E1
1.315075483E1,-1.204649918E1,-1.254092102E1,2.285986267E1
1.318079483E1,-1.375399841E1,-1.350102448E1,1.793061310E1
1.319080783E1,-1.082878143E1,-1.331511108E1,1.585577774E1
1.320082183E1,-6.780449982E0,-1.247535736E1,1.499387009E1
1.321083483E1,-3.782184906E0,-1.281619858E1,1.564381851E1
1.322084883E1,-2.256707153E0,-1.288939636E1,1.505284744E1
1.323086183E1,-1.628613281E0,-1.352272934E1,1.413181274E1
1.324087483E1,-1.664987640E0,-1.566178116E1,1.560160629E1
1.325088883E1,3.652404785E-2,-1.723006989E1,1.646890274E1
1.326090183E1,3.683689728E0,-1.769440430E1,1.655856628E1
1.327091483E1,9.251212006E0,-1.741942612E1,1.629256943E1
1.328092883E1,1.487965759E1,-1.639450745E1,1.452369781E1
1.329094183E1,1.906929520E1,-1.532662811E1,1.174023605E1
1.330095483E1,2.103665405E1,-1.535656586E1,9.409582672E0
1.359134329E1,1.788091644E1,1.420845337E0,-5.875431976E0
1.360135729E1,1.574141556E1,7.161108398E-1,-4.415368195E0
1.361137029E1,1.378887589E1,9.475296021E-2,-3.248544617E0
1.362138329E1,1.208945984E1,-4.017645264E-1,-2.334694977E0
1.363139729E1,1.071651489E1,-1.109642487E0,-1.410965881E0
1.364141029E1,9.443262634E0,-1.857936401E0,-5.321434021E-1
1.365142329E1,8.314759369E0,-2.422113190E0,5.358856201E-2
1.366143729E1,7.301217041E0,-2.617606659E0,2.386038208E-1
1.367145029E1,6.645131378E0,-2.608924713E0,3.143463135E-2
1.368146429E1,6.115682373E0,-2.824925537E0,-3.204835510E-1
1.369147729E1,5.348078613E0,-3.261268158E0,-4.508624268E-1
1.370149029E1,4.242627411E0,-3.847000122E0,-3.885919189E-1
1.371150429E1,3.072959747E0,-4.397405548E0,-3.302133179E-1
1.372151729E1,2.008972321E0,-5.035977631E0,-2.809657288E-1
1.373153029E1,4.324507141E-1,-6.080655212E0,9.131011963E-3
1.374154429E1,-1.284329224E0,-6.750811615E0,-7.699987793E-1
1.375155729E1,-1.979184265E0,-7.085365906E0,-1.768123169E0
1.376157029E1,-2.006128235E0,-7.532486115E0,-1.975591736E0
1.377158429E1,-1.629661102E0,-7.581584015E0,-2.445764008E0
1.378159729E1,-1.067579956E0,-7.953261108E0,-3.709585876E0
1.379161129E1,-2.090852051E0,-9.389524384E0,-5.170697479E0
1.380162429E1,-3.248694305E0,-1.148217270E1,-4.292324066E0
1.381163729E1,-2.039209442E0,-1.223705292E1,-4.099375305E0
1.382165129E1,4.328997803E-1,-1.321691528E1,-4.037553864E0
1.383166429E1,5.040767670E0,-1.348381027E1,-1.769769745E0
1.384167729E1,8.993448029E0,-1.330747696E1,1.352587280E0
1.385169129E1,1.354069199E1,-1.384201538E1,3.994892578E0
1.386170429E1,1.864777176E1,-1.300046539E1,6.753056946E0
1.387171829E1,2.286285645E1,-1.267549118E1,9.491312714E0
1.405195829E1,1.743544281E1,-1.611234421E1,-1.045470932E1
1.406197129E1,1.383378250E1,-1.847278564E1,-9.949809265E0
1.407198529E1,1.053389465E1,-2.034628967E1,-1.087069427E1
1.409201229E1,1.194890213E1,-1.746388367E1,-1.009246262E1
1.410202529E1,1.287218216E1,-1.653416702E1,-9.301657104E0
1.411203829E1,1.330957260E1,-1.617865631E1,-8.898246002E0
1.412205229E1,1.307231598E1,-1.678609314E1,-7.577692108E0
1.413206529E1,1.247415985E1,-1.722782455E1,-5.555996246E0
1.414207829E1,1.217822525E1,-1.690928696E1,-4.535568237E0
1.415209229E1,1.139370667E1,-1.721869354E1,-4.695884857E0
1.416210529E1,1.025936554E1,-1.817041443E1,-5.676196289E0
1.417211929E1,9.336085510E0,-1.869522308E1,-6.749015350E0
1.418213229E1,9.200467529E0,-1.860286514E1,-6.958729248E0
1.419214529E1,9.299561462E0,-1.792986465E1,-6.332281952E0
1.420215929E1,8.890162811E0,-1.684971085E1,-4.796924744E0
1.421217229E1,8.198002167E0,-1.625574600E1,-2.869383087E0
1.422218529E1,7.357050934E0,-1.597822311E1,-1.509910126E0
1.423219929E1,5.996380463E0,-1.566282898E1,-6.899153137E-1
1.424221229E1,5.068460083E0,-1.489836868E1,-2.240840149E-1
1.425222529E1,4.532275085E0,-1.465856735E1,1.990859985E-1
1.426223929E1,3.008443909E0,-1.517903503E1,2.874023438E-2
1.427225229E1,1.008153534E0,-1.517574188E1,-2.948867798E-1
1.428226529E1,2.261796570E-1,-1.433958069E1,-2.237846375E-1
1.429227929E1,4.426295471E-1,-1.293924271E1,-1.648072815E-1
1.430229229E1,8.490344238E-1,-1.139041351E1,-4.140390015E-1
1.431230629E1,7.957452393E-1,-1.039558228E1,-7.599696350E-1
1.432231929E1,3.833528137E-1,-1.001252884E1,-9.499246216E-1
1.433233229E1,-4.236190796E-1,-1.012778915E1,-5.275030518E-1
1.434234629E1,-1.147364044E0,-1.044453049E1,-5.352868652E-1
1.435235929E1,-1.442849579E0,-1.041354492E1,-6.020480347E-1
1.436237229E1,-1.626367950E0,-1.016131943E1,-1.195114746E0
1.437238629E1,-2.279310150E0,-9.601333923E0,-2.417472839E0
1.438239929E1,-2.194137268E0,-8.227191467E0,-3.828887787E0
1.439241329E1,-1.329984283E0,-6.784790955E0,-4.254901886E0
1.440242658E1,-8.894503784E-1,-5.816903687E0,-3.944896545E0
1.441243958E1,-1.041384430E0,-5.316194916E0,-3.629652100E0
1.442245358E1,-1.510658569E0,-5.192102966E0,-3.240760803E0
1.443246658E1,-2.095941467E0,-5.633235626E0,-3.012335815E0
1.444247958E1,-2.369422760E0,-5.931116180E0,-2.504441986E0
1.445249358E1,-2.946622467E0,-5.974974976E0,-1.715881805E0
1.446250658E1,-3.494183807E0,-5.933361511E0,-2.137854309E0
1.447251958E1,-3.543880463E0,-5.571114807E0,-2.822380829E0
1.448253358E1,-3.458707581E0,-4.947212219E0,-3.791764984E0
1.449254658E1,-3.169958038E0,-3.854783936E0,-4.360282745E0
1.450255958E1,-3.130140839E0,-2.662363586E0,-4.285139008E0
1.451257358E1,-3.121458893E0,-2.180216217E0,-4.056414642E0
1.452258658E1,-3.247197418E0,-1.845661926E0,-3.377875671E0
1.453260058E1,-3.141367493E0,-1.038390656E0,-2.398462372E0
1.454261358E1,-2.700384521E0,-6.505471802E-1,-1.746717682E0
1.455262658E1,-2.587519226E0,-2.088157654E-1,-1.550924835E0
1.456264058E1,-2.378404083E0,8.277786255E-2,-1.841021576E0
1.457265358E1,-3.127296753E0,-1.339863739E0,-1.736239471E0
1.458266658E1,-4.793781281E0,-3.021466827E0,-2.971919861E0
1.459268058E1,-6.382577362E0,-3.583398285E0,-3.150348816E0
1.460269358E1,-7.050937500E0,-2.454146576E0,-1.898651733E0
1.461270658E1,-5.781427460E0,-5.504054260E-1,-7.643106079E-1
1.462272058E1,-3.845353546E0,1.682800598E0,3.918850708E-1
1.463273358E1,-2.441872101E0,3.115770721E0,-4.086502075E-2
1.464274758E1,-1.580413513E0,4.640350342E0,-1.757944336E0
1.465276058E1,-1.015488281E0,6.083349609E0,-4.011957092E0
1.466277358E1,-5.367837524E-1,7.083270264E0,-4.387526093E0
1.467278758E1,-6.162684631E-1,7.660320282E0,-3.047662354E0
1.468280058E1,-1.467697906E0,6.970404968E0,-1.565893707E0
1.469281358E1,-3.193459167E0,4.848118286E0,2.728825378E-1
1.470282758E1,-5.114264832E0,3.033441925E0,1.812730408E0
1.471284058E1,-6.752607880E0,2.498005371E0,4.194427643E0
1.472285358E1,-7.230264587E0,3.393143921E0,7.231013031E0
1.473286758E1,-6.382876740E0,4.261937256E0,7.831863556E0
1.474288058E1,-5.671106873E0,4.922214203E0,5.938899994E0
1.475289458E1,-5.708529053E0,5.779182129E0,4.233197021E0
1.476290758E1,-5.591771851E0,5.798941040E0,4.093836823E0
1.477292058E1,-6.381230164E0,5.401367798E0,4.950205994E0
1.478293458E1,-6.756050720E0,5.791755981E0,5.348976746E0
1.479294758E1,-6.635850677E0,6.246510315E0,5.576952667E0
1.480296058E1,-6.636449432E0,6.372697906E0,5.343138885E0
1.481297458E1,-5.832321625E0,6.133195953E0,4.747976532E0
1.482298758E1,-4.398902435E0,6.140979767E0,4.534221039E0
1.483300058E1,-2.591860199E0,5.592071228E0,5.202730865E0
1.484301458E1,-1.812880096E0,4.524640961E0,5.268294525E0
1.485302758E1,-1.674418030E0,2.421215057E0,5.735323334E0
1.486304058E1,-2.226320343E0,3.755690002E-1,4.213887177E0
1.487305458E1,-2.143841858E0,-1.278341675E0,-1.342109070E0
1.488306758E1,-1.139131165E-1,-2.965782623E0,-8.142916718E0
1.489308158E1,2.947969666E0,-3.276835785E0,-1.654763901E1
1.490309458E1,6.614295502E0,-3.017724609E0,-2.489982056E1
1.505329458E1,-2.843936005E0,-6.504873047E0,-1.465647171E1
1.506330858E1,-4.420008545E0,-7.569758606E0,-8.882828064E0
1.507332158E1,-5.613327026E0,-7.879165192E0,-4.824617157E0
1.508333458E1,-6.270161133E0,-7.455246735E0,-1.460812225E0
1.509334858E1,-6.002068634E0,-6.389912109E0,-3.138972473E-1
1.510336158E1,-5.601800995E0,-5.832471313E0,-8.059240723E-1
1.511337458E1,-5.293142853E0,-5.547913055E0,-6.819818115E-1
1.512338858E1,-4.876708832E0,-5.355113983E0,3.820056152E-1
1.513340158E1,-4.214635620E0,-5.238506470E0,1.983525238E0
1.514341558E1,-3.249592438E0,-4.750970306E0,3.243904266E0
1.515342858E1,-2.203567657E0,-4.045038300E0,3.776197357E0
1.516344158E1,-7.197033691E-1,-3.102598114E0,4.667743378E0
1.517345558E1,9.871971130E-1,-2.031126251E0,5.643414459E0
1.518346858E1,2.340383148E0,-1.240769806E0,6.552474060E0
1.519348158E1,1.768721924E0,-1.715133362E0,6.894363098E0
1.520349558E1,-8.137078857E-1,-3.321443024E0,6.507268066E0
1.521350858E1,-4.060905304E0,-4.755460968E0,6.341113586E0
1.522352158E1,-6.824009399E0,-5.096302185E0,5.907615051E0
1.523353558E1,-7.782915344E0,-4.534969482E0,4.811294861E0
1.524354858E1,-6.642886047E0,-3.789070587E0,4.575086060E0
1.525356158E1,-4.153263245E0,-2.529290314E0,4.450994110E0
1.526357558E1,-1.409618683E0,-1.668430481E0,4.537065125E0
1.527358858E1,1.557660828E0,-7.285350037E-1,4.771327972E0
1.528360258E1,2.747237091E0,-3.165916443E-1,4.933141479E0
1.529361558E1,1.137334900E0,-1.897603912E0,5.071154480E0
1.530362858E1,-8.327183533E-1,-4.527934113E0,5.578299866E0
1.531364258E1,-4.498445435E0,-7.961643677E0,9.265881500E0
1.532365558E1,-1.130958160E1,-1.147229324E1,1.640453659E1
1.533366858E1,-1.662338150E1,-1.192734695E1,2.330294128E1
1.537372258E1,4.256698151E0,-2.543361053E0,1.474508743E1
1.538373558E1,3.684887238E0,-2.668500824E0,1.136032608E1
1.539374858E1,1.741179199E0,-4.038751373E0,1.222627533E1
1.540376192E1,1.206191711E0,-4.785997467E0,1.327529388E1
1.541377492E1,2.235601044E0,-4.466112671E0,1.577704147E1
1.542378792E1,4.217629395E0,-4.185596008E0,1.687201447E1
1.543380192E1,7.265441437E0,-4.197271729E0,1.272683441E1
1.544381492E1,1.055006104E1,-4.249363403E0,7.788453827E0
1.545382892E1,1.294418243E1,-4.036356354E0,4.434977417E0
1.546384192E1,1.360236374E1,-2.791994019E0,3.382965088E0
1.547385492E1,1.320987991E1,-2.140698395E0,5.542823639E0
1.548386892E1,1.362706238E1,-2.177821198E0,7.652686157E0
1.549388192E1,1.582119965E1,-2.624192963E0,9.426048431E0
1.550389492E1,1.993000534E1,-2.710263977E0,9.665999451E0
1.551390892E1,2.373823608E1,-2.893482971E0,8.447383575E0
1.554394892E1,1.601819000E1,-6.660249939E0,1.349039658E1
1.555396192E1,1.447235458E1,-9.429341583E0,1.529249908E1
1.556397492E1,1.731913467E1,-1.081186661E1,1.424198364E1
1.557398892E1,2.025423111E1,-1.244152771E1,1.192150909E1
1.558400192E1,2.218820938E1,-1.319730606E1,9.787995758E0
1.584434892E1,1.574740311E1,5.059329071E0,-1.812086746E1
1.585436292E1,1.198377960E1,2.794987793E0,-1.442400513E1
1.586437592E1,1.027149033E1,1.046773224E0,-1.062984512E1
1.587438892E1,9.807006226E0,-3.990701294E-1,-7.384593658E0
1.588440292E1,9.414971466E0,-1.503473511E0,-4.472998352E0
1.589441592E1,8.730594635E0,-2.573149109E0,-1.865420837E0
1.590442892E1,7.967032471E0,-3.607498169E0,1.550775146E-1
1.591444292E1,7.856711884E0,-4.289629669E0,9.238787842E-1
1.592445592E1,8.344098358E0,-4.777315521E0,6.111790466E-1
1.593446992E1,8.441545715E0,-5.212610321E0,-2.993774414E-4
1.594448292E1,8.114326172E0,-5.846841431E0,-3.966751099E-2
1.595449592E1,7.443720703E0,-6.568490753E0,4.037104797E-1
1.596450992E1,6.580166473E0,-7.271728363E0,1.272653503E0
1.597452292E1,5.960155792E0,-7.681875458E0,2.164798279E0
1.598453592E1,5.641917572E0,-8.247549133E0,2.530338135E0
1.599454992E1,5.186115417E0,-9.284143524E0,2.541864166E0
1.600456292E1,4.914729767E0,-1.007315277E1,2.246079254E0
1.601457592E1,4.868625641E0,-1.039513321E1,1.341959381E0
1.602458992E1,4.683011627E0,-1.112995514E1,7.813751221E-1
1.603460292E1,3.829187164E0,-1.199335968E1,3.426374817E-1
1.604461592E1,2.643652496E0,-1.249376907E1,-8.002359009E-1
1.605462992E1,2.148033142E0,-1.263866776E1,-2.212998047E0
1.606464292E1,2.352358246E0,-1.261516663E1,-2.719245300E0
1.607465592E1,2.849324799E0,-1.243419296E1,-2.491269379E0
1.608466992E1,3.508853302E0,-1.197988770E1,-2.334545288E0
1.609468292E1,4.201013947E0,-1.089404572E1,-2.512525177E0
1.610469592E1,4.913232880E0,-9.932595062E0,-3.010838928E0
1.611470992E1,4.961582336E0,-9.587712250E0,-3.834575958E0
1.612472292E1,4.455634460E0,-9.323212280E0,-5.030289459E0
1.613473592E1,4.175716553E0,-9.097481689E0,-6.330485687E0
1.614474992E1,4.341571655E0,-8.681047668E0,-6.820865936E0
1.615476292E1,4.543651428E0,-7.636370087E0,-6.154601440E0
1.616477692E1,4.800966339E0,-6.665788422E0,-5.186714172E0
1.617478992E1,5.713618469E0,-5.682782593E0,-4.027824097E0
1.618480292E1,5.354814606E0,-6.104455719E0,-2.787503357E0
1.619481692E1,3.954776001E0,-7.002887421E0,-1.934726715E0
1.620482992E1,3.169658661E0,-7.724686432E0,-1.524878998E0
1.621484292E1,2.881358185E0,-8.475525055E0,-1.253643036E0
1.622485692E1,2.647544403E0,-9.380093994E0,-1.325343933E0
1.623486992E1,2.493963776E0,-1.077743820E1,-1.575922852E0
1.624488292E1,2.206112366E0,-1.160012741E1,-1.349144440E0
1.625489692E1,2.925516357E0,-1.185025726E1,-3.414399719E-1
1.626490992E1,4.284240875E0,-1.180729660E1,8.767268372E-1
1.627492292E1,5.592071228E0,-1.178753769E1,2.046693878E0
1.628493692E1,7.803871765E0,-1.129865433E1,3.190016327E0
1.629494992E1,1.014305740E1,-1.033660492E1,4.011508026E0
1.630496292E1,1.172616531E1,-1.125434647E1,4.681215363E0
1.631497692E1,1.052940399E1,-1.340746902E1,5.282215576E0
1.632498992E1,8.002508698E0,-1.509865219E1,4.422702942E0
1.633500292E1,7.785759430E0,-1.573348206E1,4.903802490E-1
1.634501692E1,9.809550934E0,-1.501841904E1,-6.527326355E0
1.635502992E1,1.283790344E1,-1.301513489E1,-1.442370575E1
1.636504292E1,1.605666000E1,-9.765243073E0,-2.052636520E1
1.637505692E1,1.893741943E1,-7.899223480E0,-2.383583313E1
1.671551117E1,4.155358887E0,-1.853355927E1,5.906716919E0
1.672552417E1,3.979324951E0,-1.590098373E1,8.211923218E0
1.673553717E1,2.143093414E0,-1.431009201E1,8.731642456E0
1.674555117E1,4.204756165E-1,-1.339205109E1,8.058791656E0
1.675556417E1,-6.976991272E-1,-1.206850342E1,7.636370087E0
1.676557717E1,-1.607207794E0,-1.059032730E1,7.098388824E0
1.677559117E1,-1.985022125E0,-9.316476288E0,5.756579132E0
1.678560417E1,-2.218835907E0,-8.191715240E0,4.500092010E0
1.679561717E1,-2.658172302E0,-7.250921631E0,2.575843506E0
1.680563117E1,-3.841162262E0,-7.319179688E0,7.705975342E-1
1.681564417E1,-4.787943420E0,-7.464228058E0,1.332229614E-2
1.682565717E1,-3.968098297E0,-6.771318970E0,9.141490173E-1
1.683567117E1,-3.087030487E0,-5.936954041E0,2.024689636E0
1.684568417E1,-3.229384460E0,-5.615272980E0,1.602118378E0
1.685569717E1,-3.214415588E0,-5.343737640E0,1.087189178E0
1.686571117E1,-2.865790558E0,-4.644990692E0,1.479223938E0
