"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.966713708E0,8.068222046E0,-1.640588379E0,-1.285017792E1
4.976727708E0,7.312443695E0,-2.221230927E0,-1.160431870E1
4.986741708E0,6.227050781E0,-2.724185028E0,-1.064780777E1
4.996755708E0,5.234165497E0,-2.992726593E0,-9.545949097E0
5.006768708E0,4.636308746E0,-2.983445892E0,-7.731871490E0
5.016782708E0,3.968996429E0,-2.829565887E0,-5.744005280E0
5.026796708E0,3.062780914E0,-2.430495758E0,-3.783382416E0
5.036810708E0,2.235601044E0,-2.381697235E0,-1.741179199E0
5.046824708E0,1.274150391E0,-2.716251526E0,4.198768616E-1
5.056838708E0,4.755610657E-1,-2.805466003E0,2.661166077E0
5.066852708E0,-5.879772949E-1,-2.615511017E0,5.278024292E0
5.076866708E0,-1.534159698E0,-2.272125092E0,7.204368439E0
5.086880708E0,-2.685116272E0,-2.064057770E0,8.097710724E0
5.096894708E0,-4.157304840E0,-2.133363647E0,8.398734741E0
5.106908708E0,-5.468578033E0,-1.900148621E0,8.358169098E0
5.116922708E0,-6.278693390E0,-1.435814209E0,8.235124969E0
5.126936708E0,-7.040010223E0,-6.816824341E-1,8.203390961E0
5.136949708E0,-7.615413666E0,4.227209473E-1,7.910450134E0
5.146963708E0,-7.895481262E0,1.212029572E0,7.732320557E0
5.156977708E0,-8.388855286E0,2.380200348E0,7.475305023E0
5.166991708E0,-7.629783783E0,3.672463074E0,6.515201569E0
5.177005708E0,-6.713988190E0,5.384752350E0,4.580624542E0
5.187019708E0,-6.667884064E0,6.750362549E0,2.046843567E0
5.197033708E0,-5.692362671E0,6.981931000E0,-2.145039368E-1
5.207047708E0,-4.254153442E0,6.652166748E0,-2.623444519E0
5.217061708E0,-2.366878052E0,6.119125214E0,-4.840035095E0
5.227075708E0,-5.334906006E-1,5.147046661E0,-5.663622437E0
5.237089708E0,8.969348145E-1,4.215833130E0,-6.092181244E0
5.247103708E0,2.091750183E0,3.302731934E0,-6.541097717E0
5.257117708E0,3.567680969E0,2.728975067E0,-6.677015076E0
5.267130708E0,5.143454132E0,2.673440552E0,-6.954388275E0
5.277144708E0,6.620881805E0,2.770289154E0,-6.929090881E0
5.287158708E0,7.313042450E0,2.408192139E0,-5.752687225E0
5.297172708E0,6.494843903E0,1.842069397E0,-4.109703827E0
5.307186708E0,4.425247650E0,1.100361786E0,-2.451901245E0
5.317200708E0,1.911824341E0,-1.137634277E-1,-7.372169495E-1
5.327214708E0,-8.237370300E-1,-1.462907867E0,9.472302246E-1
5.337228708E0,-3.712579651E0,-2.226769409E0,2.730621643E0
5.347242708E0,-5.546715546E0,-2.651436310E0,4.539460144E0
5.357256708E0,-7.035818939E0,-1.586101685E0,6.332581329E0
5.367270708E0,-6.467001801E0,-5.816903687E-1,6.813082123E0
5.377284708E0,-4.592300262E0,3.152444458E-1,5.137017517E0
5.387298708E0,-2.136806488E0,1.588796082E0,1.801952820E0
5.397312625E0,-2.743794250E-1,2.117197266E0,-5.560935974E-1
5.407326625E0,1.434167633E0,2.039359131E0,-2.963387604E0
5.417340625E0,2.942880249E0,2.447560272E0,-6.912774811E0
5.427354625E0,4.792733459E0,2.851570129E0,-1.240620117E1
5.437368625E0,7.313491516E0,2.898123322E0,-1.866947662E1
5.447382625E0,9.833950195E0,2.996917877E0,-2.358720016E1
5.527493625E0,1.841859833E1,2.260599060E0,-1.868414612E1
5.537507625E0,1.656530228E1,1.736538849E0,-1.792327835E1
5.547521625E0,1.516212021E1,1.857637024E0,-1.662577652E1
5.557535625E0,1.416519333E1,2.134710846E0,-1.525822037E1
5.567549625E0,1.310569656E1,2.414928131E0,-1.446247513E1
5.577563625E0,1.201251984E1,2.605930939E0,-1.362900833E1
5.587577625E0,1.100002533E1,2.648741913E0,-1.235949829E1
5.597591625E0,1.014889526E1,2.610571289E0,-1.092323502E1
5.607605625E0,9.470206604E0,2.524649963E0,-9.523046722E0
5.617619625E0,8.865763550E0,2.486629028E0,-8.192164307E0
5.627633625E0,8.274792480E0,2.208956451E0,-6.706803131E0
5.637647625E0,7.460336151E0,1.471739502E0,-5.044060822E0
5.647661625E0,6.857389984E0,4.188290405E-1,-3.861968994E0
5.657674625E0,6.148913269E0,-7.957452393E-1,-2.985391846E0
5.667688625E0,5.360203400E0,-1.385668488E0,-2.713856506E0
5.677702625E0,5.285359039E0,-1.145268402E0,-3.450774078E0
5.687716625E0,5.677842865E0,-8.906478882E-1,-4.325405273E0
5.697730625E0,5.877377930E0,-9.599537659E-1,-4.177213440E0
5.707744625E0,5.827232208E0,-9.855505371E-1,-3.214415588E0
5.717758625E0,5.771847382E0,-8.848100281E-1,-1.392703857E0
5.727772625E0,5.546116791E0,-6.201603699E-1,1.276246033E0
5.737786625E0,5.457052002E0,-3.387455750E-1,2.560874634E0
5.747800625E0,4.388873291E0,3.511697388E-1,3.561244354E0
5.757814625E0,3.360811157E0,7.620652771E-1,3.665427704E0
5.767828625E0,2.660267944E0,5.902226257E-1,2.965333557E0
5.777842625E0,2.380050659E0,3.080593872E-1,1.276096344E0
5.787856625E0,2.159110107E0,8.149053955E-1,-2.085163879E-1
5.797869625E0,1.671124878E0,5.477110291E-1,-4.870870972E-1
5.807883625E0,6.930587769E-2,2.007325745E-1,-2.579136658E-1
5.817897625E0,-7.529342651E-1,2.906954956E-1,5.164260864E-2
5.827911625E0,5.295986938E-1,2.731519775E0,9.048683167E-1
5.837925625E0,1.330433350E0,4.631069641E0,7.870632935E-1
5.847939625E0,6.382727051E-1,5.224735107E0,1.913919983E0
5.857953625E0,-8.652008057E-2,4.965773621E0,4.295018463E0
5.867967625E0,5.827381897E-1,5.436245270E0,5.371879120E0
5.877981625E0,3.379222870E0,5.092859344E0,3.976929932E0
5.887995625E0,7.206464081E0,6.784641266E0,3.033741302E0
5.898009625E0,9.250463562E0,1.142020157E1,1.135538635E0
5.908023625E0,9.027427368E0,1.089928482E1,-6.170169067E-1
5.918037625E0,7.172933807E0,8.759484558E0,3.760180664E-1
5.928051625E0,5.683980103E0,7.509883118E0,1.016985168E0
5.938064625E0,4.196074219E0,6.161636810E0,1.099912720E0
5.948078625E0,3.044069824E0,4.982389069E0,1.785786438E0
5.958092625E0,2.960244141E0,4.491110687E0,2.351909180E0
5.968106625E0,3.767365723E0,3.689677277E0,4.537364502E0
5.978120625E0,4.234544220E0,2.873125305E0,5.371130676E0
5.988134625E0,4.403393097E0,1.464704132E0,4.526287537E0
5.998148625E0,4.544549561E0,6.673123169E-1,2.980152740E0
6.008162625E0,6.050268402E0,2.206411743E-1,1.890718231E0
6.018176625E0,8.265811157E0,8.577163696E-2,2.131567383E0
6.028190625E0,1.017763550E1,4.107458496E-1,1.718426514E0
6.038204625E0,1.009246262E1,-1.028361511E-1,1.464404755E0
6.048218625E0,9.669142914E0,-2.567760315E0,1.628762970E0
6.058232625E0,8.889414368E0,-3.372486877E0,1.507215729E0
6.068246625E0,8.876092072E0,-2.524649963E0,-3.815565491E-1
6.078259625E0,1.103175934E1,-2.985391846E0,-2.639461212E0
6.088273625E0,1.115315689E1,-2.910547485E0,-4.548441467E0
6.098287625E0,1.075438614E1,-3.196452942E0,-5.427563324E0
6.108301625E0,1.086425766E1,-4.532125397E0,-4.514162750E0
6.118315625E0,1.205098984E1,-5.946085052E0,-3.554807739E0
6.128329625E0,1.446966019E1,-6.067183228E0,-4.985532532E0
6.138343625E0,1.804168213E1,-6.243666229E0,-7.295977936E0
6.148357625E0,2.014346146E1,-6.863676910E0,-1.023541534E1
6.398705208E0,1.751462814E1,-1.819107147E1,-7.356901245E0
6.408719208E0,1.694581100E1,-1.826396988E1,-6.788533173E0
6.418733208E0,1.598046844E1,-1.894445480E1,-5.962251434E0
6.428747208E0,1.515957550E1,-1.950174591E1,-4.548441467E0
6.478817208E0,1.441023376E1,-1.862786316E1,2.685864716E0
6.488831208E0,1.341345657E1,-1.741194168E1,3.759881287E0
6.498844208E0,1.223346039E1,-1.608240646E1,4.799918518E0
6.508858208E0,1.111827942E1,-1.478131210E1,6.331533508E0
6.518872208E0,9.168284454E0,-1.384785324E1,8.623866577E0
6.528886208E0,6.571783905E0,-1.363843872E1,1.216894455E1
6.538900208E0,3.706891479E0,-1.293190796E1,1.646545990E1
6.548914208E0,7.295828247E-1,-1.197988770E1,2.018387741E1
6.558928208E0,-1.648222504E0,-1.002869522E1,2.213806366E1
6.598984208E0,-6.534960480E0,-9.238787842E-1,1.846515152E1
6.608998208E0,-7.702682190E0,1.924996948E-1,1.777463745E1
6.619012208E0,-8.906029816E0,1.166075134E-1,1.846649872E1
6.629026208E0,-1.015368530E1,-6.450086975E-1,1.916030594E1
6.669081208E0,-1.039109161E1,-2.183808746E0,1.722917175E1
6.679095208E0,-9.435478821E0,-2.280657349E0,1.510853165E1
6.689109208E0,-7.133415985E0,-1.690285034E0,1.382809433E1
6.699123208E0,-4.523892517E0,-1.522933044E0,1.238793915E1
6.709137208E0,-2.748434601E0,-2.109114075E0,1.107202560E1
6.719151208E0,-2.223925323E0,-2.968327332E0,1.079435303E1
6.729165208E0,-2.371518402E0,-4.193379822E0,1.051293823E1
6.739179208E0,-2.042502594E0,-4.928501129E0,9.785301361E0
6.749193208E0,-2.103425903E0,-5.734275513E0,9.265282745E0
6.759207208E0,-3.243006134E0,-6.444548492E0,8.519683228E0
6.769221208E0,-3.351680145E0,-6.670728149E0,6.343658295E0
6.779235208E0,-1.528621216E0,-6.563700714E0,4.367767181E0
6.789248208E0,7.162605286E-1,-6.545139313E0,2.670446777E0
6.799262208E0,2.798430634E0,-7.106472015E0,-5.957611084E-1
6.809276208E0,4.083957367E0,-7.457042999E0,-4.589007111E0
6.819290208E0,4.879253540E0,-7.811505890E0,-6.883136444E0
6.829304208E0,6.517895966E0,-8.041427765E0,-7.696544952E0
6.839318208E0,7.681875458E0,-8.389454041E0,-1.018736526E1
6.849332208E0,7.185357971E0,-8.137228546E0,-1.709654755E1
6.859346208E0,6.720873871E0,-6.680008850E0,-2.669803116E1
7.039597208E0,-6.073919220E0,-1.040381516E1,-1.733500168E1
7.049611208E0,-5.624553680E0,-1.067609894E1,-1.473161545E1
7.059625208E0,-5.209915924E0,-1.084449875E1,-1.191417435E1
7.069639208E0,-5.272036743E0,-1.121722366E1,-9.245374146E0
7.079653208E0,-4.475992126E0,-1.118040024E1,-7.078929291E0
7.089666208E0,-2.644550629E0,-1.024454636E1,-5.752687225E0
7.099680208E0,-9.020242310E-1,-9.606722717E0,-4.894072723E0
7.109694208E0,5.804928589E-1,-9.345964966E0,-3.969445496E0
7.119708208E0,1.178948364E0,-9.036408691E0,-3.212769012E0
7.129722208E0,1.602866821E0,-8.855584717E0,-2.715503082E0
7.139736208E0,2.701731720E0,-8.506959686E0,-2.370470581E0
7.149750208E0,4.007466431E0,-7.838000793E0,-2.048639832E0
7.159764208E0,5.002896423E0,-7.489824829E0,-1.873653717E0
7.169778208E0,6.200705566E0,-7.070397034E0,-1.589095459E0
7.179792208E0,7.916886749E0,-5.909860382E0,-1.318308563E0
7.189806208E0,1.034992722E1,-4.140988770E0,-1.154100037E0
7.199820208E0,1.260858032E1,-2.384541321E0,-9.069639587E-1
7.209834208E0,1.360850098E1,-1.627565460E0,4.459226990E-1
7.219848208E0,1.381596954E1,-1.775906982E0,2.599793701E0
7.229862208E0,1.544892380E1,-1.618883514E0,4.383484497E0
7.239876208E0,1.875420044E1,-1.631607056E-1,6.431675262E0
7.249889208E0,2.159918427E1,1.870061188E0,8.656648407E0
7.440155208E0,1.786205566E1,-5.150339813E0,-7.225175171E0
7.450169208E0,1.613075592E1,-6.039640503E0,-8.466094666E0
7.460183208E0,1.426713135E1,-7.009324036E0,-9.438921661E0
7.470196208E0,1.198512680E1,-8.135282593E0,-9.724976807E0
7.480210208E0,8.942703552E0,-8.943002930E0,-1.042911255E1
7.490224208E0,5.176086273E0,-9.445058899E0,-1.307516006E1
7.500238208E0,1.175954590E0,-9.439370728E0,-1.772389297E1
7.510252208E0,-2.262095947E0,-9.131760406E0,-2.144979492E1
7.590364208E0,-9.944570160E0,-4.911286926E0,-1.847682724E1
7.600378208E0,-9.664053497E0,-4.667593689E0,-1.656081161E1
7.610392208E0,-8.983867950E0,-4.344116364E0,-1.451411774E1
7.620406208E0,-8.128845978E0,-4.090393982E0,-1.202464462E1
7.630420208E0,-7.358398132E0,-3.839665375E0,-9.208550720E0
7.640434208E0,-6.881789246E0,-3.696113892E0,-6.832092590E0
7.650448208E0,-6.288722534E0,-3.553011475E0,-5.396727448E0
7.660462208E0,-5.030439148E0,-3.321293335E0,-4.438869324E0
7.670476208E0,-3.104843445E0,-2.970572662E0,-3.510499878E0
7.680490208E0,-1.508263550E0,-2.523751831E0,-2.273621979E0
7.690504208E0,-5.545967102E-1,-2.256258087E0,-8.907975769E-1
7.700518208E0,-1.947450256E-1,-2.386337585E0,6.700067139E-1
7.710532208E0,-5.309458923E-1,-2.689008179E0,2.298919373E0
7.720545208E0,-1.260528717E0,-3.179987183E0,3.747157745E0
7.730559208E0,-1.800455933E0,-3.493135986E0,5.444627838E0
7.740573208E0,-2.059417419E0,-3.712879028E0,6.993007965E0
7.750587208E0,-1.414708099E0,-3.699856110E0,8.353977814E0
7.760601208E0,-1.088237000E-1,-3.668870544E0,9.252559204E0
7.770615208E0,8.095166016E-1,-4.208498383E0,9.501192169E0
7.780629208E0,1.138981476E0,-4.859794006E0,9.358239441E0
7.790643208E0,1.194665680E0,-5.527106323E0,8.474477234E0
7.800657208E0,1.327589264E0,-5.825136566E0,7.518115997E0
7.810671208E0,1.171014862E0,-6.186036072E0,6.042783966E0
7.820685208E0,3.394940186E-1,-7.165449371E0,4.839735718E0
7.830699208E0,-6.194119263E-1,-8.315807190E0,4.679718475E0
7.840713208E0,-9.993218994E-1,-9.723479919E0,5.310806122E0
7.850727208E0,1.651066589E-1,-1.130883316E1,6.292764130E0
7.860741208E0,3.630699921E0,-1.271740402E1,6.320157166E0
7.870755208E0,8.834628296E0,-1.339848770E1,4.157155151E0
7.880769208E0,1.429602127E1,-1.325718155E1,6.863227844E-1
7.890783208E0,1.929861832E1,-1.284568726E1,-3.544179840E0
7.900797208E0,2.324486206E1,-1.172751251E1,-8.925639038E0
8.061020208E0,1.822714645E1,-4.277055817E0,-1.603345825E1
8.071034208E0,1.907408524E1,-4.361929321E0,-1.291843597E1
8.081048208E0,2.028102539E1,-4.585863647E0,-1.053643936E1
8.171174208E0,1.778691193E1,-7.364086304E0,-1.560924042E1
8.181188208E0,1.683070038E1,-8.012088776E0,-1.422955948E1
8.191201208E0,1.602597382E1,-8.370593262E0,-1.321107742E1
8.201215208E0,1.545685730E1,-8.661887512E0,-1.313952621E1
8.211229208E0,1.591370728E1,-8.756790161E0,-1.348830093E1
8.221243208E0,1.657578049E1,-8.884474640E0,-1.394604904E1
8.231257208E0,1.655332718E1,-9.356143799E0,-1.488220230E1
8.241271208E0,1.572120758E1,-1.005878265E1,-1.549293228E1
8.251285208E0,1.493833557E1,-1.080153809E1,-1.546898209E1
8.261299208E0,1.445184723E1,-1.152453461E1,-1.476978607E1
8.271313208E0,1.417582123E1,-1.226549377E1,-1.378154114E1
8.281327208E0,1.361254257E1,-1.298908905E1,-1.265917511E1
8.291341208E0,1.283655624E1,-1.348395996E1,-1.058104660E1
8.301355208E0,1.158500885E1,-1.399050659E1,-8.018974457E0
8.311369208E0,9.897418213E0,-1.409094772E1,-5.971981201E0
8.321383208E0,8.318950653E0,-1.404214920E1,-4.225862274E0
8.331397208E0,6.681505737E0,-1.393721741E1,-2.374212799E0
8.341411208E0,4.779860229E0,-1.372406067E1,-3.625460815E-1
8.351425208E0,2.974314880E0,-1.329460373E1,1.187929688E0
8.361439208E0,1.785936127E0,-1.252400620E1,2.600392456E0
8.371453208E0,1.066831512E0,-1.159099640E1,3.532953186E0
8.381467208E0,5.221142578E-1,-1.052147049E1,3.850442963E0
8.391481208E0,-1.766326904E-2,-9.505832520E0,4.390070801E0
8.401495333E0,-7.764353943E-1,-8.596922607E0,5.045108643E0
8.411508333E0,-1.807640991E0,-7.691006470E0,5.909860382E0
8.421522333E0,-3.086880798E0,-6.947502594E0,6.859635315E0
8.431536333E0,-4.283043365E0,-6.281836853E0,7.710915070E0
8.441550333E0,-5.347928925E0,-5.841752014E0,8.432115326E0
8.451564333E0,-6.102060699E0,-5.380860443E0,9.411229248E0
8.461578333E0,-6.409970398E0,-4.824018402E0,1.058912979E1
8.471592333E0,-6.477180634E0,-4.249513092E0,1.159024796E1
8.481606333E0,-6.116580505E0,-3.529959412E0,1.257445129E1
8.491620333E0,-5.452411652E0,-2.801574097E0,1.312051575E1
8.501634333E0,-4.419709167E0,-2.118394775E0,1.280886383E1
8.511648333E0,-3.161425781E0,-1.469943237E0,1.167706741E1
8.521662333E0,-1.649569702E0,-8.951385498E-1,1.056383240E1
8.531676333E0,-3.894900513E-1,-6.584806824E-1,9.721983032E0
8.541690333E0,2.203417969E-1,-8.560697937E-1,9.446256409E0
8.551704333E0,1.037342834E-1,-1.464404755E0,9.277856598E0
8.561718333E0,-8.786727905E-2,-2.320324860E0,9.240883484E0
8.571732333E0,-3.055146790E-1,-3.284918976E0,9.047186279E0
8.581746333E0,-3.565585327E-1,-3.826642456E0,8.644373932E0
8.591760333E0,2.595602417E-1,-4.165837097E0,8.870403900E0
8.601774333E0,2.094743958E0,-4.486170959E0,8.559799805E0
8.611788333E0,5.121749268E0,-4.256847839E0,7.514822845E0
8.621801333E0,8.389154663E0,-3.298390961E0,5.904022522E0
8.631815333E0,1.137843842E1,-2.036814423E0,4.105213165E0
8.641829333E0,1.226264969E1,-2.137704620E0,2.380649414E0
8.651843333E0,1.087952591E1,-3.616928558E0,3.326083374E-1
8.661857333E0,9.120833130E0,-5.563780060E0,-1.374441833E0
8.671871333E0,7.784711609E0,-7.577392731E0,-2.742596741E0
8.681885333E0,7.286098480E0,-8.678053894E0,-4.799768829E0
8.691899333E0,7.776179352E0,-9.065298615E0,-8.108638000E0
8.701913333E0,8.699010315E0,-8.910969543E0,-1.120884109E1
8.711927333E0,1.021281235E1,-7.662565613E0,-1.254526199E1
8.721941333E0,1.199201248E1,-7.139702911E0,-1.168799469E1
8.731955333E0,1.233390152E1,-7.286996613E0,-1.090602081E1
8.741969333E0,1.180056061E1,-7.712561646E0,-1.089374634E1
8.751983333E0,1.019544846E1,-8.322992249E0,-1.158500885E1
8.761997333E0,8.276439056E0,-8.749006348E0,-1.390712997E1
8.772011333E0,6.919061737E0,-8.902736664E0,-1.704400681E1
8.782025333E0,6.221212921E0,-8.809330902E0,-1.986803421E1
8.792039333E0,6.918163605E0,-8.230634308E0,-2.129681305E1
8.962276333E0,1.696991089E1,-3.195255432E0,-1.621562943E1
8.972290333E0,1.838566681E1,-3.313808899E0,-1.348410965E1
8.982304333E0,1.849134705E1,-3.853736115E0,-1.097906891E1
8.992318333E0,1.837084763E1,-4.117787018E0,-8.890911255E0
9.002331333E0,1.950099747E1,-3.288661194E0,-8.483608246E0
9.012345333E0,1.994407608E1,-2.544259186E0,-9.298214264E0
9.032373333E0,1.722393265E1,-3.969744873E0,-8.624764709E0
9.042387333E0,1.434092789E1,-4.931644592E0,-1.052985306E1
9.052401333E0,1.184007843E1,-5.604944458E0,-1.266231857E1
9.062415333E0,1.000474503E1,-6.219566345E0,-1.438837921E1
9.072429333E0,8.000413055E0,-6.116131439E0,-1.553604263E1
9.082443333E0,6.719227295E0,-6.390660553E0,-1.388377853E1
9.092457333E0,5.252726898E0,-6.971602478E0,-1.232641708E1
9.102471333E0,3.432212677E0,-7.423363037E0,-1.193992081E1
9.112485333E0,2.308050385E0,-7.732769623E0,-1.238165222E1
9.122499333E0,1.737886047E0,-7.786657562E0,-1.304267761E1
9.132513333E0,1.148711243E0,-7.459887085E0,-1.248553619E1
9.142527333E0,5.875282288E-1,-6.936425629E0,-1.145777344E1
9.152541333E0,-1.176553345E-1,-6.364914093E0,-1.094044922E1
9.162555333E0,-1.359922028E0,-6.406377869E0,-1.053075119E1
9.172569333E0,-3.099754028E0,-6.595135345E0,-1.049856812E1
9.182583333E0,-3.589685211E0,-6.694828033E0,-1.024813889E1
9.192596333E0,-2.699935455E0,-6.263574829E0,-9.920919342E0
9.202610333E0,-1.705702972E0,-5.781128082E0,-9.583221588E0
9.212624333E0,-7.563771057E-1,-5.086123352E0,-9.113648071E0
9.222638333E0,7.893086243E-1,-4.045487366E0,-8.413104858E0
9.232652333E0,2.220332794E0,-3.412753143E0,-7.554190979E0
9.242666333E0,2.383194122E0,-3.032992859E0,-6.643035736E0
9.252680333E0,1.987117767E0,-3.429967346E0,-5.610482941E0
9.262694333E0,1.764979706E0,-3.914360046E0,-4.420756989E0
9.272708333E0,1.636995850E0,-4.045936432E0,-3.740272064E0
9.282722333E0,1.340462494E0,-3.968996429E0,-3.318748627E0
9.292736333E0,1.805545349E0,-3.220552826E0,-2.857407990E0
9.302750333E0,2.499352570E0,-2.455942841E0,-1.676663361E0
9.312764333E0,2.814597015E0,-1.777553558E0,9.475296021E-2
9.322778333E0,2.812651062E0,-1.237177277E0,1.707050171E0
9.332792333E0,3.124452667E0,-6.412664795E-1,2.929108887E0
9.342806333E0,3.715872803E0,8.247848511E-2,3.943699036E0
9.352820333E0,3.963757324E0,4.439767456E-1,4.966072998E0
9.362833333E0,3.839365997E0,5.234614563E-1,5.834117889E0
9.372847333E0,3.307372284E0,3.788621521E-1,6.574478302E0
9.382861333E0,2.430346069E0,3.421884155E-1,7.211852875E0
9.392875333E0,1.730700989E0,4.571493530E-1,8.040529633E0
9.402888833E0,1.259331207E0,7.750881958E-1,9.108408966E0
9.412902833E0,7.060816956E-1,1.079854431E0,9.336534576E0
9.422916833E0,1.718426514E-1,1.446292419E0,9.146130524E0
9.432930833E0,-3.233276367E-2,1.692081299E0,8.775351563E0
9.442944833E0,-2.881507874E-1,1.748513947E0,7.763904877E0
9.452958833E0,-3.032693481E-1,2.023941193E0,7.012317810E0
9.462972833E0,1.019380188E0,2.612367554E0,6.815626831E0
9.472986833E0,2.506238251E0,3.290607147E0,5.953419800E0
9.483000833E0,4.674329681E0,3.646866302E0,4.586462402E0
9.493014833E0,6.760541382E0,3.223696289E0,2.795436859E0
9.503028833E0,7.869285736E0,1.850751343E0,1.295555878E0
9.513042833E0,8.788075104E0,1.131646729E0,-1.498384094E-1
9.523056833E0,9.911189575E0,1.066232758E0,-2.074985046E0
9.533069833E0,1.120315292E1,1.051563263E0,-4.599185944E0
9.543083833E0,1.256576935E1,1.185684357E0,-6.381679230E0
9.553097833E0,1.317724777E1,1.571731567E0,-7.711513824E0
9.563111833E0,1.278895523E1,1.262774048E0,-7.819439392E0
9.573125833E0,1.210787155E1,5.168751526E-1,-6.721772003E0
9.583139833E0,1.171628586E1,2.972817993E-1,-4.900659027E0
9.593153833E0,1.166224823E1,-1.454974365E-1,-2.563868408E0
9.603167833E0,1.190519302E1,-4.968168640E-1,-4.126918030E-1
9.613181833E0,1.160147461E1,-1.303339691E0,-1.355131989E0
9.623195833E0,1.085063599E1,-2.395917664E0,-5.320086823E0
9.633209833E0,1.022673340E1,-3.062780914E0,-8.574618988E0
9.643223833E0,9.764943695E0,-2.944526825E0,-1.112232101E1
9.653237833E0,9.467212830E0,-2.333647156E0,-1.216265762E1
9.663251833E0,8.594527588E0,-1.300794983E0,-1.203886505E1
9.673265833E0,6.885681152E0,-1.474583588E0,-1.351569397E1
9.683279833E0,5.525010681E0,-2.573897552E0,-1.548574722E1
9.693293833E0,5.384452972E0,-3.200943604E0,-1.595951202E1
9.703307833E0,5.560486908E0,-3.432811432E0,-1.601923782E1
9.713320833E0,5.136718140E0,-3.870650940E0,-1.704610245E1
9.723334833E0,4.566254425E0,-4.388873291E0,-1.756477386E1
9.733348833E0,4.123026123E0,-4.087998962E0,-1.789902878E1
9.743362833E0,3.618575134E0,-3.671415253E0,-1.829540451E1
9.753376833E0,3.123105469E0,-3.393742676E0,-1.800964874E1
9.763390833E0,3.023263092E0,-3.190166016E0,-1.710014008E1
9.773404833E0,2.919528809E0,-3.372037811E0,-1.701257217E1
9.783418833E0,2.574346619E0,-3.754642181E0,-1.731868561E1
9.793432833E0,2.045047302E0,-3.959266663E0,-1.857666962E1
9.803446833E0,1.916913757E0,-3.723506927E0,-1.954201218E1
9.823474833E0,2.993624725E0,-2.732717285E0,-1.787013885E1
9.833488833E0,2.603535919E0,-2.805166626E0,-1.636831192E1
9.843502833E0,2.133363647E0,-3.106340332E0,-1.548050812E1
9.853516833E0,1.828747101E0,-3.423381042E0,-1.493204865E1
9.863530833E0,1.681303711E0,-3.502416687E0,-1.494417343E1
9.873543833E0,2.195634155E0,-3.312611389E0,-1.503278915E1
9.883557833E0,3.276386719E0,-2.621498566E0,-1.520597900E1
9.893571833E0,3.611988831E0,-2.082469482E0,-1.590547440E1
9.903585833E0,2.642754364E0,-2.448009338E0,-1.701975723E1
9.913599833E0,1.429227905E0,-2.906655579E0,-1.767674103E1
9.923613833E0,3.757186890E-2,-3.133583679E0,-1.781684967E1
9.933627833E0,-9.204359436E-1,-3.447331238E0,-1.842937592E1
9.943641833E0,-1.317260742E0,-3.654949493E0,-1.907992310E1
9.953655833E0,-1.057101746E0,-3.721111908E0,-1.927661407E1
9.963669833E0,-2.121089172E-1,-3.877835999E0,-1.788825119E1
9.973683833E0,3.115022278E-1,-3.952979736E0,-1.604468491E1
9.983697833E0,4.129911804E-1,-4.477938080E0,-1.496677643E1
9.993711833E0,7.232958984E-1,-4.815037079E0,-1.502380783E1
1.000372583E1,6.843768311E-1,-5.027295685E0,-1.519969208E1
1.001373983E1,1.926493835E-1,-5.287454681E0,-1.547422119E1
1.002375383E1,1.122665405E-1,-5.256469116E0,-1.600621490E1
1.003376783E1,1.706451416E-1,-4.866529999E0,-1.657503204E1
1.004378083E1,5.942642212E-2,-5.084177399E0,-1.640872787E1
1.005379483E1,-5.272036743E-1,-5.673352203E0,-1.546943115E1
1.006380883E1,-8.177494812E-1,-6.174210663E0,-1.475721222E1
1.007382283E1,-4.855902100E-1,-6.592740326E0,-1.405098083E1
1.008383683E1,2.888992310E-2,-6.517297211E0,-1.372211472E1
1.009385083E1,4.875361633E-1,-6.442752228E0,-1.330612976E1
1.010386483E1,9.301657104E-1,-6.492598572E0,-1.295331345E1
1.011387883E1,1.717678070E0,-6.591692505E0,-1.228480362E1
1.012389283E1,2.648143158E0,-6.544091492E0,-1.138367752E1
1.013390683E1,3.249143372E0,-6.403384094E0,-1.074809921E1
1.014392083E1,4.657115479E0,-6.024222565E0,-1.005713608E1
1.015393483E1,6.677464142E0,-5.380710754E0,-8.553662567E0
1.016394883E1,7.612419891E0,-4.753664703E0,-6.365063782E0
1.017396283E1,7.713759155E0,-4.369264069E0,-3.560645599E0
1.018397683E1,7.947872314E0,-4.021986237E0,-5.251080322E-1
1.019399083E1,8.466394043E0,-3.447331238E0,2.628983002E0
1.020400383E1,9.845176849E0,-2.355501709E0,5.187013550E0
1.021401783E1,1.144714554E1,-1.126257935E0,6.643185425E0
1.022403183E1,1.232806366E1,-3.104544067E-1,6.388564911E0
1.023404583E1,1.353694977E1,5.349874878E-1,5.506598969E0
1.024405983E1,1.510074783E1,1.876348114E0,4.408332825E0
1.025407383E1,1.603779922E1,2.651436310E0,3.021915894E0
1.026408783E1,1.689282120E1,3.665427704E0,2.766846313E0
1.027410183E1,1.695973206E1,4.281995544E0,1.488804016E0
1.028411583E1,1.580458420E1,4.260440369E0,-2.553390198E0
1.029412983E1,1.453552322E1,4.445455627E0,-7.037764893E0
1.030414383E1,1.327634171E1,4.609514465E0,-1.082488953E1
1.031415783E1,1.167003204E1,4.514013062E0,-1.445124847E1
