"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.887193917E0,1.468741179E0,-7.521268129E-1,1.077258348E0
3.897207917E0,1.287159681E0,-7.864778638E-1,9.232263565E-1
3.907221917E0,9.683536887E-1,-8.169124722E-1,6.970885992E-1
3.917235917E0,5.570963621E-1,-8.914276958E-1,4.246890247E-1
3.927249917E0,9.868589789E-2,-1.031499028E0,9.551459551E-2
3.937263917E0,-4.047774673E-1,-1.246310592E0,-3.017522395E-1
3.947277917E0,-8.309400082E-1,-1.338430524E0,-6.403942108E-1
3.957291917E0,-1.169325829E0,-1.281817555E0,-9.776737094E-1
3.967305917E0,-1.479936600E0,-1.157538772E0,-1.294220805E0
3.977319917E0,-1.723695517E0,-9.568466544E-1,-1.552604437E0
3.987333917E0,-1.899549484E0,-7.483729124E-1,-1.757853866E0
3.997347917E0,-2.024834156E0,-4.945968390E-1,-1.907217026E0
4.007361917E0,-2.153531075E0,-2.906749845E-1,-2.049134016E0
4.017375917E0,-2.271056652E0,-1.323876083E-1,-2.149074793E0
4.027389917E0,-2.352273703E0,-4.216441140E-2,-2.234767675E0
4.037403917E0,-2.399175882E0,-1.742497832E-2,-2.299955130E0
4.047417917E0,-2.437536955E0,-1.710007936E-1,-2.323500395E0
4.057431917E0,-2.460577011E0,-4.630654156E-1,-2.300865889E0
4.067445917E0,-2.401938438E0,-7.885020971E-1,-2.241136074E0
4.077459917E0,-2.297994375E0,-1.067821741E0,-2.156442165E0
4.087473917E0,-2.157335997E0,-1.216048241E0,-2.036526918E0
4.097487917E0,-2.026101351E0,-1.144046783E0,-1.850772500E0
4.107501917E0,-1.890645504E0,-8.719552755E-1,-1.624883652E0
4.117515917E0,-1.717544079E0,-5.707837343E-1,-1.396065950E0
4.127529917E0,-1.435265064E0,-3.608243167E-1,-1.171260476E0
4.137543917E0,-1.055579901E0,-2.647733986E-1,-9.165064692E-1
4.147557917E0,-6.862197518E-1,-2.359752655E-1,-6.265504360E-1
4.157571917E0,-3.837501705E-1,-2.516919076E-1,-3.085186779E-1
4.167585917E0,-1.218977720E-1,-2.706539333E-1,1.140338928E-2
4.177599917E0,1.047050133E-1,-2.712384760E-1,2.418872118E-1
4.187613917E0,2.948545218E-1,-2.488925308E-1,3.414726257E-1
4.197627917E0,4.395842552E-1,-1.983718425E-1,4.059645236E-1
4.207641917E0,5.430319905E-1,-1.071343645E-1,4.895288646E-1
4.217655917E0,6.256991625E-1,-3.224920109E-2,6.241804361E-1
4.227669917E0,7.576792240E-1,8.145106956E-3,8.305473328E-1
4.237683917E0,9.229397774E-1,-5.353392102E-3,1.111093998E0
4.247697917E0,1.072056770E0,-1.039116178E-2,1.411575079E0
4.257711542E0,1.201603889E0,1.804251689E-3,1.658210874E0
4.267725542E0,1.348754287E0,-1.379202772E-2,1.817899466E0
4.277739542E0,1.532189965E0,-1.925923117E-2,1.914190888E0
4.287753542E0,1.666070223E0,9.691502899E-2,1.992730856E0
4.297767542E0,1.705170035E0,2.793711424E-1,2.070271730E0
4.307781542E0,1.777082205E0,5.589976907E-1,2.084889412E0
4.317795542E0,1.838579893E0,9.310410619E-1,2.037114620E0
4.327809542E0,1.827499032E0,1.283222198E0,1.974505067E0
4.337823542E0,1.821442246E0,1.472630739E0,1.994492054E0
4.347837542E0,1.803843260E0,1.395993948E0,2.044666767E0
4.357851542E0,1.661352158E0,1.106932044E0,2.039463282E0
4.367865542E0,1.435887814E0,7.304515839E-1,1.940026879E0
4.377879542E0,1.209827781E0,3.518323898E-1,1.711003780E0
4.387893542E0,9.405392408E-1,4.772072658E-2,1.373857617E0
4.397907542E0,6.371753812E-1,-1.194602773E-1,9.832845926E-1
4.407921542E0,3.670201302E-1,-1.680395454E-1,5.739847422E-1
4.417935542E0,7.679098099E-2,-4.067919403E-2,1.522937119E-1
4.427949542E0,-2.491649985E-1,1.754401624E-1,-2.834438086E-1
4.437963542E0,-5.151610374E-1,4.354605377E-1,-6.316561103E-1
4.447977542E0,-7.609156370E-1,6.028934717E-1,-8.747848868E-1
4.457991542E0,-9.314290881E-1,6.525542736E-1,-1.059954166E0
4.468005542E0,-1.024115443E0,6.763957739E-1,-1.206254482E0
4.478019542E0,-1.156300306E0,6.958789229E-1,-1.377939463E0
4.488033542E0,-1.348827481E0,7.772782445E-1,-1.591124296E0
4.498047542E0,-1.559350371E0,9.136304855E-1,-1.809002042E0
4.508061542E0,-1.733409286E0,1.101325750E0,-2.014008760E0
4.518075542E0,-1.830848217E0,1.289674044E0,-2.187822819E0
4.528089542E0,-1.810981750E0,1.456909537E0,-2.216196775E0
4.538103542E0,-1.729557514E0,1.566424489E0,-2.221110344E0
4.548117542E0,-1.622035027E0,1.516908765E0,-2.160217524E0
4.558131542E0,-1.471274734E0,1.408607841E0,-2.087573051E0
4.568145542E0,-1.323424578E0,1.302266717E0,-2.015991688E0
4.578159542E0,-1.173287272E0,1.169816256E0,-1.991345882E0
4.588173542E0,-9.879706502E-1,1.242877603E0,-2.035431147E0
4.598187542E0,-7.736210227E-1,1.436727285E0,-2.004351139E0
4.608201542E0,-5.494470000E-1,1.504299641E0,-1.834530115E0
4.618215542E0,-2.869751155E-1,1.330734730E0,-1.483619928E0
4.628229542E0,-1.629116200E-2,1.062915325E0,-9.656815529E-1
4.638243542E0,2.266842127E-1,7.481262088E-1,-3.341115713E-1
4.648257542E0,4.865424633E-1,4.039907753E-1,3.084432483E-1
4.658271542E0,7.768893242E-1,9.318230301E-2,8.898611069E-1
4.668285542E0,1.069862962E0,-9.343628585E-2,1.393640161E0
4.678299542E0,1.164660573E0,1.467207633E-2,1.851100922E0
4.688313542E0,8.700116277E-1,6.664741635E-1,2.318675041E0
4.698327542E0,4.667256773E-1,1.268646121E0,2.352575064E0
4.708341542E0,2.774079144E-1,1.332547069E0,2.341027498E0
4.718355542E0,1.916634440E-1,1.297852755E0,2.392698050E0
4.728369542E0,8.287443966E-2,1.365839481E0,2.595212698E0
4.738383542E0,6.917194277E-2,1.251091838E0,2.936230659E0
4.748397542E0,2.306586653E-1,1.132140279E0,3.347971439E0
4.758411542E0,4.319203794E-1,1.257293582E0,3.798104286E0
4.768425542E0,5.783961415E-1,1.388495326E0,4.003181934E0
4.778439542E0,6.145389676E-1,1.413320541E0,4.050664902E0
4.788453542E0,6.199760437E-1,1.561478615E0,4.114785671E0
4.798467542E0,9.925336242E-1,1.078137279E0,4.238267422E0
4.808481542E0,1.424472690E0,3.740762770E-1,4.569812775E0
4.818495542E0,1.626583815E0,-1.534759700E-1,4.868999958E0
4.828509542E0,1.595614791E0,-5.144466758E-1,4.862064362E0
4.838523542E0,1.376456022E0,-7.713993788E-1,4.443444729E0
4.848537542E0,9.846335649E-1,-8.934397697E-1,3.772708654E0
4.858551542E0,3.947942555E-1,-9.419164658E-1,3.068331480E0
4.868565542E0,-3.506789804E-1,-1.045752048E0,2.519336700E0
4.878579542E0,-9.567055106E-1,-1.305091023E0,2.157725811E0
4.888593542E0,-1.191213727E0,-1.810856819E0,1.906215429E0
4.898607542E0,-1.165005803E0,-2.471987724E0,1.756621718E0
4.908621542E0,-1.084598660E0,-3.131882191E0,1.731626749E0
4.918635542E0,-1.137927890E0,-3.480227947E0,1.768511772E0
4.928649542E0,-1.384169817E0,-3.459569216E0,1.701879382E0
4.938663542E0,-1.635893345E0,-3.184248924E0,1.511350751E0
4.948677542E0,-1.825421929E0,-2.839698792E0,1.247450352E0
4.958691542E0,-1.999176741E0,-2.631081820E0,9.617402554E-1
4.968705542E0,-2.177778244E0,-2.629187346E0,6.962787509E-1
4.978719542E0,-2.432243586E0,-2.761931896E0,4.537851214E-1
4.988733542E0,-2.796793699E0,-3.013978004E0,2.579613924E-1
4.998747542E0,-3.247937918E0,-3.268055677E0,3.943492472E-2
5.008761542E0,-3.719956875E0,-3.512161732E0,-2.150906473E-1
5.018775542E0,-4.051946640E0,-3.710210800E0,-4.634179175E-1
5.028789542E0,-4.160964489E0,-3.918500423E0,-6.928278804E-1
5.038803542E0,-4.076631546E0,-4.134185314E0,-9.017469883E-1
5.048817542E0,-4.011439800E0,-4.203517914E0,-1.049567461E0
5.058831542E0,-4.036178589E0,-4.038548470E0,-1.032048702E0
5.068845542E0,-4.180544853E0,-3.541784286E0,-9.206262827E-1
5.078859542E0,-4.426184177E0,-2.930935860E0,-8.668437600E-1
5.088873542E0,-4.639189720E0,-2.264619827E0,-7.945621014E-1
5.098887542E0,-4.738921642E0,-1.663741946E0,-7.177333236E-1
5.108901542E0,-4.785987377E0,-1.279535532E0,-6.868096590E-1
5.118915542E0,-4.765999317E0,-1.201875687E0,-6.183274984E-1
5.128929542E0,-4.517334461E0,-1.492007017E0,-5.651239157E-1
5.138943542E0,-4.046672821E0,-2.074928284E0,-5.294165015E-1
5.148957542E0,-3.514455318E0,-2.596217632E0,-5.230633020E-1
5.158971542E0,-3.098849297E0,-2.815905333E0,-4.263224304E-1
5.168985542E0,-2.840855122E0,-2.669273853E0,-2.365668863E-1
5.178999542E0,-2.717929363E0,-2.387060881E0,-4.620227590E-2
5.189013542E0,-2.553627729E0,-2.186806440E0,1.023985967E-1
5.199027542E0,-2.234960079E0,-2.086876154E0,2.455610782E-1
5.209041542E0,-1.871312022E0,-1.943842888E0,3.893118799E-1
5.219055542E0,-1.563147187E0,-1.509802222E0,4.936113954E-1
5.229069542E0,-1.296767831E0,-8.665762544E-1,5.770585537E-1
5.239083542E0,-1.022003651E0,-2.118154466E-1,6.569837332E-1
5.249097542E0,-6.958127022E-1,2.211756557E-1,7.760068774E-1
5.259111375E0,-3.252900243E-1,3.231467605E-1,9.196915627E-1
5.269125375E0,6.947495043E-2,1.581256688E-1,1.060799122E0
5.279139375E0,5.467166305E-1,-2.132209837E-1,1.181255221E0
5.289153375E0,1.035331964E0,-6.971830726E-1,1.314009666E0
5.299167375E0,1.410896778E0,-1.156072855E0,1.438092470E0
5.309181375E0,1.606185794E0,-1.380322933E0,1.560217381E0
5.319195375E0,1.639554858E0,-1.238390326E0,1.596873164E0
5.329209375E0,1.642877698E0,-8.304070830E-1,1.511844277E0
5.339223375E0,1.863783121E0,-3.432360590E-1,1.377680898E0
5.349237375E0,2.288793325E0,9.751801938E-2,1.282112122E0
5.359251375E0,2.752250671E0,3.816690445E-1,1.317285657E0
5.369265375E0,3.117575645E0,5.230800509E-1,1.561753750E0
5.379279375E0,3.463682890E0,5.528166294E-1,2.085695505E0
5.389293375E0,3.618032694E0,5.926464796E-1,2.438431501E0
5.399307375E0,3.627989292E0,6.477912068E-1,2.596733332E0
5.409321375E0,3.605230570E0,7.997028828E-1,2.520905018E0
5.419335375E0,3.445459604E0,8.814049363E-1,2.328567505E0
5.429349375E0,3.135541439E0,7.518060803E-1,2.075243711E0
5.439363375E0,2.762514114E0,4.862447083E-1,1.789162278E0
5.449377375E0,2.356110811E0,2.078407556E-1,1.456971169E0
5.459391375E0,1.950645447E0,6.297864765E-2,1.148442864E0
5.469405375E0,1.664543986E0,1.305157971E-2,8.894536495E-1
5.479419375E0,1.535557985E0,7.174392045E-2,7.166054249E-1
5.489433375E0,1.301122546E0,3.436696827E-1,6.037982702E-1
5.499447375E0,8.478972316E-1,7.749199271E-1,4.847088456E-1
5.509461375E0,1.525942832E-1,1.064462185E0,1.941177994E-1
5.519475375E0,-5.592484474E-1,1.303273678E0,-8.012255281E-2
5.529489375E0,-1.079670906E0,1.428641796E0,-3.010759652E-1
5.539504375E0,-1.368286967E0,1.278836012E0,-4.470328987E-1
5.549518375E0,-1.391490221E0,7.472226024E-1,-4.698093534E-1
5.559532375E0,-1.173558712E0,9.878551215E-2,-4.144028127E-1
5.569546375E0,-9.072399735E-1,-4.639658928E-1,-3.002715707E-1
5.579560375E0,-7.535151243E-1,-6.501198411E-1,-1.570976526E-1
5.589574375E0,-7.808879614E-1,-4.283310473E-1,1.239224803E-2
5.599588375E0,-8.823536038E-1,2.410645783E-2,1.957532912E-1
5.609602375E0,-9.455012083E-1,4.313620031E-1,3.755562603E-1
5.619616375E0,-9.577519894E-1,6.362069845E-1,5.488417149E-1
5.629630375E0,-9.698518515E-1,6.189205647E-1,7.361388803E-1
5.639644375E0,-9.927353263E-1,4.404081404E-1,9.494268894E-1
5.649658375E0,-1.048635602E0,9.322339296E-2,1.095341444E0
5.659672375E0,-1.082125425E0,-3.199953437E-1,1.201463461E0
5.669686375E0,-1.105498910E0,-6.815670729E-1,1.242465615E0
5.679700375E0,-1.195368290E0,-8.823619485E-1,1.256177187E0
5.689714375E0,-1.351885080E0,-8.179956079E-1,1.317851067E0
5.699728375E0,-1.488069296E0,-5.767512918E-1,1.383556843E0
5.709742375E0,-1.560117364E0,-2.463315576E-1,1.441495776E0
5.719756375E0,-1.580934763E0,2.652980387E-2,1.501271844E0
5.729770375E0,-1.519175291E0,2.217176706E-1,1.596954107E0
5.739784375E0,-1.439956903E0,3.333435357E-1,1.718474746E0
5.749798375E0,-1.369284749E0,3.339544833E-1,1.878231645E0
5.759812375E0,-1.319898248E0,1.964940876E-1,2.035829306E0
5.769826375E0,-1.275811672E0,4.351734370E-2,2.143228769E0
5.779840375E0,-1.312943816E0,-8.157958835E-2,2.185651064E0
5.789854375E0,-1.388108373E0,-5.737867206E-2,2.132774591E0
5.799868375E0,-1.464684367E0,7.613544911E-2,1.969029665E0
5.809882375E0,-1.541198373E0,2.904651761E-1,1.776670694E0
5.819896375E0,-1.570840716E0,5.522363186E-1,1.650074959E0
5.829910375E0,-1.522655964E0,7.717864513E-1,1.603029370E0
5.839924375E0,-1.349980354E0,8.824660778E-1,1.574034691E0
5.849938375E0,-1.083322048E0,8.157033920E-1,1.540805340E0
5.859952375E0,-7.938804030E-1,5.654588938E-1,1.524337173E0
5.869966375E0,-5.382165313E-1,2.462692559E-1,1.495343089E0
5.879980375E0,-3.654194474E-1,-1.175271068E-2,1.403973460E0
5.889994375E0,-2.476284951E-1,-1.077240258E-1,1.214906454E0
5.900008375E0,-1.710570306E-1,-2.539240383E-2,9.462713003E-1
5.910022375E0,-8.210318536E-2,2.003504336E-1,6.340337992E-1
5.920036375E0,3.472835571E-2,4.780387878E-1,3.395088911E-1
5.930050375E0,2.003227472E-1,6.961271763E-1,8.378016949E-2
5.940064375E0,3.940847516E-1,7.673211694E-1,-1.307337433E-1
5.950078375E0,5.746454000E-1,6.996014118E-1,-3.383887112E-1
5.960092375E0,7.278751731E-1,5.348383188E-1,-5.295464396E-1
5.970106375E0,8.470343351E-1,3.458457291E-1,-6.748902202E-1
5.980120375E0,9.270836115E-1,1.883240193E-1,-8.244152665E-1
5.990134375E0,1.005818725E0,6.158615276E-2,-1.047460556E0
6.000148375E0,1.054037690E0,4.229873791E-2,-1.304323196E0
6.010162375E0,1.087026119E0,1.934380382E-1,-1.564239979E0
6.020177375E0,1.112785816E0,4.079008102E-1,-1.786457777E0
6.030191375E0,1.137933135E0,5.655772686E-1,-1.927112818E0
6.040205375E0,1.260157824E0,6.116731763E-1,-2.003177643E0
6.050219375E0,1.446195364E0,5.189768672E-1,-2.009205103E0
6.060233375E0,1.561232924E0,4.073611200E-1,-1.982176065E0
6.070247375E0,1.537513733E0,3.294798434E-1,-1.998210907E0
6.080261375E0,1.430171490E0,2.815901041E-1,-2.090924501E0
6.090275375E0,1.377763271E0,2.502390146E-1,-2.182409048E0
6.100289375E0,1.357786894E0,2.634594738E-1,-2.177721500E0
6.110303375E0,1.306824207E0,3.751962483E-1,-2.073201656E0
6.120317375E0,1.257929087E0,5.065303445E-1,-1.908185005E0
6.130331375E0,1.256679535E0,6.322186589E-1,-1.730741620E0
6.140345375E0,1.271200776E0,7.093434930E-1,-1.590319037E0
6.150359375E0,1.228786826E0,7.004714608E-1,-1.463030457E0
6.160373375E0,1.070239305E0,6.422883272E-1,-1.343183160E0
6.170387375E0,8.449092507E-1,5.204297900E-1,-1.200776935E0
6.180401375E0,6.683672071E-1,2.930754423E-1,-9.811875224E-1
6.190415375E0,5.558798313E-1,3.494308889E-2,-7.289499640E-1
6.200429375E0,3.998771310E-1,-1.485950500E-1,-4.742289484E-1
6.210443375E0,1.789371222E-1,-1.648681760E-1,-2.462519407E-1
6.220457375E0,-5.967518315E-2,-8.407453448E-2,-7.665677369E-2
6.230471375E0,-2.724652588E-1,-1.507393923E-2,6.816114485E-2
6.240485375E0,-4.554638565E-1,1.114328392E-2,2.129976898E-1
6.250499375E0,-6.132019162E-1,-3.452912671E-3,3.248781264E-1
6.260512417E0,-7.373608947E-1,-6.985697150E-2,3.711316288E-1
6.270526417E0,-8.131244183E-1,-1.761784554E-1,3.930384219E-1
6.280540417E0,-8.190456629E-1,-3.121850193E-1,4.080562592E-1
6.290554417E0,-7.899404168E-1,-4.567088485E-1,3.980586529E-1
6.300568417E0,-6.875780821E-1,-4.789891243E-1,4.350901544E-1
6.310582417E0,-6.009153724E-1,-2.866202295E-1,5.956471562E-1
6.320596417E0,-5.589767098E-1,-4.330424964E-2,7.902634740E-1
6.330610417E0,-3.775343001E-1,1.860124618E-1,9.603670239E-1
6.340624417E0,-1.316803098E-1,3.032069802E-1,1.093509316E0
6.350638417E0,1.420498490E-1,2.374944687E-1,1.233650088E0
6.360652417E0,5.081074238E-1,5.850233883E-2,1.426196575E0
6.370666417E0,9.236601591E-1,-2.146538198E-1,1.611520410E0
6.380680417E0,1.320384979E0,-5.039085746E-1,1.762499571E0
6.390695417E0,1.659087300E0,-7.419695258E-1,1.938951373E0
6.400709417E0,1.805206656E0,-8.694733977E-1,2.110565424E0
6.410723417E0,1.787330747E0,-7.886905670E-1,2.245223522E0
6.420737417E0,1.801629066E0,-5.035935640E-1,2.368833065E0
6.430751417E0,1.938586473E0,-1.436440200E-1,2.407576084E0
6.440765417E0,2.106822252E0,2.130123675E-1,2.356925249E0
6.450779417E0,2.187291145E0,6.048440933E-1,2.296735048E0
6.460793417E0,2.147105217E0,9.741685987E-1,2.254219770E0
6.470807417E0,2.072223186E0,1.192846775E0,2.212437153E0
6.480821417E0,2.183450222E0,1.183737159E0,2.275083780E0
6.490835417E0,2.373490095E0,1.009154439E0,2.424177885E0
6.500849417E0,2.466116190E0,7.721804976E-1,2.523449898E0
6.510863417E0,2.440626621E0,5.644783974E-1,2.517291784E0
6.520877417E0,2.263537884E0,4.706176817E-1,2.339222908E0
6.530891417E0,1.898041487E0,5.358883142E-1,1.991318941E0
6.540905417E0,1.499061942E0,7.088276148E-1,1.573757648E0
6.550919417E0,1.270889878E0,8.516440988E-1,1.215974808E0
6.560933417E0,1.064722300E0,8.580016494E-1,9.532136917E-1
6.570947417E0,7.939329147E-1,7.735454440E-1,7.593183517E-1
6.580961417E0,4.819800556E-1,6.697534919E-1,5.855692029E-1
6.590975417E0,1.849235743E-1,5.674261451E-1,3.669641018E-1
6.600989417E0,-4.913527146E-2,4.849365950E-1,1.118095666E-1
6.611003417E0,-1.659377068E-1,4.078176618E-1,-1.576090753E-1
6.621017417E0,-1.961885542E-1,3.458845019E-1,-4.190782011E-1
6.631031417E0,-2.328946292E-1,2.325087786E-1,-6.281335950E-1
6.641045417E0,-2.460490465E-1,5.334860459E-2,-7.874942422E-1
6.651059417E0,-2.719862759E-1,-1.427876651E-1,-9.157727361E-1
6.661073417E0,-3.672429919E-1,-2.943375111E-1,-1.026039004E0
6.671087417E0,-5.477783084E-1,-4.294067621E-1,-1.141136408E0
6.681102417E0,-7.260553241E-1,-5.251122117E-1,-1.241252899E0
6.691116417E0,-8.723282218E-1,-6.470369697E-1,-1.354231834E0
6.701130417E0,-1.038350582E0,-7.709690332E-1,-1.462680817E0
6.711144417E0,-1.273356438E0,-8.370899558E-1,-1.547802687E0
6.721158417E0,-1.549308062E0,-8.376588225E-1,-1.624768257E0
6.731172417E0,-1.752393365E0,-7.890882492E-1,-1.689254522E0
6.741186417E0,-1.879216313E0,-7.421942949E-1,-1.748795152E0
6.751200417E0,-1.947039127E0,-6.872515082E-1,-1.791387320E0
6.761214417E0,-2.003109932E0,-6.580557823E-1,-1.800345659E0
6.771228417E0,-2.035114765E0,-6.696293950E-1,-1.795157194E0
6.781242417E0,-2.029522181E0,-6.710065603E-1,-1.779939890E0
6.791256417E0,-2.060364008E0,-6.430754066E-1,-1.766791105E0
6.801270417E0,-2.098291159E0,-5.853644609E-1,-1.749486327E0
6.811284417E0,-2.107057571E0,-5.119545460E-1,-1.719284058E0
6.821298417E0,-2.100381374E0,-4.134601951E-1,-1.682899952E0
6.831312417E0,-2.088066339E0,-3.103732765E-1,-1.634177566E0
6.841326417E0,-2.082654715E0,-2.037898451E-1,-1.585461974E0
6.851340417E0,-2.071446896E0,-1.583150923E-1,-1.550335884E0
6.861354417E0,-1.981582046E0,-2.125178874E-1,-1.489693761E0
6.871368417E0,-1.841204524E0,-3.331601024E-1,-1.398748159E0
6.881382417E0,-1.706876874E0,-4.693410993E-1,-1.289389968E0
6.891396417E0,-1.588364363E0,-5.495660901E-1,-1.138110995E0
6.901410417E0,-1.492038727E0,-5.142051578E-1,-9.663248658E-1
6.911424417E0,-1.328582048E0,-3.869702816E-1,-8.119974732E-1
6.921438417E0,-1.054129958E0,-2.424988598E-1,-7.027628422E-1
6.931452417E0,-6.971115470E-1,-1.253107190E-1,-6.603285670E-1
6.941467417E0,-3.355072439E-1,-5.960946903E-2,-5.833014250E-1
6.951481417E0,-2.105103806E-2,-2.778873080E-3,-4.368043244E-1
6.961495417E0,2.721528709E-1,7.600568980E-2,-2.480479926E-1
6.971509417E0,5.146064162E-1,1.390962154E-1,-4.157653451E-2
6.981523417E0,7.672424316E-1,1.240291148E-1,1.418950260E-1
6.991537417E0,1.074426889E0,8.701187372E-2,2.780568004E-1
7.001551417E0,1.392077208E0,1.145500243E-1,3.758496940E-1
7.011565417E0,1.696269035E0,1.530279517E-1,4.971656799E-1
7.021579417E0,1.953639388E0,1.131415144E-1,6.496031284E-1
7.031593417E0,2.204944849E0,1.441823598E-2,7.997645140E-1
7.041607417E0,2.345052719E0,-8.908392861E-3,8.944004774E-1
7.051621417E0,2.366007090E0,5.171253532E-2,8.869615793E-1
7.061635417E0,2.321513891E0,1.468006968E-1,7.844464183E-1
7.071649417E0,2.308543921E0,2.827801108E-1,6.288229823E-1
7.081663417E0,2.424131870E0,4.518852234E-1,4.487317502E-1
7.091677417E0,2.562488079E0,6.516299248E-1,3.329657316E-1
7.101691417E0,2.566732645E0,7.148443460E-1,3.247980773E-1
7.111705417E0,2.507059813E0,6.757847071E-1,4.178860486E-1
7.121719417E0,2.377175808E0,5.541813374E-1,5.265662074E-1
7.131733417E0,2.156446218E0,3.942407966E-1,5.502180457E-1
7.141747417E0,1.918435335E0,2.354058772E-1,5.051538944E-1
7.151761417E0,1.677864194E0,1.459368765E-1,3.651940525E-1
7.161775417E0,1.345248461E0,1.468665898E-1,1.393966079E-1
7.171789417E0,9.921265841E-1,2.331671268E-1,-6.966632605E-2
7.181804417E0,7.612861991E-1,3.936702609E-1,-2.025506049E-1
7.191818417E0,5.697165728E-1,5.343391895E-1,-2.835476995E-1
7.201832417E0,3.747324944E-1,6.520538330E-1,-3.152808547E-1
7.211846417E0,1.690396369E-1,7.739577889E-1,-3.231582344E-1
7.221860417E0,-2.668965235E-2,8.185785413E-1,-3.420797288E-1
7.231874417E0,-2.018195987E-1,6.799390316E-1,-3.749691844E-1
7.241888417E0,-3.510074615E-1,5.049057007E-1,-3.840620220E-1
7.251902417E0,-5.077040792E-1,3.315962851E-1,-3.917776048E-1
7.261917250E0,-5.735589862E-1,1.694443822E-1,-4.447886348E-1
7.271931250E0,-4.934248626E-1,-2.721124142E-2,-4.837686419E-1
7.281945250E0,-3.313795030E-1,-2.770261467E-1,-4.367438853E-1
7.291959250E0,-1.586674452E-1,-5.374018550E-1,-3.080070615E-1
7.301973250E0,-1.863179030E-3,-6.949235797E-1,-1.774165481E-1
7.311987250E0,9.105145931E-2,-7.290815711E-1,-1.411471218E-1
7.322001250E0,4.804327339E-2,-6.387655139E-1,-1.342588514E-1
7.332015250E0,-8.359439671E-2,-4.716597497E-1,-1.933938712E-1
7.342029250E0,-2.075182050E-1,-3.280059099E-1,-3.439921737E-1
7.352043250E0,-2.843351066E-1,-2.669781446E-1,-5.341447592E-1
7.362057250E0,-3.853751719E-1,-2.603929341E-1,-7.125475407E-1
7.372071250E0,-4.979640543E-1,-2.985870838E-1,-8.854956031E-1
7.382085250E0,-5.035409927E-1,-3.913385868E-1,-1.005704880E0
7.392099250E0,-4.163500667E-1,-5.027898550E-1,-1.126185536E0
7.402113250E0,-2.862434685E-1,-5.239920616E-1,-1.245003223E0
7.412128250E0,-2.574766576E-1,-3.983709216E-1,-1.306910396E0
7.422142250E0,-3.030641079E-1,-2.377617955E-1,-1.314115047E0
7.432156250E0,-3.152840436E-1,-1.047724336E-1,-1.290022135E0
7.442170250E0,-2.993040383E-1,-5.789413676E-2,-1.258966684E0
7.452184250E0,-2.567850351E-1,-9.104213119E-2,-1.210749269E0
7.462198250E0,-1.844456047E-1,-2.368800342E-1,-1.134235620E0
7.472212250E0,-7.211454958E-2,-4.371112287E-1,-1.073827267E0
7.482226250E0,8.971782401E-3,-5.731343031E-1,-9.785052538E-1
7.492240250E0,2.984196413E-3,-6.196623445E-1,-8.544004560E-1
7.502254250E0,-2.386020124E-2,-5.453497767E-1,-7.490258217E-1
7.512268250E0,-2.699465677E-2,-4.069741666E-1,-7.173590064E-1
7.522282250E0,-2.439487725E-2,-2.162034065E-1,-7.028777599E-1
7.532296250E0,-1.512132492E-2,-5.599646643E-2,-6.288143992E-1
7.542310250E0,7.112061977E-2,-1.360826287E-2,-4.819485247E-1
7.552324250E0,1.969844550E-1,-1.213625669E-1,-2.509821057E-1
7.562338250E0,3.627539575E-1,-2.785388529E-1,1.022153068E-3
7.572352250E0,5.596269965E-1,-3.604447544E-1,2.478121221E-1
7.582366250E0,6.482596993E-1,-2.568264902E-1,4.488703907E-1
7.592380250E0,5.495274067E-1,-4.494672269E-2,5.737500787E-1
7.602394250E0,3.721299767E-1,1.547205746E-1,6.546587944E-1
7.612408250E0,1.341607720E-1,2.472466826E-1,7.243517637E-1
7.622423250E0,-1.795273870E-1,2.860390842E-1,8.016691804E-1
7.632437250E0,-5.502281785E-1,2.753120661E-1,8.577405810E-1
7.642451250E0,-9.018285275E-1,1.989344656E-1,8.820201159E-1
7.652465250E0,-1.173061609E0,1.113129081E-3,8.972826600E-1
7.662479250E0,-1.420681715E0,-2.626670897E-1,9.142984152E-1
7.672493250E0,-1.715692997E0,-4.687805474E-1,9.173889160E-1
7.682507250E0,-1.977419853E0,-5.742049813E-1,8.930649757E-1
7.692521250E0,-2.195192575E0,-5.552817583E-1,8.542581201E-1
7.702535250E0,-2.338481903E0,-4.277930260E-1,7.998222709E-1
7.712549250E0,-2.422817945E0,-2.552384138E-1,7.232311368E-1
7.722563250E0,-2.470782995E0,-7.317832857E-2,6.638474464E-1
7.732577250E0,-2.488626957E0,8.417444676E-2,6.611093283E-1
7.742591250E0,-2.469819307E0,2.025040239E-1,6.689763069E-1
7.752605250E0,-2.388323545E0,2.434475273E-1,6.869479418E-1
7.762619250E0,-2.235254765E0,2.056397051E-1,7.050459981E-1
7.772633250E0,-2.025969267E0,1.053292751E-1,6.969695687E-1
7.782647250E0,-1.762640715E0,5.407475866E-3,6.240301132E-1
7.792661250E0,-1.533108950E0,-1.018322185E-1,4.978587031E-1
7.802675250E0,-1.327122688E0,-2.514603436E-1,4.042690992E-1
7.812689250E0,-1.079165816E0,-4.543923736E-1,3.570253849E-1
7.822704250E0,-7.616570592E-1,-6.722456217E-1,3.301218748E-1
7.832718250E0,-3.796643317E-1,-8.463604450E-1,3.183943629E-1
7.842732250E0,8.685830049E-3,-9.218629003E-1,3.215264976E-1
