"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.112508917E0,-1.631157990E0,-7.261399841E-1,2.020947418E0
4.122522917E0,-2.485730896E0,-4.363426208E-1,3.081492004E0
4.132536917E0,-3.395239563E0,-1.923500061E-1,4.080364838E0
4.142550917E0,-4.544848938E0,-9.160949707E-2,4.578379211E0
4.152564917E0,-5.461093597E0,-1.320254517E-1,4.339925079E0
4.162578917E0,-6.014792175E0,-1.291813660E-1,3.889362030E0
4.172592917E0,-5.969586182E0,1.169068909E-1,3.489992523E0
4.182606917E0,-4.922513580E0,8.717871094E-1,3.001109161E0
4.192620917E0,-3.831133118E0,1.788780212E0,2.454895020E0
4.202634917E0,-3.697910156E0,2.289788361E0,1.833088074E0
4.212648917E0,-4.131857758E0,2.562072144E0,1.254092102E0
4.222662917E0,-4.736300812E0,2.374961243E0,7.945477295E-1
4.232676917E0,-5.355113983E0,1.826801147E0,5.578898621E-1
4.242689917E0,-5.695506134E0,1.340462494E0,1.953437805E-1
4.252705542E0,-5.060975647E0,1.185085602E0,-2.267784119E-1
4.262718542E0,-3.679797821E0,1.264121246E0,-4.981640625E-1
4.272732542E0,-2.091301117E0,1.329385529E0,-5.417234802E-1
4.282746542E0,-7.652087402E-1,1.316063232E0,-5.225633240E-1
4.292760542E0,1.005908203E-1,1.231788483E0,-8.798703003E-1
4.302774542E0,1.240320740E0,1.440903625E0,-1.497336273E0
4.312788542E0,3.109334106E0,2.014510803E0,-1.949994965E0
4.322802542E0,4.907694397E0,2.739153900E0,-3.265160065E0
4.332816542E0,5.999523926E0,3.064427490E0,-5.360053711E0
4.342830542E0,6.835535431E0,2.796784058E0,-7.654482422E0
4.352844542E0,8.373736725E0,2.800226898E0,-1.064361649E1
4.362858542E0,1.063643143E1,3.107687531E0,-1.363499588E1
4.372872542E0,1.324894867E1,3.446582794E0,-1.544233749E1
4.382886542E0,1.577599365E1,3.987857208E0,-1.637280258E1
4.392900542E0,1.763078659E1,4.506229248E0,-1.694521225E1
4.402914542E0,1.875988861E1,4.669689331E0,-1.685315369E1
4.412928542E0,1.937016953E1,4.635709991E0,-1.630050293E1
4.422942542E0,1.962673599E1,4.528233490E0,-1.588376953E1
4.432956542E0,1.933364548E1,4.221371613E0,-1.523711426E1
4.442970542E0,1.774859161E1,3.358416138E0,-1.417327652E1
4.452984542E0,1.573228455E1,2.518213348E0,-1.329924408E1
4.462998542E0,1.402643188E1,1.946252747E0,-1.197539703E1
4.473012542E0,1.257744507E1,1.545835419E0,-1.071202423E1
4.483026542E0,1.166569107E1,1.607507172E0,-1.004965164E1
4.493040542E0,1.111124405E1,1.497485962E0,-9.149573364E0
4.503054542E0,1.046458878E1,1.169218597E0,-7.868387604E0
4.513068542E0,9.939031677E0,5.240602112E-1,-6.354585571E0
4.523082542E0,8.766070862E0,-3.083587646E-1,-4.675078125E0
4.533096542E0,7.148534546E0,-9.753717041E-1,-3.045417023E0
4.543110542E0,5.813460846E0,-1.305285645E0,-2.177821198E0
4.553124542E0,4.523742828E0,-1.354233856E0,-1.465302887E0
4.563138542E0,3.920048218E0,-1.376537476E0,-7.854167175E-1
4.573152542E0,3.596121826E0,-1.361119537E0,-3.806584167E-1
4.583166542E0,3.818409576E0,-1.288370819E0,1.978884888E-1
4.593180542E0,3.653003540E0,-7.367678833E-1,1.098415833E0
4.603194542E0,2.395767975E0,-4.062551880E-1,1.244212646E0
4.613208542E0,5.858816528E-1,-7.509883118E-1,6.694079590E-1
4.623222542E0,-1.595681763E0,-1.461860046E0,3.188369751E-2
4.633236542E0,-3.813619537E0,-1.739682312E0,-3.781137085E-1
4.643250542E0,-5.004393311E0,-1.748663635E0,-7.461982727E-1
4.653264542E0,-4.884193268E0,-1.748813324E0,-1.060993652E0
4.663278542E0,-4.066593475E0,-1.160836029E0,-1.454674988E0
4.673292542E0,-2.944975891E0,-2.995271301E-1,-2.255210266E0
4.683306542E0,-1.412612457E0,4.065545654E-1,-3.308420105E0
4.693320542E0,-3.751199341E-1,5.418731689E-1,-3.854783936E0
4.703334542E0,1.455423431E0,3.248394928E0,-4.690645752E0
4.713348542E0,2.127076721E0,4.193529510E0,-5.555547180E0
4.723362542E0,2.007176056E0,3.292702789E0,-5.530549164E0
4.733376542E0,1.250649261E0,2.337988129E0,-5.431904297E0
4.743390542E0,1.198108521E0,1.405726776E0,-5.509592743E0
4.753404542E0,2.393073578E0,9.707313538E-1,-5.062771912E0
4.763418542E0,5.175337830E0,1.349294128E0,-5.332960052E0
4.773432542E0,8.532706146E0,2.796784058E0,-6.662046204E0
4.783446542E0,1.127979355E1,3.201093292E0,-7.965834961E0
4.793460542E0,1.304088135E1,2.565514984E0,-8.570876770E0
4.803474542E0,1.309177551E1,1.697021027E0,-1.041219772E1
4.813488542E0,1.393721741E1,-1.386117554E-1,-1.282967056E1
4.823502542E0,1.770787628E1,-8.430468750E-1,-1.568692886E1
4.833516542E0,2.341430969E1,-3.535647583E-1,-1.841246109E1
4.843530542E0,2.876478333E1,1.188977509E0,-2.035557037E1
4.853544542E0,3.180181778E1,1.799408112E0,-2.165531754E1
4.863558542E0,3.176035400E1,1.860331421E0,-2.284773788E1
4.873572542E0,2.998115387E1,9.234297180E-1,-2.307870758E1
4.883586542E0,2.786695038E1,-4.426295471E-1,-2.120595200E1
4.893600542E0,2.613280655E1,-1.523082733E0,-1.839689346E1
4.903614542E0,2.437366470E1,-2.527344360E0,-1.654479492E1
4.913628542E0,2.308604233E1,-3.562890930E0,-1.570444244E1
4.923642542E0,2.302422089E1,-3.706292725E0,-1.545206726E1
4.933656542E0,2.410871567E1,-3.156935120E0,-1.504790771E1
4.943670542E0,2.494008682E1,-2.657872925E0,-1.404439453E1
4.953684542E0,2.484997421E1,-2.353106689E0,-1.341405533E1
4.963698542E0,2.416380112E1,-2.203567657E0,-1.362751144E1
4.973712542E0,2.322450439E1,-2.476300507E0,-1.429093185E1
4.983726542E0,2.219689133E1,-2.891686707E0,-1.522334290E1
4.993740542E0,2.128034729E1,-3.297642517E0,-1.580233887E1
5.003754542E0,2.060689774E1,-3.416345673E0,-1.560519882E1
5.013768542E0,1.989228378E1,-3.601061554E0,-1.434347260E1
5.023782542E0,1.870585098E1,-4.124822388E0,-1.188378754E1
5.033796542E0,1.726419891E1,-4.616400146E0,-9.301657104E0
5.043810542E0,1.565744019E1,-4.793781281E0,-7.313940582E0
5.053824542E0,1.366613113E1,-5.340893555E0,-6.315367126E0
5.063838542E0,1.105421265E1,-6.305337982E0,-5.358407135E0
5.073852542E0,9.132957916E0,-6.800807648E0,-4.313130798E0
5.083866542E0,8.092022552E0,-6.625372467E0,-3.435356140E0
5.093880542E0,6.382427673E0,-7.437134399E0,-1.885628815E0
5.103894542E0,4.611909485E0,-7.428003387E0,-3.712280273E-1
5.113908542E0,2.799927521E0,-7.112758942E0,4.990621948E-1
5.123922542E0,1.109642487E0,-7.331005096E0,1.535806274E0
5.133936542E0,1.953437805E-1,-6.946005707E0,3.388503571E0
5.143950542E0,-8.322692871E-2,-5.985602875E0,5.218597870E0
5.153964542E0,-1.484912109E-1,-5.273084564E0,6.575675812E0
5.163978542E0,-8.617579651E-1,-4.907844086E0,7.273524628E0
5.173992542E0,-1.660646667E0,-4.257147217E0,7.415429535E0
5.184006542E0,-1.986069946E0,-3.483855286E0,7.300767975E0
5.194020542E0,-2.202519836E0,-2.852168884E0,7.921227722E0
5.204034542E0,-2.650238800E0,-2.116149445E0,9.003177795E0
5.214048542E0,-2.564916229E0,-1.431024170E0,9.642498322E0
5.224062542E0,-2.181413727E0,-7.803273010E-1,1.029259644E1
5.234076542E0,-2.308349762E0,-1.615141296E-1,1.063987427E1
5.244090542E0,-2.865042114E0,1.425036621E-1,1.052461395E1
5.254104375E0,-3.837120667E0,2.079176331E-1,9.934840393E0
5.264118375E0,-4.727768555E0,2.794688416E-1,8.966354370E0
5.274132375E0,-5.017565918E0,4.168830872E-1,8.218659210E0
5.284146375E0,-5.138664093E0,4.400848389E-1,7.718848572E0
5.294160375E0,-5.438789978E0,4.550537109E-1,6.730004883E0
5.304174375E0,-5.241350555E0,7.439529419E-1,5.160219269E0
5.314188375E0,-4.603526917E0,1.187181244E0,3.928580475E0
5.324202375E0,-3.229683838E0,1.822460175E0,3.341651001E0
5.334216375E0,-2.152972870E0,2.318977661E0,3.980073395E0
5.344230375E0,-1.522034912E0,2.132615204E0,5.818550262E0
5.354244375E0,-1.718127136E0,8.876541138E-1,6.552623749E0
5.364258375E0,-3.018323364E0,-5.189707947E-1,5.576353912E0
5.374272375E0,-4.933740234E0,-2.320025482E0,3.385958862E0
5.384286375E0,-5.601950684E0,-4.102369080E0,6.762936401E-1
5.394300375E0,-3.103795624E0,-2.519560547E0,-2.790497131E0
5.404314375E0,4.781057739E-1,-1.150208130E0,-6.443949738E0
5.414328375E0,4.567751312E0,4.643344116E-1,-1.037073395E1
5.424342375E0,7.337441711E0,1.599723358E0,-1.536165527E1
5.434356375E0,9.372160492E0,2.445314941E0,-1.965652405E1
5.444370375E0,1.117037109E1,2.839445343E0,-2.227817230E1
5.454384375E0,1.239542358E1,2.956052856E0,-2.370934616E1
5.464398375E0,1.271740402E1,3.006048889E0,-2.385214920E1
5.474412375E0,1.267743713E1,2.565814362E0,-2.347313736E1
5.484426375E0,1.254810608E1,1.675765228E0,-2.373449387E1
5.494440375E0,1.227776825E1,1.555116119E0,-2.537912384E1
5.504454375E0,1.260992752E1,1.676813049E0,-2.710144226E1
5.514468375E0,1.304357574E1,2.114652557E0,-2.841151794E1
5.524482375E0,1.202733902E1,1.981429596E0,-2.708347961E1
5.534496375E0,1.037597305E1,1.483864288E0,-2.415841232E1
5.544511375E0,8.158334656E0,4.285588074E-1,-2.146611099E1
5.554525375E0,5.695506134E0,-5.031037903E-1,-1.838866058E1
5.564539375E0,4.046235809E0,-1.210382996E0,-1.565549423E1
5.574553375E0,2.868035889E0,-1.487157440E0,-1.400682266E1
5.584567375E0,2.113604736E0,-1.719624023E0,-1.308623703E1
5.594581375E0,1.387165375E0,-1.798210602E0,-1.228151047E1
5.604595375E0,6.475534058E-1,-2.000140686E0,-1.130973129E1
5.614609375E0,-1.122665405E-1,-2.099234619E0,-1.064331711E1
5.624623375E0,-9.455836487E-1,-2.172133026E0,-1.057401123E1
5.634637375E0,-2.040706329E0,-2.379152527E0,-1.084943848E1
5.644651375E0,-2.780767365E0,-2.306403809E0,-1.115600098E1
5.654665375E0,-2.720143433E0,-1.781146088E0,-1.163485519E1
5.664679375E0,-2.359842682E0,-1.417701874E0,-1.131437164E1
5.674693375E0,-1.515897675E0,-9.268725586E-1,-1.092802505E1
5.684707375E0,-1.091081085E0,-8.095166016E-1,-1.055844360E1
5.694721375E0,-1.065484314E0,-1.077908478E0,-9.543105011E0
5.704735375E0,-6.512956238E-1,-9.987231445E-1,-8.140072632E0
5.714749375E0,-3.588038635E-1,-8.927435303E-1,-6.913223877E0
5.724763375E0,-3.875440979E-1,-7.840695190E-1,-6.065087585E0
5.734777375E0,-4.623884583E-1,-6.219566345E-1,-5.329217834E0
5.744791375E0,-4.251159668E-1,-4.161346436E-1,-5.144801331E0
5.754805375E0,-3.432362366E-1,-1.094224548E-1,-5.345533905E0
5.764819375E0,3.752696228E-1,3.153941345E-1,-5.609285431E0
5.774833375E0,1.629361725E0,8.408015442E-1,-5.698649597E0
5.784847375E0,3.218606873E0,1.566791840E0,-5.761518860E0
5.794861375E0,5.296585693E0,2.550845490E0,-5.248685303E0
5.804875375E0,6.977290649E0,3.802841949E0,-4.681514740E0
5.814889375E0,7.664062500E0,4.404291229E0,-3.860921173E0
5.824903375E0,7.826175385E0,4.512965240E0,-2.754272461E0
5.834917375E0,8.255782013E0,4.554728394E0,-1.690285034E0
5.844931375E0,9.171577606E0,4.873415680E0,-6.319857788E-1
5.854945375E0,9.989776154E0,4.830305328E0,-2.004331970E-1
5.864959375E0,1.067430267E1,4.546046448E0,-3.173400879E-1
5.874973375E0,1.184097656E1,4.587510223E0,-6.846762085E-1
5.884987375E0,1.354203918E1,5.030888214E0,-1.051563263E0
5.895001375E0,1.541344757E1,5.745651855E0,-1.120270386E0
5.905015375E0,1.688563614E1,6.288423157E0,-8.408015442E-1
5.915029375E0,1.778900757E1,6.670279083E0,-2.387535095E-1
5.925043375E0,1.776071640E1,6.512507172E0,1.492396545E-1
5.935057375E0,1.716315903E1,6.070326691E0,1.020877075E-1
5.945071375E0,1.655677002E1,5.701493683E0,-3.676354980E-1
5.955085375E0,1.622850266E1,5.286257172E0,-1.199306030E0
5.965099375E0,1.562705338E1,4.987777863E0,-1.827100525E0
5.975113375E0,1.498878067E1,4.680766296E0,-2.216740265E0
5.985127375E0,1.507440262E1,4.613106995E0,-2.358495483E0
5.995141375E0,1.540476563E1,4.803511047E0,-2.448159027E0
6.005155375E0,1.538620422E1,4.675377502E0,-2.542163544E0
6.015169375E0,1.492456421E1,4.059109039E0,-2.652783508E0
6.025184375E0,1.368349503E1,3.347189484E0,-3.028801575E0
6.035198375E0,1.222447906E1,2.480042725E0,-3.348536682E0
6.045212375E0,1.074735077E1,1.501078491E0,-3.445534973E0
6.055226375E0,9.279952240E0,7.420069885E-1,-4.215982819E0
6.065240375E0,8.476423187E0,3.790118408E-1,-5.772595825E0
6.075254375E0,8.302784271E0,4.808001709E-1,-7.471562805E0
6.085268375E0,8.082741852E0,3.900888062E-1,-8.656349030E0
6.095282375E0,6.751859436E0,-1.568737793E-1,-9.178313599E0
6.105296375E0,4.729714508E0,-9.304650879E-1,-9.884544983E0
6.115310375E0,2.830464020E0,-1.426383820E0,-1.065738785E1
6.125324375E0,1.418001251E0,-1.722917175E0,-1.127679977E1
6.135338375E0,5.804928589E-1,-1.623823242E0,-1.178110107E1
6.145352375E0,2.814147949E-2,-1.130598907E0,-1.270752457E1
6.155366375E0,-6.069877625E-1,-8.084687805E-1,-1.432236649E1
6.165380375E0,-1.111289062E0,-6.471043396E-1,-1.587448883E1
6.175394375E0,-1.984573059E0,-9.262738037E-1,-1.677531555E1
6.185408375E0,-3.092119904E0,-1.425934753E0,-1.702634354E1
6.195422375E0,-3.695964203E0,-1.275647278E0,-1.714040634E1
6.205436375E0,-3.779939575E0,-6.837780762E-1,-1.734383331E1
6.215450375E0,-3.224893799E0,-2.005828857E-2,-1.703367828E1
6.225464375E0,-2.376308441E0,4.830455017E-1,-1.628358810E1
6.235478375E0,-1.823208618E0,5.956114197E-1,-1.530911453E1
6.245492375E0,-1.373992767E0,5.884263611E-1,-1.420965088E1
6.255505417E0,-5.195695496E-1,7.026388550E-1,-1.292053162E1
6.265519417E0,3.772155762E-1,8.393046570E-1,-1.136496643E1
6.275533417E0,8.855584717E-1,6.598278809E-1,-9.422605591E0
6.285547417E0,1.372346191E0,4.144880676E-1,-7.335196381E0
6.295561417E0,1.855691071E0,2.493814087E-1,-5.169649658E0
6.305575417E0,1.791474609E0,-4.302053833E-1,-2.593207397E0
6.315589417E0,1.008003845E0,-1.366807709E0,-9.162446594E-1
6.325603417E0,7.837701416E-1,-1.559906158E0,4.498146057E-1
6.335617417E0,7.610174561E-1,-1.494043121E0,2.266586609E0
6.345631417E0,4.050576782E-1,-1.092577972E0,3.005599823E0
6.355645417E0,-4.454736328E-1,-9.867480469E-1,3.470233612E0
6.365659417E0,-1.290466461E0,-8.698411560E-1,4.036206665E0
6.375673417E0,-1.469793549E0,-7.924520874E-1,3.861968994E0
6.385688417E0,-1.476080475E0,-8.056246948E-1,3.294499054E0
6.395702417E0,-1.903292084E0,-1.157991943E0,2.180066528E0
6.405716417E0,-1.671424255E0,-1.196761322E0,4.477189636E-1
6.415730417E0,-8.433462524E-1,-1.167272644E0,-3.501219177E-1
6.425744417E0,6.996450806E-1,-1.328188019E0,1.573228455E-1
6.435758417E0,2.777174835E0,-1.208287354E0,4.869374084E-1
6.445772417E0,4.648882599E0,-9.985734558E-1,-2.372566223E-1
6.455786417E0,5.644761658E0,-1.099912720E0,-1.702559509E0
6.465800417E0,6.388265533E0,-1.048120422E0,-3.324885864E0
6.475814417E0,6.912026367E0,-1.401685181E0,-4.549788666E0
6.485828417E0,6.958429871E0,-2.661465454E0,-5.459297333E0
6.495842417E0,7.801027679E0,-3.571872253E0,-7.651638336E0
6.505856417E0,9.901459808E0,-3.342698822E0,-1.054482193E1
6.515870417E0,1.265842667E1,-2.673739929E0,-1.301348831E1
6.525884417E0,1.566073334E1,-1.600172424E0,-1.509700562E1
6.535898417E0,1.818673050E1,-6.219566345E-1,-1.646426239E1
6.545912417E0,1.957075241E1,-7.044351196E-1,-1.675465851E1
6.555926417E0,1.960143860E1,-1.678010559E0,-1.692036392E1
6.565940417E0,1.905941574E1,-2.390528870E0,-1.818777832E1
6.575954417E0,1.895223862E1,-2.952909393E0,-1.938573715E1
6.585968417E0,1.937301361E1,-3.187321930E0,-1.973391312E1
6.595982417E0,1.997925293E1,-2.914888458E0,-1.925969925E1
6.605996417E0,2.030722092E1,-2.647394714E0,-1.806668015E1
6.616010417E0,2.036889267E1,-2.596949615E0,-1.666783905E1
6.626024417E0,1.994108231E1,-2.772085419E0,-1.592717926E1
6.636038417E0,1.885643784E1,-3.048410797E0,-1.593301712E1
6.646052417E0,1.781550247E1,-3.220103760E0,-1.594095062E1
6.656066417E0,1.683638855E1,-3.248993683E0,-1.611578705E1
6.666080417E0,1.596430206E1,-3.124452667E0,-1.633208725E1
6.676095417E0,1.520972122E1,-3.066223755E0,-1.638896896E1
6.686109417E0,1.450064575E1,-3.042872314E0,-1.588317078E1
6.696123417E0,1.387599472E1,-3.027154999E0,-1.549218384E1
6.706137417E0,1.311363007E1,-2.991529083E0,-1.540237061E1
6.716151417E0,1.225306961E1,-2.995720367E0,-1.530791702E1
6.726165417E0,1.153441406E1,-2.948418732E0,-1.457519073E1
6.736179417E0,1.079001205E1,-2.956202545E0,-1.309147614E1
6.746193417E0,9.932894440E0,-2.953657837E0,-1.169353317E1
6.756207417E0,8.986861725E0,-2.927013245E0,-1.051204010E1
6.766221417E0,7.989186401E0,-2.878214722E0,-9.747729492E0
6.776235417E0,7.286547546E0,-2.861599274E0,-8.941805420E0
6.786249417E0,6.779102783E0,-2.773582306E0,-8.170160065E0
6.796263417E0,6.168223114E0,-2.571203156E0,-7.658074951E0
6.806277417E0,5.406157837E0,-2.412084045E0,-6.765032043E0
6.816291417E0,4.628075867E0,-2.183659058E0,-5.690566406E0
6.826305417E0,4.001029816E0,-2.059118042E0,-4.721481628E0
6.836319417E0,3.330274658E0,-1.929786987E0,-3.917054443E0
6.846333417E0,2.792892151E0,-1.795067139E0,-3.369343414E0
6.856347417E0,2.164798279E0,-1.652563477E0,-2.650238800E0
6.866361417E0,1.198707275E0,-1.538949738E0,-1.616338806E0
6.876375417E0,2.915936279E-1,-1.405277710E0,-7.503895569E-1
6.886389417E0,-4.984634399E-1,-1.246907043E0,-1.154100037E-1
6.896403417E0,-1.234482880E0,-1.177750854E0,7.732919312E-1
6.906417417E0,-1.570234680E0,-9.506730652E-1,1.956431580E0
6.916431417E0,-1.531764679E0,-4.596940613E-1,3.497926025E0
6.926445417E0,-1.241368561E0,1.871109009E-1,4.681963806E0
6.936459417E0,-1.047521667E0,6.628216553E-1,5.230572968E0
6.946474417E0,-1.732197876E0,6.873706055E-1,5.158273315E0
6.956488417E0,-2.448009338E0,5.457650757E-1,4.966072998E0
6.966502417E0,-2.737058258E0,4.942721558E-1,4.787344666E0
6.976516417E0,-2.703228607E0,6.056405640E-1,4.311334534E0
6.986530417E0,-2.205663300E0,9.840536499E-1,4.263434143E0
6.996544417E0,-1.113684082E0,1.231040039E0,4.493954773E0
7.006558417E0,-1.571731567E-2,1.042132874E0,4.250860291E0
7.016572417E0,3.809577942E-1,4.938230896E-1,3.290906525E0
7.026586417E0,6.412664795E-1,-3.592529297E-3,2.035467224E0
7.036600417E0,1.217717743E0,-1.627116394E-1,8.267308044E-1
7.046614417E0,2.251168671E0,2.992277527E-1,-7.521858215E-1
7.056628417E0,3.621419220E0,9.759704590E-1,-2.089804230E0
7.066642417E0,5.018014984E0,1.798659668E0,-2.923720093E0
7.076656417E0,6.446344757E0,1.860181732E0,-3.331472168E0
7.086670417E0,7.674241333E0,1.383273468E0,-4.132306824E0
7.096684417E0,7.706274719E0,4.438270569E-1,-6.561754761E0
7.106698417E0,7.186256104E0,-5.827381897E-1,-9.979896698E0
7.116712417E0,6.860383759E0,-1.495989075E0,-1.257564880E1
7.126726417E0,7.259603577E0,-1.762584686E0,-1.475930786E1
7.136740417E0,8.274642792E0,-1.310225372E0,-1.647908157E1
7.146754417E0,9.284143524E0,-7.044351196E-1,-1.731509308E1
7.156768417E0,1.057655594E1,-6.616241455E-2,-1.788136551E1
7.166782417E0,1.132949020E1,3.543132019E-1,-1.850616623E1
7.176796417E0,1.117725677E1,-1.621128845E-1,-1.838222397E1
7.186811417E0,1.053838531E1,-9.370513916E-1,-1.782792664E1
7.196825417E0,9.726473694E0,-1.256187744E0,-1.782253784E1
7.206839417E0,8.986562347E0,-1.407073975E0,-1.763782196E1
7.216853417E0,8.566984863E0,-1.344803467E0,-1.707229797E1
7.226867417E0,8.324938202E0,-9.391470337E-1,-1.644345566E1
7.236881417E0,7.976911926E0,-5.653742981E-1,-1.569516174E1
7.246895417E0,7.701334991E0,-2.149530029E-1,-1.450453766E1
7.256910250E0,7.943381653E0,1.350192261E-1,-1.312455734E1
7.266924250E0,8.451425171E0,4.143383789E-1,-1.134430939E1
7.276938250E0,8.287965088E0,9.729766846E-3,-9.967023468E0
7.286952250E0,7.417225800E0,-5.031037903E-1,-9.494456177E0
7.296966250E0,6.961124268E0,-7.575746155E-1,-9.372759247E0
7.306980250E0,7.583529968E0,-5.402265930E-1,-9.492809601E0
7.316994250E0,8.658594360E0,3.257226562E-1,-1.017389328E1
7.327008250E0,9.557624817E0,1.165027313E0,-1.098954712E1
7.337022250E0,1.095571747E1,1.716330872E0,-1.123353973E1
7.347036250E0,1.222732315E1,1.925296326E0,-1.088940536E1
7.357050250E0,1.270947052E1,1.670376434E0,-1.041848465E1
7.367064250E0,1.274135422E1,1.095272369E0,-1.032852173E1
7.377078250E0,1.245440094E1,2.972817993E-1,-9.761949921E0
7.387092250E0,1.158246414E1,-1.567240906E-1,-8.406518555E0
7.397106250E0,1.099972595E1,-3.107537842E-1,-7.182214508E0
7.407120250E0,9.982740784E0,-5.179229736E-1,-6.534511414E0
7.417135250E0,8.205486603E0,-8.210426331E-1,-6.979386292E0
7.427149250E0,6.509513397E0,-9.824070740E-1,-7.093898163E0
7.437163250E0,5.147645416E0,-1.098864899E0,-6.650819550E0
7.447177250E0,4.024830322E0,-1.271006927E0,-6.344855804E0
7.457191250E0,2.742596741E0,-1.420096893E0,-5.956413574E0
7.467205250E0,1.684147797E0,-1.370400238E0,-5.610482941E0
7.477219250E0,9.690847778E-1,-1.242566071E0,-5.224735107E0
7.487233250E0,-1.234931946E-1,-1.363065491E0,-5.332211609E0
7.497247250E0,-9.583071899E-1,-1.351389771E0,-5.510640564E0
7.507261250E0,-8.657995605E-1,-1.019829254E0,-5.267995148E0
7.517275250E0,-4.599934387E-1,-6.014492798E-1,-5.098547516E0
7.527289250E0,-7.972421265E-1,-5.560935974E-1,-5.276976471E0
7.537303250E0,-1.775757294E0,-1.001716919E0,-5.669609985E0
7.547317250E0,-3.003204803E0,-1.374292145E0,-6.113137665E0
7.557331250E0,-3.984564056E0,-1.561403046E0,-6.729705505E0
7.567345250E0,-3.887266388E0,-1.760339355E0,-7.328610077E0
7.577359250E0,-3.245251465E0,-1.711091766E0,-8.356821899E0
7.587373250E0,-1.956730957E0,-1.048719177E0,-1.075034454E1
7.597387250E0,-6.131250000E-1,-2.242337036E-1,-1.360101654E1
7.607401250E0,2.809657288E-1,1.820214844E-1,-1.599558701E1
7.617416250E0,9.457333374E-1,3.285667419E-1,-1.809212723E1
7.627430250E0,1.651515656E0,2.086660767E-1,-1.954710159E1
7.637444250E0,2.715952148E0,-6.885681152E-3,-2.015603531E1
7.647458250E0,3.676804047E0,-2.710862732E-1,-1.992087433E1
7.657472250E0,4.350552979E0,-7.223977661E-1,-1.933604050E1
7.667486250E0,4.904401245E0,-9.139993286E-1,-1.893023438E1
7.677500250E0,5.670059052E0,-7.277865601E-1,-1.811652649E1
7.687514250E0,6.400689697E0,-5.236111450E-1,-1.641381729E1
7.697528250E0,6.941215668E0,-3.829037476E-1,-1.423375076E1
7.707542250E0,7.351063385E0,-1.558259583E-1,-1.197734299E1
7.717556250E0,7.502548370E0,1.052311707E-1,-1.005698639E1
7.727570250E0,7.052883453E0,1.350192261E-1,-8.290659485E0
7.737584250E0,6.413712616E0,1.719923401E-1,-6.562203827E0
7.747598250E0,6.131100311E0,4.357438660E-1,-4.876409454E0
7.757612250E0,6.007607117E0,7.550299072E-1,-3.050057373E0
7.767626250E0,6.312822418E0,9.827064514E-1,-1.289718018E0
7.777640250E0,6.939419403E0,1.361269226E0,2.580633545E-1
7.787654250E0,7.827821960E0,2.119442596E0,1.436263275E0
7.797668250E0,8.183033295E0,2.771786041E0,1.797312469E0
7.807682250E0,7.777227173E0,2.849025421E0,2.324516144E0
7.817697250E0,7.364385681E0,2.786006470E0,3.268153839E0
7.827711250E0,7.231162720E0,2.701582031E0,4.124073944E0
7.837725250E0,7.081024933E0,2.475102997E0,4.605921936E0
7.847739250E0,6.901847534E0,2.444716187E0,4.321213989E0
7.857753250E0,6.989565125E0,2.528541870E0,3.640130310E0
7.867767250E0,7.361092529E0,2.742447052E0,2.999312897E0
7.877781250E0,8.006250916E0,2.965782623E0,1.916464691E0
7.887795250E0,8.049960022E0,2.875670013E0,4.730163574E-1
7.897809250E0,7.385491791E0,2.734812927E0,-1.414558411E0
7.907823250E0,6.734645233E0,2.753673706E0,-3.999233551E0
7.917837250E0,6.111491089E0,2.847229156E0,-6.001918945E0
7.927851250E0,5.258564758E0,2.801723785E0,-7.549400940E0
7.937865250E0,4.706363068E0,2.785407715E0,-8.747210083E0
7.947879250E0,4.727319489E0,2.752625885E0,-9.471254425E0
7.957893250E0,4.907993774E0,2.477048950E0,-1.005863297E1
7.967907250E0,4.726121979E0,2.430795135E0,-1.154459290E1
7.977921250E0,4.727020111E0,2.568359070E0,-1.260753250E1
7.987935250E0,5.009482727E0,2.875220947E0,-1.247086670E1
7.997949250E0,5.224136353E0,3.191363525E0,-1.219693634E1
8.007964250E0,4.776866455E0,3.164569244E0,-1.250065475E1
8.017978250E0,4.428540802E0,3.018173676E0,-1.292711792E1
8.027992250E0,4.766088867E0,2.845881958E0,-1.263268021E1
8.038006250E0,4.899012451E0,2.518063660E0,-1.232506989E1
8.048020250E0,5.067711639E0,2.522254944E0,-1.272922943E1
8.058034250E0,5.796845398E0,2.818488922E0,-1.310375061E1
8.068048250E0,6.660549316E0,2.926264801E0,-1.333666626E1
8.078062250E0,7.177424469E0,3.107537842E0,-1.317126022E1
8.088076250E0,7.586823120E0,3.016078033E0,-1.243643829E1
8.098090250E0,7.826325073E0,2.833607483E0,-1.149354904E1
8.108104250E0,7.621101837E0,2.566712494E0,-1.117336487E1
8.118118250E0,7.450456696E0,2.366578674E0,-1.077893509E1
8.128132250E0,7.433092804E0,2.237397308E0,-9.884395294E0
8.138146250E0,7.092251587E0,2.056423645E0,-9.059760132E0
8.148160250E0,6.706054688E0,1.878294067E0,-8.583899689E0
8.158174250E0,6.703509979E0,1.858385468E0,-7.921527100E0
8.168188250E0,7.300169220E0,2.323318634E0,-7.184759216E0
8.178202250E0,7.822433167E0,3.143912201E0,-6.383774872E0
8.188216250E0,8.491990814E0,3.558849335E0,-5.252427521E0
8.198230250E0,8.706045685E0,3.397933960E0,-4.021387482E0
