"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.914402708E0,1.512649429E1,-6.688840485E0,-8.583151245E0
9.924416708E0,1.558334427E1,-6.718029785E0,-7.365134125E0
9.934430708E0,1.561747330E1,-6.737189941E0,-6.272705841E0
9.944444708E0,1.517753815E1,-6.912625122E0,-5.677992554E0
9.954458708E0,1.449705322E1,-7.160060577E0,-5.959856415E0
9.964471708E0,1.357901230E1,-7.541916504E0,-6.352340240E0
9.974485708E0,1.216789673E1,-8.020770721E0,-6.281986542E0
9.984499708E0,1.051757858E1,-8.584199066E0,-5.842201080E0
9.994513708E0,9.430239716E0,-8.646170197E0,-5.378016357E0
1.000452771E1,8.598419495E0,-9.210646362E0,-4.019740906E0
1.001454171E1,7.563321991E0,-9.808952179E0,-1.694326630E0
1.002455571E1,7.037465515E0,-9.636361084E0,7.897576904E-1
1.003456971E1,7.230863342E0,-9.078022156E0,2.791844330E0
1.004458371E1,7.681426392E0,-8.395740967E0,3.913910980E0
1.005459771E1,8.153095551E0,-7.452252960E0,4.907844086E0
1.006461071E1,8.789721680E0,-6.374194794E0,5.433700562E0
1.007462471E1,9.062155151E0,-5.821993103E0,5.111720123E0
1.008463871E1,9.041198730E0,-5.614674225E0,5.000651093E0
1.009465271E1,8.510103149E0,-5.427263947E0,5.960006104E0
1.010466671E1,7.600444794E0,-5.548511810E0,7.264094238E0
1.011468071E1,7.220085754E0,-5.584437103E0,8.872649231E0
1.012469471E1,7.707921295E0,-5.057383118E0,1.117082016E1
1.013470871E1,8.448880463E0,-3.844605103E0,1.318263657E1
1.014472271E1,8.595276031E0,-2.796634369E0,1.396505951E1
1.015473571E1,8.689579926E0,-2.270328827E0,1.352467529E1
1.016474971E1,9.551337891E0,-1.637893982E0,1.185729263E1
1.017476371E1,1.062610291E1,-7.089257812E-1,9.341174927E0
1.018477771E1,1.177286819E1,-4.417314148E-1,6.711742859E0
1.019479171E1,1.265213974E1,-5.745053101E-1,6.132896576E0
1.020480571E1,1.297576675E1,-5.767506409E-1,7.451953583E0
1.021481971E1,1.325882812E1,-6.111790466E-1,9.714199219E0
1.022483371E1,1.305150925E1,-8.291258240E-1,1.193064011E1
1.023484771E1,1.236129456E1,-1.081351318E0,1.330104034E1
1.024486071E1,1.191926376E1,-1.695224762E0,1.354084167E1
1.025487471E1,1.233584747E1,-1.844165039E0,1.242221786E1
1.026488871E1,1.295615753E1,-1.975292358E0,1.031864227E1
1.027490271E1,1.350012634E1,-2.437381439E0,8.306526489E0
1.028491671E1,1.449181412E1,-2.266436920E0,7.282955017E0
1.029493071E1,1.544173874E1,-2.663411407E0,6.568191376E0
1.030494471E1,1.567076248E1,-3.454216919E0,6.155948639E0
1.031495871E1,1.572509949E1,-3.839815063E0,5.469326477E0
1.032497271E1,1.613569565E1,-3.720812531E0,4.299060059E0
1.033498571E1,1.614153351E1,-4.443659363E0,3.944746857E0
1.034499971E1,1.571926163E1,-5.740263062E0,4.446653137E0
1.035501371E1,1.528965500E1,-7.065307617E0,4.436623993E0
1.036502771E1,1.510209503E1,-8.352031860E0,4.340523834E0
1.037504171E1,1.507724670E1,-9.226513367E0,3.103346558E0
1.038505571E1,1.475646378E1,-9.742191010E0,1.403182068E0
1.039506971E1,1.308159668E1,-9.551487579E0,1.097218323E-1
1.040508371E1,1.107921066E1,-9.469458160E0,-1.490899658E-1
1.041509771E1,9.858648834E0,-1.007734406E1,-8.132588196E-1
1.042511071E1,8.707841949E0,-1.059511734E1,-3.729644165E0
1.043512471E1,7.926616516E0,-1.101649109E1,-6.655010834E0
1.044513871E1,7.422464905E0,-1.073208252E1,-9.937534790E0
1.045515271E1,6.560257874E0,-1.035247192E1,-1.374845993E1
1.046516671E1,4.732259216E0,-9.894274750E0,-1.537857010E1
1.047518071E1,2.495610352E0,-9.203161926E0,-1.423405014E1
1.048519471E1,1.163231049E0,-9.654473419E0,-1.198557587E1
1.049520871E1,5.692662048E-1,-9.925559692E0,-1.124132355E1
1.050522271E1,9.674382019E-1,-9.475595398E0,-1.192210785E1
1.051523571E1,1.616937561E0,-8.816366272E0,-1.339324860E1
1.052524971E1,1.631906433E0,-8.448730774E0,-1.579859665E1
1.053526371E1,1.630858612E0,-8.354426880E0,-1.830064362E1
1.054527771E1,2.922821960E0,-7.360793152E0,-2.044433578E1
1.062538871E1,4.993615723E0,-6.104605408E0,-1.806892548E1
1.063540271E1,4.682263184E0,-6.232140198E0,-1.693278809E1
1.064541671E1,4.449347534E0,-6.172414398E0,-1.658506119E1
1.065543071E1,4.919370117E0,-6.184090118E0,-1.720926315E1
1.066544471E1,5.547763367E0,-6.122867432E0,-1.769560181E1
1.067545871E1,5.805826721E0,-6.327641602E0,-1.763752258E1
1.068547271E1,6.584058380E0,-6.370452576E0,-1.773452087E1
1.069548571E1,7.614665222E0,-6.259383545E0,-1.799003952E1
1.070549971E1,8.026608582E0,-6.525679779E0,-1.768527328E1
1.071551371E1,8.157885590E0,-7.063211975E0,-1.696033081E1
1.072552771E1,8.956025848E0,-7.688312073E0,-1.578707062E1
1.073554171E1,1.067220703E1,-8.066874847E0,-1.428718964E1
1.074555571E1,1.220007980E1,-8.436456299E0,-1.296034882E1
1.075556971E1,1.295466064E1,-8.970695343E0,-1.173439819E1
1.076558371E1,1.310030777E1,-8.922345886E0,-1.043240570E1
1.077559771E1,1.294328430E1,-8.712482300E0,-9.001680908E0
1.078561071E1,1.280976196E1,-8.535101166E0,-7.753127289E0
1.079562471E1,1.236413864E1,-8.675359497E0,-6.812483368E0
1.080563871E1,1.150432663E1,-8.983269196E0,-5.645510101E0
1.081565271E1,1.044572800E1,-9.412576447E0,-4.299209747E0
1.082566671E1,9.556427307E0,-9.863438873E0,-3.219654694E0
1.083568071E1,9.226663055E0,-9.787995758E0,-2.526745605E0
1.084569450E1,9.946366425E0,-9.431137848E0,-1.773062897E0
1.085570850E1,1.096844101E1,-8.894054718E0,-9.879455566E-2
1.086572250E1,1.157003998E1,-8.203540649E0,1.768272858E0
1.087573550E1,1.180879349E1,-7.670199738E0,3.463497620E0
1.088574950E1,1.251053421E1,-6.886728973E0,4.736600189E0
1.089576350E1,1.270572830E1,-5.801485748E0,5.057383118E0
1.090577750E1,1.241203903E1,-5.698050842E0,5.254972229E0
1.091579150E1,1.272234375E1,-5.644312592E0,7.245383148E0
1.092580550E1,1.328023361E1,-5.094206543E0,1.050036438E1
1.093581950E1,1.362990646E1,-4.220473480E0,1.323517731E1
1.094583350E1,1.377300888E1,-3.281027069E0,1.504461456E1
1.095584750E1,1.394320496E1,-2.305206299E0,1.593705872E1
1.096586050E1,1.413271088E1,-1.237326965E0,1.569186859E1
1.097587450E1,1.358080856E1,-5.513035583E-1,1.367511246E1
1.098588850E1,1.237761063E1,-1.273851013E-1,1.137409744E1
1.099590250E1,1.083506836E1,4.432283020E-1,9.576485596E0
1.100591650E1,9.155111847E0,5.830375671E-1,8.265362091E0
1.101593050E1,7.427554321E0,9.101074219E-2,7.519163818E0
1.102594450E1,5.983207855E0,-2.356100464E-1,6.417903900E0
1.103595850E1,5.665119324E0,-9.580078125E-2,5.322631531E0
1.104597250E1,5.856571198E0,2.918930054E-2,4.727918243E0
1.105598550E1,6.031108246E0,-1.642085266E-1,4.661456451E0
1.106599950E1,5.987249451E0,-4.986131287E-1,4.758155365E0
1.107601350E1,5.431455231E0,-8.565188599E-1,4.343667297E0
1.108602750E1,4.546196136E0,-9.581575012E-1,3.782783661E0
1.109604150E1,3.894301758E0,-3.851490784E-1,3.037782898E0
1.110605550E1,3.418291626E0,-1.998344421E-1,2.154320068E0
1.111606950E1,2.363584900E0,-2.966830444E-1,1.140478363E0
1.112608350E1,1.346899109E0,-3.573069763E-1,-7.394622803E-2
1.113609750E1,1.408870239E0,-7.342231750E-1,-9.005273438E-1
1.114611050E1,1.819915466E0,-1.329385529E0,-9.422904968E-1
1.115612450E1,2.153871002E0,-1.942061462E0,-8.083190918E-1
1.116613850E1,2.369572449E0,-1.947001190E0,-8.319699097E-1
1.117615250E1,2.793191528E0,-1.255588989E0,-1.444645844E0
1.118616650E1,3.554208984E0,-1.198407898E0,-2.838996277E0
1.119618050E1,4.227658539E0,-1.644180908E0,-3.434907074E0
1.120619450E1,5.198689270E0,-1.330583038E0,-3.679797821E0
1.121620850E1,6.603517914E0,-1.426084442E0,-4.259991302E0
1.122622150E1,7.354356537E0,-2.324516144E0,-4.595892792E0
1.123623550E1,7.886649628E0,-3.555705872E0,-4.373754730E0
1.124624950E1,8.631051636E0,-4.909191284E0,-4.169429626E0
1.125626350E1,9.214538269E0,-5.524411926E0,-4.635111237E0
1.126627750E1,9.441765747E0,-5.479804688E0,-5.313949585E0
1.127629150E1,9.246721344E0,-5.783672791E0,-5.360353088E0
1.128630550E1,8.722661133E0,-6.335575104E0,-5.340145111E0
1.129631950E1,9.384434967E0,-6.746021576E0,-5.330415344E0
1.130633350E1,1.135493729E1,-6.696474609E0,-5.182073822E0
1.131634650E1,1.313787964E1,-6.751709747E0,-5.408552856E0
1.132636050E1,1.383273468E1,-7.757318573E0,-6.541995850E0
1.133637450E1,1.404125107E1,-9.076824646E0,-8.215066681E0
1.134638850E1,1.464554443E1,-9.675878906E0,-9.637558594E0
1.135640250E1,1.613225281E1,-9.050329742E0,-1.032073792E1
1.136641650E1,1.680465454E1,-7.810158691E0,-1.093835358E1
1.137643050E1,1.616039429E1,-7.187453613E0,-1.131931137E1
1.138644450E1,1.469733673E1,-8.280780029E0,-1.117725677E1
1.139645850E1,1.275138336E1,-1.030277527E1,-1.099134338E1
1.140647150E1,1.193677734E1,-1.195444061E1,-1.160716278E1
1.141648550E1,1.288191193E1,-1.307456131E1,-1.295840286E1
1.142649950E1,1.370534958E1,-1.399724258E1,-1.556897415E1
1.143651350E1,1.387644379E1,-1.493070145E1,-1.965562592E1
1.144652750E1,1.502590347E1,-1.447415085E1,-2.336925339E1
1.158922550E1,1.469763611E1,-2.234897507E1,-1.657308609E1
1.175695750E1,1.404888519E1,-1.858669876E1,1.811233521E-1
1.176697150E1,1.396550858E1,-1.821741669E1,1.807042236E0
1.177698550E1,1.401984558E1,-1.785741531E1,2.922821960E0
1.178699950E1,1.373633514E1,-1.720267685E1,5.150489502E0
1.179701350E1,1.225636276E1,-1.613180374E1,7.351362762E0
1.180702750E1,1.009351044E1,-1.486543716E1,9.328900452E0
1.181704150E1,7.359895020E0,-1.353365662E1,1.180565002E1
1.182705550E1,2.838846588E0,-1.286843994E1,1.307426193E1
1.183706850E1,-1.080602875E0,-1.188049438E1,1.385204453E1
1.184708283E1,-3.126398621E0,-1.075438614E1,1.537692352E1
1.185709683E1,-3.715423737E0,-9.180858307E0,1.720956253E1
1.186711083E1,-4.033212891E0,-7.453899536E0,1.873369308E1
1.187712483E1,-4.593647461E0,-5.803581390E0,1.945624054E1
1.188713883E1,-5.693260803E0,-4.392166443E0,1.854718094E1
1.189715283E1,-7.179370422E0,-3.421435089E0,1.719983276E1
1.190716683E1,-6.237079926E0,-1.714534607E0,1.615769989E1
1.191717983E1,-4.853507080E0,1.842668152E-1,1.315075287E1
1.192719383E1,-5.786816254E0,3.595523071E-1,1.082189575E1
1.193720783E1,-7.674690399E0,-7.708969116E-2,1.128413452E1
1.194722183E1,-9.306746521E0,-1.597178650E-1,1.120450012E1
1.195723583E1,-1.020053787E1,-4.195774841E-1,9.822424164E0
1.196724983E1,-1.007045837E1,-9.145980835E-2,8.605005798E0
1.197726383E1,-9.437574463E0,4.561015320E-1,8.296796722E0
1.198727783E1,-8.850644989E0,8.159532166E-1,8.475075989E0
1.199729183E1,-7.983198853E0,1.203197937E0,8.527616730E0
1.200730483E1,-7.005581818E0,1.864223328E0,7.973020020E0
1.201731883E1,-6.386169891E0,2.082170105E0,6.698719940E0
1.202733283E1,-6.679559784E0,1.632355499E0,4.900659027E0
1.203734683E1,-6.755601654E0,1.232387238E0,3.107687531E0
1.204736083E1,-6.691385193E0,1.120120697E0,2.108066254E0
1.205737483E1,-6.156547394E0,5.297483826E-1,2.518961792E0
1.206738883E1,-5.344336395E0,2.427951050E-1,4.239633636E0
1.207740283E1,-5.051096191E0,2.637515259E-1,6.649472351E0
1.208741583E1,-4.572840729E0,2.101629639E-1,7.261549530E0
1.209742983E1,-3.723656616E0,-3.231779480E-1,5.861959991E0
1.210744383E1,-3.231480103E0,-1.422791290E0,3.130290527E0
1.211745783E1,-2.658022614E0,-1.918410645E0,-4.974156189E-1
1.212747183E1,-1.432371368E0,-1.794767761E0,-3.237168274E0
1.213748583E1,-3.930825806E-1,-1.275347900E0,-5.784271545E0
1.214749983E1,8.875044250E-1,-1.112636261E0,-1.015533188E1
1.215751383E1,2.708916779E0,-1.073417816E0,-1.400068542E1
1.216752783E1,4.429438934E0,-1.095871124E0,-1.694626007E1
1.217754083E1,6.421047363E0,-9.277706909E-1,-1.920655975E1
1.218755483E1,8.909772034E0,-1.905537415E-1,-2.062800385E1
1.232524683E1,-4.483626251E0,-5.795647888E0,-1.763797165E1
1.233776283E1,-5.056634674E0,-5.393284607E0,-1.388737106E1
1.234777683E1,-3.859274597E0,-5.246739349E0,-1.156854309E1
1.235779083E1,-1.780098267E0,-4.751269684E0,-1.032507889E1
1.236780483E1,6.104306030E-1,-3.736080780E0,-9.196126556E0
1.237781883E1,3.040776672E0,-3.130739594E0,-7.210805054E0
1.238783283E1,5.346282349E0,-2.791245575E0,-5.432952118E0
1.239784683E1,7.068151703E0,-2.531835022E0,-4.178261261E0
1.240786083E1,8.949439545E0,-2.727029114E0,-3.327580261E0
1.241787483E1,1.094628708E1,-1.977687378E0,-2.477198639E0
1.242788783E1,1.270512955E1,-8.214916992E-1,-6.971003723E-1
1.243790183E1,1.454480392E1,5.442681885E-1,2.180365906E0
1.244791583E1,1.693473404E1,2.458188171E0,6.444249115E0
1.245792983E1,1.888472900E1,4.198169861E0,9.858648834E0
1.246794383E1,2.094863708E1,4.970413971E0,1.127964386E1
1.262816583E1,1.810155762E1,-3.986959076E0,-3.513793030E0
1.263817983E1,1.530252823E1,-4.728067932E0,-7.290888519E0
1.264819383E1,1.293026138E1,-4.919220428E0,-1.123458755E1
1.265820783E1,1.101933517E1,-5.148693237E0,-1.341989319E1
1.266822083E1,9.607620850E0,-5.305117950E0,-1.390832748E1
1.267823483E1,7.766150208E0,-5.508544922E0,-1.298085617E1
1.268824883E1,5.813909912E0,-6.487209778E0,-1.212134354E1
1.269826283E1,4.549040222E0,-7.359895020E0,-1.301543427E1
1.270827683E1,3.431763611E0,-7.024292908E0,-1.579051346E1
1.271829083E1,1.075962524E0,-6.111042023E0,-2.004361908E1
1.272830483E1,-2.622097321E0,-5.697751465E0,-2.390903091E1
1.276835983E1,-7.614964600E0,-5.457501068E0,-1.843955475E1
1.277837383E1,-6.997947693E0,-5.386099548E0,-1.656066193E1
1.278838783E1,-6.875801697E0,-5.341641998E0,-1.581611023E1
1.279840183E1,-6.854545898E0,-5.266647949E0,-1.518711823E1
1.280841583E1,-6.212231598E0,-5.102140045E0,-1.445543976E1
1.281842983E1,-4.674479370E0,-4.417613525E0,-1.338830887E1
1.282844283E1,-3.448079681E0,-4.097129974E0,-1.218930222E1
1.283845633E1,-2.595003662E0,-3.966900787E0,-1.131976044E1
1.284847033E1,-1.609902191E0,-3.560795288E0,-1.075244019E1
1.285848433E1,-1.338965607E0,-3.425177307E0,-9.737999725E0
1.286849833E1,-1.481169891E0,-3.676354980E0,-7.546107788E0
1.287851233E1,-1.206341400E0,-3.715872803E0,-5.047353973E0
1.288852633E1,-6.352789307E-1,-3.674109650E0,-2.735411682E0
1.289854033E1,-4.041595459E-1,-3.688030701E0,-6.706054688E-1
1.290855333E1,-7.030879211E-1,-3.452720032E0,1.017134857E0
1.291856733E1,-1.106798401E0,-3.457061005E0,2.331401825E0
1.292858133E1,-1.282383270E0,-3.707789612E0,3.391497345E0
1.293859533E1,-8.797206116E-1,-4.011807404E0,4.454137573E0
1.294860933E1,-3.288661194E-1,-4.919070740E0,5.711672516E0
1.295862333E1,6.670129395E-1,-5.140610046E0,6.553072815E0
1.296863733E1,1.824106750E0,-5.379812622E0,5.884413300E0
1.297865133E1,1.791624298E0,-5.694608002E0,3.851341095E0
1.298866433E1,1.819616089E0,-5.765560455E0,1.879491577E0
1.299867833E1,3.248694305E0,-5.800587616E0,4.032614136E-1
1.300869233E1,4.897216187E0,-6.264323273E0,-7.484436035E-1
1.301870633E1,6.662944336E0,-6.739435272E0,-1.004111938E0
1.302872033E1,8.694070587E0,-6.921456757E0,-1.223405914E0
1.303873433E1,1.060469742E1,-6.521638184E0,-2.079026642E0
1.304874833E1,1.194411209E1,-6.147865448E0,-3.040776672E0
1.305876233E1,1.242386444E1,-6.221063232E0,-4.320465546E0
1.306877533E1,1.312785049E1,-6.139183502E0,-5.370232544E0
1.307878933E1,1.471170685E1,-5.674549713E0,-6.651118927E0
1.308880333E1,1.657488235E1,-5.328768768E0,-8.265960846E0
1.309881733E1,1.867860764E1,-4.721182251E0,-9.868528290E0
1.310883133E1,2.046858536E1,-4.035907288E0,-1.097742233E1
1.314888633E1,1.830303864E1,-3.663182373E0,-1.253179001E1
1.315890033E1,1.838222397E1,-3.509452057E0,-1.485675522E1
1.316891433E1,1.917347855E1,-3.102448425E0,-1.664403854E1
1.317892833E1,2.019046371E1,-2.528691559E0,-1.743604156E1
1.322899733E1,1.866857849E1,-2.168839874E0,-1.524923904E1
1.323901133E1,1.858595032E1,-2.404599609E0,-1.530192947E1
1.324902533E1,1.907827652E1,-2.381248169E0,-1.627670242E1
1.332913633E1,1.611009888E1,-5.292693787E0,-1.844165039E1
1.333915033E1,1.484373230E1,-5.913901978E0,-1.695658859E1
1.334916433E1,1.394290558E1,-6.363267517E0,-1.570249649E1
1.335917833E1,1.327469513E1,-6.624474335E0,-1.472817261E1
1.336919233E1,1.237925720E1,-6.906188507E0,-1.444151871E1
1.337920533E1,1.117291580E1,-7.155569916E0,-1.437805069E1
1.338921933E1,9.742041321E0,-7.450007629E0,-1.398915939E1
1.339923333E1,8.370144196E0,-7.662266235E0,-1.321945999E1
1.340924733E1,7.744744720E0,-7.631580048E0,-1.239497452E1
1.341926133E1,7.629035339E0,-7.249125366E0,-1.166344574E1
1.342927533E1,6.909331970E0,-7.407046967E0,-1.077683945E1
1.343928933E1,5.780828705E0,-7.760462036E0,-9.527387695E0
1.344930333E1,5.044958954E0,-7.718100128E0,-7.749684448E0
1.345931733E1,4.036506042E0,-7.827073517E0,-5.892047424E0
1.346933033E1,2.336790619E0,-8.031398621E0,-3.834875336E0
1.347934433E1,1.017134857E0,-7.946674805E0,-1.512754211E0
1.348935833E1,-1.904040527E-1,-7.807763672E0,7.521858215E-1
1.349937233E1,-1.490001526E0,-7.641908569E0,2.750679932E0
1.350938633E1,-2.557880859E0,-7.464377747E0,4.639003143E0
1.351940033E1,-3.112477570E0,-7.162156219E0,5.912105713E0
1.352941433E1,-3.050057373E0,-6.493047638E0,6.461912384E0
1.353942733E1,-2.886896667E0,-5.595963135E0,6.538253632E0
1.354944133E1,-3.137625275E0,-4.751718750E0,6.213578796E0
1.355945533E1,-3.621868286E0,-4.436025238E0,6.119873657E0
1.356946933E1,-3.785178680E0,-4.228257294E0,6.701114960E0
1.357948333E1,-3.624862061E0,-4.026327209E0,7.606432343E0
1.358949733E1,-2.617007904E0,-3.330124969E0,8.882229309E0
1.359951133E1,-7.885601807E-1,-2.772833862E0,1.002480331E1
1.360952533E1,1.394200745E0,-2.197580109E0,1.036878799E1
1.361953833E1,2.368674316E0,-1.988914032E0,1.006521927E1
1.362955233E1,1.782044220E0,-2.132016449E0,9.157506866E0
1.363956633E1,1.206042023E0,-2.428849182E0,7.917485504E0
1.364958033E1,1.263223114E0,-2.473606110E0,6.496340790E0
1.365959433E1,2.526296539E0,-1.909129944E0,5.010081482E0
1.366960833E1,4.441863098E0,-1.038390656E0,3.808679810E0
1.367962233E1,5.267246704E0,-1.049168243E0,3.318898315E0
1.368963633E1,5.365143127E0,-1.825603638E0,3.877985687E0
1.369964933E1,6.247558136E0,-2.429897003E0,4.298610992E0
1.370966333E1,7.978708191E0,-2.356699219E0,4.956792297E0
1.371967733E1,9.486223297E0,-2.877765656E0,5.777685242E0
1.372969133E1,9.921069031E0,-3.479813690E0,4.645739136E0
1.373970533E1,1.015443375E1,-3.968098297E0,2.720293121E0
1.374971933E1,1.025292892E1,-3.732937317E0,2.308200073E-1
1.375973333E1,1.022688309E1,-3.311563568E0,-1.554517365E0
1.376974633E1,1.031579819E1,-4.033063202E0,-2.639012146E0
1.377976033E1,1.075393707E1,-4.307292938E0,-3.709286499E0
1.378977433E1,1.097203354E1,-4.539909210E0,-5.039270782E0
1.379978833E1,9.812844086E0,-4.992118835E0,-7.314239960E0
1.380980233E1,7.410340118E0,-6.010151825E0,-1.031025970E1
1.381981633E1,5.349276123E0,-7.048093414E0,-1.387764130E1
1.382983033E1,5.068310394E0,-6.925797729E0,-1.799018921E1
1.383984508E1,6.831493835E0,-5.857918396E0,-2.007834686E1
1.404012208E1,1.320808365E1,-3.797752533E0,-1.799662582E1
1.405013608E1,1.267444336E1,-4.209246826E0,-1.748124756E1
1.406015008E1,1.252535339E1,-4.196074219E0,-1.715238144E1
1.407016308E1,1.243299545E1,-4.067641296E0,-1.663730255E1
1.408017708E1,1.223600510E1,-3.744762726E0,-1.526375885E1
1.409019108E1,1.133951935E1,-3.817810822E0,-1.321826248E1
1.410020508E1,8.935668182E0,-4.907993774E0,-1.249167343E1
1.411021908E1,7.236551514E0,-5.370382233E0,-1.097038696E1
1.412023308E1,6.757697296E0,-5.438041534E0,-9.487271118E0
1.413024708E1,6.146218872E0,-5.291346588E0,-9.114097137E0
1.414026008E1,5.405110016E0,-5.473068695E0,-8.263116760E0
1.415027408E1,4.884492645E0,-5.740113373E0,-7.528444519E0
1.416028808E1,4.987628174E0,-5.421276398E0,-7.253017273E0
1.417030208E1,5.240153046E0,-5.010081482E0,-7.498656464E0
1.418031608E1,4.790188751E0,-4.828509064E0,-7.080575867E0
1.419033008E1,3.253184967E0,-5.029690704E0,-6.216273193E0
1.420034408E1,1.341360626E0,-5.300178223E0,-5.032983856E0
1.421035808E1,7.484436035E-4,-5.321134644E0,-3.547023926E0
1.422037108E1,-8.268804932E-1,-5.039869537E0,-2.669249268E0
1.423038508E1,-9.851014709E-1,-4.891228638E0,-1.794019318E0
1.424039908E1,-9.596543884E-1,-4.523144073E0,-5.688171387E-1
1.425041308E1,-7.789801025E-1,-3.773652649E0,1.038839722E-1
1.426042708E1,-4.192781067E-1,-3.441792755E0,-8.756790161E-2
1.427044108E1,1.137634277E0,-2.531835022E0,-1.878593445E-1
1.428045508E1,3.369193726E0,-1.090033264E0,3.438349915E-1
1.429046808E1,4.096231842E0,-6.616241455E-1,1.497785339E0
1.430048208E1,3.902534637E0,-6.131250000E-1,2.979404297E0
1.431049608E1,3.637585602E0,-8.686436462E-1,4.164190521E0
1.432051008E1,3.629652100E0,-1.099763031E0,4.787644043E0
1.433052408E1,3.530558167E0,-8.551716614E-1,5.662424927E0
1.434053808E1,3.365750885E0,-3.836521912E-1,6.434818726E0
1.435055208E1,3.709585876E0,-8.247848511E-2,5.877976685E0
1.436056508E1,5.459147644E0,3.791615295E-1,4.741839294E0
1.437057908E1,7.735164642E0,1.571581879E0,3.883823547E0
1.438059308E1,9.539811859E0,1.871707764E0,3.960613861E0
1.439060708E1,1.128518234E1,1.936822357E0,5.342390442E0
1.440062108E1,1.324131454E1,2.417622528E0,5.881718903E0
1.441063508E1,1.511616577E1,2.585124207E0,4.613556061E0
1.442064908E1,1.648162628E1,2.393073578E0,2.611319733E0
1.443066308E1,1.736119720E1,1.988764343E0,9.577084351E-1
1.444067608E1,1.725222382E1,1.357077942E0,-1.562001801E0
1.445069008E1,1.628912659E1,1.553170166E0,-4.931943970E0
1.446070408E1,1.500150421E1,1.928439789E0,-8.577014008E0
1.447071808E1,1.309327240E1,1.665436707E0,-1.010683273E1
1.448073208E1,1.104762634E1,9.292675781E-1,-8.257278900E0
1.449074608E1,9.798623657E0,1.025367737E-1,-5.862109680E0
1.450076008E1,8.652157745E0,-8.036787415E-1,-5.558840332E0
1.451077308E1,7.369026031E0,-1.658251648E0,-7.018754425E0
1.452078708E1,7.154073029E0,-2.049388275E0,-8.549620972E0
1.453080108E1,7.100933533E0,-1.803599396E0,-9.618248749E0
1.454081508E1,5.417085114E0,-2.105521545E0,-1.145343246E1
1.455082908E1,3.300336914E0,-2.622247009E0,-1.306243652E1
1.456084308E1,1.858535156E0,-2.735112305E0,-1.370924149E1
1.457085708E1,5.960604858E-1,-2.841990051E0,-1.468251755E1
1.458087008E1,-5.876779175E-1,-3.178939362E0,-1.637474854E1
1.459088408E1,-8.069718933E-1,-3.363804932E0,-1.720537125E1
1.460089808E1,-2.451901245E-1,-3.284619598E0,-1.659883255E1
1.461091208E1,-2.676434326E-1,-3.349883881E0,-1.597986969E1
1.462092608E1,-6.249504089E-1,-3.475472717E0,-1.577614334E1
1.463094008E1,-1.130149841E0,-3.218157806E0,-1.607881393E1
1.464095408E1,-2.964435425E0,-3.711831207E0,-1.729009506E1
1.465096708E1,-4.660408630E0,-4.632865906E0,-1.801084625E1
1.466098108E1,-4.947810974E0,-4.697830811E0,-1.817325851E1
1.467099508E1,-4.634662170E0,-4.466262360E0,-1.882949387E1
1.468100908E1,-4.586761780E0,-4.277953949E0,-2.063923050E1
1.473107808E1,-4.848118286E0,-4.600682831E0,-1.841201202E1
1.474109208E1,-4.863835602E0,-4.772076416E0,-1.772688675E1
1.475110608E1,-3.410956879E0,-4.605772247E0,-1.718576202E1
1.476112008E1,-1.341510315E0,-3.958368530E0,-1.712693436E1
1.477113408E1,-3.546125793E-1,-3.577560425E0,-1.725237350E1
1.478114808E1,-2.197430420E-1,-3.292104034E0,-1.689341995E1
1.479116108E1,-3.734733582E-1,-3.446433105E0,-1.595053070E1
1.480117508E1,-4.502636719E-1,-3.578458557E0,-1.474553650E1
1.481118908E1,4.367916870E-1,-3.568429413E0,-1.326810883E1
1.482120308E1,2.219284973E0,-3.101999359E0,-1.208422073E1
1.483121708E1,4.142785034E0,-2.332150269E0,-1.139191040E1
1.484123058E1,5.747747498E0,-2.210303650E0,-1.037193146E1
1.485124458E1,6.931336212E0,-2.189945984E0,-8.476872253E0
1.486125758E1,7.679031372E0,-1.960622864E0,-6.184988251E0
1.487127158E1,7.918683014E0,-1.794618073E0,-4.175117798E0
1.488128558E1,7.950566711E0,-1.542242889E0,-2.274969177E0
1.489129958E1,7.768694916E0,-1.031804352E0,-3.086581421E-1
1.490131358E1,7.123386841E0,-5.611830139E-1,1.478026428E0
1.491132758E1,5.719905396E0,-1.631607056E-1,2.362986145E0
1.492134158E1,4.630321198E0,-4.951702881E-1,3.266656952E0
1.493135558E1,3.499422913E0,-9.698332214E-1,4.085753632E0
1.494136858E1,3.289259949E0,-6.456074524E-1,5.049299927E0
1.495138258E1,4.526287537E0,5.337899780E-1,7.022346954E0
1.496139658E1,5.474715271E0,1.088386688E0,7.338190155E0
1.497141058E1,6.134842529E0,1.606309662E0,4.286935272E0
1.498142458E1,6.058052216E0,2.446213074E0,-5.685177612E-1
1.499143858E1,4.518354034E0,2.505340118E0,-6.492299194E0
1.500145258E1,3.032992859E0,2.100132751E0,-1.110001740E1
1.501146558E1,1.999392242E0,1.426234131E0,-1.399185379E1
1.502147958E1,1.754202118E0,8.852590942E-1,-1.618150040E1
1.503149358E1,2.849474487E0,1.029259644E0,-1.848685638E1
1.504150758E1,4.155358887E0,1.401834869E0,-2.133154083E1
1.515165958E1,7.296277313E0,-1.084943848E0,-1.781131119E1
