"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.096821583E0,1.705553284E1,-2.420316925E0,-1.497680557E1
4.106835583E0,1.675121567E1,-3.144660645E0,-1.386267242E1
4.116849583E0,1.595606918E1,-3.818110199E0,-1.301273987E1
4.126863583E0,1.542721893E1,-4.505929871E0,-1.208242447E1
4.136878583E0,1.508592865E1,-5.096601562E0,-1.079734680E1
4.146892583E0,1.477008545E1,-5.663472748E0,-9.621092834E0
4.156906583E0,1.438284073E1,-6.081703033E0,-8.701105957E0
4.166920583E0,1.385578674E1,-6.426735535E0,-7.911348267E0
4.176935583E0,1.321212524E1,-6.852599945E0,-7.369624786E0
4.186949583E0,1.284987854E1,-7.278164978E0,-7.640261993E0
4.196963583E0,1.278162048E1,-7.243886261E0,-7.626939697E0
4.206978583E0,1.301408707E1,-6.977889404E0,-6.883136444E0
4.216992583E0,1.313413742E1,-6.768025818E0,-6.504423981E0
4.227006583E0,1.277473480E1,-6.957382050E0,-5.734275513E0
4.237020583E0,1.195324310E1,-7.396868134E0,-4.702620850E0
4.247035583E0,1.084345093E1,-7.789801025E0,-3.806883545E0
4.257049583E0,9.988578644E0,-7.838300171E0,-2.952610016E0
4.267063583E0,9.633966064E0,-7.665409698E0,-2.323917389E0
4.277077583E0,9.145382080E0,-7.696245575E0,-1.656455383E0
4.287092583E0,8.272098083E0,-7.848778381E0,-9.982740784E-1
4.297106583E0,7.451803894E0,-7.736960907E0,-2.291734314E-1
4.307120583E0,6.816524963E0,-7.445966034E0,6.253994751E-1
4.317135583E0,6.221512299E0,-6.974895630E0,1.232536926E0
4.327149583E0,5.724994812E0,-6.432124329E0,2.156116333E0
4.337163583E0,5.271737366E0,-6.274951172E0,2.463277588E0
4.347177583E0,5.030439148E0,-6.024671631E0,3.012784882E0
4.357192583E0,4.720733185E0,-5.711073761E0,4.487518158E0
4.367206583E0,4.481829987E0,-5.366640015E0,5.940546570E0
4.377220583E0,4.635410614E0,-4.802612915E0,7.105573883E0
4.387234583E0,4.674928436E0,-4.266128540E0,7.771239624E0
4.397249583E0,4.350702667E0,-3.758384399E0,8.292904816E0
4.407263583E0,3.533551941E0,-3.419788513E0,8.337212677E0
4.417277583E0,2.774779816E0,-3.308719482E0,8.008496246E0
4.427291583E0,2.162852325E0,-3.201692047E0,7.402256927E0
4.437306583E0,2.218237152E0,-3.257825317E0,6.872807922E0
4.447320583E0,2.633922729E0,-3.149600372E0,6.524332581E0
4.457334583E0,3.420237579E0,-2.787802734E0,6.413712616E0
4.467349583E0,4.523892517E0,-2.376458130E0,7.072193298E0
4.477363583E0,6.020180969E0,-1.650318146E0,7.194938049E0
4.487377583E0,8.290659485E0,-7.791297913E-1,6.559060364E0
4.497391583E0,1.081740509E1,1.312770081E-1,5.680237885E0
4.507406583E0,1.212433731E1,4.224215698E-1,4.921914825E0
4.517420583E0,1.205577988E1,4.228706360E-1,4.412973175E0
4.527434583E0,1.177197006E1,2.941383362E-1,4.305796051E0
4.537448583E0,1.190234894E1,3.290158081E-1,4.416865082E0
4.547463583E0,1.213481552E1,3.329077148E-1,4.935087433E0
4.557477583E0,1.261516663E1,2.347119141E-1,5.105882263E0
4.567491583E0,1.312515610E1,-4.640350342E-2,5.028044128E0
4.577506583E0,1.327215042E1,-7.180567932E-1,4.693340149E0
4.587520583E0,1.278356644E1,-1.324595490E0,4.723876648E0
4.597534583E0,1.213002548E1,-1.418300629E0,4.878804474E0
4.607548583E0,1.213017517E1,-1.864522705E0,4.295916595E0
4.617563583E0,1.275901749E1,-1.831291809E0,3.579656067E0
4.627577583E0,1.380594040E1,-1.899549866E0,2.698139191E0
4.637591583E0,1.490824814E1,-2.078876953E0,1.639989624E0
4.647606583E0,1.556553131E1,-2.371668091E0,6.044430542E-1
4.657620583E0,1.612955841E1,-3.090323639E0,-8.159532166E-1
4.667634583E0,1.622221573E1,-3.291355591E0,-1.007854156E0
4.677648583E0,1.555804688E1,-3.811224518E0,-5.676196289E-1
4.687663583E0,1.464644257E1,-4.908143463E0,1.742376709E-1
4.697677583E0,1.391117157E1,-5.345683594E0,1.862576752E0
4.707691583E0,1.341959381E1,-6.363117828E0,3.056493988E0
4.717705583E0,1.297950897E1,-7.409292297E0,3.106190643E0
4.727720583E0,1.287487656E1,-8.123157806E0,1.676363983E0
4.737734583E0,1.265558258E1,-8.616831207E0,-1.987716522E0
4.747748583E0,1.231069977E1,-8.494685211E0,-5.593867493E0
4.757763583E0,1.140433456E1,-7.711813202E0,-8.188721466E0
4.767777583E0,1.033615585E1,-6.531218262E0,-9.392967224E0
4.777791583E0,9.493108978E0,-6.361620941E0,-9.241781616E0
4.787805583E0,8.889863434E0,-6.656058655E0,-8.295748901E0
4.797820583E0,8.728498993E0,-6.849905548E0,-7.728428650E0
4.807834583E0,8.482710114E0,-6.782845001E0,-9.715696106E0
4.817848583E0,7.744145966E0,-6.757397919E0,-1.168814438E1
4.827863583E0,6.583459625E0,-6.303392029E0,-1.301932617E1
4.837877583E0,5.727240143E0,-5.260361023E0,-1.473086700E1
4.847891583E0,5.745053101E0,-4.252506866E0,-1.657263702E1
4.857905583E0,6.241271210E0,-3.783981171E0,-1.761147675E1
4.867920583E0,6.752757568E0,-3.355272675E0,-1.759351410E1
4.877934583E0,6.966812439E0,-2.794089661E0,-1.743963409E1
4.887948583E0,7.167095947E0,-2.541265411E0,-1.789977722E1
4.897963583E0,7.141050110E0,-2.424807587E0,-1.866483627E1
4.907977583E0,6.949897614E0,-1.879042511E0,-1.983210892E1
4.917990958E0,7.013964386E0,-1.295106812E0,-2.123588974E1
4.928004958E0,7.043303375E0,-7.304809570E-1,-2.175036987E1
4.938019958E0,6.967411194E0,-5.309458923E-1,-2.121643021E1
4.948033958E0,7.233258362E0,-3.073109436E-1,-2.025961990E1
4.958047958E0,7.809410248E0,6.990463257E-2,-1.945204926E1
4.968062958E0,8.075257416E0,1.450483704E-1,-1.924293411E1
4.978076958E0,7.846832428E0,-1.437011719E-2,-1.917347855E1
4.988090958E0,7.896678772E0,-1.871109009E-1,-1.898906204E1
4.998104958E0,8.334518280E0,-4.047583008E-1,-1.866348907E1
5.008119958E0,8.739575958E0,-7.182064819E-1,-1.732646942E1
5.018133958E0,8.937913513E0,-1.018332367E0,-1.543859528E1
5.028147958E0,9.212292938E0,-1.480421448E0,-1.428898590E1
5.038162958E0,9.877509613E0,-1.812431030E0,-1.384411102E1
5.048176958E0,1.056787399E1,-1.933978271E0,-1.343291611E1
5.058190958E0,1.119701569E1,-1.819915466E0,-1.296483948E1
5.068204958E0,1.158515854E1,-1.771715698E0,-1.261786102E1
5.078219958E0,1.144100830E1,-2.274669800E0,-1.205398361E1
5.088233958E0,1.071995773E1,-2.933749237E0,-1.132095795E1
5.098247958E0,9.716743927E0,-3.525618439E0,-1.058598633E1
5.108262958E0,8.926986237E0,-3.931574249E0,-9.977651367E0
5.118276958E0,8.466543732E0,-4.535717926E0,-9.107510834E0
5.128290958E0,8.348738708E0,-5.021757202E0,-8.297545166E0
5.138304958E0,8.300089874E0,-5.257217560E0,-7.269932098E0
5.148319958E0,8.122409363E0,-5.769452362E0,-5.613925781E0
5.158333958E0,7.840395813E0,-6.221961365E0,-3.634741516E0
5.168347958E0,7.462731171E0,-6.054309998E0,-1.895957336E0
5.178362958E0,7.363936615E0,-5.586233368E0,-9.565109253E-1
5.188376958E0,8.093070374E0,-5.455405426E0,-5.120851135E-1
5.198390958E0,9.241182861E0,-4.747228088E0,1.051263885E0
5.208404958E0,1.047297134E1,-3.706442413E0,3.050207062E0
5.218419958E0,1.101200043E1,-3.329675903E0,4.784949646E0
5.228433958E0,1.052057236E1,-2.989283752E0,5.220693512E0
5.238447958E0,9.379195862E0,-2.987637177E0,4.959337006E0
5.248462958E0,8.699160004E0,-3.484603729E0,5.246140594E0
5.258476958E0,8.351133728E0,-3.510799255E0,5.712121582E0
5.268490958E0,8.449479218E0,-2.957100677E0,6.723568268E0
5.278504958E0,9.059610443E0,-2.474803619E0,7.836054840E0
5.288519958E0,9.871372375E0,-1.839375000E0,8.056845703E0
5.298533958E0,1.093161758E1,-1.207239532E0,7.238946533E0
5.308547958E0,1.216116074E1,-2.748284912E-1,6.637347565E0
5.318562958E0,1.329265778E1,5.800437927E-1,6.833589478E0
5.328576958E0,1.373558670E1,9.861492920E-1,7.079528046E0
5.338590958E0,1.322993820E1,1.135987701E0,7.085066528E0
5.348604958E0,1.196656540E1,1.070873108E0,6.637048187E0
5.358619958E0,9.995164948E0,4.611909485E-1,5.708678741E0
5.368633958E0,7.334298248E0,-4.707710266E-1,4.675527191E0
5.378647958E0,4.641697540E0,-8.178991699E-1,3.376079407E0
5.388662958E0,2.920726318E0,-8.824150085E-1,2.277513885E0
5.398676958E0,1.973346405E0,-9.629475403E-1,1.706002350E0
5.408690958E0,1.333876190E0,-1.226848755E0,1.426982574E0
5.418705958E0,1.058898010E0,-1.685494995E0,1.348695374E0
5.428719958E0,1.046623535E0,-2.069895630E0,1.452429657E0
5.438733958E0,1.215771790E0,-2.400408325E0,1.675615540E0
5.448747958E0,1.314865723E0,-2.490221558E0,1.790426788E0
5.458762958E0,1.468446350E0,-2.383194122E0,1.964215393E0
5.468776958E0,1.709295502E0,-2.399061127E0,2.465672607E0
5.478790958E0,1.545386353E0,-2.934797058E0,2.923720093E0
5.488805958E0,1.122665405E0,-3.634591827E0,3.488495636E0
5.498819958E0,8.454418945E-1,-4.328548737E0,4.110452271E0
5.508833958E0,9.156459045E-1,-5.131628723E0,4.349654846E0
5.518847958E0,1.519190826E0,-5.799539795E0,3.995191956E0
5.528862958E0,2.738255768E0,-6.023923187E0,2.992876282E0
5.538876958E0,4.408931580E0,-5.352419586E0,1.307980042E0
5.548890958E0,6.178851013E0,-4.911137238E0,-2.094145203E-1
5.558905958E0,6.814279633E0,-5.249733124E0,-9.056167603E-1
5.568919958E0,6.637048187E0,-6.040239258E0,-1.140927429E0
5.578933958E0,6.534661102E0,-7.455396423E0,-1.226549377E0
5.588948958E0,6.684948578E0,-9.524543610E0,-1.201102295E0
5.598962958E0,7.628436584E0,-1.138083344E1,-2.226020966E0
5.608976958E0,1.029169830E1,-1.246742386E1,-4.111949158E0
5.618990958E0,1.406969193E1,-1.266725830E1,-6.489904175E0
5.629005958E0,1.793136154E1,-1.260618530E1,-9.519154816E0
5.639019958E0,2.179677338E1,-1.252565277E1,-1.300780014E1
5.649033958E0,2.570739120E1,-1.200997513E1,-1.641800858E1
5.659048958E0,3.022454773E1,-1.109807144E1,-1.879581390E1
5.669062958E0,3.425282089E1,-9.610614624E0,-2.107512405E1
5.679076958E0,3.628679123E1,-8.198750610E0,-2.343242203E1
5.689090958E0,3.721531036E1,-7.704029388E0,-2.427127762E1
5.699105958E0,3.783936264E1,-7.705226898E0,-2.375095963E1
5.709119958E0,3.814218292E1,-8.360264740E0,-2.262380356E1
5.719133958E0,3.771931229E1,-9.579179993E0,-2.224479172E1
5.729148958E0,3.727503616E1,-1.061427750E1,-2.311238754E1
5.739162958E0,3.694527191E1,-1.117141891E1,-2.513198776E1
5.749176958E0,3.580015320E1,-1.152393585E1,-2.784793991E1
5.759191958E0,3.374672333E1,-1.204784637E1,-3.036884766E1
5.769205958E0,3.117312515E1,-1.293984146E1,-3.087584335E1
5.779219958E0,2.910757050E1,-1.365370697E1,-2.978326538E1
5.789233958E0,2.704845245E1,-1.409379181E1,-2.592743362E1
5.799248958E0,2.523242889E1,-1.544727722E1,-2.204181381E1
5.809262958E0,2.195753906E1,-1.808344528E1,-2.006472519E1
5.819276958E0,1.729817825E1,-2.159424454E1,-1.981399658E1
5.829291958E0,1.434122726E1,-2.346235977E1,-2.024584854E1
5.839305958E0,1.380115036E1,-2.427277451E1,-1.980726059E1
5.849319958E0,1.653581360E1,-2.356504623E1,-1.710298416E1
5.859334958E0,1.944112198E1,-2.212354385E1,-1.452968536E1
5.869348958E0,2.139201508E1,-2.210318619E1,-1.248493744E1
5.879362958E0,2.180650314E1,-2.299383408E1,-9.457333374E0
5.889376958E0,2.153736282E1,-2.396426605E1,-6.086343384E0
5.899391958E0,2.092663284E1,-2.505444901E1,-2.401306458E0
5.909405958E0,2.006532394E1,-2.550561081E1,1.027014313E0
5.919420333E0,1.942600342E1,-2.509112274E1,2.194286957E0
5.929435333E0,1.885643784E1,-2.439222610E1,2.711760864E0
5.939449333E0,1.842099335E1,-2.331731140E1,3.350482635E0
5.949463333E0,1.758408371E1,-2.216485794E1,3.562741241E0
5.959477333E0,1.574755280E1,-2.118424713E1,3.251388702E0
5.969492333E0,1.420246582E1,-2.002700363E1,3.752546539E0
5.979506333E0,1.249811005E1,-1.918081329E1,5.318440247E0
5.989520333E0,1.008108627E1,-1.882769760E1,6.877897339E0
5.999535333E0,7.519612885E0,-1.825633575E1,8.208480377E0
6.009549333E0,5.218148804E0,-1.758034149E1,8.875792694E0
6.019563333E0,3.041674805E0,-1.673714493E1,9.322912903E0
6.029578333E0,8.411009216E-1,-1.539398804E1,1.028406418E1
6.039592333E0,-1.295555878E0,-1.396535889E1,1.161195282E1
6.049606333E0,-3.220253448E0,-1.269016068E1,1.368499191E1
6.059621333E0,-4.974156189E0,-1.159982803E1,1.581730774E1
6.069635333E0,-5.582491150E0,-1.050156189E1,1.825244385E1
6.079649333E0,-5.777984619E0,-8.758137360E0,1.913156570E1
6.089663333E0,-6.279591522E0,-6.911277924E0,1.808509186E1
6.099678333E0,-6.783892822E0,-4.765789490E0,1.821307571E1
6.109692333E0,-7.601492615E0,-2.660267944E0,1.884625900E1
6.119706333E0,-8.137228546E0,-3.885919189E-1,1.955099350E1
6.129721333E0,-8.481213226E0,7.324269104E-1,2.049912186E1
6.139735333E0,-9.915829926E0,1.233285370E0,1.938214462E1
6.149749333E0,-1.212493607E1,1.706152039E0,1.661664551E1
6.159764333E0,-1.408660675E1,1.870360565E0,1.325388840E1
6.169778333E0,-1.453896606E1,2.023941193E0,1.062071411E1
6.179792333E0,-1.328681992E1,2.584226074E0,1.031998947E1
6.189806333E0,-1.053988220E1,4.010759583E0,1.133383118E1
6.199821333E0,-7.878716125E0,5.247787170E0,1.185100571E1
6.209835333E0,-6.456074524E0,5.675447845E0,1.098909805E1
6.219849333E0,-7.153623962E0,4.609065399E0,8.927135925E0
6.229864333E0,-9.089398499E0,2.615960083E0,6.088738403E0
6.239878333E0,-1.021805145E1,8.391549683E-1,4.343517609E0
6.249892333E0,-1.072998688E1,-7.282356262E-1,3.565285950E0
6.259907333E0,-1.069750443E1,-1.492546234E0,2.885549469E0
6.269921333E0,-9.646839294E0,-1.607956238E0,2.792443085E0
6.279935333E0,-8.230634308E0,-1.206491089E0,2.856958923E0
6.289949333E0,-6.193520508E0,-1.126257935E0,3.256029053E0
6.299964333E0,-4.195325775E0,-1.211580505E0,3.360212402E0
6.309978333E0,-2.537074127E0,-1.125359802E0,2.979553986E0
6.319992333E0,-8.918453979E-1,-1.483714600E0,2.816243591E0
6.330007333E0,2.149530029E-1,-1.993255005E0,1.207239532E0
6.340021333E0,1.871408386E0,-1.662442932E0,-1.526824951E0
6.350035333E0,3.240461426E0,-5.812413025E-1,-4.301754456E0
6.360050333E0,4.242777100E0,-7.550299072E-1,-5.672753448E0
6.370064333E0,4.245621185E0,-1.436862030E0,-4.952151947E0
6.380078333E0,3.291205902E0,-2.043849792E0,-4.807253265E0
6.390092333E0,4.125570831E0,-3.532953186E0,-2.998265076E0
6.400107333E0,7.393874359E0,-3.475023651E0,-3.543132019E0
6.410121333E0,1.117276611E1,-1.586999817E0,-9.001830597E0
6.420135333E0,1.306213715E1,-4.164340210E-1,-1.466485428E1
6.430150333E0,1.252475464E1,-3.921844482E-2,-1.918515427E1
6.440164333E0,1.161973663E1,-3.520678711E-1,-2.099623810E1
6.450178333E0,1.125913651E1,3.577560425E-2,-2.031620224E1
6.460193333E0,1.121063736E1,-1.377585297E0,-1.880120270E1
6.470207333E0,1.299447784E1,-2.275867310E0,-1.990410919E1
6.480221333E0,1.704939560E1,-9.321116638E-1,-2.275867310E1
6.490236333E0,1.963122665E1,3.995191956E-1,-2.612891464E1
6.500250333E0,1.965068619E1,1.758692780E0,-2.991439270E1
6.510264333E0,1.842683121E1,1.982926483E0,-3.273392944E1
6.520278333E0,1.664957703E1,1.749262390E0,-3.421749435E1
6.530293333E0,1.472532852E1,1.182091827E0,-3.316847580E1
6.540307333E0,1.287352936E1,1.185534668E-1,-3.046195404E1
6.550321333E0,1.095287338E1,-1.419947205E0,-2.789344528E1
6.560336333E0,8.395740967E0,-2.670147400E0,-2.577819397E1
6.570350333E0,6.160588989E0,-2.654879150E0,-2.464564911E1
6.580364333E0,4.486170959E0,-2.925815735E0,-2.312466202E1
6.590379333E0,2.728076935E0,-3.672463074E0,-2.155128387E1
6.600393333E0,9.264234924E-1,-4.734953613E0,-1.946716782E1
6.610407333E0,-4.718188477E-1,-5.888305206E0,-1.698098785E1
6.620422333E0,-1.041234741E0,-6.141578522E0,-1.413510590E1
6.630436333E0,-1.153351593E0,-6.123466187E0,-1.177256882E1
6.640450333E0,-1.392703857E0,-6.305637360E0,-1.099493591E1
6.650464333E0,-9.557624817E-1,-5.877527618E0,-1.157497971E1
6.660479333E0,-8.006849670E-1,-5.732329559E0,-1.221385117E1
6.670493333E0,-1.299597473E0,-6.097570038E0,-1.276620255E1
6.680507333E0,-2.037862244E0,-6.670428772E0,-1.283625687E1
6.690522333E0,-2.158960419E0,-7.249275055E0,-1.227851669E1
6.700536333E0,-1.123413849E0,-7.448211365E0,-1.090063202E1
6.710550333E0,1.908531189E-1,-7.296726379E0,-9.078920288E0
6.720565333E0,7.819738770E-1,-7.782915344E0,-7.457192688E0
6.730579333E0,1.031654663E0,-8.374784546E0,-5.759273529E0
6.740593333E0,1.844165039E0,-8.366551666E0,-4.070784760E0
6.750608333E0,3.216211853E0,-8.025261383E0,-2.346071320E0
6.760622333E0,4.118236084E0,-7.652536469E0,-7.797285461E-1
6.770636333E0,4.503385162E0,-7.480544128E0,-5.373825073E-2
6.780650333E0,4.354145508E0,-7.956554260E0,1.035845947E-1
6.790665333E0,4.311783600E0,-8.049810333E0,-6.912625122E-1
6.800679333E0,5.520370331E0,-7.209308167E0,-6.316864014E-1
6.810693333E0,6.842720490E0,-5.858666840E0,-8.291258240E-1
6.820708333E0,8.716523895E0,-4.662653961E0,-1.255888367E0
6.830722333E0,9.931996307E0,-4.324806519E0,-5.046006775E-1
6.840736333E0,9.902657318E0,-4.281396790E0,-1.451980591E-2
6.850751333E0,1.058284286E1,-4.658013611E0,9.331594849E-1
6.860765333E0,1.195803314E1,-4.504582672E0,3.240162048E0
6.870779333E0,1.392224854E1,-3.595223694E0,5.622308350E0
6.880794333E0,1.639585464E1,-2.957699432E0,7.053033142E0
6.890808333E0,1.857637024E1,-1.865869904E0,8.324489136E0
6.900822333E0,2.053384964E1,-8.876541138E-2,9.595346375E0
6.910836333E0,2.208043350E1,1.299298096E0,1.015578094E1
6.920850583E0,2.291270279E1,2.549198914E0,1.073702225E1
6.930864583E0,2.374706772E1,3.754791870E0,1.185130508E1
6.940878583E0,2.503049881E1,4.906796265E0,1.323158478E1
6.950893583E0,2.624956375E1,6.148613892E0,1.428793808E1
6.960907583E0,2.733510635E1,7.115153961E0,1.445558945E1
6.970921583E0,2.719499771E1,6.898554382E0,1.369981110E1
6.980936583E0,2.624686935E1,6.163283386E0,1.220097794E1
6.990950583E0,2.542373108E1,5.987698517E0,1.123144409E1
7.000964583E0,2.447245926E1,5.857918396E0,9.995763702E0
7.010979583E0,2.302886124E1,5.245691528E0,8.618328094E0
7.020993583E0,2.147673889E1,4.201912079E0,7.156018982E0
7.031007583E0,1.977043716E1,3.147654419E0,4.956043854E0
7.041021583E0,1.814736237E1,2.310894470E0,3.821253662E0
7.051036583E0,1.735700592E1,2.068398743E0,2.669997711E0
7.061050583E0,1.727392868E1,1.927092590E0,3.119512939E-1
7.071064583E0,1.720716751E1,1.870210876E0,-5.201683044E-1
7.081079583E0,1.698353256E1,1.531614990E0,-3.412902832E-1
7.091093583E0,1.612087646E1,7.358697510E-1,6.988966370E-1
7.101107583E0,1.482681747E1,-5.430706787E-1,2.640059967E0
7.111122583E0,1.466605179E1,-1.063388672E0,2.562970276E0
7.121136583E0,1.513233215E1,-1.352437592E0,6.795867920E-1
7.131150583E0,1.479448471E1,-1.668729858E0,-8.738827515E-1
7.141165583E0,1.383498001E1,-2.419718170E0,-2.443368988E0
7.151179583E0,1.252310806E1,-3.413202209E0,-3.580105133E0
7.161193583E0,1.059481796E1,-3.965104523E0,-3.281925201E0
7.171207583E0,9.250912628E0,-4.555776215E0,-2.225721588E0
7.181222583E0,8.834628296E0,-4.271667023E0,-3.515140228E0
7.191236583E0,8.583001556E0,-3.852538605E0,-6.996301117E0
7.201250583E0,7.698490906E0,-3.429218903E0,-1.025143204E1
7.211265583E0,6.105353851E0,-2.674638062E0,-1.219184692E1
7.221279583E0,3.961811371E0,-2.506837006E0,-1.465422638E1
7.231293583E0,2.298769684E0,-2.624043274E0,-1.781086212E1
7.241308583E0,1.998194733E0,-2.530038757E0,-1.891975616E1
7.251322583E0,1.989363098E0,-2.200274506E0,-1.815409836E1
7.261336583E0,1.159638519E0,-2.319726105E0,-1.766326904E1
7.271351583E0,-5.203179932E-1,-2.644850006E0,-1.768198013E1
7.281365583E0,-2.323019257E0,-2.562221832E0,-1.809377380E1
7.291379583E0,-3.799548798E0,-2.549947357E0,-1.841560455E1
7.301394583E0,-4.716242523E0,-2.869083710E0,-1.855167160E1
7.311408583E0,-5.439688110E0,-3.083288269E0,-1.832609070E1
7.321422583E0,-5.401517487E0,-3.107837219E0,-1.754067398E1
7.331436583E0,-4.762646027E0,-3.181633759E0,-1.556732758E1
7.341451583E0,-4.383634186E0,-3.577410736E0,-1.330119003E1
7.351465583E0,-4.284989319E0,-4.022135925E0,-1.188543411E1
7.361479583E0,-3.732338562E0,-4.192781067E0,-1.036788986E1
7.371494583E0,-2.299518127E0,-3.862867126E0,-8.374784546E0
7.381508583E0,-1.447190552E0,-3.606450348E0,-6.592890015E0
7.391522583E0,-1.955982513E0,-4.038302307E0,-5.185965729E0
7.401537583E0,-2.881956940E0,-4.755011902E0,-4.101920013E0
7.411551583E0,-2.652184753E0,-5.185067596E0,-2.937192078E0
7.421565583E0,-1.593586121E0,-4.927902374E0,-1.547182617E0
7.431580583E0,-7.923023987E-1,-4.817881165E0,-4.095483398E-1
7.441594583E0,-6.707551575E-1,-5.205874329E0,4.251159668E-1
7.451608583E0,-3.677851868E-1,-5.594316559E0,6.730004883E-1
7.461622583E0,1.613644409E-1,-5.964347076E0,4.511618042E-1
7.471637583E0,5.739065552E-1,-6.162834320E0,-8.966354370E-2
7.481651583E0,7.580236816E-1,-6.325995026E0,-4.381388855E-1
7.491665583E0,1.075812836E0,-6.833439789E0,1.962419128E-1
7.501680583E0,1.702110443E0,-7.590116272E0,6.222560120E-1
7.511694583E0,2.634820862E0,-8.516689453E0,1.031055908E0
7.521708583E0,3.702999573E0,-9.589358826E0,8.566685486E-1
7.531723583E0,4.806055756E0,-1.040171951E1,1.145118713E-1
7.541737583E0,6.182892609E0,-1.029124924E1,-1.005459137E0
7.551751583E0,7.627388763E0,-1.006821304E1,-2.477498016E0
7.561766583E0,8.918304291E0,-1.037836807E1,-3.264112244E0
7.571780583E0,1.045994843E1,-1.123698257E1,-3.438349915E0
7.581794583E0,1.253508316E1,-1.204784637E1,-3.441044312E0
7.591809583E0,1.479373627E1,-1.238165222E1,-3.773952026E0
7.601823583E0,1.683504135E1,-1.200144287E1,-4.628674622E0
7.611837583E0,1.782568130E1,-1.065678909E1,-5.425767059E0
7.621851583E0,1.915237244E1,-9.141789551E0,-6.162534943E0
7.631866583E0,2.061034058E1,-7.569758606E0,-7.562274170E0
7.641880583E0,2.149380341E1,-6.954388275E0,-8.467292175E0
7.651894583E0,2.174887299E1,-7.514373779E0,-7.845485229E0
7.661909583E0,2.250016068E1,-7.883206787E0,-7.121889954E0
7.671923583E0,2.430106567E1,-7.347620544E0,-7.395221558E0
7.681937583E0,2.630015854E1,-6.252348175E0,-7.708070984E0
7.691952583E0,2.745800079E1,-4.494553528E0,-7.988587646E0
7.701966583E0,2.759556473E1,-2.591411133E0,-7.788753204E0
7.711980583E0,2.745231262E1,-2.260898438E0,-7.914342041E0
7.721995583E0,2.686358688E1,-1.681453400E0,-9.855205994E0
7.732009583E0,2.651541092E1,-1.470541992E0,-1.127694946E1
7.742023583E0,2.570394836E1,-1.892065430E0,-1.182570831E1
7.752038583E0,2.418296127E1,-2.511627045E0,-1.207299408E1
7.762052583E0,2.313978058E1,-2.776127014E0,-1.161838943E1
7.772066583E0,2.251767426E1,-3.058439941E0,-1.130194748E1
7.782080583E0,2.182940552E1,-3.259771271E0,-1.046698380E1
7.792095583E0,2.170172104E1,-3.081042938E0,-9.278006287E0
7.802109583E0,2.201741455E1,-3.268153839E0,-8.746461639E0
7.812123583E0,2.196771790E1,-3.342100067E0,-9.636061707E0
7.822138583E0,2.186862396E1,-3.443888397E0,-1.077249847E1
7.832152583E0,2.184991287E1,-3.721411285E0,-1.144759460E1
7.842166583E0,2.120610168E1,-4.777614899E0,-1.124012604E1
7.852181583E0,2.003972717E1,-5.859265594E0,-1.074375824E1
7.862195583E0,1.912991913E1,-6.559060364E0,-9.993218994E0
7.872209583E0,1.847548004E1,-7.225923615E0,-9.095386047E0
7.882224583E0,1.795725769E1,-7.682923279E0,-8.062533875E0
7.892238583E0,1.715851868E1,-7.930508423E0,-7.187902679E0
7.902252583E0,1.636786285E1,-8.267906799E0,-6.894213409E0
7.912267583E0,1.556119034E1,-8.407566376E0,-7.384144592E0
7.922282208E0,1.461396011E1,-8.450976105E0,-7.412585449E0
7.932296208E0,1.371867188E1,-8.747359772E0,-7.027586060E0
7.942310208E0,1.296483948E1,-8.654253387E0,-6.505322113E0
7.952325208E0,1.238225098E1,-8.661887512E0,-6.169720001E0
7.962339208E0,1.110825027E1,-9.089099121E0,-6.240971832E0
7.972353208E0,9.941127319E0,-9.207502899E0,-5.814209290E0
7.982368208E0,9.338779907E0,-8.980125732E0,-5.144052887E0
7.992382208E0,8.862470398E0,-8.676107941E0,-4.472998352E0
8.002396208E0,8.211474152E0,-8.428373108E0,-3.985911255E0
8.012411208E0,7.449259186E0,-8.174950104E0,-3.627107391E0
8.022425208E0,6.391858063E0,-7.909102936E0,-3.138972473E0
8.032439208E0,5.041815491E0,-7.638016663E0,-2.984044647E0
8.042454208E0,3.787723389E0,-7.453151093E0,-2.804268494E0
8.052468208E0,2.850971375E0,-7.199428711E0,-2.175575867E0
8.062482208E0,2.161355438E0,-6.796466675E0,-1.187630310E0
8.072497208E0,1.388362885E0,-6.497089233E0,-2.737806702E-1
8.082511208E0,3.183879089E-1,-6.087690582E0,8.517288208E-2
8.092525208E0,-6.791377258E-1,-5.884712677E0,1.549278259E-1
8.102539208E0,-1.610051880E0,-5.599555664E0,1.130149841E-1
8.112554208E0,-2.622696075E0,-5.320086823E0,2.643502808E-1
8.122568208E0,-3.791016541E0,-5.115462341E0,8.241860962E-1
8.132582208E0,-4.553231506E0,-4.874313812E0,1.525477753E0
8.142597208E0,-5.068759460E0,-4.703818359E0,2.302811279E0
8.152611208E0,-5.417384491E0,-4.446802826E0,2.932551727E0
8.162625208E0,-5.256319427E0,-4.033512268E0,3.553759918E0
8.172640208E0,-4.669240265E0,-3.711831207E0,4.246818695E0
8.182654208E0,-4.124972076E0,-3.484753418E0,4.683311005E0
8.192668208E0,-3.764671326E0,-3.490591278E0,5.087470551E0
8.202683208E0,-3.453468475E0,-3.717220001E0,5.380411377E0
