"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.987375208E0,-8.094232678E-1,-6.892987341E-2,-3.399746895E0
7.997389208E0,-7.593169808E-1,-1.688001007E-1,-3.354810238E0
8.007404208E0,-7.329868674E-1,-2.557035685E-1,-3.319264174E0
8.017418208E0,-6.984696984E-1,-2.983039021E-1,-3.272702932E0
8.027432208E0,-6.853203177E-1,-3.285472989E-1,-3.191352844E0
8.037446208E0,-6.948632598E-1,-4.039579034E-1,-3.090087414E0
8.047461208E0,-6.941700578E-1,-4.904858768E-1,-2.971270084E0
8.057475208E0,-6.589053869E-1,-5.565681458E-1,-2.849709272E0
8.067489208E0,-5.784537196E-1,-5.459154844E-1,-2.719587564E0
8.077504208E0,-4.958158433E-1,-5.129770041E-1,-2.569664001E0
8.087518208E0,-4.465572238E-1,-4.328973889E-1,-2.385050058E0
8.097532208E0,-4.523150921E-1,-3.351484239E-1,-2.178757668E0
8.107547208E0,-4.690456092E-1,-2.920259833E-1,-1.976461530E0
8.117561208E0,-4.383717477E-1,-3.696920574E-1,-1.746263385E0
8.127575208E0,-3.448599279E-1,-5.566539764E-1,-1.510470867E0
8.137590208E0,-2.067332864E-1,-7.822474837E-1,-1.266982436E0
8.147604208E0,-6.903908402E-2,-9.861121774E-1,-1.011669397E0
8.157618208E0,5.394966900E-2,-1.142448425E0,-7.694351673E-1
8.167633208E0,1.851305962E-1,-1.187242866E0,-5.725471377E-1
8.177647208E0,3.003619611E-1,-1.158619046E0,-4.082717001E-1
8.187661208E0,3.848089278E-1,-1.006168246E0,-2.264502347E-1
8.197675208E0,4.088305235E-1,-7.331104875E-1,-1.083306223E-2
8.207690208E0,4.524376690E-1,-4.070572853E-1,2.120021433E-1
8.217704208E0,5.466535687E-1,-7.821679115E-2,3.639470935E-1
8.227718208E0,6.525190473E-1,1.143920720E-1,4.478899240E-1
8.237733208E0,8.060710430E-1,2.577624023E-1,5.244179964E-1
8.247747208E0,9.739167690E-1,3.716564775E-1,6.373053789E-1
8.257761208E0,1.113569021E0,4.844363034E-1,8.266963363E-1
8.267776208E0,1.188143849E0,5.540244579E-1,1.084819794E0
8.277790208E0,1.294063568E0,5.782560110E-1,1.362747192E0
8.287804208E0,1.439627647E0,6.632302999E-1,1.593542814E0
8.297819208E0,1.635299087E0,8.407091498E-1,1.719715118E0
8.307833208E0,1.940026879E0,1.071646810E0,1.800938129E0
8.317847208E0,2.316870689E0,1.228585958E0,1.841450095E0
8.327862208E0,2.702063560E0,1.336647153E0,1.863700628E0
8.337876208E0,3.085449934E0,1.281700969E0,1.953941941E0
8.347890208E0,3.366366625E0,1.141023040E0,2.110946894E0
8.357904208E0,3.511318922E0,1.061718345E0,2.296477079E0
8.367919208E0,3.524558067E0,1.103432536E0,2.473596334E0
8.377933208E0,3.429770231E0,1.141003013E0,2.595567703E0
8.387947208E0,3.296290159E0,1.126836300E0,2.658088923E0
8.397962208E0,3.260317326E0,1.007707477E0,2.655414820E0
8.407976208E0,3.339121580E0,8.019601703E-1,2.600047827E0
8.417990208E0,3.488589764E0,6.182363629E-1,2.477057934E0
8.428005208E0,3.669981718E0,6.514790058E-1,2.302862644E0
8.438019208E0,3.822961092E0,1.032599092E0,2.207069874E0
8.448033208E0,3.535665751E0,1.507716298E0,2.302127123E0
8.458048208E0,2.905727386E0,1.926918745E0,2.395895958E0
8.468062208E0,2.264906168E0,2.240003347E0,2.357966661E0
8.478076208E0,1.787094593E0,2.272517204E0,2.218864918E0
8.488091208E0,1.616872191E0,2.028796673E0,2.033252239E0
8.498105208E0,1.614699721E0,1.483592868E0,1.807121277E0
8.508119208E0,1.579898953E0,8.025110364E-1,1.606570125E0
8.518134208E0,1.510446310E0,4.148715734E-1,1.478691816E0
8.528148208E0,1.423273802E0,3.856409788E-1,1.343009830E0
8.538162208E0,1.298438668E0,5.475593805E-1,1.134669662E0
8.548176208E0,1.195924878E0,6.867955327E-1,8.896856904E-1
8.558191208E0,1.078775167E0,8.360524178E-1,6.855279803E-1
8.568205208E0,8.661757708E-1,8.606411219E-1,5.226373076E-1
8.578219208E0,5.861274600E-1,8.450722694E-1,2.901522219E-1
8.588234208E0,2.413876802E-1,6.979008913E-1,-1.143880635E-1
8.598248208E0,-7.470121235E-2,2.956915796E-1,-5.761584044E-1
8.608262208E0,-2.543064058E-1,-2.276664227E-1,-9.368640780E-1
8.618277208E0,-3.276581466E-1,-7.233952284E-1,-1.160622120E0
8.628291208E0,-3.675493598E-1,-1.022234440E0,-1.299494863E0
8.638305208E0,-4.477692544E-1,-1.047524810E0,-1.428040862E0
8.648320208E0,-5.909429193E-1,-8.955589533E-1,-1.549996018E0
8.658334208E0,-7.320744991E-1,-6.993678212E-1,-1.673788190E0
8.668348208E0,-9.362881184E-1,-5.659509301E-1,-1.781990528E0
8.678363208E0,-1.147220135E0,-4.655847847E-1,-1.900634527E0
8.688377208E0,-1.369590640E0,-3.582191765E-1,-2.021235228E0
8.698391208E0,-1.591670513E0,-1.958446801E-1,-2.141170979E0
8.708405208E0,-1.818547130E0,3.502263129E-2,-2.273423910E0
8.718420208E0,-2.011762381E0,2.569911480E-1,-2.328581810E0
8.728434208E0,-2.177121639E0,3.962582350E-1,-2.295749187E0
8.738448208E0,-2.342993021E0,3.999070525E-1,-2.252667904E0
8.748463208E0,-2.414510012E0,3.388471603E-1,-2.212222338E0
8.758477208E0,-2.415286064E0,2.637230456E-1,-2.187141418E0
8.768491208E0,-2.417522669E0,2.141549587E-1,-2.163645744E0
8.778506208E0,-2.436454296E0,1.653833985E-1,-2.165831804E0
8.788520208E0,-2.425294876E0,7.625351846E-2,-2.178924561E0
8.798534208E0,-2.401654482E0,-3.678907081E-2,-2.146596909E0
8.808549208E0,-2.380057335E0,-1.189342737E-1,-2.114068508E0
8.818563208E0,-2.386733055E0,-1.919330806E-1,-2.089412212E0
8.828577208E0,-2.307003975E0,-2.399157882E-1,-2.046998262E0
8.838592208E0,-2.170605898E0,-2.840553522E-1,-1.937166095E0
8.848606208E0,-2.003780365E0,-2.825927436E-1,-1.782010078E0
8.858620208E0,-1.870810747E0,-1.829253435E-1,-1.647049189E0
8.868634208E0,-1.782702208E0,-2.956064418E-5,-1.572172046E0
8.878649208E0,-1.691703916E0,1.207511425E-1,-1.523575187E0
8.888663208E0,-1.538976431E0,1.269376725E-1,-1.450384378E0
8.898677208E0,-1.325232744E0,1.078884602E-1,-1.332926989E0
8.908692208E0,-1.141555905E0,1.370830834E-1,-1.254835367E0
8.918705208E0,-1.064957142E0,1.955085546E-1,-1.265005589E0
8.928719208E0,-1.032416463E0,2.214650661E-1,-1.314334512E0
8.938734208E0,-9.390236735E-1,2.083091736E-1,-1.341236711E0
8.948748208E0,-8.050085902E-1,6.359513104E-2,-1.291401505E0
8.958762208E0,-6.833823323E-1,-1.098746583E-1,-1.196038961E0
8.968777208E0,-6.324773431E-1,-2.368363291E-1,-1.086838484E0
8.978791208E0,-6.881175041E-1,-3.175418079E-1,-9.402395487E-1
8.988805208E0,-7.509033680E-1,-3.435779214E-1,-7.495497465E-1
8.998820208E0,-7.037634254E-1,-2.944203317E-1,-5.548381209E-1
9.008834208E0,-5.660705566E-1,-2.412527204E-1,-3.856312633E-1
9.018848208E0,-4.236875176E-1,-1.379254013E-1,-2.468134761E-1
9.028863208E0,-2.572141290E-1,-8.740508929E-3,-1.422372609E-1
9.038877208E0,-4.493376613E-2,9.074961394E-2,-5.483741686E-2
9.048891208E0,1.712296903E-1,1.592359990E-1,3.096459201E-3
9.058905208E0,3.608751893E-1,1.211762801E-1,3.595497459E-2
9.068920208E0,4.327552319E-1,7.991991937E-2,6.525294483E-2
9.078934208E0,3.862756193E-1,6.804743409E-2,8.845598996E-2
9.088948208E0,2.880329490E-1,5.646933615E-2,1.098651439E-1
9.098963208E0,2.977787256E-1,-1.460452378E-1,1.228501052E-1
9.108977208E0,4.638119042E-1,-5.321950912E-1,1.438350081E-1
9.118991208E0,7.533180714E-1,-9.072276354E-1,1.827796847E-1
9.129006208E0,1.094718575E0,-1.124099493E0,2.096701562E-1
9.139020208E0,1.358760357E0,-1.096653104E0,2.630353570E-1
9.149034208E0,1.512235641E0,-8.606110215E-1,3.536755145E-1
9.159049208E0,1.614162326E0,-4.960057735E-1,4.763130248E-1
9.169063208E0,1.808370709E0,-1.891997457E-1,5.993486643E-1
9.179077208E0,2.215724230E0,1.277735680E-1,7.585065961E-1
9.189092208E0,2.669816256E0,3.937261701E-1,9.338192940E-1
9.199106208E0,2.965312481E0,6.957132220E-1,1.089951754E0
9.209120208E0,3.040442705E0,1.047072053E0,1.208494067E0
9.219134208E0,2.920586109E0,1.214036226E0,1.222526789E0
9.229149208E0,2.824465752E0,1.105432034E0,1.123449802E0
9.239163208E0,3.046925545E0,7.567405701E-1,9.552266002E-1
9.249177208E0,3.429970741E0,1.536996812E-1,7.787035108E-1
9.259192208E0,3.660086870E0,-4.490080476E-1,5.717852712E-1
9.269206208E0,3.684737682E0,-8.254210949E-1,3.013782799E-1
9.279220208E0,3.600439072E0,-1.148273587E0,6.411853433E-2
9.289235208E0,3.628054380E0,-1.390857458E0,-2.890648320E-2
9.299249208E0,3.874300003E0,-1.109191298E0,6.901034713E-2
9.309263208E0,4.040173054E0,-4.175603986E-1,2.695730031E-1
9.319278208E0,4.022616386E0,4.618039429E-1,4.421652853E-1
9.329292208E0,3.931872845E0,1.266230583E0,5.621436238E-1
9.339306208E0,3.748573780E0,1.611442208E0,5.677394867E-1
9.349321208E0,3.451332569E0,1.626025438E0,4.901628792E-1
9.359335208E0,3.173680305E0,1.360274434E0,3.464488089E-1
9.369349208E0,2.989731312E0,8.344464898E-1,1.526220888E-1
9.379363208E0,3.013707161E0,3.012290895E-1,2.784064971E-2
9.389378208E0,3.159437656E0,9.683309495E-2,-5.791233853E-2
9.399392208E0,3.116247416E0,1.579326838E-1,-1.596874446E-1
9.409406208E0,2.837513447E0,5.093309283E-1,-2.254408896E-1
9.419421208E0,2.409165382E0,9.780556560E-1,-1.718953997E-1
9.429435208E0,1.986538172E0,1.327984095E0,-3.142563254E-2
9.439449208E0,1.740309119E0,1.472396731E0,9.373288602E-2
9.449464208E0,1.673890114E0,1.390668035E0,1.131419986E-1
9.459478208E0,1.732207656E0,1.101303816E0,7.452567667E-2
9.469492208E0,1.788592339E0,8.149667978E-1,3.340779990E-2
9.479507208E0,1.742764473E0,5.526235104E-1,-3.173664212E-2
9.489521208E0,1.600304842E0,3.216702044E-1,-7.806259394E-2
9.499535208E0,1.395674586E0,6.571301818E-2,-9.426851571E-2
9.509550208E0,1.176048160E0,-2.241214514E-1,-1.246517226E-1
9.519564208E0,9.635815620E-1,-5.343552232E-1,-1.201430187E-1
9.529578208E0,7.745304108E-1,-6.882726550E-1,-7.232222706E-2
9.539592208E0,5.328382850E-1,-7.264357805E-1,-1.138115600E-1
9.549607208E0,2.399025857E-1,-7.135804296E-1,-2.403737605E-1
9.559621208E0,-1.361540612E-2,-6.825053096E-1,-3.470895588E-1
9.569635208E0,-2.778129578E-1,-6.487308145E-1,-4.062141478E-1
9.579650208E0,-6.150743365E-1,-5.574859977E-1,-4.964470863E-1
9.589664208E0,-9.799205065E-1,-4.347946644E-1,-6.202539802E-1
9.599678208E0,-1.285429716E0,-2.938810587E-1,-7.131651044E-1
9.609693208E0,-1.475921035E0,-2.539709210E-1,-7.469752431E-1
9.619707208E0,-1.575620174E0,-3.325906098E-1,-7.368281484E-1
9.629721208E0,-1.672210574E0,-5.837836862E-1,-6.776785254E-1
9.639736208E0,-1.780276656E0,-8.939747810E-1,-6.129934788E-1
9.649750208E0,-1.894831777E0,-1.154083252E0,-5.710734725E-1
9.659764208E0,-2.042647123E0,-1.250469685E0,-4.864220321E-1
9.669779208E0,-2.220481396E0,-1.236112356E0,-3.822511733E-1
9.679793208E0,-2.433508396E0,-1.165379167E0,-3.134114146E-1
9.689807208E0,-2.637711287E0,-1.103418350E0,-2.752235532E-1
9.699821208E0,-2.799228191E0,-1.073199034E0,-3.043855429E-1
9.709836208E0,-2.886807203E0,-1.049486399E0,-3.938808143E-1
9.719850208E0,-2.902784824E0,-1.027196884E0,-5.040491819E-1
9.729864208E0,-2.878152370E0,-1.004069924E0,-6.055470705E-1
9.739879208E0,-2.839272022E0,-9.450289011E-1,-6.778165698E-1
9.749893208E0,-2.826244593E0,-8.851714730E-1,-6.917502284E-1
9.759907208E0,-2.898847818E0,-8.278536797E-1,-6.645150185E-1
9.769922208E0,-3.068761349E0,-7.620027661E-1,-6.197952032E-1
9.779936208E0,-3.262506962E0,-6.803549528E-1,-5.668588877E-1
9.789950208E0,-3.426714182E0,-5.301793218E-1,-5.182924271E-1
9.799965208E0,-3.557547092E0,-4.367085397E-1,-4.900512993E-1
9.809979208E0,-3.566407919E0,-4.187401831E-1,-4.639507234E-1
9.819993208E0,-3.444555998E0,-5.443067551E-1,-4.426910579E-1
9.830008208E0,-3.173651695E0,-8.183305860E-1,-4.404744804E-1
9.840022208E0,-2.798766613E0,-1.220418811E0,-4.549151361E-1
9.850036208E0,-2.403181791E0,-1.669712901E0,-4.394203126E-1
9.860050208E0,-2.048471212E0,-2.032830238E0,-3.513307273E-1
9.870065208E0,-1.786600709E0,-2.125194788E0,-2.131829709E-1
9.880079208E0,-1.649503946E0,-1.852097392E0,-2.867028676E-2
9.890093208E0,-1.552769065E0,-1.341938019E0,1.694388092E-1
9.900108208E0,-1.464115500E0,-8.512178659E-1,3.632841110E-1
9.910122208E0,-1.283352137E0,-5.102525353E-1,5.041152239E-1
9.920137125E0,-9.956399202E-1,-3.397819698E-1,5.457038879E-1
9.930152125E0,-6.479719281E-1,-3.183349967E-1,4.762358963E-1
9.940166125E0,-2.522747815E-1,-4.514249861E-1,3.461425304E-1
9.950180125E0,1.815107465E-1,-7.619381547E-1,2.484857440E-1
9.960195125E0,5.491703153E-1,-1.170128345E0,2.353438139E-1
9.970209125E0,8.212604523E-1,-1.412758827E0,2.558147311E-1
9.980223125E0,9.338564873E-1,-1.435889959E0,2.208920419E-1
9.990238125E0,9.299376011E-1,-1.247198701E0,1.651526093E-1
1.000025213E1,1.070289850E0,-7.265579700E-1,1.319960803E-1
1.001026613E1,1.288058639E0,-2.017743587E-1,4.935659468E-2
1.002028013E1,1.397882581E0,1.629533917E-1,-6.644722819E-2
1.003029513E1,1.370225668E0,2.483873218E-1,-5.769741535E-2
1.004030913E1,1.264369130E0,2.234679759E-1,4.519517720E-2
1.005032313E1,1.110190749E0,4.170617461E-2,7.573950291E-2
1.006033813E1,1.009565592E0,-3.328569531E-1,-2.507832088E-2
1.007035213E1,1.000473619E0,-8.415936828E-1,-2.320701182E-1
1.008036613E1,1.131238699E0,-1.322439909E0,-4.756127596E-1
1.009038113E1,1.358447313E0,-1.506930470E0,-6.896411777E-1
1.010039513E1,1.424760222E0,-1.408593416E0,-8.704829812E-1
1.011040912E1,1.170061469E0,-1.020050168E0,-1.037299633E0
1.012042413E1,7.468292713E-1,-5.502187610E-1,-1.226699471E0
1.013043813E1,2.914500237E-1,-2.934545875E-1,-1.494256616E0
1.014045213E1,-1.633415557E-2,-3.516517878E-1,-1.771240711E0
1.015046613E1,-1.561996490E-1,-5.181611776E-1,-1.939118862E0
1.016048112E1,-3.339006603E-1,-7.485657930E-1,-2.087430716E0
1.017049513E1,-5.381741524E-1,-9.541762471E-1,-2.239176512E0
1.018050913E1,-7.140295506E-1,-1.104619741E0,-2.403767109E0
1.019052413E1,-8.676307797E-1,-1.236341596E0,-2.582845449E0
1.020053813E1,-9.838935733E-1,-1.386001229E0,-2.727451563E0
1.021055213E1,-1.135104656E0,-1.471726537E0,-2.776103258E0
1.022056713E1,-1.324414015E0,-1.439814448E0,-2.701407671E0
1.023058113E1,-1.441349149E0,-1.387965322E0,-2.541915894E0
1.024059513E1,-1.389264107E0,-1.250498056E0,-2.339942217E0
1.025061013E1,-1.341738939E0,-1.061349988E0,-2.227398872E0
1.026062413E1,-1.406852484E0,-8.361382484E-1,-2.166031599E0
1.027063813E1,-1.558242559E0,-6.624866128E-1,-2.139510632E0
1.028065213E1,-1.778764248E0,-5.614119768E-1,-2.175629616E0
1.029066713E1,-2.001704693E0,-6.119238734E-1,-2.247893810E0
1.030068113E1,-2.072924376E0,-8.883385062E-1,-2.297271967E0
1.031069513E1,-2.071314096E0,-1.264049053E0,-2.308813572E0
1.032071013E1,-2.130624771E0,-1.542310834E0,-2.299871683E0
1.033072413E1,-2.189309835E0,-1.702105880E0,-2.271135330E0
1.034073812E1,-2.288953066E0,-1.735312819E0,-2.253538847E0
1.035075313E1,-2.382508755E0,-1.558812380E0,-2.282907724E0
1.036076713E1,-2.495060682E0,-1.179562092E0,-2.332342386E0
1.037078113E1,-2.623957396E0,-7.267180085E-1,-2.359666824E0
1.038079613E1,-2.660538197E0,-2.665822804E-1,-2.338970184E0
1.039081012E1,-2.632565260E0,1.219942421E-1,-2.261299610E0
1.040082413E1,-2.573821306E0,4.159311652E-1,-2.157016277E0
1.041083913E1,-2.453960657E0,5.388022065E-1,-2.040388823E0
1.042085313E1,-2.232965231E0,4.850846529E-1,-1.906294584E0
1.043086713E1,-1.947975397E0,2.675089240E-1,-1.785754323E0
1.044088113E1,-1.630085707E0,1.490249857E-2,-1.668228745E0
1.045089613E1,-1.317803502E0,-1.635295451E-1,-1.552547693E0
1.046091013E1,-1.097726107E0,-2.611666322E-1,-1.403126836E0
1.047092413E1,-9.526062608E-1,-2.173296660E-1,-1.213184357E0
1.048093913E1,-8.484744430E-1,-5.034127086E-2,-1.004394174E0
1.049095313E1,-7.729700804E-1,6.797871739E-2,-8.279976845E-1
1.050096713E1,-6.838756204E-1,1.070243344E-1,-6.530009508E-1
1.051098213E1,-5.224286914E-1,-6.177320704E-2,-5.086826682E-1
1.052099613E1,-2.696242630E-1,-4.210178256E-1,-3.735594153E-1
1.053101013E1,3.070814908E-2,-9.064319134E-1,-2.475918978E-1
1.054102513E1,2.609433532E-1,-1.264649868E0,-1.051826179E-1
1.055103913E1,3.726904094E-1,-1.282128453E0,5.894240737E-2
1.056105313E1,4.084648192E-1,-1.088460445E0,2.480778843E-1
1.057106712E1,4.921820760E-1,-7.854002714E-1,4.232782125E-1
1.058108213E1,6.827521920E-1,-5.080469847E-1,5.622439981E-1
1.059109613E1,9.438953400E-1,-3.029585779E-1,7.044490576E-1
1.060111013E1,1.176243067E0,-2.028601915E-1,8.624464273E-1
1.061112513E1,1.362718701E0,-1.582383960E-1,1.039628148E0
1.062113912E1,1.508805394E0,-1.522172689E-1,1.241097093E0
1.063115313E1,1.658113599E0,-9.244688600E-2,1.459576726E0
1.064116813E1,1.815397978E0,9.790352732E-2,1.664158344E0
1.065118213E1,1.901880860E0,4.114494622E-1,1.856011391E0
1.066119613E1,1.908115387E0,8.064975142E-1,2.018363714E0
1.067121112E1,1.866341829E0,1.243730783E0,2.145222425E0
1.068122513E1,1.805040359E0,1.572517633E0,2.227479458E0
1.069123913E1,1.841157913E0,1.666875601E0,2.279929638E0
1.070125313E1,2.053165674E0,1.543030143E0,2.330709457E0
1.071126813E1,2.321480989E0,1.320705414E0,2.456342220E0
1.072128213E1,2.390624046E0,1.113209963E0,2.623466730E0
1.073129613E1,2.301052094E0,1.073961616E0,2.773566484E0
1.074131113E1,2.083271980E0,1.232246399E0,2.853525877E0
1.075132513E1,1.756793499E0,1.510882258E0,2.829868078E0
1.076133913E1,1.439664602E0,1.823919654E0,2.711462021E0
1.077135413E1,1.311703444E0,1.955338717E0,2.585522890E0
1.078136813E1,1.534348845E0,1.713717937E0,2.567734003E0
1.079138213E1,1.877804160E0,1.114853501E0,2.679362059E0
1.080139713E1,2.150987864E0,5.630802512E-1,2.815075397E0
1.081141113E1,2.328159809E0,2.616991103E-1,2.827876329E0
1.082142513E1,2.360425234E0,3.884479403E-1,2.734833241E0
1.083143913E1,2.080424547E0,1.052217722E0,2.624947548E0
1.084145413E1,1.542611837E0,1.751596451E0,2.621679544E0
1.085146812E1,1.211495399E0,2.051569223E0,2.700266361E0
1.086148213E1,1.167751312E0,1.796946049E0,2.742780685E0
1.087149713E1,1.236096859E0,1.198557973E0,2.641758680E0
1.088151113E1,1.240341306E0,5.213984847E-1,2.404799700E0
1.089152513E1,1.249826670E0,1.022808403E-1,2.079874039E0
1.090154012E1,1.125590324E0,1.770256758E-1,1.675380468E0
1.091155413E1,7.403850555E-1,6.752730012E-1,1.270136118E0
1.092156758E1,2.563615739E-1,1.232878208E0,1.028768301E0
1.093158158E1,1.325383503E-2,1.364437103E0,9.285588264E-1
1.094159658E1,-2.224169672E-2,1.123620152E0,8.369098902E-1
1.095161058E1,7.185965776E-3,7.113499641E-1,6.608605981E-1
1.096162458E1,-6.885370705E-3,3.336988986E-1,4.145302773E-1
1.097163958E1,-7.722558081E-2,4.384737834E-2,1.306919307E-1
1.098165358E1,-1.650642157E-1,-1.117399633E-1,-1.763726026E-1
1.099166758E1,-2.841727734E-1,-1.569370031E-1,-4.723643064E-1
1.100168258E1,-2.871590257E-1,-2.536763549E-1,-7.268666029E-1
1.101169658E1,-7.799278200E-2,-3.812034130E-1,-9.386014342E-1
1.102171058E1,2.022115439E-1,-4.898815155E-1,-1.073400378E0
1.103172558E1,4.520940781E-1,-5.747551918E-1,-1.142300129E0
1.104173958E1,6.041003466E-1,-6.225913763E-1,-1.185050488E0
1.105175358E1,6.727565527E-1,-5.948681831E-1,-1.173142552E0
1.106176758E1,6.395608783E-1,-5.328204632E-1,-1.112574816E0
1.107178258E1,5.500861406E-1,-4.306446016E-1,-1.030384898E0
1.108179658E1,4.818280637E-1,-2.399246991E-1,-9.165766835E-1
1.109181058E1,5.463343859E-1,-4.358261079E-2,-7.765660286E-1
1.110182558E1,8.167745471E-1,-5.214101821E-2,-6.786334515E-1
1.111183958E1,1.315701604E0,-2.790468633E-1,-5.744380951E-1
1.112185358E1,1.931722879E0,-6.360328197E-1,-4.410406351E-1
1.113186858E1,2.425189972E0,-9.808877110E-1,-2.382840514E-1
1.114188258E1,2.615674973E0,-1.115393996E0,-4.709919170E-2
1.115189658E1,2.553907633E0,-9.650737047E-1,4.601344094E-2
1.116191158E1,2.335120678E0,-6.897087097E-1,7.889613509E-2
1.117192558E1,2.048166752E0,-3.896631598E-1,2.294791490E-2
1.118193958E1,1.809393167E0,-1.734152883E-1,-4.620084912E-2
1.119195358E1,1.743234873E0,-9.987528622E-2,-1.168755516E-1
1.120196858E1,1.783508897E0,-2.063038349E-1,-1.395440847E-1
1.121198258E1,1.915282965E0,-4.194637537E-1,-8.530588448E-2
1.122199658E1,2.085789204E0,-6.128098965E-1,2.007505298E-2
1.123201158E1,2.202615261E0,-8.039444685E-1,1.150300652E-1
1.124202558E1,2.217833757E0,-6.600095630E-1,3.931985795E-1
1.125203958E1,2.285502672E0,-5.595687032E-1,4.929760396E-1
1.126205458E1,2.210317373E0,-3.975051045E-1,5.986423492E-1
1.127206858E1,2.044168234E0,-1.047741696E-1,7.282575965E-1
1.128208258E1,1.827263117E0,6.768599898E-2,9.210566878E-1
1.129209658E1,1.709473372E0,2.795669064E-2,1.138528466E0
1.130211158E1,1.750469089E0,-2.754575908E-1,1.377461314E0
1.131212558E1,1.876069903E0,-6.873066425E-1,1.576403141E0
1.132213958E1,1.981805801E0,-1.120070815E0,1.720507026E0
1.133215458E1,1.980500817E0,-1.158338785E0,1.851233721E0
1.134216858E1,1.785580039E0,-6.652002335E-1,1.960547209E0
1.135218258E1,1.362491131E0,8.254563808E-2,2.024358034E0
1.136219758E1,8.174234629E-1,7.306688428E-1,2.134785175E0
1.137221158E1,3.590553701E-1,9.459228516E-1,2.255048752E0
1.138222558E1,1.227152795E-1,6.655808091E-1,2.302861214E0
1.139223958E1,1.569828950E-2,3.658450022E-2,2.317964792E0
1.140225458E1,-1.746422052E-1,-6.859642863E-1,2.302846909E0
1.141226858E1,-4.761829078E-1,-1.180282354E0,2.232789993E0
1.142228258E1,-8.562694788E-1,-1.289797544E0,2.096243382E0
1.143229758E1,-1.304629326E0,-1.193849802E0,1.930593252E0
1.144231158E1,-1.711835384E0,-1.095572591E0,1.787919641E0
1.145232558E1,-2.047549963E0,-1.081815243E0,1.687729478E0
1.146234058E1,-2.310847044E0,-1.121481061E0,1.643842220E0
1.147235458E1,-2.460907221E0,-1.160911083E0,1.660691261E0
1.148236858E1,-2.557377815E0,-1.198748589E0,1.705238342E0
1.149238258E1,-2.666746855E0,-1.260075331E0,1.744905114E0
1.150239758E1,-2.816116810E0,-1.409203529E0,1.729667425E0
1.151241158E1,-3.043015718E0,-1.595278144E0,1.650151610E0
1.152242558E1,-3.306098461E0,-1.832842469E0,1.539018154E0
1.153244058E1,-3.474661827E0,-2.121145725E0,1.444745898E0
1.154245458E1,-3.650134325E0,-2.350990772E0,1.413570404E0
1.155246858E1,-3.840217829E0,-2.463074207E0,1.454903722E0
1.156248358E1,-3.927801609E0,-2.453124762E0,1.488297582E0
1.157249758E1,-3.996249914E0,-2.416832447E0,1.448859334E0
1.158251158E1,-4.143094063E0,-2.362833500E0,1.309541941E0
1.159252558E1,-4.370696545E0,-2.339082003E0,1.135683537E0
1.160254058E1,-4.561818123E0,-2.324514151E0,9.699885249E-1
1.161255458E1,-4.697854519E0,-2.313612223E0,8.329768777E-1
1.162256858E1,-4.735684395E0,-2.216094732E0,7.138645649E-1
1.163258358E1,-4.758050442E0,-2.006812572E0,5.559010506E-1
1.164259758E1,-4.803389549E0,-1.757437825E0,4.061309993E-1
1.165261158E1,-4.865958214E0,-1.537425637E0,2.937117815E-1
1.166262658E1,-4.929213524E0,-1.317449450E0,2.129157186E-1
1.167264058E1,-4.958670616E0,-1.141117215E0,9.004146606E-2
1.168265458E1,-4.927930355E0,-1.023567677E0,-9.412394464E-2
1.169266858E1,-4.809272766E0,-1.086002350E0,-2.658597529E-1
1.170268358E1,-4.667463779E0,-1.270119905E0,-3.604865968E-1
1.171269758E1,-4.450304031E0,-1.178843260E0,-4.033352733E-1
1.172271158E1,-4.082894325E0,-8.925519586E-1,-3.738510907E-1
1.173272658E1,-3.748920918E0,-6.764782667E-1,-3.730175197E-1
1.174274058E1,-3.460235834E0,-5.195056796E-1,-3.771169782E-1
1.175275458E1,-3.336422920E0,-5.428581834E-1,-3.199921846E-1
1.176276958E1,-3.307111263E0,-8.219888210E-1,-2.304096669E-1
1.177278358E1,-3.240221977E0,-1.377901316E0,-1.634191722E-1
1.178279758E1,-3.054373026E0,-2.108393192E0,-1.194874942E-1
1.179281158E1,-2.758882999E0,-2.839215040E0,-5.661025643E-2
1.180282658E1,-2.350198746E0,-3.083324194E0,5.618479848E-2
1.181284058E1,-1.897652984E0,-2.723478556E0,2.498256266E-1
1.182285458E1,-1.409557104E0,-1.879234195E0,4.949896336E-1
1.183286958E1,-9.271417856E-1,-9.025645852E-1,7.240315676E-1
1.184288358E1,-3.919246793E-1,-1.298688650E-1,8.838573098E-1
1.185289758E1,2.021924704E-1,3.447165489E-1,1.019185305E0
1.186291258E1,7.256647348E-1,5.031781197E-1,1.170625687E0
1.187292658E1,1.256826401E0,4.931145310E-1,1.373033643E0
1.188294058E1,1.714580059E0,3.789813817E-1,1.594630361E0
1.189295458E1,2.030149937E0,2.892136872E-1,1.773604870E0
1.190296958E1,2.315282822E0,1.928780973E-1,1.889390111E0
1.191298358E1,2.624857426E0,-3.415186331E-2,2.043281555E0
1.192299771E1,2.881146193E0,-3.411317170E-1,2.156830072E0
1.193301271E1,3.019353867E0,-5.406602621E-1,2.270406008E0
1.194302671E1,3.077168941E0,-6.539722681E-1,2.403829098E0
1.195304071E1,3.016146183E0,-5.809883475E-1,2.380126715E0
1.196305471E1,2.771768332E0,-3.775499165E-1,2.210680723E0
