"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.857041417E0,7.931447625E-1,-3.209170401E-1,9.317386150E-1
3.867055417E0,8.156809807E-1,-1.865419149E-1,1.091462016E0
3.877069417E0,7.297211289E-1,-7.333835214E-2,1.212223291E0
3.887083417E0,5.993386507E-1,-7.792910188E-2,1.286383271E0
3.897097417E0,4.777691066E-1,-8.700508624E-3,1.334353089E0
3.907111417E0,3.774076104E-1,1.049232632E-1,1.374063253E0
3.917125417E0,3.011260331E-1,7.353193313E-2,1.363132954E0
3.927138417E0,2.927647829E-1,4.776718095E-2,1.308734179E0
3.937152417E0,3.951339126E-1,6.847740710E-2,1.192960382E0
3.947166417E0,4.884683788E-1,-1.140335500E-1,1.130365968E0
3.957180417E0,4.970922768E-1,-6.292539239E-1,1.059764147E0
3.967194417E0,4.071291089E-1,-1.096448779E0,8.209491372E-1
3.977208417E0,2.450085282E-1,-1.435927272E0,4.849947393E-1
3.987222417E0,7.366447151E-2,-1.716153264E0,1.094147116E-1
3.997236417E0,3.246438876E-2,-1.862073064E0,-1.958558112E-1
4.007250417E0,6.850893795E-2,-1.882754683E0,-4.178473353E-1
4.017263417E0,7.288921624E-2,-1.716218710E0,-6.147105098E-1
4.027277417E0,3.822391480E-2,-1.410099506E0,-7.824150920E-1
4.037291417E0,5.920271203E-2,-9.916842580E-1,-8.951646090E-1
4.047305417E0,5.704821646E-2,-6.481684446E-1,-9.437894225E-1
4.057319417E0,-2.311695367E-2,-5.158717036E-1,-9.945142865E-1
4.067333417E0,-1.657931358E-1,-6.067656279E-1,-1.099281907E0
4.077347417E0,-3.273012340E-1,-7.718243599E-1,-1.233474851E0
4.087361417E0,-4.694168270E-1,-9.651525021E-1,-1.334171414E0
4.097375417E0,-5.464193225E-1,-1.212159753E0,-1.356687427E0
4.107388417E0,-6.180333495E-1,-1.453769445E0,-1.251927972E0
4.117402417E0,-7.811457515E-1,-1.529546499E0,-1.066280127E0
4.127416417E0,-9.657054543E-1,-1.620829821E0,-8.241226077E-1
4.137430417E0,-1.146377087E0,-1.772053123E0,-4.797933996E-1
4.147444417E0,-1.324528456E0,-1.969008684E0,-1.077665836E-1
4.157458417E0,-1.455548644E0,-2.194096565E0,2.602823675E-1
4.167472417E0,-1.560282946E0,-2.310655355E0,7.037280202E-1
4.177486417E0,-1.681356788E0,-2.056309223E0,1.291713476E0
4.187500417E0,-1.713268399E0,-1.690401554E0,1.995284677E0
4.197513417E0,-1.710127950E0,-1.386826038E0,2.678448915E0
4.207527417E0,-1.679588914E0,-1.158363819E0,3.145978451E0
4.217541417E0,-1.470446706E0,-1.028823495E0,3.430877447E0
4.227555417E0,-1.130157113E0,-9.383468628E-1,3.544842958E0
4.237569417E0,-8.792490959E-1,-7.607115507E-1,3.541879177E0
4.247583417E0,-7.638775110E-1,-6.726884842E-1,3.536495209E0
4.257597417E0,-6.632056236E-1,-7.355638146E-1,3.600895643E0
4.267611417E0,-5.479104519E-1,-8.718204498E-1,3.596916676E0
4.277625417E0,-5.645198822E-1,-1.112972379E0,3.488715887E0
4.287638417E0,-6.031250954E-1,-1.324408412E0,3.340311766E0
4.297652417E0,-5.399771333E-1,-1.537335634E0,3.172971725E0
4.307666417E0,-4.997772872E-1,-1.820741177E0,2.920162439E0
4.317680417E0,-4.592974782E-1,-2.240291119E0,2.569546461E0
4.327694417E0,-3.597019017E-1,-2.603132248E0,2.086744547E0
4.337708417E0,-3.365266323E-1,-2.743733406E0,1.454572082E0
4.347722417E0,-5.455738306E-1,-2.589397907E0,7.232369781E-1
4.357736417E0,-8.958537579E-1,-2.246861458E0,2.370544523E-2
4.367750417E0,-1.258896112E0,-1.789248705E0,-5.993719697E-1
4.377764417E0,-1.711252809E0,-1.292096257E0,-1.233187079E0
4.387777417E0,-2.171460390E0,-9.744559526E-1,-1.870080233E0
4.397791417E0,-2.488256454E0,-8.118649721E-1,-2.461663246E0
4.407805417E0,-2.683287859E0,-9.001469016E-1,-2.989268780E0
4.417819417E0,-2.784385443E0,-1.174595118E0,-3.424446344E0
4.427833417E0,-2.828050137E0,-1.442607164E0,-3.702795506E0
4.437847417E0,-2.776460886E0,-1.522384405E0,-3.763344765E0
4.447861417E0,-2.728492022E0,-1.475720167E0,-3.686344147E0
4.457875417E0,-2.662714958E0,-1.377175450E0,-3.566351891E0
4.467889417E0,-2.544190168E0,-1.310888648E0,-3.402549505E0
4.477903417E0,-2.386148214E0,-1.279695034E0,-3.144098282E0
4.487916417E0,-2.242897511E0,-1.056107640E0,-2.730420351E0
4.497930417E0,-2.090489388E0,-7.762599587E-1,-2.236989021E0
4.507944417E0,-1.791330218E0,-5.912957191E-1,-1.767015457E0
4.517958417E0,-1.412856102E0,-6.436797976E-1,-1.315464020E0
4.527972417E0,-1.050213456E0,-9.342668653E-1,-8.680301309E-1
4.537986417E0,-7.295880318E-1,-1.420451283E0,-4.471997619E-1
4.548000417E0,-4.645622373E-1,-1.983521581E0,-2.522934601E-2
4.558014417E0,-2.876459360E-1,-2.244028330E0,4.084995091E-1
4.568028417E0,-2.427447587E-1,-2.227075815E0,8.514612317E-1
4.578042417E0,-2.359332293E-1,-1.897759557E0,1.240041614E0
4.588055417E0,-1.282895952E-1,-1.440328360E0,1.556397438E0
4.598069417E0,1.785484999E-1,-1.084960818E0,1.836418509E0
4.608083417E0,6.261124015E-1,-9.198983312E-1,2.109701157E0
4.618097417E0,1.068310380E0,-8.246134520E-1,2.468434572E0
4.628111417E0,1.415659308E0,-6.706960797E-1,2.886576414E0
4.638125417E0,1.654049754E0,-4.495112598E-1,3.223980904E0
4.648139417E0,1.677033663E0,-8.323550969E-2,3.434779167E0
4.658153417E0,1.506827593E0,3.679001331E-1,3.517642975E0
4.668167417E0,1.255208373E0,5.600423813E-1,3.578960896E0
4.678181417E0,1.097988129E0,4.395736158E-1,3.719586134E0
4.688194417E0,1.059351802E0,2.520719171E-1,3.878354311E0
4.698208417E0,1.076188684E0,1.166841090E-1,3.997008801E0
4.708222417E0,1.069069982E0,1.365486234E-1,4.009568691E0
4.718236417E0,9.434136748E-1,2.458522320E-1,3.799120188E0
4.728250417E0,7.113564610E-1,2.833833694E-1,3.367489576E0
4.738264417E0,5.050622821E-1,2.579377890E-1,2.801979780E0
4.748278417E0,2.567430139E-1,2.487530708E-1,2.184749365E0
4.758292417E0,-4.995438457E-2,2.732011676E-1,1.629856586E0
4.768306417E0,-3.098112643E-1,3.267783523E-1,1.187232733E0
4.778320417E0,-4.585277438E-1,4.644876420E-1,7.341358066E-1
4.788334417E0,-5.070611835E-1,5.644474626E-1,2.840195298E-1
4.798347417E0,-5.308958292E-1,6.064093709E-1,-8.891339600E-2
4.808361417E0,-6.155950427E-1,4.961560965E-1,-3.864273727E-1
4.818375417E0,-8.644365668E-1,2.858426571E-1,-6.117818952E-1
4.828389417E0,-1.242794514E0,1.966451108E-2,-7.491453290E-1
4.838403042E0,-1.682598710E0,-2.073272318E-1,-7.449892759E-1
4.848417042E0,-2.008597851E0,-3.499027491E-1,-6.820039153E-1
4.858431042E0,-2.129030943E0,-3.901311159E-1,-5.593613386E-1
4.868445042E0,-2.030331612E0,-3.048657775E-1,-3.271448910E-1
4.878459042E0,-1.808161736E0,-8.258756250E-2,3.257730976E-2
4.888473042E0,-1.563877940E0,7.137350738E-2,4.474059343E-1
4.898486042E0,-1.343213797E0,6.653227657E-2,8.688778281E-1
4.908500042E0,-1.165183306E0,-7.866325974E-2,1.176857233E0
4.918514042E0,-1.090056777E0,-2.124877870E-1,1.323717952E0
4.928528042E0,-1.198392510E0,-2.058655769E-1,1.282971025E0
4.938542042E0,-1.358431339E0,-1.453904957E-1,1.075963378E0
4.948556042E0,-1.475168109E0,-1.116999090E-1,8.655115366E-1
4.958570042E0,-1.480756998E0,-1.112250611E-1,7.523214817E-1
4.968584042E0,-1.294840097E0,-1.814345121E-1,7.052040100E-1
4.978598042E0,-9.294183850E-1,-3.317302763E-1,6.733008027E-1
4.988612042E0,-4.298134148E-1,-4.271002114E-1,6.531433463E-1
4.998626042E0,8.046498150E-2,-3.886902630E-1,6.274828315E-1
5.008639042E0,4.905811250E-1,-1.676388234E-1,5.099069476E-1
5.018653042E0,8.196836114E-1,2.541386783E-1,2.634896934E-1
5.028667042E0,1.192592263E0,6.373499632E-1,-6.311665475E-2
5.038681042E0,1.483980536E0,7.837734818E-1,-4.312962592E-1
5.048695042E0,1.649244428E0,7.759813666E-1,-7.766443491E-1
5.058709042E0,1.811872602E0,6.854880452E-1,-1.039248586E0
5.068723042E0,1.984381437E0,5.284537077E-1,-1.197313070E0
5.078737042E0,2.112819910E0,3.783022761E-1,-1.291050076E0
5.088751042E0,2.219502926E0,2.501072884E-1,-1.333922386E0
5.098765042E0,2.259035110E0,2.739969194E-1,-1.327258945E0
5.108779042E0,2.171470165E0,5.685252547E-1,-1.274739504E0
5.118792042E0,2.094257355E0,1.048640013E0,-1.204926372E0
5.128806042E0,2.043150425E0,1.347421885E0,-1.093505263E0
5.138820042E0,1.920406103E0,1.391348362E0,-9.909701943E-1
5.148834042E0,1.711116195E0,1.189309716E0,-9.422652125E-1
5.158848042E0,1.554728150E0,7.856099606E-1,-9.065523148E-1
5.168862042E0,1.457008958E0,2.924487591E-1,-8.094401360E-1
5.178876042E0,1.310087204E0,-9.195002168E-2,-6.288610697E-1
5.188890042E0,1.132080436E0,-2.091916949E-1,-4.321783483E-1
5.198904042E0,9.382826090E-1,-3.831183165E-2,-3.168656826E-1
5.208918042E0,6.755225658E-1,2.724098265E-1,-2.397991270E-1
5.218932042E0,4.207947850E-1,4.992541373E-1,-1.834685802E-1
5.228946042E0,2.338046581E-1,5.056731701E-1,-1.531743258E-1
5.238959042E0,6.286320090E-2,3.204608262E-1,-1.616851836E-1
5.248973042E0,-9.618530422E-2,1.732466370E-2,-1.282151043E-1
5.258987042E0,-2.394432873E-1,-3.284592330E-1,-5.619461089E-2
5.269001042E0,-3.518627882E-1,-6.265169978E-1,2.233215421E-2
5.279015042E0,-3.952097893E-1,-6.965638399E-1,1.663962305E-1
5.289029042E0,-3.319186866E-1,-4.829107225E-1,3.801135719E-1
5.299043042E0,-1.832975298E-1,-1.930684000E-1,6.338289380E-1
5.309057042E0,-7.878496498E-2,5.162311345E-2,9.119148850E-1
5.319071042E0,-6.968834251E-2,1.810769737E-1,1.196693778E0
5.329085042E0,-1.429207474E-1,1.637134254E-1,1.414219975E0
5.339099042E0,-2.289414406E-1,4.347477108E-3,1.493177295E0
5.349113042E0,-3.307330608E-1,-2.382779568E-1,1.471863151E0
5.359126042E0,-5.391095877E-1,-4.064559042E-1,1.391301274E0
5.369140042E0,-7.743671536E-1,-4.618826807E-1,1.372638702E0
5.379154042E0,-9.755749702E-1,-5.090389848E-1,1.442724705E0
5.389168042E0,-1.003584743E0,-3.770916164E-1,1.579336047E0
5.399182042E0,-8.089655042E-1,-1.078296602E-1,1.849224210E0
5.409196042E0,-6.058941483E-1,3.295508921E-1,2.212625027E0
5.419210042E0,-5.918335915E-1,9.255253077E-1,2.524076939E0
5.429224042E0,-6.100791693E-1,1.295994997E0,2.698198318E0
5.439238042E0,-5.264471173E-1,1.199801564E0,2.695636988E0
5.449252042E0,-4.469100237E-1,7.363275886E-1,2.549696684E0
5.459266042E0,-5.067414045E-1,1.017480716E-1,2.345884323E0
5.469280042E0,-6.888587475E-1,-4.912382960E-1,2.111578703E0
5.479293042E0,-8.059566021E-1,-6.475833058E-1,1.797456741E0
5.489307042E0,-7.118112445E-1,-4.223866761E-1,1.424928904E0
5.499321042E0,-4.800677896E-1,-1.433565654E-2,1.047135472E0
5.509335042E0,-2.611048222E-1,4.133009017E-1,7.098138332E-1
5.519349042E0,-9.036200494E-2,7.552373409E-1,4.378645122E-1
5.529363042E0,7.609301805E-2,9.197311997E-1,1.951219141E-1
5.539377042E0,2.158867121E-1,9.365489483E-1,-3.954079002E-2
5.549391042E0,2.489991188E-1,6.625706553E-1,-2.930801213E-1
5.559405042E0,2.231348455E-1,2.197020203E-1,-5.233699083E-1
5.569419042E0,1.731071025E-1,-1.290967166E-1,-6.667068601E-1
5.579433042E0,6.456813961E-2,-2.182982564E-1,-7.360493541E-1
5.589447042E0,-5.018561333E-2,-7.716375589E-2,-7.706931233E-1
5.599460042E0,-1.342619210E-1,5.883043259E-2,-7.664554119E-1
5.609474042E0,-1.068289578E-1,1.042780802E-1,-6.922872066E-1
5.619488042E0,-3.644958884E-2,3.671567515E-2,-5.523405075E-1
5.629502042E0,5.432345718E-2,-1.546708047E-1,-3.998713195E-1
5.639516042E0,1.497050077E-1,-4.113505185E-1,-2.895815074E-1
5.649530042E0,1.749568433E-1,-6.539631486E-1,-2.270353138E-1
5.659544042E0,1.458248496E-1,-8.311969638E-1,-1.699201763E-1
5.669558042E0,1.491998732E-1,-9.763458967E-1,-9.791896492E-2
5.679572042E0,2.821497321E-1,-1.175191641E0,-8.266361803E-2
5.689586042E0,4.605130851E-1,-1.369837880E0,-1.624274254E-1
5.699600042E0,6.146305203E-1,-1.318446279E0,-2.058138251E-1
5.709614042E0,7.826583982E-1,-9.294538498E-1,-2.008486241E-1
5.719628042E0,1.059486985E0,-4.970365167E-1,-1.780798137E-1
5.729641042E0,1.506973386E0,-2.139779329E-1,-1.743383408E-1
5.739655042E0,2.039598465E0,-1.919473112E-1,-1.807347983E-1
5.749669042E0,2.645842791E0,-3.090225458E-1,-9.904339164E-2
5.759683042E0,3.095564127E0,-4.803240001E-1,4.355929792E-2
5.769697042E0,3.302176952E0,-4.672015309E-1,2.414177805E-1
5.779711042E0,3.153054476E0,-3.581609428E-1,3.950605989E-1
5.789725042E0,2.806344032E0,-2.728351355E-1,4.524120390E-1
5.799739042E0,2.315065622E0,-3.759777546E-1,3.228814602E-1
5.809753042E0,1.747765779E0,-6.047723293E-1,-4.066797718E-2
5.819767042E0,1.002441525E0,-8.792645931E-1,-6.658372879E-1
5.829781042E0,1.249193475E-1,-1.075771213E0,-1.223530769E0
5.839795458E0,-7.106787562E-1,-1.138833642E0,-1.672345519E0
5.849809458E0,-1.338796616E0,-1.249532461E0,-1.957853436E0
5.859822458E0,-1.722919822E0,-1.305394769E0,-2.157603264E0
5.869836458E0,-1.961606383E0,-1.375527024E0,-2.288615704E0
5.879850458E0,-2.110774279E0,-1.347746015E0,-2.282378435E0
5.889864458E0,-2.223537207E0,-1.122064352E0,-2.170263529E0
5.899878458E0,-2.299949408E0,-7.199223638E-1,-1.996856451E0
5.909892458E0,-2.341050625E0,-2.559708953E-1,-1.834493756E0
5.919906458E0,-2.292311430E0,2.269169092E-1,-1.689071655E0
5.929920458E0,-2.179456711E0,5.136839151E-1,-1.556485891E0
5.939934458E0,-2.052101135E0,4.708321095E-1,-1.429485440E0
5.949948458E0,-1.894684792E0,1.163592413E-1,-1.299894452E0
5.959962458E0,-1.698707342E0,-3.795230687E-1,-1.154170752E0
5.969976458E0,-1.468634248E0,-9.100972414E-1,-9.591618180E-1
5.979990458E0,-1.193075299E0,-1.366302848E0,-6.925341487E-1
5.990003458E0,-8.851712346E-1,-1.471851945E0,-4.181801081E-1
6.000017458E0,-5.470898151E-1,-1.252378106E0,-1.604195684E-1
6.010031458E0,-2.034120411E-1,-8.716380000E-1,1.379164960E-2
6.020045458E0,8.649506420E-2,-4.199746251E-1,6.877618283E-2
6.030059458E0,3.014231026E-1,2.892939746E-2,8.525875211E-2
6.040073458E0,4.886611700E-1,2.735563219E-1,1.481644809E-1
6.050087458E0,6.654740572E-1,2.511532903E-1,2.362602502E-1
6.060101458E0,8.404334784E-1,-1.853211075E-1,3.185690343E-1
6.070115458E0,1.063420177E0,-7.721204162E-1,4.303347170E-1
6.080129458E0,1.198139787E0,-1.177250862E0,5.642979741E-1
6.090143458E0,1.242415905E0,-1.095018029E0,6.617361307E-1
6.100157458E0,1.365453839E0,-6.046808362E-1,7.363129854E-1
6.110171458E0,1.611851692E0,-1.620425656E-2,7.153221965E-1
6.120185458E0,1.943207145E0,5.753506422E-1,6.645421982E-1
6.130198458E0,2.181358099E0,9.045602679E-1,6.510176063E-1
6.140212458E0,2.340681553E0,9.048086405E-1,6.360331178E-1
6.150226458E0,2.616457462E0,7.722934484E-1,5.450481176E-1
6.160240458E0,3.047503948E0,5.694724321E-1,4.929705858E-1
6.170254458E0,3.474729300E0,4.306554198E-1,4.755572379E-1
6.180268458E0,3.765147686E0,5.336022973E-1,5.098572373E-1
6.190282458E0,3.864600182E0,8.691610694E-1,5.725480318E-1
6.200296458E0,3.653252602E0,1.243664265E0,5.584484935E-1
6.210310458E0,3.214681864E0,1.428450108E0,4.208767712E-1
6.220324458E0,2.818941355E0,1.356400847E0,2.432310134E-1
6.230338458E0,2.561293602E0,9.800285101E-1,7.624469697E-2
6.240352458E0,2.331881523E0,4.197362959E-1,-7.428792119E-2
6.250366458E0,1.985408664E0,3.441084642E-3,-2.104479074E-1
6.260380458E0,1.525871634E0,-2.053136192E-2,-3.245194256E-1
6.270393458E0,1.047906876E0,2.435319722E-1,-4.414356649E-1
6.280407458E0,6.551985145E-1,5.546143651E-1,-5.200186968E-1
6.290421458E0,4.122910798E-1,7.122370601E-1,-5.064467192E-1
6.300435458E0,2.511483729E-1,6.319726706E-1,-4.177270830E-1
6.310449458E0,1.385714859E-1,4.038731754E-1,-2.637979686E-1
6.320463458E0,4.725386575E-2,1.985787600E-2,-1.129510179E-1
6.330477458E0,-2.050254494E-2,-3.524485826E-1,-4.564121738E-2
6.340491458E0,-8.949219435E-2,-5.201486349E-1,-5.073030293E-2
6.350505458E0,-1.894499660E-1,-4.159204960E-1,-9.833457321E-2
6.360519458E0,-3.423458338E-1,-1.924747527E-1,-1.161744446E-1
6.370533458E0,-4.849953949E-1,-7.254382968E-2,-8.859528601E-2
6.380547458E0,-5.256001949E-1,-9.735369682E-2,-1.314089298E-1
6.390561458E0,-5.441746712E-1,-2.964686453E-1,-1.654001772E-1
6.400575458E0,-5.938568711E-1,-5.321376324E-1,-1.558193564E-1
6.410588458E0,-6.952306032E-1,-6.698084474E-1,-1.091964468E-1
6.420602458E0,-8.222361207E-1,-7.087298632E-1,-8.685781062E-2
6.430616458E0,-9.329757094E-1,-6.592834592E-1,-1.350461096E-1
6.440630458E0,-1.063268304E0,-5.569570661E-1,-2.037600577E-1
6.450644458E0,-1.270249486E0,-3.614706993E-1,-2.485152781E-1
6.460658458E0,-1.512236834E0,-1.422221065E-1,-2.718676329E-1
6.470672458E0,-1.704096794E0,-6.125109270E-2,-2.942648232E-1
6.480686458E0,-1.894654989E0,-1.562191397E-1,-3.379669785E-1
6.490700458E0,-2.162109613E0,-4.569427669E-1,-4.331281185E-1
6.500714458E0,-2.405454397E0,-7.391839027E-1,-5.390293598E-1
6.510728458E0,-2.600091696E0,-1.038251996E0,-6.112042069E-1
6.520742458E0,-2.693082809E0,-1.183738589E0,-6.288536787E-1
6.530756458E0,-2.712924004E0,-1.002389073E0,-6.130009890E-1
6.540770458E0,-2.686008692E0,-5.680078864E-1,-5.621824861E-1
6.550783458E0,-2.550271273E0,-1.149272360E-2,-4.532799125E-1
6.560797458E0,-2.308780432E0,4.524927735E-1,-3.271511197E-1
6.570811458E0,-2.101700544E0,7.291028500E-1,-2.252260745E-1
6.580825458E0,-1.980652571E0,8.943761587E-1,-1.100718156E-1
6.590839458E0,-1.855514169E0,7.933973670E-1,-2.338165790E-2
6.600853458E0,-1.620970845E0,2.951867878E-1,2.229719609E-2
6.610867458E0,-1.423431158E0,-3.824036717E-1,2.643601596E-2
6.620881458E0,-1.257503867E0,-9.351753592E-1,2.395989001E-2
6.630895458E0,-1.082461953E0,-1.272349000E0,1.850919984E-2
6.640909458E0,-7.915810943E-1,-1.230651259E0,4.547006637E-2
6.650923458E0,-4.064967930E-1,-9.336664677E-1,1.204164773E-1
6.660937458E0,-1.798925363E-2,-4.797881544E-1,2.419332564E-1
6.670951458E0,3.013602495E-1,-5.428665876E-2,3.316687346E-1
6.680965458E0,5.645690560E-1,2.758599520E-1,3.410501182E-1
6.690979458E0,7.247480750E-1,4.371679127E-1,2.675551176E-1
6.700992458E0,8.337262869E-1,3.803153932E-1,1.441490054E-1
6.711006458E0,9.265843034E-1,1.006219611E-1,-1.894777268E-2
6.721020458E0,9.847070575E-1,-3.265426755E-1,-2.315331399E-1
6.731034458E0,1.081988096E0,-7.278072834E-1,-5.005412102E-1
6.741048458E0,1.204588771E0,-9.266233444E-1,-7.612119913E-1
6.751062458E0,1.373427629E0,-8.281553388E-1,-9.162050486E-1
6.761076458E0,1.602187514E0,-5.347295403E-1,-9.878968000E-1
6.771090458E0,1.860055804E0,-2.202621698E-1,-1.025920391E0
6.781104458E0,2.102797031E0,7.083251327E-2,-1.062836647E0
6.791118458E0,2.285212278E0,3.278544545E-1,-1.085057259E0
6.801132458E0,2.396722555E0,5.823956728E-1,-1.068496943E0
6.811146458E0,2.331425190E0,7.037345767E-1,-1.120794177E0
6.821160458E0,2.140486956E0,7.585260868E-1,-1.300822377E0
6.831174458E0,1.870493174E0,7.002654076E-1,-1.483420134E0
6.841188792E0,1.599850535E0,5.567681789E-1,-1.612591982E0
6.851201792E0,1.448467374E0,4.020039141E-1,-1.651551366E0
6.861215792E0,1.391198635E0,2.840443850E-1,-1.542959213E0
6.871229792E0,1.293777585E0,2.483372539E-1,-1.373259425E0
6.881243792E0,1.139893532E0,3.755009472E-1,-1.212409973E0
6.891257792E0,9.912778139E-1,6.809977293E-1,-1.085347652E0
6.901271792E0,8.452673554E-1,9.381416440E-1,-9.833886623E-1
6.911285792E0,6.994888783E-1,1.057909012E0,-9.342756867E-1
6.921299792E0,5.598500967E-1,9.712259769E-1,-8.678014278E-1
6.931313792E0,4.379218221E-1,5.576077700E-1,-7.625626326E-1
6.941327792E0,2.875851691E-1,-8.564831316E-2,-6.328394413E-1
6.951341792E0,7.426088303E-2,-6.811239123E-1,-4.720390439E-1
6.961355792E0,-2.246574163E-1,-1.061731339E0,-2.910966277E-1
6.971369792E0,-4.976527393E-1,-1.118177056E0,-1.159498245E-1
6.981383792E0,-6.904805303E-1,-8.262509108E-1,3.209177032E-2
6.991397792E0,-8.123132586E-1,-4.038447738E-1,1.806341112E-1
7.001411792E0,-8.790875673E-1,-9.115026891E-2,3.550885916E-1
7.011424792E0,-9.435430169E-1,-3.033461049E-3,5.565359592E-1
7.021438792E0,-1.083281398E0,-1.761226729E-2,6.956225038E-1
7.031452792E0,-1.252544284E0,-1.769973934E-1,7.630822062E-1
7.041466792E0,-1.353507996E0,-4.685906470E-1,7.944028974E-1
7.051480792E0,-1.456145406E0,-7.699227929E-1,8.252583146E-1
7.061494792E0,-1.564744592E0,-8.928673863E-1,8.545723557E-1
7.071508792E0,-1.653231025E0,-8.517646790E-1,8.638537526E-1
7.081522792E0,-1.672872543E0,-5.845425129E-1,8.812267780E-1
7.091536792E0,-1.662433982E0,-1.591448933E-1,9.331911802E-1
7.101550792E0,-1.614206553E0,2.667603195E-1,9.752435684E-1
7.111564792E0,-1.512765169E0,4.617268741E-1,9.836575389E-1
7.121578792E0,-1.450909138E0,2.594020367E-1,9.266431332E-1
7.131592792E0,-1.489881516E0,-2.893683910E-1,8.455885053E-1
7.141606792E0,-1.565109849E0,-9.526413679E-1,7.646597028E-1
7.151620792E0,-1.531020880E0,-1.513033509E0,7.111424208E-1
7.161634792E0,-1.399349928E0,-1.673010111E0,6.627329588E-1
7.171647792E0,-1.164595485E0,-1.334902048E0,6.284101605E-1
7.181661792E0,-7.449883819E-1,-7.045971751E-1,6.031717062E-1
7.191675792E0,-2.255345732E-1,-1.394142061E-1,5.712750554E-1
7.201689792E0,2.090943754E-1,1.865732223E-1,5.502479672E-1
7.211703792E0,5.076062679E-1,3.505539000E-1,5.456723571E-1
7.221717792E0,6.460519433E-1,3.602633774E-1,5.412050486E-1
7.231731792E0,7.275736928E-1,2.368527800E-1,5.046909451E-1
7.241745792E0,8.312823176E-1,4.086609185E-2,4.857990146E-1
7.251759792E0,9.493333101E-1,-1.297296137E-1,5.038518310E-1
7.261773792E0,9.652445912E-1,-1.827924401E-1,5.474516153E-1
7.271787792E0,9.001260400E-1,-6.303328276E-2,5.855417848E-1
7.281801792E0,8.286640048E-1,1.650137305E-1,5.978779793E-1
7.291815792E0,7.591043711E-1,1.639830917E-1,5.490385890E-1
7.301829792E0,6.513085961E-1,-2.961500287E-1,4.148387611E-1
7.311843792E0,4.117285311E-1,-1.096382141E0,2.135067135E-1
7.321857792E0,-4.142428935E-2,-1.863110900E0,-4.244865850E-2
7.331870792E0,-6.279003024E-1,-2.295674562E0,-3.212038577E-1
7.341884792E0,-1.172151089E0,-2.254379511E0,-5.959297419E-1
7.351898792E0,-1.470779300E0,-1.826729417E0,-8.690204024E-1
7.361912792E0,-1.546778560E0,-1.186016798E0,-1.065837383E0
7.371926792E0,-1.587292671E0,-5.639390945E-1,-1.112065315E0
7.381940792E0,-1.684117556E0,-4.030679539E-2,-1.115406513E0
7.391954792E0,-1.753256440E0,3.475591838E-1,-1.133965611E0
7.401968792E0,-1.846442699E0,3.984889388E-1,-1.221279621E0
7.411982792E0,-1.915138960E0,1.260417104E-1,-1.294408321E0
7.421996792E0,-1.962877154E0,-3.737769127E-1,-1.347361922E0
7.432010792E0,-2.027925491E0,-8.690612316E-1,-1.384856820E0
7.442024792E0,-2.059821606E0,-1.156736851E0,-1.386197329E0
7.452038792E0,-1.984734774E0,-1.070733190E0,-1.335900307E0
7.462052792E0,-1.820921421E0,-7.404290438E-1,-1.197200298E0
7.472066792E0,-1.592667937E0,-4.054369628E-1,-1.008727670E0
7.482080792E0,-1.266593456E0,-1.643373966E-1,-7.707832456E-1
7.492094792E0,-9.318240285E-1,4.000269249E-2,-5.364953876E-1
7.502107792E0,-6.521739364E-1,1.704560369E-1,-3.367344141E-1
7.512121792E0,-4.128265977E-1,1.771160662E-1,-1.674449891E-1
7.522135792E0,-2.240006030E-1,8.001415431E-2,-5.733191222E-2
7.532149792E0,-4.728229344E-2,-1.248399243E-1,2.843276598E-3
7.542163792E0,1.577429473E-1,-3.724575639E-1,8.406069875E-2
7.552177792E0,4.001366794E-1,-5.281057954E-1,2.492177039E-1
7.562191792E0,6.468184590E-1,-4.921906292E-1,4.698490500E-1
7.572205792E0,9.015492797E-1,-2.993319631E-1,7.121410966E-1
7.582219792E0,1.255688548E0,3.336102888E-2,1.046968579E0
7.592233792E0,1.555857658E0,3.772446215E-1,1.365337014E0
7.602247792E0,1.768054485E0,6.704984903E-1,1.595760226E0
7.612261792E0,1.877718449E0,9.316893220E-1,1.710956097E0
7.622275792E0,1.812582016E0,9.259116054E-1,1.733019471E0
7.632289792E0,1.552703500E0,5.852416158E-1,1.710083485E0
7.642303792E0,1.154559255E0,1.042554528E-1,1.599141121E0
7.652317792E0,7.328366637E-1,-3.158486187E-1,1.402597785E0
7.662331792E0,3.437082171E-1,-5.660235882E-1,1.126389980E0
7.672344792E0,2.955907397E-2,-4.650170505E-1,7.972931266E-1
7.682358792E0,-2.467530519E-1,-4.216208309E-2,3.780491054E-1
7.692372792E0,-4.851110280E-1,6.276218295E-1,-1.792056113E-1
7.702386792E0,-6.649999619E-1,1.412853956E0,-8.306938410E-1
7.712400792E0,-7.897520065E-1,2.115499735E0,-1.426912189E0
7.722414792E0,-9.474956393E-1,2.497536182E0,-1.942020178E0
7.732428792E0,-1.166352391E0,2.509662390E0,-2.397305965E0
7.742442792E0,-1.410768628E0,2.323982239E0,-2.846813202E0
7.752456792E0,-1.669661641E0,2.163911104E0,-3.299839020E0
7.762470792E0,-1.908254147E0,2.122144699E0,-3.736269474E0
7.772484792E0,-2.079636097E0,2.203479767E0,-4.175116062E0
