"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.977943583E0,5.035050511E-1,-1.851938069E-1,-2.473829746E0
3.987956583E0,4.544103742E-1,-3.784950972E-1,-2.476574421E0
3.997970583E0,4.794829488E-1,-1.671434343E-1,-2.678347111E0
4.007983583E0,5.471011996E-1,3.823398054E-1,-3.005393267E0
4.017997583E0,4.374087751E-1,1.312481880E0,-3.229071856E0
4.028010583E0,7.173792273E-2,2.386934996E0,-3.454558611E0
4.038023583E0,-3.360245228E-1,3.474807501E0,-3.589823723E0
4.048037583E0,-7.182484269E-1,4.253369331E0,-3.609798431E0
4.058050583E0,-9.342491627E-1,4.577056408E0,-3.685338974E0
4.068064583E0,-9.611467123E-1,4.696383476E0,-3.756081343E0
4.078077583E0,-8.711875081E-1,4.794656277E0,-3.955391169E0
4.088091583E0,-6.924332976E-1,4.902051926E0,-4.344667435E0
4.098104583E0,-4.752565324E-1,4.966841698E0,-4.815471649E0
4.108118583E0,-2.457527518E-1,5.190706253E0,-5.168529034E0
4.118131583E0,-1.757342517E-1,5.664425850E0,-5.238277912E0
4.128145583E0,-4.098141789E-1,6.169776440E0,-5.133546352E0
4.138158583E0,-8.291389942E-1,6.567481518E0,-4.989367008E0
4.148172583E0,-1.138153195E0,6.928724289E0,-4.866943836E0
4.158185583E0,-1.229615808E0,7.255740643E0,-4.853538513E0
4.168199583E0,-1.200611949E0,7.451781273E0,-5.060317039E0
4.178212583E0,-1.122719765E0,7.405141830E0,-5.391116619E0
4.188225583E0,-1.026622534E0,7.111239433E0,-5.670382500E0
4.198239583E0,-9.654446840E-1,7.055722237E0,-5.926792145E0
4.208252583E0,-8.231073618E-1,7.266388893E0,-5.966006756E0
4.218266583E0,-7.392404079E-1,7.237223148E0,-5.733492851E0
4.228279583E0,-7.440361977E-1,6.684003830E0,-5.322540283E0
4.238293583E0,-8.005844355E-1,5.826345444E0,-4.833516598E0
4.248306583E0,-8.766974211E-1,4.965539932E0,-4.364546776E0
4.258320583E0,-8.902324438E-1,4.240497112E0,-4.068233490E0
4.268333583E0,-8.726943135E-1,3.519478321E0,-4.119496822E0
4.278347583E0,-9.438025355E-1,3.138929129E0,-4.586725235E0
4.288360583E0,-1.063161254E0,3.164544582E0,-5.140826225E0
4.298374583E0,-1.076697826E0,3.237422466E0,-5.487501621E0
4.308387583E0,-9.726965427E-1,3.450925350E0,-5.398805141E0
4.318400583E0,-8.090807199E-1,3.675328016E0,-4.860264778E0
4.328414583E0,-6.450387836E-1,3.771095037E0,-4.057227135E0
4.338427583E0,-5.137116313E-1,3.572625637E0,-3.311722994E0
4.348441583E0,-4.621694088E-1,3.005296707E0,-2.811264992E0
4.358454583E0,-4.038275182E-1,2.148270845E0,-2.516060591E0
4.368468583E0,-3.013430536E-1,1.262215257E0,-2.484784603E0
4.378481583E0,-2.295034826E-1,6.484235525E-1,-2.743536711E0
4.388495583E0,-2.094026804E-1,7.438107133E-1,-3.296473026E0
4.398508583E0,-3.185496628E-1,1.405452013E0,-3.928338766E0
4.408522583E0,-5.662707686E-1,2.055499792E0,-4.257058620E0
4.418535583E0,-8.157727718E-1,2.536780119E0,-4.140226364E0
4.428549583E0,-9.627799392E-1,2.773082733E0,-3.732015848E0
4.438562583E0,-9.680830836E-1,2.670126915E0,-3.280827999E0
4.448575583E0,-8.168175220E-1,2.256195784E0,-2.898998976E0
4.458589583E0,-5.510655046E-1,1.619261622E0,-2.618557215E0
4.468602583E0,-2.986600101E-1,1.055402160E0,-2.426000118E0
4.478616583E0,-2.188218981E-1,7.478206754E-1,-2.315573692E0
4.488629583E0,-3.276322484E-1,6.989901662E-1,-2.208884716E0
4.498643583E0,-5.788516402E-1,7.101581097E-1,-2.106426477E0
4.508656583E0,-8.660583496E-1,8.311124444E-1,-1.961276174E0
4.518670583E0,-1.035828710E0,9.255028367E-1,-1.770252705E0
4.528683583E0,-1.054322600E0,7.318304181E-1,-1.606269240E0
4.538697583E0,-9.094974995E-1,3.513485491E-1,-1.446253181E0
4.548710208E0,-6.200799346E-1,-1.424379181E-2,-1.307989836E0
4.558724208E0,-2.783926725E-1,-4.012474418E-1,-1.203512907E0
4.568737208E0,-1.165684871E-2,-7.644391060E-1,-1.011721015E0
4.578751208E0,1.295282245E-1,-1.055945039E0,-7.450895905E-1
4.588764208E0,1.307401359E-1,-1.285254717E0,-5.018408895E-1
4.598777208E0,4.458181933E-2,-1.472387314E0,-2.562987506E-1
4.608791208E0,-1.348348856E-1,-1.568863869E0,-5.475293845E-2
4.618804208E0,-4.735554159E-1,-1.581393242E0,8.282250166E-2
4.628818208E0,-9.255288243E-1,-1.647801280E0,2.275548577E-1
4.638831208E0,-1.355880260E0,-1.878882647E0,3.603384793E-1
4.648845208E0,-1.671064734E0,-2.133889198E0,4.513613582E-1
4.658858208E0,-1.851774335E0,-2.320493460E0,4.489048421E-1
4.668872208E0,-1.883465648E0,-2.347044468E0,3.382699490E-1
4.678885208E0,-1.806481123E0,-2.316486120E0,1.866878867E-1
4.688899208E0,-1.668004513E0,-2.289155722E0,2.147933394E-1
4.698912208E0,-1.526409268E0,-2.343313932E0,4.335009158E-1
4.708926208E0,-1.376829386E0,-2.599678755E0,7.679457068E-1
4.718939208E0,-1.227918506E0,-3.009118795E0,1.251193643E0
4.728953208E0,-1.118609667E0,-3.460378647E0,1.856555223E0
4.738966208E0,-1.027380705E0,-4.016956329E0,2.547396183E0
4.748979208E0,-1.054161191E0,-4.543209553E0,3.109109402E0
4.758993208E0,-1.320050597E0,-4.627182484E0,3.322772741E0
4.769006208E0,-1.867434740E0,-4.185419083E0,3.231407642E0
4.779020208E0,-2.533751011E0,-3.539059401E0,2.984486341E0
4.789033208E0,-3.043856621E0,-3.170312166E0,2.664539576E0
4.799047208E0,-3.244390965E0,-3.089739561E0,2.496759176E0
4.809060208E0,-3.356405735E0,-3.344273329E0,2.592200041E0
4.819074208E0,-3.405427217E0,-3.852173567E0,2.827329874E0
4.829087208E0,-3.331316948E0,-4.275949001E0,3.152278185E0
4.839101208E0,-3.278984308E0,-4.471731663E0,3.380907297E0
4.849114208E0,-3.274646044E0,-4.524931908E0,3.383688688E0
4.859128208E0,-3.290128231E0,-4.350580692E0,3.204031944E0
4.869141208E0,-3.362125158E0,-3.850072145E0,2.794863462E0
4.879154208E0,-3.528283834E0,-3.357811689E0,2.152204037E0
4.889168208E0,-3.734149694E0,-3.042318106E0,1.422025800E0
4.899181208E0,-3.956300259E0,-2.833851814E0,8.467920423E-1
4.909195208E0,-4.093121529E0,-2.734960318E0,4.805716276E-1
4.919208208E0,-4.076176167E0,-2.637403727E0,2.433439046E-1
4.929222208E0,-3.931282997E0,-2.558607101E0,2.461121976E-2
4.939235208E0,-3.624603271E0,-2.590520144E0,-2.451776415E-1
4.949249208E0,-3.137441158E0,-2.531944036E0,-4.859244525E-1
4.959262208E0,-2.601521730E0,-2.146986723E0,-6.564032435E-1
4.969276208E0,-2.192927599E0,-1.621962667E0,-7.946243882E-1
4.979289208E0,-1.911114931E0,-1.111472964E0,-9.283259511E-1
4.989303208E0,-1.746065736E0,-6.684125066E-1,-1.073393703E0
4.999316208E0,-1.809471965E0,-3.151108623E-1,-1.295448780E0
5.009330208E0,-2.126821041E0,-8.025206625E-2,-1.617316961E0
5.019343208E0,-2.578923702E0,1.667687856E-2,-1.982205510E0
5.029356208E0,-2.969311237E0,3.271301463E-2,-2.364520550E0
5.039370208E0,-3.127803326E0,-5.777374282E-2,-2.682853937E0
5.049383208E0,-3.031586409E0,-2.774167955E-1,-2.889451027E0
5.059397208E0,-2.797080755E0,-3.299825191E-1,-3.023966074E0
5.069410208E0,-2.581423521E0,8.180698752E-2,-3.110401154E0
5.079424208E0,-2.441141605E0,7.184031606E-1,-3.122937918E0
5.089437208E0,-2.272625685E0,1.342004418E0,-3.094761848E0
5.099451208E0,-2.035888433E0,1.811162353E0,-3.089823008E0
5.109464208E0,-1.777432203E0,1.982410908E0,-3.128772020E0
5.119478208E0,-1.557983994E0,1.886373401E0,-3.196846724E0
5.129491208E0,-1.479570150E0,1.624133229E0,-3.282582998E0
5.139505208E0,-1.532526255E0,1.343460798E0,-3.362876892E0
5.149518208E0,-1.677819610E0,1.205116630E0,-3.393604517E0
5.159532208E0,-1.892676830E0,1.269565582E0,-3.376658440E0
5.169545208E0,-2.148291826E0,1.462499738E0,-3.307189703E0
5.179558208E0,-2.353805780E0,1.683418870E0,-3.190913439E0
5.189572208E0,-2.449330091E0,1.977963686E0,-2.997552872E0
5.199585208E0,-2.435203552E0,2.229178667E0,-2.702418566E0
5.209599208E0,-2.315026045E0,2.326327562E0,-2.324073076E0
5.219612208E0,-2.105615616E0,2.272489786E0,-1.920581937E0
5.229626208E0,-1.883145213E0,2.128793001E0,-1.483956218E0
5.239639208E0,-1.696502686E0,1.965374708E0,-9.847115278E-1
5.249653208E0,-1.531063676E0,1.758077621E0,-4.751525819E-1
5.259666208E0,-1.380388379E0,1.516158104E0,-3.931777179E-2
5.269680208E0,-1.295450568E0,1.258448958E0,3.485212624E-1
5.279693208E0,-1.281963825E0,9.773347974E-1,6.850734353E-1
5.289707208E0,-1.288642883E0,6.239146590E-1,9.941892624E-1
5.299720208E0,-1.291414142E0,1.380345076E-1,1.245430231E0
5.309733208E0,-1.277898073E0,-4.548408985E-1,1.365083456E0
5.319747208E0,-1.282149076E0,-1.069118142E0,1.448317885E0
5.329760208E0,-1.297877073E0,-1.681563735E0,1.594147205E0
5.339774208E0,-1.333054543E0,-2.222857952E0,1.813307524E0
5.349787208E0,-1.397261024E0,-2.630785465E0,2.093737364E0
5.359801208E0,-1.466683865E0,-2.824221134E0,2.385730505E0
5.369814208E0,-1.541301966E0,-2.752136469E0,2.566935778E0
5.379828208E0,-1.530232787E0,-2.398809671E0,2.601577759E0
5.389841208E0,-1.495142221E0,-2.052694321E0,2.505900145E0
5.399855208E0,-1.517179012E0,-1.830742359E0,2.265341520E0
5.409868208E0,-1.575311780E0,-1.735205412E0,1.930770278E0
5.419882208E0,-1.604524612E0,-1.760536313E0,1.590172410E0
5.429895208E0,-1.645142794E0,-1.881474376E0,1.287208080E0
5.439909208E0,-1.757092237E0,-1.961792111E0,9.460256696E-1
5.449922208E0,-1.948852062E0,-1.878767371E0,4.980826378E-1
5.459935208E0,-2.149857521E0,-1.607243419E0,-2.919502370E-2
5.469949208E0,-2.272490025E0,-1.265765071E0,-5.706261992E-1
5.479962208E0,-2.199005604E0,-8.878495097E-1,-1.102898240E0
5.489976208E0,-1.949812412E0,-4.831555784E-1,-1.589003444E0
5.499989208E0,-1.627659082E0,-6.725676358E-3,-2.000854015E0
5.510003208E0,-1.357696533E0,4.127898514E-1,-2.268181562E0
5.520016208E0,-1.168848276E0,7.358664274E-1,-2.439197063E0
5.530030208E0,-1.021387696E0,8.836836219E-1,-2.578330517E0
5.540043208E0,-8.711683154E-1,8.180886507E-1,-2.694650412E0
5.550056917E0,-6.980565190E-1,5.325342417E-1,-2.808138847E0
5.560069917E0,-5.376191735E-1,4.022708535E-2,-2.937743425E0
5.570083917E0,-3.951521218E-1,-5.318975449E-1,-3.057811499E0
5.580096917E0,-3.165600896E-1,-9.092288613E-1,-3.124624968E0
5.590109917E0,-3.384251595E-1,-7.872984409E-1,-3.073607922E0
5.600123917E0,-4.412196875E-1,-3.191107213E-1,-2.938171625E0
5.610136917E0,-5.464894772E-1,1.264965385E-1,-2.731261492E0
5.620150917E0,-5.163885951E-1,3.808984458E-1,-2.484220743E0
5.630163917E0,-3.533087075E-1,4.341007769E-1,-2.233929157E0
5.640177917E0,-1.717213094E-1,3.544094265E-1,-1.994112134E0
5.650190917E0,-5.625575408E-2,2.013161033E-1,-1.784269452E0
5.660204917E0,1.326979604E-2,-6.977434270E-3,-1.586679339E0
5.670217917E0,5.643755943E-2,-2.075857669E-1,-1.367424488E0
5.680231917E0,3.129891679E-2,-3.309995532E-1,-1.079547763E0
5.690244917E0,-4.315017909E-2,-2.644166350E-1,-7.083740234E-1
5.700258917E0,-1.850157082E-1,-1.374869049E-1,-2.626692951E-1
5.710271917E0,-3.620631397E-1,-7.616773993E-2,2.644193172E-1
5.720285917E0,-5.571702719E-1,-4.476001859E-2,8.428712487E-1
5.730298917E0,-8.319537044E-1,3.043606505E-2,1.438615322E0
5.740311917E0,-1.212263227E0,6.199984998E-2,2.029134989E0
5.750325917E0,-1.585813522E0,3.019657359E-2,2.517524958E0
5.760338917E0,-1.813794494E0,-1.545687318E-1,2.912419558E0
5.770352917E0,-1.892754316E0,-5.273877382E-1,3.187426090E0
5.780365917E0,-1.853871346E0,-1.044207931E0,3.371030807E0
5.790379917E0,-1.728152990E0,-1.667308688E0,3.460807085E0
5.800392917E0,-1.583206534E0,-2.316131830E0,3.426263571E0
5.810406917E0,-1.553532004E0,-2.799207687E0,3.238249302E0
5.820419917E0,-1.727332830E0,-3.026158333E0,2.978034735E0
5.830433917E0,-2.047989845E0,-2.966743946E0,2.708313942E0
5.840446917E0,-2.421090126E0,-2.630661011E0,2.435455561E0
5.850460917E0,-2.755001307E0,-2.113112450E0,2.140842199E0
5.860473917E0,-2.994220495E0,-1.683293104E0,1.831381798E0
5.870486917E0,-3.082217693E0,-1.549888015E0,1.499225020E0
5.880500917E0,-2.974669933E0,-1.824398160E0,1.107925653E0
5.890513917E0,-2.716547489E0,-2.360830784E0,7.156359553E-1
5.900527917E0,-2.383040667E0,-3.135821581E0,3.412388861E-1
5.910540917E0,-2.043852806E0,-4.384847164E0,-1.652244665E-2
5.920554917E0,-1.815825582E0,-5.900689125E0,-2.444557548E-1
5.930567917E0,-1.805517197E0,-6.380151749E0,-3.376522064E-1
5.940581917E0,-2.085668087E0,-5.375204563E0,-4.627589881E-1
5.950594917E0,-2.574902058E0,-3.727318287E0,-6.563788056E-1
5.960608917E0,-2.831967831E0,-2.151332617E0,-9.564957619E-1
5.970621917E0,-2.708445787E0,-1.257244587E0,-1.309931755E0
5.980635917E0,-2.375923395E0,-1.207417607E0,-1.638909698E0
5.990648917E0,-1.938668251E0,-1.737311244E0,-1.947137475E0
6.000662917E0,-1.572007179E0,-2.679928541E0,-2.249931097E0
6.010675917E0,-1.351628304E0,-3.685264826E0,-2.525805473E0
6.020688917E0,-1.296173573E0,-4.559552670E0,-2.740130424E0
6.030702917E0,-1.303996563E0,-5.208580971E0,-2.890644073E0
6.040715917E0,-1.320512056E0,-5.607636452E0,-2.990877151E0
6.050729917E0,-1.337051749E0,-5.783901215E0,-3.048548698E0
6.060742917E0,-1.340589166E0,-5.701737881E0,-3.041036844E0
6.070756917E0,-1.301082850E0,-5.366630077E0,-2.982357740E0
6.080769917E0,-1.242754817E0,-4.813274384E0,-2.928873062E0
6.090783917E0,-1.186967254E0,-4.161216736E0,-2.883488178E0
6.100796917E0,-1.121029258E0,-3.761419535E0,-2.817898035E0
6.110810917E0,-1.009511948E0,-3.703409433E0,-2.767653465E0
6.120823917E0,-8.526853323E-1,-3.937944651E0,-2.758508921E0
6.130837917E0,-7.463583350E-1,-4.258003712E0,-2.768346071E0
6.140850917E0,-7.544492483E-1,-4.621127605E0,-2.768699408E0
6.150864917E0,-8.077194691E-1,-4.769783974E0,-2.739998817E0
6.160877917E0,-8.885530829E-1,-4.706815243E0,-2.692692280E0
6.170890917E0,-9.650297165E-1,-4.519894123E0,-2.635045290E0
6.180904917E0,-9.516020417E-1,-4.372674465E0,-2.583624363E0
6.190917917E0,-8.096618056E-1,-4.502310753E0,-2.550284863E0
6.200931917E0,-6.002246737E-1,-5.195126057E0,-2.548796177E0
6.210944917E0,-2.777009308E-1,-6.225156307E0,-2.537599802E0
6.220958917E0,9.682074189E-2,-7.015551090E0,-2.429425478E0
6.230971917E0,3.218439221E-1,-7.484707832E0,-2.225825787E0
6.240985917E0,3.812960386E-1,-7.589060307E0,-2.004702091E0
6.250998917E0,3.665049672E-1,-7.220601559E0,-1.778880119E0
6.261012917E0,3.104403615E-1,-6.523841858E0,-1.576827049E0
6.271025917E0,2.425088435E-1,-5.721626759E0,-1.457596183E0
6.281039917E0,1.837510020E-1,-5.002160549E0,-1.417075753E0
6.291052917E0,1.465878189E-1,-4.324866295E0,-1.398874164E0
6.301065917E0,1.757771373E-1,-3.581954241E0,-1.413988352E0
6.311079917E0,3.281650841E-1,-2.940724134E0,-1.468993902E0
6.321092917E0,5.386924744E-1,-2.677126169E0,-1.532654643E0
6.331106917E0,7.643216252E-1,-2.564622402E0,-1.561243653E0
6.341119917E0,1.021767616E0,-2.763819695E0,-1.509111404E0
6.351133917E0,1.287045002E0,-3.106968403E0,-1.433249474E0
6.361146917E0,1.348242044E0,-3.133288145E0,-1.340485215E0
6.371160917E0,1.233452439E0,-2.873540878E0,-1.280069470E0
6.381173917E0,1.206987500E0,-2.534909487E0,-1.216702461E0
6.391187917E0,1.283055782E0,-2.119133472E0,-1.228456259E0
6.401200917E0,1.377499938E0,-1.654265046E0,-1.313129544E0
6.411214917E0,1.478654265E0,-1.516655326E0,-1.422094345E0
6.421227917E0,1.600152016E0,-1.367765665E0,-1.556745052E0
6.431240917E0,1.642453432E0,-1.293175220E0,-1.739814758E0
6.441254917E0,1.620572090E0,-1.457589984E0,-1.983155489E0
6.451267917E0,1.650639892E0,-1.413833618E0,-2.178669691E0
6.461281917E0,1.691143632E0,-1.382577658E0,-2.228848696E0
6.471294917E0,1.791185737E0,-1.475197196E0,-2.258491039E0
6.481308917E0,1.984007955E0,-1.462689638E0,-2.311552525E0
6.491321917E0,1.992928147E0,-1.419587135E0,-2.335072279E0
6.501335917E0,1.811182857E0,-1.201881409E0,-2.330655336E0
6.511348917E0,1.611847997E0,-7.652657628E-1,-2.370254993E0
6.521362917E0,1.561577678E0,-2.889713943E-1,-2.334756374E0
6.531375917E0,1.654022694E0,2.547572851E-1,-2.298110485E0
6.541389917E0,1.739364743E0,9.344202876E-1,-2.272927999E0
6.551404833E0,1.749812007E0,1.668632746E0,-2.322872400E0
6.561417833E0,1.742264867E0,2.387531757E0,-2.464859247E0
6.571431833E0,1.685531616E0,2.871753454E0,-2.605302334E0
6.581444833E0,1.635094047E0,3.156635284E0,-2.798061609E0
6.591458833E0,1.633908153E0,3.492803812E0,-2.939568520E0
6.601471833E0,1.522914767E0,4.052358627E0,-2.926492214E0
6.611485833E0,1.341217995E0,5.010726929E0,-2.859405041E0
6.621498833E0,1.146469831E0,6.399718285E0,-2.900165319E0
6.631512833E0,8.901345134E-1,8.026707649E0,-2.923553228E0
6.641525833E0,7.571229339E-1,9.513092041E0,-2.907034636E0
6.651539833E0,8.975641131E-1,1.055715847E1,-2.904623032E0
6.661552833E0,1.421102405E0,1.109565544E1,-2.883788824E0
6.671566833E0,2.183979988E0,1.095465279E1,-2.679097891E0
6.681579833E0,3.021116257E0,1.049317932E1,-2.392649651E0
6.691593833E0,3.550295353E0,1.005291748E1,-2.096452236E0
6.701606833E0,3.572282791E0,9.746013641E0,-1.914234281E0
6.711619833E0,3.356298923E0,9.504217148E0,-1.889741898E0
6.721633833E0,3.082429171E0,9.128239632E0,-2.040563107E0
6.731646833E0,2.779381990E0,8.601503372E0,-2.314498425E0
6.741660833E0,2.420641661E0,7.981041431E0,-2.617127180E0
6.751673833E0,1.943192482E0,7.216989040E0,-2.875824451E0
6.761687833E0,1.371870399E0,6.374666214E0,-3.003010988E0
6.771700833E0,8.266724348E-1,5.483754158E0,-3.009712458E0
6.781714833E0,3.415661752E-1,4.627768993E0,-2.991060495E0
6.791727833E0,-7.933049649E-2,3.870358229E0,-2.985008478E0
6.801741833E0,-4.539813399E-1,3.248088360E0,-2.970650196E0
6.811754833E0,-5.473589301E-1,3.030180931E0,-2.897508621E0
6.821768833E0,-4.897521138E-1,2.784520388E0,-2.768281698E0
6.831781833E0,-4.459356964E-1,2.415547132E0,-2.667483091E0
6.841794833E0,-4.380788207E-1,2.035685062E0,-2.686345816E0
6.851808833E0,-4.495323598E-1,1.675583005E0,-2.775480747E0
6.861821833E0,-5.134559870E-1,1.328016162E0,-2.895727634E0
6.871835833E0,-6.362363696E-1,9.710245132E-1,-3.059622526E0
6.881848833E0,-7.348479033E-1,7.064375877E-1,-3.233208418E0
6.891862833E0,-7.902042866E-1,6.370306015E-1,-3.348567724E0
6.901875833E0,-8.085438609E-1,6.629245281E-1,-3.407168388E0
6.911889833E0,-6.982601881E-1,5.476799607E-1,-3.383780956E0
6.921902833E0,-4.520363212E-1,3.190353513E-1,-3.296469927E0
6.931916833E0,-1.541420221E-1,-4.225362837E-2,-3.214386463E0
6.941929833E0,8.569826931E-2,-6.400696039E-1,-3.174694300E0
6.951943833E0,1.680894643E-1,-1.349165320E0,-3.178949833E0
6.961956833E0,1.317082793E-1,-1.903738260E0,-3.178026676E0
6.971969833E0,9.409629554E-2,-1.904544115E0,-3.153903484E0
6.981983833E0,5.664479360E-2,-1.717870116E0,-3.053828001E0
6.991996833E0,1.004472673E-1,-1.644820809E0,-2.970325708E0
7.002010833E0,2.839936614E-1,-1.699561834E0,-2.947577238E0
7.012023833E0,5.337409973E-1,-1.983634710E0,-2.933396339E0
7.022037833E0,7.694507241E-1,-2.722988605E0,-2.931947708E0
7.032050833E0,9.945207834E-1,-3.977594852E0,-2.997537851E0
7.042064833E0,1.242789865E0,-5.233791351E0,-3.104029655E0
7.052077833E0,1.462129951E0,-6.033692360E0,-3.178665400E0
7.062091833E0,1.569447875E0,-6.514510632E0,-3.185433149E0
7.072104833E0,1.555088282E0,-6.886670113E0,-3.178826094E0
7.082118833E0,1.496147037E0,-7.157861710E0,-3.163522243E0
7.092131833E0,1.450547934E0,-7.400899887E0,-3.125469923E0
7.102144833E0,1.441176176E0,-7.512149811E0,-3.073722839E0
7.112158833E0,1.346613169E0,-7.471860409E0,-3.048634291E0
7.122171833E0,1.162935734E0,-7.226441383E0,-3.061100006E0
7.132185833E0,9.813734889E-1,-6.857081413E0,-3.094825029E0
7.142198833E0,8.497291803E-1,-6.733727455E0,-3.163920879E0
7.152212833E0,7.986366153E-1,-6.795979023E0,-3.264555693E0
7.162225833E0,7.884497643E-1,-6.674248695E0,-3.341682911E0
7.172239833E0,7.367976308E-1,-6.394117832E0,-3.392567873E0
7.182252833E0,6.224505305E-1,-5.916465282E0,-3.427706003E0
7.192266833E0,5.579070449E-1,-5.546492100E0,-3.436118603E0
7.202279833E0,6.371845603E-1,-5.335010529E0,-3.384373903E0
7.212293833E0,7.879280448E-1,-5.108643055E0,-3.354372263E0
7.222306833E0,8.858990669E-1,-4.969480991E0,-3.383563280E0
7.232319833E0,9.075205326E-1,-4.819508076E0,-3.451887608E0
7.242333833E0,8.923509121E-1,-4.731518269E0,-3.506863594E0
7.252346833E0,9.821913838E-1,-4.759741306E0,-3.519491434E0
7.262360833E0,1.218285680E0,-5.094998360E0,-3.501896858E0
7.272373833E0,1.550933719E0,-5.359166622E0,-3.406618595E0
7.282387833E0,1.798602462E0,-5.342597008E0,-3.190071821E0
7.292400833E0,1.861828685E0,-5.076669216E0,-2.993796349E0
7.302414833E0,1.836351752E0,-4.584647179E0,-2.817999601E0
7.312427833E0,1.729531288E0,-3.896331549E0,-2.720310688E0
7.322441833E0,1.540158629E0,-3.130760670E0,-2.716249466E0
7.332454833E0,1.386288404E0,-2.303612471E0,-2.802301168E0
7.342467833E0,1.329168200E0,-1.853310943E0,-2.819300652E0
7.352481833E0,1.321704745E0,-1.563130379E0,-2.755615950E0
7.362494833E0,1.346276879E0,-1.130362511E0,-2.629880428E0
7.372508833E0,1.294507980E0,-7.577561140E-1,-2.484260559E0
7.382521833E0,1.195497751E0,-4.874809682E-1,-2.296507597E0
7.392535833E0,1.092511892E0,-1.693356931E-1,-2.130625010E0
7.402548833E0,9.693437815E-1,6.002344936E-2,-2.034266710E0
7.412562833E0,8.630949259E-1,3.629164100E-1,-2.039425850E0
7.422575833E0,8.187003136E-1,8.213872910E-1,-2.081913710E0
7.432589833E0,8.570433259E-1,1.452331305E0,-2.135252714E0
7.442602833E0,9.317780733E-1,1.971698523E0,-2.106684923E0
7.452616833E0,9.943504333E-1,2.467087269E0,-2.084798336E0
7.462629833E0,9.579396844E-1,3.014727831E0,-2.100104332E0
7.472642833E0,8.127108812E-1,3.459941387E0,-2.139295578E0
7.482656833E0,6.277146935E-1,3.705945492E0,-2.140325308E0
7.492669833E0,5.848685503E-1,3.997224331E0,-2.154097557E0
7.502683833E0,5.979347825E-1,4.642476082E0,-2.248436451E0
7.512696833E0,4.930805564E-1,5.745731354E0,-2.340826750E0
7.522710833E0,3.872976601E-1,7.095161915E0,-2.235067129E0
7.532723833E0,3.926375210E-1,8.268282890E0,-1.980265141E0
7.542737833E0,5.307826400E-1,9.095711708E0,-1.701756835E0
7.552751292E0,8.001862764E-1,9.526195526E0,-1.445328951E0
7.562765292E0,1.231695533E0,9.545827866E0,-1.283326149E0
7.572778292E0,1.741842985E0,9.295028687E0,-1.202213168E0
7.582792292E0,2.160537481E0,9.199567795E0,-1.211840987E0
7.592805292E0,2.344429731E0,9.324858665E0,-1.216653109E0
7.602818292E0,2.362921238E0,9.511869431E0,-1.255692720E0
7.612832292E0,2.222206593E0,9.829764366E0,-1.316123009E0
7.622845292E0,2.035977840E0,1.009874153E1,-1.335838675E0
7.632859292E0,2.051411629E0,9.846613884E0,-1.389854074E0
7.642872292E0,2.203235626E0,9.264895439E0,-1.471966505E0
7.652886292E0,2.221046686E0,8.865771294E0,-1.557326317E0
7.662899292E0,1.920819998E0,9.147482872E0,-1.723304629E0
7.672913292E0,1.450749755E0,9.799758911E0,-1.972419024E0
7.682926292E0,1.075924277E0,1.002371311E1,-2.202581167E0
7.692940292E0,8.998011947E-1,9.365059853E0,-2.341680765E0
7.702953292E0,7.554413080E-1,8.095246315E0,-2.450239897E0
7.712966292E0,6.921612620E-1,6.680539608E0,-2.560113192E0
7.722980292E0,6.589407325E-1,5.545606136E0,-2.724632263E0
7.732993292E0,7.148935199E-1,4.813611507E0,-2.608172178E0
7.743007292E0,3.377307653E-1,4.291267395E0,-2.265882254E0
7.753020292E0,-1.736978889E-1,4.028019905E0,-2.152560234E0
7.763034292E0,-4.370285869E-1,4.163885593E0,-2.145612955E0
7.773047292E0,-3.924998641E-1,4.187463760E0,-2.168993950E0
7.783061292E0,-2.704365253E-1,3.676847935E0,-2.296507597E0
7.793074292E0,-1.048051938E-1,2.787853956E0,-2.448447704E0
7.803088292E0,1.226772293E-1,1.887697339E0,-2.545007467E0
7.813101292E0,1.940118372E-1,1.695246100E0,-2.592077494E0
7.823115292E0,9.037572891E-2,2.235614061E0,-2.569185257E0
7.833128292E0,3.130477294E-2,2.828466415E0,-2.645309448E0
7.843141292E0,-2.397099882E-2,3.275388241E0,-2.842062712E0
7.853155292E0,2.053959668E-2,3.260443926E0,-3.066580296E0
7.863168292E0,3.263634443E-1,2.728641033E0,-3.206643343E0
7.873182292E0,8.420960903E-1,1.792703867E0,-3.173673630E0
7.883195292E0,1.220877171E0,5.531055927E-1,-3.182027817E0
7.893209292E0,1.479287148E0,-9.693502784E-1,-3.268271208E0
7.903222292E0,1.716254950E0,-2.386911154E0,-3.375737190E0
7.913236292E0,1.956954122E0,-3.520645857E0,-3.471885920E0
7.923249292E0,2.173298836E0,-4.350470066E0,-3.542078733E0
7.933263292E0,2.228288889E0,-4.358848095E0,-3.476727724E0
7.943276292E0,2.145493984E0,-3.120560884E0,-3.261265278E0
7.953290292E0,1.880903482E0,-1.861531377E0,-2.838183165E0
7.963303292E0,1.633747697E0,-1.070327163E0,-2.434740067E0
7.973316292E0,1.628710151E0,-7.772869468E-1,-2.160155773E0
7.983330292E0,1.903557777E0,-1.101453900E0,-1.984321833E0
7.993343292E0,2.374576807E0,-2.200902700E0,-1.986532092E0
