"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.323110417E0,1.220247482E1,-8.123157806E0,-3.616778870E0
8.333123417E0,1.232626740E1,-8.170609131E0,-3.024161224E0
8.343136417E0,1.528426620E1,-8.379125519E0,1.033151550E0
8.353150417E0,2.063788330E1,-7.984546051E0,7.789651337E0
8.363163417E0,2.697794907E1,-6.337221680E0,1.332020050E1
8.373176417E0,3.086132355E1,-4.610562286E0,1.518666916E1
8.383190417E0,3.058874039E1,-3.193908234E0,1.346090790E1
8.393203417E0,2.835523499E1,-2.613864441E0,8.424331512E0
8.403216417E0,2.682421875E1,-1.961371307E0,4.538412323E0
8.413229417E0,2.626977173E1,-9.690847778E-1,2.249821472E0
8.423243417E0,2.739797562E1,6.706054688E-2,2.404300232E0
8.433256417E0,2.981155655E1,1.462309113E0,4.826862488E0
8.443269417E0,3.205703705E1,2.743195496E0,7.757617950E0
8.453283417E0,3.283332275E1,3.318598938E0,1.002914429E1
8.463296417E0,3.190255829E1,2.864293671E0,1.168829407E1
8.473309417E0,2.922313019E1,1.697919159E0,1.238988510E1
8.483322417E0,2.565200638E1,3.697311401E-2,1.175071426E1
8.493336417E0,2.190604614E1,-1.177750854E0,1.020143600E1
8.503349417E0,1.834764587E1,-2.211501160E0,7.990683289E0
8.513362417E0,1.548095718E1,-2.673440552E0,5.423671417E0
8.523376417E0,1.421713531E1,-2.401156769E0,2.338137817E0
8.533389417E0,1.411669418E1,-1.545086975E0,-5.987548828E-3
8.543402417E0,1.401849838E1,-1.121168518E0,-1.320404205E0
8.553415417E0,1.345372284E1,-1.384321289E0,-2.311642914E0
8.563429417E0,1.271216492E1,-1.848506012E0,-2.675087128E0
8.573442417E0,1.210203369E1,-2.312091980E0,-1.871258698E0
8.583455417E0,1.160491745E1,-2.742147675E0,-7.352709961E-1
8.593468417E0,1.110525650E1,-3.115770721E0,2.257305908E-1
8.603482417E0,1.043016037E1,-3.651955719E0,7.249424744E-1
8.613495417E0,9.563612366E0,-4.335284729E0,8.572673035E-1
8.623508417E0,8.503666534E0,-4.892875214E0,6.557862854E-1
8.633522417E0,7.872429199E0,-4.956193542E0,3.341052246E-1
8.643535417E0,7.997568970E0,-4.809348907E0,8.187973022E-2
8.653548417E0,8.725954285E0,-4.676425323E0,1.501377869E-1
8.663561417E0,9.351653137E0,-4.459825745E0,1.049916687E0
8.673575417E0,9.826914825E0,-4.256698151E0,2.163600769E0
8.683588417E0,1.036265076E1,-4.388424225E0,2.482587433E0
8.693601417E0,1.071846085E1,-4.359983368E0,2.408641205E0
8.703615417E0,1.055485107E1,-4.281546478E0,2.354453888E0
8.713628417E0,9.976154480E0,-4.310586090E0,2.356250153E0
8.723641417E0,9.846524048E0,-4.416715393E0,2.480192413E0
8.733654417E0,1.010668304E1,-4.579726410E0,2.732268219E0
8.743668417E0,1.090497299E1,-4.385729828E0,3.096011810E0
8.753681417E0,1.212239136E1,-3.964056702E0,3.453917542E0
8.763694417E0,1.361059662E1,-3.334016876E0,3.382665710E0
8.773708417E0,1.466784805E1,-2.680625610E0,3.190315704E0
8.783721417E0,1.437370972E1,-2.115999756E0,3.052302704E0
8.793734417E0,1.361927856E1,-1.757944336E0,2.317480774E0
8.803747417E0,1.250065475E1,-1.206191711E0,1.258582764E0
8.813761417E0,1.112681168E1,-9.331594849E-1,3.173400879E-1
8.823774417E0,1.006611740E1,-1.112636261E0,-1.046324158E-1
8.833787417E0,9.312135315E0,-1.664239197E0,2.930905151E-1
8.843801417E0,8.873846741E0,-1.995051270E0,6.915618896E-1
8.853814417E0,8.725505219E0,-1.647024994E0,7.262896729E-1
8.863827417E0,9.237889709E0,-1.617686005E0,6.836283875E-1
8.873840417E0,1.052102142E1,-7.806266785E-1,4.640350342E-1
8.883854417E0,1.238988510E1,7.384144592E-1,-2.703378296E-1
8.893867417E0,1.538186325E1,4.984634399E-1,-3.475772095E-1
8.903880417E0,1.812685501E1,-4.290078735E-1,1.192719727E0
8.913894417E0,1.976639557E1,-5.040019226E-1,3.045417023E0
8.923907417E0,2.190260330E1,4.349954224E-1,4.965474243E0
8.933920417E0,2.234373596E1,1.918111267E0,7.078779602E0
8.943934417E0,2.116463791E1,1.978585510E0,8.650361481E0
8.953947417E0,1.888502838E1,6.231541443E-1,1.025921585E1
8.963960417E0,1.381492172E1,1.018482056E0,7.647297363E0
8.973974417E0,1.342902420E1,7.767347717E-1,4.066593475E0
8.983987417E0,1.302860687E1,1.117426300E0,-3.891906738E-2
8.994000417E0,1.120509888E1,1.340612183E0,-4.920118561E0
9.004013417E0,1.091964249E1,1.941313019E0,-7.940986633E0
9.014027417E0,1.211625412E1,3.663032684E0,-8.578061829E0
9.024040417E0,1.267174896E1,5.262756042E0,-8.301736450E0
9.034053417E0,1.258927048E1,6.354884949E0,-7.659571838E0
9.044067417E0,1.129116989E1,6.986421661E0,-5.552104340E0
9.054080417E0,9.002878418E0,7.511679382E0,-3.088227997E0
9.064093417E0,5.876629486E0,7.091802521E0,-1.904190216E0
9.074107417E0,2.523003387E0,6.290069733E0,-1.837279358E0
9.084120417E0,-6.703060913E-1,5.308710480E0,-2.580483856E0
9.094133417E0,-3.084036713E0,4.790188751E0,-4.420307922E0
9.104146417E0,-3.971690826E0,4.763095093E0,-6.180198212E0
9.114160333E0,-4.487368469E0,4.047882385E0,-6.291716309E0
9.124173333E0,-5.611530762E0,2.757116547E0,-5.414540405E0
9.134186333E0,-6.472989349E0,1.344354401E0,-5.250631256E0
9.144200333E0,-4.768633575E0,6.722520447E-1,-6.167324982E0
9.154213333E0,-1.121767273E0,1.271755371E0,-7.237599335E0
9.164226333E0,1.695823517E0,9.879455566E-1,-7.058871002E0
9.174240333E0,2.949765930E0,-3.586541748E-1,-5.420378265E0
9.184253333E0,1.146316223E0,-2.621947632E0,-2.526595917E0
9.194266333E0,-1.481618958E0,-5.299729156E0,7.864645386E-1
9.204280333E0,-3.652704163E0,-7.074738007E0,3.407663727E0
9.214293333E0,-5.485941925E0,-8.335566101E0,5.191653900E0
9.224306333E0,-7.102430420E0,-9.616003418E0,5.661975861E0
9.234320333E0,-9.342971191E0,-1.105076981E1,4.989125061E0
9.244333333E0,-1.112277008E1,-1.249227219E1,4.832850037E0
9.254346333E0,-1.129625931E1,-1.322769287E1,5.013524323E0
9.264359333E0,-1.035247192E1,-1.401505554E1,3.879931641E0
9.274373333E0,-8.400381317E0,-1.405636963E1,4.160747681E0
9.284386333E0,-5.373076630E0,-1.325403809E1,5.842500458E0
9.294399333E0,-1.686093750E0,-1.156345367E1,6.868616638E0
9.304413333E0,-2.448907471E-1,-1.069241501E1,6.173013153E0
9.314426333E0,-1.283880157E0,-1.117096985E1,5.025200043E0
9.324439333E0,-2.109862518E0,-1.179142960E1,3.521876221E0
9.334453333E0,-2.063159637E0,-1.186357956E1,1.353635101E0
9.344466333E0,-8.132588196E-1,-1.187450684E1,4.186793518E-1
9.354479333E0,2.218985596E0,-1.102382584E1,1.332229614E0
9.364493333E0,5.017416229E0,-1.028720764E1,3.382516022E0
9.374506333E0,6.043981476E0,-1.041474243E1,4.714745636E0
9.384519333E0,6.678961029E0,-1.086859863E1,4.649032288E0
9.394533333E0,7.827522583E0,-1.094209579E1,3.520828400E0
9.404546333E0,1.044647644E1,-1.112516510E1,2.925666046E0
9.414559333E0,1.349234253E1,-1.150357819E1,3.035387878E0
9.424573333E0,1.727258148E1,-1.111917755E1,2.939886475E0
9.434586333E0,2.103410934E1,-1.038944504E1,2.252665558E0
9.444599333E0,2.356369904E1,-9.486372986E0,1.222208405E0
9.454612333E0,2.430480789E1,-8.700956268E0,1.234782257E0
9.464626333E0,2.545860855E1,-7.942782898E0,2.869532776E-1
9.474639333E0,2.741578857E1,-7.425458679E0,-1.387015686E0
9.484652333E0,3.052452393E1,-6.877747650E0,-4.173321533E-1
9.494666333E0,3.420492050E1,-6.078858948E0,2.029329987E0
9.504679333E0,3.540482529E1,-5.694308624E0,3.279829559E0
9.514692333E0,3.384072784E1,-6.276897125E0,3.629352722E0
9.524706333E0,3.135155411E1,-7.507488098E0,2.796784058E0
9.534719333E0,2.969869125E1,-8.319848785E0,-7.539820862E-1
9.544732333E0,2.996828064E1,-7.936196594E0,-5.164111176E0
9.554746333E0,3.391138092E1,-5.908662872E0,-7.698490906E0
9.564759333E0,3.794279755E1,-3.440295868E0,-7.947722626E0
9.574772333E0,3.866759033E1,-3.294648743E0,-7.182214508E0
9.584786333E0,3.783367447E1,-4.255500641E0,-6.415957947E0
9.594799333E0,3.654500427E1,-4.717889099E0,-6.288722534E0
9.604812333E0,3.604130173E1,-5.078489227E0,-7.398365021E0
9.614825333E0,3.521861252E1,-5.160219269E0,-9.085656281E0
9.624839333E0,3.413591400E1,-5.190306702E0,-1.125554398E1
9.634852333E0,3.337175308E1,-4.962181091E0,-1.253613098E1
9.644865333E0,3.200883728E1,-5.357958069E0,-1.146435974E1
9.654879333E0,3.078198853E1,-5.925278320E0,-1.021490799E1
9.664892333E0,2.974299911E1,-6.740632782E0,-1.039992325E1
9.674905333E0,2.883768173E1,-7.872578888E0,-1.118339401E1
9.684919333E0,2.841151794E1,-8.710686035E0,-1.074121353E1
9.694932333E0,2.725876511E1,-9.462273102E0,-8.772208099E0
9.704945333E0,2.541145660E1,-1.028391449E1,-6.742429047E0
9.714959333E0,2.339619736E1,-1.085737198E1,-6.068680115E0
9.724972333E0,2.168091431E1,-1.121976837E1,-6.987020416E0
9.734985333E0,1.985546036E1,-1.176553345E1,-7.929610291E0
9.744999333E0,1.841949646E1,-1.216146011E1,-8.278534698E0
9.755012333E0,1.790890823E1,-1.255035141E1,-7.306007080E0
9.765025333E0,1.784828430E1,-1.262160324E1,-5.370831299E0
9.775038333E0,1.767464539E1,-1.268058060E1,-3.692521362E0
9.785052333E0,1.687875046E1,-1.322290283E1,-2.588267670E0
9.795065333E0,1.551044586E1,-1.383842285E1,-2.951412506E0
9.805078333E0,1.540311905E1,-1.379276779E1,-3.147654419E0
9.815092333E0,1.551972656E1,-1.322200470E1,-2.380200348E0
9.825105333E0,1.450348984E1,-1.308548859E1,-2.034120026E0
9.835118333E0,1.319790482E1,-1.349578537E1,-1.795665894E0
9.845132333E0,1.180190781E1,-1.388078476E1,-1.398691406E0
9.855145333E0,1.086231171E1,-1.354922424E1,-1.423090668E0
9.865158333E0,1.047476761E1,-1.277683044E1,-1.003064117E0
9.875172333E0,9.509574738E0,-1.225456650E1,-1.162033539E0
9.885185333E0,8.115673370E0,-1.193902267E1,-2.612517242E0
9.895198333E0,6.657106476E0,-1.166299667E1,-3.561693420E0
9.905212333E0,5.463638306E0,-1.131886230E1,-3.585942993E0
9.915225333E0,5.119503937E0,-1.083132614E1,-2.742147675E0
9.925238333E0,5.131628723E0,-1.007689499E1,-1.543739777E0
9.935251333E0,4.839885406E0,-9.233997803E0,-1.171164551E0
9.945265333E0,4.415817261E0,-8.610693970E0,-7.113208008E-1
9.955278333E0,3.342998199E0,-8.173004150E0,2.408491516E-1
9.965291333E0,1.876497803E0,-8.010292511E0,2.568658447E-1
9.975305333E0,4.300556946E-1,-7.627089386E0,-1.189276886E0
9.985318333E0,-3.770658875E-1,-6.852001190E0,-2.370769958E0
9.995331333E0,-1.093027039E0,-6.214476929E0,-2.949616241E0
1.000534533E1,-1.912273407E0,-5.566923523E0,-3.499572601E0
1.001535833E1,-2.729274445E0,-5.203928375E0,-3.841461639E0
1.002537133E1,-2.842139740E0,-4.465962982E0,-3.488944702E0
1.003538533E1,-2.599194946E0,-3.573069763E0,-3.345991974E0
1.004539833E1,-3.123853912E0,-3.116070099E0,-2.812501373E0
1.005541133E1,-4.088148651E0,-2.696791992E0,-2.129022675E0
1.006542433E1,-4.908891907E0,-2.059267731E0,-1.517993317E0
1.007543833E1,-5.222040710E0,-1.248553619E0,-5.607339478E-1
1.008545133E1,-5.583538971E0,-8.954379272E-1,1.920506287E-1
1.009546433E1,-6.687193909E0,-1.105301514E0,6.361770630E-1
1.010547833E1,-8.044870605E0,-1.202898560E0,8.527766418E-1
1.011549158E1,-8.659492493E0,-6.864724731E-1,1.041234741E0
1.012550458E1,-8.388106842E0,2.243833923E-1,8.930429077E-1
1.013551858E1,-7.331154785E0,1.160985718E0,-3.484753418E-1
1.014553158E1,-6.687193909E0,2.071093140E0,-1.646875305E0
1.015554458E1,-6.533014526E0,3.233126678E0,-2.573747864E0
1.016555858E1,-6.722670135E0,4.207300873E0,-2.542612610E0
1.017557158E1,-7.449109497E0,4.266727295E0,-1.560205536E0
1.018558458E1,-8.527467041E0,4.283342743E0,-4.788542175E-1
1.019559758E1,-9.606573029E0,3.893553314E0,-2.074685669E-1
1.020561158E1,-1.135224289E1,2.900368652E0,-2.170486450E-1
1.021562458E1,-1.286185364E1,2.316582642E0,-2.439926147E-2
1.022563758E1,-1.334295319E1,2.527044983E0,1.202449493E0
1.023565158E1,-1.329580124E1,2.582280121E0,2.596949615E0
1.024566458E1,-1.296109726E1,2.261796570E0,3.652704163E0
1.025567758E1,-1.249002686E1,1.923500061E0,3.707789612E0
1.026569158E1,-1.117366425E1,2.235900421E0,3.802692261E0
1.027570458E1,-8.578810272E0,3.724704437E0,4.886438599E0
1.028571758E1,-5.889353027E0,5.005890198E0,6.425238647E0
1.029573158E1,-4.661306763E0,5.493576050E0,7.458090820E0
1.030574458E1,-4.748275909E0,5.108426971E0,7.689359894E0
1.031575758E1,-5.571563873E0,4.181105347E0,7.254364471E0
1.032577058E1,-6.332431641E0,3.297642517E0,6.628815308E0
1.033578458E1,-6.798562317E0,2.618205414E0,7.072642365E0
1.034579758E1,-6.639293518E0,2.853216705E0,7.598947906E0
1.035581058E1,-5.512586517E0,3.191513214E0,6.776408386E0
1.036582458E1,-3.990701294E0,3.574267273E0,5.277724915E0
1.037583758E1,-2.509531403E0,3.729644165E0,3.873195648E0
1.038585058E1,-1.176253967E0,4.010011139E0,3.032843170E0
1.039586458E1,-7.566764832E-1,3.849245453E0,2.636168060E0
1.040587758E1,-1.175954590E0,3.143762512E0,2.871927795E0
1.041589058E1,-1.789079590E0,2.428549805E0,3.407813416E0
1.042590458E1,-1.327738953E0,2.161056061E0,4.470902710E0
1.043591758E1,1.139430542E0,3.014581146E0,5.252726898E0
1.044593058E1,3.964206390E0,3.855382690E0,5.421875153E0
1.045594358E1,6.033802643E0,4.153412933E0,4.318818970E0
1.046595758E1,7.097640381E0,4.592899017E0,2.272274780E0
1.047597058E1,6.374045105E0,3.872297516E0,7.798782349E-1
1.048598358E1,5.426365814E0,2.671195221E0,5.538482666E-2
1.049599758E1,5.061125336E0,2.251468048E0,-3.927832031E-1
1.050601058E1,5.709277496E0,1.798360291E0,-3.830534363E-1
1.051602358E1,8.173453217E0,2.653082886E0,7.990383911E-1
1.052603758E1,1.154414383E1,4.353097687E0,1.139580231E0
1.053605058E1,1.482082993E1,5.775290222E0,-6.933581543E-1
1.054606358E1,1.624930939E1,6.717730408E0,-3.789519653E0
1.055607758E1,1.665376831E1,6.852150879E0,-6.941814423E0
1.056609058E1,1.769350616E1,6.648723907E0,-9.242080994E0
1.057610358E1,2.057606186E1,7.462731171E0,-1.062101349E1
1.058611658E1,2.448159027E1,8.744365997E0,-1.059332108E1
1.059613058E1,2.844564697E1,9.812993774E0,-9.868079224E0
1.060614358E1,3.133643555E1,1.127350662E1,-1.081590820E1
1.061615658E1,3.177217941E1,1.264106277E1,-1.321332275E1
1.062617058E1,3.225088394E1,1.262594421E1,-1.732886444E1
1.063618358E1,3.064577179E1,1.245664627E1,-2.150952072E1
1.064619658E1,2.766097870E1,1.203781723E1,-2.336581055E1
1.065621058E1,2.639161835E1,1.133712433E1,-2.289114761E1
1.066622358E1,2.576966171E1,1.088296875E1,-2.021201889E1
1.067623658E1,2.591231506E1,1.024694138E1,-1.756716888E1
1.068624958E1,2.498454437E1,9.281299438E0,-1.576581482E1
1.069626358E1,2.348750748E1,8.668324127E0,-1.471020996E1
1.070627658E1,2.179467773E1,7.986042938E0,-1.455258774E1
1.071628958E1,1.978839981E1,6.961423645E0,-1.467997284E1
1.072630358E1,1.777972687E1,5.925128632E0,-1.377285919E1
1.073631658E1,1.630828674E1,4.979395294E0,-1.147528702E1
1.074632958E1,1.492172012E1,4.214485931E0,-8.947044525E0
1.075634358E1,1.332618805E1,3.313808899E0,-7.437882843E0
1.076635658E1,1.178693893E1,2.739453278E0,-7.250622253E0
1.077636958E1,1.071397018E1,2.552941132E0,-7.365882568E0
1.078638358E1,9.718689880E0,2.360890503E0,-7.295977936E0
1.079639658E1,8.881929932E0,2.424807587E0,-7.718848572E0
1.080640958E1,8.210426331E0,2.324815521E0,-8.329428864E0
1.081642258E1,7.852520599E0,2.143991547E0,-7.933651886E0
1.082643658E1,7.861651611E0,2.286495209E0,-6.934329987E0
1.083644958E1,7.462282104E0,1.987716522E0,-6.210585022E0
1.084646258E1,6.763235779E0,1.466799774E0,-5.444627838E0
1.085647658E1,5.895340576E0,1.168021088E0,-3.926035767E0
1.086648958E1,4.824467468E0,1.006806335E0,-2.317031708E0
1.087650258E1,3.762126617E0,6.703060913E-1,-1.198258209E0
1.088651658E1,2.641407166E0,5.272036743E-1,-2.445913696E-1
1.089652958E1,1.408271484E0,8.240364075E-1,-2.664459229E-2
1.090654258E1,2.893482971E-1,1.129102020E0,-1.112935638E0
1.091655658E1,-6.786886597E-1,1.467398529E0,-2.545307007E0
1.092656958E1,-1.339863739E0,1.912423096E0,-3.019071808E0
1.093658258E1,-1.765578461E0,2.274520111E0,-2.809507599E0
1.094659558E1,-2.174078979E0,2.330653381E0,-1.999092865E0
1.095660958E1,-2.583178253E0,2.176623688E0,-1.936972046E-1
1.096662258E1,-2.660567322E0,2.436183929E0,1.578617249E0
1.097663558E1,-3.004402313E0,2.477797394E0,2.715054016E0
1.098664958E1,-3.987857208E0,2.402503967E0,2.773432617E0
1.099666258E1,-4.424050140E0,3.086132355E0,1.744322662E0
1.100667558E1,-4.415218506E0,3.846101990E0,2.842588806E-1
1.101668958E1,-4.408033447E0,4.385280762E0,-6.391708374E-1
1.102670258E1,-4.266577606E0,4.705165558E0,-6.851252747E-1
1.103671558E1,-4.057911530E0,5.063819733E0,1.083746338E-1
1.104672858E1,-4.452341309E0,5.383255463E0,7.945477295E-1
1.105674258E1,-5.293142853E0,5.344486084E0,1.536704407E0
1.106675558E1,-6.181994476E0,4.889132996E0,2.971919861E0
1.107676858E1,-7.302863617E0,4.113895111E0,4.366869049E0
1.108678258E1,-8.124654694E0,3.780538330E0,5.456303558E0
1.109679558E1,-8.123457184E0,4.047882385E0,5.597160645E0
1.110680858E1,-8.426576843E0,4.697681122E0,4.017645264E0
1.111682271E1,-8.952133942E0,5.373974762E0,2.437830505E0
1.112683571E1,-8.823850708E0,6.047424316E0,1.660646667E0
1.113684871E1,-8.166717224E0,6.314468994E0,1.784139862E0
1.114686171E1,-7.345375214E0,6.342161407E0,2.652783508E0
1.115687571E1,-6.821015625E0,6.040688324E0,3.742517395E0
1.116688871E1,-6.679709473E0,5.534291382E0,4.693340149E0
1.117690171E1,-6.682852936E0,4.992418213E0,5.404960327E0
1.118691571E1,-6.442452850E0,4.816983032E0,5.490881653E0
1.119692871E1,-5.323080597E0,5.276826782E0,5.599705353E0
1.120694171E1,-4.024680634E0,6.055806885E0,5.930667114E0
1.121695571E1,-3.443589020E0,6.311325531E0,6.244414673E0
1.122696871E1,-3.673660583E0,6.140979767E0,6.364465027E0
1.123698171E1,-3.742367706E0,6.154302063E0,6.061495056E0
1.124699571E1,-3.944896545E0,6.011798401E0,5.784720612E0
1.125700871E1,-3.894601135E0,5.951623535E0,6.123017120E0
1.126702171E1,-3.392545166E0,5.839656372E0,7.015161896E0
1.127703471E1,-3.457360382E0,5.260061646E0,7.642956390E0
1.128704871E1,-3.619922333E0,4.747228088E0,7.470215607E0
1.129706171E1,-3.345542908E0,4.490212555E0,7.012467499E0
1.130707471E1,-2.921025696E0,4.727618866E0,6.384523315E0
1.131708871E1,-1.938019867E0,5.276677094E0,5.629194031E0
1.132710171E1,-7.762857056E-1,5.729335785E0,5.084177399E0
1.133711471E1,3.023712158E-1,5.601052551E0,4.988675995E0
1.134712871E1,1.456620941E0,5.501060486E0,5.083878021E0
1.135714171E1,2.561922455E0,5.556295624E0,5.268743591E0
1.136715471E1,2.678529968E0,5.193899231E0,5.414690094E0
1.137716771E1,1.776655426E0,4.859794006E0,5.201982422E0
1.138718171E1,1.617087250E0,4.483326874E0,5.144651642E0
1.139719471E1,1.789678345E0,4.224664764E0,5.856421509E0
1.140720771E1,2.381397858E0,4.149970093E0,6.499783630E0
1.141722171E1,3.418141937E0,4.294270020E0,6.803352356E0
1.142723471E1,4.136198730E0,4.228556671E0,6.886130219E0
1.143724771E1,4.496948547E0,3.824546814E0,6.528673553E0
1.144726171E1,5.411396942E0,3.846850433E0,5.860463104E0
1.145727471E1,6.246660004E0,4.074526978E0,5.262905731E0
1.146728771E1,6.340664520E0,3.934418335E0,4.547543335E0
1.147730071E1,6.125861206E0,3.873045959E0,3.181783447E0
1.148731471E1,5.986051941E0,3.233426056E0,2.116748199E0
1.149732771E1,6.503825226E0,3.092568970E0,2.029479675E0
1.150734071E1,7.980055389E0,3.041076050E0,3.200045471E0
1.151735471E1,9.170380096E0,3.080743561E0,4.809648285E0
1.152736771E1,9.363029480E0,2.674937439E0,6.002368011E0
1.153738071E1,8.127947845E0,2.419269104E0,5.882916412E0
1.154739471E1,6.585704956E0,1.214873657E0,5.364544373E0
1.155740771E1,7.235354004E0,1.130748596E0,4.779261475E0
1.156742071E1,9.608518982E0,1.617536316E0,3.883075104E0
1.157743371E1,1.090676926E1,1.644779663E0,2.999462585E0
1.158744771E1,1.112980545E1,1.529070282E0,2.205962677E0
1.159746071E1,1.088386688E1,1.214574280E0,2.832260284E0
1.160747371E1,9.570198669E0,9.355545044E-2,4.536616058E0
1.161748771E1,8.220904541E0,-4.516108704E-1,5.534141693E0
1.162750071E1,7.475754089E0,-5.927673340E-1,5.868695984E0
1.163751371E1,7.850574646E0,-1.061442719E0,5.780978394E0
1.164752771E1,8.784632263E0,-1.174607391E0,4.939428406E0
1.165754071E1,9.897717590E0,-1.396895142E0,3.523373108E0
1.166755371E1,1.104478226E1,-1.419348450E0,2.074086914E0
1.167756671E1,1.202329742E1,-1.229243774E0,1.394500122E0
1.168758071E1,1.176283905E1,-1.483714600E0,1.892813873E0
1.169759371E1,1.180280594E1,-2.074386292E0,2.553689575E0
1.170760671E1,1.267698807E1,-2.222278748E0,2.998714142E0
1.171762071E1,1.346015945E1,-2.570454712E0,3.658392334E0
1.172763371E1,1.370370300E1,-3.106190643E0,3.679648132E0
1.173764671E1,1.369831421E1,-3.747606812E0,3.475472717E0
1.174766071E1,1.361897919E1,-4.816683655E0,3.679199066E0
1.175767371E1,1.319715637E1,-5.503006439E0,4.620591431E0
1.176768671E1,1.196716415E1,-5.452411652E0,5.179229736E0
1.177769971E1,1.210068649E1,-6.525530090E0,4.852459259E0
1.178771371E1,1.351150269E1,-6.540049896E0,4.237687683E0
1.179772671E1,1.508203674E1,-5.485492859E0,3.363505554E0
1.180773971E1,1.637205414E1,-4.885241089E0,2.297123108E0
1.181775371E1,1.648985916E1,-5.091212769E0,1.212328949E0
1.182776671E1,1.569725739E1,-5.967490540E0,5.981561279E-1
1.183777971E1,1.486723343E1,-5.465135193E0,1.167871399E0
1.184779371E1,1.563019684E1,-5.043462067E0,1.478475494E0
1.185780671E1,1.782403473E1,-4.552782440E0,-3.932322693E-1
1.186781971E1,2.076990875E1,-3.256777496E0,-2.535726929E0
1.187783271E1,2.333871689E1,-1.600621490E0,-4.267176361E0
1.188784671E1,2.438923233E1,-3.963757324E-1,-5.470823364E0
1.189785971E1,2.447156113E1,-3.547622681E-2,-6.330186310E0
1.190787271E1,2.329860031E1,-6.526428223E-2,-6.187233582E0
1.191788671E1,2.090402985E1,5.483097839E-1,-5.971681824E0
1.192789971E1,1.848640732E1,4.032614136E-1,-6.355783081E0
1.193791271E1,1.739592499E1,5.628295898E-2,-6.727909241E0
1.194792671E1,1.823238556E1,6.459068298E-1,-7.073989563E0
1.195793971E1,2.027728317E1,1.692680054E0,-7.061864777E0
1.196795271E1,2.128992737E1,2.031126251E0,-6.905440063E0
1.197796571E1,2.173540100E1,2.215842133E0,-7.273225250E0
1.198797971E1,2.189122696E1,2.367177429E0,-7.330855408E0
1.199799271E1,2.127301254E1,2.126328278E0,-6.875502319E0
1.200800571E1,2.030557434E1,1.240021362E0,-5.153932343E0
1.201801971E1,1.958632004E1,6.879693604E-1,-3.877835999E0
1.202803271E1,1.815828964E1,1.646575928E-2,-4.897365875E0
1.203804571E1,1.595412323E1,-5.815406799E-1,-6.115981750E0
1.204805971E1,1.420276520E1,-7.509883118E-1,-5.834866333E0
1.205807271E1,1.253837631E1,-1.289867706E0,-4.143084412E0
1.206808571E1,1.047237259E1,-1.837878113E0,-1.734143829E0
1.207809871E1,8.441994781E0,-2.257006531E0,9.029223633E-1
1.208811271E1,7.516619110E0,-2.264191589E0,3.141217804E0
1.209812571E1,7.678432617E0,-1.773062897E0,4.535867615E0
1.210813871E1,8.129744110E0,-1.050066376E0,5.028343506E0
1.211815196E1,9.056766357E0,-3.884422302E-1,5.070406036E0
1.212816496E1,1.012000534E1,-6.167175293E-2,5.028942261E0
1.213817796E1,1.130793503E1,6.671626282E-1,4.417763214E0
1.214819196E1,1.342153976E1,1.615740051E0,3.755240936E0
1.215820496E1,1.491154129E1,2.082469482E0,3.863765259E0
1.216821796E1,1.522304352E1,2.068847809E0,4.539310455E0
1.217823096E1,1.461171478E1,1.833686829E0,4.955594788E0
1.218824496E1,1.420770493E1,1.323547668E0,4.232298889E0
1.219825796E1,1.393587021E1,8.779243469E-1,3.535348206E0
1.220827096E1,1.353350693E1,5.417234802E-1,3.363206177E0
1.221828496E1,1.316093170E1,3.210823059E-1,3.459456024E0
1.222829796E1,1.300809952E1,-5.987548828E-3,3.391497345E0
1.223831096E1,1.277548325E1,-4.490661621E-1,3.351979523E0
1.224832396E1,1.232521957E1,-8.045768738E-1,3.407514038E0
1.225833796E1,1.220247482E1,-1.763782196E0,3.446732483E0
1.226835096E1,1.201162170E1,-2.943029938E0,3.842359772E0
1.227836396E1,1.160985718E1,-3.485052795E0,4.097579041E0
1.228837796E1,1.148067581E1,-3.625161438E0,3.922443237E0
1.229839096E1,1.171808212E1,-3.767665100E0,3.417692871E0
1.230840396E1,1.196701447E1,-4.066743164E0,3.162623291E0
1.231841796E1,1.207209595E1,-4.134701843E0,3.648512878E0
1.232843096E1,1.232656677E1,-4.368964691E0,4.221820679E0
1.233844396E1,1.196716415E1,-4.767136688E0,4.763244781E0
1.234845696E1,1.098595459E1,-4.535268860E0,5.158572693E0
1.235847096E1,1.022673340E1,-3.689976654E0,5.212760010E0
1.236848396E1,9.466913452E0,-2.831212463E0,4.977748718E0
1.237849696E1,7.570057983E0,-1.902693329E0,4.292773132E0
1.238851096E1,4.475243683E0,-1.599423981E0,4.029919739E0
1.239852396E1,1.030906219E0,-1.675765228E0,3.589834900E0
1.240853696E1,-2.277962952E0,-1.845811615E0,2.542911987E0
1.241855096E1,-5.015470276E0,-2.153571625E0,1.187779999E0
1.242856396E1,-6.568640442E0,-2.570903778E0,2.746788025E-1
1.243857696E1,-7.332352295E0,-3.354374542E0,1.128054199E0
1.244858996E1,-7.967182159E0,-2.936593323E0,3.728296967E0
1.245860396E1,-7.421716461E0,-1.304387512E0,6.906338196E0
1.246861696E1,-5.642516327E0,2.544708252E-3,1.046758255E1
1.247862996E1,-4.688400421E0,8.476872253E-1,1.285152512E1
1.248864396E1,-4.100123749E0,7.478448486E-1,1.282862274E1
