"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.217799083E0,1.224603424E1,5.679339752E0,-5.571414185E-1
4.227813083E0,1.550490738E1,6.027216339E0,-1.523531799E0
4.237828083E0,1.846260681E1,5.627098389E0,-2.044747925E0
4.247842083E0,2.171369614E1,5.387297058E0,-1.829196167E0
4.257856083E0,2.489024048E1,6.004014587E0,-9.502239990E-1
4.267871083E0,2.700848557E1,7.027136993E0,3.420387268E-1
4.277885083E0,2.751922348E1,7.595804443E0,1.008303223E0
4.287899083E0,2.670356964E1,7.883955231E0,4.854405212E-1
4.297913083E0,2.535277863E1,7.800129547E0,-1.248403931E-1
4.307928083E0,2.316462891E1,7.198979645E0,-3.052153015E-1
4.317942083E0,2.173644882E1,7.205266571E0,-5.953120422E-1
4.327956083E0,2.038341248E1,7.249724121E0,-1.059496765E0
4.337971083E0,1.810919174E1,6.507118378E0,-1.138382721E0
4.347985083E0,1.555460403E1,6.268813934E0,-1.494492188E0
4.357999083E0,1.607507172E1,5.565426636E0,-1.389410706E0
4.368013083E0,1.605830658E1,6.402485962E0,-9.921368408E-1
4.378028458E0,1.548679504E1,7.086114349E0,-1.129850464E0
4.388042458E0,1.434871170E1,6.062542877E0,-1.610201569E0
4.398056458E0,1.165296753E1,6.593937836E0,-1.387165375E0
4.408071458E0,9.895023193E0,5.812562714E0,-1.907932434E0
4.418085458E0,8.105644226E0,5.025200043E0,-2.688559113E0
4.428099458E0,6.453829193E0,4.721331940E0,-3.103346558E0
4.438113458E0,5.134772186E0,4.428540802E0,-3.209326172E0
4.448128458E0,3.812571716E0,4.381239166E0,-3.299438782E0
4.458142458E0,3.027753754E0,4.540807343E0,-3.462599487E0
4.468156458E0,1.560654602E0,4.347858582E0,-3.193758545E0
4.478171458E0,1.313967590E0,4.174519043E0,-2.155367889E0
4.488185458E0,1.312770081E-1,4.316873016E0,-1.501826935E0
4.498199458E0,-1.494641876E0,2.748883667E0,-1.663640442E0
4.508213458E0,-3.748654633E0,1.599274292E0,-9.116043091E-1
4.518228458E0,-4.625680847E0,2.643951874E0,1.808389435E0
4.528242458E0,-3.190764771E0,2.134112091E0,1.059347076E0
4.538256458E0,-1.829794922E0,2.819536743E0,2.145638123E0
4.548271458E0,-6.075865173E-1,2.683020630E0,2.676434326E0
4.558285458E0,1.510359192E-1,2.897374878E0,3.135529633E0
4.568299458E0,1.582509155E0,3.127895508E0,2.768492889E0
4.578313458E0,2.170636139E0,3.065325623E0,2.116299133E0
4.588328458E0,2.521207123E0,2.658172302E0,1.750609589E0
4.598342458E0,3.537294159E0,2.829266510E0,8.780740356E-1
4.608356458E0,4.537214813E0,3.282823334E0,-2.659968567E-1
4.618371458E0,5.666316833E0,3.989354095E0,-1.428928528E0
4.628385458E0,6.872957611E0,4.893324280E0,-1.994751892E0
4.638399458E0,7.676187286E0,5.527256012E0,-2.425556030E0
4.648413458E0,7.841593323E0,5.868097229E0,-2.613565063E0
4.658428458E0,8.085286560E0,6.177503815E0,-3.219954071E0
4.668442458E0,8.845405884E0,6.630761261E0,-3.859573975E0
4.678456458E0,9.521250458E0,6.927294617E0,-4.123175812E0
4.688471458E0,1.003333557E1,7.053931274E0,-4.248914337E0
4.698485458E0,9.580078125E0,6.677314453E0,-4.208797760E0
4.708499458E0,9.072333984E0,6.226002960E0,-3.879632263E0
4.718513458E0,8.943901062E0,5.881718903E0,-3.632346497E0
4.728528458E0,8.866961060E0,5.804329834E0,-3.573518829E0
4.738542458E0,9.160350952E0,6.226152649E0,-3.778442688E0
4.748556458E0,9.829160156E0,6.893914032E0,-4.370760956E0
4.758571458E0,1.045306274E1,7.335944824E0,-5.042264557E0
4.768585458E0,1.036639297E1,7.094197540E0,-5.238506470E0
4.778599458E0,9.866133270E0,6.687792664E0,-4.910837860E0
4.788613458E0,9.531129913E0,6.395899658E0,-4.363725586E0
4.798628458E0,9.627230072E0,6.259533234E0,-3.843108215E0
4.808642458E0,1.000025436E1,6.282585297E0,-3.639531555E0
4.818656458E0,1.033989807E1,6.410120087E0,-3.786376190E0
4.828671458E0,1.079764618E1,6.583160248E0,-3.943399658E0
4.838685458E0,1.156045990E1,6.724316711E0,-4.135749664E0
4.848699458E0,1.229513214E1,6.938670959E0,-4.432283020E0
4.858714458E0,1.269120850E1,6.916367340E0,-4.886588287E0
4.868728458E0,1.281275574E1,6.778054962E0,-5.409900055E0
4.878742458E0,1.263567398E1,6.556964722E0,-5.381309509E0
4.888756458E0,1.189755890E1,6.154601440E0,-4.747078400E0
4.898771458E0,1.083701431E1,5.709277496E0,-3.973337402E0
4.908785458E0,9.526788940E0,5.222190399E0,-3.283871155E0
4.918799458E0,7.697143707E0,4.697531433E0,-2.490371246E0
4.928814458E0,6.002068634E0,4.375101929E0,-1.529219971E0
4.938828458E0,4.389322357E0,3.948189697E0,-5.331912231E-1
4.948842458E0,2.980751495E0,3.698359222E0,-4.760101318E-2
4.958856458E0,1.839225311E0,3.557352448E0,-1.345701599E-1
4.968871458E0,1.009201355E0,3.611240387E0,-7.664062500E-1
4.978885458E0,5.773493958E-1,3.775598602E0,-1.615141296E0
4.988899458E0,4.843927002E-1,3.977079620E0,-2.137405243E0
4.998914458E0,4.388873291E-1,4.114493866E0,-2.729723511E0
5.008928458E0,3.680845642E-1,4.115541687E0,-2.914888458E0
5.018942458E0,5.715115356E-1,4.119283905E0,-2.811752930E0
5.028956458E0,1.089284821E0,3.962110748E0,-1.907183990E0
5.038971458E0,1.498384094E0,3.877985687E0,-8.170010376E-1
5.048985458E0,1.205892334E0,3.524420929E0,-2.956352234E-1
5.058999458E0,7.985893250E-1,3.068020020E0,-4.017645264E-1
5.069014458E0,1.249601440E0,3.006647644E0,-5.363346863E-1
5.079028458E0,2.311193848E0,3.395538940E0,-7.592211914E-1
5.089042458E0,3.657943268E0,3.908821564E0,-1.369202728E0
5.099056458E0,5.085374908E0,4.435875549E0,-1.899400177E0
5.109071458E0,6.555617523E0,5.184768219E0,-2.117197266E0
5.119085458E0,7.789501648E0,6.137836304E0,-2.892584839E0
5.129099458E0,8.602610779E0,6.615942078E0,-4.055965576E0
5.139114458E0,9.384584656E0,6.928641815E0,-4.528083801E0
5.149128458E0,1.001387604E1,7.208260345E0,-4.649481354E0
5.159142458E0,1.061263092E1,7.261998596E0,-4.763993225E0
5.169157458E0,1.121512802E1,7.177723846E0,-4.876708832E0
5.179171458E0,1.157108780E1,7.014114075E0,-4.566104736E0
5.189185458E0,1.187046524E1,6.897207184E0,-4.202660522E0
5.199199458E0,1.217852463E1,6.911128235E0,-3.290158081E0
5.209214458E0,1.225336899E1,6.812932434E0,-2.180216217E0
5.219228458E0,1.213691116E1,6.735543365E0,-1.801952820E0
5.229242458E0,1.164742905E1,6.556665344E0,-1.894909515E0
5.239257458E0,1.092488159E1,6.190826111E0,-2.456242218E0
5.249271458E0,1.037492523E1,5.885760498E0,-3.122955780E0
5.259285458E0,9.790839844E0,5.596861267E0,-3.730691986E0
5.269300458E0,9.288783875E0,5.604495392E0,-3.876189423E0
5.279314458E0,9.147328033E0,5.723198547E0,-4.051774292E0
5.289328458E0,9.451645203E0,5.963898010E0,-4.023782501E0
5.299342458E0,9.799222412E0,6.194268951E0,-3.400778046E0
5.309357458E0,9.181756439E0,5.778283997E0,-2.836301880E0
5.319371458E0,8.154891815E0,5.187312927E0,-2.632575531E0
5.329385458E0,7.350015564E0,4.811444550E0,-3.054248657E0
5.339400458E0,6.766828308E0,4.588258667E0,-3.538641357E0
5.349414458E0,6.701863403E0,4.691843262E0,-3.834725647E0
5.359428458E0,6.984775085E0,4.979844360E0,-4.069886627E0
5.369442458E0,7.333250427E0,5.247038727E0,-4.139192505E0
5.379457958E0,7.430847473E0,5.297783203E0,-4.127067719E0
5.389471958E0,7.386240234E0,5.031936035E0,-4.141437836E0
5.399485958E0,7.344028015E0,4.686753845E0,-3.970792694E0
5.409500958E0,7.090305634E0,4.458927612E0,-3.661086731E0
5.419514958E0,6.700216827E0,4.214336243E0,-3.576063538E0
5.429528958E0,6.381080475E0,4.148622894E0,-4.013004913E0
5.439543958E0,6.186634827E0,4.165687408E0,-4.718787231E0
5.449557958E0,6.095474396E0,4.191433868E0,-5.143154755E0
5.459571958E0,6.420897675E0,4.299658813E0,-5.192252655E0
5.469585958E0,6.794221344E0,4.343667297E0,-4.847669220E0
5.479600958E0,6.771169281E0,4.257147217E0,-4.550088043E0
5.489614958E0,6.545139313E0,4.024680634E0,-4.536017303E0
5.499628958E0,6.245911560E0,3.823349304E0,-4.631369019E0
5.509643958E0,6.226302338E0,3.936663666E0,-4.641847229E0
5.519657958E0,6.595584412E0,4.299658813E0,-4.463717651E0
5.529671958E0,7.070846100E0,4.898862762E0,-3.989354095E0
5.539686958E0,7.114106140E0,5.237758026E0,-3.147205353E0
5.549700958E0,6.712341614E0,5.238656158E0,-2.360591125E0
5.559714958E0,6.339467010E0,5.209317169E0,-2.006726990E0
5.569728958E0,6.533014526E0,5.402415619E0,-1.496288452E0
5.579743958E0,7.184609528E0,5.811065826E0,-7.670050049E-1
5.589757958E0,7.715705109E0,6.138435059E0,-2.206411743E-1
5.599771958E0,8.019124146E0,6.380930786E0,8.622070312E-2
5.609786958E0,8.489146729E0,6.663543091E0,3.909869385E-1
5.619800958E0,9.029373322E0,6.790179749E0,1.116528168E0
5.629814958E0,9.258846130E0,6.619384918E0,1.838925934E0
5.639828958E0,9.262887726E0,6.138734436E0,2.377056885E0
5.649843958E0,9.235195312E0,5.654790802E0,2.642604675E0
5.659857958E0,9.518256683E0,5.404062195E0,2.555336151E0
5.669871958E0,1.009785141E1,5.658832397E0,2.251468048E0
5.679886958E0,1.067969147E1,6.158942413E0,1.823657684E0
5.689900958E0,1.100870728E1,6.438710632E0,1.679208069E0
5.699914958E0,1.090093140E1,6.463409271E0,1.737287292E0
5.709929958E0,1.050754944E1,6.250102844E0,1.836381226E0
5.719943958E0,9.851912842E0,5.772446136E0,1.706451416E0
5.729957958E0,9.354497223E0,5.316045227E0,1.273551636E0
5.739972958E0,9.017697601E0,5.013075256E0,9.948312378E-1
5.749986958E0,8.682544556E0,4.819078674E0,4.152365112E-1
5.760000958E0,8.543633423E0,4.885091400E0,-5.760021973E-1
5.770014958E0,8.363857269E0,5.001249847E0,-1.655407562E0
5.780029958E0,7.943830719E0,4.869224396E0,-2.321372681E0
5.790043958E0,7.095544739E0,4.553530884E0,-2.997965698E0
5.800057958E0,6.358776855E0,4.335883484E0,-3.892804871E0
5.810072958E0,6.198310547E0,4.400549011E0,-4.751569061E0
5.820086958E0,6.425837402E0,4.671036530E0,-5.642965393E0
5.830100958E0,6.540498962E0,4.728067932E0,-6.469546509E0
5.840114958E0,6.382727051E0,4.686005402E0,-6.996600494E0
5.850129958E0,6.389463043E0,4.749772797E0,-7.052434387E0
5.860143958E0,6.885232086E0,4.918621674E0,-6.699169006E0
5.870157958E0,7.452103271E0,5.112169189E0,-5.644761658E0
5.880172958E0,7.627089386E0,4.995262299E0,-4.986580353E0
5.890186958E0,7.508386230E0,4.712949371E0,-4.904850311E0
5.900200958E0,7.526498566E0,4.750371552E0,-5.008734283E0
5.910215958E0,7.824229431E0,5.083428955E0,-4.686454468E0
5.920229958E0,8.044571228E0,5.356461182E0,-3.987258453E0
5.930243958E0,7.890242157E0,5.375621338E0,-3.440894623E0
5.940257958E0,7.703730011E0,5.419180756E0,-3.063529358E0
5.950272958E0,7.999664612E0,5.613327026E0,-2.778671722E0
5.960286958E0,8.473579102E0,5.804180145E0,-2.568658447E0
5.970300958E0,8.759334869E0,5.752238159E0,-2.294129333E0
5.980315958E0,8.914711761E0,5.616171112E0,-2.133962402E0
5.990329958E0,8.788075104E0,5.365292816E0,-1.737886047E0
6.000343958E0,8.361312561E0,5.035229187E0,-1.240320740E0
6.010358958E0,7.802075500E0,4.798122253E0,-1.080602875E0
6.020372958E0,7.360793152E0,4.648732910E0,-1.261726227E0
6.030386958E0,7.176077271E0,4.608316956E0,-1.599124603E0
6.040400958E0,7.172335052E0,4.785099335E0,-1.679956512E0
6.050415958E0,7.239694977E0,4.916526031E0,-1.788780212E0
6.060429958E0,6.995253296E0,4.803361359E0,-1.966011658E0
6.070443958E0,6.422544250E0,4.412524109E0,-2.292782135E0
6.080458958E0,5.582341461E0,3.962410126E0,-2.631527710E0
6.090472958E0,4.989424438E0,3.758683777E0,-2.829565887E0
6.100486958E0,4.558769989E0,3.566633148E0,-2.836002502E0
6.110501958E0,3.826492767E0,3.239862671E0,-2.555036774E0
6.120515958E0,3.198698273E0,2.904559937E0,-2.126477966E0
6.130529958E0,2.929707642E0,2.598895569E0,-1.939067688E0
6.140543958E0,2.864742737E0,2.112407227E0,-1.497785339E0
6.150558958E0,3.288661194E0,1.935475159E0,-8.873547363E-1
6.160572958E0,4.078568573E0,1.842368774E0,-5.536985779E-1
6.170586958E0,5.266348572E0,2.144889679E0,-8.764274597E-1
6.180601958E0,7.382947083E0,3.401676178E0,-1.972148895E0
6.190615958E0,9.028325500E0,4.368365936E0,-3.257376251E0
6.200629958E0,1.003797592E1,4.787644043E0,-4.134103088E0
6.210644958E0,1.084494781E1,5.248236237E0,-4.575984192E0
6.220658958E0,1.121183487E1,5.180576935E0,-4.775369568E0
6.230672958E0,1.137724091E1,4.736600189E0,-4.787644043E0
6.240686958E0,1.169712570E1,4.399650879E0,-4.298910370E0
6.250701958E0,1.203048248E1,4.202959900E0,-3.558250580E0
6.260715958E0,1.252849686E1,4.139491882E0,-3.069367218E0
6.270729958E0,1.348650467E1,4.431534576E0,-2.575843506E0
6.280744958E0,1.406819504E1,4.750072174E0,-2.672243042E0
6.290758958E0,1.402523438E1,4.938230896E0,-2.984643402E0
6.300772958E0,1.385533768E1,5.098397827E0,-3.426225128E0
6.310787958E0,1.366822678E1,5.187312927E0,-4.011508026E0
6.320801958E0,1.355311615E1,5.122497711E0,-4.361031189E0
6.330815958E0,1.348695374E1,4.983287201E0,-4.342320099E0
6.340829958E0,1.340761871E1,4.889132996E0,-4.415218506E0
6.350844958E0,1.344324463E1,4.921914825E0,-4.323010254E0
6.360858958E0,1.355042175E1,5.016967163E0,-4.169878693E0
6.370872958E0,1.367181931E1,5.163512421E0,-3.798500977E0
6.380887500E0,1.363739090E1,5.134173431E0,-3.283871155E0
6.390901500E0,1.391281815E1,5.157973938E0,-3.018173676E0
6.400915500E0,1.377166168E1,4.962181091E0,-2.854414215E0
6.410930500E0,1.256112900E1,4.198918304E0,-2.762056274E0
6.420944500E0,1.084434906E1,3.344944153E0,-2.806214447E0
6.430958500E0,9.379794617E0,2.890938263E0,-2.675685883E0
6.440972500E0,8.455167389E0,2.971021729E0,-2.603386230E0
6.450987500E0,7.755821686E0,3.020119629E0,-2.210902405E0
6.461001500E0,6.923253021E0,2.957998810E0,-1.843865662E0
6.471015500E0,5.960006104E0,2.818189545E0,-1.796564026E0
6.481030500E0,4.891528015E0,2.479144592E0,-1.741179199E0
6.491044500E0,3.948938141E0,2.330204315E0,-1.811532898E0
6.501058500E0,3.404520264E0,2.509681091E0,-1.820963287E0
6.511073500E0,3.189267883E0,2.776725769E0,-1.925595703E0
6.521087500E0,3.001558228E0,2.875071259E0,-2.144290924E0
6.531101500E0,3.123255157E0,3.020718384E0,-2.368075562E0
6.541115500E0,3.478017426E0,3.263064423E0,-2.656226349E0
6.551130500E0,3.930376740E0,3.517385559E0,-2.785407715E0
6.561144500E0,5.022805023E0,4.289330292E0,-3.141217804E0
6.571158500E0,5.684728546E0,4.691394196E0,-3.393892365E0
6.581173500E0,5.655239868E0,4.588707733E0,-3.295846252E0
6.591187500E0,5.610033875E0,4.482129364E0,-3.264860687E0
6.601201500E0,5.634882202E0,4.332889709E0,-3.033741302E0
6.611216500E0,5.640869751E0,4.110452271E0,-2.570754089E0
6.621230500E0,5.826783142E0,4.063749390E0,-2.331850891E0
6.631244500E0,6.411616974E0,4.230053558E0,-2.376757507E0
6.641258500E0,7.181316376E0,4.553530884E0,-2.292033691E0
6.651273500E0,8.020022278E0,4.920867004E0,-2.493814087E0
6.661287500E0,8.863667908E0,5.256618805E0,-2.702180786E0
6.671301500E0,9.302255859E0,5.354964294E0,-2.745291138E0
6.681316500E0,9.270222473E0,5.114115143E0,-2.786754913E0
6.691330500E0,9.185348969E0,4.786446533E0,-2.721790009E0
6.701344500E0,9.249715118E0,4.606520691E0,-2.852917328E0
6.711359500E0,9.419911194E0,4.676724701E0,-2.908900909E0
6.721373500E0,9.667346649E0,4.860243073E0,-2.736908569E0
6.731387500E0,9.752968597E0,5.029990082E0,-2.576142883E0
6.741401500E0,9.532177734E0,5.059927826E0,-2.580633545E0
6.751416500E0,9.139244843E0,4.994813232E0,-2.414329376E0
6.761430500E0,8.884624329E0,4.806504822E0,-1.993105316E0
6.771444500E0,8.816965027E0,4.605622559E0,-1.293759613E0
6.781459500E0,8.672964478E0,4.379891968E0,-3.384461975E-1
6.791473500E0,8.359366608E0,4.052373047E0,5.572911072E-1
6.801487500E0,7.900271301E0,3.638633423E0,8.198451233E-1
6.811502500E0,7.408992920E0,3.282074890E0,9.445358276E-1
6.821516500E0,6.846762085E0,2.724634094E0,1.241518250E0
6.831530500E0,6.431375885E0,2.470163269E0,1.730251923E0
6.841544500E0,6.314918060E0,2.396815796E0,2.335144043E0
6.851559500E0,6.568790131E0,2.469564514E0,2.738555145E0
6.861573500E0,7.145840149E0,2.793041840E0,2.337539063E0
6.871587500E0,7.232210541E0,3.044967957E0,1.202000427E0
6.881602500E0,7.038363647E0,3.177442474E0,-6.863227844E-1
6.891616500E0,7.174281006E0,3.271446991E0,-2.492167511E0
6.901630500E0,7.377258911E0,3.324137421E0,-4.240232391E0
6.911645500E0,8.007747803E0,3.707789612E0,-6.106251984E0
6.921659500E0,8.589587860E0,4.198918304E0,-7.535030823E0
6.931673500E0,9.148675232E0,4.761598206E0,-8.303532715E0
6.941687500E0,1.003947281E1,5.365891571E0,-8.670270081E0
6.951702500E0,1.078237793E1,5.851481781E0,-8.732390900E0
6.961716500E0,1.070708450E1,5.571414185E0,-8.521629181E0
6.971730500E0,1.015518219E1,5.091063080E0,-8.363258514E0
6.981745500E0,9.469158783E0,4.435426483E0,-8.006250916E0
6.991759500E0,9.392817535E0,4.252357178E0,-7.910300446E0
7.001773500E0,9.745035095E0,4.305047607E0,-7.583529968E0
7.011788500E0,9.982740784E0,4.382137299E0,-7.010521545E0
7.021802500E0,9.885143738E0,4.452640686E0,-6.867269440E0
7.031816500E0,9.531429291E0,4.327650604E0,-6.971003723E0
7.041830500E0,9.189240875E0,4.073030090E0,-6.750661926E0
7.051845500E0,9.478888550E0,4.113296356E0,-6.251150665E0
7.061859500E0,1.055814423E1,4.508324890E0,-5.493126984E0
7.071873500E0,1.124147324E1,4.732408905E0,-4.799619141E0
7.081888500E0,1.109837082E1,4.629273376E0,-4.816983032E0
7.091902500E0,1.078552139E1,4.510869598E0,-5.166506195E0
7.101916500E0,1.033226395E1,4.348157959E0,-5.228327637E0
7.111931500E0,9.958940277E0,4.202361145E0,-5.006788330E0
7.121945500E0,9.792935486E0,4.149521027E0,-4.337080994E0
7.131959500E0,9.732012177E0,4.080664215E0,-3.487447815E0
7.141973500E0,9.549691315E0,3.868555298E0,-3.066523132E0
7.151988500E0,9.240284729E0,3.660787354E0,-2.537972260E0
7.162002500E0,9.045988770E0,3.568429413E0,-1.805395660E0
7.172016500E0,8.920848999E0,3.695964203E0,-1.423090668E0
7.182031500E0,8.606203308E0,3.759132843E0,-1.058448944E0
7.192045500E0,8.083190918E0,3.611689453E0,-6.297404480E-1
7.202059500E0,7.294630737E0,3.315455475E0,-2.134561157E-1
7.212074500E0,6.517446899E0,3.142415314E0,1.422042847E-1
7.222088500E0,5.962401123E0,3.006947021E0,5.828878784E-1
7.232102500E0,5.469326477E0,2.752775574E0,1.112187195E0
7.242116500E0,5.289999390E0,2.714455261E0,1.136885834E0
7.252131500E0,5.648054810E0,3.088377686E0,9.928852844E-1
7.262145500E0,6.011199646E0,3.461851044E0,6.876699829E-1
7.272159500E0,6.383924561E0,3.814068604E0,2.073188782E-1
7.282174500E0,6.662944336E0,4.088448029E0,-3.469784546E-1
7.292188500E0,6.774013367E0,4.211492157E0,-6.245013428E-1
7.302202500E0,6.798712006E0,4.104614410E0,-5.508544922E-1
7.312217500E0,7.001390533E0,4.146527252E0,-9.057664490E-1
7.322231500E0,7.423961792E0,4.475393372E0,-1.766476593E0
7.332245500E0,7.874524841E0,4.824766846E0,-2.346520386E0
7.342259500E0,8.318501587E0,5.191204834E0,-2.979853363E0
7.352274500E0,8.602012024E0,5.307363281E0,-3.361709290E0
7.362288500E0,8.632249146E0,5.180876312E0,-3.311413879E0
7.372302500E0,8.543034668E0,5.104085999E0,-3.431015167E0
7.382317583E0,8.718918915E0,5.189408569E0,-3.482657776E0
7.392331583E0,8.899593201E0,5.166955261E0,-3.006048889E0
7.402345583E0,8.870703278E0,5.167404327E0,-2.796933746E0
7.412360583E0,8.776549072E0,5.119953003E0,-2.608775024E0
7.422374583E0,8.613088989E0,4.923561401E0,-2.373164978E0
7.432388583E0,8.528065796E0,4.812492371E0,-2.328408051E0
7.442402583E0,8.665929108E0,4.745282135E0,-2.152823181E0
7.452417583E0,8.789721680E0,4.678371277E0,-1.925146637E0
7.462431583E0,8.671916656E0,4.564757538E0,-1.900747375E0
7.472445583E0,8.578211517E0,4.738695831E0,-2.139800262E0
7.482460583E0,8.604706421E0,4.885690155E0,-2.197729797E0
7.492474583E0,8.908574524E0,5.019362183E0,-2.048939209E0
7.502488583E0,9.212742004E0,5.166506195E0,-1.816772003E0
7.512503583E0,9.331594849E0,5.060676270E0,-1.508562927E0
7.522517583E0,9.488169250E0,4.839136963E0,-8.235873413E-1
7.532531583E0,9.546098785E0,4.728367310E0,2.374063110E-1
7.542545583E0,9.759255524E0,4.728966064E0,9.364526367E-1
7.552560583E0,9.828262024E0,4.475842438E0,1.626667328E0
7.562574583E0,9.439670105E0,3.943549347E0,2.246228943E0
7.572588583E0,9.094188538E0,3.515738983E0,1.973645782E0
7.582603583E0,8.393795013E0,3.118165741E0,1.616039429E0
7.592617583E0,7.455995178E0,2.928360443E0,2.519261169E-1
7.602631583E0,7.276817780E0,3.236719208E0,-1.203048248E0
7.612646583E0,7.218139801E0,3.621568909E0,-2.247426453E0
7.622660583E0,7.593259735E0,4.212689667E0,-3.467239838E0
7.632674583E0,7.902366943E0,4.650978241E0,-4.423750763E0
7.642688583E0,8.200846252E0,4.869074707E0,-5.422922974E0
7.652703583E0,8.235124969E0,4.999154205E0,-6.070177002E0
7.662717583E0,8.038284302E0,4.915777588E0,-6.553671570E0
7.672731583E0,7.584727478E0,4.488865356E0,-6.782246246E0
7.682746583E0,6.800358582E0,3.995341644E0,-7.339687042E0
7.692760583E0,6.299799500E0,3.817960510E0,-8.125103760E0
7.702774583E0,6.137686615E0,3.790567474E0,-8.383915558E0
7.712789583E0,6.320755920E0,3.767365723E0,-8.353379059E0
7.722803583E0,6.579418030E0,3.823049927E0,-7.981701965E0
7.732817583E0,7.115603027E0,3.699257355E0,-7.769742737E0
7.742831583E0,7.793393555E0,3.779789886E0,-8.066575470E0
7.752846583E0,8.204588470E0,4.016447754E0,-8.569679260E0
7.762860583E0,8.595276031E0,4.160897369E0,-8.977131958E0
7.772874583E0,8.680448914E0,4.056414642E0,-9.070537720E0
7.782889583E0,8.345744934E0,3.848497009E0,-8.939859467E0
7.792903583E0,8.148006134E0,3.720064087E0,-8.570577393E0
7.802917583E0,8.207881622E0,3.792962494E0,-8.074508972E0
7.812932583E0,8.416398010E0,3.858825531E0,-7.629634094E0
7.822946583E0,8.645721130E0,4.023183746E0,-7.554340668E0
7.832960583E0,8.921597443E0,4.249513092E0,-7.554190979E0
7.842974583E0,9.045090637E0,4.306843872E0,-6.873256989E0
7.852989583E0,8.877289581E0,4.213887177E0,-5.908363495E0
7.863003583E0,8.405470734E0,4.020639038E0,-4.846920776E0
7.873017583E0,7.876470795E0,3.848347321E0,-3.518583069E0
7.883032583E0,7.534282379E0,3.793710938E0,-2.221979370E0
7.893046583E0,7.254364471E0,3.863166504E0,-9.750723267E-1
7.903060583E0,6.921606445E0,3.808380432E0,5.343887329E-2
7.913075583E0,6.509962463E0,3.655248871E0,1.073417816E0
7.923089583E0,5.966592407E0,3.388353882E0,2.007774811E0
7.933103583E0,5.655988312E0,3.237467651E0,2.275717621E0
7.943118583E0,5.759572906E0,3.372935944E0,2.148931274E0
7.953132583E0,6.181545410E0,3.713926849E0,1.843266907E0
7.963146583E0,6.748865662E0,4.028273163E0,1.524280243E0
7.973160583E0,7.282505951E0,4.276606750E0,1.229393463E0
7.983175583E0,7.760761414E0,4.589905243E0,6.765930176E-1
7.993189583E0,7.845634918E0,4.674479370E0,2.589614868E-2
8.003203583E0,7.642956390E0,4.465214539E0,-5.990542603E-1
8.013218583E0,7.465126190E0,4.249064026E0,-8.319699097E-1
8.023232583E0,7.388934631E0,4.126169586E0,-8.800199890E-1
8.033246583E0,7.350464630E0,3.987557831E0,-1.207987976E0
8.043261583E0,7.420968018E0,4.050277405E0,-2.150877228E0
8.053275583E0,7.854017487E0,4.356241150E0,-3.181184692E0
8.063289583E0,8.380323029E0,4.784051514E0,-3.964655457E0
8.073304583E0,9.127569122E0,5.368136902E0,-4.733007660E0
8.083318583E0,1.005159760E1,6.009104004E0,-5.587580566E0
8.093332583E0,1.085722229E1,6.345454559E0,-6.274502106E0
8.103347583E0,1.162826889E1,6.430627441E0,-6.975045319E0
8.113361583E0,1.278775772E1,6.627019043E0,-7.834707642E0
8.123375583E0,1.423824142E1,7.034022675E0,-8.588839417E0
8.133390583E0,1.528336807E1,7.053631897E0,-8.799451447E0
8.143404583E0,1.584320389E1,6.740483093E0,-8.529712372E0
8.153418583E0,1.606085129E1,6.374344482E0,-8.469088440E0
8.163433583E0,1.597702560E1,6.256838837E0,-7.973768463E0
8.173447583E0,1.583152817E1,6.054010620E0,-7.085814972E0
8.183461583E0,1.508428207E1,5.874234467E0,-6.110293579E0
8.193476583E0,1.388901764E1,5.426515503E0,-5.433550873E0
8.203490583E0,1.227372665E1,4.944068756E0,-4.779560852E0
8.213504583E0,1.066966232E1,4.534520416E0,-4.194427643E0
8.223518583E0,9.169481964E0,4.228556671E0,-3.592229919E0
8.233533583E0,7.734715576E0,3.918701019E0,-3.200943604E0
8.243547583E0,6.325396271E0,3.501368866E0,-2.837050323E0
8.253561583E0,5.149591370E0,3.247945862E0,-2.817890167E0
8.263576583E0,4.131109314E0,3.072510681E0,-2.777174835E0
8.273590583E0,3.071013794E0,2.853665771E0,-2.239792328E0
8.283604583E0,1.724414063E0,2.429597626E0,-1.492097168E0
8.293619583E0,2.251318359E-1,1.942360840E0,-9.945318604E-1
8.303633583E0,-9.595046997E-1,1.692979431E0,-3.471281433E-1
8.313647583E0,-1.826950836E0,1.550176392E0,4.772076416E-1
8.323662583E0,-2.501448212E0,1.465751953E0,1.296454010E0
8.333676583E0,-3.204985199E0,1.252295837E0,1.807790680E0
8.343690583E0,-3.949237518E0,9.895921326E-1,1.628912659E0
8.353705583E0,-4.348607025E0,9.261241150E-1,1.091530151E0
8.363719583E0,-4.156406708E0,1.134041748E0,1.144070892E0
8.373733583E0,-3.455115051E0,1.500180359E0,1.125659180E0
8.383749083E0,-2.601889343E0,1.808090057E0,8.949888611E-1
8.393763083E0,-1.239721985E0,2.298619995E0,4.926255798E-1
8.403777083E0,1.715582428E0,3.484454041E0,-4.760101318E-2
8.413792083E0,5.296735382E0,5.227579193E0,-9.250762939E-1
8.423806083E0,8.017477570E0,6.223907318E0,-2.710862732E0
8.433820083E0,1.007270370E1,6.355783081E0,-4.994813232E0
