"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.877314083E0,3.708555177E-2,-2.896777093E-1,-7.923448831E-2
3.887328083E0,1.064716745E-2,-4.439595044E-1,-3.022736907E-1
3.897342083E0,-2.774656005E-2,-5.258727670E-1,-5.571086407E-1
3.907357083E0,-1.330459490E-2,-5.464485288E-1,-8.352633119E-1
3.917371083E0,6.109613925E-2,-5.886558890E-1,-1.063628078E0
3.927385083E0,1.169906259E-1,-6.999992728E-1,-1.223284125E0
3.937399083E0,1.159610450E-1,-7.945164442E-1,-1.391602278E0
3.947414083E0,1.107125729E-1,-7.471910715E-1,-1.562873006E0
3.957428083E0,9.565665573E-2,-6.290575266E-1,-1.694859862E0
3.967442083E0,8.141656965E-2,-4.603607953E-1,-1.765604854E0
3.977457083E0,5.020964891E-2,-3.309676647E-1,-1.799910069E0
3.987471083E0,6.619758904E-3,-2.721954584E-1,-1.767938018E0
3.997485083E0,-9.375186637E-3,-2.726505995E-1,-1.692480803E0
4.007499083E0,-2.032944933E-2,-3.485891819E-1,-1.606763840E0
4.017514083E0,-2.852026746E-2,-4.535544813E-1,-1.514564633E0
4.027528083E0,-3.341938555E-2,-5.781028867E-1,-1.415008783E0
4.037542083E0,-6.013941020E-2,-6.697707772E-1,-1.305408001E0
4.047556083E0,-8.828291297E-2,-6.534699798E-1,-1.169710875E0
4.057571083E0,-1.004479676E-1,-5.822823644E-1,-9.932510853E-1
4.067585083E0,-1.020590812E-1,-5.151965022E-1,-7.665764093E-1
4.077599083E0,-7.319334894E-2,-4.391533434E-1,-5.137193799E-1
4.087614083E0,-4.608476162E-2,-3.393433988E-1,-2.340901345E-1
4.097628083E0,-4.907573387E-2,-2.043334246E-1,5.906550586E-2
4.107642083E0,-4.410330206E-2,-9.459521621E-2,3.588373661E-1
4.117656083E0,1.075488515E-2,-9.105640650E-2,6.451392174E-1
4.127671083E0,1.310107410E-1,-2.039924711E-1,8.927925825E-1
4.137685083E0,3.164514303E-1,-3.886962533E-1,1.126401067E0
4.147699083E0,4.931319952E-1,-5.721528530E-1,1.374317169E0
4.157713083E0,6.276943088E-1,-6.713377237E-1,1.659637570E0
4.167728083E0,7.294994593E-1,-7.070553303E-1,1.983916879E0
4.177742083E0,7.123079300E-1,-5.214652419E-1,2.325361252E0
4.187756083E0,5.539223552E-1,-8.853045106E-2,2.656957626E0
4.197771083E0,3.391365707E-1,4.100380540E-1,2.887571573E0
4.207785083E0,1.761877090E-1,8.803948164E-1,2.925209999E0
4.217799083E0,5.657157302E-2,1.084019065E0,2.776076794E0
4.227813083E0,-3.165162727E-2,9.817479253E-1,2.518619061E0
4.237828083E0,-4.348458350E-2,5.637024641E-1,2.215395689E0
4.247842083E0,1.260759681E-2,5.547296256E-2,1.809978366E0
4.257856083E0,1.379735023E-1,-4.285800159E-1,1.253631234E0
4.267871083E0,3.144230545E-1,-6.853511930E-1,6.323460937E-1
4.277885083E0,4.643017650E-1,-8.127762675E-1,1.951841637E-2
4.287899083E0,5.449810624E-1,-9.006904960E-1,-5.308483243E-1
4.297913083E0,4.760015309E-1,-7.014599442E-1,-8.979752064E-1
4.307928083E0,2.898221612E-1,-1.863198727E-1,-1.066099524E0
4.317942083E0,1.037947610E-1,2.135665417E-1,-1.237851858E0
4.327956083E0,-9.586906061E-3,4.408705533E-1,-1.373786449E0
4.337971083E0,-5.522629619E-2,5.150278807E-1,-1.342442989E0
4.347985083E0,-2.519608289E-2,3.065718412E-1,-1.270356536E0
4.357999083E0,1.237979308E-1,-9.836480021E-3,-1.411500096E0
4.368013083E0,3.133445382E-1,-3.902460337E-1,-1.610649943E0
4.378028458E0,4.172301888E-1,-8.018530607E-1,-1.934573889E0
4.388042458E0,6.762102842E-1,-1.324169278E0,-2.102758646E0
4.398056458E0,8.321027160E-1,-1.824688792E0,-2.168178082E0
4.408071458E0,8.918420076E-1,-2.123329163E0,-2.195279121E0
4.418085458E0,8.147581220E-1,-2.286924362E0,-2.088308573E0
4.428099458E0,6.599709392E-1,-2.308169127E0,-1.942661881E0
4.438113458E0,4.697251022E-1,-2.272743464E0,-1.753876090E0
4.448128458E0,2.153998166E-1,-2.148254633E0,-1.541950703E0
4.458142458E0,-6.578925252E-2,-2.018320560E0,-1.447933197E0
4.468156458E0,-3.812400699E-1,-1.748263359E0,-1.118473768E0
4.478171458E0,-6.582732201E-1,-1.502701283E0,-1.027959585E0
4.488185458E0,-8.176478744E-1,-1.414390326E0,-1.034191370E0
4.498199458E0,-9.397607446E-1,-1.766662955E0,-7.945502996E-1
4.508213458E0,-7.340692878E-1,-2.097873211E0,-4.292942882E-1
4.518228458E0,-3.475940228E-1,-2.319079399E0,-7.042187452E-2
4.528242458E0,-1.348682642E-1,-2.455833197E0,1.991400272E-1
4.538256458E0,-5.444347113E-2,-2.166424990E0,3.860281408E-1
4.548271458E0,-4.867193848E-2,-1.620475769E0,6.360395551E-1
4.558285458E0,-5.698105320E-3,-1.011424184E0,8.238126636E-1
4.568299458E0,2.343606576E-2,-5.932597518E-1,8.700952530E-1
4.578313458E0,1.362726092E-1,-3.400303721E-1,9.904643297E-1
4.588328458E0,3.194124103E-1,-2.744306624E-1,1.114049911E0
4.598342458E0,5.062357783E-1,-2.924131155E-1,1.192290664E0
4.608356458E0,6.034322977E-1,-3.260793388E-1,1.231398940E0
4.618371458E0,6.013739705E-1,-3.035633862E-1,1.230286479E0
4.628385458E0,5.472230315E-1,-1.979664862E-1,1.166860700E0
4.638399458E0,4.810477793E-1,-1.487643272E-1,1.059242845E0
4.648413458E0,4.456031024E-1,-1.412567496E-1,9.647253156E-1
4.658428458E0,3.588415682E-1,-8.922310919E-2,8.774804473E-1
4.668442458E0,2.285985798E-1,1.704871096E-2,7.610555887E-1
4.678456458E0,1.076886654E-1,1.391676962E-1,6.102080345E-1
4.688471458E0,1.448888425E-2,1.982113570E-1,4.530847371E-1
4.698485458E0,-3.631863371E-2,2.221217453E-1,3.784696162E-1
4.708499458E0,-4.853487760E-2,2.462678403E-1,3.554633260E-1
4.718513458E0,-2.468840033E-2,2.904006541E-1,3.773744702E-1
4.728528458E0,1.860043779E-2,3.224374056E-1,4.077058136E-1
4.738542458E0,4.824807867E-2,2.990804315E-1,3.815652728E-1
4.748556458E0,9.725412354E-3,2.387117594E-1,2.643112838E-1
4.758571458E0,-8.637049049E-2,1.414456666E-1,8.912187070E-2
4.768585458E0,-1.788502038E-1,1.417089999E-2,-4.154317081E-2
4.778599458E0,-2.432726026E-1,-9.394970536E-2,-1.095768139E-1
4.788613458E0,-2.606676817E-1,-1.761792451E-1,-1.309768558E-1
4.798628458E0,-2.350025177E-1,-2.196958214E-1,-1.519812047E-1
4.808642458E0,-2.114770412E-1,-2.187747806E-1,-1.734966487E-1
4.818656458E0,-1.939680874E-1,-2.192565352E-1,-2.048875988E-1
4.828671458E0,-1.665914506E-1,-2.224977911E-1,-2.468861639E-1
4.838685458E0,-1.530580670E-1,-2.020010352E-1,-3.315576315E-1
4.848699458E0,-1.663046777E-1,-1.985170394E-1,-4.586953223E-1
4.858714458E0,-2.240105867E-1,-1.845349073E-1,-6.059670448E-1
4.868728458E0,-3.331205547E-1,-2.126463652E-1,-7.697613239E-1
4.878742458E0,-4.343965650E-1,-2.327409685E-1,-9.337774515E-1
4.888756458E0,-4.623828232E-1,-3.067112565E-1,-1.071900368E0
4.898771458E0,-4.521557391E-1,-3.668622077E-1,-1.190886140E0
4.908785458E0,-4.459135532E-1,-3.491033912E-1,-1.239766598E0
4.918799458E0,-4.409851134E-1,-2.524205148E-1,-1.204034209E0
4.928814458E0,-4.155240953E-1,-4.565071687E-2,-1.100378871E0
4.938828458E0,-3.282738626E-1,1.704645455E-1,-9.424143434E-1
4.948842458E0,-1.973779649E-1,3.014365137E-1,-7.664209604E-1
4.958856458E0,-6.992785633E-2,3.221455216E-1,-5.865694880E-1
4.968871458E0,8.383672684E-4,2.113415748E-1,-4.221831858E-1
4.978885458E0,3.698225319E-2,1.724506170E-2,-2.805115283E-1
4.988899458E0,6.382431090E-2,-2.346599996E-1,-1.820832193E-1
4.998914458E0,6.073131040E-2,-4.727332890E-1,-9.398371726E-2
5.008928458E0,2.702475898E-2,-6.354246736E-1,9.715229273E-3
5.018942458E0,-4.803324118E-2,-6.802738905E-1,1.224313974E-1
5.028956458E0,-8.530331403E-2,-5.142377615E-1,2.548306882E-1
5.038971458E0,-6.848305464E-2,-2.444835156E-1,3.897504210E-1
5.048985458E0,2.103295363E-2,-2.001253888E-2,5.922212601E-1
5.058999458E0,1.463072449E-1,6.303920597E-2,8.293395638E-1
5.069014458E0,2.904249132E-1,9.566343576E-2,1.040816426E0
5.079028458E0,3.823598921E-1,1.678422987E-1,1.168023109E0
5.089042458E0,3.895828426E-1,2.980141938E-1,1.240021110E0
5.099056458E0,3.431916535E-1,4.654452503E-1,1.247595429E0
5.109071458E0,3.250740170E-1,6.786720753E-1,1.203047633E0
5.119085458E0,2.146023512E-1,8.618487716E-1,1.112489820E0
5.129099458E0,5.287016928E-2,9.480395913E-1,1.040416002E0
5.139114458E0,-6.203324348E-2,8.808136582E-1,9.541884661E-1
5.149128458E0,-9.199601412E-2,6.352722049E-1,8.444439173E-1
5.159142458E0,-8.624225855E-2,2.362273335E-1,6.968706846E-1
5.169157458E0,-6.924168766E-2,-1.535673738E-1,5.449997187E-1
5.179171458E0,-6.018960103E-2,-3.911988437E-1,4.299906194E-1
5.189185458E0,-1.010697782E-1,-4.193034768E-1,3.403419256E-1
5.199199458E0,-1.488860399E-1,-1.482860893E-1,2.895322442E-1
5.209214458E0,-1.795030534E-1,2.332033664E-1,2.540189624E-1
5.219228458E0,-1.603464037E-1,5.196585655E-1,1.986161619E-1
5.229242458E0,-1.020579636E-1,6.197550893E-1,1.386537552E-1
5.239257458E0,-4.870792106E-2,5.676183701E-1,8.872668445E-2
5.249271458E0,-1.007911842E-2,3.963852823E-1,4.364979267E-2
5.259285458E0,3.511658683E-2,9.626327455E-2,-4.472726025E-3
5.269300458E0,8.295072615E-2,-1.922164261E-1,-4.325240850E-2
5.279314458E0,7.571572065E-2,-4.015486240E-1,-9.969864041E-2
5.289328458E0,-1.058570854E-2,-3.938000202E-1,-1.825269908E-1
5.299342458E0,-1.052307189E-1,-1.865344644E-1,-2.762936652E-1
5.309357458E0,-1.291776896E-1,1.182545535E-2,-3.052432239E-1
5.319371458E0,-8.948062360E-2,1.284071952E-1,-2.743145823E-1
5.329385458E0,-6.070274860E-2,1.395577192E-1,-2.033296674E-1
5.339400458E0,-3.739050031E-2,9.073399752E-2,-1.157644019E-1
5.349414458E0,-4.400936887E-2,1.940912008E-2,-4.967458546E-2
5.359428458E0,-7.909811288E-2,-6.500536203E-2,-3.540297225E-2
5.369442458E0,-1.003012434E-1,-1.901952624E-1,-6.895081699E-2
5.379457958E0,-1.220776439E-1,-3.133595288E-1,-1.133712828E-1
5.389471958E0,-1.570180953E-1,-3.931050897E-1,-1.383301616E-1
5.399485958E0,-1.931052655E-1,-3.489786386E-1,-1.316317767E-1
5.409500958E0,-2.092325538E-1,-2.402088940E-1,-8.350396156E-2
5.419514958E0,-1.962709576E-1,-1.121270880E-1,-1.335843466E-2
5.429528958E0,-2.009100318E-1,-1.111569256E-2,6.063619256E-2
5.439543958E0,-2.513332367E-1,3.350716829E-2,1.339341104E-1
5.449557958E0,-3.267738223E-1,2.778979763E-2,1.818834841E-1
5.459571958E0,-4.063813090E-1,-1.343087573E-2,1.816901416E-1
5.469585958E0,-4.535565078E-1,-2.921729535E-2,1.591992676E-1
5.479600958E0,-4.872132838E-1,-6.224315241E-2,1.380415112E-1
5.489614958E0,-5.066977143E-1,-1.205680966E-1,1.468932927E-1
5.499628958E0,-5.402506590E-1,-1.786010563E-1,1.774802357E-1
5.509643958E0,-5.938460231E-1,-1.692710221E-1,2.300228477E-1
5.519657958E0,-6.927592754E-1,-8.218832314E-2,2.555678785E-1
5.529671958E0,-7.978092432E-1,3.814063221E-2,2.495233119E-1
5.539686958E0,-8.353003860E-1,8.234564215E-2,2.355462462E-1
5.549700958E0,-8.170976043E-1,3.510857746E-2,2.489661723E-1
5.559714958E0,-7.979614735E-1,-1.059785038E-1,2.872155607E-1
5.569728958E0,-7.614609599E-1,-2.604183257E-1,3.133107424E-1
5.579743958E0,-6.882357597E-1,-4.027046263E-1,3.079412878E-1
5.589757958E0,-6.067881584E-1,-5.024366379E-1,2.877612412E-1
5.599771958E0,-5.669707060E-1,-5.167037249E-1,2.804031968E-1
5.609786958E0,-5.781181455E-1,-4.175124168E-1,2.711947560E-1
5.619800958E0,-5.544822812E-1,-2.287779301E-1,2.512828112E-1
5.629814958E0,-4.852349460E-1,-7.788146287E-2,2.328744829E-1
5.639828958E0,-3.433395922E-1,3.153739497E-3,2.387132049E-1
5.649843958E0,-1.648834050E-1,1.842820458E-2,2.592858672E-1
5.659857958E0,1.379632577E-2,4.748195782E-2,2.740131319E-1
5.669871958E0,1.308154613E-1,1.337166578E-1,2.498111576E-1
5.679886958E0,1.768018603E-1,2.675152123E-1,1.794232726E-1
5.689900958E0,2.065300345E-1,3.952184618E-1,7.732750475E-2
5.699914958E0,2.577348948E-1,4.404442608E-1,-2.133195475E-2
5.709929958E0,3.384153247E-1,4.316906929E-1,-1.076241657E-1
5.719943958E0,4.142421782E-1,3.849732578E-1,-1.496602893E-1
5.729957958E0,4.902141690E-1,3.219132721E-1,-1.793196350E-1
5.739972958E0,6.016277671E-1,2.727470696E-1,-1.896545738E-1
5.749986958E0,7.107492685E-1,2.449600548E-1,-1.964666694E-1
5.760000958E0,7.759138942E-1,2.382443547E-1,-2.147436738E-1
5.770014958E0,7.693032026E-1,2.918251455E-1,-2.374138832E-1
5.780029958E0,7.621238232E-1,3.882206380E-1,-2.316297591E-1
5.790043958E0,7.783098817E-1,4.179907739E-1,-1.770525277E-1
5.800057958E0,7.968252301E-1,3.869292438E-1,-1.057802290E-1
5.810072958E0,7.768700719E-1,3.602288365E-1,-4.254585505E-2
5.820086958E0,7.002632022E-1,3.660121560E-1,-1.100603770E-2
5.830100958E0,5.874357224E-1,3.175542951E-1,9.217157960E-3
5.840114958E0,4.702651799E-1,1.788981259E-1,3.547113389E-2
5.850129958E0,3.321056962E-1,4.497302324E-2,5.882254615E-2
5.860143958E0,1.792237312E-1,-2.053077566E-3,5.879991129E-2
5.870157958E0,1.010629237E-1,1.976693049E-2,3.925315291E-2
5.880172958E0,6.502502412E-2,1.483155880E-2,2.513786964E-2
5.890186958E0,2.031041123E-2,7.018884644E-3,4.245636612E-2
5.900200958E0,-6.593206525E-2,1.046261750E-2,6.432197988E-2
5.910215958E0,-1.232535616E-1,-8.103246801E-3,5.858259648E-2
5.920229958E0,-1.216101274E-1,-5.904499069E-2,3.542933986E-2
5.930243958E0,-1.104070619E-1,-1.016157717E-1,4.001556709E-2
5.940257958E0,-1.203832626E-1,-9.496505558E-2,7.126802206E-2
5.950272958E0,-1.415214837E-1,-6.083303317E-2,7.091146708E-2
5.960286958E0,-1.717137396E-1,-2.171146683E-2,3.997352347E-2
5.970300958E0,-1.997280121E-1,1.282694936E-2,-2.583784517E-3
5.980315958E0,-2.248016745E-1,1.071612816E-2,-5.858100951E-2
5.990329958E0,-2.032151967E-1,-2.687032521E-2,-9.992849827E-2
6.000343958E0,-1.184901744E-1,-9.221763909E-2,-1.123436242E-1
6.010358958E0,-1.434579119E-2,-1.785224080E-1,-9.022016823E-2
6.020372958E0,5.806769058E-2,-2.238965482E-1,-4.021612555E-2
6.030386958E0,9.838322550E-2,-2.329464108E-1,9.005170316E-3
6.040400958E0,1.227045506E-1,-1.555746645E-1,5.275771022E-2
6.050415958E0,1.183464080E-1,-2.406681329E-2,8.112684637E-2
6.060429958E0,1.190263107E-1,8.473929763E-2,1.209871769E-1
6.070443958E0,1.333701760E-1,9.026724100E-2,1.748650223E-1
6.080458958E0,1.411876082E-1,3.200526536E-2,2.640212476E-1
6.090472958E0,1.457051188E-1,-3.639649972E-2,3.624567688E-1
6.100486958E0,1.873468459E-1,-1.850333810E-1,4.541105330E-1
6.110501958E0,2.920082510E-1,-3.973957002E-1,5.751852393E-1
6.120515958E0,3.908543885E-1,-5.263693929E-1,7.466033101E-1
6.130529958E0,4.668669105E-1,-5.751238465E-1,9.463692307E-1
6.140543958E0,5.535176396E-1,-5.493566990E-1,1.171701074E0
6.150558958E0,6.330021024E-1,-3.811457157E-1,1.388555765E0
6.160572958E0,7.324391603E-1,-2.093086988E-1,1.568388581E0
6.170586958E0,8.036364317E-1,-4.420227185E-2,1.656998515E0
6.180601958E0,7.411025167E-1,1.723039448E-1,1.597323537E0
6.190615958E0,5.680826306E-1,3.647870421E-1,1.481480122E0
6.200629958E0,3.952152431E-1,4.084655344E-1,1.328613639E0
6.210644958E0,2.642522454E-1,2.780104280E-1,1.144458294E0
6.220658958E0,1.824705601E-1,2.488523349E-2,9.766887426E-1
6.230672958E0,1.232298166E-1,-2.570239007E-1,8.497542739E-1
6.240686958E0,9.362292290E-2,-4.098730981E-1,7.560567856E-1
6.250701958E0,1.037747115E-1,-4.681369662E-1,6.809492707E-1
6.260715958E0,1.017461866E-1,-3.733153939E-1,6.022350192E-1
6.270729958E0,6.927971542E-2,-5.088971555E-2,4.870165288E-1
6.280744958E0,6.387834437E-3,2.890494764E-1,3.549450338E-1
6.290758958E0,-1.310693286E-2,4.944822788E-1,2.235156447E-1
6.300772958E0,-3.203162178E-2,5.551256537E-1,8.991389722E-2
6.310787958E0,-6.375993788E-2,4.865638018E-1,-3.638065606E-2
6.320801958E0,-9.180594981E-2,3.230627477E-1,-1.441712976E-1
6.330815958E0,-5.781853572E-2,9.672299027E-2,-2.271487415E-1
6.340829958E0,-4.131865501E-2,-1.460931152E-1,-3.229146898E-1
6.350844958E0,-4.668189213E-2,-2.554299533E-1,-4.153023958E-1
6.360858958E0,-1.299810410E-1,-2.450561523E-1,-5.383007526E-1
6.370872958E0,-2.251349390E-1,-1.170293391E-1,-6.719205976E-1
6.380887500E0,-3.056846559E-1,-5.476448685E-3,-8.279027343E-1
6.390901500E0,-3.619916141E-1,7.273925841E-2,-1.042194247E0
6.400915500E0,-3.937580884E-1,9.516148269E-2,-1.249928355E0
6.410930500E0,-3.794423044E-1,6.762052327E-2,-1.356717825E0
6.420944500E0,-3.371406794E-1,1.053459384E-2,-1.348314285E0
6.430958500E0,-2.662950158E-1,-7.124103606E-2,-1.291574001E0
6.440972500E0,-2.197887897E-1,-1.403016001E-1,-1.253923655E0
6.450987500E0,-1.688309163E-1,-1.053433940E-1,-1.212463260E0
6.461001500E0,-1.466891319E-1,1.788959466E-2,-1.158912897E0
6.471015500E0,-1.580308378E-1,1.755355299E-1,-1.068249345E0
6.481030500E0,-1.425458789E-1,2.848455012E-1,-9.365099669E-1
6.491044500E0,-1.083666906E-1,3.140303195E-1,-7.771894932E-1
6.501058500E0,-4.526788741E-2,2.959216237E-1,-6.254377365E-1
6.511073500E0,2.729613520E-2,1.800011694E-1,-4.957934916E-1
6.521087500E0,1.336372346E-1,-2.615945414E-2,-3.645600975E-1
6.531101500E0,2.077096552E-1,-1.861056089E-1,-2.508873940E-1
6.541115500E0,2.179649621E-1,-2.484414279E-1,-1.463124901E-1
6.551130500E0,1.856023818E-1,-1.474806815E-1,-4.883071035E-2
6.561144500E0,5.855096504E-2,6.463877112E-2,-3.474285454E-2
6.571158500E0,-6.623080373E-2,2.431376874E-1,-3.289035335E-2
6.581173500E0,-1.335707009E-1,2.957977355E-1,-1.575956866E-2
6.591187500E0,-1.557653248E-1,2.321350873E-1,1.443268266E-2
6.601201500E0,-1.189183593E-1,1.020713598E-1,6.688071042E-2
6.611216500E0,-1.972362399E-2,-5.125216767E-2,1.518888921E-1
6.621230500E0,8.266772330E-2,-1.743181795E-1,2.466105968E-1
6.631244500E0,1.432670653E-1,-2.100074142E-1,3.264167309E-1
6.641258500E0,1.686262190E-1,-1.212810054E-1,3.774972260E-1
6.651273500E0,1.080579460E-1,5.166041106E-2,3.841394186E-1
6.661287500E0,2.190549858E-2,2.538052201E-1,3.440054953E-1
6.671301500E0,-5.631166324E-2,3.835919797E-1,2.809019685E-1
6.681316500E0,-6.749667227E-2,3.700732589E-1,2.343824059E-1
6.691330500E0,-3.149893880E-2,2.524655461E-1,2.036314160E-1
6.701344500E0,1.359770074E-2,6.516648829E-2,1.712028980E-1
6.711359500E0,4.467630386E-2,-1.092941910E-1,1.267097443E-1
6.721373500E0,5.721979216E-2,-2.039021850E-1,7.287740707E-2
6.731387500E0,5.521635339E-2,-2.541108131E-1,8.045138791E-3
6.741401500E0,4.245075583E-2,-2.890919745E-1,-4.844423756E-2
6.751416500E0,1.739244349E-2,-2.673181891E-1,-7.371579856E-2
6.761430500E0,-2.878943272E-2,-1.424513459E-1,-6.605628133E-2
6.771444500E0,-4.400178418E-2,2.011616528E-2,-4.894518852E-2
6.781459500E0,4.746554792E-2,1.006935686E-1,-3.169856220E-2
6.791473500E0,2.220675945E-1,7.508816570E-2,-1.459864154E-2
6.801487500E0,3.888970613E-1,-1.659408025E-2,8.989508264E-3
6.811502500E0,5.184076428E-1,-8.386041969E-2,4.834358394E-2
6.821516500E0,6.567106247E-1,-1.109138802E-1,1.334837824E-1
6.831530500E0,8.202574253E-1,-9.290737659E-2,2.344431281E-1
6.841544500E0,1.020828962E0,-9.574400261E-3,3.441059589E-1
6.851559500E0,1.223927379E0,1.638126969E-1,4.252887070E-1
6.861573500E0,1.366820812E0,4.076615572E-1,4.660214782E-1
6.871587500E0,1.483829856E0,6.385857463E-1,5.239209533E-1
6.881602500E0,1.514718771E0,7.752101421E-1,5.793921947E-1
6.891616500E0,1.542164207E0,8.043979406E-1,6.324128509E-1
6.901630500E0,1.523839831E0,7.304089665E-1,6.799483895E-1
6.911645500E0,1.419197440E0,5.776258707E-1,6.706396341E-1
6.921659500E0,1.263764501E0,3.524636328E-1,6.196595430E-1
6.931673500E0,1.060136557E0,1.560319215E-1,5.336998105E-1
6.941687500E0,8.091346622E-1,9.102469683E-2,3.728867471E-1
6.951702500E0,5.380294919E-1,1.078809947E-1,1.971583217E-1
6.961716500E0,2.910516858E-1,1.952566504E-1,6.344259530E-2
6.971730500E0,1.254855990E-1,2.246265709E-1,1.750124991E-2
6.981745500E0,1.122826897E-2,2.335641384E-1,2.589020506E-2
6.991759500E0,-1.060121059E-1,1.823110729E-1,2.933843248E-2
7.001773500E0,-2.056604028E-1,1.454707682E-1,-3.968656994E-3
7.011788500E0,-2.594336271E-1,8.904705197E-2,-5.825536698E-2
7.021802500E0,-3.257119656E-1,-9.608419612E-3,-1.099134982E-1
7.031816500E0,-4.054541588E-1,-1.632266641E-1,-1.377610862E-1
7.041830500E0,-4.934055805E-1,-2.845933139E-1,-1.242607310E-1
7.051845500E0,-6.240736246E-1,-2.739778161E-1,-1.262298375E-1
7.061859500E0,-7.307196259E-1,-1.598099619E-1,-2.023264617E-1
7.071873500E0,-7.773249149E-1,-6.041898951E-2,-3.087078035E-1
7.081888500E0,-8.261217475E-1,-3.568647802E-2,-3.917800486E-1
7.091902500E0,-8.788533211E-1,-7.397186011E-2,-4.526811838E-1
7.101916500E0,-9.167317152E-1,-1.635251790E-1,-4.851493835E-1
7.111931500E0,-9.335237741E-1,-2.886130214E-1,-5.009938478E-1
7.121945500E0,-9.318888783E-1,-3.830609620E-1,-5.234240294E-1
7.131959500E0,-9.186443090E-1,-4.070305824E-1,-5.468862653E-1
7.141973500E0,-9.413933158E-1,-4.025261104E-1,-5.592031479E-1
7.151988500E0,-9.489539266E-1,-3.758879602E-1,-5.572398901E-1
7.162002500E0,-9.296905398E-1,-3.125177622E-1,-5.616964102E-1
7.172016500E0,-9.101570845E-1,-2.565382123E-1,-5.815054774E-1
7.182031500E0,-8.821715713E-1,-1.639225334E-1,-5.937155485E-1
7.192045500E0,-8.293147683E-1,-9.074820578E-2,-5.845148563E-1
7.202059500E0,-7.293682098E-1,-6.414774805E-2,-5.378367901E-1
7.212074500E0,-6.081100702E-1,-7.377914339E-2,-4.627415240E-1
7.222088500E0,-4.811704457E-1,-7.046191394E-2,-3.593658805E-1
7.232102500E0,-3.188744783E-1,-5.258110911E-2,-2.219182700E-1
7.242116500E0,-1.858863384E-1,-3.560611978E-2,-8.516895026E-2
7.252131500E0,-5.863105506E-2,-1.526838541E-2,-3.994777799E-3
7.262145500E0,4.315043241E-2,-3.431717679E-2,3.939104825E-2
7.272159500E0,1.164587289E-1,-4.772253707E-2,5.245733261E-2
7.282174500E0,1.404956132E-1,-2.499005944E-2,6.997454166E-2
7.292188500E0,1.666809469E-1,-3.867442952E-3,9.117886424E-2
7.302202500E0,2.648091018E-1,2.732776105E-2,1.478471905E-1
7.312217500E0,3.301912844E-1,6.754546613E-2,2.026793659E-1
7.322231500E0,3.476810455E-1,1.037314311E-1,2.349880338E-1
7.332245500E0,3.300742805E-1,1.429832876E-1,2.299317271E-1
7.342259500E0,2.743361890E-1,1.406234503E-1,1.833040416E-1
7.352274500E0,2.113911957E-1,1.106683835E-1,1.220825016E-1
7.362288500E0,1.977377087E-1,6.434775889E-2,8.300221711E-2
7.372302500E0,1.521725208E-1,2.025692351E-2,5.674152076E-2
7.382317583E0,8.472798020E-2,2.286202647E-2,3.098236397E-2
7.392331583E0,5.989878252E-2,5.013805255E-2,6.649611052E-3
7.402345583E0,4.778246954E-2,4.233179241E-2,-1.791884750E-2
7.412360583E0,7.593048364E-2,-6.804596633E-4,-3.440006822E-2
7.422374583E0,1.286485493E-1,-5.478470773E-2,-2.997922339E-2
7.432388583E0,1.583437473E-1,-6.367656589E-2,-2.024589106E-2
7.442402583E0,1.700430214E-1,1.771762595E-2,-1.745976508E-3
7.452417583E0,2.037252337E-1,6.974291801E-2,6.976950914E-3
7.462431583E0,2.653755546E-1,5.151224509E-2,8.953815326E-3
7.472445583E0,3.007725775E-1,-1.946402527E-2,2.215228043E-3
7.482460583E0,3.241620660E-1,-8.676556498E-2,1.213613199E-3
7.492474583E0,3.396879435E-1,-1.593340039E-1,-4.088938981E-2
7.502488583E0,3.622608781E-1,-2.357859015E-1,-1.046491861E-1
7.512503583E0,3.826340139E-1,-3.186349273E-1,-1.738274395E-1
7.522517583E0,4.077763855E-1,-2.902967632E-1,-2.301985770E-1
7.532531583E0,4.586858451E-1,-1.390866041E-1,-2.540099025E-1
7.542545583E0,5.244030356E-1,1.255351491E-2,-3.153419793E-1
7.552560583E0,6.794790626E-1,1.326581389E-1,-3.657172918E-1
7.562574583E0,8.873308301E-1,2.283103615E-1,-3.658368886E-1
7.572588583E0,1.062760115E0,2.966993749E-1,-3.516454101E-1
7.582603583E0,1.273466229E0,3.451944590E-1,-2.492617816E-1
7.592617583E0,1.357035398E0,3.387698233E-1,-1.332806051E-1
7.602631583E0,1.422876477E0,3.351857364E-1,-3.337052464E-2
7.612646583E0,1.428028107E0,3.708252013E-1,4.098287597E-2
7.622660583E0,1.386798978E0,4.291758537E-1,5.776399001E-2
7.632674583E0,1.293948889E0,4.646120667E-1,2.197610587E-2
7.642688583E0,1.164075851E0,4.697823226E-1,-5.895522982E-2
7.652703583E0,1.024150491E0,4.558690190E-1,-1.396231800E-1
7.662717583E0,8.957234025E-1,3.954813182E-1,-2.122992426E-1
7.672731583E0,8.559692502E-1,2.801928818E-1,-2.269115448E-1
7.682746583E0,8.078851104E-1,1.202636734E-1,-1.814883947E-1
7.692760583E0,7.049858570E-1,-4.309830070E-2,-1.168475598E-1
7.702774583E0,5.593634248E-1,-1.009442881E-1,-4.070246220E-2
7.712789583E0,4.135662913E-1,-1.192139611E-1,1.630117372E-2
7.722803583E0,3.185652196E-1,-1.205652431E-1,6.221406907E-2
