"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.310048167E0,9.628726959E0,3.703149261E0,-7.197033691E-1
8.320062167E0,1.104897354E1,3.951183472E0,-2.198178864E0
8.330076167E0,1.215292786E1,3.824846191E0,-3.263214111E0
8.340090167E0,1.288041504E1,3.880979462E0,-3.961511993E0
8.350105167E0,1.238389755E1,4.607119446E0,-3.873045959E0
8.360119167E0,1.223959763E1,3.945046234E0,-4.338278503E0
8.370133167E0,1.415621201E1,4.145180054E0,-6.411018219E0
8.380148167E0,1.720926315E1,5.769302673E0,-8.433612213E0
8.390162167E0,2.014391052E1,7.316634979E0,-9.946815491E0
8.400176167E0,2.159559174E1,8.231083374E0,-1.074405762E1
8.410190167E0,2.136671768E1,8.263715515E0,-1.108938950E1
8.420205167E0,2.082664078E1,7.854466553E0,-1.136766083E1
8.430219167E0,2.100671631E1,7.445816345E0,-1.114851654E1
8.440233167E0,2.145922531E1,7.329208832E0,-1.158890076E1
8.450248167E0,2.216515732E1,7.328310699E0,-1.204081100E1
8.460262167E0,2.310460373E1,7.770790558E0,-1.195294373E1
8.470276167E0,2.345233063E1,8.565787354E0,-1.274285110E1
8.480290167E0,2.306852875E1,9.028475189E0,-1.418824539E1
8.490305167E0,2.186308548E1,8.700956268E0,-1.572779388E1
8.500319167E0,2.012070877E1,8.043373718E0,-1.657458298E1
8.510333167E0,1.850047806E1,7.471413116E0,-1.661440018E1
8.520347167E0,1.726599518E1,6.894213409E0,-1.571477097E1
8.530362167E0,1.613449814E1,6.294261017E0,-1.401041519E1
8.540376167E0,1.477577362E1,5.522166595E0,-1.195099777E1
8.550390167E0,1.314042435E1,4.509372711E0,-9.787696381E0
8.560405167E0,1.142409348E1,3.781137085E0,-7.479196930E0
8.570419167E0,9.541458435E0,3.098107452E0,-5.683680725E0
8.580433167E0,7.525750122E0,2.379002838E0,-4.819827118E0
8.590447167E0,6.141279144E0,1.929786987E0,-4.128414917E0
8.600462167E0,5.143154755E0,1.756148071E0,-3.182831268E0
8.610476167E0,4.318818970E0,1.810634766E0,-2.404898987E0
8.620490167E0,4.246669006E0,2.487976227E0,-2.736160126E0
8.630504167E0,4.596790924E0,3.285068665E0,-3.745062103E0
8.640519167E0,4.698878632E0,3.741768951E0,-4.130360870E0
8.650533167E0,3.973337402E0,3.470832367E0,-3.412753143E0
8.660547167E0,2.752625885E0,2.479144592E0,-1.689386902E0
8.670562167E0,1.557062073E0,1.876946869E0,-2.546205139E-1
8.680576167E0,7.158114624E-1,1.774559784E0,1.171164551E0
8.690590167E0,-2.143542480E-1,1.624122620E0,2.567311249E0
8.700604167E0,-1.210532684E0,1.711690521E0,3.316652985E0
8.710619167E0,-1.685644684E0,2.051034851E0,3.869303741E0
8.720633167E0,-2.076631622E0,2.378703461E0,4.249363403E0
8.730647667E0,-2.697839813E0,2.505190430E0,4.688999176E0
8.740662667E0,-2.722987518E0,2.501298523E0,5.640121307E0
8.750676667E0,-2.680176544E0,2.979104919E0,5.937253418E0
8.760690667E0,-2.471510468E0,3.275937653E0,5.749094696E0
8.770704667E0,-2.147135010E0,3.428919525E0,5.029391327E0
8.780719667E0,-2.138453064E0,3.461401978E0,4.585713959E0
8.790733667E0,-2.362387390E0,3.344046021E0,5.113366699E0
8.800747667E0,-2.261497192E0,3.449127502E0,6.465205536E0
8.810761667E0,-2.009571075E0,3.806135101E0,8.719817047E0
8.820776667E0,-1.842967529E0,3.638783112E0,1.091215805E1
8.830790667E0,-1.882335663E0,3.001258850E0,1.191836563E1
8.840804667E0,-1.064586182E0,2.463726654E0,1.152797745E1
8.850819667E0,6.637197876E-1,2.491269379E0,1.143457169E1
8.860833667E0,2.705773315E0,2.827470245E0,1.130973129E1
8.870847667E0,4.816983032E0,2.959645386E0,1.086410797E1
8.880861667E0,6.431076508E0,3.033591614E0,1.058179504E1
8.890876667E0,7.738757172E0,3.079845428E0,1.004785538E1
8.900890667E0,8.735085297E0,3.190764771E0,9.141490173E0
8.910904667E0,9.293124847E0,3.376827850E0,8.066725159E0
8.920919667E0,8.866212616E0,3.279081116E0,7.247628479E0
8.930933667E0,7.684120789E0,2.730771332E0,6.054459686E0
8.940947667E0,6.312373352E0,1.940564575E0,5.259612579E0
8.950961667E0,5.278024292E0,1.567839661E0,4.724325714E0
8.960976667E0,5.587430878E0,1.381776581E0,3.305725708E0
8.970990667E0,7.771539001E0,2.067799988E0,8.723858643E-1
8.981004667E0,1.018766464E1,2.791844330E0,-5.944139099E-1
8.991019667E0,1.119626724E1,2.395618286E0,-1.127455444E0
9.001033667E0,1.142888351E1,1.392703857E0,-6.665638733E-1
9.011047667E0,1.204425385E1,8.732839966E-1,2.254312134E-1
9.021061667E0,1.280961227E1,1.824555817E0,-6.306385803E-1
9.031076667E0,1.358649673E1,2.354304199E0,-1.888921967E0
9.041090667E0,1.314596283E1,2.460882568E0,-4.419110413E0
9.051104667E0,1.223795105E1,2.423011322E0,-7.583829346E0
9.061118667E0,1.209664490E1,2.741099854E0,-1.020697449E1
9.071133667E0,1.310375061E1,3.142565002E0,-1.176433594E1
9.081147667E0,1.360850098E1,3.633843384E0,-1.134939880E1
9.091161667E0,1.425665314E1,3.880530396E0,-1.060514648E1
9.101176667E0,1.514490601E1,3.801943817E0,-1.036744080E1
9.111190667E0,1.532677780E1,3.516337738E0,-9.841284943E0
9.121204667E0,1.547481995E1,3.291505280E0,-1.028586044E1
9.131218667E0,1.613449814E1,3.913012848E0,-1.304522232E1
9.141233667E0,1.666245026E1,4.415517883E0,-1.476185257E1
9.151247667E0,1.591460541E1,4.334236908E0,-1.493609024E1
9.161261667E0,1.436353088E1,3.943848724E0,-1.427581329E1
9.171276667E0,1.359323273E1,3.504811707E0,-1.391536285E1
9.181290667E0,1.396625702E1,3.367247772E0,-1.306887314E1
9.191304667E0,1.440694061E1,3.530258789E0,-1.297022827E1
9.201318667E0,1.489627304E1,3.608096924E0,-1.325748093E1
9.211333667E0,1.513517624E1,3.459905090E0,-1.385788239E1
9.221347667E0,1.506167908E1,3.293750610E0,-1.407088943E1
9.231361667E0,1.457549011E1,3.163671112E0,-1.325987595E1
9.241375667E0,1.360999786E1,2.824626160E0,-1.129910339E1
9.251390667E0,1.246562759E1,1.917213135E0,-8.834179230E0
9.261404667E0,1.119192627E1,1.162632294E0,-7.199877777E0
9.271418667E0,1.051772827E1,9.921368408E-1,-6.643035736E0
9.281433667E0,1.060978683E1,1.158590698E0,-6.775210876E0
9.291447667E0,1.103056183E1,1.051263885E0,-7.088958435E0
9.301461667E0,1.115405502E1,9.279203796E-1,-6.107748871E0
9.311475667E0,1.089958420E1,8.002359009E-1,-4.928650818E0
9.321490667E0,1.049841843E1,3.412902832E-1,-4.129163361E0
9.331504667E0,9.999655609E0,-1.317260742E-1,-2.845881958E0
9.341518667E0,8.875643005E0,-5.619314575E-1,-1.541494446E0
9.351533667E0,7.226971436E0,-9.500743103E-1,-1.166823578E0
9.361547667E0,6.171067200E0,-1.125060425E0,-1.479673004E0
9.371561667E0,5.709726562E0,-1.074166260E0,-1.587598572E0
9.381575667E0,5.352718964E0,-9.129515076E-1,-1.617686005E0
9.391590667E0,5.289400635E0,-1.011147308E0,-1.896855469E0
9.401604667E0,5.449417877E0,-2.438429260E-1,-2.990930328E0
9.411618667E0,6.174360352E0,4.728666687E-1,-4.671784973E0
9.421632667E0,7.813751221E0,4.496649170E-1,-4.963827667E0
9.431647667E0,9.023685150E0,2.426454163E-1,-3.343297577E0
9.441661667E0,9.520951080E0,-3.984713745E-1,-8.774752808E-1
9.451675667E0,9.943372650E0,-8.466394043E-1,8.318202209E-1
9.461690667E0,1.001013382E1,-1.085243225E0,2.257455597E0
9.471704667E0,9.666897583E0,-9.665400696E-1,3.400778046E0
9.481718667E0,9.039701843E0,-8.054750061E-1,4.172722778E0
9.491732667E0,8.812025299E0,-8.991801453E-1,4.997058563E0
9.501747667E0,8.734187164E0,-6.289920044E-1,6.064937897E0
9.511761667E0,9.120234375E0,-5.777984619E-2,6.858138428E0
9.521775667E0,9.845176849E0,7.020401001E-1,7.382198639E0
9.531790667E0,9.971364441E0,1.041234741E0,7.256609802E0
9.541804667E0,9.557325439E0,1.381926270E0,6.465504913E0
9.551818667E0,9.792037354E0,1.566941528E0,5.769452362E0
9.561832667E0,1.024694138E1,1.455273743E0,6.670728149E0
9.571847667E0,1.026999344E1,1.378184052E0,8.571774902E0
9.581861667E0,1.039663010E1,1.476679230E0,9.501641235E0
9.591875667E0,1.057041870E1,1.548380127E0,1.009455826E1
9.601889667E0,1.055245605E1,1.553469543E0,1.070289322E1
9.611904667E0,1.062969543E1,1.442550201E0,1.132529892E1
9.621918667E0,1.092832443E1,1.056203613E0,1.224842926E1
9.631932667E0,1.092248657E1,7.926017761E-1,1.278700928E1
9.641947667E0,1.097353043E1,7.131170654E-1,1.204380478E1
9.651961667E0,1.102906494E1,5.138813782E-1,1.060484711E1
9.661975667E0,1.065529221E1,2.125579834E-1,9.418713684E0
9.671989667E0,1.056547897E1,-1.454974365E-1,8.968450012E0
9.682004667E0,1.113010483E1,-4.110452271E-1,8.863518219E0
9.692018667E0,1.160177399E1,-6.496490479E-1,8.856632538E0
9.702032667E0,1.180864380E1,-8.421487427E-1,8.295898590E0
9.712047667E0,1.205802521E1,-1.187630310E0,7.565417633E0
9.722061667E0,1.162422729E1,-1.543141022E0,7.027735748E0
9.732074958E0,1.091320587E1,-1.986519012E0,6.491999817E0
9.742088958E0,1.074001602E1,-2.173330536E0,5.686524811E0
9.752103958E0,1.117276611E1,-1.845512238E0,4.209845581E0
9.762117958E0,1.218615875E1,-1.470991058E0,1.822609863E0
9.772131958E0,1.338501572E1,-1.200353851E0,1.727407837E-1
9.782145958E0,1.385099670E1,-1.181343384E0,-2.770738220E-1
9.792160958E0,1.328292801E1,-1.481768646E0,1.145118713E-1
9.802174958E0,1.225426712E1,-2.279010773E0,1.066382446E0
9.812188958E0,1.204994202E1,-2.967728577E0,1.620230713E0
9.822203958E0,1.236099518E1,-3.149750061E0,1.657652893E0
9.832217958E0,1.267668869E1,-2.661315765E0,-1.242416382E-1
9.842231958E0,1.250275040E1,-2.588117981E0,-3.361709290E0
9.852245958E0,1.191537186E1,-2.723436584E0,-6.596033478E0
9.862260958E0,1.204799606E1,-2.232756958E0,-8.980425110E0
9.872274958E0,1.286529648E1,-1.568737793E0,-1.036579422E1
9.882288958E0,1.328023361E1,-1.174008636E0,-1.120165604E1
9.892303958E0,1.323008789E1,-9.687854004E-1,-1.211146408E1
9.902317958E0,1.336256241E1,-5.113366699E-1,-1.311392944E1
9.912331958E0,1.285556671E1,3.592529297E-3,-1.393467270E1
9.922345958E0,1.251996460E1,2.999761963E-1,-1.510194534E1
9.932360958E0,1.254481293E1,3.472778320E-1,-1.496647705E1
9.942374958E0,1.210502747E1,1.691482544E-2,-1.449690353E1
9.952388958E0,1.159848083E1,-2.683918762E-1,-1.366283798E1
9.962403958E0,1.165895508E1,-4.511618042E-1,-1.236698273E1
9.972417958E0,1.260124557E1,-4.342469788E-1,-1.022284149E1
9.982431958E0,1.384396133E1,-4.739144897E-1,-7.283404083E0
9.992445958E0,1.486633530E1,-7.662565613E-1,-4.423750763E0
1.000246096E1,1.558693680E1,-1.165027313E0,-1.695374451E0
1.001247496E1,1.642234955E1,-1.451531525E0,5.980064392E-1
1.002248896E1,1.716345840E1,-1.523232422E0,2.029329987E0
1.003250296E1,1.734847366E1,-1.979932709E0,3.306174774E0
1.004251796E1,1.669583084E1,-2.666554871E0,4.631818085E0
1.005253196E1,1.577764023E1,-3.177592163E0,5.435047760E0
1.006254596E1,1.537063660E1,-3.360960846E0,6.252946930E0
1.007256096E1,1.498339188E1,-2.980751495E0,6.940766602E0
1.008257496E1,1.433598816E1,-2.454146576E0,6.654412079E0
1.009258896E1,1.333561844E1,-2.158511353E0,5.839207306E0
1.010260296E1,1.203991287E1,-1.230890350E0,5.702541504E0
1.011261796E1,1.022209305E1,2.866539001E-1,5.476661224E0
1.012263196E1,8.064779205E0,1.203647003E0,4.634063416E0
1.013264596E1,6.184838562E0,1.514550476E0,3.898043976E0
1.014266096E1,4.779261475E0,1.554367676E0,2.992277527E0
1.015267496E1,3.734883270E0,1.110839996E0,2.114053802E0
1.016268896E1,3.085832977E0,9.258247375E-1,1.967209167E0
1.017270296E1,3.993695068E0,1.663640442E0,1.907183990E0
1.018271796E1,6.356381836E0,3.244652710E0,2.843786316E0
1.019273196E1,8.290210419E0,4.779411163E0,5.481002197E0
1.020274596E1,8.701405334E0,5.576204224E0,7.874824219E0
1.021275996E1,6.766379242E0,5.435347137E0,8.530161438E0
1.022277496E1,4.025279388E0,4.131408691E0,8.572523346E0
1.023278896E1,1.983824615E0,2.913840637E0,8.151598663E0
1.024280296E1,5.360353088E-1,2.164648590E0,7.052135010E0
1.025281796E1,2.624043274E-1,2.239343262E0,5.457800446E0
1.026283196E1,9.693841553E-1,4.114942932E0,3.978875885E0
1.027284596E1,2.319875793E0,5.416486359E0,3.375031586E0
1.028285996E1,4.925657043E0,6.942562866E0,5.071304169E0
1.029287496E1,6.349795532E0,8.457712097E0,5.562133484E0
1.030288896E1,5.951473846E0,8.630153503E0,4.330943756E0
1.031290296E1,5.097799072E0,8.092172241E0,3.363505554E0
1.032291696E1,4.607718201E0,7.467072144E0,2.930007019E0
1.033293196E1,4.806205444E0,7.093449097E0,3.754342804E0
1.034294596E1,5.683081970E0,7.006330261E0,4.501588898E0
1.035295996E1,5.607339478E0,7.361990662E0,5.040468292E0
1.036297496E1,4.348906403E0,7.422165527E0,5.576204224E0
1.037298896E1,3.336860962E0,7.458240509E0,5.284760284E0
1.038300296E1,3.178789673E0,8.095615082E0,4.996609497E0
1.039301696E1,3.296445007E0,8.199798431E0,4.808151398E0
1.040303196E1,3.033741302E0,7.954159241E0,3.286266174E0
1.041304596E1,3.193459167E0,8.463250580E0,3.571572876E-1
1.042305996E1,3.060685272E0,8.875044250E0,-3.113675079E0
1.043307496E1,1.890568542E0,7.930957489E0,-4.930746460E0
1.044308896E1,-6.890171814E-1,6.222111053E0,-5.918991394E0
1.045310296E1,-2.638263702E0,4.905149689E0,-6.019731903E0
1.046311696E1,-1.843715973E0,3.665427704E0,-3.049907684E0
1.047313196E1,9.460327148E-2,3.789070587E0,2.080822906E0
1.048314596E1,-2.472857666E-1,3.474574585E0,3.538641357E0
1.049315996E1,-2.248773651E0,2.007176056E0,9.469308472E-1
1.050317396E1,-4.084556122E0,9.610015869E-1,-3.566333771E0
1.051318896E1,-5.468428345E0,-6.152206421E-2,-6.944957886E0
1.052320296E1,-7.208260345E0,-1.415905609E0,-9.063951416E0
1.053321696E1,-7.373067627E0,-2.688110046E0,-1.157303375E1
1.054323196E1,-6.043831787E0,-3.850442963E0,-1.164847687E1
1.055324596E1,-4.232598267E0,-4.849764862E0,-9.427545319E0
1.056325996E1,-3.864962769E-1,-5.291047211E0,-7.223827972E0
1.057327396E1,4.194876709E0,-4.474794617E0,-4.038002930E0
1.058328896E1,6.082451477E0,-3.357218628E0,-9.589059448E-1
1.059330296E1,4.348008270E0,-4.734354858E0,-7.607180786E-1
1.060331696E1,1.663041687E0,-7.213798828E0,-1.326840820E0
1.061333096E1,-6.762936401E-1,-1.023646317E1,-1.555415497E0
1.062334596E1,-9.692344666E-1,-1.311273193E1,-1.102906494E0
1.063335996E1,2.299817505E0,-1.479702942E1,1.295406189E0
1.064337396E1,8.669371948E0,-1.383108810E1,6.626719666E0
1.065338896E1,1.546149765E1,-1.031295410E1,1.199650314E1
1.066340296E1,1.849104767E1,-8.784183197E0,1.465153198E1
1.067341696E1,1.771835449E1,-1.014006363E1,1.477936615E1
1.068343096E1,1.823118805E1,-1.193707672E1,1.393691803E1
1.069344596E1,2.188838287E1,-1.219723572E1,1.353829697E1
1.070345996E1,2.653546921E1,-1.093191696E1,1.310794189E1
1.071347396E1,3.211511627E1,-8.400381317E0,1.081710571E1
1.072348896E1,3.760704575E1,-4.918921051E0,7.405849457E0
1.073350329E1,4.070440475E1,-2.422412567E0,4.871020660E0
1.074351729E1,4.142470688E1,-1.663790131E0,4.440216522E0
1.075353129E1,4.109045197E1,-1.918111267E0,5.007985840E0
1.076354629E1,4.134133026E1,-2.415676575E0,2.567760315E0
1.077356029E1,4.249258621E1,-2.797233124E0,-2.153421936E0
1.078357429E1,4.290692459E1,-2.869532776E0,-6.556964722E0
1.079358829E1,4.234244843E1,-2.872376862E0,-9.727671204E0
1.080360329E1,4.149491089E1,-2.987188110E0,-9.635013885E0
1.081361729E1,3.949956024E1,-3.315006409E0,-8.207133179E0
1.082363129E1,3.612348083E1,-4.855303345E0,-7.322472839E0
1.083364629E1,3.254008255E1,-7.067403259E0,-6.670428772E0
1.084366029E1,2.948628296E1,-8.587192841E0,-6.253845062E0
1.085367429E1,2.711820740E1,-9.845027161E0,-5.166805573E0
1.086368829E1,2.482587433E1,-1.081321381E1,-3.626658325E0
1.087370329E1,2.299712723E1,-1.154549103E1,-1.895807648E0
1.088371729E1,2.166310135E1,-1.227552292E1,-7.711962891E-1
1.089373129E1,2.062965042E1,-1.287278091E1,-9.590556335E-1
1.090374629E1,1.980037491E1,-1.293550049E1,-1.178648987E0
1.091376029E1,1.855466537E1,-1.319012100E1,-1.013392639E-1
1.092377429E1,1.661664551E1,-1.386895935E1,1.417252808E0
1.093378829E1,1.465257980E1,-1.431802551E1,2.793041840E0
1.094380329E1,1.284598663E1,-1.429781754E1,3.431763611E0
1.095381729E1,1.076291840E1,-1.421728500E1,3.546425171E0
1.096383129E1,8.446485443E0,-1.402583313E1,3.488944702E0
1.097384529E1,6.155499573E0,-1.352302872E1,3.146157532E0
1.098386029E1,3.849993896E0,-1.291379562E1,3.392245789E0
1.099387429E1,1.826052704E0,-1.247745300E1,4.433031464E0
1.100388829E1,2.204914856E-1,-1.196776291E1,6.358627167E0
1.101390329E1,-1.739682312E0,-1.152692963E1,8.968150635E0
1.102391729E1,-4.106859741E0,-1.132574799E1,1.134026779E1
1.103393129E1,-6.335275726E0,-1.089898544E1,1.295271469E1
1.104394529E1,-8.525072021E0,-1.031445099E1,1.323038727E1
1.105396029E1,-1.100526443E1,-9.648036804E0,1.218750595E1
1.106397429E1,-1.283161652E1,-8.369844818E0,1.056398209E1
1.107398829E1,-1.290735901E1,-6.997049561E0,8.952882385E0
1.108400229E1,-1.228255829E1,-5.539829865E0,8.485703888E0
1.109401729E1,-1.207778412E1,-4.259841614E0,8.396190033E0
1.110403129E1,-1.253987320E1,-3.660487976E0,8.747958527E0
1.111404529E1,-1.395413223E1,-3.922293549E0,8.123307495E0
1.112406029E1,-1.501976624E1,-4.353097687E0,6.532116394E0
1.113407429E1,-1.518831573E1,-4.310735779E0,5.412594452E0
1.114408829E1,-1.417731812E1,-3.374283142E0,4.743485870E0
1.115410229E1,-1.235979767E1,-2.661166077E0,4.555327148E0
1.116411729E1,-1.107696533E1,-3.037782898E0,4.505929871E0
1.117413129E1,-9.967921600E0,-3.555705872E0,4.436025238E0
1.118414529E1,-7.794291687E0,-3.560944977E0,4.137246552E0
1.119415929E1,-4.758305054E0,-2.639161835E0,3.581152954E0
1.120417429E1,-2.744842072E0,-2.216440887E0,3.069965973E0
1.121418829E1,-1.282532959E0,-2.047142944E0,1.196312256E0
1.122420229E1,5.192701721E-1,-2.219734039E0,-4.769082642E-1
1.123421729E1,3.503165131E0,-2.122136993E0,-1.490600281E0
1.124423129E1,6.714437256E0,-2.299817505E0,-1.688638458E0
1.125424529E1,9.675878906E0,-2.217788086E0,-1.936373291E0
1.126425929E1,1.275377838E1,-1.394949188E0,-3.282973022E0
1.127427429E1,1.579904572E1,-3.535647583E-1,-4.169429626E0
1.128428829E1,1.902049667E1,2.827619934E-1,-4.845723267E0
1.129430229E1,2.103979752E1,2.404000854E-1,-6.465055847E0
1.130431629E1,2.212908234E1,2.679428101E-2,-7.894134064E0
1.131433129E1,2.436737778E1,-4.578977966E-1,-8.771010590E0
1.132434529E1,2.741414200E1,-1.113684082E-1,-1.001148102E1
1.133435929E1,2.992052994E1,1.199156342E0,-1.236967712E1
1.134437429E1,3.161291061E1,2.279010773E0,-1.471544907E1
1.135438829E1,3.230252655E1,2.823428650E0,-1.557885361E1
1.136440229E1,3.209909958E1,2.890189819E0,-1.614482666E1
1.137441629E1,3.103885437E1,2.204615479E0,-1.696122894E1
1.138443129E1,2.945559677E1,1.440903625E0,-1.735476059E1
1.139444529E1,2.826033234E1,9.267228699E-1,-1.744981293E1
1.140445929E1,2.746219208E1,2.576142883E-1,-1.741463608E1
1.141447429E1,2.676763641E1,1.953437805E-1,-1.803000641E1
1.142448829E1,2.509845749E1,7.394622803E-2,-1.838087677E1
1.143450229E1,2.251662643E1,-5.785469055E-1,-1.792223053E1
1.144451629E1,1.977777191E1,-1.374292145E0,-1.727273117E1
1.145453129E1,1.708352463E1,-2.185155945E0,-1.606983261E1
1.146454529E1,1.469299576E1,-2.959196320E0,-1.449570602E1
1.147455929E1,1.234662506E1,-3.764072571E0,-1.318128937E1
1.148457329E1,1.030576904E1,-4.470603333E0,-1.216235825E1
1.149458829E1,8.720864868E0,-4.963528290E0,-1.065634003E1
1.150460229E1,7.545059967E0,-5.123695221E0,-8.882678375E0
1.151461629E1,7.001390533E0,-5.022954712E0,-6.943311310E0
1.152463129E1,6.511010284E0,-4.219425659E0,-6.609206085E0
1.153464529E1,5.104834442E0,-4.138743439E0,-6.403982849E0
1.154465929E1,3.603306885E0,-4.042194214E0,-6.007008362E0
1.155467329E1,2.547702026E0,-3.961661682E0,-5.777236176E0
1.156468829E1,1.705553284E0,-4.259841614E0,-5.143005066E0
1.157470229E1,1.401685181E0,-4.498744812E0,-3.338806915E0
1.158471629E1,1.130000153E0,-4.425996094E0,-1.664987640E0
1.159473029E1,5.769003296E-1,-4.431684265E0,2.555186462E-1
1.160474529E1,2.589614868E-1,-3.955225067E0,1.490899658E0
1.161475929E1,2.665956116E-1,-3.042273560E0,2.620750122E0
1.162477329E1,4.583468628E-1,-2.353406067E0,4.626728668E0
1.163478829E1,1.972897339E-1,-1.750310211E0,5.994135132E0
1.164480229E1,-6.107299805E-2,-1.163680115E0,6.469696198E0
1.165481629E1,8.758287048E-1,-3.634442139E-1,6.479725342E0
1.166483029E1,2.470462646E0,4.784051514E-1,6.329437866E0
1.167484529E1,3.933819580E0,1.484013977E0,5.332660675E0
1.168485929E1,5.099146271E0,2.053429871E0,5.438640289E0
1.169487329E1,5.660928040E0,2.668650513E0,6.570436707E0
1.170488729E1,6.005661163E0,3.350782013E0,8.162076874E0
1.171490229E1,6.399192810E0,3.873045959E0,1.023616379E1
1.172491629E1,6.842421112E0,3.857927399E0,1.189860672E1
1.173493017E1,6.661896515E0,3.214116211E0,1.298040710E1
1.174494417E1,6.893165588E0,2.609673157E0,1.413330963E1
1.175495917E1,7.578141174E0,2.570754089E0,1.557092010E1
1.176497317E1,8.230334930E0,2.834954681E0,1.577105392E1
1.177498717E1,8.460107117E0,2.707419891E0,1.525148438E1
1.178500217E1,8.077502747E0,2.371817780E0,1.461605576E1
1.179501617E1,8.032296753E0,1.869013367E0,1.440858719E1
1.180503017E1,8.365204468E0,1.511706390E0,1.419108948E1
1.181504417E1,8.372539215E0,1.038240967E0,1.348800156E1
1.182505917E1,8.265960846E0,6.348298645E-1,1.232536926E1
1.183507317E1,7.856861572E0,4.903802490E-1,1.093745544E1
1.184508717E1,7.723039856E0,4.638853455E-1,7.948920135E0
1.185510117E1,8.247399445E0,5.625302124E-1,4.839586029E0
1.186511617E1,8.920848999E0,5.289999390E-1,2.747686157E0
1.187513017E1,8.892108765E0,-1.230441284E-1,2.067350922E0
1.188514417E1,8.489895172E0,-1.354982300E0,2.553090820E0
1.189515917E1,7.807164917E0,-2.268532562E0,2.567760315E0
1.190517317E1,7.779023438E0,-2.510728912E0,7.577243042E-1
1.191518717E1,9.258397064E0,-1.467847595E0,-2.699037323E0
1.192520117E1,1.091964249E1,-6.227050781E-1,-5.707630920E0
1.193521617E1,1.160431870E1,-4.131408691E-2,-8.339308319E0
1.194523017E1,1.196192505E1,2.920426941E-1,-1.126856689E1
1.195524417E1,1.251023483E1,1.945953369E-2,-1.273551636E1
1.196525817E1,1.357362350E1,-7.020401001E-2,-1.322694443E1
1.197527317E1,1.480406479E1,3.971241760E-1,-1.470946152E1
1.198528717E1,1.571177719E1,5.535488892E-1,-1.578198120E1
1.199530117E1,1.603585327E1,3.966751099E-1,-1.596205673E1
1.200531617E1,1.577524521E1,1.573228455E-1,-1.560220505E1
1.201533017E1,1.507485168E1,3.156935120E-1,-1.611803238E1
1.202534417E1,1.503787857E1,7.900570679E-1,-1.734967117E1
1.203535817E1,1.505449402E1,9.187893677E-1,-1.791489578E1
1.204537317E1,1.405562119E1,6.316864014E-1,-1.841261078E1
1.205538717E1,1.305106018E1,2.830613708E-1,-1.916913757E1
1.206540117E1,1.283850220E1,3.040177917E-1,-1.914279236E1
1.207541517E1,1.333741470E1,6.971003723E-1,-1.938648560E1
1.208543017E1,1.366208954E1,9.184899902E-1,-1.914937866E1
1.209544417E1,1.307530975E1,4.056564331E-1,-1.779155228E1
1.210545817E1,1.189157135E1,-4.128414917E-1,-1.607132950E1
1.211547217E1,1.058957886E1,-1.138682098E0,-1.452264999E1
1.212548717E1,9.434281311E0,-1.729653168E0,-1.305300613E1
1.213550117E1,8.340505829E0,-2.223326569E0,-1.108519821E1
1.214551517E1,6.844067688E0,-2.765798492E0,-8.628506927E0
1.215553017E1,5.152585144E0,-3.082689514E0,-7.187303925E0
1.216554417E1,4.195625153E0,-2.901566162E0,-7.012317810E0
1.217555817E1,3.959566040E0,-2.622097321E0,-6.307433624E0
1.218557217E1,3.830234985E0,-2.417472839E0,-5.595364380E0
1.219558717E1,3.842808838E0,-2.370919647E0,-5.889053650E0
1.220560117E1,4.078119507E0,-2.508782959E0,-6.468798065E0
1.221561517E1,4.856351166E0,-2.682721252E0,-6.509663086E0
1.222562917E1,5.709876251E0,-2.667453003E0,-6.320606232E0
1.223564417E1,6.257736969E0,-3.117417297E0,-4.928501129E0
1.224565817E1,6.699917450E0,-3.547023926E0,-2.611319733E0
1.225567217E1,7.094945984E0,-3.484004974E0,-1.141376495E0
1.226568617E1,6.853049011E0,-3.436254272E0,-6.914122009E-1
1.227570117E1,6.705306244E0,-3.617677002E0,-5.424719238E-1
1.228571517E1,6.558910675E0,-3.659739532E0,-3.248245239E-1
1.229572917E1,6.386020203E0,-4.342469788E0,8.187973022E-2
1.230574417E1,6.359375610E0,-4.931494904E0,2.266436920E0
1.231575817E1,6.464906158E0,-4.435875549E0,6.176006927E0
1.232577217E1,7.175478516E0,-3.660188599E0,8.926387482E0
1.233578617E1,8.796158295E0,-2.912942505E0,1.072908875E1
1.234580117E1,1.015742752E1,-2.005978546E0,1.123503662E1
1.235581517E1,1.099284027E1,-1.736838226E0,9.549841003E0
1.236582917E1,1.210248276E1,-2.060315552E0,8.687035217E0
1.237584317E1,1.366388580E1,-1.732497253E0,8.892707520E0
1.238585817E1,1.507185791E1,-9.238787842E-1,9.320817261E0
1.239587217E1,1.654704025E1,-7.798782349E-2,1.123548569E1
1.240588617E1,1.692111237E1,6.101312256E-1,1.351883743E1
1.241590117E1,1.612821121E1,4.990621948E-1,1.370235580E1
1.242591517E1,1.543814621E1,-2.797682190E-1,1.385159546E1
1.243592917E1,1.576431793E1,-7.092251587E-1,1.438703201E1
1.244594317E1,1.721944199E1,-7.002438354E-1,1.396715515E1
1.245595817E1,1.884027145E1,-6.932084656E-1,1.318922287E1
1.246597217E1,1.992072464E1,-5.528004456E-1,1.252490433E1
1.247598617E1,2.048190765E1,-1.844165039E-1,1.102128113E1
