"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.330689375E0,1.981728973E0,3.340603180E0,-2.000290375E0
8.340704375E0,2.425256653E0,2.758613434E0,-2.694846039E0
8.350718375E0,3.167563019E0,3.028651886E0,-3.274291077E0
8.360732375E0,3.403322754E0,3.922443237E0,-3.801045685E0
8.370747375E0,3.235222321E0,3.975732422E0,-3.716770935E0
8.380761375E0,3.446882172E0,3.823049927E0,-4.429888000E0
8.390776375E0,3.980971527E0,3.546275482E0,-5.383554840E0
8.400790375E0,4.921465759E0,3.151995392E0,-5.638325043E0
8.410804375E0,5.801635437E0,3.066972198E0,-5.566474457E0
8.420819375E0,6.486760712E0,3.178490295E0,-4.949756927E0
8.430833375E0,6.655759277E0,3.435505829E0,-4.185446320E0
8.440847375E0,6.402186584E0,3.453318787E0,-4.245770874E0
8.450862375E0,6.401737518E0,3.202141113E0,-4.711153107E0
8.460876375E0,7.294481049E0,3.288062439E0,-5.294789429E0
8.470890375E0,9.023236084E0,3.886667633E0,-6.011049957E0
8.480905375E0,1.126287872E1,4.778213654E0,-6.555916901E0
8.490919375E0,1.332798431E1,5.228477325E0,-7.003336487E0
8.500933375E0,1.449435883E1,5.215753784E0,-7.132517853E0
8.510948375E0,1.438793015E1,4.716841278E0,-6.795119476E0
8.520962375E0,1.481319580E1,4.512216797E0,-7.056625671E0
8.530977375E0,1.673594742E1,5.435796204E0,-8.088579712E0
8.540991375E0,1.897154846E1,6.650370483E0,-8.835227051E0
8.551005375E0,2.050720505E1,7.506739655E0,-9.464967499E0
8.561020375E0,2.140488831E1,7.589068451E0,-9.442364502E0
8.571034375E0,2.183509369E1,7.525600433E0,-8.818312225E0
8.581048375E0,2.133483398E1,7.214547272E0,-7.854765930E0
8.591063375E0,2.048535049E1,6.623725891E0,-6.558162231E0
8.601077375E0,1.983959335E1,5.991440735E0,-5.666167145E0
8.611091375E0,1.912482971E1,5.481151886E0,-5.422174530E0
8.621106375E0,1.864941833E1,5.293741608E0,-5.152734833E0
8.631120375E0,1.842293930E1,5.262456665E0,-4.341871033E0
8.641134375E0,1.796668808E1,5.111420746E0,-3.638483734E0
8.651149375E0,1.706032288E1,4.814737701E0,-3.278182983E0
8.661163375E0,1.546793427E1,4.682412872E0,-3.170257416E0
8.671178375E0,1.460213470E1,3.995641022E0,-3.313808899E0
8.681192375E0,1.270887177E1,2.494562531E0,-2.728825378E0
8.691206375E0,1.191342590E1,1.446142731E0,-2.177072754E0
8.701221375E0,1.356928253E1,1.709445190E0,-9.663903809E-1
8.711235375E0,1.423270294E1,1.567989349E0,2.673440552E-1
8.721249375E0,1.395009064E1,4.652325439E-1,1.621877289E0
8.731264375E0,1.316108139E1,-1.270557861E0,3.196602631E0
8.741278375E0,1.187869812E1,-2.205962677E0,4.195774841E0
8.751292375E0,9.991572418E0,-2.029479675E0,4.608616333E0
8.761307375E0,8.852441254E0,-1.425036621E0,4.708309021E0
8.771321375E0,8.704249420E0,-1.648970947E0,5.308111725E0
8.781335375E0,8.307873688E0,-1.730102234E0,5.917045441E0
8.791350375E0,6.872059479E0,-2.008523254E0,5.050796814E0
8.801364375E0,4.381688232E0,-2.988385620E0,2.481838989E0
8.811378375E0,1.769919434E0,-3.418740692E0,3.180885315E-1
8.821393375E0,-6.334826660E-1,-2.667003937E0,-6.291416931E-1
8.831407375E0,-1.895208893E0,-2.009720764E0,-5.659730530E-1
8.841422375E0,-1.819316711E0,-8.705895996E-1,-8.487350464E-2
8.851436375E0,-2.028731232E0,1.742227020E0,2.098486176E0
8.861450375E0,-9.969268799E-1,3.629352722E0,3.996688843E0
8.871465375E0,2.031275940E-1,4.437372437E0,4.371808777E0
8.881479375E0,-4.445755005E-1,4.179458771E0,2.870281219E0
8.891493375E0,-8.761280823E-1,3.661984863E0,1.261726227E0
8.901508375E0,-7.604187012E-2,3.562591553E0,1.742376709E-1
8.911522375E0,1.784738617E0,4.259242859E0,-8.812174988E-1
8.921536375E0,3.278182983E0,4.900659027E0,-1.799258423E0
8.931551375E0,3.672762451E0,5.078938293E0,-2.384990387E0
8.941565375E0,3.764821014E0,4.924010468E0,-3.017574921E0
8.951579375E0,3.676055603E0,4.315974884E0,-3.022215271E0
8.961594375E0,3.222199402E0,2.855312347E0,-2.747536469E0
8.971608375E0,2.926414490E0,2.228565674E0,-2.983745270E0
8.981623375E0,3.255879364E0,2.295476532E0,-3.373385010E0
8.991637375E0,4.158652039E0,2.493065643E0,-3.570674744E0
9.001651375E0,5.574258270E0,2.616858215E0,-3.442840576E0
9.011666375E0,6.729555817E0,2.870281219E0,-3.433260498E0
9.021680375E0,5.793103180E0,2.398312683E0,-3.724704437E0
9.031694375E0,5.617069244E0,7.932005310E-1,-3.650458832E0
9.041709375E0,6.085295563E0,-7.424560547E-1,-3.154540100E0
9.051723125E0,7.419620819E0,-9.268725586E-1,-2.901865540E0
9.061737125E0,8.827293549E0,-1.561253357E0,-2.863096161E0
9.071752125E0,9.259444885E0,-1.858684845E0,-2.638563080E0
9.081766125E0,9.718091125E0,-1.868264923E0,-3.007845154E0
9.091780125E0,1.065379532E1,-2.401605835E0,-4.176914062E0
9.101795125E0,1.131197662E1,-3.768712921E0,-5.003495178E0
9.111809125E0,1.176313843E1,-4.828509064E0,-5.598058777E0
9.121824125E0,1.270782394E1,-5.232069855E0,-6.813830566E0
9.131838125E0,1.446591797E1,-5.417833557E0,-8.025261383E0
9.141852125E0,1.607716736E1,-5.258265381E0,-8.832832031E0
9.151867125E0,1.594633942E1,-5.091212769E0,-9.043444061E0
9.161881125E0,1.500464767E1,-5.573509827E0,-9.224866791E0
9.171895125E0,1.413151337E1,-6.132896576E0,-1.004306534E1
9.181910125E0,1.429003372E1,-6.824757843E0,-1.115839600E1
9.191924125E0,1.472023911E1,-6.896309052E0,-1.258852203E1
9.201938125E0,1.526420792E1,-6.644832001E0,-1.434511917E1
9.211953125E0,1.615111359E1,-7.235653381E0,-1.454016357E1
9.221967125E0,1.717049377E1,-7.683522034E0,-1.450887863E1
9.231981125E0,1.784334457E1,-7.412884827E0,-1.331930237E1
9.241996125E0,1.802776108E1,-8.280181274E0,-1.164772842E1
9.252010125E0,1.786909103E1,-9.972861328E0,-1.140313705E1
9.262024125E0,1.824480972E1,-1.009006760E1,-1.310599594E1
9.272039125E0,1.891451706E1,-9.367669830E0,-1.477442642E1
9.282053125E0,1.979393829E1,-8.738378448E0,-1.611399078E1
9.292068125E0,1.978301102E1,-7.829917603E0,-1.742765900E1
9.302082125E0,1.872306519E1,-7.045548706E0,-1.863429977E1
9.312096125E0,1.720567062E1,-6.829697571E0,-1.984902374E1
9.322111125E0,1.556762695E1,-6.882388000E0,-2.004676254E1
9.332125125E0,1.411130539E1,-6.958429871E0,-1.961985031E1
9.342139125E0,1.285751266E1,-7.268135834E0,-1.924547882E1
9.352154125E0,1.186058578E1,-7.114555206E0,-1.859089005E1
9.362168125E0,1.145253433E1,-6.865173798E0,-1.814062637E1
9.372182125E0,1.161764099E1,-6.725364532E0,-1.750534744E1
9.382197125E0,1.187480621E1,-6.583010559E0,-1.611129639E1
9.392211125E0,1.169173691E1,-6.750661926E0,-1.445184723E1
9.402225125E0,1.125554398E1,-7.176825714E0,-1.316182983E1
9.412240125E0,1.085617447E1,-7.494764557E0,-1.175625275E1
9.422254125E0,1.044542862E1,-7.629334717E0,-1.158336227E1
9.432268125E0,1.045141617E1,-7.187603302E0,-1.244362335E1
9.442283125E0,1.090871521E1,-6.496490479E0,-1.280302597E1
9.452297125E0,1.117620895E1,-6.158942413E0,-1.293520111E1
9.462312125E0,1.079345490E1,-6.398444366E0,-1.325882812E1
9.472326125E0,9.899513855E0,-7.016808472E0,-1.321362213E1
9.482340125E0,9.173822937E0,-7.412585449E0,-1.268567001E1
9.492355125E0,9.149124298E0,-7.660769348E0,-1.186597458E1
9.502369125E0,9.231303406E0,-7.853568420E0,-1.109328140E1
9.512383125E0,9.238937531E0,-8.293653259E0,-9.738748169E0
9.522398125E0,9.308542786E0,-8.251890106E0,-7.612569580E0
9.532412125E0,9.713001709E0,-8.027506714E0,-5.302423553E0
9.542426125E0,9.324409790E0,-8.089178467E0,-3.056793365E0
9.552441125E0,8.074958038E0,-8.260272675E0,-1.826352081E0
9.562455125E0,6.628815308E0,-8.143964539E0,-1.750609589E0
9.572469125E0,5.708529053E0,-7.638316040E0,-2.488724670E0
9.582484125E0,5.206173706E0,-6.984326019E0,-3.376977539E0
9.592498125E0,5.004992065E0,-6.114185486E0,-3.922892303E0
9.602512125E0,5.078040161E0,-5.247637482E0,-4.081113281E0
9.612527125E0,4.954097900E0,-4.626429291E0,-3.569327545E0
9.622541125E0,3.964056702E0,-4.446503448E0,-2.718646545E0
9.632555125E0,2.687810669E0,-4.331692200E0,-2.018103333E0
9.642570125E0,1.694626007E0,-3.914958801E0,-1.777703247E0
9.652584125E0,5.545967102E-1,-3.428769836E0,-2.302811279E0
9.662598125E0,-5.632786560E-1,-2.980452118E0,-2.911146240E0
9.672613125E0,-1.156644745E0,-2.459984436E0,-2.602188721E0
9.682627125E0,-1.820514221E0,-2.046244812E0,-1.592238922E0
9.692642125E0,-2.157014465E0,-1.528770905E0,3.115022278E-1
9.702656125E0,-2.237097931E0,-8.473878479E-1,2.332150269E0
9.712670125E0,-2.879112854E0,-2.157014465E-1,3.885470123E0
9.722685125E0,-3.971391449E0,2.650987244E-1,5.177134094E0
9.732699125E0,-5.251828766E0,7.274871826E-1,5.445675659E0
9.742713125E0,-6.369704132E0,9.030720520E-1,5.153333588E0
9.752728125E0,-6.910080414E0,1.350192261E0,4.871918793E0
9.762742125E0,-6.852001190E0,2.428400116E0,4.071084137E0
9.772756125E0,-6.341562653E0,3.405418396E0,3.146606598E0
9.782771125E0,-5.977070618E0,3.898343353E0,2.459984436E0
9.792785125E0,-5.717210999E0,4.376149750E0,1.557660828E0
9.802799125E0,-5.513035583E0,4.903802490E0,4.767585754E-1
9.812814125E0,-5.185516663E0,5.118156738E0,-1.136137390E-1
9.822828125E0,-4.795427856E0,5.223537598E0,-2.992277527E-1
9.832842125E0,-4.352648621E0,5.185516663E0,-4.457730103E-1
9.842857125E0,-4.020189972E0,5.214256897E0,-6.930587769E-1
9.852871125E0,-4.165088654E0,5.029391327E0,-5.318440247E-1
9.862885125E0,-4.529281311E0,4.445904694E0,3.134481812E-1
9.872900125E0,-4.721182251E0,4.145180054E0,1.223705292E0
9.882914125E0,-4.660708008E0,4.226910095E0,1.510508881E0
9.892929125E0,-4.241280212E0,4.245471497E0,1.262025604E0
9.902943125E0,-3.869902496E0,4.207600250E0,9.553134155E-1
9.912957125E0,-3.518283691E0,3.898942108E0,4.842430115E-1
9.922972125E0,-2.973865814E0,3.824097748E0,-1.457968140E-1
9.932986125E0,-2.558778992E0,3.864214325E0,-6.744973755E-1
9.943000125E0,-2.599344635E0,3.500620422E0,-1.721719666E0
9.953015125E0,-2.906954956E0,3.118465118E0,-2.719544678E0
9.963029125E0,-2.948867798E0,3.025508423E0,-3.419189758E0
9.973043125E0,-2.688559113E0,2.708318024E0,-3.980372772E0
9.983058125E0,-2.294129333E0,2.272125092E0,-4.365072784E0
9.993072125E0,-1.404080200E0,2.038610687E0,-4.545896759E0
1.000308612E1,-6.650669861E-1,1.836081848E0,-4.455035706E0
1.001310112E1,-3.382965088E-1,1.426084442E0,-3.649111633E0
1.002311512E1,-5.941145325E-1,6.141728210E-1,-2.831362152E0
1.003312913E1,-1.035845947E-1,2.975811768E-1,-3.162922668E0
1.004314413E1,9.147477722E-1,5.123844910E-1,-3.744163971E0
1.005315867E1,2.055076447E0,7.032376099E-1,-4.173321533E0
1.006317267E1,3.132984924E0,5.822891235E-1,-4.349056091E0
1.007318767E1,3.132984924E0,1.067280579E-1,-3.828139343E0
1.008320167E1,2.192939758E0,-1.119821320E0,-1.688488770E0
1.009321567E1,1.199006653E0,-2.254461823E0,-6.735992432E-2
1.010323067E1,1.303489380E0,-2.131866760E0,-4.701722717E-1
1.011324467E1,2.380799103E0,-1.659000092E0,-1.701362000E0
1.012325967E1,2.898422699E0,-1.390757904E0,-4.671186218E0
1.013327367E1,2.095342712E0,-1.830393677E0,-8.200846252E0
1.014328767E1,9.385482788E-2,-3.024460602E0,-9.580527191E0
1.015330267E1,-4.490661621E-2,-4.065994720E0,-9.821076965E0
1.016331667E1,2.297422485E0,-3.763473816E0,-9.762249298E0
1.017333067E1,6.035598907E0,-2.017803955E0,-1.018182678E1
1.018334567E1,1.060305084E1,3.948788452E-1,-1.334819229E1
1.019335967E1,1.407597885E1,2.405946808E0,-1.867890701E1
1.020337367E1,1.512350052E1,2.257006531E0,-2.366189484E1
1.021338867E1,1.431817520E1,1.097218323E0,-2.644281189E1
1.022340267E1,1.440828781E1,-5.581892395E-1,-2.745635422E1
1.023341667E1,1.451711151E1,-2.002835083E-1,-2.555066711E1
1.024343167E1,1.622341324E1,-1.483415222E-1,-2.269026535E1
1.025344567E1,1.672367294E1,4.137396240E-1,-2.087049957E1
1.026345967E1,1.592747864E1,5.710624695E-1,-2.064761307E1
1.027347467E1,1.453597229E1,4.212240601E-1,-2.111733627E1
1.028348867E1,1.289478516E1,-1.764830017E-1,-2.123154877E1
1.029350267E1,1.100900665E1,-7.153623962E-1,-2.148916306E1
1.030351767E1,8.967252502E0,-1.409618683E0,-2.178524734E1
1.031353167E1,7.224127350E0,-1.784738617E0,-2.175830338E1
1.032354567E1,5.874234467E0,-1.745819550E0,-2.204121506E1
1.033356067E1,4.567751312E0,-1.767823792E0,-2.260524216E1
1.034357467E1,3.105142822E0,-2.172881470E0,-2.257066406E1
1.035358867E1,1.493594055E0,-2.834056549E0,-2.150727539E1
1.036360367E1,6.468049622E-1,-3.356619873E0,-1.949081863E1
1.037361767E1,5.664221191E-1,-3.840563507E0,-1.718187012E1
1.038363167E1,4.052073669E-1,-3.830534363E0,-1.536225403E1
1.039364667E1,2.664459229E-2,-3.848946075E0,-1.415606232E1
1.040366067E1,-5.783972168E-1,-4.157903595E0,-1.348800156E1
1.041367467E1,-1.002315674E0,-4.161196747E0,-1.281979111E1
1.042368967E1,-9.693841553E-1,-4.073778534E0,-1.228570175E1
1.043370367E1,-1.132544861E0,-3.955823822E0,-1.243524078E1
1.044371867E1,-9.406439209E-1,-3.857927399E0,-1.306049057E1
1.045373267E1,-4.354444885E-1,-3.641926575E0,-1.342902420E1
1.046374667E1,-2.439926147E-1,-3.534150696E0,-1.348081650E1
1.047376167E1,-3.692820740E-1,-3.244503021E0,-1.341240875E1
1.048377567E1,-5.578898621E-1,-3.160827026E0,-1.374292145E1
1.049378967E1,-5.700146484E-1,-3.093317413E0,-1.391805725E1
1.050380467E1,-3.546125793E-1,-3.105891266E0,-1.335567673E1
1.051381867E1,4.691244507E-1,-3.145558777E0,-1.209604614E1
1.052383267E1,1.455423431E0,-3.032394104E0,-1.004770569E1
1.053384767E1,2.599344635E0,-3.067121887E0,-8.274343414E0
1.054386167E1,3.247496796E0,-2.829715576E0,-6.989864502E0
1.055387567E1,3.243305511E0,-2.476899261E0,-6.822662201E0
1.056389067E1,3.187621307E0,-2.517614594E0,-7.750432892E0
1.057390467E1,3.291654968E0,-2.075583801E0,-8.417296143E0
1.058391867E1,4.063749390E0,-1.271755371E0,-8.947643280E0
1.059393367E1,4.853656769E0,-7.226971436E-1,-9.696386261E0
1.060394767E1,4.912334747E0,-3.767665100E-1,-1.027987289E1
1.061396167E1,4.524491272E0,-3.579057312E-1,-1.044168640E1
1.062397667E1,3.919299774E0,-6.801855469E-1,-1.000354752E1
1.063399067E1,3.324885864E0,-8.297245789E-1,-8.964558105E0
1.064400467E1,3.503165131E0,-6.285429382E-1,-7.437284088E0
1.065401967E1,4.273313599E0,-2.183958435E-1,-5.859415283E0
1.066403367E1,5.428461456E0,1.549278259E-1,-4.802163849E0
1.067404767E1,6.134992218E0,3.552113342E-1,-4.132007446E0
1.068406267E1,6.385271759E0,5.960604858E-1,-3.843856659E0
1.069407667E1,6.542893982E0,5.138813782E-1,-3.768263855E0
1.070409067E1,6.313870239E0,7.057823181E-1,-3.139421539E0
1.071410567E1,6.343059540E0,1.036893768E0,-3.165467377E0
1.072411967E1,6.676266632E0,1.702858887E0,-3.751199341E0
1.073413367E1,6.961273956E0,2.667003937E0,-4.228556671E0
1.074414867E1,7.254214783E0,3.175795898E0,-4.489314423E0
1.075416267E1,7.232958984E0,2.731220398E0,-4.298910370E0
1.076417667E1,7.474107513E0,2.752027130E0,-4.039649506E0
1.077419167E1,8.358169098E0,3.510050812E0,-2.665656738E0
1.078420567E1,8.921597443E0,3.684438171E0,-1.353784790E0
1.079421967E1,8.786129150E0,3.547772369E0,-8.500822449E-1
1.080423467E1,8.187374268E0,3.531755676E0,5.983058167E-1
1.081424867E1,8.267607422E0,3.786376190E0,1.554966431E0
1.082426267E1,8.303233337E0,3.830983429E0,2.196532288E0
1.083427767E1,8.475974121E0,4.261188812E0,2.078876953E0
1.084429167E1,9.024583282E0,4.598287811E0,1.500479736E0
1.085430567E1,9.376501465E0,4.879403229E0,1.174457703E0
1.086432067E1,9.320068817E0,5.069507904E0,1.758543091E0
1.087433467E1,9.353150024E0,5.048102417E0,2.234403534E0
1.088434867E1,9.406888275E0,4.975802765E0,2.531086578E0
1.089436367E1,9.034163361E0,5.088218994E0,2.574496307E0
1.090437767E1,8.624165955E0,5.187612305E0,2.367925873E0
1.091439167E1,7.378755798E0,4.869972839E0,2.032323761E0
1.092440667E1,6.114035797E0,4.634662170E0,9.207353210E-1
1.093442067E1,5.606890411E0,4.989274750E0,-1.398092651E-1
1.094443567E1,5.686973877E0,5.447771301E0,-8.195457458E-1
1.095444967E1,6.048322449E0,5.354515228E0,-1.096619568E0
1.096446367E1,5.916596375E0,4.742737427E0,-1.132694550E0
1.097447867E1,5.377866669E0,3.918251953E0,-1.235830078E0
1.098449267E1,4.896168365E0,3.509601746E0,-1.502126312E0
1.099450667E1,4.771777039E0,3.258873138E0,-1.407223663E0
1.100452167E1,6.024222565E0,3.651057587E0,-1.525627441E0
1.101453567E1,8.243058472E0,4.274361420E0,-1.520687714E0
1.102454967E1,9.464069366E0,4.394411774E0,-1.719624023E0
1.103456467E1,1.012554382E1,3.963158569E0,-2.061662750E0
1.104457867E1,1.154444321E1,3.823349304E0,-2.453248444E0
1.105459275E1,1.309626617E1,4.142186279E0,-2.109413452E0
1.106460775E1,1.424901901E1,4.280498657E0,-1.656156006E0
1.107462175E1,1.473865082E1,4.134252777E0,-1.321452026E0
1.108463575E1,1.562675400E1,4.280049591E0,-1.666185150E0
1.109465075E1,1.625859009E1,4.327351227E0,-2.699636078E0
1.110466475E1,1.593421463E1,4.380041656E0,-3.072660370E0
1.111467875E1,1.603031479E1,4.193679199E0,-3.076851654E0
1.112469375E1,1.594005249E1,3.472179565E0,-3.434907074E0
1.113470775E1,1.565773956E1,2.887046356E0,-3.741020508E0
1.114472175E1,1.531330582E1,2.590063934E0,-3.266806641E0
1.115473675E1,1.394559998E1,2.131866760E0,-2.252216492E0
1.116475075E1,1.267010239E1,1.060095520E0,-1.957329712E0
1.117476475E1,1.200997513E1,2.947370911E-1,-2.682721252E0
1.118477975E1,1.155477173E1,1.237925720E-1,-4.022884369E0
1.119479375E1,1.119671631E1,-2.559677124E-1,-5.105283508E0
1.120480775E1,1.105765549E1,-7.774832153E-1,-5.070256348E0
1.121482275E1,1.065229843E1,-9.139993286E-1,-3.384761353E0
1.122483675E1,9.852212219E0,-1.748364258E0,-2.154320068E0
1.123485075E1,9.258397064E0,-2.809507599E0,-3.517086182E0
1.124486575E1,8.915310516E0,-3.053649902E0,-6.241570587E0
1.125487975E1,7.896828461E0,-2.592159576E0,-8.931177521E0
1.126489375E1,5.423521729E0,-2.041604462E0,-1.266576141E1
1.127490875E1,2.087409210E0,-1.809137878E0,-1.731120117E1
1.128492275E1,-7.197033691E-1,-2.044598236E0,-2.113859207E1
1.129493675E1,-2.291734314E0,-2.043849792E0,-2.310370560E1
1.130495175E1,-2.105820923E0,-1.773212585E0,-2.420526489E1
1.131496575E1,-7.644602966E-1,-1.270857239E0,-2.435734863E1
1.132497975E1,2.582130432E-1,-8.943901062E-1,-2.431678299E1
1.133499475E1,1.571731567E-1,-9.780661011E-1,-2.475117966E1
1.134500875E1,-4.200265503E-1,-1.013242950E0,-2.439297455E1
1.135502275E1,-7.476951599E-1,-1.355730743E0,-2.390019928E1
1.136503775E1,-1.445394287E0,-1.881437531E0,-2.298260742E1
1.137505175E1,-1.637295227E0,-2.159110107E0,-2.163690582E1
1.138506575E1,-1.134191437E0,-1.873354340E0,-1.984722748E1
1.139508075E1,-6.167175293E-1,-1.665586395E0,-1.795067139E1
1.140509475E1,-2.420466614E-1,-1.709894257E0,-1.577509552E1
1.141510875E1,3.745211792E-1,-1.592538300E0,-1.330867447E1
1.142512375E1,7.412585449E-1,-1.652413788E0,-1.141945312E1
1.143513775E1,9.153465271E-1,-1.810185699E0,-9.750274200E0
1.144515175E1,4.809498596E-1,-2.165846100E0,-8.384813690E0
1.145516675E1,-2.073188782E-1,-2.490221558E0,-7.321874084E0
1.146518075E1,-1.483415222E-1,-2.461930389E0,-6.108647003E0
1.147519475E1,7.143145752E-1,-2.032772827E0,-4.936284943E0
1.148520975E1,1.519789581E0,-1.650767212E0,-4.123624878E0
1.149522375E1,1.468296661E0,-1.437011719E0,-3.324736176E0
1.150523775E1,4.785548401E-1,-1.463207245E0,-2.781964874E0
1.151525275E1,-9.538165283E-1,-2.070344696E0,-3.006348267E0
1.152526675E1,-1.906136169E0,-2.616109772E0,-3.572171631E0
1.153528075E1,-1.623972931E0,-2.885399780E0,-3.297642517E0
1.154529575E1,-1.721420288E-1,-2.524949341E0,-2.750679932E0
1.155530975E1,1.475631409E0,-1.876797180E0,-2.323618011E0
1.156532375E1,2.614463196E0,-1.583706665E0,-1.995200958E0
1.157533875E1,2.878364410E0,-1.516646118E0,-1.662891998E0
1.158535275E1,2.461481323E0,-1.441352692E0,-1.251846771E0
1.159536675E1,1.712888031E0,-1.786983948E0,-1.419348450E0
1.160538175E1,1.178050232E0,-1.982477417E0,-1.795665894E0
1.161539575E1,1.124611359E0,-2.264191589E0,-2.034269714E0
1.162540975E1,1.048120422E0,-2.486329651E0,-2.665357361E0
1.163542475E1,1.077160034E0,-2.668949890E0,-3.193758545E0
1.164543875E1,1.696422272E0,-2.671644287E0,-3.154540100E0
1.165545275E1,2.366428986E0,-2.240989838E0,-2.673141174E0
1.166546775E1,2.925067291E0,-1.965412903E0,-2.926264801E0
1.167548175E1,3.248694305E0,-2.448458405E0,-3.316503296E0
1.168549575E1,3.247197418E0,-3.229683838E0,-3.617826691E0
1.169551075E1,3.715423737E0,-4.123026123E0,-3.741918640E0
1.170552475E1,4.597988434E0,-4.700974274E0,-3.863316193E0
1.171553875E1,5.872288513E0,-4.706961823E0,-4.247716827E0
1.172555275E1,6.581663361E0,-4.202361145E0,-4.724176025E0
1.173556775E1,6.953789520E0,-3.825894012E0,-5.137017517E0
1.174558175E1,7.491621094E0,-4.348157959E0,-4.767286377E0
1.175559575E1,7.490872650E0,-4.883744202E0,-4.728367310E0
1.176561075E1,7.636519775E0,-5.512586517E0,-4.821922760E0
1.177562475E1,8.171806641E0,-5.991889801E0,-5.107079773E0
1.178563875E1,8.806486816E0,-6.332132263E0,-5.856122131E0
1.179565375E1,9.226213989E0,-6.339616699E0,-6.724765778E0
1.180566775E1,9.235494690E0,-5.674100647E0,-6.894512787E0
1.181568175E1,9.149573364E0,-5.368585968E0,-5.953569489E0
1.182569675E1,9.455537109E0,-5.976771240E0,-4.861889648E0
1.183571075E1,9.464518433E0,-6.677763519E0,-4.080664215E0
1.184572475E1,9.340276794E0,-7.348967743E0,-3.933819580E0
1.185573975E1,9.527836761E0,-7.580087128E0,-4.270619202E0
1.186575375E1,1.012344818E1,-7.560777283E0,-4.926555176E0
1.187576775E1,1.094449081E1,-7.155569916E0,-5.465733948E0
1.188578275E1,1.162228134E1,-6.608906708E0,-5.788911896E0
1.189579675E1,1.208886108E1,-6.513105927E0,-5.292244720E0
1.190581075E1,1.253328690E1,-6.286028137E0,-5.198689270E0
1.191582575E1,1.313967590E1,-6.450536041E0,-5.168003082E0
1.192583975E1,1.383947067E1,-6.601272583E0,-5.606441345E0
1.193585375E1,1.520118896E1,-6.539900208E0,-6.332581329E0
1.194586875E1,1.703682175E1,-6.145021362E0,-7.693401489E0
1.195588275E1,1.869237900E1,-5.500312042E0,-8.681945801E0
1.196589675E1,1.991548553E1,-4.533472595E0,-8.782536621E0
1.197591175E1,2.029764084E1,-3.835474091E0,-8.630752258E0
1.198592575E1,2.007026367E1,-3.921096039E0,-8.610993347E0
1.199593975E1,2.004511597E1,-3.896397400E0,-9.066047058E0
1.200595475E1,1.993180161E1,-3.666325836E0,-1.049961594E1
1.201596875E1,1.983480331E1,-3.431164856E0,-1.166209854E1
1.202598275E1,2.029479675E1,-3.187321930E0,-1.115615067E1
1.203599775E1,2.039239380E1,-3.178939362E0,-1.004501129E1
1.204601175E1,1.968810837E1,-3.833827515E0,-9.282496948E0
1.205602600E1,1.893128220E1,-4.323908386E0,-9.246272278E0
1.206604100E1,1.876737305E1,-4.275708618E0,-9.008716278E0
1.207605500E1,1.893068344E1,-4.233945465E0,-8.959169312E0
1.208606900E1,1.907528275E1,-4.202660522E0,-9.497300262E0
1.209608400E1,1.947105972E1,-3.965254211E0,-9.976004791E0
1.210609800E1,1.934696777E1,-4.007915497E0,-1.062086380E1
1.211611200E1,1.844913483E1,-4.592150574E0,-1.100900665E1
1.212612700E1,1.708352463E1,-5.508694611E0,-1.070513855E1
1.213614100E1,1.620440277E1,-6.134094086E0,-1.046204407E1
1.214615500E1,1.591999420E1,-6.242768097E0,-1.034453842E1
1.215616900E1,1.581491272E1,-6.396348724E0,-9.626182251E0
1.216618400E1,1.577764023E1,-6.775659943E0,-8.656798096E0
1.217619800E1,1.549173477E1,-6.961723022E0,-7.972570953E0
1.218621200E1,1.493234802E1,-7.212900696E0,-7.381300507E0
1.219622700E1,1.388003632E1,-7.470365295E0,-7.660919037E0
1.220624100E1,1.308339294E1,-7.398514709E0,-8.898246002E0
1.221625500E1,1.244676682E1,-7.645650787E0,-9.561816101E0
1.222627000E1,1.223615479E1,-7.758067017E0,-9.247170410E0
1.223628400E1,1.197300201E1,-8.020321655E0,-8.934919739E0
1.224629800E1,1.168619843E1,-8.225245514E0,-9.388925629E0
1.225631300E1,1.147573608E1,-8.010292511E0,-1.011416748E1
1.226632700E1,1.095017899E1,-7.923323364E0,-1.061322968E1
1.227634100E1,1.012719040E1,-8.113278351E0,-1.016625916E1
1.228635600E1,9.233399048E0,-8.259224854E0,-9.352551270E0
1.229637000E1,8.067473602E0,-8.371192017E0,-8.683592377E0
1.230638400E1,6.930887146E0,-8.362210693E0,-7.889194336E0
1.231639900E1,5.879772949E0,-8.383316803E0,-6.783144379E0
1.232641300E1,4.949756927E0,-8.330476685E0,-5.969436493E0
1.233642700E1,4.091142426E0,-7.968529358E0,-5.832770691E0
1.234644200E1,3.136577454E0,-7.660170593E0,-5.731581116E0
1.235645600E1,1.999990997E0,-7.482939148E0,-4.925058289E0
1.236647000E1,8.779243469E-1,-7.013665009E0,-3.592529297E0
1.237648500E1,-4.701722717E-1,-6.358178101E0,-2.783761139E0
1.238649900E1,-2.050885162E0,-5.890849915E0,-2.711012421E0
1.239651300E1,-3.657045135E0,-5.815855865E0,-1.964664459E0
1.240652800E1,-5.118156738E0,-5.834716644E0,-8.400531006E-1
1.241654200E1,-6.165079651E0,-5.650599518E0,1.437011719E-2
1.242655600E1,-6.949149170E0,-5.422024841E0,1.254241791E0
