"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.771269958E0,1.741986156E0,4.818917215E-1,-4.601329565E-2
7.781283958E0,1.706327319E0,4.622631669E-1,-1.291970313E-1
7.791296958E0,1.845929384E0,3.229007721E-1,-1.888124347E-1
7.801309958E0,2.107344151E0,2.613967061E-1,-2.247431576E-1
7.811323958E0,2.296070814E0,4.020619392E-1,-1.970556080E-1
7.821336958E0,2.309027433E0,6.687546372E-1,-1.077590808E-1
7.831349958E0,2.186625719E0,9.776176810E-1,-4.247780889E-2
7.841363958E0,1.918741345E0,1.203737140E0,9.945495054E-3
7.851376958E0,1.507385492E0,1.357197046E0,-5.574875977E-3
7.861389958E0,1.016086578E0,1.365557671E0,-6.355616450E-2
7.871403958E0,5.369940996E-1,1.042914867E0,-5.125422403E-2
7.881416958E0,1.043653041E-1,4.507525265E-1,3.332078457E-2
7.891430958E0,-3.479294777E-1,-5.546354502E-2,1.217710152E-1
7.901443958E0,-8.253530860E-1,-3.596819639E-1,2.428116053E-1
7.911456958E0,-1.239421368E0,-4.527876675E-1,3.620516956E-1
7.921470958E0,-1.559409261E0,-3.489456177E-1,5.107124448E-1
7.931483958E0,-1.808909893E0,-1.467232555E-1,6.336098909E-1
7.941496958E0,-2.023482323E0,3.745376319E-2,7.346011996E-1
7.951510958E0,-2.224112749E0,9.103735536E-2,8.623919487E-1
7.961523958E0,-2.364248037E0,-6.205201522E-2,1.029040813E0
7.971536958E0,-2.392169952E0,-3.442288339E-1,1.187190533E0
7.981550958E0,-2.306344509E0,-5.924918056E-1,1.336379051E0
7.991563958E0,-2.143883228E0,-6.651468873E-1,1.485725999E0
8.001576958E0,-1.954254270E0,-5.502053499E-1,1.617424726E0
8.011590958E0,-1.741416812E0,-3.433450758E-1,1.712063551E0
8.021603958E0,-1.505297184E0,-1.336329579E-1,1.687021375E0
8.031617958E0,-1.336744547E0,7.215109468E-2,1.574738145E0
8.041630958E0,-1.229409814E0,2.131062448E-1,1.452947974E0
8.051643958E0,-1.144305229E0,3.456943929E-1,1.350529432E0
8.061657958E0,-1.040876269E0,3.719362915E-1,1.342829347E0
8.071670958E0,-7.983577251E-1,2.475538850E-1,1.416323304E0
8.081683958E0,-4.735666811E-1,6.059499457E-2,1.514632821E0
8.091697958E0,-1.731011271E-1,-1.124910265E-1,1.656625628E0
8.101710958E0,8.289267123E-2,-1.996092647E-1,1.814550042E0
8.111723958E0,3.141235113E-1,-1.588037908E-1,1.879092097E0
8.121737958E0,5.302392840E-1,3.890515119E-2,1.851903915E0
8.131750958E0,7.730101347E-1,2.768988013E-1,1.758446455E0
8.141764958E0,9.849426746E-1,4.491862655E-1,1.579444766E0
8.151777958E0,1.087774634E0,6.295453906E-1,1.341537952E0
8.161790958E0,1.163033009E0,7.716205716E-1,1.078257322E0
8.171804958E0,1.232811093E0,9.142760038E-1,8.117564917E-1
8.181817958E0,1.268296480E0,1.082249522E0,5.803378820E-1
8.191830958E0,1.382932782E0,1.289946795E0,3.958486915E-1
8.201844958E0,1.515478849E0,1.346018791E0,2.448399365E-1
8.211857958E0,1.709089518E0,1.188816667E0,1.285186410E-1
8.221870958E0,1.949348092E0,8.447185755E-1,3.821015824E-3
8.231884958E0,2.131649494E0,4.052290320E-1,-1.702309400E-1
8.241897958E0,2.197155237E0,1.959992945E-2,-4.349701405E-1
8.251910958E0,2.078188896E0,-7.157898694E-2,-7.582512498E-1
8.261924958E0,1.928526163E0,1.211278811E-1,-1.198526382E0
8.271937958E0,2.037674427E0,6.264544129E-1,-1.682203293E0
8.281952125E0,2.220086098E0,1.145283580E0,-2.088459492E0
8.291965125E0,2.425462961E0,1.528135657E0,-2.402276278E0
8.301978125E0,2.651511431E0,1.491313696E0,-2.552776337E0
8.311992125E0,2.698966503E0,7.527824044E-1,-2.515491962E0
8.322005125E0,2.651647091E0,-3.658488095E-1,-2.383798838E0
8.332018125E0,2.739829779E0,-1.113987684E0,-2.395646095E0
8.342032125E0,2.868296862E0,-8.242881298E-1,-2.516553402E0
8.352045125E0,2.671488762E0,3.272856176E-1,-2.669625521E0
8.362058125E0,2.210917950E0,1.691247463E0,-2.795487165E0
8.372072125E0,1.639487267E0,2.468652964E0,-2.727852583E0
8.382085125E0,1.005738616E0,2.124408960E0,-2.342664003E0
8.392098125E0,4.469195604E-1,1.027571440E0,-1.800545573E0
8.402112125E0,4.761617258E-2,-2.938308418E-1,-1.269727111E0
8.412125125E0,-2.770907879E-1,-1.227075100E0,-8.912740350E-1
8.422139125E0,-6.040658355E-1,-1.593660712E0,-6.878772974E-1
8.432152125E0,-7.942219377E-1,-1.551409960E0,-6.576650739E-1
8.442165125E0,-7.185686231E-1,-1.387815356E0,-8.296343684E-1
8.452179125E0,-4.419791102E-1,-1.118977547E0,-1.066419482E0
8.462192125E0,-8.487249166E-2,-7.632173300E-1,-1.200477242E0
8.472205125E0,2.735234797E-1,-4.018642008E-1,-1.037994862E0
8.482219125E0,5.469881892E-1,-1.604350805E-1,-5.081799030E-1
8.492232125E0,6.351998448E-1,3.936191276E-2,3.192091286E-1
8.502245125E0,6.451923251E-1,5.572312325E-2,9.568810463E-1
8.512259125E0,8.563607335E-1,-1.687224954E-1,1.341353655E0
8.522272125E0,1.197806597E0,-4.063370526E-1,1.595052123E0
8.532285125E0,1.516073227E0,-5.422411561E-1,1.749602795E0
8.542299125E0,1.764700294E0,-5.371373296E-1,1.782411456E0
8.552312125E0,1.962757468E0,-3.938165903E-1,1.702688098E0
8.562326125E0,2.099387169E0,-1.548504382E-1,1.607793212E0
8.572339125E0,2.250311136E0,1.622945070E-1,1.532347441E0
8.582352125E0,2.416430473E0,5.588729382E-1,1.571214080E0
8.592366125E0,2.586786270E0,8.570910692E-1,1.639046073E0
8.602379125E0,2.768050194E0,9.617139697E-1,1.653310657E0
8.612392125E0,2.899878025E0,1.052860975E0,1.574826479E0
8.622406125E0,2.981351852E0,1.083368421E0,1.478033066E0
8.632419125E0,3.061974049E0,1.020902276E0,1.460732341E0
8.642432125E0,3.214915991E0,8.751121759E-1,1.392108679E0
8.652446125E0,3.418449879E0,8.196859360E-1,1.249887109E0
8.662459125E0,3.578808308E0,9.143275023E-1,1.150628448E0
8.672472125E0,3.719223261E0,1.033025146E0,1.074818134E0
8.682486125E0,3.774220943E0,1.244619250E0,1.030796409E0
8.692499125E0,3.684134483E0,1.396851420E0,1.055318475E0
8.702513125E0,3.543965340E0,1.262350559E0,1.101763248E0
8.712526125E0,3.495286942E0,5.245132446E-1,1.099418879E0
8.722539125E0,3.472965479E0,-5.090970993E-1,1.043964744E0
8.732553125E0,3.446012497E0,-1.361533523E0,8.984043598E-1
8.742566125E0,3.317036390E0,-1.558520436E0,6.912021637E-1
8.752579125E0,2.984212875E0,-1.245457888E0,3.630189598E-1
8.762593125E0,2.486414433E0,-8.917745948E-1,-1.898338273E-2
8.772606125E0,1.899861455E0,-7.961028814E-1,-5.325529575E-1
8.782619125E0,1.244510531E0,-9.859598875E-1,-1.029617548E0
8.792633125E0,5.756847858E-1,-1.442554832E0,-1.473473787E0
8.802646125E0,-7.126955688E-2,-1.981265426E0,-1.735810876E0
8.812659125E0,-6.214951277E-1,-2.398963928E0,-1.756719828E0
8.822673125E0,-1.062395453E0,-2.717294931E0,-1.666703701E0
8.832686125E0,-1.412706614E0,-2.871734619E0,-1.612270713E0
8.842700125E0,-1.760748029E0,-2.975399971E0,-1.587533355E0
8.852713125E0,-2.146216631E0,-2.961572170E0,-1.592754483E0
8.862726125E0,-2.572564840E0,-2.743509054E0,-1.588718772E0
8.872740125E0,-2.948613405E0,-2.358962059E0,-1.589490533E0
8.882753125E0,-3.203126192E0,-2.164487839E0,-1.597123623E0
8.892766125E0,-3.317327023E0,-2.601217985E0,-1.542405248E0
8.902780125E0,-3.295752048E0,-3.397114038E0,-1.362155437E0
8.912793125E0,-3.184057474E0,-4.084695339E0,-1.110122442E0
8.922806125E0,-3.135074377E0,-4.346518040E0,-8.402404189E-1
8.932820125E0,-3.283286810E0,-4.051509380E0,-5.960708857E-1
8.942833125E0,-3.456671000E0,-3.318055391E0,-4.074374437E-1
8.952846125E0,-3.551546335E0,-2.331237078E0,-2.468304485E-1
8.962860125E0,-3.588337183E0,-1.309093714E0,-1.529304534E-1
8.972873125E0,-3.542674065E0,-4.445748925E-1,-1.067003682E-1
8.982887125E0,-3.484891176E0,-1.059791073E-1,-5.513091385E-2
8.992900125E0,-3.437375546E0,-5.431076884E-1,1.649396718E-1
9.002913125E0,-3.377081394E0,-1.476062417E0,4.921900928E-1
9.012927125E0,-3.252616167E0,-2.591653109E0,8.617220521E-1
9.022940125E0,-3.080453634E0,-3.666164637E0,1.188728690E0
9.032953125E0,-2.875631809E0,-4.183629036E0,1.411384702E0
9.042967125E0,-2.826345444E0,-3.985351324E0,1.549724340E0
9.052980125E0,-2.984636068E0,-3.154439688E0,1.657494783E0
9.062993125E0,-3.243994713E0,-2.020768881E0,1.748842597E0
9.073007125E0,-3.489989281E0,-9.733495712E-1,1.792616963E0
9.083020125E0,-3.547186613E0,-2.481281757E-1,1.768357873E0
9.093033125E0,-3.398818731E0,1.306723952E-1,1.690173268E0
9.103047125E0,-3.196055174E0,2.437174916E-1,1.581190109E0
9.113060125E0,-3.009405851E0,-6.627419591E-2,1.584319592E0
9.123074125E0,-2.823907614E0,-6.176815033E-1,1.714642644E0
9.133087125E0,-2.672485828E0,-1.082128286E0,1.896746159E0
9.143100125E0,-2.509428978E0,-1.368987679E0,2.051553011E0
9.153114125E0,-2.305646181E0,-1.385472655E0,2.108789444E0
9.163127125E0,-2.119768143E0,-1.125404119E0,2.076444149E0
9.173140125E0,-1.951895833E0,-6.351436377E-1,1.987435341E0
9.183154125E0,-1.823001266E0,8.398256265E-3,1.900902987E0
9.193167125E0,-1.694612503E0,5.437948704E-1,1.797578692E0
9.203180125E0,-1.479585767E0,7.585465312E-1,1.548144102E0
9.213194125E0,-1.282556057E0,6.748838425E-1,1.244076014E0
9.223207125E0,-1.131226182E0,4.212943316E-1,1.046568036E0
9.233221125E0,-9.919634461E-1,1.659035832E-1,1.038506985E0
9.243234125E0,-8.270058632E-1,-5.153785646E-2,1.139480352E0
9.253247125E0,-4.892879725E-1,-2.400550395E-1,1.204952836E0
9.263261125E0,-8.057497442E-2,-4.014316201E-1,1.279375911E0
9.273274125E0,3.600178659E-1,-4.988684356E-1,1.304584622E0
9.283287083E0,7.505559921E-1,-5.500012040E-1,1.195396900E0
9.293301083E0,9.651399255E-1,-4.339712858E-1,1.006022215E0
9.303314083E0,1.050513506E0,-1.507925391E-1,8.118546009E-1
9.313327083E0,1.253988266E0,1.937533915E-1,6.029698253E-1
9.323341083E0,1.511433005E0,4.029084444E-1,4.779995382E-1
9.333354083E0,1.857590914E0,4.882467687E-1,4.406920969E-1
9.343367083E0,2.171648741E0,3.921544552E-1,4.498893619E-1
9.353381083E0,2.295427322E0,7.902372628E-3,4.924642444E-1
9.363394083E0,2.168059826E0,-4.316608906E-1,6.205866933E-1
9.373408083E0,1.967074037E0,-7.863420248E-1,7.362275124E-1
9.383421083E0,1.911878109E0,-1.051472545E0,6.807490587E-1
9.393434083E0,2.044266701E0,-1.187345743E0,5.208046436E-1
9.403448083E0,2.444423199E0,-9.816359878E-1,3.290947974E-1
9.413461083E0,2.847088575E0,-4.032434225E-1,2.204791158E-1
9.423474083E0,3.011823893E0,3.183958232E-1,1.457041949E-1
9.433488083E0,2.958121538E0,9.652031064E-1,4.840827361E-2
9.443501083E0,2.688324690E0,1.343341827E0,-6.571327150E-2
9.453514083E0,2.259895325E0,1.217200637E0,-1.613234133E-1
9.463528083E0,1.713871241E0,6.533064246E-1,-2.667165101E-1
9.473541083E0,1.085782886E0,6.577473134E-2,-2.948639989E-1
9.483554083E0,4.077993333E-1,-3.555739522E-1,-2.566451728E-1
9.493568083E0,-1.740515679E-1,-4.575218856E-1,-2.512349486E-1
9.503581083E0,-6.681677103E-1,-2.838179469E-1,-2.576155066E-1
9.513595083E0,-1.187380195E0,1.038618907E-1,-2.367179394E-1
9.523608083E0,-1.706662416E0,5.076273680E-1,-1.720006317E-1
9.533621083E0,-2.088406801E0,6.121361852E-1,-1.338705570E-1
9.543635083E0,-2.316334724E0,2.502140701E-1,-7.000995427E-2
9.553648083E0,-2.447419405E0,-3.292634189E-1,4.126517475E-2
9.563661083E0,-2.557336807E0,-7.709228396E-1,2.204529196E-1
9.573675083E0,-2.721811056E0,-9.287233353E-1,3.910044134E-1
9.583688083E0,-2.866759777E0,-7.818837762E-1,5.797839165E-1
9.593701083E0,-2.903316259E0,-4.905624390E-1,8.036491871E-1
9.603715083E0,-2.860473871E0,-1.564861387E-1,1.031378746E0
9.613728083E0,-2.768632412E0,1.650793701E-1,1.263430119E0
9.623742083E0,-2.588833332E0,3.345898092E-1,1.454080343E0
9.633755083E0,-2.293896437E0,9.181233495E-2,1.628638029E0
9.643768083E0,-1.964162707E0,-2.589543462E-1,1.728005528E0
9.653782083E0,-1.733211279E0,-4.170827270E-1,1.762501955E0
9.663795083E0,-1.689656377E0,-3.331012130E-1,1.783912063E0
9.673808083E0,-1.734868407E0,-8.450657129E-2,1.753895044E0
9.683822083E0,-1.748078823E0,2.806423008E-1,1.675115943E0
9.693835083E0,-1.738664269E0,6.646842360E-1,1.674355865E0
9.703848083E0,-1.674757004E0,1.004537582E0,1.751842976E0
9.713862083E0,-1.572664738E0,1.234388947E0,1.881800890E0
9.723875083E0,-1.381313205E0,1.281557918E0,2.028651237E0
9.733888083E0,-1.095978856E0,1.112954021E0,2.187391043E0
9.743902083E0,-7.759063840E-1,8.777965903E-1,2.291403294E0
9.753915083E0,-5.172399282E-1,6.412010789E-1,2.245329380E0
9.763929083E0,-3.509572744E-1,4.672645330E-1,2.054907084E0
9.773942083E0,-2.716778815E-1,3.905409873E-1,1.815744996E0
9.783955083E0,-1.652819663E-1,5.463380218E-1,1.491864562E0
9.793969083E0,-9.569782019E-2,1.003029704E0,1.291058183E0
9.803982083E0,4.547078907E-2,1.490875840E0,1.215928078E0
9.813995083E0,3.738156557E-1,1.689698100E0,1.188532352E0
9.824009083E0,8.148872256E-1,1.545979381E0,1.096936226E0
9.834022083E0,1.195669889E0,1.248735189E0,9.508177042E-1
9.844035083E0,1.480607748E0,9.211904407E-1,8.032913208E-1
9.854049083E0,1.782805443E0,5.297936201E-1,6.158438921E-1
9.864062083E0,2.065026522E0,1.933805794E-1,4.148425758E-1
9.874075083E0,2.253471375E0,7.633678615E-2,1.886991858E-1
9.884089083E0,2.338638067E0,2.994163632E-1,-8.696778864E-2
9.894102083E0,2.229207993E0,8.828369379E-1,-3.577995300E-1
9.904116083E0,2.129743814E0,1.548799872E0,-5.518740416E-1
9.914129083E0,2.206879139E0,1.928035378E0,-6.753909588E-1
9.924142083E0,2.409967661E0,1.824025035E0,-7.680487037E-1
9.934156083E0,2.578262329E0,1.324875116E0,-8.157437444E-1
9.944169083E0,2.548021793E0,6.661122441E-1,-8.561712503E-1
9.954182083E0,2.409746170E0,1.791822612E-1,-1.006460905E0
9.964196083E0,2.382954359E0,2.239689380E-1,-1.337888002E0
9.974209083E0,2.359144688E0,8.161880374E-1,-1.680782318E0
9.984222083E0,2.490618944E0,1.474107862E0,-1.978114963E0
9.994236083E0,2.749064445E0,1.723090887E0,-2.225394249E0
1.000424908E1,2.975632668E0,1.601954937E0,-2.469489813E0
1.001426208E1,3.104017735E0,1.165666223E0,-2.634936810E0
1.002427608E1,3.209706068E0,6.303647757E-1,-2.770864248E0
1.003428908E1,3.439823389E0,6.858556867E-1,-2.988175154E0
1.004430308E1,3.634474754E0,1.423195601E0,-3.037411213E0
1.005431608E1,3.670829058E0,2.343961477E0,-2.995171070E0
1.006432908E1,3.573400021E0,2.941532373E0,-2.886898994E0
1.007434308E1,3.281557083E0,2.721918344E0,-2.679576874E0
1.008435608E1,2.924686909E0,1.787553906E0,-2.326343060E0
1.009436908E1,2.604659796E0,5.502538085E-1,-1.953523397E0
1.010438308E1,2.292337179E0,-3.106488585E-1,-1.702467680E0
1.011439608E1,1.862817049E0,-4.560843408E-1,-1.562251449E0
1.012440908E1,1.340334177E0,-1.031640321E-1,-1.521553755E0
1.013442308E1,8.296528459E-1,3.819432557E-1,-1.483421803E0
1.014443608E1,3.758896291E-1,7.529957891E-1,-1.311659932E0
1.015445008E1,-1.187487040E-2,8.335105777E-1,-9.499754310E-1
1.016446308E1,-2.779253423E-1,7.238055468E-1,-4.913179576E-1
1.017447608E1,-4.803767204E-1,6.535845995E-1,-1.515646428E-1
1.018449008E1,-5.663350821E-1,6.275597215E-1,-4.881396890E-2
1.019450308E1,-5.348290801E-1,4.412875772E-1,1.827638596E-3
1.020451608E1,-6.141424179E-1,1.208818052E-2,1.369404048E-1
1.021453008E1,-6.726768613E-1,-5.478709936E-1,2.428303510E-1
1.022454308E1,-6.423836350E-1,-8.653582335E-1,4.123477638E-1
1.023455608E1,-5.372348428E-1,-8.491132259E-1,6.387939453E-1
1.024457008E1,-4.099800289E-1,-6.421208978E-1,8.509652615E-1
1.025458308E1,-1.940232217E-1,-3.880657852E-1,9.648969173E-1
1.026459608E1,8.242242038E-2,-2.877162695E-1,1.045411944E0
1.027461008E1,3.519231379E-1,-2.361204475E-1,1.107620955E0
1.028462533E1,5.995657444E-1,-1.322719604E-1,1.172997594E0
1.029463933E1,8.113411069E-1,-7.130558603E-3,1.141952872E0
1.030465233E1,1.060287118E0,5.651906505E-2,1.055833101E0
1.031466533E1,1.424504280E0,1.160401776E-1,9.924841523E-1
1.032467933E1,1.746774912E0,1.527015269E-1,1.083170056E0
1.033469233E1,1.916202307E0,3.013384044E-1,1.312403321E0
1.034470533E1,1.928334475E0,5.335376263E-1,1.672172785E0
1.035471933E1,1.879672408E0,6.665665507E-1,2.035563946E0
1.036473233E1,1.978906155E0,3.939641118E-1,2.434813023E0
1.037474533E1,2.159828186E0,-4.277273417E-1,2.893878698E0
1.038475933E1,2.425244331E0,-1.415122151E0,3.216512203E0
1.039477233E1,2.760512829E0,-2.273057699E0,3.304468155E0
1.040478533E1,2.966707945E0,-2.636072874E0,3.298433065E0
1.041479933E1,2.674143076E0,-2.334576607E0,3.403829098E0
1.042481233E1,1.984649777E0,-1.582080841E0,3.510888815E0
1.043482633E1,1.353864431E0,-7.477599382E-1,3.489573479E0
1.044483933E1,1.019124389E0,-1.997573823E-1,3.320204496E0
1.045485233E1,1.233055592E0,-1.704508960E-1,3.121284723E0
1.046486633E1,1.870814443E0,-4.212861359E-1,3.041176081E0
1.047487933E1,2.354077339E0,-7.481191158E-1,3.161328316E0
1.048489233E1,2.625374317E0,-1.052044630E0,3.341056585E0
1.049490633E1,2.888614416E0,-1.479224920E0,3.467043638E0
1.050491933E1,3.217754364E0,-2.101355314E0,3.335413933E0
1.051493233E1,3.477900028E0,-2.463736296E0,2.845990181E0
1.052494633E1,3.314797640E0,-2.285814524E0,2.176227331E0
1.053495933E1,2.626752138E0,-1.768807650E0,1.469472408E0
1.054497333E1,1.795086145E0,-1.209541917E0,7.778560519E-1
1.055498633E1,1.050289750E0,-9.464591742E-1,3.141885698E-1
1.056499933E1,5.912180543E-1,-1.073185205E0,1.409968585E-1
1.057501333E1,4.194335341E-1,-1.781892896E0,1.005359814E-1
1.058502633E1,2.379515171E-1,-2.710649252E0,1.652146690E-2
1.059503933E1,-3.277433217E-1,-3.289800882E0,-1.048675478E-1
1.060505333E1,-1.333977222E0,-3.340414286E0,-3.593946993E-1
1.061506633E1,-2.389915228E0,-2.976710081E0,-7.654249668E-1
1.062507933E1,-3.333593845E0,-2.422598600E0,-1.217560172E0
1.063509333E1,-3.980764866E0,-1.844596982E0,-1.553074598E0
1.064510633E1,-4.255143166E0,-1.744527817E0,-1.595476985E0
1.065511933E1,-4.162779331E0,-2.128616810E0,-1.410794497E0
1.066513333E1,-3.953926325E0,-2.727419853E0,-1.148142457E0
1.067514633E1,-3.743086338E0,-3.305476904E0,-8.385593295E-1
1.068516033E1,-3.639308214E0,-3.657537699E0,-5.036951900E-1
1.069517333E1,-3.710690022E0,-3.606654882E0,-1.263825446E-1
1.070518633E1,-3.887331724E0,-3.186450243E0,2.249502093E-1
1.071520033E1,-4.087733746E0,-2.510562897E0,4.670062661E-1
1.072521333E1,-4.357018471E0,-1.776132345E0,5.587862134E-1
1.073522633E1,-4.664018631E0,-1.297146559E0,5.361186862E-1
1.074524033E1,-4.881176949E0,-1.240785956E0,5.712947249E-1
1.075525333E1,-4.913156986E0,-1.419455647E0,7.328543067E-1
1.076526633E1,-4.726277351E0,-1.758251667E0,8.911498189E-1
1.077528033E1,-4.385928154E0,-1.942916274E0,1.011191010E0
1.078529333E1,-4.131891727E0,-1.910481334E0,1.113697410E0
1.079530633E1,-3.946266651E0,-1.560716391E0,1.206509113E0
1.080532033E1,-3.934951544E0,-1.013457417E0,1.374312282E0
1.081533333E1,-3.928142071E0,-5.848793983E-1,1.617697001E0
1.082534733E1,-3.599420547E0,-5.858806968E-1,1.805165887E0
1.083536033E1,-3.120386124E0,-8.225542307E-1,1.913675547E0
1.084537333E1,-2.741290569E0,-9.918951392E-1,2.012252331E0
1.085538733E1,-2.452197790E0,-1.014156222E0,2.123363495E0
1.086540033E1,-2.181967974E0,-9.486988187E-1,2.236053467E0
1.087541333E1,-1.894041181E0,-8.188572526E-1,2.293007612E0
1.088542733E1,-1.568018675E0,-7.283526063E-1,2.257532358E0
1.089544033E1,-1.213701010E0,-7.631580234E-1,2.116489172E0
1.090545333E1,-9.852682948E-1,-6.358190775E-1,1.973297358E0
1.091546733E1,-9.658629298E-1,-2.809512615E-1,1.962111235E0
1.092548033E1,-1.002721190E0,3.697348014E-2,1.979911089E0
1.093549333E1,-1.085711956E0,2.549603879E-1,1.904159665E0
1.094550733E1,-1.062417269E0,3.894648552E-1,1.785175204E0
1.095552033E1,-7.582882643E-1,3.356349170E-1,1.649394274E0
1.096553433E1,-3.066152632E-1,1.196463332E-1,1.489478111E0
1.097554733E1,7.740725577E-2,-2.385517210E-2,1.314121246E0
1.098556033E1,3.754602373E-1,-2.311161906E-2,1.125239253E0
1.099557433E1,5.763779283E-1,1.226833984E-1,8.578701019E-1
1.100558733E1,6.139500737E-1,4.271565378E-1,6.153064966E-1
1.101560033E1,7.180884480E-1,7.701860070E-1,4.905339479E-1
1.102561433E1,9.894028902E-1,9.177685976E-1,4.449942112E-1
1.103562733E1,1.296944499E0,6.472135186E-1,4.929713309E-1
1.104564033E1,1.752669930E0,2.489657700E-2,6.505793333E-1
1.105565433E1,2.364604473E0,-6.102668047E-1,6.658595204E-1
1.106566733E1,2.898296595E0,-9.183818698E-1,4.652068317E-1
1.107568033E1,3.228482246E0,-7.987551093E-1,1.661961675E-1
1.108569433E1,3.405844927E0,-4.034493268E-1,-1.033858582E-1
1.109570733E1,3.542977095E0,1.437857896E-1,-2.524269819E-1
1.110572133E1,3.562466621E0,7.219343781E-1,-2.132707536E-1
1.111573433E1,3.485980988E0,1.034580112E0,8.415853232E-2
1.112574733E1,3.320824862E0,8.106642365E-1,4.669565260E-1
1.113576133E1,3.161457062E0,1.276500076E-1,7.700138688E-1
1.114577433E1,2.827161789E0,-4.288317263E-1,9.192225337E-1
1.115578733E1,2.040434837E0,-4.595824480E-1,9.647639394E-1
1.116580133E1,7.615314722E-1,-8.908968419E-2,8.146115541E-1
1.117581433E1,-6.286066771E-1,4.247651100E-1,5.111268163E-1
1.118582733E1,-1.744597077E0,8.232038617E-1,2.225365788E-1
1.119584133E1,-2.495377541E0,1.017333627E0,9.645853192E-2
1.120585433E1,-2.828787565E0,8.853869438E-1,2.174074203E-1
1.121586733E1,-2.738308907E0,2.989964485E-1,4.511461258E-1
1.122588133E1,-2.460930586E0,-4.880037308E-1,7.066038251E-1
1.123589433E1,-2.326748610E0,-1.033554077E0,9.933157563E-1
1.124590833E1,-2.372049093E0,-1.119334579E0,1.259658098E0
1.125592133E1,-2.435604572E0,-8.966431618E-1,1.460691810E0
1.126593433E1,-2.466325998E0,-6.089334488E-1,1.607957482E0
1.127594833E1,-2.466289043E0,-3.915052712E-1,1.751019001E0
1.128595871E1,-2.392094135E0,-4.166387022E-1,1.901365638E0
1.129597171E1,-2.206535339E0,-5.642114282E-1,2.073979139E0
1.130598571E1,-1.953505754E0,-6.452482939E-1,2.317951918E0
1.131599871E1,-1.704270363E0,-6.169343591E-1,2.608074903E0
1.132601171E1,-1.499603152E0,-5.320143104E-1,2.853339195E0
1.133602571E1,-1.264353395E0,-4.208324254E-1,2.985805035E0
1.134603871E1,-1.084572554E0,-2.657777965E-1,2.979894400E0
1.135605171E1,-9.625625014E-1,8.760028519E-3,2.894872904E0
1.136606571E1,-8.663378358E-1,3.442884386E-1,2.838540316E0
1.137607871E1,-7.316245437E-1,6.107046604E-1,2.792476177E0
1.138609271E1,-5.775241256E-1,7.080200315E-1,2.750002861E0
1.139610571E1,-3.912304044E-1,5.935632586E-1,2.719685555E0
1.140611871E1,-1.214294732E-1,2.060399652E-1,2.625823975E0
1.141613271E1,2.384844869E-1,-4.588403106E-1,2.471671104E0
1.142614571E1,6.036815643E-1,-1.142421365E0,2.369906664E0
1.143615871E1,9.168351889E-1,-1.416398048E0,2.373659849E0
1.144617271E1,1.201931238E0,-1.247609019E0,2.437574387E0
1.145618571E1,1.496438742E0,-7.841241956E-1,2.478734255E0
1.146619871E1,1.840576887E0,-1.835236251E-1,2.486044645E0
1.147621271E1,2.201303244E0,3.745146096E-1,2.370623589E0
1.148622571E1,2.442626953E0,9.972862601E-1,2.127930641E0
1.149623871E1,2.432504416E0,1.529266357E0,1.846820831E0
1.150625271E1,2.253911972E0,1.819146276E0,1.480360508E0
1.151626571E1,2.056079149E0,1.614465237E0,1.092165112E0
1.152627971E1,2.038834572E0,1.103034377E0,8.221270442E-1
1.153629271E1,2.215435505E0,5.637341738E-1,6.673009396E-1
1.154630571E1,2.505106449E0,2.618488669E-1,5.575501919E-1
1.155631971E1,2.778110504E0,2.727174759E-1,4.450489283E-1
1.156633271E1,2.969760656E0,5.518122911E-1,3.444320560E-1
1.157634571E1,2.998570442E0,1.084631205E0,1.478705257E-1
1.158635971E1,3.015094757E0,1.431768775E0,-1.263088882E-1
1.159637271E1,3.094792604E0,1.361839056E0,-5.369198322E-1
1.160638571E1,3.045179129E0,1.140945196E0,-9.418908358E-1
1.161639971E1,2.877270699E0,9.723147154E-1,-1.235433936E0
1.162641271E1,2.713085175E0,1.106183887E0,-1.482098103E0
1.163642571E1,2.455374241E0,1.394721150E0,-1.636597753E0
1.164643971E1,2.343628407E0,1.501954198E0,-1.692702889E0
1.165645271E1,2.345054150E0,1.442628860E0,-1.830726743E0
1.166646671E1,2.239925146E0,1.415916204E0,-2.037937880E0
1.167647971E1,1.993703127E0,1.602703691E0,-2.255439520E0
1.168649271E1,1.772519946E0,1.776440859E0,-2.536901236E0
1.169650671E1,1.729791641E0,1.679672241E0,-2.829337358E0
1.170651971E1,1.977569580E0,1.679077625E0,-3.189588308E0
1.171653271E1,2.223487139E0,1.910330534E0,-3.521085262E0
1.172654671E1,2.472312212E0,2.271872997E0,-3.748734713E0
1.173655971E1,2.800407410E0,2.355119467E0,-3.810796261E0
1.174657271E1,3.172116041E0,2.037444353E0,-3.948244810E0
1.175658671E1,3.382793427E0,1.500421405E0,-4.076742649E0
1.176659971E1,3.330620289E0,8.624820113E-1,-4.063201427E0
1.177661271E1,3.585901976E0,7.980446815E-1,-4.108234882E0
1.178662671E1,3.912655115E0,1.275354505E0,-4.204412937E0
1.179663971E1,4.066358089E0,1.957031846E0,-4.237979412E0
1.180665371E1,3.767168999E0,2.477338314E0,-3.962257385E0
