"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.815178083E0,-1.286256552E0,-6.140027642E-1,4.776896238E-1
3.825191083E0,-1.273628592E0,-6.113435030E-1,4.745948911E-1
3.835205083E0,-1.258995295E0,-6.092494726E-1,4.496775568E-1
3.845218083E0,-1.257437110E0,-6.250088215E-1,4.368291199E-1
3.855231083E0,-1.227210760E0,-6.560221314E-1,4.594220519E-1
3.865244083E0,-1.198664904E0,-7.188785672E-1,4.905470908E-1
3.875257083E0,-1.155229568E0,-8.142895103E-1,5.321416855E-1
3.885271083E0,-1.101002336E0,-8.568001986E-1,5.807026625E-1
3.895284083E0,-1.040828228E0,-7.558917403E-1,6.521155834E-1
3.905297083E0,-9.796743393E-1,-5.631787777E-1,7.112615705E-1
3.915310083E0,-9.360783696E-1,-3.212596476E-1,7.812015414E-1
3.925324083E0,-8.865348101E-1,-8.002630621E-2,8.261790872E-1
3.935337083E0,-8.437889218E-1,8.931665123E-2,8.436496854E-1
3.945350083E0,-7.864983082E-1,1.534077525E-1,8.487190008E-1
3.955363083E0,-7.338465452E-1,1.344127506E-1,8.476628065E-1
3.965377083E0,-6.822618246E-1,3.925724328E-2,8.446460366E-1
3.975390083E0,-6.370685101E-1,-7.573778927E-2,8.728004098E-1
3.985403083E0,-6.439076662E-1,-1.834556609E-1,9.215036631E-1
3.995416083E0,-6.738151908E-1,-2.453083694E-1,9.599852562E-1
4.005429083E0,-6.708079576E-1,-2.198679745E-1,9.835821390E-1
4.015443083E0,-6.523019075E-1,-1.593468338E-1,9.976532459E-1
4.025456083E0,-6.226527691E-1,-7.405716926E-2,9.955348372E-1
4.035469083E0,-5.869464278E-1,3.804753348E-2,9.828662276E-1
4.045482083E0,-5.209981203E-1,1.433277130E-1,9.928485155E-1
4.055496083E0,-4.637078941E-1,2.153851241E-1,1.044016480E0
4.065509083E0,-4.331845641E-1,2.747463286E-1,1.115631580E0
4.075522083E0,-4.155885279E-1,3.446913362E-1,1.194944859E0
4.085535083E0,-3.916881979E-1,4.095412791E-1,1.237265706E0
4.095549083E0,-3.558300734E-1,4.168386161E-1,1.239442110E0
4.105562083E0,-2.601418197E-1,3.380511403E-1,1.238307238E0
4.115575083E0,-1.298088580E-1,2.086904645E-1,1.212971807E0
4.125588083E0,-1.191152446E-2,1.080655605E-1,1.182250857E0
4.135601083E0,7.784206420E-2,8.488966525E-2,1.144727707E0
4.145615083E0,1.651156843E-1,1.150527969E-1,1.120223641E0
4.155628083E0,2.592333853E-1,1.335921139E-1,1.114366293E0
4.165641083E0,3.586040437E-1,1.261033863E-1,1.106058955E0
4.175654083E0,4.816295803E-1,7.537309825E-2,1.135739923E0
4.185668083E0,5.820001364E-1,-2.544855140E-2,1.172714710E0
4.195681083E0,5.904436707E-1,-7.255134732E-2,1.197154284E0
4.205694083E0,5.952267647E-1,-6.404502690E-2,1.233335257E0
4.215707083E0,6.370844841E-1,3.623235272E-3,1.246020675E0
4.225721083E0,6.603983641E-1,1.331260949E-1,1.208148837E0
4.235734083E0,6.897424459E-1,2.879939675E-1,1.150952697E0
4.245747083E0,7.312623262E-1,3.930323124E-1,1.104271531E0
4.255760083E0,8.131343126E-1,4.317221940E-1,1.096265554E0
4.265774083E0,9.140422940E-1,4.193650782E-1,1.098706603E0
4.275787083E0,9.545764327E-1,4.297085404E-1,1.059517145E0
4.285800083E0,9.181338549E-1,5.178321600E-1,9.630829692E-1
4.295813083E0,9.006435275E-1,6.015486121E-1,8.713029623E-1
4.305826083E0,9.060686827E-1,6.681111455E-1,7.994808555E-1
4.315840083E0,9.540569782E-1,6.817643642E-1,7.686968446E-1
4.325853083E0,1.043505430E0,6.426524520E-1,7.537155151E-1
4.335866083E0,1.148250818E0,6.108458042E-1,7.390587926E-1
4.345879083E0,1.299735427E0,5.415735245E-1,7.470350266E-1
4.355893083E0,1.440043569E0,4.619319439E-1,7.416756749E-1
4.365906083E0,1.474294424E0,4.810509980E-1,6.979729533E-1
4.375919083E0,1.406345725E0,6.263743639E-1,6.169705391E-1
4.385932083E0,1.258919716E0,8.621357679E-1,5.385565758E-1
4.395946083E0,1.079635978E0,1.096818924E0,4.779400826E-1
4.405959083E0,1.089977741E0,1.128057599E0,5.441238284E-1
4.415972083E0,1.302640200E0,9.158409834E-1,7.244430184E-1
4.425985083E0,1.580127478E0,6.234904528E-1,8.868694305E-1
4.435999083E0,1.872145414E0,4.608842731E-1,9.437239170E-1
4.446012083E0,2.006117582E0,4.914738834E-1,8.553562760E-1
4.456025083E0,1.873304129E0,7.151243091E-1,6.824582815E-1
4.466038083E0,1.605858088E0,1.062290192E0,4.842001498E-1
4.476051083E0,1.409130931E0,1.355407834E0,4.347119629E-1
4.486065083E0,1.322653770E0,1.528678179E0,4.805913866E-1
4.496078083E0,1.324826837E0,1.555612922E0,5.696853399E-1
4.506091083E0,1.376606345E0,1.508532524E0,6.621593833E-1
4.516104083E0,1.396758914E0,1.404117227E0,7.218546867E-1
4.526118083E0,1.448024511E0,1.281948447E0,7.328018546E-1
4.536131083E0,1.560415268E0,1.111661673E0,7.191499472E-1
4.546144083E0,1.644980192E0,9.666245580E-1,6.799402237E-1
4.556157083E0,1.664909720E0,9.973259568E-1,6.586650610E-1
4.566171083E0,1.550702572E0,1.170227885E0,6.287887096E-1
4.576184083E0,1.405800581E0,1.282547712E0,6.534106731E-1
4.586197083E0,1.406386495E0,1.192671776E0,7.637823820E-1
4.596210083E0,1.550244093E0,9.630473852E-1,8.409256339E-1
4.606224083E0,1.743849635E0,7.016267776E-1,8.255194426E-1
4.616237083E0,1.943822145E0,5.409519076E-1,7.531720400E-1
4.626250083E0,2.046798944E0,5.269799829E-1,6.772466898E-1
4.636263083E0,2.013908625E0,6.354771852E-1,6.101451516E-1
4.646276083E0,1.902281404E0,8.475731611E-1,5.723421574E-1
4.656290083E0,1.715135455E0,1.059641480E0,5.713032484E-1
4.666303083E0,1.635262966E0,1.087802887E0,6.727061272E-1
4.676316083E0,1.751752496E0,9.378664494E-1,8.168079257E-1
4.686329083E0,1.884692311E0,7.039228678E-1,9.034372568E-1
4.696343083E0,2.003225088E0,4.589415789E-1,8.832305074E-1
4.706356083E0,2.162245512E0,3.399685919E-1,8.190206289E-1
4.716369083E0,2.357757330E0,3.481876254E-1,7.487017512E-1
4.726382083E0,2.461628437E0,5.162139535E-1,6.588218808E-1
4.736396083E0,2.272333145E0,1.034971595E0,5.582023859E-1
4.746409083E0,1.828557014E0,1.628100395E0,5.284104943E-1
4.756422083E0,1.536619663E0,1.949911714E0,5.895937085E-1
4.766435083E0,1.557789207E0,1.926285744E0,6.898223758E-1
4.776449083E0,1.731575131E0,1.637619138E0,7.358636260E-1
4.786462083E0,1.964169025E0,1.253169417E0,7.008548379E-1
4.796475083E0,2.257512093E0,8.836465478E-1,6.700692177E-1
4.806488083E0,2.577488899E0,7.922723293E-1,6.429000497E-1
4.816502083E0,2.584454060E0,1.000412226E0,5.647437572E-1
4.826515083E0,2.319093227E0,1.277806401E0,4.947989583E-1
4.836528083E0,2.078973293E0,1.474062800E0,4.730329514E-1
4.846541083E0,1.836397290E0,1.504745483E0,4.351067245E-1
4.856554542E0,1.542310476E0,1.455608845E0,3.347777128E-1
4.866568542E0,1.267331123E0,1.426332116E0,2.199506462E-1
4.876581542E0,1.037793517E0,1.419553876E0,1.485188156E-1
4.886594542E0,8.299748302E-1,1.439001083E0,1.111256927E-1
4.896607542E0,6.314934492E-1,1.401080012E0,1.300405264E-1
4.906621542E0,5.893318057E-1,1.219969273E0,1.974309981E-1
4.916634542E0,6.232868433E-1,9.610002637E-1,2.551843226E-1
4.926647542E0,6.340775490E-1,7.256945372E-1,3.230369091E-1
4.936660542E0,7.100276947E-1,6.132313609E-1,4.149321914E-1
4.946674542E0,7.997624278E-1,5.619253516E-1,5.117525458E-1
4.956687542E0,8.835670352E-1,5.234370828E-1,5.805881023E-1
4.966700542E0,9.162793159E-1,4.426438212E-1,6.036043167E-1
4.976713542E0,8.817442656E-1,2.860203683E-1,5.858474374E-1
4.986727542E0,7.958112955E-1,3.562013432E-2,5.047028661E-1
4.996740542E0,7.087035775E-1,-2.262010872E-1,3.810147643E-1
5.006753542E0,5.951951146E-1,-4.035026729E-1,2.516218424E-1
5.016766542E0,4.800858200E-1,-4.704801142E-1,1.134410799E-1
5.026780542E0,3.787751794E-1,-4.262804389E-1,-1.700233296E-2
5.036793542E0,2.363349348E-1,-3.125269711E-1,-1.146181002E-1
5.046806542E0,5.583597720E-2,-1.718847007E-1,-1.925857514E-1
5.056819542E0,-1.459216475E-1,-3.846272081E-2,-2.696600556E-1
5.066832542E0,-3.310057521E-1,4.843804985E-2,-3.506787717E-1
5.076846542E0,-4.523146152E-1,7.285284251E-2,-4.188117385E-1
5.086859542E0,-4.604387879E-1,3.042247705E-2,-4.582676291E-1
5.096872542E0,-3.651309013E-1,-7.780998945E-2,-4.789888859E-1
5.106885542E0,-2.248629928E-1,-1.835136861E-1,-5.310528874E-1
5.116899542E0,-8.656796068E-2,-2.567383647E-1,-6.240414381E-1
5.126912542E0,4.434131458E-2,-3.053999245E-1,-7.547075748E-1
5.136925542E0,1.544547677E-1,-3.818528652E-1,-9.165326953E-1
5.146938542E0,2.704491019E-1,-4.580613077E-1,-1.065236211E0
5.156952542E0,4.223662019E-1,-5.436390638E-1,-1.154321432E0
5.166965542E0,5.717607737E-1,-6.298813224E-1,-1.168508410E0
5.176978542E0,6.824617386E-1,-6.887078881E-1,-1.181173563E0
5.186991542E0,7.240654230E-1,-7.105591297E-1,-1.226372004E0
5.197005542E0,7.261709571E-1,-6.189953685E-1,-1.290397525E0
5.207018542E0,6.959319115E-1,-4.216452241E-1,-1.361994624E0
5.217031542E0,6.308645010E-1,-1.730884165E-1,-1.420892000E0
5.227044542E0,5.049931407E-1,1.068746820E-1,-1.474533558E0
5.237058542E0,2.626644075E-1,3.567891717E-1,-1.511468649E0
5.247071542E0,-1.430998929E-2,5.159235597E-1,-1.485694647E0
5.257084542E0,-2.095330060E-1,5.752294660E-1,-1.393446684E0
5.267097542E0,-3.031175435E-1,5.566073656E-1,-1.289880633E0
5.277110542E0,-2.949410975E-1,4.953796864E-1,-1.228995204E0
5.287124542E0,-1.484330744E-1,3.652198315E-1,-1.202463150E0
5.297137542E0,1.421348453E-1,1.985043585E-1,-1.192984700E0
5.307150542E0,3.429175913E-1,2.560717985E-2,-1.151751876E0
5.317163542E0,3.516250551E-1,-7.323098928E-2,-1.040584683E0
5.327177542E0,2.016884387E-1,-9.041807055E-2,-8.794062734E-1
5.337190542E0,-6.392886490E-2,1.906594262E-4,-6.468499899E-1
5.347203542E0,-3.634283841E-1,1.989256293E-1,-4.417465627E-1
5.357216542E0,-5.538425446E-1,4.163362384E-1,-2.704768181E-1
5.367230542E0,-5.926166177E-1,5.923033953E-1,-8.199395984E-2
5.377243542E0,-5.109622478E-1,6.587545872E-1,1.351175904E-1
5.387256542E0,-4.436313212E-1,6.384027600E-1,3.324807286E-1
5.397269542E0,-4.199163914E-1,6.099599004E-1,5.010263324E-1
5.407283542E0,-4.696144760E-1,5.503238440E-1,6.760623455E-1
5.417296542E0,-6.629866362E-1,4.667362869E-1,8.456556201E-1
5.427309542E0,-1.045920014E0,4.251959622E-1,1.033794880E0
5.437322542E0,-1.458536386E0,4.363631308E-1,1.331019402E0
5.447336542E0,-1.676074147E0,3.427272737E-1,1.647815347E0
5.457349542E0,-1.651654005E0,1.238716394E-1,1.916592121E0
5.467362542E0,-1.501191497E0,-8.530887216E-2,2.102297068E0
5.477375542E0,-1.387964010E0,-2.482956648E-1,2.199240685E0
5.487389542E0,-1.419908643E0,-2.992198765E-1,2.214622498E0
5.497402542E0,-1.597677588E0,-2.087781578E-1,2.246035337E0
5.507415542E0,-1.838127851E0,-1.320605874E-1,2.325265408E0
5.517428542E0,-1.939556360E0,-2.921591699E-1,2.429429770E0
5.527442542E0,-1.777342677E0,-7.403569818E-1,2.554767370E0
5.537455542E0,-1.547417402E0,-1.382821202E0,2.747898579E0
5.547468542E0,-1.456002116E0,-1.828595757E0,3.080384016E0
5.557481542E0,-1.555125475E0,-1.968469024E0,3.406535625E0
5.567494542E0,-1.764775991E0,-1.829332709E0,3.542387962E0
5.577508542E0,-2.066397905E0,-1.477757335E0,3.431935072E0
5.587521542E0,-2.412849903E0,-1.060099363E0,3.200588465E0
5.597534542E0,-2.733613491E0,-7.479902506E-1,2.993567705E0
5.607547542E0,-2.968627930E0,-6.171215773E-1,2.889324903E0
5.617561542E0,-3.085044861E0,-6.378489733E-1,2.959262848E0
5.627574542E0,-3.098678589E0,-7.897849679E-1,3.167207956E0
5.637587542E0,-3.116920710E0,-9.776637554E-1,3.445967436E0
5.647600542E0,-3.164693832E0,-1.103814960E0,3.734915495E0
5.657614542E0,-3.161335945E0,-1.131755233E0,3.915909052E0
5.667627542E0,-3.033997774E0,-1.084763646E0,3.999924898E0
5.677640542E0,-2.736249924E0,-1.058178663E0,3.966571808E0
5.687653542E0,-2.313844204E0,-1.032073736E0,3.702349663E0
5.697667542E0,-1.868164539E0,-1.005175471E0,3.303898335E0
5.707680542E0,-1.505204558E0,-1.095849037E0,2.964102268E0
5.717693542E0,-1.287574291E0,-1.213069916E0,2.774858713E0
5.727706542E0,-1.253931284E0,-1.364320159E0,2.780460835E0
5.737720542E0,-1.263380408E0,-1.594936848E0,2.875576258E0
5.747733542E0,-1.110414147E0,-1.923130870E0,2.965315342E0
5.757746542E0,-7.502822280E-1,-2.310654640E0,2.973299026E0
5.767759542E0,-2.720081508E-1,-2.666668177E0,2.813922644E0
5.777773542E0,2.060401887E-1,-2.827948332E0,2.553780794E0
5.787786542E0,5.300101042E-1,-2.640794992E0,2.289197445E0
5.797799542E0,5.542893410E-1,-2.133047342E0,2.133136988E0
5.807812542E0,3.762913346E-1,-1.358127117E0,2.094728708E0
5.817826542E0,1.039130911E-1,-6.088650823E-1,2.106885910E0
5.827839542E0,-3.701982647E-2,-1.108183712E-1,2.026726484E0
5.837852542E0,1.038299724E-1,2.977682464E-2,1.840787053E0
5.847864958E0,3.925147653E-1,-1.545712352E-1,1.600986004E0
5.857877958E0,7.245850563E-1,-4.924920201E-1,1.233321428E0
5.867891958E0,8.505169153E-1,-8.577232957E-1,8.759954572E-1
5.877904958E0,7.674505115E-1,-1.134366393E0,5.105655789E-1
5.887917958E0,5.387091637E-1,-1.347159147E0,1.759376228E-1
5.897930958E0,2.575517297E-1,-1.472723365E0,-1.193818972E-1
5.907944958E0,1.054639742E-2,-1.630928278E0,-3.564541340E-1
5.917957958E0,-1.402042359E-1,-1.835308552E0,-5.411816835E-1
5.927970958E0,-1.700567901E-1,-2.049600363E0,-6.847692728E-1
5.937983958E0,-1.519379765E-1,-2.272541285E0,-7.918981314E-1
5.947997958E0,-1.568048894E-1,-2.433618307E0,-8.791716099E-1
5.958010958E0,-2.374491394E-1,-2.440740347E0,-9.649999738E-1
5.968023958E0,-4.161062241E-1,-2.318576813E0,-1.081404448E0
5.978036958E0,-6.602102518E-1,-2.153514624E0,-1.203615665E0
5.988050958E0,-8.871861696E-1,-2.001056671E0,-1.286540627E0
5.998063958E0,-1.124383569E0,-1.930896282E0,-1.298212290E0
6.008076958E0,-1.284890056E0,-1.918495774E0,-1.304077864E0
6.018089958E0,-1.321557045E0,-1.972032785E0,-1.355260611E0
6.028103958E0,-1.312993169E0,-2.112190485E0,-1.409163833E0
6.038116958E0,-1.301162601E0,-2.270694733E0,-1.485495687E0
6.048129958E0,-1.283632398E0,-2.352564573E0,-1.583614230E0
6.058142958E0,-1.318811178E0,-2.346925974E0,-1.697700024E0
6.068156958E0,-1.426352739E0,-2.300782919E0,-1.769902825E0
6.078169958E0,-1.568641424E0,-2.253169060E0,-1.750775099E0
6.088182958E0,-1.658155680E0,-2.198331833E0,-1.690528393E0
6.098195958E0,-1.669700384E0,-2.134706497E0,-1.648246169E0
6.108209958E0,-1.711707473E0,-2.133480072E0,-1.630021095E0
6.118222958E0,-1.813633204E0,-2.115730762E0,-1.604229927E0
6.128235958E0,-1.944188714E0,-2.081922531E0,-1.563449502E0
6.138248958E0,-2.079790354E0,-2.011430025E0,-1.506548405E0
6.148262958E0,-2.161268473E0,-1.951606274E0,-1.452124476E0
6.158275958E0,-2.156091690E0,-1.892537355E0,-1.438965440E0
6.168288958E0,-2.106454372E0,-1.808974385E0,-1.450205445E0
6.178301958E0,-2.033737659E0,-1.744307518E0,-1.452825189E0
6.188315958E0,-1.967551827E0,-1.672516704E0,-1.421056151E0
6.198328958E0,-1.968632221E0,-1.595713258E0,-1.377310514E0
6.208341958E0,-2.018774033E0,-1.517868161E0,-1.311921835E0
6.218354958E0,-2.100697994E0,-1.431776762E0,-1.216316223E0
6.228367958E0,-2.205360889E0,-1.349655867E0,-1.136252880E0
6.238381958E0,-2.302791595E0,-1.245614171E0,-1.079205036E0
6.248394958E0,-2.429713726E0,-1.194579840E0,-1.056376100E0
6.258407958E0,-2.510184288E0,-1.161523700E0,-1.038326025E0
6.268420958E0,-2.401569605E0,-1.140678287E0,-1.001226425E0
6.278434958E0,-2.231142044E0,-1.213166356E0,-9.358512163E-1
6.288447958E0,-2.073193550E0,-1.279771328E0,-8.611910343E-1
6.298460958E0,-1.917095304E0,-1.291788816E0,-7.994616032E-1
6.308473958E0,-1.839855552E0,-1.289480448E0,-7.369022369E-1
6.318487958E0,-1.857568741E0,-1.255413055E0,-6.900508404E-1
6.328500958E0,-1.892811418E0,-1.207803607E0,-6.491845846E-1
6.338513958E0,-1.907083750E0,-1.158069134E0,-6.284944415E-1
6.348526958E0,-1.863159060E0,-1.099354744E0,-6.146866083E-1
6.358540958E0,-1.763224244E0,-1.051836252E0,-5.877338052E-1
6.368553958E0,-1.716756940E0,-1.001616478E0,-5.371744633E-1
6.378566958E0,-1.729359031E0,-9.557813406E-1,-4.636059999E-1
6.388579958E0,-1.708725333E0,-8.927989602E-1,-3.846260905E-1
6.398593958E0,-1.693699956E0,-8.488371372E-1,-3.146280944E-1
6.408606958E0,-1.662683845E0,-8.345339894E-1,-2.548039258E-1
6.418619958E0,-1.549749494E0,-8.361768723E-1,-1.925685108E-1
6.428632958E0,-1.488867998E0,-8.917080760E-1,-1.519862413E-1
6.438646958E0,-1.483010888E0,-8.990541101E-1,-1.386121064E-1
6.448659958E0,-1.495777011E0,-8.609724641E-1,-1.185477301E-1
6.458672958E0,-1.558289409E0,-8.433785439E-1,-8.364248276E-2
6.468685958E0,-1.563884497E0,-8.350064754E-1,-4.145968333E-2
6.478699958E0,-1.501825929E0,-8.586404324E-1,7.296938449E-3
6.488712958E0,-1.472485662E0,-8.906687498E-1,3.947409615E-2
6.498725958E0,-1.414125681E0,-8.624443412E-1,7.259583473E-2
6.508738958E0,-1.318554521E0,-8.489798307E-1,1.469529271E-1
6.518752958E0,-1.232896805E0,-8.557397127E-1,2.285844088E-1
6.528765958E0,-1.157205820E0,-8.326323032E-1,3.346056938E-1
6.538778958E0,-1.175387740E0,-8.013039827E-1,4.147239625E-1
6.548791958E0,-1.246333003E0,-7.520418763E-1,4.497949481E-1
6.558805958E0,-1.291930795E0,-7.006031871E-1,4.883066714E-1
6.568818958E0,-1.343933344E0,-6.976038218E-1,5.285650492E-1
6.578831958E0,-1.373733521E0,-7.243115902E-1,5.816514492E-1
6.588844958E0,-1.363982201E0,-7.594440579E-1,6.277376413E-1
6.598857958E0,-1.374942780E0,-8.335651755E-1,6.611211896E-1
6.608871958E0,-1.319640875E0,-9.324966073E-1,7.170504928E-1
6.618884958E0,-1.158196568E0,-1.061169147E0,7.814840674E-1
6.628897958E0,-9.598798752E-1,-1.165111780E0,8.338384628E-1
6.638910958E0,-7.772415876E-1,-1.159637451E0,8.771313429E-1
6.648924958E0,-6.756535172E-1,-1.094081402E0,9.243676066E-1
6.658937958E0,-6.548246741E-1,-1.007178545E0,9.792593718E-1
6.668950958E0,-6.689129472E-1,-8.995693922E-1,1.031070709E0
6.678963958E0,-6.994701028E-1,-8.224967122E-1,1.050867558E0
6.688977958E0,-7.265223861E-1,-7.753260732E-1,1.047205210E0
6.698990958E0,-7.436499596E-1,-7.648732066E-1,1.037702084E0
6.709003958E0,-7.628644705E-1,-8.419247270E-1,1.044222116E0
6.719016958E0,-7.041109204E-1,-9.803654552E-1,1.095573187E0
6.729030958E0,-5.759260654E-1,-1.175497055E0,1.176914454E0
6.739043958E0,-4.593565464E-1,-1.337305665E0,1.255783916E0
6.749056958E0,-3.651800752E-1,-1.363570809E0,1.318871737E0
6.759069958E0,-3.319560587E-1,-1.296462536E0,1.366214752E0
6.769083958E0,-3.432094157E-1,-1.113375187E0,1.399651647E0
6.779096958E0,-3.823980987E-1,-8.351805806E-1,1.407699227E0
6.789109958E0,-4.679165184E-1,-5.184878111E-1,1.407613635E0
6.799122958E0,-6.262400746E-1,-1.634000093E-1,1.404782772E0
6.809136958E0,-8.089128733E-1,1.910384744E-1,1.396249294E0
6.819149958E0,-9.320489168E-1,4.392003417E-1,1.372041345E0
6.829162958E0,-9.755249023E-1,5.724123716E-1,1.352750182E0
6.839175958E0,-9.520568848E-1,6.264433861E-1,1.347958088E0
6.849190458E0,-8.771098852E-1,5.974713564E-1,1.365978241E0
6.859203458E0,-7.592716217E-1,5.134717822E-1,1.392544866E0
6.869216458E0,-6.200780869E-1,4.273856282E-1,1.419725418E0
6.879229458E0,-4.627681375E-1,3.503334522E-1,1.449944139E0
6.889243458E0,-2.371726334E-1,2.674415708E-1,1.464062691E0
6.899256458E0,4.461990669E-2,1.814494282E-1,1.446914911E0
6.909269458E0,2.994030416E-1,1.175510064E-1,1.380793452E0
6.919282458E0,4.639347494E-1,9.812191129E-2,1.296548009E0
6.929296458E0,5.427315235E-1,1.554499716E-1,1.235566854E0
6.939309458E0,5.207295418E-1,2.833251357E-1,1.201018453E0
6.949322458E0,3.954146206E-1,4.768497646E-1,1.148864269E0
6.959335458E0,3.496697545E-1,6.513316035E-1,1.147112131E0
6.969349458E0,4.679273665E-1,7.082378268E-1,1.184639215E0
6.979362458E0,6.366612911E-1,6.818789244E-1,1.216382980E0
6.989375458E0,8.016189933E-1,6.512072682E-1,1.232815742E0
6.999388458E0,9.048265815E-1,6.373527050E-1,1.218754530E0
7.009402458E0,9.130066037E-1,6.895945072E-1,1.198431849E0
7.019415458E0,8.600147367E-1,7.482141256E-1,1.162641525E0
7.029428458E0,8.412265778E-1,7.768341303E-1,1.124901891E0
7.039441458E0,8.844283819E-1,7.760770321E-1,1.082525969E0
7.049455458E0,1.021735311E0,7.000508308E-1,1.045032144E0
7.059468458E0,1.184383631E0,5.819641352E-1,9.775602221E-1
7.069481458E0,1.321552515E0,4.985213280E-1,8.723994493E-1
7.079494458E0,1.422471881E0,5.313929915E-1,7.436473370E-1
7.089508458E0,1.372520447E0,6.958711743E-1,6.043354869E-1
7.099521458E0,1.160111070E0,9.781931043E-1,4.661861360E-1
7.109534458E0,9.057557583E-1,1.317886829E0,3.770827055E-1
7.119547458E0,9.059437513E-1,1.431959271E0,3.911774755E-1
7.129561458E0,1.218198180E0,1.206849933E0,5.157139301E-1
7.139574458E0,1.720085621E0,8.654553294E-1,6.677279472E-1
7.149587458E0,2.194861889E0,5.354728699E-1,7.623181939E-1
7.159600458E0,2.470368385E0,3.912619054E-1,7.503432631E-1
7.169613458E0,2.484640837E0,4.673126042E-1,6.753089428E-1
7.179627458E0,2.329114676E0,6.441206932E-1,5.767099261E-1
7.189640458E0,2.202701330E0,7.363731861E-1,4.919834733E-1
7.199653458E0,2.235788584E0,6.283282042E-1,4.777882993E-1
7.209666458E0,2.430719376E0,3.328584135E-1,4.903056026E-1
7.219680458E0,2.629293203E0,6.460724771E-2,4.865827858E-1
7.229693458E0,2.789153814E0,-5.129345134E-2,4.512254596E-1
7.239706458E0,2.837587833E0,1.549791312E-3,4.045652747E-1
7.249719458E0,2.683079481E0,2.127149552E-1,3.242258728E-1
7.259733458E0,2.343155384E0,4.915609658E-1,2.324357778E-1
7.269746458E0,2.070053101E0,6.254833341E-1,2.000632286E-1
7.279759458E0,2.003924847E0,5.445924401E-1,2.367059290E-1
7.289772458E0,2.048121691E0,3.800681233E-1,2.538512647E-1
7.299786458E0,2.045952320E0,2.763425410E-1,2.436750531E-1
7.309799458E0,1.923101544E0,2.857928276E-1,2.242199481E-1
7.319812458E0,1.691756487E0,3.367662728E-1,2.394279391E-1
7.329825458E0,1.468230128E0,3.028938472E-1,2.790850401E-1
7.339839458E0,1.352559924E0,8.653146029E-2,3.029972911E-1
7.349852458E0,1.444086909E0,-3.151285946E-1,3.027458787E-1
7.359865458E0,1.633554816E0,-7.524140477E-1,2.392374724E-1
7.369878458E0,1.687882066E0,-1.055163264E0,1.291890591E-1
7.379892458E0,1.551547408E0,-1.112802386E0,3.420479828E-3
7.389905458E0,1.262955546E0,-9.748127460E-1,-7.920116186E-2
7.399918458E0,8.562317491E-1,-8.099021316E-1,-1.733963639E-1
7.409931458E0,4.074469805E-1,-7.267926931E-1,-2.289867103E-1
7.419945458E0,5.846102908E-2,-7.694895864E-1,-2.749494016E-1
7.429958458E0,-1.434572637E-1,-8.938115239E-1,-3.324271441E-1
7.439971458E0,-3.118617237E-1,-1.042794824E0,-3.800095618E-1
7.449984458E0,-5.012242198E-1,-1.152634382E0,-4.196049571E-1
7.459998458E0,-7.178633213E-1,-1.219832540E0,-4.555416405E-1
7.470011458E0,-1.057672858E0,-1.250654101E0,-4.510166943E-1
7.480024458E0,-1.377495408E0,-1.232185364E0,-3.759517670E-1
7.490037458E0,-1.632286787E0,-1.276646733E0,-2.422218770E-1
7.500051458E0,-1.753193855E0,-1.339683771E0,-1.165781915E-1
7.510064458E0,-1.753637671E0,-1.405435443E0,-1.920820586E-2
7.520077458E0,-1.704897285E0,-1.483374119E0,8.357223868E-2
7.530090458E0,-1.690202475E0,-1.521157265E0,1.864693016E-1
7.540104458E0,-1.735801935E0,-1.512178421E0,2.587275505E-1
7.550117458E0,-1.841984034E0,-1.467844248E0,3.020907342E-1
7.560130458E0,-1.981171250E0,-1.415050864E0,3.069421947E-1
7.570143458E0,-2.111331940E0,-1.424626470E0,2.871156633E-1
7.580157458E0,-2.187823057E0,-1.542645574E0,2.909769714E-1
7.590170458E0,-2.160961151E0,-1.742188215E0,3.221008480E-1
7.600183458E0,-2.079865932E0,-1.937993169E0,3.272780478E-1
7.610196458E0,-2.038975000E0,-2.034959555E0,2.857659161E-1
7.620210458E0,-2.079686165E0,-1.957176924E0,2.447135597E-1
7.630223458E0,-2.231791496E0,-1.760637641E0,2.621126175E-1
7.640236458E0,-2.473929644E0,-1.513718963E0,3.181306124E-1
7.650249458E0,-2.671351910E0,-1.323112130E0,3.823504746E-1
7.660263458E0,-2.733098984E0,-1.265810847E0,4.558396041E-1
7.670276458E0,-2.640168667E0,-1.334852099E0,5.122636557E-1
7.680289458E0,-2.422236919E0,-1.491834998E0,5.491281748E-1
7.690302458E0,-2.160702944E0,-1.640660763E0,5.542232990E-1
7.700316458E0,-1.963649869E0,-1.711203337E0,5.262563825E-1
7.710329458E0,-1.894891977E0,-1.639537811E0,5.041983724E-1
7.720342458E0,-1.961420417E0,-1.473414540E0,5.047586560E-1
7.730355458E0,-2.102725983E0,-1.289502144E0,5.131085515E-1
7.740369458E0,-2.218643665E0,-1.142369151E0,5.490500331E-1
7.750382458E0,-2.272276640E0,-1.075800419E0,5.985010862E-1
7.760395458E0,-2.229466677E0,-1.099641800E0,6.560205817E-1
7.770408458E0,-2.090035200E0,-1.148532987E0,7.007761598E-1
7.780421458E0,-1.944805145E0,-1.164342523E0,7.130259275E-1
7.790435458E0,-1.889289618E0,-1.108568549E0,6.850058436E-1
