"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.163139083E0,3.277284851E0,8.072263641E0,2.847678223E0
4.173152083E0,3.327729950E0,7.676636353E0,2.522254944E0
4.183165083E0,3.212918701E0,7.483837280E0,2.099384308E0
4.193178083E0,3.506757660E0,7.416627045E0,1.404080200E0
4.203191083E0,3.796704712E0,7.466922455E0,1.038390656E0
4.213205083E0,4.164639587E0,7.792495422E0,1.479223938E0
4.223218083E0,4.959786072E0,8.192613373E0,1.890718231E0
4.233231083E0,5.603597260E0,8.427474976E0,1.970352631E0
4.243244083E0,5.931116180E0,8.285869446E0,1.909429321E0
4.253258083E0,5.962401123E0,7.849526825E0,1.671873322E0
4.263271083E0,5.870492249E0,7.584128723E0,1.472188568E0
4.273284083E0,6.193071442E0,7.649093628E0,1.087039490E0
4.283297083E0,6.881639557E0,7.734865265E0,6.234535217E-1
4.293311083E0,7.156168671E0,7.795040131E0,6.038442993E-1
4.303324083E0,6.921157379E0,7.781867523E0,9.057664490E-1
4.313337083E0,6.562353516E0,7.617958374E0,1.109043732E0
4.323350083E0,6.287974091E0,7.364685059E0,1.211430817E0
4.333364083E0,6.461163940E0,7.185208282E0,1.102307739E0
4.343377083E0,6.529122620E0,6.846911774E0,9.071136475E-1
4.353390083E0,6.572831726E0,6.760092316E0,6.981481934E-1
4.363403083E0,6.957980804E0,6.640940094E0,1.652563477E-1
4.373416083E0,7.247329102E0,6.780599670E0,-3.258723450E-1
4.383430083E0,7.112309875E0,7.244185638E0,-5.135820007E-1
4.393443083E0,6.799161072E0,7.239096222E0,-6.012995911E-1
4.403456083E0,5.941594391E0,6.837481384E0,-3.873944092E-1
4.413469083E0,4.744982758E0,5.701044617E0,4.056564331E-1
4.423483083E0,4.612807617E0,5.103487244E0,7.108717346E-1
4.433496083E0,5.773344269E0,4.982538757E0,6.768923950E-1
4.443509083E0,7.644902344E0,5.224735107E0,3.330574036E-1
4.453522083E0,9.031768341E0,5.541925507E0,-9.777667236E-1
4.463536083E0,9.593101044E0,6.026617584E0,-2.221081238E0
4.473549083E0,8.526119843E0,6.443350983E0,-2.394570465E0
4.483562083E0,6.983128510E0,6.198011169E0,-1.931134186E0
4.493575083E0,6.373446350E0,5.770949249E0,-1.791175232E0
4.503589083E0,6.350693665E0,4.979245605E0,-1.792672119E0
4.513602083E0,6.630461884E0,4.576283569E0,-2.001188507E0
4.523615083E0,6.991361389E0,4.558620300E0,-2.251767426E0
4.533628083E0,7.304510193E0,4.489763489E0,-1.960473175E0
4.543642083E0,7.599247284E0,4.342320099E0,-1.929188232E0
4.553655083E0,7.925568695E0,4.351002045E0,-2.123334503E0
4.563668083E0,8.207432556E0,4.104614410E0,-2.499502258E0
4.573681083E0,7.885751495E0,4.256398773E0,-3.088826752E0
4.583694083E0,6.840026093E0,4.333039398E0,-2.910547485E0
4.593708083E0,6.682852936E0,3.742218018E0,-2.164947968E0
4.603721083E0,7.646848297E0,3.511547699E0,-1.658101959E0
4.613734083E0,8.536747742E0,3.419339447E0,-1.416803741E0
4.623747083E0,9.120234375E0,2.878663788E0,-1.397344208E0
4.633761083E0,9.441466370E0,2.439926147E0,-2.196232910E0
4.643774083E0,9.430090027E0,2.564467163E0,-2.893632660E0
4.653787083E0,9.073082428E0,2.691103821E0,-3.476819916E0
4.663800083E0,7.987240448E0,2.890489197E0,-3.934268646E0
4.673814083E0,7.106322327E0,2.332000580E0,-3.264710999E0
4.683827083E0,7.450606384E0,1.554517365E0,-2.762804718E0
4.693840083E0,8.369395752E0,1.290915527E0,-2.903212738E0
4.703853083E0,9.459878082E0,9.322613525E-1,-2.399659882E0
4.713867083E0,1.027972321E1,3.366499329E-1,-1.768572235E0
4.723880083E0,1.107771378E1,5.089416504E-2,-2.091001740E0
4.733893083E0,1.185115540E1,2.266287231E-1,-3.235222321E0
4.743906083E0,1.155881332E1,1.241967316E0,-4.878654785E0
4.753919083E0,1.029364426E1,1.814526672E0,-5.686524811E0
4.763933083E0,9.724976807E0,9.976753235E-1,-4.832400970E0
4.773946083E0,9.729617157E0,3.797602844E-1,-4.016447754E0
4.783959083E0,1.031879196E1,-1.305285645E-1,-3.742367706E0
4.793972083E0,1.096260315E1,-8.854087830E-1,-3.650458832E0
4.803986083E0,1.183319275E1,-1.330732727E0,-3.371289368E0
4.813999083E0,1.288340881E1,-9.538165283E-1,-4.450095978E0
4.824012083E0,1.296394135E1,6.644682312E-1,-7.239245911E0
4.834025083E0,1.244916183E1,1.804347839E0,-9.161548462E0
4.844039083E0,1.246278351E1,2.011217651E0,-1.046309189E1
4.854052542E0,1.276455597E1,2.480641479E0,-1.210158463E1
4.864065542E0,1.312380890E1,2.515369263E0,-1.275497589E1
4.874078542E0,1.302965469E1,2.098037109E0,-1.257744507E1
4.884092542E0,1.252550308E1,1.782942352E0,-1.216160980E1
4.894105542E0,1.156914185E1,2.238744507E0,-1.194755493E1
4.904118542E0,1.040156982E1,2.608775024E0,-1.142394379E1
4.914131542E0,9.895621948E0,2.439926147E0,-1.029094986E1
4.924144542E0,9.871821442E0,2.581681366E0,-9.865534515E0
4.934158542E0,9.968220978E0,2.520458679E0,-9.050928497E0
4.944171542E0,1.033899994E1,2.290387115E0,-8.282576294E0
4.954184542E0,1.090018295E1,2.252515869E0,-8.309520264E0
4.964197542E0,1.160716278E1,2.395917664E0,-8.765322418E0
4.974211542E0,1.207748474E1,2.755170593E0,-9.581874390E0
4.984224542E0,1.246413071E1,3.246149597E0,-1.038001465E1
4.994237542E0,1.300211197E1,3.802692261E0,-1.077145065E1
5.004250542E0,1.355640930E1,3.945046234E0,-1.065753754E1
5.014264542E0,1.393572052E1,3.821852417E0,-1.035651352E1
5.024277542E0,1.431967209E1,3.705843658E0,-9.783056030E0
5.034290542E0,1.424033707E1,3.321742401E0,-9.470505981E0
5.044303542E0,1.386746246E1,2.881807251E0,-9.442813568E0
5.054317542E0,1.345282471E1,2.600392456E0,-9.284293213E0
5.064330542E0,1.304357574E1,2.286195831E0,-8.903036041E0
5.074343542E0,1.249092499E1,1.910177765E0,-8.082143097E0
5.084356542E0,1.179472275E1,1.546134796E0,-6.810986481E0
5.094370542E0,1.121393051E1,1.009949799E0,-5.331463165E0
5.104383542E0,1.111319000E1,5.099894714E-1,-4.190236359E0
5.114396542E0,1.129566055E1,3.273692322E-1,-3.481759644E0
5.124409542E0,1.156045990E1,1.257385254E-1,-3.045417023E0
5.134423542E0,1.174083481E1,-1.176553345E-1,-2.974614258E0
5.144436542E0,1.162692169E1,-4.891827393E-1,-2.869981842E0
5.154449542E0,1.106409210E1,-1.052611084E0,-2.498604126E0
5.164462542E0,1.013497421E1,-1.759740601E0,-2.219584351E0
5.174475542E0,9.502838745E0,-2.184108124E0,-2.213147736E0
5.184489542E0,9.468410339E0,-2.262245636E0,-2.430495758E0
5.194502542E0,9.710007935E0,-2.431244202E0,-2.595752106E0
5.204515542E0,9.956096191E0,-2.609074402E0,-2.546205139E0
5.214528542E0,1.006731491E1,-2.778372345E0,-2.593506775E0
5.224542542E0,9.867779846E0,-2.882705383E0,-3.050506439E0
5.234555542E0,9.302555237E0,-2.840493164E0,-4.120331726E0
5.244568542E0,8.234376526E0,-2.982098694E0,-5.176984406E0
5.254581542E0,7.117848358E0,-3.194956055E0,-5.266947327E0
5.264595542E0,6.574029236E0,-3.357667694E0,-4.697082367E0
5.274608542E0,6.626270599E0,-3.317251740E0,-3.860472107E0
5.284621542E0,6.687792664E0,-2.843636627E0,-2.936892700E0
5.294634542E0,6.657854919E0,-2.475552063E0,-2.086960144E0
5.304648542E0,6.077811127E0,-2.162253571E0,-2.389930115E0
5.314661542E0,5.026696930E0,-1.857936401E0,-3.791166229E0
5.324674542E0,4.078269196E0,-1.619631958E0,-5.135071564E0
5.334687542E0,3.538042603E0,-1.601519623E0,-5.847440186E0
5.344701542E0,3.586691437E0,-1.495240631E0,-5.833219757E0
5.354714542E0,3.826043701E0,-1.071471863E0,-5.169649658E0
5.364727542E0,3.561094666E0,-7.310797119E-1,-4.275409241E0
5.374740542E0,3.112926636E0,-5.412744141E-1,-3.720812531E0
5.384754542E0,2.820135498E0,-2.317181396E-1,-4.009262695E0
5.394767542E0,2.746039581E0,2.613565063E-1,-4.641547852E0
5.404780542E0,2.696043549E0,6.173162842E-1,-5.338947601E0
5.414793542E0,2.726280670E0,6.771917725E-1,-6.364465027E0
5.424806542E0,2.973416748E0,9.232800293E-1,-7.690557404E0
5.434820542E0,2.482138367E0,6.869215393E-1,-8.108937378E0
5.444833542E0,2.002835083E0,3.300636292E-1,-7.480993195E0
5.454846542E0,2.267634430E0,4.041595459E-1,-6.198609924E0
5.464859542E0,2.998265076E0,6.882687378E-1,-5.116510162E0
5.474873542E0,4.121080170E0,1.080004120E0,-4.917424164E0
5.484886542E0,5.106481018E0,1.251846771E0,-5.660778351E0
5.494899542E0,5.845793610E0,1.195264435E0,-6.416706390E0
5.504912542E0,5.933361511E0,7.626640320E-1,-6.781048737E0
5.514926542E0,5.985153809E0,1.710942078E-1,-6.904841309E0
5.524939542E0,6.211782532E0,-1.739382935E-1,-6.425088959E0
5.534952542E0,5.982160034E0,-5.420228577E-1,-6.252647552E0
5.544965542E0,5.782924347E0,-1.047371979E0,-6.655310211E0
5.554979542E0,6.479276276E0,-2.138003998E0,-6.998097382E0
5.564992542E0,8.528365173E0,-2.028731232E0,-7.122638397E0
5.575005542E0,1.116393448E1,-1.078357544E0,-6.983727264E0
5.585018542E0,1.296154633E1,-5.519023132E-1,-7.090605011E0
5.595032542E0,1.300989578E1,-5.785469055E-1,-7.055428162E0
5.605045542E0,1.182002014E1,-1.006656647E0,-6.825655975E0
5.615058542E0,1.016057098E1,-1.742376709E0,-6.338868256E0
5.625071542E0,8.885073395E0,-2.890189819E0,-5.546715546E0
5.635085542E0,8.740474091E0,-3.824696503E0,-4.887785797E0
5.645098542E0,9.400601349E0,-4.346511383E0,-4.119433594E0
5.655111542E0,1.087937622E1,-4.358187103E0,-3.159629517E0
5.665124542E0,1.223840012E1,-4.014352112E0,-1.745669861E0
5.675137542E0,1.309087738E1,-3.749403076E0,-5.448669434E-2
5.685151542E0,1.431503174E1,-2.899171143E0,1.264869690E0
5.695164542E0,1.557077042E1,-1.327289886E0,1.721869354E0
5.705177542E0,1.528606247E1,-7.177574158E-1,1.059197388E0
5.715190542E0,1.418989197E1,-9.234297180E-1,-3.628454590E-1
5.725204542E0,1.253732849E1,-1.559756470E0,-1.973496094E0
5.735217542E0,1.130928223E1,-2.304308167E0,-3.131338348E0
5.745230542E0,1.108070755E1,-2.432890778E0,-2.759511566E0
5.755243542E0,1.181597855E1,-2.372416534E0,-1.622476044E0
5.765257542E0,1.353814728E1,-1.969604187E0,-8.187973022E-1
5.775270542E0,1.514640289E1,-1.088237000E0,-7.002438354E-1
5.785283542E0,1.616772903E1,-2.249821472E-1,-1.154998169E0
5.795296542E0,1.629735947E1,-7.783813477E-3,-2.553539886E0
5.805310542E0,1.624945908E1,-5.303471375E-1,-4.105213165E0
5.815323542E0,1.649090698E1,-1.366807709E0,-5.301226044E0
5.825336542E0,1.746373398E1,-1.999990997E0,-6.249504089E0
5.835349542E0,1.851290222E1,-1.689835968E0,-6.211932220E0
5.845363542E0,1.881736908E1,-1.290316772E0,-6.319708099E0
5.855375958E0,1.944591202E1,-8.884025574E-1,-7.060517578E0
5.865388958E0,1.955802887E1,-3.303630066E-1,-8.865015106E0
5.875401958E0,1.938049805E1,-1.758842468E-1,-1.116932327E1
5.885415958E0,1.930909653E1,-2.920426941E-1,-1.272309219E1
5.895428958E0,1.911524963E1,-8.828640747E-1,-1.380429382E1
5.905441958E0,1.845287704E1,-1.455872498E0,-1.411355072E1
5.915454958E0,1.769096146E1,-2.266137543E0,-1.413375870E1
5.925468958E0,1.704086334E1,-3.195405121E0,-1.360176498E1
5.935481958E0,1.627355896E1,-3.804338837E0,-1.311662384E1
5.945494958E0,1.548380127E1,-4.116739197E0,-1.291424469E1
5.955507958E0,1.496213608E1,-4.485272827E0,-1.261561569E1
5.965521958E0,1.485825211E1,-4.888683929E0,-1.261651382E1
5.975534958E0,1.473640549E1,-4.932243347E0,-1.276395721E1
5.985547958E0,1.430560135E1,-5.331463165E0,-1.284074753E1
5.995560958E0,1.331810486E1,-5.987848206E0,-1.285900955E1
6.005574958E0,1.261890884E1,-6.517446899E0,-1.286933807E1
6.015587958E0,1.242685822E1,-6.691684570E0,-1.219079910E1
6.025600958E0,1.220516922E1,-6.690786438E0,-1.159593613E1
6.035613958E0,1.185055664E1,-6.736740875E0,-1.135239258E1
6.045626958E0,1.179801590E1,-6.684200134E0,-1.095511871E1
6.055640958E0,1.189980423E1,-6.678511963E0,-1.053539154E1
6.065653958E0,1.164293839E1,-6.920708313E0,-1.058404037E1
6.075666958E0,1.062924637E1,-7.351362762E0,-1.069286407E1
6.085679958E0,9.622739410E0,-7.670499115E0,-1.057221497E1
6.095693958E0,9.206305389E0,-7.742349701E0,-1.003573059E1
6.105706958E0,8.660690002E0,-7.398215332E0,-9.920170898E0
6.115719958E0,7.960296478E0,-7.078629913E0,-1.015353561E1
6.125732958E0,7.277865601E0,-7.079977112E0,-9.974956970E0
6.135746958E0,6.720424805E0,-7.276967468E0,-9.551188202E0
6.145759958E0,6.209986267E0,-7.123386841E0,-8.928782501E0
6.155772958E0,6.172564087E0,-6.781497803E0,-8.163274384E0
6.165785958E0,6.338868256E0,-6.548881531E0,-7.503147125E0
6.175799958E0,6.091881866E0,-6.250102844E0,-7.178771667E0
6.185812958E0,5.509892120E0,-6.142476654E0,-7.080875244E0
6.195825958E0,4.906197510E0,-5.983656921E0,-7.327113190E0
6.205838958E0,4.343667297E0,-5.902076569E0,-7.673492889E0
6.215852958E0,3.520678711E0,-5.698350220E0,-7.759264526E0
6.225865958E0,2.944526825E0,-5.292843475E0,-7.848628693E0
6.235878958E0,2.681224365E0,-4.863835602E0,-7.817643127E0
6.245891958E0,2.423310699E0,-4.418511658E0,-7.609426117E0
6.255905958E0,2.121388550E0,-3.882626038E0,-7.374265137E0
6.265918958E0,1.800904999E0,-3.736080780E0,-6.261628876E0
6.275931958E0,1.228794708E0,-3.667373657E0,-5.303621063E0
6.285944958E0,7.182064819E-1,-3.336112518E0,-5.215155029E0
6.295958958E0,4.740641785E-1,-2.903811493E0,-5.022954712E0
6.305971958E0,2.899470520E-1,-2.385140076E0,-5.083129578E0
6.315984958E0,6.406677246E-2,-2.065255280E0,-5.582940216E0
6.325997958E0,-1.234931946E-1,-1.604812775E0,-5.829327850E0
6.336011958E0,-1.622625732E-1,-1.224902802E0,-5.592520294E0
6.346024958E0,-1.378633118E-1,-1.053958282E0,-5.221142578E0
6.356037958E0,-4.234693909E-1,-9.717791748E-1,-4.834795990E0
6.366050958E0,-8.979826355E-1,-8.493338013E-1,-4.821623383E0
6.376064958E0,-1.437610474E0,-7.123686218E-1,-5.309458923E0
6.386077958E0,-1.825154572E0,-6.559359741E-1,-5.366789703E0
6.396090958E0,-2.145638123E0,-2.905458069E-1,-5.122647400E0
6.406103958E0,-2.320025482E0,1.437011719E-1,-5.090164948E0
6.416117958E0,-2.406994629E0,3.709286499E-1,-4.788991241E0
6.426130958E0,-2.546504517E0,7.749385071E-1,-4.808899841E0
6.436143958E0,-2.439477081E0,1.292113037E0,-5.486690369E0
6.446156958E0,-2.341281281E0,1.515448608E0,-5.675597534E0
6.456169958E0,-2.517015839E0,1.631906433E0,-5.861061859E0
6.466183958E0,-2.648592224E0,1.680255890E0,-5.938899994E0
6.476196958E0,-2.850971375E0,1.856738892E0,-5.352868652E0
6.486209958E0,-2.834804993E0,2.118544464E0,-5.207670593E0
6.496222958E0,-2.707120514E0,2.328857117E0,-5.139711914E0
6.506236958E0,-2.978057098E0,2.553539886E0,-4.651277618E0
6.516249958E0,-3.348686371E0,2.673290863E0,-4.659809875E0
6.526262958E0,-3.524121552E0,2.687511292E0,-4.865631866E0
6.536275958E0,-3.620371399E0,3.017874298E0,-5.240751801E0
6.546289958E0,-3.317251740E0,3.409010925E0,-5.844745789E0
6.556302958E0,-3.173101501E0,3.650608521E0,-5.891598358E0
6.566315958E0,-3.297642517E0,3.757336578E0,-5.766608276E0
6.576328958E0,-3.367247772E0,3.657344513E0,-5.735323334E0
6.586342958E0,-3.452121277E0,3.629502411E0,-5.261259155E0
6.596355958E0,-3.403622131E0,3.747906189E0,-4.940176849E0
6.606368958E0,-3.504212952E0,3.731889496E0,-4.647834778E0
6.616381958E0,-3.811673584E0,4.034260712E0,-3.738176422E0
6.626395958E0,-3.883823547E0,4.749174042E0,-2.957250366E0
6.636408958E0,-3.661535797E0,5.142256622E0,-2.544708252E0
6.646421958E0,-3.463796997E0,5.231920166E0,-2.499053192E0
6.656434958E0,-3.261567535E0,5.133724365E0,-3.052003326E0
6.666448958E0,-3.062032471E0,4.974904633E0,-3.525618439E0
6.676461958E0,-2.854563904E0,5.156776428E0,-3.735482025E0
6.686474958E0,-2.603086853E0,5.546266479E0,-3.851790161E0
6.696487958E0,-2.617307281E0,5.827980652E0,-3.791914673E0
6.706501958E0,-2.774929504E0,6.137536926E0,-3.905079346E0
6.716514958E0,-2.989732819E0,5.889203339E0,-3.905977478E0
6.726527958E0,-3.189567261E0,5.639372864E0,-3.478616180E0
6.736540958E0,-3.029100952E0,5.594915314E0,-3.268902283E0
6.746554958E0,-2.503394165E0,5.593717804E0,-2.950963440E0
6.756567958E0,-1.919757843E0,5.665418701E0,-2.636766815E0
6.766580958E0,-1.465602264E0,5.839656372E0,-2.490820312E0
6.776593958E0,-1.147962799E0,6.172264709E0,-2.050136719E0
6.786607958E0,-9.276210022E-1,6.580765228E0,-1.793270874E0
6.796620958E0,-7.982899475E-1,6.898704071E0,-1.865121460E0
6.806633958E0,-6.777905273E-1,7.095095673E0,-1.982627106E0
6.816646958E0,-6.135740662E-1,7.264992371E0,-1.717079315E0
6.826660958E0,-6.424639893E-1,7.440427551E0,-1.197060699E0
6.836673958E0,-8.303233337E-1,7.394323425E0,-6.777905273E-1
6.846686958E0,-1.058149567E0,7.240293732E0,-1.312770081E-1
6.856700458E0,-1.097966766E0,7.077133026E0,3.463796997E-1
6.866714458E0,-9.286688232E-1,7.157515869E0,8.451425171E-1
6.876727458E0,-6.132746887E-1,7.276967468E0,1.247206421E0
6.886740458E0,-1.848655701E-1,7.263495483E0,1.689835968E0
6.896753458E0,5.354365540E-1,7.362739105E0,2.202220459E0
6.906766458E0,1.493893433E0,7.621101837E0,2.163750458E0
6.916780458E0,2.215991821E0,7.715256042E0,1.517095184E0
6.926793458E0,2.357597351E0,7.724985809E0,7.896080017E-1
6.936806458E0,2.245031433E0,7.697143707E0,2.359094238E-1
6.946819458E0,2.375859375E0,7.728278961E0,-3.144960022E-1
6.956833458E0,2.263592834E0,8.007448425E0,-3.655398560E-1
6.966846458E0,1.953587494E0,7.719896393E0,3.668870544E-1
6.976859458E0,2.142045593E0,7.216193848E0,6.903643799E-1
6.986872458E0,2.549498291E0,7.060517578E0,4.098477173E-1
6.996886458E0,2.880909119E0,7.152127075E0,-6.316864014E-2
7.006899458E0,3.232976990E0,7.276967468E0,-6.667135620E-1
7.016912458E0,3.618575134E0,7.556436310E0,-1.179397430E0
7.026925458E0,3.935017090E0,7.666607208E0,-1.262923737E0
7.036939458E0,4.436623993E0,7.301815796E0,-9.201365662E-1
7.046952458E0,4.804409180E0,7.065307617E0,-6.560856628E-1
7.056965458E0,5.309608612E0,6.731801147E0,-6.358776855E-1
7.066978458E0,6.048921204E0,6.434669037E0,-1.038540344E0
7.076992458E0,6.585106201E0,6.458020477E0,-1.288071442E0
7.087005458E0,6.801705780E0,6.352040863E0,-1.725012817E0
7.097018458E0,6.650669861E0,6.460714874E0,-2.303410034E0
7.107031458E0,6.117029572E0,6.971153412E0,-2.556683350E0
7.117045458E0,4.911735992E0,6.665638733E0,-1.849104767E0
7.127058458E0,3.724255371E0,5.559139709E0,-7.979905701E-1
7.137071458E0,3.502716064E0,4.269870758E0,-3.951782227E-2
7.147084458E0,4.054468689E0,3.611539764E0,-3.297642517E-1
7.157098458E0,5.023104401E0,3.832180939E0,-1.561552734E0
7.167111458E0,5.993686066E0,4.159699860E0,-3.034489746E0
7.177124458E0,6.250102844E0,4.628674622E0,-4.383634186E0
7.187137458E0,5.961353302E0,5.057383118E0,-5.299130402E0
7.197151458E0,5.453309784E0,4.437222748E0,-5.706134033E0
7.207164458E0,5.030139771E0,3.700903931E0,-5.908662872E0
7.217177458E0,5.351371765E0,3.208428040E0,-6.500981140E0
7.227190458E0,6.202651520E0,2.975512390E0,-7.458539886E0
7.237204458E0,6.642586670E0,3.243904266E0,-8.714278564E0
7.247217458E0,6.968459015E0,3.390748901E0,-1.048898804E1
7.257230458E0,7.245981903E0,3.385809174E0,-1.236294113E1
7.267243458E0,6.637796631E0,3.373834076E0,-1.347527802E1
7.277257458E0,5.633684692E0,3.068918152E0,-1.347991837E1
7.287270458E0,5.216502228E0,2.652184753E0,-1.342004288E1
7.297283458E0,5.395829315E0,2.724634094E0,-1.421264465E1
7.307296458E0,5.472769318E0,2.930456085E0,-1.553933578E1
7.317310458E0,5.334456940E0,2.877915344E0,-1.715402802E1
7.327323458E0,5.265450439E0,2.626587982E0,-1.849628677E1
7.337336458E0,5.508694611E0,2.260599060E0,-1.929397797E1
7.347349458E0,5.962850189E0,2.099384308E0,-1.968451584E1
7.357363458E0,6.716682587E0,2.290686493E0,-2.000260437E1
7.367376458E0,7.498057709E0,2.566712494E0,-2.123828476E1
7.377389458E0,8.091124420E0,2.615511017E0,-2.282288956E1
7.387402458E0,8.164771271E0,2.640509033E0,-2.392070663E1
7.397416458E0,7.865244141E0,2.440225525E0,-2.481674332E1
7.407429458E0,7.639513550E0,2.008074188E0,-2.567805222E1
7.417442458E0,7.019203491E0,1.741927643E0,-2.567895035E1
7.427455458E0,6.588099976E0,1.494492188E0,-2.490176651E1
7.437469458E0,6.092031555E0,1.454076233E0,-2.392878983E1
7.447482458E0,5.608836365E0,1.046324158E0,-2.340682526E1
7.457495458E0,5.151387634E0,8.030799866E-1,-2.258383667E1
7.467508458E0,4.424499207E0,7.725434875E-1,-2.221320740E1
7.477521458E0,3.613635406E0,2.709365845E-1,-2.159379547E1
7.487535458E0,2.753673706E0,-3.475772095E-1,-2.025797333E1
7.497548458E0,2.294578400E0,-6.366261292E-1,-1.866333939E1
7.507561458E0,2.446961517E0,-7.994874573E-1,-1.670226746E1
7.517574458E0,2.407294006E0,-8.032296753E-1,-1.519026169E1
7.527588458E0,2.215093689E0,-8.330177307E-1,-1.439945618E1
7.537601458E0,2.263592834E0,-6.655160522E-1,-1.398556686E1
7.547614458E0,2.394720154E0,-4.843927002E-1,-1.367181931E1
7.557627458E0,2.552791443E0,-2.308200073E-1,-1.333187622E1
7.567641458E0,2.806214447E0,-1.062789917E-2,-1.300345917E1
7.577654458E0,2.730771332E0,-3.607498169E-2,-1.255244705E1
7.587667458E0,2.532134399E0,-2.947370911E-1,-1.183154617E1
7.597680458E0,2.654130707E0,-2.372566223E-1,-1.093970078E1
7.607694458E0,3.047512665E0,2.098635864E-1,-1.035022659E1
7.617707458E0,3.145708466E0,5.616320801E-1,-9.923314362E0
7.627720458E0,2.567910004E0,6.328839111E-1,-9.581724701E0
7.637733458E0,1.729653168E0,4.215234375E-1,-9.527088318E0
7.647747458E0,1.233435059E0,2.763253784E-1,-9.066346436E0
7.657760458E0,8.581654358E-1,1.303788757E-1,-7.960595856E0
7.667773458E0,6.824308777E-1,2.210902405E-1,-6.591692505E0
7.677786458E0,7.659571838E-1,5.626799011E-1,-5.373226318E0
7.687800458E0,1.096170502E0,9.283694458E-1,-4.443659363E0
7.697813458E0,1.344504089E0,1.461111603E0,-4.117787018E0
7.707826458E0,1.325493622E0,1.989213409E0,-4.238286438E0
7.717839458E0,1.006057892E0,2.183808746E0,-4.593647461E0
7.727853458E0,6.099815369E-1,2.288291473E0,-4.941524048E0
7.737866458E0,2.062710571E-1,2.433639221E0,-4.836143188E0
7.747879458E0,-5.343887329E-2,2.362686768E0,-4.364773407E0
7.757892458E0,-1.294807434E-1,2.355202332E0,-3.788172455E0
7.767906458E0,1.556762695E-2,2.668650513E0,-2.988535309E0
7.777919458E0,3.073109436E-1,3.178340607E0,-2.389481049E0
7.787932458E0,4.227209473E-1,3.861220551E0,-2.331850891E0
7.797945458E0,4.787045288E-1,4.231700134E0,-2.340532837E0
7.807959458E0,1.962419128E-1,4.329147491E0,-2.156266022E0
7.817972458E0,-3.414399719E-1,4.402644653E0,-1.854044495E0
7.827985458E0,-8.023315430E-1,4.395309906E0,-1.561702423E0
7.837998458E0,-9.136999512E-1,4.306394806E0,-1.162931671E0
7.848012458E0,-9.086105347E-1,4.483775940E0,-5.599855042E-1
7.858025583E0,-7.617658997E-1,4.972958679E0,-1.811233521E-2
7.868038583E0,-4.192781067E-1,5.354215851E0,3.950285339E-1
7.878051583E0,-6.735992432E-2,5.839207306E0,8.773255920E-1
7.888065583E0,-3.311114502E-1,6.367758179E0,1.412762146E0
7.898078583E0,-1.095871124E0,6.357130280E0,1.113684082E0
7.908091583E0,-1.683399353E0,5.999224548E0,3.577560425E-1
7.918104583E0,-1.939067688E0,6.047124939E0,-2.933898926E-2
7.928118583E0,-2.062710571E0,6.037544861E0,2.037263489E-1
7.938131583E0,-1.923200684E0,5.914500732E0,6.697073364E-1
7.948144583E0,-1.892664185E0,6.152206421E0,1.061143341E0
7.958157583E0,-1.601070557E0,6.442901917E0,1.189875641E0
7.968171583E0,-1.095721436E0,6.728657684E0,1.312321014E0
7.978184583E0,-6.340814209E-1,7.042554932E0,1.358275452E0
7.988197583E0,-3.849993896E-1,7.256609802E0,1.295406189E0
7.998210583E0,-4.580474854E-1,7.162006531E0,1.259031830E0
8.008224583E0,-4.893324280E-1,6.876999207E0,1.168919220E0
8.018237583E0,-4.102967834E-1,6.746320953E0,1.198856964E0
8.028250583E0,-4.071533203E-2,6.974596252E0,1.479074249E0
8.038263583E0,4.526586914E-1,7.437733154E0,1.448537750E0
8.048277583E0,9.177415466E-1,7.790699158E0,1.358724518E0
8.058290583E0,1.135838013E0,7.981402588E0,1.395098877E0
8.068303583E0,1.242865448E0,8.078400879E0,1.256636810E0
8.078316583E0,1.258283386E0,8.026608582E0,1.006956024E0
8.088330583E0,1.036295013E0,7.911797333E0,7.024891663E-1
8.098343583E0,6.189628601E-1,7.457042999E0,8.978329468E-1
8.108356583E0,6.932084656E-1,7.020401001E0,1.727856903E0
8.118369583E0,1.273252258E0,7.069349213E0,2.477198639E0
8.128383583E0,2.210603027E0,7.563172302E0,2.870430908E0
8.138396583E0,3.053500214E0,8.012238464E0,2.936743011E0
8.148409583E0,2.983146515E0,8.234526215E0,2.643353119E0
8.158422583E0,2.957250366E0,8.075856171E0,2.258653107E0
8.168436583E0,3.037333832E0,7.854167175E0,2.079924774E0
8.178449583E0,3.128194885E0,7.564968567E0,2.486928406E0
8.188462583E0,3.643124084E0,7.366780701E0,2.912942505E0
8.198475583E0,4.626578979E0,7.517517242E0,2.670746155E0
8.208489583E0,5.759572906E0,7.761809235E0,2.186802521E0
8.218502583E0,6.575975189E0,7.983647919E0,1.479373627E0
8.228515583E0,6.650969238E0,8.309819641E0,7.478448486E-1
8.238528583E0,5.454956360E0,8.213270416E0,9.454339600E-1
8.248542583E0,4.907095642E0,7.787256317E0,1.861828308E0
8.258555583E0,5.407954102E0,7.634124756E0,1.941762085E0
8.268568583E0,5.995931396E0,7.523055725E0,1.627116394E0
8.278581583E0,6.568191376E0,7.721842346E0,1.309626617E0
8.288595583E0,7.027286682E0,7.791447601E0,5.783972168E-1
