"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.113234542E0,1.392763733E1,1.294807434E0,8.729995880E0
4.123248542E0,1.377705048E1,1.652713165E0,8.087232513E0
4.133262542E0,1.375968658E1,1.959275665E0,7.910599823E0
4.143276542E0,1.375010651E1,2.275268555E0,8.200397186E0
4.153290542E0,1.295226562E1,2.137405243E0,7.757468262E0
4.163304542E0,1.144879211E1,1.402134247E0,6.984026642E0
4.173318542E0,1.003288651E1,5.417234802E-1,6.064339142E0
4.183332542E0,9.225016479E0,-7.798782349E-2,5.539829865E0
4.193346542E0,9.246571655E0,-1.007405090E-1,5.749094696E0
4.203361542E0,9.279652863E0,4.535568237E-2,5.145849152E0
4.213375542E0,8.720116425E0,6.975494385E-1,4.255500641E0
4.223389542E0,8.437653809E0,9.047186279E-1,2.812501373E0
4.233403542E0,8.290659485E0,7.487429810E-1,1.337319031E0
4.243417542E0,7.887847137E0,8.915460205E-1,9.099577332E-1
4.253431542E0,7.234904938E0,9.330097961E-1,1.126407623E0
4.263445542E0,6.101761322E0,7.164102173E-1,1.503174133E0
4.273459542E0,4.424349518E0,-1.796264648E-1,1.523232422E0
4.283473542E0,1.807790680E0,-2.212848358E0,9.517208862E-1
4.293487542E0,-1.050665131E0,-3.924089813E0,5.023553467E-1
4.303502542E0,-2.135608978E0,-4.032015381E0,-1.172062683E-1
4.313516542E0,-2.701432343E0,-2.499502258E0,-1.655557251E-1
4.323530542E0,-1.873204651E0,-8.144563293E-1,1.562750244E-1
4.333544542E0,5.544470215E-1,6.724017334E-1,4.523593140E-1
4.343558542E0,2.456391907E0,2.484832764E0,-5.478607178E-2
4.353572542E0,4.422852631E0,3.886218567E0,-9.400451660E-1
4.363586542E0,6.229894867E0,4.712200928E0,-1.102457428E0
4.373600542E0,6.829098816E0,5.221292267E0,-5.156776428E-1
4.383614542E0,7.283703461E0,4.564308472E0,1.281335449E-1
4.393628542E0,6.885980530E0,3.956871643E0,9.354048157E-1
4.403643542E0,6.011948090E0,3.586242371E0,1.511556702E0
4.413657542E0,5.821244659E0,2.819985809E0,1.326990509E0
4.423671542E0,6.006559296E0,1.865869904E0,1.097368011E0
4.433685542E0,6.039191437E0,1.328936462E0,1.013242950E0
4.443699542E0,6.464307404E0,1.300645294E0,2.432292023E0
4.453713542E0,8.459358673E0,2.870131531E0,5.184768219E0
4.463727542E0,1.036280045E1,4.255051575E0,6.293512573E0
4.473741542E0,1.161569504E1,3.751199341E0,6.670279083E0
4.483755542E0,1.192001221E1,3.425027618E0,6.347550201E0
4.493770542E0,1.145343246E1,2.855462036E0,4.601131897E0
4.503784542E0,1.093042007E1,1.834884338E0,2.852617950E0
4.513798542E0,1.139415573E1,1.291663971E0,3.399281158E0
4.523812542E0,1.385294266E1,1.315763855E0,5.338947601E0
4.533826542E0,1.711525864E1,1.826052704E0,7.734116821E0
4.543840542E0,1.927556625E1,2.228266296E0,1.001761826E1
4.553854542E0,1.928559540E1,1.176703033E0,1.149624344E1
4.563868542E0,1.609183685E1,-2.424807587E0,1.262893799E1
4.573883542E0,1.649090698E1,-5.948629761E-1,1.227178070E1
4.583897542E0,1.663595535E1,-1.999691620E0,1.204006256E1
4.593911542E0,1.618644012E1,-3.632645874E0,1.038046371E1
4.603925542E0,1.706316696E1,-2.709515533E0,7.379204865E0
4.613939542E0,1.662502808E1,-3.594624939E0,5.363047485E0
4.623953542E0,1.696676743E1,-4.086352386E0,4.505031738E0
4.633967542E0,1.919039337E1,-3.862867126E0,5.451064453E0
4.643981542E0,2.143542480E1,-3.660338287E0,6.517746277E0
4.653996542E0,2.028880920E1,-4.733157349E0,5.403912506E0
4.664010542E0,1.431503174E1,-8.416398010E0,2.212548981E0
4.674024542E0,9.723928986E0,-1.068672684E1,-2.601589966E0
4.684038542E0,7.631879425E0,-1.208541824E1,-4.713248749E0
4.694052125E0,1.003947281E1,-1.284463943E1,-5.128036194E0
4.704066125E0,1.073732162E1,-1.315344727E1,-6.575825500E0
4.714080125E0,8.874445496E0,-1.502814880E1,-9.282796326E0
4.724094125E0,1.035157379E1,-1.565983521E1,-1.498024841E1
4.734109125E0,1.280212784E1,-1.503862701E1,-2.069177124E1
4.744123125E0,1.432775528E1,-1.528366745E1,-2.588596985E1
4.754137125E0,1.559636719E1,-1.432506088E1,-3.039399536E1
4.764151125E0,1.501153336E1,-1.368184845E1,-3.087509491E1
4.774165125E0,1.278401550E1,-1.528067368E1,-2.952999207E1
4.784179125E0,1.096829132E1,-1.698323318E1,-2.668381073E1
4.794193125E0,1.075782898E1,-1.824930038E1,-2.727582962E1
4.804208125E0,1.274943741E1,-1.773886185E1,-3.272449905E1
4.814222125E0,1.401445679E1,-1.634525986E1,-3.406331497E1
4.824236125E0,1.533201691E1,-1.551433777E1,-3.398966812E1
4.834250125E0,1.637115601E1,-1.439361832E1,-3.220807297E1
4.844264125E0,1.613764160E1,-1.446337326E1,-3.020448944E1
4.854278125E0,1.559726532E1,-1.501018616E1,-2.857048737E1
4.864292125E0,1.607492203E1,-1.581416428E1,-2.671793976E1
4.874307125E0,1.604139175E1,-1.706271790E1,-2.474519211E1
4.884321125E0,1.643133087E1,-1.871258698E1,-2.364273468E1
4.894335125E0,1.756657013E1,-1.926329178E1,-2.159289734E1
4.904349125E0,1.884296585E1,-1.956222015E1,-1.905821823E1
4.914363125E0,1.966595444E1,-1.973331436E1,-1.685569839E1
4.924377125E0,1.910836395E1,-2.019779846E1,-1.533830383E1
4.934391125E0,1.745819550E1,-2.098650833E1,-1.543380524E1
4.944406125E0,1.660586792E1,-2.221635086E1,-1.613809067E1
4.954420125E0,1.697335373E1,-2.340158615E1,-1.447699493E1
4.964434125E0,1.889116562E1,-2.455882965E1,-1.039019348E1
4.974448125E0,2.082933517E1,-2.595332977E1,-6.813830566E0
4.984462125E0,2.218551498E1,-2.562386490E1,-3.985162811E0
4.994476125E0,2.297706894E1,-2.467423965E1,-1.875300293E0
5.004490125E0,2.243789017E1,-2.339215576E1,-7.378157043E-1
5.014505125E0,2.107287872E1,-2.207534409E1,4.261637878E-1
5.024519125E0,1.851350098E1,-2.121807678E1,1.209784241E0
5.034533125E0,1.570249649E1,-2.043131287E1,7.990383911E-1
5.044547125E0,1.336465805E1,-1.996877472E1,8.062234497E-1
5.054561125E0,1.235874985E1,-1.941732147E1,2.660717010E0
5.064575125E0,1.090587112E1,-1.851215378E1,4.854554901E0
5.074589125E0,8.476572876E0,-1.842638214E1,6.418951721E0
5.084604125E0,6.089187469E0,-1.817700073E1,7.984845428E0
5.094618125E0,3.805686035E0,-1.701092560E1,9.444909210E0
5.104632125E0,2.121837616E0,-1.524624527E1,9.658065948E0
5.114646125E0,6.325845337E-1,-1.303669006E1,9.527687073E0
5.124660125E0,-1.593137054E0,-1.145912064E1,8.587791595E0
5.134674125E0,-4.941224670E0,-1.162003601E1,7.814200287E0
5.144688125E0,-8.270301819E0,-1.191986252E1,9.056616669E0
5.154703125E0,-9.293873291E0,-1.056817337E1,1.445588882E1
5.164717125E0,-8.845106506E0,-8.000263367E0,1.743379623E1
5.174731125E0,-1.026400589E1,-6.221362610E0,1.724069778E1
5.184745125E0,-1.309731400E1,-4.835694122E0,1.632101028E1
5.194759125E0,-1.494372437E1,-3.729344788E0,1.625140503E1
5.204773125E0,-1.559472061E1,-2.624043274E0,1.651171371E1
5.214787125E0,-1.537108566E1,-2.100282440E0,1.591640167E1
5.224802125E0,-1.468730759E1,-1.789229279E0,1.467144058E1
5.234816125E0,-1.357556946E1,-7.280859375E-1,1.282862274E1
5.244830125E0,-1.273836044E1,-3.770658875E-1,1.153576126E1
5.254844125E0,-1.196372131E1,-5.560935974E-1,1.162512543E1
5.264858125E0,-1.104223755E1,-8.505313110E-1,1.240784775E1
5.274872125E0,-1.018511993E1,-1.311572571E0,1.320523956E1
5.284886125E0,-9.229956207E0,-1.945055237E0,1.366972366E1
5.294901125E0,-8.211773529E0,-2.476300507E0,1.386357056E1
5.304915125E0,-7.657476196E0,-3.308719482E0,1.392673920E1
5.314929125E0,-7.422614594E0,-4.132755890E0,1.379396530E1
5.324943125E0,-7.178472290E0,-4.796475677E0,1.300181259E1
5.334957125E0,-6.835236053E0,-5.488636322E0,1.194740524E1
5.344971125E0,-6.675967255E0,-6.400090942E0,1.095407089E1
5.354986125E0,-6.629264374E0,-6.984775085E0,1.055814423E1
5.365000125E0,-6.338419189E0,-8.603059845E0,1.040471329E1
5.375014125E0,-5.838309174E0,-1.063762894E1,1.017224670E1
5.385028125E0,-5.152136078E0,-1.250769012E1,1.071441925E1
5.395042125E0,-3.491938477E0,-1.415037415E1,9.667496338E0
5.405056125E0,-5.748046875E-2,-1.426413757E1,7.427105255E0
5.415070125E0,3.207679596E0,-1.379890503E1,6.303392029E0
5.425085125E0,5.282964020E0,-1.437236252E1,6.989565125E0
5.435099125E0,5.915847931E0,-1.659464127E1,6.899302826E0
5.445113125E0,5.371430054E0,-1.926568680E1,6.362668762E0
5.455127125E0,5.115612030E0,-2.190020828E1,6.680308228E0
5.465141125E0,5.382656708E0,-2.387490189E1,6.777605896E0
5.475155125E0,6.483168182E0,-2.522030411E1,6.596931610E0
5.485169125E0,8.846603394E0,-2.495116379E1,6.146667938E0
5.495184125E0,1.079375427E1,-2.418685318E1,4.032763824E0
5.505198125E0,1.270947052E1,-2.362387390E1,1.265767822E0
5.515212125E0,1.416249893E1,-2.322809692E1,-5.216651917E-1
5.525226125E0,1.599888016E1,-2.366294266E1,-8.437953186E-1
5.535240125E0,1.742571304E1,-2.373524231E1,-2.514321442E0
5.545254125E0,1.673579773E1,-2.392055695E1,-6.190975800E0
5.555269125E0,1.664897827E1,-2.240795242E1,-8.889564056E0
5.565283125E0,1.834794525E1,-2.102408020E1,-1.041369461E1
5.575297125E0,2.125759460E1,-1.945564178E1,-1.075588303E1
5.585311125E0,2.349828506E1,-1.905163193E1,-9.212442627E0
5.595325125E0,2.505534714E1,-2.109742767E1,-8.759484558E0
5.605339125E0,2.601455246E1,-2.285432419E1,-1.108699448E1
5.615353125E0,2.766711594E1,-2.276466064E1,-1.538291107E1
5.625368125E0,2.926414490E1,-2.176159653E1,-1.962898132E1
5.635382125E0,3.034804092E1,-2.073338470E1,-2.279519714E1
5.645396125E0,3.166036194E1,-2.010559021E1,-2.449611008E1
5.655410125E0,3.318778564E1,-1.941417801E1,-2.505953842E1
5.665424125E0,3.392081131E1,-1.913665512E1,-2.604044861E1
5.675438125E0,3.365765854E1,-1.839868973E1,-2.836795853E1
5.685452125E0,3.434458008E1,-1.574949875E1,-3.112956573E1
5.695466750E0,3.522325287E1,-1.218720657E1,-3.363565430E1
5.705480750E0,3.364463562E1,-9.935738525E0,-3.543985245E1
5.715494750E0,2.959016693E1,-9.767039337E0,-3.716351807E1
5.725508750E0,2.558389801E1,-9.946216736E0,-3.846880371E1
5.735522750E0,2.171219925E1,-1.034768188E1,-3.846042114E1
5.745536750E0,1.794767761E1,-1.193992081E1,-3.661041824E1
5.755550750E0,1.369666763E1,-1.454031326E1,-3.295980972E1
5.765565750E0,1.070349197E1,-1.614138382E1,-2.755320282E1
5.775579750E0,1.001207977E1,-1.568034256E1,-2.186084015E1
5.785593750E0,6.842720490E0,-1.699550766E1,-1.994736923E1
5.795607750E0,1.845512238E0,-1.941926743E1,-2.170396637E1
5.805621750E0,5.137316895E-1,-1.890014694E1,-2.187580902E1
5.815635750E0,1.319805450E0,-1.797207687E1,-2.093217133E1
5.825650750E0,2.116448822E0,-1.744367569E1,-1.971580078E1
5.835664750E0,1.504371643E0,-1.764470764E1,-1.852248230E1
5.845678750E0,-3.900888062E-1,-1.918829773E1,-1.742556335E1
5.855692750E0,-2.097288666E0,-2.003388931E1,-1.565010544E1
5.865706750E0,-2.438129883E0,-1.985620880E1,-1.328577209E1
5.875720750E0,-3.100352783E0,-2.005394760E1,-1.133697464E1
5.885734750E0,-4.453389130E0,-2.057546310E1,-1.007375153E1
5.895749750E0,-5.460345154E0,-2.110970215E1,-9.217232666E0
5.905763750E0,-5.715564423E0,-2.133184021E1,-8.449628906E0
5.915777750E0,-4.792134705E0,-2.154829010E1,-7.115004272E0
5.925791750E0,-4.080514526E0,-2.178255295E1,-5.647905121E0
5.935805750E0,-3.564537506E0,-2.181847824E1,-5.295986938E0
5.945819750E0,-1.543440399E0,-2.103156464E1,-4.995561676E0
5.955833750E0,1.173559570E-1,-1.992401779E1,-5.048401794E0
5.965848750E0,2.501298523E-1,-1.978061600E1,-7.261250153E0
5.975862750E0,7.813751221E-1,-1.962628693E1,-1.044288391E1
5.985876750E0,2.093396759E0,-1.950189560E1,-1.167137924E1
5.995890750E0,4.049229584E0,-1.933693863E1,-1.161404846E1
6.005904750E0,5.928421783E0,-1.937945023E1,-1.030621811E1
6.015918750E0,7.505691833E0,-1.948662735E1,-8.063432007E0
6.025933750E0,8.193212128E0,-2.006098297E1,-5.871390381E0
6.035947750E0,6.994355164E0,-2.094923584E1,-4.791685638E0
6.045961750E0,6.580914917E0,-2.099399277E1,-3.621868286E0
6.055975750E0,8.259524231E0,-2.049627777E1,-2.512674866E0
6.065989750E0,1.034364029E1,-1.923350372E1,-2.369572449E0
6.076003750E0,1.224723175E1,-1.825977859E1,-2.804717560E0
6.086017750E0,1.428284866E1,-1.693802719E1,-3.036884766E0
6.096032750E0,1.562031738E1,-1.633088974E1,-3.216660919E0
6.106046750E0,1.703023544E1,-1.598286346E1,-2.908451843E0
6.116060750E0,1.689596466E1,-1.643866562E1,-2.252815247E0
6.126074750E0,1.600202362E1,-1.698218536E1,-1.195563812E0
6.136088750E0,1.676708267E1,-1.615246078E1,1.191372528E0
6.146102750E0,1.814975739E1,-1.480211884E1,6.312822418E0
6.156117750E0,1.883188889E1,-1.262803986E1,1.254211853E1
6.166131750E0,1.968915619E1,-9.464967499E0,1.730341736E1
6.176145750E0,2.005319916E1,-6.762337646E0,1.842308899E1
6.186159750E0,2.006367737E1,-4.599635010E0,1.673220520E1
6.196173750E0,2.022249710E1,-2.522853699E0,1.505614059E1
6.206187750E0,1.922377396E1,-1.336570587E0,1.425066559E1
6.216201750E0,1.793690002E1,-6.562353516E-1,1.470556961E1
6.226216750E0,1.686542816E1,1.785786438E-1,1.484882172E1
6.236230750E0,1.601669312E1,4.653822327E-1,1.447280365E1
6.246244750E0,1.540506500E1,6.920109558E-1,1.391326721E1
6.256258750E0,1.459165649E1,6.339317322E-1,1.305585022E1
6.266272750E0,1.326002563E1,1.797761536E-1,1.214439560E1
6.276286750E0,1.215681976E1,-3.290158081E-1,1.139220978E1
6.286301750E0,1.137349869E1,-9.868977356E-1,1.069166656E1
6.296315750E0,1.085422852E1,-1.794917450E0,9.790839844E0
6.306329750E0,1.031954041E1,-2.567011871E0,8.521928558E0
6.316343750E0,9.111702118E0,-3.102298737E0,6.979535980E0
6.326357750E0,7.571105804E0,-3.479514313E0,6.006110229E0
6.336371750E0,7.106921082E0,-3.639830933E0,5.734874268E0
6.346386750E0,7.696694641E0,-3.524420929E0,5.407205658E0
6.356400750E0,8.110134888E0,-3.706292725E0,4.581672363E0
6.366414750E0,8.341853027E0,-4.167783051E0,3.543730774E0
6.376428750E0,8.904682617E0,-4.906347198E0,2.514620819E0
6.386442750E0,9.322014771E0,-5.714366913E0,1.638343048E0
6.396456750E0,9.214987335E0,-6.692882080E0,1.533560944E0
6.406470750E0,8.943451996E0,-7.688162384E0,2.138003998E0
6.416485750E0,8.971294098E0,-8.909772034E0,2.682721252E0
6.426499750E0,9.753417664E0,-1.002689896E1,3.371289368E0
6.436513750E0,1.070962921E1,-1.093655731E1,4.609215088E0
6.446527750E0,1.167347488E1,-1.179307617E1,6.034700775E0
6.456541750E0,1.194755493E1,-1.336465805E1,6.375242615E0
6.466555750E0,1.352542374E1,-1.502710098E1,7.234605560E0
6.476570750E0,1.616638184E1,-1.624421997E1,8.756640472E0
6.486584750E0,1.844793732E1,-1.697619781E1,8.995393982E0
6.496598750E0,2.118065460E1,-1.813658478E1,8.520880737E0
6.506612750E0,2.360531250E1,-1.865765121E1,7.404352570E0
6.516626750E0,2.547223022E1,-1.884461243E1,7.027286682E0
6.526640750E0,2.767998917E1,-1.948093918E1,9.050030365E0
6.536654750E0,2.847004623E1,-2.120460480E1,9.948462067E0
6.546669750E0,2.805705505E1,-2.233116211E1,7.076683960E0
6.556683750E0,2.712314713E1,-2.241438904E1,-1.888023834E0
6.566697750E0,2.524305679E1,-2.179677338E1,-1.368723724E1
6.576711750E0,2.305879898E1,-2.042427750E1,-2.247142044E1
6.586725750E0,2.282513489E1,-1.856768829E1,-2.696791992E1
6.596739750E0,2.399674850E1,-1.468132004E1,-2.748659134E1
6.606754750E0,2.483949600E1,-1.225965591E1,-2.587339600E1
6.616768750E0,2.350307510E1,-1.099074463E1,-2.641212570E1
6.626782750E0,2.102782242E1,-9.893526306E0,-3.082764359E1
6.636796750E0,1.981654129E1,-7.850724335E0,-3.651237213E1
6.646810750E0,1.850601654E1,-6.324647827E0,-3.934942245E1
6.656824750E0,1.662338150E1,-5.623805237E0,-3.816179214E1
6.666839750E0,1.408466080E1,-4.996609497E0,-3.405912369E1
6.676853750E0,1.200548447E1,-5.292693787E0,-2.899710022E1
6.686867750E0,1.019963974E1,-5.563929749E0,-2.489547958E1
6.696882125E0,9.297166443E0,-5.204377441E0,-2.068817871E1
6.706896125E0,9.054970093E0,-4.795876923E0,-1.615156265E1
6.716910125E0,8.573271790E0,-4.436324615E0,-1.264764908E1
6.726924125E0,7.906258850E0,-4.440366211E0,-1.070453979E1
6.736939125E0,7.061565399E0,-3.840563507E0,-9.003926239E0
6.746953125E0,6.408323822E0,-3.193758545E0,-6.973997498E0
6.756967125E0,5.178331604E0,-2.648741913E0,-6.000871124E0
6.766981125E0,3.297492828E0,-2.666255493E0,-6.114185486E0
6.776995125E0,1.683099976E0,-2.591111755E0,-5.889802094E0
6.787009125E0,4.837939453E-1,-2.671344910E0,-5.563181305E0
6.797024125E0,-2.253414001E0,-3.890559540E0,-5.294639740E0
6.807038125E0,-6.429429932E0,-5.610782318E0,-5.607489166E0
6.817052125E0,-7.425009613E0,-5.559139709E0,-4.571493530E0
6.827066125E0,-6.434818726E0,-4.823120270E0,-2.388582916E0
6.837080125E0,-5.250331879E0,-4.430636444E0,-4.866380310E-1
6.847094125E0,-4.199217682E0,-4.242178345E0,8.586145020E-1
6.857109125E0,-3.678899689E0,-4.013453979E0,1.214424591E0
6.867123125E0,-3.654949493E0,-3.898493042E0,6.509962463E-1
6.877137125E0,-3.948938141E0,-4.014052734E0,-3.339555359E-1
6.887151125E0,-4.486620026E0,-4.364024963E0,-1.866618347E-1
6.897165125E0,-4.417314148E0,-4.283791809E0,7.458988953E-1
6.907179125E0,-3.827690277E0,-4.094734955E0,7.996371460E-1
6.917194125E0,-3.308120728E0,-4.388873291E0,5.152285767E-1
6.927208125E0,-2.780917053E0,-4.868026886E0,1.009201355E0
6.937222125E0,-2.738405457E0,-5.343288574E0,2.540367279E0
6.947236125E0,-3.937711487E0,-5.927074585E0,4.410428467E0
6.957250125E0,-4.786446533E0,-6.890471191E0,5.476960602E0
6.967264125E0,-3.535946960E0,-7.575446777E0,5.515280914E0
6.977279125E0,-1.960622864E0,-8.418793030E0,4.169429626E0
6.987293125E0,-1.147214355E0,-1.045665527E1,3.472478943E0
6.997307125E0,-1.659598846E0,-1.317964279E1,3.698508911E0
7.007321125E0,-2.123334503E0,-1.546314423E1,2.516866150E0
7.017335125E0,4.849914551E-1,-1.673968964E1,1.047222290E0
7.027349125E0,5.824238434E0,-1.682830536E1,-2.081870728E0
7.037364125E0,1.053928345E1,-1.707095078E1,-5.714815979E0
7.047378125E0,1.288281006E1,-1.847802475E1,-7.090305634E0
7.057392125E0,1.500374954E1,-1.928424820E1,-6.750961304E0
7.067406125E0,2.051094727E1,-1.787253387E1,-7.297923889E0
7.077420125E0,2.220647141E1,-1.638343048E1,-1.094823303E1
7.087434125E0,2.061468155E1,-1.697425186E1,-1.315674042E1
7.097448125E0,1.875704453E1,-1.618404510E1,-1.613225281E1
7.107463125E0,1.656126068E1,-1.632505188E1,-1.842638214E1
7.117477125E0,1.417058212E1,-1.702200256E1,-1.635558838E1
7.127491125E0,1.238419693E1,-1.727737152E1,-1.296813263E1
7.137505125E0,1.129461273E1,-1.775802200E1,-9.815688171E0
7.147519125E0,1.196851135E1,-1.772149796E1,-7.590715027E0
7.157533125E0,1.523786270E1,-1.639600433E1,-7.626939697E0
7.167548125E0,1.698892136E1,-1.509490997E1,-7.009473724E0
7.177562125E0,1.895149017E1,-1.396221542E1,-5.623805237E0
7.187576125E0,2.161385376E1,-9.027427368E0,-1.010758118E1
7.197590125E0,1.852367981E1,-7.128326569E0,-1.790905792E1
7.207604125E0,1.297052765E1,-7.733518066E0,-2.082753891E1
7.217618125E0,9.708511047E0,-8.246651001E0,-1.919458466E1
7.227633125E0,7.387886810E0,-9.832902374E0,-1.555460403E1
7.237647125E0,4.320465546E0,-1.171329208E1,-1.116408417E1
7.247661125E0,2.028431854E0,-1.323203384E1,-7.123237152E0
7.257675125E0,1.040336609E0,-1.370594833E1,-4.874014435E0
7.267689125E0,1.465602264E0,-1.293909302E1,-4.222718811E0
7.277703125E0,2.312990112E0,-1.238479568E1,-4.674329681E0
7.287718125E0,3.099304962E0,-1.216445389E1,-5.503156128E0
7.297732125E0,4.375700684E0,-1.201117264E1,-6.113586731E0
7.307746125E0,5.683231659E0,-1.179801590E1,-7.420968018E0
7.317760125E0,6.583908691E0,-1.174412796E1,-9.080267487E0
7.327774125E0,6.461163940E0,-1.235141510E1,-9.699679413E0
7.337788125E0,5.984555054E0,-1.272039780E1,-9.892179108E0
7.347803125E0,5.611680450E0,-1.284044815E1,-9.779613190E0
7.357817125E0,5.122348022E0,-1.268447250E1,-8.827742615E0
7.367831125E0,5.097350006E0,-1.286918839E1,-7.518864441E0
7.377845125E0,6.717281342E0,-1.327484482E1,-6.771768036E0
7.387859125E0,7.700137482E0,-1.365565292E1,-6.580465851E0
7.397873125E0,7.054979095E0,-1.409783340E1,-6.842421112E0
7.407888125E0,8.024812317E0,-1.405577087E1,-7.387138367E0
7.417902125E0,9.148076477E0,-1.390847717E1,-8.190817108E0
7.427916125E0,8.527167664E0,-1.385937927E1,-1.030816406E1
7.437930125E0,9.395960999E0,-1.305270676E1,-1.390099274E1
7.447944125E0,1.105600891E1,-1.195054871E1,-1.744202911E1
7.457958125E0,1.097832047E1,-1.221983871E1,-1.946342560E1
7.467973125E0,1.041159897E1,-1.261456787E1,-1.863804199E1
7.477987125E0,1.041189835E1,-1.301558395E1,-1.661604675E1
7.488001125E0,1.001447479E1,-1.359398117E1,-1.477532455E1
7.498015125E0,9.651779022E0,-1.379770752E1,-1.246128662E1
7.508029125E0,9.339827728E0,-1.416010391E1,-1.084360062E1
7.518043125E0,8.213120728E0,-1.469224731E1,-9.943073273E0
7.528058125E0,7.270381165E0,-1.476170288E1,-9.414522400E0
7.538072125E0,7.487579498E0,-1.485915024E1,-9.594148865E0
7.548086125E0,8.039631500E0,-1.447235458E1,-9.526938629E0
7.558100125E0,8.716074829E0,-1.382330429E1,-9.160800018E0
7.568114125E0,1.015114059E1,-1.305210800E1,-9.821975098E0
7.578128125E0,1.036639297E1,-1.269495071E1,-1.115630035E1
7.588143125E0,8.691076813E0,-1.294642776E1,-1.176538376E1
7.598157125E0,7.780819702E0,-1.296813263E1,-1.158276352E1
7.608171125E0,7.627538452E0,-1.264166153E1,-1.048779053E1
7.618185125E0,7.444469147E0,-1.231968109E1,-8.864566040E0
7.628199125E0,6.993157654E0,-1.201371735E1,-7.326664124E0
7.638213125E0,5.833070068E0,-1.138607254E1,-5.872438202E0
7.648228125E0,3.939507751E0,-1.059212357E1,-5.376070404E0
7.658242125E0,2.056872711E0,-1.010922775E1,-4.938081207E0
7.668256125E0,5.327421570E-1,-9.931696930E0,-3.601809998E0
7.678270125E0,-6.905140686E-1,-9.783056030E0,-2.203417969E0
7.688284125E0,-1.185983734E0,-9.323361969E0,-5.096900940E-1
7.698298292E0,-1.072070618E0,-8.633296967E0,1.156045990E0
7.708313292E0,-1.181942139E0,-8.027057648E0,2.243534546E0
7.718327292E0,-1.373094635E0,-6.781048737E0,2.729723511E0
7.728341292E0,-1.253643036E0,-5.606890411E0,2.887196045E0
7.738355292E0,-1.703607330E0,-5.012626190E0,2.650837555E0
7.748369292E0,-2.849474487E0,-4.566553802E0,1.854493561E0
7.758383292E0,-4.105811920E0,-4.406536560E0,1.480122070E0
7.768398292E0,-5.185816040E0,-4.539609833E0,1.586700439E0
7.778412292E0,-5.888005829E0,-4.655917969E0,1.682052155E0
7.788426292E0,-5.894442444E0,-4.418661346E0,1.939516754E0
7.798440292E0,-5.181325378E0,-3.849694519E0,2.723885651E0
7.808454292E0,-4.352349243E0,-3.627257080E0,3.764970703E0
7.818468292E0,-3.768563232E0,-3.580254822E0,4.838687897E0
7.828483292E0,-3.230731659E0,-3.426524506E0,5.851481781E0
7.838497292E0,-2.827021179E0,-3.416794739E0,6.537954254E0
7.848511292E0,-2.796185303E0,-3.731590118E0,7.490124207E0
7.858525292E0,-2.601440277E0,-3.651207275E0,8.398435364E0
7.868539292E0,-2.377056885E0,-3.665128326E0,8.865913239E0
7.878553292E0,-2.703228607E0,-3.808380432E0,8.766070862E0
7.888568292E0,-2.755769348E0,-3.876039734E0,8.229885864E0
7.898582292E0,-2.647843781E0,-4.221521301E0,8.011340332E0
7.908596292E0,-2.362986145E0,-4.399800568E0,8.451125793E0
7.918610292E0,-1.286125488E0,-4.438569946E0,8.603209534E0
7.928624292E0,7.231462097E-1,-4.242477722E0,8.184829559E0
7.938638292E0,1.728305969E0,-4.843178558E0,7.373067627E0
7.948653292E0,2.647993469E0,-6.029461670E0,7.192842407E0
7.958667292E0,3.300636292E0,-6.506070557E0,7.194039917E0
7.968681292E0,4.099375305E0,-6.901697845E0,7.425907745E0
7.978695292E0,5.328020325E0,-7.115453339E0,7.864346008E0
7.988709292E0,7.138804779E0,-6.706354065E0,7.671996002E0
7.998723292E0,9.176217957E0,-6.503825226E0,7.512876892E0
8.008738292E0,1.036175262E1,-6.948700104E0,7.998317413E0
8.018752292E0,1.001731888E1,-8.460556183E0,9.488318939E0
8.028766292E0,9.142837372E0,-1.057999878E1,1.031684601E1
8.038780292E0,8.707093506E0,-1.263851807E1,9.357790375E0
8.048794292E0,8.752898254E0,-1.371463028E1,8.732989655E0
8.058809292E0,9.332043915E0,-1.409843216E1,8.005502472E0
8.068823292E0,9.333241425E0,-1.552451660E1,6.535259857E0
8.078837292E0,8.962911530E0,-1.727617401E1,5.288053436E0
8.088851292E0,1.036205200E1,-1.791280014E1,3.330873413E0
8.098865292E0,1.236728210E1,-1.853565491E1,-1.724414062E-1
8.108879292E0,1.360969849E1,-1.925206512E1,-2.851270752E0
8.118894292E0,1.479852631E1,-1.898517014E1,-4.850812683E0
8.128908292E0,1.635498962E1,-1.795950302E1,-7.135361938E0
8.138922292E0,1.640812912E1,-1.761836243E1,-9.099876709E0
8.148936292E0,1.230007187E1,-1.898636765E1,-1.219828354E1
8.158950292E0,9.197024689E0,-1.949950058E1,-1.559816345E1
8.168964292E0,9.783056030E0,-1.788286240E1,-1.966460724E1
8.178979292E0,1.209559708E1,-1.555250839E1,-2.321522369E1
8.188993292E0,1.374471771E1,-1.370325394E1,-2.315998856E1
8.199007292E0,1.278416519E1,-1.313174240E1,-2.008568161E1
8.209021292E0,1.122470810E1,-1.352257965E1,-1.575174408E1
8.219035292E0,1.093895233E1,-1.336241272E1,-1.174457703E1
8.229049292E0,1.148786087E1,-1.298953812E1,-8.532706146E0
8.239064292E0,1.212643295E1,-1.250409760E1,-6.191275177E0
