"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.127407333E0,9.095236359E0,-6.392007751E0,4.694986725E0
5.137421333E0,1.156045990E1,-6.506968689E0,4.484075317E0
5.147434333E0,1.826920898E1,-2.772384796E0,3.617377625E0
5.157448333E0,2.485880585E1,2.275118866E0,2.218237152E0
5.213776333E0,1.837309296E1,-3.795357513E0,3.896846466E0
5.227545333E0,1.620095993E1,-7.027436371E0,5.282215576E0
5.237559333E0,1.693084213E1,-8.996591492E0,5.483397217E0
5.247573333E0,1.904744064E1,-1.011716125E1,6.455326080E0
5.257587333E0,2.176099777E1,-1.099074463E1,7.354655914E0
5.547987917E0,1.892245056E1,-1.149145340E1,-7.334148560E0
5.558001917E0,1.540880722E1,-1.215801727E1,-6.042484589E0
5.568015917E0,9.535770264E0,-1.398257309E1,-5.271138611E0
5.578028917E0,2.951262817E0,-1.458162735E1,-3.965852966E0
5.588042917E0,-2.694396973E0,-1.297516800E1,-3.414998474E0
5.598056917E0,-4.893923035E0,-1.104178848E1,-3.144061890E0
5.608070917E0,-5.405110016E0,-9.356143799E0,-3.818110199E0
5.618084917E0,-5.207221527E0,-6.400689697E0,-3.912713470E0
5.628098917E0,-4.514162750E0,-4.720583496E0,-5.094954987E0
5.638111917E0,-5.172643433E0,-3.932771759E0,-6.663842468E0
5.648125917E0,-7.013665009E0,-3.589236145E0,-7.106621704E0
5.658139917E0,-9.164093170E0,-4.060306549E0,-7.703730011E0
5.668153917E0,-1.076501404E1,-4.549040222E0,-9.523495789E0
5.678167917E0,-1.050111282E1,-4.623285828E0,-1.183828217E1
5.688181917E0,-8.430169373E0,-4.986280975E0,-1.254900421E1
5.698194917E0,-5.901627502E0,-4.873116302E0,-1.142783569E1
5.708208917E0,-3.238814850E0,-4.988526306E0,-8.458610229E0
5.718222917E0,-1.308728485E0,-5.520520020E0,-5.358856201E0
5.728236917E0,-1.221459961E-1,-6.005960541E0,-2.846031647E0
5.738250917E0,2.218536530E0,-5.549859009E0,-3.080144806E0
5.748264917E0,2.946921844E0,-5.138215027E0,-6.203849030E0
5.758277917E0,2.675985260E0,-6.247408447E0,-8.518485718E0
5.768291917E0,4.574636993E0,-5.812263336E0,-1.099014587E1
5.778305917E0,8.846453705E0,-3.439996490E0,-1.512634460E1
5.788319917E0,1.313907715E1,-2.878364410E0,-1.774320282E1
5.798333917E0,1.233539841E1,-4.032015381E0,-1.240964401E1
5.808347917E0,7.356751556E0,-7.263046417E0,6.020480347E-1
5.818360917E0,2.798131256E0,-1.006387207E1,1.336795120E1
5.828374917E0,-2.336491241E0,-1.321901093E1,3.054652817E1
5.838388917E0,-7.120393066E0,-1.643627060E1,4.719820084E1
6.078720917E0,1.575773163E0,-1.639420807E1,-2.165441940E1
6.088734917E0,1.170655609E1,-9.195827179E0,-4.017615326E1
6.148817917E0,1.473850113E1,-1.133697464E1,-1.575877945E1
6.158831917E0,6.395749969E0,-1.640663223E1,2.067201233E-1
6.168845917E0,-2.744542694E0,-1.765937714E1,1.856559265E1
6.178859917E0,-1.049123337E1,-1.622550888E1,3.618889481E1
6.213907917E0,-7.230414276E0,-1.483310440E1,1.374486740E1
6.228928917E0,-6.801705780E0,-1.484463043E1,-1.641426636E1
6.238942917E0,3.845503235E0,-8.791368256E0,-3.363849838E1
6.299025917E0,1.474942841E1,-1.148247208E1,-2.819985809E0
6.309039917E0,5.269791412E0,-1.308713516E1,1.728844849E1
6.319053917E0,-2.333048401E0,-1.369951172E1,2.381846924E1
6.349094917E0,-4.182153168E0,-7.379354553E0,1.525343033E1
6.359108917E0,-6.075416107E0,-9.083560638E0,1.158081757E1
6.369122917E0,-1.268956192E1,-1.176343781E1,2.478545837E0
6.379136917E0,-1.797656754E1,-1.501347931E1,-8.690028992E0
6.389149917E0,-1.363095428E1,-1.753408768E1,-1.432655777E1
6.399163917E0,-1.116378479E0,-1.419767578E1,-1.915791092E1
6.409177917E0,1.058927948E1,-6.388415222E0,-2.844205444E1
6.469260917E0,1.404454422E1,-7.576494598E0,-5.225782928E0
6.479274917E0,1.016266663E1,-9.947264557E0,7.113058319E0
6.489288917E0,5.762566681E0,-1.070588699E1,1.301438644E1
6.499302917E0,2.665207672E0,-8.841963043E0,1.522648636E1
6.509316917E0,9.448352051E-1,-8.089627533E0,1.626727203E1
6.519329917E0,-1.498533783E0,-8.304281158E0,1.151046387E1
6.529343917E0,-8.271499329E0,-8.701405334E0,3.389252014E0
6.539358417E0,-1.022703278E1,-9.487420807E0,-1.079091019E1
6.549372417E0,-2.839894409E0,-7.435188446E0,-2.252141647E1
6.559386417E0,6.947502594E0,-3.862418060E0,-2.782638474E1
6.599441417E0,1.803614365E1,5.231620789E-1,-1.409873154E1
6.609455417E0,1.490315872E1,-1.992356873E-1,-3.794010315E0
6.619469417E0,1.050365753E1,-1.331930237E0,4.105961609E0
6.629483417E0,6.669830017E0,-3.104544067E0,7.296277313E0
6.639497417E0,1.980531464E0,-4.741240540E0,7.929460602E0
6.649510417E0,-1.468296661E0,-6.126010895E0,5.993237000E0
6.659524417E0,-7.784112854E0,-8.141868896E0,-1.228944397E-1
6.669538417E0,-9.819131012E0,-1.012165192E1,-8.581953735E0
6.679552417E0,-5.130880280E0,-9.284891968E0,-1.171688461E1
6.689566417E0,1.587448883E0,-6.954837341E0,-1.305689804E1
6.699580417E0,7.417674866E0,-4.370012512E0,-1.461261292E1
6.709594417E0,1.131137787E1,-3.119662628E0,-1.598211502E1
6.719607417E0,1.464868790E1,-1.923050995E0,-1.684956116E1
6.729621417E0,1.648970947E1,9.764195251E-1,-1.923829376E1
6.739635417E0,1.549158508E1,2.936892700E0,-2.296793793E1
6.779690417E0,3.548371124E0,-8.528514862E0,-1.177137131E1
6.789704417E0,3.981869659E0,-1.015997223E1,2.366878052E0
6.799718417E0,6.063740387E0,-8.045319672E0,1.758303589E1
6.809732417E0,5.073250122E0,-5.353467407E0,2.732627472E1
6.829760417E0,5.740562439E-1,-6.822213135E0,8.611891479E0
6.839774417E0,4.439767456E-1,-6.186185760E0,-2.213596802E0
6.849787417E0,1.664388885E0,-4.666845245E0,-9.799821167E0
6.859801417E0,1.540147247E0,-2.916385345E0,-2.178464859E1
6.869815417E0,2.643353119E0,-1.289568329E0,-3.332879242E1
6.909870417E0,1.725222382E1,-2.516267395E-1,-1.432386337E1
6.919884417E0,1.646560959E1,-1.954934692E-1,-3.779939575E0
6.929898417E0,1.260693375E1,-9.144483948E-1,4.681963806E0
6.939912417E0,8.392597504E0,-1.668729858E0,8.822353821E0
6.949926417E0,4.453838196E0,-3.050656128E0,8.940009155E0
6.959940417E0,-2.658471680E-1,-4.689897308E0,4.035009155E0
6.969953417E0,-5.134472809E0,-5.154381409E0,-4.327800293E0
6.979967417E0,-6.435866547E0,-3.990551605E0,-1.478535370E1
6.989981417E0,-2.474653931E0,-2.005828857E0,-2.018761963E1
6.999995417E0,1.598974915E0,-5.216651917E-1,-2.104024658E1
7.010009417E0,5.036726074E0,-5.921685791E-1,-1.867845795E1
7.020023417E0,8.106542358E0,-1.974543915E0,-1.417971313E1
7.030037417E0,1.112262039E1,-1.652114410E0,-7.542664948E0
7.040050417E0,1.156824371E1,-1.440005493E0,-3.535797272E0
7.050064417E0,1.075079361E1,-1.952389984E0,-2.967728577E0
7.060078417E0,1.072893906E1,-8.343649292E-1,-5.771398315E0
7.070092417E0,8.744066620E0,2.007176056E0,-1.334430038E1
7.080106417E0,4.291575623E0,4.013603668E0,-2.498020340E1
7.090120417E0,1.259480896E0,5.406906281E0,-3.332250549E1
7.130175417E0,4.213438110E0,-7.989036713E0,-9.065897369E0
7.140189417E0,7.259902954E0,-7.759114838E0,5.093158722E0
7.150203417E0,9.261690216E0,-4.054019623E0,1.532468216E1
7.160217417E0,9.579479370E0,-2.631527710E-1,1.537108566E1
7.170230417E0,6.875053253E0,1.516047363E0,9.582473145E0
7.180244417E0,3.382965088E-1,7.752378845E-1,2.030677185E0
7.190258417E0,-4.102219391E0,-1.362167358E-2,-6.180048523E0
7.200272417E0,-3.525019684E0,6.511459351E-2,-1.001746857E1
7.210286417E0,-4.995112610E-1,-2.784210205E-1,-8.839867401E0
7.220300417E0,1.858086090E0,-5.963598633E-1,-5.506149902E0
7.230314417E0,3.989354095E0,-5.989045715E-1,-3.141517181E0
7.240327417E0,6.469696198E0,5.373825073E-2,-1.217268677E0
7.250341417E0,8.046966248E0,1.252445526E0,1.966909790E-1
7.260355417E0,9.267528076E0,2.339934082E0,1.114881592E0
7.270369417E0,9.926457825E0,2.653981018E0,1.911375275E0
7.280383417E0,1.006776398E1,2.377805328E0,2.620450745E0
7.290397417E0,1.037357803E1,2.533182220E0,3.267704773E0
7.300410417E0,1.188348816E1,3.038231964E0,3.491040344E0
7.310424417E0,1.294912216E1,2.713856506E0,3.053051147E0
7.320438417E0,1.143921204E1,2.147584076E0,3.046614532E0
7.330452417E0,1.045111679E1,1.439706116E0,3.883374481E0
7.340466417E0,1.064526306E1,-5.957611084E-2,3.197800140E0
7.350480417E0,9.834249573E0,-1.188678131E0,1.922452240E0
7.360494417E0,8.895701294E0,-1.455573120E0,7.542814636E-1
7.370507417E0,8.208181000E0,-1.450932770E0,-7.047344971E-1
7.380521417E0,8.133935394E0,-1.282083893E0,-2.417323151E0
7.390535417E0,8.669371948E0,-1.195114746E0,-3.553460541E0
7.400549417E0,8.955726471E0,-1.418600006E0,-2.940934296E0
7.410563417E0,9.254505157E0,-1.568887482E0,-1.266366577E0
7.420577417E0,1.043854294E1,-1.747765503E0,2.718347168E-1
7.430590417E0,1.107412125E1,-2.649939423E0,1.084494781E0
7.440604417E0,1.126527374E1,-4.147874451E0,1.357826385E0
7.450618417E0,1.178529236E1,-5.369484100E0,1.589394836E0
7.460632417E0,1.266471359E1,-5.451214142E0,2.075284424E0
7.470646417E0,1.356494156E1,-5.301824799E0,1.907782745E0
7.480660417E0,1.380908386E1,-5.995182953E0,1.322200470E0
7.490674417E0,1.414184189E1,-7.365583191E0,8.433462524E-1
7.500687417E0,1.511466888E1,-8.405620422E0,9.098080444E-1
7.510701417E0,1.652503601E1,-9.519903259E0,1.460063782E0
7.520715417E0,1.754082367E1,-1.190444458E1,2.440225525E0
7.530729833E0,1.867276978E1,-1.412941772E1,3.589086456E0
7.540743833E0,1.870525223E1,-1.573527832E1,5.507347412E0
7.550757833E0,1.858280685E1,-1.679342789E1,5.641019440E0
7.560771833E0,1.909833481E1,-1.796459244E1,3.092419281E0
7.851172833E0,-3.565735016E0,-1.737481888E1,-2.609972534E0
7.861186833E0,-2.854863281E0,-1.549697388E1,-1.695973206E-1
7.871200833E0,-3.909869385E-1,-1.434811295E1,2.539768524E0
7.881214833E0,3.287014618E0,-1.380833542E1,6.374643860E0
7.891228833E0,5.227878571E0,-1.422207504E1,1.015099091E1
7.901241833E0,5.428611145E0,-1.613824036E1,1.149429749E1
7.911255833E0,6.702013092E0,-1.643896500E1,9.421258392E0
7.921269833E0,6.686894531E0,-1.703292984E1,5.398673401E0
7.931283833E0,5.574857025E0,-1.815559525E1,2.229014740E0
7.941297833E0,5.458548889E0,-1.799542831E1,-4.995112610E-1
7.951311833E0,4.819378052E0,-1.900912033E1,-2.733316040E0
7.961325833E0,1.412612457E0,-2.007490402E1,-4.935237122E0
7.991366833E0,2.860401764E0,-1.722348358E1,-1.574770248E1
8.001380833E0,4.331392822E0,-1.713950821E1,-1.291693909E1
8.011394833E0,4.517755280E0,-1.786025940E1,-1.350955673E1
8.021408833E0,3.451223145E0,-1.790576477E1,-1.581820587E1
8.031421833E0,2.405647430E0,-1.768242920E1,-1.877021713E1
8.041435833E0,1.830992432E0,-1.706541229E1,-2.077469879E1
8.214175833E0,1.633103943E1,-4.633329941E1,-2.981499939E0
8.672307583E0,8.581354980E0,-1.732497253E1,-2.016531601E1
8.682321583E0,-5.425467682E0,-2.506492722E1,-5.234464874E0
8.742404583E0,-1.577793961E1,-1.768407578E1,4.774770813E0
8.752418583E0,-4.467310181E0,-1.696452209E1,-5.006788330E0
8.762431583E0,5.845344543E0,-1.577464645E1,-1.266336639E1
8.772445583E0,1.274599457E1,-1.296513885E1,-2.364932098E1
8.782459583E0,2.032727921E1,-7.955356750E0,-4.057881592E1
8.842542583E0,8.829538879E0,-1.221370148E1,-3.547323303E0
8.852556583E0,-3.969744873E-1,-1.734488113E1,6.271508331E0
8.862570583E0,-9.960437164E0,-2.093636261E1,1.821711731E1
8.872584583E0,-1.754381744E1,-1.913096695E1,3.720363464E1
8.902625583E0,-1.663730255E1,-1.374307114E1,1.226369751E1
8.912639583E0,-1.324430832E1,-1.404828644E1,1.666484528E0
8.922653583E0,-7.207362213E0,-1.536150558E1,-7.175478516E0
8.932667583E0,2.906954956E-1,-1.515433640E1,-1.511347137E1
8.942681583E0,7.967032471E0,-1.162392792E1,-2.753104889E1
8.952695583E0,1.742706024E1,-4.933440857E0,-4.841307449E1
9.012778583E0,1.277548325E1,-9.201215973E0,3.842659149E0
9.022792583E0,4.308191071E0,-1.368124969E1,1.376327911E1
9.032805583E0,-4.189038849E0,-1.485196518E1,2.534903641E1
9.042819583E0,-9.037306824E0,-1.365759888E1,3.622182632E1
9.062847583E0,-8.981023865E0,-1.326975540E1,1.868758896E1
9.072861583E0,-9.757608948E0,-1.268282593E1,7.353608093E0
9.082875583E0,-7.928712158E0,-1.316347641E1,-5.745053101E0
9.092888583E0,-2.259551239E0,-1.375818970E1,-1.814930832E1
9.102902583E0,3.774401093E0,-1.022493713E1,-2.948014572E1
9.172999583E0,1.521361313E1,-6.551875305E0,1.579216003E-1
9.183013583E0,6.307882690E0,-8.114775238E0,1.235590576E1
9.193027583E0,-1.718576202E0,-1.003977219E1,2.145892593E1
9.203041583E0,-4.781357117E0,-1.182525925E1,2.627186737E1
9.223068583E0,-8.424181824E0,-1.082159637E1,1.226384720E1
9.233082583E0,-1.094883179E1,-1.203991287E1,-1.413809967E0
9.243096583E0,-6.508166199E0,-1.215607132E1,-1.379127090E1
9.253110583E0,4.760101318E-1,-1.042492126E1,-2.340023895E1
9.263124583E0,6.557563477E0,-6.058650970E0,-3.126248932E1
9.323207583E0,1.938618622E1,-9.241781616E-1,-1.692380676E0
9.333221583E0,1.197869019E1,-3.180885315E0,9.090596008E0
9.343235583E0,5.263654175E0,-5.837261353E0,1.464584381E1
9.353248583E0,-1.261277161E0,-8.055049438E0,1.544024185E1
9.363262583E0,-7.096592560E0,-1.036579422E1,8.126151581E0
9.373276583E0,-9.968969421E0,-1.019005966E1,-2.464774475E0
9.383290583E0,-6.326294403E0,-8.479117584E0,-1.009560608E1
9.393304583E0,2.208058319E0,-4.905299377E0,-1.770548126E1
9.403318583E0,9.589358826E0,-1.571731567E-2,-2.594689316E1
9.443373583E0,1.404678955E1,2.576292572E0,-1.836126755E1
9.453387583E0,1.168844376E1,-7.933502197E-3,-1.208796295E1
9.463401583E0,7.179520111E0,-2.644999695E0,-2.104623413E0
9.473415583E0,3.221750336E0,-4.355941772E0,6.764283600E0
9.483428583E0,1.576072540E0,-5.780529327E0,1.141166931E1
9.493442583E0,1.298849030E0,-6.067033539E0,1.310884003E1
9.503456583E0,1.750609589E0,-5.347030792E0,1.066202820E1
9.513470583E0,1.511257324E0,-5.744753723E0,4.471651154E0
9.523484583E0,2.345322876E0,-5.566324768E0,-5.894143066E0
9.533499167E0,4.227359161E0,-1.830992432E0,-1.750504807E1
9.543513167E0,5.495372314E0,6.462062073E-1,-2.819821152E1
9.593582167E0,1.040501266E1,-3.009042664E0,-1.871348511E1
9.603596167E0,9.952503662E0,-3.052751770E0,-8.011939087E0
9.613609167E0,1.052865555E1,-2.543660431E0,2.321672058E0
9.623623167E0,1.065319656E1,-2.031275940E0,1.124297012E1
9.633637167E0,8.216264191E0,-5.857319641E-1,1.777433807E1
9.643651167E0,5.941893768E0,-2.890489197E-1,1.881467468E1
9.653665167E0,1.130149841E0,-1.249152374E0,1.146016846E1
9.663679167E0,-5.079986115E0,-3.416345673E0,1.734143829E0
9.673693167E0,-5.479804688E0,-3.617527313E0,-1.159818146E1
9.683706167E0,-1.654060364E0,-7.171586609E-1,-2.359872620E1
9.693720167E0,2.010469208E0,3.088527374E0,-3.217723709E1
9.733776167E0,1.158770325E1,3.744762726E0,-1.304447388E1
9.743789167E0,1.042222687E1,2.289339294E0,-6.007607117E0
9.753803167E0,9.285041656E0,8.132588196E-1,4.849914551E-2
9.763817167E0,7.862699432E0,-3.135978699E-1,5.884263611E0
9.773831167E0,6.232738953E0,-7.509883118E-1,1.064256866E1
9.783845167E0,6.873556366E0,-1.074765015E0,1.185953796E1
9.793859167E0,6.706054688E0,1.753154297E0,1.328143112E1
9.803872167E0,7.176825714E0,2.709665222E0,1.488205261E1
9.813886167E0,5.587430878E0,1.158441010E0,1.398511780E1
9.823900167E0,2.856210480E0,1.537303162E-1,1.442116104E1
9.833914167E0,4.493655396E-1,-4.959187317E-1,1.793749878E1
9.843928167E0,1.777703247E0,-2.939287720E0,1.860540985E1
9.853942167E0,4.161047058E0,-4.752766571E0,1.362571518E1
9.863956167E0,5.056934052E0,-5.073998566E0,1.122845032E1
9.873969167E0,6.692433014E0,-5.883365479E0,9.724228363E0
9.883983167E0,8.497080231E0,-6.788982239E0,7.590565338E0
9.893997167E0,9.485923920E0,-7.790848846E0,5.677543488E0
9.904011167E0,1.004411316E1,-8.057743835E0,4.065395966E0
9.914025167E0,9.889335022E0,-8.271798706E0,3.761228485E0
9.924039167E0,9.425299988E0,-8.230334930E0,3.821702728E0
9.934052167E0,9.873168640E0,-8.168812866E0,2.721340942E0
9.944066167E0,1.107816284E1,-7.088509369E0,1.371148682E-1
9.954080167E0,1.216595078E1,-6.472390594E0,-2.828518066E0
9.964094167E0,1.299163376E1,-7.003785553E0,-5.090164948E0
9.974108167E0,1.453477478E1,-7.159761200E0,-6.768624573E0
9.984122167E0,1.529833694E1,-7.643555145E0,-7.020101624E0
9.994135167E0,1.488624390E1,-8.731792145E0,-6.234235840E0
1.000414917E1,1.482262619E1,-1.030023056E1,-4.590503998E0
1.001416317E1,1.496662674E1,-1.179008240E1,-1.915865936E0
1.002417717E1,1.523786270E1,-1.383273468E1,1.331930237E0
1.003419117E1,1.570743622E1,-1.620814499E1,4.216581573E0
1.004420517E1,1.601983658E1,-1.721689728E1,6.208639069E0
1.005421917E1,1.633343445E1,-1.723920090E1,6.541247406E0
1.006423217E1,1.652383850E1,-1.775008850E1,5.443430328E0
1.007424617E1,1.735386246E1,-1.806473419E1,3.678151245E0
1.008426017E1,1.806623108E1,-1.771655823E1,1.901046753E0
1.009427417E1,1.944216980E1,-1.664748138E1,2.197430420E-1
1.010428817E1,2.121433456E1,-1.583691696E1,-1.431173859E0
1.044475817E1,6.355483704E0,-1.654374710E1,-6.892117767E0
1.045477217E1,5.043462067E0,-1.257534943E1,-1.253358627E1
1.046478617E1,2.428849182E0,-1.015652939E1,-1.531016235E1
1.047480017E1,2.702480164E0,-7.756869507E0,-1.519265671E1
1.048481417E1,4.112547913E0,-5.959407349E0,-1.507799515E1
1.049482817E1,3.768862610E0,-4.827910309E0,-1.682920349E1
1.050484117E1,2.264790344E0,-3.811224518E0,-2.241274246E1
1.051485517E1,2.001338196E0,-4.347259827E0,-2.653157730E1
1.053488292E1,6.842720490E0,-4.516557770E0,-1.620949219E1
1.054489692E1,1.217867432E1,-3.527564392E0,-1.326840820E1
1.055491092E1,1.681243835E1,-2.487676849E0,-1.285646484E1
1.056492392E1,1.986444168E1,-2.045196991E0,-1.238389755E1
1.057493792E1,2.097483261E1,-2.502945099E0,-1.196671509E1
1.059496592E1,1.769305710E1,-5.150489502E0,-8.773405609E0
1.060497992E1,1.487920853E1,-8.052055664E0,-7.213649139E0
1.061499392E1,1.162362854E1,-1.110825027E1,-4.398902435E0
1.062500692E1,8.715625763E0,-1.269255569E1,-1.453926544E0
1.063502092E1,5.739514618E0,-1.392239822E1,-4.355941772E-2
1.064503492E1,3.900888062E-1,-1.601654343E1,-3.505709839E-1
1.065504892E1,-4.583768005E0,-1.732152969E1,-1.534908142E0
1.066506292E1,-6.752757568E0,-1.665766022E1,-3.326831818E0
1.067507692E1,-6.144871674E0,-1.518711823E1,-5.958209839E0
1.068509092E1,-3.733985138E0,-1.301872742E1,-9.843679962E0
1.069510392E1,-7.717950439E-1,-1.085827011E1,-1.446052917E1
1.070511792E1,3.116070099E0,-9.187743988E0,-1.652847885E1
1.071513192E1,4.492757263E0,-8.698710938E0,-1.775113632E1
1.072514592E1,1.522034912E0,-1.210278214E1,-1.926912964E1
1.073515992E1,-1.375190277E0,-1.479328720E1,-1.781939438E1
1.074517392E1,-1.712139587E0,-1.443463303E1,-1.356179810E1
1.075518692E1,-8.765771484E-1,-1.443792618E1,-9.139693909E0
1.076520092E1,-1.332828369E0,-1.538216263E1,-7.490423584E0
1.077521492E1,-3.501817932E0,-1.652623352E1,-8.741521912E0
1.078522892E1,-3.613186340E0,-1.705927505E1,-1.151330795E1
1.079524292E1,-8.388555908E-1,-1.584380264E1,-1.662158524E1
1.080525692E1,1.933080139E0,-1.523471924E1,-2.141087585E1
1.081526992E1,3.013533325E0,-1.606953323E1,-2.261227753E1
1.084531192E1,7.032974854E0,-1.937870178E1,-1.740505600E1
1.085532592E1,8.050409088E0,-2.040691360E1,-1.504177048E1
1.137604492E1,-2.430944824E-1,-1.499776199E1,-1.128009293E1
1.138605892E1,-1.061128372E1,-1.556388474E1,-1.752405853E0
1.139607292E1,-2.063773361E1,-1.602387817E1,1.216939362E1
1.140608692E1,-2.846121460E1,-1.768572235E1,2.826212860E1
1.145615592E1,5.802683258E0,-1.439421707E1,-1.699116669E1
1.146616992E1,1.728305969E1,-5.405708771E0,-3.084979752E1
1.147868692E1,2.157747940E1,2.463277588E0,-4.658103424E1
1.152625292E1,-1.857637024E-1,-1.696916245E1,-5.676046600E0
1.153626592E1,-9.689201202E0,-2.049358337E1,1.693608124E1
1.154627992E1,-1.174921738E1,-2.077410004E1,2.954496094E1
1.158633592E1,-1.806503357E1,-1.847802475E1,7.258106689E0
1.159634892E1,-1.490435623E1,-2.045331711E1,-8.859626312E0
1.166644592E1,9.547296295E0,-1.018571869E1,-1.744442413E1
1.167645992E1,3.977977753E0,-1.460782288E1,6.616241455E-2
1.168647392E1,-1.092128906E0,-1.605411530E1,1.393018204E1
1.169648792E1,-4.209695892E0,-1.254825577E1,2.777578995E1
1.170650192E1,-4.257745972E0,-9.619446259E0,3.288257034E1
1.172652892E1,-7.194488983E0,-8.931476898E0,1.708382401E1
1.173654292E1,-1.266576141E1,-1.217298615E1,6.401288452E0
1.174655692E1,-1.581700836E1,-1.645123947E1,-8.569828949E0
1.175657092E1,-7.781717834E0,-1.557556046E1,-2.232128265E1
1.176658492E1,5.517975311E0,-8.055947571E0,-3.421000992E1
1.181665392E1,1.634151764E1,-1.687440948E0,-1.870091125E1
1.182666792E1,9.370663605E0,-3.217109985E0,-7.474257202E0
1.183668092E1,3.821103973E0,-6.698869629E0,4.306095428E0
1.184669492E1,-1.131796417E0,-9.028175812E0,1.638313110E1
1.185670892E1,-7.536378021E0,-1.054781570E1,2.483111343E1
1.186672292E1,-1.188378754E1,-1.306064026E1,1.781026337E1
1.187673692E1,-1.720177872E1,-1.455213867E1,5.075645142E0
1.188674992E1,-1.584170700E1,-1.548544785E1,-4.180656281E0
1.189676392E1,-6.578669586E0,-1.353784790E1,-1.425680283E1
1.190677792E1,3.629053345E0,-8.010292511E0,-2.488275604E1
1.191679192E1,1.030831375E1,-9.885443115E-1,-3.549134537E1
1.196686092E1,1.116707794E1,-5.622458038E0,-5.214705963E0
1.197687492E1,5.350323944E0,-9.371861115E0,9.750723267E0
1.198688892E1,-2.445165253E0,-1.046922913E1,2.369677231E1
1.199690292E1,-8.304879913E0,-1.163665146E1,2.829296448E1
1.200691592E1,-1.413794998E1,-1.260019775E1,1.657593018E1
1.201692992E1,-1.564307007E1,-1.277353729E1,5.475613403E0
1.202694392E1,-9.444909210E0,-1.214499435E1,-3.716621246E0
1.203695792E1,-5.926176453E-1,-1.011416748E1,-1.235051697E1
1.204697192E1,4.884492645E0,-7.288643188E0,-1.891227173E1
1.205698592E1,9.952204285E0,-3.503464508E0,-2.415886139E1
1.210705492E1,8.266559601E0,-6.855743408E-1,-1.605486374E1
1.211706792E1,5.694308624E0,-4.201762390E0,-9.900711365E0
1.212708192E1,2.390528870E0,-7.551197205E0,-1.439855804E0
1.213709592E1,2.336191864E0,-8.134833527E0,6.708749084E0
1.214710992E1,3.418441315E0,-5.502557373E0,1.066696793E1
1.215712392E1,4.077969818E0,-2.781216431E0,9.241781616E0
1.216713792E1,5.729335785E0,-2.464026031E0,2.842139740E0
1.217715092E1,4.143982544E0,-2.346969452E0,-3.702700195E0
1.218716492E1,2.684966583E0,-1.786834259E0,-9.369915161E0
1.219717892E1,3.292553101E0,-6.086343384E-1,-1.579245941E1
1.220719292E1,3.249592438E0,9.102571106E-1,-1.958946350E1
1.221720692E1,3.170107727E0,1.394500122E0,-1.906944489E1
1.222722092E1,3.372037811E0,4.918771362E-1,-1.405113052E1
1.223723392E1,4.074526978E0,-6.283932495E-1,-7.477400665E0
1.224724792E1,5.660478973E0,-1.613794098E0,3.040177917E-1
1.225726192E1,5.510490875E0,-1.754651184E0,6.169121246E0
1.226727592E1,5.024152222E0,-1.905537415E0,6.865323486E0
1.227728992E1,6.573879547E0,-1.459914093E0,3.321892090E0
1.228730392E1,7.517217865E0,-1.192120972E0,-2.492317200E0
1.229731692E1,7.684270477E0,-1.876497803E0,-8.767567749E0
1.230733092E1,8.437803497E0,-1.671873322E0,-1.547556839E1
1.231734492E1,9.575288086E0,7.514373779E-2,-2.090627518E1
1.232735892E1,1.137499557E1,1.445693665E0,-2.302077805E1
1.235739992E1,1.043330383E1,5.961802368E0,-1.668026321E1
1.236741392E1,7.563321991E0,6.087989960E0,-8.588839417E0
1.237742792E1,7.379354553E0,3.619922333E0,-5.507497101E0
1.238744192E1,5.528453522E0,4.337979126E-1,-5.658233643E-1
1.239745592E1,4.589456177E0,-2.396516418E0,7.580685883E0
1.240746892E1,4.501888275E0,-3.579057312E0,1.406969193E1
1.241748292E1,5.237159271E0,-3.141068115E0,1.652069504E1
1.242749692E1,5.066364441E0,-2.587968292E0,1.346015945E1
1.243751092E1,4.204905853E0,-2.849025421E0,4.729864197E0
1.244752492E1,2.979853363E0,-8.500822449E-1,-4.133654022E0
1.245753892E1,4.224515076E0,2.029629364E0,-1.172047714E1
1.246755192E1,6.905440063E0,4.242178345E0,-1.630110168E1
1.247756592E1,8.994196472E0,5.677842865E0,-1.745909363E1
1.248757992E1,9.737101593E0,4.930596771E0,-1.549966827E1
1.249759392E1,8.473728790E0,3.233426056E0,-9.225465546E0
1.250760792E1,7.428901520E0,1.773362274E0,-4.916226654E0
1.251762092E1,6.753655701E0,-1.381626892E-1,-3.553460541E0
1.252763492E1,6.468199310E0,-1.419198761E0,-2.580334167E0
1.253764896E1,5.625002747E0,-6.159690857E-1,-1.220112762E0
1.254766296E1,5.197791138E0,2.395019531E-2,2.528242493E-1
1.255767696E1,6.273903351E0,8.273295593E-1,-3.861968994E-2
1.256769096E1,7.485034790E0,1.595831451E0,-1.140178986E0
1.257770396E1,7.388186188E0,6.185137939E-1,-1.329535217E0
1.258771796E1,5.352718964E0,-9.343569946E-1,-6.240522766E-1
1.259773196E1,3.886368256E0,-1.966610413E0,7.250921631E-1
1.260774596E1,4.970863037E0,-2.238295441E0,2.029779053E0
1.261775996E1,7.088060303E0,-2.201472015E0,3.518433380E0
1.262777396E1,8.166118469E0,-1.546583862E0,4.813390503E0
1.263778696E1,9.230854340E0,-1.567689972E0,5.477259979E0
