"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.949844083E0,3.469972014E-1,-1.517274380E0,1.228415966E0
7.959857083E0,2.010799348E-1,-1.476412296E0,1.672477007E0
7.969871083E0,1.353559922E-2,-1.274306297E0,1.913293123E0
7.979884083E0,-2.107527405E-1,-1.058762550E0,1.801361084E0
7.989897083E0,-5.371491909E-1,-8.763662577E-1,1.262696028E0
7.999911083E0,-9.644126892E-1,-6.940956116E-1,5.711267591E-1
8.009922833E0,-1.361838102E0,-4.697695076E-1,1.426831540E-2
8.019935833E0,-1.650536299E0,-2.717199624E-1,-3.352979720E-1
8.029948833E0,-1.766939878E0,-1.070356816E-1,-4.980171025E-1
8.039962833E0,-1.598806977E0,-9.980055690E-2,-4.194135070E-1
8.049975833E0,-1.124837279E0,-3.058916628E-1,-1.157151610E-1
8.059988833E0,-5.888551474E-1,-6.811314821E-1,3.020242155E-1
8.070002833E0,-2.425318211E-1,-9.972907901E-1,6.948228478E-1
8.080015833E0,-1.808358133E-1,-9.310296774E-1,9.480425119E-1
8.090028833E0,-3.533996046E-1,-4.567507505E-1,1.023280263E0
8.100042833E0,-7.470884323E-1,1.715930551E-1,7.955353856E-1
8.110055833E0,-1.238424420E0,7.642361522E-1,3.024537563E-1
8.120068833E0,-1.599417686E0,1.183354020E0,-1.916182190E-1
8.130082833E0,-1.699653149E0,1.259184837E0,-4.818322062E-1
8.140095833E0,-1.541494370E0,9.641173482E-1,-5.563761592E-1
8.150108833E0,-1.074294448E0,2.914968431E-1,-3.764847219E-1
8.160122833E0,-3.705915809E-1,-6.325020790E-1,1.156798452E-1
8.170135833E0,2.194762528E-1,-1.553064942E0,7.270218134E-1
8.180148833E0,4.658964872E-1,-2.196640253E0,1.144487858E0
8.190162833E0,3.877566755E-1,-2.278899908E0,1.325556397E0
8.200175833E0,-4.009547457E-2,-1.552805543E0,1.205958128E0
8.210188833E0,-7.371131778E-1,-3.536970019E-1,8.838599920E-1
8.220202833E0,-1.423551917E0,7.804182768E-1,5.328549147E-1
8.230215833E0,-1.791340113E0,1.523795366E0,2.721375525E-1
8.240228833E0,-1.786491632E0,1.719693899E0,1.195207909E-1
8.250242833E0,-1.508698940E0,1.192892432E0,6.734786928E-2
8.260255833E0,-1.173747897E0,2.201451212E-1,1.138747111E-1
8.270268833E0,-1.019494414E0,-7.703002095E-1,2.334799469E-1
8.280282833E0,-1.099587917E0,-1.593712687E0,4.913396537E-1
8.290295833E0,-1.251588106E0,-2.063240051E0,8.079282641E-1
8.300308833E0,-1.356665254E0,-1.944051027E0,1.115163445E0
8.310321833E0,-1.327306271E0,-1.299916506E0,1.425834179E0
8.320335833E0,-1.148198366E0,-4.429669976E-1,1.745491743E0
8.330348833E0,-8.194779158E-1,3.257288933E-1,2.028313875E0
8.340361833E0,-3.974949121E-1,6.769180298E-1,2.200997829E0
8.350375833E0,-5.640763044E-2,4.471748769E-1,2.263485670E0
8.360388833E0,1.224241927E-1,-1.510842592E-1,2.326951265E0
8.370401833E0,2.074908912E-1,-8.916918039E-1,2.411791086E0
8.380415833E0,3.190461695E-1,-1.618923783E0,2.497465372E0
8.390428833E0,4.534532428E-1,-2.372262478E0,2.506381750E0
8.400441833E0,4.981260300E-1,-3.057469130E0,2.276755095E0
8.410455833E0,4.280358553E-1,-3.463516474E0,1.874583960E0
8.420468833E0,3.062702417E-1,-3.484452963E0,1.488134146E0
8.430481833E0,1.407121420E-1,-3.169825077E0,1.198870897E0
8.440495833E0,2.530272678E-2,-2.805347919E0,1.012737632E0
8.450508833E0,2.221380174E-1,-2.470664978E0,8.969836235E-1
8.460521833E0,7.201796174E-1,-2.063943863E0,8.103481531E-1
8.470535833E0,1.307926655E0,-1.364669681E0,6.513742208E-1
8.480548833E0,1.904959321E0,-2.914489508E-1,4.322618842E-1
8.490561833E0,2.521785498E0,1.016277075E0,2.829568088E-1
8.500575833E0,3.137194872E0,2.113570929E0,2.347481847E-1
8.510588833E0,3.661277056E0,2.539119244E0,2.375008315E-1
8.520601833E0,4.140076637E0,2.538794279E0,3.211035728E-1
8.530614833E0,4.554396152E0,2.267309189E0,3.925548494E-1
8.540628833E0,4.746066093E0,1.843051553E0,3.419350386E-1
8.550641833E0,4.671890736E0,1.443484664E0,1.620792598E-1
8.560654833E0,4.449892044E0,1.310908079E0,-1.122387573E-1
8.570668833E0,4.214365482E0,1.430272222E0,-4.153853357E-1
8.580681833E0,4.102757454E0,1.564000249E0,-7.404698133E-1
8.590694833E0,4.242093086E0,1.546072960E0,-1.038654089E0
8.600708833E0,4.587565899E0,1.315533519E0,-1.279578328E0
8.610721833E0,4.904296398E0,9.817835689E-1,-1.349138498E0
8.620734833E0,4.828104496E0,6.224380136E-1,-1.288457990E0
8.630748833E0,4.611412525E0,4.505006373E-1,-1.290782452E0
8.640761833E0,4.394309044E0,3.616477549E-1,-1.439762235E0
8.650774833E0,4.184381962E0,2.456338108E-1,-1.708733559E0
8.660788833E0,4.018460751E0,4.150490835E-2,-1.982100487E0
8.670801833E0,3.975114822E0,-2.417430580E-1,-2.201314926E0
8.680814833E0,4.001331806E0,-5.641517639E-1,-2.375736952E0
8.690828833E0,4.041754246E0,-8.940593600E-1,-2.515071392E0
8.700841833E0,4.089664459E0,-1.006066561E0,-2.602567196E0
8.710854833E0,4.099681377E0,-6.868328452E-1,-2.610375643E0
8.720868833E0,3.996614695E0,-1.622402370E-1,-2.596063852E0
8.730881833E0,3.895742655E0,2.885591686E-1,-2.625208616E0
8.740894833E0,3.909459352E0,4.328630269E-1,-2.595992565E0
8.750908833E0,3.997481585E0,1.845037937E-1,-2.541104078E0
8.760921833E0,4.031409740E0,-3.853479028E-1,-2.589551926E0
8.770934833E0,3.952257156E0,-1.113546133E0,-2.738914013E0
8.780947833E0,3.715236187E0,-1.750413299E0,-2.915744066E0
8.790961833E0,3.412266254E0,-2.006516695E0,-3.078714132E0
8.800974833E0,3.099463701E0,-1.885154486E0,-3.203354359E0
8.810987833E0,2.816342592E0,-1.518529296E0,-3.244921684E0
8.821001833E0,2.528351545E0,-1.043538213E0,-3.213930368E0
8.831014833E0,2.309704781E0,-5.354145169E-1,-3.166967392E0
8.841027833E0,2.207723141E0,-2.228366584E-1,-3.073695421E0
8.851041833E0,2.248587847E0,-3.034982085E-1,-2.923671961E0
8.861054833E0,2.548853874E0,-6.005742550E-1,-2.679851294E0
8.871067833E0,3.033074617E0,-7.697206736E-1,-2.383879900E0
8.881081833E0,3.375993967E0,-7.148774266E-1,-2.107363701E0
8.891094833E0,3.487915754E0,-4.579391479E-1,-1.853765726E0
8.901107833E0,3.335872650E0,-1.853048056E-1,-1.663976431E0
8.911121833E0,2.958631754E0,-9.534774721E-2,-1.608481169E0
8.921134833E0,2.466824055E0,-2.341583669E-1,-1.660694242E0
8.931147833E0,2.013286114E0,-5.416594744E-1,-1.784603357E0
8.941161833E0,1.643240929E0,-9.672610760E-1,-1.902359962E0
8.951174833E0,1.417018652E0,-1.165235996E0,-2.004629850E0
8.961187833E0,1.374037027E0,-1.148172021E0,-2.098005056E0
8.971200833E0,1.310671568E0,-1.088531017E0,-2.008521080E0
8.981214833E0,1.037156224E0,-9.186204076E-1,-1.851930618E0
8.991227833E0,6.364473104E-1,-5.719469190E-1,-1.682986379E0
9.001240833E0,2.243996710E-1,-3.482994139E-1,-1.543936610E0
9.011255000E0,-3.429099917E-2,-4.693704545E-1,-1.490139246E0
9.021268000E0,-1.656661630E-1,-7.210999727E-1,-1.639047265E0
9.031281000E0,-2.421904951E-1,-9.125956297E-1,-1.955414772E0
9.041295000E0,-2.639546990E-1,-9.530960321E-1,-2.264620543E0
9.051308000E0,-2.405303270E-1,-8.401769400E-1,-2.483120203E0
9.061321000E0,-2.489285320E-1,-6.277316809E-1,-2.589146137E0
9.071335000E0,-3.936979473E-1,-5.043277144E-1,-2.573159695E0
9.081348000E0,-6.601361036E-1,-3.894068003E-1,-2.485737324E0
9.091361000E0,-9.780129194E-1,-2.284887731E-1,-2.442356110E0
9.101375000E0,-1.248722553E0,-6.068716571E-2,-2.521802187E0
9.111388000E0,-1.427975655E0,1.121421382E-1,-2.679050446E0
9.121401000E0,-1.583300233E0,2.571644783E-1,-2.855264902E0
9.131415000E0,-1.854904056E0,4.141053557E-1,-3.007776499E0
9.141428000E0,-2.250458002E0,6.734123230E-1,-3.130465746E0
9.151441000E0,-2.610982895E0,1.037269115E0,-3.206635952E0
9.161455000E0,-2.840176105E0,1.272495866E0,-3.197408199E0
9.171468000E0,-2.907978535E0,1.287376523E0,-3.069149017E0
9.181481000E0,-2.883177042E0,1.183843374E0,-2.932266235E0
9.191494000E0,-2.833432913E0,1.129945278E0,-2.764721870E0
9.201508000E0,-2.830687046E0,1.295573235E0,-2.560299397E0
9.211521000E0,-2.900977373E0,1.543094277E0,-2.355653524E0
9.221534000E0,-3.019001961E0,1.750710368E0,-2.216020107E0
9.231548000E0,-3.082408905E0,1.838362455E0,-2.124205589E0
9.241561000E0,-3.014847040E0,1.744790792E0,-1.993867755E0
9.251574000E0,-2.837999821E0,1.569643259E0,-1.722185612E0
9.261588000E0,-2.649278402E0,1.385002255E0,-1.334217429E0
9.271601000E0,-2.450329304E0,1.076989889E0,-8.782765269E-1
9.281614000E0,-2.253145695E0,7.100417614E-1,-4.038923085E-1
9.291628000E0,-2.069940805E0,3.696585596E-1,3.936847672E-2
9.301641000E0,-1.999438405E0,-2.395438030E-3,4.077262878E-1
9.311654000E0,-1.979977846E0,-3.227886558E-1,7.304809690E-1
9.321668000E0,-1.959071994E0,-5.371580124E-1,1.090534210E0
9.331681000E0,-1.835336804E0,-7.877372503E-1,1.520066142E0
9.341694000E0,-1.508643746E0,-1.128236175E0,2.070233583E0
9.351708000E0,-8.741027713E-1,-1.632433534E0,2.810683966E0
9.361721000E0,-7.687007636E-2,-2.175536394E0,3.667040825E0
9.371734000E0,6.592242122E-1,-2.582677364E0,4.499014854E0
9.381747000E0,1.113907576E0,-2.787191391E0,5.190453529E0
9.391761000E0,1.236011386E0,-2.715139866E0,5.596224308E0
9.401774000E0,1.209381938E0,-2.535340071E0,5.838780880E0
9.411787000E0,1.183151722E0,-2.440068245E0,5.920045376E0
9.421801000E0,1.153960705E0,-2.680518866E0,5.867387772E0
9.431814000E0,1.261653423E0,-3.184683084E0,5.794558048E0
9.441827000E0,1.510605812E0,-3.823071003E0,5.706603050E0
9.451841000E0,1.774919748E0,-4.329685688E0,5.656808376E0
9.461854000E0,1.920729756E0,-4.509338856E0,5.465203285E0
9.471867000E0,1.682070255E0,-4.105526924E0,4.987502575E0
9.481881000E0,1.113554120E0,-3.150124788E0,4.269073963E0
9.491894000E0,4.181246758E-1,-2.074217796E0,3.474205971E0
9.501907000E0,-2.558813691E-1,-1.290846348E0,2.697178841E0
9.511921000E0,-7.581814528E-1,-1.032168746E0,2.006820440E0
9.521934000E0,-1.005797863E0,-1.122367024E0,1.448678017E0
9.531947000E0,-1.117177129E0,-1.217767835E0,9.407969117E-1
9.541961000E0,-1.229461908E0,-1.161230564E0,4.210017622E-1
9.551974000E0,-1.339539170E0,-8.673216701E-1,-1.319162846E-1
9.561987000E0,-1.494701624E0,-2.438321710E-1,-6.920703650E-1
9.572000000E0,-1.730735779E0,4.926748574E-1,-1.201337934E0
9.582014000E0,-2.019440889E0,1.024852753E0,-1.606150746E0
9.592027000E0,-2.251888275E0,1.252033114E0,-1.954996109E0
9.602040000E0,-2.450755596E0,1.203430057E0,-2.236341000E0
9.612054000E0,-2.604411364E0,1.031964302E0,-2.450580359E0
9.622067000E0,-2.733288050E0,8.692280054E-1,-2.581477165E0
9.632080000E0,-2.861614227E0,7.996819615E-1,-2.646126986E0
9.642094000E0,-2.976061344E0,9.353231192E-1,-2.630519629E0
9.652107000E0,-3.098761559E0,1.213086367E0,-2.553455591E0
9.662120000E0,-3.190405607E0,1.532301188E0,-2.513861895E0
9.672134000E0,-3.217382908E0,1.761810064E0,-2.497399092E0
9.682147000E0,-3.185565710E0,1.877330780E0,-2.454952002E0
9.692160000E0,-3.103319883E0,1.847478628E0,-2.372325182E0
9.702174000E0,-2.982993126E0,1.698989987E0,-2.231439590E0
9.712187000E0,-2.805768967E0,1.534075856E0,-2.067801476E0
9.722200000E0,-2.620067358E0,1.434955478E0,-1.912806988E0
9.732213000E0,-2.481726885E0,1.405220032E0,-1.773146629E0
9.742227000E0,-2.391002417E0,1.512379646E0,-1.623607039E0
9.752240000E0,-2.319465399E0,1.584185123E0,-1.394598603E0
9.762253000E0,-2.294804811E0,1.396289110E0,-1.139759183E0
9.772267000E0,-2.284156561E0,1.052749276E0,-8.528485894E-1
9.782280000E0,-2.225711584E0,7.126532793E-1,-5.292270184E-1
9.792293000E0,-2.115462780E0,4.094403386E-1,-1.923909485E-1
9.802307000E0,-1.975681305E0,1.663682759E-1,1.342914850E-1
9.812320000E0,-1.809365273E0,1.266873069E-2,4.589606524E-1
9.822333000E0,-1.620763540E0,-1.317091882E-1,7.680165768E-1
9.832347000E0,-1.402984619E0,-3.341746628E-1,1.062040210E0
9.842360000E0,-1.169368863E0,-6.851497889E-1,1.343800545E0
9.852373000E0,-9.213215113E-1,-1.132535219E0,1.695927739E0
9.862387000E0,-6.268387437E-1,-1.627702117E0,2.179644585E0
9.872400000E0,-3.400506675E-1,-2.176101446E0,2.712288618E0
9.882413000E0,-1.006734818E-1,-2.739384651E0,3.294522524E0
9.892427000E0,-2.432491630E-2,-3.050144434E0,3.714996099E0
9.902440000E0,-7.427477837E-2,-2.932902098E0,3.941893816E0
9.912453000E0,-1.411962807E-1,-2.536648512E0,3.940418243E0
9.922466000E0,-2.689919770E-1,-2.186306477E0,3.614362001E0
9.932480000E0,-4.443416893E-1,-2.059801579E0,3.099221945E0
9.942493000E0,-5.462534428E-1,-2.180197001E0,2.625295877E0
9.952506000E0,-5.273109674E-1,-2.373973370E0,2.294678688E0
9.962520000E0,-4.580955803E-1,-2.519416332E0,2.068237305E0
9.972533000E0,-3.891250491E-1,-2.439280748E0,1.865700006E0
9.982546000E0,-3.592665493E-1,-1.988769531E0,1.628194571E0
9.992560000E0,-4.367898107E-1,-1.357880712E0,1.333543539E0
1.000257300E1,-6.064783335E-1,-6.926593781E-1,9.064673185E-1
1.001258587E1,-8.015713692E-1,-1.361096054E-1,3.715682626E-1
1.002259988E1,-9.780331254E-1,1.972583234E-1,-1.830054820E-1
1.003261288E1,-1.153411627E0,3.713536859E-1,-7.233301997E-1
1.004262587E1,-1.345369816E0,4.828006625E-1,-1.161375284E0
1.005263987E1,-1.526973963E0,5.479631424E-1,-1.509271502E0
1.006265287E1,-1.694751263E0,6.148396134E-1,-1.790973663E0
1.007266587E1,-1.877728581E0,8.129332662E-1,-1.985091686E0
1.008267888E1,-2.036515713E0,1.048882127E0,-2.141679764E0
1.009269287E1,-2.130993843E0,1.267717004E0,-2.284387589E0
1.010270587E1,-2.162732840E0,1.420705318E0,-2.382666588E0
1.011271887E1,-2.138071775E0,1.480443001E0,-2.388746262E0
1.012273288E1,-2.052832127E0,1.433038235E0,-2.304546118E0
1.013274588E1,-1.937398911E0,1.260475039E0,-2.134028912E0
1.014275888E1,-1.808933496E0,9.505460858E-1,-1.876593947E0
1.015277287E1,-1.666198373E0,5.720661283E-1,-1.554793835E0
1.016278587E1,-1.528450251E0,1.448761523E-1,-1.216667891E0
1.017279887E1,-1.410013080E0,-2.189867496E-1,-8.399133682E-1
1.018281288E1,-1.303821564E0,-4.934330285E-1,-3.607313037E-1
1.019282587E1,-1.183476686E0,-6.831701994E-1,1.789556146E-1
1.020283887E1,-1.040925980E0,-9.053890705E-1,7.845327854E-1
1.021285287E1,-8.724142313E-1,-1.122214317E0,1.345872283E0
1.022286588E1,-7.277511954E-1,-1.272178650E0,1.854149580E0
1.023287888E1,-5.877765417E-1,-1.377317548E0,2.188912868E0
1.024289188E1,-4.838603139E-1,-1.407428861E0,2.296010733E0
1.025290587E1,-4.607003927E-1,-1.476589561E0,2.235839128E0
1.026291887E1,-5.052407980E-1,-1.556667447E0,2.051739216E0
1.027293187E1,-5.923587084E-1,-1.700063229E0,1.862304688E0
1.028294588E1,-6.674876809E-1,-1.891859770E0,1.696052909E0
1.029295888E1,-7.028003931E-1,-1.945847631E0,1.515992880E0
1.030297187E1,-7.177524567E-1,-1.638118625E0,1.285473704E0
1.031298587E1,-7.101947069E-1,-9.544128180E-1,9.618793130E-1
1.032299887E1,-6.687490344E-1,-6.521476805E-2,5.342999101E-1
1.033301188E1,-6.151385307E-1,7.637881637E-1,3.785202652E-2
1.034302587E1,-5.613620877E-1,1.390177727E0,-4.594061673E-1
1.035303887E1,-5.358703136E-1,1.771774173E0,-8.936881423E-1
1.036305187E1,-5.738291740E-1,2.002211809E0,-1.269062281E0
1.037306588E1,-6.429182291E-1,2.104795456E0,-1.552941918E0
1.038307888E1,-6.739661098E-1,2.069573879E0,-1.734730005E0
1.039309188E1,-6.422396302E-1,1.933169127E0,-1.788775086E0
1.040310488E1,-5.947194695E-1,1.665303111E0,-1.677235484E0
1.041311887E1,-5.740051270E-1,1.199356794E0,-1.406970739E0
1.042313187E1,-5.743214488E-1,5.550464392E-1,-1.023984551E0
1.043314487E1,-5.871062279E-1,-2.914249301E-1,-5.215460658E-1
1.044315887E1,-7.064614296E-1,-1.059364915E0,1.505710091E-2
1.045317187E1,-9.366291761E-1,-1.453582525E0,5.528542995E-1
1.046318487E1,-1.169407248E0,-1.703492045E0,1.112798214E0
1.047319887E1,-1.282401443E0,-1.908873320E0,1.555810571E0
1.048321188E1,-1.334112644E0,-2.123634100E0,1.867173672E0
1.049322488E1,-1.369048476E0,-2.255129099E0,1.977121234E0
1.050323887E1,-1.386415958E0,-2.236425161E0,1.882839441E0
1.051325187E1,-1.404759288E0,-1.937798977E0,1.573597670E0
1.052326487E1,-1.449125886E0,-1.402017236E0,1.081859231E0
1.053327787E1,-1.486222386E0,-7.642642260E-1,4.625088871E-1
1.054329188E1,-1.474086285E0,-9.426666051E-2,-1.646796465E-1
1.055330488E1,-1.402869105E0,4.298338294E-1,-6.675750017E-1
1.056331787E1,-1.283508062E0,7.432274818E-1,-1.021903396E0
1.057333187E1,-1.119597077E0,7.529165745E-1,-1.214207649E0
1.058334487E1,-8.756738305E-1,5.598741770E-1,-1.231763244E0
1.059335788E1,-6.048942208E-1,2.410812825E-1,-1.106981277E0
1.060337187E1,-3.855899572E-1,-1.121269166E-1,-8.403055072E-1
1.061338487E1,-3.145474792E-1,-2.253493518E-1,-4.295826852E-1
1.062339787E1,-3.731924295E-1,-1.540037692E-1,1.274694353E-1
1.063341188E1,-4.431893528E-1,-1.445178539E-1,6.627104878E-1
1.064342488E1,-4.698804021E-1,-3.249194026E-1,9.959965944E-1
1.065343788E1,-4.866657853E-1,-5.460874438E-1,1.001301885E0
1.066345187E1,-6.445810795E-1,-7.338789105E-1,6.522707939E-1
1.067346487E1,-9.964837432E-1,-6.651576161E-1,1.438906640E-1
1.068347787E1,-1.439496517E0,-3.433991075E-1,-2.955377400E-1
1.069349087E1,-1.791838050E0,-5.273504555E-2,-5.340467095E-1
1.070350487E1,-1.968008637E0,5.825356394E-2,-6.000708342E-1
1.071351787E1,-1.932418942E0,-3.614510968E-2,-5.399076343E-1
1.072353087E1,-1.680296302E0,-3.393763602E-1,-3.728156686E-1
1.073354488E1,-1.270650744E0,-7.975878716E-1,-9.577794373E-2
1.074355788E1,-7.824842334E-1,-1.372417927E0,3.208288848E-1
1.075357088E1,-2.749648392E-1,-1.945725918E0,7.336542606E-1
1.076358487E1,-9.709898382E-3,-2.159340143E0,9.732277393E-1
1.077359787E1,-1.160371378E-1,-1.682315946E0,1.024819016E0
1.078361087E1,-5.382782817E-1,-7.308331132E-1,8.636026382E-1
1.079362387E1,-1.084395647E0,1.772837639E-1,5.540226698E-1
1.080363788E1,-1.439831972E0,6.298753619E-1,2.538195252E-1
1.081365087E1,-1.450022817E0,6.629332304E-1,9.325620532E-2
1.082366387E1,-1.251618981E0,3.897119462E-1,3.849788383E-2
1.083367787E1,-1.015836000E0,-4.468130693E-2,5.223739892E-2
1.084369087E1,-7.740054131E-1,-5.916600823E-1,2.459698915E-1
1.085370388E1,-5.434244275E-1,-1.313552856E0,5.471102595E-1
1.086371787E1,-4.786811471E-1,-1.963067651E0,7.157075405E-1
1.087373087E1,-6.445444226E-1,-2.227862358E0,7.240240574E-1
1.088374387E1,-9.646447301E-1,-1.750009298E0,6.105830669E-1
1.089375788E1,-1.305572510E0,-7.683508396E-1,4.191875756E-1
1.090377088E1,-1.548491001E0,1.187394261E-1,1.742658317E-1
1.091378388E1,-1.545921326E0,5.525158644E-1,-2.310342528E-2
1.092379787E1,-1.313275337E0,5.738948584E-1,-1.511067450E-1
1.093381087E1,-9.938784242E-1,3.786401451E-1,-2.079780251E-1
1.094382387E1,-7.056628466E-1,4.711348191E-2,-1.976461709E-1
1.095383687E1,-5.206991434E-1,-5.007780790E-1,-9.544709325E-2
1.096385087E1,-6.484298110E-1,-1.141228199E0,1.603083685E-2
1.097386387E1,-1.074558020E0,-1.547500134E0,7.077264786E-2
1.098387687E1,-1.589177012E0,-1.591347694E0,4.353840649E-2
1.099389088E1,-2.025769234E0,-1.204125881E0,2.839433774E-2
1.100390388E1,-2.245566845E0,-5.476584435E-1,2.264000662E-2
1.101391750E1,-2.194576740E0,5.854833499E-2,2.601850312E-3
1.102393150E1,-1.924097538E0,3.785174787E-1,1.968172565E-2
1.103394450E1,-1.543665528E0,4.528771937E-1,4.016010091E-2
1.104395750E1,-1.148693085E0,2.869809270E-1,-1.041548252E-1
1.105397150E1,-8.946101665E-1,-1.123494059E-1,-3.329368532E-1
1.106398450E1,-9.976115227E-1,-7.270566225E-1,-5.891805887E-1
1.107399750E1,-1.433072448E0,-1.333312631E0,-8.477647305E-1
1.108401050E1,-1.977623105E0,-1.839482069E0,-1.010600448E0
1.109402450E1,-2.385831594E0,-2.046849251E0,-1.001398206E0
1.110403750E1,-2.643946648E0,-1.818961024E0,-8.642096519E-1
1.111405050E1,-2.720067501E0,-1.095962524E0,-6.896396875E-1
1.112406450E1,-2.502757549E0,-2.226157337E-1,-5.043836236E-1
1.113407750E1,-2.012686968E0,4.736232758E-1,-2.769310176E-1
1.114409050E1,-1.397027016E0,8.909519911E-1,1.572062075E-2
1.115410450E1,-7.893118262E-1,8.352019191E-1,2.608409226E-1
1.116411750E1,-2.465586662E-1,1.500216126E-1,5.111554861E-1
1.117413050E1,-3.434866667E-2,-1.190826178E0,7.213340402E-1
1.118414450E1,-2.119696140E-1,-2.627503872E0,7.427838445E-1
1.119415750E1,-5.177886486E-1,-3.934382439E0,6.133373976E-1
1.120417050E1,-7.141812444E-1,-5.354370594E0,5.073972344E-1
1.121418350E1,-8.210648298E-1,-6.062484264E0,4.434768558E-1
1.122419750E1,-9.419048429E-1,-5.902050018E0,4.585789740E-1
1.123421050E1,-1.120955706E0,-4.847613335E0,5.524082780E-1
1.124422350E1,-1.230669379E0,-3.033313751E0,6.208363771E-1
1.125423750E1,-1.169521332E0,-1.459529996E0,6.904221177E-1
1.126425050E1,-9.142583013E-1,-5.408855081E-1,6.578433514E-1
1.127426350E1,-5.763353705E-1,-2.853310108E-1,6.544214487E-1
1.128427750E1,-1.318825781E-1,-5.602231622E-1,7.360744476E-1
1.129429050E1,3.962549865E-1,-1.205289721E0,8.148083687E-1
1.130430350E1,9.034668803E-1,-1.958158255E0,9.288660884E-1
1.131431650E1,1.292370200E0,-2.595528841E0,1.106066585E0
1.132433050E1,1.597526670E0,-2.961698055E0,1.318342924E0
1.133434350E1,1.833073616E0,-3.083081961E0,1.498587370E0
1.134435650E1,1.950477719E0,-2.984613657E0,1.667143583E0
1.135437050E1,2.080707073E0,-2.845335484E0,1.822372913E0
1.136438350E1,2.414121866E0,-2.793086767E0,1.959614277E0
1.137439650E1,2.938915730E0,-2.845564127E0,1.925997257E0
1.138441050E1,3.471448421E0,-2.798467398E0,1.627080560E0
1.139442350E1,3.837707758E0,-2.359982252E0,1.157276273E0
1.140443650E1,3.908962965E0,-1.525546432E0,5.966004133E-1
1.141445050E1,3.638624907E0,-5.566200018E-1,9.715169668E-2
1.142446350E1,3.278181076E0,2.983846068E-1,-1.700058430E-1
1.143447650E1,3.219842911E0,1.032606363E0,-1.724732667E-1
1.144448950E1,3.412531137E0,1.525984168E0,-9.009107947E-2
1.145450350E1,3.626755238E0,1.784088731E0,-6.589598954E-2
1.146451650E1,3.810780525E0,2.031817436E0,-9.416277707E-2
1.147452950E1,3.935918570E0,2.302741766E0,-1.332041919E-1
1.148454350E1,3.938811064E0,2.414635658E0,-1.680226624E-1
1.149455650E1,3.939266443E0,2.203097820E0,-1.113830879E-1
1.150456950E1,4.175412178E0,1.818887591E0,-1.777062938E-2
1.151458350E1,4.462450981E0,1.248434663E0,-5.225137621E-2
1.152459650E1,4.676508427E0,6.734355688E-1,-2.169679254E-1
1.153460950E1,4.782753944E0,2.493705899E-1,-4.590335488E-1
1.154462350E1,4.749437809E0,1.147125065E-1,-7.262428403E-1
1.155463650E1,4.572010994E0,2.382911593E-1,-9.930326939E-1
1.156464950E1,4.327115536E0,4.965068698E-1,-1.232692957E0
1.157466250E1,4.300581932E0,6.554086208E-1,-1.405342460E0
1.158467650E1,4.660838604E0,6.127300262E-1,-1.459304571E0
1.159468950E1,5.229152679E0,3.936509192E-1,-1.485949278E0
1.160470250E1,5.748609543E0,1.010975093E-1,-1.516411543E0
1.161471650E1,6.043862343E0,-8.807267994E-2,-1.559436798E0
1.162472950E1,6.037286758E0,-2.878116630E-2,-1.606427550E0
1.163474250E1,5.785596848E0,1.890752614E-1,-1.691083550E0
1.164475650E1,5.496288300E0,2.889952660E-1,-1.770277500E0
1.165476950E1,5.414078712E0,4.375249892E-2,-1.772253871E0
1.166478250E1,5.574673653E0,-5.838993788E-1,-1.751274228E0
1.167479550E1,5.965595722E0,-1.440411687E0,-1.782573581E0
1.168480950E1,6.449078083E0,-2.301903963E0,-1.936063409E0
1.169482250E1,6.759430885E0,-2.894816875E0,-2.209102154E0
1.170483550E1,6.811156273E0,-3.013490438E0,-2.472227335E0
1.171484950E1,6.675659657E0,-2.766072989E0,-2.653898478E0
1.172486250E1,6.423480511E0,-2.348944426E0,-2.744786739E0
1.173487550E1,6.222058296E0,-1.930079818E0,-2.791817427E0
1.174488950E1,6.221980572E0,-1.638366461E0,-2.862970829E0
1.175490250E1,6.238153458E0,-1.519096732E0,-2.908080101E0
1.176491550E1,6.117887974E0,-1.342546105E0,-2.899115562E0
1.177492950E1,5.884418964E0,-1.022168040E0,-2.789723396E0
1.178494250E1,5.617720604E0,-7.076698542E-1,-2.585921764E0
1.179495550E1,5.421708584E0,-6.002419591E-1,-2.378479004E0
1.180496850E1,5.362835884E0,-8.172155619E-1,-2.211284637E0
1.181498250E1,5.471048832E0,-1.311179399E0,-2.007242918E0
1.182499550E1,5.668002129E0,-1.912574172E0,-1.799189448E0
1.183500850E1,5.755850315E0,-2.278863192E0,-1.659206510E0
1.184502250E1,5.599601269E0,-2.177104473E0,-1.556155920E0
1.185503550E1,5.186772346E0,-1.476185560E0,-1.466456413E0
1.186504850E1,4.554757595E0,-5.043813586E-1,-1.372374415E0
1.187506250E1,3.892437220E0,2.469889969E-1,-1.283103585E0
1.188507550E1,3.421820402E0,5.071202517E-1,-1.187183142E0
1.189508850E1,3.234688520E0,1.570596993E-1,-1.011926889E0
1.190510150E1,3.256582499E0,-6.560391784E-1,-7.909191847E-1
1.191511550E1,3.322534561E0,-1.662975311E0,-6.147918105E-1
1.192512850E1,3.277859926E0,-2.447759867E0,-5.081304312E-1
1.193514150E1,3.060613871E0,-2.734392881E0,-4.403596222E-1
