"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.081941375E0,4.016059399E0,1.052774334E1,-3.938988686E0
8.091954375E0,4.379357338E0,9.876865387E0,-4.125870228E0
8.101968375E0,4.485593319E0,9.154813766E0,-4.290905476E0
8.111981375E0,4.411066532E0,8.468021393E0,-4.365089417E0
8.121995375E0,3.967958450E0,7.532549858E0,-4.447651863E0
8.132008375E0,3.092262268E0,6.539413929E0,-4.794215679E0
8.142022375E0,1.974367619E0,5.647676468E0,-5.248987675E0
8.152035375E0,7.100877166E-1,4.896433830E0,-5.578404903E0
8.162049375E0,-5.471031070E-1,4.361924648E0,-5.719245911E0
8.172063375E0,-1.522940755E0,4.198495865E0,-5.696741104E0
8.182076375E0,-2.224369764E0,4.167770863E0,-5.536169529E0
8.192090375E0,-2.677922010E0,4.128164768E0,-5.313804150E0
8.202103375E0,-2.932806253E0,4.072076321E0,-5.108252525E0
8.212117375E0,-2.878170729E0,3.977469921E0,-4.886174679E0
8.222130375E0,-2.546202183E0,3.711747646E0,-4.711854935E0
8.232144375E0,-2.302308083E0,3.224186659E0,-4.604372978E0
8.242157375E0,-2.174044847E0,2.764220476E0,-4.495352268E0
8.252171375E0,-2.205574751E0,2.405392885E0,-4.375212193E0
8.262185375E0,-2.392475128E0,2.049629450E0,-4.179679871E0
8.272198375E0,-2.608057976E0,1.710735202E0,-3.786954403E0
8.282212375E0,-2.681829214E0,1.570765615E0,-3.273751974E0
8.292225375E0,-2.651282072E0,1.296751618E0,-2.736607552E0
8.302238500E0,-2.523348570E0,6.767363548E-1,-2.310291529E0
8.312251500E0,-2.456639290E0,1.429664195E-1,-2.195427895E0
8.322265500E0,-2.191420317E0,-9.864232540E-1,-1.901601195E0
8.332278500E0,-1.612996340E0,-2.224169493E0,-1.705231667E0
8.342292500E0,-9.851100445E-1,-3.235865593E0,-1.633708119E0
8.352306500E0,-4.131304026E-1,-4.450868130E0,-1.664393306E0
8.362319500E0,1.847428679E-1,-5.575117111E0,-1.748666167E0
8.372333500E0,7.689788938E-1,-6.334944248E0,-1.794660568E0
8.382346500E0,1.292976618E0,-6.897042274E0,-1.782936215E0
8.392360500E0,1.802908301E0,-7.386966705E0,-1.774259090E0
8.402373500E0,2.416724920E0,-7.845917702E0,-1.816292048E0
8.412387500E0,3.073653936E0,-8.274107933E0,-1.890011191E0
8.422400500E0,3.623133659E0,-8.704314232E0,-2.031163931E0
8.432414500E0,4.103299618E0,-8.980742455E0,-2.213878870E0
8.442427500E0,4.553374767E0,-8.999032021E0,-2.402485132E0
8.452441500E0,4.699799061E0,-8.454047203E0,-2.558554888E0
8.462455500E0,4.297203541E0,-7.674831390E0,-2.598732710E0
8.472468500E0,3.569701672E0,-7.039348125E0,-2.532784462E0
8.482482500E0,2.891251564E0,-6.748806953E0,-2.497317791E0
8.492495500E0,2.561998606E0,-6.731389046E0,-2.519548416E0
8.502509500E0,2.607300758E0,-7.166739464E0,-2.559832096E0
8.512522500E0,2.913508177E0,-7.602826118E0,-2.672300100E0
8.522536500E0,3.229905367E0,-7.648783684E0,-2.816412926E0
8.532549500E0,3.511267900E0,-7.249139309E0,-2.886949778E0
8.542563500E0,3.657870531E0,-6.269200802E0,-2.879510403E0
8.552577500E0,3.562006235E0,-5.297796249E0,-2.824476719E0
8.562590500E0,3.395889759E0,-4.132332325E0,-2.815661430E0
8.572604500E0,3.120094538E0,-2.820028305E0,-2.800733566E0
8.582617500E0,2.618480444E0,-1.222278595E0,-2.689918041E0
8.592631500E0,1.873649836E0,5.451845527E-1,-2.675244808E0
8.602644500E0,1.200974226E0,2.022227526E0,-2.815459251E0
8.612658500E0,9.223296046E-1,3.343603849E0,-3.177972555E0
8.622671500E0,8.257654309E-1,4.316177845E0,-3.592728615E0
8.632685500E0,9.175664783E-1,5.281618118E0,-4.027358055E0
8.642699500E0,1.096726298E0,6.366419315E0,-4.298967361E0
8.652712500E0,1.135469675E0,7.078575611E0,-4.216425419E0
8.662726500E0,1.239258051E0,7.717707634E0,-4.095734596E0
8.672739500E0,1.487090230E0,8.192011833E0,-4.054744244E0
8.682753500E0,1.767954350E0,8.360996246E0,-4.140275955E0
8.692766500E0,2.047697306E0,8.238316536E0,-4.301142693E0
8.702780500E0,2.345936537E0,8.108567238E0,-4.574854374E0
8.712793500E0,2.505986929E0,8.008039474E0,-4.831862926E0
8.722807500E0,2.388975143E0,7.726365566E0,-5.046224117E0
8.732821500E0,2.036352634E0,7.395661831E0,-5.237090588E0
8.742834500E0,1.447689295E0,7.086901188E0,-5.312095642E0
8.752848500E0,7.842188478E-1,6.900856495E0,-5.258834362E0
8.762861500E0,1.459066570E-1,6.528789997E0,-5.119861603E0
8.772875500E0,-3.718526065E-1,5.785619259E0,-4.984875202E0
8.782888500E0,-8.149062991E-1,4.745336533E0,-4.897431374E0
8.792902500E0,-1.173960328E0,4.057240009E0,-4.953025341E0
8.802915500E0,-1.439253688E0,3.865564346E0,-4.951225281E0
8.812929500E0,-1.622059941E0,3.892846823E0,-4.746698856E0
8.822943500E0,-1.683947086E0,3.749073982E0,-4.510962963E0
8.832956500E0,-1.832729936E0,3.387867928E0,-4.413222313E0
8.842970500E0,-2.008974552E0,2.976135254E0,-4.426337719E0
8.852983500E0,-2.203513622E0,2.671799421E0,-4.435245037E0
8.862997500E0,-2.398016453E0,2.440392971E0,-4.366198063E0
8.873010500E0,-2.541963577E0,2.210183859E0,-4.310829639E0
8.883024500E0,-2.544987917E0,1.943584204E0,-4.230874538E0
8.893037500E0,-2.390374184E0,1.526744604E0,-4.096604347E0
8.903051500E0,-2.088953018E0,9.786552787E-1,-3.868935823E0
8.913065500E0,-1.700265527E0,2.969565988E-1,-3.606914759E0
8.923078500E0,-1.323962808E0,-8.978087455E-2,-3.396382332E0
8.933092500E0,-1.131134152E0,-2.426114231E-1,-3.198309183E0
8.943105500E0,-1.100415111E0,-2.623959482E-1,-3.052505255E0
8.953119500E0,-1.099366665E0,-3.545040190E-1,-3.006672621E0
8.963132500E0,-1.001235366E0,-6.541174054E-1,-3.047811985E0
8.973146500E0,-7.336015701E-1,-1.292880297E0,-3.154159784E0
8.983159500E0,-2.904388011E-1,-2.353795767E0,-3.289804459E0
8.993173500E0,2.547246516E-1,-3.777149439E0,-3.484670877E0
9.003187500E0,7.825669050E-1,-5.274673939E0,-3.705010176E0
9.013200500E0,1.213409066E0,-6.586349964E0,-3.903069735E0
9.023214500E0,1.530851245E0,-7.538367271E0,-4.085131645E0
9.033227500E0,1.690471053E0,-7.881361485E0,-4.261279106E0
9.043241500E0,1.600464702E0,-8.108747482E0,-4.352657795E0
9.053254500E0,1.394671917E0,-8.328857422E0,-4.338932037E0
9.063268500E0,1.269370437E0,-8.295003891E0,-4.271654606E0
9.073282500E0,1.290197253E0,-8.068417549E0,-4.219782829E0
9.083295500E0,1.394106746E0,-7.655154228E0,-4.142373562E0
9.093309500E0,1.461501002E0,-7.193719387E0,-3.964289427E0
9.103322500E0,1.460410833E0,-6.577471256E0,-3.723630905E0
9.113336500E0,1.433094263E0,-5.626709938E0,-3.484096766E0
9.123349500E0,1.380773425E0,-4.564473629E0,-3.223495483E0
9.133363500E0,1.467471123E0,-3.453770876E0,-2.953572035E0
9.143376500E0,1.751985908E0,-2.416903496E0,-2.675516605E0
9.153390500E0,2.075774670E0,-2.026826143E0,-2.465106249E0
9.163404500E0,2.407944679E0,-2.033436775E0,-2.330169439E0
9.173417500E0,2.761371613E0,-1.928441048E0,-2.190313101E0
9.183431500E0,3.041675806E0,-1.702090621E0,-2.020081758E0
9.193444500E0,3.261837006E0,-1.538612247E0,-1.844067097E0
9.203458500E0,3.479194880E0,-1.314095616E0,-1.686470032E0
9.213471500E0,3.622116089E0,-1.044172287E0,-1.545604825E0
9.223485500E0,3.732833624E0,-7.265216708E-1,-1.425655723E0
9.233498500E0,3.749787807E0,-3.776403964E-1,-1.347464561E0
9.243512500E0,3.665962934E0,8.868386969E-3,-1.324755669E0
9.253526500E0,3.557207823E0,7.007642984E-1,-1.393493891E0
9.263539500E0,3.404710770E0,1.586572409E0,-1.486166954E0
9.273553500E0,3.273089170E0,2.393229008E0,-1.622573614E0
9.283566500E0,3.244080305E0,2.951151609E0,-1.721949458E0
9.293580500E0,3.370042801E0,3.405777931E0,-1.798714519E0
9.303594417E0,3.521156073E0,3.673248291E0,-1.914794445E0
9.313608417E0,3.717242479E0,4.103140354E0,-2.070587873E0
9.323621417E0,3.952958107E0,4.584830761E0,-2.167278290E0
9.333635417E0,4.233967304E0,4.779464245E0,-2.270989180E0
9.343649417E0,4.438502312E0,4.720462322E0,-2.502253771E0
9.353662417E0,4.454017162E0,4.598393917E0,-2.827805758E0
9.363676417E0,4.209668636E0,4.590190887E0,-3.210319519E0
9.373689417E0,3.753257513E0,4.644871235E0,-3.504457474E0
9.383703417E0,3.236698627E0,4.692192554E0,-3.668268442E0
9.393716417E0,2.625039339E0,4.796497822E0,-3.857105494E0
9.403730417E0,2.009323835E0,4.905541897E0,-4.120255470E0
9.413743417E0,1.524163604E0,4.845742702E0,-4.250905991E0
9.423757417E0,1.218178034E0,4.556299686E0,-4.261663914E0
9.433771417E0,9.705792069E-1,4.113206863E0,-4.226336002E0
9.443784417E0,7.785533667E-1,3.823949337E0,-4.269347668E0
9.453798417E0,6.489937901E-1,3.635760546E0,-4.436632633E0
9.463811417E0,6.283356547E-1,3.421765089E0,-4.726055622E0
9.473825417E0,7.963353395E-1,3.393843651E0,-4.875179291E0
9.483838417E0,7.552171350E-1,3.605119705E0,-4.650993824E0
9.493852417E0,2.178327441E-1,3.673213720E0,-4.383749008E0
9.503866417E0,-4.287942052E-1,3.837988615E0,-4.300569057E0
9.513879417E0,-9.230638742E-1,3.785062551E0,-4.295999527E0
9.523893417E0,-1.240361452E0,3.625743628E0,-4.434370041E0
9.533906417E0,-1.434241891E0,3.539607525E0,-4.721697807E0
9.543920417E0,-1.527079701E0,3.467671633E0,-4.961534023E0
9.553933417E0,-1.529092312E0,3.411864758E0,-5.115226269E0
9.563947417E0,-1.495766044E0,3.307081223E0,-5.242062569E0
9.573960417E0,-1.360401034E0,3.209537745E0,-5.449174404E0
9.583974417E0,-1.088679194E0,3.107442617E0,-5.700541496E0
9.593988417E0,-7.690948248E-1,3.001590014E0,-5.899106979E0
9.604001417E0,-5.067596436E-1,2.760662079E0,-5.938378811E0
9.614015417E0,-3.937899768E-1,2.719520569E0,-5.816945553E0
9.624028417E0,-6.561288834E-1,3.031884909E0,-5.628005981E0
9.634042417E0,-1.186609268E0,3.448757648E0,-5.613533974E0
9.644055417E0,-1.743752241E0,3.807285547E0,-5.727805138E0
9.654069417E0,-2.273400307E0,4.009054184E0,-5.782118797E0
9.664082417E0,-2.740811348E0,4.337168217E0,-5.656797886E0
9.674096417E0,-3.094918728E0,4.793121815E0,-5.338744640E0
9.684110417E0,-3.215076447E0,5.360216618E0,-4.767874241E0
9.694123417E0,-3.227205992E0,6.080365181E0,-4.112331867E0
9.704137417E0,-3.203600883E0,6.636541843E0,-3.581255674E0
9.714150417E0,-3.198896170E0,6.829388618E0,-3.417183161E0
9.724164417E0,-3.218777895E0,6.554348469E0,-3.420662403E0
9.734177417E0,-3.227135181E0,6.104192734E0,-3.457618952E0
9.744191417E0,-3.308988571E0,5.664847851E0,-3.478131294E0
9.754205417E0,-3.510568380E0,5.324211121E0,-3.458749533E0
9.764218417E0,-3.846170902E0,5.340856552E0,-3.363361835E0
9.774232417E0,-4.136454105E0,5.526172161E0,-3.022995234E0
9.784245417E0,-4.348099232E0,5.564044476E0,-2.491639853E0
9.794259417E0,-4.406245708E0,5.312518597E0,-1.867130518E0
9.804272417E0,-4.275088310E0,5.012281895E0,-1.361509562E0
9.814286417E0,-3.981929541E0,4.684196472E0,-1.095340133E0
9.824299417E0,-3.633912325E0,4.243700981E0,-1.035454035E0
9.834313417E0,-3.308675051E0,3.631101608E0,-1.102571368E0
9.844327417E0,-3.041719675E0,2.718865156E0,-1.177492976E0
9.854340417E0,-2.932038307E0,1.738080621E0,-1.124692321E0
9.864354417E0,-2.951775551E0,8.117871881E-1,-8.577187657E-1
9.874367417E0,-3.026191235E0,-3.304023296E-2,-4.592816234E-1
9.884381417E0,-3.165304422E0,-6.135494709E-1,7.054020651E-3
9.894394417E0,-3.353327990E0,-8.860238791E-1,3.580762148E-1
9.904408417E0,-3.486963987E0,-8.739700913E-1,4.945640862E-1
9.914422417E0,-3.446601629E0,-7.764092088E-1,4.097940624E-1
9.924435417E0,-3.139572859E0,-1.009516239E0,3.128856122E-1
9.934449417E0,-2.645824671E0,-1.830263376E0,3.712472022E-1
9.944462417E0,-2.173598528E0,-3.140807390E0,5.930618644E-1
9.954476417E0,-1.869615674E0,-4.776828289E0,8.443990350E-1
9.964489417E0,-1.753431439E0,-6.307724476E0,1.134364486E0
9.974503417E0,-1.913607597E0,-7.200780869E0,1.524189711E0
9.984516417E0,-2.466273546E0,-7.062191010E0,1.902936816E0
9.994530417E0,-3.133762360E0,-6.389033318E0,2.298375130E0
1.000454442E1,-3.512425900E0,-5.628587246E0,2.597124577E0
1.001455742E1,-3.356622458E0,-5.591514587E0,2.739822149E0
1.002457142E1,-2.675321817E0,-6.517982006E0,2.803853035E0
1.003458442E1,-1.786703110E0,-7.616742611E0,2.582722902E0
1.004459842E1,-1.044111729E0,-8.537635803E0,2.128604174E0
1.005461142E1,-6.139777303E-1,-8.886816978E0,1.707764864E0
1.006462542E1,-5.700075030E-1,-8.721962929E0,1.548745990E0
1.007463842E1,-1.105607629E0,-8.113480568E0,1.393061876E0
1.008465242E1,-2.283570051E0,-7.023354530E0,1.152545929E0
1.009466642E1,-3.372889996E0,-6.002923965E0,8.932330608E-1
1.010467942E1,-3.866901159E0,-5.710579395E0,5.201470256E-1
1.011469342E1,-3.972735882E0,-6.116240501E0,-2.750913240E-2
1.012470642E1,-3.939192533E0,-5.926632881E0,-5.445727706E-1
1.013472042E1,-3.898935795E0,-5.317419052E0,-8.158386350E-1
1.014473342E1,-3.885015726E0,-4.968315125E0,-1.007409215E0
1.015474742E1,-3.757317066E0,-5.373866081E0,-1.183058262E0
1.016476142E1,-3.567861319E0,-6.590371132E0,-1.299133182E0
1.017477442E1,-3.377782106E0,-8.292826653E0,-1.311232686E0
1.018478842E1,-3.264791965E0,-9.808712006E0,-1.141638875E0
1.019480142E1,-3.336461544E0,-1.096104813E1,-9.369214773E-1
1.020481542E1,-3.426576376E0,-1.164031887E1,-6.686255336E-1
1.021482842E1,-3.469623327E0,-1.176212978E1,-3.987146914E-1
1.022484242E1,-3.559992075E0,-1.143039703E1,-2.163534164E-1
1.023485542E1,-3.652566910E0,-1.076121426E1,-1.780760586E-1
1.024486942E1,-3.752569914E0,-9.681164742E0,-2.764706314E-1
1.025488342E1,-3.877086639E0,-8.524413109E0,-4.490874112E-1
1.026489642E1,-3.936314821E0,-7.320786476E0,-6.538642049E-1
1.027491042E1,-3.844440222E0,-6.441096783E0,-8.408029675E-1
1.028492342E1,-3.644255400E0,-6.306166649E0,-1.097580791E0
1.029493742E1,-3.360168219E0,-7.069004059E0,-1.544963121E0
1.030495000E1,-2.886857986E0,-8.047441483E0,-2.048118830E0
1.031496400E1,-2.331469059E0,-8.785867691E0,-2.551959038E0
1.032497800E1,-1.791457176E0,-9.221740723E0,-2.948256254E0
1.033499100E1,-1.396136165E0,-9.080099106E0,-3.074639082E0
1.034500500E1,-1.183817744E0,-8.469792366E0,-3.112208843E0
1.035501800E1,-1.189111829E0,-7.534314632E0,-3.004709721E0
1.036503200E1,-1.275614262E0,-6.692324162E0,-2.873773336E0
1.037504500E1,-1.244113564E0,-6.258238792E0,-2.820924759E0
1.038505900E1,-9.326987863E-1,-5.770401955E0,-2.701125860E0
1.039507200E1,-5.523263812E-1,-5.264405727E0,-2.535232782E0
1.040508600E1,-2.541013956E-1,-4.665233135E0,-2.387707472E0
1.041510000E1,-4.077712540E-3,-4.319077492E0,-2.440977573E0
1.042511300E1,4.446392655E-1,-4.354825497E0,-2.626389503E0
1.043512700E1,9.721904397E-1,-4.299447536E0,-2.832730770E0
1.044514000E1,1.327114820E0,-4.119657040E0,-2.977009535E0
1.045515400E1,1.474224448E0,-3.629214048E0,-3.099126101E0
1.046516700E1,1.537382007E0,-2.776118279E0,-3.258277416E0
1.047518100E1,1.583375096E0,-1.758280873E0,-3.358949661E0
1.048519500E1,1.491083622E0,-8.131592870E-1,-3.496544361E0
1.049520800E1,1.517967701E0,-2.788356841E-1,-3.523807049E0
1.050522200E1,1.576483488E0,1.061300263E-1,-3.520562887E0
1.051523500E1,1.618770599E0,5.794549584E-1,-3.500243902E0
1.052524900E1,1.503746986E0,1.048356771E0,-3.554958105E0
1.053526200E1,1.260491490E0,1.165163279E0,-3.701476574E0
1.054527600E1,1.273590922E0,1.411109209E0,-3.770943642E0
1.055528900E1,1.767910957E0,1.986835361E0,-3.708949089E0
1.056530300E1,2.582189322E0,2.794930220E0,-3.490350246E0
1.057531700E1,3.687480450E0,3.558570147E0,-3.074637175E0
1.058533000E1,4.874930859E0,3.492316961E0,-2.348593235E0
1.059534400E1,5.713829517E0,2.584148169E0,-1.359368682E0
1.060535700E1,6.213103771E0,1.080488563E0,-2.991457283E-1
1.061537100E1,6.512085438E0,-6.864443421E-2,2.938995063E-1
1.062538400E1,6.311045647E0,-5.318095684E-1,5.369318128E-1
1.063539800E1,6.152925014E0,1.697363108E-1,5.622491837E-1
1.064541200E1,5.777349472E0,1.547462344E0,6.550415754E-1
1.065542500E1,4.979578018E0,3.154170275E0,8.530771732E-1
1.066543900E1,3.948389769E0,4.555319309E0,1.222576618E0
1.067545200E1,2.898722887E0,5.528337479E0,1.613021612E0
1.068546600E1,1.737494349E0,6.074011803E0,1.859034777E0
1.069547900E1,4.932556450E-1,5.999276161E0,2.211466312E0
1.070549300E1,-6.074855328E-1,5.471048355E0,2.753662109E0
1.071550600E1,-1.267687082E0,4.715236187E0,3.181116819E0
1.072552000E1,-1.552439809E0,3.810763359E0,3.339920521E0
1.073553400E1,-1.776649237E0,3.100203991E0,3.334224701E0
1.074554700E1,-2.036408901E0,2.753290415E0,3.354222775E0
1.075556100E1,-2.492437840E0,2.911415339E0,3.494212627E0
1.076557400E1,-3.256521940E0,3.565297127E0,3.718432665E0
1.077558800E1,-4.238888741E0,4.457788944E0,3.973955154E0
1.078560100E1,-5.383606911E0,5.471123695E0,4.165149689E0
1.079561500E1,-6.418715477E0,6.507913589E0,4.332913399E0
1.080562900E1,-7.207698822E0,7.440072536E0,4.432643890E0
1.081564200E1,-7.839323044E0,8.058178902E0,4.473882198E0
1.082565600E1,-8.297533989E0,8.476940155E0,4.433246613E0
1.083566900E1,-8.601226807E0,8.856190681E0,4.281077385E0
1.084568300E1,-8.734457970E0,9.216108322E0,4.082851410E0
1.085569600E1,-8.638668060E0,9.613880157E0,3.916481972E0
1.086571000E1,-8.436616898E0,9.903860092E0,3.793838263E0
1.087572300E1,-8.282046318E0,9.866868019E0,3.678822517E0
1.088573700E1,-8.008462906E0,9.494442940E0,3.554729939E0
1.089575100E1,-7.519318104E0,9.020934105E0,3.454782724E0
1.090576400E1,-6.877610207E0,8.524381638E0,3.322014570E0
1.091577800E1,-6.179504871E0,7.847021580E0,3.103817225E0
1.092579100E1,-5.409889698E0,6.931566715E0,2.867310047E0
1.093580500E1,-4.552772999E0,5.969120026E0,2.698611498E0
1.094581800E1,-3.688238144E0,5.168405056E0,2.631195545E0
1.095583200E1,-2.849171162E0,4.422183990E0,2.642300367E0
1.096584600E1,-1.954076290E0,3.690433264E0,2.755010128E0
1.097585900E1,-9.570915699E-1,3.119755983E0,3.021664619E0
1.098587300E1,-2.026976459E-2,2.644664764E0,3.351882219E0
1.099588600E1,6.842849851E-1,2.171630859E0,3.685338736E0
1.100590000E1,1.134028316E0,1.426162124E0,3.990965366E0
1.101591300E1,1.399476528E0,3.974999785E-1,4.350143433E0
1.102592700E1,1.536847949E0,-9.415525794E-1,4.853522301E0
1.103594000E1,1.631305814E0,-2.337303162E0,5.255750179E0
1.104595400E1,1.738665342E0,-3.480384588E0,5.569942951E0
1.105596800E1,1.840029240E0,-4.106159210E0,5.797681332E0
1.106598100E1,1.910951495E0,-4.136731625E0,5.944139481E0
1.107599500E1,1.829683781E0,-3.838660717E0,6.101940155E0
1.108600800E1,1.691283345E0,-3.248655319E0,6.185801506E0
1.109602200E1,1.524642706E0,-2.790593624E0,6.257751942E0
1.110603500E1,1.245442510E0,-2.606838465E0,6.408923626E0
1.111604900E1,9.224679470E-1,-2.731361151E0,6.389001369E0
1.112606300E1,5.750508308E-1,-2.988564491E0,6.143656731E0
1.113607600E1,2.239780128E-1,-3.084571123E0,5.709002972E0
1.114609000E1,-9.983961284E-2,-3.025713682E0,5.247058868E0
1.115610300E1,-4.209542274E-1,-3.025905371E0,4.976297855E0
1.116611700E1,-7.483263016E-1,-3.378199577E0,4.950974941E0
1.117613000E1,-9.002681375E-1,-3.566856146E0,5.083630562E0
1.118614400E1,-9.337970018E-1,-2.597874880E0,5.046559334E0
1.119615700E1,-1.381446719E0,-1.283268929E0,4.701427937E0
1.120617100E1,-1.926176667E0,-3.215716183E-1,4.290488243E0
1.121618500E1,-2.300425053E0,1.675948799E-1,3.871227026E0
1.122619800E1,-2.544389486E0,1.232564449E-1,3.432846546E0
1.123621200E1,-2.753889322E0,-2.425369918E-1,2.981869221E0
1.124622500E1,-2.984038115E0,-6.921092272E-1,2.672126055E0
1.125623900E1,-3.291462660E0,-1.273229122E0,2.518002033E0
1.126625200E1,-3.752480984E0,-1.864950299E0,2.561001301E0
1.127626600E1,-4.231661320E0,-2.216257095E0,2.696700573E0
1.128628000E1,-4.700286865E0,-2.288944721E0,2.737467289E0
1.129629300E1,-5.149333954E0,-2.197629213E0,2.623491049E0
1.130630687E1,-5.579558372E0,-2.152802706E0,2.450392962E0
1.131631987E1,-5.870237827E0,-1.950633526E0,2.217240095E0
1.132633388E1,-6.104662418E0,-1.597751856E0,1.957074404E0
1.133634687E1,-6.311665058E0,-1.152390599E0,1.660217524E0
1.134636087E1,-6.388709545E0,-8.089976311E-1,1.335955262E0
1.135637488E1,-6.303288937E0,-5.844926238E-1,1.028233171E0
1.136638787E1,-6.145181179E0,-4.712715745E-1,6.759324074E-1
1.137640187E1,-6.005665302E0,-5.478217602E-1,2.896683514E-1
1.138641487E1,-5.959156036E0,-5.469289422E-1,-1.179537922E-1
1.139642887E1,-6.068953037E0,-2.135136873E-1,-5.386568308E-1
1.140644187E1,-6.365864754E0,3.844534457E-1,-9.489852190E-1
1.141645587E1,-6.738856792E0,1.294486284E0,-1.313552737E0
1.142646887E1,-7.012465477E0,2.133682728E0,-1.592562675E0
1.143648287E1,-7.006574154E0,2.508435726E0,-1.763206601E0
1.144649687E1,-6.637127876E0,2.441846371E0,-1.880636454E0
1.145650987E1,-6.046186447E0,1.767908335E0,-1.966691136E0
1.146652387E1,-5.409619808E0,6.470902562E-1,-1.994320154E0
1.147653687E1,-4.710291862E0,-6.736903191E-1,-2.114705801E0
1.148655087E1,-4.108925343E0,-1.826098442E0,-2.287301064E0
1.149656387E1,-3.699632406E0,-2.562460423E0,-2.484347105E0
1.150657787E1,-3.393497229E0,-2.869607449E0,-2.634373188E0
1.151659187E1,-3.102079153E0,-2.826518774E0,-2.726222754E0
1.152660487E1,-2.750341654E0,-2.651083946E0,-2.781772852E0
1.153661887E1,-2.330072641E0,-2.622589350E0,-2.836938620E0
1.154663187E1,-1.920096040E0,-2.744486332E0,-2.936939955E0
1.155664587E1,-1.574944735E0,-2.906491518E0,-3.045018911E0
1.156665888E1,-1.255586982E0,-3.072509050E0,-3.092664003E0
1.157667287E1,-9.521570206E-1,-3.388831615E0,-3.144532681E0
1.158668587E1,-6.833546758E-1,-3.768490553E0,-3.239228725E0
1.159669988E1,-4.674932361E-1,-3.929777384E0,-3.309934616E0
1.160671387E1,-2.995972037E-1,-3.834597826E0,-3.323441029E0
1.161672687E1,-1.156393662E-1,-3.641792059E0,-3.264465332E0
1.162674087E1,1.267546713E-1,-3.554512024E0,-3.137166023E0
1.163675388E1,3.799283206E-1,-3.712576389E0,-3.027331829E0
1.164676787E1,6.863841414E-1,-4.017751694E0,-2.958387613E0
1.165678087E1,1.174189448E0,-4.039505959E0,-2.905848980E0
1.166679488E1,1.760546327E0,-3.923917294E0,-2.802933693E0
1.167680887E1,2.294013262E0,-3.643278599E0,-2.672381878E0
1.168682187E1,2.739101410E0,-3.211059570E0,-2.538020372E0
1.169683588E1,3.031937122E0,-2.759169102E0,-2.420168400E0
1.170684888E1,3.183031797E0,-2.316337109E0,-2.306893826E0
1.171686287E1,3.311096907E0,-1.808797956E0,-2.279572248E0
1.172687587E1,3.489230871E0,-1.414684892E0,-2.325523853E0
1.173688988E1,3.674356699E0,-1.170491219E0,-2.351808071E0
1.174690387E1,3.782943010E0,-1.202990770E0,-2.358935833E0
1.175691687E1,3.924050331E0,-1.202427268E0,-2.336168289E0
1.176693088E1,4.039427757E0,-9.401348829E-1,-2.317118406E0
1.177694388E1,3.946996212E0,-5.200739503E-1,-2.275959492E0
1.178695787E1,3.727579594E0,-1.018301323E-1,-2.280581474E0
1.179697087E1,3.441378593E0,6.071528792E-1,-2.475129128E0
1.180698488E1,3.116204262E0,1.547797084E0,-2.773221016E0
1.181699788E1,2.943576336E0,2.367062092E0,-3.119683027E0
1.182701187E1,2.908046961E0,3.262439728E0,-3.490349293E0
1.183702588E1,2.773661375E0,3.917384148E0,-3.779752970E0
1.184703888E1,2.648750305E0,4.246010303E0,-3.936678171E0
1.185705287E1,2.669560194E0,4.399138927E0,-4.141678810E0
1.186706587E1,2.689670324E0,4.257486820E0,-4.309167862E0
1.187707988E1,2.675003529E0,3.954920292E0,-4.484035492E0
1.188709288E1,2.862101078E0,3.643763781E0,-4.718171597E0
1.189710687E1,3.019082308E0,3.532878637E0,-4.889690399E0
1.190712088E1,2.803060293E0,3.997633696E0,-5.134560108E0
1.191713388E1,2.284751892E0,5.246549606E0,-5.505113125E0
1.192714787E1,1.601596594E0,6.762427807E0,-5.781119823E0
1.193716087E1,1.091657519E0,7.945621967E0,-5.989394188E0
1.194717488E1,9.408571720E-1,8.559912682E0,-6.149709702E0
1.195718788E1,1.284942985E0,8.469580650E0,-6.311582088E0
1.196720187E1,1.800846815E0,8.027055740E0,-6.408266544E0
1.197721487E1,1.926353574E0,7.338384628E0,-6.395334721E0
1.198722888E1,1.680292964E0,6.743729115E0,-6.236971855E0
1.199724287E1,1.250885367E0,6.344792843E0,-5.988291264E0
1.200725587E1,7.343649268E-1,5.892074108E0,-5.668737888E0
1.201726988E1,2.095296085E-1,5.633667469E0,-5.411962509E0
1.202728287E1,-3.317489922E-1,5.517098427E0,-5.193264484E0
1.203729687E1,-9.397092462E-1,5.235803604E0,-4.985097408E0
1.204730987E1,-1.608918428E0,4.699412346E0,-4.830395699E0
1.205732387E1,-2.378906250E0,4.049018860E0,-4.610682964E0
1.206733787E1,-3.206789255E0,3.577231407E0,-4.305772781E0
1.207735087E1,-3.911135435E0,3.210204124E0,-3.940387964E0
1.208736488E1,-4.019085884E0,3.030246496E0,-3.496726274E0
1.209737787E1,-3.962494612E0,2.842346907E0,-3.325718641E0
1.210739187E1,-3.760664701E0,2.278900862E0,-3.404675722E0
1.211740487E1,-3.498913288E0,1.574612260E0,-3.571913242E0
1.212741887E1,-3.201215506E0,7.389533520E-1,-3.638097763E0
1.213743287E1,-2.945849895E0,-2.858365774E-1,-3.527060509E0
1.214744587E1,-2.688332796E0,-1.372956395E0,-3.308047056E0
1.215745987E1,-2.379095793E0,-2.665549040E0,-3.052106380E0
