"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.814286417E0,-5.014572144E-1,-1.713636475E0,-1.983375549E-1
9.824299417E0,9.889933777E-1,3.002755737E-1,5.495072937E-1
9.834313417E0,2.301464081E0,1.462458801E0,8.517288208E-2
9.844327417E0,2.808160400E0,2.142644348E0,-8.098159790E-1
9.854340417E0,2.352657623E0,2.137854309E0,-1.669328613E0
9.864354417E0,7.229965210E-1,1.865720215E0,-1.691332855E0
9.874367417E0,5.688171387E-1,6.059399414E-1,-1.118773499E0
9.884381417E0,1.146615601E0,3.682342529E-2,8.457412720E-2
9.894394417E0,3.255579987E0,-4.477189636E-1,1.361867981E0
9.904408417E0,6.349196777E0,-3.339555359E-1,3.013383636E0
9.914422417E0,7.901169434E0,1.119671631E0,5.216053162E0
9.924435417E0,7.630831604E0,2.297871552E0,6.734046478E0
9.934449417E0,6.403084717E0,1.071920929E0,6.847211151E0
9.944462417E0,5.052443390E0,-1.538800049E-1,5.530100098E0
9.954476417E0,5.475912781E0,-4.884342957E-1,3.008294220E0
9.964489417E0,7.592062225E0,-1.165476379E0,9.596543884E-1
9.974503417E0,1.015982254E1,-2.489922180E0,7.783813477E-3
9.984516417E0,1.275362869E1,-2.961741028E0,-8.876541138E-2
9.994530417E0,1.438119415E1,-3.236419830E0,9.770182800E-1
1.000454442E1,1.535117706E1,-3.887715454E0,3.568878479E0
1.001455742E1,1.623688522E1,-4.944368134E0,5.686225433E0
1.002457142E1,1.698832260E1,-6.647825775E0,6.545438690E0
1.003458442E1,1.996623001E1,-7.461533661E0,7.210056610E0
1.004459842E1,2.395708099E1,-6.958579559E0,7.258705444E0
1.028492342E1,1.800605621E1,-5.385800171E0,-1.082548828E0
1.029493742E1,1.692216019E1,-4.195774841E0,-2.443518677E0
1.030495000E1,1.671259598E1,-2.635269928E0,-1.718127136E0
1.031496400E1,1.650123550E1,-1.543590088E0,2.085163879E-1
1.032497800E1,1.585607712E1,-7.315287781E-1,1.423240356E0
1.033499100E1,1.392060196E1,-5.957611084E-1,2.681374054E0
1.034500500E1,1.243853394E1,-9.964778137E-1,3.834126892E0
1.035501800E1,1.088701035E1,-1.380579071E0,4.000880127E0
1.036503200E1,8.791068878E0,-1.998045044E0,3.831282806E0
1.037504500E1,7.801776123E0,-2.261497192E0,3.258573761E0
1.038505900E1,5.882617035E0,-1.845063171E0,5.223387909E0
1.039507200E1,4.467310181E0,-1.732796631E0,7.007827148E0
1.040508600E1,3.662433929E0,-1.562899933E0,7.285799103E0
1.041510000E1,3.526217194E0,-7.807763672E-1,6.816824341E0
1.042511300E1,3.879931641E0,1.425036621E-1,6.281088409E0
1.043512700E1,3.641477509E0,4.408332825E-1,6.914571075E0
1.044514000E1,2.639610901E0,4.526586914E-1,6.986421661E0
1.045515400E1,1.933080139E0,1.013392639E-1,6.744674377E0
1.046516700E1,1.559457092E0,1.742376709E-1,7.048093414E0
1.047518100E1,5.918692017E-1,5.493576050E-2,7.291487274E0
1.048519500E1,5.507048035E-1,-1.419947205E0,5.982609100E0
1.049520800E1,-9.735754395E-1,-2.152823181E0,4.692292328E0
1.050522200E1,-2.506238251E0,-3.464096375E0,3.613186340E0
1.051523500E1,-4.621639252E0,-3.622467041E0,3.225043488E0
1.052524900E1,-6.147416382E0,-3.376079407E0,2.484084320E0
1.053526200E1,-6.102509766E0,-4.077820129E0,1.401984558E0
1.054527600E1,-5.677244110E0,-5.664520569E0,2.392175446E0
1.055528900E1,-5.713319092E0,-7.344028015E0,6.097719727E0
1.056530300E1,-6.288123779E0,-9.626781006E0,9.009764099E0
1.057531700E1,-8.242160339E0,-1.179921341E1,1.056757462E1
1.058533000E1,-1.266231857E1,-1.499910919E1,7.992329865E0
1.059534400E1,-1.787747360E1,-1.712379089E1,1.842668152E0
1.060535700E1,-2.257171188E1,-1.720806564E1,-5.332211609E0
1.062538400E1,-1.659613815E1,-1.749501892E1,-1.108489883E1
1.063539800E1,-1.291499313E1,-1.660077850E1,-1.016446289E1
1.064541200E1,-1.116453323E1,-1.708786560E1,-9.834399261E0
1.065542500E1,-1.143861328E1,-1.781475403E1,-1.236398895E1
1.066543900E1,-1.250080444E1,-1.799153641E1,-1.525178375E1
1.067545200E1,-1.276919632E1,-1.722228607E1,-1.803359894E1
1.068546600E1,-1.190743835E1,-1.539443710E1,-2.162837357E1
1.075556100E1,-6.481671295E0,-1.094928085E1,-1.705822723E1
1.076557400E1,-6.432723083E0,-1.041414368E1,-1.583646790E1
1.077558800E1,-5.857469330E0,-9.780661011E0,-1.495644791E1
1.078560100E1,-4.731660461E0,-9.003477173E0,-1.400442764E1
1.079561500E1,-3.966152344E0,-8.125253448E0,-1.220322327E1
1.080562900E1,-2.757415924E0,-8.066874847E0,-9.220974884E0
1.081564200E1,-1.732048187E0,-8.116721191E0,-7.323969727E0
1.082565600E1,-9.623487854E-1,-7.893385620E0,-5.486690369E0
1.083566900E1,-2.429447937E-1,-7.420069885E0,-3.375929718E0
1.084568300E1,-5.005590820E-1,-6.186934204E0,-1.310524750E0
1.085569600E1,-1.138233032E0,-5.153183899E0,1.120420074E0
1.086571000E1,-1.319655762E0,-5.220094757E0,2.813249817E0
1.087572300E1,-1.326092377E0,-5.985303497E0,2.830464020E0
1.088573700E1,-1.619332581E0,-5.667514343E0,3.415148163E0
1.089575100E1,-1.496438141E0,-5.360502777E0,4.915029144E0
1.090576400E1,-1.251397705E0,-4.943919067E0,6.493496704E0
1.091577800E1,-4.420307922E-1,-4.793332214E0,7.045399017E0
1.092579100E1,-1.710942078E-1,-4.645589447E0,7.260801086E0
1.093580500E1,-6.647676086E-1,-4.238735504E0,8.081394653E0
1.094581800E1,-1.371897125E0,-3.681145020E0,9.120683441E0
1.095583200E1,-1.963317261E0,-3.271746368E0,9.717192993E0
1.096584600E1,-2.453098755E0,-3.169658661E0,1.026969406E1
1.097585900E1,-3.213816833E0,-4.011208649E0,1.114731903E1
1.098587300E1,-3.491639099E0,-4.694088593E0,1.124551483E1
1.099588600E1,-2.789149933E0,-5.402565308E0,9.095984802E0
1.100590000E1,-1.996548157E0,-5.684429169E0,5.438789978E0
1.101591300E1,-1.240470428E0,-6.099366302E0,1.422342224E0
1.102592700E1,-6.926097107E-1,-7.070546722E0,-2.249073029E0
1.103594000E1,1.732946320E0,-6.640041962E0,-5.115612030E0
1.104595400E1,5.398972778E0,-6.738237762E0,-6.399641876E0
1.105596800E1,8.514743500E0,-7.127877502E0,-6.436465302E0
1.106598100E1,1.096769257E1,-7.084168396E0,-6.059698792E0
1.107599500E1,1.241413467E1,-7.915988617E0,-6.534361725E0
1.108600800E1,1.407448196E1,-8.409811707E0,-6.558760986E0
1.109602200E1,1.524594589E1,-9.010362854E0,-7.197333069E0
1.110603500E1,1.553439606E1,-9.855056305E0,-9.276659088E0
1.111604900E1,1.774305313E1,-1.075498489E1,-1.161898819E1
1.112606300E1,2.095956436E1,-1.099733093E1,-1.363709152E1
1.113607600E1,2.301179672E1,-1.004186783E1,-1.413375870E1
1.117613000E1,1.744053223E1,-1.532228714E1,-1.371627686E1
1.118614400E1,1.843745911E1,-1.510538818E1,-8.916807404E0
1.119615700E1,2.080718124E1,-1.395967072E1,-8.390352173E0
1.125623900E1,1.681363586E1,-1.179606995E1,-1.468326599E1
1.126625200E1,1.510808258E1,-1.264345779E1,-1.587074661E1
1.127626600E1,1.415651138E1,-1.367496277E1,-1.556223816E1
1.128628000E1,1.491228973E1,-1.395473099E1,-1.453163132E1
1.129629300E1,1.610725479E1,-1.380414413E1,-1.376342880E1
1.130630687E1,1.708756622E1,-1.375235184E1,-1.358709549E1
1.131631987E1,1.777673309E1,-1.311138474E1,-1.243823456E1
1.132633388E1,1.788196426E1,-1.231534012E1,-1.070304291E1
1.133634687E1,1.747600845E1,-1.191282715E1,-9.057365112E0
1.134636087E1,1.710163696E1,-1.150836823E1,-7.573650513E0
1.135637488E1,1.651680313E1,-1.098355957E1,-6.316564636E0
1.136638787E1,1.634151764E1,-1.006746460E1,-5.460045776E0
1.137640187E1,1.636681503E1,-8.787775726E0,-5.613476715E0
1.138641487E1,1.642728928E1,-7.114106140E0,-6.002667389E0
1.139642887E1,1.665795959E1,-5.696853333E0,-6.203549652E0
1.140644187E1,1.654748932E1,-4.728666687E0,-6.402036896E0
1.141645587E1,1.630394577E1,-4.495301971E0,-5.752687225E0
1.142646887E1,1.496692612E1,-4.768034821E0,-4.378395081E0
1.143648287E1,1.328696960E1,-5.164859619E0,-3.459905090E0
1.144649687E1,1.170700516E1,-5.132526855E0,-1.740580444E0
1.145650987E1,1.057954971E1,-4.650828552E0,-8.066725159E-1
1.146652387E1,9.157955933E0,-4.238885193E0,-7.737409973E-1
1.147653687E1,8.773405609E0,-3.182232513E0,5.403762817E-2
1.148655087E1,9.652976532E0,-1.110241241E0,1.145118713E0
1.149656387E1,1.064705933E1,3.568579102E-1,1.745520172E0
1.150657787E1,1.147663422E1,1.152752838E0,2.689008179E0
1.151659187E1,1.165985321E1,1.176403656E0,4.148772583E0
1.152660487E1,1.098056580E1,1.411564636E0,5.501958618E0
1.153661887E1,1.007914032E1,1.876048737E0,6.177204437E0
1.154663187E1,9.389374695E0,2.229763184E0,5.826483765E0
1.155664587E1,9.107810211E0,2.680475922E0,5.513933716E0
1.156665888E1,8.499924316E0,2.566413116E0,5.494174805E0
1.157667287E1,7.729775848E0,2.592908020E0,5.358257446E0
1.158668587E1,7.592361603E0,3.013832703E0,4.966821442E0
1.159669988E1,7.297624512E0,2.971919861E0,4.979095917E0
1.160671387E1,6.305936737E0,2.720592499E0,5.433401184E0
1.161672687E1,5.036576385E0,2.267035675E0,6.058800659E0
1.162674087E1,3.633394318E0,2.274520111E0,6.610702972E0
1.163675388E1,2.155816956E0,2.470462646E0,6.525230713E0
1.164676787E1,1.562450867E0,2.371668091E0,6.982679443E0
1.165678087E1,1.500779114E0,2.297572174E0,8.997339935E0
1.166679488E1,1.541195068E0,2.170785828E0,1.059302170E1
1.167680887E1,1.146914978E0,1.933678894E0,1.080063995E1
1.168682187E1,9.434880066E-1,1.930834808E0,1.016566040E1
1.169683588E1,8.077203369E-1,1.927092590E0,8.318202209E0
1.170684888E1,5.840853882E-1,1.941911774E0,6.133645020E0
1.171686287E1,5.797444153E-1,1.779499512E0,4.618495789E0
1.172687587E1,1.209035797E0,1.729353790E0,3.786226501E0
1.173688988E1,7.170089722E-1,1.398392029E0,2.173180847E0
1.174690387E1,-6.131250000E-1,5.167254639E-1,-1.392105103E-1
1.175691687E1,-1.252595215E0,-3.417393494E-1,-9.319619751E-1
1.176693088E1,-1.946103058E0,-8.367599487E-1,-1.125509491E0
1.177694388E1,-2.277663574E0,-1.257834320E0,-2.337389374E0
1.178695787E1,-1.610650635E0,-1.643881531E0,-3.676504669E0
1.179697087E1,1.212478638E-2,-1.129700775E0,-4.693340149E0
1.180698488E1,1.413660278E0,-9.821076965E-1,-5.130580902E0
1.181699788E1,2.380799103E0,-1.656006317E0,-5.479954376E0
1.182701187E1,2.299069061E0,-2.148033142E0,-6.143823853E0
1.183702588E1,1.109941864E0,-3.410956879E0,-8.828341370E0
1.184703888E1,9.190887451E-2,-5.171445923E0,-1.166614014E1
1.185705287E1,1.191522217E-1,-5.952521667E0,-1.278042297E1
1.186706587E1,-2.594105530E-1,-6.662495270E0,-1.431143921E1
1.187707988E1,-2.588117981E-1,-8.216713257E0,-1.539668243E1
1.188709288E1,8.497828674E-1,-9.239386597E0,-1.452699097E1
1.189710687E1,1.224902802E0,-1.030576904E1,-1.419572983E1
1.190712088E1,2.906206512E0,-1.141316620E1,-1.618015320E1
1.191713388E1,5.651797028E0,-1.191656937E1,-1.832549194E1
1.192714787E1,6.948700104E0,-1.325299026E1,-2.101509888E1
1.208736488E1,4.539759521E0,-8.235574036E0,-1.621203690E1
1.209737787E1,5.746699677E0,-6.762936401E0,-1.212493607E1
1.210739187E1,6.775061188E0,-4.549040222E0,-1.080393311E1
1.211740487E1,7.669151917E0,-3.633843384E0,-8.843609619E0
1.212741887E1,7.907306671E0,-3.501069489E0,-7.685318298E0
1.213743287E1,6.746620331E0,-4.500840454E0,-7.069498901E0
1.214744587E1,4.934937744E0,-4.903652802E0,-6.168073425E0
1.215745987E1,3.650458832E0,-5.142556000E0,-5.333409119E0
1.216747287E1,3.085982666E0,-4.842879181E0,-4.988675995E0
1.217748687E1,3.392844543E0,-4.054468689E0,-4.425846405E0
1.218749987E1,4.311783600E0,-2.885250092E0,-3.639082489E0
1.219751387E1,5.535189514E0,-1.914518738E0,-2.722239075E0
1.220752687E1,6.635551300E0,-1.320254517E0,-1.613345032E0
1.221754087E1,7.416327667E0,-8.059240723E-1,-4.165837097E-1
1.222755487E1,7.975864105E0,-3.814068604E-1,8.922944641E-1
1.223756787E1,7.992180176E0,-4.638853455E-1,1.977687378E0
1.224758187E1,7.809410248E0,-2.776725769E-1,2.219284973E0
1.225759487E1,7.461383972E0,1.796264648E-3,1.688937836E0
1.226760887E1,6.637048187E0,5.942642212E-2,1.230141907E0
1.227762187E1,6.080355835E0,-1.103205872E-1,1.374292145E0
1.228763587E1,5.804629211E0,-9.789642334E-2,1.938468933E0
1.229764987E1,5.464536438E0,1.826202393E-1,2.396366730E0
1.230766412E1,5.047952728E0,2.374063110E-1,2.125430145E0
1.231767812E1,4.283342743E0,-1.935475159E-1,2.287543030E0
1.232769112E1,3.848946075E0,-4.173321533E-1,3.444487152E0
1.233770512E1,2.791844330E0,-9.916877747E-1,4.506828003E0
1.234771813E1,1.056652679E0,-1.495090942E0,5.480553131E0
1.235773212E1,-3.035687256E-1,-1.482517090E0,5.751040649E0
1.236774612E1,-1.053958282E0,-1.883233795E0,6.522386627E0
1.237775913E1,-1.262774048E0,-2.535726929E0,7.341932373E0
1.238777312E1,-9.806108093E-1,-3.292553101E0,6.994654541E0
1.239778612E1,-7.804769897E-1,-3.532803497E0,5.799090729E0
1.240780012E1,-7.003935242E-1,-2.925216980E0,3.786525879E0
1.241781313E1,-1.652563477E-1,-2.860252075E0,1.633702698E0
1.242782712E1,-6.210585022E-1,-2.945574646E0,1.207838287E0
1.243784012E1,-2.311792603E0,-3.018622742E0,7.500901794E-1
1.244785413E1,-2.945874023E0,-4.051325226E0,-1.401236115E0
1.245786812E1,-3.086282043E0,-5.445076904E0,-2.789449310E0
1.246788112E1,-2.606380005E0,-6.713688812E0,-3.742966461E0
1.247789513E1,-9.078620911E-1,-6.689888306E0,-4.031716003E0
1.248790813E1,9.949809265E-1,-6.327342224E0,-4.863985291E0
1.249792212E1,2.825224915E0,-7.068002014E0,-7.227270813E0
1.250793512E1,5.848637695E0,-8.042924652E0,-1.047806076E1
1.251794913E1,7.183412018E0,-1.063807800E1,-1.354832611E1
1.252796312E1,7.073091431E0,-1.366328705E1,-1.515987488E1
1.253797612E1,6.361022186E0,-1.707514206E1,-1.659089905E1
1.254799013E1,5.986351318E0,-2.005634262E1,-2.023252625E1
1.255800313E1,6.768923950E0,-2.131088379E1,-2.283142181E1
1.266815213E1,8.900790710E0,-1.360805191E1,-1.830663116E1
1.267816612E1,1.194740524E1,-1.233330276E1,-1.390892624E1
1.268818013E1,1.359218491E1,-1.243539047E1,-1.123114471E1
1.269819313E1,1.292532166E1,-1.449510727E1,-1.187241119E1
1.270820712E1,1.226250000E1,-1.527827866E1,-1.538815018E1
1.271822012E1,1.265902542E1,-1.565863770E1,-1.698383194E1
1.272823413E1,1.231578918E1,-1.522364227E1,-1.661215485E1
1.273824713E1,1.179771652E1,-1.308758423E1,-1.620470215E1
1.274826112E1,1.229049179E1,-1.152618118E1,-1.488953705E1
1.275827412E1,1.296858170E1,-1.052072205E1,-1.338636292E1
1.276828813E1,1.285377045E1,-9.972412262E0,-1.213541428E1
1.277830212E1,1.275273056E1,-9.726324005E0,-1.139580231E1
1.278831512E1,1.358335327E1,-1.011042526E1,-1.112262039E1
1.279832913E1,1.361867981E1,-1.016161880E1,-1.156510025E1
1.280834212E1,1.299163376E1,-1.067205734E1,-1.242745697E1
1.281835612E1,1.096634537E1,-1.157557846E1,-1.309432022E1
1.282836912E1,8.295299835E0,-1.143008102E1,-1.388811951E1
1.283838312E1,6.831044769E0,-1.094913116E1,-1.481139954E1
1.284839712E1,5.793701935E0,-9.823921051E0,-1.536030807E1
1.285841012E1,4.886588287E0,-8.400531006E0,-1.543096115E1
1.286842413E1,3.216810608E0,-7.642806702E0,-1.574680435E1
1.287843712E1,1.812730408E0,-7.336393890E0,-1.593166992E1
1.288845112E1,1.038091278E0,-6.572232971E0,-1.539593399E1
1.289846412E1,1.293011169E0,-4.941673737E0,-1.405577087E1
1.290847812E1,2.556234283E0,-2.973865814E0,-1.284404068E1
1.291849112E1,3.016976166E0,-2.519410858E0,-1.215367630E1
1.292850512E1,2.175575867E0,-3.543431396E0,-1.100062408E1
1.293851912E1,-1.488205261E0,-5.720653839E0,-8.721463623E0
1.294853212E1,-4.802612915E0,-6.428232422E0,-8.147407379E0
1.295854612E1,-6.764433289E0,-5.169799347E0,-7.066654816E0
1.296855912E1,-7.045249329E0,-3.393892365E0,-6.675817566E0
1.297857312E1,-6.038143616E0,-1.757644958E0,-6.393804016E0
1.298858612E1,-3.577560425E0,2.924917603E-1,-5.997727661E0
1.299860012E1,-8.530760193E-1,2.485132141E0,-6.571783905E0
1.300861412E1,1.078207855E0,3.997736664E0,-7.279512177E0
1.301862712E1,1.642833710E0,4.492607574E0,-7.323969727E0
1.302864112E1,7.372169495E-1,3.821702728E0,-6.705904999E0
1.303865412E1,-6.011499023E-1,2.348915405E0,-5.681734772E0
1.304866812E1,-1.852397919E0,1.387614441E0,-4.588558044E0
1.305868112E1,-2.608026581E0,1.508413239E0,-3.079546051E0
1.306869512E1,-2.397115173E0,1.428479462E0,-1.871258698E0
1.307870912E1,-2.472109222E0,9.386979675E-1,-8.705895996E-1
1.308872212E1,-2.844235382E0,6.706054688E-1,3.239263916E-1
1.309873612E1,-2.590213623E0,4.016148376E-1,8.385562134E-1
1.310874913E1,-1.296454010E0,4.572990417E-1,1.616638184E-1
1.311876312E1,1.277443542E0,9.613009644E-1,-3.629951477E-1
1.312877612E1,3.716920624E0,1.712588654E0,3.766168213E-1
1.313879013E1,4.018543396E0,9.629475403E-1,1.563049622E0
1.314880313E1,2.649041290E0,5.542973328E-1,2.743943939E0
1.315881712E1,1.726809082E0,-3.385958862E-1,3.481609955E0
1.316883112E1,-3.300636292E-1,-2.701282654E0,3.565735016E0
1.317884413E1,-1.207688599E0,-5.180277557E0,3.029699707E0
1.318885812E1,1.040935364E0,-6.631060638E0,2.147135010E0
1.319887112E1,7.213798828E0,-6.385720825E0,-2.811154175E-1
1.320888513E1,1.364876724E1,-3.526217194E0,-4.043840790E0
1.321889813E1,1.749037857E1,-2.174378357E0,-6.221661987E0
1.322891212E1,2.058624069E1,-5.179229736E-2,-7.104526062E0
1.323892512E1,2.470956619E1,3.093167725E0,-9.929451599E0
1.344920887E1,1.693203964E1,-4.502337341E0,-5.352120209E0
1.345922287E1,1.444121933E1,-4.087250519E0,-5.036426697E0
1.346923587E1,1.246338226E1,-3.407963104E0,-5.189258881E0
1.347924988E1,1.119911133E1,-2.643203430E0,-5.236560516E0
1.348926387E1,1.019934036E1,-1.407972107E0,-5.294939117E0
1.349927687E1,9.740843811E0,-6.614744568E-1,-5.533542938E0
1.350929088E1,9.066496124E0,-9.934840393E-1,-5.218148804E0
1.351930387E1,7.865842896E0,-1.926044769E0,-4.205803986E0
1.352931787E1,5.028044128E0,-3.313958588E0,-2.154170380E0
1.353933087E1,2.266885986E0,-3.063828735E0,-5.146298218E-1
1.354934487E1,1.112336884E0,-2.120191040E0,-4.490661621E-4
1.355935887E1,1.429527283E-1,-1.193318481E0,-2.390528870E-1
1.356937187E1,-5.254074097E-2,-9.527687073E-1,-3.513194275E-1
1.357938587E1,-2.793191528E-1,-6.896159363E-1,2.421963501E-1
1.358939887E1,-4.456233215E-1,-3.573069763E-1,3.882925415E-1
1.359941287E1,-4.933740234E-1,-4.748126221E-1,5.161267090E-1
1.360942587E1,-1.096170502E0,-7.982899475E-1,7.937992859E-1
1.361943987E1,-1.820663910E0,-1.104702759E0,9.846524048E-1
1.362945287E1,-2.314636688E0,-1.330133972E0,1.282832336E0
1.363946687E1,-2.642305298E0,-1.263522491E0,1.880090332E0
1.364948087E1,-2.593207397E0,-9.542655945E-1,2.596051483E0
1.365949387E1,-2.629132690E0,-1.020128632E0,3.096161499E0
1.366950787E1,-2.386786652E0,-6.750961304E-1,3.312611389E0
1.367952087E1,-2.096989288E0,-4.267625427E-1,3.696712646E0
1.368953487E1,-2.280058594E0,-1.057850189E0,4.249662781E0
1.369954787E1,-2.262994080E0,-1.507964172E0,4.762496338E0
1.370956187E1,-1.746567993E0,-1.824106750E0,5.483247528E0
1.371957587E1,-1.124910736E0,-1.998344421E0,6.694378967E0
1.372958887E1,-3.224295044E-1,-1.872905273E0,7.911647644E0
1.373960287E1,6.270460510E-1,-2.271226959E0,7.880362701E0
1.374961588E1,1.139280853E0,-3.479065247E0,6.865473175E0
1.375962987E1,1.343905334E0,-4.859045563E0,5.899831238E0
1.376964287E1,2.619402924E0,-5.446424103E0,4.484674072E0
1.377965688E1,4.553680573E0,-5.465733948E0,2.530487823E0
1.378966988E1,5.490731964E0,-5.294190674E0,-1.096619568E0
1.379968387E1,5.244494019E0,-5.574707336E0,-6.071823578E0
1.380969787E1,2.685864716E0,-8.215964813E0,-1.096978821E1
1.381971088E1,1.646575928E-2,-9.990823975E0,-1.544622940E1
1.382972487E1,2.650987244E-1,-1.093610825E1,-1.701930817E1
1.383973787E1,2.325713654E0,-1.223510696E1,-2.205004669E1
1.384975188E1,4.146377563E0,-1.171344177E1,-2.570334961E1
1.400996887E1,7.795339508E0,-9.075477448E0,-1.892364807E1
1.401998187E1,7.090754700E0,-8.878487091E0,-1.625559631E1
1.402999588E1,6.246510315E0,-8.329279175E0,-1.360880035E1
1.404000888E1,5.958808594E0,-8.273295593E0,-1.153680908E1
1.405002287E1,5.288203125E0,-7.899522858E0,-1.078731766E1
1.406003688E1,4.449347534E0,-7.284451904E0,-1.056113800E1
1.407004988E1,3.435505829E0,-6.535409546E0,-9.868228912E0
1.408006387E1,2.974614258E0,-6.227350159E0,-8.831634521E0
1.409007687E1,2.536175995E0,-6.590345306E0,-7.686665497E0
1.410009088E1,1.160536652E0,-6.702013092E0,-6.112538910E0
1.411010388E1,6.806346130E-1,-7.308402100E0,-4.272565155E0
1.412011787E1,1.559756470E-1,-7.681576080E0,-2.607876892E0
1.413013087E1,-2.715353394E-1,-7.550748138E0,-8.255332947E-1
1.414014488E1,-9.334588623E-1,-6.786287842E0,1.442400513E0
1.415015887E1,-5.071453857E-1,-6.699169006E0,3.043770447E0
1.416017187E1,-3.790118408E-1,-6.887627106E0,3.373085632E0
1.417018588E1,-8.403524780E-1,-7.246730347E0,4.036506042E0
1.418019887E1,-1.183289337E0,-7.527396698E0,6.308032379E0
1.419021287E1,-9.280700684E-2,-7.185956726E0,1.083342178E1
1.420022587E1,1.107846222E0,-5.894891510E0,1.606953323E1
1.421023987E1,1.286873932E0,-4.731959839E0,1.968840775E1
1.422025387E1,1.122665405E0,-5.123246155E0,1.896930313E1
1.423026687E1,1.019080811E0,-6.613247681E0,1.479208969E1
1.424028087E1,1.546434174E0,-7.622299347E0,1.071711365E1
1.425029387E1,3.717220001E0,-7.722141724E0,7.008425903E0
1.426030787E1,6.291865997E0,-7.270381165E0,3.225492554E0
1.427032087E1,8.883426819E0,-5.119354248E0,-9.232800293E-1
1.428033487E1,9.725874939E0,-3.559897156E0,-6.143225098E0
1.429034787E1,8.632997589E0,-4.166286163E0,-1.104208786E1
1.430036187E1,7.726033630E0,-4.686753845E0,-1.402164185E1
1.431037612E1,8.425678711E0,-5.338049469E0,-1.645573013E1
1.432038912E1,8.822653198E0,-5.680537262E0,-1.690105408E1
1.433040312E1,9.051676941E0,-6.306535492E0,-1.597747467E1
1.434041613E1,1.080333435E1,-6.448141022E0,-1.605725876E1
1.435043012E1,1.342827576E1,-4.898264008E0,-1.663520691E1
1.436044312E1,1.473221420E1,-3.850442963E0,-1.742616211E1
1.437045713E1,1.467967346E1,-4.478686523E0,-1.834959183E1
1.438047013E1,1.412537613E1,-5.839506683E0,-1.857786713E1
1.439048412E1,1.345776443E1,-6.970704346E0,-1.803659271E1
1.440049813E1,1.402298904E1,-7.168592834E0,-1.790366913E1
1.441051113E1,1.414468597E1,-7.028334503E0,-1.809631851E1
1.442052512E1,1.314266968E1,-7.237150269E0,-1.867142258E1
1.443053812E1,1.292217819E1,-7.098987579E0,-1.965517685E1
1.449062012E1,1.240186020E1,-5.534740448E0,-1.844943420E1
1.450063312E1,1.096170502E1,-6.149961090E0,-1.430590073E1
1.451064713E1,8.946445770E0,-6.156547394E0,-8.863518219E0
1.452066013E1,8.662037201E0,-5.464536438E0,-8.178093567E0
1.453067412E1,7.843389587E0,-4.688400421E0,-8.163573761E0
1.454068712E1,7.324867859E0,-3.942052460E0,-7.275470581E0
1.455070113E1,6.298901367E0,-3.817810822E0,-5.516478424E0
1.456071512E1,5.322332153E0,-3.892206116E0,-4.413871307E0
1.457072812E1,4.371808777E0,-4.259392548E0,-3.038231964E0
1.458074213E1,3.074606323E0,-4.094884644E0,-1.130000153E0
1.459075513E1,1.461261292E0,-2.829266510E0,4.978646851E-1
1.460076912E1,4.965174866E-1,-1.754052429E0,1.369352417E0
1.461078212E1,3.526666260E-1,-1.551224213E0,2.805615692E0
1.462079613E1,-2.240840149E-1,-1.742825775E0,4.653373260E0
1.463080913E1,-5.728587341E-1,-1.941163330E0,5.912854156E0
1.464082312E1,-5.051994324E-1,-2.428849182E0,6.217770081E0
1.465083713E1,-6.319857788E-1,-3.089126129E0,5.580844574E0
1.466085013E1,-1.877545624E0,-4.215234375E0,3.931125183E0
1.467086412E1,-2.705324249E0,-5.398972778E0,1.134341125E0
1.468087712E1,-3.145558777E0,-6.154002686E0,-1.553768921E0
1.469089113E1,-3.598666534E0,-6.107150116E0,-4.933141479E0
1.470090412E1,-2.694546661E0,-5.016967163E0,-9.013805695E0
1.471091812E1,-5.936654663E-1,-2.842289429E0,-1.166898422E1
1.472093112E1,1.777703247E0,-1.285826111E-1,-1.354188950E1
1.473094512E1,4.252806244E0,1.911824341E0,-1.650677399E1
1.474095912E1,4.952002258E0,3.272794189E0,-1.939157501E1
1.475097212E1,4.604724426E0,2.633323975E0,-2.283231995E1
1.479102612E1,8.942703552E0,7.622149658E-1,-1.010189301E1
1.480104012E1,1.000040405E1,1.288819885E-1,-4.539609833E0
1.481105312E1,1.071606583E1,-5.593867493E-1,-1.714085541E0
1.482106712E1,1.070379135E1,-1.294208679E0,8.390052795E-1
1.483108112E1,9.867031403E0,-1.307231598E0,4.116739197E0
1.484109412E1,9.709109802E0,-7.303312683E-1,5.950276337E0
1.485110812E1,9.764644318E0,6.168672180E-1,7.854316864E0
1.486112112E1,1.123653351E1,8.355624390E-1,7.980953522E0
1.487113512E1,1.208212509E1,1.082099762E0,6.418802032E0
1.488114812E1,1.221010895E1,1.271605682E0,4.789889374E0
1.489116212E1,1.153905441E1,1.227746887E0,3.393293610E0
1.490117513E1,1.111693222E1,1.045575714E0,1.774410095E0
1.491118912E1,1.216535202E1,1.708996124E0,-3.680845642E-1
1.492120312E1,1.390189087E1,2.775827637E0,-3.013383636E0
1.493121612E1,1.557975174E1,3.482957153E0,-5.618117065E0
1.494123012E1,1.699550766E1,3.569028168E0,-8.455766144E0
1.495124312E1,1.488040604E1,4.180506592E0,-9.926308136E0
1.496125712E1,1.371403152E1,2.080523529E0,-9.707313538E0
