"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.975437958E0,-2.611413002E0,-1.879673362E0,1.617003918E0
3.985450958E0,-2.718278646E0,-1.798962235E0,1.865614533E0
3.995464958E0,-2.819184542E0,-1.766314745E0,2.093086958E0
4.005478958E0,-2.866786718E0,-1.752405882E0,2.253861904E0
4.015492958E0,-2.856176376E0,-1.661754012E0,2.368835926E0
4.025505958E0,-2.888725758E0,-1.412774324E0,2.391412497E0
4.035519958E0,-3.012464046E0,-1.015475988E0,2.284366846E0
4.045533958E0,-3.158181190E0,-7.960063815E-1,2.152581453E0
4.055547958E0,-3.280535698E0,-7.680948377E-1,2.051871061E0
4.065561958E0,-3.348042488E0,-8.446525931E-1,1.981886029E0
4.075574958E0,-3.433225155E0,-1.004972458E0,1.978915334E0
4.085588958E0,-3.517399073E0,-1.090798736E0,2.096857071E0
4.095602958E0,-3.510667562E0,-8.869577050E-1,2.319731951E0
4.105616958E0,-3.444091797E0,-4.282816947E-1,2.577963829E0
4.115629958E0,-3.236743212E0,2.270082682E-1,2.736927748E0
4.125643958E0,-2.792307615E0,6.852913499E-1,2.512813568E0
4.135657958E0,-2.043380737E0,7.063875794E-1,1.843818426E0
4.145671958E0,-1.009599328E0,3.061255217E-1,1.101050973E0
4.155684958E0,8.987179399E-2,-2.830463946E-1,5.622069240E-1
4.165698958E0,9.501497746E-1,-5.843271613E-1,2.006007582E-1
4.175712958E0,1.442065716E0,-3.758746088E-1,-9.140101820E-2
4.185726958E0,1.556761980E0,6.454649568E-2,-2.678451538E-1
4.195739958E0,1.268904090E0,3.268076777E-1,-2.145672739E-1
4.205753958E0,8.085529804E-1,3.883476257E-1,1.233544573E-2
4.215767958E0,4.409813583E-1,2.009095550E-1,1.511897296E-1
4.225781958E0,3.716789484E-1,-3.305390477E-2,3.103587031E-2
4.235794958E0,4.545549154E-1,-2.013257295E-1,-1.972929090E-1
4.245808958E0,4.673125744E-1,-2.222609073E-1,-3.899182975E-1
4.255822958E0,3.945805728E-1,-1.238749325E-1,-5.165625215E-1
4.265836958E0,3.405133188E-1,1.215230487E-2,-5.957165360E-1
4.275849958E0,3.617123365E-1,1.132128760E-1,-6.245146394E-1
4.285863958E0,3.849156499E-1,1.123748943E-1,-5.837334394E-1
4.295877958E0,3.824831247E-1,1.809686050E-2,-4.958706498E-1
4.305891958E0,3.784630895E-1,-1.056284010E-1,-4.254167378E-1
4.315904958E0,3.998890221E-1,-2.079896629E-1,-3.701620102E-1
4.325918958E0,4.494557977E-1,-2.480219752E-1,-3.519822955E-1
4.335932958E0,5.328359008E-1,-2.380809337E-1,-3.685911000E-1
4.345946958E0,6.710222363E-1,-2.642356455E-1,-3.940125406E-1
4.355959958E0,9.792048335E-1,-3.483550549E-1,-4.306919873E-1
4.365973708E0,1.508415461E0,-4.540912211E-1,-4.293619692E-1
4.375987708E0,1.889872193E0,-4.749991596E-1,-3.256952167E-1
4.386001708E0,2.002818823E0,-3.413856328E-1,-1.110461652E-1
4.396014708E0,1.915054798E0,-1.942768693E-1,2.072082311E-1
4.406028708E0,1.723299742E0,-7.319263369E-2,5.525985956E-1
4.416042708E0,1.449781895E0,2.392113023E-2,8.137454987E-1
4.426056708E0,1.169777751E0,1.103072017E-1,9.285559058E-1
4.436069708E0,9.258654714E-1,1.693348438E-1,8.871881962E-1
4.446083708E0,8.098666668E-1,1.206259131E-1,6.287407279E-1
4.456097708E0,9.144679308E-1,-1.161189824E-1,2.934285402E-1
4.466111708E0,1.213931084E0,-4.231314659E-1,1.108617857E-1
4.476124708E0,1.496526599E0,-6.812189817E-1,1.345340908E-1
4.486138708E0,1.781378031E0,-8.338980079E-1,2.552546561E-1
4.496152708E0,2.116948366E0,-8.961794972E-1,4.239491224E-1
4.506166708E0,2.224732161E0,-8.369027972E-1,5.789067149E-1
4.516179708E0,1.926337004E0,-5.031000376E-1,6.427011490E-1
4.526193708E0,1.207130194E0,1.641746908E-1,5.659838319E-1
4.536207708E0,3.539369702E-1,8.193482757E-1,3.453273177E-1
4.546221708E0,-2.506003380E-1,1.041963100E0,5.120426416E-2
4.556234708E0,-3.956472874E-1,7.350390553E-1,-1.668806672E-1
4.566248708E0,-1.967877299E-1,8.068520576E-2,-3.598195910E-1
4.576262708E0,-9.574160911E-3,-6.562101245E-1,-5.253030658E-1
4.586276708E0,2.884757333E-2,-1.198355675E0,-6.765354276E-1
4.596289708E0,-1.321953684E-1,-1.466647029E0,-8.037884235E-1
4.606303708E0,-5.432332754E-1,-1.462212086E0,-9.252373576E-1
4.616317708E0,-1.029189348E0,-1.167435050E0,-1.034653544E0
4.626331708E0,-1.347364306E0,-8.452025056E-1,-1.120818496E0
4.636344708E0,-1.503876448E0,-6.159564853E-1,-1.192846417E0
4.646358708E0,-1.546235085E0,-3.843908906E-1,-1.221532226E0
4.656372708E0,-1.680208325E0,-2.303456515E-1,-1.223582268E0
4.666386708E0,-1.838182569E0,-2.277247310E-1,-1.206976175E0
4.676399708E0,-1.945408344E0,-4.266426265E-1,-1.209323764E0
4.686413708E0,-1.964810491E0,-6.658816934E-1,-1.248033762E0
4.696427708E0,-1.951898932E0,-7.871649861E-1,-1.323022246E0
4.706441708E0,-1.926141739E0,-7.925214767E-1,-1.407672524E0
4.716454708E0,-1.904684305E0,-7.955949903E-1,-1.437890887E0
4.726468708E0,-1.916615248E0,-8.914406300E-1,-1.434224963E0
4.736482708E0,-1.864232302E0,-1.032016158E0,-1.407595754E0
4.746496708E0,-1.762318134E0,-1.093719721E0,-1.355473518E0
4.756509708E0,-1.661948442E0,-9.830740690E-1,-1.264150858E0
4.766523708E0,-1.574899793E0,-7.672616839E-1,-1.108453870E0
4.776537708E0,-1.465408921E0,-5.338856578E-1,-9.047755599E-1
4.786551708E0,-1.288068295E0,-3.656153679E-1,-7.136864066E-1
4.796564708E0,-1.122874022E0,-2.945923209E-1,-5.671473145E-1
4.806578708E0,-9.906198382E-1,-3.882351220E-1,-4.590164125E-1
4.816592708E0,-8.446170688E-1,-5.261903405E-1,-3.330041468E-1
4.826606708E0,-7.708834410E-1,-6.693288088E-1,-1.542578191E-1
4.836619708E0,-7.177975774E-1,-9.098402262E-1,-3.098088689E-2
4.846633708E0,-5.539953709E-1,-1.330248833E0,1.642670482E-3
4.856647708E0,-2.935925424E-1,-1.884174585E0,7.807089016E-3
4.866661708E0,-5.254244804E-2,-2.358720541E0,2.302315272E-2
4.876674708E0,1.467759907E-1,-2.497230053E0,6.280732155E-2
4.886688708E0,2.299537808E-1,-2.090101004E0,1.722357124E-1
4.896702708E0,3.294036686E-1,-1.426864266E0,3.597773612E-1
4.906716708E0,5.523309708E-1,-8.741406202E-1,6.204622388E-1
4.916729708E0,8.665162921E-1,-6.772248745E-1,9.140586853E-1
4.926743708E0,1.227277517E0,-7.101806402E-1,1.204482794E0
4.936757708E0,1.535199881E0,-7.383457422E-1,1.511741519E0
4.946771708E0,1.672697425E0,-6.341121197E-1,1.721231580E0
4.956784708E0,1.669158340E0,-5.222894549E-1,1.790184498E0
4.966798708E0,1.634557962E0,-3.303688169E-1,1.762445092E0
4.976812708E0,1.587942481E0,-8.411348611E-2,1.659311056E0
4.986826708E0,1.553679347E0,1.670295149E-1,1.521113515E0
4.996839708E0,1.570998907E0,3.571147621E-1,1.385611534E0
5.006853708E0,1.624783993E0,4.418267012E-1,1.260823965E0
5.016867708E0,1.601409912E0,4.680966437E-1,1.160636663E0
5.026881708E0,1.434609175E0,4.341958165E-1,1.091607690E0
5.036894708E0,1.236701846E0,3.896754980E-1,1.018527865E0
5.046908708E0,1.056747079E0,3.202311993E-1,8.847792149E-1
5.056922708E0,8.438773155E-1,2.309205085E-1,8.055520058E-1
5.066935708E0,5.789738297E-1,1.337085515E-1,8.573760390E-1
5.076949708E0,3.284933865E-1,-3.860808909E-2,8.981240392E-1
5.086963708E0,1.614931673E-1,-2.708362639E-1,8.431913853E-1
5.096977708E0,8.066170663E-2,-4.261710048E-1,6.837007999E-1
5.106990708E0,1.481115585E-3,-4.824510515E-1,4.360930622E-1
5.117004708E0,-1.254685819E-1,-3.029832840E-1,1.555577964E-1
5.127018708E0,-2.944394648E-1,1.147471070E-1,-7.549588382E-2
5.137032708E0,-4.669033885E-1,6.062878370E-1,-2.311323434E-1
5.147045708E0,-5.059837103E-1,9.266691208E-1,-3.135670424E-1
5.157059708E0,-4.230485857E-1,9.184394479E-1,-3.358507752E-1
5.167073708E0,-3.287676275E-1,7.826972008E-1,-3.179072440E-1
5.177087708E0,-2.448386550E-1,6.369879246E-1,-3.101528883E-1
5.187100708E0,-1.866903007E-1,5.056056976E-1,-3.136754632E-1
5.197114708E0,-1.140323430E-1,2.948186398E-1,-3.187450469E-1
5.207128708E0,-7.564876229E-3,5.708480626E-2,-3.100590408E-1
5.217142708E0,8.077483624E-2,-1.244024336E-1,-2.778430581E-1
5.227155708E0,1.065158993E-1,-1.481616646E-1,-2.551211715E-1
5.237169708E0,9.557643533E-2,-7.674953341E-2,-2.448578924E-1
5.247183708E0,7.476894557E-2,-2.019277308E-3,-2.415646017E-1
5.257197708E0,7.037658989E-2,4.083923995E-2,-2.427933961E-1
5.267210708E0,2.092403546E-2,2.538801730E-2,-2.375555038E-1
5.277224708E0,-7.961109281E-2,-1.737063006E-2,-2.800523341E-1
5.287238708E0,-1.752321124E-1,-5.489237234E-2,-3.208989203E-1
5.297251708E0,-2.948674560E-1,-6.834106892E-2,-3.104305863E-1
5.307265708E0,-3.604060411E-1,-1.086506546E-1,-2.470617890E-1
5.317279708E0,-2.744948566E-1,-2.071466148E-1,-1.233473197E-1
5.327293708E0,-1.166493222E-1,-3.206601441E-1,5.162627995E-2
5.337306708E0,1.171371154E-2,-3.375496566E-1,2.206147760E-1
5.347320708E0,-4.088701680E-3,-2.222966999E-1,3.085592091E-1
5.357334708E0,-1.555847526E-1,4.742477834E-2,3.199532926E-1
5.367347750E0,-3.644134998E-1,3.721410930E-1,3.044476807E-1
5.377360750E0,-5.473561287E-1,5.883426070E-1,3.226304054E-1
5.387374750E0,-6.384238005E-1,5.362617373E-1,4.021155834E-1
5.397388750E0,-6.865745783E-1,1.476031989E-1,5.171905160E-1
5.407402750E0,-7.214062810E-1,-4.250572324E-1,6.430843472E-1
5.417415750E0,-8.083678484E-1,-8.501754999E-1,7.527482510E-1
5.427429750E0,-9.425042272E-1,-1.045711756E0,8.351233006E-1
5.437443750E0,-1.029697657E0,-1.063395977E0,8.978812099E-1
5.447456750E0,-1.050752759E0,-8.877340555E-1,9.585896134E-1
5.457470750E0,-1.034826279E0,-5.609703064E-1,1.059874892E0
5.467484750E0,-1.043784380E0,-2.179802656E-1,1.213533640E0
5.477498750E0,-1.074863434E0,3.928433172E-3,1.393906355E0
5.487511750E0,-1.080543280E0,1.049273014E-1,1.526338577E0
5.497525750E0,-1.092050314E0,7.218799740E-2,1.534044623E0
5.507539750E0,-1.130828977E0,-7.108988613E-2,1.423830152E0
5.517553750E0,-1.149282813E0,-2.841992378E-1,1.286166787E0
5.527566750E0,-1.121153235E0,-4.578267932E-1,1.191253304E0
5.537580750E0,-1.083924055E0,-5.159574747E-1,1.123782635E0
5.547594750E0,-1.010378957E0,-4.006547928E-1,1.035529137E0
5.557608750E0,-9.469526410E-1,-1.648004651E-1,9.698188305E-1
5.567621750E0,-9.073943496E-1,5.934961513E-2,9.275299907E-1
5.577635750E0,-7.967069745E-1,2.024665624E-1,8.614106774E-1
5.587649750E0,-5.696074367E-1,2.020521760E-1,7.634282112E-1
5.597662750E0,-3.335102797E-1,1.069618911E-1,6.553371549E-1
5.607676750E0,-1.830381751E-1,-1.290913089E-3,5.596264601E-1
5.617690750E0,-1.014250740E-1,-6.447280943E-2,4.481484294E-1
5.627704750E0,-5.769858509E-2,-9.568977356E-2,3.306987286E-1
5.637717750E0,-3.209708259E-2,-6.278268993E-2,2.091810852E-1
5.647731750E0,4.253789037E-2,3.449215740E-2,6.340046227E-2
5.657745750E0,1.762767881E-1,1.372398436E-1,-7.149530202E-2
5.667759750E0,3.094169796E-1,1.937410235E-1,-2.209320664E-1
5.677772750E0,4.891625047E-1,1.948403716E-1,-3.775608242E-1
5.687786750E0,7.327306867E-1,1.446691304E-1,-5.208917856E-1
5.697800750E0,9.545299411E-1,1.309392005E-1,-6.557683349E-1
5.707814750E0,1.172423482E0,2.281587869E-1,-7.886041403E-1
5.717827750E0,1.369268298E0,3.967853487E-1,-8.527911305E-1
5.727841750E0,1.454962730E0,5.655859113E-1,-8.607963324E-1
5.737855750E0,1.433787704E0,7.452177405E-1,-8.196579218E-1
5.747868750E0,1.285597563E0,8.823118806E-1,-7.835497260E-1
5.757882750E0,1.131962776E0,8.601727486E-1,-8.040832281E-1
5.767896750E0,1.099325776E0,6.482148767E-1,-8.698306680E-1
5.777910750E0,1.115819573E0,3.159589171E-1,-9.025942087E-1
5.787923750E0,1.123751283E0,-9.987844154E-3,-8.635315895E-1
5.797937750E0,1.076950192E0,-2.047013938E-1,-7.662894726E-1
5.807951750E0,9.655935764E-1,-1.410658658E-1,-6.474217176E-1
5.817965750E0,8.359133601E-1,1.538390070E-1,-5.307704806E-1
5.827978750E0,7.255582809E-1,4.806302190E-1,-4.518740475E-1
5.837992750E0,6.378816962E-1,7.346670032E-1,-4.209595621E-1
5.848006750E0,5.274180174E-1,9.094086885E-1,-3.894118071E-1
5.858019750E0,4.041467011E-1,9.357154369E-1,-3.138321042E-1
5.868033750E0,2.916114032E-1,7.236723304E-1,-1.998254359E-1
5.878047750E0,1.797061712E-1,2.342864126E-1,-1.174080521E-1
5.888061750E0,1.331666559E-1,-2.680705190E-1,-9.806217253E-2
5.898074750E0,7.615610957E-2,-5.256158113E-1,-1.180260256E-1
5.908088750E0,-1.987061277E-2,-4.868221581E-1,-1.498129666E-1
5.918102750E0,-8.063010126E-2,-2.553556263E-1,-1.952134818E-1
5.928115750E0,-1.655135900E-1,1.088418812E-1,-1.911993623E-1
5.938129750E0,-2.966471016E-1,3.818095028E-1,-1.012907624E-1
5.948143750E0,-3.698164225E-1,4.244293571E-1,1.514726132E-2
5.958157750E0,-3.787302971E-1,2.709026337E-1,9.549029917E-2
5.968170750E0,-3.574331701E-1,9.029224515E-2,1.192748323E-1
5.978184750E0,-3.631850779E-1,-3.160250559E-2,8.281163126E-2
5.988198750E0,-3.919893205E-1,-8.436912298E-2,2.543202415E-2
5.998212750E0,-4.120288193E-1,-5.980172753E-2,-1.225889660E-2
6.008225750E0,-4.289516807E-1,-4.078418016E-2,-1.394492853E-2
6.018239750E0,-4.248299301E-1,-7.530380785E-2,3.788444772E-2
6.028253750E0,-3.804810643E-1,-4.850425199E-2,1.596685052E-1
6.038266750E0,-3.094540238E-1,6.263924297E-3,3.487185836E-1
6.048280750E0,-8.735727519E-2,-4.777771235E-2,5.768943429E-1
6.058294750E0,2.863617241E-1,-2.160356939E-1,8.239613771E-1
6.068308750E0,6.272122860E-1,-3.598204851E-1,1.077270985E0
6.078321750E0,9.115659595E-1,-4.290557504E-1,1.334212184E0
6.088335750E0,1.155101299E0,-5.328487754E-1,1.559639931E0
6.098349750E0,1.344746947E0,-6.356909871E-1,1.690123558E0
6.108363750E0,1.400610924E0,-6.174525023E-1,1.656798124E0
6.118376750E0,1.343497038E0,-4.708079100E-1,1.586641431E0
6.128390750E0,1.206928372E0,-2.781966329E-1,1.470432401E0
6.138404750E0,1.024588108E0,-1.869921833E-1,1.315283895E0
6.148417750E0,9.070981741E-1,-2.309811264E-1,1.187892318E0
6.158431750E0,7.600024939E-1,-4.127807617E-1,1.086097479E0
6.168445750E0,5.843598247E-1,-4.431618154E-1,9.560881257E-1
6.178459750E0,4.608448148E-1,-3.004614115E-1,7.908389568E-1
6.188472750E0,5.002849102E-1,-2.534422576E-1,7.062510252E-1
6.198486750E0,7.119910121E-1,-1.688714474E-1,7.961380482E-1
6.208500750E0,8.711375594E-1,6.958878785E-2,9.381359816E-1
6.218513750E0,9.069539309E-1,4.303746521E-1,1.024944901E0
6.228527750E0,8.510378599E-1,7.762011886E-1,1.007433772E0
6.238541750E0,7.812113762E-1,9.060769081E-1,9.007355571E-1
6.248555750E0,7.425712347E-1,7.050611973E-1,7.646403909E-1
6.258568750E0,7.080449462E-1,2.997346818E-1,6.677969098E-1
6.268582750E0,6.397937536E-1,-8.832610911E-4,5.927745104E-1
6.278596750E0,5.250775218E-1,-1.029579639E-1,4.871085286E-1
6.288609750E0,3.573359847E-1,-8.346451819E-2,3.648538291E-1
6.298623750E0,2.086144239E-1,-4.380578920E-2,2.323794067E-1
6.308637750E0,1.415083855E-1,-4.117679968E-2,1.140651554E-1
6.318651750E0,1.063192487E-1,-7.823468000E-2,1.865820959E-2
6.328664750E0,6.397385150E-2,-1.084125265E-1,-5.416300520E-2
6.338678750E0,-1.875778660E-2,-1.768759936E-1,-1.318074614E-1
6.348692750E0,-6.866889447E-2,-2.930774689E-1,-2.284802496E-1
6.358705750E0,-9.014888853E-2,-4.058144093E-1,-3.275256157E-1
6.368720375E0,-1.529478431E-1,-4.481144845E-1,-4.392351806E-1
6.378734375E0,-2.653598785E-1,-3.610485792E-1,-5.693671107E-1
6.388748375E0,-4.097862244E-1,-2.177430838E-1,-6.876106262E-1
6.398761375E0,-5.657904744E-1,-1.561454982E-1,-7.824668288E-1
6.408775375E0,-7.014464140E-1,-1.491634995E-1,-8.466233015E-1
6.418789375E0,-8.120666742E-1,-1.610632986E-1,-9.089607000E-1
6.428802375E0,-9.281066656E-1,-2.276901007E-1,-1.005465031E0
6.438816375E0,-1.042099357E0,-3.112667501E-1,-1.114277482E0
6.448830375E0,-1.133029103E0,-3.462409079E-1,-1.221796870E0
6.458844375E0,-1.165549755E0,-3.141330481E-1,-1.290818572E0
6.468857375E0,-1.136229873E0,-1.757574081E-1,-1.302259564E0
6.478871375E0,-1.118556023E0,1.636196300E-2,-1.270269036E0
6.488885375E0,-1.105608940E0,1.880597323E-1,-1.211889505E0
6.498898375E0,-1.128723621E0,2.592385709E-1,-1.159152269E0
6.508912375E0,-1.134855747E0,2.690050602E-1,-1.116147876E0
6.518926375E0,-1.094559193E0,2.417494655E-1,-1.098315120E0
6.528940375E0,-9.889659882E-1,2.533462942E-1,-1.108026862E0
6.538953375E0,-8.331430554E-1,3.177151680E-1,-1.153076887E0
6.548967375E0,-7.072834969E-1,3.700580597E-1,-1.171808004E0
6.558981375E0,-6.490542889E-1,3.420922160E-1,-1.101446509E0
6.568994375E0,-5.561153293E-1,2.094204575E-1,-9.642688036E-1
6.579008375E0,-4.007262588E-1,-5.676666740E-3,-8.332657814E-1
6.589022375E0,-2.289379388E-1,-2.191065699E-1,-7.021368146E-1
6.599036375E0,-5.100123212E-2,-3.221333623E-1,-5.655776262E-1
6.609049375E0,1.478889883E-1,-3.412626982E-1,-4.434468746E-1
6.619063375E0,3.319035470E-1,-3.136198819E-1,-3.230781257E-1
6.629077375E0,3.883704841E-1,-2.525323927E-1,-2.365205735E-1
6.639090375E0,3.542055786E-1,-1.649247706E-1,-1.359739900E-1
6.649104375E0,3.177449107E-1,-1.514968425E-1,-3.247915581E-2
6.659118375E0,3.301187456E-1,-2.371211946E-1,6.432062387E-2
6.669132375E0,4.004085958E-1,-3.589126468E-1,1.350854784E-1
6.679145375E0,4.509346187E-1,-4.467463493E-1,1.631520092E-1
6.689159375E0,4.304350913E-1,-4.436842501E-1,1.770067811E-1
6.699173375E0,3.501783311E-1,-3.163334727E-1,1.880671531E-1
6.709186375E0,2.234958410E-1,-1.046618819E-1,1.899158955E-1
6.719200375E0,9.295301139E-2,1.440408677E-1,1.553872228E-1
6.729214375E0,-4.068675917E-4,3.485664725E-1,9.791799635E-2
6.739228375E0,-1.037960686E-2,3.858989179E-1,7.692909241E-2
6.749241375E0,5.488656834E-2,2.497847229E-1,7.906123996E-2
6.759255375E0,1.543684155E-1,1.564679295E-2,7.145631313E-2
6.769269375E0,2.301555574E-1,-2.261207402E-1,6.026050076E-2
6.779282375E0,2.632431984E-1,-3.692419529E-1,7.343329489E-2
6.789296375E0,2.713062167E-1,-4.048115015E-1,9.164281189E-2
6.799310375E0,2.947092652E-1,-3.514068723E-1,9.472168982E-2
6.809324375E0,3.218476474E-1,-2.427014709E-1,7.345218211E-2
6.819337375E0,3.500856757E-1,-1.871615052E-1,-1.118867099E-2
6.829351375E0,4.650010467E-1,-2.549464405E-1,-1.445651501E-1
6.839365375E0,6.480398774E-1,-5.239890814E-1,-2.736024857E-1
6.849378375E0,8.702146411E-1,-8.875170350E-1,-3.764072657E-1
6.859392375E0,1.163829207E0,-1.228427529E0,-4.311743975E-1
6.869406375E0,1.469728112E0,-1.207836866E0,-5.359611511E-1
6.879419375E0,1.614020824E0,-7.649230361E-1,-6.781294942E-1
6.889433375E0,1.612700105E0,-1.095367223E-1,-7.934656739E-1
6.899447375E0,1.546902418E0,4.230486155E-1,-8.332756758E-1
6.909461375E0,1.488427043E0,6.851661205E-1,-8.297849298E-1
6.919474375E0,1.465939760E0,6.440725327E-1,-8.302040696E-1
6.929488375E0,1.432794452E0,3.295068741E-1,-8.209509254E-1
6.939502375E0,1.424073219E0,-2.336249352E-1,-7.966109514E-1
6.949515375E0,1.464199901E0,-9.030686617E-1,-7.589380145E-1
6.959529375E0,1.504338622E0,-1.285356045E0,-7.082226276E-1
6.969543375E0,1.399189234E0,-1.218820333E0,-6.516519189E-1
6.979557375E0,1.151956797E0,-6.770585179E-1,-6.161791086E-1
6.989570375E0,8.495016098E-1,1.187338531E-1,-6.077440977E-1
6.999584375E0,6.054636836E-1,7.117463350E-1,-6.099880934E-1
7.009598375E0,4.803137481E-1,8.984733820E-1,-5.752644539E-1
7.019611375E0,3.989022672E-1,7.946580052E-1,-4.983542562E-1
7.029625375E0,3.389899731E-1,4.458769262E-1,-4.164711237E-1
7.039639375E0,2.992191315E-1,-5.478803813E-2,-3.489088416E-1
7.049652375E0,2.209654897E-1,-4.845715165E-1,-3.103000522E-1
7.059666375E0,1.144805849E-1,-6.362071037E-1,-2.789868712E-1
7.069680375E0,-6.509514898E-2,-5.066552162E-1,-2.280145735E-1
7.079694375E0,-2.476069033E-1,-2.104017287E-1,-1.526708156E-1
7.089707375E0,-3.555337787E-1,9.004651010E-2,-4.713528603E-2
7.099721375E0,-4.467864633E-1,2.422083467E-1,5.642652512E-2
7.109735375E0,-5.290290117E-1,2.486365587E-1,1.399335861E-1
7.119748375E0,-6.163202524E-1,1.463171095E-1,2.030845881E-1
7.129762375E0,-7.543441057E-1,-4.109974951E-2,2.518919110E-1
7.139776375E0,-9.189333320E-1,-2.626161575E-1,2.845042050E-1
7.149790375E0,-1.100626111E0,-3.921464384E-1,3.095401227E-1
7.159803375E0,-1.264304042E0,-3.687193990E-1,3.271132708E-1
7.169817375E0,-1.372053981E0,-2.301589251E-1,3.543832600E-1
7.179831375E0,-1.419540763E0,-2.872968093E-2,3.950345516E-1
7.189844375E0,-1.453251958E0,1.781094968E-1,4.479649365E-1
7.199858375E0,-1.488699794E0,3.247777820E-1,5.245212913E-1
7.209872375E0,-1.528230309E0,4.411684275E-1,5.948877931E-1
7.219885375E0,-1.566573501E0,5.145947337E-1,6.404653788E-1
7.229899375E0,-1.556556582E0,5.064285398E-1,6.429019570E-1
7.239913375E0,-1.517337799E0,3.907344341E-1,6.088321805E-1
7.249927375E0,-1.487683058E0,2.213354856E-1,5.495449305E-1
7.259940375E0,-1.457462549E0,1.158172823E-2,4.777107537E-1
7.269954375E0,-1.397770166E0,-9.301760793E-2,4.167142510E-1
7.279968375E0,-1.251446009E0,-1.399757862E-1,3.885151148E-1
7.289981375E0,-9.938006401E-1,-1.627437919E-1,4.045285583E-1
7.299995375E0,-6.748575568E-1,-1.595999300E-1,4.437928796E-1
7.310009375E0,-4.195152819E-1,-1.540634781E-1,5.350630879E-1
7.320022375E0,-2.711052895E-1,-1.457197815E-1,6.243099570E-1
7.330036375E0,-1.466727704E-1,-1.474899501E-1,6.154267788E-1
7.340050375E0,-4.892065004E-2,-1.446640640E-1,5.151534081E-1
7.350064375E0,1.636756398E-2,-1.371583194E-1,3.891907930E-1
7.360077375E0,8.097691834E-2,-6.880670041E-2,2.638962567E-1
7.370091708E0,7.889886945E-2,-1.747078821E-2,1.850163937E-1
7.380105708E0,1.079430357E-1,-1.052917242E-1,1.274031699E-1
7.390118708E0,1.981676966E-1,-3.117674291E-1,6.040780246E-2
7.400132708E0,3.198294342E-1,-4.176555276E-1,1.306398958E-2
7.410146708E0,3.812597096E-1,-3.901268840E-1,-2.778589912E-2
7.420159708E0,4.810435474E-1,-2.673913836E-1,-1.064109355E-1
7.430173708E0,6.506178975E-1,-9.268327057E-2,-1.829183549E-1
7.440187708E0,7.628368735E-1,1.081164107E-1,-1.902327240E-1
7.450201708E0,7.939214706E-1,2.803861499E-1,-1.344417632E-1
7.460214708E0,7.813353539E-1,3.816775978E-1,-7.969649136E-2
7.470228708E0,7.685166001E-1,3.374280334E-1,-5.330548435E-2
7.480242708E0,7.309564352E-1,1.267773211E-1,-3.679308668E-2
7.490255708E0,6.940738559E-1,-2.756250799E-1,-1.394567546E-2
7.500269708E0,6.930141449E-1,-6.891034245E-1,-4.653957114E-2
7.510283708E0,7.330137491E-1,-9.956035614E-1,-1.812005937E-1
7.520296708E0,7.091201544E-1,-1.120713353E0,-3.537974060E-1
7.530310708E0,6.628518701E-1,-1.034374595E0,-5.573709607E-1
7.540324708E0,6.954606771E-1,-7.621911168E-1,-7.366594672E-1
7.550337708E0,7.228091359E-1,-4.776686430E-1,-8.874913454E-1
7.560351708E0,7.496348619E-1,-2.063143700E-1,-1.008831382E0
7.570365708E0,7.986190915E-1,-4.498003051E-3,-1.160740256E0
7.580379708E0,8.323820829E-1,1.698013544E-1,-1.350817204E0
7.590392708E0,7.957583070E-1,3.137049079E-1,-1.545675516E0
7.600406708E0,7.018446326E-1,4.867059588E-1,-1.703618646E0
7.610420708E0,5.806624889E-1,6.585583687E-1,-1.788695335E0
7.620433708E0,4.674046040E-1,7.378036380E-1,-1.837359548E0
7.630447708E0,4.316735268E-1,6.659576297E-1,-1.857102633E0
7.640461708E0,4.613091648E-1,4.972405732E-1,-1.810118437E0
7.650474708E0,5.270377994E-1,3.133530617E-1,-1.684876323E0
7.660488708E0,5.542364120E-1,1.354081035E-1,-1.509641647E0
7.670502708E0,4.990722239E-1,7.767907530E-2,-1.376582026E0
7.680515708E0,3.891539872E-1,1.543629318E-1,-1.317463756E0
7.690529708E0,2.273072302E-1,3.352189362E-1,-1.296262741E0
7.700543708E0,6.054833904E-2,5.217190385E-1,-1.240599990E0
7.710557708E0,-2.977528051E-2,5.093392134E-1,-1.145706654E0
7.720570708E0,1.618328737E-3,3.056555986E-1,-9.708478451E-1
7.730584708E0,1.777538471E-2,2.690471895E-2,-7.456207275E-1
7.740598708E0,-6.023286283E-2,-1.795096993E-1,-5.818507075E-1
7.750611708E0,-1.922404766E-1,-3.108197153E-1,-5.052980185E-1
7.760625708E0,-3.377888799E-1,-3.188161254E-1,-4.686094820E-1
7.770639708E0,-4.347587526E-1,-2.959156334E-1,-4.298773110E-1
7.780652708E0,-4.977590144E-1,-2.876225710E-1,-3.130678535E-1
7.790666708E0,-5.289155841E-1,-3.257403374E-1,-1.216735840E-1
7.800680708E0,-4.908544719E-1,-3.435371816E-1,9.815332294E-2
7.810694708E0,-4.063153565E-1,-3.525861800E-1,2.903584838E-1
7.820707708E0,-3.278208077E-1,-3.021470010E-1,4.811558723E-1
7.830721708E0,-3.371736407E-1,-2.258563936E-1,6.251149774E-1
7.840735708E0,-3.445324898E-1,-1.329107434E-1,7.347344160E-1
7.850748708E0,-3.875304759E-1,-6.748921424E-2,8.137252331E-1
