"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.033718000E0,3.283641338E0,-5.789281055E-2,2.027941227E0
8.043731000E0,3.216190815E0,8.502428979E-2,1.877005696E0
8.053745000E0,2.942065954E0,1.859769970E-1,1.648357630E0
8.063758000E0,2.357210636E0,2.389164120E-1,1.376824617E0
8.073771000E0,1.564116716E0,2.841789722E-1,1.026052713E0
8.083784000E0,8.044613004E-1,2.637298405E-1,6.325409412E-1
8.093798000E0,3.359183073E-1,1.748668402E-1,3.074134290E-1
8.103811000E0,1.155699044E-1,-1.200629696E-1,-1.489345822E-2
8.113824000E0,1.363151222E-1,-6.216619015E-1,-3.037452102E-1
8.123837000E0,3.959231675E-1,-1.261543989E0,-5.723150373E-1
8.133851000E0,7.439439297E-1,-1.819576859E0,-8.286094069E-1
8.143864000E0,1.163104177E0,-2.338931799E0,-1.020070434E0
8.153877000E0,1.728078127E0,-2.877280951E0,-1.191792369E0
8.163890000E0,2.352839708E0,-3.473522425E0,-1.368582249E0
8.173904000E0,2.924461603E0,-3.985952616E0,-1.423129916E0
8.183917000E0,3.285643101E0,-4.340127945E0,-1.284098148E0
8.193930000E0,3.530360460E0,-4.620195866E0,-1.064913630E0
8.203943000E0,3.737366438E0,-4.798436165E0,-8.267082572E-1
8.213957000E0,3.846173763E0,-4.894270420E0,-4.700804055E-1
8.223970000E0,3.787080526E0,-4.795327187E0,5.296919122E-2
8.233983000E0,3.643091679E0,-4.478254795E0,6.065706015E-1
8.243996000E0,3.391971111E0,-4.151863098E0,1.097702265E0
8.254010000E0,3.245666265E0,-4.047634125E0,1.478613377E0
8.264023000E0,3.385096312E0,-4.010153770E0,1.779969692E0
8.274036000E0,3.610664368E0,-3.981925964E0,2.129897594E0
8.284049000E0,3.792499542E0,-3.775680065E0,2.463976145E0
8.294062000E0,3.824416637E0,-3.356463671E0,2.523315430E0
8.304076000E0,3.584083080E0,-2.630092859E0,2.163682699E0
8.314089000E0,3.008847713E0,-1.715251565E0,1.696854830E0
8.324102000E0,2.284589291E0,-6.411534548E-1,1.336410642E0
8.334115000E0,1.629678130E0,3.371505439E-1,1.010391355E0
8.344129000E0,1.189601421E0,7.742925286E-1,6.289863586E-1
8.354142000E0,1.169907808E0,4.715017378E-1,3.829321265E-1
8.364155000E0,1.548540473E0,-4.254965484E-1,3.258540034E-1
8.374168000E0,1.983975053E0,-1.245167732E0,3.318352103E-1
8.384182000E0,2.151562929E0,-1.471715569E0,3.380104601E-1
8.394195000E0,1.997658372E0,-1.150447726E0,3.224264383E-1
8.404208000E0,1.707999587E0,-4.159318507E-1,3.212092519E-1
8.414221000E0,1.468498588E0,5.022693872E-1,2.729732692E-1
8.424235000E0,1.336631775E0,1.272467971E0,1.241387576E-1
8.434248000E0,1.295955420E0,1.759822726E0,-1.156980693E-1
8.444261000E0,1.387727261E0,1.817198038E0,-4.679242074E-1
8.454274000E0,1.623556733E0,1.265894890E0,-8.854005337E-1
8.464288000E0,2.003257275E0,1.804519594E-1,-1.292495251E0
8.474301000E0,2.393563032E0,-1.032152891E0,-1.584003568E0
8.484314000E0,2.574366331E0,-1.815752149E0,-1.657570362E0
8.494327000E0,2.462407827E0,-1.957759619E0,-1.593086123E0
8.504341000E0,2.324048042E0,-1.455653906E0,-1.540116310E0
8.514354000E0,2.311131239E0,-7.405698895E-1,-1.529567480E0
8.524367000E0,2.450424194E0,-2.774157822E-1,-1.571725011E0
8.534380000E0,2.635711193E0,-2.195740640E-1,-1.673676372E0
8.544394000E0,2.641347885E0,-5.899880528E-1,-1.799096942E0
8.554407000E0,2.460491896E0,-1.265387297E0,-1.946109772E0
8.564420000E0,2.270497084E0,-2.003682375E0,-2.037005901E0
8.574433000E0,2.243045092E0,-2.443530321E0,-2.077008724E0
8.584447000E0,2.319113493E0,-2.576293707E0,-2.159808636E0
8.594460000E0,2.420938730E0,-2.457975864E0,-2.337022781E0
8.604473000E0,2.431119204E0,-2.248340607E0,-2.523689747E0
8.614486000E0,2.331727743E0,-2.025710106E0,-2.603220224E0
8.624499000E0,2.256096363E0,-1.913525105E0,-2.624209642E0
8.634513000E0,2.196568012E0,-1.996676207E0,-2.687524557E0
8.644526000E0,2.048955441E0,-2.234337330E0,-2.827951193E0
8.654539000E0,1.775159240E0,-2.590860844E0,-2.999943495E0
8.664552000E0,1.481059670E0,-3.008615494E0,-3.132493734E0
8.674566000E0,1.291766763E0,-3.313667059E0,-3.229998112E0
8.684579000E0,1.071009278E0,-3.460098743E0,-3.297491312E0
8.694592000E0,7.834667563E-1,-3.407834768E0,-3.285147190E0
8.704605000E0,5.521846414E-1,-3.044208050E0,-3.235255241E0
8.714619000E0,2.926015258E-1,-2.628490210E0,-3.164124012E0
8.724632000E0,9.134621173E-2,-2.516423941E0,-3.024290800E0
8.734645000E0,1.183152422E-1,-2.858181000E0,-2.881515741E0
8.744658000E0,3.331023455E-1,-3.389251709E0,-2.703552008E0
8.754672000E0,4.938422441E-1,-3.872703552E0,-2.516783476E0
8.764685000E0,3.422158360E-1,-4.080568790E0,-2.336073637E0
8.774698000E0,-7.472305745E-2,-3.872535467E0,-2.230683088E0
8.784711000E0,-6.895337105E-1,-3.307698250E0,-2.252511978E0
8.794725000E0,-1.389561534E0,-2.623337746E0,-2.273619652E0
8.804738000E0,-1.909144282E0,-2.096617699E0,-2.200578213E0
8.814751000E0,-2.111023188E0,-1.854227424E0,-2.052670002E0
8.824764000E0,-2.067552805E0,-1.950908303E0,-1.882826209E0
8.834777000E0,-1.958021641E0,-2.304681301E0,-1.716613770E0
8.844791000E0,-1.780671716E0,-2.703502178E0,-1.584443927E0
8.854804000E0,-1.497433066E0,-2.983302116E0,-1.521766663E0
8.864817000E0,-1.261549950E0,-3.117790937E0,-1.377130985E0
8.874830000E0,-1.136973381E0,-3.001449108E0,-1.198078394E0
8.884844000E0,-1.146480441E0,-2.691204786E0,-1.055934191E0
8.894857000E0,-1.350533128E0,-2.344548702E0,-9.069364667E-1
8.904870000E0,-1.610612273E0,-2.079894304E0,-7.227022648E-1
8.914883000E0,-1.737646103E0,-1.957919359E0,-5.190319419E-1
8.924897000E0,-1.643158078E0,-2.049333334E0,-2.799141109E-1
8.934910000E0,-1.426589012E0,-2.158785820E0,-4.063599929E-2
8.944923000E0,-1.373022676E0,-2.084728003E0,1.758225709E-1
8.954936000E0,-1.599866271E0,-1.610075593E0,2.798139453E-1
8.964950000E0,-2.066598654E0,-6.767970920E-1,2.124040723E-1
8.974963000E0,-2.803281307E0,2.090086639E-1,9.969218075E-2
8.984976000E0,-3.419650316E0,7.056477070E-1,7.200391963E-3
8.994989000E0,-3.433064461E0,6.084662676E-1,3.502829373E-2
9.005003000E0,-2.817304373E0,-8.557221293E-2,2.006794661E-1
9.015016000E0,-1.919280887E0,-8.405309319E-1,5.352417827E-1
9.025029000E0,-1.107545614E0,-1.389755726E0,8.993770480E-1
9.035042000E0,-4.597436488E-1,-1.538711429E0,1.224523425E0
9.045055000E0,-5.490672216E-2,-1.366418242E0,1.540995836E0
9.055069000E0,2.181024402E-1,-9.620129466E-1,1.754572034E0
9.065082000E0,3.551444709E-1,-4.250458777E-1,1.744671583E0
9.075095000E0,3.170181215E-1,2.939062007E-2,1.545924067E0
9.085108000E0,2.490074933E-1,3.305577636E-1,1.314691901E0
9.095122000E0,2.421748936E-1,2.514190078E-1,1.091886163E0
9.105135000E0,4.305550754E-1,-8.862191811E-3,9.267215729E-1
9.115148000E0,8.471426964E-1,-1.828241348E-1,8.542788029E-1
9.125161000E0,1.206929445E0,-1.893563718E-1,8.892700672E-1
9.135175000E0,1.393746495E0,-1.145734787E-1,9.533995390E-1
9.145188000E0,1.564407349E0,-2.991884761E-2,9.874530435E-1
9.155201000E0,1.867107034E0,-9.426934272E-2,9.858575463E-1
9.165214000E0,2.543892622E0,-4.750376344E-1,9.042496681E-1
9.175228000E0,3.448040247E0,-1.404584050E0,8.363305926E-1
9.185241000E0,4.085444927E0,-2.357340336E0,7.668499351E-1
9.195254000E0,4.127943516E0,-2.713099241E0,7.091906071E-1
9.205266875E0,3.551299334E0,-2.027398825E0,6.918869615E-1
9.215280875E0,2.562119961E0,-7.246878743E-1,6.165259480E-1
9.225293875E0,1.456589699E0,6.223905683E-1,3.640571833E-1
9.235306875E0,5.339922905E-1,1.513089061E0,1.018604562E-1
9.245319875E0,-1.279220078E-2,1.676728010E0,-9.258259088E-2
9.255332875E0,-3.547149003E-1,1.333134174E0,-2.639431655E-1
9.265346875E0,-7.090348005E-1,9.127883315E-1,-5.500479937E-1
9.275359875E0,-1.262677670E0,7.126978636E-1,-1.006936193E0
9.285372875E0,-1.995505095E0,7.294616103E-1,-1.572864771E0
9.295385875E0,-2.716332436E0,6.257732511E-1,-1.994942784E0
9.305399875E0,-3.175052643E0,3.134886324E-1,-2.088646173E0
9.315412875E0,-3.113069534E0,-2.093737870E-1,-1.872238874E0
9.325425875E0,-2.796076536E0,-7.400915027E-1,-1.556742549E0
9.335438875E0,-2.509532928E0,-1.193657756E0,-1.198115706E0
9.345452875E0,-2.425072432E0,-1.388080001E0,-9.014959931E-1
9.355465875E0,-2.543678999E0,-1.360850692E0,-6.200363636E-1
9.365478875E0,-2.711478472E0,-1.192788243E0,-3.006342649E-1
9.375491875E0,-2.858093023E0,-9.342185259E-1,1.254197676E-3
9.385505875E0,-3.006061077E0,-5.068038702E-1,2.804234624E-1
9.395518875E0,-3.148486614E0,-2.033912018E-2,5.656054616E-1
9.405531875E0,-3.240748882E0,3.628178537E-1,9.082216620E-1
9.415544875E0,-3.154324055E0,5.900928378E-1,1.281539083E0
9.425558875E0,-2.968385696E0,6.079126000E-1,1.587686777E0
9.435571875E0,-2.717068195E0,6.044433117E-1,1.903539538E0
9.445584875E0,-2.437496424E0,6.151617169E-1,2.181715965E0
9.455597875E0,-2.214439631E0,6.498949528E-1,2.351909637E0
9.465610875E0,-2.099246502E0,7.687016726E-1,2.431249380E0
9.475624875E0,-2.084974051E0,1.012855172E0,2.476155281E0
9.485637875E0,-2.052338839E0,1.266736031E0,2.452269554E0
9.495650875E0,-1.935458899E0,1.395646095E0,2.364537954E0
9.505663875E0,-1.645339608E0,1.409075379E0,2.175636053E0
9.515677875E0,-1.108048439E0,1.342546463E0,1.953856230E0
9.525690875E0,-3.732618690E-1,1.064988494E0,1.680310845E0
9.535703875E0,3.868978024E-1,7.694005370E-1,1.479966283E0
9.545716875E0,9.562937617E-1,5.850868225E-1,1.433143497E0
9.555730875E0,1.213006735E0,5.677208900E-1,1.425202250E0
9.565743875E0,1.420199275E0,7.197365761E-1,1.581868649E0
9.575756875E0,1.615938663E0,9.273254275E-1,1.586322308E0
9.585769875E0,1.820297599E0,1.227754235E0,1.697522521E0
9.595783875E0,1.985173106E0,1.524989843E0,1.626999021E0
9.605796875E0,2.140203953E0,1.810791135E0,1.463196397E0
9.615809875E0,2.447892666E0,1.929448605E0,1.284342408E0
9.625822875E0,2.919031858E0,1.903978944E0,1.121091485E0
9.635835875E0,3.517369747E0,1.723350286E0,8.606519103E-1
9.645849875E0,4.141166210E0,1.701171994E0,5.444790125E-1
9.655862875E0,4.518501282E0,1.899259448E0,2.898778617E-1
9.665875875E0,4.608089924E0,2.410046339E0,1.569599956E-1
9.675888875E0,4.443099499E0,2.989205360E0,6.116316468E-2
9.685902875E0,3.868738651E0,3.456974030E0,3.764539957E-3
9.695915875E0,3.170835018E0,3.537424088E0,-3.347950056E-2
9.705928875E0,3.140397549E0,3.154780865E0,-1.226317436E-1
9.715941875E0,3.938463449E0,2.560369492E0,-3.097004294E-1
9.725955875E0,4.916645527E0,2.087114096E0,-6.384421587E-1
9.735968875E0,5.300104618E0,1.879738927E0,-1.057055593E0
9.745981875E0,4.826790333E0,1.998444796E0,-1.434278607E0
9.755994875E0,3.595777750E0,2.442192078E0,-1.590587497E0
9.766008875E0,1.917403936E0,3.009671211E0,-1.496727109E0
9.776021875E0,1.978276819E-1,3.591589451E0,-1.214750290E0
9.786034875E0,-1.094933987E0,4.141861439E0,-7.948375940E-1
9.796047875E0,-1.751955509E0,4.538220882E0,-4.156655073E-1
9.806060875E0,-1.897879004E0,4.711251736E0,-8.642350137E-2
9.816074875E0,-1.570765495E0,4.687877655E0,1.448882818E-1
9.826087875E0,-1.130321383E0,4.401184082E0,3.114587069E-1
9.836100875E0,-9.111012220E-1,3.980691671E0,3.897711039E-1
9.846113875E0,-9.477858543E-1,3.429049492E0,3.903491199E-1
9.856127875E0,-1.065199375E0,2.714165926E0,5.532261729E-1
9.866140875E0,-1.331772685E0,1.845705867E0,8.883007765E-1
9.876153875E0,-1.571081161E0,9.715439677E-1,1.297502160E0
9.886166875E0,-1.487349033E0,2.963374555E-1,1.682926893E0
9.896180875E0,-1.070935845E0,-2.812145650E-1,2.071184397E0
9.906193875E0,-7.364699244E-1,-5.056471229E-1,2.448624134E0
9.916206875E0,-7.073594332E-1,-3.610409200E-1,3.082925558E0
9.926219875E0,-9.897815585E-1,2.657588720E-1,3.913821936E0
9.936233875E0,-1.584098101E0,1.087524891E0,4.752515316E0
9.946246875E0,-2.180802584E0,1.974574804E0,5.365746021E0
9.956259875E0,-2.559471846E0,2.748435497E0,5.733339787E0
9.966272875E0,-2.872070074E0,3.185580730E0,5.875836372E0
9.976286875E0,-3.063604832E0,3.336021900E0,5.749387264E0
9.986299875E0,-3.232274294E0,3.345110416E0,5.140575886E0
9.996312875E0,-3.373177767E0,2.904908657E0,4.199442863E0
1.000632587E1,-3.173002005E0,1.775478482E0,3.199686527E0
1.001633887E1,-2.537471294E0,1.530616581E-1,2.346186638E0
1.002635288E1,-1.849184394E0,-1.478635311E0,1.780918479E0
1.003636588E1,-1.403929472E0,-2.664143801E0,1.483265519E0
1.004637888E1,-1.117229939E0,-3.326749802E0,1.363199115E0
1.005639188E1,-9.764139056E-1,-3.388961792E0,1.452594995E0
1.006640587E1,-1.100558281E0,-2.916320086E0,1.683080912E0
1.007641887E1,-1.520977139E0,-1.968748808E0,1.816471457E0
1.008643188E1,-2.072433710E0,-8.945668340E-1,1.778607368E0
1.009644488E1,-2.279464006E0,-1.005768180E-1,1.604620337E0
1.010645887E1,-2.193261147E0,1.583580077E-1,1.308866382E0
1.011647187E1,-2.066739321E0,-2.687810659E-1,8.391010165E-1
1.012648487E1,-2.007578850E0,-1.157535434E0,3.320777416E-1
1.013649787E1,-2.086362839E0,-2.154259920E0,-1.223398522E-1
1.014651188E1,-2.180092573E0,-2.820861816E0,-5.138190389E-1
1.015652488E1,-2.238758087E0,-2.868491650E0,-8.237422705E-1
1.016653788E1,-2.273066759E0,-2.624623775E0,-1.165099382E0
1.017655087E1,-2.270271063E0,-2.338029146E0,-1.538063407E0
1.018656387E1,-2.247401476E0,-2.124473572E0,-1.836149454E0
1.019657788E1,-2.363052845E0,-2.148881674E0,-2.061309576E0
1.020659163E1,-2.553629398E0,-2.231699467E0,-2.303232431E0
1.021660463E1,-2.760179043E0,-2.371304989E0,-2.567658424E0
1.022661762E1,-2.737049103E0,-2.426205873E0,-2.814958811E0
1.023663162E1,-2.472838640E0,-2.392674923E0,-2.986991405E0
1.024664463E1,-2.171510458E0,-2.295065880E0,-3.037620783E0
1.025665763E1,-1.956825972E0,-2.221881151E0,-3.017709255E0
1.026667063E1,-1.814101219E0,-2.116490364E0,-2.911155462E0
1.027668462E1,-1.855125904E0,-2.044769287E0,-2.810642719E0
1.028669762E1,-1.998608589E0,-2.060889006E0,-2.706879616E0
1.029671062E1,-2.078738451E0,-2.106165648E0,-2.589104891E0
1.030672362E1,-2.063775778E0,-2.124227285E0,-2.558624029E0
1.031673763E1,-2.040607691E0,-2.151023149E0,-2.541887283E0
1.032675063E1,-2.200378418E0,-2.215466261E0,-2.453633308E0
1.033676362E1,-2.530432224E0,-2.279095650E0,-2.323671579E0
1.034677662E1,-2.793095350E0,-2.255254984E0,-2.195949554E0
1.035678962E1,-2.857018471E0,-2.158868790E0,-2.085126638E0
1.036680363E1,-2.726329088E0,-2.104455948E0,-1.948623538E0
1.037681663E1,-2.433692932E0,-2.150998592E0,-1.719054222E0
1.038682963E1,-2.070008755E0,-2.272471189E0,-1.435869455E0
1.039684263E1,-1.822924614E0,-2.375244617E0,-1.211216331E0
1.040685662E1,-1.810351253E0,-2.381050110E0,-1.043604374E0
1.041686962E1,-1.995836496E0,-2.173029661E0,-8.935964704E-1
1.042688262E1,-2.308283567E0,-1.833431482E0,-7.471090555E-1
1.043689563E1,-2.600691557E0,-1.487633586E0,-5.887351632E-1
1.044690962E1,-2.820465088E0,-1.193521261E0,-4.085116386E-1
1.045692262E1,-3.036047220E0,-9.705030918E-1,-2.020761818E-1
1.046693562E1,-3.181776762E0,-7.797870040E-1,-1.282551140E-2
1.047694862E1,-3.280411482E0,-6.386179328E-1,1.662180126E-1
1.048696263E1,-3.242755413E0,-5.071762800E-1,3.681995869E-1
1.049697563E1,-3.089900017E0,-4.211301208E-1,5.649133921E-1
1.050698863E1,-2.901828527E0,-3.683857024E-1,7.031519413E-1
1.051700163E1,-2.741567135E0,-3.401756287E-1,7.462048531E-1
1.052701462E1,-2.546319485E0,-1.853493750E-1,7.277612090E-1
1.053702862E1,-2.465512276E0,2.501584031E-2,7.434831858E-1
1.054704163E1,-2.429954290E0,2.547615469E-1,8.008647561E-1
1.055705463E1,-2.341178417E0,4.161048830E-1,9.050585628E-1
1.056706763E1,-2.123772621E0,4.640332758E-1,1.058276057E0
1.057708162E1,-1.873049736E0,4.538924992E-1,1.257141471E0
1.058709462E1,-1.724391699E0,3.356930912E-1,1.457823396E0
1.059710762E1,-1.614912391E0,2.913040817E-1,1.646177649E0
1.060712062E1,-1.534809947E0,2.706766725E-1,1.763783574E0
1.061713463E1,-1.444947720E0,1.236970723E-1,1.761110306E0
1.062714763E1,-1.250123858E0,-1.294742078E-1,1.755353093E0
1.063716062E1,-8.663623929E-1,-3.062606752E-1,1.797036886E0
1.064717362E1,-4.455737770E-1,-2.883785665E-1,1.852371931E0
1.065718662E1,-1.184372008E-1,5.533886328E-2,1.879339099E0
1.066720063E1,6.339187920E-2,6.938034296E-1,1.944825411E0
1.067721363E1,1.534386724E-1,1.388557792E0,2.083103180E0
1.068722663E1,3.206031621E-1,1.907747149E0,2.199064970E0
1.069723963E1,6.439573765E-1,2.043751478E0,2.238610029E0
1.070725362E1,1.258486032E0,1.583860159E0,2.272894859E0
1.071726662E1,2.284440279E0,5.421668887E-1,2.325842619E0
1.072727962E1,3.377921581E0,-8.644580841E-1,2.433954716E0
1.073729263E1,4.045416832E0,-1.932715058E0,2.436265707E0
1.074730663E1,4.090343952E0,-2.185792923E0,2.219209433E0
1.075731962E1,3.700873137E0,-1.731665850E0,1.943796992E0
1.076733262E1,3.116321564E0,-9.550324082E-1,1.739084363E0
1.077734562E1,2.431401014E0,-3.865396678E-1,1.456752539E0
1.078735963E1,1.519927025E0,-1.979450509E-2,8.980544806E-1
1.079737263E1,3.302116990E-1,2.627325356E-1,6.208475679E-2
1.080738563E1,-9.625989795E-1,6.648358107E-1,-7.473241091E-1
1.081739863E1,-1.923006535E0,1.277925014E0,-1.292300582E0
1.082741163E1,-2.474972010E0,1.809374928E0,-1.466690421E0
1.083742562E1,-2.936450720E0,2.154431820E0,-1.429526210E0
1.084743862E1,-3.261163950E0,2.261723042E0,-1.216515064E0
1.085745163E1,-3.489235878E0,2.156736612E0,-1.005732298E0
1.086746463E1,-3.611865520E0,1.930623293E0,-8.304073811E-1
1.087747862E1,-3.625603676E0,1.526175976E0,-6.475997567E-1
1.088749162E1,-3.554222822E0,9.379892945E-1,-4.337161481E-1
1.089750462E1,-3.399121284E0,3.386888504E-1,-2.302275002E-1
1.090751762E1,-3.263875484E0,-1.320997477E-1,-4.172872379E-2
1.091753163E1,-3.115370989E0,-4.903428555E-1,1.910493970E-1
1.092754463E1,-2.853382826E0,-7.784299850E-1,5.013631582E-1
1.093755763E1,-2.448607445E0,-9.638403654E-1,8.536865711E-1
1.094757062E1,-2.031042576E0,-1.080374241E0,1.315801501E0
1.095758362E1,-1.616437674E0,-1.110439181E0,1.905202389E0
1.096759763E1,-1.246772766E0,-1.009285808E0,2.506537676E0
1.097761063E1,-1.018741965E0,-7.927888036E-1,2.941516399E0
1.098762363E1,-1.012871742E0,-3.572023213E-1,3.050028563E0
1.099763663E1,-1.194545984E0,7.890147716E-2,2.748786449E0
1.100765062E1,-1.288850784E0,3.027836978E-1,2.240661621E0
1.101766362E1,-1.124377370E0,1.278553009E-1,1.800551176E0
1.102767662E1,-8.227894902E-1,-3.190443814E-1,1.567249179E0
1.103768962E1,-5.089253187E-1,-6.408498287E-1,1.502058148E0
1.104770363E1,-1.779341996E-1,-6.852682233E-1,1.607799411E0
1.105771662E1,1.967379302E-1,-3.182893991E-1,1.845538974E0
1.106772962E1,6.264438033E-1,4.625556767E-1,2.053002834E0
1.107774262E1,1.140056252E0,1.332126737E0,2.112251282E0
1.108775663E1,1.737111092E0,2.035647154E0,1.928528070E0
1.109776963E1,2.218907356E0,2.436218977E0,1.440614343E0
1.110778263E1,2.471795559E0,2.465235949E0,8.439058661E-1
1.111779563E1,2.577291489E0,2.219017506E0,3.566891253E-1
1.112780863E1,2.663955688E0,1.769344807E0,3.828767687E-2
1.113782262E1,2.914835453E0,1.006446719E0,-1.292294264E-1
1.114783562E1,3.414206266E0,1.041011363E-1,-1.339185685E-1
1.115784863E1,4.089679241E0,-5.004345179E-1,-2.457050607E-2
1.116786163E1,4.663982391E0,-3.590542376E-1,5.679984391E-2
1.117787562E1,4.856165409E0,4.805288613E-1,5.966300517E-2
1.118788862E1,4.480437279E0,1.968749166E0,-1.907010749E-2
1.119790162E1,3.441194773E0,3.610742331E0,-1.248287633E-1
1.120791375E1,2.406594992E0,4.443687916E0,-1.830841005E-1
1.121792775E1,2.288006306E0,3.914936543E0,-1.820742339E-1
1.122794075E1,3.178277493E0,2.363727331E0,-2.896019816E-1
1.123795375E1,4.505090237E0,6.340073347E-1,-6.207202673E-1
1.124796675E1,5.493135929E0,-4.810006618E-1,-9.694960117E-1
1.125797975E1,5.833892822E0,-7.113260031E-1,-1.100941896E0
1.126799375E1,5.658307552E0,-1.523628980E-1,-9.144729376E-1
1.127800675E1,5.291188717E0,8.426220417E-1,-3.457333148E-1
1.128801975E1,5.033416748E0,1.785738826E0,3.670839965E-1
1.129803275E1,4.874019146E0,2.269924164E0,9.220516086E-1
1.130804675E1,4.710844040E0,2.105291128E0,1.283014178E0
1.131805975E1,4.395448208E0,1.534995198E0,1.368642449E0
1.132807275E1,3.808728695E0,1.000312924E0,1.172055244E0
1.133808575E1,2.995028973E0,7.557025552E-1,8.699363470E-1
1.134809975E1,1.963772416E0,8.880345821E-1,6.382955313E-1
1.135811275E1,8.531309366E-1,1.297336817E0,5.322090983E-1
1.136812575E1,-1.091399640E-1,1.908395052E0,5.822094083E-1
1.137813875E1,-7.200158238E-1,2.415781975E0,7.047896385E-1
1.138815175E1,-1.103318930E0,2.694883108E0,8.140689731E-1
1.139816575E1,-1.404169917E0,2.803810120E0,8.640823364E-1
1.140817875E1,-1.670858383E0,2.742530346E0,8.340224028E-1
1.141819175E1,-1.876685023E0,2.538317204E0,7.320097685E-1
1.142820475E1,-1.989224195E0,2.163556576E0,5.813365579E-1
1.143821875E1,-1.964435697E0,1.509615064E0,5.009375811E-1
1.144823175E1,-1.958869815E0,6.683918238E-1,4.968627393E-1
1.145824475E1,-1.868706107E0,-6.912054867E-2,6.190856099E-1
1.146825775E1,-1.665887356E0,-6.477317214E-1,7.266806960E-1
1.147827175E1,-1.462650418E0,-1.117450476E0,9.044243097E-1
1.148828475E1,-1.267914534E0,-1.440320015E0,1.120327353E0
1.149829775E1,-1.079001307E0,-1.654367328E0,1.400259376E0
1.150831075E1,-9.102061987E-1,-1.752719998E0,1.767369270E0
1.151832375E1,-7.720767856E-1,-1.818236709E0,2.258044004E0
1.152833775E1,-7.023661137E-1,-1.923635364E0,2.824112177E0
1.153835075E1,-6.262702942E-1,-2.060470343E0,3.415293932E0
1.154836375E1,-5.968127251E-1,-2.109939814E0,3.833566189E0
1.155837675E1,-8.086783886E-1,-1.865630031E0,3.876456499E0
1.156839075E1,-1.283377886E0,-1.386590838E0,3.678485155E0
1.157840375E1,-1.710772395E0,-7.323268056E-1,3.505690575E0
1.158841675E1,-1.978413820E0,-1.346622258E-1,3.478127003E0
1.159842975E1,-2.132673264E0,1.470469385E-1,3.632531643E0
1.160844375E1,-2.178610086E0,2.045922577E-1,3.854710817E0
1.161845675E1,-2.139204979E0,1.495945305E-1,4.034866810E0
1.162846975E1,-1.991002798E0,-2.169860899E-1,4.087044239E0
1.163848275E1,-1.646088004E0,-7.479535937E-1,3.983708382E0
1.164849575E1,-1.118759513E0,-1.245563030E0,3.712089777E0
1.165850975E1,-5.918887854E-1,-1.673124433E0,3.236964226E0
1.166852275E1,-3.479505777E-1,-1.789996743E0,2.560741663E0
1.167853575E1,-4.661397934E-1,-1.624309778E0,1.944747567E0
1.168854875E1,-6.595562696E-1,-1.303786159E0,1.621120453E0
1.169856275E1,-8.999699354E-1,-9.549636841E-1,1.627659559E0
1.170857575E1,-1.188702822E0,-6.399419904E-1,1.795027971E0
1.171858875E1,-1.321121573E0,-6.656612158E-1,1.817209125E0
1.172860175E1,-9.979691505E-1,-1.243419051E0,1.526136279E0
1.173861575E1,-4.213431180E-1,-2.035749197E0,1.099829674E0
1.174862875E1,-6.465554982E-2,-2.653208733E0,7.188894749E-1
1.175864175E1,-1.303211153E-1,-2.854752302E0,3.429704010E-1
1.176865475E1,-5.475189686E-1,-2.675679922E0,-8.889596909E-2
1.177866775E1,-1.035322189E0,-2.301805496E0,-4.753142297E-1
1.178868175E1,-1.443670154E0,-2.027619600E0,-7.536804080E-1
1.179869475E1,-1.616542339E0,-1.909899831E0,-1.035043478E0
1.180870775E1,-1.520954370E0,-1.949600220E0,-1.267116308E0
1.181872075E1,-1.309550762E0,-2.095485210E0,-1.335927606E0
1.182873475E1,-1.277661562E0,-2.182330370E0,-1.306145072E0
1.183874775E1,-1.595240116E0,-2.068812609E0,-1.352044106E0
1.184876075E1,-2.166934013E0,-1.842530847E0,-1.499142408E0
1.185877375E1,-2.662247419E0,-1.538267136E0,-1.673161268E0
1.186878675E1,-2.883410692E0,-1.298731923E0,-1.860269666E0
1.187880075E1,-2.978110790E0,-1.154545546E0,-2.045950890E0
1.188881375E1,-3.166266441E0,-1.102749109E0,-2.228682995E0
1.189882675E1,-3.294871569E0,-1.070843697E0,-2.443801165E0
1.190883975E1,-3.252550125E0,-1.023221016E0,-2.742945194E0
1.191885375E1,-3.068991423E0,-9.726353288E-1,-3.043302536E0
1.192886675E1,-2.871745825E0,-9.623897672E-1,-3.188494682E0
1.193887975E1,-2.814717293E0,-9.764155746E-1,-3.053881407E0
1.194889275E1,-2.844784737E0,-9.929275513E-1,-2.835009336E0
1.195890675E1,-2.879321575E0,-9.540699124E-1,-2.704678774E0
1.196891975E1,-2.879561663E0,-8.189873695E-1,-2.585359573E0
1.197893275E1,-2.986867189E0,-7.303512692E-1,-2.434392691E0
1.198894575E1,-3.079248905E0,-6.172028780E-1,-2.242308855E0
1.199895975E1,-3.106464863E0,-4.482812583E-1,-2.047147036E0
1.200897275E1,-3.084244490E0,-2.874280512E-1,-1.877922177E0
1.201898575E1,-3.012098789E0,-1.381389648E-1,-1.777111888E0
1.202899875E1,-2.979364872E0,1.788167842E-2,-1.676206350E0
1.203901175E1,-2.964056969E0,3.832836449E-2,-1.447304726E0
1.204902575E1,-2.934527159E0,-1.052021161E-1,-1.084908724E0
1.205903875E1,-2.852914333E0,-3.763952851E-1,-7.102839947E-1
