"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.068125792E0,1.424722275E1,7.870632935E-1,-3.623365173E0
4.078139792E0,1.555729843E1,1.724713440E0,-3.670068054E0
4.088153792E0,1.698981949E1,2.561623077E0,-4.213587799E0
4.098166792E0,1.775981827E1,2.992876282E0,-5.346432037E0
4.108180792E0,1.759231659E1,2.534679108E0,-6.401138763E0
4.118194792E0,1.679178131E1,1.629960480E0,-7.044051819E0
4.128207792E0,1.562226334E1,9.449848938E-1,-6.935826874E0
4.138221792E0,1.476065506E1,6.135740662E-1,-6.047723694E0
4.148234792E0,1.426773010E1,6.179150391E-1,-4.668491821E0
4.158248792E0,1.367451370E1,7.887098694E-1,-3.359913025E0
4.168262792E0,1.295046936E1,9.526190186E-1,-2.392624512E0
4.178275792E0,1.222447906E1,9.280700684E-1,-1.608105927E0
4.188289792E0,1.129012207E1,5.089416504E-1,-1.396146698E0
4.198303792E0,1.027298721E1,1.556762695E-1,-1.387464752E0
4.208316792E0,9.863438873E0,6.644682312E-1,-9.737251282E-1
4.218330792E0,9.681567078E0,1.000070343E0,-3.237767029E-1
4.228344792E0,9.162446594E0,7.164102173E-1,7.274871826E-2
4.238357792E0,7.623945923E0,7.625143433E-1,-2.186952209E-1
4.248371792E0,6.812034302E0,4.508624268E-1,-7.445516968E-1
4.258384792E0,7.677833862E0,-7.110214233E-2,-1.049467621E0
4.268398792E0,7.690258026E0,6.664141846E-1,-1.448088684E0
4.278412792E0,7.133116608E0,1.876348114E0,-1.704505463E0
4.288425792E0,7.854017487E0,1.619332581E0,-1.446292419E0
4.298439792E0,7.888146515E0,1.034349060E0,-7.491920471E-1
4.308453792E0,7.170688477E0,7.586224365E-1,3.402424622E-1
4.318466792E0,5.924978943E0,1.389111328E-1,1.305585022E0
4.328480792E0,4.701123962E0,-4.267625427E-1,2.158211975E0
4.338493792E0,3.890858917E0,-2.363584900E-1,4.177363129E0
4.348507792E0,3.204835510E0,2.121089172E-1,5.723946991E0
4.358521792E0,3.787573700E0,-2.731819153E-1,4.493056641E0
4.368534792E0,4.472249908E0,3.147953796E-1,3.856430511E0
4.378548792E0,5.348677368E0,9.770182800E-1,3.286415863E0
4.388562792E0,5.824088745E0,1.209185486E0,3.115022278E0
4.398575792E0,5.657485199E0,1.237177277E0,2.674787750E0
4.408589792E0,5.312452698E0,1.100212097E0,2.804867249E0
4.418603792E0,4.457879791E0,7.717950439E-1,3.237168274E0
4.428616792E0,3.943998413E0,6.331832886E-1,3.578009491E0
4.438630792E0,4.617897034E0,1.417552185E0,3.716321869E0
4.448643792E0,6.375541992E0,1.776356049E0,3.302731934E0
4.458657792E0,7.802674255E0,2.021396484E0,3.990401917E0
4.468671792E0,7.964487762E0,2.115401001E0,5.047952728E0
4.478684792E0,8.180638275E0,1.700613556E0,5.246290283E0
4.488698792E0,8.194559326E0,1.257834320E0,5.301375732E0
4.498712792E0,8.359815674E0,1.116528168E0,4.604125671E0
4.508725792E0,8.874295807E0,1.285377045E0,3.446133728E0
4.518739792E0,9.289981384E0,1.567240906E0,2.527643738E0
4.528752792E0,9.309590607E0,1.974693604E0,2.317181396E0
4.538766792E0,9.725126495E0,2.419119415E0,2.263742523E0
4.548780792E0,9.658964081E0,1.931433563E0,2.140848083E0
4.558793792E0,9.189989319E0,9.282197571E-1,2.440375214E0
4.568807792E0,9.571845245E0,1.987866211E-1,3.252586212E0
4.578821792E0,9.870923309E0,-8.384065247E-1,4.025578766E0
4.588834792E0,9.420659637E0,-1.850152588E0,4.273612976E0
4.598848792E0,9.356892242E0,-1.873204651E0,3.391647034E0
4.608862792E0,9.666897583E0,-2.039359131E0,1.569486237E0
4.618875792E0,1.094284424E1,-1.044827271E0,-1.154100037E0
4.628889792E0,1.379381561E1,-9.879455566E-3,-4.557123413E0
4.638902792E0,1.561432983E1,2.125579834E-2,-7.917335815E0
4.648916792E0,1.590292969E1,1.803749084E-1,-1.015428406E1
4.658930792E0,1.560504913E1,5.275030518E-1,-1.071247330E1
4.668943792E0,1.469479202E1,-1.437011719E-2,-9.454938354E0
4.678957875E0,1.336016739E1,-9.731263733E-1,-7.217091980E0
4.688971875E0,1.156060959E1,-2.033221893E0,-5.666765900E0
4.698984875E0,1.007435028E1,-3.318149872E0,-5.198838959E0
4.708998875E0,9.201964417E0,-4.454736328E0,-5.475314026E0
4.719012875E0,8.031847687E0,-4.755161591E0,-6.298152924E0
4.729025875E0,7.715705109E0,-5.433550873E0,-8.335266724E0
4.739039875E0,7.139702911E0,-5.911806335E0,-9.980794830E0
4.749052875E0,6.665638733E0,-5.560037842E0,-1.054976166E1
4.759066875E0,7.479047241E0,-5.047803040E0,-1.114567245E1
4.769080875E0,9.111103363E0,-3.617078247E0,-1.230650848E1
4.779093875E0,1.083731369E1,-2.072739716E0,-1.329235840E1
4.789107875E0,1.163784897E1,-1.868863678E0,-1.418345535E1
4.799121875E0,1.062430664E1,-2.917732544E0,-1.322993820E1
4.809134875E0,7.779472504E0,-4.719535675E0,-1.062116318E1
4.819148875E0,6.268963623E0,-6.553521881E0,-9.886191559E0
4.829162875E0,5.718707886E0,-6.875502319E0,-9.319470062E0
4.839175875E0,5.353168030E0,-6.547833710E0,-8.456065521E0
4.849189875E0,5.664520569E0,-6.227050781E0,-8.881331177E0
4.859202875E0,5.941145325E0,-5.614823914E0,-9.992320862E0
4.869216875E0,5.913303223E0,-4.377347260E0,-9.858199768E0
4.879230875E0,6.578968964E0,-3.008144531E0,-8.783584442E0
4.889243875E0,7.281158752E0,-1.795815582E0,-8.549321594E0
4.899257875E0,7.852969666E0,-9.247769165E-1,-8.318501587E0
4.909271875E0,8.338110809E0,-7.740403748E-1,-7.901319122E0
4.919284875E0,6.433022461E0,-1.660047913E0,-7.768545227E0
4.929298875E0,3.389850769E0,-3.093766479E0,-8.116122437E0
4.939312875E0,1.894610138E0,-5.009183350E0,-8.640931091E0
4.949325875E0,-1.715432739E-1,-6.023623810E0,-8.550519104E0
4.959339875E0,-4.698728943E-1,-6.291865997E0,-8.399782562E0
4.969352875E0,-3.068618774E-2,-5.828729095E0,-9.105714569E0
4.979366875E0,-1.347198486E-1,-4.509223022E0,-8.796008606E0
4.989380875E0,5.095404053E-1,-4.018393707E0,-7.904013519E0
4.999393875E0,1.287023621E0,-3.002156982E0,-7.937244415E0
5.009407875E0,2.139201508E0,-1.885628815E0,-8.173752594E0
5.019421875E0,2.239043884E0,-1.577868805E0,-7.771988068E0
5.029434875E0,1.062191162E0,-2.488275604E0,-7.247778168E0
5.039448875E0,8.337661743E-2,-3.149450684E0,-7.468419342E0
5.049462875E0,-4.528083801E-1,-3.032244415E0,-7.831713867E0
5.059475875E0,-5.993536377E-1,-2.662812653E0,-7.804320831E0
5.069489875E0,-3.673361206E-1,-2.106120300E0,-7.846533051E0
5.079502875E0,-2.200424194E-1,-1.974094849E0,-8.187823334E0
5.089516875E0,-2.186952209E-1,-2.158211975E0,-8.565487976E0
5.099530875E0,-4.192781067E-1,-2.443967743E0,-8.885223083E0
5.109543875E0,-1.247206421E0,-2.138453064E0,-7.942034454E0
5.119557875E0,-1.040037231E0,-1.570833435E0,-7.125033417E0
5.129571875E0,-9.354048157E-1,-5.363346863E-1,-5.953419800E0
5.139584875E0,-2.082170105E-1,-2.386038208E-1,-5.509892120E0
5.149598875E0,-1.146615601E-1,2.700384521E-1,-5.666616211E0
5.159612875E0,5.463638306E-2,4.492158508E-1,-5.774990845E0
5.169625875E0,2.532733154E-1,3.537144470E-1,-6.522686005E0
5.179639875E0,2.104623413E-1,6.858737183E-1,-6.924151154E0
5.189653875E0,3.011737061E-1,6.716532898E-1,-6.819967804E0
5.199666875E0,4.764591980E-1,9.675878906E-1,-6.500232697E0
5.209680875E0,7.610174561E-1,1.206640778E0,-5.604345703E0
5.219693875E0,7.042854309E-1,1.280736694E0,-3.907624054E0
5.229707875E0,1.634900208E0,1.331481171E0,-1.910177765E0
5.239721875E0,2.298021240E0,1.037791901E0,-9.267228699E-1
5.249734875E0,2.354004822E0,7.521858215E-1,-5.619314575E-1
5.259748875E0,2.540516968E0,2.561174011E-1,-5.060975647E-1
5.269762875E0,2.785258026E0,-2.092648315E-1,-1.241069183E0
5.279775875E0,3.608845367E0,-3.388952637E-1,-2.197280731E0
5.289789875E0,4.911286926E0,-2.128573608E-1,-3.078797607E0
5.299803875E0,6.374643860E0,4.282594299E-1,-3.597019958E0
5.309816875E0,7.773784332E0,1.161135406E0,-3.574866028E0
5.319830875E0,8.606352997E0,1.252595215E0,-3.322490845E0
5.329843875E0,8.855285339E0,9.527687073E-1,-3.444936218E0
5.339857875E0,9.061406708E0,5.547463989E-1,-4.700525208E0
5.349871875E0,9.036558380E0,-6.900650024E-2,-6.143075409E0
5.359884875E0,8.796607361E0,-4.408332825E-1,-6.366860046E0
5.369898875E0,9.350755005E0,-7.500901794E-1,-6.018833771E0
5.379912875E0,9.692494354E0,-7.578739929E-1,-6.071524200E0
5.389925875E0,8.605604553E0,-1.656156006E0,-6.208190002E0
5.399939875E0,8.485105133E0,-2.367776184E0,-7.041207733E0
5.409953875E0,8.944799194E0,-2.353406067E0,-7.914042664E0
5.419966875E0,9.543703766E0,-2.414479065E0,-8.874146118E0
5.429980875E0,1.029514114E1,-2.519859924E0,-1.022463776E1
5.439994875E0,1.042686722E1,-2.264341278E0,-1.131317413E1
5.450007875E0,1.084479813E1,-2.166594543E0,-1.257744507E1
5.460021875E0,1.123099503E1,-2.411634979E0,-1.390293869E1
5.470034875E0,1.151061356E1,-2.625390472E0,-1.486408997E1
5.480048875E0,1.195384186E1,-2.515219574E0,-1.511362106E1
5.490062875E0,1.249391876E1,-2.407593384E0,-1.494297592E1
5.500075875E0,1.260947845E1,-2.187401276E0,-1.490001526E1
5.510089875E0,1.257909164E1,-1.995650024E0,-1.490899658E1
5.520103875E0,1.209754303E1,-2.224973145E0,-1.475227249E1
5.530116875E0,1.119432129E1,-2.719993744E0,-1.436682404E1
5.540130875E0,1.029529083E1,-3.352129211E0,-1.360760284E1
5.550144875E0,9.241781616E0,-3.666176147E0,-1.322425003E1
5.560157875E0,8.765322418E0,-3.658392334E0,-1.322425003E1
5.570171875E0,8.514144745E0,-3.309767303E0,-1.267294647E1
5.580185875E0,8.373137970E0,-3.000510406E0,-1.195473999E1
5.590198875E0,8.070617065E0,-2.924767914E0,-1.156779465E1
5.600212875E0,7.620952148E0,-2.884202271E0,-1.142648849E1
5.610225875E0,7.239545288E0,-2.696342926E0,-1.109867020E1
5.620239875E0,6.974147186E0,-2.565065918E0,-1.061487625E1
5.630253875E0,6.154002686E0,-2.508333893E0,-1.001686981E1
5.640266875E0,5.425617371E0,-2.476150818E0,-9.179810486E0
5.650280875E0,4.936584320E0,-2.750979309E0,-8.444689178E0
5.660294875E0,4.421355743E0,-2.872676239E0,-8.329129486E0
5.670307875E0,4.050427094E0,-2.616708527E0,-7.980354767E0
5.680321667E0,4.096680908E0,-2.326162720E0,-7.612419891E0
5.690335667E0,4.038302307E0,-1.979783020E0,-7.508086853E0
5.700348667E0,3.713926849E0,-1.696871338E0,-7.295528870E0
5.710362667E0,3.298241272E0,-1.566791840E0,-6.840325470E0
5.720376667E0,2.955005035E0,-1.598525848E0,-6.621929626E0
5.730389667E0,2.885100403E0,-1.560804291E0,-6.412964172E0
5.740403667E0,2.533032532E0,-1.393601990E0,-6.109395447E0
5.750417667E0,2.127226410E0,-1.448238373E0,-5.679938507E0
5.760430667E0,1.725461884E0,-1.354682922E0,-5.265450439E0
5.770444667E0,1.587748260E0,-1.102307739E0,-5.005740509E0
5.780457667E0,1.422491913E0,-9.156459045E-1,-4.748126221E0
5.790471667E0,1.337319031E0,-7.714956665E-1,-4.450844421E0
5.800485667E0,1.137035522E0,-7.009922791E-1,-3.928879852E0
5.810498667E0,7.890092468E-1,-7.463479614E-1,-3.209176483E0
5.820512667E0,4.972659302E-1,-9.280700684E-1,-2.728376312E0
5.830526667E0,7.020401001E-2,-5.810916138E-1,-1.991608429E0
5.840539667E0,1.110540619E0,-2.869532776E-1,-2.086960144E0
5.850553667E0,1.734592896E0,8.247848511E-2,-2.569706268E0
5.860567667E0,2.436183929E0,4.855902100E-1,-2.589315491E0
5.870580667E0,3.028502197E0,7.674540710E-1,-2.798879700E0
5.880594667E0,3.138373718E0,7.232958984E-1,-2.962339783E0
5.890608667E0,3.022664337E0,4.150868225E-1,-2.932252350E0
5.900621667E0,3.226690063E0,3.754193115E-1,-3.341800690E0
5.910635667E0,3.511547699E0,1.378633118E-1,-3.459306335E0
5.920648667E0,3.680546265E0,-1.519340515E-1,-3.352727966E0
5.930662667E0,3.901486816E0,-2.493814087E-1,-3.820205841E0
5.940676667E0,4.425996094E0,-2.314187622E-1,-4.396357727E0
5.950689667E0,5.138215027E0,-8.786727905E-2,-4.678670654E0
5.960703667E0,5.523214417E0,-1.146615601E-1,-5.201233978E0
5.970717667E0,5.673950958E0,-6.773414612E-1,-5.817352753E0
5.980730667E0,6.071673889E0,-1.012494507E0,-6.434219971E0
5.990744667E0,6.470594330E0,-1.234333191E0,-7.282206573E0
6.000758667E0,7.061415710E0,-1.101259918E0,-7.605833588E0
6.010771667E0,7.733518066E0,-7.339237976E-1,-7.670199738E0
6.020785667E0,8.106093292E0,-5.541476440E-1,-7.842940521E0
6.030799667E0,8.097111969E0,-8.168513489E-1,-7.948620758E0
6.040812667E0,8.162076874E0,-1.003962250E0,-8.452622681E0
6.050826667E0,8.425978088E0,-1.334924011E0,-9.392218781E0
6.060840667E0,8.619226227E0,-1.801952820E0,-1.025098297E1
6.070853667E0,9.059610443E0,-1.753303986E0,-1.043824356E1
6.080867667E0,1.010623398E1,-1.574276276E0,-1.058149567E1
6.090880667E0,1.087473587E1,-1.247805176E0,-1.130284561E1
6.100894667E0,1.171508835E1,-7.310797119E-1,-1.224094482E1
6.110908667E0,1.221280334E1,-6.197113037E-1,-1.298804123E1
6.120921667E0,1.225291992E1,-8.421487427E-1,-1.370789429E1
6.130935667E0,1.229692841E1,-1.066831512E0,-1.399484756E1
6.140949667E0,1.218930222E1,-1.156495056E0,-1.354443420E1
6.150962667E0,1.134281250E1,-1.461710358E0,-1.236832993E1
6.160976667E0,1.009919861E1,-2.138752441E0,-1.128129044E1
6.170990667E0,9.229806519E0,-2.820434875E0,-1.060170364E1
6.181003667E0,8.503816223E0,-2.970872040E0,-1.005504044E1
6.191017667E0,8.262967072E0,-2.558030548E0,-9.442065125E0
6.201031667E0,8.419840851E0,-2.058070221E0,-8.877289581E0
6.211044667E0,8.476423187E0,-1.484912109E0,-8.451125793E0
6.221058667E0,8.428223419E0,-8.891510010E-1,-8.089627533E0
6.231072667E0,8.378077698E0,-3.841012573E-1,-7.887847137E0
6.241085667E0,8.354726257E0,-1.122665405E-1,-7.910599823E0
6.251099667E0,8.051756287E0,-9.759704590E-2,-7.975564728E0
6.261113667E0,7.382498016E0,-4.769082642E-1,-7.868836670E0
6.271126667E0,6.458020477E0,-8.496331787E-1,-7.540419617E0
6.281140667E0,5.740263062E0,-9.951306152E-1,-7.045997772E0
6.291153667E0,5.307662659E0,-9.033714294E-1,-6.732848969E0
6.301167667E0,4.981341248E0,-7.246430969E-1,-6.406677246E0
6.311181667E0,4.613855438E0,-7.060816956E-1,-5.784121857E0
6.321194667E0,4.274960175E0,-4.885839844E-1,-5.093757477E0
6.331208667E0,4.256249084E0,-2.022294617E-1,-4.590054932E0
6.341222667E0,4.311633911E0,-1.541793823E-1,-4.245471497E0
6.351235667E0,4.612957306E0,-8.741821289E-2,-3.942202148E0
6.361249667E0,4.260290680E0,2.448907471E-1,-3.180136871E0
6.371263667E0,4.271966400E0,-4.415817261E-2,-2.253264313E0
6.381276667E0,4.121379547E0,-2.698887634E-1,-1.364113312E0
6.391290667E0,3.843407593E0,-4.567002869E-1,-5.831872559E-1
6.401304667E0,3.749552765E0,-5.167254639E-1,8.098159790E-2
6.411317667E0,3.942800903E0,-4.372407532E-1,4.484674072E-1
6.421331667E0,4.144730988E0,-3.290158081E-1,5.742059326E-1
6.431345667E0,4.418661346E0,-1.357676697E-1,4.453239441E-1
6.441358667E0,4.788392487E0,-2.005828857E-2,-4.683760071E-1
6.451372667E0,4.928650818E0,-1.878593445E-1,-1.390009460E0
6.461386667E0,4.997357941E0,-4.216731262E-1,-1.857038269E0
6.471399667E0,5.419929199E0,-5.192701721E-1,-2.610122223E0
6.481413667E0,6.055058441E0,-5.547463989E-1,-3.165317688E0
6.491427667E0,6.771768036E0,-5.390290833E-1,-3.516337738E0
6.501440667E0,7.462880859E0,-6.047424316E-1,-4.332740021E0
6.511454667E0,8.657696228E0,-1.472937012E-1,-5.604794769E0
6.521467667E0,9.977202301E0,4.584965515E-1,-7.295229492E0
6.531481667E0,1.079270645E1,6.279441833E-1,-8.872798920E0
6.541495667E0,1.164712967E1,6.237528992E-1,-1.039258850E1
6.551508667E0,1.204290665E1,9.310638428E-1,-1.166314636E1
6.561522667E0,1.219753510E1,9.475296021E-1,-1.220202576E1
6.571536667E0,1.214065338E1,1.013841705E0,-1.259106674E1
6.581549667E0,1.190264832E1,1.011746063E0,-1.279344589E1
6.591563667E0,1.142514130E1,9.401948547E-1,-1.259630585E1
6.601577667E0,1.065065186E1,7.292834473E-1,-1.178364578E1
6.611590667E0,9.757459259E0,4.561015320E-1,-1.062460602E1
6.621604667E0,8.932225342E0,3.297642517E-1,-9.516310730E0
6.631618667E0,8.091872864E0,1.296304321E-1,-8.360713806E0
6.641631667E0,7.097341003E0,-1.678010559E-1,-6.462660828E0
6.651645667E0,6.738537140E0,-4.799020386E-1,-4.196523285E0
6.661659667E0,6.850055237E0,-6.673123169E-1,-3.298690338E0
6.671672667E0,6.366560669E0,-6.635700989E-1,-2.009720764E0
6.681686917E0,6.197412415E0,-8.888516235E-1,-8.655001831E-1
6.691700917E0,5.828729095E0,-6.722520447E-1,3.312611389E-1
6.701713917E0,5.907914429E0,-4.358935547E-1,1.419049072E0
6.711727917E0,7.190297699E0,-1.135388947E0,1.814676361E0
6.721740917E0,7.985444183E0,-1.450184326E0,2.301613770E0
6.731754917E0,8.683442688E0,-1.620829468E0,2.482437744E0
6.741768917E0,9.553732910E0,-2.184706879E0,1.862277374E0
6.751781917E0,1.080468155E1,-2.522554321E0,5.842350769E-1
6.761795917E0,1.275781998E1,-2.060465240E0,-3.149450684E-1
6.771809917E0,1.459599747E1,-1.030906219E0,-8.138575745E-1
6.781822917E0,1.570399338E1,-2.665956116E-1,-1.511257324E0
6.791836917E0,1.612057709E1,-2.185455322E-2,-2.466121674E0
6.801850917E0,1.596879272E1,-9.011260986E-2,-3.699107666E0
6.811863917E0,1.553873703E1,-3.537144470E-1,-4.619842987E0
6.821877917E0,1.422581726E1,-4.279600525E-1,-4.730313263E0
6.831891917E0,1.318263657E1,-1.242865448E0,-4.357738037E0
6.841904917E0,1.186941742E1,-1.703008575E0,-3.155438232E0
6.851918917E0,1.092892319E1,-1.324445801E0,-1.489702148E0
6.861932917E0,1.029888336E1,-1.132095795E0,-6.286926270E-3
6.871945917E0,9.392967224E0,-4.653822327E-1,1.672172699E0
6.881959917E0,9.024283905E0,1.395098877E-1,2.911445618E0
6.891973917E0,9.122479706E0,-2.664459229E-2,2.817890167E0
6.901986917E0,9.018745422E0,-3.248245239E-1,2.046095123E0
6.912000917E0,8.438252563E0,-3.396437073E-1,1.494192810E0
6.922014917E0,7.691754913E0,-2.305206299E-2,1.210832062E0
6.932027917E0,6.497687988E0,7.493417358E-1,8.571176147E-1
6.942041917E0,6.583609314E0,1.457219696E0,3.564088440E-1
6.952054917E0,6.986271973E0,2.409539337E0,3.299139404E-1
6.962068917E0,7.115902405E0,3.165916443E0,6.692582703E-1
6.972082917E0,6.968459015E0,2.968177643E0,8.041278076E-1
6.982095917E0,6.755152588E0,2.685265961E0,3.990701294E-1
6.992109917E0,6.345604248E0,3.177442474E0,4.011657715E-1
7.002123917E0,6.620582428E0,2.826721802E0,7.634124756E-2
7.012136917E0,6.211632843E0,1.903292084E0,-8.955876160E-1
7.022150917E0,5.965993652E0,1.336720276E0,-3.047512665E0
7.032164917E0,6.546935577E0,1.673519897E0,-5.452561340E0
7.042177917E0,7.264094238E0,2.921325073E0,-7.154372406E0
7.052191917E0,6.997947693E0,3.939208374E0,-7.452851715E0
7.062205917E0,7.503895569E0,4.642445984E0,-7.118147736E0
7.072218917E0,7.319479065E0,3.697012024E0,-6.360423431E0
7.082232917E0,5.993237000E0,8.069718933E-1,-4.763544159E0
7.092246917E0,5.354664917E0,-1.043929138E0,-3.228785706E0
7.102259917E0,6.603517914E0,-1.300944672E0,-1.764081573E0
7.112273917E0,9.074579315E0,-1.535207520E0,-3.887416077E-1
7.122287917E0,1.159309204E1,-2.757116547E0,1.518741760E0
7.132300917E0,1.306557999E1,-4.003724213E0,4.066892853E0
7.142314917E0,1.326975540E1,-6.597230988E0,4.732408905E0
7.152328917E0,1.313129333E1,-9.773775330E0,3.328777771E0
7.162341917E0,1.422222473E1,-1.025996429E1,2.773881683E0
7.172355917E0,1.602956635E1,-9.425898743E0,2.318229218E0
7.182369917E0,1.731449432E1,-9.111552429E0,7.899073792E-1
7.192382917E0,1.720941284E1,-8.760981445E0,-1.817520447E0
7.202396917E0,1.574994781E1,-7.982001343E0,-5.389841766E0
7.212410917E0,1.316407516E1,-7.478598175E0,-9.217232666E0
7.222423917E0,1.175894714E1,-7.946674805E0,-1.236024673E1
7.232437917E0,1.167227737E1,-1.011686188E1,-1.403661072E1
7.242450917E0,1.291214905E1,-9.767937469E0,-1.382225647E1
7.252464917E0,1.445978073E1,-7.358248444E0,-1.296019913E1
7.262478917E0,1.453507416E1,-5.886059875E0,-1.155177795E1
7.272491917E0,1.352826782E1,-5.480852509E0,-1.067939209E1
7.282505917E0,1.161165344E1,-6.157744904E0,-1.143247604E1
7.292519917E0,9.310488739E0,-8.043822784E0,-1.271186554E1
7.302532917E0,8.531358948E0,-7.207661591E0,-1.308159668E1
7.312546917E0,8.825347595E0,-5.053191833E0,-1.313578400E1
7.322560917E0,9.892777863E0,-4.195774841E0,-1.360745316E1
7.332573917E0,1.034438873E1,-4.393214264E0,-1.461575638E1
7.342587917E0,9.934840393E0,-5.156926117E0,-1.547616714E1
7.352601917E0,8.949439545E0,-7.297175446E0,-1.559022995E1
7.362614917E0,7.767796783E0,-8.606652374E0,-1.521121811E1
7.372628917E0,7.037615204E0,-8.475375366E0,-1.443553116E1
7.382642917E0,6.616989899E0,-8.413404236E0,-1.392045227E1
7.392655917E0,6.895261230E0,-8.167315979E0,-1.419423294E1
7.402669917E0,7.620652771E0,-7.433990936E0,-1.346090790E1
7.412683917E0,8.358468475E0,-6.812633057E0,-1.180280594E1
7.422696917E0,8.839717712E0,-6.420149231E0,-1.027388535E1
7.432710917E0,8.751551056E0,-6.721472626E0,-9.274563446E0
7.442724917E0,7.600295105E0,-7.702981567E0,-9.164841614E0
7.452737917E0,6.200855255E0,-8.579858093E0,-9.705068207E0
7.462751917E0,5.707181854E0,-8.903335419E0,-1.032702484E1
7.472765917E0,5.752537537E0,-8.840915222E0,-1.059107574E1
7.482778917E0,6.084846497E0,-8.542286224E0,-1.055110886E1
7.492792917E0,6.325246582E0,-8.340356140E0,-1.022852966E1
7.502806917E0,6.673422546E0,-8.478219452E0,-1.000938538E1
7.512819917E0,7.287745056E0,-8.587941284E0,-9.592651978E0
7.522833917E0,7.673941956E0,-8.001610565E0,-8.554560699E0
7.532846917E0,7.698041840E0,-7.679031372E0,-7.810158691E0
7.542860917E0,6.985972595E0,-7.811505890E0,-7.369325409E0
7.552874917E0,6.222111053E0,-8.042325897E0,-7.229665833E0
7.562887917E0,5.485043793E0,-8.172405396E0,-7.174131317E0
7.572901917E0,4.508923645E0,-8.404422913E0,-7.507188721E0
7.582915917E0,3.820654907E0,-8.343798981E0,-8.026009827E0
7.592928917E0,3.373385010E0,-7.872279510E0,-8.298293610E0
7.602942917E0,3.162323914E0,-7.247179413E0,-8.451874237E0
7.612956917E0,3.329376526E0,-6.513255615E0,-8.178842010E0
7.622969917E0,3.452570343E0,-5.993985443E0,-7.691455536E0
7.632983917E0,3.289409637E0,-5.752238159E0,-7.472610626E0
7.642997917E0,3.202290802E0,-5.403762817E0,-7.086413727E0
7.653010917E0,2.772983551E0,-5.278024292E0,-6.392606506E0
7.663024917E0,1.933229828E0,-5.119503937E0,-5.493875427E0
7.673038917E0,1.585951996E0,-4.883295135E0,-4.379891968E0
7.683051125E0,9.930349731E-1,-4.704866180E0,-3.528312836E0
7.693065125E0,4.725672913E-1,-4.446653137E0,-3.159330139E0
7.703079125E0,3.811074829E-1,-4.185296631E0,-2.846929779E0
7.713092125E0,3.465293884E-1,-3.939208374E0,-2.309547272E0
7.723106125E0,2.261796570E-1,-3.605701904E0,-1.829944611E0
7.733120125E0,1.660047913E-1,-3.125350800E0,-1.461860046E0
7.743133125E0,7.694000244E-2,-2.840493164E0,-1.430425415E0
7.753147125E0,1.793270874E-1,-2.380350037E0,-1.184187469E0
7.763161125E0,5.069956970E-1,-1.642384644E0,-1.755848694E-1
7.773174125E0,7.855664063E-1,-1.019529877E0,5.614823914E-1
7.783188125E0,1.112785950E0,-5.921685791E-1,9.848020935E-1
7.793202125E0,1.107097778E0,-4.131408691E-1,1.137185211E0
7.803215125E0,8.973838806E-1,-4.665797424E-1,1.283880157E0
7.813229125E0,1.157991943E0,-6.521937561E-1,1.781146088E0
7.823243125E0,1.420695648E0,-4.140390015E-1,2.129322052E0
7.833256125E0,1.683549042E0,-2.567161560E-1,1.849404144E0
7.843270125E0,2.146087189E0,6.227050781E-2,9.876461792E-1
7.853284125E0,2.807262268E0,7.405101013E-1,3.375480652E-1
7.863297125E0,3.819457397E0,1.172811127E0,4.490661621E-2
7.873311125E0,4.590653687E0,1.214125214E0,-4.252656555E-1
7.883324125E0,4.892725525E0,9.681866455E-1,-1.376088409E0
7.893338125E0,5.039270782E0,5.950126648E-1,-2.885549469E0
7.903352125E0,5.144501953E0,4.306544495E-1,-4.249812469E0
7.913365125E0,5.068310394E0,1.270857239E-1,-5.225034485E0
7.923379125E0,5.248834991E0,-3.387455750E-1,-5.639672241E0
7.933393125E0,5.697302399E0,-9.201365662E-1,-5.863307190E0
7.943406125E0,6.548881531E0,-1.310824127E0,-6.727460175E0
7.953420125E0,7.919730835E0,-1.559906158E0,-8.284372559E0
7.963434125E0,9.606123962E0,-1.554966431E0,-1.010219238E1
7.973447125E0,1.119357285E1,-1.367107086E0,-1.202584213E1
7.983461125E0,1.253987320E1,-8.589138794E-1,-1.401325928E1
7.993475125E0,1.356673782E1,-1.141077118E0,-1.573602676E1
8.003488125E0,1.385414017E1,-1.625619507E0,-1.752241196E1
8.013502125E0,1.301049454E1,-1.656156006E0,-1.802731201E1
8.023516125E0,1.211864914E1,-1.764081573E0,-1.811517929E1
8.033529125E0,1.137454651E1,-1.965113525E0,-1.834734650E1
8.043543125E0,1.059856018E1,-2.186503143E0,-1.816891754E1
8.053557125E0,9.687105560E0,-2.363135834E0,-1.779035477E1
8.063570125E0,8.873697052E0,-2.587519226E0,-1.737182510E1
8.073584125E0,8.527616730E0,-2.528092804E0,-1.648282379E1
8.083598125E0,8.302035828E0,-2.325563965E0,-1.506242752E1
8.093611125E0,7.950117645E0,-2.316732330E0,-1.385354141E1
8.103625125E0,7.507488098E0,-2.308798828E0,-1.297412018E1
8.113639125E0,7.043902130E0,-2.250120850E0,-1.231369354E1
8.123652125E0,6.510710907E0,-2.290387115E0,-1.188827820E1
8.133666125E0,5.857469330E0,-2.608475647E0,-1.154743698E1
8.143680125E0,5.138963470E0,-2.809657288E0,-1.083551743E1
