"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.398356833E0,-7.137158203E0,8.273295593E-1,2.736309814E-1
4.408370833E0,-6.351442108E0,1.126257935E0,-4.013154602E-1
4.418383833E0,-6.778354340E0,5.087919617E-1,-1.071621552E0
4.428396833E0,-7.252268829E0,1.111438751E0,-1.205742645E0
4.438410833E0,-6.374045105E0,2.374362488E0,7.176077271E-1
4.448423833E0,-7.057074738E0,1.976938934E0,3.871249695E0
4.458437833E0,-7.720195770E0,1.011596375E0,5.551954651E0
4.468450833E0,-7.319029999E0,1.319206696E0,4.548291779E0
4.478464833E0,-6.949598236E0,8.375083923E-1,2.064057770E0
4.488477833E0,-6.969506836E0,-2.827619934E-1,1.003812561E0
4.498491833E0,-7.020401001E0,-9.909393311E-2,1.978286133E0
4.508504833E0,-6.001320190E0,4.827461243E-1,3.269501038E0
4.518518833E0,-5.783223724E0,9.361532593E-1,3.564088440E0
4.528531833E0,-6.169270935E0,1.741628265E0,2.663710785E0
4.538545833E0,-6.192772064E0,1.435814209E0,2.399959259E0
4.548558833E0,-6.474785614E0,7.812254333E-1,3.679797821E0
4.558571833E0,-5.980214081E0,1.081800385E0,4.800517273E0
4.568585833E0,-4.866679688E0,1.938768311E0,5.022206268E0
4.578598833E0,-3.223546600E0,2.279010773E0,4.840484161E0
4.588612833E0,-1.464255066E0,2.056573334E0,5.507197723E0
4.598625833E0,-8.505313110E-1,1.252146149E0,5.900280304E0
4.608639833E0,-1.734293518E0,8.083190918E-2,4.872517548E0
4.618652833E0,-3.925586700E0,9.624984741E-2,3.638184357E0
4.628666833E0,-3.881727905E0,-1.263372803E-1,2.727178802E0
4.638679833E0,-2.233505402E0,-1.017883301E0,2.185305634E0
4.648693833E0,-2.938389587E-1,-1.591640167E0,3.068768463E0
4.658706833E0,1.469194794E0,-1.776954803E0,5.201683044E0
4.668720833E0,4.100273438E0,-2.306403809E0,7.232060852E0
4.678733833E0,6.891668701E0,-2.558479614E0,8.371790771E0
4.688746833E0,7.790549469E0,-2.246228943E0,8.466394043E0
4.698760833E0,7.754474487E0,-1.056053925E0,8.326584778E0
4.708773833E0,8.994046783E0,-2.270777893E-1,8.912765808E0
4.718787833E0,1.008617569E1,-1.618135071E-1,1.018691620E1
4.728800833E0,9.607471161E0,-2.890489197E-1,1.152228928E1
4.738814833E0,8.473878479E0,-8.408015442E-1,1.190758804E1
4.748827833E0,8.243806915E0,-2.696791992E0,1.095736404E1
4.758841833E0,7.839946747E0,-3.774550781E0,9.159752197E0
4.768854833E0,6.714137878E0,-3.605103149E0,7.200925598E0
4.778868833E0,7.610324249E0,-4.272116089E0,6.160289612E0
4.788881833E0,1.052386551E1,-5.472020874E0,5.806425476E0
4.798895833E0,1.580458420E1,-5.763165436E0,7.519612885E0
4.808908833E0,2.036080948E1,-5.625302124E0,1.194515991E1
4.818922833E0,2.151505920E1,-6.541846161E0,1.680151108E1
4.848962833E0,1.662338150E1,-1.075558365E1,1.325328964E1
4.858975833E0,2.009077103E1,-9.504934387E0,4.830005951E0
4.868989833E0,2.325923218E1,-8.558751984E0,-1.176403656E0
5.079272500E0,1.831606155E1,-1.867471573E1,-1.403795792E1
5.089285500E0,1.732527191E1,-1.768407578E1,-1.278461426E1
5.099299500E0,1.515912643E1,-1.718037323E1,-1.140238861E1
5.109312500E0,1.282323395E1,-1.753812927E1,-1.020607635E1
5.119326500E0,1.110525650E1,-1.867501511E1,-9.407936096E0
5.129339500E0,9.688602448E0,-1.885913223E1,-7.360643463E0
5.139352500E0,9.355545044E0,-1.861843277E1,-5.496420135E0
5.149366500E0,8.900790710E0,-1.802701263E1,-5.258415070E0
5.159379500E0,8.541986847E0,-1.716764969E1,-5.551355896E0
5.169393500E0,8.474477234E0,-1.642564270E1,-5.166057129E0
5.179406500E0,8.884025574E0,-1.591954514E1,-5.283113708E0
5.189420500E0,8.906628571E0,-1.493773682E1,-4.813689880E0
5.199433500E0,9.111851807E0,-1.548649567E1,-4.803960114E0
5.209447500E0,7.880362701E0,-1.586116653E1,-3.625760193E0
5.219460500E0,7.025191040E0,-1.625439880E1,-1.247356110E0
5.229474500E0,6.845265198E0,-1.628283966E1,-1.020877075E-1
5.239487500E0,6.607409821E0,-1.531555115E1,2.228865051E-1
5.249501500E0,6.274352417E0,-1.418644913E1,-1.791773987E-1
5.259514500E0,6.186784515E0,-1.317200867E1,-1.038390656E0
5.269528500E0,5.976172485E0,-1.213646210E1,-1.575773163E0
5.279541500E0,6.143524475E0,-1.153531219E1,-2.487078094E0
5.289555500E0,6.276597748E0,-1.136302048E1,-2.466271362E0
5.299568500E0,5.267546082E0,-1.228076202E1,-1.440155182E0
5.309581500E0,4.049828339E0,-1.427371765E1,-1.541793823E0
5.319595500E0,2.187550964E0,-1.369906265E1,-1.435065765E0
5.329608500E0,1.763333130E0,-1.341315720E1,-2.405048676E0
5.339622500E0,1.306483154E0,-1.170999893E1,-4.133803711E0
5.349635500E0,2.662812653E0,-1.071786209E1,-5.224435730E0
5.359649500E0,3.535198517E0,-1.045934967E1,-4.661606140E0
5.369662500E0,3.837869110E0,-1.044887146E1,-2.338287506E0
5.379676500E0,4.008364563E0,-1.067085983E1,-4.333488464E-1
5.389689500E0,3.830534363E0,-1.098565521E1,7.484436035E-1
5.399703500E0,3.664529572E0,-1.122380997E1,1.947899323E0
5.409716500E0,3.146007843E0,-1.046623535E1,2.738854523E0
5.419730500E0,2.889291687E0,-9.285041656E0,1.290167084E0
5.429743500E0,2.876268768E0,-9.257947998E0,-1.385818176E0
5.439757500E0,2.354603577E0,-8.820557556E0,-1.750459900E0
5.449770500E0,2.299069061E0,-8.496631165E0,-8.681945801E-1
5.459784500E0,2.264940033E0,-8.111781464E0,-9.744735718E-2
5.469797500E0,2.164947968E0,-7.639064484E0,5.996530151E-1
5.479811500E0,1.978884888E0,-7.315587158E0,1.043031006E0
5.489824500E0,2.038311310E0,-7.173532562E0,8.267308044E-1
5.499837500E0,2.421664124E0,-7.109765167E0,6.071374512E-1
5.509851500E0,2.643652496E0,-6.603966980E0,1.148262177E0
5.519865500E0,2.009720764E0,-5.037773895E0,1.864822083E0
5.529878500E0,8.985813904E-1,-3.079695740E0,1.501377869E0
5.539891500E0,9.011260986E-2,-2.308349762E0,1.158590698E-1
5.549905500E0,-1.003812561E0,-2.592009888E0,-1.044827271E-1
5.559918500E0,-2.050735474E0,-3.549868011E0,1.775158539E0
5.569932500E0,-2.411036224E0,-4.718188477E0,3.645070038E0
5.579945500E0,-2.676733704E0,-5.654042358E0,5.316194916E0
5.589959500E0,-3.271746368E0,-5.839806061E0,6.270460510E0
5.599972500E0,-3.602259064E0,-5.421725464E0,6.223757629E0
5.609986500E0,-4.165088654E0,-4.129013672E0,5.704637146E0
5.619999500E0,-4.204756165E0,-2.940934296E0,4.295916595E0
5.630013500E0,-3.922293549E0,-1.372645569E0,2.190844116E0
5.640026500E0,-3.667673035E0,7.357200623E-1,7.268884277E-1
5.650040500E0,-2.807861023E0,2.049388275E0,-4.595443726E-1
5.660053500E0,-2.365231476E0,2.605631561E0,-1.438957672E0
5.670067500E0,-2.432890778E0,2.607128448E0,-1.240320740E0
5.680080500E0,-2.687062225E0,2.633323975E0,-4.523593140E-1
5.690094500E0,-3.076402588E0,2.521057434E0,3.995191956E-1
5.700107500E0,-3.547023926E0,2.125130768E0,1.043629761E0
5.710121500E0,-4.351750488E0,2.102827148E0,1.680704956E0
5.720134500E0,-5.188061371E0,2.626737671E0,2.625839539E0
5.730147500E0,-5.400020599E0,2.971620483E0,2.856509857E0
5.740161500E0,-5.191803589E0,2.980302429E0,2.785856781E0
5.750174500E0,-4.731660461E0,2.916535034E0,2.340981903E0
5.760188500E0,-4.105063477E0,2.827769623E0,1.817969513E0
5.770201500E0,-3.826941833E0,2.728675690E0,2.190245361E0
5.780215500E0,-3.857777710E0,2.972518616E0,3.045267334E0
5.790228500E0,-3.524271240E0,3.179837494E0,3.371439056E0
5.800242500E0,-3.330124969E0,3.457959137E0,3.205583954E0
5.810255500E0,-3.520978088E0,3.851490784E0,2.677332458E0
5.820269500E0,-3.801345062E0,3.807332611E0,2.214644623E0
5.830282500E0,-3.926634521E0,3.163970490E0,1.762584686E0
5.840296500E0,-3.898043976E0,2.372416534E0,1.739083557E0
5.850309500E0,-3.666176147E0,1.922901306E0,2.290985870E0
5.860323500E0,-3.308120728E0,1.964365082E0,3.607797546E0
5.870336500E0,-2.928210754E0,2.323917389E0,5.380860443E0
5.880350500E0,-2.554438019E0,2.846929779E0,6.829248505E0
5.890363500E0,-2.296374664E0,3.115920410E0,7.156617737E0
5.900377500E0,-2.728975067E0,3.121458893E0,6.451583862E0
5.910390500E0,-3.445984039E0,2.847827911E0,5.195695496E0
5.920405125E0,-3.935615845E0,2.337389374E0,3.872447205E0
5.930418125E0,-3.859573975E0,2.066153412E0,2.922073517E0
5.940432125E0,-3.371888123E0,2.578986969E0,2.395169220E0
5.950445125E0,-2.950065308E0,3.918551331E0,2.221979370E0
5.960459125E0,-1.903441772E0,4.497397614E0,2.592159576E0
5.970472125E0,-8.434959412E-1,4.748724976E0,2.929557953E0
5.980486125E0,-1.796264648E-3,4.640949097E0,2.985691223E0
5.990499125E0,8.479866028E-1,4.193230133E0,2.920277252E0
6.000512125E0,1.674567719E0,3.393143921E0,2.949017487E0
6.010526125E0,2.277214508E0,2.888992310E0,2.729424133E0
6.020539125E0,9.882449341E-1,3.241958313E0,2.507286072E0
6.030553125E0,-2.436932373E-1,3.301983490E0,2.620600433E0
6.040566125E0,-3.635939026E-1,3.225642242E0,2.176923065E0
6.050580125E0,1.251397705E-1,3.490591278E0,1.303788757E0
6.060593125E0,4.564009094E-1,3.452420654E0,1.185983734E0
6.070607125E0,5.358856201E-1,2.875819702E0,1.684147797E0
6.080620125E0,1.577569427E0,3.001258850E0,3.007695465E0
6.090634125E0,2.397264862E0,4.612807617E0,4.281097412E0
6.100647125E0,2.960842896E0,5.025050354E0,4.167932739E0
6.110661125E0,2.734812927E0,4.802014160E0,3.407813416E0
6.120674125E0,2.239492950E0,3.584895172E0,2.844834137E0
6.130688125E0,1.768422546E0,1.806443481E0,2.491718445E0
6.140701125E0,1.351689148E0,3.124003601E-1,2.073937225E0
6.150715125E0,2.227368164E-1,-9.108558655E-1,1.879491577E0
6.160728125E0,2.016307068E-1,-1.513802032E0,3.457959137E0
6.170742125E0,2.187401276E0,-1.433419189E0,5.551804962E0
6.180755125E0,3.894601135E0,-9.945318604E-1,6.751410370E0
6.190769125E0,5.407505035E0,-5.652246094E-1,8.050409088E0
6.200782125E0,6.528972931E0,-7.315287781E-1,9.090146942E0
6.210796125E0,6.969207458E0,-1.932331696E0,9.948013000E0
6.220809125E0,6.078409882E0,-3.776047668E0,1.018197647E1
6.230823125E0,3.374133453E0,-5.723198547E0,9.230554962E0
6.240836125E0,1.440753937E0,-7.651488647E0,1.013407608E1
6.250850125E0,2.888094177E0,-8.480015717E0,1.271246429E1
6.260863125E0,6.720275116E0,-7.931406555E0,1.345746506E1
6.270876125E0,1.100541412E1,-6.997199249E0,1.329280746E1
6.280890125E0,1.338785980E1,-6.613846436E0,1.346779358E1
6.290903125E0,1.179457306E1,-7.725285187E0,1.333696564E1
6.300917125E0,9.123228149E0,-9.954150238E0,1.301962555E1
6.310930125E0,9.583520966E0,-1.256397308E1,1.472263412E1
6.320944125E0,1.260349091E1,-1.416115173E1,1.712423996E1
6.330957125E0,1.528875687E1,-1.459300369E1,1.755609192E1
6.340971125E0,1.857681931E1,-1.568707855E1,1.475870911E1
6.350984125E0,2.141611496E1,-1.580129105E1,9.378148041E0
6.741510125E0,8.904083862E0,-1.800560715E1,-3.670068054E0
6.751524125E0,9.900561676E0,-1.628762970E1,-4.749323730E0
6.761537125E0,1.064750839E1,-1.468326599E1,-5.298980713E0
6.771551125E0,1.074824890E1,-1.397284332E1,-4.185895386E0
6.781564125E0,1.081845291E1,-1.379321686E1,-2.095492401E0
6.791578125E0,1.060799057E1,-1.429796722E1,-4.894821167E-2
6.801591125E0,9.982441406E0,-1.498414032E1,2.521656189E0
6.811605125E0,9.402397614E0,-1.490974503E1,4.213288422E0
6.821618125E0,8.604407043E0,-1.434362228E1,2.949915619E0
6.831632125E0,7.252568207E0,-1.299717224E1,2.724334717E-1
6.841645125E0,6.280938721E0,-1.132395172E1,-2.556234283E0
6.851659125E0,6.327042847E0,-9.969717865E0,-4.403991852E0
6.861672125E0,6.495592346E0,-8.475375366E0,-4.434977417E0
6.871686125E0,6.385720825E0,-8.109386444E0,-2.848576355E0
6.881699125E0,7.251670074E0,-1.023017624E1,-2.970422974E0
6.891713125E0,4.734055481E0,-1.110465775E1,-3.207829285E-1
6.901726125E0,3.297792206E0,-1.167452271E1,2.999612274E0
6.911740125E0,3.221450958E0,-1.128652954E1,2.888094177E0
6.921752583E0,3.672762451E0,-9.909692688E0,1.865869904E0
6.931766583E0,3.342249756E0,-8.263715515E0,2.237846375E-1
6.941779583E0,2.157613220E0,-6.072721710E0,-1.770667877E0
6.951793583E0,1.605411530E0,-4.731061707E0,-4.003574524E0
6.961806583E0,1.359173584E0,-4.250560913E0,-5.179080048E0
6.971820583E0,1.270707550E0,-4.277205505E0,-4.334386597E0
6.981833583E0,1.871258698E0,-4.705914001E0,-2.811752930E0
6.991847583E0,2.374661865E0,-5.366939392E0,-1.311871948E0
7.001860583E0,1.905986481E0,-5.808970184E0,1.600172424E-1
7.011874583E0,1.511257324E0,-5.851332092E0,8.003855896E-1
7.021887583E0,1.565294952E0,-5.570366364E0,9.363029480E-1
7.031901583E0,1.304686890E0,-4.795876923E0,2.755769348E-1
7.041914583E0,7.608677673E-1,-4.338278503E0,-1.357077942E0
7.051928583E0,-1.434017944E-1,-3.922143860E0,-2.364932098E0
7.061941583E0,-8.608598328E-1,-3.780238953E0,-3.275638275E0
7.071955583E0,-1.217568054E0,-3.869004364E0,-4.005370789E0
7.081968583E0,-1.165476379E0,-3.788920898E0,-3.585044861E0
7.091982583E0,-8.168513489E-1,-3.914809113E0,-2.714155884E0
7.101995583E0,-5.400769043E-1,-3.835923157E0,-1.920057220E0
7.112009583E0,-5.116360474E-1,-3.551664276E0,-1.096320190E0
7.122022583E0,-2.453398132E-1,-3.169808350E0,-1.396595764E-1
7.132035583E0,-2.176473999E-1,-2.595452728E0,5.113366699E-1
7.142049583E0,-3.984713745E-1,-2.255509644E0,3.722758484E-1
7.152062583E0,-5.590873718E-1,-2.277064819E0,-3.344046021E-1
7.162076583E0,-1.047072601E0,-2.472707977E0,-8.881031799E-1
7.172089583E0,-1.418300629E0,-2.996618500E0,-9.099577332E-1
7.182103583E0,-2.004481659E0,-3.440894623E0,-1.032852173E-1
7.192116583E0,-2.639311523E0,-3.670068054E0,7.990383911E-1
7.202130583E0,-2.871628418E0,-3.544329529E0,1.563348999E0
7.212143583E0,-2.844983826E0,-3.008892975E0,2.056573334E0
7.222157583E0,-2.998863831E0,-2.635419617E0,1.961820374E0
7.232170583E0,-3.351231079E0,-2.607876892E0,2.113005981E0
7.242184583E0,-3.620371399E0,-2.801574097E0,2.860850830E0
7.252197583E0,-4.141737213E0,-2.620450745E0,3.589834900E0
7.262211583E0,-4.754263458E0,-1.541494446E0,4.466561737E0
7.272224583E0,-4.833448792E0,-1.425036621E-1,5.308710480E0
7.282238583E0,-4.633314972E0,6.194119263E-1,5.377716980E0
7.292251583E0,-4.284989319E0,6.518943787E-1,4.641996918E0
7.302265583E0,-3.496878204E0,5.825885010E-1,4.144581299E0
7.312278583E0,-3.002007294E0,4.986131287E-1,4.426445160E0
7.322292583E0,-3.311413879E0,5.978567505E-1,5.132377167E0
7.332305583E0,-3.783382416E0,5.517526245E-1,5.825885010E0
7.342319583E0,-4.229754181E0,4.688250732E-1,6.119125214E0
7.352332583E0,-4.711602173E0,6.783892822E-1,6.083948364E0
7.362346583E0,-5.153932343E0,8.479866028E-1,5.816304932E0
7.372359583E0,-5.511688385E0,1.014290771E0,5.703289948E0
7.382373583E0,-5.767057343E0,1.484163666E0,5.475164337E0
7.392386583E0,-5.726791077E0,2.306852875E0,5.284460907E0
7.402400583E0,-5.130431213E0,2.872676239E0,5.085823975E0
7.412413583E0,-4.245770874E0,3.082090759E0,4.487667847E0
7.422427583E0,-3.350482635E0,3.349734192E0,3.788920898E0
7.432440583E0,-2.578388214E0,3.590433655E0,3.337609406E0
7.442454583E0,-2.187850342E0,3.596870270E0,3.160377960E0
7.452467583E0,-2.355052643E0,3.486998749E0,3.348386993E0
7.462481583E0,-2.808459778E0,3.190465393E0,3.311114502E0
7.472494583E0,-3.262016602E0,2.447111206E0,2.783910828E0
7.482508583E0,-3.555705872E0,1.927541656E0,2.665357361E0
7.492521583E0,-3.199746094E0,2.508184204E0,3.759282532E0
7.502535583E0,-2.278711395E0,3.487597504E0,5.362598419E0
7.512548583E0,-1.618733826E0,4.120930481E0,6.706952820E0
7.522562583E0,-1.328637085E0,3.903133392E0,6.745722198E0
7.532575583E0,-1.461410980E0,3.095562744E0,5.503006439E0
7.542589583E0,-2.040257263E0,2.775977325E0,4.276457062E0
7.552602583E0,-2.216440887E0,2.130519562E0,3.101849670E0
7.562616583E0,-2.388133850E0,1.261127472E0,1.651964722E0
7.572629583E0,-2.390229492E0,6.897656250E-1,8.411009216E-1
7.582643583E0,-2.257455597E0,1.319506073E0,1.377435608E0
7.592656583E0,-1.476379852E0,2.912194061E0,2.837798767E0
7.602670583E0,5.689668274E-1,3.733087006E0,3.818409576E0
7.612683583E0,2.583327942E0,3.857478333E0,4.258494415E0
7.622697583E0,4.061653748E0,3.463647308E0,5.643863525E0
7.632710583E0,4.334685974E0,2.436632996E0,6.371500397E0
7.642724583E0,3.146756287E0,1.627565460E0,4.698130188E0
7.652737583E0,1.603764954E0,1.471739502E0,2.856659546E0
7.662751583E0,9.713301086E-1,1.150956573E0,2.094294891E0
7.672764583E0,7.285350037E-1,1.012793884E0,1.147663422E0
7.682778583E0,1.897753601E0,5.855822754E-1,1.121617584E0
7.692791583E0,4.012705536E0,-5.870791626E-1,3.419189758E0
7.702805583E0,4.870421906E0,-2.406545563E0,5.849535828E0
7.712818583E0,4.025129700E0,-4.771477661E0,7.949069824E0
7.722832583E0,4.010160828E0,-5.103636932E0,1.081381256E1
7.732845583E0,5.323829041E0,-4.733157349E0,1.264076340E1
7.742859583E0,8.015830994E0,-4.302652588E0,1.293041107E1
7.752872583E0,1.198078583E1,-3.356919250E0,1.232072891E1
7.762886583E0,1.481783615E1,-3.015179901E0,1.106289459E1
7.772899583E0,1.442325668E1,-4.602928162E0,9.503736877E0
7.782913583E0,1.079046112E1,-8.188571777E0,7.555987244E0
7.792926583E0,8.723110199E0,-1.174053543E1,7.612719269E0
7.802940583E0,1.272324188E1,-1.241458374E1,1.034154465E1
7.812953583E0,1.919548279E1,-1.193528046E1,9.791887665E0
7.822967583E0,2.620675278E1,-1.261651382E1,7.547155609E0
8.063290833E0,1.889475815E1,-1.644465317E1,-8.549920349E0
8.073303833E0,1.544802567E1,-1.769440430E1,-7.942932587E0
8.083317833E0,1.225546463E1,-1.898352356E1,-7.725135498E0
8.093330833E0,9.368567963E0,-2.019734940E1,-6.923402710E0
8.193465833E0,1.354428452E1,-1.859148880E1,-3.284769287E0
8.203479833E0,1.247266296E1,-1.844599136E1,-2.946921844E0
8.213492833E0,1.152273834E1,-1.875749359E1,-3.578009491E0
8.223506833E0,1.072325089E1,-1.893532379E1,-4.225413208E0
8.233519833E0,1.018976028E1,-1.850032837E1,-4.553680573E0
8.243533833E0,1.056952057E1,-1.800156555E1,-4.983885956E0
8.253546833E0,1.117920273E1,-1.721764572E1,-4.975653076E0
8.263560833E0,1.147828079E1,-1.590742035E1,-4.517755280E0
8.273573833E0,1.181672699E1,-1.434736450E1,-4.266577606E0
8.283587833E0,1.179906372E1,-1.305046143E1,-3.961961060E0
8.293600833E0,1.149295029E1,-1.197434921E1,-3.808979187E0
8.303614833E0,1.146121628E1,-1.153156998E1,-4.205354919E0
8.313627833E0,1.083312241E1,-1.148950745E1,-4.134701843E0
8.323641833E0,1.065154999E1,-1.218975128E1,-3.703149261E0
8.333654833E0,1.019949005E1,-1.286649399E1,-2.334694977E0
8.343668833E0,8.961714020E0,-1.293819489E1,-9.741741943E-1
8.353681833E0,7.623197479E0,-1.262220200E1,-1.078507233E0
8.363695833E0,6.244564362E0,-1.167212769E1,-2.168390808E0
8.373708833E0,5.111271057E0,-1.001312759E1,-3.618874512E0
8.383722833E0,5.098547516E0,-9.697883148E0,-4.795727234E0
8.393735833E0,5.041665802E0,-1.014470398E1,-4.223317566E0
8.403749833E0,5.144052887E0,-1.028870453E1,-2.740201721E0
8.413762833E0,5.578299866E0,-1.070753357E1,-2.175426178E0
8.423776833E0,5.673501892E0,-1.162587387E1,-1.406026154E0
8.433789833E0,5.215005341E0,-1.177137131E1,2.398013306E-1
8.443803833E0,5.232518921E0,-1.107022934E1,1.603615265E0
8.453816833E0,5.028792572E0,-1.003797592E1,1.202299805E0
8.463830833E0,5.085374908E0,-9.257648621E0,-1.945953369E-1
8.473843833E0,5.161416779E0,-8.947942657E0,-1.398691406E0
8.483857833E0,4.411027222E0,-8.873397675E0,-1.648372192E0
8.493870833E0,2.986888733E0,-9.099277954E0,-2.214944000E0
8.503884833E0,1.983824615E0,-8.809480591E0,-3.003504181E0
8.513897833E0,1.393601990E0,-8.407266998E0,-3.131188660E0
8.523911833E0,1.079854431E0,-8.024213562E0,-2.994522858E0
8.533924833E0,1.107995911E0,-7.589218140E0,-2.601739655E0
8.543938833E0,1.272354126E0,-7.440876617E0,-1.893113251E0
8.553951833E0,1.318009186E0,-7.031927032E0,-5.507048035E-1
8.563965833E0,1.192270660E0,-6.304589539E0,6.628216553E-1
8.573978833E0,7.119195557E-1,-5.951174469E0,6.915618896E-1
8.583992833E0,5.343887329E-2,-5.942342834E0,6.054908752E-1
8.594005833E0,-6.286926270E-1,-5.786367188E0,8.873547363E-1
8.604019833E0,-1.273102570E0,-5.639971619E0,7.298822021E-1
8.614032833E0,-1.752405853E0,-5.411846008E0,3.827540588E-1
8.624046833E0,-2.184856567E0,-5.181624756E0,5.544470215E-1
8.634059833E0,-2.724334717E0,-5.033432922E0,1.093925171E0
8.644073833E0,-3.233276367E0,-4.606969757E0,1.671573944E0
8.654086833E0,-3.244353333E0,-3.928281097E0,2.543959808E0
8.664100833E0,-3.222199402E0,-3.165167999E0,3.344345398E0
8.674113833E0,-3.504362640E0,-2.672841797E0,2.986289978E0
8.684127833E0,-3.889212341E0,-2.556833038E0,2.255809021E0
8.694140833E0,-4.506378937E0,-2.179767151E0,2.002086639E0
8.704154833E0,-4.698429565E0,-1.485660553E0,1.756297760E0
8.714167833E0,-4.607418823E0,-1.192570038E0,1.281036072E0
8.724181833E0,-4.771477661E0,-7.952961731E-1,9.910890198E-1
8.734194833E0,-5.068909149E0,-1.990859985E-1,7.448510742E-1
8.744208833E0,-5.427862701E0,4.733157349E-1,8.864566040E-1
8.754221833E0,-5.612129517E0,9.915380859E-1,1.513053589E0
8.764235833E0,-5.647156677E0,1.191222839E0,1.960473175E0
8.774248833E0,-5.906267853E0,1.377285919E0,2.211950226E0
8.784262833E0,-5.940696259E0,1.504671021E0,2.750530243E0
8.794275833E0,-5.841602325E0,1.080303497E0,3.295097809E0
8.804289833E0,-5.846691742E0,8.542735291E-1,3.275937653E0
8.814302833E0,-5.464985504E0,1.160985718E0,3.145409088E0
8.824316833E0,-5.242548065E0,1.122066650E0,3.313210144E0
8.834329833E0,-5.381908264E0,8.345146179E-1,3.483555908E0
8.844343833E0,-5.591771851E0,6.727011108E-1,3.559448090E0
8.854356833E0,-5.729186096E0,7.441026306E-1,3.757037201E0
8.864370833E0,-6.231391754E0,1.037642212E0,3.907923431E0
8.874383833E0,-6.468947754E0,1.170116730E0,3.688330078E0
8.884397833E0,-6.898255005E0,1.060394897E0,3.648812256E0
8.894410833E0,-7.502099304E0,1.254990234E0,3.667223969E0
8.904424833E0,-7.884853363E0,1.455124054E0,2.880160675E0
8.914437833E0,-7.927215271E0,1.455872498E0,1.338815918E0
8.924451833E0,-8.018525391E0,1.106648712E0,-1.767823792E-1
8.934464833E0,-8.414152679E0,5.346881104E-1,-1.263372803E0
8.944478833E0,-8.616980896E0,2.918930054E-1,-1.438957672E0
8.954491833E0,-8.395591278E0,1.993853760E-1,-8.643026733E-1
8.964505833E0,-8.082741852E0,1.014889526E-1,-5.882766724E-2
8.974518833E0,-7.695347443E0,8.427474976E-2,9.273216248E-1
8.984532833E0,-7.296576691E0,1.414558411E-1,2.075434113E0
8.994545833E0,-6.869215393E0,7.155120850E-2,3.291355591E0
9.004559833E0,-6.611451416E0,-1.317260742E-1,3.774550781E0
9.014572833E0,-6.199358368E0,2.017803955E-1,2.908152466E0
9.024586833E0,-4.854854279E0,5.182223511E-1,2.443518677E0
9.034599833E0,-3.001109161E0,5.557942200E-1,3.545377350E0
9.044613833E0,-1.206341400E0,4.317022705E-1,5.385351105E0
9.054626833E0,-1.553768921E-1,-3.459306335E-1,7.347919922E0
9.064640833E0,1.438508606E-1,-1.463207245E0,8.636440430E0
9.074653833E0,-4.096980286E-1,-2.213297424E0,9.061556396E0
9.084667833E0,-9.907896423E-1,-2.053579559E0,9.382039948E0
9.094680833E0,-1.678010559E-1,-1.147813110E0,9.674082642E0
9.104694833E0,2.237846375E0,-8.469387817E-1,1.022433838E1
9.114707833E0,4.807852020E0,-1.024170227E0,1.082952988E1
9.124721833E0,7.060816956E0,-1.634002075E0,1.115794693E1
9.134734833E0,8.062234497E0,-2.093396759E0,1.099897751E1
9.144748833E0,7.665260010E0,-2.793790283E0,1.038001465E1
9.154761833E0,5.614524536E0,-3.426374817E0,1.054467224E1
9.164775833E0,4.807253265E0,-3.291654968E0,1.197973801E1
9.174788833E0,6.228547668E0,-2.920576630E0,1.380728760E1
9.184802833E0,7.847131805E0,-2.525398407E0,1.403092255E1
9.194815833E0,9.950408020E0,-2.690954132E0,1.333037933E1
9.204829833E0,1.135373978E1,-3.422782288E0,1.283745438E1
9.214842833E0,1.145777344E1,-4.816833344E0,1.256412277E1
9.224856833E0,9.984537048E0,-6.141728210E0,1.213721054E1
9.234870833E0,8.419990540E0,-6.968758392E0,1.343396393E1
9.244883833E0,8.965007172E0,-7.755522308E0,1.562106583E1
9.254896833E0,1.162781982E1,-8.452922058E0,1.584604797E1
9.264910833E0,1.474658432E1,-8.376880188E0,1.413675247E1
9.274924833E0,1.740565475E1,-7.824528809E0,1.147139511E1
9.284937833E0,1.760518982E1,-8.393345947E0,8.954079895E0
9.294951833E0,1.543560150E1,-9.876162415E0,7.459887085E0
9.304964833E0,1.454570206E1,-1.276904663E1,7.896229706E0
9.314978833E0,1.772793457E1,-1.389261017E1,7.541766815E0
9.324991833E0,2.348376526E1,-1.341585159E1,4.586462402E0
9.535275833E0,1.779035477E1,-1.832189941E1,-1.447714462E1
9.545288833E0,1.768617142E1,-1.664329010E1,-1.480870514E1
9.555302833E0,1.701002747E1,-1.596355362E1,-1.147588577E1
9.565315833E0,1.500689301E1,-1.643507309E1,-8.621172180E0
9.575329833E0,1.280841476E1,-1.723411148E1,-6.074517975E0
9.585342833E0,1.098445770E1,-1.815843933E1,-3.927981720E0
9.595356833E0,9.594148865E0,-1.863669479E1,-2.398911438E0
9.605369833E0,8.948990479E0,-1.874671600E1,-2.333048401E0
9.615383833E0,8.401578827E0,-1.865690277E1,-3.753145294E0
9.625396833E0,8.916358337E0,-1.790875854E1,-6.392606506E0
9.635410833E0,9.625583496E0,-1.693503342E1,-9.045240326E0
9.645423833E0,1.041623932E1,-1.604932526E1,-1.120494919E1
