"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.953014917E0,-1.985767484E0,-3.773404121E0,-1.104162931E0
3.963028917E0,-2.178434849E0,-3.400593281E0,-9.356803298E-1
3.973041917E0,-2.468900204E0,-2.952888727E0,-7.744914293E-1
3.983054917E0,-2.776624203E0,-2.552090406E0,-6.863463521E-1
3.993067917E0,-2.993434906E0,-2.211509943E0,-6.639753580E-1
4.003081917E0,-3.139490843E0,-2.010843277E0,-6.529352069E-1
4.013094917E0,-3.261988878E0,-1.964307547E0,-6.513300538E-1
4.023107917E0,-3.298325539E0,-1.985400796E0,-6.869066954E-1
4.033120917E0,-3.289476395E0,-2.000099659E0,-7.634079456E-1
4.043133917E0,-3.298247576E0,-2.043185472E0,-8.470892906E-1
4.053147917E0,-3.278823614E0,-2.116387129E0,-8.583794832E-1
4.063160917E0,-3.332944155E0,-2.186686277E0,-7.239335179E-1
4.073173917E0,-3.495923996E0,-2.273894787E0,-5.463919640E-1
4.083186917E0,-3.657419920E0,-2.307946444E0,-4.131926298E-1
4.093200917E0,-3.730275393E0,-2.307710886E0,-3.177058101E-1
4.103213917E0,-3.717901945E0,-2.322727442E0,-2.539907396E-1
4.113226917E0,-3.581413746E0,-2.333831072E0,-1.899462640E-1
4.123239917E0,-3.347691536E0,-2.338288784E0,-1.260295957E-1
4.133253917E0,-3.110189676E0,-2.319276333E0,-7.207761705E-2
4.143266917E0,-2.900863409E0,-2.235562563E0,-3.210649639E-2
4.153279917E0,-2.757751942E0,-2.087403774E0,1.538534090E-2
4.163292917E0,-2.632748842E0,-1.910250783E0,9.344099462E-2
4.173306917E0,-2.507911921E0,-1.700068951E0,1.774970740E-1
4.183319917E0,-2.435082674E0,-1.513821244E0,2.999098003E-1
4.193332917E0,-2.334530115E0,-1.310308337E0,4.150806069E-1
4.203345917E0,-2.170699596E0,-1.101055980E0,5.117477775E-1
4.213359917E0,-2.042306185E0,-9.212975502E-1,5.781625509E-1
4.223372917E0,-1.936388373E0,-7.825607061E-1,6.206873655E-1
4.233385917E0,-1.843270302E0,-7.275647521E-1,6.396284103E-1
4.243398917E0,-1.750774741E0,-6.798094511E-1,6.196363568E-1
4.253412917E0,-1.656644344E0,-6.858662963E-1,5.741143823E-1
4.263425917E0,-1.549305916E0,-7.263998985E-1,5.246224999E-1
4.273438917E0,-1.500774026E0,-7.815282941E-1,5.897570252E-1
4.283451917E0,-1.515771627E0,-9.028981328E-1,6.570298076E-1
4.293464917E0,-1.450421929E0,-9.895079732E-1,6.786988974E-1
4.303478917E0,-1.296272635E0,-1.039383888E0,7.002843618E-1
4.313491917E0,-1.130387306E0,-1.042580843E0,7.116429806E-1
4.323504917E0,-1.021789789E0,-9.579272270E-1,7.229022980E-1
4.333517917E0,-1.022866726E0,-7.963964939E-1,7.648907304E-1
4.343531667E0,-1.065500498E0,-6.346595287E-1,7.856780291E-1
4.353544667E0,-1.070260882E0,-5.075024366E-1,7.979665995E-1
4.363557667E0,-1.031815290E0,-4.008511305E-1,8.144944310E-1
4.373570667E0,-1.007410288E0,-2.848986983E-1,8.511961102E-1
4.383584667E0,-9.932643771E-1,-1.866618842E-1,8.937859535E-1
4.393597667E0,-9.557632208E-1,-9.242258221E-2,9.685298800E-1
4.403610667E0,-9.255411029E-1,-3.466527537E-2,1.076238036E0
4.413623667E0,-8.753663898E-1,2.115948871E-2,1.197856784E0
4.423637667E0,-8.150324225E-1,5.334804952E-2,1.332459331E0
4.433650667E0,-7.364030480E-1,4.750917479E-2,1.387183905E0
4.443663667E0,-5.982356071E-1,4.605650436E-3,1.351984382E0
4.453676667E0,-3.997998238E-1,-1.188657060E-2,1.265369892E0
4.463690667E0,-1.892036945E-1,-1.729651541E-2,1.198912501E0
4.473703667E0,-5.278713629E-2,-6.554497406E-3,1.146291256E0
4.483716667E0,1.656983048E-2,7.063668966E-2,1.146248102E0
4.493729667E0,3.171902522E-2,1.664860547E-1,1.218617797E0
4.503742667E0,4.424413666E-2,1.949344724E-1,1.336717010E0
4.513756667E0,9.637898207E-2,1.349435449E-1,1.432765961E0
4.523769667E0,1.448895186E-1,-1.207465306E-2,1.495735884E0
4.533782667E0,1.916506290E-1,-1.586726159E-1,1.531358242E0
4.543795667E0,2.495580763E-1,-2.767292857E-1,1.519258857E0
4.553809667E0,3.300752938E-1,-3.393101394E-1,1.471826911E0
4.563822667E0,4.336485565E-1,-2.970926464E-1,1.387557864E0
4.573835667E0,5.437357426E-1,-1.967860907E-1,1.276022553E0
4.583848667E0,6.529791355E-1,-3.916291147E-2,1.264955759E0
4.593862667E0,7.510811687E-1,1.367529929E-1,1.323050499E0
4.603875667E0,8.410022259E-1,3.093748391E-1,1.394393682E0
4.613888667E0,9.204056263E-1,4.889019728E-1,1.442041039E0
4.623901667E0,9.456260204E-1,6.513369679E-1,1.421288610E0
4.633915667E0,9.326669574E-1,8.579966426E-1,1.367749453E0
4.643928667E0,8.820373416E-1,1.109523177E0,1.313904881E0
4.653941667E0,7.632033229E-1,1.352414489E0,1.241949558E0
4.663954667E0,6.103205681E-1,1.538251996E0,1.156672716E0
4.673968667E0,5.308389664E-1,1.617586970E0,1.085240841E0
4.683981667E0,6.566727757E-1,1.565126896E0,1.084046364E0
4.693994667E0,9.615575075E-1,1.336702108E0,1.093061686E0
4.704007667E0,1.370915771E0,1.030349016E0,1.107649684E0
4.714021667E0,1.755338311E0,7.544999123E-1,1.112073421E0
4.724034667E0,2.016280651E0,5.785353184E-1,1.127502918E0
4.734047667E0,2.161663055E0,5.289071202E-1,1.089520931E0
4.744060667E0,2.242019653E0,5.757225752E-1,8.451248407E-1
4.754074667E0,2.207422733E0,7.630090714E-1,4.776454270E-1
4.764087667E0,2.092213392E0,1.109287620E0,3.320830315E-2
4.774100667E0,1.975029945E0,1.483516335E0,-2.998319268E-1
4.784113667E0,1.968955517E0,1.797426581E0,-3.492165208E-1
4.794126667E0,2.155028820E0,1.964936495E0,-8.770135790E-2
4.804140667E0,2.548503160E0,1.843539476E0,3.406542540E-1
4.814153667E0,3.077215910E0,1.374580622E0,7.859702110E-1
4.824166667E0,3.639087439E0,6.586893797E-1,1.163603544E0
4.834179667E0,4.122286797E0,-1.676930487E-1,1.327497005E0
4.844193667E0,4.372345448E0,-7.802875042E-1,1.254040360E0
4.854206667E0,4.314469337E0,-1.046715856E0,9.737166762E-1
4.864219667E0,4.021223545E0,-8.989344239E-1,5.230168700E-1
4.874232667E0,3.566508532E0,-4.991698563E-1,5.754716694E-2
4.884246667E0,3.087511539E0,-2.124294341E-1,-3.107371032E-1
4.894259667E0,2.810377121E0,-8.930529468E-3,-4.650108218E-1
4.904272667E0,2.699030638E0,6.073163822E-2,-4.619553685E-1
4.914285667E0,2.514768362E0,-3.728542849E-2,-6.276284456E-1
4.924299667E0,2.141266108E0,4.053755663E-3,-8.605061769E-1
4.934312667E0,1.568453789E0,3.767186403E-2,-1.053780675E0
4.944325667E0,9.796273112E-1,7.560007274E-2,-1.187300444E0
4.954338667E0,5.319035649E-1,6.123658270E-2,-1.152429819E0
4.964352667E0,1.677032262E-1,-1.290577352E-1,-9.547227621E-1
4.974365667E0,-6.308562309E-2,-5.217098594E-1,-7.686266303E-1
4.984378667E0,-9.506246448E-2,-9.452778697E-1,-6.653838754E-1
4.994391667E0,-1.618736535E-1,-1.281510472E0,-6.198430061E-1
5.004405667E0,-4.176369607E-1,-1.467741489E0,-5.787768364E-1
5.014418667E0,-8.247175813E-1,-1.448997617E0,-5.085422993E-1
5.024431667E0,-1.294413924E0,-1.263573647E0,-4.516214728E-1
5.034444667E0,-1.689301133E0,-1.100962043E0,-4.284107089E-1
5.044458667E0,-2.001359940E0,-1.030745387E0,-4.006690979E-1
5.054471667E0,-2.256520033E0,-1.118025064E0,-2.583918869E-1
5.064484667E0,-2.559007406E0,-1.283199906E0,2.760337666E-2
5.074497667E0,-2.863363028E0,-1.539262652E0,2.907280028E-1
5.084510667E0,-3.038362265E0,-1.842963696E0,4.564644992E-1
5.094524667E0,-3.079969645E0,-2.165728331E0,5.917211771E-1
5.104537667E0,-3.038326979E0,-2.473500013E0,6.979724765E-1
5.114550667E0,-2.951353788E0,-2.690186024E0,7.728994489E-1
5.124563667E0,-2.858234882E0,-2.745606422E0,8.504448533E-1
5.134577667E0,-2.807651758E0,-2.631220102E0,9.021412730E-1
5.144590667E0,-2.840793371E0,-2.434544563E0,9.034544826E-1
5.154603667E0,-2.933744907E0,-2.220177174E0,8.682426810E-1
5.164616667E0,-3.038757324E0,-2.042296410E0,8.167337179E-1
5.174630667E0,-3.085776567E0,-1.934156179E0,7.836974263E-1
5.184643667E0,-3.057715178E0,-1.852240205E0,7.648254633E-1
5.194656667E0,-2.946895123E0,-1.732485294E0,7.609751225E-1
5.204669667E0,-2.804333210E0,-1.565400124E0,7.488737106E-1
5.214683667E0,-2.668925285E0,-1.417584777E0,7.692546248E-1
5.224696667E0,-2.577729940E0,-1.342246175E0,8.652865887E-1
5.234709667E0,-2.573066235E0,-1.384372473E0,9.873414040E-1
5.244722667E0,-2.618855715E0,-1.488769412E0,1.111650348E0
5.254736667E0,-2.608750820E0,-1.536354065E0,1.174816012E0
5.264749667E0,-2.594757080E0,-1.519585490E0,1.160316467E0
5.274762667E0,-2.604057312E0,-1.478419423E0,1.083689809E0
5.284775667E0,-2.565243959E0,-1.438436866E0,9.742751122E-1
5.294789667E0,-2.453627586E0,-1.448297739E0,8.549471498E-1
5.304802667E0,-2.276437044E0,-1.413290739E0,7.969538569E-1
5.314815667E0,-2.075500250E0,-1.369417191E0,7.803554535E-1
5.324828667E0,-1.912530422E0,-1.342421532E0,7.781593800E-1
5.334842667E0,-1.759139180E0,-1.295708179E0,8.058108091E-1
5.344855750E0,-1.557444096E0,-1.256857991E0,8.957319260E-1
5.354868750E0,-1.354840517E0,-1.246378183E0,1.001991749E0
5.364881750E0,-1.206778646E0,-1.216981411E0,1.088644624E0
5.374895750E0,-1.141365170E0,-1.118747234E0,1.170519471E0
5.384908750E0,-1.184515595E0,-1.013749719E0,1.242500782E0
5.394921750E0,-1.301609159E0,-9.531517029E-1,1.231179714E0
5.404934750E0,-1.337562919E0,-9.324259162E-1,1.224990010E0
5.414947750E0,-1.280954480E0,-9.897457957E-1,1.240399957E0
5.424961750E0,-1.191473007E0,-9.292625189E-1,1.234368205E0
5.434974750E0,-1.078029275E0,-5.820410848E-1,1.227090716E0
5.444987750E0,-1.042346597E0,-8.568645269E-2,1.179626465E0
5.455000750E0,-1.071393728E0,4.321911335E-1,1.198863864E0
5.465014750E0,-1.176074028E0,9.001687765E-1,1.338093042E0
5.475027750E0,-1.298833966E0,1.213907719E0,1.513773799E0
5.485040750E0,-1.388583064E0,1.366711617E0,1.662590981E0
5.495053750E0,-1.470719695E0,1.431686044E0,1.729045391E0
5.505067750E0,-1.550619602E0,1.379103303E0,1.705564618E0
5.515080750E0,-1.590296984E0,1.214668274E0,1.597864866E0
5.525093750E0,-1.565567851E0,8.952883482E-1,1.470474482E0
5.535106750E0,-1.535897851E0,3.625366092E-1,1.311915517E0
5.545120750E0,-1.453272700E0,-1.913572103E-1,1.178860307E0
5.555133750E0,-1.324957490E0,-6.795729399E-1,1.220662951E0
5.565146750E0,-1.107718587E0,-1.111209869E0,1.289440989E0
5.575159750E0,-7.885863781E-1,-1.431032062E0,1.380760431E0
5.585173750E0,-5.062942505E-1,-1.535081029E0,1.481249452E0
5.595186750E0,-3.524974883E-1,-1.381137371E0,1.594819188E0
5.605199750E0,-3.609943092E-1,-1.091632009E0,1.704970121E0
5.615212750E0,-5.049049854E-1,-7.391583920E-1,1.824429989E0
5.625226750E0,-6.981319785E-1,-4.226779342E-1,1.941715360E0
5.635239750E0,-8.104503155E-1,-2.040277123E-1,2.034597158E0
5.645252750E0,-7.953541875E-1,-1.034606248E-1,2.111339331E0
5.655265750E0,-6.948531866E-1,-1.229436696E-1,2.199079275E0
5.665279750E0,-5.319215059E-1,-1.899991482E-1,2.308072090E0
5.675292750E0,-3.158805668E-1,-2.046808600E-1,2.337042332E0
5.685305750E0,-1.301972568E-1,-7.628000528E-2,2.275588751E0
5.695318750E0,-4.834368080E-2,2.472141981E-1,2.257225990E0
5.705332750E0,-1.504604667E-1,5.810534358E-1,2.231431484E0
5.715345750E0,-3.565635979E-1,8.488030434E-1,2.155789852E0
5.725358750E0,-6.208629012E-1,9.904344678E-1,2.002466440E0
5.735371750E0,-8.074514866E-1,1.048530459E0,1.822890401E0
5.745385750E0,-8.397279382E-1,1.116343021E0,1.708990455E0
5.755398750E0,-8.014191389E-1,1.162959814E0,1.684316278E0
5.765411750E0,-6.602969170E-1,1.267977357E0,1.757083416E0
5.775424750E0,-4.778674245E-1,1.332646728E0,1.918880582E0
5.785437750E0,-2.944033146E-1,1.331582189E0,2.135889530E0
5.795451750E0,-1.502917558E-1,1.230778337E0,2.389621973E0
5.805464750E0,-9.325669706E-2,1.030327439E0,2.583582878E0
5.815477750E0,-9.832167625E-2,8.094995022E-1,2.678103924E0
5.825490750E0,-1.171006933E-1,6.616858244E-1,2.592858076E0
5.835504750E0,-9.210648388E-2,6.726495624E-1,2.289905548E0
5.845517750E0,-7.977232337E-2,8.689394593E-1,1.960778713E0
5.855530750E0,-1.793127507E-1,1.143100619E0,1.739558697E0
5.865543750E0,-3.044799864E-1,1.408369541E0,1.723860741E0
5.875557750E0,-3.522106707E-1,1.532847166E0,1.905850530E0
5.885570750E0,-2.512148321E-1,1.522521853E0,2.250081778E0
5.895583750E0,4.788623657E-3,1.366522074E0,2.640838146E0
5.905596750E0,3.414260149E-1,1.144683123E0,2.919967413E0
5.915610750E0,6.498118639E-1,9.554203153E-1,3.070015192E0
5.925623750E0,8.529285192E-1,8.985594511E-1,3.051513195E0
5.935636750E0,9.116932154E-1,1.030515552E0,2.874888420E0
5.945649750E0,8.482303619E-1,1.270370245E0,2.657078743E0
5.955663750E0,7.952415943E-1,1.351168752E0,2.612788439E0
5.965676750E0,8.816933632E-1,1.310827374E0,2.739276648E0
5.975689750E0,1.151199818E0,1.129299879E0,2.962936640E0
5.985702750E0,1.518222213E0,8.787847757E-1,3.173045397E0
5.995716750E0,1.852188826E0,7.267559767E-1,3.253427505E0
6.005729750E0,2.008626223E0,7.941182256E-1,3.204874039E0
6.015742750E0,1.896773219E0,1.057217240E0,3.031635523E0
6.025755750E0,1.560249805E0,1.440507889E0,2.783652306E0
6.035769750E0,1.299142838E0,1.659566164E0,2.783441782E0
6.045782750E0,1.288584709E0,1.663430691E0,2.968535900E0
6.055795750E0,1.548429489E0,1.440213561E0,3.240868568E0
6.065808750E0,2.045544386E0,1.250913143E0,3.449030638E0
6.075822750E0,2.487722874E0,1.335913301E0,3.424855947E0
6.085835750E0,2.550634146E0,1.630086541E0,3.251079321E0
6.095848750E0,2.328166723E0,2.001406670E0,3.105462313E0
6.105861750E0,2.252375364E0,2.174490213E0,3.133892059E0
6.115875750E0,2.392894983E0,2.071823597E0,3.326383829E0
6.125888750E0,2.756385565E0,1.810101986E0,3.527827263E0
6.135901750E0,3.169997454E0,1.596614122E0,3.551808357E0
6.145914750E0,3.383995295E0,1.471957326E0,3.462131977E0
6.155927750E0,3.401438475E0,1.581906796E0,3.248210192E0
6.165941750E0,3.224527359E0,1.889865398E0,2.979657173E0
6.175954750E0,2.920392036E0,2.324592590E0,2.751916170E0
6.185967750E0,3.017516851E0,2.534906387E0,2.781976461E0
6.195980750E0,3.682944298E0,2.114952803E0,2.932957411E0
6.205994750E0,4.657187462E0,1.244546175E0,3.059603930E0
6.216007750E0,5.460902214E0,6.151843071E-1,2.956430197E0
6.226020750E0,5.689021111E0,4.226691723E-1,2.520508289E0
6.236033750E0,5.187320232E0,1.003508568E0,1.830936074E0
6.246047750E0,3.904201269E0,2.228732109E0,1.136014223E0
6.256060750E0,2.479844809E0,3.237516165E0,6.867147684E-1
6.266073750E0,1.964723587E0,3.550598860E0,8.072499633E-1
6.276086750E0,2.550668716E0,2.934193373E0,1.230722904E0
6.286100750E0,3.660681486E0,1.718827605E0,1.463353276E0
6.296113750E0,4.605987549E0,5.916786790E-1,1.356534719E0
6.306126750E0,4.937313557E0,-1.247912422E-1,9.826667309E-1
6.316139750E0,4.776148319E0,-2.531058788E-1,5.730499029E-1
6.326153750E0,4.137055874E0,1.582217366E-1,1.393640190E-1
6.336166750E0,3.172980309E0,8.290396333E-1,-2.424994409E-1
6.346179000E0,2.147432804E0,1.391146421E0,-5.263513923E-1
6.356192000E0,1.241736174E0,1.747987986E0,-6.545562744E-1
6.366206000E0,5.355119705E-1,1.929020047E0,-6.967223883E-1
6.376219000E0,1.521136314E-1,2.089238644E0,-6.609494090E-1
6.386232000E0,-1.551797986E-2,2.203751802E0,-7.178528905E-1
6.396245000E0,-1.151891053E-1,2.354293823E0,-8.981409669E-1
6.406259000E0,-2.020888478E-1,2.381922483E0,-1.130872011E0
6.416272000E0,-2.134303749E-1,2.259741068E0,-1.309698343E0
6.426285000E0,-1.578552574E-1,1.915074825E0,-1.401557922E0
6.436298000E0,-6.495081633E-2,1.304105639E0,-1.366994381E0
6.446312000E0,1.229257602E-2,5.401270390E-1,-1.238603950E0
6.456325000E0,3.476178646E-2,-2.459857166E-1,-1.093110919E0
6.466338000E0,-7.899593562E-2,-9.235463142E-1,-9.664107561E-1
6.476351000E0,-2.189507931E-1,-1.301335812E0,-8.104060292E-1
6.486365000E0,-2.659473121E-1,-1.316499829E0,-7.034950256E-1
6.496378000E0,-1.156435758E-1,-1.170834184E0,-5.812782645E-1
6.506391000E0,2.024824768E-1,-1.054234147E0,-3.810887337E-1
6.516404000E0,5.969596505E-1,-1.075053930E0,-7.597222179E-2
6.526418000E0,1.020191312E0,-1.528102994E0,-7.400352042E-3
6.536431000E0,1.386867762E0,-2.321070671E0,1.633961499E-1
6.546444000E0,1.629861832E0,-3.258120775E0,3.654714823E-1
6.556457000E0,1.785157442E0,-3.922390699E0,4.845190942E-1
6.566471000E0,1.952206850E0,-4.249607086E0,5.350599885E-1
6.576484000E0,2.102378368E0,-4.441415310E0,6.020073295E-1
6.586497000E0,1.981396794E0,-4.114216805E0,8.070462346E-1
6.596510000E0,1.646203041E0,-3.279841661E0,1.098767877E0
6.606523000E0,1.459775925E0,-2.604976177E0,1.421615124E0
6.616537000E0,1.211051106E0,-1.940212131E0,1.689761043E0
6.626550000E0,8.620094061E-1,-1.181749701E0,1.921588182E0
6.636563000E0,9.295754135E-2,4.666256011E-1,2.485678434E0
6.646576000E0,-8.199402690E-2,1.205029368E0,2.847217560E0
6.656590000E0,-2.986226697E-3,1.355566502E0,3.095990419E0
6.666603000E0,1.566761434E-1,1.124266386E0,3.335821390E0
6.676616000E0,5.679074526E-1,5.992259979E-1,3.445516109E0
6.686629000E0,1.192492843E0,3.749180585E-2,3.368417263E0
6.696643000E0,1.830027223E0,-4.769573808E-1,3.341366291E0
6.706656000E0,2.171852350E0,-8.203397393E-1,3.417847395E0
6.716669000E0,1.929093599E0,-7.532157898E-1,3.761882067E0
6.726682000E0,1.343581915E0,-5.931278467E-1,4.191444874E0
6.736696000E0,8.345164657E-1,-7.931522131E-1,4.509009838E0
6.746709000E0,7.428501844E-1,-1.508114338E0,4.667098522E0
6.756722000E0,1.053283095E0,-2.314908504E0,4.997656345E0
6.766735000E0,1.682664752E0,-2.903305531E0,4.989473343E0
6.776749000E0,2.587987423E0,-3.792004108E0,4.136242867E0
6.786762000E0,2.918188334E0,-3.432027578E0,3.943280220E0
6.796775000E0,2.703580379E0,-2.397342443E0,3.946698666E0
6.806788000E0,2.030935049E0,-1.450889349E0,4.095025063E0
6.816802000E0,1.323577046E0,-8.786722422E-1,4.106111050E0
6.826815000E0,9.251180887E-1,-5.836799741E-1,4.081247330E0
6.836828000E0,7.941434979E-1,-5.721108913E-1,4.163482189E0
6.846841000E0,8.009688854E-1,-5.635808110E-1,4.317439079E0
6.856855000E0,9.166705608E-1,-8.845893145E-1,4.297104836E0
6.866868000E0,1.003754616E0,-1.477217555E0,4.129916668E0
6.876881000E0,1.269755363E0,-2.153294563E0,3.747523785E0
6.886894000E0,1.843710303E0,-2.424374104E0,3.061619520E0
6.896908000E0,2.265227318E0,-2.520270586E0,2.384929895E0
6.906921000E0,2.322401285E0,-2.603015423E0,1.845551729E0
6.916934000E0,2.193014860E0,-2.925736427E0,1.368959308E0
6.926947000E0,2.163901091E0,-3.532824755E0,9.700806141E-1
6.936961000E0,2.388289452E0,-4.411369801E0,6.244649887E-1
6.946974000E0,2.863042831E0,-5.336138248E0,2.937536240E-1
6.956987000E0,3.423757553E0,-6.176406860E0,-5.563848838E-2
6.967000000E0,3.992309809E0,-6.810040951E0,-4.495535493E-1
6.977014000E0,4.347821236E0,-7.029393196E0,-8.024433851E-1
6.987027000E0,4.298028469E0,-6.917355061E0,-1.096610546E0
6.997040000E0,3.924580574E0,-6.528182030E0,-1.334724665E0
7.007053000E0,3.395556927E0,-6.033496380E0,-1.575266957E0
7.017067000E0,2.933142900E0,-5.523429394E0,-1.747837305E0
7.027080000E0,2.566768885E0,-5.167965412E0,-1.735433459E0
7.037093000E0,2.239166975E0,-5.147561550E0,-1.573641300E0
7.047106000E0,2.000483513E0,-5.473676205E0,-1.401026964E0
7.057120000E0,1.870249748E0,-6.017716408E0,-1.393557549E0
7.067133000E0,1.810276389E0,-6.604798794E0,-1.546662211E0
7.077146000E0,1.803353906E0,-7.101610184E0,-1.701810002E0
7.087159000E0,1.752853155E0,-7.439854145E0,-1.794037819E0
7.097173000E0,1.600476861E0,-7.491697311E0,-1.817533135E0
7.107186000E0,1.337661982E0,-7.158493519E0,-1.741566658E0
7.117199000E0,9.249225259E-1,-6.519648075E0,-1.524926305E0
7.127212000E0,4.416671991E-1,-5.819145203E0,-1.301263094E0
7.137226000E0,-4.946017265E-2,-5.182872295E0,-1.132698059E0
7.147239000E0,-5.761079788E-1,-4.702416897E0,-1.016727686E0
7.157252000E0,-1.060545921E0,-4.440970421E0,-9.783776999E-1
7.167265000E0,-1.442964196E0,-4.387201309E0,-9.826483130E-1
7.177278000E0,-1.699095964E0,-4.447872162E0,-9.942642450E-1
7.187292000E0,-1.856591344E0,-4.548102379E0,-9.963324070E-1
7.197305000E0,-1.993334770E0,-4.648710251E0,-9.623800516E-1
7.207318000E0,-2.134461403E0,-4.659129620E0,-9.092843533E-1
7.217331000E0,-2.255945444E0,-4.568877220E0,-7.921454906E-1
7.227345000E0,-2.310224771E0,-4.518215656E0,-6.510240436E-1
7.237358000E0,-2.294756889E0,-4.489684582E0,-5.341168642E-1
7.247371000E0,-2.318255663E0,-4.536011696E0,-4.514233172E-1
7.257384000E0,-2.458486080E0,-4.622902870E0,-3.914851248E-1
7.267398000E0,-2.605298996E0,-4.698680401E0,-3.640199602E-1
7.277411000E0,-2.761821747E0,-4.699134827E0,-3.581232727E-1
7.287424000E0,-3.010447264E0,-4.551624298E0,-3.347521722E-1
7.297437000E0,-3.338232279E0,-4.244215488E0,-3.284425735E-1
7.307451000E0,-3.708690405E0,-3.880027533E0,-3.357731998E-1
7.317464000E0,-3.945611477E0,-3.561096668E0,-3.941537142E-1
7.327477000E0,-3.897046566E0,-3.327765226E0,-4.825560153E-1
7.337490000E0,-3.716701508E0,-3.264976263E0,-5.300534964E-1
7.347504500E0,-3.466220140E0,-3.309847355E0,-5.187249184E-1
7.357517500E0,-3.195734262E0,-3.388890266E0,-4.237006009E-1
7.367530500E0,-3.049304485E0,-3.499290228E0,-3.117346466E-1
7.377543500E0,-2.988911867E0,-3.510902643E0,-2.565433383E-1
7.387557500E0,-3.049261332E0,-3.418384075E0,-2.312856317E-1
7.397570500E0,-3.208098173E0,-3.155931950E0,-2.397750169E-1
7.407583500E0,-3.467397451E0,-2.754376173E0,-2.040620148E-1
7.417596500E0,-3.822813988E0,-2.339131832E0,-1.796783805E-1
7.427610500E0,-4.029834747E0,-1.966530085E0,-2.369168997E-1
7.437623500E0,-4.023819923E0,-1.799232721E0,-2.661404908E-1
7.447636500E0,-3.782701015E0,-1.927816868E0,-2.976254523E-1
7.457649500E0,-3.310323238E0,-2.280607462E0,-2.678249776E-1
7.467663500E0,-2.888098240E0,-2.764368773E0,-2.163439244E-1
7.477676500E0,-2.532465696E0,-3.063436508E0,-2.101502866E-1
7.487689500E0,-2.383165359E0,-3.138481379E0,-1.666377038E-1
7.497702500E0,-2.394813299E0,-3.009912968E0,-8.820790797E-2
7.507716500E0,-2.399868965E0,-2.768485069E0,6.482265145E-2
7.517729500E0,-2.513101578E0,-2.559590340E0,2.816716433E-1
7.527742500E0,-2.574266911E0,-2.468948603E0,3.724039495E-1
7.537755500E0,-2.431730747E0,-2.394851208E0,3.961993158E-1
7.547769500E0,-2.357429504E0,-2.340827227E0,4.091489315E-1
7.557782500E0,-2.362572193E0,-2.221618652E0,4.078301787E-1
7.567795500E0,-2.416311264E0,-1.917300940E0,4.174987674E-1
7.577808500E0,-2.594003916E0,-1.403142691E0,4.420059621E-1
7.587822500E0,-2.852974176E0,-7.781916857E-1,5.144711137E-1
7.597835500E0,-3.118237495E0,-2.707293034E-1,6.563677192E-1
7.607848500E0,-3.166978598E0,2.464856207E-2,6.764234304E-1
7.617861500E0,-2.946736336E0,1.311357766E-1,6.481128335E-1
7.627875500E0,-2.641002655E0,-1.311700419E-2,6.011503935E-1
7.637888500E0,-2.233868837E0,-2.889989018E-1,6.066883802E-1
7.647901500E0,-1.877926826E0,-5.755382776E-1,6.601603627E-1
7.657914500E0,-1.653898120E0,-7.412258983E-1,7.159205079E-1
7.667928500E0,-1.647751570E0,-7.111396790E-1,7.887592912E-1
7.677941500E0,-1.844431400E0,-5.339158773E-1,8.936037421E-1
7.687954500E0,-2.186397791E0,-3.947414458E-1,1.030829549E0
7.697967500E0,-2.487164497E0,-2.925641239E-1,1.190472245E0
7.707981500E0,-2.664725542E0,-3.018702567E-1,1.329079866E0
7.717994500E0,-2.660979271E0,-3.918828964E-1,1.451460958E0
7.728007500E0,-2.551257133E0,-5.652011633E-1,1.561053991E0
7.738020500E0,-2.375276327E0,-7.734513283E-1,1.623008132E0
7.748033500E0,-2.150621653E0,-9.771690369E-1,1.643397808E0
7.758047500E0,-1.913730860E0,-1.146656394E0,1.636407614E0
7.768060500E0,-1.687705398E0,-1.286226273E0,1.674891591E0
7.778073500E0,-1.489789605E0,-1.384808421E0,1.750874043E0
7.788086500E0,-1.277126908E0,-1.478256941E0,1.834079981E0
7.798100500E0,-1.042627811E0,-1.594277143E0,1.892188907E0
7.808113500E0,-7.960643768E-1,-1.712016821E0,1.887989402E0
7.818126500E0,-5.529562235E-1,-1.762099862E0,1.876832724E0
7.828139500E0,-3.242780566E-1,-1.709809780E0,1.928262830E0
7.838153500E0,-1.117433906E-1,-1.589738011E0,1.999268889E0
7.848166500E0,1.091253459E-1,-1.329878211E0,2.021093845E0
7.858179500E0,3.497897089E-1,-9.661653042E-1,2.079389572E0
7.868192500E0,5.405447483E-1,-5.766252279E-1,2.154561043E0
7.878206500E0,6.828486323E-1,-2.328569889E-1,2.185056686E0
7.888219500E0,7.955269814E-1,8.182251826E-3,2.175573826E0
7.898232500E0,9.291669130E-1,1.915203035E-1,2.186597586E0
7.908245500E0,1.117863297E0,2.740950584E-1,2.241078615E0
7.918259500E0,1.343920112E0,2.032402158E-1,2.242027283E0
7.928272500E0,1.573401570E0,1.615023054E-2,2.158477783E0
7.938285500E0,1.738127589E0,-1.999558508E-1,2.028739929E0
7.948298500E0,1.826544285E0,-3.262333572E-1,1.917585850E0
7.958312500E0,1.951235533E0,-3.609172702E-1,1.807325602E0
7.968325500E0,2.162255526E0,-2.910100818E-1,1.728989482E0
7.978338500E0,2.417594910E0,-1.370289922E-1,1.695571065E0
