"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.303478917E0,-5.278024292E0,1.586700439E-2,-6.438111877E-1
4.313491917E0,-5.347180481E0,2.643502808E-1,-3.514691162E-1
4.323504917E0,-5.310955811E0,4.252656555E-1,-4.221221924E-1
4.333517917E0,-5.698649597E0,8.023315430E-1,-7.650590515E-1
4.343531667E0,-5.949228516E0,1.372795258E0,-1.087787933E0
4.353544667E0,-5.745651855E0,1.667232971E0,-1.011895752E0
4.363557667E0,-5.882167969E0,1.671723633E0,-9.922865295E-1
4.373570667E0,-6.246061249E0,1.628463593E0,-1.286275177E0
4.383584667E0,-6.603368225E0,1.790576477E0,-1.731299744E0
4.393597667E0,-6.913523254E0,1.693578186E0,-1.840123444E0
4.403610667E0,-7.198680267E0,1.614093475E0,-1.919757843E0
4.413623667E0,-7.325017548E0,1.894909515E0,-1.789977722E0
4.423637667E0,-7.395071869E0,2.752625885E0,-1.505718842E0
4.433650667E0,-6.852450256E0,3.770958252E0,-1.139131165E0
4.443663667E0,-5.744454346E0,4.712649994E0,-5.541476440E-1
4.453676667E0,-4.816533966E0,5.080884247E0,5.972579956E-2
4.463690667E0,-4.668192444E0,5.148094482E0,2.183958435E-1
4.473703667E0,-4.896168365E0,5.165907440E0,-2.989283752E-1
4.483716667E0,-5.142855377E0,4.673132172E0,-9.000782776E-1
4.493729667E0,-5.581593018E0,4.093238068E0,-1.381626892E0
4.503742667E0,-6.017336884E0,3.885470123E0,-1.725910950E0
4.513756667E0,-5.917494507E0,4.146527252E0,-1.757944336E0
4.523769667E0,-5.486840057E0,4.376299438E0,-1.965263214E0
4.533782667E0,-4.904850311E0,4.443809052E0,-1.905088348E0
4.543795667E0,-4.198020172E0,4.703668671E0,-1.483115845E0
4.553809667E0,-3.531306610E0,4.822521515E0,-8.884025574E-1
4.563822667E0,-3.013233948E0,4.824617157E0,-1.679507446E-1
4.573835667E0,-2.836451569E0,5.105433197E0,3.653901672E-1
4.583848667E0,-3.382965088E0,4.704117737E0,6.026467896E-1
4.593862667E0,-4.019291840E0,4.203858032E0,6.734495544E-1
4.603875667E0,-4.072880402E0,4.282893677E0,5.279521179E-1
4.613888667E0,-3.601360931E0,4.541555786E0,3.784130859E-1
4.623901667E0,-2.717598724E0,4.743635559E0,-2.589614868E-2
4.633915667E0,-1.684896240E0,4.761298828E0,-3.255729675E-1
4.643928667E0,-9.704319763E-1,4.434827728E0,-2.897973633E-1
4.653941667E0,-3.586541748E-1,4.198618927E0,-4.962181091E-1
4.663954667E0,2.752775574E-1,4.024830322E0,-6.950047302E-1
4.673968667E0,5.980064392E-1,3.908073120E0,-4.269122314E-1
4.683981667E0,5.562432861E-1,3.672463074E0,5.569917297E-1
4.693994667E0,7.252418518E-1,3.475023651E0,1.523980865E0
4.704007667E0,1.181044006E0,3.186573486E0,1.870659943E0
4.714021667E0,1.570234680E0,2.984643402E0,1.800605621E0
4.724034667E0,2.150128784E0,2.803520050E0,1.292562103E0
4.734047667E0,2.954406281E0,3.430865479E0,5.926176453E-1
4.744060667E0,4.654121704E0,4.837490387E0,-4.086502075E-2
4.754074667E0,6.410269775E0,5.989644470E0,-8.708889771E-1
4.764087667E0,7.703580322E0,6.503825226E0,-1.814975739E0
4.774100667E0,7.793842621E0,5.549709320E0,-2.429897003E0
4.784113667E0,6.395001526E0,3.094514923E0,-2.587968292E0
4.794126667E0,3.969295807E0,5.439688110E-1,-2.470462646E0
4.804140667E0,1.909728699E0,-1.489851837E0,-3.004851379E0
4.814153667E0,1.056952057E0,-2.576591949E0,-4.947810974E0
4.824166667E0,1.068178711E0,-2.852019196E0,-8.101602631E0
4.834179667E0,2.874622192E0,-2.592159576E0,-1.195818283E1
4.844193667E0,5.511089630E0,-1.856589203E0,-1.610845230E1
4.854206667E0,8.421337738E0,-1.015338593E0,-2.017893768E1
4.864219667E0,1.179831528E1,-6.728507996E-1,-2.348690872E1
5.074497667E0,-2.346520386E0,-7.799231415E0,-1.873818375E1
5.084510667E0,-1.544787598E0,-7.250472565E0,-1.657248734E1
5.094524667E0,-9.421408081E-1,-6.966363373E0,-1.392988266E1
5.104537667E0,-6.004014587E-1,-6.806495819E0,-1.151645142E1
5.114550667E0,-2.185455322E-2,-6.429579620E0,-9.399852905E0
5.124563667E0,3.746708679E-1,-6.123466187E0,-7.500901794E0
5.134577667E0,7.147636414E-1,-5.561834106E0,-6.010750580E0
5.144590667E0,1.080004120E0,-4.716691589E0,-5.224735107E0
5.154603667E0,1.343905334E0,-4.032614136E0,-4.911436615E0
5.164616667E0,1.444496155E0,-3.690575409E0,-4.530478821E0
5.174630667E0,1.279838562E0,-3.460952911E0,-3.873644714E0
5.184643667E0,9.987231445E-1,-3.219505005E0,-2.963088226E0
5.194656667E0,6.764433289E-1,-2.888243866E0,-1.894610138E0
5.204669667E0,-5.089416504E-3,-2.321522369E0,-1.000519409E0
5.214683667E0,-7.964936829E-1,-1.982627106E0,-6.532415771E-1
5.224696667E0,-1.826352081E0,-1.875000916E0,-9.452842712E-1
5.234709667E0,-2.570305023E0,-1.726659393E0,-1.698218536E0
5.244722667E0,-2.713407440E0,-1.496438141E0,-2.213447113E0
5.254736667E0,-2.338137817E0,-8.035290527E-1,-1.583856354E0
5.264749667E0,-1.676214294E0,2.392025757E-1,-7.156617737E-1
5.274762667E0,-1.234183502E0,1.326541443E0,-4.146377563E-1
5.284775667E0,-1.055006104E0,2.039209442E0,3.170407104E-1
5.294789667E0,-1.096020813E0,2.558629303E0,1.233584747E0
5.304802667E0,-1.514101410E0,2.705324249E0,2.035018158E0
5.314815667E0,-2.183060303E0,2.577340393E0,2.637515259E0
5.324828667E0,-2.793041840E0,2.702031097E0,2.509232025E0
5.334842667E0,-3.249592438E0,2.683918762E0,2.326911163E0
5.344855750E0,-4.086202698E0,2.913690948E0,2.577789459E0
5.354868750E0,-4.772076416E0,3.447780304E0,2.568209381E0
5.364881750E0,-4.935087433E0,4.014501801E0,2.203268280E0
5.374895750E0,-5.234913940E0,4.721182251E0,1.876348114E0
5.384908750E0,-5.648054810E0,5.306914215E0,1.463656311E0
5.394921750E0,-5.361849976E0,5.719755707E0,9.882449341E-1
5.404934750E0,-5.177882538E0,5.886359253E0,1.374890900E0
5.414947750E0,-5.337450714E0,5.771697693E0,2.121837616E0
5.424961750E0,-4.849315796E0,5.598807220E0,2.634222107E0
5.434974750E0,-4.646786957E0,5.673801270E0,3.581003265E0
5.444987750E0,-4.610412598E0,5.714666290E0,3.558549957E0
5.455000750E0,-4.774920502E0,5.082979889E0,2.558928680E0
5.465014750E0,-5.589376831E0,4.561913452E0,1.329086151E0
5.475027750E0,-6.276597748E0,4.511468353E0,5.927673340E-2
5.485040750E0,-6.586303711E0,5.284460907E0,-6.813830566E-1
5.495053750E0,-6.077811127E0,5.807323608E0,-1.029259644E0
5.505067750E0,-5.308860168E0,6.288572845E0,-1.292412415E0
5.515080750E0,-4.433181152E0,6.583908691E0,-1.262025604E0
5.525093750E0,-4.008663940E0,6.717431030E0,-1.040336609E0
5.535106750E0,-3.810925140E0,6.475234680E0,-1.318009186E0
5.545120750E0,-3.593577118E0,5.923182678E0,-1.338666229E0
5.555133750E0,-4.759652252E0,5.570066986E0,-4.315525818E-1
5.565146750E0,-5.705235901E0,6.027665405E0,6.002517700E-1
5.575159750E0,-5.574707336E0,6.375242615E0,1.901196442E0
5.585173750E0,-5.272635498E0,6.195167084E0,2.755919037E0
5.595186750E0,-4.990472260E0,6.440955963E0,2.931653595E0
5.605199750E0,-4.913831635E0,6.647975464E0,2.589465179E0
5.615212750E0,-4.767136688E0,6.572831726E0,2.160457306E0
5.625226750E0,-4.666545868E0,6.530619507E0,2.043700104E0
5.635239750E0,-4.282294922E0,6.642736359E0,2.535726929E0
5.645252750E0,-3.757935333E0,6.745273132E0,3.388204193E0
5.655265750E0,-3.188669128E0,6.442602539E0,3.803291016E0
5.665279750E0,-2.591261444E0,5.873036957E0,4.054319000E0
5.675292750E0,-1.445543976E0,5.858666840E0,4.518952789E0
5.685305750E0,-2.888992310E-2,6.423592072E0,4.753814392E0
5.695318750E0,6.568341064E-1,6.498586121E0,4.598736877E0
5.705332750E0,8.012837219E-1,7.133715363E0,3.763024750E0
5.715345750E0,9.270222473E-1,8.115224304E0,3.010838928E0
5.725358750E0,1.497785339E0,8.464897156E0,2.644251251E0
5.735371750E0,2.160906372E0,8.045020294E0,3.000360718E0
5.745385750E0,2.141596527E0,7.239245911E0,4.374203796E0
5.755398750E0,1.634151764E0,6.367159424E0,5.279371490E0
5.765411750E0,1.097667389E0,5.269641724E0,6.013594666E0
5.775424750E0,5.697152710E-1,4.255500641E0,6.455924835E0
5.785437750E0,5.613327026E-2,3.640429688E0,6.102360077E0
5.795451750E0,-6.017486572E-2,3.135080566E0,5.402864685E0
5.805464750E0,4.337979126E-1,3.163072357E0,4.293521576E0
5.815477750E0,1.464255066E0,4.147874451E0,3.607498169E0
5.825490750E0,3.133134613E0,5.519322510E0,3.813619537E0
5.835504750E0,5.451363831E0,6.763086090E0,4.581822052E0
5.845517750E0,6.661297760E0,7.667355652E0,5.588329010E0
5.855530750E0,6.360423431E0,6.702462158E0,5.532794495E0
5.865543750E0,5.211113434E0,5.103187866E0,5.255121918E0
5.875557750E0,3.857628021E0,2.830014954E0,5.452860718E0
5.885570750E0,2.900518341E0,9.458830261E-1,6.150559845E0
5.895583750E0,2.617606659E0,4.144880676E-1,7.047344971E0
5.905596750E0,3.933969269E0,6.092330933E-1,7.525301056E0
5.915610750E0,5.665867767E0,1.466201019E0,7.601043549E0
5.925623750E0,7.440577240E0,3.157683563E0,7.431446228E0
5.935636750E0,9.281898193E0,4.014352112E0,7.157964935E0
5.945649750E0,9.937534790E0,4.197870483E0,6.848408661E0
5.955663750E0,8.722361755E0,3.278781738E0,6.622678070E0
5.965676750E0,7.512727203E0,1.247655487E0,6.984326019E0
5.975689750E0,7.373816071E0,-4.324507141E-1,7.639214172E0
5.985702750E0,7.897876282E0,-1.422940979E0,7.952662354E0
5.995716750E0,9.669891357E0,-1.588945770E0,7.847730560E0
6.005729750E0,1.164488434E1,-9.927355957E-1,7.079378357E0
6.015742750E0,1.289867706E1,4.715194702E-2,6.033503265E0
6.025755750E0,1.327125229E1,1.449585571E0,5.051994324E0
6.035769750E0,1.155327484E1,9.401948547E-1,5.088967438E0
6.045782750E0,9.847721558E0,-1.034947815E0,6.459816742E0
6.055795750E0,1.035816010E1,-3.348087616E0,7.638765106E0
6.065808750E0,1.206910217E1,-5.107528839E0,9.253906403E0
6.075822750E0,1.472218506E1,-5.049898682E0,9.863588562E0
6.085835750E0,1.638163422E1,-4.550237732E0,8.735684052E0
6.095848750E0,1.609348343E1,-4.385580139E0,7.049141235E0
6.105861750E0,1.499491791E1,-6.339467010E0,7.139253845E0
6.115875750E0,1.399290161E1,-8.634195099E0,7.921078033E0
6.125888750E0,1.408960052E1,-9.599687347E0,8.560099182E0
6.135901750E0,1.569022202E1,-9.709558868E0,8.942254486E0
6.145914750E0,1.732976257E1,-1.009006760E1,7.851622467E0
6.155927750E0,1.884401367E1,-1.057730438E1,6.918313293E0
6.165941750E0,2.002550674E1,-1.018122803E1,6.362070007E0
6.185967750E0,1.867232071E1,-1.027328659E1,6.881639557E0
6.195980750E0,1.832893478E1,-1.250409760E1,7.918683014E0
6.205994750E0,1.948273544E1,-1.381522110E1,7.285649414E0
6.376219000E0,1.758662842E1,-4.105063477E0,-1.240425522E1
6.386232000E0,1.710223572E1,-3.166365509E0,-9.706864471E0
6.396245000E0,1.711391144E1,-1.996248779E0,-7.910899200E0
6.406259000E0,1.628867752E1,-1.344953156E0,-6.854396210E0
6.416272000E0,1.447295334E1,-1.092428284E0,-5.837860107E0
6.426285000E0,1.219798416E1,-1.237776031E0,-4.863835602E0
6.436298000E0,1.000878662E1,-1.983076172E0,-4.467459869E0
6.446312000E0,7.666457520E0,-2.619552612E0,-4.769681396E0
6.456325000E0,5.864205322E0,-2.155667267E0,-4.607568512E0
6.466338000E0,5.708079987E0,-3.063080292E0,-4.458628235E0
6.476351000E0,4.936284943E0,-3.287912750E0,-3.129542084E0
6.486365000E0,4.589605865E0,-2.570305023E0,-4.772076416E-1
6.496378000E0,3.604803772E0,-1.434167633E0,2.448308716E0
6.506391000E0,3.420986023E0,-1.513502655E0,4.474345551E0
6.516404000E0,2.906356201E0,-3.080893250E0,5.070106659E0
6.526418000E0,2.848127289E0,-1.543590088E0,4.207600250E0
6.536431000E0,3.239114227E0,-1.879641266E0,2.162702637E0
6.546444000E0,3.046165466E0,-2.803220673E0,7.876620483E-1
6.556457000E0,3.894900513E0,-1.880389709E0,6.861730957E-1
6.566471000E0,5.077291718E0,-1.290167084E0,1.820963287E0
6.576484000E0,5.210963745E0,-7.584727478E-1,2.254012756E0
6.586497000E0,4.669839020E0,-7.589218140E-1,2.046095123E0
6.596510000E0,4.064647522E0,-9.952803040E-1,2.229014740E0
6.606523000E0,3.161425781E0,-6.194119263E-1,2.462229767E0
6.616537000E0,2.675685883E0,-8.981323242E-2,2.119442596E0
6.626550000E0,2.894231415E0,2.415975952E-1,1.681303711E0
6.636563000E0,3.132086792E0,-6.535409546E-1,2.813698883E0
6.646576000E0,2.508034515E0,-1.207239532E0,4.035158844E0
6.656590000E0,1.207987976E0,-9.234297180E-1,3.767665100E0
6.666603000E0,1.652264099E0,-1.422641602E0,3.870501251E0
6.676616000E0,2.200124817E0,-2.318528595E0,4.417613525E0
6.686629000E0,3.848497009E0,-1.579515381E0,5.779930573E0
6.696643000E0,4.226760406E0,-1.149010620E0,5.962401123E0
6.706656000E0,3.431913300E0,-1.065783691E0,4.066743164E0
6.716669000E0,2.055974579E0,-2.077529755E0,9.427395630E-1
6.726682000E0,1.560504913E0,-2.783611450E0,-1.433269501E0
6.736696000E0,3.505709839E0,-2.984793091E0,-2.282453613E0
6.746709000E0,6.008355560E0,-3.158731384E0,-1.041833496E0
6.756722000E0,8.214467926E0,-4.658462677E0,1.284179535E0
6.766735000E0,1.087069427E1,-5.733527069E0,4.710254974E0
6.776749000E0,1.901795197E1,2.363584900E-1,5.310506744E0
6.786762000E0,1.784304520E1,-2.594704285E0,4.395309906E0
6.796775000E0,1.679866699E1,-3.347039795E0,3.444636841E0
6.806788000E0,1.602567444E1,-4.293222198E0,-7.453001404E-1
6.816802000E0,1.717962479E1,-4.947960663E0,-2.692001953E0
6.826815000E0,1.809901291E1,-4.161047058E0,-1.791025543E0
6.836828000E0,1.707589050E1,-5.361849976E0,-3.926335144E-1
6.846841000E0,1.618120102E1,-6.900051270E0,7.044351196E-1
6.856855000E0,1.666724030E1,-7.719896393E0,1.306932220E0
6.866868000E0,1.804707092E1,-7.872429199E0,-7.933502197E-3
6.876881000E0,2.065644470E1,-8.295449524E0,8.584648132E-1
7.007053000E0,1.826217361E1,-1.087129303E1,-6.558012543E0
7.017067000E0,1.730281860E1,-1.124207199E1,-6.620133362E0
7.027080000E0,1.550715271E1,-1.225935654E1,-6.501280518E0
7.037093000E0,1.343501175E1,-1.309461960E1,-7.339986420E0
7.047106000E0,1.241398499E1,-1.316961365E1,-8.153095551E0
7.057120000E0,1.318488190E1,-1.256397308E1,-8.043673096E0
7.067133000E0,1.475137436E1,-1.162108383E1,-7.588469696E0
7.077146000E0,1.540731033E1,-1.163680115E1,-6.840924225E0
7.087159000E0,1.519744675E1,-1.230546066E1,-6.372847595E0
7.097173000E0,1.495599884E1,-1.295346313E1,-6.375541992E0
7.107186000E0,1.469928268E1,-1.400816986E1,-6.214776306E0
7.117199000E0,1.398002838E1,-1.513787064E1,-6.066584473E0
7.127212000E0,1.382001114E1,-1.567360657E1,-6.500083008E0
7.137226000E0,1.416010391E1,-1.556523193E1,-7.025939484E0
7.147239000E0,1.435395081E1,-1.541973450E1,-7.964338074E0
7.157252000E0,1.450319046E1,-1.546179703E1,-8.710087280E0
7.167265000E0,1.472443039E1,-1.613569565E1,-8.781638489E0
7.177278000E0,1.481424362E1,-1.719219864E1,-8.185278625E0
7.187292000E0,1.494866409E1,-1.791384796E1,-7.169940033E0
7.197305000E0,1.480226852E1,-1.820708817E1,-6.261030121E0
7.207318000E0,1.466365677E1,-1.824855194E1,-5.379064178E0
7.217331000E0,1.442325668E1,-1.835902222E1,-4.485422516E0
7.227345000E0,1.397763336E1,-1.886062912E1,-3.675756226E0
7.237358000E0,1.414363815E1,-1.901690414E1,-3.326981506E0
7.367530500E0,7.759713593E0,-1.848491043E1,2.128573608E-1
7.377543500E0,7.424710236E0,-1.743484406E1,-7.526348877E-1
7.387557500E0,7.223678284E0,-1.645258667E1,-1.562750244E0
7.397570500E0,6.921307068E0,-1.573917023E1,-2.342628479E0
7.407583500E0,6.192921753E0,-1.518457352E1,-2.549198914E0
7.417596500E0,5.363346863E0,-1.488070541E1,-2.928210754E0
7.427610500E0,5.307662659E0,-1.433104843E1,-2.185754700E0
7.437623500E0,4.569697266E0,-1.386192398E1,-5.872288513E-1
7.447636500E0,3.535348206E0,-1.362107483E1,2.754272461E-1
7.457649500E0,2.558030548E0,-1.300570450E1,1.168919220E0
7.467663500E0,1.311572571E0,-1.205967178E1,7.535330200E-1
7.477676500E0,1.213676147E0,-1.099688187E1,2.709365845E-2
7.487689500E0,6.602769470E-1,-1.002674927E1,-6.915618896E-1
7.497702500E0,-5.598358154E-2,-9.601782990E0,-1.975442047E0
7.507716500E0,-7.457492065E-1,-9.414971466E0,-2.236199799E0
7.517729500E0,-1.817221069E0,-9.098828888E0,-3.006198578E0
7.527742500E0,-1.627116394E0,-8.434210968E0,-3.703298950E0
7.537755500E0,-7.628137207E-1,-7.621550903E0,-2.877615967E0
7.547769500E0,-8.978329468E-1,-7.039112091E0,-3.045267334E0
7.557782500E0,-8.708889771E-1,-6.619833984E0,-3.762725372E0
7.567795500E0,-9.988728333E-1,-6.168223114E0,-3.341201935E0
7.577808500E0,-1.613943787E0,-5.055287476E0,-2.968776398E0
7.587822500E0,-2.717898102E0,-4.255949707E0,-2.715203705E0
7.597835500E0,-4.141587524E0,-3.813170471E0,-2.268382874E0
7.607848500E0,-3.976031799E0,-3.724704437E0,-1.551822968E0
7.617861500E0,-3.767515411E0,-3.330274658E0,2.776725769E-1
7.627875500E0,-4.587510223E0,-2.817890167E0,3.932322693E-1
7.637888500E0,-5.192402344E0,-3.114573212E0,-3.113525391E-2
7.647901500E0,-5.967191162E0,-3.480113068E0,-6.268963623E-1
7.657914500E0,-6.321354675E0,-3.446283417E0,-1.726659393E0
7.667928500E0,-6.781797180E0,-3.171454926E0,-2.753224640E0
7.677941500E0,-7.532486115E0,-2.376757507E0,-3.727698212E0
7.687954500E0,-8.136330414E0,-1.901944885E0,-4.630021820E0
7.697967500E0,-8.255183258E0,-1.936522980E0,-4.582570496E0
7.707981500E0,-7.959548035E0,-1.951940918E0,-3.253184967E0
7.717994500E0,-7.590565338E0,-1.538500671E0,-1.565145264E0
7.728007500E0,-7.407346344E0,-6.770420837E-1,1.532812500E-1
7.738020500E0,-6.584507446E0,-2.189945984E-1,1.348845062E0
7.748033500E0,-5.822292480E0,4.282594299E-1,2.642904053E0
7.758047500E0,-5.459447021E0,1.371448059E0,3.516038361E0
7.768060500E0,-5.755531311E0,2.099533997E0,4.174968109E0
7.778073500E0,-6.152206421E0,2.306254120E0,4.799319763E0
7.788086500E0,-6.336772614E0,2.430196381E0,5.500312042E0
7.798100500E0,-6.220314789E0,2.550246735E0,6.376889191E0
7.808113500E0,-5.842051392E0,2.827619934E0,6.886728973E0
7.818126500E0,-5.627846832E0,3.157533875E0,7.209757233E0
7.828139500E0,-6.036646729E0,3.298241272E0,7.332501984E0
7.838153500E0,-6.473887482E0,3.763773193E0,7.478747864E0
7.848166500E0,-5.542224884E0,3.852987671E0,7.970625000E0
7.858179500E0,-4.791086884E0,3.794010315E0,8.932524719E0
7.868192500E0,-4.421954498E0,3.887416077E0,9.211394806E0
7.878206500E0,-3.575764160E0,4.117038574E0,8.853189697E0
7.888219500E0,-2.666105804E0,4.124073944E0,8.320597229E0
7.898232500E0,-2.220033417E0,4.000880127E0,7.890092468E0
7.908245500E0,-2.191143494E0,3.657194824E0,7.599696350E0
7.918259500E0,-1.529669037E0,3.543581085E0,6.941215668E0
7.928272500E0,-5.230123901E-1,3.979474640E0,6.035299530E0
7.938285500E0,2.595602417E-1,4.173471222E0,5.208718414E0
7.948298500E0,4.837939453E-1,4.162843323E0,4.882546692E0
7.958312500E0,4.159849548E-1,4.271068268E0,5.460494843E0
7.968325500E0,1.664538574E-1,4.131109314E0,6.648723907E0
7.978338500E0,-6.499484253E-1,4.032763824E0,7.557334442E0
7.988351500E0,-9.419911194E-1,3.518583069E0,7.548502808E0
7.998365500E0,-1.047671356E0,2.702031097E0,6.714736633E0
8.008378500E0,-6.993457031E-1,2.140249329E0,5.332211609E0
8.018391500E0,2.526745605E-1,1.769620056E0,4.036805420E0
8.028404500E0,1.416654053E0,1.374292145E0,3.011737061E0
8.038418500E0,2.769840088E0,1.332678680E0,2.421514435E0
8.048431500E0,4.559518433E0,1.629212036E0,3.260220337E0
8.058444500E0,6.134842529E0,1.502276001E0,4.426445160E0
8.068457500E0,6.804549866E0,9.412426758E-1,3.744613037E0
8.078471500E0,6.881789246E0,-2.695893860E-1,2.130818939E0
8.088484500E0,7.307653656E0,-1.505269775E0,-4.595443726E-1
8.098497500E0,7.985144806E0,-1.889371033E0,-4.226910095E0
8.108510500E0,8.944799194E0,-1.746268616E0,-8.661139069E0
8.118524500E0,1.019230499E1,-8.382568359E-1,-1.327709015E1
8.128537500E0,1.095646591E1,3.098556519E-2,-1.701137466E1
8.138550500E0,1.201237015E1,1.782792664E-1,-1.926314209E1
8.148563500E0,1.344593903E1,-5.643264771E-2,-2.090926895E1
8.358843000E0,-1.081501007E0,-5.249433746E0,-1.613599503E1
8.368856000E0,-1.103505249E0,-5.156327362E0,-1.414857788E1
8.378869000E0,-6.026467896E-1,-4.793781281E0,-1.301528458E1
8.388882000E0,1.323248291E-1,-4.399201813E0,-1.168155807E1
8.398896000E0,1.037492523E0,-4.008663940E0,-1.059841049E1
8.408909000E0,2.071242828E0,-3.491339722E0,-9.786947937E0
8.418922000E0,2.747985535E0,-3.270848236E0,-8.919950867E0
8.428935000E0,3.010539551E0,-2.857857056E0,-7.738457794E0
8.438949000E0,3.461401978E0,-2.119442596E0,-6.586453400E0
8.448962000E0,3.660338287E0,-1.715582428E0,-5.476810913E0
8.458975000E0,2.860551453E0,-1.816622314E0,-4.889582062E0
8.468988000E0,1.732197876E0,-2.217039642E0,-4.854405212E0
8.479001000E0,8.223898315E-1,-2.413431244E0,-4.450095978E0
8.489015000E0,3.873944092E-1,-2.188748474E0,-3.389401703E0
8.499028000E0,4.324507141E-1,-1.736239471E0,-2.551743622E0
8.509041000E0,7.273374939E-1,-1.102756805E0,-1.965861969E0
8.519054000E0,1.010847931E0,-2.453398132E-1,-1.928439789E0
8.529068000E0,1.139729919E0,5.544470215E-1,-2.322719879E0
8.539081000E0,9.566606140E-1,7.533833313E-1,-2.289488983E0
8.549094000E0,8.732839966E-1,9.865983582E-1,-1.265468445E0
8.559107000E0,1.088686066E0,1.205143890E0,5.560935974E-1
8.569121000E0,1.003812561E0,1.411265259E0,1.869013367E0
8.579134000E0,4.290078735E-1,1.414259033E0,2.921325073E0
8.589147000E0,-7.717950439E-1,1.775158539E0,3.661386108E0
8.599160000E0,-2.003284149E0,1.961371307E0,3.766018524E0
8.609174000E0,-2.853665771E0,2.117197266E0,4.501888275E0
8.619187000E0,-3.346441040E0,2.477647705E0,4.978347473E0
8.629200000E0,-3.863316193E0,2.331401825E0,4.545447693E0
8.639213000E0,-4.589456177E0,2.062411194E0,4.443060608E0
8.649227000E0,-4.810845795E0,2.024539948E0,3.376678162E0
8.659240000E0,-4.386178894E0,2.338586884E0,2.706821136E0
8.669253000E0,-3.674858093E0,3.031495972E0,3.023263092E0
8.679266000E0,-2.828368378E0,3.772155762E0,3.756288757E0
8.689280000E0,-2.433190155E0,4.160897369E0,4.401746521E0
8.699293000E0,-2.563868408E0,4.399650879E0,5.091362457E0
8.709306000E0,-3.121309204E0,4.150568848E0,5.008584595E0
8.719319000E0,-3.991300049E0,3.308569794E0,4.469106445E0
8.729333000E0,-5.050946503E0,2.610271912E0,4.417314148E0
8.739346000E0,-5.872438202E0,2.391277313E0,4.465813293E0
8.749359000E0,-6.140530701E0,2.612666931E0,4.877457275E0
8.759372000E0,-6.035299530E0,3.186872864E0,5.336253204E0
8.769386000E0,-5.069058838E0,3.738625488E0,5.792654114E0
8.779399000E0,-3.725752258E0,4.281097412E0,5.693709869E0
8.789412000E0,-2.280657349E0,4.647385712E0,5.130131836E0
8.799425000E0,-1.923799438E0,4.665797424E0,5.103187866E0
8.809439000E0,-2.230212250E0,4.450994110E0,4.996160431E0
8.819452000E0,-2.147883453E0,4.137695618E0,4.616998901E0
8.829465000E0,-1.869013367E0,4.027824097E0,4.962031403E0
8.839478000E0,-1.357826385E0,3.896696777E0,5.621859283E0
8.849492000E0,-1.038839722E0,4.243675232E0,6.519392853E0
8.859505000E0,-4.104464722E-1,4.499044189E0,7.103478241E0
8.869518000E0,-1.383123779E-1,5.003944244E0,7.217840424E0
8.879531000E0,-2.279759216E-1,4.904101868E0,6.066135406E0
8.889545000E0,9.624984741E-2,4.258644104E0,4.117637329E0
8.899558000E0,9.684860229E-2,3.327430573E0,3.506607971E0
8.909571000E0,4.676275635E-1,2.436632996E0,3.303630066E0
8.919584000E0,1.612147522E0,2.169139252E0,3.538341980E0
8.929598000E0,3.194207611E0,3.266507263E0,4.934189301E0
8.939611000E0,4.806355133E0,4.440066833E0,6.790329437E0
8.949624000E0,6.258635101E0,4.692591705E0,8.064330139E0
8.959637000E0,6.460116119E0,4.261039124E0,7.872578888E0
8.969651000E0,5.153632965E0,2.818638611E0,7.270081787E0
8.979664000E0,4.252955933E0,9.383985901E-1,6.569388885E0
8.989677000E0,4.181853790E0,-5.367837524E-1,5.176685028E0
8.999690000E0,4.298461304E0,-1.269510040E0,4.612358551E0
9.009704000E0,4.670587463E0,-1.524130554E0,3.849844208E0
9.019717000E0,6.302344208E0,-6.230044556E-1,1.908381500E0
9.029730000E0,8.381969604E0,8.126600647E-1,2.664459229E-2
9.039743000E0,9.903256073E0,1.797462158E0,1.683998108E-1
9.049757000E0,1.015353561E1,1.622625732E0,3.401975555E0
9.059770000E0,1.168859344E1,4.085005188E-1,5.215155029E0
9.069783000E0,1.309072769E1,-1.110241241E0,5.676795044E0
9.079796000E0,1.265064285E1,-2.822979584E0,6.237678680E0
9.089810000E0,1.261381943E1,-3.329526215E0,4.621489563E0
9.099823000E0,1.312635361E1,-3.080294495E0,2.740800476E0
9.109836000E0,1.368843475E1,-2.844235382E0,2.234852600E0
9.119849000E0,1.278865585E1,-3.021466827E0,2.715802460E0
9.129863000E0,1.034813095E1,-3.600762177E0,3.934717712E0
9.139876000E0,9.234297180E0,-4.529730377E0,3.373385010E0
9.149889000E0,8.009693756E0,-6.702162781E0,3.688180389E0
9.159902000E0,7.453450470E0,-7.957302704E0,4.845573578E0
9.169916000E0,1.160267212E1,-7.381899261E0,3.414250031E0
9.179929000E0,1.697230591E1,-6.505920868E0,1.510059814E0
9.189942000E0,2.039044785E1,-5.310207367E0,-8.324189758E-1
9.199955000E0,2.257395721E1,-4.389472046E0,-2.878214722E0
9.300088000E0,1.729653168E1,-9.786947937E0,1.602717133E0
9.310101000E0,1.499446884E1,-1.173814041E1,5.971532135E0
9.320114000E0,1.585263428E1,-1.201626205E1,7.542964325E0
9.330128000E0,2.000739441E1,-1.128563141E1,5.804778900E0
9.340141000E0,2.286674835E1,-1.129431335E1,4.067042542E0
