"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.973832917E0,3.297716856E0,6.181078553E-1,2.227920771E0
3.983845917E0,3.181289196E0,1.033519983E0,2.184082747E0
3.993858917E0,2.967167139E0,1.476718187E0,2.133712292E0
4.003872917E0,2.785410643E0,1.754295707E0,2.070566893E0
4.013885917E0,2.738335371E0,1.775932074E0,1.941280484E0
4.023898917E0,2.860196829E0,1.677105904E0,1.783521533E0
4.033912917E0,2.953908205E0,1.589727998E0,1.624629378E0
4.043925917E0,2.889712334E0,1.629237413E0,1.438263416E0
4.053938917E0,2.763046980E0,1.836030841E0,1.311698914E0
4.063951917E0,2.831449270E0,1.849964738E0,1.375979304E0
4.073965917E0,3.166183472E0,1.584344983E0,1.496821880E0
4.083978917E0,3.604295492E0,1.129336953E0,1.546504140E0
4.093991917E0,4.052533627E0,5.436792970E-1,1.516197205E0
4.104004917E0,4.526061058E0,1.769739687E-1,1.498518348E0
4.114018917E0,4.813992977E0,-6.756815314E-2,1.388069510E0
4.124031917E0,4.912053585E0,3.068172187E-2,1.149294734E0
4.134044917E0,4.678735256E0,4.490005970E-1,8.199334145E-1
4.144058917E0,4.042309761E0,1.050573707E0,4.733083546E-1
4.154071917E0,3.280946970E0,1.545736790E0,3.327614069E-1
4.164084917E0,2.673098087E0,1.803846121E0,3.656572998E-1
4.174097917E0,2.533686638E0,1.815390229E0,4.403405190E-1
4.184111917E0,2.715005875E0,1.490022421E0,4.894377589E-1
4.194124917E0,3.120290518E0,9.918667078E-1,4.829332530E-1
4.204137917E0,3.692258120E0,8.587802649E-1,3.825795054E-1
4.214150917E0,3.946357012E0,9.274244905E-1,2.655210793E-1
4.224165417E0,3.744533300E0,1.180063963E0,1.863876432E-1
4.234178417E0,3.199265957E0,1.444423914E0,1.947782338E-1
4.244191417E0,2.553576708E0,1.555860400E0,2.909481823E-1
4.254205417E0,2.010482788E0,1.426069379E0,4.222100377E-1
4.264218417E0,1.679954171E0,1.074263453E0,4.866973758E-1
4.274231417E0,1.562767744E0,6.711083651E-1,4.962722361E-1
4.284244417E0,1.370601535E0,3.977716863E-1,4.799161851E-1
4.294258417E0,8.234147429E-1,4.188539386E-1,4.423555136E-1
4.304271417E0,-1.006066240E-2,7.276903391E-1,4.291661978E-1
4.314284417E0,-7.545184493E-1,1.043838501E0,4.276356697E-1
4.324297417E0,-1.197822332E0,1.123040318E0,3.431777656E-1
4.334311417E0,-1.227591157E0,8.331995606E-1,1.424630433E-1
4.344324417E0,-8.750540018E-1,1.372759193E-1,-2.429824695E-2
4.354337417E0,-3.457131982E-1,-7.331435084E-1,-1.269580275E-1
4.364351417E0,2.255529463E-1,-1.405559659E0,-1.259649396E-1
4.374364417E0,6.865453124E-1,-1.833709359E0,-3.641909454E-3
4.384377417E0,8.678866029E-1,-1.948096991E0,1.529753953E-1
4.394390417E0,7.652333975E-1,-1.743370652E0,3.050911129E-1
4.404404417E0,4.652421176E-1,-1.479020238E0,4.333276451E-1
4.414417417E0,7.919110358E-2,-1.272841215E0,4.970842302E-1
4.424430417E0,-2.938764989E-1,-1.147810340E0,4.884585142E-1
4.434443417E0,-5.801504850E-1,-1.067637682E0,4.850435853E-1
4.444457417E0,-7.739321589E-1,-1.040594339E0,4.730234146E-1
4.454470417E0,-8.500672579E-1,-9.925767183E-1,4.589938521E-1
4.464483417E0,-9.005197287E-1,-9.164361358E-1,4.424849153E-1
4.474497417E0,-1.006964684E0,-7.576328516E-1,4.050632715E-1
4.484510417E0,-1.105523229E0,-4.564215541E-1,3.066748977E-1
4.494523417E0,-1.123588443E0,-4.362059385E-2,1.091546640E-1
4.504536417E0,-1.065660357E0,3.899396360E-1,-1.598403156E-1
4.514550417E0,-9.406654835E-1,7.982332110E-1,-4.820506275E-1
4.524563417E0,-7.294272780E-1,1.117960811E0,-8.542737365E-1
4.534576417E0,-5.085259080E-1,1.216004729E0,-1.238645554E0
4.544589417E0,-2.884230912E-1,1.109697938E0,-1.524794459E0
4.554603417E0,-3.946512192E-2,7.976262569E-1,-1.652714729E0
4.564616417E0,1.597627550E-1,4.484533668E-1,-1.722284198E0
4.574629417E0,2.676127553E-1,1.695407778E-1,-1.737926602E0
4.584643417E0,2.785543799E-1,-7.650494576E-2,-1.732677698E0
4.594656417E0,1.798725575E-1,-1.664036810E-1,-1.680914879E0
4.604669417E0,-8.545977622E-2,-8.804683387E-2,-1.625454545E0
4.614682417E0,-4.221498072E-1,1.040263176E-1,-1.609655976E0
4.624696417E0,-6.666021943E-1,2.450622618E-1,-1.503030896E0
4.634709417E0,-8.103688955E-1,1.467211396E-1,-1.312277555E0
4.644722417E0,-8.168449402E-1,-1.826474369E-1,-1.091769695E0
4.654735417E0,-6.979044080E-1,-5.479836464E-1,-8.369844556E-1
4.664749417E0,-5.677884817E-1,-8.480230570E-1,-5.683801174E-1
4.674762417E0,-5.026150346E-1,-1.045204282E0,-3.124911785E-1
4.684775417E0,-5.516656041E-1,-1.194378853E0,-4.820041358E-2
4.694788417E0,-7.859320641E-1,-1.274129152E0,1.753462106E-1
4.704802417E0,-1.111896515E0,-1.309960961E0,4.976336956E-1
4.714815417E0,-1.446016431E0,-1.316956758E0,8.356549144E-1
4.724828417E0,-1.787649989E0,-1.405962825E0,1.157218337E0
4.734842417E0,-2.030674934E0,-1.508738756E0,1.491727471E0
4.744855417E0,-2.104310513E0,-1.573267102E0,1.762360096E0
4.754868417E0,-2.011043549E0,-1.600499034E0,2.014055967E0
4.764881417E0,-1.811686397E0,-1.487868667E0,2.193448067E0
4.774895417E0,-1.663415074E0,-1.329752564E0,2.262689352E0
4.784908417E0,-1.688628912E0,-1.285357714E0,2.258607149E0
4.794921417E0,-1.862594724E0,-1.293511987E0,2.293405056E0
4.804935417E0,-2.153696537E0,-1.224422097E0,2.429161549E0
4.814948417E0,-2.552199364E0,-1.178052783E0,2.580163240E0
4.824961417E0,-2.928518772E0,-1.229556680E0,2.677990437E0
4.834974417E0,-3.054773569E0,-1.331421256E0,2.697859526E0
4.844988417E0,-2.904994488E0,-1.494494319E0,2.677897930E0
4.855001417E0,-2.630543470E0,-1.722833514E0,2.664622307E0
4.865014417E0,-2.335581779E0,-1.953774095E0,2.694829941E0
4.875027417E0,-2.101503134E0,-2.165478945E0,2.798904896E0
4.885041417E0,-1.998372436E0,-2.361495733E0,2.985430241E0
4.895054417E0,-2.023223400E0,-2.503413200E0,3.231877089E0
4.905067417E0,-2.104073048E0,-2.460869312E0,3.534487009E0
4.915081417E0,-2.166393995E0,-2.288561821E0,3.841233253E0
4.925094417E0,-2.199005604E0,-2.054795980E0,3.996774673E0
4.935107417E0,-2.246825933E0,-1.691098928E0,4.005697727E0
4.945120417E0,-2.329838037E0,-1.372284412E0,3.879671812E0
4.955134417E0,-2.434269428E0,-1.042334914E0,3.866163969E0
4.965147417E0,-2.669537783E0,-2.856150568E-1,4.100234032E0
4.975160417E0,-2.823289394E0,5.493377447E-1,4.140555382E0
4.985173417E0,-2.652794838E0,6.478025317E-1,4.378058434E0
4.995187417E0,-2.066696644E0,4.989291728E-1,4.559283733E0
5.005200417E0,-1.376528144E0,2.634375393E-1,4.767034054E0
5.015213417E0,-6.410506964E-1,1.858135760E-1,4.892394543E0
5.025226417E0,-2.790048532E-2,2.296100706E-1,4.699075699E0
5.035240417E0,3.320478201E-1,2.309464365E-1,4.267640591E0
5.045253417E0,5.077006221E-1,1.870910972E-1,3.777754545E0
5.055266417E0,5.618941784E-1,9.217398614E-2,3.326937437E0
5.065280417E0,5.388096571E-1,-2.733962610E-2,2.933701038E0
5.075293417E0,4.986569285E-1,-2.055331469E-1,2.588893890E0
5.085306417E0,4.723589718E-1,-4.180802703E-1,2.316741705E0
5.095319417E0,5.671336055E-1,-7.796357870E-1,2.052175045E0
5.105333417E0,8.676478863E-1,-1.136722326E0,1.861520290E0
5.115346417E0,1.263879776E0,-1.358796000E0,1.719375610E0
5.125359417E0,1.461319327E0,-1.360561967E0,1.597508311E0
5.135373417E0,1.297277689E0,-1.123880506E0,1.501191854E0
5.145386417E0,8.513399959E-1,-7.026530504E-1,1.282034993E0
5.155399417E0,2.764486670E-1,-2.192920446E-1,8.324731588E-1
5.165412417E0,-3.491656780E-1,7.730022073E-2,1.311843097E-1
5.175426417E0,-8.366823792E-1,1.676885486E-1,-5.073666573E-1
5.185439417E0,-1.056554079E0,3.118476830E-2,-1.095464230E0
5.195452417E0,-1.112995625E0,-4.642170966E-1,-1.650620818E0
5.205465417E0,-9.413181543E-1,-1.106872201E0,-2.130654097E0
5.215479417E0,-7.354438901E-1,-1.751254678E0,-2.520559788E0
5.225492708E0,-5.921698213E-1,-2.166033506E0,-2.774512291E0
5.235505708E0,-6.006526351E-1,-2.444325447E0,-2.872008085E0
5.245519708E0,-8.353599310E-1,-2.634917974E0,-2.897689342E0
5.255532708E0,-1.198844910E0,-2.767426729E0,-2.900988102E0
5.265545708E0,-1.451060891E0,-2.912264824E0,-2.984093189E0
5.275558708E0,-1.548213482E0,-3.173164606E0,-3.076296329E0
5.285572708E0,-1.602476716E0,-3.444952011E0,-3.148529291E0
5.295585708E0,-1.775204659E0,-3.649834871E0,-3.240650177E0
5.305598708E0,-2.047595024E0,-3.742844820E0,-3.313605785E0
5.315611708E0,-2.231562853E0,-3.718879223E0,-3.335418940E0
5.325625708E0,-2.316929102E0,-3.688359737E0,-3.131871700E0
5.335638708E0,-2.357670307E0,-3.638021231E0,-2.762751579E0
5.345651708E0,-2.330642462E0,-3.619580030E0,-2.403404951E0
5.355664708E0,-2.278783321E0,-3.626295328E0,-2.173941135E0
5.365678708E0,-2.261600256E0,-3.645379782E0,-2.032501698E0
5.375691708E0,-2.249415159E0,-3.607698202E0,-1.964810014E0
5.385704708E0,-2.320968628E0,-3.554029703E0,-1.914744258E0
5.395718708E0,-2.463345051E0,-3.473091841E0,-1.889037013E0
5.405731708E0,-2.606173038E0,-3.216951132E0,-1.913558245E0
5.415744708E0,-2.765965939E0,-2.981967211E0,-1.840162277E0
5.425757708E0,-2.999321461E0,-2.821407318E0,-1.548283577E0
5.435771708E0,-3.253156662E0,-2.781095266E0,-1.135369301E0
5.445784708E0,-3.374795198E0,-2.897336006E0,-8.353319764E-1
5.455797708E0,-3.255769730E0,-3.120783567E0,-6.688854098E-1
5.465811708E0,-2.964028120E0,-3.439539909E0,-6.247549653E-1
5.475824708E0,-2.626794577E0,-3.626917362E0,-6.070711613E-1
5.485837708E0,-2.404265165E0,-3.565668821E0,-5.861611366E-1
5.495850708E0,-2.356810570E0,-3.249930620E0,-5.712212324E-1
5.505864708E0,-2.433151007E0,-2.797144413E0,-5.499963760E-1
5.515877708E0,-2.612499237E0,-2.253803730E0,-4.788529575E-1
5.525890708E0,-2.854154587E0,-1.747304082E0,-3.595401645E-1
5.535903708E0,-3.095539570E0,-1.383126497E0,-2.103894949E-1
5.545917708E0,-3.260033131E0,-1.275003195E0,-1.174590215E-1
5.555930708E0,-3.235239029E0,-1.377427816E0,-1.158318669E-1
5.565943708E0,-3.030682802E0,-1.626659751E0,-1.386029571E-1
5.575957708E0,-2.775548935E0,-1.940040231E0,-1.835651249E-1
5.585970708E0,-2.535047293E0,-2.186233759E0,-1.853427738E-1
5.595983708E0,-2.403309107E0,-2.316988945E0,-1.821866781E-1
5.605996708E0,-2.423721552E0,-2.298457384E0,-1.946726441E-1
5.616010708E0,-2.514578104E0,-2.145113468E0,-1.910597980E-1
5.626023708E0,-2.618346214E0,-2.008260727E0,-1.027349979E-1
5.636036708E0,-2.705887556E0,-1.919806361E0,9.305074811E-2
5.646049708E0,-2.693959475E0,-1.901366591E0,2.437081635E-1
5.656063708E0,-2.546090126E0,-1.937409878E0,3.345541954E-1
5.666076708E0,-2.414764881E0,-1.903676748E0,3.721891642E-1
5.676089708E0,-2.446480989E0,-1.850415349E0,3.915155530E-1
5.686102708E0,-2.549742937E0,-1.734742880E0,4.452261925E-1
5.696116708E0,-2.591329336E0,-1.604394913E0,5.410038233E-1
5.706129708E0,-2.594526768E0,-1.521990061E0,6.016980410E-1
5.716142708E0,-2.524982214E0,-1.463910341E0,6.069346070E-1
5.726156708E0,-2.394554377E0,-1.372581720E0,5.694682002E-1
5.736169708E0,-2.257714510E0,-1.275367022E0,5.028313994E-1
5.746182708E0,-2.104773998E0,-1.146972299E0,5.041406155E-1
5.756195708E0,-1.989964843E0,-1.026579618E0,5.511083007E-1
5.766209708E0,-1.911756396E0,-9.267300367E-1,6.331560612E-1
5.776222708E0,-1.888279080E0,-8.187865615E-1,7.515253425E-1
5.786235708E0,-1.900855064E0,-8.479121923E-1,8.622822165E-1
5.796248708E0,-1.928052545E0,-9.521374106E-1,9.638914466E-1
5.806262708E0,-1.861153960E0,-1.079651713E0,1.078297257E0
5.816275708E0,-1.754433513E0,-1.242543221E0,1.150095820E0
5.826288708E0,-1.652782083E0,-1.405302763E0,1.150722980E0
5.836302708E0,-1.539419174E0,-1.486401081E0,1.116898537E0
5.846315708E0,-1.411467552E0,-1.462849379E0,1.053951979E0
5.856328708E0,-1.334092259E0,-1.442233801E0,1.022318244E0
5.866341708E0,-1.288425446E0,-1.380408287E0,1.079872847E0
5.876355708E0,-1.267071247E0,-1.368512869E0,1.191907883E0
5.886368708E0,-1.287953138E0,-1.369913101E0,1.342242837E0
5.896381708E0,-1.252343655E0,-1.408523679E0,1.502519131E0
5.906395708E0,-1.160002232E0,-1.442463279E0,1.619083643E0
5.916408708E0,-1.070460200E0,-1.495273948E0,1.734804034E0
5.926421708E0,-1.035457730E0,-1.531716704E0,1.858190656E0
5.936434708E0,-1.001621962E0,-1.624809980E0,1.994026780E0
5.946448708E0,-8.892624378E-1,-1.790549636E0,2.105082035E0
5.956461708E0,-6.174998283E-1,-2.049338818E0,2.187561035E0
5.966474708E0,-2.124308944E-1,-2.399985313E0,2.269134760E0
5.976487708E0,1.315604299E-1,-2.710125208E0,2.347824335E0
5.986501708E0,3.737123609E-1,-2.903177023E0,2.470867872E0
5.996514708E0,5.396806598E-1,-2.941573858E0,2.540856600E0
6.006527708E0,5.816390514E-1,-2.833216429E0,2.480531216E0
6.016540708E0,5.590190291E-1,-2.523432255E0,2.408404827E0
6.026554708E0,4.004009068E-1,-2.088765144E0,2.367724895E0
6.036567708E0,1.333291829E-1,-1.629400373E0,2.371705055E0
6.046580708E0,-1.373723447E-1,-1.249559999E0,2.369645119E0
6.056594708E0,-2.853435874E-1,-9.002990127E-1,2.382678747E0
6.066607708E0,-3.230941594E-1,-6.255537868E-1,2.418779373E0
6.076620708E0,-3.174206316E-1,-4.535638690E-1,2.438728094E0
6.086633708E0,-2.432321608E-1,-3.275244534E-1,2.444802999E0
6.096647708E0,-1.789084822E-1,-3.381039202E-1,2.413695812E0
6.106660708E0,-1.135808751E-1,-4.330626428E-1,2.332416058E0
6.116673708E0,-2.783213183E-2,-5.645530820E-1,2.247977734E0
6.126686708E0,5.582042411E-2,-6.697809696E-1,2.166052341E0
6.136700708E0,1.807060540E-1,-6.936547756E-1,2.120866537E0
6.146713708E0,3.326266110E-1,-6.682391167E-1,2.108441353E0
6.156726708E0,4.407097101E-1,-6.338571310E-1,2.066323519E0
6.166740708E0,5.638273954E-1,-5.748119354E-1,2.007107258E0
6.176753708E0,6.975589991E-1,-5.097216368E-1,1.952781677E0
6.186766708E0,8.237438798E-1,-4.311472178E-1,1.911153316E0
6.196779708E0,9.357832074E-1,-2.466965318E-1,1.828936100E0
6.206793708E0,9.760879874E-1,-1.270001195E-2,1.786309361E0
6.216806708E0,1.013965368E0,2.602878809E-1,1.776700854E0
6.226819667E0,1.027233005E0,4.853678644E-1,1.796643972E0
6.236832667E0,1.038267374E0,6.186327934E-1,1.818313360E0
6.246846667E0,1.062493920E0,6.201558709E-1,1.744971156E0
6.256859667E0,9.805528522E-1,5.092147589E-1,1.661231041E0
6.266872667E0,7.682299614E-1,3.796626925E-1,1.604207397E0
6.276886667E0,5.515972972E-1,2.873302400E-1,1.618031859E0
6.286899667E0,4.563357234E-1,1.831002384E-1,1.626841068E0
6.296912667E0,4.304849803E-1,3.317623585E-2,1.590458632E0
6.306925667E0,6.273064613E-1,6.470806152E-2,1.598230481E0
6.316939667E0,1.057162762E0,3.272500932E-1,1.731793642E0
6.326952667E0,1.571084738E0,7.010750771E-1,1.785333872E0
6.336965667E0,1.990379453E0,1.022753119E0,1.735782027E0
6.346978667E0,2.269170523E0,1.156488299E0,1.721637607E0
6.356992667E0,2.416717768E0,8.874019980E-1,1.658545732E0
6.367005667E0,2.544127703E0,4.522220492E-1,1.542420745E0
6.377018667E0,2.710296392E0,6.155332178E-2,1.372902870E0
6.387032667E0,2.793404818E0,-1.859672517E-1,1.088270068E0
6.397045667E0,2.594151497E0,-2.473472357E-1,6.650429368E-1
6.407058667E0,2.455550432E0,-1.460932195E-2,2.242644876E-1
6.417071667E0,2.634846210E0,3.729587197E-1,2.096285671E-1
6.427085667E0,2.937290668E0,6.340026259E-1,2.805725336E-1
6.437098667E0,3.299758673E0,7.786526680E-1,3.264976144E-1
6.447111667E0,3.549257755E0,6.954256892E-1,3.490268886E-1
6.457124667E0,3.599993706E0,4.006570578E-1,3.460140824E-1
6.467138667E0,3.421832323E0,1.625826955E-1,3.488959074E-1
6.477151667E0,3.102837324E0,9.220474213E-2,2.659648061E-1
6.487164667E0,2.925230980E0,2.570336461E-1,9.393683821E-2
6.497178667E0,2.908260584E0,5.670945644E-1,1.265248060E-1
6.507191667E0,2.663848877E0,8.981420398E-1,1.829555929E-1
6.517204667E0,1.975047708E0,1.194368720E0,2.012366205E-1
6.527217667E0,1.249217272E0,1.369426012E0,2.748261392E-1
6.537231667E0,8.215242028E-1,1.236828208E0,3.658369482E-1
6.547244667E0,7.768566012E-1,7.731859684E-1,3.468715250E-1
6.557257667E0,1.049261808E0,5.805461854E-2,2.416000366E-1
6.567270667E0,1.514850497E0,-7.065330148E-1,8.331105858E-2
6.577284667E0,1.893855929E0,-1.300384164E0,-9.500142932E-2
6.587297667E0,1.883012652E0,-1.467316151E0,-2.901600301E-1
6.597310667E0,1.464066505E0,-1.223257661E0,-5.044348240E-1
6.607323667E0,7.472676635E-1,-7.785247564E-1,-8.303631544E-1
6.617337667E0,-1.465304345E-1,-4.799191952E-1,-1.235495687E0
6.627350667E0,-9.443293214E-1,-2.988713980E-1,-1.452357888E0
6.637363667E0,-1.450302243E0,-3.767837882E-1,-1.555933356E0
6.647377667E0,-1.717432499E0,-6.810557842E-1,-1.558767200E0
6.657390667E0,-1.834949017E0,-1.073903918E0,-1.512059808E0
6.667403667E0,-1.754827261E0,-1.493321180E0,-1.404787421E0
6.677416667E0,-1.539505005E0,-1.890108347E0,-1.280526757E0
6.687430667E0,-1.354663610E0,-2.177292585E0,-1.184360862E0
6.697443667E0,-1.242136598E0,-2.329354525E0,-1.029668689E0
6.707456667E0,-1.268190265E0,-2.423881292E0,-8.238875866E-1
6.717469667E0,-1.313423157E0,-2.517848015E0,-5.979157090E-1
6.727483667E0,-1.330984831E0,-2.678186655E0,-4.162010849E-1
6.737496667E0,-1.319749594E0,-2.828913927E0,-3.091749847E-1
6.747509667E0,-1.364834309E0,-2.888957262E0,-3.185642362E-1
6.757523667E0,-1.573818564E0,-2.770571947E0,-3.493889570E-1
6.767536667E0,-1.902953863E0,-2.510344982E0,-3.113638163E-1
6.777549667E0,-2.205806732E0,-2.232334375E0,-2.469392866E-1
6.787562667E0,-2.373215914E0,-2.129794121E0,-2.120798528E-1
6.797576667E0,-2.349544525E0,-2.178440571E0,-1.601346582E-1
6.807589667E0,-2.252764225E0,-2.356783152E0,-6.763001531E-2
6.817602667E0,-2.162159204E0,-2.485309124E0,9.117166698E-2
6.827615667E0,-2.145382881E0,-2.551306486E0,1.963873059E-1
6.837629667E0,-2.122332811E0,-2.521307468E0,3.104040921E-1
6.847642667E0,-2.082055569E0,-2.404161453E0,4.123576283E-1
6.857655667E0,-2.062902451E0,-2.242976189E0,4.702606201E-1
6.867669667E0,-2.017661095E0,-2.035511255E0,5.408689976E-1
6.877682667E0,-1.989084005E0,-1.894132733E0,5.940420032E-1
6.887695667E0,-1.938040257E0,-1.836508036E0,6.574955583E-1
6.897708667E0,-1.894721031E0,-1.912146449E0,7.313739657E-1
6.907722667E0,-1.869712591E0,-2.163375854E0,8.579537272E-1
6.917735667E0,-1.887156844E0,-2.520881176E0,1.022454262E0
6.927748667E0,-1.819187403E0,-2.856322289E0,1.124022126E0
6.937761667E0,-1.643399477E0,-3.122334003E0,1.164447069E0
6.947775667E0,-1.405158162E0,-3.226269484E0,1.202604651E0
6.957788667E0,-1.204213858E0,-3.222709417E0,1.269826770E0
6.967801667E0,-1.101369977E0,-3.078915834E0,1.364636064E0
6.977815667E0,-1.122135162E0,-2.839407206E0,1.452725291E0
6.987828667E0,-1.193214655E0,-2.483641386E0,1.536295176E0
6.997841667E0,-1.238871336E0,-2.118129969E0,1.593009949E0
7.007854667E0,-1.219559908E0,-1.800304770E0,1.669880986E0
7.017868667E0,-1.133327723E0,-1.549522161E0,1.799058914E0
7.027881667E0,-1.057879567E0,-1.376034260E0,1.876948118E0
7.037894667E0,-1.084206700E0,-1.281230927E0,1.843261838E0
7.047907667E0,-1.131556034E0,-1.208973765E0,1.757195115E0
7.057921667E0,-1.214479566E0,-1.119242430E0,1.689435720E0
7.067934667E0,-1.295672178E0,-1.013261080E0,1.624449611E0
7.077947667E0,-1.292727470E0,-9.296211600E-1,1.571422577E0
7.087961667E0,-1.174036503E0,-8.538302779E-1,1.553218842E0
7.097974667E0,-9.892629385E-1,-8.102804422E-1,1.579002738E0
7.107987667E0,-7.197667956E-1,-7.814509273E-1,1.637489438E0
7.118000667E0,-4.188297391E-1,-6.597488523E-1,1.751803279E0
7.128014667E0,-2.648178041E-1,-5.123606920E-1,1.837472677E0
7.138027667E0,-2.344068289E-1,-4.200631678E-1,1.889917254E0
7.148040667E0,-2.122458667E-1,-4.008727074E-1,1.944469452E0
7.158053667E0,-1.566209644E-1,-5.259684324E-1,1.993286490E0
7.168067667E0,5.199886858E-3,-7.255049348E-1,2.018004179E0
7.178080667E0,2.273456901E-1,-8.721998930E-1,2.008035898E0
7.188093667E0,4.699298441E-1,-9.617604017E-1,1.982903600E0
7.198106667E0,5.903180242E-1,-9.747284651E-1,1.964842796E0
7.208120667E0,6.236888170E-1,-8.884921670E-1,1.935571194E0
7.218133208E0,6.551259160E-1,-6.960611343E-1,1.925104976E0
7.228146208E0,6.570687294E-1,-4.772616923E-1,1.941848040E0
7.238160208E0,6.403208971E-1,-2.735628188E-1,1.959605455E0
7.248173208E0,6.362513304E-1,-1.210630313E-1,1.917706013E0
7.258186208E0,6.150482893E-1,4.071450792E-3,1.799295187E0
7.268199208E0,5.572225451E-1,1.708489805E-1,1.673679471E0
7.278213208E0,4.836329818E-1,3.481843472E-1,1.642895460E0
7.288226208E0,4.897294939E-1,4.317562282E-1,1.710964799E0
7.298239208E0,6.259182096E-1,4.007107317E-1,1.834511995E0
7.308252208E0,8.338998556E-1,2.592316270E-1,1.990098119E0
7.318266208E0,9.699553251E-1,8.636218309E-2,2.115822554E0
7.328279208E0,9.817097187E-1,-4.413031414E-2,2.139357567E0
7.338292208E0,9.749705195E-1,-6.183132529E-2,2.092507839E0
7.348306208E0,1.029623389E0,1.731408527E-3,2.048718691E0
7.358319208E0,1.177769184E0,3.722600266E-2,2.043646097E0
7.368332208E0,1.372505546E0,4.578913003E-2,2.074410439E0
7.378345208E0,1.539620399E0,6.750819832E-2,2.092669964E0
7.388359208E0,1.618205428E0,1.125731468E-1,2.071896076E0
7.398372208E0,1.557572365E0,1.724878252E-1,2.011139870E0
7.408385208E0,1.281628966E0,3.358051181E-1,1.868701696E0
7.418398208E0,7.830587626E-1,5.369799137E-1,1.580145240E0
7.428412208E0,5.302222371E-1,8.565166593E-1,1.477993011E0
7.438425208E0,6.874098182E-1,1.068910003E0,1.706578255E0
7.448438208E0,1.076709032E0,1.086482644E0,1.934279561E0
7.458452208E0,1.396089315E0,9.631795883E-1,1.968421102E0
7.468465208E0,1.448006272E0,8.078874946E-1,1.869861722E0
7.478478208E0,1.288080335E0,7.567819953E-1,1.792422295E0
7.488491208E0,1.041063309E0,8.231919408E-1,1.658424377E0
7.498505208E0,8.908598423E-1,1.064421892E0,1.522619367E0
7.508518208E0,9.684465528E-1,1.178475857E0,1.611610174E0
7.518531208E0,1.325307250E0,1.128349185E0,1.717863441E0
7.528544208E0,1.892277122E0,8.225150704E-1,1.851631880E0
7.538558208E0,2.444221020E0,3.008678257E-1,1.909693360E0
7.548571208E0,2.763368368E0,-7.654551417E-2,1.824278593E0
7.558584208E0,2.771467924E0,-3.798406199E-2,1.625181437E0
7.568597208E0,2.449076653E0,3.455697298E-1,1.362617135E0
7.578611208E0,1.930603743E0,9.993922114E-1,1.010458946E0
7.588624208E0,1.767415404E0,1.652792931E0,9.472908974E-1
7.598637208E0,2.002839565E0,1.947081566E0,1.206618309E0
7.608651208E0,2.240169287E0,1.789753556E0,1.226730943E0
7.618664208E0,2.451982021E0,1.505720258E0,1.056314826E0
7.628677208E0,2.543901443E0,1.173594832E0,8.202261329E-1
7.638690208E0,2.473708868E0,9.923433065E-1,4.798591435E-1
7.648704208E0,2.347531319E0,1.059578776E0,1.927949041E-1
7.658717208E0,2.251745462E0,1.300845385E0,5.392093584E-2
7.668730208E0,2.356685162E0,1.560887694E0,9.288351983E-2
7.678743208E0,2.843020678E0,1.612325311E0,3.309229314E-1
7.688757208E0,3.378430128E0,1.378374696E0,4.275906086E-1
7.698770208E0,3.725108385E0,9.872206450E-1,3.235825300E-1
7.708783208E0,3.857435226E0,6.296329498E-1,1.403461248E-1
7.718797208E0,3.835126400E0,4.958709180E-1,-2.278374694E-2
7.728810208E0,3.779114723E0,5.897540450E-1,-1.677084565E-1
7.738823208E0,3.772991896E0,8.649001122E-1,-3.149617314E-1
7.748836208E0,3.891825438E0,1.070885420E0,-3.982212543E-1
7.758850208E0,4.257771015E0,1.038088083E0,-2.726223469E-1
7.768863208E0,4.625389576E0,7.581091523E-1,-1.012132987E-1
7.778876208E0,4.821587563E0,3.576962948E-1,-1.193982065E-1
7.788889208E0,4.876202583E0,2.578680590E-2,-2.282234877E-1
7.798903208E0,4.889050007E0,-2.704810500E-1,-3.859816492E-1
7.808916208E0,4.955223560E0,-3.865424097E-1,-6.004465222E-1
7.818929208E0,4.845348835E0,-2.053059936E-1,-7.778457999E-1
7.828943208E0,4.357362270E0,3.271714747E-1,-9.116699100E-1
7.838956208E0,3.524232388E0,1.193495274E0,-9.279250503E-1
7.848969208E0,2.630188227E0,2.134127855E0,-8.116069436E-1
7.858982208E0,2.037414789E0,2.852225065E0,-6.027160883E-1
7.868996208E0,1.959405780E0,3.185774565E0,-3.305201828E-1
7.879009208E0,2.394083500E0,3.088746309E0,-3.796426952E-2
7.889022208E0,3.098333359E0,2.604619980E0,1.790559292E-1
7.899035208E0,3.897923470E0,1.837479234E0,2.628563046E-1
7.909049208E0,4.669658184E0,1.003914118E0,2.624674737E-1
7.919062208E0,5.128460884E0,2.600569129E-1,1.584271193E-1
7.929075208E0,5.184141636E0,-2.489871383E-1,3.252565116E-2
7.939088208E0,4.999536037E0,-4.381623864E-1,-1.055227965E-1
7.949102208E0,4.746613026E0,-1.843354404E-1,-1.877423078E-1
7.959115208E0,4.378449917E0,3.537681103E-1,-1.033938527E-1
7.969128208E0,3.968026876E0,1.023917437E0,2.463069372E-2
7.979142208E0,3.721494675E0,1.713070393E0,5.291796476E-2
7.989155208E0,3.554129124E0,2.185161591E0,1.223258860E-2
7.999168208E0,3.309752226E0,2.400945663E0,-2.914280444E-2
8.009181208E0,2.894125462E0,2.306649923E0,-1.084093973E-1
