"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.948513792E0,-2.330858707E0,-1.072970033E0,3.948489428E-1
3.958527792E0,-2.472019911E0,-7.003831267E-1,3.623876870E-1
3.968541792E0,-2.599002838E0,-3.807161748E-1,4.005803466E-1
3.978555792E0,-2.637450933E0,-1.622979492E-1,4.449143708E-1
3.988569792E0,-2.607708931E0,-6.393459439E-2,4.637728631E-1
3.998583792E0,-2.524502039E0,-2.649827302E-2,4.771477878E-1
4.008597792E0,-2.420462608E0,-1.486451328E-1,4.970718324E-1
4.018610792E0,-2.335581779E0,-3.859804571E-1,5.322149396E-1
4.028624792E0,-2.242242336E0,-5.693357587E-1,5.825660229E-1
4.038638792E0,-2.145050287E0,-6.284959912E-1,6.434501410E-1
4.048652792E0,-2.044025183E0,-5.659666061E-1,7.079779506E-1
4.058666792E0,-1.872303963E0,-4.851713479E-1,7.871542573E-1
4.068680792E0,-1.560795903E0,-4.895279408E-1,8.498701453E-1
4.078694792E0,-1.191912651E0,-5.235849619E-1,8.668470383E-1
4.088707792E0,-8.300589323E-1,-6.010302305E-1,8.728126884E-1
4.098721792E0,-4.604496658E-1,-7.712965012E-1,8.345289826E-1
4.108735792E0,-1.465650201E-1,-8.754569292E-1,6.256554127E-1
4.118749792E0,2.244169824E-3,-8.245497942E-1,3.562867343E-1
4.128763792E0,7.157276571E-2,-6.136861444E-1,1.568447053E-1
4.138777792E0,2.655616701E-1,-3.723289371E-1,-8.734944277E-3
4.148791792E0,5.656400323E-1,-7.767820358E-2,-7.812657952E-2
4.158804792E0,7.691379786E-1,1.556519866E-1,2.066817135E-2
4.168818792E0,9.116204977E-1,2.659476399E-1,1.765516996E-1
4.178832792E0,9.553853273E-1,1.963083744E-1,2.822070420E-1
4.188846792E0,8.699481487E-1,-2.631134354E-3,3.226740062E-1
4.198860792E0,7.730213404E-1,-1.848222315E-1,2.988461554E-1
4.208874792E0,6.510722041E-1,-2.739127576E-1,2.167738974E-1
4.218888792E0,4.328190088E-1,-2.391606271E-1,1.342257559E-1
4.228901792E0,1.839759946E-1,-1.340842992E-1,6.598216295E-2
4.238915792E0,3.925183788E-2,-9.125560522E-2,-1.989173330E-2
4.248929792E0,1.297808532E-2,-7.886504382E-2,-6.347610056E-2
4.258943792E0,5.287410319E-2,-4.779260978E-2,-4.344380274E-2
4.268957792E0,1.256908029E-1,-6.748531014E-2,-5.425014533E-3
4.278971792E0,2.331179231E-1,-1.912416071E-1,5.433099344E-2
4.288985792E0,3.286668062E-1,-3.414627016E-1,7.290758193E-2
4.298999792E0,3.831692040E-1,-4.432793558E-1,5.839575082E-2
4.309012792E0,4.024033844E-1,-5.602751374E-1,-9.393631481E-3
4.319026792E0,3.818200827E-1,-7.427719831E-1,-1.608697027E-1
4.329040792E0,3.194771111E-1,-8.246459365E-1,-3.821940422E-1
4.339054792E0,2.345323861E-1,-8.405458331E-1,-5.865567923E-1
4.349068792E0,2.376186699E-1,-8.370278478E-1,-7.831826210E-1
4.359082792E0,4.420421124E-1,-8.157119155E-1,-9.700446129E-1
4.369096792E0,6.642306447E-1,-8.326913118E-1,-1.141617298E0
4.379109792E0,7.836196423E-1,-7.805961967E-1,-1.328479648E0
4.389123792E0,8.320165873E-1,-6.141507030E-1,-1.519904137E0
4.399137792E0,8.367524743E-1,-4.992603660E-1,-1.716307998E0
4.409151792E0,8.490471840E-1,-3.433741927E-1,-1.907478333E0
4.419165792E0,7.937554121E-1,-4.829619080E-2,-2.045558453E0
4.429179792E0,6.329297423E-1,2.071679085E-1,-2.107777596E0
4.439193792E0,4.693709016E-1,2.258225530E-1,-2.179898262E0
4.449206792E0,3.450117111E-1,-1.306259483E-1,-2.245014906E0
4.459220792E0,2.830484509E-1,-5.744148493E-1,-2.292422771E0
4.469234792E0,2.766137719E-1,-8.787574768E-1,-2.287528515E0
4.479248792E0,3.538955152E-1,-9.123063684E-1,-2.279472351E0
4.489262792E0,4.343051314E-1,-5.742451549E-1,-2.244204998E0
4.499276792E0,4.192848802E-1,-4.778082669E-2,-2.232192516E0
4.509290792E0,3.228573203E-1,4.015831947E-1,-2.214809656E0
4.519304792E0,1.752191335E-1,5.942133665E-1,-2.182084322E0
4.529317792E0,9.021905065E-2,6.248322129E-1,-2.117688179E0
4.539331792E0,6.239195168E-2,5.058000684E-1,-2.050586462E0
4.549345792E0,-2.773605846E-2,1.992135793E-1,-1.943124771E0
4.559359792E0,-1.673229784E-1,-1.736574620E-1,-1.807419658E0
4.569373792E0,-3.143070638E-1,-4.257633686E-1,-1.670857787E0
4.579387792E0,-3.820320368E-1,-4.365443885E-1,-1.493369222E0
4.589401792E0,-3.804229200E-1,-2.072675675E-1,-1.291236401E0
4.599414792E0,-3.358818293E-1,1.025875062E-1,-1.092529416E0
4.609428792E0,-2.991659641E-1,4.041756988E-1,-9.055832624E-1
4.619442792E0,-3.227618337E-1,5.563617945E-1,-7.229666114E-1
4.629456792E0,-3.759709001E-1,5.322128534E-1,-5.461845398E-1
4.639470792E0,-3.584012091E-1,3.393869698E-1,-3.903450966E-1
4.649484792E0,-3.493138552E-1,5.580197275E-2,-2.061350793E-1
4.659498792E0,-3.786509931E-1,-1.944701821E-1,5.887963809E-3
4.669511792E0,-3.863689601E-1,-3.343303204E-1,2.215975821E-1
4.679525792E0,-3.946623206E-1,-3.957161605E-1,4.209495783E-1
4.689539792E0,-3.895383775E-1,-3.516040742E-1,6.078662276E-1
4.699553792E0,-4.252446890E-1,-2.693246305E-1,7.731175423E-1
4.709567792E0,-4.747646451E-1,-1.958128512E-1,9.150814414E-1
4.719581792E0,-5.609873533E-1,-1.375972182E-1,1.021642804E0
4.729595792E0,-6.704735160E-1,-1.066000462E-1,1.124562502E0
4.739609792E0,-7.465509772E-1,-1.520263851E-1,1.225011826E0
4.749622792E0,-7.585989833E-1,-2.197068185E-1,1.321205378E0
4.759636792E0,-7.579489350E-1,-2.464212477E-1,1.420625448E0
4.769650792E0,-7.625386119E-1,-2.067863941E-1,1.525985003E0
4.779664792E0,-7.651828527E-1,-1.433371156E-1,1.615941763E0
4.789678792E0,-7.784138918E-1,-7.140190341E-3,1.702713132E0
4.799692792E0,-8.159141541E-1,1.310565621E-1,1.797317147E0
4.809706792E0,-8.263520002E-1,2.046493739E-1,1.874956846E0
4.819720792E0,-8.003667593E-1,1.760912389E-1,1.935872674E0
4.829733792E0,-7.780528665E-1,7.943083346E-2,1.979570150E0
4.839747792E0,-7.794952393E-1,-7.279545814E-2,1.971595883E0
4.849761792E0,-8.289232850E-1,-1.843606979E-1,1.926364899E0
4.859775792E0,-9.242095947E-1,-2.509610355E-1,1.839157224E0
4.869789792E0,-9.873299003E-1,-2.476337254E-1,1.750751853E0
4.879803500E0,-9.894913435E-1,-2.060503364E-1,1.740175724E0
4.889817500E0,-9.337380528E-1,-2.108194530E-1,1.765490890E0
4.899830500E0,-8.556946516E-1,-2.384412289E-1,1.721674442E0
4.909844500E0,-7.411311269E-1,-2.340930104E-1,1.637678623E0
4.919858500E0,-5.632045269E-1,-2.465659231E-1,1.483045936E0
4.929872500E0,-3.060728312E-1,-2.618762851E-1,1.284187436E0
4.939886500E0,2.815092448E-4,-2.576266825E-1,1.020124555E0
4.949900500E0,2.782987952E-1,-2.705761492E-1,7.445170283E-1
4.959914500E0,4.874637425E-1,-1.993450969E-1,4.519115686E-1
4.969928500E0,6.116124988E-1,-3.238900565E-3,1.485549957E-1
4.979941500E0,6.460959315E-1,3.087607920E-1,-1.608220339E-1
4.989955500E0,5.348050594E-1,6.009845138E-1,-4.201180637E-1
4.999969500E0,3.860906959E-1,7.718625069E-1,-6.382642388E-1
5.009983500E0,3.085304499E-1,8.750589490E-1,-8.070265651E-1
5.019997500E0,1.317032129E-1,7.779529095E-1,-8.976120949E-1
5.030011500E0,-8.535370976E-2,5.318496227E-1,-8.983963728E-1
5.040025500E0,-2.726708651E-1,2.133123577E-1,-8.568113446E-1
5.050039500E0,-3.697546422E-1,-2.795511112E-2,-8.093460202E-1
5.060052500E0,-4.008688629E-1,-6.074447930E-2,-7.684435844E-1
5.070066500E0,-4.111627638E-1,1.023774371E-1,-7.537215948E-1
5.080080500E0,-4.368636012E-1,3.600878119E-1,-7.441115379E-1
5.090094500E0,-4.852167368E-1,5.494068265E-1,-7.570846081E-1
5.100108500E0,-5.513822436E-1,6.302713156E-1,-8.025961518E-1
5.110122500E0,-6.421418190E-1,5.773589015E-1,-8.749389648E-1
5.120136500E0,-7.340235710E-1,4.940578938E-1,-9.963794351E-1
5.130150500E0,-8.044906259E-1,3.723970056E-1,-1.153203845E0
5.140163500E0,-8.518914580E-1,2.842471600E-1,-1.386776328E0
5.150177500E0,-8.846777678E-1,3.302659094E-1,-1.802130699E0
5.160191500E0,-8.215851188E-1,5.176150203E-1,-2.246810913E0
5.170205500E0,-8.827398419E-1,8.421258330E-1,-2.577409506E0
5.180219500E0,-9.827924371E-1,1.167855144E0,-2.814112186E0
5.190233500E0,-1.066704869E0,1.512226701E0,-2.884202242E0
5.200247500E0,-1.296343923E0,1.849018097E0,-2.687574863E0
5.210260500E0,-1.777157068E0,2.293622971E0,-2.515615702E0
5.220274500E0,-2.292317152E0,2.807959080E0,-2.467201948E0
5.230288500E0,-2.630361795E0,3.264984608E0,-2.482119799E0
5.240302500E0,-2.733718395E0,3.646211147E0,-2.571213245E0
5.250316500E0,-2.710783720E0,3.970776081E0,-2.801258326E0
5.260330500E0,-2.575785398E0,4.197377682E0,-3.151509762E0
5.270344500E0,-2.389603138E0,4.465816498E0,-3.599308014E0
5.280358500E0,-2.227154016E0,4.789421558E0,-3.956224680E0
5.290371500E0,-2.108464241E0,5.095559120E0,-4.036719322E0
5.300385500E0,-2.077167511E0,5.339625359E0,-3.718750477E0
5.310399500E0,-2.267653704E0,5.559464455E0,-3.137318373E0
5.320413500E0,-2.593120337E0,5.794188023E0,-2.510508776E0
5.330427500E0,-2.909149647E0,5.918015480E0,-2.076565504E0
5.340441500E0,-3.101031303E0,5.847068310E0,-1.815389633E0
5.350455500E0,-3.073579073E0,5.543390274E0,-1.686364770E0
5.360469500E0,-2.808846235E0,5.116333008E0,-1.692324996E0
5.370482500E0,-2.479618311E0,4.655375004E0,-1.811695814E0
5.380496500E0,-2.231734991E0,4.380178452E0,-2.019709110E0
5.390510500E0,-2.090240240E0,4.264336586E0,-2.249903440E0
5.400524500E0,-2.015869379E0,4.166477203E0,-2.169016600E0
5.410538500E0,-1.978350401E0,4.092472553E0,-1.702126741E0
5.420552500E0,-1.928002834E0,3.930782080E0,-1.118433714E0
5.430566500E0,-1.791467547E0,3.725299120E0,-5.048372746E-1
5.440580500E0,-1.554612756E0,3.459983826E0,-6.701970100E-2
5.450593500E0,-1.180977821E0,3.120274544E0,1.454334706E-1
5.460607500E0,-8.189669251E-1,2.712412596E0,2.285541892E-1
5.470621500E0,-6.086875200E-1,2.336973906E0,3.072792590E-1
5.480635500E0,-4.925574362E-1,1.999383807E0,3.535205126E-1
5.490649500E0,-4.013015628E-1,1.702945113E0,3.260891736E-1
5.500663500E0,-3.089774847E-1,1.450918674E0,3.301190734E-1
5.510677500E0,-1.537556499E-1,1.275111675E0,3.787934482E-1
5.520691500E0,1.345858574E-1,1.310727000E0,4.319575727E-1
5.530704500E0,4.871646762E-1,1.544598222E0,4.380053580E-1
5.540718500E0,7.436393499E-1,1.807818890E0,4.312225580E-1
5.550732500E0,9.157251120E-1,1.853447080E0,5.323406458E-1
5.560746500E0,1.082005382E0,1.699488878E0,6.613015532E-1
5.570760500E0,1.291494727E0,1.522529006E0,7.565178871E-1
5.580774500E0,1.562925220E0,1.222784877E0,7.751208544E-1
5.590788500E0,1.853228331E0,6.956218481E-1,6.945304275E-1
5.600802500E0,2.077596664E0,1.978847533E-1,4.561450481E-1
5.610815500E0,2.239704370E0,-2.999706864E-1,2.068670541E-1
5.620829500E0,2.298738956E0,-6.636649966E-1,1.108148247E-1
5.630843500E0,2.270085573E0,-7.292417884E-1,1.403185129E-1
5.640857500E0,2.226180077E0,-6.931306720E-1,2.024431378E-1
5.650871500E0,2.197718143E0,-5.337545276E-1,1.417801827E-1
5.660885500E0,2.093962193E0,-3.036074042E-1,-2.965176105E-2
5.670899500E0,1.908469200E0,-3.621996343E-1,-2.754274607E-1
5.680913500E0,1.946647763E0,-9.171816111E-1,-5.152691007E-1
5.690926500E0,2.264772177E0,-1.879018426E0,-7.842357159E-1
5.700940500E0,2.787418842E0,-3.040911913E0,-1.124327660E0
5.710954500E0,3.408905745E0,-3.907367468E0,-1.380958438E0
5.720968500E0,3.980542183E0,-4.232307434E0,-1.378332019E0
5.730982500E0,4.341047764E0,-4.059915066E0,-1.078344464E0
5.740996500E0,4.312382221E0,-3.403942823E0,-6.253522038E-1
5.751010500E0,4.009703636E0,-2.718096972E0,-1.796229631E-1
5.761024500E0,3.562195778E0,-2.141980648E0,6.649414450E-2
5.771038500E0,3.088660955E0,-1.687313676E0,-1.503369808E-1
5.781051500E0,2.585958958E0,-1.544961810E0,-6.421714425E-1
5.791065500E0,2.123096943E0,-1.592812181E0,-1.079726696E0
5.801079500E0,1.711524725E0,-1.658330798E0,-1.344538331E0
5.811093500E0,1.373972774E0,-1.762834311E0,-1.446625829E0
5.821107500E0,1.256772161E0,-1.840356231E0,-1.345796466E0
5.831121500E0,1.305545092E0,-1.746080875E0,-9.985247850E-1
5.841135500E0,1.319324255E0,-1.387890935E0,-5.123361945E-1
5.851149500E0,1.404870033E0,-8.483707309E-1,-9.471822530E-2
5.861162500E0,1.720728636E0,-4.523757398E-1,2.428968400E-1
5.871176500E0,2.231291771E0,-2.627134025E-1,5.212332606E-1
5.881190875E0,2.682595015E0,-1.161593795E-1,7.451816797E-1
5.891204875E0,3.051439285E0,-2.569028735E-2,8.983584046E-1
5.901218875E0,3.461110830E0,4.594235495E-2,9.893221259E-1
5.911232875E0,3.943593025E0,1.506223679E-1,1.079921246E0
5.921246875E0,4.419404507E0,1.186681539E-1,1.035355806E0
5.931260875E0,4.770015240E0,7.556850463E-2,9.983100295E-1
5.941273875E0,4.945134163E0,1.409299225E-1,1.163049579E0
5.951287875E0,5.033810139E0,-6.890913099E-2,1.429756522E0
5.961301875E0,5.160369873E0,-5.375234485E-1,1.521111488E0
5.971315875E0,5.251782417E0,-1.107500434E0,1.589445114E0
5.981329875E0,5.111226559E0,-1.620527267E0,1.700344205E0
5.991343875E0,4.798393726E0,-1.748136878E0,1.810971022E0
6.001357875E0,4.499610901E0,-1.773018003E0,1.981620193E0
6.011371875E0,4.248795986E0,-1.937727332E0,1.987746000E0
6.021384875E0,4.186155319E0,-2.044085503E0,1.946672678E0
6.031398875E0,4.172529221E0,-1.899421930E0,1.937312126E0
6.041412875E0,3.877996922E0,-1.543611646E0,1.891249061E0
6.051426875E0,3.307889462E0,-1.227128386E0,1.771770716E0
6.061440875E0,2.680041552E0,-9.653894305E-1,1.578065753E0
6.071454875E0,2.089931965E0,-7.609114647E-1,1.397324800E0
6.081468875E0,1.555464625E0,-7.402266860E-1,1.225317121E0
6.091482875E0,1.138262630E0,-9.058977962E-1,1.099506497E0
6.101496875E0,8.579187989E-1,-1.437617898E0,1.080755711E0
6.111509875E0,5.107198358E-1,-1.915605664E0,9.937679172E-1
6.121523875E0,2.548560798E-1,-2.088302851E0,1.019718051E0
6.131537875E0,-2.120253444E-1,-1.909593701E0,1.136921644E0
6.141551875E0,-8.258794546E-1,-1.692008376E0,1.194360375E0
6.151565875E0,-1.421069026E0,-1.521135449E0,1.148613811E0
6.161579875E0,-1.886715293E0,-1.418324351E0,1.095946074E0
6.171593875E0,-2.295610666E0,-1.346307278E0,1.054190278E0
6.181607875E0,-2.678550005E0,-1.204094172E0,1.028439403E0
6.191620875E0,-3.033485174E0,-1.047087789E0,9.883580804E-1
6.201634875E0,-3.358838558E0,-9.184632897E-1,9.461262226E-1
6.211648875E0,-3.556019068E0,-8.603051901E-1,8.777257204E-1
6.221662875E0,-3.571416378E0,-8.844320774E-1,7.466867566E-1
6.231676875E0,-3.525047064E0,-8.860619068E-1,6.121241450E-1
6.241690875E0,-3.605485439E0,-7.050130367E-1,5.113301873E-1
6.251704875E0,-3.851009130E0,-2.489207387E-1,4.453431666E-1
6.261718875E0,-4.185480595E0,3.203917146E-1,3.444045782E-1
6.271731875E0,-4.432979584E0,7.145100236E-1,2.457129508E-1
6.281745875E0,-4.517346382E0,7.882502675E-1,1.906212121E-1
6.291759875E0,-4.333401680E0,5.775746107E-1,1.686523110E-1
6.301773875E0,-4.028604507E0,1.731158346E-1,1.492655724E-1
6.311787875E0,-3.778405428E0,-2.201635838E-1,1.987701654E-1
6.321801875E0,-3.591479301E0,-3.298788965E-1,3.203314841E-1
6.331815875E0,-3.420126677E0,-3.509285450E-1,4.300101101E-1
6.341829875E0,-3.092366219E0,-4.052320123E-1,5.345413685E-1
6.351843875E0,-2.625866652E0,-4.164303243E-1,6.487929821E-1
6.361856875E0,-2.091472864E0,-3.737169504E-1,7.820479274E-1
6.371870875E0,-1.500235438E0,-2.446303964E-1,9.214000702E-1
6.381884875E0,-9.621374011E-1,-9.121581167E-2,1.041784883E0
6.391898875E0,-5.146209002E-1,2.753722481E-2,1.103458047E0
6.401912875E0,-1.191081628E-1,4.684540629E-2,1.094690442E0
6.411926875E0,2.772154510E-1,-3.257193835E-3,1.048774600E0
6.421940875E0,6.550232172E-1,-9.021286666E-2,1.019129038E0
6.431954875E0,9.864944220E-1,-7.738057524E-2,9.365010858E-1
6.441967875E0,1.154584527E0,-8.906446397E-3,7.982196212E-1
6.451981875E0,1.282247186E0,-6.925012171E-2,6.029431820E-1
6.461995875E0,1.604308844E0,-1.930972338E-1,3.711986542E-1
6.472009875E0,2.036687374E0,-3.530943394E-1,1.408456266E-1
6.482023875E0,2.450594425E0,-4.336775839E-1,-6.889294088E-2
6.492037875E0,2.793735504E0,-3.574907184E-1,-1.314726770E-1
6.502051875E0,3.031848431E0,-9.004411846E-2,-7.986966521E-2
6.512065875E0,3.229231834E0,2.342505306E-1,-2.752548549E-3
6.522079875E0,3.343690157E0,3.422036469E-1,8.861997724E-2
6.532092875E0,3.359991312E0,2.957037091E-1,1.938313842E-1
6.542106875E0,3.284661293E0,2.498568445E-1,2.388092428E-1
6.552120875E0,3.042792320E0,2.587803900E-1,2.755159140E-1
6.562134875E0,2.660617828E0,2.866085470E-1,3.221462667E-1
6.572148875E0,2.311158657E0,2.638935149E-1,3.901868165E-1
6.582162875E0,2.103073835E0,1.013925076E-1,4.741749465E-1
6.592176875E0,1.967320085E0,-5.702877045E-2,5.269038677E-1
6.602190875E0,1.737106800E0,-3.833577409E-2,5.413240790E-1
6.612203875E0,1.394687653E0,1.815979928E-1,5.264964700E-1
6.622217875E0,1.054273367E0,3.977486491E-1,4.554220140E-1
6.632231875E0,8.070180416E-1,5.444205403E-1,3.058077097E-1
6.642245875E0,5.303579569E-1,5.742695332E-1,1.834876537E-1
6.652259875E0,2.213663608E-1,5.710223317E-1,1.272446960E-1
6.662273875E0,-1.138681099E-1,5.194126368E-1,5.115046725E-2
6.672287875E0,-4.144087732E-1,4.210737944E-1,-5.483006313E-2
6.682301875E0,-6.931424141E-1,2.727674246E-1,-1.165086031E-1
6.692315875E0,-9.342876673E-1,9.396827966E-2,-9.683455527E-2
6.702328875E0,-1.035481691E0,-9.214113653E-2,1.250728965E-3
6.712342875E0,-1.039983988E0,-2.705549598E-1,9.655734897E-2
6.722356875E0,-1.016574502E0,-4.020221829E-1,1.937281042E-1
6.732370875E0,-1.043331861E0,-4.028292298E-1,2.761788070E-1
6.742384875E0,-1.127327919E0,-2.402427197E-1,3.546650708E-1
6.752398875E0,-1.226878762E0,-4.546439648E-2,4.461894035E-1
6.762412875E0,-1.309317470E0,1.064471006E-1,5.369094610E-1
6.772426875E0,-1.398023367E0,1.348612756E-1,6.444233656E-1
6.782439875E0,-1.505020618E0,-5.291129276E-2,7.913433313E-1
6.792453875E0,-1.625006199E0,-2.867036164E-1,9.457379580E-1
6.802467875E0,-1.711438060E0,-4.420463145E-1,1.125205398E0
6.812481875E0,-1.683720589E0,-4.300536513E-1,1.289653778E0
6.822495875E0,-1.593743920E0,-2.033494115E-1,1.452944160E0
6.832509875E0,-1.573260665E0,5.420206860E-2,1.633419156E0
6.842523875E0,-1.547018766E0,2.895141840E-1,1.759913683E0
6.852537875E0,-1.524529099E0,3.768696189E-1,1.816698790E0
6.862551875E0,-1.477633476E0,3.138366044E-1,1.887966514E0
6.872564875E0,-1.392726302E0,1.890093386E-1,1.991597295E0
6.882578375E0,-1.354097486E0,2.635064349E-2,2.120438576E0
6.892592375E0,-1.347641110E0,-1.749772578E-1,2.245237112E0
6.902606375E0,-1.305694818E0,-2.850395739E-1,2.259062767E0
6.912620375E0,-1.307020545E0,-2.416369915E-1,2.242192268E0
6.922634375E0,-1.300832391E0,-7.143568993E-2,2.227188349E0
6.932648375E0,-1.186390996E0,8.665952086E-2,2.209744692E0
6.942662375E0,-9.871460795E-1,9.017622471E-2,2.208201647E0
6.952675375E0,-6.845172644E-1,-7.757748943E-3,2.223933935E0
6.962689375E0,-3.613159955E-1,-8.433215320E-2,2.174480915E0
6.972703375E0,-1.903559715E-1,-1.683261245E-1,2.113743067E0
6.982717375E0,-6.900504231E-2,-1.816856116E-1,1.985352397E0
6.992731375E0,3.393919766E-2,5.084705725E-2,1.731482029E0
7.002745375E0,-4.040853679E-2,3.196987808E-1,1.490363955E0
7.012759375E0,-1.294215173E-1,5.243766308E-1,1.319428921E0
7.022773375E0,-1.145501658E-1,5.349880457E-1,1.198439956E0
7.032787375E0,2.033699770E-3,3.642447591E-1,1.126161695E0
7.042800375E0,1.955978423E-1,4.366649687E-2,1.096499920E0
7.052814375E0,4.166894853E-1,-3.033577800E-1,1.071204782E0
7.062828375E0,6.011208892E-1,-4.638102949E-1,9.795808792E-1
7.072842375E0,6.813235283E-1,-3.841238916E-1,7.773848176E-1
7.082856375E0,6.554229259E-1,-1.903754324E-1,4.969608784E-1
7.092870375E0,6.287764907E-1,-2.139895037E-2,2.147468328E-1
7.102884375E0,6.302170157E-1,1.059147343E-2,-4.246659577E-2
7.112898375E0,6.624497175E-1,-1.862678677E-2,-2.170578688E-1
7.122912375E0,6.892861128E-1,-7.204713672E-2,-3.688950837E-1
7.132925375E0,7.073170543E-1,-1.880819499E-1,-5.448716879E-1
7.142939375E0,7.402483821E-1,-3.376389444E-1,-7.503915429E-1
7.152953375E0,7.700827718E-1,-3.933157325E-1,-1.025549293E0
7.162967375E0,7.354139686E-1,-2.943638563E-1,-1.314544678E0
7.172981375E0,6.478095651E-1,-1.295084953E-1,-1.568020821E0
7.182995375E0,6.385638714E-1,1.191178262E-1,-1.801238656E0
7.193009375E0,6.877062917E-1,3.265504241E-1,-1.976658940E0
7.203023375E0,7.523883581E-1,4.968928695E-1,-2.138496161E0
7.213037375E0,8.263465166E-1,6.347593665E-1,-2.279314756E0
7.223050375E0,8.826550245E-1,8.376190066E-1,-2.326406240E0
7.233064375E0,9.172391891E-1,1.041578531E0,-2.289263248E0
7.243078375E0,9.865657687E-1,1.115915298E0,-2.235740662E0
7.253092375E0,1.062935829E0,1.102616072E0,-2.227111101E0
7.263106375E0,1.036698341E0,1.133598208E0,-2.195052624E0
7.273120375E0,8.590980768E-1,1.118147254E0,-2.030874252E0
7.283134375E0,5.863651037E-1,9.760755897E-1,-1.801367879E0
7.293148375E0,3.706429005E-1,7.148152590E-1,-1.554466128E0
7.303161375E0,2.610333264E-1,4.146890044E-1,-1.300560713E0
7.313175375E0,2.409815788E-1,2.379596680E-1,-1.046860695E0
7.323189375E0,2.065543681E-1,2.092316151E-1,-8.188278675E-1
7.333203375E0,1.040546596E-1,2.886632085E-1,-6.408438683E-1
7.343217375E0,-9.145136923E-3,3.905523121E-1,-5.299698114E-1
7.353231375E0,-1.050035357E-1,4.742092490E-1,-4.345558584E-1
7.363245375E0,-1.949912161E-1,5.185548663E-1,-3.463290632E-1
7.373259375E0,-2.787981927E-1,5.591364503E-1,-2.496809363E-1
7.383273375E0,-3.718492985E-1,5.776723027E-1,-1.268847138E-1
7.393286375E0,-4.830240607E-1,5.466959476E-1,1.541056763E-2
7.403300375E0,-5.218307972E-1,3.271505237E-1,1.443693489E-1
7.413314375E0,-4.811941683E-1,-9.336649626E-2,2.235606313E-1
7.423328375E0,-4.291096628E-1,-4.167301953E-1,2.682969272E-1
7.433342375E0,-3.499829173E-1,-5.950212479E-1,3.316292763E-1
7.443356375E0,-2.136080116E-1,-6.699735522E-1,3.855170012E-1
7.453370375E0,-5.753984302E-2,-6.274052858E-1,4.043003023E-1
7.463384375E0,4.687524587E-2,-4.721075296E-1,3.756287098E-1
7.473398375E0,6.289945543E-2,-2.847799659E-1,3.152086735E-1
7.483411375E0,5.446308851E-2,-1.793981344E-1,2.660640180E-1
7.493425375E0,4.890751094E-2,-2.143093795E-1,2.402855605E-1
7.503439375E0,4.486882687E-2,-3.459020257E-1,2.428454012E-1
7.513453375E0,5.030220374E-2,-5.029268265E-1,2.317722291E-1
7.523467375E0,5.005532876E-2,-5.955275893E-1,2.134134620E-1
7.533481375E0,3.413171321E-2,-5.394855142E-1,2.151156068E-1
7.543495375E0,1.897379942E-2,-4.110420346E-1,2.316082865E-1
7.553509375E0,2.579925023E-2,-3.002337217E-1,2.702743113E-1
7.563523375E0,9.124803543E-2,-1.650015861E-1,3.279402554E-1
7.573536375E0,2.382851690E-1,-3.547082469E-2,3.969521523E-1
7.583550375E0,4.091607630E-1,5.765059590E-2,4.925380647E-1
7.593564375E0,5.540122390E-1,1.813903451E-1,6.958456635E-1
7.603578375E0,6.539787650E-1,2.322183698E-1,9.490076303E-1
7.613592375E0,9.469458461E-1,9.735482186E-2,1.207334876E0
7.623606375E0,1.287198305E0,-1.428023875E-1,1.408613920E0
7.633620375E0,1.515733957E0,-4.435735047E-1,1.618603110E0
7.643634375E0,1.716645479E0,-6.236140728E-1,1.845409989E0
7.653648375E0,1.941007495E0,-6.218932271E-1,2.003517866E0
7.663661375E0,2.139552832E0,-5.317795873E-1,2.096419573E0
7.673675375E0,2.317790031E0,-3.238261938E-1,2.049825430E0
7.683689375E0,2.389172077E0,1.432866603E-2,1.839936614E0
7.693703375E0,2.444974661E0,3.916831315E-1,1.636729479E0
7.703717375E0,2.605422020E0,7.552946210E-1,1.446637034E0
7.713731375E0,2.687561512E0,1.033599615E0,1.356975675E0
7.723745375E0,2.865983486E0,1.174229980E0,1.407175779E0
7.733759375E0,3.077868700E0,1.045758843E0,1.589821100E0
7.743772375E0,3.305030823E0,7.720415592E-1,1.857361197E0
7.753786375E0,3.522728443E0,5.347563028E-1,2.049310207E0
7.763800375E0,3.678141594E0,4.173508286E-1,2.066081762E0
7.773814375E0,3.731201172E0,4.795594811E-1,1.854893088E0
7.783828375E0,3.562008858E0,7.346820831E-1,1.591437459E0
7.793842375E0,3.232302427E0,1.091200709E0,1.371641159E0
7.803856375E0,2.846769094E0,1.369741559E0,1.178714275E0
7.813870375E0,2.508558989E0,1.445182323E0,1.040118814E0
7.823884375E0,2.191111088E0,1.242659330E0,9.294188023E-1
7.833897375E0,1.786929727E0,7.076172233E-1,8.657102585E-1
7.843911375E0,1.437450051E0,1.666498482E-1,8.143858314E-1
7.853925375E0,1.087448120E0,-2.088130713E-1,7.490187883E-1
7.863939375E0,7.885898352E-1,-3.013946414E-1,6.240749955E-1
7.873953375E0,6.013869643E-1,-5.899078026E-2,4.039159417E-1
7.883968792E0,5.015450120E-1,2.392952442E-1,1.470215917E-1
7.893982792E0,4.755017161E-1,4.305559099E-1,-8.799748868E-2
7.903996792E0,4.155685902E-1,5.259956121E-1,-2.873979211E-1
