"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.735148792E0,-6.912176056E0,-8.451574860E0,-1.637400009E1
8.745162792E0,-5.236111450E0,-7.674690399E0,-1.651380936E1
8.755176792E0,-4.778962097E0,-7.171885986E0,-1.616338806E1
8.765190792E0,-5.293442230E0,-7.013365631E0,-1.508922180E1
8.775204792E0,-5.948929138E0,-7.181316376E0,-1.425949722E1
8.785218792E0,-6.931036835E0,-7.220534821E0,-1.462398926E1
8.795232792E0,-7.359445953E0,-7.116800537E0,-1.537527695E1
8.805246792E0,-7.407196655E0,-7.062313843E0,-1.593795685E1
8.815260792E0,-7.264842682E0,-6.854396210E0,-1.578362778E1
8.825274792E0,-6.569089508E0,-6.543642426E0,-1.478685059E1
8.835287792E0,-5.869594116E0,-6.067781982E0,-1.370879242E1
8.845301792E0,-4.649930420E0,-5.101690979E0,-1.288969574E1
8.855315792E0,-3.073408813E0,-4.298461304E0,-1.225756027E1
8.865329792E0,-1.862876129E0,-3.806284790E0,-1.244302460E1
8.875343792E0,-1.473984833E0,-3.736978912E0,-1.243628860E1
8.885359375E0,-1.932780762E0,-4.248914337E0,-1.273177414E1
8.895373375E0,-2.305206299E0,-4.813240814E0,-1.301842804E1
8.905387375E0,-2.282902679E0,-5.216951294E0,-1.277563293E1
8.915401375E0,-1.770518188E0,-5.184618530E0,-1.188064407E1
8.925414375E0,-8.193960571E-1,-4.808750153E0,-1.066756668E1
8.935428375E0,2.793191528E-1,-4.207749939E0,-9.573641510E0
8.945442375E0,1.760938110E0,-3.466940460E0,-8.326285400E0
8.955456375E0,3.798650665E0,-2.479593658E0,-6.971901855E0
8.965470375E0,5.236410828E0,-1.342109070E0,-6.271658020E0
8.975484375E0,5.786965942E0,-3.390449524E-1,-5.331463165E0
8.985498375E0,5.596412201E0,1.818717957E-1,-3.825594635E0
8.995512375E0,5.228776703E0,7.873626709E-2,-1.448388062E0
9.005526375E0,5.329367523E0,-1.901046753E-2,1.764680328E0
9.015539375E0,6.053112488E0,1.957928467E-1,4.118834839E0
9.025553375E0,7.567513275E0,1.038091278E0,5.511239319E0
9.035567375E0,9.281449127E0,2.256856842E0,5.921386414E0
9.045581375E0,1.045396088E1,3.531156921E0,5.040468292E0
9.055595375E0,1.102921463E1,4.544848938E0,3.562890930E0
9.065609375E0,1.037342834E1,4.730912018E0,9.572593689E-1
9.075623375E0,8.407416687E0,4.202510834E0,-2.110910339E0
9.085637375E0,6.285878448E0,3.150348816E0,-4.093088379E0
9.095651375E0,4.426445160E0,2.312990112E0,-5.481301575E0
9.105664375E0,2.932252350E0,1.962568817E0,-7.284002838E0
9.115678375E0,2.325563965E0,2.103126526E0,-8.581953735E0
9.125692375E0,2.350112915E0,2.547252960E0,-9.276659088E0
9.135706375E0,2.141895905E0,3.147355042E0,-1.020562729E1
9.145720375E0,1.661395111E0,3.425776062E0,-1.076351715E1
9.155734375E0,9.339079285E-1,3.122207336E0,-1.091245743E1
9.165748375E0,-1.480421448E-1,2.477048950E0,-1.106259521E1
9.175762375E0,-8.972341919E-1,1.986069946E0,-1.101664078E1
9.185776375E0,-4.150868225E-1,1.798360291E0,-1.064301773E1
9.195789375E0,8.625064087E-1,1.924248505E0,-9.952054596E0
9.205803375E0,2.467768250E0,2.357597351E0,-9.398356018E0
9.215817375E0,4.051025848E0,3.022215271E0,-9.388177185E0
9.225831375E0,5.309907990E0,3.443439331E0,-1.054422318E1
9.235845375E0,6.063441010E0,3.419189758E0,-1.121632553E1
9.245859375E0,6.211333466E0,3.133134613E0,-1.127829666E1
9.255873375E0,5.925278320E0,2.719694366E0,-1.128907425E1
9.265887375E0,6.114784241E0,2.126477966E0,-1.092428284E1
9.275901375E0,6.711443481E0,1.924547882E0,-1.069585785E1
9.285914375E0,7.355703735E0,2.073039093E0,-1.094913116E1
9.295928375E0,8.079448700E0,2.120340729E0,-1.108340195E1
9.305942375E0,8.169710999E0,1.789378967E0,-1.084629501E1
9.315956375E0,7.680977325E0,1.465901642E0,-1.070319260E1
9.325970375E0,6.816824341E0,1.174607391E0,-1.019170624E1
9.335984375E0,5.851631470E0,6.060896301E-1,-9.664801941E0
9.345998375E0,4.467609558E0,-2.107617188E-1,-9.465117188E0
9.356012375E0,2.700534210E0,-1.153650970E0,-1.000279907E1
9.366026375E0,1.085093536E0,-1.938169556E0,-1.051937485E1
9.376039375E0,-4.462220764E-1,-2.410437469E0,-1.136122421E1
9.386053375E0,-1.702559509E0,-2.380948792E0,-1.179517181E1
9.396067375E0,-2.576741638E0,-2.125579834E0,-1.141825562E1
9.406081375E0,-3.225642242E0,-1.860032043E0,-1.069540878E1
9.416095375E0,-4.392016754E0,-1.901196442E0,-9.917626190E0
9.426109375E0,-5.970184937E0,-2.412533112E0,-9.641899567E0
9.436123375E0,-7.114255829E0,-3.036585388E0,-9.704918518E0
9.446137375E0,-8.105644226E0,-3.734583893E0,-1.005429199E1
9.456151375E0,-9.707313538E0,-4.403842163E0,-1.088057373E1
9.466164375E0,-1.091230774E1,-4.810696106E0,-1.175715088E1
9.476178375E0,-1.166643951E1,-4.801265717E0,-1.265842667E1
9.486192375E0,-1.268058060E1,-4.350403290E0,-1.391087219E1
9.496206375E0,-1.264076340E1,-4.200714569E0,-1.460842163E1
9.506220375E0,-1.162886765E1,-4.100722504E0,-1.419228699E1
9.516234375E0,-1.078507233E1,-3.955823822E0,-1.330897385E1
9.526248375E0,-1.010638367E1,-4.011957092E0,-1.157962006E1
9.536262375E0,-9.718689880E0,-4.157753906E0,-1.034498749E1
9.546276375E0,-9.697134705E0,-4.223467255E0,-9.773475952E0
9.556289375E0,-9.821076965E0,-4.084107056E0,-9.577084351E0
9.566303375E0,-9.900861053E0,-3.710933075E0,-9.985584869E0
9.576317375E0,-1.003034180E1,-3.257226562E0,-1.038899597E1
9.586331375E0,-1.003543121E1,-2.866539001E0,-1.022149429E1
9.596345375E0,-1.037642212E1,-3.165018311E0,-9.380093994E0
9.606359375E0,-1.060364960E1,-3.528761902E0,-7.990234222E0
9.616373375E0,-1.063403641E1,-3.708388367E0,-7.117698669E0
9.626387375E0,-1.016955231E1,-3.642525330E0,-6.350394287E0
9.636401375E0,-9.077872467E0,-3.209924927E0,-5.889053650E0
9.646414375E0,-8.043373718E0,-2.783012695E0,-6.422244873E0
9.656428375E0,-7.123686218E0,-2.304607544E0,-7.132368164E0
9.666442375E0,-6.174210663E0,-1.786085815E0,-7.988737335E0
9.676456375E0,-5.679040375E0,-1.504371643E0,-8.725505219E0
9.686470375E0,-4.916825409E0,-1.218017120E0,-8.967402191E0
9.696484375E0,-3.579506378E0,-5.644761658E-1,-9.215735779E0
9.706498375E0,-3.014581146E0,-1.142124939E-1,-9.771529999E0
9.716512375E0,-2.180964661E0,2.734812927E-1,-9.705517273E0
9.726526375E0,-1.204694824E0,3.333567810E-1,-9.125323792E0
9.736539375E0,-4.206253052E-1,1.748364258E-1,-8.022417297E0
9.746553375E0,5.269042969E-1,1.249900818E-1,-6.442003784E0
9.756567375E0,1.751807098E0,5.873785400E-1,-4.924609222E0
9.766581375E0,2.728226624E0,1.319356384E0,-4.057612152E0
9.776595375E0,3.838318176E0,2.430196381E0,-4.209246826E0
9.786609375E0,4.462220764E0,3.757037201E0,-5.424120483E0
9.796623375E0,4.948858795E0,4.623585205E0,-6.180198212E0
9.806637375E0,5.637277222E0,4.935985565E0,-6.183641052E0
9.816651375E0,5.783074036E0,4.832999725E0,-5.827232208E0
9.826664375E0,6.051016846E0,4.408781891E0,-5.443729706E0
9.836678375E0,5.662574615E0,3.802542572E0,-6.087840271E0
9.846692375E0,4.571643219E0,3.304677887E0,-6.866820374E0
9.856706375E0,4.003724213E0,3.070415039E0,-6.961573334E0
9.866720375E0,3.615281982E0,2.837349701E0,-7.539671173E0
9.876734375E0,3.246748352E0,2.935096436E0,-8.231981506E0
9.886745417E0,2.597698059E0,3.077450409E0,-8.953032074E0
9.896759417E0,1.894460449E0,3.307971039E0,-9.914033661E0
9.906773417E0,1.261277161E0,3.456013184E0,-1.084045715E1
9.916786417E0,4.972659302E-1,2.983894958E0,-1.157662628E1
9.926800417E0,-5.921685791E-1,2.054028625E0,-1.177616135E1
9.936814417E0,-1.524280243E0,1.276246033E0,-1.164129181E1
9.946828417E0,-2.115401001E0,8.381071472E-1,-1.116617981E1
9.956842417E0,-2.447859650E0,9.069639587E-1,-1.058314224E1
9.966856417E0,-2.915936279E0,1.211281128E0,-1.023616379E1
9.976870417E0,-3.092419281E0,1.584604797E0,-1.002899460E1
9.986884417E0,-3.043620758E0,1.900447998E0,-9.981243896E0
9.996898417E0,-2.819087677E0,2.051034851E0,-9.998458099E0
1.000691142E1,-2.771935730E0,2.020049286E0,-1.015533188E1
1.001692542E1,-3.017125854E0,1.861977997E0,-1.003977219E1
1.002693942E1,-3.198548584E0,1.750310211E0,-9.588011627E0
1.003695342E1,-3.317102051E0,1.528022461E0,-8.948990479E0
1.004696742E1,-3.206631775E0,1.475481720E0,-8.072413330E0
1.005698142E1,-2.883902893E0,1.525178375E0,-7.336094513E0
1.006699542E1,-2.525548096E0,1.622326355E0,-7.074588318E0
1.007700942E1,-2.117197266E0,1.690883789E0,-7.400011597E0
1.008702342E1,-1.821112976E0,1.614991608E0,-7.841892700E0
1.009703642E1,-1.716181183E0,1.800755310E0,-8.644074554E0
1.010705042E1,-2.267634430E0,1.656605072E0,-1.009066635E1
1.011706442E1,-2.900967407E0,1.208886108E0,-1.077294754E1
1.012707842E1,-3.231180725E0,8.193960571E-1,-1.058344162E1
1.013709242E1,-3.298690338E0,7.089257812E-1,-1.028915359E1
1.014710642E1,-2.949316864E0,8.038284302E-1,-9.650132446E0
1.015712042E1,-2.415227509E0,1.047671356E0,-9.098080444E0
1.016713442E1,-2.010469208E0,1.232686615E0,-9.024433594E0
1.017714842E1,-1.772613831E0,1.318308563E0,-9.315578156E0
1.018716142E1,-2.092348938E0,1.250349884E0,-9.917027435E0
1.019717542E1,-2.732567596E0,1.046024780E0,-1.061278061E1
1.020718942E1,-2.891537018E0,9.587562561E-1,-1.065948349E1
1.021720342E1,-2.704875183E0,9.993218994E-1,-1.039962387E1
1.022721742E1,-2.574795685E0,1.140927429E0,-1.016745667E1
1.023723142E1,-2.474953308E0,1.347048798E0,-9.536967773E0
1.024724542E1,-2.387834473E0,1.523082733E0,-9.138795776E0
1.025725942E1,-2.458637238E0,1.264570312E0,-8.932973785E0
1.026727342E1,-2.613415375E0,8.378077698E-1,-8.340056763E0
1.027728642E1,-2.661615143E0,7.872129822E-1,-8.166567535E0
1.028730042E1,-2.241887970E0,1.079255676E0,-8.363557892E0
1.029731442E1,-1.748364258E0,1.459315338E0,-8.945397949E0
1.030732842E1,-1.211730194E0,1.626367950E0,-9.143436127E0
1.031734242E1,-9.740245056E-1,1.640289001E0,-8.912167053E0
1.032735642E1,-1.674717407E0,1.309776306E0,-1.016356476E1
1.033737042E1,-2.470312958E0,1.446591797E0,-1.178978302E1
1.034738442E1,-3.453618164E0,1.242117004E0,-1.204709793E1
1.035739842E1,-4.431684265E0,5.014572144E-1,-1.156884247E1
1.036741142E1,-5.397475891E0,-4.873864746E-1,-1.082369202E1
1.037742542E1,-5.828280029E0,-1.519490204E0,-9.655521240E0
1.038743942E1,-5.401667175E0,-2.057172089E0,-9.383536835E0
1.039745342E1,-4.449197845E0,-1.656455383E0,-1.144684616E1
1.040746742E1,-2.670147400E0,-2.685415649E-1,-1.421384216E1
1.041748142E1,-4.797523499E-1,1.088536377E0,-1.669867493E1
1.042749542E1,1.544787598E-1,1.325493622E0,-1.913710419E1
1.043750942E1,-5.513035583E-1,4.819976807E-1,-2.084610031E1
1.048507542E1,-4.145479431E0,-3.030148773E0,-1.833147949E1
1.049759242E1,-3.423381042E0,-2.480491791E0,-1.458013046E1
1.050760642E1,-2.627635803E0,-1.518292694E0,-1.215622101E1
1.051762042E1,-2.150727539E0,-5.965095520E-1,-1.051398605E1
1.052763442E1,-2.317480774E0,4.939727783E-2,-8.957971802E0
1.053764742E1,-2.839145966E0,3.561094666E-1,-7.457492065E0
1.054766142E1,-3.376977539E0,4.637356567E-1,-5.695955200E0
1.055767542E1,-3.802392883E0,6.990463257E-1,-4.091741180E0
1.056768942E1,-4.424050140E0,9.225315857E-1,-3.092568970E0
1.057770342E1,-4.984784088E0,1.099613342E0,-2.412682800E0
1.058771742E1,-4.992567902E0,1.399589539E0,-1.344653778E0
1.059773142E1,-4.797822876E0,1.660047913E0,-4.559518433E-1
1.060774542E1,-4.447401581E0,1.882185974E0,6.750961304E-2
1.061775942E1,-3.798800354E0,2.191742249E0,1.138831787E0
1.062777242E1,-3.178041229E0,2.422113190E0,2.045047302E0
1.063778642E1,-2.373015289E0,2.728226624E0,2.697690125E0
1.064780042E1,-9.045689392E-1,3.449426880E0,3.108286285E0
1.065781442E1,2.936892700E-1,3.967948608E0,3.376378784E0
1.066782842E1,1.046922913E0,4.080065460E0,3.867058411E0
1.067784242E1,1.996398468E0,4.947960663E0,4.539460144E0
1.068785642E1,1.810185699E0,5.777834930E0,4.464915161E0
1.069787042E1,-4.415817261E-2,5.494324493E0,3.453169098E0
1.070788442E1,-1.645677795E0,4.841681671E0,3.127446442E0
1.071789742E1,-3.088527374E0,3.970493317E0,1.915716248E0
1.072791142E1,-4.872517548E0,2.878963165E0,-1.742825775E0
1.073792542E1,-6.391708374E0,1.648671570E0,-5.433550873E0
1.074793942E1,-6.478976898E0,7.779322815E-1,-7.213499451E0
1.075795342E1,-5.249433746E0,5.626799011E-1,-8.607400818E0
1.076796742E1,-3.024310913E0,1.227148132E0,-1.075019485E1
1.077798142E1,-3.516188049E-1,2.434836731E0,-1.377315857E1
1.078799542E1,2.066602478E0,3.120411072E0,-1.740385849E1
1.079800942E1,3.433859253E0,3.076552277E0,-2.065270248E1
1.080802242E1,4.274810486E0,2.527643738E0,-2.320055420E1
1.085809242E1,8.591234436E0,-3.628454590E-1,-1.796549057E1
1.086810642E1,1.002959335E1,4.420307922E-1,-1.516406616E1
1.087812042E1,1.110600494E1,7.948471069E-1,-1.339893677E1
1.088813275E1,1.132694550E1,5.728587341E-1,-1.223405914E1
1.089814675E1,1.119506973E1,2.929408264E-1,-1.178813644E1
1.090816075E1,1.034992722E1,9.942324829E-1,-1.193767548E1
1.091817475E1,9.438322906E0,1.905537415E0,-1.235291199E1
1.092818875E1,8.239166565E0,2.862347717E0,-1.239138199E1
1.093820275E1,6.411766663E0,3.595972137E0,-1.218570969E1
1.094821675E1,4.672383728E0,3.931274872E0,-1.113459549E1
1.095823075E1,2.734812927E0,3.844455414E0,-9.915979614E0
1.096824475E1,4.104464722E-1,3.151696014E0,-8.846902771E0
1.097825775E1,-1.988315277E0,3.063229980E0,-6.473588104E0
1.098827175E1,-3.999383240E0,3.983516235E0,-3.760629730E0
1.099828575E1,-5.364394684E0,4.235442352E0,-1.845362549E0
1.100829975E1,-6.857839050E0,4.353846130E0,-1.201701050E0
1.101831375E1,-8.492888947E0,4.542753296E0,-1.730401611E0
1.102832775E1,-1.040576111E1,4.263134766E0,-1.610051880E0
1.103834175E1,-1.225576401E1,4.071084137E0,1.549278259E-1
1.104835575E1,-1.348665436E1,4.267176361E0,2.402054901E0
1.105836975E1,-1.426683197E1,4.148922272E0,3.218157806E0
1.106838275E1,-1.419138885E1,3.747906189E0,2.875370636E0
1.107839675E1,-1.354458389E1,3.273392944E0,1.900298309E0
1.108841075E1,-1.276889694E1,2.762655029E0,9.707313538E-1
1.109842475E1,-1.208511887E1,1.795067139E0,7.203021240E-1
1.110843875E1,-1.065199905E1,1.193917236E0,4.574487305E-1
1.111845275E1,-8.235723724E0,1.431024170E0,-6.367758179E-1
1.112846675E1,-6.215075684E0,1.689237213E0,-2.624342651E0
1.113848075E1,-4.379592590E0,2.170336761E0,-4.655917969E0
1.114849375E1,-2.488275604E0,3.140169983E0,-7.307653656E0
1.115850775E1,-3.210373993E0,2.001487885E0,-9.857002258E0
1.116852175E1,-5.538632355E0,-1.375639343E-1,-1.130868347E1
1.117853575E1,-7.773784332E0,-2.206112366E0,-1.207389221E1
1.118854975E1,-8.697064362E0,-3.839964752E0,-1.190414520E1
1.119856375E1,-8.087980957E0,-4.461023254E0,-1.210622498E1
1.120857775E1,-5.827830963E0,-4.017046509E0,-1.350027603E1
1.121859175E1,-1.795067139E0,-2.642604675E0,-1.535656586E1
1.122860575E1,2.231110382E0,-9.205856323E-1,-1.795411423E1
1.123861875E1,4.643044739E0,1.314266968E-1,-2.109173950E1
1.132874375E1,-3.801794128E0,-2.942880249E0,-1.809886322E1
1.133875775E1,-5.401068420E0,-2.696492615E0,-1.724399094E1
1.134877175E1,-6.845115509E0,-2.394121399E0,-1.566911591E1
1.135878575E1,-8.655001831E0,-2.750081177E0,-1.486289246E1
1.136879975E1,-1.067370392E1,-3.638184357E0,-1.409588745E1
1.137881375E1,-1.204335571E1,-4.252057800E0,-1.368244720E1
1.138882775E1,-1.258792328E1,-4.380790100E0,-1.421174652E1
1.139884175E1,-1.092622879E1,-3.620970154E0,-1.417971313E1
1.140885475E1,-8.752449188E0,-2.746338959E0,-1.415321823E1
1.141886875E1,-7.291038208E0,-2.466870117E0,-1.291978317E1
1.142888275E1,-5.946085052E0,-1.882635040E0,-1.087772964E1
1.143889675E1,-5.356760559E0,-1.444346466E0,-1.000384689E1
1.144891075E1,-5.924978943E0,-1.836530914E0,-8.965007172E0
1.145892475E1,-6.830745392E0,-2.246079254E0,-8.057145081E0
1.146893875E1,-7.252568207E0,-2.391576691E0,-7.642806702E0
1.147895275E1,-6.819668427E0,-2.359393616E0,-7.086114349E0
1.148896675E1,-5.474864960E0,-2.031425629E0,-6.495891724E0
1.149897975E1,-3.336112518E0,-1.141675873E0,-5.223986664E0
1.150899375E1,-1.043629761E0,1.678010559E-1,-3.103047180E0
1.151900775E1,8.201445007E-1,1.477427673E0,-1.063538361E0
1.152902175E1,1.609902191E0,1.943708038E0,6.924600220E-1
1.153903575E1,1.136137390E0,1.861678619E0,2.869532776E0
1.154904975E1,-1.975891113E-2,1.543739777E0,3.791914673E0
1.155906375E1,-1.107397156E0,1.165027313E0,3.904929657E0
1.156907775E1,-1.411564636E0,1.073866882E0,4.200265503E0
1.157909075E1,-1.325792999E0,1.729802856E0,3.741020508E0
1.158910475E1,-8.503816223E-1,2.705623627E0,2.495909729E0
1.159911875E1,-4.635859680E-1,3.746259613E0,1.309027863E0
1.160913275E1,-1.306782532E-1,4.617298279E0,-6.182144165E-2
1.161914675E1,-4.787045288E-1,4.761598206E0,-9.774673462E-2
1.162916075E1,-1.465751953E0,4.163442078E0,7.367678833E-1
1.163917475E1,-2.463427277E0,3.178490295E0,1.982327728E0
1.164918875E1,-3.108735352E0,2.219883728E0,2.749781799E0
1.165920175E1,-3.592978363E0,1.780697021E0,2.457589417E0
1.166921575E1,-3.514990540E0,1.504371643E0,2.399659882E0
1.167922975E1,-2.700983276E0,1.787433014E0,2.354753265E0
1.168924375E1,-2.074835358E0,2.773731995E0,1.317260742E0
1.169925775E1,-2.591111755E0,3.049458618E0,6.047424316E-2
1.170927175E1,-3.378175049E0,2.438279572E0,3.620970154E-1
1.171928575E1,-4.221820679E0,1.258582764E0,4.083508301E-1
1.172929975E1,-5.368436279E0,5.179229736E-2,-3.833528137E-1
1.173931375E1,-5.732628937E0,-2.588117981E-1,-1.721569977E0
1.174932675E1,-4.371958466E0,2.667453003E-1,-2.657423859E0
1.175934075E1,-2.143991547E0,1.222208405E0,-3.617377625E0
1.176935475E1,2.143542480E-1,2.540666656E0,-5.137167206E0
1.177936875E1,9.027726746E-1,2.809208221E0,-6.177803192E0
1.178938275E1,-4.596940613E-1,1.916614380E0,-6.898853760E0
1.179939675E1,-3.000809784E0,-6.616241455E-2,-7.421417084E0
1.180941075E1,-5.405559082E0,-1.857337646E0,-8.023465118E0
1.181942475E1,-7.179370422E0,-2.231709137E0,-1.029169830E1
1.182943775E1,-7.582631836E0,-9.467811584E-1,-1.356000183E1
1.183945175E1,-6.739884338E0,9.544152832E-1,-1.678489563E1
1.184946575E1,-4.721631317E0,2.101479950E0,-1.950234467E1
1.185947975E1,-2.974015503E0,2.146835632E0,-2.230855911E1
1.193959163E1,-3.115171967E0,-1.710942078E0,-1.768033356E1
1.194960563E1,-3.841461639E0,-1.803898773E0,-1.709056000E1
1.195961963E1,-5.067711639E0,-2.268382874E0,-1.637669449E1
1.196963362E1,-5.965843964E0,-2.561772766E0,-1.517768784E1
1.197964763E1,-6.338269501E0,-2.743345184E0,-1.356688751E1
1.198966162E1,-6.551875305E0,-2.815944214E0,-1.137574402E1
1.199967462E1,-6.805447998E0,-3.006198578E0,-9.363179169E0
1.200968863E1,-7.116950226E0,-2.962788849E0,-7.638765106E0
1.201970262E1,-6.716832275E0,-2.591560822E0,-4.986280975E0
1.202971663E1,-6.327491913E0,-2.206262054E0,-3.161725159E0
1.203973063E1,-6.548282776E0,-1.929786987E0,-2.031575317E0
1.204974463E1,-7.127727814E0,-1.240021362E0,-1.582209778E0
1.205975863E1,-8.455915833E0,-8.662486267E-1,-3.376229095E0
1.206977263E1,-9.644294586E0,-8.979826355E-1,-4.978646851E0
1.207978563E1,-1.022044647E1,-1.030756531E0,-5.935906219E0
1.208979963E1,-1.067056046E1,-1.086440735E0,-6.186934204E0
1.209981363E1,-9.652228088E0,-9.059161377E-1,-5.404960327E0
1.210982763E1,-7.541317749E0,-1.091230774E-1,-4.684658203E0
1.211984162E1,-6.177204437E0,1.854643250E-1,-4.382885742E0
1.212985563E1,-4.679269409E0,4.472698975E-1,-3.682342529E0
1.213986962E1,-3.690874786E0,7.170089722E-1,-3.097209320E0
1.214988363E1,-3.277733917E0,9.339079285E-1,-3.081342316E0
1.215989663E1,-2.353256378E0,1.592388611E0,-3.931574249E0
1.216991062E1,-1.467847595E0,2.528242493E0,-6.096522217E0
1.217992463E1,-4.840933228E-1,3.024011536E0,-7.731871490E0
1.218993863E1,7.120692444E-1,3.219804382E0,-8.725355530E0
1.219995263E1,1.550625458E0,3.291355591E0,-9.588460693E0
1.220996663E1,2.282453613E0,2.798280945E0,-9.681417389E0
1.221998063E1,3.674109650E0,2.613265686E0,-9.233548737E0
1.222999463E1,5.430257721E0,3.184028778E0,-9.255253601E0
1.224000862E1,6.978188782E0,4.035757599E0,-9.765093384E0
1.225002163E1,8.531808014E0,4.849465485E0,-1.027508286E1
1.226003563E1,9.049730988E0,5.240901489E0,-1.109926895E1
1.227004962E1,9.168583832E0,4.989424438E0,-1.126063339E1
1.228006363E1,9.510023804E0,4.392914886E0,-1.078537170E1
1.229007762E1,9.277257843E0,3.725003815E0,-1.133667526E1
1.230009163E1,9.006620636E0,3.170706482E0,-1.170191574E1
1.231010563E1,9.660910034E0,3.203787689E0,-1.173409882E1
1.232011963E1,9.930649109E0,3.327131195E0,-1.220546860E1
1.233013263E1,9.524393921E0,2.944826202E0,-1.234617599E1
1.234014663E1,9.079968109E0,2.377655640E0,-1.224558517E1
1.235016063E1,8.409961395E0,2.068548431E0,-1.225995529E1
1.236017463E1,7.275171204E0,2.011517029E0,-1.233435059E1
1.237018863E1,6.539900208E0,1.898502045E0,-1.182885178E1
1.238020263E1,5.818999329E0,1.505120087E0,-1.114357681E1
1.239021662E1,4.561763763E0,9.367520142E-1,-9.868977356E0
1.240023063E1,3.598965912E0,-2.140548706E-2,-7.868088226E0
1.241024363E1,2.602039032E0,-5.966592407E-1,-6.568341064E0
1.242025762E1,1.126707001E0,-7.123686218E-1,-7.255412292E0
1.243027163E1,-1.106948090E0,-8.646020508E-1,-8.961714020E0
1.244028562E1,-4.108955383E0,-1.485810242E0,-1.079435303E1
1.245029963E1,-7.399263153E0,-2.254611511E0,-1.239826767E1
1.246031362E1,-1.000534378E1,-2.625240784E0,-1.335403015E1
1.247032763E1,-1.141062149E1,-2.794987793E0,-1.320598801E1
1.248034163E1,-1.166194885E1,-2.968477020E0,-1.176493469E1
1.249035463E1,-1.089374634E1,-2.888393555E0,-1.002959335E1
1.250036863E1,-1.030756531E1,-2.903661804E0,-8.815617828E0
1.251038263E1,-1.014036301E1,-2.861150208E0,-8.097710724E0
1.252039663E1,-1.086126389E1,-2.544109497E0,-8.305478668E0
1.253041063E1,-1.220951019E1,-2.399061127E0,-9.344617767E0
1.254042463E1,-1.315075287E1,-2.381248169E0,-1.062385757E1
1.255043863E1,-1.242880417E1,-2.002835083E0,-1.192465256E1
1.256045262E1,-1.041354492E1,-1.360670471E0,-1.275901749E1
1.257046562E1,-8.171806641E0,-1.165925446E0,-1.278326706E1
1.258047963E1,-5.611979828E0,-1.071022797E0,-1.206715622E1
1.259049362E1,-3.340603180E0,-8.144563293E-1,-1.082024918E1
1.260050763E1,-1.436263275E0,-3.373983765E-1,-9.774374084E0
1.261052162E1,-3.231779480E-1,1.803749084E-1,-9.779164124E0
1.262053563E1,4.221221924E-2,6.956034851E-1,-9.677675171E0
1.263054963E1,2.719844055E-1,1.143472137E0,-9.510921936E0
1.264056363E1,3.197351074E-1,1.094224548E0,-1.017089951E1
1.265057663E1,4.340972900E-2,7.631130981E-1,-1.045321243E1
1.266059063E1,1.847158813E-1,6.613247681E-1,-1.014575180E1
1.267060463E1,6.436614990E-1,8.635542297E-1,-9.657766571E0
1.268061863E1,1.531016235E0,1.239123230E0,-9.339827728E0
1.269063263E1,2.268083496E0,1.564546509E0,-9.283095703E0
1.270064663E1,2.167193298E0,1.675914917E0,-9.092541962E0
1.271066062E1,1.852098541E0,1.682501221E0,-8.694070587E0
1.272067463E1,1.454974365E0,1.339414673E0,-8.695417786E0
1.273068763E1,6.164181519E-1,9.500743103E-1,-8.968300323E0
1.274070162E1,5.927673340E-2,8.728349304E-1,-9.339528351E0
1.275071563E1,-3.616479492E-1,8.613088989E-1,-9.259893951E0
1.276072962E1,-6.460565186E-1,6.342311096E-1,-8.461005249E0
1.277074363E1,-1.053359528E0,2.508782959E-1,-7.489525452E0
1.278075763E1,-1.580563202E0,-3.442840576E-3,-6.419849854E0
1.279077163E1,-2.438129883E0,-8.083190918E-2,-5.526058502E0
1.280078563E1,-3.306923218E0,-3.944297791E-1,-4.157753906E0
1.281079863E1,-3.953428802E0,-7.927514648E-1,-1.952090607E0
1.282081263E1,-4.727768555E0,-1.399739227E0,3.547622681E-2
1.283082663E1,-5.829926605E0,-1.863474884E0,9.512718201E-1
1.284084063E1,-7.048093414E0,-1.682052155E0,1.143322449E0
1.285085463E1,-8.010741577E0,-1.333277435E0,2.194436646E-1
1.286086862E1,-8.482710114E0,-1.136287079E0,-1.056652679E0
1.287088263E1,-8.103698273E0,-8.960366821E-1,-1.763333130E0
1.288089563E1,-7.275021515E0,-9.057664490E-1,-2.243384857E0
1.289090888E1,-6.466702423E0,-1.356030121E0,-1.992506561E0
1.290092288E1,-5.346731415E0,-1.841770020E0,-1.981130219E0
1.291093688E1,-4.568050690E0,-2.520159302E0,-2.897374878E0
1.292095088E1,-3.081042938E0,-2.683918762E0,-4.091591492E0
1.293096488E1,-1.262923737E0,-2.387984161E0,-5.468278656E0
1.294097887E1,-5.742059326E-1,-2.768792267E0,-7.523654480E0
1.295099288E1,1.047821045E-2,-3.416195984E0,-8.995393982E0
1.296100588E1,1.242865448E0,-3.653452606E0,-1.024933640E1
1.297101987E1,2.376308441E0,-3.715124359E0,-1.233988907E1
1.298103388E1,2.570155334E0,-4.143832855E0,-1.497575775E1
1.299104787E1,2.251917114E0,-4.561015320E0,-1.666843781E1
1.300106188E1,2.466421051E0,-4.727918243E0,-1.741194168E1
1.301107588E1,3.130739594E0,-4.543202362E0,-1.852008728E1
1.302108988E1,3.833827515E0,-4.356540527E0,-1.953288116E1
