"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.599064542E0,1.037043457E1,-1.709115875E1,6.023474121E-1
4.609078542E0,1.108355164E1,-1.635962997E1,-5.028044128E-1
4.619092542E0,1.249885849E1,-1.512275208E1,-2.097138977E-1
4.629105542E0,1.371492966E1,-1.243598923E1,-1.228944397E0
4.639119542E0,1.370460114E1,-1.039288788E1,-1.474583588E0
4.649133542E0,1.292876450E1,-1.096215408E1,-1.267713776E0
4.659147542E0,1.057341248E1,-1.143621826E1,1.529818726E-1
4.669160542E0,8.656798096E0,-1.273431885E1,1.389560394E0
4.679174542E0,7.426805878E0,-1.392314667E1,1.304387512E0
4.689188542E0,6.793921967E0,-1.338306976E1,1.790875854E0
4.699201542E0,6.860982513E0,-1.224528580E1,1.071621552E0
4.709215542E0,6.813680878E0,-1.074076447E1,-1.155596924E-1
4.719229542E0,6.461313629E0,-8.593928833E0,-8.011340332E-1
4.729243542E0,6.066135406E0,-8.419840851E0,-1.287023621E0
4.739256542E0,5.276826782E0,-8.784482574E0,-1.074765015E-1
4.749270542E0,4.944966888E0,-9.187743988E0,1.796114960E0
4.759284542E0,4.425846405E0,-9.986183624E0,3.110082550E0
4.769297542E0,3.419638824E0,-1.078043198E1,3.947740631E0
4.779311542E0,2.706521759E0,-1.108654541E1,3.942052460E0
4.789325542E0,3.207080841E0,-1.065214874E1,2.752625885E0
4.799338542E0,3.684587860E0,-9.195228424E0,1.413959656E0
4.809352542E0,4.730612640E0,-7.509583740E0,-1.624122620E-1
4.819366542E0,5.628146210E0,-6.113287354E0,-1.906136169E0
4.829380542E0,5.187013550E0,-4.399201813E0,-2.004182281E0
4.839393542E0,7.067103882E0,-5.070106659E0,-3.490591278E0
4.849407542E0,6.738986206E0,-5.027744751E0,-4.496349792E0
4.859421542E0,5.558840332E0,-5.329666901E0,-1.642684021E0
4.869434542E0,5.144202576E0,-6.445446625E0,-4.388873291E-1
4.879448542E0,4.766687622E0,-7.232360229E0,-3.376977539E-1
4.889462542E0,3.489543457E0,-7.017706604E0,9.017248535E-1
4.899476542E0,2.222129059E0,-6.248605957E0,1.024768982E0
4.909489542E0,1.528321838E0,-4.801714783E0,7.086264038E-1
4.919503542E0,1.316512299E0,-3.139870605E0,5.162763977E-1
4.929517542E0,1.341809692E0,-2.815644836E0,5.751040649E-1
4.939530542E0,3.764671326E-1,-3.235970764E0,1.823957062E0
4.949544542E0,-1.197060699E0,-3.838767242E0,2.659519501E0
4.959558542E0,-2.339035950E0,-4.238136749E0,2.561473389E0
4.969572542E0,-3.028053131E0,-4.072431335E0,2.796484680E0
4.979585542E0,-3.925586700E0,-3.326382751E0,3.334316254E0
4.989599542E0,-4.578079834E0,-2.034569092E0,3.136128387E0
4.999613542E0,-4.781506805E0,-5.587879944E-1,2.794089661E0
5.009626542E0,-5.309009857E0,8.397537231E-2,2.466870117E0
5.019640542E0,-6.400689697E0,3.053649902E-1,1.615141296E0
5.029655000E0,-7.258555756E0,5.917195129E-1,1.238973541E0
5.039669000E0,-7.888445892E0,5.673202515E-1,1.416953430E0
5.049682000E0,-8.148455200E0,5.345384216E-1,1.401086426E0
5.059696000E0,-8.164022827E0,8.732839966E-1,1.143621826E0
5.069710000E0,-8.261619873E0,1.656006317E0,8.581654358E-1
5.079723000E0,-8.730444946E0,2.770738220E0,6.969506836E-1
5.089737000E0,-8.624615021E0,3.325634308E0,3.852987671E-1
5.099751000E0,-8.045469360E0,3.350183258E0,7.783813477E-3
5.109765000E0,-7.771988068E0,3.355422363E0,1.422042847E-1
5.119778000E0,-7.583979034E0,3.509002991E0,3.017724609E-1
5.129792000E0,-7.673492889E0,3.545676727E0,5.165757751E-1
5.139806000E0,-7.328310699E0,3.536845093E0,1.661544800E-1
5.149819000E0,-7.848928070E0,4.409979401E0,3.020718384E-1
5.159833000E0,-7.956105194E0,5.388195190E0,1.557660828E0
5.169847000E0,-6.762786713E0,4.889432373E0,1.465302887E0
5.179861000E0,-6.046975250E0,4.266577606E0,9.339079285E-1
5.189874000E0,-5.347180481E0,3.913162537E0,1.223106537E0
5.199888000E0,-4.909640350E0,3.566633148E0,1.628463593E0
5.209902000E0,-4.720733185E0,3.414250031E0,2.155816956E0
5.219915000E0,-4.845423889E0,3.483705597E0,2.807561646E0
5.229929000E0,-4.912035370E0,3.373385010E0,2.986739044E0
5.239943000E0,-4.580025787E0,3.028202820E0,2.289039917E0
5.249957000E0,-4.769980774E0,3.212769012E0,1.910028076E0
5.259970000E0,-5.222639465E0,4.047583008E0,3.742816772E0
5.269984000E0,-3.849395142E0,3.929777985E0,4.849465485E0
5.279998000E0,-3.800297241E0,3.784430237E0,4.256997528E0
5.290011000E0,-3.980821838E0,4.054768066E0,4.023333435E0
5.300025000E0,-4.284240875E0,4.037553864E0,4.243675232E0
5.310039000E0,-5.054239655E0,3.935466156E0,3.950734406E0
5.320053000E0,-5.333109741E0,3.776796112E0,3.181184692E0
5.330066000E0,-5.003195801E0,3.302133179E0,2.145338745E0
5.340080000E0,-4.860093384E0,2.775378571E0,1.637744293E0
5.350094000E0,-4.930596771E0,2.363734589E0,1.615740051E0
5.360107000E0,-5.142705688E0,2.481689301E0,1.823957062E0
5.370121000E0,-4.957540741E0,2.368225250E0,2.290985870E0
5.380135000E0,-4.452041931E0,2.239193573E0,2.941682739E0
5.390149000E0,-3.749702454E0,2.925366669E0,3.824397125E0
5.400162000E0,-2.852468262E0,3.689826965E0,3.937412109E0
5.410176000E0,-2.274071045E0,3.950584717E0,3.400927734E0
5.420190000E0,-2.320923615E0,4.050726471E0,2.851570129E0
5.430204000E0,-2.616109772E0,3.950435028E0,2.349813538E0
5.440217000E0,-2.969973907E0,3.475472717E0,1.982178040E0
5.450231000E0,-3.150049438E0,2.629132690E0,1.891017609E0
5.460245000E0,-2.941982117E0,1.725162506E0,2.460882568E0
5.470258000E0,-2.230062561E0,6.968009949E-1,3.275189209E0
5.480272000E0,-1.808988190E0,6.189628601E-1,4.478836212E0
5.490286000E0,-1.054856415E0,1.141975250E0,5.909111938E0
5.500300000E0,-2.832110596E-1,2.278861084E0,6.822063446E0
5.510313000E0,-3.802093506E-1,3.340453491E0,6.918912048E0
5.520327000E0,-6.403683472E-1,2.654280396E0,6.466253357E0
5.530341000E0,-8.120613098E-1,1.032403107E0,5.779182129E0
5.540355000E0,-1.024469604E0,-1.818717957E-1,5.353766785E0
5.550368000E0,-8.541238403E-1,-1.760638733E0,5.533692627E0
5.560382000E0,-1.871109009E-2,-3.088227997E0,5.575904846E0
5.570396000E0,1.810036011E0,-3.319197693E0,5.643564148E0
5.580409000E0,3.974983978E0,-2.766097870E0,6.554869080E0
5.590423000E0,5.039420471E0,-1.280437317E0,8.209977264E0
5.600437000E0,5.928122406E0,-1.263372803E0,9.468560028E0
5.610451000E0,5.313051453E0,-3.072660370E0,9.721983032E0
5.620464000E0,4.028273163E0,-5.689967651E0,9.373358002E0
5.630478000E0,4.589605865E0,-8.394842834E0,9.764644318E0
5.640492000E0,6.232888641E0,-1.020487885E1,1.086635330E1
5.650505000E0,7.918383636E0,-1.159982803E1,1.129476242E1
5.660519000E0,1.041848465E1,-1.226639191E1,1.160596527E1
5.670533000E0,1.231234634E1,-1.148187332E1,1.186492676E1
5.680547000E0,1.369561981E1,-1.059856018E1,1.137230118E1
5.690560000E0,1.407208694E1,-1.141047180E1,1.102322708E1
5.700574000E0,1.260858032E1,-1.420081924E1,1.074390793E1
5.710588000E0,1.208332260E1,-1.808569061E1,1.010294083E1
5.720602000E0,1.286394928E1,-2.139530823E1,1.011162277E1
5.980959000E0,9.180259552E0,-1.873189682E1,-5.887556763E0
5.990972000E0,7.711513824E0,-1.969424561E1,-5.096451874E0
6.141177750E0,5.889203339E0,-1.880150208E1,-1.395547943E0
6.151191750E0,6.563551025E0,-1.756492355E1,-2.749332733E0
6.161205750E0,7.911348267E0,-1.693623093E1,-2.860850830E0
6.171219750E0,8.154742126E0,-1.565504517E1,-2.282154236E0
6.181232750E0,8.252189484E0,-1.639480682E1,-8.551716614E-1
6.191246750E0,7.369325409E0,-1.827699280E1,1.422342224E0
6.201260750E0,6.364764404E0,-1.903172333E1,3.990701294E0
6.211273750E0,6.186784515E0,-1.896511185E1,4.967420197E0
6.221287750E0,6.163882141E0,-1.783690796E1,4.223018188E0
6.231301750E0,5.524112549E0,-1.516571274E1,3.040028229E0
6.241315750E0,5.395679626E0,-1.358395203E1,7.572752380E-1
6.251328750E0,4.878505096E0,-1.228929428E1,-5.959107971E-1
6.261342750E0,4.618944855E0,-1.128054199E1,-5.152285767E-1
6.271356750E0,4.407135315E0,-1.142020157E1,-6.870712280E-2
6.281370750E0,3.981420593E0,-1.254226822E1,1.047821045E0
6.291383750E0,3.387006683E0,-1.354188950E1,3.588936768E0
6.301397750E0,3.402424622E0,-1.349294128E1,5.710624695E0
6.311411750E0,3.238814850E0,-1.173754166E1,6.353986816E0
6.321425750E0,2.734663239E0,-9.523046722E0,5.141957245E0
6.331438750E0,2.262694702E0,-8.226443024E0,3.519331512E0
6.341452750E0,1.236877899E0,-7.137307892E0,2.993475037E0
6.351466750E0,5.487588501E-1,-6.620283051E0,1.731000366E0
6.361480750E0,7.396119690E-1,-6.075116730E0,1.950444031E-1
6.371493750E0,9.696835327E-1,-5.197641449E0,-4.622387695E-1
6.381507750E0,1.012195129E0,-4.900359650E0,-8.411009216E-1
6.391521750E0,8.502319336E-1,-4.393663330E0,-7.270381165E-1
6.401535750E0,2.724334717E-2,-3.154390411E0,-2.366578674E-1
6.411548750E0,-7.238946533E-1,-2.661764832E0,-5.736071777E-1
6.421562750E0,-1.731599121E0,-2.629432068E0,-5.062472534E-1
6.431576750E0,-2.853665771E0,-2.546504517E0,-4.070036316E-1
6.441589750E0,-3.455863495E0,-2.744243317E0,-2.932402039E-1
6.451603750E0,-3.887865143E0,-2.528541870E0,4.854405212E-1
6.461617750E0,-4.073179779E0,-1.922601929E0,1.452729034E0
6.471631750E0,-3.984264679E0,-1.078806610E0,1.253643036E0
6.481644750E0,-4.061204681E0,-2.748284912E-1,3.421884155E-1
6.491658750E0,-4.460873566E0,5.450166321E-1,-1.574725342E-1
6.501672750E0,-4.936434631E0,1.169368286E0,-5.104385376E-1
6.511686750E0,-5.395829315E0,1.335223389E0,-6.119274902E-1
6.521699750E0,-5.519621887E0,1.112037506E0,-9.610015869E-1
6.531713750E0,-5.275479584E0,7.122189331E-1,-7.213499451E-1
6.541727750E0,-5.318889313E0,9.159452820E-1,5.049000549E-1
6.551741750E0,-5.492079163E0,1.488205261E0,1.085392914E0
6.561754750E0,-5.429509277E0,1.878294067E0,8.828640747E-1
6.571768750E0,-5.330864410E0,2.446811829E0,7.053332520E-1
6.581782750E0,-5.414241028E0,3.362607422E0,3.373983765E-1
6.591796750E0,-5.380710754E0,3.995191956E0,-4.251159668E-1
6.601809750E0,-5.080285492E0,4.198618927E0,-9.874964905E-1
6.611823750E0,-4.884043579E0,4.346511383E0,-3.902384949E-1
6.621837750E0,-4.686155090E0,4.528233490E0,4.707710266E-1
6.631851750E0,-4.420158234E0,4.808151398E0,8.873547363E-1
6.641864750E0,-3.875440979E0,5.159171448E0,1.225052490E0
6.651878750E0,-3.300037537E0,5.398224335E0,1.509161682E0
6.661892750E0,-2.783611450E0,5.336253204E0,1.295705566E0
6.671906750E0,-2.839595032E0,5.456752625E0,1.479972382E0
6.681919750E0,-2.733615417E0,5.008434906E0,2.025887146E0
6.691933750E0,-3.423231354E0,4.395160217E0,2.309547272E0
6.701947750E0,-4.300856323E0,4.070036316E0,2.755020905E0
6.711960750E0,-4.492008820E0,3.650159454E0,2.719394989E0
6.721974750E0,-5.097200317E0,3.832480316E0,2.227817230E0
6.731988750E0,-5.474715271E0,4.280648346E0,2.369422760E0
6.742002750E0,-4.906347198E0,4.231400757E0,2.219434662E0
6.752015750E0,-3.864364014E0,4.522395630E0,1.651365967E0
6.762029750E0,-2.571053467E0,4.612208862E0,1.246008911E0
6.772043750E0,-1.425485687E0,4.184548187E0,1.211281128E0
6.782057750E0,-8.696914673E-1,3.840114441E0,1.199605408E0
6.792070750E0,-9.738748169E-1,4.046984253E0,1.743274841E0
6.802084750E0,-1.288221130E0,3.888314209E0,2.414628754E0
6.812098750E0,-1.681902466E0,3.635190582E0,2.816393280E0
6.822112750E0,-1.423988800E0,3.552861786E0,2.828667755E0
6.832125750E0,-7.887098694E-1,3.344794464E0,2.346969452E0
6.842139750E0,1.739382935E-1,3.357967072E0,1.764830017E0
6.852153750E0,1.413510590E0,3.550466766E0,1.394500122E0
6.862167750E0,2.597398682E0,3.584296417E0,1.228046265E0
6.872180750E0,3.338357849E0,3.611988831E0,1.245110779E0
6.882194750E0,3.297642517E0,3.820355530E0,1.607207794E0
6.892208750E0,2.705623627E0,4.047882385E0,2.291584625E0
6.902222750E0,2.215243378E0,3.691473541E0,2.575095062E0
6.912235750E0,1.834884338E0,3.124153290E0,2.517913971E0
6.922249750E0,1.366957397E0,2.542762299E0,2.515219574E0
6.932263750E0,9.722282410E-1,2.069895630E0,2.396666107E0
6.942277750E0,1.040037231E0,1.774859161E0,1.966760101E0
6.952290750E0,1.124910736E0,1.269060974E0,1.692081299E0
6.962304750E0,8.110134888E-1,6.662644958E-1,1.955832825E0
6.972318750E0,6.935078430E-1,3.326083374E-1,3.329825592E0
6.982332750E0,1.010698242E0,-1.314266968E-1,5.259462891E0
6.992345750E0,1.019529877E0,-4.571493530E-1,6.393504639E0
7.002359750E0,7.447013855E-1,-2.874023438E-2,6.789431305E0
7.012373750E0,5.107379150E-1,3.652404785E-1,6.659800873E0
7.022387750E0,5.161267090E-1,1.667532349E-1,6.417903900E0
7.032400375E0,1.145717468E0,-6.089337158E-1,5.893993378E0
7.042414375E0,1.938019867E0,-1.523681488E0,4.690945129E0
7.052428375E0,2.828667755E0,-2.626737671E0,3.569477234E0
7.062442375E0,3.976780243E0,-3.416195984E0,3.988605652E0
7.072455375E0,4.375101929E0,-3.096460876E0,6.433621216E0
7.082469375E0,4.399950256E0,-2.865341492E0,8.965306549E0
7.092483375E0,5.309309235E0,-3.091820526E0,1.038121216E1
7.102497375E0,6.286177826E0,-3.361110535E0,1.068822372E1
7.112510375E0,7.089856567E0,-4.369563446E0,1.049347870E1
7.122524375E0,7.844886475E0,-6.087091827E0,9.739646301E0
7.132538375E0,8.653804321E0,-8.372090149E0,8.609346771E0
7.142552375E0,9.848170624E0,-1.011790970E1,8.210426331E0
7.152565375E0,1.094508957E1,-1.013766861E1,8.802295532E0
7.162579375E0,1.298998718E1,-9.078620911E0,1.004441254E1
7.172593375E0,1.607836487E1,-8.590036926E0,1.145433060E1
7.182607375E0,1.768482422E1,-8.609047394E0,1.268222717E1
7.192620375E0,1.762988846E1,-8.900790710E0,1.234153564E1
7.202634375E0,1.623957962E1,-1.151270920E1,9.820777588E0
7.212648375E0,1.599364105E1,-1.580428482E1,9.057814178E0
7.222662375E0,1.819735840E1,-1.742466522E1,9.300160217E0
7.232675375E0,2.155562485E1,-1.720192841E1,7.064110107E0
7.483019375E0,1.244556931E1,-1.831411560E1,-1.216610046E1
7.493033375E0,1.171134613E1,-1.763168472E1,-1.135134476E1
7.503047375E0,1.080228653E1,-1.708502151E1,-1.161569504E1
7.513060375E0,1.023122406E1,-1.691766953E1,-1.080303497E1
7.523074375E0,9.857601013E0,-1.696152832E1,-9.283844147E0
7.533088375E0,9.555678864E0,-1.716226089E1,-7.578889618E0
7.543102375E0,9.107361145E0,-1.705688004E1,-5.960305481E0
7.553115375E0,8.568781128E0,-1.665122360E1,-4.893923035E0
7.563129375E0,7.422464905E0,-1.621248596E1,-4.824317780E0
7.573143375E0,6.494394836E0,-1.593346619E1,-5.714516602E0
7.583157375E0,5.883964233E0,-1.609363312E1,-6.004763031E0
7.593171375E0,5.283413086E0,-1.653267014E1,-5.688919830E0
7.603184375E0,5.266498260E0,-1.765563492E1,-6.107898560E0
7.613198375E0,3.965104523E0,-1.746867371E1,-6.966513062E0
7.623212375E0,3.820056152E0,-1.663535660E1,-6.189778290E0
7.633226375E0,4.314777374E0,-1.548484909E1,-4.679868164E0
7.643239375E0,5.186115417E0,-1.509146713E1,-3.013982391E0
7.653253375E0,5.936654663E0,-1.543335617E1,-8.014334106E-1
7.663267375E0,6.484515381E0,-1.590861786E1,1.700164490E0
7.673281375E0,6.227799225E0,-1.650512741E1,3.294648743E0
7.683294375E0,4.604574738E0,-1.550550613E1,3.931723938E0
7.693308375E0,4.190386047E0,-1.422896072E1,2.755320282E0
7.703322375E0,3.926035767E0,-1.286200333E1,1.406924286E0
7.713336375E0,3.804787903E0,-1.186896835E1,1.057999878E0
7.723349375E0,3.944148102E0,-1.135553604E1,6.448590088E-1
7.733363375E0,3.936813354E0,-1.085782104E1,3.629951477E-1
7.743377375E0,3.753594360E0,-1.009919861E1,1.103205872E-1
7.753391375E0,3.416944427E0,-9.262588348E0,-7.267387390E-1
7.763404375E0,2.955903168E0,-8.224048004E0,-1.434616699E0
7.773418375E0,2.846331024E0,-8.086035004E0,-1.644629974E0
7.783432375E0,2.339784393E0,-8.053552551E0,-8.622070313E-1
7.793446375E0,2.188299408E0,-7.882158966E0,4.387376404E-1
7.803459375E0,2.280357971E0,-7.813900909E0,1.811682587E0
7.813473375E0,2.130070496E0,-7.720944214E0,2.983146515E0
7.823487375E0,1.863175507E0,-7.258705444E0,3.498674469E0
7.833501375E0,1.913021851E0,-6.561455383E0,2.677033081E0
7.843514375E0,1.973196716E0,-5.582640839E0,1.269360352E0
7.853528375E0,1.939217377E0,-4.449946289E0,-2.404000854E-1
7.863542375E0,1.594783630E0,-3.323838043E0,-1.842518463E0
7.873556375E0,3.474275208E-1,-2.436483307E0,-3.342848511E0
7.883569375E0,-1.242715759E0,-1.848356323E0,-5.023852844E0
7.893583375E0,-2.166145477E0,-2.198478241E0,-6.780599670E0
7.903597375E0,-3.111429749E0,-2.582878876E0,-7.080875244E0
7.913611375E0,-3.151246948E0,-2.640958099E0,-6.464756470E0
7.923624375E0,-2.271676025E0,-2.693798218E0,-5.267845459E0
7.933638375E0,-1.508862305E0,-2.121388550E0,-3.172353058E0
7.943652375E0,-7.253915405E-1,-1.268013153E0,-1.457219696E0
7.953666375E0,-5.254074097E-2,-4.162843323E-1,-5.575904846E-1
7.963680375E0,-9.101074219E-2,3.818559265E-1,-5.831872559E-1
7.973693375E0,-8.975335693E-1,3.353027344E-1,-1.509760437E0
7.983707375E0,-2.068099365E0,-1.115180969E-1,-2.470612335E0
7.993721375E0,-2.823877716E0,-4.623884583E-1,-3.090024261E0
8.003735375E0,-3.176394653E0,-8.211923218E-1,-3.138373718E0
8.013748375E0,-3.203638000E0,-1.128652954E0,-2.603685608E0
8.023762375E0,-2.946622467E0,-8.861572266E-1,-1.639390869E0
8.033776125E0,-2.705174561E0,-3.484753418E-1,-1.245859222E0
8.043790125E0,-3.121159515E0,1.028361511E-1,-2.091301117E0
8.053803125E0,-3.852388916E0,4.083508301E-1,-3.845203857E0
8.063817125E0,-6.366111603E0,1.005608826E0,-3.877835999E0
8.073831125E0,-6.836433563E0,6.391708374E-1,-3.170706482E0
8.083845125E0,-6.353238373E0,1.945953369E-1,-3.519930267E0
8.093858125E0,-6.934030609E0,7.783813477E-2,-3.011737061E0
8.103872125E0,-6.512956238E0,-3.588038635E-1,-1.916315002E0
8.113886125E0,-6.648873596E0,-5.203179932E-1,-6.854246521E-1
8.123900125E0,-6.516099701E0,-1.070274353E-1,5.745053101E-1
8.133913125E0,-6.065536652E0,5.881269836E-1,1.495240631E0
8.143927125E0,-5.822891235E0,1.015188904E0,1.780996399E0
8.153941125E0,-6.192622375E0,1.583856354E0,1.497785339E0
8.163955125E0,-6.927444305E0,2.200573883E0,1.205143890E0
8.173968125E0,-7.149732056E0,1.859582977E0,1.935475159E-1
8.183982125E0,-7.483238525E0,1.296004944E0,-1.056053925E0
8.193996125E0,-8.536598053E0,1.209484863E0,-1.042881317E0
8.204010125E0,-8.744066620E0,7.015910339E-1,-1.222956848E-1
8.214023125E0,-8.563242645E0,-1.401086426E-1,-3.088078308E-1
8.224037125E0,-8.762478333E0,-8.472381592E-2,-2.460882568E-1
8.234051125E0,-8.597521362E0,3.854484558E-1,8.298742676E-1
8.244065125E0,-8.701555023E0,5.650749207E-1,2.242786102E0
8.254079125E0,-8.389154663E0,5.342390442E-1,3.585793304E0
8.264092125E0,-7.277566223E0,5.360353088E-1,4.260440369E0
8.274106125E0,-5.969436493E0,7.409591675E-1,4.177063751E0
8.284120125E0,-4.552183685E0,9.580078125E-1,2.848276978E0
8.294134125E0,-4.818330231E0,1.652563477E0,2.416275330E0
8.304147125E0,-5.617518311E0,2.375559998E0,2.880759430E0
8.314161125E0,-7.111860809E0,3.045716400E0,2.805316315E0
8.324175125E0,-8.083340607E0,3.067271576E0,2.583178253E0
8.334189125E0,-8.105195160E0,1.447040863E0,1.965562592E0
8.344202125E0,-8.010292511E0,-2.559677124E-2,2.135608978E0
8.354216125E0,-7.044650574E0,-7.360194397E-1,3.136577454E0
8.364230125E0,-6.261329498E0,-4.552033997E-1,4.161196747E0
8.374244125E0,-5.170697479E0,4.047583008E-1,4.585115204E0
8.384257125E0,-3.730242920E0,8.023315430E-1,4.977449341E0
8.394271125E0,-2.580783234E0,1.090632019E0,5.849835205E0
8.404285125E0,-1.713786163E0,1.325493622E0,5.959557037E0
8.414299125E0,-1.083446960E0,6.204597473E-1,4.877307587E0
8.424312125E0,-5.376818848E-1,-6.930587769E-1,3.840563507E0
8.434326125E0,-8.520281982E-1,-1.118474121E0,3.590733032E0
8.444340125E0,-1.689835968E0,1.002914429E-1,3.727698212E0
8.454354125E0,-1.699715424E0,1.146016846E0,4.147425385E0
8.464368125E0,-9.607022095E-1,1.607207794E0,4.505031738E0
8.474381125E0,6.858737183E-1,1.676513672E0,4.578977966E0
8.484395125E0,2.222727814E0,7.966433716E-1,4.920417938E0
8.494409125E0,3.815415802E0,-9.134005737E-1,5.374573517E0
8.504423125E0,4.616549835E0,-2.603386230E0,5.399571533E0
8.514436125E0,3.732488251E0,-3.998335419E0,6.663393402E0
8.524450125E0,3.474724274E0,-4.656965790E0,9.441616058E0
8.534464125E0,5.629343719E0,-4.331692200E0,1.064032333E1
8.544478125E0,9.675579529E0,-3.079546051E0,9.859846344E0
8.554491125E0,1.314790878E1,-2.113305359E0,9.060209198E0
8.564505125E0,1.419273605E1,-2.579436035E0,9.004974060E0
8.574519125E0,1.370190674E1,-3.986809387E0,9.156309357E0
8.584533125E0,1.173035660E1,-6.155050507E0,9.360484772E0
8.594546125E0,1.063388672E1,-8.032895508E0,1.144025986E1
8.604560125E0,1.317904404E1,-8.399183807E0,1.330523163E1
8.614574125E0,1.627325958E1,-7.509733429E0,1.149175278E1
8.624588125E0,1.782268753E1,-7.186106415E0,8.203989716E0
8.634601125E0,1.824136688E1,-7.038064270E0,6.427633667E0
8.644615125E0,1.844150070E1,-6.618636475E0,4.977449341E0
8.654629125E0,1.642953461E1,-8.069269867E0,3.025508423E0
8.664643125E0,1.504745865E1,-1.062056442E1,3.740122375E0
8.674657125E0,1.923140808E1,-1.109881989E1,5.294040985E0
8.684670125E0,2.452185654E1,-1.084270248E1,3.758384399E0
8.777298125E0,2.152359146E1,-1.864043701E1,-1.325673248E1
8.914987125E0,1.056353302E1,-1.862741409E1,-1.393302612E1
8.925001125E0,8.828790436E0,-1.848730545E1,-1.483460129E1
8.935014125E0,7.316934357E0,-1.851350098E1,-1.446621735E1
8.945028125E0,7.136559448E0,-1.807596085E1,-1.341285782E1
8.955042125E0,7.435637512E0,-1.740924728E1,-1.151076324E1
8.965056125E0,7.375911713E0,-1.755938507E1,-9.364077301E0
8.975069125E0,6.919660492E0,-1.860900238E1,-8.284971313E0
8.985083125E0,6.799011383E0,-1.946731750E1,-7.225324860E0
9.015125125E0,7.907905426E0,-1.799258423E1,-5.101391602E0
9.025138125E0,9.099876709E0,-1.704191116E1,-6.011648712E0
9.035152875E0,9.397308197E0,-1.610935043E1,-7.168143768E0
9.045166875E0,9.076525269E0,-1.558274551E1,-6.693331146E0
9.055180875E0,8.135731659E0,-1.581910400E1,-6.600673828E0
9.065193875E0,6.995103607E0,-1.669343582E1,-6.724915466E0
9.075207875E0,6.917564850E0,-1.826786179E1,-7.637717285E0
9.085221875E0,6.024222565E0,-1.849119736E1,-7.140301666E0
9.095235875E0,5.723647614E0,-1.854822876E1,-5.446723480E0
9.105248875E0,6.515800323E0,-1.809901291E1,-3.948339386E0
9.115262875E0,6.946604462E0,-1.724503876E1,-2.607727203E0
9.125276875E0,7.292385406E0,-1.640947632E1,-2.427501984E0
9.135290875E0,7.544910278E0,-1.607522141E1,-3.062780914E0
9.145304875E0,7.660020905E0,-1.593556183E1,-3.538042603E0
9.155317875E0,7.547604675E0,-1.541629166E1,-3.948040009E0
9.165331875E0,7.085066528E0,-1.445349380E1,-4.850064240E0
9.175345875E0,6.519991608E0,-1.374726242E1,-5.867199097E0
9.185359875E0,5.692212982E0,-1.385878052E1,-6.091283112E0
9.195372875E0,4.642445984E0,-1.451711151E1,-4.394112396E0
9.205386875E0,4.058061218E0,-1.510344223E1,-1.358724518E0
9.215400875E0,4.615651703E0,-1.512080612E1,8.901988220E-1
9.225414875E0,5.554199982E0,-1.443523178E1,2.085313568E0
9.235427875E0,5.903124390E0,-1.339354797E1,2.193239136E0
9.245441875E0,6.014642487E0,-1.233045868E1,9.075627136E-1
9.255455875E0,5.356311493E0,-1.050111282E1,-5.144801331E-1
9.265469875E0,4.521347809E0,-9.010213165E0,-2.132914581E0
9.275482875E0,3.485202484E0,-8.701704712E0,-3.302282867E0
9.285496875E0,2.091151428E0,-9.150172119E0,-2.751727753E0
9.295510875E0,1.333127747E0,-9.494755554E0,-1.327738953E0
9.305524875E0,1.571132813E0,-9.513316956E0,-2.845582581E-1
9.315538875E0,2.367177429E0,-8.834029541E0,7.550299072E-1
9.325551875E0,3.070415039E0,-7.623496857E0,1.916315002E0
9.335565875E0,3.414549408E0,-6.383625183E0,2.026934967E0
9.345579875E0,3.038830719E0,-5.385800171E0,1.459914093E0
9.355593875E0,1.344803467E0,-4.658312988E0,5.800437927E-1
9.365606875E0,-7.755372620E-1,-4.420158234E0,-3.679348755E-1
9.375620875E0,-2.493514709E0,-4.456831970E0,-7.899073792E-1
9.385634875E0,-3.232378235E0,-4.323010254E0,-6.433621216E-1
9.395648875E0,-3.293301544E0,-3.863016815E0,-2.059716797E-1
9.405661875E0,-3.468437347E0,-3.263363800E0,-1.371148682E-1
9.415675875E0,-3.423530731E0,-2.850971375E0,-2.460882568E-1
9.425689875E0,-3.529660034E0,-2.554887085E0,6.691085815E-2
9.435703875E0,-3.784729614E0,-2.120041351E0,2.971321106E-1
9.445716875E0,-3.973337402E0,-1.733694763E0,4.641847229E-1
9.455730875E0,-4.690196686E0,-1.689237213E0,4.204756165E-1
9.465744875E0,-5.374573517E0,-1.304686890E0,6.797364807E-1
9.475758875E0,-5.230273590E0,-7.949967957E-1,8.882528687E-1
9.485772875E0,-4.960235138E0,-4.522096252E-1,5.968089294E-1
9.495785875E0,-4.717889099E0,-8.397537231E-2,2.845582581E-1
9.505799875E0,-4.454736328E0,4.978646851E-1,4.249662781E-1
9.515813875E0,-4.545597382E0,1.075513458E0,2.853067017E-1
9.525827875E0,-4.524341583E0,1.366358643E0,-1.332229614E-2
9.535840875E0,-4.695136414E0,1.232087860E0,-5.825885010E-1
9.545854875E0,-5.641917572E0,1.541943512E0,-7.027885437E-1
9.555868875E0,-5.695506134E0,1.444496155E0,-9.430389404E-1
9.565882875E0,-5.679788818E0,1.695224762E0,-1.416354675E0
