"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.549681542E0,1.297022827E1,-4.113446045E-1,2.887046356E0
5.559694542E0,1.501752090E1,1.848356323E0,2.462080078E0
5.569707542E0,1.535252426E1,3.276386719E0,5.631289673E-1
5.579721542E0,1.434287384E1,3.267555084E0,-1.139580231E0
5.589734542E0,1.286364990E1,2.433938599E0,-6.634204102E-1
5.599748542E0,1.097607513E1,6.912625122E-1,7.226971436E-1
5.609761542E0,1.008647507E1,-9.515711975E-1,2.208806763E0
5.619774542E0,1.055260574E1,-1.475930786E0,3.817960510E0
5.629788542E0,1.106963058E1,-1.197060699E0,5.019960938E0
5.639801542E0,1.108639572E1,-4.601431274E-1,5.431305542E0
5.649814542E0,1.167542084E1,1.025667114E0,4.379293213E0
5.659828542E0,1.147064667E1,2.128872986E0,2.431094513E0
5.669841542E0,9.300160217E0,2.842888184E0,1.586700439E-1
5.679854542E0,6.550079041E0,3.405268707E0,-2.039059753E0
5.689868542E0,4.424948273E0,3.813769226E0,-3.669768677E0
5.699881542E0,3.617527313E0,3.838916931E0,-4.603975983E0
5.709894542E0,3.586242371E0,3.738775177E0,-4.460274811E0
5.719908542E0,3.520678711E0,3.791465607E0,-3.093916168E0
5.729921542E0,3.687881012E0,3.743864594E0,-2.083068237E0
5.739934542E0,4.469854889E0,3.401077423E0,-1.320254517E0
5.749948542E0,4.561314697E0,2.604733429E0,-2.547702026E-1
5.759961542E0,4.404141541E0,1.896556091E0,5.803431702E-1
5.769974542E0,3.903432770E0,9.586065674E-1,1.247056732E0
5.779988542E0,3.464844818E0,6.125262451E-1,1.025667114E0
5.790001542E0,3.239712982E0,5.989045715E-1,-6.209088135E-1
5.800014542E0,3.019820251E0,1.273851013E-1,-2.396666107E0
5.810028542E0,2.605481873E0,-5.361849976E-1,-3.988755341E0
5.820041542E0,2.223176880E0,-7.159611511E-1,-5.214107208E0
5.830054542E0,2.188299408E0,-4.578977966E-1,-5.592071228E0
5.840068542E0,2.262994080E0,-5.179229736E-1,-5.266797638E0
5.850081542E0,2.090852051E0,-1.850751343E0,-4.782554626E0
5.860094542E0,2.097588043E0,-3.288062439E0,-4.055366821E0
5.870108542E0,2.412233734E0,-3.390150146E0,-3.526666260E0
5.880121542E0,3.031645660E0,-2.784509583E0,-3.587589569E0
5.890134958E0,4.738546143E0,-2.280058594E0,-3.776496735E0
5.900148958E0,6.658753052E0,-2.045646057E0,-4.183949432E0
5.910161958E0,7.578739929E0,-2.093995514E0,-5.444178772E0
5.920174958E0,8.575666809E0,-2.709216156E0,-6.917864227E0
5.930188958E0,1.069810318E1,-2.587519226E0,-6.988217926E0
5.940201958E0,1.336944809E1,-1.991458740E0,-6.110443268E0
5.950214958E0,1.544922318E1,-1.818568268E0,-4.951403503E0
5.960228958E0,1.562480804E1,-1.793270874E0,-4.639601898E0
5.970241958E0,1.421309372E1,-2.023641815E0,-5.449118500E0
5.980254958E0,1.241488312E1,-3.140469360E0,-6.280639343E0
5.990268958E0,1.148531616E1,-3.986060944E0,-6.502777405E0
6.000281958E0,1.290496399E1,-5.334157562E0,-6.139033813E0
6.010294958E0,1.569396423E1,-4.997058563E0,-4.360731812E0
6.020308958E0,1.766431686E1,-3.328478394E0,-3.724704437E0
6.030321958E0,1.861454086E1,-2.634222107E0,-4.421505432E0
6.040334958E0,1.832369568E1,-2.179467773E0,-4.995711365E0
6.050348958E0,1.784484146E1,-1.674717407E0,-5.941594391E0
6.060361958E0,1.844419510E1,-1.488504639E0,-6.484365692E0
6.070374958E0,1.747316437E1,-2.468816071E0,-6.630611572E0
6.080388958E0,1.543769714E1,-4.269571381E0,-6.872658234E0
6.090401958E0,1.422521851E1,-6.431076508E0,-6.986271973E0
6.100414958E0,1.369786514E1,-7.313940582E0,-7.344477081E0
6.110428958E0,1.370220612E1,-6.483766937E0,-7.930358734E0
6.120441958E0,1.400966675E1,-6.780749359E0,-8.946146393E0
6.130454958E0,1.439346863E1,-7.243287506E0,-9.597292328E0
6.140468958E0,1.466156113E1,-7.384743347E0,-9.530830536E0
6.150481958E0,1.542766800E1,-7.420219574E0,-9.438173218E0
6.160494958E0,1.582119965E1,-7.610773315E0,-9.185947723E0
6.170508958E0,1.485376144E1,-8.057294769E0,-8.832532654E0
6.180521958E0,1.324730209E1,-9.144034882E0,-8.997938690E0
6.190534958E0,1.175999496E1,-1.013362701E1,-9.715845795E0
6.200548958E0,1.062445633E1,-1.011461655E1,-1.034438873E1
6.210561958E0,1.034872971E1,-9.868977356E0,-1.048105453E1
6.220574958E0,1.113220047E1,-9.544003143E0,-9.954000549E0
6.230588958E0,1.219484070E1,-9.169182587E0,-8.533454590E0
6.240601958E0,1.207269470E1,-9.944420471E0,-7.913743286E0
6.250614958E0,1.116034195E1,-1.094913116E1,-8.718469849E0
6.260628958E0,1.061801971E1,-1.121976837E1,-9.721833344E0
6.270641958E0,1.081141754E1,-1.118159775E1,-1.045291306E1
6.280654958E0,1.066412384E1,-1.122874969E1,-1.049048492E1
6.290668958E0,9.446555786E0,-1.158755356E1,-1.023152344E1
6.300681958E0,8.790470123E0,-1.181927170E1,-1.011790970E1
6.310694958E0,8.780440979E0,-1.152707932E1,-9.998009033E0
6.320708958E0,9.057215424E0,-1.127485382E1,-1.018901184E1
6.330721958E0,9.245673523E0,-1.140852585E1,-1.059347076E1
6.340734958E0,8.895102539E0,-1.208377167E1,-1.082713486E1
6.350748958E0,8.531957703E0,-1.255304581E1,-1.075333832E1
6.360761958E0,8.372838593E0,-1.255828491E1,-1.051144135E1
6.370774958E0,7.982749786E0,-1.249496658E1,-1.012763947E1
6.380788958E0,7.629933472E0,-1.277787827E1,-1.008003845E1
6.390801958E0,6.875951385E0,-1.332289490E1,-1.019679565E1
6.400814958E0,5.965843964E0,-1.396401169E1,-9.768087158E0
6.410828958E0,5.485193481E0,-1.483190689E1,-8.762628021E0
6.420841958E0,4.722379761E0,-1.538500671E1,-7.732919312E0
6.430854958E0,4.490511932E0,-1.514625320E1,-7.238647156E0
6.440868958E0,4.929399261E0,-1.401715118E1,-6.735094299E0
6.450881958E0,5.117108917E0,-1.322574692E1,-6.202202454E0
6.460894958E0,4.770878906E0,-1.250170258E1,-6.530769196E0
6.470908958E0,4.453538818E0,-1.217792587E1,-6.650220795E0
6.480921958E0,4.444108429E0,-1.192046127E1,-6.497987366E0
6.490934958E0,4.258793793E0,-1.196282318E1,-6.516698456E0
6.500948958E0,3.864214325E0,-1.216460358E1,-6.275699615E0
6.510961958E0,3.189866638E0,-1.255828491E1,-5.965694275E0
6.520974958E0,2.456541595E0,-1.303070251E1,-5.862858124E0
6.530988958E0,1.935175781E0,-1.297651520E1,-6.187383270E0
6.541001958E0,1.767374725E0,-1.282757492E1,-7.353159027E0
6.551014958E0,2.252216492E0,-1.198407898E1,-8.713081055E0
6.561028958E0,2.410138092E0,-1.112800919E1,-9.938582611E0
6.571041958E0,2.615810394E0,-1.040426422E1,-1.056173676E1
6.581054958E0,2.763104095E0,-9.528734894E0,-9.573940887E0
6.591068958E0,2.541415100E0,-9.371561737E0,-7.383845215E0
6.601081958E0,1.959125977E0,-9.354048157E0,-4.591252441E0
6.611094958E0,6.231541443E-1,-9.420060883E0,-2.862946472E0
6.621108958E0,-2.891986084E-1,-9.295370178E0,-2.216740265E0
6.631121958E0,-5.860313416E-1,-8.732390900E0,-1.656156006E0
6.641134958E0,-1.338217163E0,-8.222850494E0,-1.783840485E0
6.651148958E0,-2.317630463E0,-7.777975616E0,-2.706970825E0
6.661161958E0,-2.941233673E0,-7.362888794E0,-3.016227722E0
6.671174958E0,-3.357068939E0,-6.752607880E0,-3.116219788E0
6.681188958E0,-3.429218903E0,-6.134692841E0,-3.618575134E0
6.691201958E0,-3.624862061E0,-5.332810364E0,-3.960613861E0
6.701214958E0,-4.009711761E0,-4.825515289E0,-4.328099670E0
6.711228958E0,-4.444707184E0,-4.481081543E0,-4.091591492E0
6.721241958E0,-4.566104736E0,-3.852837982E0,-3.971391449E0
6.731254958E0,-3.987707520E0,-2.866239624E0,-4.472100220E0
6.741268958E0,-3.362158356E0,-2.022743683E0,-4.071982269E0
6.751281958E0,-2.867137756E0,-1.806443481E0,-3.787274323E0
6.761294958E0,-2.977907410E0,-1.392554169E0,-3.918251953E0
6.771308958E0,-3.938310242E0,-1.671573944E0,-4.304149475E0
6.781321958E0,-5.377866669E0,-2.022294617E0,-5.122797089E0
6.791334958E0,-6.263425140E0,-2.265089722E0,-5.852828979E0
6.801348958E0,-6.709347839E0,-2.729723511E0,-4.803960114E0
6.811361958E0,-6.380032654E0,-2.401007080E0,-4.052223358E0
6.821374958E0,-5.639522552E0,-1.542691956E0,-3.447480927E0
6.831388958E0,-5.613925781E0,-4.207749939E-1,-2.784210205E0
6.841401958E0,-5.535039825E0,1.231938171E0,-3.339405670E0
6.851414958E0,-4.842579803E0,1.792073364E0,-3.248394928E0
6.861428958E0,-4.283642120E0,2.386038208E0,-2.387984161E0
6.871441958E0,-3.927382965E0,3.023263092E0,-2.352957001E0
6.881454958E0,-4.168381805E0,2.800226898E0,-2.283501434E0
6.891468208E0,-4.965474243E0,2.135309601E0,-2.068847809E0
6.901481208E0,-5.580395508E0,1.842518463E0,-1.720073090E0
6.911494208E0,-6.331982574E0,1.484163666E0,-1.440903625E0
6.921508208E0,-7.087910614E0,1.138083344E0,-1.134490814E0
6.931521208E0,-7.420968018E0,9.687854004E-1,-4.757107544E-1
6.941534208E0,-7.244485016E0,1.571432190E0,1.532812500E-1
6.951548208E0,-6.251000977E0,2.634820862E0,2.061213684E-1
6.961561208E0,-5.346132660E0,3.669020233E0,1.013392639E-1
6.971574208E0,-4.779111786E0,4.364024963E0,-5.188211060E-1
6.981588208E0,-4.105362854E0,4.973557434E0,-1.248254242E0
6.991601208E0,-3.834575958E0,5.123994598E0,-1.444645844E0
7.001614208E0,-4.217030640E0,4.987029419E0,-1.982028351E0
7.011628208E0,-5.188211060E0,4.353397064E0,-2.304906921E0
7.021641208E0,-6.380182343E0,4.571493530E0,-1.843266907E0
7.031654208E0,-6.206393738E0,5.214855652E0,-1.227896576E0
7.041668208E0,-4.957690430E0,5.344935150E0,-4.686753845E-1
7.051681208E0,-4.098626862E0,5.875581665E0,-6.481521606E-2
7.061694208E0,-3.563040619E0,5.904920654E0,-1.357676697E-1
7.071708208E0,-3.029999084E0,5.734125824E0,-1.649569702E-1
7.081721208E0,-2.947819977E0,5.425617371E0,5.448669434E-2
7.091734208E0,-3.415447540E0,4.913831635E0,-4.017645264E-1
7.101748208E0,-4.197271729E0,5.339546356E0,-1.531315613E-1
7.111761208E0,-4.181704102E0,6.485263824E0,6.420149231E-1
7.121774208E0,-3.060535583E0,7.227869568E0,1.412013702E0
7.131788208E0,-2.381697235E0,8.056995392E0,2.415975952E0
7.141801208E0,-1.624421997E0,8.331225128E0,3.847449188E0
7.151814208E0,-8.728349304E-1,8.092022552E0,5.432353363E0
7.161828208E0,-5.156776428E-1,7.637717285E0,5.813909912E0
7.171841208E0,-4.953199768E-1,6.640341339E0,5.027744751E0
7.181854208E0,-7.547305298E-1,6.076014862E0,3.795357513E0
7.191868208E0,-9.298663330E-1,6.243965607E0,2.963387604E0
7.201881208E0,-5.324427795E-1,6.745273132E0,2.644700317E0
7.211894208E0,1.913021851E-1,7.348069611E0,2.235900421E0
7.221908208E0,1.218316498E0,7.614216156E0,1.576671295E0
7.231921208E0,1.810784454E0,7.542814636E0,1.477427673E0
7.241934208E0,2.359094238E0,7.362739105E0,6.987469482E-1
7.251948208E0,3.044818268E0,7.189100189E0,-1.770817566E-1
7.261961208E0,3.463048553E0,7.041956177E0,-2.128573608E-1
7.271974208E0,3.401077423E0,6.545139313E0,3.561094666E-1
7.281988208E0,2.850372620E0,6.461313629E0,1.321751404E0
7.292001208E0,2.113155670E0,7.257957001E0,2.208507385E0
7.302014208E0,9.620494080E-1,7.048841858E0,3.276835785E0
7.312028208E0,-2.845582581E-1,6.189927979E0,3.550466766E0
7.322041208E0,-8.027806091E-1,5.229375458E0,2.869083710E0
7.332054208E0,2.514770508E-1,4.739444275E0,1.207987976E0
7.342067208E0,2.305355988E0,5.312452698E0,-1.407073975E0
7.352081208E0,4.143533478E0,5.732778625E0,-3.959566040E0
7.362094208E0,5.224136353E0,6.020031281E0,-5.962101746E0
7.372107208E0,5.248535614E0,5.179828491E0,-6.022725677E0
7.382121208E0,4.423451385E0,3.834875336E0,-7.739954681E0
7.392134208E0,4.724475403E0,3.656446381E0,-1.211520630E1
7.402147208E0,5.630990295E0,4.356540527E0,-1.581191895E1
7.412161208E0,6.224506073E0,5.314847717E0,-1.962658630E1
7.422174208E0,6.384223938E0,5.452860718E0,-2.208537323E1
7.432187208E0,6.675368500E0,5.044958954E0,-2.222308685E1
7.442201208E0,7.176376648E0,4.537065125E0,-2.080942657E1
7.452214208E0,8.074059906E0,4.160298615E0,-1.928260162E1
7.462227208E0,8.544830933E0,3.835025024E0,-1.944875610E1
7.472241208E0,7.957452393E0,3.633693695E0,-2.204480759E1
7.482254208E0,7.293882294E0,3.800446930E0,-2.551983124E1
7.492267208E0,5.992189178E0,3.437751160E0,-2.826362549E1
7.502281208E0,4.062102814E0,2.756368103E0,-2.930141739E1
7.512294208E0,2.391726379E0,1.863923950E0,-2.905158691E1
7.522307208E0,7.469467163E-2,4.284091187E-1,-2.710308884E1
7.532321208E0,-8.913963318E-1,-2.463876343E-1,-2.521132278E1
7.542334208E0,-9.997709656E-1,1.555265808E-1,-2.484593262E1
7.552347208E0,-9.614506531E-1,5.318440247E-1,-2.442396011E1
7.562361208E0,-1.576671295E0,6.015989685E-1,-2.343167358E1
7.572374208E0,-2.383343811E0,6.855743408E-1,-2.239807297E1
7.582387208E0,-2.955154724E0,5.962101746E-1,-2.104548569E1
7.592401208E0,-3.512296143E0,3.347039795E-1,-1.935340439E1
7.602414208E0,-4.252656555E0,-4.790039063E-2,-1.766267029E1
7.612427208E0,-4.934638367E0,-7.384144592E-1,-1.623957962E1
7.622441208E0,-5.193450165E0,-1.078956299E0,-1.501572464E1
7.632454208E0,-4.690046997E0,-7.020401001E-1,-1.381926270E1
7.642467208E0,-3.578458557E0,-1.118174744E-1,-1.286335052E1
7.652481208E0,-2.615511017E0,4.465214539E-1,-1.215696945E1
7.662494208E0,-2.612068176E0,2.929408264E-1,-1.154594009E1
7.672507208E0,-2.925666046E0,8.547225952E-2,-1.069630692E1
7.682521208E0,-2.786605225E0,-3.562591553E-2,-9.689799957E0
7.692534208E0,-2.298919373E0,1.695973206E-1,-8.877139893E0
7.702547208E0,-1.639690247E0,5.704637146E-1,-8.222251740E0
7.712561208E0,-1.532962189E0,9.041198730E-1,-7.285649414E0
7.722574208E0,-2.064357147E0,1.349892883E0,-6.256240082E0
7.732587208E0,-2.874921570E0,1.715133362E0,-5.577701111E0
7.742601208E0,-3.644620972E0,1.703607330E0,-5.427263947E0
7.752614208E0,-3.907174988E0,1.678010559E0,-5.239853668E0
7.762627208E0,-3.670217743E0,1.973346405E0,-4.516108704E0
7.772641208E0,-3.245101776E0,2.372416534E0,-3.959865417E0
7.782654208E0,-3.025957489E0,2.710263977E0,-3.529660034E0
7.792667208E0,-3.320095825E0,3.166814575E0,-3.248245239E0
7.802681208E0,-3.717818756E0,3.300187225E0,-3.278931427E0
7.812694208E0,-4.273463287E0,3.206781464E0,-3.123704224E0
7.822707208E0,-4.485123138E0,3.005599823E0,-2.624192963E0
7.832721208E0,-4.586163025E0,3.020718384E0,-1.611099701E0
7.842734208E0,-4.517904968E0,3.597469025E0,-1.075663147E0
7.852747208E0,-4.427343292E0,4.340523834E0,-8.684939575E-1
7.862760208E0,-4.531227264E0,4.649481354E0,-1.017134857E0
7.872774208E0,-5.043013000E0,4.587809601E0,-5.944139099E-1
7.882787208E0,-5.505251770E0,4.576732635E0,1.796264648E-2
7.892800667E0,-5.607189789E0,4.622687073E0,4.444258118E-1
7.902814667E0,-5.904172211E0,4.575385437E0,9.648934937E-1
7.912827667E0,-6.269861755E0,4.488416290E0,1.121018829E0
7.922840667E0,-5.895639954E0,4.609514465E0,1.050665131E0
7.932854667E0,-5.342390442E0,4.824617157E0,1.030457153E0
7.942867667E0,-4.730462952E0,5.271288300E0,1.152154083E0
7.952880667E0,-4.064048767E0,5.801785126E0,1.385069733E0
7.962894667E0,-3.831282806E0,6.645131378E0,1.710942078E0
7.972907667E0,-4.603526917E0,6.663094025E0,1.332379303E0
7.982920667E0,-5.789061584E0,5.942492523E0,9.731263733E-1
7.992934667E0,-6.595883789E0,5.627996521E0,7.120692444E-1
8.002947667E0,-6.865024109E0,5.674549713E0,8.360115051E-1
8.012960667E0,-6.575226746E0,5.721851349E0,1.645378418E0
8.022974667E0,-6.121220856E0,5.812113647E0,2.755020905E0
8.032987667E0,-5.497617645E0,5.786217499E0,3.628005524E0
8.043000667E0,-4.780309296E0,5.545518036E0,3.824247437E0
8.053014667E0,-4.725074158E0,5.337750092E0,3.649411011E0
8.063027667E0,-4.579127655E0,5.067262573E0,2.448009338E0
8.073040667E0,-3.590583344E0,5.578898621E0,1.546434174E0
8.083054667E0,-2.103276215E0,6.609505463E0,1.234632568E0
8.093067667E0,-7.958949280E-1,7.117249603E0,8.728349304E-1
8.103080667E0,-4.655319214E-2,6.875652008E0,7.909552002E-1
8.113094667E0,8.232879639E-2,6.260880432E0,1.535057831E0
8.123107667E0,-3.529660034E-1,5.819448395E0,2.757715302E0
8.133120667E0,-5.131329346E-1,5.701493683E0,4.365521851E0
8.143134667E0,-5.180726624E-1,5.364394684E0,5.809718628E0
8.153147667E0,-1.896556091E-1,5.343887329E0,6.290967865E0
8.163160667E0,5.980064392E-1,5.909860382E0,6.279591522E0
8.173174667E0,1.959724731E0,6.342311096E0,5.515879669E0
8.183187667E0,3.213966522E0,6.658303986E0,4.334985352E0
8.193200667E0,2.867287445E0,6.963519287E0,4.468208313E0
8.203214667E0,2.505190430E0,6.628665619E0,5.194048920E0
8.213227667E0,3.536994781E0,6.588399353E0,4.981191559E0
8.223240667E0,5.173541565E0,7.149282990E0,5.101391602E0
8.233254667E0,7.003785553E0,7.240144043E0,5.425467682E0
8.243267667E0,8.006250916E0,7.127428436E0,4.672683105E0
8.253280667E0,7.855963440E0,6.402036896E0,3.529360657E0
8.263294667E0,5.959706726E0,6.154601440E0,2.961142273E0
8.273307667E0,3.509302368E0,5.438640289E0,3.851041718E0
8.283320667E0,2.770438843E0,4.613556061E0,4.881648560E0
8.293334667E0,3.957620087E0,5.501509552E0,5.095254364E0
8.303347667E0,6.286776581E0,6.147117004E0,5.055137787E0
8.313360667E0,8.129444733E0,6.140381012E0,4.223766632E0
8.323374667E0,9.300609283E0,5.793252869E0,2.837798767E0
8.333387667E0,9.861642609E0,5.889951782E0,1.898801422E0
8.343400667E0,7.837252350E0,6.564748535E0,1.960922241E0
8.353414667E0,5.268144836E0,5.710025940E0,1.690285034E0
8.363427667E0,3.991898804E0,5.256319427E0,1.857786713E0
8.373440667E0,4.222120056E0,5.081033936E0,2.612966309E0
8.383454667E0,5.515131226E0,4.841981049E0,2.833308105E0
8.393467667E0,6.912475433E0,4.806205444E0,2.384241943E0
8.403480667E0,8.209079132E0,4.120780792E0,2.291434937E0
8.413494667E0,9.110953674E0,3.802392883E0,2.605631561E0
8.423507667E0,8.986562347E0,4.884941711E0,2.219434662E0
8.433520667E0,8.358767853E0,6.035598907E0,2.200274506E0
8.443534667E0,8.007298737E0,5.365292816E0,2.306403809E0
8.453547667E0,7.947423248E0,4.201762390E0,2.336042175E0
8.463560667E0,8.428971863E0,3.432811432E0,2.294428711E0
8.473574667E0,9.370663605E0,2.192640381E0,2.495460663E0
8.483587667E0,1.063867676E1,1.436412964E0,3.204087067E0
8.493600667E0,1.213601303E1,1.777403870E0,3.247047729E0
8.503614667E0,1.284583694E1,3.286415863E0,1.523531799E0
8.513627667E0,1.211475723E1,4.874463501E0,-2.158511353E-1
8.523640667E0,1.085916824E1,4.615352325E0,-8.427474976E-1
8.533654667E0,9.544302521E0,3.561693420E0,-1.784289551E-1
8.543667667E0,9.196875000E0,2.530787201E0,8.562194824E-1
8.553680667E0,9.742939453E0,1.264121246E0,1.407672729E0
8.563694667E0,1.067026108E1,7.918533325E-2,2.657872925E0
8.573707667E0,1.184441940E1,-6.340814209E-1,3.166515198E0
8.583720667E0,1.311901886E1,-1.101708984E-1,1.168320465E0
8.593734667E0,1.362781082E1,1.461111603E0,-7.170089722E-2
8.603747667E0,1.380279694E1,1.972298584E0,-7.884104919E-1
8.613760667E0,1.261561569E1,1.487007751E0,-8.798703003E-1
8.623774667E0,1.095571747E1,6.691085815E-2,6.164181519E-1
8.633787667E0,9.918524323E0,-2.028282166E0,2.743644562E0
8.643800667E0,9.502539368E0,-3.725752258E0,3.802392883E0
8.653814667E0,1.063927551E1,-4.975353699E0,4.803960114E0
8.663827667E0,1.237326965E1,-5.380860443E0,4.791236572E0
8.673840667E0,1.355146957E1,-5.643264771E0,3.481759644E0
8.683854667E0,1.381132919E1,-6.179599457E0,2.250569916E0
8.693867667E0,1.350476669E1,-6.734046478E0,1.510508881E0
8.703880667E0,1.307740540E1,-7.518265686E0,1.201251984E0
8.713894667E0,1.228674957E1,-7.827223206E0,1.630858612E0
8.723907667E0,1.103639969E1,-7.744595032E0,2.870430908E0
8.733920667E0,1.079704742E1,-7.447612610E0,4.008364563E0
8.743934667E0,1.160327087E1,-7.597600708E0,2.858006744E0
8.753947667E0,1.212448700E1,-7.731422424E0,-6.545887756E-1
8.763960667E0,1.241024277E1,-7.550897827E0,-4.971162415E0
8.773974667E0,1.308803329E1,-7.179969177E0,-8.900341644E0
8.783987667E0,1.414513504E1,-6.389463043E0,-1.151675079E1
8.794000667E0,1.569665863E1,-4.676275635E0,-1.366957397E1
8.804014667E0,1.778855850E1,-3.356170807E0,-1.678923660E1
8.814027667E0,1.966640350E1,-1.571731567E0,-2.012879196E1
8.824040667E0,1.972029144E1,-1.237626343E0,-2.224958176E1
8.834054667E0,2.064566711E1,-8.405021667E-1,-2.272798691E1
8.844067667E0,2.203672440E1,-2.022294617E-1,-2.124038040E1
8.854080667E0,2.267245239E1,-2.303709412E-1,-1.976879059E1
8.864094667E0,2.295296906E1,-6.481521606E-2,-1.862995880E1
8.874107667E0,2.269924667E1,-7.634124756E-2,-1.766296967E1
8.884120667E0,2.279085617E1,-7.065307617E-2,-1.690629318E1
8.894134542E0,2.288037003E1,2.210902405E-1,-1.610336288E1
8.904147542E0,2.273517197E1,5.176235962E-1,-1.573692490E1
8.914160542E0,2.223446320E1,6.426136780E-1,-1.552122345E1
8.924174542E0,2.137435181E1,4.939727783E-1,-1.475212280E1
8.934187542E0,2.032712952E1,2.947370911E-1,-1.347782272E1
8.944200542E0,1.880524429E1,-5.134323120E-2,-1.202644089E1
8.954214542E0,1.654180115E1,-9.069639587E-1,-1.072100555E1
8.964227542E0,1.485855148E1,-1.468296661E0,-9.637259216E0
8.974240542E0,1.281919235E1,-2.398911438E0,-8.151149597E0
8.984254542E0,1.085318069E1,-3.310665436E0,-6.577172699E0
8.994267542E0,9.610914001E0,-3.823049927E0,-5.161566467E0
9.004280542E0,8.826245728E0,-4.427043915E0,-3.013383636E0
9.014294542E0,8.371641083E0,-4.273313599E0,-1.077758789E0
9.024307542E0,7.643555145E0,-4.144132233E0,2.767744446E-1
9.034320542E0,6.667584686E0,-3.949087830E0,9.571096802E-1
9.044334542E0,5.798491974E0,-3.676354980E0,1.301693115E0
9.054347542E0,4.859644318E0,-3.232827301E0,1.335373077E0
9.064360542E0,3.880231018E0,-2.750380554E0,1.060544586E0
9.074374542E0,2.627935181E0,-2.415227509E0,1.427880707E0
9.084387542E0,2.062860260E0,-2.747686157E0,1.014141083E0
9.094400542E0,1.812880096E0,-3.594624939E0,2.748284912E-1
9.104414542E0,1.600022736E0,-3.769012299E0,8.577163696E-1
9.114427542E0,2.122436371E0,-3.612437897E0,1.924996948E0
9.124440542E0,2.844834137E0,-3.233276367E0,2.771636353E0
9.134454542E0,3.128943329E0,-2.969674530E0,3.234922943E0
9.144467542E0,4.703668671E0,-1.207987976E0,2.726430359E0
9.154480542E0,5.146148529E0,-5.120851135E-1,1.593436432E0
9.164494542E0,4.521497498E0,-6.017486572E-1,2.323168945E-1
9.174507542E0,4.351151733E0,-4.070036316E-1,-2.200424194E-2
9.184520542E0,4.044589233E0,-8.818162537E-1,8.382568359E-2
9.194534542E0,4.363575897E0,5.797444153E-1,-4.067042542E-1
9.204547542E0,3.697311401E0,8.291258240E-1,-3.373983765E-1
9.214560542E0,1.640738068E0,-1.147663422E0,8.431965637E-1
9.224574542E0,3.218307495E-1,-2.591560822E0,1.948348389E0
9.234587542E0,1.513352966E-1,-2.356998596E0,3.181184692E0
9.244600542E0,5.673202515E-1,-1.194366302E0,4.246369629E0
9.254614542E0,8.168513489E-1,-6.750961304E-1,4.205055542E0
9.264627542E0,1.531614990E0,-6.962022400E-1,3.642675018E0
9.274640542E0,3.337759094E0,-1.241667938E0,2.635718994E0
9.284654542E0,6.286177826E0,-2.386337585E0,1.758243713E0
9.294667542E0,1.048674271E1,-1.926493835E0,2.235301666E0
9.304680542E0,1.629496445E1,-1.048270111E0,4.882846069E0
9.314694542E0,2.233595215E1,2.409988403E-2,6.760691071E0
9.324707542E0,2.751682846E1,1.552272034E0,6.092181244E0
9.334720542E0,3.093167725E1,2.796784058E0,3.063379669E0
9.344734542E0,3.174418762E1,3.171604614E0,-7.939489746E-1
9.354747542E0,3.054697723E1,2.506387939E0,-3.958667908E0
9.364760542E0,2.895039734E1,5.580395508E-1,-6.576723633E0
9.374774542E0,2.810794922E1,-9.181906128E-1,-9.823022919E0
9.384787542E0,2.898766983E1,-1.191671906E0,-1.206221649E1
9.394800542E0,3.054563004E1,-2.192939758E-1,-1.339953552E1
9.404814542E0,3.139137131E1,2.896476746E-1,-1.478310837E1
9.414827542E0,3.134182434E1,-1.658551025E-1,-1.605531281E1
9.424841542E0,3.030972061E1,-1.354084167E0,-1.707648926E1
9.434854542E0,2.878993103E1,-3.011437683E0,-1.796938248E1
9.444867542E0,2.623055328E1,-5.057233429E0,-1.854822876E1
9.454881542E0,2.370006546E1,-7.234904938E0,-1.930939590E1
9.464894542E0,2.145668060E1,-9.398954773E0,-1.972672806E1
9.474907542E0,1.967463638E1,-1.125943588E1,-2.012534912E1
9.484921542E0,1.836051910E1,-1.318832474E1,-2.002146515E1
9.494934542E0,1.812011902E1,-1.531734741E1,-1.889490784E1
9.504947542E0,1.820394470E1,-1.683998108E1,-1.819511307E1
9.514961542E0,1.812520844E1,-1.803629333E1,-1.792088333E1
9.524974542E0,1.752675293E1,-1.954006622E1,-1.829151260E1
9.534987542E0,1.679702042E1,-2.087693619E1,-1.835947128E1
9.545001542E0,1.618673950E1,-2.145039368E1,-1.762539780E1
9.555014542E0,1.564366882E1,-2.157688065E1,-1.567914505E1
9.565027542E0,1.551748123E1,-2.185021225E1,-1.311856979E1
9.575041542E0,1.560714478E1,-2.175830338E1,-1.034828064E1
9.585054542E0,1.461904953E1,-2.189661575E1,-8.840915222E0
9.595067542E0,1.317664902E1,-2.229059647E1,-8.758287048E0
9.605081542E0,1.219319412E1,-2.205019638E1,-8.131989441E0
9.615094542E0,1.207823318E1,-2.135878418E1,-7.097041626E0
9.625107542E0,1.227881607E1,-2.069790848E1,-5.240901489E0
9.635121542E0,1.162273041E1,-2.005544449E1,-3.641477509E0
9.645134542E0,1.041519150E1,-1.940564575E1,-3.199147339E0
9.655147542E0,8.797804871E0,-1.868654114E1,-3.750899963E0
9.665161542E0,7.034471741E0,-1.793495407E1,-4.209396515E0
9.675174542E0,5.605543213E0,-1.718082230E1,-3.938759308E0
