"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.817953958E0,1.348635498E1,-9.749974823E0,-1.022852966E1
4.827967958E0,1.359338242E1,-8.625962219E0,-1.065813629E1
4.837981958E0,1.342528198E1,-8.308921509E0,-1.016401382E1
4.847995958E0,1.284568726E1,-8.063282318E0,-8.317004700E0
4.858009958E0,1.238689133E1,-8.078849945E0,-6.635850677E0
4.868023958E0,1.183199524E1,-8.584348755E0,-5.274431763E0
4.878037958E0,1.032462982E1,-9.339678040E0,-3.516936493E0
4.888051958E0,9.670041046E0,-9.340875549E0,-3.391048279E0
4.898065958E0,8.931177521E0,-8.203690338E0,-3.649261322E0
4.908079958E0,9.065747681E0,-6.176605682E0,-5.067861328E0
4.918093958E0,9.755363617E0,-4.825066223E0,-7.113357697E0
4.928107958E0,8.825796661E0,-4.850213928E0,-7.762407990E0
4.938121958E0,8.691226501E0,-5.052593079E0,-7.102879486E0
4.948135958E0,8.867260437E0,-5.293891296E0,-5.656287689E0
4.958149958E0,8.294401703E0,-5.350922699E0,-3.946094055E0
4.968163667E0,8.161328430E0,-5.141508179E0,-3.012934570E0
4.978177667E0,7.497908020E0,-5.346132660E0,-1.717528381E0
4.988191667E0,5.705086212E0,-5.054089966E0,-1.471739502E0
4.998205667E0,5.140310669E0,-3.938459930E0,-2.643802185E0
5.008219667E0,4.980742493E0,-2.883304138E0,-3.742667084E0
5.018233667E0,4.364623718E0,-2.718047791E0,-4.796775055E0
5.028247667E0,4.036356354E0,-2.853516083E0,-4.797373810E0
5.038261667E0,3.759432220E0,-3.088227997E0,-4.193379822E0
5.048275667E0,3.718118134E0,-3.674858093E0,-2.759810944E0
5.058289667E0,2.761906586E0,-4.145778809E0,-1.191821594E0
5.068303667E0,1.714684296E0,-4.227658539E0,-6.908134460E-1
5.078317667E0,6.984475708E-1,-3.946992188E0,-8.114625549E-1
5.088331667E0,1.202000427E-1,-3.686982880E0,-1.219364319E0
5.098345667E0,1.245410156E-1,-3.236120453E0,-1.473236389E0
5.108359667E0,-2.068698120E-1,-2.860551453E0,-2.290985870E0
5.118373667E0,-1.515149231E0,-3.337759094E0,-2.731070709E0
5.128387667E0,-3.695814514E0,-4.425097961E0,-2.191293182E0
5.138401667E0,-5.433401184E0,-4.549489288E0,-1.017883301E0
5.148415667E0,-6.415209503E0,-3.625311127E0,3.721261597E-1
5.158429667E0,-7.280859375E0,-2.809058533E0,7.044351196E-1
5.168443667E0,-7.723488922E0,-2.078577576E0,1.986369324E-1
5.178458667E0,-8.171507263E0,-1.588347015E0,-2.472857666E-1
5.188472667E0,-9.584568787E0,-2.264490967E0,-1.367256775E0
5.198486667E0,-1.078626984E1,-2.586920471E0,-2.224524078E0
5.208500667E0,-1.085228256E1,-1.776206360E0,-3.891906738E0
5.218514667E0,-1.045276337E1,-5.837860107E-1,-4.062551880E0
5.228528667E0,-9.064250793E0,-7.649093628E-2,-3.987707520E0
5.238542667E0,-8.114475861E0,-5.538482666E-3,-2.931653595E0
5.248556667E0,-8.141569519E0,-6.030958557E-1,-1.131646729E0
5.258570667E0,-8.828790436E0,-5.655239868E-1,1.694176941E0
5.268584667E0,-1.020951920E1,-7.683522034E-1,4.462370453E0
5.278598667E0,-1.027687912E1,-6.406677246E-1,4.703369293E0
5.288612667E0,-8.975485382E0,-1.221459961E-1,3.661984863E0
5.298626667E0,-7.149133301E0,2.323168945E-1,9.973759460E-1
5.308640667E0,-5.131329346E0,8.434959412E-1,-1.588347015E0
5.318654667E0,-3.561543732E0,1.377734985E0,-2.638114014E0
5.328668667E0,-2.468816071E0,2.053130493E0,-2.240989838E0
5.338682667E0,-3.106040955E0,2.960543518E0,-5.731581116E-1
5.348696667E0,-4.734205170E0,2.597099304E0,-7.785310364E-1
5.358710667E0,-5.769452362E0,2.429597626E0,-1.563199310E0
5.368724667E0,-6.879543915E0,1.639839935E0,-1.060993652E0
5.378738667E0,-7.483537903E0,6.857240295E-1,-7.737409973E-1
5.388752667E0,-6.728957062E0,2.954855347E-1,-1.908082123E0
5.398766667E0,-4.459226990E0,1.186133423E0,-4.344116364E0
5.408780667E0,-2.400857391E0,4.067341919E0,-6.298751678E0
5.418794667E0,-1.481918335E0,5.655389557E0,-7.619904327E0
5.428808667E0,-1.116977234E0,6.225853271E0,-7.986342316E0
5.438822667E0,-4.370910645E-1,6.727460175E0,-6.696324921E0
5.448836667E0,-3.803590393E-1,6.087840271E0,-4.219725037E0
5.458850667E0,-2.012864227E0,4.148323517E0,-2.200124817E0
5.468864667E0,-4.208498383E0,2.806364136E0,-1.105451202E0
5.478878667E0,-4.785997467E0,2.637664948E0,-2.375859375E0
5.488892667E0,-3.941154327E0,3.315156097E0,-4.973108368E0
5.498906667E0,-2.294578400E0,3.981869659E0,-6.036197662E0
5.508920667E0,1.646575928E-1,4.992118835E0,-8.244555359E0
5.518934667E0,2.381996613E0,5.804479523E0,-9.275910645E0
5.528948667E0,3.663930817E0,5.850883026E0,-9.171577606E0
5.538962667E0,3.477718048E0,5.005590820E0,-9.002878418E0
5.548976667E0,1.466799774E0,2.866239624E0,-5.466033325E0
5.558990667E0,2.124681702E0,1.169817352E0,-6.337820435E-1
5.569005667E0,4.462071075E0,9.867480469E-1,-6.667135620E-1
5.579019667E0,6.154451752E0,5.679190063E-1,-1.052162018E0
5.589033667E0,8.273894348E0,9.906399536E-1,-2.668351135E0
5.599047667E0,1.017793488E1,2.105072479E0,-6.713688812E0
5.609061667E0,9.788594513E0,2.435435486E0,-1.078462326E1
5.619075667E0,7.270979919E0,1.041683807E0,-1.210353058E1
5.629089667E0,6.443949738E0,-8.499325562E-1,-9.542356567E0
5.639103667E0,8.995094604E0,-1.555415497E0,-7.053781586E0
5.649117667E0,1.295031967E1,-1.050365753E0,-6.365512848E0
5.659131667E0,1.519879395E1,-1.054706726E0,-6.382277985E0
5.669145667E0,1.614542542E1,-1.100511475E0,-7.216044159E0
5.679159667E0,1.508922180E1,-1.702409821E0,-7.939489746E0
5.689173667E0,1.303773788E1,-3.788022766E0,-6.200406189E0
5.699187667E0,1.301094360E1,-5.051994324E0,-4.095633087E0
5.709201667E0,1.383333344E1,-6.614145813E0,-4.301904144E0
5.719215667E0,1.648611694E1,-6.863377533E0,-6.900500336E0
5.729229667E0,2.079236206E1,-6.628964996E0,-1.071262299E1
5.739243667E0,2.401231613E1,-7.028633881E0,-1.586356155E1
5.809341667E0,1.833836517E1,-8.739276581E0,-1.344593903E1
5.819355667E0,1.772913208E1,-1.018691620E1,-1.471365280E1
5.829369667E0,1.888083710E1,-1.045905029E1,-1.670301590E1
5.839383667E0,2.037083862E1,-9.501192169E0,-1.707633957E1
5.899467667E0,1.808105026E1,-8.859027557E0,-1.575638443E1
5.909481667E0,1.644420410E1,-9.924960938E0,-1.614617386E1
5.919495667E0,1.596699646E1,-9.555080109E0,-1.696931213E1
5.929509667E0,1.713726288E1,-8.367300110E0,-1.514640289E1
5.939523667E0,1.739817032E1,-7.686515808E0,-1.404813675E1
5.949537667E0,1.583392319E1,-7.920179901E0,-1.242072098E1
5.959551667E0,1.369053040E1,-8.690927124E0,-1.078147980E1
5.969565583E0,1.202015396E1,-9.222621460E0,-9.829758911E0
5.979579583E0,1.052311707E1,-9.522447968E0,-8.757688293E0
5.989593583E0,9.780810699E0,-9.318122864E0,-8.049361267E0
5.999607583E0,9.066496124E0,-8.694669342E0,-8.094118195E0
6.009621583E0,8.517737274E0,-8.415948944E0,-7.869585114E0
6.019635583E0,9.700427856E0,-7.355853424E0,-7.756570129E0
6.029650583E0,9.840835876E0,-7.029232635E0,-8.381520538E0
6.039664583E0,9.424551544E0,-6.846163330E0,-7.873027954E0
6.049678583E0,9.653724976E0,-6.422843628E0,-7.086862793E0
6.059692583E0,1.016925293E1,-6.262227631E0,-5.424270172E0
6.069706583E0,1.041264679E1,-5.688770142E0,-3.444487152E0
6.079720583E0,1.014620087E1,-5.146747284E0,-2.494263153E0
6.089734583E0,9.107959900E0,-4.882247314E0,-2.149530029E0
6.099748583E0,8.154143372E0,-4.583618317E0,-2.485132141E0
6.109762583E0,7.413333893E0,-4.104614410E0,-2.995570679E0
6.119776583E0,6.690037994E0,-3.720812531E0,-3.035238190E0
6.129790583E0,5.820645905E0,-3.362607422E0,-2.838397522E0
6.139804583E0,5.180127869E0,-3.051703949E0,-2.773881683E0
6.149818583E0,4.754862213E0,-2.591261444E0,-2.744243317E0
6.159832583E0,4.226910095E0,-2.330803070E0,-2.627186737E0
6.169846583E0,3.836970978E0,-2.733465729E0,-2.671045532E0
6.179860583E0,2.920726318E0,-2.990780640E0,-1.552721100E0
6.189874583E0,2.261048126E0,-3.420087891E0,6.474037170E-1
6.199888583E0,1.214723969E0,-3.437002716E0,1.263073425E0
6.209902583E0,-8.981323242E-2,-2.967129822E0,1.882185974E0
6.219916583E0,-1.169967041E0,-2.290387115E0,2.209106140E0
6.229930583E0,-1.973496094E0,-1.578467560E0,1.948647766E0
6.239944583E0,-2.515518951E0,-7.659571838E-1,1.619781647E0
6.249958583E0,-2.546953583E0,-2.719844055E-1,1.021625519E0
6.259972583E0,-2.876867523E0,-2.284249878E-1,2.941383362E-1
6.269986583E0,-4.764142914E0,-3.616479492E-1,1.166973267E0
6.280000583E0,-5.607938232E0,-4.349954224E-1,4.201612701E0
6.290014583E0,-4.780608673E0,-3.347039795E-1,4.545298004E0
6.300028583E0,-4.623136139E0,-1.574725342E-1,4.686304779E0
6.310042583E0,-4.651127930E0,2.805166626E-1,6.285130005E0
6.320056583E0,-3.330873413E0,8.202941895E-2,7.928861847E0
6.330070583E0,-4.122577057E0,1.453477478E0,7.160958710E0
6.340084583E0,-7.141050110E0,3.198099518E0,5.954467621E0
6.350098583E0,-5.114414520E0,1.083596649E0,5.550906830E0
6.360112583E0,-4.481530609E0,8.231382751E-1,5.635331268E0
6.370126583E0,-6.781348114E0,3.041824493E0,3.566333771E0
6.380140583E0,-5.902076569E0,3.107088776E0,1.731449432E0
6.390154583E0,-4.450994110E0,3.302432556E0,3.273392944E0
6.400168583E0,-2.984793091E0,4.439019012E0,4.650229797E0
6.410182583E0,-1.208137665E0,4.402045898E0,4.597389679E0
6.420196583E0,-4.028273163E0,5.323529663E0,2.670746155E0
6.430210583E0,-3.979774017E0,3.484004974E0,1.117875366E0
6.440224583E0,-4.353995819E0,2.866089935E0,1.141675873E0
6.450238583E0,-3.846251678E0,3.237617340E0,-5.884263611E-1
6.460252583E0,-2.658172302E0,3.551963654E0,-2.282154236E0
6.470266583E0,-2.560575256E0,3.840264130E0,-2.435585175E0
6.480280583E0,-1.913620605E0,4.471052399E0,-2.250420227E0
6.490294583E0,-1.053060150E0,4.590653687E0,-1.887425079E0
6.500308583E0,-6.406677246E-1,3.895948334E0,-1.708696747E0
6.510322583E0,7.470964050E-1,4.202061768E0,-3.172802124E0
6.520336583E0,2.573298798E0,4.589905243E0,-5.058880005E0
6.530350583E0,3.384012909E0,4.392166443E0,-7.173532562E0
6.540364583E0,3.265309753E0,3.730691986E0,-8.205486603E0
6.550378583E0,2.543959808E0,2.922223206E0,-7.118297424E0
6.560392583E0,2.850671997E0,2.371518402E0,-6.082451477E0
6.570406583E0,3.789220276E0,1.154549103E0,-4.215982819E0
6.580420583E0,6.015839996E0,9.157955933E-1,-2.450703735E0
6.590434583E0,9.301657104E0,1.495390320E0,-3.276386719E0
6.600448583E0,1.222163498E1,9.708810425E-1,-5.219795380E0
6.610463583E0,1.277937515E1,1.139280853E0,-8.310418396E0
6.620476583E0,1.277278885E1,1.557810516E0,-1.039198975E1
6.630491583E0,1.172347092E1,3.460803223E-1,-1.093895233E1
6.640505583E0,1.206416245E1,-1.303190002E0,-9.164392548E0
6.650519583E0,1.470182739E1,-1.953437805E0,-8.716972961E0
6.660533583E0,1.807147018E1,-2.796933746E0,-1.187600372E1
6.670547583E0,2.092079498E1,-2.604134674E0,-1.505464371E1
6.720617583E0,1.868324799E1,-1.575024719E0,-1.438343948E1
6.730631583E0,1.778122375E1,-3.500021667E0,-1.224184296E1
6.740645583E0,1.775996796E1,-4.361180878E0,-1.300794983E1
6.750659583E0,1.733560043E1,-3.502416687E0,-1.463865875E1
6.760673583E0,1.867321884E1,-2.402503967E0,-1.865166367E1
6.770687583E0,1.857427460E1,-1.078357544E0,-2.236858429E1
6.830771583E0,1.850137619E1,-5.885610809E0,-4.700974274E0
6.840785583E0,1.807551178E1,-4.897216187E0,-3.536695404E0
6.850799583E0,1.700119583E1,-3.609144745E0,-4.097728729E0
6.860813583E0,1.512379990E1,-2.776426392E0,-6.231391754E0
6.870827583E0,1.363275055E1,-2.108814697E0,-7.965685272E0
6.880841583E0,1.334998856E1,-1.097368011E0,-9.287286987E0
6.890855583E0,1.384066818E1,3.173400879E-2,-1.058598633E1
6.900869583E0,1.398571655E1,3.981719971E-2,-1.073866882E1
6.910883583E0,1.395413223E1,-5.200186157E-1,-9.399553528E0
6.920897583E0,1.386162460E1,-7.506889343E-1,-6.832391968E0
6.930911583E0,1.341749817E1,-5.173242188E-1,-4.100722504E0
6.940925583E0,1.244886246E1,-5.908213806E-1,-1.865869904E0
6.950939583E0,1.051727921E1,-8.569679260E-1,-5.107379150E-1
6.960953583E0,8.580905914E0,-9.196875000E-1,5.536985779E-1
6.970967458E0,7.628137207E0,-4.345463562E-1,9.241781616E-1
6.980981458E0,6.857389984E0,2.035766602E-2,2.689906311E-1
6.990995458E0,4.903952179E0,-3.270698547E-1,2.305206299E-2
7.001009458E0,2.505340118E0,-5.986051941E-1,4.589456177E-1
7.011023458E0,8.080197144E-1,-6.704557800E-1,4.869374084E-1
7.021037458E0,1.017883301E-1,-4.516108704E-1,6.393205261E-1
7.031051458E0,1.146615601E-1,-2.725831604E-1,1.383572845E0
7.041065458E0,2.999761963E-1,-1.748364258E-1,2.822231140E0
7.051079458E0,9.135502625E-1,-1.926493835E-1,5.564827881E0
7.061093458E0,7.842192078E-1,-2.025288391E-1,9.390272827E0
7.071107458E0,-2.321672058E-1,-1.308279419E-1,1.015293686E1
7.081121458E0,-1.305884399E0,-2.305206299E-2,8.530311127E0
7.091135458E0,-2.570155334E0,2.534230042E-1,7.010521545E0
7.101149458E0,-3.363804932E0,7.593708801E-1,5.000501404E0
7.111163458E0,-3.666774902E0,1.095122681E0,2.371967468E0
7.121177458E0,-3.490591278E0,1.248254242E0,1.005908203E0
7.131191458E0,-2.611170044E0,1.340612183E0,7.349716187E-1
7.141205458E0,-1.317260742E0,1.916464691E0,4.721182251E-1
7.151219458E0,-1.064286804E-1,2.267634430E0,1.257684631E0
7.161233458E0,3.378474426E-1,2.006876678E0,1.719025269E0
7.171247458E0,4.909790039E-2,9.160949707E-1,1.746717682E0
7.181261458E0,-1.230291595E0,-5.300477600E-1,6.821315002E-1
7.191275458E0,-2.572101288E0,-1.426383820E0,-3.357667694E0
7.201289458E0,-2.870879974E0,-8.529263306E-1,-7.445516968E0
7.211303458E0,-2.205363922E0,-1.686991882E-1,-1.005414230E1
7.221317458E0,6.586303711E-3,1.291514282E0,-1.293160858E1
7.231331458E0,2.503693542E0,2.715353394E0,-1.432116898E1
7.241345458E0,3.102448425E0,1.554966431E0,-1.262878830E1
7.251359458E0,3.815715179E0,6.571334839E-2,-1.110316086E1
7.261373458E0,5.431455231E0,-6.204597473E-1,-1.119027969E1
7.271387458E0,6.483916626E0,-1.970502319E0,-1.122500748E1
7.281401458E0,8.331524506E0,-2.263443146E0,-1.202554276E1
7.291415458E0,1.045605652E1,-2.171983337E0,-1.360011841E1
7.301429458E0,1.315808762E1,-8.666976929E-1,-1.567330719E1
7.311443458E0,1.645198792E1,9.178912354E-1,-2.005634262E1
7.321457458E0,1.903112457E1,9.873468018E-1,-2.240810211E1
7.421597458E0,1.661724426E1,3.199446716E0,-1.027643005E1
7.431611458E0,1.465317856E1,1.823507996E0,-7.113058319E0
7.441625458E0,1.231878296E1,2.724334717E-1,-2.806364136E0
7.451639458E0,9.961484985E0,-7.765850830E-1,1.336271210E0
7.461653458E0,7.369475098E0,-1.433868256E0,4.082161102E0
7.471667458E0,4.308191071E0,-1.806742859E0,5.376818848E0
7.481681458E0,2.188449097E0,-1.337169342E0,5.441035309E0
7.491695458E0,8.427474976E-1,-3.863465881E-1,6.101312256E0
7.501709458E0,-6.746470642E-1,-5.625302124E-1,7.611072693E0
7.511723458E0,-3.488645325E0,-1.796264648E0,8.218359833E0
7.521737458E0,-7.653284912E0,-3.158731384E0,6.891069946E0
7.531751458E0,-1.003408401E1,-3.807332611E0,3.638184357E0
7.541765458E0,-9.776320038E0,-3.653452606E0,1.345551910E0
7.551779458E0,-8.985664215E0,-3.910318451E0,1.969903564E-1
7.561793458E0,-7.495363312E0,-3.844754791E0,-2.962339783E-1
7.571807458E0,-4.898862762E0,-2.964734802E0,-2.037263489E0
7.581821458E0,-2.499951324E0,-1.883832550E0,-5.079836426E0
7.591835458E0,-4.028123474E-1,1.251397705E-1,-9.543404388E0
7.601849458E0,5.715115356E-1,2.513273621E-1,-1.333007996E1
7.611863458E0,1.183289337E0,-7.372169495E-1,-1.451950653E1
7.621877458E0,2.955603790E0,-1.388512573E0,-1.468341568E1
7.631891458E0,5.625451813E0,-1.801952820E0,-1.500345016E1
7.641905458E0,7.608527985E0,-2.115251312E0,-1.485929993E1
7.651919458E0,9.565708008E0,-1.608854370E0,-1.478999405E1
7.661933458E0,1.195683563E1,-8.750802612E-1,-1.531839523E1
7.671947458E0,1.400263138E1,-9.669891357E-2,-1.606085129E1
7.681961458E0,1.546119827E1,4.129911804E-1,-1.716136276E1
7.691975458E0,1.617880600E1,4.146377563E-1,-1.764111511E1
7.701989458E0,1.722183701E1,8.815168762E-1,-1.795845520E1
7.712003458E0,1.914084641E1,2.116598511E0,-1.752076538E1
7.722017458E0,2.055615326E1,3.649710388E0,-1.715342926E1
7.752059458E0,1.899564835E1,4.522844696E0,-1.278266830E1
7.762073458E0,1.578692093E1,2.835104370E0,-8.761430511E0
7.772087458E0,1.296259415E1,1.250798950E0,-3.996090088E0
7.782101458E0,9.941576385E0,-4.490661621E-3,1.603166199E-1
7.792115458E0,7.026538239E0,-3.827540588E-1,2.236798553E0
7.802130458E0,5.288203125E0,-2.064207458E-1,2.194137268E0
7.812143458E0,4.204157410E0,2.559677124E-2,2.259102173E0
7.822157458E0,2.846331024E0,2.932402039E-1,3.125201111E0
7.832172458E0,7.500901794E-1,2.471360779E-1,3.525319061E0
7.842185458E0,-1.710792389E0,-8.400531006E-1,3.507206726E0
7.852199458E0,-3.516188049E0,-1.941163330E0,4.152664490E0
7.862214458E0,-4.715643768E0,-2.955154724E0,5.503455505E0
7.872228458E0,-6.584507446E0,-4.245471497E0,4.810696106E0
7.882242458E0,-7.019203491E0,-4.654421082E0,1.972298584E0
7.892255458E0,-5.772895203E0,-4.066144409E0,1.421893158E0
7.902270458E0,-3.651656342E0,-2.908751221E0,-2.564167786E-1
7.912283458E0,-1.828298035E0,-1.564097443E0,-5.034929810E0
7.922298458E0,-8.087681580E-1,-7.328759766E-1,-9.069639587E0
7.932312458E0,8.660989380E-1,6.926097107E-1,-1.277727951E1
7.942326458E0,2.702929230E0,1.152902527E0,-1.601893845E1
7.952340458E0,4.207151184E0,-5.418731689E-1,-1.561268326E1
7.962354333E0,6.973548431E0,-1.720222778E0,-1.419602921E1
7.972369333E0,1.062730042E1,-1.349443817E0,-1.491019409E1
7.982382333E0,1.309432022E1,-4.784051514E-1,-1.641576324E1
7.992397333E0,1.429512314E1,2.778222656E-1,-1.748498978E1
8.002410333E0,1.508802429E1,8.758287048E-1,-1.767599258E1
8.012425333E0,1.569156921E1,1.292113037E0,-1.739532623E1
8.022439333E0,1.570099960E1,1.215472412E0,-1.722078918E1
8.032452333E0,1.661095734E1,1.515448608E0,-1.727078522E1
8.042467333E0,1.768527328E1,1.398841095E0,-1.620485184E1
8.052480333E0,1.842922623E1,1.358425140E0,-1.368154907E1
8.062495333E0,1.878294067E1,1.936972046E0,-1.126153152E1
8.072508333E0,1.783855453E1,2.496658173E0,-9.756860504E0
8.082523333E0,1.624751312E1,2.862048340E0,-8.745862885E0
8.092536333E0,1.414363815E1,3.023113403E0,-8.008645935E0
8.102551333E0,1.222597595E1,2.996319122E0,-7.298971710E0
8.112564333E0,1.086380859E1,2.512225800E0,-5.623655548E0
8.122578333E0,9.381740570E0,1.003962250E0,-2.599494324E0
8.132593333E0,6.555168457E0,-5.339396667E-1,1.862127686E0
8.142606333E0,4.481380920E0,-7.494914246E-1,5.186414795E0
8.152620333E0,3.072810059E0,-3.942800903E-1,5.717660065E0
8.162634333E0,1.391057281E0,-6.765930176E-2,5.792055359E0
8.172649333E0,-6.911128235E-1,-5.269042969E-2,5.767506409E0
8.182662333E0,-2.634671173E0,-1.041833496E0,4.720882874E0
8.192676333E0,-3.723506927E0,-1.973346405E0,3.669918365E0
8.202690333E0,-3.979474640E0,-2.220482483E0,3.176544342E0
8.212704333E0,-3.461401978E0,-1.687291260E0,1.504221954E0
8.222718333E0,-2.019600220E0,-1.110540619E0,-6.935078430E-1
8.232732333E0,-1.432670746E0,-1.695224762E0,-2.174677734E0
8.242746333E0,-9.515711975E-1,-1.913470917E0,-3.713926849E0
8.252760333E0,7.870632935E-1,-1.280587006E0,-6.281836853E0
8.262774333E0,1.945354614E0,-1.333127747E0,-9.172176361E0
8.272788333E0,2.080074463E0,-2.583178253E0,-1.076381653E1
8.282802333E0,3.835025024E0,-3.223396912E0,-1.268342468E1
8.292816333E0,6.333030396E0,-2.706671448E0,-1.573108704E1
8.302830333E0,9.625134430E0,-1.067280579E0,-1.827384933E1
8.312844333E0,1.425111465E1,1.618434448E0,-2.074820389E1
8.362914333E0,1.851320160E1,-1.124162292E-1,-1.314311874E1
8.372928333E0,1.667232971E1,2.481838989E-1,-1.352557343E1
8.382942333E0,1.466545303E1,3.023712158E-1,-1.394664780E1
8.392956333E0,1.274090515E1,-4.327500916E-1,-1.311647415E1
8.402970333E0,1.079869400E1,-5.297483826E-1,-1.160521683E1
8.412984333E0,9.861792297E0,-3.508703613E-1,-1.036280045E1
8.422998333E0,9.338181152E0,-1.202000427E-1,-7.975415039E0
8.433012333E0,8.806037750E0,5.451663208E-1,-6.966363373E0
8.443026333E0,7.601791992E0,1.284927979E0,-6.162984009E0
8.453040333E0,6.590644684E0,1.783990173E0,-5.500611420E0
8.463054333E0,5.801635437E0,1.806593170E0,-4.982838135E0
8.473068333E0,5.118156738E0,1.240021362E0,-3.521277466E0
8.483082333E0,3.989803162E0,4.902305603E-1,-1.815125427E0
8.493096333E0,3.606450348E0,2.811154175E-1,-8.143066406E-1
8.503110333E0,2.854563904E0,1.950444031E-1,-6.179150391E-1
8.513124333E0,1.869612122E-1,-7.337741089E-1,5.203179932E-1
8.523138333E0,-2.584226074E0,-2.141297150E0,3.707490234E0
8.533152333E0,-4.431684265E0,-2.501597900E0,6.720275116E0
8.543166333E0,-5.608986053E0,-2.593057709E0,8.281678162E0
8.553180333E0,-6.671626282E0,-2.828368378E0,8.426576843E0
8.563194333E0,-7.619006195E0,-3.654051361E0,8.690627747E0
8.573208333E0,-7.289541321E0,-4.458029480E0,7.190597076E0
8.583222333E0,-5.631289673E0,-4.820725250E0,5.238207092E0
8.593236333E0,-3.043920135E0,-4.327351227E0,2.342029724E0
8.603250333E0,1.249002686E0,-3.039429474E0,-3.475921783E0
8.613264333E0,3.690725098E0,-3.170407104E0,-8.946894836E0
8.623278333E0,6.148314514E0,-2.375410309E0,-1.381342484E1
8.633292333E0,1.060230240E1,-2.650987244E-1,-1.844614105E1
8.643306333E0,1.422177567E1,1.845961304E0,-2.120625137E1
8.673348333E0,1.663730255E1,7.746391296E-1,-1.856499390E1
8.683362333E0,1.620919281E1,1.128652954E-1,-1.822579926E1
8.693376333E0,1.544817535E1,7.574249268E-2,-1.844793732E1
8.703390333E0,1.503817795E1,5.828878784E-1,-1.885763535E1
8.713404333E0,1.487217316E1,9.952803040E-1,-1.909608948E1
8.723418333E0,1.498399063E1,1.495390320E0,-1.817774918E1
8.733432333E0,1.524385025E1,2.303559723E0,-1.706660980E1
8.743446333E0,1.516047363E1,2.842738495E0,-1.525552597E1
8.753460333E0,1.469209763E1,2.945874023E0,-1.285062698E1
8.763474333E0,1.382659744E1,2.571352844E0,-1.029499146E1
8.773488333E0,1.270378235E1,2.448757782E0,-6.791526947E0
8.783502333E0,1.113294891E1,2.452949066E0,-3.877386932E0
8.793516333E0,8.724008331E0,2.440225525E0,-1.476379852E0
8.803530333E0,6.228547668E0,2.252366180E0,1.012943573E0
8.813544333E0,4.622836761E0,1.421294403E0,4.244723053E0
8.823558333E0,3.212769012E0,4.231700134E-1,8.796158295E0
8.833572333E0,2.841091919E0,3.457809448E-2,1.245170654E1
8.843586333E0,2.188000031E0,-7.409591675E-1,1.420575897E1
8.853600333E0,2.097138977E-1,-1.586700439E0,1.326721069E1
8.863614333E0,-2.696193237E0,-1.682800598E0,9.882898407E0
8.873628333E0,-3.619024200E0,-1.720971222E0,4.021986237E0
8.883642333E0,-3.506009216E0,-2.132914581E0,-1.064885559E0
8.893656333E0,-2.676883392E0,-2.452350311E0,-5.084925842E0
8.903670333E0,-7.625143433E-1,-1.665137329E0,-8.967701569E0
8.913684333E0,-5.845344543E-1,-2.608475647E0,-1.177361664E1
8.923698333E0,2.974314880E-1,-2.660118256E0,-1.476260101E1
8.933712333E0,2.904260559E0,-1.754800873E0,-1.814496735E1
8.943726333E0,5.638624420E0,-1.719923401E0,-2.046648972E1
9.023840167E0,1.720611969E1,5.810916138E-1,-1.781250870E1
9.033854167E0,1.721959167E1,8.607101440E-2,-1.401625305E1
9.043868167E0,1.737197479E1,7.491920471E-1,-1.053344559E1
9.053882167E0,1.628119308E1,1.878743134E0,-8.278534698E0
9.063896167E0,1.472233475E1,2.814746704E0,-7.031777344E0
9.073910167E0,1.359173584E1,3.393592987E0,-5.428311768E0
9.083924167E0,1.276994476E1,3.603606262E0,-3.516038361E0
9.093938167E0,1.154219788E1,3.529660034E0,-1.167721710E0
9.103952167E0,9.173523560E0,3.146157532E0,1.323098602E0
9.113966167E0,6.202352142E0,1.963766327E0,3.719315643E0
9.123980167E0,2.864143982E0,-2.068698120E-1,6.931785278E0
9.133994167E0,-9.613009644E-1,-2.447560272E0,1.200892731E1
9.144008167E0,-4.452940063E0,-4.082759857E0,1.608809464E1
9.154022167E0,-7.470514984E0,-4.905898132E0,1.590951599E1
9.164036167E0,-1.029169830E1,-5.376968536E0,1.197464859E1
9.174050167E0,-1.307051971E1,-5.732628937E0,6.038742371E0
9.184064167E0,-1.346315323E1,-5.648653564E0,4.770579529E-1
9.194078167E0,-1.161404846E1,-5.338199158E0,-3.487447815E0
9.204092167E0,-8.422684937E0,-4.852010193E0,-5.864504700E0
9.214106167E0,-4.680915985E0,-4.200265503E0,-8.216264191E0
9.224120167E0,-3.852987671E-1,-4.542902985E0,-9.913584595E0
9.234134167E0,3.206482086E0,-5.036576385E0,-1.292532166E1
9.244148167E0,6.804250488E0,-4.351600800E0,-1.844524292E1
9.254162167E0,1.082039886E1,-2.702180786E0,-2.517105652E1
9.344287167E0,1.742451553E1,1.382225647E0,-1.745370483E1
9.354301167E0,1.557645859E1,8.860075378E-1,-1.446501984E1
9.364315167E0,1.364592316E1,5.180726624E-1,-1.183379150E1
9.374329167E0,1.172975784E1,1.380130005E-1,-7.510332184E0
9.384343167E0,9.886490936E0,1.342707825E-1,-2.256856842E0
9.394357167E0,8.428073730E0,5.285508728E-1,1.532363434E0
9.404371167E0,6.894512787E0,1.037941589E0,4.217479706E0
9.414385167E0,5.148244171E0,1.318757629E0,5.690416718E0
9.424399167E0,2.931054840E0,8.402027893E-1,6.927144928E0
