"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.016830958E0,-5.235866070E0,3.169450760E0,-2.614053249E0
4.026844958E0,-5.201697826E0,3.393352270E0,-2.693935633E0
4.036858958E0,-5.078573227E0,3.419268131E0,-2.789484739E0
4.046872958E0,-4.909432411E0,3.314488411E0,-2.897577047E0
4.056886958E0,-4.681038857E0,3.224144220E0,-2.936855555E0
4.066900958E0,-4.391470909E0,3.022803068E0,-2.856987715E0
4.076914958E0,-4.105457783E0,2.744573355E0,-2.697411776E0
4.086928958E0,-3.863680601E0,2.455755234E0,-2.485161066E0
4.096942958E0,-3.665982246E0,2.201904774E0,-2.243149042E0
4.106956958E0,-3.507095098E0,1.952286005E0,-2.009536743E0
4.116970958E0,-3.358135462E0,1.777303100E0,-1.806154847E0
4.126984958E0,-3.200300455E0,1.645135164E0,-1.666150570E0
4.136998958E0,-3.000940084E0,1.528306365E0,-1.581879973E0
4.147012958E0,-2.751990318E0,1.435523629E0,-1.490006685E0
4.157027958E0,-2.490109682E0,1.368517160E0,-1.328258991E0
4.167041958E0,-2.353873253E0,1.329087138E0,-1.085622311E0
4.177055958E0,-2.319444895E0,1.346620321E0,-7.701906562E-1
4.187069958E0,-2.272167206E0,1.369840384E0,-4.219380915E-1
4.197083958E0,-2.048075914E0,1.424263477E0,-4.618915915E-2
4.207097958E0,-1.616258621E0,1.369015336E0,3.843185306E-1
4.217111958E0,-1.066854477E0,1.091082692E0,8.128606081E-1
4.227125958E0,-5.878521800E-1,7.433416843E-1,1.220759630E0
4.237139958E0,-2.573533952E-1,5.962422490E-1,1.509139419E0
4.247153958E0,-9.964551032E-2,6.405367851E-1,1.710396409E0
4.257167958E0,-1.044918001E-1,9.234782457E-1,1.902998567E0
4.267181958E0,-1.638105214E-1,1.177007675E0,2.178796291E0
4.277195958E0,-2.798654512E-2,1.254885554E0,2.656663179E0
4.287209958E0,2.330171019E-1,1.128459454E0,3.135522842E0
4.297223958E0,4.934968948E-1,8.500853181E-1,3.497728348E0
4.307237958E0,7.478942871E-1,6.004334092E-1,3.704698324E0
4.317251958E0,9.578954577E-1,5.410635471E-1,3.761372089E0
4.327265958E0,1.105490923E0,4.326188862E-1,3.823920965E0
4.337279958E0,1.396655798E0,-3.033240885E-2,4.213005066E0
4.347293958E0,1.772353292E0,-8.892024159E-1,4.680614948E0
4.357307958E0,2.066672087E0,-1.789142609E0,4.994770050E0
4.367321958E0,2.289868355E0,-2.287224054E0,5.073661327E0
4.377335958E0,2.366342306E0,-2.103888035E0,4.958069324E0
4.387349958E0,2.347070694E0,-1.312453628E0,4.887068748E0
4.397363958E0,2.261018991E0,-3.954123855E-1,4.994279861E0
4.407377958E0,2.162598848E0,2.057104707E-1,5.402115345E0
4.417391958E0,2.311217546E0,1.051017791E-1,6.051775455E0
4.427405958E0,2.653448343E0,-4.576734304E-1,6.409933090E0
4.437419958E0,2.899700165E0,-1.102139473E0,6.310837746E0
4.447433958E0,3.041242361E0,-1.504164338E0,6.006721020E0
4.457447958E0,2.984022141E0,-1.432765722E0,5.742222309E0
4.467461958E0,2.803612947E0,-1.021282315E0,5.730386257E0
4.477475958E0,2.799482346E0,-6.743016839E-1,6.056037903E0
4.487490958E0,3.256200075E0,-8.691894412E-1,6.541672707E0
4.497504958E0,4.010263920E0,-1.677070975E0,6.732484818E0
4.507518958E0,4.749661922E0,-2.512534618E0,6.624055862E0
4.517532958E0,5.002384663E0,-2.667666674E0,6.265783310E0
4.527546958E0,4.663468361E0,-2.152496815E0,5.977547646E0
4.537560958E0,3.736801624E0,-1.348146796E0,5.652198792E0
4.547574958E0,2.940182209E0,-5.618048310E-1,5.520929813E0
4.557588958E0,2.505072117E0,2.452806104E-3,5.400583744E0
4.567602958E0,2.428178549E0,1.365810484E-1,5.310159206E0
4.577616958E0,2.790031433E0,-3.331480622E-1,5.246637821E0
4.587630958E0,3.337932110E0,-1.146123528E0,5.191522598E0
4.597644958E0,3.897504091E0,-1.803331852E0,5.094439983E0
4.607658958E0,4.169801235E0,-1.921017170E0,4.945418835E0
4.617672958E0,3.576680899E0,-1.619323015E0,4.466940880E0
4.627686958E0,2.284879446E0,-1.153704166E0,3.968226910E0
4.637700958E0,7.317510843E-1,-4.048087001E-1,3.558359623E0
4.647714958E0,-7.921664119E-1,6.025570035E-1,3.016065836E0
4.657728958E0,-1.828872204E0,1.314305305E0,2.541023970E0
4.667742958E0,-2.238087177E0,1.350602508E0,2.256630421E0
4.677756958E0,-2.254528999E0,9.233741164E-1,2.181318998E0
4.687770958E0,-2.028817415E0,3.046674132E-1,2.303092241E0
4.697784958E0,-1.756509423E0,-4.343118370E-1,2.437806129E0
4.707798958E0,-1.636467934E0,-1.027603388E0,2.612622023E0
4.717812958E0,-1.674294949E0,-1.373051524E0,2.885730982E0
4.727826958E0,-1.935407281E0,-1.285681129E0,2.979183674E0
4.737840958E0,-2.363887787E0,-9.529612064E-1,2.966917276E0
4.747854958E0,-2.764795780E0,-7.602881789E-1,2.914110899E0
4.757868958E0,-3.069335222E0,-8.139266372E-1,2.827352285E0
4.767882958E0,-3.236760139E0,-9.519966245E-1,2.833434105E0
4.777896958E0,-3.247477770E0,-1.211113811E0,2.838099957E0
4.787910958E0,-3.199446201E0,-1.458084941E0,2.764458656E0
4.797924958E0,-3.183998585E0,-1.624936700E0,2.726773977E0
4.807939958E0,-3.302917004E0,-1.718713045E0,2.596210480E0
4.817953958E0,-3.638163805E0,-1.531590819E0,2.324302673E0
4.827967958E0,-4.191910744E0,-1.154074192E0,2.001814365E0
4.837981958E0,-4.756458282E0,-7.926546931E-1,1.632707953E0
4.847995958E0,-5.047730446E0,-6.785901785E-1,1.279479861E0
4.858009958E0,-5.118206501E0,-9.088283181E-1,9.094254971E-1
4.868023958E0,-5.032640934E0,-1.120307326E0,6.457291245E-1
4.878037958E0,-4.847925663E0,-1.196201324E0,5.586145520E-1
4.888051958E0,-4.649082184E0,-1.292039156E0,4.710530043E-1
4.898065958E0,-4.439151764E0,-1.294052720E0,3.885947466E-1
4.908079958E0,-4.507514000E0,-1.139694810E0,1.382291168E-1
4.918093958E0,-4.954262257E0,-7.526674867E-1,-1.858998388E-1
4.928107958E0,-5.458914280E0,-3.730717599E-1,-4.274632037E-1
4.938121958E0,-5.802563190E0,-2.364044935E-1,-7.316369414E-1
4.948135958E0,-5.932671070E0,-1.700515598E-1,-1.021627188E0
4.958149958E0,-5.955614090E0,-5.574120954E-2,-1.294847846E0
4.968163667E0,-5.942699909E0,1.067877859E-1,-1.616223574E0
4.978177667E0,-5.815843105E0,4.385782182E-1,-1.881678104E0
4.988191667E0,-5.693854809E0,6.825256348E-1,-2.077316284E0
4.998205667E0,-5.664921284E0,8.642753363E-1,-2.352941036E0
5.008219667E0,-5.787177563E0,1.079392672E0,-2.656773090E0
5.018233667E0,-6.036656380E0,1.301325679E0,-2.954277992E0
5.028247667E0,-6.260494232E0,1.512188435E0,-3.254065752E0
5.038261667E0,-6.403605461E0,1.682371855E0,-3.579453707E0
5.048275667E0,-6.408302307E0,1.997919798E0,-3.898085117E0
5.058289667E0,-6.244211197E0,2.293602228E0,-4.153046608E0
5.068303667E0,-5.960537434E0,2.495254755E0,-4.382453918E0
5.078317667E0,-5.677323341E0,2.600617409E0,-4.592469215E0
5.088331667E0,-5.428034306E0,2.670009851E0,-4.791172981E0
5.098345667E0,-5.280026913E0,2.887657166E0,-5.015500069E0
5.108359667E0,-5.274246216E0,3.171091557E0,-5.243197441E0
5.118373667E0,-5.303383350E0,3.536695719E0,-5.297633171E0
5.128387667E0,-5.284470081E0,3.918126583E0,-5.148673058E0
5.138401667E0,-5.119258404E0,4.294402599E0,-4.918382645E0
5.148415667E0,-4.730983734E0,4.601280212E0,-4.724487305E0
5.158429667E0,-4.253197193E0,4.674298763E0,-4.559242725E0
5.168443667E0,-3.707910061E0,4.550679207E0,-4.460594654E0
5.178458667E0,-3.172904015E0,4.338200092E0,-4.342388153E0
5.188472667E0,-2.729217052E0,4.062001705E0,-4.034917355E0
5.198486667E0,-2.403378487E0,3.768828630E0,-3.607756376E0
5.208500667E0,-2.226783276E0,3.276883364E0,-3.228379965E0
5.218514667E0,-1.945924520E0,2.573139668E0,-2.952455997E0
5.228528667E0,-1.797518849E0,1.880727649E0,-2.762046337E0
5.238542667E0,-1.718329787E0,1.524664879E0,-2.558547020E0
5.248556667E0,-1.634959579E0,1.421226621E0,-2.267582417E0
5.258570667E0,-1.281428576E0,1.631383419E0,-1.920743585E0
5.268584667E0,-6.594584584E-1,1.852087021E0,-1.423440933E0
5.278598667E0,-3.163250629E-3,1.880451202E0,-9.529368281E-1
5.288612667E0,5.759661794E-1,1.805298924E0,-5.432425141E-1
5.298626667E0,8.796828389E-1,1.640283465E0,-2.765005827E-1
5.308640667E0,9.328978658E-1,1.508737087E0,-1.149002463E-1
5.318654667E0,8.027669191E-1,1.551657200E0,-1.481735706E-2
5.328668667E0,5.842792988E-1,2.023882389E0,1.594108716E-2
5.338682667E0,4.917012751E-1,2.746126413E0,9.170407057E-2
5.348696667E0,4.994097650E-1,3.038244009E0,2.364702970E-1
5.358710667E0,6.285971999E-1,2.965999842E0,3.963057101E-1
5.368724667E0,9.831808209E-1,2.601107597E0,7.008227706E-1
5.378738667E0,1.488862753E0,1.983864427E0,1.123429656E0
5.388752667E0,1.880794287E0,1.352221012E0,1.557769656E0
5.398766667E0,1.982599378E0,8.578252196E-1,1.805827498E0
5.408780667E0,1.803808331E0,7.609439492E-1,1.837176681E0
5.418794667E0,1.451565742E0,7.620862722E-1,1.832360268E0
5.428808667E0,1.074207067E0,8.418666124E-1,1.794294000E0
5.438822667E0,7.603136301E-1,1.041700482E0,1.691191196E0
5.448836667E0,6.075842977E-1,1.507456183E0,1.634879708E0
5.458850667E0,6.248348951E-1,1.963075161E0,1.871890903E0
5.468864667E0,9.228964448E-1,2.220315456E0,2.394831657E0
5.478878667E0,1.297392964E0,1.923365831E0,2.900250435E0
5.488892667E0,1.644386649E0,1.315966129E0,3.260726452E0
5.498906667E0,1.900604486E0,7.808073163E-1,3.529006481E0
5.508920667E0,1.865794778E0,3.089438975E-1,3.571917534E0
5.518934667E0,1.650628328E0,7.841818035E-2,3.490288019E0
5.528948667E0,1.116677046E0,3.066308200E-1,3.328797817E0
5.538962667E0,3.612283766E-1,8.129968047E-1,3.326540232E0
5.548976667E0,1.690088660E-1,1.264671564E0,3.771244526E0
5.558990667E0,6.334909797E-1,1.448859215E0,4.223149300E0
5.569005667E0,1.268418193E0,1.006607056E0,4.492289543E0
5.579019667E0,1.974716306E0,6.122483015E-1,4.702500343E0
5.589033667E0,2.316864729E0,5.044938922E-1,4.707166195E0
5.599047667E0,2.033315420E0,7.076942325E-1,4.480847836E0
5.609061667E0,1.203638434E0,1.026068091E0,4.381912231E0
5.619075667E0,4.127980769E-1,1.251101732E0,4.649425507E0
5.629089667E0,3.193943501E-1,1.018769860E0,5.119441986E0
5.639103667E0,7.874177098E-1,3.076361716E-1,5.387018681E0
5.649117667E0,1.238203645E0,-2.156024575E-1,5.364423752E0
5.659131667E0,1.328226805E0,-3.953890875E-2,5.259204865E0
5.669145667E0,8.495507836E-1,7.872820497E-1,5.083243847E0
5.679159667E0,1.880410612E-1,1.617072940E0,5.107106686E0
5.689173667E0,1.004140079E-1,1.899928331E0,5.404865265E0
5.699187667E0,7.493775487E-1,1.227838635E0,5.696726799E0
5.709201667E0,1.916749716E0,-2.169818729E-1,6.148412228E0
5.719215667E0,3.159409046E0,-1.630992413E0,6.444545746E0
5.729229667E0,3.909498692E0,-2.595167637E0,6.435185909E0
5.739243667E0,3.816273212E0,-2.695510864E0,6.280966282E0
5.749257667E0,3.254414082E0,-1.861184239E0,5.952744961E0
5.759271667E0,2.190727949E0,-8.679312468E-1,5.596161366E0
5.769285667E0,1.189992070E0,5.001609921E-1,5.151264191E0
5.779299667E0,3.678793907E-1,1.487138391E0,4.693514347E0
5.789313667E0,5.789411440E-2,1.588300467E0,4.427611828E0
5.799327667E0,3.267073035E-1,8.357250094E-1,4.370200634E0
5.809341667E0,7.651275396E-1,-1.006849930E-1,4.527828693E0
5.819355667E0,1.047206879E0,-8.675036430E-1,4.761656761E0
5.829369667E0,1.037287116E0,-1.271816015E0,4.870203972E0
5.839383667E0,8.629021645E-1,-1.296543837E0,4.764134407E0
5.849397667E0,2.602762282E-1,-1.279953122E0,4.447955608E0
5.859411667E0,-2.468751669E-1,-9.762716889E-1,4.227188110E0
5.869425667E0,-6.674109101E-1,-8.030745983E-1,4.040863514E0
5.879439667E0,-7.989134789E-1,-1.084814668E0,3.717313290E0
5.889453667E0,-8.334480524E-1,-1.526620030E0,3.427432060E0
5.899467667E0,-9.188852906E-1,-1.778241515E0,3.314901114E0
5.909481667E0,-1.198812008E0,-2.140753984E0,3.293405771E0
5.919495667E0,-1.663991570E0,-2.149528027E0,3.184778929E0
5.929509667E0,-2.307929039E0,-1.629469633E0,2.904759169E0
5.939523667E0,-3.023449183E0,-9.650574327E-1,2.551592827E0
5.949537667E0,-3.546631813E0,-5.398110151E-1,2.278611660E0
5.959551583E0,-3.846817493E0,-4.859039485E-1,2.128481150E0
5.969565583E0,-3.977370977E0,-7.217857242E-1,2.044793844E0
5.979579583E0,-3.989963055E0,-1.028442740E0,2.061582804E0
5.989593583E0,-3.921091795E0,-1.425886750E0,2.038026810E0
5.999607583E0,-3.848384857E0,-1.946670175E0,2.024903536E0
6.009621583E0,-3.885899067E0,-2.150976658E0,2.040110826E0
6.019635583E0,-4.298017979E0,-1.765736580E0,1.915535688E0
6.029650583E0,-4.871266365E0,-1.245152712E0,1.807758570E0
6.039664583E0,-5.349635601E0,-8.481424451E-1,1.664982796E0
6.049678583E0,-5.702600956E0,-6.371830702E-1,1.431185484E0
6.059692583E0,-5.803911209E0,-6.258191466E-1,1.096151233E0
6.069706583E0,-5.739207268E0,-6.578244567E-1,7.069257498E-1
6.079720583E0,-5.653552055E0,-6.734696031E-1,3.385911584E-1
6.089734583E0,-5.573471069E0,-6.339709163E-1,5.352852494E-2
6.099748583E0,-5.566520691E0,-5.621556044E-1,-1.749803424E-1
6.109762583E0,-5.655872345E0,-3.724360466E-1,-3.617385030E-1
6.119776583E0,-5.863395691E0,2.903792448E-2,-5.259481072E-1
6.129790583E0,-6.124400616E0,5.204563737E-1,-6.874203682E-1
6.139804583E0,-6.403824806E0,9.929634929E-1,-8.815715313E-1
6.149818583E0,-6.678481102E0,1.414194345E0,-1.130992293E0
6.159832583E0,-6.910720348E0,1.738349795E0,-1.392936230E0
6.169846583E0,-7.147503853E0,1.947212458E0,-1.649592042E0
6.179860583E0,-7.124696732E0,2.116609335E0,-1.843806624E0
6.189874583E0,-6.955802917E0,2.363158226E0,-2.010380983E0
6.199888583E0,-6.773504734E0,2.586193085E0,-2.145918369E0
6.209902583E0,-6.495595455E0,2.734236956E0,-2.215641499E0
6.219916583E0,-6.162394047E0,2.807829142E0,-2.242180824E0
6.229930583E0,-5.839230061E0,2.783952475E0,-2.238099337E0
6.239944583E0,-5.560842514E0,2.745383501E0,-2.217334509E0
6.249958583E0,-5.402257442E0,2.768826485E0,-2.219342232E0
6.259972583E0,-5.366106987E0,2.808973551E0,-2.170715809E0
6.269986583E0,-5.148161411E0,2.861799240E0,-1.918941259E0
6.280000583E0,-4.534731865E0,2.845782757E0,-1.665822148E0
6.290014583E0,-4.014464378E0,2.548746824E0,-1.511505246E0
6.300028583E0,-3.474094391E0,2.158058643E0,-1.384109974E0
6.310042583E0,-2.705581427E0,1.709382415E0,-1.251116753E0
6.320056583E0,-1.748267531E0,1.383276105E0,-1.329742670E0
6.330070583E0,-1.276420116E0,1.295329809E0,-1.029528737E0
6.340084583E0,-9.227691293E-1,1.380874157E0,-6.390492320E-1
6.350098583E0,-6.481487751E-1,1.593904734E0,-3.674608767E-1
6.360112583E0,-2.406472564E-1,1.859928727E0,-9.265005589E-2
6.370126583E0,-1.502960622E-1,1.587414622E0,3.589690626E-1
6.380140583E0,-1.101643033E-2,1.186864614E0,6.290897727E-1
6.390154583E0,3.702915013E-1,9.818805456E-1,7.882802486E-1
6.400168583E0,8.678143024E-1,9.058058262E-1,7.411857247E-1
6.410182583E0,1.386543274E0,9.247520566E-1,6.576005816E-1
6.420196583E0,1.564750552E0,7.320085168E-1,8.890015483E-1
6.430210583E0,1.775905609E0,5.480738878E-1,1.105883002E0
6.440224583E0,1.952811360E0,3.721062541E-1,1.479840636E0
6.450238583E0,2.001646519E0,4.775481299E-2,1.763231635E0
6.460252583E0,1.974647045E0,-2.914694548E-1,2.015069485E0
6.470266583E0,1.914628744E0,-3.039364815E-1,2.320285082E0
6.480280583E0,1.821343422E0,-4.307340831E-3,2.598342657E0
6.490294583E0,1.837444663E0,4.148662388E-1,2.910788298E0
6.500308583E0,2.060905933E0,5.643253326E-1,3.271289587E0
6.510322583E0,2.333357573E0,2.988797724E-1,3.446116209E0
6.520336583E0,2.512456656E0,-1.097757742E-1,3.514433861E0
6.530350583E0,2.367254019E0,-5.417785645E-1,3.553325653E0
6.540364583E0,1.971898079E0,-7.669589520E-1,3.697135448E0
6.550378583E0,1.581023216E0,-7.235971093E-1,3.998876572E0
6.560392583E0,1.421357751E0,-7.722485065E-1,4.388694286E0
6.570406583E0,1.780919433E0,-1.034054756E0,4.861605167E0
6.580420583E0,2.461278915E0,-1.377551317E0,5.172720909E0
6.590434583E0,3.069757938E0,-1.513129592E0,5.272123814E0
6.600448583E0,3.222740412E0,-1.296449661E0,5.194901466E0
6.610463583E0,2.869167805E0,-6.981223226E-1,5.109737873E0
6.620476583E0,2.155984879E0,-7.230127603E-2,5.044397831E0
6.630491583E0,1.651677012E0,2.290524542E-1,5.235537052E0
6.640505583E0,1.919865012E0,-4.696280137E-2,5.619241238E0
6.650519583E0,2.637988329E0,-7.418153286E-1,5.872328758E0
6.660533583E0,3.039512396E0,-1.389293671E0,5.956839085E0
6.670547583E0,2.958176613E0,-1.422129989E0,5.790595531E0
6.680561583E0,2.235067129E0,-9.093924761E-1,5.451201439E0
6.690575583E0,1.302523613E0,-2.513826191E-1,5.064458847E0
6.700589583E0,6.624946594E-1,6.049467996E-2,4.540988922E0
6.710603583E0,2.838833928E-1,-8.735070378E-2,4.115664005E0
6.720617583E0,2.439852059E-1,-3.595326543E-1,4.050662994E0
6.730631583E0,2.859084308E-1,-4.198420644E-1,4.011009693E0
6.740645583E0,1.483880430E-1,-3.595014513E-1,4.004062653E0
6.750659583E0,-9.682411700E-2,-2.626065910E-1,3.920937538E0
6.760673583E0,-8.941676021E-1,-3.138612509E-1,3.693685532E0
6.770687583E0,-1.871917248E0,-4.030313492E-1,3.463723660E0
6.780701583E0,-2.959977627E0,-6.630780697E-1,3.232903957E0
6.790715583E0,-3.796211004E0,-1.096142411E0,2.995552063E0
6.800729583E0,-4.022508621E0,-1.821716189E0,2.655935526E0
6.810743583E0,-3.677340031E0,-2.663861990E0,2.314662695E0
6.820757583E0,-3.180154562E0,-3.146167517E0,2.126370192E0
6.830771583E0,-2.864711046E0,-2.914971590E0,1.981287837E0
6.840785583E0,-2.770715237E0,-2.205246687E0,1.766849399E0
6.850799583E0,-2.789624453E0,-1.568506241E0,1.531215549E0
6.860813583E0,-2.903732538E0,-1.330860138E0,1.337159991E0
6.870827583E0,-3.078398943E0,-1.270330787E0,1.165145159E0
6.880841583E0,-3.323765993E0,-1.419798970E0,9.121743441E-1
6.890855583E0,-3.619944096E0,-1.688958764E0,5.968954563E-1
6.900869583E0,-4.044939995E0,-1.734416604E0,3.201288581E-1
6.910883583E0,-4.543800354E0,-1.381920576E0,3.723083436E-2
6.920897583E0,-4.913244724E0,-8.384338617E-1,-3.433814347E-1
6.930911583E0,-5.028770447E0,-3.611685038E-1,-8.280708790E-1
6.940925583E0,-4.964217663E0,-3.365388885E-2,-1.305688381E0
6.950939583E0,-4.766328812E0,1.465648860E-1,-1.660221696E0
6.960953458E0,-4.530555248E0,3.061417639E-1,-1.913707972E0
6.970967458E0,-4.343852997E0,5.200676322E-1,-2.178290367E0
6.980981458E0,-4.285517216E0,7.452243567E-1,-2.380109310E0
6.990995458E0,-4.294308186E0,1.135379553E0,-2.393967628E0
7.001009458E0,-4.335041046E0,1.524985075E0,-2.256366730E0
7.011023458E0,-4.403585434E0,1.810127378E0,-2.058739901E0
7.021037458E0,-4.458824158E0,1.971578836E0,-1.878285766E0
7.031051458E0,-4.375657558E0,2.008078098E0,-1.752900481E0
7.041065458E0,-4.124969959E0,2.017353296E0,-1.715032935E0
7.051079458E0,-3.517994165E0,2.066281319E0,-1.773165226E0
7.061093458E0,-2.500794888E0,2.239560366E0,-1.756887078E0
7.071107458E0,-1.480287433E0,2.249494076E0,-1.679373026E0
7.081121458E0,-6.848240495E-1,2.258679390E0,-1.522430062E0
7.091135458E0,-1.504058987E-1,2.477794170E0,-1.255490303E0
7.101149458E0,7.907012105E-2,2.783144712E0,-9.257631302E-1
7.111163458E0,9.719400108E-2,2.986004591E0,-5.661548972E-1
7.121177458E0,1.687817723E-1,3.066424847E0,-2.064154148E-1
7.131191458E0,4.040997624E-1,2.933912516E0,7.813482732E-2
7.141205458E0,8.400427699E-1,2.473857403E0,2.070190609E-1
7.151219458E0,1.549456120E0,1.823168159E0,2.713690400E-1
7.161233458E0,2.355330467E0,1.085001230E0,3.530918658E-1
7.171247458E0,3.091436386E0,5.808625221E-1,5.944554806E-1
7.181261458E0,3.561414719E0,3.716438413E-1,1.060053229E0
7.191275458E0,3.539689302E0,3.914593756E-1,1.697058678E0
7.201289458E0,3.145923138E0,5.887534618E-1,2.348562479E0
7.211303458E0,2.633755684E0,6.958698034E-1,2.953321218E0
7.221317458E0,2.105134487E0,3.737551868E-1,3.284275532E0
7.231331458E0,1.741375327E0,-1.815557033E-1,3.463275909E0
7.241345458E0,1.693115354E0,-6.904306412E-1,3.776126385E0
7.251359458E0,1.803005099E0,-1.115627408E0,4.079731464E0
7.261373458E0,1.849594474E0,-1.406004071E0,4.362987041E0
7.271387458E0,1.824203610E0,-1.387638927E0,4.726741314E0
7.281401458E0,1.650756598E0,-1.319174647E0,5.034986973E0
7.291415458E0,1.584346414E0,-1.540938258E0,5.290064812E0
7.301429458E0,1.649845004E0,-2.253179550E0,5.332469940E0
7.311443458E0,1.503928900E0,-3.168428659E0,5.185391903E0
7.321457458E0,1.076907873E0,-3.515268803E0,4.975060940E0
7.331471458E0,4.521300197E-1,-3.236684322E0,4.566991329E0
7.341485458E0,-3.575372100E-1,-2.744657278E0,3.862301350E0
7.351499458E0,-9.473024607E-1,-2.152396441E0,3.134102583E0
7.361513458E0,-1.448372841E0,-1.595686316E0,2.340076685E0
7.371527458E0,-1.919275641E0,-9.892608523E-1,1.475790381E0
7.381541458E0,-2.428792715E0,-5.085916519E-1,6.575580239E-1
7.391555458E0,-2.954498053E0,-3.826116025E-1,-7.405256480E-2
7.401569458E0,-3.451133728E0,-3.209435046E-1,-7.091391683E-1
7.411583458E0,-3.887672186E0,-3.082913458E-1,-1.243316770E0
7.421597458E0,-4.153681755E0,-3.470428288E-1,-1.657890201E0
7.431611458E0,-4.240442753E0,-4.111677706E-1,-1.999437451E0
7.441625458E0,-4.080826759E0,-3.298795223E-1,-2.233436346E0
7.451639458E0,-3.704659462E0,-6.657756120E-2,-2.425850630E0
7.461653458E0,-3.225526333E0,3.526063859E-1,-2.527697325E0
7.471667458E0,-2.702468157E0,6.867657304E-1,-2.537971735E0
7.481681458E0,-2.172621965E0,8.676339388E-1,-2.542579651E0
7.491695458E0,-1.595715761E0,1.026908875E0,-2.557625771E0
7.501709458E0,-9.290859103E-1,1.167417169E0,-2.428741693E0
7.511723458E0,-1.793698519E-1,1.226877809E0,-2.006333590E0
7.521737458E0,4.616644979E-1,1.040461183E0,-1.209186554E0
7.531751458E0,9.775465131E-1,5.139632225E-1,-3.039754331E-1
7.541765458E0,1.416662216E0,3.408312425E-2,5.020794868E-1
7.551779458E0,1.703723788E0,-1.003780141E-1,1.247626901E0
7.561793458E0,1.965209723E0,2.302079462E-2,1.821162343E0
7.571807458E0,2.145628452E0,4.744357616E-2,2.155157328E0
7.581821458E0,2.227599382E0,-7.245729119E-2,2.317415714E0
7.591835458E0,2.100042343E0,-3.983105123E-1,2.376219034E0
7.601849458E0,1.736225605E0,-5.919187665E-1,2.563784361E0
7.611863458E0,1.349855781E0,-6.103022695E-1,2.889489412E0
7.621877458E0,1.062047839E0,-6.200766563E-1,3.175071955E0
7.631891458E0,8.303841352E-1,-6.926882863E-1,3.355185509E0
7.641905458E0,7.028008103E-1,-7.719380856E-1,3.494127035E0
7.651919458E0,5.427999496E-1,-7.215055227E-1,3.522274971E0
7.661933458E0,3.553956449E-1,-6.304199100E-1,3.413648605E0
7.671947458E0,1.396881491E-1,-6.576635242E-1,3.220160961E0
7.681961458E0,-1.023040414E-1,-8.505520225E-1,2.974294901E0
7.691975458E0,-3.385530710E-1,-1.142905593E0,2.762374640E0
7.701989458E0,-6.581956744E-1,-1.393730521E0,2.457745552E0
7.712003458E0,-1.101698995E0,-1.316698313E0,1.993420124E0
7.722017458E0,-1.671770692E0,-1.117788911E0,1.391905546E0
7.732031458E0,-2.414059877E0,-8.251821399E-1,6.892984509E-1
7.742045458E0,-3.235773325E0,-2.158545405E-1,-2.326497063E-2
7.752059458E0,-3.935273647E0,5.152649283E-1,-6.113681793E-1
7.762073458E0,-4.271009445E0,1.019305229E0,-1.055170894E0
7.772087458E0,-4.127785683E0,1.177730203E0,-1.417970657E0
7.782101458E0,-3.591834307E0,1.020639420E0,-1.631459236E0
7.792115458E0,-2.939597368E0,7.038620114E-1,-1.741708279E0
7.802130458E0,-2.362694740E0,4.015696347E-1,-1.814217091E0
7.812143458E0,-1.877161264E0,3.820401430E-1,-1.847494841E0
7.822157458E0,-1.443868279E0,6.305848956E-1,-1.835079670E0
7.832172458E0,-1.035250664E0,8.636743426E-1,-1.717123032E0
7.842185458E0,-5.948610902E-1,9.152025580E-1,-1.409644485E0
7.852199458E0,-6.486833096E-2,8.090577126E-1,-9.854474664E-1
7.862214458E0,6.344487071E-1,6.466364264E-1,-4.071424901E-1
7.872228458E0,1.265758991E0,3.409974277E-1,3.804218769E-1
7.882242458E0,1.686002135E0,7.737269998E-2,1.131108880E0
7.892255458E0,2.121327162E0,1.490868330E-1,1.725049973E0
7.902270458E0,2.431763411E0,2.009178698E-1,2.069566250E0
7.912283458E0,2.417807341E0,5.113369599E-2,2.288242817E0
7.922298458E0,2.100499630E0,3.317199275E-2,2.464658499E0
7.932312458E0,1.556920648E0,-9.235583991E-2,2.526255608E0
7.942326458E0,9.387015104E-1,-3.423758745E-1,2.570682764E0
7.952340458E0,5.721259117E-1,-5.199519992E-1,2.707496166E0
7.962354333E0,4.440357983E-1,-6.490771174E-1,2.736604214E0
7.972369333E0,3.132471740E-1,-7.049182653E-1,2.595265627E0
7.982382333E0,-2.592425421E-2,-5.372731686E-1,2.396358252E0
7.992397333E0,-5.581951141E-1,-1.817089766E-1,2.200454235E0
8.002410333E0,-1.066586494E0,4.474095628E-2,1.975612521E0
8.012425333E0,-1.395988941E0,-5.412463844E-2,1.757746816E0
8.022439333E0,-1.627572894E0,-4.054429829E-1,1.568274975E0
8.032452333E0,-1.897587657E0,-7.630847692E-1,1.326506019E0
8.042467333E0,-2.193822622E0,-8.334495425E-1,1.067243099E0
8.052480333E0,-2.403113127E0,-6.160615087E-1,7.414545417E-1
8.062495333E0,-2.506894350E0,-3.638396561E-1,3.413476944E-1
8.072508333E0,-2.547469139E0,-2.322688550E-1,-3.867633641E-2
8.082523333E0,-2.586664438E0,-1.780324578E-1,-3.727906942E-1
