"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.674173792E0,-5.649551697E0,-7.108717346E-1,-3.534899139E0
4.684187792E0,-3.955225067E0,1.326242065E-1,-3.564238129E0
4.694200792E0,-1.634151764E0,1.130598907E0,-4.285438385E0
4.704213792E0,-7.057823181E-1,1.993105316E0,-4.266278229E0
4.714226792E0,-7.445516968E-1,1.470841370E0,-2.991828461E0
4.724240792E0,-1.448388062E0,9.415420532E-1,-1.603016510E0
4.734253792E0,-1.786684570E0,3.583547974E-1,-1.202299805E0
4.744266792E0,-1.969604187E0,-4.781057739E-1,-6.511459351E-1
4.754279792E0,-3.016676788E0,-3.423381042E-1,1.066083069E0
4.764293792E0,-4.129013672E0,4.267625427E-1,3.350033569E0
4.774306792E0,-3.970643005E0,7.391629028E-1,4.384532318E0
4.784319792E0,-3.178490295E0,-1.751358032E-1,3.817810822E0
4.794332792E0,-6.848258972E-1,-7.497908020E-1,1.792971497E0
4.804346792E0,1.249002686E0,-9.532177734E-1,-4.638853455E-1
4.814359792E0,2.490520935E0,-2.009122009E0,-2.328857117E0
4.824372792E0,4.621190186E0,-1.542093201E0,-4.334685974E0
4.834385792E0,6.129603424E0,-8.214916992E-1,-4.309687958E0
4.844399792E0,6.063441010E0,-1.130748596E0,-2.982398071E0
4.854412792E0,5.981112213E0,-1.609303436E0,-2.638712769E0
4.864425792E0,6.697223053E0,-2.922522583E0,-4.188440094E0
4.874438792E0,7.273674316E0,-4.194577332E0,-8.175099792E0
4.884452792E0,8.752748566E0,-6.116131439E0,-1.204260727E1
4.894465792E0,1.322454941E1,-6.622528381E0,-1.589574463E1
4.904478792E0,2.118065460E1,-4.593946838E0,-2.081870728E1
4.914491792E0,2.842409180E1,-3.791465607E0,-2.118918686E1
5.134783667E0,1.754486526E1,-9.044491882E0,3.037633209E0
5.144796667E0,1.440888657E1,-8.724906464E0,6.337970123E0
5.154809667E0,1.195773376E1,-7.149432678E0,9.698032837E0
5.164823667E0,9.598040771E0,-6.701564026E0,9.979747009E0
5.174836667E0,6.241869965E0,-6.899003448E0,1.022553589E1
5.184849667E0,1.884880371E0,-8.031099243E0,8.941805420E0
5.194862667E0,-2.103725281E0,-9.288634186E0,7.312892761E0
5.204876667E0,-5.743855591E0,-9.616452484E0,6.903793488E0
5.214889667E0,-9.117539978E0,-1.046638504E1,7.347021790E0
5.224902667E0,-1.256262589E1,-1.094389206E1,9.440568237E0
5.234915667E0,-1.547871185E1,-1.042043060E1,1.282278488E1
5.244929667E0,-1.696302521E1,-9.335935822E0,1.488130417E1
5.254942667E0,-1.688773178E1,-8.345445557E0,1.318952225E1
5.264955667E0,-1.578213089E1,-6.320905609E0,9.549391937E0
5.274968667E0,-1.434946014E1,-4.901856537E0,6.523284760E0
5.284982667E0,-1.183439026E1,-3.682641907E0,4.083807678E0
5.294995667E0,-8.602610779E0,-2.581531677E0,9.026229858E-1
5.305008667E0,-5.880072327E0,-3.038381653E0,-7.373666382E-1
5.315021667E0,-3.401975555E0,-2.913990326E0,-1.954036560E0
5.325035667E0,2.540217590E-1,-1.752854919E0,-4.986280975E0
5.335048667E0,3.159030762E0,-6.042933655E-1,-7.250771942E0
5.345061667E0,4.105961609E0,-4.370910645E-1,-7.457791443E0
5.355074667E0,3.645369415E0,-9.994715881E-1,-6.952741699E0
5.365088667E0,3.074456635E0,-1.773661652E0,-7.239545288E0
5.375101667E0,2.729424133E0,-2.415377197E0,-7.260801086E0
5.385114667E0,3.294948120E0,-2.929108887E0,-8.090375977E0
5.395128667E0,4.260140991E0,-3.092868347E0,-1.118114868E1
5.405141667E0,6.291416931E0,-1.859133911E0,-1.638642426E1
5.415154667E0,9.356742554E0,3.125500488E-1,-2.107781845E1
5.425167667E0,1.119821320E1,8.036787415E-1,-2.137300461E1
5.435180667E0,1.148097519E1,-4.824467468E-1,-1.830962494E1
5.445194667E0,1.135598511E1,-2.131268005E0,-1.533291504E1
5.455207667E0,1.106798401E1,-3.846551056E0,-1.287412811E1
5.465220667E0,1.090033264E1,-5.590125275E0,-1.106798401E1
5.475234667E0,1.255124954E1,-6.733447723E0,-1.083581680E1
5.485247667E0,1.618209915E1,-7.004983063E0,-1.277353729E1
5.495260667E0,1.967628296E1,-6.020031281E0,-1.493698837E1
5.505273667E0,2.354798172E1,-5.258115692E0,-1.528411652E1
5.615419667E0,1.882919449E1,-1.410516815E0,-4.242178345E0
5.625432667E0,1.513697250E1,-1.445244598E0,-3.913162537E0
5.635446667E0,1.199755096E1,-1.348395996E0,-3.235521698E0
5.645459667E0,9.514514465E0,-1.189875641E0,-2.479294281E0
5.655472667E0,7.636669464E0,-9.955796814E-1,-1.581311646E0
5.665485667E0,6.014193420E0,-8.491841125E-1,-7.688012695E-1
5.675499667E0,4.769980774E0,-9.151968384E-1,1.541793823E-2
5.685512667E0,4.367916870E0,-9.792636108E-1,1.610500946E0
5.695525667E0,3.713777161E0,-1.749262390E0,3.858526154E0
5.705538667E0,2.190395050E0,-2.573298798E0,6.213728485E0
5.715552667E0,6.035449219E-1,-3.365750885E0,8.950038300E0
5.725565667E0,-1.615290985E0,-3.677851868E0,1.056877213E1
5.735578667E0,-2.997516632E0,-3.388952637E0,1.083267334E1
5.745591667E0,-3.356919250E0,-2.570454712E0,1.019859192E1
5.755605667E0,-3.490890656E0,-1.471140747E0,9.185947723E0
5.765618667E0,-3.916904755E0,-5.361849976E-1,8.318202209E0
5.775631667E0,-4.050427094E0,5.237608337E-1,7.122189331E0
5.785644667E0,-4.016747131E0,8.303233337E-1,6.096522217E0
5.795658667E0,-3.997287598E0,1.066232758E0,5.738766174E0
5.805671667E0,-3.591182098E0,1.187630310E0,5.937852173E0
5.815684667E0,-4.635410614E0,5.267546082E-1,5.594466248E0
5.825697667E0,-6.096821594E0,-4.492158508E-1,4.866979065E0
5.835711667E0,-7.226522369E0,-9.475296021E-1,3.350033569E0
5.845724667E0,-7.942034454E0,-1.149010620E0,1.118623810E0
5.855737667E0,-8.358767853E0,-1.337768097E0,-1.672023010E-1
5.865750667E0,-6.811585236E0,-9.687854004E-1,-1.823507996E0
5.875764667E0,-4.407434692E0,-1.026415558E0,-5.127287750E0
5.885777667E0,-3.832031250E0,-2.482288055E0,-8.782087555E0
5.895790667E0,-3.855382690E0,-3.827241211E0,-1.055634796E1
5.905803667E0,-3.377426605E0,-5.370382233E0,-1.215277817E1
5.915817667E0,-2.434687042E0,-6.757397919E0,-1.399454819E1
5.925830667E0,-4.113446045E-1,-6.659202118E0,-1.649434982E1
5.935843542E0,3.584895172E0,-5.996979218E0,-1.840662323E1
5.945856542E0,7.632777557E0,-4.628824310E0,-1.876827118E1
5.955870542E0,1.376971573E1,-5.273982697E0,-2.440539871E1
6.126095542E0,1.680764832E1,-1.322649536E0,1.045455963E1
6.136108542E0,1.493803619E1,-1.485959930E0,1.153770721E1
6.146121542E0,1.352183121E1,-2.158062286E0,1.247041763E1
6.156135542E0,1.197315170E1,-2.784210205E0,1.478939529E1
6.166148542E0,1.001013382E1,-2.226769409E0,1.802761139E1
6.176161542E0,7.488477631E0,-1.848805389E0,1.881991379E1
6.186174542E0,3.760480042E0,-1.383872223E0,1.579709976E1
6.196188542E0,7.487429810E-1,-7.813751221E-1,1.209410019E1
6.206201542E0,-8.842112732E-1,6.908134460E-1,9.625433807E0
6.216214542E0,-1.320553894E0,2.744393005E0,7.897427216E0
6.226227542E0,-6.122268677E-1,4.106560364E0,6.406976624E0
6.236241542E0,5.114863586E-1,4.345463562E0,5.392087097E0
6.246254542E0,1.632804565E0,4.015549622E0,4.967569885E0
6.256267542E0,2.184257813E0,3.247796173E0,4.538562012E0
6.266280542E0,1.244661713E0,2.292931824E0,3.690126343E0
6.276294542E0,-9.845027161E-1,1.121916962E0,1.639241180E0
6.286307542E0,-2.907104645E0,8.741821289E-2,1.283880157E0
6.296320542E0,-3.748954010E0,-5.942642212E-2,2.312241669E0
6.306333542E0,-3.017874298E0,-1.535806274E-1,1.880689087E0
6.316347542E0,-1.475781097E0,2.984793091E-1,1.436562653E0
6.326360542E0,5.215155029E-1,1.250349884E0,1.656904449E0
6.336373542E0,2.822829895E0,1.920805664E0,1.766626282E0
6.346386542E0,3.863316193E0,1.911974030E0,1.156045990E0
6.356400542E0,3.248394928E0,1.495090942E0,5.373825073E-1
6.366413542E0,1.478176117E0,9.400451660E-2,8.896000671E-1
6.376426542E0,-1.806742859E-1,-1.153800659E0,1.464704132E0
6.386439542E0,-1.469643860E0,-2.163750458E0,2.895129547E0
6.396453542E0,-3.037932587E0,-3.814218292E0,3.613336029E0
6.406466542E0,-3.017874298E0,-6.191873932E0,5.808521118E0
6.416479542E0,-2.750230865E0,-7.690108337E0,9.254056091E0
6.426492542E0,-2.112257538E0,-8.565188599E0,9.131461029E0
6.436506542E0,-8.430468750E-1,-9.217232666E0,8.666228485E0
6.446519542E0,7.963439941E-1,-8.607999573E0,7.764054565E0
6.456532542E0,2.824476471E0,-7.187752991E0,2.815944214E0
6.466545542E0,3.895648956E0,-7.144792328E0,-1.826202393E0
6.476559542E0,3.579506378E0,-7.582781525E0,-4.408332825E0
6.486572542E0,3.377426605E0,-8.918453979E0,-5.798042908E0
6.496585542E0,3.000211029E0,-1.253508316E1,-4.916526031E0
6.506598542E0,2.584675140E0,-1.509880188E1,-4.971910858E0
6.516612542E0,3.729045410E0,-1.632954254E1,-9.034612427E0
6.526625542E0,6.503825226E0,-1.705268875E1,-1.262324982E1
6.536638542E0,1.190414520E1,-1.571851318E1,-1.560175598E1
6.546651542E0,1.524025772E1,-1.487112534E1,-2.221904526E1
6.556665542E0,1.550191360E1,-1.593735809E1,-2.796574493E1
6.706863542E0,1.001881577E1,-1.377884674E1,-1.625409943E1
6.716877542E0,9.909093933E0,-1.212867828E1,-1.427641205E1
6.726890542E0,9.939031677E0,-1.019889130E1,-1.079390396E1
6.736903542E0,1.047132477E1,-8.605155487E0,-8.864865417E0
6.746916542E0,1.058643539E1,-7.415579224E0,-8.397088165E0
6.756930542E0,1.068328400E1,-6.874155121E0,-8.121211853E0
6.766943542E0,1.043240570E1,-6.442901917E0,-7.148534546E0
6.776956542E0,1.007839188E1,-6.692283325E0,-4.957091675E0
6.786969542E0,9.012907562E0,-7.979905701E0,-2.385888519E0
6.796983542E0,6.850953369E0,-8.712482300E0,4.890330505E-1
6.806996542E0,4.816683655E0,-9.159901886E0,2.943928070E0
6.817009542E0,3.506158905E0,-9.023834839E0,4.692142639E0
6.827022542E0,2.633174286E0,-8.402027893E0,6.049969025E0
6.837036542E0,1.872456207E0,-8.081843719E0,7.115902405E0
6.847049542E0,9.997709656E-1,-8.053552551E0,8.950038300E0
6.857062542E0,-2.395019531E-3,-8.008196869E0,1.004830444E1
6.867075542E0,-1.106349335E0,-7.718998260E0,9.847871246E0
6.877088542E0,-2.641407166E0,-8.249195709E0,1.068762497E1
6.887102542E0,-5.376519470E0,-9.584269409E0,1.168230652E1
6.897115542E0,-7.656877441E0,-1.056502991E1,1.280991165E1
6.907128542E0,-8.659642181E0,-1.088476501E1,1.658042084E1
6.917141542E0,-8.525970154E0,-1.054003189E1,1.661380142E1
6.927155542E0,-6.973548431E0,-9.780960388E0,1.539234146E1
6.937168667E0,-4.471950531E0,-9.327852631E0,1.472413101E1
6.947181667E0,-1.261576538E0,-8.973539429E0,1.289912613E1
6.957194667E0,1.763632507E0,-8.835227051E0,1.075528427E1
6.967208667E0,2.818937988E0,-8.894653473E0,7.687863007E0
6.977221667E0,1.900747375E0,-9.454189911E0,5.328918457E0
6.987234667E0,6.750961304E-2,-9.959239655E0,3.970643005E0
6.997247667E0,-7.882608032E-1,-9.958790588E0,7.783813477E-2
7.007261667E0,-3.619473267E-1,-9.673483887E0,-3.047213287E0
7.017274667E0,2.552791443E0,-8.795110474E0,-5.644761658E0
7.027287667E0,6.598877563E0,-8.433312836E0,-8.444240112E0
7.037300667E0,8.575217743E0,-1.004920258E1,-1.074166260E1
7.047314667E0,9.960137787E0,-1.287667282E1,-1.237386841E1
7.057327667E0,1.170790329E1,-1.498743347E1,-1.460378128E1
7.067340667E0,1.389290955E1,-1.661649582E1,-1.896271683E1
7.077353667E0,1.615470612E1,-1.803599396E1,-2.293186295E1
7.187499667E0,1.233405121E1,-1.391132126E1,-1.857577148E1
7.197512667E0,1.151615204E1,-1.248254242E1,-1.703337891E1
7.207526667E0,1.089299789E1,-1.136182297E1,-1.676064606E1
7.217539667E0,1.035456757E1,-1.060394897E1,-1.769994278E1
7.227552667E0,8.605155487E0,-1.043510010E1,-1.858789627E1
7.237565667E0,6.115832062E0,-1.024649231E1,-1.894969391E1
7.247579667E0,4.213438110E0,-1.041085052E1,-1.721405319E1
7.257592667E0,2.346370697E0,-9.806856537E0,-1.447415085E1
7.267605667E0,1.203497314E-1,-9.139843597E0,-1.232671646E1
7.277618667E0,-1.183738403E0,-7.999365234E0,-1.023062531E1
7.287632667E0,-2.739602966E0,-7.585625610E0,-8.325836334E0
7.297645667E0,-4.551884308E0,-7.145989838E0,-6.707701263E0
7.307658667E0,-6.229595490E0,-6.793023834E0,-4.364923096E0
7.317671667E0,-7.352709961E0,-6.612948303E0,-1.686243439E0
7.327685667E0,-6.256988525E0,-7.136709137E0,1.732497253E0
7.337698667E0,-3.949985962E0,-7.686066742E0,6.332880707E0
7.347711667E0,-1.638492737E0,-8.101452942E0,1.147768204E1
7.357724667E0,9.693841553E-1,-8.246501312E0,1.684911209E1
7.367738667E0,3.742667084E0,-7.806266785E0,2.278756302E1
7.377751667E0,5.697901154E0,-6.576573944E0,2.588582016E1
7.407791667E0,3.610791321E0,-7.519163818E0,1.699999832E1
7.417804667E0,4.746180267E0,-7.511829071E0,1.550430862E1
7.427817667E0,5.688021698E0,-6.755302277E0,1.260109589E1
7.437830667E0,5.056784363E0,-7.053332520E0,8.260122986E0
7.447844667E0,4.072730713E0,-7.338938599E0,5.156626740E0
7.457857667E0,3.162623291E0,-7.778274994E0,3.740571442E0
7.467870667E0,2.684218140E0,-9.104666748E0,2.933300171E0
7.477883667E0,2.995271301E0,-9.641749878E0,1.764380951E0
7.487897667E0,3.372636566E0,-9.835746460E0,-1.523980865E0
7.497910667E0,2.537822571E0,-1.074001602E1,-5.585335236E0
7.507923667E0,1.472188568E0,-1.147124542E1,-6.157744904E0
7.517936667E0,-1.655557251E0,-1.335388046E1,-5.632487183E0
7.527950667E0,-5.652395782E0,-1.582374435E1,-5.546865234E0
7.537963667E0,-8.368198242E0,-1.788750275E1,-6.235583038E0
7.547976667E0,-9.459728394E0,-1.997341507E1,-9.134754181E0
7.557989667E0,-5.821394348E0,-1.833851486E1,-1.296858170E1
7.568002667E0,1.278341675E-1,-1.442744797E1,-1.749726425E1
7.578016667E0,5.117408295E0,-1.282727554E1,-2.236304581E1
7.748241667E0,1.072968750E1,-9.857301636E0,-1.861005020E1
7.758254667E0,1.241952347E1,-8.904383240E0,-1.863639542E1
7.768267667E0,1.286709274E1,-8.339607697E0,-1.720552094E1
7.778281667E0,1.297037796E1,-8.860674133E0,-1.254047195E1
7.788294667E0,1.142499161E1,-1.116438354E1,-1.001716919E1
7.798307667E0,7.322622528E0,-1.264555344E1,-1.064705933E1
7.808320667E0,4.369264069E0,-1.198871933E1,-1.156375305E1
7.818334667E0,3.475921783E0,-1.030232620E1,-1.201506454E1
7.828347667E0,4.003873901E0,-8.374335480E0,-1.210547653E1
7.838360667E0,5.414390717E0,-6.846462708E0,-1.162557449E1
7.848373667E0,8.765771484E0,-4.715344391E0,-1.071711365E1
7.858387667E0,1.270273453E1,-1.882335663E0,-1.135538635E1
7.868400667E0,1.296259415E1,-2.936144257E0,-1.313862808E1
7.878413667E0,8.491691437E0,-7.518265686E0,-1.141196869E1
7.888426667E0,3.511996765E0,-9.916578369E0,-6.244863739E0
7.898440667E0,-3.547622681E-2,-1.020682480E1,-2.985092468E0
7.908453667E0,-2.166893921E0,-9.338181152E0,-1.416504364E0
7.918466667E0,-3.034489746E0,-8.504115601E0,-2.871029663E-1
7.928479667E0,-3.614084473E0,-7.670798492E0,1.076860657E0
7.938493917E0,-3.672762451E0,-6.495292969E0,2.274220734E0
7.948506917E0,-3.920048218E0,-5.067561951E0,3.098107452E0
7.958519917E0,-4.885390778E0,-3.530857544E0,3.401227112E0
7.968532917E0,-6.106551361E0,-3.109932861E0,4.592899017E0
7.978546917E0,-7.509134674E0,-3.434607697E0,7.373516693E0
7.988559917E0,-7.402556305E0,-2.934797058E0,1.007330246E1
7.998572917E0,-3.925437012E0,-2.036964111E0,1.270827301E1
8.008585917E0,2.711012421E0,-2.148033142E-1,1.519879395E1
8.018598917E0,8.897497559E0,3.652255096E0,1.513981659E1
8.028612917E0,1.259061768E1,5.711522827E0,1.170146667E1
8.038625917E0,1.505105118E1,6.355783081E0,5.795348511E0
8.048638917E0,1.532782562E1,7.969726868E0,-1.453627167E0
8.058651917E0,1.457549011E1,9.354347534E0,-8.355325012E0
8.068665917E0,1.338217163E1,9.862091675E0,-1.161764099E1
8.078678917E0,1.079989151E1,8.812025299E0,-1.055275543E1
8.088691917E0,8.063881073E0,7.155270538E0,-8.616382141E0
8.098704917E0,5.895041199E0,4.816833344E0,-7.369475098E0
8.108718917E0,3.966751099E0,2.626587982E0,-6.188580780E0
8.118731917E0,2.396815796E0,1.588646393E0,-5.118456116E0
8.128744917E0,1.782493286E0,1.126407623E0,-4.919968872E0
8.138757917E0,2.616558838E0,1.658850403E0,-4.466861115E0
8.148771917E0,4.213438110E0,2.741698608E0,-3.876638489E0
8.158784917E0,4.759801941E0,3.537443848E0,-4.171525269E0
8.168797917E0,4.124672699E0,3.063379669E0,-4.706213379E0
8.178810917E0,2.647245026E0,1.619482269E0,-4.931195526E0
8.188824917E0,-5.108876038E-1,-7.099736023E-1,-4.659211121E0
8.198837917E0,-5.169350281E0,-3.428769836E0,-4.953199768E0
8.208850917E0,-8.588240662E0,-5.367687836E0,-5.509443054E0
8.218863917E0,-1.122830063E1,-6.033802643E0,-4.574187927E0
8.228877917E0,-1.330059128E1,-5.853128357E0,-3.169359283E0
8.238890917E0,-1.204185883E1,-6.680008850E0,-1.692380676E0
8.248903917E0,-6.249953156E0,-5.888005829E0,1.875150604E0
8.258916917E0,4.106111298E0,-3.227139130E0,5.407205658E0
8.268930917E0,1.122366028E1,-2.706372070E-1,6.055357819E0
8.278943917E0,9.652377777E0,-1.558259583E0,5.055437164E0
8.288956917E0,5.574557648E0,-5.479505310E0,8.271798706E-1
8.298969917E0,6.092779999E0,-9.994266815E0,-4.270619202E0
8.308983917E0,1.442505295E1,-9.312135315E0,-9.115594025E0
8.318996917E0,2.540082870E1,-4.924160156E0,-1.281335449E1
8.329009917E0,3.283092773E1,-2.834804993E0,-1.154159912E1
8.381579917E0,3.498494843E1,-4.276756439E0,1.000070343E0
8.509247917E0,1.720791595E1,-9.281299438E0,1.213496521E1
8.519261917E0,1.537258255E1,-8.746162262E0,9.162147217E0
8.529274917E0,1.473206451E1,-7.345225525E0,7.206763458E0
8.539287917E0,1.407298508E1,-5.971981201E0,6.457721100E0
8.549300917E0,1.288924667E1,-5.813011780E0,5.649851074E0
8.559314917E0,1.077594131E1,-6.710245972E0,5.199437714E0
8.569327917E0,8.338709564E0,-6.777755585E0,6.583160248E0
8.579340917E0,6.183790741E0,-6.553222504E0,8.010442200E0
8.589353917E0,5.002746735E0,-6.282285919E0,9.940079498E0
8.599367917E0,3.723955994E0,-5.571863251E0,1.221864120E1
8.609380917E0,1.436263275E0,-6.362818451E0,1.113534393E1
8.619393917E0,-1.144370270E0,-7.190746765E0,9.236542511E0
8.629406917E0,-3.311413879E0,-7.052883453E0,8.551866302E0
8.639420917E0,-4.670737152E0,-7.116950226E0,8.197553101E0
8.649433917E0,-5.178630981E0,-6.710695038E0,6.494544525E0
8.659446917E0,-4.574337616E0,-5.523064728E0,5.556744690E0
8.669459917E0,-3.990701294E0,-4.394411774E0,5.789360962E0
8.679472917E0,-4.623435516E0,-3.616030426E0,6.886429596E0
8.689486917E0,-6.869215393E0,-4.457879791E0,7.690557404E0
8.699499917E0,-8.640931091E0,-5.141807556E0,5.077890472E0
8.709512917E0,-8.981323242E0,-4.939129028E0,1.538500671E0
8.719525917E0,-8.196355591E0,-3.570225677E0,-2.339634705E-1
8.729539917E0,-6.229146423E0,-1.708397369E0,-2.071542206E0
8.739552917E0,-4.616699524E0,2.103126526E-1,-3.891457672E0
8.749565917E0,-2.906356201E0,2.245031433E0,-3.626209259E0
8.759578917E0,-2.172731781E0,1.916764069E0,-1.678010559E0
8.769592917E0,-3.909420319E0,5.010081482E-1,-7.882608032E-1
8.779605917E0,-4.744533691E0,-4.790039062E-3,-4.951702881E0
8.789618917E0,-1.701212311E0,6.780899048E-1,-1.172451874E1
8.799631917E0,2.541415100E0,1.551673279E0,-1.678444656E1
8.809645917E0,6.888974304E0,3.054398346E0,-1.981669098E1
8.819658917E0,1.188917633E1,5.087171173E0,-2.149814438E1
8.839684917E0,1.810559921E1,6.079757080E0,-1.717243973E1
8.849698917E0,1.881961441E1,5.536686401E0,-1.814885925E1
8.859711917E0,1.905821823E1,4.251009979E0,-1.988075775E1
8.899764917E0,1.715971619E1,8.388555908E-1,-9.918674011E0
8.909777917E0,1.328726898E1,-9.382489014E-1,-5.942642212E0
8.919790917E0,8.893306274E0,-2.373464355E0,-4.126618652E0
8.929803917E0,4.355492706E0,-3.858825531E0,-3.631598053E0
8.939817500E0,6.063890076E-1,-5.392835541E0,-3.657344513E0
8.949830500E0,-2.093546448E0,-6.475983124E0,-2.997366943E0
8.959843500E0,-3.235821075E0,-7.186106415E0,-2.008672943E0
8.969856500E0,-3.495231628E0,-8.479416962E0,-5.617817688E-1
8.979870500E0,-4.402944031E0,-9.774074707E0,2.729723511E0
8.989883500E0,-5.548511810E0,-1.025966492E1,7.547005920E0
8.999896500E0,-6.567293243E0,-1.093865295E1,1.080213684E1
9.009909500E0,-7.298223267E0,-1.103714813E1,1.385114639E1
9.019923500E0,-5.842051392E0,-1.040216858E1,1.581775681E1
9.029936500E0,-2.659070435E0,-1.071861053E1,1.474942841E1
9.039949500E0,2.030677185E0,-1.178648987E1,1.238389755E1
9.049962500E0,7.786507874E0,-1.291678940E1,8.406069489E0
9.059976500E0,1.486902969E1,-1.157752441E1,2.013912048E0
9.069989500E0,2.212923203E1,-9.152267761E0,-4.006867676E0
9.080002500E0,3.021466827E1,-4.129762115E0,-7.804919586E0
9.240214500E0,1.837009918E1,-4.387675781E0,-3.966152344E0
9.250227500E0,1.717154160E1,-4.516707458E0,-2.380350037E0
9.260240500E0,1.523831177E1,-4.843477936E0,-1.029409332E0
9.270254500E0,1.322739349E1,-5.220394135E0,-8.681945801E-1
9.280267500E0,1.101708984E1,-5.788911896E0,-4.860392761E-1
9.290280500E0,8.528065796E0,-6.299051056E0,1.349593506E0
9.300293500E0,5.708079987E0,-6.247558136E0,3.197351074E0
9.310307500E0,3.328927460E0,-5.835764465E0,3.909120941E0
9.320320500E0,1.373094635E0,-5.773044891E0,4.022734680E0
9.330333500E0,-3.772155762E-2,-6.149362335E0,4.888983307E0
9.340346500E0,-1.117875366E0,-6.934329987E0,5.738167419E0
9.350359500E0,-2.772684174E0,-7.624095612E0,6.456373901E0
9.360373500E0,-5.264252930E0,-7.617209930E0,8.497828674E0
9.370386500E0,-7.852520599E0,-7.733368378E0,1.139864639E1
9.380399500E0,-1.034124527E1,-8.154143372E0,1.421024963E1
9.390412500E0,-1.292367508E1,-9.058712311E0,1.657952271E1
9.400426500E0,-1.517409531E1,-9.831704865E0,1.477876740E1
9.410439500E0,-1.505299713E1,-1.054871384E1,8.920998688E0
9.420452500E0,-1.269300476E1,-1.062909668E1,4.496050415E0
9.430465500E0,-6.941964111E0,-8.669371948E0,1.288071442E0
9.440479500E0,1.662742310E0,-4.828059998E0,-4.105961609E0
9.450492500E0,9.617799683E0,-1.123563538E0,-9.389674072E0
9.460505500E0,1.502320908E1,1.110091553E0,-1.345132782E1
9.470518500E0,1.808883408E1,2.015558624E0,-1.730760864E1
9.480532500E0,2.026485901E1,2.027533722E0,-2.061977097E1
9.570651500E0,1.764126480E1,-3.664080505E0,-3.384012909E0
9.580664500E0,1.605965378E1,-2.448907471E0,-1.188977509E0
9.590677500E0,1.386162460E1,-3.031046906E0,-5.017565918E-1
9.600690500E0,1.025637177E1,-4.951553192E0,1.531914368E0
9.610704500E0,6.208190002E0,-6.147715759E0,5.173691254E0
9.620717500E0,3.103047180E0,-6.452781372E0,7.327262878E0
9.630730500E0,2.486329651E0,-5.919290771E0,7.763904877E0
9.640743500E0,2.944227448E0,-5.542524261E0,6.889872437E0
9.650757500E0,2.975063324E0,-5.388045502E0,5.961502991E0
9.660770500E0,3.724854126E0,-5.480104065E0,4.440665588E0
9.670783500E0,5.196593628E0,-5.495671692E0,9.707313538E-1
9.680796500E0,8.102650452E0,-4.446503448E0,-4.065395966E0
9.690809500E0,1.271156616E1,-6.915618896E-2,-1.169712570E1
9.700823500E0,1.596130829E1,4.635410614E0,-2.018746994E1
9.710836500E0,1.648207535E1,6.668183441E0,-2.450973175E1
9.740876500E0,1.025607239E1,1.418899384E0,-1.416833679E1
9.750889500E0,6.223308563E0,-3.036286011E0,-7.254514160E0
9.760902500E0,2.725681915E0,-6.993906097E0,2.057770844E0
9.770915500E0,-1.806742859E-1,-8.646020508E0,1.151420609E1
9.780929500E0,-1.838327179E0,-9.234446869E0,1.518816605E1
9.790942500E0,-9.458830261E-1,-8.542286224E0,1.445244598E1
9.800955500E0,2.254312134E-1,-7.112309875E0,1.137873779E1
9.810968500E0,1.641636200E0,-6.635850677E0,4.423451385E0
9.820982500E0,4.352498932E0,-5.865702209E0,-4.342619476E0
9.830995500E0,6.402485962E0,-4.869074707E0,-1.023361908E1
9.841008500E0,7.936046906E0,-3.904480591E0,-1.192734695E1
9.851021500E0,1.218017120E1,-8.322692871E-1,-1.374396927E1
9.861034500E0,1.597448090E1,2.017055511E0,-1.690494598E1
9.871048500E0,1.643986313E1,1.702858887E0,-1.762360153E1
9.881061500E0,1.540446625E1,1.239123230E0,-1.575488754E1
9.891074500E0,1.794902481E1,1.415007477E0,-1.269330414E1
9.901087500E0,2.061977097E1,5.887257385E-1,-1.098849930E1
9.951154042E0,1.852427856E1,-4.164489899E0,-5.384003906E0
9.961167042E0,1.798465073E1,-2.989134064E0,-5.490432587E0
9.971180042E0,1.954994568E1,-1.964963837E0,-6.972201233E0
9.981193042E0,2.309846649E1,-7.833210754E-1,-9.715995483E0
1.007131204E1,1.668445450E1,-6.084397430E0,-3.038681030E-2
1.008132604E1,1.478984436E1,-6.239474945E0,3.893403625E0
1.009133904E1,1.395982040E1,-5.783822479E0,6.322252808E0
1.010135204E1,1.324131454E1,-5.976172485E0,7.670050049E0
1.011136504E1,1.081336349E1,-6.161636810E0,9.479187927E0
1.012137904E1,8.480764160E0,-4.349505157E0,1.183184555E1
1.013139204E1,7.517367554E0,-3.277584229E0,1.251262985E1
1.014140504E1,6.205495605E0,-2.872227173E0,1.127485382E1
1.015141804E1,4.498445435E0,-2.487676849E0,9.795929260E0
1.016143104E1,2.442021790E0,-2.009870453E0,8.880732422E0
1.017144504E1,5.953120422E-1,-1.964814148E0,8.463549957E0
1.018145804E1,-3.887416077E-1,-1.623224487E0,8.267906799E0
1.019147104E1,-3.478765869E-1,1.945953369E-1,8.643475800E0
1.020148404E1,-4.405339050E-1,1.996548157E0,9.304800568E0
1.021149804E1,-1.655557251E-1,3.438649292E0,1.016880386E1
1.022151104E1,3.977229309E-1,4.388424225E0,1.063523392E1
1.023152404E1,3.818559265E-1,4.541406097E0,1.170715485E1
1.024153704E1,9.430389404E-3,3.822002106E0,1.381058075E1
