"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.163791917E0,-2.554022551E0,3.232470274E0,-1.347312093E0
8.173804917E0,-2.557458401E0,2.566053391E0,-1.646870255E0
8.183817917E0,-2.576527596E0,1.914860129E0,-1.719712615E0
8.193830917E0,-2.549291372E0,1.058814883E0,-1.339671254E0
8.203844917E0,-2.625562906E0,5.815109611E-2,-5.749977231E-1
8.213857917E0,-2.740615606E0,-9.246559739E-1,4.439071417E-1
8.223870917E0,-2.837839842E0,-1.877125025E0,1.745829701E0
8.233883917E0,-2.980657816E0,-2.609388828E0,3.155619144E0
8.243896917E0,-3.048898458E0,-2.900661945E0,4.318694115E0
8.253910917E0,-2.759619236E0,-2.704397678E0,4.777651310E0
8.263923917E0,-2.056244612E0,-3.245793104E0,4.339748383E0
8.273936917E0,-8.340098262E-1,-5.200348377E0,3.971798420E0
8.283949917E0,3.451514244E-1,-7.937679768E0,4.330826759E0
8.293963917E0,1.026887059E0,-1.015041637E1,5.372321606E0
8.303976917E0,8.312181830E-1,-1.067970085E1,6.429842949E0
8.313989917E0,-5.981147289E-1,-9.051330566E0,6.873310089E0
8.324002917E0,-2.677433014E0,-6.361722946E0,6.766560078E0
8.334016917E0,-4.185123920E0,-4.275394917E0,6.166195393E0
8.344029917E0,-4.475677967E0,-3.569109678E0,5.161754608E0
8.354042917E0,-3.720942974E0,-4.140245438E0,4.019164562E0
8.364055917E0,-2.527870417E0,-4.977804184E0,3.033464432E0
8.374069917E0,-1.915899396E0,-5.421464443E0,2.458152294E0
8.384082917E0,-2.146468878E0,-5.008666039E0,2.157331228E0
8.394095917E0,-2.829918623E0,-3.416128159E0,1.730655551E0
8.404108917E0,-3.550763130E0,-1.643168330E0,8.123093247E-1
8.414122917E0,-4.013933182E0,-7.366724610E-1,-3.322789669E-1
8.424135917E0,-4.363295555E0,-5.771098733E-1,-1.276053071E0
8.434148917E0,-4.900753975E0,-5.481743813E-1,-1.895625234E0
8.444161917E0,-5.613586903E0,-3.352754414E-1,-2.305079222E0
8.454175917E0,-6.032821178E0,-3.497079015E-1,-2.653186321E0
8.464188917E0,-5.911709309E0,-7.764295936E-1,-2.947092772E0
8.474201917E0,-5.444338799E0,-1.515431762E0,-3.164333582E0
8.484214917E0,-4.850715160E0,-2.353125811E0,-3.302294493E0
8.494228917E0,-4.301136494E0,-2.353266239E0,-3.393431425E0
8.504241917E0,-3.936880112E0,-1.459204793E0,-3.324690819E0
8.514254917E0,-3.868850470E0,-4.725904465E-1,-3.249302149E0
8.524267917E0,-3.867307425E0,1.241275594E-1,-3.351821661E0
8.534280917E0,-3.746543646E0,3.411948979E-1,-3.646107912E0
8.544294917E0,-3.504586935E0,9.903891385E-2,-4.038823605E0
8.554307917E0,-3.178888321E0,-5.328282714E-1,-4.376235962E0
8.564320917E0,-2.765816689E0,-1.210251808E0,-4.603428841E0
8.574333917E0,-2.324996471E0,-1.662063241E0,-4.730826855E0
8.584347917E0,-1.783692241E0,-1.942586422E0,-4.793731689E0
8.594360917E0,-1.143495440E0,-1.581028700E0,-4.762941360E0
8.604373917E0,-7.001418471E-1,-7.699134946E-1,-4.578223705E0
8.614386917E0,-3.784380555E-1,-1.550120115E-1,-4.283433437E0
8.624400917E0,-4.440546781E-2,1.339030117E-1,-3.898845911E0
8.634413917E0,3.983248174E-1,1.910243481E-1,-3.401816607E0
8.644426917E0,7.141875029E-1,7.172533870E-2,-2.885111809E0
8.654439917E0,8.413119316E-1,-4.558397457E-2,-2.471101522E0
8.664453917E0,8.520994782E-1,1.593972147E-1,-2.172558546E0
8.674466917E0,1.027901173E0,2.346613407E-1,-1.942024827E0
8.684479917E0,1.742301106E0,-1.930614561E-1,-1.594808817E0
8.694492917E0,2.538503647E0,-9.562469721E-1,-1.083510399E0
8.704506917E0,2.999012709E0,-1.691266894E0,-5.526672602E-1
8.714519917E0,3.220381737E0,-2.122795820E0,1.345310081E-2
8.724532917E0,3.034260511E0,-1.660469055E0,5.129870176E-1
8.734545917E0,2.426833153E0,-8.261162043E-1,9.363923669E-1
8.744559917E0,1.830409646E0,-1.664578915E-1,1.172603726E0
8.754572917E0,1.552199602E0,1.518457830E-1,1.345390916E0
8.764585917E0,1.863615513E0,-9.164775908E-2,1.655427575E0
8.774598917E0,2.312537432E0,-9.902118444E-1,2.170009851E0
8.784612917E0,2.283873558E0,-1.908223748E0,2.634351730E0
8.794625917E0,1.800507426E0,-2.401453495E0,2.984671593E0
8.804638917E0,1.054278135E0,-2.332859278E0,3.278954506E0
8.814651917E0,8.625777066E-2,-1.971643448E0,3.334690094E0
8.824664917E0,-7.797601819E-1,-1.482263088E0,3.090647221E0
8.834678917E0,-1.283290863E0,-8.623935580E-1,2.775769711E0
8.844691917E0,-1.753352165E0,-4.928459227E-1,2.442541361E0
8.854704917E0,-2.466001511E0,-3.134463429E-1,2.152700663E0
8.864717917E0,-3.364843130E0,7.476606965E-2,1.876364470E0
8.874731917E0,-4.431110859E0,7.378591299E-1,1.470797062E0
8.884744917E0,-5.343015671E0,1.353902102E0,9.068114161E-1
8.894757917E0,-5.717140198E0,1.787889481E0,3.202837110E-1
8.904770917E0,-5.640269279E0,1.969198465E0,-1.539224386E-1
8.914784917E0,-5.364287376E0,1.874793172E0,-4.757404327E-1
8.924797917E0,-5.111900330E0,1.612201095E0,-5.639941096E-1
8.934810917E0,-4.952307224E0,1.159997106E0,-4.736532569E-1
8.944823500E0,-4.832432270E0,6.448586583E-1,-2.139996141E-1
8.954837500E0,-4.835957050E0,3.428724110E-1,1.378465742E-1
8.964850500E0,-4.990113258E0,3.065077960E-1,5.062127709E-1
8.974863500E0,-5.058024883E0,3.115496933E-1,9.047553539E-1
8.984876500E0,-4.813582420E0,4.762650430E-1,1.425291657E0
8.994890500E0,-4.273535728E0,5.892184973E-1,2.085237980E0
9.004903500E0,-3.230056763E0,1.552367508E-1,2.920428753E0
9.014916500E0,-1.702103376E0,-6.598865390E-1,3.751889706E0
9.024929500E0,-2.787492573E-1,-1.317627788E0,4.546836853E0
9.034942500E0,9.320156574E-1,-1.760437250E0,5.183291912E0
9.044956500E0,2.004355192E0,-2.222640038E0,5.748493671E0
9.054969500E0,2.619777441E0,-2.575980186E0,6.017313004E0
9.064982500E0,2.545038462E0,-2.880873919E0,5.933220863E0
9.074995500E0,2.044245958E0,-2.857244968E0,5.404524803E0
9.085009500E0,1.178396583E0,-2.430298090E0,4.376308441E0
9.095022500E0,2.095372230E-1,-1.963567972E0,3.154009342E0
9.105035500E0,-6.566346288E-1,-1.646756530E0,2.131095409E0
9.115048500E0,-1.457989573E0,-1.479096770E0,1.506771326E0
9.125062500E0,-2.059900999E0,-1.551075220E0,1.234695554E0
9.135075500E0,-2.471921206E0,-1.603691578E0,1.068717480E0
9.145088500E0,-2.817511797E0,-1.570131779E0,8.150119781E-1
9.155101500E0,-2.999875546E0,-1.581114173E0,5.935264826E-1
9.165115500E0,-2.949551582E0,-1.579010367E0,3.903609812E-1
9.175128500E0,-2.809583902E0,-1.506755352E0,1.386302263E-1
9.185141500E0,-2.730292082E0,-1.282214642E0,-1.306496710E-1
9.195154500E0,-2.901288033E0,-6.657690406E-1,-4.736770689E-1
9.205168500E0,-3.248986959E0,1.217200682E-1,-7.841666937E-1
9.215181500E0,-3.611079216E0,6.214073896E-1,-1.056796074E0
9.225194500E0,-3.822203159E0,7.613722086E-1,-1.379245281E0
9.235207500E0,-3.856289864E0,5.844671726E-1,-1.762106419E0
9.245220500E0,-3.774210691E0,2.249138355E-1,-2.194200277E0
9.255234500E0,-3.630990028E0,-1.127603501E-1,-2.576910734E0
9.265247500E0,-3.524042845E0,-5.153974295E-1,-2.912083149E0
9.275260500E0,-3.432012796E0,-1.079010248E0,-3.162573338E0
9.285273500E0,-3.154825926E0,-1.699416518E0,-3.268878698E0
9.295287500E0,-2.695300341E0,-2.278775692E0,-3.198670387E0
9.305300500E0,-2.228024006E0,-2.807577372E0,-3.041523457E0
9.315313500E0,-1.920420170E0,-3.103115082E0,-2.779488087E0
9.325326500E0,-1.881763697E0,-2.746778011E0,-2.369697332E0
9.335340500E0,-2.117868662E0,-1.572054744E0,-1.878947139E0
9.345353500E0,-2.448420286E0,-2.189434767E-1,-1.340922236E0
9.355366500E0,-2.609377384E0,8.816967607E-1,-7.935316563E-1
9.365379500E0,-2.327880144E0,1.417981029E0,-2.035075128E-1
9.375393500E0,-1.572329879E0,1.325622320E0,4.476215243E-1
9.385406500E0,-3.669944406E-1,7.819890976E-1,1.252328157E0
9.395419500E0,9.337432384E-1,8.174555749E-2,2.317527771E0
9.405432500E0,1.624718189E0,-3.913239539E-1,3.493816614E0
9.415445500E0,1.788251996E0,-5.663695335E-1,4.661104679E0
9.425459500E0,1.731518865E0,-3.888627589E-1,5.584404469E0
9.435472500E0,1.464331150E0,-4.411611259E-1,5.883461475E0
9.445485500E0,1.162168503E0,-1.118979454E0,5.576023102E0
9.455498500E0,8.911347985E-1,-2.180898666E0,4.926133633E0
9.465512500E0,4.965222776E-1,-3.250066042E0,4.243586063E0
9.475525500E0,-1.216312051E-1,-4.009871006E0,3.720985889E0
9.485538500E0,-1.310267448E0,-4.001533985E0,3.243595839E0
9.495551500E0,-2.896766186E0,-3.174645662E0,2.679411411E0
9.505565500E0,-4.078108311E0,-1.914832830E0,1.972596049E0
9.515578500E0,-4.618293285E0,-7.139461040E-1,1.164640188E0
9.525591500E0,-4.679570675E0,2.510897219E-1,3.238096237E-1
9.535604500E0,-4.389457226E0,1.019894838E0,-2.876840830E-1
9.545618500E0,-4.019998074E0,1.491774321E0,-5.966962576E-1
9.555631500E0,-3.816377163E0,1.567455411E0,-7.959659696E-1
9.565644500E0,-3.586532354E0,1.412035584E0,-1.035177350E0
9.575657500E0,-3.165579796E0,1.111018777E0,-1.292529821E0
9.585671500E0,-2.705229282E0,4.854134023E-1,-1.496156216E0
9.595684500E0,-2.136779785E0,-4.505899549E-1,-1.455459952E0
9.605697500E0,-1.270036578E0,-1.527724028E0,-1.141114831E0
9.615710500E0,-1.789520681E-1,-2.531709194E0,-5.237900615E-1
9.625723500E0,7.668898106E-1,-2.981154919E0,2.194403857E-1
9.635737500E0,1.256646991E0,-2.518358469E0,9.165725708E-1
9.645750500E0,1.426311970E0,-1.571709514E0,1.621234775E0
9.655763500E0,1.565953970E0,-5.976518989E-1,2.291877031E0
9.665776500E0,1.628673077E0,-4.719355702E-2,2.798013449E0
9.675790500E0,1.698860168E0,-1.928080022E-1,3.094828606E0
9.685803500E0,1.680846930E0,-1.024615765E0,2.939578772E0
9.695816500E0,1.010636330E0,-2.070016623E0,2.318842411E0
9.705829500E0,-4.473786950E-1,-2.522330046E0,1.577040076E0
9.715843500E0,-2.157648802E0,-2.209816456E0,1.023389697E0
9.725856500E0,-3.882585764E0,-1.687108874E0,5.035603642E-1
9.735869500E0,-4.942914486E0,-1.209519148E0,2.609708905E-1
9.745882500E0,-5.260750771E0,-1.187156677E0,2.007247657E-1
9.755896500E0,-4.894766331E0,-1.522576451E0,3.864554763E-1
9.765909500E0,-3.687186956E0,-1.623718381E0,7.563632727E-1
9.775922500E0,-2.127974749E0,-1.586702585E0,1.355748177E0
9.785935500E0,-7.839578986E-1,-1.215575218E0,1.918505549E0
9.795948500E0,2.764012516E-1,-5.577880740E-1,2.473938465E0
9.805962500E0,8.476570845E-1,1.748578995E-1,3.111063719E0
9.815975500E0,8.171254992E-1,6.091246605E-1,3.665539265E0
9.825988500E0,2.804032862E-1,6.388272643E-1,4.005304813E0
9.836001500E0,-3.832828403E-1,5.132653713E-1,4.252688885E0
9.846015500E0,-6.817184687E-1,-1.105240062E-1,4.169960976E0
9.856028500E0,-8.994992375E-1,-1.455359817E0,3.585186958E0
9.866041500E0,-1.374892354E0,-2.469456911E0,2.953433514E0
9.876054500E0,-1.979625702E0,-2.722184420E0,2.677362204E0
9.886068500E0,-2.631753445E0,-2.072097540E0,2.397052526E0
9.896081500E0,-3.355708361E0,-7.710023522E-1,1.923637271E0
9.906094500E0,-3.983081102E0,4.239087701E-1,1.417508841E0
9.916107500E0,-4.290877819E0,1.273247838E0,1.000059843E0
9.926120500E0,-4.283803940E0,1.739817262E0,6.565397978E-1
9.936134500E0,-4.055377007E0,2.025745392E0,4.068346322E-1
9.946147042E0,-3.779085159E0,2.072468758E0,2.630799115E-1
9.956160042E0,-3.457247019E0,1.820471644E0,2.224992067E-1
9.966173042E0,-3.041077614E0,9.102236629E-1,1.436416507E-1
9.976187042E0,-2.614075422E0,-7.324958444E-1,-1.911747009E-1
9.986200042E0,-2.377664566E0,-2.432286739E0,-6.746904254E-1
9.996213042E0,-2.432198048E0,-3.647653103E0,-1.246327639E0
1.000622604E1,-2.840671301E0,-3.895689487E0,-1.874103665E0
1.001624004E1,-3.647072792E0,-3.127887964E0,-2.537973404E0
1.002625304E1,-4.817734718E0,-1.798388124E0,-3.212782860E0
1.003626604E1,-5.880819798E0,-8.981774747E-2,-3.775240183E0
1.004627904E1,-6.530919552E0,1.398867011E0,-4.094393730E0
1.005629304E1,-6.810061455E0,1.822189689E0,-4.435872078E0
1.006630604E1,-6.588697433E0,1.225714207E0,-4.800326824E0
1.007631904E1,-5.868774891E0,3.589338809E-2,-5.115088463E0
1.008633204E1,-5.010887146E0,-1.229473948E0,-5.399417877E0
1.009634504E1,-4.338708401E0,-2.043589115E0,-5.625856876E0
1.010635904E1,-3.844588041E0,-2.257574797E0,-5.576222897E0
1.011637204E1,-3.315778494E0,-2.004871130E0,-5.374256134E0
1.012638504E1,-2.669013500E0,-1.475926280E0,-5.182165146E0
1.013639804E1,-2.092773676E0,-1.151328683E0,-5.037570477E0
1.014641204E1,-1.508473039E0,-1.559381127E0,-4.947085857E0
1.015642504E1,-7.955630422E-1,-2.806967258E0,-4.881391048E0
1.016643804E1,-5.806856602E-2,-4.439988613E0,-4.722688675E0
1.017645104E1,4.608954787E-1,-5.785005569E0,-4.438816547E0
1.018646504E1,7.196162939E-1,-6.515906334E0,-4.172708035E0
1.019647804E1,7.613978386E-1,-6.681368351E0,-3.899494171E0
1.020649104E1,6.766958237E-1,-6.241438866E0,-3.665680170E0
1.021650404E1,4.878329635E-1,-5.389917850E0,-3.534039021E0
1.022651804E1,2.797863781E-1,-4.229681492E0,-3.441573381E0
1.023653104E1,2.394040674E-1,-2.778959036E0,-3.340639591E0
1.024654404E1,4.792923331E-1,-1.431879759E0,-3.191489697E0
1.025655704E1,9.969881773E-1,-8.054352403E-1,-2.950415373E0
1.026657004E1,1.605849504E0,-9.647983909E-1,-2.601483822E0
1.027658404E1,2.185525417E0,-1.800336480E0,-2.235988140E0
1.028659704E1,2.825438261E0,-3.039521694E0,-1.892031908E0
1.029661004E1,3.420785427E0,-4.436800003E0,-1.562382817E0
1.030662304E1,3.734594822E0,-5.340246677E0,-1.290109634E0
1.031663704E1,3.778894663E0,-5.398761749E0,-1.063118815E0
1.032665004E1,3.604228973E0,-4.729082584E0,-8.913430572E-1
1.033666304E1,3.361656904E0,-3.442811012E0,-8.156405687E-1
1.034667604E1,3.164496422E0,-1.681928992E0,-8.460226059E-1
1.035669004E1,3.002110958E0,-1.498255432E-1,-1.068592906E0
1.036670304E1,3.103140593E0,5.440300107E-1,-1.424721599E0
1.037671604E1,3.289188385E0,4.318147600E-1,-1.711403489E0
1.038672904E1,3.362457752E0,-2.111004740E-1,-1.906304717E0
1.039674204E1,3.343530178E0,-8.766428232E-1,-2.047353745E0
1.040675604E1,3.159628868E0,-1.377456546E0,-2.190394402E0
1.041676904E1,3.029133320E0,-1.582086921E0,-2.312234402E0
1.042678204E1,3.177210808E0,-1.527777195E0,-2.527177334E0
1.043679504E1,3.173446894E0,-1.166161895E0,-2.826763153E0
1.044680904E1,2.952882528E0,-4.038443565E-1,-3.133417606E0
1.045682204E1,2.737103462E0,3.688212335E-1,-3.304497004E0
1.046683504E1,2.638362646E0,3.581615686E-1,-3.405592680E0
1.047684804E1,2.779853106E0,-2.086403221E-1,-3.540085793E0
1.048686204E1,2.984934807E0,-1.105082273E0,-3.862851143E0
1.049687504E1,3.247017145E0,-1.742660403E0,-4.206123352E0
1.050688804E1,3.383463383E0,-1.445443630E0,-4.352764606E0
1.051690104E1,2.614825964E0,-6.028588116E-2,-4.525155067E0
1.052691404E1,1.235952139E0,2.262548685E0,-4.826694965E0
1.053692804E1,-4.717703536E-2,4.731362343E0,-5.210694790E0
1.054694104E1,-7.457449436E-1,6.963481903E0,-5.679211617E0
1.055695404E1,-1.058831334E0,8.275856972E0,-5.645285606E0
1.056696704E1,-1.262834787E0,8.841533661E0,-5.345510006E0
1.057698104E1,-1.264124036E0,9.258882523E0,-5.048650742E0
1.058699404E1,-1.162777781E0,8.533029556E0,-4.440912247E0
1.059700704E1,-8.847602010E-1,7.436443329E0,-3.955218792E0
1.060702004E1,-7.056571841E-1,6.687502384E0,-3.537142992E0
1.061703404E1,-7.345815301E-1,6.355142117E0,-3.206192493E0
1.062704704E1,-1.056684613E0,6.452801704E0,-2.932209969E0
1.063706004E1,-1.390452385E0,6.816948414E0,-2.686975718E0
1.064707304E1,-1.691520333E0,6.878728390E0,-2.429503202E0
1.065708604E1,-1.790368080E0,6.473168373E0,-2.252804756E0
1.066710004E1,-1.799427986E0,5.600059509E0,-2.189929008E0
1.067711304E1,-1.841027856E0,4.466719151E0,-2.169305086E0
1.068712604E1,-2.013010502E0,3.611292124E0,-2.280743122E0
1.069713904E1,-2.293368101E0,3.165603399E0,-2.520133257E0
1.070715304E1,-2.673271894E0,2.938580036E0,-2.744032383E0
1.071716604E1,-3.017703056E0,2.831701517E0,-2.897493124E0
1.072717904E1,-3.209842920E0,2.889167786E0,-2.926092386E0
1.073719204E1,-3.137043953E0,3.195750237E0,-2.823367357E0
1.074720604E1,-2.810432196E0,3.497117996E0,-2.625891685E0
1.075721904E1,-2.521433592E0,3.365520477E0,-2.542331696E0
1.076723204E1,-2.300052643E0,2.984223604E0,-2.548858166E0
1.077724504E1,-2.171316862E0,2.595823288E0,-2.628912926E0
1.078725804E1,-2.146304369E0,2.104969025E0,-2.797617197E0
1.079727204E1,-2.126772404E0,1.594002604E0,-2.922641993E0
1.080728504E1,-2.074911356E0,9.860029817E-1,-2.970062017E0
1.081729804E1,-1.961975813E0,2.315974236E-1,-3.022760153E0
1.082731104E1,-1.836450577E0,-5.854575634E-1,-3.132129192E0
1.083732504E1,-1.699067473E0,-1.325431228E0,-3.265771627E0
1.084733804E1,-1.611261606E0,-1.948073745E0,-3.380505323E0
1.085735104E1,-1.646401048E0,-2.286981106E0,-3.487175941E0
1.086736404E1,-1.805415154E0,-2.470847607E0,-3.532361507E0
1.087737704E1,-1.883737326E0,-2.512580156E0,-3.503641605E0
1.088739104E1,-1.911377549E0,-2.534276962E0,-3.472007513E0
1.089740404E1,-1.875702858E0,-2.650721550E0,-3.426415682E0
1.090741704E1,-1.845307589E0,-2.774695158E0,-3.379696131E0
1.091743004E1,-1.855449080E0,-2.855011463E0,-3.352149010E0
1.092744404E1,-1.826480150E0,-2.938271761E0,-3.265531778E0
1.093745779E1,-1.720254660E0,-3.024830818E0,-3.172369719E0
1.094747079E1,-1.559859395E0,-3.310606003E0,-3.155462980E0
1.095748379E1,-1.347484231E0,-4.013573170E0,-3.197726011E0
1.096749779E1,-1.066257358E0,-4.843487740E0,-3.311743259E0
1.097751079E1,-6.609945297E-1,-5.523875237E0,-3.510131359E0
1.098752379E1,-1.965440214E-1,-5.961884499E0,-3.682423592E0
1.099753679E1,1.282063723E-1,-6.178423882E0,-3.738281965E0
1.100754979E1,2.299307734E-1,-6.155841351E0,-3.569361448E0
1.101756379E1,1.657358110E-1,-5.675395489E0,-3.273380041E0
1.102757679E1,2.801240049E-2,-4.814034939E0,-2.939012527E0
1.103758979E1,-4.716011509E-2,-3.761052132E0,-2.622594833E0
1.104760279E1,-8.174619079E-2,-2.894508123E0,-2.403943062E0
1.105761679E1,-2.384081483E-2,-2.358883619E0,-2.314899921E0
1.106762979E1,2.099615186E-1,-1.894903779E0,-2.317747355E0
1.107764279E1,5.179100037E-1,-1.779462934E0,-2.345940113E0
1.108765579E1,8.402635455E-1,-2.152264833E0,-2.388182878E0
1.109766879E1,1.278073072E0,-2.768178701E0,-2.482072353E0
1.110768279E1,1.838358045E0,-3.356002808E0,-2.488995075E0
1.111769579E1,2.421380758E0,-3.826225519E0,-2.434688330E0
1.112770879E1,2.897892952E0,-4.089784622E0,-2.342052221E0
1.113772179E1,3.119256973E0,-4.157685757E0,-2.212036371E0
1.114773579E1,3.104932547E0,-3.986092806E0,-2.072393417E0
1.115774879E1,2.873446226E0,-3.473849058E0,-2.041032076E0
1.116776179E1,2.251746893E0,-2.872066259E0,-2.225144148E0
1.117777479E1,1.541221261E0,-2.354048729E0,-2.407053232E0
1.118778879E1,1.216169357E0,-1.835776687E0,-2.438671589E0
1.119780179E1,1.046736836E0,-1.747604251E0,-2.451320648E0
1.120781479E1,1.222902775E0,-1.770112872E0,-2.466966152E0
1.121782779E1,1.669738054E0,-1.805111885E0,-2.579104900E0
1.122784079E1,2.275808573E0,-1.702002883E0,-2.740901232E0
1.123785479E1,2.839023113E0,-1.363718867E0,-2.857769251E0
1.124786779E1,3.078286648E0,-7.614257932E-1,-2.961995363E0
1.125788079E1,2.776906013E0,-1.781500876E-1,-3.078227758E0
1.126789379E1,2.336747646E0,3.148390949E-1,-3.159104824E0
1.127790779E1,1.995939970E0,8.534922004E-1,-3.166488647E0
1.128792079E1,1.579176068E0,1.271568060E0,-3.275877714E0
1.129793379E1,1.426641107E0,1.733995080E0,-3.487934351E0
1.130794679E1,1.597534537E0,2.343636513E0,-3.788572311E0
1.131796079E1,1.612856269E0,3.090651512E0,-4.276159763E0
1.132797379E1,1.473444700E0,3.849144459E0,-4.950960636E0
1.133798679E1,1.306811571E0,3.979981422E0,-5.581889153E0
1.134799979E1,1.334355831E0,4.225727558E0,-5.933086872E0
1.135801279E1,9.781908989E-1,4.405335903E0,-5.993964672E0
1.136802679E1,4.101184011E-1,4.454373837E0,-5.924098015E0
1.137803979E1,1.109412834E-1,4.528038502E0,-5.747398853E0
1.138805279E1,-5.496276915E-2,4.406965733E0,-5.489562988E0
1.139806579E1,-1.997795999E-1,3.885603189E0,-5.218501091E0
1.140807979E1,-1.637498140E-1,3.430806875E0,-5.090929985E0
1.141809279E1,-3.677403554E-2,3.276264906E0,-5.081223965E0
1.142810579E1,5.876141414E-2,3.235440731E0,-5.090806484E0
1.143811879E1,8.228191733E-2,3.287308931E0,-5.134347439E0
1.144813179E1,4.363302141E-2,3.424938679E0,-5.178276062E0
1.145814579E1,-1.196618974E-1,3.463043451E0,-5.131645679E0
1.146815879E1,-3.094069362E-1,3.283491850E0,-5.074994087E0
1.147817179E1,-4.439178705E-1,3.046743393E0,-5.057613850E0
1.148818479E1,-6.659533381E-1,2.781451941E0,-4.981395245E0
1.149819879E1,-9.967781305E-1,2.452728271E0,-4.897226334E0
1.150821179E1,-1.374830961E0,2.130381107E0,-4.865549088E0
1.151822479E1,-1.726348042E0,1.829008102E0,-4.930236340E0
1.152823779E1,-1.996788263E0,1.667568207E0,-4.952077389E0
1.153825079E1,-2.299965382E0,2.039591074E0,-5.004921913E0
1.154826479E1,-2.541004419E0,2.655788660E0,-4.945497513E0
1.155827779E1,-2.617541790E0,3.064218998E0,-4.735446930E0
1.156829079E1,-2.508805275E0,3.175225973E0,-4.521886349E0
1.157830379E1,-2.285222769E0,3.113516092E0,-4.379898548E0
1.158831779E1,-2.136048317E0,2.913142204E0,-4.271652699E0
1.159833079E1,-2.219051361E0,2.687363148E0,-4.333905697E0
1.160834379E1,-2.411648273E0,2.645204544E0,-4.551735878E0
1.161835679E1,-2.586033821E0,2.709190845E0,-4.675993919E0
1.162836979E1,-2.816502571E0,2.785911798E0,-4.700159073E0
1.163838379E1,-3.034815788E0,2.929280758E0,-4.706023216E0
1.164839679E1,-3.122998714E0,3.072662592E0,-4.653354645E0
1.165840979E1,-2.917574167E0,3.070091486E0,-4.586431503E0
1.166842279E1,-2.537509680E0,2.831659794E0,-4.487518311E0
1.167843679E1,-2.286176205E0,2.604095697E0,-4.453913212E0
1.168844979E1,-2.237456083E0,2.423134089E0,-4.575867176E0
1.169846279E1,-2.406034470E0,2.557739735E0,-4.853738785E0
1.170847579E1,-2.625692129E0,2.963342905E0,-5.261928082E0
1.171848979E1,-2.710751772E0,3.287233353E0,-5.640908241E0
1.172850279E1,-2.699200630E0,3.413980961E0,-5.788797379E0
1.173851579E1,-2.781730652E0,3.548590660E0,-5.724974155E0
1.174852879E1,-2.981777668E0,3.723847389E0,-5.507608891E0
1.175854179E1,-3.157689333E0,3.936985016E0,-5.198862076E0
1.176855579E1,-3.168287039E0,3.955711126E0,-5.006750107E0
1.177856879E1,-3.127539396E0,3.844691277E0,-4.944708347E0
1.178858179E1,-2.976652622E0,3.844248772E0,-4.970103264E0
1.179859479E1,-2.729292154E0,3.823118448E0,-4.970407009E0
1.180860779E1,-2.482414722E0,3.668785572E0,-4.923065662E0
1.181862179E1,-2.320014715E0,3.403709888E0,-4.794925690E0
1.182863479E1,-2.301126242E0,3.004194975E0,-4.735739708E0
1.183864779E1,-2.422670364E0,2.722063541E0,-4.655135632E0
1.184866079E1,-2.588173151E0,2.680907011E0,-4.439802647E0
1.185867479E1,-2.793369055E0,2.725836754E0,-4.097844601E0
1.186868779E1,-2.925568342E0,2.721881628E0,-3.720455170E0
1.187870079E1,-2.913813353E0,2.623788357E0,-3.400610209E0
1.188871379E1,-2.747202396E0,2.434959888E0,-3.107461214E0
1.189872779E1,-2.557998896E0,1.955781102E0,-2.808427334E0
1.190874079E1,-2.459609270E0,1.187711000E0,-2.522206068E0
1.191875379E1,-2.361842632E0,4.206928015E-1,-2.194714785E0
1.192876679E1,-2.337659836E0,-2.084677815E-1,-1.831423044E0
1.193878125E1,-2.439998388E0,-5.556276441E-1,-1.445114017E0
1.194879525E1,-2.599525690E0,-6.196022630E-1,-9.964765310E-1
1.195880825E1,-2.707913160E0,-4.294890463E-1,-6.131422520E-1
1.196882125E1,-2.624597788E0,-1.472581178E-1,-3.681313097E-1
1.197883425E1,-2.306374311E0,-8.707440645E-2,-3.061885834E-1
1.198884825E1,-1.852465987E0,-2.891069055E-1,-2.991891801E-1
1.199886125E1,-1.339547873E0,-6.574588418E-1,-2.118220627E-1
1.200887425E1,-9.746719599E-1,-1.138875723E0,-7.257285714E-2
1.201888725E1,-9.310691357E-1,-1.565405846E0,6.433971971E-2
1.202890025E1,-1.121251702E0,-1.938416123E0,3.124679625E-1
1.203891425E1,-1.547960997E0,-2.073571444E0,6.538192034E-1
1.204892725E1,-2.101645231E0,-1.825501323E0,1.000318289E0
1.205894025E1,-2.584439278E0,-1.343270421E0,1.407030940E0
1.206895325E1,-2.944233656E0,-1.071060181E0,1.826299071E0
1.207896725E1,-3.130540848E0,-1.279244304E0,2.269562721E0
1.208898025E1,-3.069218397E0,-2.124398232E0,2.868542194E0
1.209899325E1,-2.549129248E0,-3.404406786E0,3.653399706E0
1.210900625E1,-1.560288906E0,-4.965173721E0,4.554297924E0
1.211901925E1,-6.210476756E-1,-6.393177509E0,5.103789330E0
1.212903325E1,-1.979581416E-1,-7.052247047E0,5.219004154E0
1.213904625E1,-1.859406382E-1,-7.210637093E0,5.193638325E0
1.214905925E1,-5.222176909E-1,-6.698437214E0,5.154309273E0
1.215907225E1,-1.059648871E0,-5.558058739E0,5.189044476E0
1.216908625E1,-1.479544163E0,-4.389993191E0,5.362533569E0
1.217909925E1,-1.641050696E0,-3.690774441E0,5.441469193E0
1.218911225E1,-1.408312798E0,-3.972604036E0,5.253898144E0
