"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.509255833E0,-3.764671326E-1,4.799619141E0,6.305487671E0
4.519269833E0,-3.204835510E-1,5.620362396E0,5.207371216E0
4.529282833E0,6.387217712E-1,6.724616089E0,4.695136414E0
4.539295833E0,2.516566772E0,7.574698334E0,3.622467041E0
4.549308833E0,4.483626251E0,7.766748962E0,1.691482544E0
4.559322833E0,5.846092987E0,6.712341614E0,-1.228345642E0
4.569335833E0,7.058421936E0,5.436544647E0,-5.752088470E0
4.579348833E0,8.606053619E0,4.925657043E0,-1.026655060E1
4.589362833E0,1.050335815E1,5.032534790E0,-1.292337570E1
4.599375833E0,1.262953674E1,5.726042633E0,-1.449660416E1
4.609388833E0,1.440289902E1,6.090834045E0,-1.582778595E1
4.619401833E0,1.573767334E1,5.937103729E0,-1.732557129E1
4.629415833E0,1.629750916E1,5.623505859E0,-1.940938797E1
4.639428833E0,1.600112549E1,5.090913391E0,-2.228206421E1
4.719534833E0,3.446283417E0,1.110540619E0,-1.872830429E1
4.729547833E0,1.345851288E0,4.442761230E-1,-1.475646378E1
4.739561833E0,-5.947132874E-1,-1.947450256E-1,-1.307740540E1
4.749574833E0,-2.546354828E0,-1.064286804E-1,-1.153815628E1
4.759587833E0,-3.485950928E0,9.460327148E-2,-9.798324280E0
4.769601833E0,-4.042194214E0,4.736151123E-1,-7.992928619E0
4.779614833E0,-4.180057526E0,6.012995911E-1,-5.877527618E0
4.789627833E0,-3.889960785E0,8.355624390E-1,-4.189637604E0
4.799640833E0,-2.863545227E0,1.921254730E0,-2.802172852E0
4.809654833E0,-1.828747101E0,3.173700256E0,-1.023421783E0
4.819667833E0,-2.590063934E0,2.948568420E0,6.342311096E-1
4.829680833E0,-4.386478271E0,1.802850952E0,2.163151703E0
4.839693833E0,-5.614374847E0,1.114432526E0,4.088148651E0
4.849707833E0,-5.740412750E0,9.862989807E-1,5.764362946E0
4.859720833E0,-4.828808441E0,1.447340240E0,7.592960358E0
4.869733833E0,-3.463796997E0,2.299218750E0,9.168583832E0
4.879747833E0,-1.613345032E0,3.572471008E0,9.908345490E0
4.889760833E0,-4.251159668E-2,4.781057739E0,1.001537292E1
4.899773833E0,1.696721649E0,5.988147583E0,1.028301636E1
4.909786833E0,4.817132721E0,7.213649139E0,1.124626328E1
4.919800833E0,7.145241394E0,7.784412231E0,1.236997650E1
4.929813833E0,8.140970764E0,6.805747375E0,1.302725967E1
4.939826833E0,8.788224792E0,5.306764526E0,1.317470306E1
4.949840833E0,9.485474854E0,3.841910706E0,1.196357162E1
4.959853833E0,1.035830978E1,2.917732544E0,9.709109802E0
4.969866833E0,1.178783707E1,2.781665497E0,6.832391968E0
4.979879833E0,1.246383133E1,2.846181335E0,2.325863342E0
4.989893833E0,1.274823990E1,3.222049713E0,-1.777852936E0
4.999906833E0,1.274494675E1,3.450774078E0,-4.282594299E0
5.009919833E0,1.170221512E1,3.518134003E0,-6.806795197E0
5.019932833E0,1.049213150E1,2.829565887E0,-8.834328918E0
5.029946833E0,1.000788849E1,1.846260681E0,-9.770033112E0
5.039959833E0,9.861792297E0,2.353106689E-1,-1.041938278E1
5.049972833E0,8.566535797E0,-1.084494781E0,-1.262220200E1
5.059986833E0,6.855743408E0,-8.291258240E-1,-1.650003799E1
5.069999833E0,5.618566132E0,-1.484912109E-1,-1.945818649E1
5.080012833E0,4.567302246E0,3.598516846E-1,-2.082304825E1
5.210185833E0,4.274660797E0,-2.290237427E-2,-1.746822464E1
5.220198833E0,5.649551697E0,-2.836601257E-1,-1.546658707E1
5.230211833E0,6.675218811E0,-6.489006042E-1,-1.360700409E1
5.240225833E0,7.095095673E0,-9.264234924E-1,-1.190519302E1
5.250238833E0,7.477400665E0,-1.596130829E0,-1.032058823E1
5.260253583E0,7.353009338E0,-2.044448547E0,-8.947643280E0
5.270266583E0,6.948700104E0,-2.148931274E0,-7.775730286E0
5.280280583E0,7.305857391E0,-2.150877228E0,-6.977590027E0
5.290293583E0,6.734794922E0,-2.499951324E0,-6.558611298E0
5.300306583E0,6.263125763E0,-3.305725708E0,-6.374793549E0
5.310319583E0,6.277944946E0,-3.372037811E0,-7.984246674E0
5.320333583E0,6.843468933E0,-2.665207672E0,-9.460626526E0
5.330346583E0,6.149212646E0,-2.529440002E0,-8.988657990E0
5.340359583E0,4.654121704E0,-2.452799377E0,-7.836503906E0
5.350373583E0,3.455264740E0,-2.115251312E0,-6.324498138E0
5.360386583E0,2.626587982E0,-1.200952606E0,-5.537434845E0
5.370399583E0,1.301543427E0,-2.453398132E-1,-5.611530762E0
5.380412583E0,-1.032552795E0,2.303709412E-1,-6.058052216E0
5.390426583E0,-3.121608582E0,4.426295471E-1,-6.658902740E0
5.400439583E0,-5.090614014E0,2.239343262E-1,-6.666387177E0
5.410452583E0,-6.975494385E0,2.032772827E-1,-6.483766937E0
5.420466583E0,-8.281079407E0,6.770420837E-1,-7.086413727E0
5.430479583E0,-9.427994385E0,1.129401398E0,-6.692283325E0
5.440492583E0,-8.336613922E0,1.647923126E0,-5.538332977E0
5.450505583E0,-7.157665558E0,3.181184692E0,-4.789589996E0
5.460519583E0,-5.508993988E0,4.876409454E0,-2.887196045E0
5.470532583E0,-3.704346771E0,6.087690582E0,-9.086105347E-2
5.480545583E0,-2.621199188E0,7.118746490E0,1.419348450E0
5.490558583E0,-1.034349060E-1,8.420289917E0,1.425335999E0
5.500572583E0,3.310515747E0,8.926836548E0,1.950444031E-1
5.510585583E0,7.134314117E0,8.908125458E0,-1.823208618E0
5.520598583E0,1.170775360E1,8.322692871E0,-5.473966827E0
5.530612583E0,1.667951477E1,7.542664948E0,-9.886041870E0
5.540625583E0,2.162014069E1,7.384294281E0,-1.322439972E1
5.550638583E0,2.581756210E1,7.585475922E0,-1.542676987E1
5.660784583E0,1.598136658E1,3.108286285E0,-6.187682648E0
5.670797583E0,1.225711121E1,1.625320129E0,-5.416186981E0
5.680811583E0,8.742420044E0,1.466949463E-1,-5.584736481E0
5.690824583E0,5.161267090E0,-6.288423157E-1,-6.109545135E0
5.700837583E0,2.274071045E0,-5.153782654E-1,-7.224576416E0
5.710850583E0,9.536668396E-1,1.028361511E-1,-8.438402252E0
5.720864583E0,-9.220825195E-2,3.180885315E-1,-9.133856049E0
5.730877583E0,-1.192570038E0,1.434017944E-1,-9.344617767E0
5.740890583E0,-1.251547394E0,-1.966909790E-1,-9.044042816E0
5.750904583E0,-9.610015869E-1,-3.592529297E-1,-9.619895325E0
5.760917583E0,-1.851799164E0,-8.919950867E-1,-1.091096054E1
5.770930583E0,-3.049907684E0,-1.160836029E0,-1.042866348E1
5.780943583E0,-4.034260712E0,-1.031055908E0,-9.150471497E0
5.790957583E0,-5.495821381E0,-1.245859222E0,-7.617359619E0
5.800970583E0,-7.290289764E0,-1.886377258E0,-6.287075958E0
5.810983583E0,-9.252559204E0,-2.159858551E0,-5.982758789E0
5.820997583E0,-1.021625519E1,-2.172731781E0,-5.222639465E0
5.831010583E0,-1.046144531E1,-1.972897339E0,-4.289629669E0
5.841023583E0,-9.983938293E0,-1.516346741E0,-3.103795624E0
5.851036583E0,-8.117619324E0,-1.773811340E-1,-1.217568054E0
5.861050583E0,-5.355712738E0,1.406924286E0,8.232879639E-1
5.871063583E0,-4.524640961E0,1.530417480E0,2.129322052E0
5.881076583E0,-4.817731476E0,8.888516235E-1,2.835553436E0
5.891089583E0,-4.994214478E0,3.785627747E-1,3.624263306E0
5.901103583E0,-4.548890533E0,1.796264648E-2,4.622238007E0
5.911116583E0,-3.089724884E0,3.197351074E-1,5.876180420E0
5.921129583E0,4.191284180E-3,2.061662750E0,6.893914032E0
5.931142583E0,3.345093842E0,4.011957092E0,7.102430420E0
5.941156583E0,5.019362183E0,4.891228638E0,7.255112915E0
5.951169583E0,5.122797089E0,4.829556885E0,7.680977325E0
5.961182583E0,4.724774780E0,4.620890808E0,7.959847412E0
5.971196583E0,4.827012177E0,4.652026062E0,8.046517181E0
5.981209583E0,4.941374359E0,4.675078125E0,7.394922180E0
5.991222583E0,5.235363007E0,5.237159271E0,6.518045654E0
6.001235583E0,6.271658020E0,6.666237488E0,5.043162689E0
6.011249583E0,6.886579285E0,7.902067566E0,2.186353455E0
6.021262583E0,7.179669800E0,8.563841400E0,-1.510359192E0
6.031275583E0,7.048692169E0,8.331374817E0,-5.748495941E0
6.041289583E0,7.119644623E0,7.427704010E0,-8.687933350E0
6.051302583E0,7.700885925E0,6.432723083E0,-1.118504059E1
6.061315583E0,8.911268921E0,5.245990906E0,-1.271411087E1
6.071328583E0,1.022314087E1,4.275558929E0,-1.339818832E1
6.081342583E0,1.164877625E1,4.396208038E0,-1.475990662E1
6.091355583E0,1.299747162E1,5.162314911E0,-1.666469559E1
6.101368583E0,1.407253601E1,5.770799561E0,-1.882994293E1
6.111381583E0,1.447040863E1,6.040838013E0,-2.058309723E1
6.201501583E0,5.567671967E0,2.957100677E0,-1.793136154E1
6.211514583E0,3.265609131E0,2.200873260E0,-1.655108185E1
6.221527583E0,1.210083618E0,1.534309387E0,-1.496303421E1
6.231541583E0,-4.822970581E-1,1.049317932E0,-1.244317429E1
6.241554583E0,-1.410217438E0,9.532177734E-1,-9.672136688E0
6.251567583E0,-2.222278748E0,1.005010071E0,-7.656128998E0
6.261579458E0,-3.312910767E0,1.037193146E0,-6.899003448E0
6.271592458E0,-4.627177734E0,7.695497131E-1,-5.788911896E0
6.281605458E0,-5.461542664E0,4.210743713E-1,-4.276457062E0
6.291618458E0,-5.984405365E0,3.122506714E-1,-3.563489685E0
6.301632458E0,-6.101911011E0,5.882766724E-1,-2.951562195E0
6.311645458E0,-5.497018890E0,1.328786774E0,-1.780846710E0
6.321658458E0,-4.514761505E0,1.543290710E0,1.213975525E-1
6.331671458E0,-3.344495087E0,1.287173309E0,2.923420715E0
6.341685458E0,-1.621428223E0,1.489253082E0,6.223607941E0
6.351698458E0,-4.233197021E-1,1.628014526E0,8.792266388E0
6.361711458E0,5.373825073E-1,1.798809357E0,1.084719315E1
6.371725458E0,1.929188232E0,2.301015015E0,1.229707809E1
6.381738458E0,4.077371063E0,3.638034668E0,1.236877899E1
6.391751458E0,5.762267303E0,5.215155029E0,1.125674149E1
6.401764458E0,5.707630920E0,5.260211334E0,1.043465103E1
6.411778458E0,5.510041809E0,4.345912628E0,1.093775482E1
6.421791458E0,5.486091614E0,3.115621033E0,1.146525787E1
6.431804458E0,6.306984558E0,2.230212250E0,1.207224564E1
6.441817458E0,8.203690338E0,2.158511353E0,1.285571640E1
6.451831458E0,1.031085846E1,2.951562195E0,1.261352005E1
6.461844458E0,1.344563965E1,4.027824097E0,1.189321793E1
6.471857458E0,1.589080490E1,4.744982758E0,9.695188751E0
6.481871458E0,1.611458954E1,4.383484497E0,7.174281006E0
6.491884458E0,1.417043243E1,2.717449036E0,5.076992340E0
6.501897458E0,1.162063477E1,3.400927734E-1,2.177222443E0
6.511910458E0,9.455237732E0,-1.619332581E0,-1.678010559E0
6.521924458E0,8.784781952E0,-2.759212189E0,-5.373226318E0
6.531937458E0,8.279582520E0,-2.751128998E0,-1.126422592E1
6.541950458E0,8.318052521E0,-2.002535706E0,-1.892469589E1
6.551963458E0,9.193731537E0,-8.125103760E-1,-2.476899261E1
6.692149458E0,4.107757874E0,-1.547781372E0,-1.749352203E1
6.702162458E0,4.382885742E0,-2.585423584E0,-1.552616318E1
6.712176458E0,4.575984192E0,-3.583847351E0,-1.408226578E1
6.722189458E0,4.574786682E0,-4.301455078E0,-1.290182053E1
6.732202458E0,4.393513641E0,-4.770130463E0,-1.165431473E1
6.742216458E0,4.482279053E0,-5.250182190E0,-1.024574387E1
6.752229458E0,5.027744751E0,-5.812562714E0,-9.064699860E0
6.762242458E0,5.650599518E0,-5.931714935E0,-8.468040619E0
6.772255458E0,7.078180847E0,-5.847889252E0,-7.833510132E0
6.782269458E0,8.266858978E0,-5.525908813E0,-6.483617249E0
6.792282458E0,8.115972748E0,-5.017715607E0,-5.213209076E0
6.802295458E0,7.441325684E0,-4.425547028E0,-5.615272980E0
6.812308458E0,6.518494720E0,-3.829336853E0,-6.139632568E0
6.822322458E0,5.145699463E0,-3.620221710E0,-5.883814545E0
6.832335458E0,3.557651825E0,-3.504961395E0,-6.194418640E0
6.842348458E0,1.550026703E0,-3.636238403E0,-7.453151093E0
6.852362458E0,-4.318519592E-1,-3.132236481E0,-9.676627350E0
6.862375458E0,-1.499731293E0,-1.808389435E0,-1.205787552E1
6.872388458E0,-2.161654816E0,-8.285270691E-1,-1.410112656E1
6.882401458E0,-2.925366669E0,-4.363426208E-1,-1.424063644E1
6.892415458E0,-3.291954346E0,-4.161346436E-2,-1.244257553E1
6.902428458E0,-2.688409424E0,5.538482666E-1,-1.031460068E1
6.912441458E0,-1.621577911E0,1.162183228E0,-7.757917328E0
6.922454458E0,-1.182540894E-2,2.207758942E0,-5.145699463E0
6.932468458E0,5.779481506E-1,3.084934845E0,-3.751798096E0
6.942481458E0,3.876937866E-2,3.326682129E0,-3.208278351E0
6.952494458E0,4.460723877E-2,2.978206787E0,-2.434836731E0
6.962508458E0,8.752299500E-1,2.569556580E0,-1.863474884E0
6.972521458E0,4.420008545E0,4.003125458E0,-9.485774231E-1
6.982534458E0,9.971214752E0,6.869664459E0,-2.790197754E-1
6.992547458E0,1.367885468E1,7.837102661E0,-5.815406799E-1
7.002561458E0,1.490675125E1,6.334676971E0,-1.926493835E0
7.012574458E0,1.522289383E1,4.055666199E0,-3.684887238E0
7.022587458E0,1.584110825E1,2.203717346E0,-5.341941376E0
7.032600458E0,1.684971085E1,1.055904236E0,-6.921456757E0
7.042614458E0,1.792971497E1,2.728825378E-1,-9.145082703E0
7.052627458E0,2.008762756E1,1.815724182E-1,-1.137828873E1
7.062640458E0,2.283082306E1,1.319057007E0,-1.334175568E1
7.122720458E0,1.527498550E1,1.362466736E0,-1.379606094E1
7.132733458E0,1.184576660E1,2.371069336E-1,-1.379665970E1
7.142746458E0,9.620194702E0,-3.457809448E-1,-1.487396942E1
7.152760458E0,8.290958862E0,-1.541793823E-1,-1.574680435E1
7.162773458E0,8.091723175E0,5.053491211E-1,-1.596460144E1
7.172786458E0,8.403524780E0,1.155447235E0,-1.548948944E1
7.182799458E0,8.287965088E0,1.304088135E0,-1.458926147E1
7.192813458E0,7.467820587E0,7.692503357E-1,-1.325912750E1
7.202826458E0,6.784641266E0,7.349716187E-2,-1.173499695E1
7.212839458E0,5.457501068E0,-1.070124664E0,-1.027882507E1
7.222853458E0,3.361858978E0,-2.239942017E0,-9.521699524E0
7.232866458E0,1.316063232E0,-2.792742462E0,-9.787097626E0
7.242879458E0,8.771759033E-2,-2.767744446E0,-1.100047440E1
7.252892458E0,-9.386979675E-1,-2.688708801E0,-1.275767029E1
7.262908083E0,-1.773511963E0,-2.691403198E0,-1.391281815E1
7.272921083E0,-1.697470093E0,-2.401456146E0,-1.351479584E1
7.282934083E0,-1.161434784E0,-2.115251312E0,-1.239437576E1
7.292947083E0,-7.722441101E-1,-1.955832825E0,-1.088641159E1
7.302961083E0,-7.839198303E-1,-1.645977173E0,-9.879754944E0
7.312974083E0,-1.375339966E0,-1.589694214E0,-8.450826416E0
7.322987083E0,-2.766546936E0,-1.917362823E0,-7.999065857E0
7.333001083E0,-4.888234863E0,-2.315235443E0,-7.842940521E0
7.343014083E0,-6.455326080E0,-2.344275055E0,-6.667285309E0
7.353027083E0,-7.129374390E0,-2.242636414E0,-5.351521454E0
7.363040083E0,-7.651488647E0,-2.102976837E0,-3.325783997E0
7.373054083E0,-7.979007568E0,-1.823957062E0,-1.173559570E0
7.383067083E0,-7.797435150E0,-1.285377045E0,1.280736694E0
7.393080083E0,-7.423063660E0,-8.244854736E-1,3.494782562E0
7.403093083E0,-7.646848297E0,-5.779481506E-1,4.733007660E0
7.413107083E0,-7.940238190E0,1.505868530E-1,5.611979828E0
7.423120083E0,-6.243067474E0,1.401236115E0,6.066734161E0
7.433133083E0,-4.281995544E0,2.895877991E0,6.126010895E0
7.443146083E0,-2.889291687E0,3.819457397E0,5.728138275E0
7.453160083E0,-2.905009003E0,3.597019958E0,4.693938904E0
7.463173083E0,-3.565735016E0,3.242557068E0,4.531227264E0
7.473186083E0,-2.479593658E0,3.394191742E0,4.624633026E0
7.483200083E0,-1.512604523E0,3.568728790E0,4.702022095E0
7.493213083E0,-5.057981873E-1,3.925287323E0,5.052144012E0
7.503226083E0,1.218466187E0,4.986580353E0,6.059698792E0
7.513239083E0,2.178869019E0,6.205196228E0,6.121071167E0
7.523253083E0,1.977537689E0,6.539900208E0,4.922663269E0
7.533266083E0,1.567989349E0,6.332281952E0,3.208128662E0
7.543279083E0,1.386566620E0,5.720504150E0,-3.546125793E-1
7.553292083E0,1.575024719E0,4.760101318E0,-3.993695068E0
7.563306083E0,1.755699005E0,4.147126007E0,-7.130721588E0
7.573319083E0,2.802771606E0,4.302951965E0,-1.068882248E1
7.583332083E0,4.803660736E0,4.880451050E0,-1.340761871E1
7.593346083E0,7.029082947E0,5.562732239E0,-1.556627975E1
7.603359083E0,8.523724823E0,5.755681000E0,-1.743888565E1
7.613372083E0,9.731712799E0,5.408403168E0,-1.893218033E1
7.623385083E0,1.062730042E1,4.734654236E0,-2.035931259E1
7.723518083E0,1.107696533E-1,2.588117981E-1,-1.876931900E1
7.733531083E0,-1.614991608E0,-1.749861145E-1,-1.550760178E1
7.743545083E0,-2.969524841E0,-6.481521606E-2,-1.255873398E1
7.753558083E0,-4.020489349E0,3.722758484E-1,-1.021865021E1
7.763571083E0,-4.988376617E0,1.178648987E0,-8.081993408E0
7.773584083E0,-5.345533905E0,1.761387177E0,-6.881190491E0
7.783598083E0,-5.240602112E0,2.324216766E0,-6.308331757E0
7.793611083E0,-4.545896759E0,3.005300446E0,-6.388864288E0
7.803624083E0,-3.125949554E0,3.601211243E0,-5.924230499E0
7.813637083E0,-1.706451416E0,3.744762726E0,-4.768034821E0
7.823651083E0,-6.084846497E-1,3.417243805E0,-3.101101227E0
7.833664083E0,5.673202515E-2,3.099754028E0,-1.005608826E0
7.843677083E0,1.319506073E0,3.436553650E0,1.192270660E0
7.853691083E0,3.722908173E0,4.498595123E0,2.980751495E0
7.863704083E0,5.373376007E0,4.953948212E0,4.483626251E0
7.873717083E0,6.000122681E0,5.133424988E0,5.866001587E0
7.883730083E0,6.263425140E0,5.156327362E0,7.070247345E0
7.893744083E0,6.112838287E0,5.185666351E0,7.860005035E0
7.903757083E0,6.414910126E0,5.126239929E0,8.663983154E0
7.913770083E0,7.367978210E0,5.092859344E0,9.012458496E0
7.923783083E0,7.882757721E0,5.011728058E0,8.479267273E0
7.933797083E0,7.884553986E0,4.631818085E0,8.206833801E0
7.943810083E0,8.271499329E0,4.383035431E0,7.990084534E0
7.953823083E0,8.119415588E0,4.205055542E0,6.710994415E0
7.963836083E0,6.755451965E0,3.784430237E0,5.390889587E0
7.973850083E0,4.956492920E0,3.093916168E0,4.222718811E0
7.983863083E0,3.336262207E0,2.064506836E0,3.022664337E0
7.993876083E0,2.528242493E0,1.270707550E0,2.447560272E0
8.003890083E0,2.881956940E0,8.518785095E-1,2.019600220E0
8.013903083E0,3.741170197E0,8.876541138E-1,7.934999084E-1
8.023916083E0,4.899311829E0,1.677112427E0,-9.717791748E-1
8.033929083E0,4.602030029E0,1.971999207E0,-4.173770599E0
8.043943083E0,3.283871155E0,1.429676971E0,-7.354805603E0
8.053956083E0,1.957479401E0,3.935316467E-1,-9.780960388E0
8.063969083E0,1.061293030E0,-6.218069458E-1,-1.219334381E1
8.073982083E0,7.355703735E-1,-1.455423431E0,-1.405891434E1
8.083996083E0,5.098397827E-1,-2.556383972E0,-1.432236649E1
8.094009083E0,1.387015686E0,-3.170257416E0,-1.478460526E1
8.104022083E0,3.691174164E0,-2.448159027E0,-1.700868027E1
8.114035083E0,5.616171112E0,-1.695973206E0,-2.037308395E1
8.124049083E0,6.534062347E0,-8.919950867E-1,-2.388283539E1
8.204155083E0,1.606908417E0,-3.838767242E0,-1.852787109E1
8.214168083E0,2.121388550E0,-3.298390961E0,-1.708382401E1
8.224181083E0,1.624871063E0,-3.406316528E0,-1.710388229E1
8.234195083E0,8.048762512E-1,-3.588487701E0,-1.741089386E1
8.244208083E0,6.268963623E-1,-3.778891754E0,-1.694850540E1
8.254221083E0,3.068618774E-1,-4.296215973E0,-1.684596863E1
8.264232833E0,-1.933978271E-1,-4.748425598E0,-1.733604950E1
8.274246833E0,-4.369413757E-1,-5.076842651E0,-1.616563339E1
8.284259833E0,-3.135978699E-1,-5.112618256E0,-1.393542114E1
8.294272833E0,-1.263372803E-1,-4.862039337E0,-1.185384979E1
8.304286833E0,-1.769320679E-1,-4.376898193E0,-1.018736526E1
8.314299833E0,-5.767506409E-1,-4.038302307E0,-8.825048218E0
8.324312833E0,-1.337917786E0,-3.710933075E0,-7.195237427E0
8.334325833E0,-2.512974243E0,-3.439098358E0,-5.226082306E0
8.344339833E0,-3.799249420E0,-3.078947296E0,-4.044888611E0
8.354352833E0,-4.477189636E0,-2.527194672E0,-4.027225342E0
8.364365833E0,-4.965923309E0,-2.003284149E0,-4.737498322E0
8.374378833E0,-5.132526855E0,-1.551523590E0,-5.096451874E0
8.384392833E0,-5.060975647E0,-6.833290100E-1,-4.742138672E0
8.394405833E0,-4.366869049E0,7.553292847E-1,-4.107907562E0
8.404418833E0,-3.386108551E0,2.442171478E0,-3.416645050E0
8.414431833E0,-1.078058167E0,5.101391602E0,-3.371588745E0
8.424445833E0,1.586999817E0,7.000193024E0,-4.475692749E0
8.434458833E0,1.940863953E0,5.956862640E0,-5.780978394E0
8.444471833E0,1.788929901E0,3.117267609E0,-5.068460083E0
8.454485833E0,3.579656067E0,2.983296204E-1,-4.570745087E0
8.464498833E0,6.068979492E0,-1.699416046E0,-7.516020355E0
8.474511833E0,8.399183807E0,-2.576591949E0,-1.231249603E1
8.484524833E0,1.183588715E1,-2.342927856E0,-1.715148331E1
8.494538833E0,1.552152283E1,-1.850451965E0,-2.247770737E1
8.564630833E0,1.004755600E1,-5.084776154E0,-1.880763931E1
8.574644833E0,7.725734253E0,-5.066963196E0,-1.349758163E1
8.584657833E0,6.639143829E0,-4.116140442E0,-1.001267853E1
8.594670833E0,4.976551208E0,-2.894231415E0,-9.605375519E0
8.604684833E0,3.229085083E0,-1.932331696E0,-1.029723679E1
8.614697833E0,1.344354401E0,-1.720821533E0,-9.934091949E0
8.624710833E0,-4.514611816E-1,-1.947150879E0,-8.766220551E0
8.634723833E0,-2.337539063E0,-2.265987854E0,-9.051676941E0
8.644737833E0,-3.923041992E0,-2.695594482E0,-8.220605164E0
8.654750833E0,-3.729793854E0,-2.855312347E0,-5.989045715E0
8.664763833E0,-3.511847076E0,-2.861000519E0,-5.277724915E0
8.674776833E0,-3.824097748E0,-3.018323364E0,-4.209396515E0
8.684790833E0,-4.228107605E0,-2.984793091E0,-1.863175507E0
8.694803833E0,-5.302273865E0,-2.812201996E0,-3.481759644E-1
8.704816833E0,-6.836732941E0,-2.642904053E0,3.721261597E-1
8.714829833E0,-8.228987732E0,-2.182311859E0,-4.146377563E-2
8.724843833E0,-9.042246552E0,-1.219064941E0,-8.367599487E-1
8.734856833E0,-8.963061218E0,2.182461548E-1,-1.302890625E0
8.744869833E0,-8.097261658E0,1.570683746E0,-2.183958435E0
8.754883833E0,-7.993078308E0,2.174977112E0,-2.630629578E0
8.764896833E0,-8.247399445E0,2.175575867E0,-1.765728149E0
8.774909833E0,-7.196434937E0,3.097359009E0,-3.977229309E-1
8.784922833E0,-4.738246765E0,4.854704590E0,1.296903076E0
8.794936833E0,-2.121538239E0,5.857169952E0,2.770139465E0
8.804949833E0,-8.846603394E-2,6.288273468E0,3.476071472E0
8.814962833E0,9.734257507E-1,5.918542328E0,5.190905457E0
8.824975833E0,1.116079102E0,4.780758362E0,7.936196594E0
8.834989833E0,1.322649536E0,4.172722778E0,9.808503113E0
8.845002833E0,1.981429596E0,4.086951141E0,1.025996429E1
8.855015833E0,2.985840912E0,4.453838196E0,8.898395691E0
8.865028833E0,4.618495789E0,5.700296173E0,6.014941864E0
8.875042833E0,6.844367065E0,7.833659821E0,2.781964874E0
8.885055833E0,8.699010315E0,9.444310455E0,7.117698669E-1
8.895068833E0,8.948840790E0,8.906179504E0,6.297404480E-1
8.905082833E0,7.809110870E0,7.088659058E0,1.096619568E0
8.915095833E0,6.257587280E0,5.072801056E0,1.303938446E0
8.925108833E0,4.498445435E0,3.322041779E0,1.790127411E0
8.935121833E0,3.764970703E0,2.271676025E0,1.666035461E0
8.945135833E0,3.852987671E0,2.612517242E0,-8.963360596E-1
8.955148833E0,4.550686798E0,3.871698761E0,-4.968468018E0
8.965161833E0,5.604645081E0,5.320236511E0,-9.274413757E0
8.975174833E0,5.821693726E0,6.384822693E0,-1.396191605E1
8.985188833E0,4.943170624E0,6.150709534E0,-1.859927261E1
8.995201833E0,4.065395966E0,5.074447632E0,-2.240735367E1
9.105347833E0,2.807861023E0,1.506317596E0,-1.604169113E1
9.115360833E0,1.383123779E0,8.345146179E-1,-1.246727417E1
9.125373833E0,8.159532166E-1,6.256988525E-1,-9.264983368E0
9.135387833E0,6.533912659E-1,8.900491333E-1,-6.701564026E0
9.145400833E0,3.652404785E-2,6.141728210E-1,-4.776267700E0
9.155413833E0,-1.298250275E0,3.026705933E-1,-4.493505707E0
9.165426833E0,-2.204914856E0,5.354365540E-1,-6.157445526E0
9.175440833E0,-2.726729736E0,7.878117371E-1,-8.320746918E0
9.185453833E0,-2.588117981E0,1.141975250E0,-1.022388931E1
9.195466833E0,-2.354304199E0,1.233135681E0,-1.259301270E1
9.205479833E0,-1.201551361E0,1.527573395E0,-1.496617767E1
9.215493833E0,-6.008505249E-1,1.590742035E0,-1.710253510E1
9.225506833E0,-1.246008911E0,1.281784515E0,-1.775368103E1
9.235519833E0,-1.799108734E0,1.175056458E0,-1.628508499E1
9.245533833E0,-1.679208069E0,1.190923462E0,-1.453073318E1
9.255546833E0,-1.574425964E0,1.256038055E0,-1.275048523E1
9.265559750E0,-1.440155182E0,1.307530975E0,-1.121857086E1
9.275572750E0,-1.452729034E0,1.615141296E0,-9.750573578E0
9.285586750E0,-7.535330200E-1,2.349813538E0,-6.905290375E0
9.295599750E0,1.713935852E-1,2.934497681E0,-3.506458282E0
9.305612750E0,4.736151123E-1,3.253334656E0,-7.545808411E-1
9.315625750E0,8.300239563E-1,3.395089874E0,2.197430420E0
9.325639750E0,1.408570862E0,3.540587311E0,4.949607239E0
9.335652750E0,1.461261292E0,3.523672485E0,6.253994751E0
9.345665750E0,1.626817017E0,3.776197357E0,7.338639221E0
9.355678750E0,2.302212524E0,4.568948822E0,7.854316864E0
9.365692750E0,2.327210541E0,5.241949310E0,7.452851715E0
9.375705750E0,2.417023773E0,6.022276611E0,7.408543854E0
9.385718750E0,2.639461212E0,6.437064056E0,7.462132416E0
9.395732750E0,2.099533997E0,6.286776581E0,7.932005310E0
9.405745750E0,2.023192749E0,6.057902527E0,8.955726471E0
9.415758750E0,2.723735962E0,5.888754272E0,8.929980011E0
9.425771750E0,3.534300385E0,5.623805237E0,7.921826477E0
9.435785750E0,3.913012848E0,5.094206543E0,6.607709198E0
9.445798750E0,4.608167267E0,4.709955597E0,5.217400360E0
9.455811750E0,5.853427734E0,4.459226990E0,2.303559723E0
9.465824750E0,6.933132477E0,4.505031738E0,-1.375040588E0
9.475838750E0,8.137078857E0,4.857698364E0,-4.623734894E0
9.485851750E0,9.071435852E0,5.257067871E0,-7.015311584E0
9.495864750E0,9.543105011E0,5.540428619E0,-8.288264465E0
9.505877750E0,1.122919876E1,5.832920380E0,-8.331524506E0
