"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.870375917E0,1.425559446E-2,1.714636683E-1,-1.400684953E0
7.880388917E0,2.209293693E-1,-2.371339686E-2,-1.356050134E0
7.890401917E0,3.752563596E-1,-1.567617357E-1,-1.237779140E0
7.900415917E0,4.680852890E-1,-1.560573578E-1,-1.022384882E0
7.910428917E0,5.589590073E-1,-3.299242258E-2,-7.250727415E-1
7.920441917E0,7.735025883E-1,6.715057045E-2,-3.938317895E-1
7.930454917E0,1.193728328E0,7.595738024E-2,-7.659737021E-2
7.940468917E0,1.725059986E0,-1.630121469E-2,2.606482804E-1
7.950481917E0,2.213404417E0,-8.306001127E-2,6.983347535E-1
7.960494917E0,2.685137510E0,-3.954194486E-2,1.199188232E0
7.970507917E0,3.181362391E0,9.268506616E-2,1.679654956E0
7.980521917E0,3.699909210E0,2.614027858E-1,2.070040464E0
7.990534917E0,4.128318310E0,4.680209458E-1,2.214282513E0
8.000547917E0,4.351587772E0,8.000074029E-1,2.199655771E0
8.010560917E0,4.370870113E0,1.188513041E0,2.170619011E0
8.020574917E0,4.214721203E0,1.290930510E0,2.008959293E0
8.030587917E0,3.912620544E0,1.079322934E0,1.792979836E0
8.040600917E0,3.601947546E0,6.201304793E-1,1.595058322E0
8.050613917E0,3.462204456E0,7.739220746E-3,1.478130102E0
8.060627917E0,3.567150116E0,-4.926772118E-1,1.473586679E0
8.070640917E0,3.756740332E0,-7.775193453E-1,1.597693682E0
8.080653917E0,3.923487663E0,-1.014364362E0,1.717312455E0
8.090667917E0,4.070653915E0,-1.078968883E0,1.588301182E0
8.100680917E0,4.008951187E0,-8.573212028E-1,1.243036032E0
8.110693917E0,3.756318808E0,-4.345118999E-1,8.094142079E-1
8.120706917E0,3.394445419E0,1.099420562E-1,3.113074601E-1
8.130720917E0,3.046017408E0,4.755791426E-1,-1.664375365E-1
8.140733917E0,2.858059645E0,2.420330942E-1,-5.098934770E-1
8.150746917E0,2.749710321E0,-4.368727207E-1,-7.157425284E-1
8.160759917E0,2.625121593E0,-1.297509074E0,-7.816347480E-1
8.170773917E0,2.336471558E0,-2.004173994E0,-7.665252686E-1
8.180786917E0,1.880980134E0,-2.449720621E0,-7.787888050E-1
8.190799917E0,1.382189751E0,-2.681936264E0,-8.703024387E-1
8.200812917E0,9.782928824E-1,-2.703262091E0,-1.007851720E0
8.210826917E0,6.317700744E-1,-2.647674322E0,-1.122295499E0
8.220839917E0,3.386693001E-1,-2.504914522E0,-1.158373713E0
8.230852917E0,9.883725643E-2,-2.268178940E0,-1.131950974E0
8.240865917E0,-7.519632578E-2,-1.920343041E0,-1.081748247E0
8.250879917E0,-3.021605015E-1,-1.581073165E0,-1.047407269E0
8.260892917E0,-5.755723119E-1,-1.319561839E0,-1.066897035E0
8.270905917E0,-8.499516845E-1,-1.176435471E0,-1.137325406E0
8.280918917E0,-1.083029866E0,-1.156405449E0,-1.236519456E0
8.290932917E0,-1.259491682E0,-1.267944217E0,-1.306404233E0
8.300945917E0,-1.444626808E0,-1.443416119E0,-1.332715869E0
8.310958917E0,-1.586670280E0,-1.627442360E0,-1.323412418E0
8.320971917E0,-1.735362649E0,-1.756892085E0,-1.235156536E0
8.330985917E0,-1.946427464E0,-1.799051046E0,-1.077891827E0
8.340998917E0,-2.129424334E0,-1.758350849E0,-9.111168981E-1
8.351011917E0,-2.262029886E0,-1.678403854E0,-7.959862947E-1
8.361024917E0,-2.367254496E0,-1.548163652E0,-7.326211333E-1
8.371038917E0,-2.483360291E0,-1.349147320E0,-6.952058077E-1
8.381051917E0,-2.614305735E0,-1.117752433E0,-6.394962072E-1
8.391064917E0,-2.769844294E0,-9.408569932E-1,-5.903369188E-1
8.401078917E0,-2.893995762E0,-8.227828741E-1,-5.545704365E-1
8.411091917E0,-2.946727037E0,-7.581200004E-1,-5.451377630E-1
8.421104917E0,-2.940895319E0,-6.959602833E-1,-5.263573527E-1
8.431117917E0,-3.013481379E0,-6.029193401E-1,-5.006775856E-1
8.441131917E0,-3.154090405E0,-5.079029799E-1,-4.838642478E-1
8.451144917E0,-3.292289257E0,-4.184526801E-1,-4.769224524E-1
8.461157917E0,-3.381820917E0,-3.502624035E-1,-4.730235040E-1
8.471170917E0,-3.418654919E0,-3.358006477E-1,-4.613063931E-1
8.481184917E0,-3.334221125E0,-3.076815903E-1,-4.516660869E-1
8.491197917E0,-3.211766481E0,-2.499562353E-1,-4.474178255E-1
8.501210917E0,-3.136041403E0,-1.631496698E-1,-4.314365685E-1
8.511223917E0,-3.049623966E0,-9.168240428E-2,-3.819467723E-1
8.521237917E0,-2.936669111E0,-6.653737277E-2,-3.273724318E-1
8.531250917E0,-2.791082621E0,-2.727678604E-2,-2.768788934E-1
8.541263917E0,-2.677044868E0,3.636727855E-2,-2.051363438E-1
8.551276917E0,-2.588763952E0,1.044480652E-1,-1.303116381E-1
8.561290917E0,-2.523540020E0,1.893398762E-1,-5.547024310E-2
8.571303917E0,-2.401971579E0,2.634372711E-1,5.946219899E-4
8.581316917E0,-2.190357685E0,3.721356988E-1,6.942788512E-2
8.591329917E0,-2.078207254E0,4.413059950E-1,1.693491638E-1
8.601343917E0,-1.990536571E0,4.770720005E-1,2.744599581E-1
8.611356917E0,-1.909323812E0,5.403040051E-1,3.752070665E-1
8.621369917E0,-1.909298778E0,6.100860238E-1,4.802261591E-1
8.631382917E0,-1.950955629E0,6.465870142E-1,5.524755716E-1
8.641396917E0,-1.933393240E0,6.108016372E-1,5.887126327E-1
8.651409917E0,-1.859859347E0,4.314100146E-1,6.024087667E-1
8.661422917E0,-1.652876973E0,1.001628861E-1,6.086577773E-1
8.671436917E0,-1.321310759E0,-2.538553774E-1,6.372979283E-1
8.681449917E0,-9.372078180E-1,-4.942618608E-1,6.510225534E-1
8.691462917E0,-5.942621827E-1,-4.645710588E-1,6.624422669E-1
8.701475917E0,-4.280718565E-1,-2.609046102E-1,7.152132988E-1
8.711489917E0,-3.823733330E-1,5.380086973E-2,7.674501538E-1
8.721502917E0,-4.105969667E-1,3.746231794E-1,7.790951133E-1
8.731515917E0,-4.748995304E-1,5.942684412E-1,7.557677031E-1
8.741528917E0,-4.749800265E-1,6.036950350E-1,6.831566691E-1
8.751542917E0,-3.534999490E-1,4.274752736E-1,6.668797135E-1
8.761555917E0,-8.717251569E-2,1.287323684E-1,7.105442882E-1
8.771568917E0,2.698303759E-1,-1.319849789E-1,7.491321564E-1
8.781581917E0,5.878776312E-1,-2.835538089E-1,8.159086108E-1
8.791595917E0,9.501575828E-1,-2.866143286E-1,8.131831288E-1
8.801608917E0,1.328348041E0,-1.735311896E-1,8.006553650E-1
8.811621917E0,1.607382655E0,2.748100646E-2,7.353418469E-1
8.821634917E0,1.856680632E0,3.260684907E-1,6.228578687E-1
8.831648917E0,2.000128746E0,7.537266016E-1,4.330189228E-1
8.841662250E0,1.989882350E0,1.240956306E0,1.850990802E-1
8.851675250E0,1.970225096E0,1.520605803E0,-5.974157900E-2
8.861688250E0,2.110038280E0,1.620932341E0,-1.959861070E-1
8.871702250E0,2.377923727E0,1.393436313E0,-1.038926616E-1
8.881715250E0,2.824282408E0,9.151470065E-1,7.410862297E-2
8.891728250E0,3.395882607E0,3.220634460E-1,2.201233506E-1
8.901741250E0,3.757041454E0,-5.157208443E-2,3.089433908E-1
8.911755250E0,3.691115618E0,-2.983776154E-3,3.312441707E-1
8.921768250E0,3.126826286E0,3.593299687E-1,2.696577907E-1
8.931781250E0,2.258701086E0,8.146412969E-1,2.129335105E-1
8.941795250E0,1.188391685E0,9.109678864E-1,-1.122847572E-1
8.951808250E0,2.029587030E-1,7.832269669E-1,-4.095478654E-1
8.961821250E0,-4.987776577E-1,5.252793431E-1,-7.238019705E-1
8.971834250E0,-9.198367596E-1,1.564153135E-1,-8.863765597E-1
8.981848250E0,-1.311736107E0,-2.460694760E-1,-9.693179727E-1
8.991861250E0,-1.674847245E0,-5.061221123E-1,-1.015984058E0
9.001874250E0,-2.037794590E0,-5.836977363E-1,-1.062185168E0
9.011887250E0,-2.380704165E0,-4.905523062E-1,-1.093947887E0
9.021901250E0,-2.702410698E0,-3.127493858E-1,-1.069412947E0
9.031914250E0,-2.931596756E0,-1.682931483E-1,-9.972698092E-1
9.041927250E0,-2.996085882E0,-1.233394817E-1,-8.903645277E-1
9.051940250E0,-2.928532839E0,-1.692659557E-1,-7.766520977E-1
9.061954250E0,-2.764933348E0,-2.820494175E-1,-6.424642205E-1
9.071967250E0,-2.558395624E0,-3.547209501E-1,-4.839627147E-1
9.081980250E0,-2.413851738E0,-3.692750931E-1,-2.943755984E-1
9.091993250E0,-2.339362383E0,-3.407811522E-1,-9.638262540E-2
9.102007250E0,-2.366766691E0,-2.826105058E-1,5.706758797E-2
9.112020250E0,-2.458304882E0,-2.102316618E-1,1.403920501E-1
9.122033250E0,-2.559130192E0,-1.233406141E-1,1.664777845E-1
9.132046250E0,-2.625082970E0,-7.221325487E-2,1.528280228E-1
9.142060250E0,-2.608604193E0,-2.496261708E-2,1.214857996E-1
9.152073250E0,-2.487729073E0,-4.701066017E-2,1.106174365E-1
9.162086250E0,-2.316530704E0,-1.311700493E-1,1.443051100E-1
9.172099250E0,-2.188875198E0,-2.626066208E-1,2.308149636E-1
9.182113250E0,-2.107928991E0,-3.741702139E-1,3.315223753E-1
9.192126250E0,-2.061356783E0,-3.656702042E-1,4.157152772E-1
9.202139250E0,-2.041126251E0,-2.675785720E-1,4.953828454E-1
9.212153250E0,-2.080466270E0,-1.030918807E-1,6.016137004E-1
9.222166250E0,-2.125660896E0,5.815558881E-2,7.069138288E-1
9.232179250E0,-2.076193333E0,1.991835535E-1,7.787858844E-1
9.242192250E0,-1.889572024E0,3.758353591E-1,8.266082406E-1
9.252206250E0,-1.636559486E0,5.187038779E-1,8.433606029E-1
9.262219250E0,-1.359014392E0,6.543651223E-1,8.642632961E-1
9.272232250E0,-1.107509732E0,8.425483704E-1,8.783263564E-1
9.282245250E0,-9.453677535E-1,1.136987209E0,8.624208570E-1
9.292259250E0,-9.628604650E-1,1.480117679E0,8.543632030E-1
9.302272250E0,-1.084528327E0,1.817469001E0,9.071536660E-1
9.312285250E0,-1.224298835E0,2.068513155E0,9.868417978E-1
9.322298250E0,-1.272693992E0,2.224991560E0,1.073799253E0
9.332312250E0,-1.203428984E0,2.161723375E0,1.128957748E0
9.342325250E0,-1.007136464E0,1.837778807E0,1.181359410E0
9.352338250E0,-7.355994582E-1,1.362802148E0,1.238490582E0
9.362351250E0,-4.254636168E-1,9.749564528E-1,1.254040003E0
9.372365250E0,-7.585182041E-2,8.105115891E-1,1.192406178E0
9.382378250E0,2.898854911E-1,8.647276163E-1,1.123834729E0
9.392391250E0,5.516644120E-1,1.058904767E0,1.127381802E0
9.402404250E0,7.178790569E-1,1.290495276E0,1.157510757E0
9.412418250E0,8.258052468E-1,1.534467220E0,1.199246287E0
9.422431250E0,8.777223825E-1,1.712809443E0,1.268157721E0
9.432444250E0,8.906285763E-1,1.781075358E0,1.352866173E0
9.442457250E0,1.074134707E0,1.756870508E0,1.444132924E0
9.452471250E0,1.374075651E0,1.583711505E0,1.499236345E0
9.462484250E0,1.611013174E0,1.405408859E0,1.484494090E0
9.472497250E0,1.689425111E0,1.358618975E0,1.405529737E0
9.482510250E0,1.591504455E0,1.453834176E0,1.296713591E0
9.492524250E0,1.395349860E0,1.680683017E0,1.214498281E0
9.502537250E0,1.201735139E0,1.888072968E0,1.115127444E0
9.512550250E0,1.175987363E0,1.954284191E0,9.520054460E-1
9.522563250E0,1.539612412E0,1.746616125E0,7.437266111E-1
9.532577250E0,2.461376905E0,1.269413829E0,4.856282771E-1
9.542590250E0,3.704590559E0,7.992088199E-1,1.921613663E-1
9.552603250E0,4.830583572E0,4.743667543E-1,-2.423219942E-2
9.562616250E0,5.517387867E0,3.947180212E-1,-1.871896386E-1
9.572630250E0,6.009035110E0,7.039294243E-1,-2.798969150E-1
9.582643250E0,6.636084080E0,1.334798455E0,-3.133034706E-1
9.592656250E0,7.025564671E0,1.751842499E0,-1.562331617E-1
9.602670250E0,6.860053062E0,2.029835224E0,1.782639027E-1
9.612683250E0,6.146145344E0,2.099479675E0,5.520784855E-1
9.622696250E0,5.096991539E0,1.868309379E0,6.245287657E-1
9.632709250E0,4.183797836E0,1.547665238E0,3.405013382E-1
9.642723250E0,3.319205761E0,1.295327663E0,1.778532565E-2
9.652736250E0,2.438548565E0,8.762202263E-1,-3.975093365E-1
9.662749250E0,1.328258753E0,5.254151821E-1,-5.790487528E-1
9.672762250E0,-1.123020351E-1,3.592371345E-1,-6.610746980E-1
9.682776250E0,-1.396562576E0,3.690108359E-1,-8.016216159E-1
9.692789250E0,-2.492929220E0,3.933326900E-1,-9.685201049E-1
9.702802250E0,-3.027524710E0,4.541017413E-1,-1.033397079E0
9.712815250E0,-2.908378839E0,2.214154974E-2,-9.246157408E-1
9.722829250E0,-2.490373135E0,-3.675908744E-1,-8.092835546E-1
9.732842250E0,-2.052518845E0,-7.209910750E-1,-6.550444365E-1
9.742855250E0,-1.726097226E0,-7.635251284E-1,-5.611401796E-1
9.752868250E0,-1.502430081E0,-7.109453082E-1,-5.718045235E-1
9.762882250E0,-1.298913479E0,-6.243788004E-1,-6.275713444E-1
9.772895250E0,-1.049894929E0,-5.710508823E-1,-7.443051934E-1
9.782908250E0,-8.075485229E-1,-4.974537492E-1,-8.918828964E-1
9.792921250E0,-5.564159155E-1,-3.489463031E-1,-9.875468612E-1
9.802935250E0,-2.953761220E-1,-1.642446965E-1,-9.863607287E-1
9.812948250E0,6.129836291E-2,2.802302316E-2,-8.412482738E-1
9.822961250E0,4.575350583E-1,1.877870858E-1,-6.050725579E-1
9.832974250E0,7.366231680E-1,2.540334761E-1,-2.556695342E-1
9.842988250E0,9.698320627E-1,2.767267823E-1,8.101055026E-2
9.853001250E0,1.157803297E0,2.759603262E-1,3.469554186E-1
9.863014250E0,1.295158863E0,2.969120443E-1,5.223405361E-1
9.873027250E0,1.388209105E0,2.571342587E-1,6.171900630E-1
9.883041250E0,1.426564097E0,2.105362266E-1,7.068991065E-1
9.893054250E0,1.298964500E0,1.920855790E-1,8.573418260E-1
9.903067250E0,1.043459535E0,2.037634701E-1,1.021063924E0
9.913081250E0,7.736195326E-1,3.059872985E-1,1.132089734E0
9.923094250E0,5.585568547E-1,4.341128469E-1,1.163568497E0
9.933107250E0,4.423322678E-1,4.863134623E-1,1.158456087E0
9.943120250E0,4.122123122E-1,3.541339040E-1,1.041997433E0
9.953134250E0,3.883032501E-1,1.081086919E-1,8.384594917E-1
9.963147250E0,3.476978242E-1,-1.031850204E-1,7.189554572E-1
9.973160250E0,2.729777694E-1,-2.583959103E-1,7.288030386E-1
9.983173250E0,1.766983867E-1,-3.509718776E-1,8.247932196E-1
9.993187250E0,1.410692781E-1,-3.518233001E-1,1.046748519E0
1.000320025E1,1.603546143E-1,-2.736646831E-1,1.386758924E0
1.001321325E1,8.164436370E-2,-1.153168678E-1,1.762107491E0
1.002322625E1,-5.123853683E-2,1.014374103E-2,2.142018795E0
1.003324025E1,-8.984903991E-2,1.181218773E-1,2.612532139E0
1.004325325E1,-8.420777321E-2,1.360084116E-1,2.953379154E0
1.005326625E1,-1.249227077E-1,1.038033515E-1,3.208737135E0
1.006327925E1,-2.498030365E-1,2.237933129E-2,3.432119131E0
1.007329325E1,-3.484571874E-1,-9.615397453E-2,3.598329782E0
1.008330625E1,-3.282458782E-1,-2.680597901E-1,3.735352755E0
1.009331925E1,-1.674679071E-1,-4.782314003E-1,3.847644091E0
1.010333225E1,1.326789856E-1,-5.423184037E-1,3.986972094E0
1.011334625E1,4.188446999E-1,-3.959380686E-1,4.060840130E0
1.012335925E1,5.712603331E-1,-1.093779355E-1,3.997359276E0
1.013337225E1,5.991942286E-1,1.424569786E-1,3.795339823E0
1.014338525E1,5.728500485E-1,1.833380461E-1,3.580792665E0
1.015339925E1,5.820944309E-1,9.793694131E-3,3.461621046E0
1.016341225E1,7.145048976E-1,-3.091332614E-1,3.380804777E0
1.017342525E1,9.668601751E-1,-6.302713156E-1,3.451198816E0
1.018343925E1,1.188411832E0,-6.908609271E-1,3.599727869E0
1.019345225E1,1.303048134E0,-3.198863268E-1,3.666372061E0
1.020346525E1,1.272740245E0,2.982845306E-1,3.462333679E0
1.021347825E1,1.099159718E0,6.854748130E-1,3.002715826E0
1.022349225E1,9.547871351E-1,6.084537506E-1,2.423048496E0
1.023350525E1,9.813883901E-1,4.504150525E-2,2.005980253E0
1.024351825E1,1.122387409E0,-8.738637567E-1,1.975852489E0
1.025353125E1,1.392303586E0,-1.605823994E0,2.077395916E0
1.026354525E1,1.706805944E0,-1.795738459E0,1.929085493E0
1.027355825E1,1.845822930E0,-1.519911051E0,1.492352605E0
1.028357125E1,1.669692874E0,-1.121926904E0,8.748323321E-1
1.029358425E1,1.294457197E0,-8.057209849E-1,3.381515443E-1
1.030359825E1,1.009386778E0,-6.795695424E-1,-1.754901372E-2
1.031361125E1,8.923400640E-1,-7.417695522E-1,-2.527348995E-1
1.032362425E1,9.083545804E-1,-9.624602199E-1,-4.085533321E-1
1.033363725E1,8.944904208E-1,-1.459649444E0,-4.925046861E-1
1.034365125E1,7.820107937E-1,-1.955624938E0,-5.649300814E-1
1.035366425E1,5.499937534E-1,-2.225130558E0,-7.162916660E-1
1.036367725E1,3.269261718E-1,-2.142397642E0,-9.499234557E-1
1.037369025E1,1.045455709E-1,-1.853520155E0,-1.163815856E0
1.038370425E1,-1.185153425E-1,-1.521096230E0,-1.328869939E0
1.039371725E1,-3.615519404E-1,-1.266096115E0,-1.489983678E0
1.040373025E1,-5.656149387E-1,-1.126724839E0,-1.648039818E0
1.041374325E1,-7.026180625E-1,-1.099820256E0,-1.737889767E0
1.042375725E1,-8.933236599E-1,-1.205088258E0,-1.750969529E0
1.043377025E1,-1.113490343E0,-1.402304053E0,-1.743159533E0
1.044378325E1,-1.360968947E0,-1.642651081E0,-1.704366565E0
1.045379625E1,-1.567496538E0,-1.813607693E0,-1.664344311E0
1.046381025E1,-1.693892717E0,-1.885654569E0,-1.635659456E0
1.047382325E1,-1.808697343E0,-1.870465159E0,-1.597941995E0
1.048383625E1,-1.918236136E0,-1.763447762E0,-1.545245886E0
1.049384925E1,-2.035166502E0,-1.555916667E0,-1.478887558E0
1.050386325E1,-2.164401293E0,-1.250245452E0,-1.390194535E0
1.051387625E1,-2.239464521E0,-8.804223537E-1,-1.307168365E0
1.052388925E1,-2.298128605E0,-5.620686412E-1,-1.229146957E0
1.053390225E1,-2.383702993E0,-3.977428079E-1,-1.153395772E0
1.054391625E1,-2.426960468E0,-3.740628660E-1,-1.116276383E0
1.055392925E1,-2.459711790E0,-4.585117102E-1,-1.091738820E0
1.056394225E1,-2.477103949E0,-6.248086691E-1,-1.044533849E0
1.057395625E1,-2.451608896E0,-8.439652324E-1,-9.768500924E-1
1.058396925E1,-2.394759655E0,-1.032399535E0,-9.398984313E-1
1.059398225E1,-2.337631226E0,-1.127856493E0,-9.125528336E-1
1.060399525E1,-2.349381208E0,-1.142408252E0,-8.362869620E-1
1.061400925E1,-2.427771568E0,-1.076838613E0,-7.225140929E-1
1.062402225E1,-2.488093615E0,-9.405649304E-1,-6.135024428E-1
1.063403525E1,-2.555020809E0,-7.370349765E-1,-5.222742558E-1
1.064404825E1,-2.718897581E0,-4.860932827E-1,-4.206705689E-1
1.065406225E1,-2.904410124E0,-2.316433936E-1,-3.289931118E-1
1.066407525E1,-3.027705908E0,-4.745913669E-2,-2.708905041E-1
1.067408825E1,-3.032895327E0,2.140568011E-2,-2.254069149E-1
1.068410125E1,-2.880470753E0,-7.429665327E-2,-1.621081829E-1
1.069411525E1,-2.605859280E0,-3.128229380E-1,-9.469506145E-2
1.070412825E1,-2.338590860E0,-5.675634742E-1,-1.363855042E-2
1.071414125E1,-2.206516027E0,-7.954137325E-1,6.092090532E-2
1.072415425E1,-2.134153605E0,-9.296174645E-1,1.090014130E-1
1.073416825E1,-2.104663610E0,-8.626490831E-1,1.317421496E-1
1.074418125E1,-2.097658396E0,-6.219011545E-1,1.337157488E-1
1.075419425E1,-2.065152407E0,-2.742201686E-1,1.553121209E-1
1.076420725E1,-2.037266970E0,3.813767433E-2,2.502446175E-1
1.077422125E1,-1.942966223E0,2.573382258E-1,3.848543763E-1
1.078423425E1,-1.671710610E0,3.824782073E-1,5.406041741E-1
1.079424725E1,-1.368032217E0,4.088522792E-1,6.616618633E-1
1.080426025E1,-1.135258675E0,3.471175432E-1,7.322124839E-1
1.081427425E1,-9.382504821E-1,2.774367332E-1,7.596997619E-1
1.082428725E1,-8.035492301E-1,2.358868271E-1,7.917693853E-1
1.083430025E1,-7.100791931E-1,1.146299019E-1,7.937185764E-1
1.084431350E1,-5.794107318E-1,-1.025545970E-2,7.657718658E-1
1.085432750E1,-4.956937432E-1,-8.997399360E-2,7.408265471E-1
1.086434050E1,-3.627324104E-1,-9.997077286E-2,7.762663960E-1
1.087435350E1,-9.376939386E-2,-7.790169120E-2,8.415830731E-1
1.088436750E1,2.495556176E-1,-2.926871739E-2,9.269804358E-1
1.089438050E1,5.309531689E-1,6.859658659E-2,1.002167583E0
1.090439350E1,6.818354726E-1,2.287424356E-1,1.102970839E0
1.091440650E1,7.205432057E-1,3.676563799E-1,1.213878751E0
1.092442050E1,7.719060779E-1,3.102170527E-1,1.271950126E0
1.093443350E1,9.618224502E-1,1.045397967E-1,1.256179452E0
1.094444650E1,1.299522519E0,-5.790785700E-2,1.158475399E0
1.095445950E1,1.746267200E0,-1.348239481E-1,1.101605892E0
1.096447350E1,2.263546705E0,-5.581274629E-2,1.131003737E0
1.097448650E1,2.637986183E0,1.941267848E-1,1.208712935E0
1.098449950E1,2.845157146E0,5.741179585E-1,1.305037856E0
1.099451250E1,2.869352579E0,9.936233163E-1,1.375559688E0
1.100452650E1,2.717471838E0,1.283818603E0,1.463470340E0
1.101453950E1,2.499612808E0,1.270888448E0,1.576936960E0
1.102455250E1,2.312040091E0,1.028584838E0,1.570043564E0
1.103456550E1,2.196651936E0,7.989758849E-1,1.389044762E0
1.104457950E1,2.020467043E0,6.892631054E-1,1.197808146E0
1.105459250E1,1.732637167E0,7.266650200E-1,1.072925806E0
1.106460550E1,1.395662069E0,8.677799106E-1,1.019680381E0
1.107461850E1,9.816366434E-1,9.871255159E-1,8.477715254E-1
1.108463250E1,4.595234692E-1,1.074245572E0,6.369600296E-1
1.109464550E1,-1.197462678E-1,1.068982959E0,3.091394901E-1
1.110465850E1,-6.786367893E-1,8.105428815E-1,-8.419378102E-2
1.111467150E1,-1.059704185E0,3.644202650E-1,-4.667531550E-1
1.112468550E1,-1.303484082E0,-1.701939255E-1,-7.611020803E-1
1.113469850E1,-1.531736135E0,-6.582221985E-1,-9.610666037E-1
1.114471150E1,-1.775524616E0,-9.510900974E-1,-1.106046200E0
1.115472550E1,-2.013951302E0,-1.024200439E0,-1.178690314E0
1.116473850E1,-2.216106415E0,-9.173937440E-1,-1.172276258E0
1.117475150E1,-2.416870117E0,-7.111183405E-1,-1.125213504E0
1.118476450E1,-2.612915039E0,-5.034260154E-1,-1.069628954E0
1.119477850E1,-2.763845444E0,-3.095659614E-1,-1.011837125E0
1.120479150E1,-2.900444269E0,-1.490376145E-1,-9.499405026E-1
1.121480450E1,-2.991585016E0,-2.201761492E-2,-8.800114393E-1
1.122481750E1,-2.981700897E0,7.053130120E-2,-8.263383508E-1
1.123483150E1,-2.955660582E0,1.004793495E-1,-7.960774302E-1
1.124484450E1,-2.983572721E0,8.920188993E-2,-7.575849891E-1
1.125485750E1,-3.024756908E0,3.340706974E-2,-6.738661528E-1
1.126487050E1,-3.027478933E0,-6.146785989E-2,-5.839175582E-1
1.127488450E1,-2.999166489E0,-1.583746970E-1,-4.933533072E-1
1.128489750E1,-2.920787334E0,-2.709448338E-1,-4.049617052E-1
1.129491050E1,-2.785345554E0,-4.063708484E-1,-3.149551153E-1
1.130492350E1,-2.614124298E0,-5.636368394E-1,-2.536582053E-1
1.131493750E1,-2.448828459E0,-6.497370601E-1,-2.240886092E-1
1.132495050E1,-2.390219450E0,-6.956061125E-1,-1.606110781E-1
1.133496350E1,-2.412860632E0,-7.234771848E-1,-4.371348023E-2
1.134497650E1,-2.406458139E0,-7.395270467E-1,7.718925923E-2
1.135499050E1,-2.348528147E0,-7.254439592E-1,1.946490407E-1
1.136500350E1,-2.253212452E0,-6.733530760E-1,3.236050904E-1
1.137501650E1,-2.134783506E0,-5.143557191E-1,4.630335569E-1
1.138502950E1,-2.039716005E0,-2.558572292E-1,5.802347660E-1
1.139504350E1,-2.046033859E0,7.390176505E-2,6.747474074E-1
1.140505650E1,-2.108593941E0,4.162349105E-1,7.798962593E-1
1.141506950E1,-2.126896620E0,6.701747775E-1,9.025404453E-1
1.142508250E1,-2.113506079E0,7.960423231E-1,1.048847198E0
1.143509650E1,-2.075799704E0,9.094953537E-1,1.197874427E0
1.144510950E1,-2.021518707E0,1.097458720E0,1.307020664E0
1.145512250E1,-1.933151722E0,1.364508867E0,1.390050530E0
1.146513550E1,-1.857441664E0,1.516129136E0,1.483229399E0
1.147514950E1,-1.774651408E0,1.529808402E0,1.602789402E0
1.148516250E1,-1.682166100E0,1.548573017E0,1.688636184E0
1.149517550E1,-1.610791087E0,1.672322989E0,1.720654130E0
1.150518950E1,-1.543875575E0,1.867423415E0,1.710442305E0
1.151520250E1,-1.448932767E0,1.985269904E0,1.696659088E0
1.152521550E1,-1.248725772E0,1.997030973E0,1.700898051E0
1.153522850E1,-9.708393812E-1,1.892196178E0,1.719612837E0
1.154524250E1,-6.419809461E-1,1.792701244E0,1.791743040E0
1.155525550E1,-2.995847166E-1,1.663558245E0,1.887971163E0
1.156526850E1,-2.830761112E-2,1.541709542E0,1.945554614E0
1.157528150E1,1.259575933E-1,1.502064109E0,1.977014780E0
1.158529550E1,1.810110062E-1,1.597488046E0,2.001200914E0
1.159530850E1,1.697085500E-1,1.738706946E0,2.019423246E0
1.160532150E1,1.977314204E-1,1.891713381E0,2.047743320E0
1.161533450E1,2.820758820E-1,1.968307018E0,2.077527523E0
1.162534850E1,4.168817997E-1,1.874039888E0,2.137005091E0
1.163536150E1,6.274994612E-1,1.600395560E0,2.210845947E0
1.164537450E1,9.134022593E-1,1.236061215E0,2.272931337E0
1.165538750E1,1.203846812E0,9.089267850E-1,2.330007792E0
1.166540150E1,1.418320894E0,7.496532798E-1,2.386157274E0
1.167541450E1,1.508562922E0,7.163507342E-1,2.388689995E0
1.168542750E1,1.457066774E0,8.285236955E-1,2.310729265E0
1.169544050E1,1.352682114E0,1.073381662E0,2.205357313E0
1.170545450E1,1.320073724E0,1.259693027E0,2.129854918E0
1.171546750E1,1.443045616E0,1.356847286E0,2.114949703E0
1.172548050E1,1.753636003E0,1.334571123E0,2.154615641E0
1.173549350E1,2.251395702E0,1.259169817E0,2.242012978E0
1.174550750E1,2.934184790E0,1.085033059E0,2.417975426E0
1.175552050E1,3.661347151E0,8.495289683E-1,2.667377710E0
1.176553350E1,4.347237587E0,7.043653727E-1,3.041992188E0
1.177554750E1,4.946136951E0,7.055672407E-1,3.444121361E0
1.178556050E1,5.470137119E0,8.649931550E-1,3.705422640E0
1.179557350E1,6.119498253E0,9.884762168E-1,3.711122274E0
1.180558650E1,6.776930332E0,9.113998413E-1,3.508126020E0
1.181560050E1,7.128596783E0,6.223267317E-1,3.295432568E0
1.182561350E1,7.275066376E0,4.229840636E-1,3.142235518E0
1.183562650E1,7.213239670E0,3.097872138E-1,3.040871382E0
1.184563963E1,6.708994389E0,2.469452918E-1,2.946524620E0
1.185565362E1,5.727299690E0,4.926341474E-1,2.715033770E0
