"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.186752375E0,4.411625977E0,8.508905640E0,-3.606001282E-1
4.196765375E0,4.350702667E0,8.790470123E0,-3.730242920E-1
4.206779375E0,3.879482574E0,8.056696014E0,5.089416504E-3
4.216792375E0,2.759062500E0,6.550228729E0,-8.637039185E-2
4.226805375E0,1.091230774E0,4.756359100E0,-9.656419373E-1
4.236818375E0,-4.662803650E-1,3.540287933E0,-2.273621979E0
4.246832375E0,-8.535250854E-1,3.344794464E0,-4.402345276E0
4.256845375E0,2.544708252E-2,3.972139893E0,-7.445367279E0
4.266858375E0,1.132544861E0,4.771028595E0,-1.038196060E1
4.276871375E0,3.050057373E0,6.213578796E0,-1.318084030E1
4.286885375E0,5.553451538E0,7.860454102E0,-1.543575119E1
4.296898375E0,7.125931549E0,8.543633423E0,-1.680540298E1
4.306911375E0,6.943011932E0,8.041427765E0,-1.793435532E1
4.316924375E0,5.577401733E0,6.481521606E0,-1.874641663E1
4.326937375E0,4.242627411E0,5.032534790E0,-1.954081467E1
4.427070375E0,3.099604340E0,3.837270355E0,-1.836680603E1
4.437083375E0,2.533930664E0,3.379522247E0,-1.683758606E1
4.447096375E0,1.911075897E0,2.991828461E0,-1.538485703E1
4.457109375E0,1.357826385E0,2.641856232E0,-1.384905075E1
4.467123375E0,9.392967224E-1,2.349364471E0,-1.219334381E1
4.477136375E0,6.306385803E-1,2.101479950E0,-1.049362839E1
4.487149375E0,3.306623840E-1,1.974992981E0,-8.888067169E0
4.497162375E0,-4.730163574E-2,1.817071381E0,-7.562423859E0
4.507176375E0,-5.216651917E-1,1.808239746E0,-6.772666168E0
4.517189375E0,-8.955876160E-1,1.962419128E0,-6.333030396E0
4.527202375E0,-8.668473816E-1,2.338586884E0,-5.958509216E0
4.537215375E0,-5.087919617E-1,2.825973358E0,-5.357509003E0
4.547228375E0,-2.321672058E-1,3.133284302E0,-4.630470886E0
4.557242375E0,-5.388793945E-3,3.269501038E0,-3.876339111E0
4.567255375E0,-7.963439941E-2,3.207978973E0,-3.270548859E0
4.577268375E0,-4.129911804E-1,2.981200562E0,-2.970123596E0
4.587281375E0,-7.333250427E-1,2.801574097E0,-2.747985535E0
4.597295375E0,-9.575587463E-1,2.736309814E0,-2.895428925E0
4.607308375E0,-9.898915100E-1,2.955753479E0,-2.984344025E0
4.617321375E0,-7.469467163E-1,3.463048553E0,-2.659220123E0
4.627334375E0,-6.803352356E-1,3.960164795E0,-2.608026581E0
4.637348375E0,-7.162605286E-1,4.524341583E0,-2.847528534E0
4.647361375E0,-5.782475281E-1,4.929698639E0,-2.927761688E0
4.657374375E0,-4.320016479E-1,5.031936035E0,-2.705473938E0
4.667387375E0,-7.774832153E-1,4.871769104E0,-2.358794861E0
4.677400375E0,-1.276994476E0,4.607269135E0,-2.036215668E0
4.687414375E0,-1.254391479E0,4.603826294E0,-1.413061523E0
4.697427375E0,-7.689509583E-1,4.813689880E0,-9.220825195E-1
4.707440375E0,-2.790197754E-1,5.382806396E0,-9.392967224E-1
4.717453375E0,2.462379456E-1,6.031407623E0,-1.000818787E0
4.727467375E0,9.624984741E-1,6.467450867E0,-4.974156189E-1
4.737480375E0,1.633852386E0,6.774163055E0,7.559280396E-2
4.747493375E0,2.252964935E0,6.936575317E0,2.160008240E-1
4.757506375E0,2.457439728E0,6.755302277E0,1.916015625E-2
4.767520375E0,2.124232635E0,6.292315063E0,-4.123924255E-1
4.777533375E0,1.874102783E0,6.220165100E0,-6.234535217E-1
4.787546375E0,1.934577026E0,6.536607056E0,-7.020401001E-1
4.797559375E0,2.572400665E0,7.023394775E0,-9.333091736E-1
4.807572375E0,3.307521973E0,7.430697784E0,-1.015937347E0
4.817586375E0,3.339705048E0,7.651338959E0,-8.562194824E-1
4.827599375E0,3.321443024E0,7.528145142E0,-6.565347290E-1
4.837612375E0,3.606300659E0,7.334148560E0,-6.078858948E-1
4.847625750E0,4.076023865E0,7.049590302E0,-5.379812622E-1
4.857639750E0,4.522545319E0,6.634802856E0,-6.252497864E-1
4.867652750E0,5.143903198E0,6.606661377E0,-5.483097839E-1
4.877665750E0,5.770500183E0,6.970554657E0,-3.435356140E-1
4.887678750E0,6.218368835E0,7.309150543E0,-5.255570984E-1
4.897692750E0,6.649023285E0,7.372019806E0,-5.542973328E-1
4.907705750E0,6.943161621E0,7.007378082E0,-4.799020386E-1
4.917718750E0,6.946754150E0,6.562503204E0,-4.111949158E-1
4.927731750E0,6.838978271E0,6.400989075E0,-2.854563904E-1
4.937744750E0,6.608008575E0,6.595434723E0,5.999523926E-1
4.947758750E0,6.816824341E0,6.461463318E0,1.369502106E0
4.957771750E0,7.394622803E0,6.238876190E0,1.570384369E0
4.967784750E0,7.852670288E0,6.015390930E0,1.504820709E0
4.977797750E0,8.356372833E0,6.056555328E0,1.359922028E0
4.987811750E0,8.925938416E0,6.652615814E0,2.232756958E0
4.997824750E0,9.262288971E0,6.955286407E0,4.491709442E0
5.007837750E0,8.404871979E0,5.841153259E0,6.956334229E0
5.017850750E0,6.757098541E0,3.935765533E0,8.207731934E0
5.027864750E0,5.177583160E0,2.022294617E0,6.286626892E0
5.037877750E0,5.008285217E0,8.818162537E-1,2.463427277E0
5.047890750E0,5.864205322E0,7.584727478E-1,-4.812492371E-1
5.057903750E0,7.530091095E0,1.880090332E0,-5.751489716E0
5.067916750E0,1.001686981E1,4.041745148E0,-1.269869293E1
5.077930750E0,1.183783310E1,6.592740326E0,-1.949366272E1
5.087943750E0,1.239781860E1,8.524323578E0,-2.646197205E1
5.148022750E0,1.160252243E1,6.048921204E0,-1.877889908E1
5.158036750E0,1.034528687E1,5.094206543E0,-1.310390030E1
5.168049750E0,8.442593536E0,4.431833954E0,-5.049150238E0
5.178062750E0,1.016820511E1,4.620591431E0,-2.727478180E0
5.188075750E0,1.005563919E1,4.325854340E0,9.295669556E-2
5.198089750E0,9.942773895E0,4.357588348E0,1.880240021E0
5.208102750E0,9.092392273E0,4.245022430E0,3.052602081E0
5.218115750E0,8.714727631E0,4.249363403E0,3.096909943E0
5.228128750E0,7.800129547E0,3.859274597E0,2.185305634E0
5.238141750E0,6.296057281E0,3.459306335E0,1.106199646E-1
5.248155750E0,5.632337494E0,3.437002716E0,-1.675615540E0
5.258168750E0,5.996230774E0,3.695066071E0,-2.246079254E0
5.268181750E0,6.510411530E0,3.941603394E0,-1.841770020E0
5.278194750E0,6.608307953E0,3.473526764E0,-1.138382721E0
5.288208750E0,6.702312469E0,3.061733093E0,-7.881111145E-1
5.298221750E0,7.529492340E0,3.200793915E0,-7.277865601E-1
5.308234750E0,8.989855499E0,3.310665436E0,-9.270222473E-1
5.318247750E0,1.025158173E1,3.001109161E0,-1.040785675E0
5.328261750E0,1.138906631E1,2.959495697E0,-5.114863586E-1
5.338274750E0,1.247730331E1,3.421135712E0,4.263134766E-1
5.348287750E0,1.287742126E1,3.771257629E0,8.939410400E-1
5.358300750E0,1.191402466E1,3.935466156E0,7.086264038E-1
5.368313750E0,1.068388275E1,3.659589844E0,6.605763245E-1
5.378327750E0,1.006012985E1,3.134631500E0,1.351240082E0
5.388340750E0,9.264833679E0,3.160976715E0,2.512974243E0
5.398353750E0,8.182584229E0,3.445534973E0,3.724854126E0
5.408366750E0,6.996750183E0,3.066822510E0,4.016747131E0
5.418380750E0,6.282435608E0,3.050656128E0,3.347638550E0
5.428393750E0,6.205794983E0,3.811823273E0,2.302212524E0
5.438406750E0,6.455026703E0,4.947810974E0,1.114582214E0
5.448419750E0,7.643555145E0,6.715185699E0,-9.924362183E-2
5.458433750E0,8.609197083E0,8.050558777E0,-5.291496277E-1
5.468446750E0,8.649014282E0,8.459059296E0,-9.819580078E-1
5.478459750E0,7.917784882E0,8.031099243E0,-1.409319305E0
5.488472750E0,7.212451630E0,6.710245972E0,-1.632205811E0
5.498486750E0,7.051985321E0,6.013145599E0,-1.125060425E0
5.508499750E0,6.495292969E0,6.216722260E0,1.172062683E-1
5.518512750E0,5.517526245E0,6.429878998E0,1.004411316E0
5.528525750E0,4.670138397E0,6.357279968E0,6.683601379E-1
5.538538750E0,3.581602020E0,5.950126648E0,-5.095404053E-1
5.548552750E0,3.109633484E0,5.625451813E0,-2.109263763E0
5.558565750E0,3.875890045E0,6.156547394E0,-3.534001007E0
5.568578750E0,4.816533966E0,6.554719391E0,-4.046535187E0
5.578591750E0,5.212909698E0,6.509214020E0,-3.993994446E0
5.588605750E0,4.953648834E0,6.379134521E0,-3.788322144E0
5.598618750E0,3.904480591E0,5.536836090E0,-3.776945801E0
5.608631750E0,2.374362488E0,4.339775391E0,-3.450025635E0
5.618644750E0,1.121916962E0,3.515738983E0,-3.225941620E0
5.628658750E0,4.595443726E-1,3.061284027E0,-3.996838531E0
5.638671750E0,2.725831604E-1,3.004252625E0,-5.353018341E0
5.648684750E0,1.661544800E-2,3.347788239E0,-6.786736908E0
5.658697750E0,-4.311035156E-1,4.018992462E0,-7.367379456E0
5.668711750E0,-8.009843445E-1,3.859573975E0,-7.045698395E0
5.678724750E0,-1.983974304E0,2.327509918E0,-6.624324646E0
5.688737750E0,-2.550246735E0,1.611848145E0,-6.693780212E0
5.698750750E0,-2.091301117E0,1.471739502E0,-7.672145691E0
5.708763750E0,-9.322613525E-1,1.724863129E0,-8.369695129E0
5.718777750E0,1.264869690E-1,2.213147736E0,-8.295150146E0
5.728790750E0,5.499563599E-1,2.414329376E0,-7.801027679E0
5.738803750E0,7.698490906E-1,2.748584290E0,-7.623496857E0
5.748816750E0,2.142045593E-1,2.806214447E0,-7.657925262E0
5.758830750E0,-9.985734558E-1,1.832938385E0,-7.409441986E0
5.768843750E0,-1.749561768E0,8.011340332E-1,-9.083710327E0
5.778856750E0,-1.327589264E0,1.791773987E-1,-1.138876694E1
5.788869750E0,2.550695801E-1,-2.924917603E-1,-1.152857620E1
5.798883750E0,3.398981781E0,6.673123169E-1,-1.084315155E1
5.808896750E0,8.039332123E0,2.360441437E0,-1.016835480E1
5.818909750E0,1.281170792E1,4.637057190E0,-1.049153275E1
5.828922750E0,1.563678314E1,5.104684753E0,-1.304731796E1
5.838936000E0,1.652249130E1,2.670446777E0,-1.641531418E1
5.848949000E0,1.677262115E1,1.031355286E-1,-1.968122269E1
5.858962000E0,1.836456070E1,-1.556912384E0,-2.083023331E1
5.919042000E0,1.622580826E1,9.879455566E-2,-1.524145523E1
5.929055000E0,1.380579071E1,-7.569758606E-1,-1.594514191E1
5.939068000E0,1.198752182E1,-2.174228668E0,-1.788795181E1
5.949081000E0,1.115555191E1,-2.957849121E0,-1.918455551E1
5.959095000E0,1.151884644E1,-2.755619659E0,-1.925371170E1
5.969108000E0,1.235710327E1,-2.363734589E0,-1.781774780E1
5.979121000E0,1.271650589E1,-2.137554932E0,-1.604438553E1
5.989134000E0,1.204844513E1,-2.584824829E0,-1.479852631E1
5.999148000E0,1.152303772E1,-2.805466003E0,-1.403271881E1
6.009161000E0,1.073552536E1,-2.980302429E0,-1.376896729E1
6.019174000E0,9.404343567E0,-3.471431122E0,-1.332558929E1
6.029187000E0,7.643704834E0,-4.018543396E0,-1.233270401E1
6.039201000E0,6.122418365E0,-4.723128204E0,-1.147738266E1
6.049214000E0,4.786895599E0,-5.352868652E0,-1.160132492E1
6.059227000E0,3.733835449E0,-5.813460846E0,-1.242640915E1
6.069240000E0,3.339854736E0,-6.029761047E0,-1.320389236E1
6.079254000E0,2.756218414E0,-6.027366028E0,-1.438972641E1
6.089267000E0,2.481988678E0,-5.873935089E0,-1.522873169E1
6.099280000E0,2.722837830E0,-5.365891571E0,-1.491782822E1
6.109293000E0,3.087180176E0,-5.120701447E0,-1.394679749E1
6.119307000E0,3.047961731E0,-5.277425537E0,-1.266007324E1
6.129320000E0,2.609224091E0,-5.540877686E0,-1.128009293E1
6.139333000E0,1.990410919E0,-6.140979767E0,-1.020562729E1
6.149347000E0,1.081650696E0,-6.992409210E0,-1.007599686E1
6.159360000E0,4.546046448E-1,-7.521259460E0,-1.055964111E1
6.169373000E0,4.890330505E-1,-7.033274231E0,-1.127949417E1
6.179386000E0,5.378315735E-1,-6.560407562E0,-1.167871399E1
6.189400000E0,8.211923218E-1,-5.986201630E0,-1.176628189E1
6.199413000E0,9.720785522E-1,-5.590873718E0,-1.121033798E1
6.209426000E0,9.499246216E-1,-5.365143127E0,-1.019574783E1
6.219439000E0,7.711962891E-1,-5.435945892E0,-8.680748291E0
6.229453000E0,2.168989563E-1,-5.747597809E0,-6.866071930E0
6.239466000E0,-7.629634094E-1,-5.962550812E0,-4.990322571E0
6.249479000E0,-1.711391144E0,-5.923032990E0,-3.439547424E0
6.259492000E0,-2.538870392E0,-5.482050018E0,-2.283800812E0
6.269506000E0,-2.895578613E0,-4.737049255E0,-1.932032318E0
6.279519000E0,-2.858605499E0,-4.046535187E0,-1.999990997E0
6.289532000E0,-2.929108887E0,-3.228186951E0,-2.278262329E0
6.299545000E0,-2.966231689E0,-2.630928955E0,-2.301314392E0
6.309559000E0,-2.951412506E0,-2.158511353E0,-2.327659607E0
6.319572000E0,-2.879711609E0,-1.654359741E0,-1.969903564E0
6.329585000E0,-3.002306671E0,-1.252445526E0,-1.354832611E0
6.339599000E0,-3.357368317E0,-9.166937256E-1,-9.397457886E-1
6.349612000E0,-3.839365997E0,-5.770500183E-1,-5.566923523E-1
6.359625000E0,-4.368066559E0,-1.248403931E-1,-6.280938721E-1
6.369638000E0,-4.356839905E0,5.007087708E-1,-7.363188171E-1
6.379652000E0,-4.086202698E0,1.388662262E0,-6.381230164E-1
6.389665000E0,-3.822301483E0,1.889969788E0,-8.174501038E-1
6.399678000E0,-3.641477509E0,2.273771667E0,-1.043180695E0
6.409691000E0,-3.569327545E0,2.737207947E0,-1.038989410E0
6.419705000E0,-3.560346222E0,3.346740417E0,-6.884184265E-1
6.429718000E0,-3.587290192E0,3.917503510E0,-7.797285461E-1
6.439731000E0,-3.306623840E0,4.088597717E0,-9.824070740E-1
6.449744000E0,-3.196902008E0,4.128714294E0,-1.068178711E0
6.459758000E0,-2.833906860E0,4.349804535E0,-1.049916687E0
6.469771000E0,-1.933529205E0,4.554429016E0,-3.350033569E-1
6.479784000E0,-8.289761353E-1,5.099894714E0,5.777984619E-2
6.489798000E0,-2.104623413E-1,5.547613678E0,-4.781057739E-1
6.499811000E0,-3.682342529E-2,5.928122406E0,-1.080004120E0
6.509824000E0,2.303709412E-1,6.217171326E0,-1.429377594E0
6.519837000E0,4.864883423E-1,6.128256226E0,-1.436113586E0
6.529851000E0,3.803590393E-1,6.355932770E0,-8.331674194E-1
6.539864000E0,1.062789917E0,6.766977997E0,5.273533630E-1
6.549877000E0,1.957030334E0,6.914720764E0,1.653012543E0
6.559890000E0,2.073338470E0,6.881040802E0,1.922901306E0
6.569904000E0,1.576970673E0,6.900350647E0,1.152004395E0
6.579917000E0,1.239123230E0,7.076983337E0,-4.810995483E-1
6.589930000E0,1.654210052E0,7.318131866E0,-1.560804291E0
6.599943000E0,2.076332245E0,7.467820587E0,-2.038460999E0
6.609957000E0,2.163900146E0,7.514673157E0,-2.203717346E0
6.619970000E0,2.239043884E0,7.751331024E0,-1.872007141E0
6.629983000E0,2.591261444E0,8.155490570E0,-1.548080750E0
6.639997000E0,2.933000793E0,8.455915833E0,-3.010090485E0
6.650010000E0,3.243904266E0,8.509055328E0,-5.859115906E0
6.660023000E0,3.262914734E0,8.452922058E0,-8.659193115E0
6.670036000E0,3.138074341E0,8.200097809E0,-1.091245743E1
6.680050000E0,3.313509521E0,8.371491394E0,-1.212613358E1
6.690063000E0,3.998934174E0,8.908724213E0,-1.313398773E1
6.700076000E0,4.779860229E0,9.053024139E0,-1.491453506E1
6.710089000E0,5.466781769E0,8.895551605E0,-1.635439087E1
6.720103000E0,5.646258545E0,8.334518280E0,-1.819481369E1
6.730116000E0,5.462141418E0,7.395371246E0,-2.029509613E1
6.840261792E0,-1.766326904E-2,3.112477570E0,-1.631981277E1
6.850274792E0,-3.748205566E-1,2.873873749E0,-1.365744919E1
6.860287792E0,-4.668791199E-1,2.851121063E0,-1.157228531E1
6.870301792E0,-3.966751099E-1,2.709814911E0,-1.002854553E1
6.880314792E0,-6.149212646E-1,2.467169495E0,-8.818461914E0
6.890327792E0,-9.987231445E-1,2.188898163E0,-7.746990051E0
6.900340792E0,-1.270108795E0,2.009870453E0,-6.699618073E0
6.910354792E0,-1.269959106E0,1.915566559E0,-5.975873108E0
6.920367792E0,-1.249302063E0,1.991758118E0,-5.575006714E0
6.930380792E0,-1.062789917E0,2.162852325E0,-5.063969421E0
6.940393792E0,-4.659809875E-1,2.466870117E0,-4.310436401E0
6.950407792E0,-5.119354248E-2,2.791994019E0,-3.555556183E0
6.960420792E0,-2.158511353E-1,2.823428650E0,-2.842888184E0
6.970433792E0,-6.550378418E-1,2.852917328E0,-1.973047028E0
6.980447792E0,-1.105600891E0,2.816842346E0,-1.053359528E0
6.990460792E0,-1.401984558E0,2.837050323E0,-5.510041809E-1
7.000473792E0,-1.545835419E0,3.012485504E0,-1.579216003E-1
7.010486792E0,-1.639390869E0,3.101849670E0,2.447410583E-1
7.020500792E0,-1.640738068E0,3.283871155E0,5.972579956E-1
7.030513792E0,-1.539698181E0,3.428769836E0,6.075865173E-1
7.040526792E0,-1.035696259E0,3.972738647E0,5.870791626E-1
7.050539792E0,-1.091230774E-1,4.703219604E0,8.833131409E-1
7.060553792E0,6.135740662E-1,5.144651642E0,1.260528717E0
7.070566792E0,7.026388550E-1,5.422024841E0,1.487007751E0
7.080579792E0,2.642005920E-1,5.563181305E0,1.344055023E0
7.090592792E0,-1.237925720E-1,5.773943024E0,1.006956024E0
7.100606792E0,4.580474854E-2,6.150859222E0,8.764274597E-1
7.110619792E0,3.978726196E-1,6.335425415E0,8.569679260E-1
7.120632792E0,6.626719666E-1,6.347550201E0,1.162781982E0
7.130645792E0,6.493496704E-1,6.137536926E0,1.386416931E0
7.140659792E0,5.034031677E-1,6.414461060E0,1.555714874E0
7.150672792E0,9.520202637E-1,6.956633606E0,2.032323761E0
7.160685792E0,1.552870789E0,7.215146027E0,2.627336426E0
7.170699792E0,1.909429321E0,7.233557739E0,2.689756622E0
7.180712792E0,2.331102448E0,7.160509644E0,2.242187347E0
7.190725792E0,2.775228882E0,7.304061127E0,1.856289825E0
7.200738792E0,3.096460876E0,8.025411072E0,1.896556091E0
7.210752792E0,3.551364899E0,8.556356964E0,2.139650574E0
7.220765792E0,3.852987671E0,8.950936432E0,1.990710297E0
7.230778792E0,4.210294647E0,9.138346710E0,1.653910675E0
7.240791792E0,4.223616943E0,9.126970367E0,8.017327881E-1
7.250805792E0,4.329746246E0,8.955427094E0,-1.489402771E-1
7.260818792E0,4.692591705E0,8.588839417E0,-5.785469055E-1
7.270831792E0,4.924609222E0,8.572373657E0,-5.501060486E-1
7.280844792E0,5.086422729E0,8.804989929E0,-1.059796143E-1
7.290858792E0,5.528004456E0,8.761580200E0,2.739303589E-1
7.300871792E0,6.056255951E0,8.455017700E0,5.780978394E-1
7.310884792E0,6.123017120E0,7.841144257E0,1.161584473E-1
7.320897792E0,5.857169952E0,7.459887085E0,-8.490344238E-1
7.330911792E0,6.032904510E0,7.702233124E0,-1.420096893E0
7.340924792E0,6.503825226E0,7.950117645E0,-1.282383270E0
7.350937792E0,6.946305084E0,8.158334656E0,-8.728349304E-1
7.360950792E0,7.658224640E0,8.072413330E0,3.088078308E-1
7.370964792E0,8.179141388E0,7.422764282E0,1.990111542E0
7.380977792E0,8.041427765E0,6.260281677E0,3.819457397E0
7.390990792E0,7.657925262E0,5.156027985E0,6.213129730E0
7.401004792E0,8.007448425E0,4.651427307E0,9.533375244E0
7.411017792E0,8.104446716E0,4.035907288E0,1.246697479E1
7.421030792E0,6.233038330E0,2.125729523E0,1.152154083E1
7.431043792E0,3.637585602E0,2.652484131E-1,6.769073639E0
7.441057792E0,2.402653656E0,-2.284249878E-1,-5.716612244E-1
7.451070792E0,1.598525848E0,1.369651794E-1,-1.082473984E1
7.461083792E0,1.027313690E0,8.159532166E-1,-2.271676025E1
7.471096792E0,1.008602600E0,2.853965149E0,-3.367696838E1
7.541189792E0,6.985373840E0,6.133345642E0,-1.923245590E1
7.551202792E0,7.021299133E0,6.046376495E0,-1.355880432E1
7.561216792E0,7.812853088E0,5.716163177E0,-9.973759460E0
7.571229792E0,8.275840302E0,5.671106873E0,-7.256759491E0
7.581242792E0,8.707841949E0,5.561983795E0,-4.910089417E0
7.591256792E0,8.236621857E0,6.201753387E0,-1.410367126E0
7.601269792E0,8.034093018E0,6.232738953E0,1.073268127E0
7.611282792E0,6.736142120E0,6.095923462E0,2.524051208E0
7.621295792E0,5.293591919E0,5.670657806E0,3.368594971E0
7.631309792E0,3.387755127E0,4.955744476E0,3.198398895E0
7.641322792E0,2.626438293E0,4.870122528E0,3.127296753E0
7.651335792E0,2.667003937E0,5.112468567E0,3.584595795E0
7.661348792E0,3.142115936E0,5.074597321E0,3.817810822E0
7.671362792E0,4.267026672E0,5.245242462E0,3.672912140E0
7.681375792E0,6.226302338E0,5.942342834E0,2.727029114E0
7.691388792E0,7.815397797E0,7.008126526E0,1.164877625E0
7.701401792E0,8.186176758E0,8.136779480E0,-5.095404053E-1
7.711415792E0,8.116571503E0,8.090076599E0,-1.704804840E0
7.721428792E0,7.626939697E0,7.633076935E0,-2.465223541E0
7.731441792E0,7.107220459E0,7.404801636E0,-2.945574646E0
7.741454792E0,8.153993683E0,7.829318848E0,-3.667373657E0
7.751468792E0,8.523874512E0,8.138426056E0,-5.529351654E0
7.761481792E0,7.363786926E0,7.679779816E0,-7.881111145E0
7.771494792E0,6.159391479E0,7.222181396E0,-9.338779907E0
7.781507792E0,4.728516998E0,6.819518738E0,-9.966873779E0
7.791521792E0,3.316503296E0,7.217391357E0,-9.321116638E0
7.801534792E0,2.045945435E0,7.465275879E0,-8.139623566E0
7.811547792E0,1.320703583E0,7.813451843E0,-7.376959534E0
7.821561792E0,6.462062073E-1,8.194709015E0,-6.963070221E0
7.831574792E0,-1.243913269E-1,8.048463135E0,-6.957831116E0
7.841587917E0,-1.178050232E0,7.462282104E0,-7.045548706E0
7.851600917E0,-2.218985596E0,6.894662476E0,-6.767876129E0
7.861614917E0,-2.139351196E0,7.114555206E0,-5.380261688E0
7.871627917E0,-1.901645508E0,7.520810394E0,-3.544479218E0
7.881640917E0,-2.184108124E0,7.486531677E0,-2.870730286E0
7.891653917E0,-2.878963165E0,6.875951385E0,-2.670446777E0
7.901667917E0,-3.714076538E0,5.964496765E0,-2.365231476E0
7.911680917E0,-4.566853180E0,5.120252380E0,-1.558109894E0
7.921693917E0,-5.239703979E0,4.778962097E0,-2.073188782E-1
7.931706917E0,-5.523513794E0,4.482129364E0,1.269360352E0
7.941720917E0,-5.971382446E0,4.021537170E0,1.822460175E0
7.951733917E0,-6.847809906E0,3.236270142E0,1.652413788E0
7.961746917E0,-7.263944550E0,2.416574707E0,1.734143829E0
7.971759917E0,-6.672973480E0,1.830543365E0,1.960173798E0
7.981773917E0,-5.178780670E0,1.476828918E0,1.698966980E0
7.991786917E0,-2.421065369E0,1.793121185E0,2.125579834E-1
8.001799917E0,1.178050232E-1,2.014660492E0,-2.240241394E0
8.011812917E0,1.654210052E0,1.703757019E0,-4.834346924E0
8.021826917E0,3.495381317E0,2.225871277E0,-8.289461975E0
8.031839917E0,4.764292603E0,2.565365295E0,-1.184846100E1
8.041852917E0,5.143454132E0,2.442321167E0,-1.382120865E1
8.051865917E0,5.239404602E0,1.960323486E0,-1.383707565E1
8.061879917E0,5.989644470E0,1.088237000E-1,-1.285945862E1
8.071892917E0,7.683072968E0,-2.826871490E0,-1.271066803E1
8.081905917E0,1.025128235E1,-5.044659576E0,-1.374097549E1
8.091919917E0,1.418255722E1,-4.738995209E0,-1.449301163E1
8.101932917E0,1.714474731E1,-3.617826691E0,-1.567046310E1
8.111945917E0,1.812625626E1,-2.487078094E0,-1.698143692E1
8.121958917E0,1.847682724E1,-1.657054138E0,-1.796893341E1
8.131972917E0,1.738574615E1,-1.713935852E0,-1.891781021E1
8.141985917E0,1.456022186E1,-2.550396423E0,-2.027713348E1
8.232104917E0,4.716541901E0,-8.033793640E0,-1.787313263E1
8.242117917E0,4.207749939E0,-8.905281372E0,-1.671139847E1
8.252131917E0,3.816613312E0,-9.082512817E0,-1.658925247E1
8.262144917E0,3.883823547E0,-9.012159119E0,-1.693069244E1
8.272157917E0,4.002826080E0,-8.754395142E0,-1.683668793E1
8.282170917E0,3.799548798E0,-8.559949493E0,-1.627176270E1
8.292184917E0,3.068319397E0,-8.377478943E0,-1.549038757E1
8.302197917E0,2.145937500E0,-8.415200500E0,-1.486738312E1
8.312210917E0,1.512903900E0,-8.579558716E0,-1.407807449E1
8.322223917E0,7.256909180E-1,-8.928183746E0,-1.344414276E1
8.332237917E0,-1.173559570E-1,-9.472302246E0,-1.310030777E1
8.342250917E0,-4.492158508E-1,-9.704319763E0,-1.212164291E1
8.352263917E0,-2.935395813E-1,-9.354197845E0,-1.088102280E1
8.362276917E0,4.161346436E-2,-8.817114716E0,-9.875114594E0
8.372290917E0,2.484832764E-1,-8.479716339E0,-9.219328308E0
8.382303917E0,-1.218466187E-1,-8.344996490E0,-8.763825531E0
8.392316917E0,-6.921606445E-1,-7.967331848E0,-8.616980896E0
8.402330917E0,-1.036444702E0,-7.384743347E0,-8.123606873E0
8.412343917E0,-1.244961090E0,-6.947951660E0,-7.339537354E0
8.422356917E0,-1.341959381E0,-6.748865662E0,-6.739584961E0
8.432369917E0,-1.511407013E0,-6.564299469E0,-6.945706329E0
8.442383917E0,-1.566941528E0,-6.257587280E0,-7.225474548E0
8.452396917E0,-1.667382660E0,-5.921536102E0,-6.879394226E0
8.462409917E0,-1.841171265E0,-5.680836639E0,-6.068231049E0
8.472422917E0,-2.163151703E0,-5.439987488E0,-5.145998840E0
8.482436917E0,-2.353855133E0,-5.139861603E0,-3.921844482E0
8.492449917E0,-2.445015564E0,-4.661157074E0,-3.020269318E0
8.502462917E0,-2.701432343E0,-4.220323792E0,-2.851270752E0
8.512475917E0,-3.239413605E0,-3.858376465E0,-2.462828522E0
8.522489917E0,-3.508553925E0,-3.328777771E0,-2.064656525E0
8.532502917E0,-3.528761902E0,-2.913840637E0,-1.721120911E0
8.542515917E0,-3.989803162E0,-2.288291473E0,-1.658700714E0
8.552528917E0,-4.579277344E0,-1.450783081E0,-1.611399078E0
8.562542917E0,-4.923711090E0,-9.451345825E-1,-1.427731018E0
8.572555917E0,-4.903952179E0,-4.083508301E-1,-1.057550812E0
8.582568917E0,-4.775668945E0,-3.582051086E-1,-8.062234497E-1
8.592581917E0,-4.983436890E0,-4.147874451E-1,-1.740580444E0
8.602595917E0,-4.913532257E0,-1.348695374E-1,-2.358645172E0
8.612608917E0,-4.517006836E0,1.275347900E-1,-2.308649139E0
8.622621917E0,-4.243974609E0,7.607180786E-1,-2.549498291E0
8.632634917E0,-3.914809113E0,1.685045929E0,-2.573149109E0
8.642648917E0,-3.345542908E0,2.229014740E0,-1.927691345E0
8.652661917E0,-3.025209045E0,2.618055725E0,-1.390159149E0
8.662674917E0,-2.788401489E0,2.817590790E0,-6.382727051E-1
8.672688917E0,-2.587968292E0,2.893782349E0,4.772076416E-1
8.682701917E0,-1.979932709E0,2.918630676E0,1.188827820E0
8.692714917E0,-1.449585571E0,3.093467102E0,1.312770081E0
8.702727917E0,-1.795665894E0,3.875440979E0,5.709127808E-1
8.712741917E0,-1.819616089E0,4.835993500E0,-6.496490479E-2
8.722754917E0,-1.218915253E0,5.472619629E0,-4.186793518E-1
8.732767917E0,-8.000862122E-1,5.789510651E0,-1.022373962E0
