"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.214915875E0,-1.758393402E0,-1.102158051E0,-1.006596771E1
4.224929875E0,-1.635498962E0,-8.634045410E-1,-9.376950531E0
4.234942875E0,-1.091979218E0,-3.980223083E-1,-8.296647034E0
4.244956875E0,-1.024020538E0,-1.803749084E-1,-7.880362701E0
4.254969875E0,-1.399140472E0,-3.597019958E-1,-7.704179077E0
4.264982875E0,-1.816322937E0,-5.201683044E-1,-7.126530304E0
4.274996875E0,-2.196681976E0,-5.119354248E-1,-6.510710907E0
4.285009875E0,-2.250270538E0,4.041595459E-3,-5.896837463E0
4.295022875E0,-1.794318695E0,9.969268799E-1,-5.770500183E0
4.305036875E0,-1.710193634E0,1.606908417E0,-5.717210999E0
4.315049875E0,-1.582808533E0,1.988015900E0,-4.972060547E0
4.325062875E0,-1.478475494E0,2.179467773E0,-3.760180664E0
4.335076875E0,-1.668879547E0,1.937121735E0,-3.073857880E0
4.345089875E0,-1.969753876E0,1.820364532E0,-2.165397034E0
4.355102875E0,-1.761536865E0,2.248025208E0,-1.190624084E0
4.365116875E0,-1.469194794E0,2.992876282E0,-9.901908875E-1
4.375129875E0,-1.121168518E0,3.833079071E0,-1.346150665E0
4.385142875E0,-1.005908203E-1,4.856800232E0,-1.532213745E0
4.395156875E0,9.677375793E-1,5.396278381E0,-1.755998383E0
4.405169875E0,1.528770905E0,5.331014099E0,-1.778152313E0
4.415182875E0,2.083068237E0,5.289700012E0,-1.530716858E0
4.425196875E0,3.237916718E0,5.925128632E0,-1.116827545E0
4.435209875E0,4.888384552E0,7.031777344E0,-1.036444702E0
4.445222875E0,5.643713837E0,7.461084595E0,-1.137334900E0
4.455236875E0,5.640270996E0,7.170389099E0,-1.008602600E0
4.465249875E0,5.729485474E0,6.500083008E0,-2.832110596E-1
4.475262875E0,5.639522552E0,5.695955200E0,-1.456471252E-1
4.485276875E0,5.480553131E0,4.907095642E0,-1.758393402E0
4.495289875E0,5.617518311E0,4.778513031E0,-3.795956268E0
4.505302875E0,5.878874817E0,5.103786621E0,-6.301745453E0
4.515316875E0,6.230194244E0,5.357209625E0,-8.912167053E0
4.525329875E0,6.582262115E0,5.457052002E0,-1.157902130E1
4.535342875E0,6.655310211E0,5.085674286E0,-1.443657898E1
4.545356875E0,6.180347900E0,4.139791260E0,-1.690943665E1
4.555369875E0,5.549260254E0,3.263363800E0,-1.872096954E1
4.565382875E0,4.966671753E0,2.747237091E0,-2.023896286E1
4.625462875E0,2.195334778E0,2.547103271E0,-1.826426926E1
4.635476875E0,1.747466125E0,2.444566498E0,-1.653162231E1
4.645489875E0,1.201401672E0,2.209704895E0,-1.476888794E1
4.655503875E0,6.134243774E-1,2.080673218E0,-1.311946793E1
4.665516875E0,-1.586700439E-2,2.090702362E0,-1.157677597E1
4.675529875E0,-5.134323120E-1,2.122136993E0,-1.016326538E1
4.685543875E0,-8.701405334E-1,2.154769135E0,-8.890462189E0
4.695556875E0,-1.416204987E0,2.071841583E0,-8.009993134E0
4.705569875E0,-1.491049347E0,2.061662750E0,-6.867718506E0
4.715583875E0,-1.055904236E0,2.195334778E0,-5.586083679E0
4.725596875E0,-6.689588928E-1,2.243534546E0,-4.495152283E0
4.735609875E0,-6.459068298E-1,2.241738281E0,-3.503913574E0
4.745623875E0,-4.221221924E-1,2.441872101E0,-2.282303925E0
4.755636875E0,4.176315308E-1,3.248694305E0,-1.099763031E0
4.765649875E0,1.572180634E0,4.124672699E0,-3.149450684E-1
4.775664542E0,2.011966095E0,4.209246826E0,3.631448364E-1
4.785677542E0,1.854194183E0,3.763473816E0,1.120869141E0
4.795690542E0,1.718276825E0,3.419040070E0,1.640738068E0
4.805704542E0,2.008523254E0,3.163371735E0,2.197580109E0
4.815717542E0,2.895728302E0,3.428320770E0,2.750230865E0
4.825730542E0,4.211192780E0,3.992796936E0,3.052901459E0
4.835744542E0,5.299579468E0,4.365372162E0,3.389701080E0
4.845757542E0,6.721472626E0,5.256169739E0,3.178789673E0
4.855770542E0,8.235873413E0,6.414910126E0,2.279459839E0
4.865784542E0,9.599238281E0,6.984625397E0,1.674717407E0
4.875797542E0,1.089688980E1,7.584727478E0,1.198407898E0
4.885810542E0,1.147109573E1,7.818840637E0,9.535171509E-2
4.895824542E0,1.203452408E1,7.860903168E0,-4.869374084E-1
4.905837542E0,1.211400879E1,7.539820862E0,-1.108444977E0
4.915850542E0,1.152947433E1,6.508615265E0,-2.229314117E0
4.925864542E0,1.031714539E1,5.100942535E0,-3.402723999E0
4.935877542E0,9.052425385E0,3.764821014E0,-5.068011017E0
4.945890542E0,7.770191803E0,2.883004761E0,-7.662116547E0
4.955904542E0,5.516927490E0,2.098486176E0,-1.287248154E1
4.965917542E0,2.613565063E0,1.648222504E0,-1.912842224E1
4.975930542E0,2.044747925E-1,1.854643250E0,-2.501612869E1
5.036010542E0,2.486030273E0,2.255509644E0,-1.593331650E1
5.046024542E0,2.433639221E0,1.303489380E0,-1.338202194E1
5.056037542E0,2.362387390E0,4.429289246E-1,-1.111528564E1
5.066050542E0,2.886447601E0,-4.246669006E-1,-8.890162811E0
5.076064542E0,4.397555237E0,-8.129594421E-1,-6.645580444E0
5.086077542E0,6.563700714E0,-1.343905334E0,-4.837789764E0
5.096090542E0,8.573720856E0,-1.838925934E0,-3.405568085E0
5.106104542E0,1.055994049E1,-1.434317322E0,-1.859433289E0
5.116117542E0,1.224244171E1,-4.320016479E-1,-5.161267090E-1
5.126131542E0,1.439301956E1,2.588117981E-1,7.289840698E-2
5.136144542E0,1.572465042E1,9.880952454E-1,3.212319946E-1
5.146157542E0,1.568752762E1,1.623523865E0,1.002914429E-2
5.156171542E0,1.481319580E1,1.932032318E0,1.339714050E-1
5.166184542E0,1.321242462E1,2.295177155E0,4.225712585E-1
5.176197542E0,1.087503525E1,2.420017548E0,-1.345701599E-1
5.186211542E0,8.207133179E0,2.266586609E0,-1.004860382E0
5.196224542E0,5.476062469E0,2.074236603E0,-1.491049347E0
5.206237542E0,4.015998688E0,1.590442657E0,-2.397564240E0
5.216251542E0,3.827390900E0,1.708696747E0,-2.484383698E0
5.226264542E0,3.724854126E0,2.285597076E0,-1.705104218E0
5.236277542E0,3.606450348E0,2.425556030E0,-1.388213196E0
5.246291542E0,3.401676178E0,2.162103882E0,-9.111552429E-1
5.256304542E0,2.460882568E0,1.522633667E0,-1.569935303E0
5.266317542E0,1.581461334E0,1.346749420E0,-4.038002930E0
5.276331542E0,6.472540283E-1,1.682052155E0,-6.600973206E0
5.286344542E0,-1.061742096E0,1.853146362E0,-1.012614258E1
5.296357542E0,-2.600991211E0,2.072889404E0,-1.261771133E1
5.306371542E0,-3.302282867E0,2.808010712E0,-1.259001892E1
5.316384542E0,-2.752176819E0,3.124901733E0,-1.032837204E1
5.326397542E0,-2.172731781E0,2.745889893E0,-8.417296143E0
5.336411542E0,-2.160906372E0,1.951940918E0,-8.316405945E0
5.346424542E0,-2.471061401E0,1.141077118E0,-8.524473267E0
5.356437542E0,-3.034639435E0,6.792874146E-1,-9.492959290E0
5.366451542E0,-3.683689728E0,6.265969849E-1,-1.053763687E1
5.376464542E0,-4.128714294E0,3.900888062E-1,-1.085108505E1
5.386477542E0,-3.798650665E0,-3.652404785E-2,-1.094014984E1
5.396491542E0,-2.915337524E0,-2.995271301E-1,-1.149998566E1
5.406504542E0,-4.653822327E-1,-4.760101318E-2,-1.162737076E1
5.416517542E0,2.136656799E0,-6.301895142E-2,-1.192989166E1
5.426531542E0,3.070864105E0,-8.505313110E-1,-1.298684372E1
5.436544542E0,2.917882233E0,-1.435514832E0,-1.335522766E1
5.446557542E0,2.697241058E0,-1.591939545E0,-1.338965607E1
5.456571542E0,2.814147949E0,-2.316582642E0,-1.410127625E1
5.466584542E0,3.666325836E0,-2.867886200E0,-1.457429260E1
5.476597542E0,5.876629486E0,-2.792742462E0,-1.458192673E1
5.486611542E0,8.418643341E0,-3.077001343E0,-1.474568619E1
5.496624542E0,1.017194733E1,-3.221900024E0,-1.551643341E1
5.506637542E0,1.086665268E1,-3.201542358E0,-1.754681122E1
5.516651542E0,1.044767395E1,-3.391347656E0,-1.962613724E1
5.526664542E0,9.676477661E0,-4.418661346E0,-2.120729919E1
5.586744542E0,1.538321045E1,-2.864443359E0,-1.819047272E1
5.596758542E0,1.404888519E1,-3.093616791E0,-1.662667465E1
5.606771542E0,1.195638657E1,-3.415746918E0,-1.567944443E1
5.616784542E0,9.591454468E0,-3.873195648E0,-1.523651550E1
5.626798542E0,7.369325409E0,-4.396806793E0,-1.494971191E1
5.636811542E0,5.362748108E0,-4.844525757E0,-1.481259705E1
5.646824542E0,3.783083038E0,-5.304968262E0,-1.458117828E1
5.656838542E0,2.988086243E0,-5.713618469E0,-1.400427795E1
5.666851542E0,2.717449036E0,-5.680836639E0,-1.308982956E1
5.676864542E0,2.811902618E0,-5.415588226E0,-1.232791397E1
5.686878542E0,3.084336090E0,-5.005890198E0,-1.188079376E1
5.696891542E0,3.177592163E0,-4.589306488E0,-1.141436371E1
5.706904542E0,2.742596741E0,-4.623285828E0,-1.086785019E1
5.716918542E0,1.949695587E0,-4.850213928E0,-9.833650818E0
5.726931542E0,1.059047699E0,-5.036875763E0,-8.744066620E0
5.736944542E0,2.378553772E-1,-5.123844910E0,-8.119565277E0
5.746958542E0,-4.128414917E-1,-5.076842651E0,-7.668403473E0
5.756971542E0,-1.222058716E0,-4.935237122E0,-7.893834686E0
5.766984542E0,-1.754950562E0,-4.686304779E0,-7.670199738E0
5.776998292E0,-2.212548981E0,-4.392465820E0,-7.375163269E0
5.787011292E0,-2.382295990E0,-4.171974335E0,-7.312892761E0
5.797024292E0,-2.375110931E0,-3.852388916E0,-6.632707214E0
5.807038292E0,-2.173180847E0,-3.389401703E0,-5.362448730E0
5.817051292E0,-1.844165039E0,-2.972368927E0,-3.801943817E0
5.827064292E0,-1.616638184E0,-2.418969727E0,-2.560126190E0
5.837078292E0,-1.189576263E0,-1.634301453E0,-1.522933044E0
5.847091292E0,-6.027964783E-1,-8.750802612E-1,-5.498066711E-1
5.857104292E0,-5.327421570E-1,-4.725672913E-1,-2.703378296E-1
5.867118292E0,-7.023394775E-1,-5.912704468E-2,-2.249821472E-1
5.877131292E0,-6.137237549E-1,6.692582703E-1,-1.841171265E-2
5.887144292E0,-3.698808289E-1,1.235530701E0,1.203497314E-1
5.897158292E0,-3.113525391E-1,1.722318420E0,3.161425781E-1
5.907171292E0,-4.695735168E-1,1.961221619E0,8.090675354E-1
5.917184292E0,-3.047662354E-1,2.142195282E0,1.664388885E0
5.927198292E0,4.111949158E-1,2.405647430E0,2.756817169E0
5.937211292E0,1.177900543E0,2.929557953E0,3.259322205E0
5.947224292E0,1.839973755E0,3.695215759E0,3.297343140E0
5.957238292E0,2.992726593E0,5.077441406E0,3.017574921E0
5.967251292E0,5.172493744E0,6.920708313E0,2.829416199E0
5.977264292E0,7.003186798E0,8.309220886E0,2.285297699E0
5.987278292E0,7.918084259E0,8.693022766E0,1.293460236E0
5.997291292E0,7.293433228E0,7.805967407E0,3.382965088E-2
6.007304292E0,5.510640564E0,5.913303223E0,-9.795629883E-1
6.017318292E0,3.739673309E0,3.989503784E0,-1.436712341E0
6.027331292E0,2.922672272E0,2.920426941E0,-2.325863342E0
6.037345292E0,3.309617615E0,3.086431732E0,-4.705315247E0
6.047358292E0,3.998934174E0,3.454216919E0,-8.529113617E0
6.057371292E0,5.070555725E0,3.701203308E0,-1.248089584E1
6.067385292E0,5.967939606E0,3.405268707E0,-1.656006317E1
6.077398292E0,6.512507172E0,2.626288605E0,-2.081631226E1
6.087411292E0,6.370302887E0,1.728904724E0,-2.416814209E1
6.167518292E0,4.942122803E0,1.930984497E-2,-1.804512497E1
6.177531292E0,3.772604828E0,7.783813477E-3,-1.619781647E1
6.187545292E0,2.735411682E0,-1.032852173E-1,-1.553604263E1
6.197558292E0,1.772913208E0,-3.390449524E-1,-1.512469803E1
6.207571292E0,1.119222565E0,-3.083587646E-1,-1.375923752E1
6.217585292E0,8.538244629E-1,-1.475930786E-1,-1.234093689E1
6.227598292E0,5.622308350E-1,2.544708252E-3,-1.063867676E1
6.237611292E0,2.412982178E-1,7.409591675E-2,-8.822952576E0
6.247625292E0,-1.149609375E-1,5.792953491E-2,-6.690337372E0
6.257638292E0,-5.674699402E-1,1.603166199E-1,-4.656666412E0
6.267651292E0,-8.755293274E-1,2.757266235E-1,-3.003953247E0
6.277665292E0,-1.091230774E0,5.343887329E-1,-1.657353516E0
6.287678292E0,-1.256038055E0,8.319699097E-1,-8.851094055E-1
6.297691292E0,-1.563498688E0,9.050180054E-1,-6.785389709E-1
6.307705292E0,-1.904788971E0,7.800279236E-1,-4.516108704E-1
6.317718292E0,-1.405577087E0,1.112785950E0,2.047741699E-1
6.327731292E0,-2.504292297E-1,1.775457916E0,1.061143341E0
6.337745292E0,8.181985474E-1,2.231559448E0,1.797162781E0
6.347758292E0,1.435514832E0,2.595602417E0,2.519410858E0
6.357771292E0,1.717977448E0,3.023113403E0,3.203188934E0
6.367785292E0,2.230960693E0,3.656147003E0,3.724405060E0
6.377798292E0,3.096161499E0,4.379742279E0,4.033811646E0
6.387811292E0,3.722908173E0,4.681664429E0,3.569926300E0
6.397825292E0,4.366270294E0,4.545447693E0,2.953208771E0
6.407838292E0,5.686674500E0,4.550088043E0,2.487676849E0
6.417851292E0,7.370822296E0,4.922214203E0,1.516047363E0
6.427865292E0,8.242759094E0,5.020260315E0,7.565267944E-1
6.437878292E0,8.720715179E0,5.124743042E0,3.484753418E-1
6.447891292E0,9.218280487E0,5.479205933E0,2.986289978E-1
6.457905292E0,9.939630432E0,5.941744080E0,-1.026864624E-1
6.467918292E0,1.073896820E1,6.040987701E0,-1.097966766E0
6.477931292E0,1.103056183E1,5.729485474E0,-2.387984161E0
6.487945292E0,1.108130630E1,4.903802490E0,-3.442391510E0
6.497958292E0,1.111229187E1,3.810326385E0,-3.562292175E0
6.507971292E0,1.064346680E1,2.643951874E0,-4.220174103E0
6.517985292E0,1.048524582E1,1.971400452E0,-5.186265106E0
6.527998292E0,1.084494781E1,1.883233795E0,-5.975124664E0
6.538011292E0,1.126332779E1,1.956431580E0,-6.426585846E0
6.548025292E0,1.150956573E1,2.062111816E0,-5.508844299E0
6.558038292E0,1.115210907E1,1.758692780E0,-4.188440094E0
6.568051292E0,9.619595947E0,7.017407227E-1,-5.464835815E0
6.578065292E0,7.438930664E0,-3.179388428E-1,-8.352780304E0
6.588078292E0,5.583838348E0,-8.165519714E-1,-1.103415436E1
6.598091292E0,3.890858917E0,-7.475454712E-1,-1.406280624E1
6.608105292E0,2.524200897E0,-6.982978821E-1,-1.667577255E1
6.618118292E0,1.965861969E0,-5.381309509E-1,-1.756896515E1
6.628131292E0,1.510059814E0,-8.750802612E-1,-1.835423218E1
6.638145292E0,1.067280579E0,-1.407073975E0,-2.022549088E1
6.708238292E0,4.640799408E0,-8.342152405E-1,-1.682126999E1
6.718251292E0,5.973478088E0,-7.321275330E-1,-1.378333740E1
6.728265292E0,7.339687042E0,-4.450245667E-1,-1.054676788E1
6.738278292E0,8.085885315E0,-6.077362061E-1,-7.751630402E0
6.748291292E0,6.800059204E0,-1.914219360E0,-7.155569916E0
6.758305292E0,5.433101807E0,-2.888992310E0,-9.269024963E0
6.768318292E0,5.126688995E0,-2.361189880E0,-1.062026505E1
6.778330667E0,4.910089417E0,-1.574725342E0,-1.135808075E1
6.788344667E0,4.780758362E0,-1.011147308E0,-1.221444992E1
6.798357667E0,4.606520691E0,-8.762777710E-1,-1.308967987E1
6.808370667E0,3.647315369E0,-1.700763245E0,-1.320434143E1
6.818384667E0,3.257525940E0,-2.157912598E0,-1.262025604E1
6.828397667E0,2.862048340E0,-2.027982788E0,-1.136526581E1
6.838410667E0,2.296674042E0,-2.232008514E0,-1.021086639E1
6.848424667E0,1.869612122E0,-2.403551788E0,-8.863218842E0
6.858437667E0,1.476978607E0,-2.475851440E0,-7.830516357E0
6.868451667E0,1.075812836E0,-2.465522919E0,-7.388784943E0
6.878464667E0,7.521858215E-1,-2.175575867E0,-7.280559998E0
6.888477667E0,5.092410278E-1,-1.983824615E0,-7.524702301E0
6.898491667E0,3.468287659E-1,-1.955982513E0,-7.504045258E0
6.908504667E0,8.936416626E-2,-2.060016174E0,-7.220534821E0
6.918517667E0,-9.295669556E-2,-1.887275391E0,-7.204967194E0
6.928531667E0,-2.148033142E-1,-1.738185425E0,-6.894812164E0
6.938544667E0,-3.935316467E-1,-1.428329773E0,-6.688092041E0
6.948557667E0,-2.561174011E-1,-1.115330658E0,-6.479575653E0
6.958571667E0,-1.799258423E-1,-7.731422424E-1,-5.776637421E0
6.968584667E0,-1.872605896E-1,-3.402424622E-1,-5.436993713E0
6.978597667E0,4.683760071E-1,3.811074829E-1,-6.000422058E0
6.988611667E0,1.213825836E0,1.407822418E0,-6.561156006E0
6.998624667E0,1.665436707E0,2.087409210E0,-6.692133636E0
7.008637667E0,2.230960693E0,2.521506500E0,-6.454577637E0
7.018651667E0,2.976410522E0,3.484304352E0,-6.496939545E0
7.028664667E0,3.754043427E0,4.248614960E0,-6.528523865E0
7.038677667E0,4.407883759E0,4.602778473E0,-6.439159698E0
7.048691667E0,4.828808441E0,4.066743164E0,-5.874384155E0
7.058704667E0,5.325325928E0,3.043620758E0,-5.111121368E0
7.068717667E0,6.035000153E0,2.255210266E0,-5.031187592E0
7.078731667E0,6.642586670E0,1.454974365E0,-5.766009521E0
7.088744667E0,7.045997772E0,1.026415558E0,-6.642436981E0
7.098757667E0,7.950417023E0,1.163231049E0,-7.040459290E0
7.108771667E0,8.987310791E0,1.149908752E0,-7.320377197E0
7.118784667E0,1.008318192E1,9.026229858E-2,-7.289391632E0
7.128797667E0,1.123039627E1,-7.566764832E-1,-7.776478729E0
7.138811667E0,1.236114487E1,-1.098116455E0,-9.052575073E0
7.148824667E0,1.335657486E1,-1.273252258E0,-1.034274216E1
7.158837667E0,1.432012115E1,-9.198371887E-1,-1.183543808E1
7.168851667E0,1.478101273E1,-1.489402771E-1,-1.306782532E1
7.178864667E0,1.444900314E1,-3.141966248E-1,-1.452115311E1
7.188877667E0,1.327110260E1,-1.154848480E0,-1.617715942E1
7.198891667E0,1.196656540E1,-2.156116333E0,-1.736119720E1
7.208904667E0,1.071756271E1,-3.567381592E0,-1.778616348E1
7.218917667E0,9.784702606E0,-4.270768890E0,-1.767015472E1
7.228931667E0,9.286987610E0,-4.332141266E0,-1.692724960E1
7.238944667E0,9.252110138E0,-3.924838257E0,-1.594214813E1
7.248957667E0,9.124275970E0,-3.364703064E0,-1.558154800E1
7.258971667E0,8.731343079E0,-2.912194061E0,-1.567749847E1
7.268984667E0,7.668104095E0,-2.724035339E0,-1.575638443E1
7.278997667E0,6.008654938E0,-2.985092468E0,-1.568528229E1
7.289011667E0,4.106859741E0,-3.275338898E0,-1.537557632E1
7.299024667E0,2.609074402E0,-3.542682953E0,-1.528217056E1
7.309037667E0,1.573228455E0,-3.785627747E0,-1.493519211E1
7.319051667E0,1.260079651E0,-3.798800354E0,-1.417761749E1
7.329064667E0,1.190624084E0,-4.032464447E0,-1.320928116E1
7.339077667E0,6.878196716E-1,-4.465663605E0,-1.262235168E1
7.349091667E0,2.884501648E-1,-4.717739410E0,-1.182989960E1
7.359104667E0,7.244934082E-2,-4.613556061E0,-1.074615326E1
7.369117667E0,-3.445834351E-1,-4.533472595E0,-1.012539413E1
7.379131667E0,-1.069076843E0,-4.536915436E0,-1.014769775E1
7.389144667E0,-1.548380127E0,-4.407285004E0,-1.026759842E1
7.399157667E0,-1.795665894E0,-4.045487366E0,-1.029439270E1
7.409171667E0,-1.886826324E0,-3.686833191E0,-1.002031265E1
7.419184667E0,-1.932930450E0,-3.493734741E0,-9.449998627E0
7.429197667E0,-2.250120850E0,-3.649710388E0,-8.929381256E0
7.439211667E0,-2.486329651E0,-3.711082764E0,-7.850125580E0
7.449224667E0,-2.585722961E0,-3.566633148E0,-6.431375885E0
7.459237667E0,-2.828518066E0,-3.405119019E0,-5.415288849E0
7.469251667E0,-3.052751770E0,-3.116818542E0,-4.620441742E0
7.479264667E0,-2.904110870E0,-2.693947906E0,-3.983516235E0
7.489277667E0,-2.532433777E0,-2.178419952E0,-3.418890381E0
7.499291667E0,-2.239642639E0,-1.579066315E0,-2.949167175E0
7.509304667E0,-2.114353180E0,-1.091979218E0,-2.671793976E0
7.519317667E0,-1.981728973E0,-6.014492798E-1,-2.244881744E0
7.529331667E0,-1.884281616E0,-1.856140137E-2,-1.584305420E0
7.539344667E0,-1.614392853E0,5.442681885E-1,-9.705816650E-1
7.549357667E0,-8.683442688E-1,1.191671906E0,-2.962339783E-1
7.559371667E0,-5.203179932E-1,1.641935577E0,-7.409591675E-2
7.569384667E0,-1.904040527E-1,1.724563751E0,-1.077758789E-1
7.579397667E0,4.421804810E-1,1.902543640E0,-3.637435913E-2
7.589411667E0,1.145418091E0,2.379601593E0,-3.944297791E-1
7.599424667E0,1.767225037E0,3.190315704E0,-9.665400696E-1
7.609437667E0,2.612217865E0,4.348906403E0,-1.553170166E0
7.619451667E0,3.536994781E0,5.453160095E0,-1.780247955E0
7.629464667E0,3.969445496E0,5.815257111E0,-1.422192535E0
7.639477667E0,4.192032623E0,5.602998505E0,-6.152206421E-1
7.649491667E0,4.185296631E0,5.159770203E0,2.020797729E-2
7.659504667E0,3.986659698E0,4.589156799E0,3.143463135E-2
7.669517667E0,3.760779419E0,4.517605591E0,-7.182064819E-1
7.679531667E0,3.798201599E0,4.742138672E0,-2.559976501E0
7.689544667E0,4.039948883E0,5.155429230E0,-5.193749542E0
7.699557667E0,4.274511108E0,5.184917908E0,-7.718249817E0
7.709571667E0,4.714595947E0,4.839735718E0,-9.949210510E0
7.719584667E0,5.486390991E0,4.081562347E0,-1.184082687E1
7.729597667E0,5.935157776E0,2.945574646E0,-1.412477737E1
7.739611667E0,5.748046875E0,1.600022736E0,-1.705179062E1
7.749624667E0,5.387596436E0,9.117539978E-1,-2.024584854E1
7.759637667E0,5.133275299E0,8.511300659E-1,-2.311238754E1
7.839745042E0,2.725681915E0,-5.725593567E-1,-1.783406387E1
7.849758042E0,1.878294067E0,-4.613406372E-1,-1.643701904E1
7.859772042E0,1.284329224E0,-3.644920349E-1,-1.460438004E1
7.869785042E0,8.126600647E-1,-2.393522644E-1,-1.274943741E1
7.879798042E0,7.484436035E-2,-3.586541748E-1,-1.174337952E1
7.889812042E0,-6.993457031E-1,-3.417393494E-1,-1.111857880E1
7.899825042E0,-1.130149841E0,-2.261796570E-1,-1.005878265E1
7.909838042E0,-1.387764130E0,-1.651066589E-1,-8.499475250E0
7.919852042E0,-1.482966156E0,-1.014889526E-1,-6.613397369E0
7.929865042E0,-1.283880157E0,2.323168945E-1,-4.939278717E0
7.939878042E0,-9.315129089E-1,7.966433716E-1,-4.062102814E0
7.949892042E0,-9.229806519E-1,1.260828094E0,-3.857777710E0
7.959905042E0,-8.357121277E-1,1.596430206E0,-3.252137146E0
7.969918042E0,-8.414002991E-1,1.791474609E0,-2.493963776E0
7.979932042E0,-8.996292114E-1,1.805245972E0,-1.685195618E0
7.989945042E0,-8.830137634E-1,1.721270599E0,-8.756790161E-1
7.999958042E0,-9.816586304E-1,1.594484253E0,-4.534071350E-1
8.009972042E0,-1.156195679E0,1.664089508E0,-2.269281006E-1
8.019985042E0,-1.347198486E0,1.661694489E0,-1.679507446E-1
8.029998042E0,-1.169068909E0,1.864223328E0,-3.921844482E-2
8.040012042E0,-7.102729797E-1,2.124981079E0,-5.987548828E-3
8.050025042E0,2.888992310E-1,2.731968842E0,-1.041833496E-1
8.060038042E0,1.777403870E0,3.495381317E0,3.742218018E-2
8.070052042E0,3.714974670E0,4.506678314E0,4.058061218E-1
8.080065042E0,5.373825073E0,5.283562775E0,6.150709534E-1
8.090078042E0,6.447841644E0,5.484894104E0,5.327421570E-1
8.100092042E0,6.971303101E0,5.295238495E0,3.427871704E-2
8.110105042E0,7.269632721E0,5.110821991E0,-4.423301697E-1
8.120118042E0,7.630981293E0,5.118456116E0,-9.051676941E-1
8.130132042E0,8.020321655E0,5.067112885E0,-1.182091827E0
8.140145042E0,8.724607086E0,4.957391052E0,-1.422791290E0
8.150158042E0,9.676028595E0,4.888384552E0,-1.622326355E0
8.160172042E0,1.063628174E1,4.919070740E0,-1.534608765E0
8.170185042E0,1.133023865E1,4.708159332E0,-1.716630249E0
8.180198042E0,1.166718796E1,4.367617493E0,-1.967957611E0
8.190212042E0,1.205024139E1,4.416416016E0,-1.778302002E0
8.200225042E0,1.243134888E1,4.567302246E0,-1.713337097E0
8.210238042E0,1.215023346E1,4.145928497E0,-2.075434113E0
8.220252042E0,1.128099106E1,3.450175323E0,-2.126777344E0
8.230265042E0,1.046309189E1,2.693947906E0,-1.989961853E0
8.240278042E0,9.984087982E0,1.908231812E0,-1.468296661E0
8.250292042E0,9.454638977E0,9.530680847E-1,-7.288343811E-1
8.260305042E0,8.436905365E0,-2.088157654E-1,-2.052082672E0
8.270318042E0,7.317832489E0,-9.626481628E-1,-4.988825684E0
8.280332042E0,6.478976898E0,-8.499325562E-1,-8.338559875E0
8.290345042E0,6.158942413E0,-1.332229614E-1,-1.136541550E1
8.300358042E0,6.424639893E0,6.165678406E-1,-1.297950897E1
8.310372042E0,6.763684845E0,7.023394775E-1,-1.293056076E1
8.320385042E0,6.215524750E0,4.025129700E-1,-1.422297318E1
8.330398042E0,5.395529938E0,8.352630615E-2,-1.685240524E1
8.340412042E0,3.828438721E0,-2.305206299E-1,-2.031410660E1
8.350425042E0,2.452799377E0,-3.920347595E-1,-2.384137161E1
8.400492042E0,5.351222076E0,1.177301788E0,-1.850616623E1
8.410505042E0,5.917943573E0,9.190887451E-1,-1.642324768E1
8.420518042E0,6.087840271E0,6.632707214E-1,-1.478235992E1
8.430532042E0,5.986800385E0,4.834945679E-1,-1.341645035E1
8.440545042E0,5.763464813E0,4.273612976E-1,-1.239228012E1
8.450558042E0,5.606441345E0,3.580554199E-1,-1.144190643E1
8.460572042E0,5.363795929E0,2.411485291E-1,-1.072025711E1
8.470585042E0,5.201383667E0,1.916015625E-1,-1.011252090E1
8.480598042E0,5.181624756E0,7.469467163E-2,-9.538165283E0
8.490612042E0,4.920118561E0,-1.287322998E-2,-9.421258392E0
8.500625042E0,4.662953339E0,7.170089722E-2,-9.777517548E0
8.510638042E0,4.890629883E0,4.617897034E-1,-9.740245056E0
8.520652042E0,5.154082031E0,5.364843750E-1,-9.454189911E0
8.530665042E0,5.155429230E0,2.469863892E-1,-8.951834564E0
8.540678042E0,4.984634399E0,2.499801636E-2,-8.095615082E0
8.550692042E0,5.245392151E0,-4.790039063E-2,-7.433541870E0
8.560705042E0,6.036646729E0,-3.592529297E-2,-6.522236938E0
8.570718042E0,6.562054138E0,-2.139051819E-1,-5.681285706E0
8.580732042E0,6.417754211E0,-6.749464417E-1,-4.980892181E0
8.590745042E0,5.735023956E0,-1.234333191E0,-4.978048096E0
8.600758042E0,5.036277008E0,-2.001637573E0,-6.195167084E0
8.610772042E0,5.335055695E0,-2.505639496E0,-6.789431305E0
8.620785042E0,6.037095795E0,-2.429298248E0,-6.670428772E0
8.630798042E0,5.643414459E0,-2.228715363E0,-7.451354828E0
8.640812042E0,5.522465973E0,-2.009271698E0,-8.203690338E0
8.650825042E0,4.925357666E0,-1.534010010E0,-8.507857819E0
8.660838042E0,4.224515076E0,-1.025816803E0,-9.049581299E0
8.670852042E0,3.631148987E0,-7.262896729E-1,-9.629475403E0
8.680865042E0,3.036884766E0,-5.402265930E-1,-9.647587738E0
8.690878042E0,2.808310089E0,-2.192939758E-1,-9.776320038E0
