"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.864449875E0,9.934161305E-1,-3.263654709E-1,9.789103866E-1
3.874462875E0,1.258744121E0,-7.003132105E-1,1.065082550E0
3.884475875E0,1.543499112E0,-1.155732155E0,1.131628156E0
3.894489875E0,1.719614029E0,-1.345501542E0,1.223959208E0
3.904502875E0,1.752695203E0,-1.234191656E0,1.239620566E0
3.914515875E0,1.708275318E0,-9.920469522E-1,1.131808400E0
3.924529875E0,1.655883431E0,-7.884145975E-1,9.125612378E-1
3.934542875E0,1.596839547E0,-5.602054000E-1,5.437714458E-1
3.944555875E0,1.389781833E0,-2.133386582E-1,1.408670694E-1
3.954569875E0,1.026054263E0,1.850920767E-1,-1.886466444E-1
3.964582875E0,5.868182182E-1,4.809718430E-1,-4.187281430E-1
3.974595875E0,2.525294423E-1,5.451034307E-1,-5.274591446E-1
3.984609875E0,7.177548856E-2,2.608278692E-1,-5.459831953E-1
3.994622875E0,3.653893620E-2,-2.624436021E-1,-5.028671622E-1
4.004635875E0,2.551335283E-2,-8.125994802E-1,-4.183070362E-1
4.014649875E0,1.142150257E-2,-1.168912053E0,-3.574463725E-1
4.024662875E0,9.089024737E-3,-1.249756098E0,-3.700236976E-1
4.034675875E0,-7.022034377E-3,-1.142120242E0,-4.838480055E-1
4.044689875E0,-9.167081676E-3,-9.099860787E-1,-6.815586090E-1
4.054702875E0,-6.867275387E-2,-6.579223871E-1,-8.573780656E-1
4.064715875E0,-1.633922309E-1,-5.125522017E-1,-9.604899883E-1
4.074729875E0,-2.566012740E-1,-4.675719142E-1,-1.006096363E0
4.084742875E0,-3.561509550E-1,-5.498713851E-1,-1.012940049E0
4.094755875E0,-4.327876568E-1,-7.113135457E-1,-9.389138222E-1
4.104769875E0,-4.541778862E-1,-9.753900766E-1,-8.041913509E-1
4.114782875E0,-4.206950366E-1,-1.186593175E0,-6.822185516E-1
4.124795875E0,-3.862424195E-1,-1.284501672E0,-6.013554335E-1
4.134809875E0,-3.530058861E-1,-1.206165075E0,-6.065807939E-1
4.144822875E0,-3.852395117E-1,-9.850896597E-1,-6.644788980E-1
4.154835875E0,-4.823119938E-1,-6.696917415E-1,-7.518132329E-1
4.164849875E0,-6.444766521E-1,-3.749212921E-1,-8.022916317E-1
4.174862875E0,-8.051371574E-1,-2.079413533E-1,-7.954875231E-1
4.184875875E0,-8.974228501E-1,-3.042883277E-1,-7.305448055E-1
4.194889875E0,-9.231734872E-1,-6.096367836E-1,-6.347980499E-1
4.204902875E0,-9.307479262E-1,-8.676367402E-1,-5.101541281E-1
4.214915875E0,-1.010596871E0,-9.767616391E-1,-3.562801778E-1
4.224929875E0,-1.107501984E0,-9.113616347E-1,-2.450587004E-1
4.234942875E0,-1.150585055E0,-7.035107017E-1,-1.916002631E-1
4.244956875E0,-1.235696316E0,-4.379644394E-1,-1.550713778E-1
4.254969875E0,-1.332789302E0,-1.586172432E-1,-8.560415357E-2
4.264982875E0,-1.381638765E0,3.797901794E-2,9.946255013E-3
4.274996875E0,-1.371293902E0,1.147068217E-1,1.252305061E-1
4.285009875E0,-1.338121295E0,9.839423746E-2,2.137019783E-1
4.295022875E0,-1.363944650E0,3.738867119E-2,2.334322780E-1
4.305036875E0,-1.428939700E0,-5.240760371E-2,2.646816075E-1
4.315049875E0,-1.444726348E0,-1.377342045E-1,2.745795250E-1
4.325062875E0,-1.389091611E0,-1.165772304E-1,3.126793504E-1
4.335076875E0,-1.350489140E0,1.851561293E-2,4.004755318E-1
4.345089875E0,-1.255979061E0,2.079547048E-1,5.402839184E-1
4.355102875E0,-1.081648231E0,3.947618604E-1,6.700381637E-1
4.365116875E0,-8.994042873E-1,4.325080812E-1,7.842856646E-1
4.375129875E0,-7.044827342E-1,2.820189595E-1,8.607277274E-1
4.385142875E0,-4.947620630E-1,2.033637650E-2,8.545510769E-1
4.395156875E0,-3.325183094E-1,-1.435801238E-1,8.239225745E-1
4.405169875E0,-2.379337102E-1,-1.567648649E-1,8.324513435E-1
4.415182875E0,-1.456027031E-1,-8.399691433E-2,8.573436737E-1
4.425196875E0,-1.477016718E-3,-4.563735425E-2,8.130453825E-1
4.435209875E0,1.268191785E-1,4.541106522E-2,6.616708040E-1
4.445222875E0,2.137966007E-1,1.553533524E-1,5.127815604E-1
4.455236875E0,3.399052620E-1,2.264981121E-1,4.152989686E-1
4.465249875E0,6.365697384E-1,2.658480108E-1,3.371489048E-1
4.475262875E0,1.015605450E0,2.854858935E-1,3.133122623E-1
4.485276875E0,1.332129478E0,3.163928390E-1,3.268478811E-1
4.495289875E0,1.569584608E0,3.866835237E-1,3.346616030E-1
4.505302875E0,1.685842872E0,4.514639378E-1,2.938699722E-1
4.515316875E0,1.720942855E0,4.736440778E-1,2.129663229E-1
4.525329875E0,1.688188791E0,3.840009272E-1,8.874239028E-2
4.535342875E0,1.574305892E0,2.207539231E-1,-4.154397547E-2
4.545356875E0,1.382506847E0,6.881827861E-2,-1.137245595E-1
4.555369875E0,1.116964936E0,-9.160681628E-3,-1.302747726E-1
4.565382875E0,7.962869406E-1,-7.227014005E-2,-1.308449507E-1
4.575396875E0,4.606413245E-1,-1.364445984E-1,-1.240680069E-1
4.585409875E0,1.077055708E-1,-1.573364884E-1,-1.258210093E-1
4.595422875E0,-2.407509387E-1,-1.325991750E-1,-1.470210999E-1
4.605436875E0,-5.568712950E-1,-1.420992911E-1,-1.706887782E-1
4.615449875E0,-8.163308501E-1,-1.925906837E-1,-1.772806346E-1
4.625462875E0,-1.027468681E0,-2.525984645E-1,-1.890321970E-1
4.635476875E0,-1.188091636E0,-2.633150220E-1,-1.865195036E-1
4.645489875E0,-1.330480576E0,-1.845159084E-1,-1.546883434E-1
4.655503875E0,-1.444415092E0,-5.347507074E-2,-9.385027736E-2
4.665516875E0,-1.522487402E0,6.050110608E-2,-1.018454228E-2
4.675529875E0,-1.560505271E0,1.120101064E-1,8.383782208E-2
4.685543875E0,-1.556126356E0,9.934734553E-2,1.962438524E-1
4.695556875E0,-1.564884901E0,6.549495272E-3,3.485415280E-1
4.705569875E0,-1.546477079E0,-8.010900766E-2,5.034984350E-1
4.715583875E0,-1.518915415E0,-9.568929672E-2,6.172489524E-1
4.725596875E0,-1.488448977E0,-5.158993229E-2,7.182074189E-1
4.735609875E0,-1.440083265E0,-1.638480835E-2,8.338035345E-1
4.745623875E0,-1.323718429E0,-4.130237177E-2,9.369438887E-1
4.755636875E0,-1.151155710E0,-1.242696941E-1,9.611719847E-1
4.765649875E0,-1.003307700E0,-1.322743297E-1,9.046375751E-1
4.775664542E0,-9.030140638E-1,3.793239128E-3,8.840833306E-1
4.785677542E0,-8.017069101E-1,2.065049559E-1,9.230803847E-1
4.795690542E0,-6.495072842E-1,3.232209086E-1,9.864742756E-1
4.805704542E0,-4.256973267E-1,3.503146172E-1,1.063558698E0
4.815717542E0,-1.723635793E-1,3.895022571E-1,1.089479804E0
4.825730542E0,9.953163564E-2,4.713290036E-1,1.070357442E0
4.835744542E0,4.064987898E-1,5.626365542E-1,1.017135143E0
4.845757542E0,6.791117787E-1,6.811834574E-1,8.754207492E-1
4.855770542E0,8.369312286E-1,8.592517376E-1,6.486813426E-1
4.865784542E0,9.286694527E-1,1.098510742E0,3.709037304E-1
4.875797542E0,9.824120402E-1,1.304437757E0,5.543633178E-2
4.885810542E0,1.065666080E0,1.247254252E0,-2.591214478E-1
4.895824542E0,1.275838494E0,1.013527274E0,-5.695131421E-1
4.905837542E0,1.530914545E0,7.070810199E-1,-8.198093176E-1
4.915850542E0,1.791898251E0,5.089548826E-1,-9.833367467E-1
4.925864542E0,2.063514948E0,4.445579946E-1,-1.032899499E0
4.935877542E0,2.387214184E0,5.601344109E-1,-1.037904739E0
4.945890542E0,2.686633110E0,8.004686832E-1,-1.005348563E0
4.955904542E0,2.723692179E0,9.934389591E-1,-8.709399700E-1
4.965917542E0,2.450794935E0,9.986906052E-1,-5.997173190E-1
4.975930542E0,1.903103232E0,5.831082463E-1,-2.939403653E-1
4.985944542E0,1.261140466E0,-9.078668058E-2,-1.052322313E-1
4.995957542E0,6.536023021E-1,-7.077654600E-1,-5.180708691E-2
5.005970542E0,9.780982882E-2,-9.559087157E-1,-6.662526727E-2
5.015984542E0,-3.930554986E-1,-8.457974195E-1,-1.211446971E-1
5.025997542E0,-7.534865141E-1,-5.391106606E-1,-1.730112284E-1
5.036010542E0,-9.803225994E-1,-2.781040668E-1,-2.095716298E-1
5.046024542E0,-1.055894852E0,-1.942956150E-1,-2.026676536E-1
5.056037542E0,-1.015357375E0,-3.553281724E-1,-1.479578018E-1
5.066050542E0,-8.619123697E-1,-6.735563874E-1,-6.829764694E-2
5.076064542E0,-5.976967216E-1,-1.089022517E0,-2.636457607E-2
5.086077542E0,-2.856229544E-1,-1.501664639E0,1.277762931E-3
5.096090542E0,2.010074072E-2,-1.758876443E0,-2.057613805E-2
5.106104542E0,3.246253729E-1,-1.730620623E0,-1.385093033E-1
5.116117542E0,5.786477923E-1,-1.394668460E0,-3.532466590E-1
5.126131542E0,7.605477571E-1,-8.378098011E-1,-6.703336835E-1
5.136144542E0,8.515399694E-1,-1.490116715E-1,-1.043416977E0
5.146157542E0,8.572678566E-1,4.874685705E-1,-1.437759519E0
5.156171542E0,9.190577269E-1,9.862418771E-1,-1.808203340E0
5.166184542E0,1.085231185E0,1.277747035E0,-2.135694027E0
5.176197542E0,1.284490466E0,1.294894099E0,-2.349291801E0
5.186211542E0,1.483037233E0,1.074569464E0,-2.439783573E0
5.196224542E0,1.719603896E0,7.158293128E-1,-2.345135450E0
5.206237542E0,1.868026972E0,3.241156936E-1,-2.234562874E0
5.216251542E0,1.999681473E0,1.133872271E-1,-2.172850132E0
5.226264542E0,2.121382952E0,1.173211709E-1,-2.165766954E0
5.236277542E0,2.217827082E0,3.065702021E-1,-2.212673664E0
5.246291542E0,2.429539204E0,7.587743402E-1,-2.255404472E0
5.256304542E0,2.619770765E0,1.266381025E0,-2.232284784E0
5.266317542E0,2.715940952E0,1.687603474E0,-2.199832201E0
5.276331542E0,2.692718506E0,1.958319664E0,-2.125763416E0
5.286344542E0,2.417580843E0,1.951449513E0,-1.962920070E0
5.296357542E0,2.027142048E0,1.649087429E0,-1.746332884E0
5.306371542E0,1.768956304E0,1.125328422E0,-1.576669455E0
5.316384542E0,1.884820223E0,6.230765581E-1,-1.513236165E0
5.326397542E0,2.086328745E0,3.988811374E-1,-1.448588967E0
5.336411542E0,2.121830702E0,6.545004249E-1,-1.351592422E0
5.346424542E0,2.033026934E0,1.229340196E0,-1.171827435E0
5.356437542E0,1.896710992E0,1.682787538E0,-9.471818805E-1
5.366451542E0,1.794913769E0,1.788604617E0,-6.811669469E-1
5.376464542E0,1.828683734E0,1.544208407E0,-3.818233311E-1
5.386477542E0,1.938898563E0,1.124318719E0,-8.917632699E-2
5.396491542E0,1.982931018E0,7.109270692E-1,1.535327137E-1
5.406504542E0,2.028663158E0,5.281020403E-1,2.159931958E-1
5.416517542E0,1.983750343E0,6.273401976E-1,1.804517210E-1
5.426531542E0,1.811252475E0,8.891310096E-1,1.871297359E-1
5.436544542E0,1.675518870E0,1.126093149E0,2.506072223E-1
5.446557542E0,1.613451362E0,1.178679109E0,3.556780815E-1
5.456571542E0,1.563122988E0,9.964561462E-1,5.229197741E-1
5.466584542E0,1.583787680E0,5.826436877E-1,6.585500836E-1
5.476597542E0,1.681138992E0,1.200049892E-1,6.622718573E-1
5.486611542E0,1.784295440E0,-1.474214941E-1,5.457483530E-1
5.496624542E0,1.774940014E0,-1.189999804E-1,3.935977221E-1
5.506637542E0,1.571331263E0,1.113745943E-1,2.218749672E-1
5.516651542E0,1.243382692E0,3.247273564E-1,1.490311176E-1
5.526664542E0,9.155661464E-1,2.783577442E-1,1.975227594E-1
5.536677542E0,6.710640192E-1,-9.589226544E-2,2.410760969E-1
5.546691542E0,5.209668875E-1,-6.232466102E-1,1.755459458E-1
5.556704542E0,3.426972330E-1,-1.117711902E0,-1.577714458E-2
5.566717542E0,3.407721967E-2,-1.379340291E0,-2.923548222E-1
5.576731542E0,-2.944351435E-1,-1.336078286E0,-6.244198680E-1
5.586744542E0,-5.513792038E-1,-1.092556238E0,-9.644234776E-1
5.596758542E0,-7.233381867E-1,-8.337307572E-1,-1.261899471E0
5.606771542E0,-8.496144414E-1,-6.257315874E-1,-1.467657804E0
5.616784542E0,-9.691999555E-1,-5.044238567E-1,-1.582204938E0
5.626798542E0,-1.066584110E0,-4.954291284E-1,-1.594726324E0
5.636811542E0,-1.156650305E0,-6.639952064E-1,-1.535877705E0
5.646824542E0,-1.226836920E0,-9.308001995E-1,-1.413183212E0
5.656838542E0,-1.283613443E0,-1.205555081E0,-1.276572347E0
5.666851542E0,-1.321151257E0,-1.392894983E0,-1.157807350E0
5.676864542E0,-1.387337446E0,-1.490382671E0,-1.079791427E0
5.686878542E0,-1.486314774E0,-1.504249811E0,-1.065429688E0
5.696891542E0,-1.627787828E0,-1.430008292E0,-1.077920794E0
5.706904542E0,-1.789457440E0,-1.287179232E0,-1.072986007E0
5.716918542E0,-1.900131822E0,-1.107542872E0,-1.029029965E0
5.726931542E0,-1.948244452E0,-9.551756978E-1,-9.426339269E-1
5.736944542E0,-1.945894480E0,-8.306079507E-1,-8.564457893E-1
5.746958542E0,-1.956614494E0,-6.549261212E-1,-7.408945560E-1
5.756971542E0,-2.049317122E0,-4.706282020E-1,-6.089056134E-1
5.766984542E0,-2.125222445E0,-2.969055474E-1,-4.691433907E-1
5.776998292E0,-2.190791607E0,-2.375210375E-1,-3.241646290E-1
5.787011292E0,-2.268290758E0,-2.653032243E-1,-1.848221570E-1
5.797024292E0,-2.340651035E0,-3.132350445E-1,-4.281735420E-2
5.807038292E0,-2.357661486E0,-3.427289724E-1,7.102445513E-2
5.817051292E0,-2.304301262E0,-3.165008426E-1,1.734464467E-1
5.827064292E0,-2.222987413E0,-2.378695011E-1,2.580096424E-1
5.837078292E0,-2.112216949E0,-1.033915728E-1,3.018742800E-1
5.847091292E0,-1.975761652E0,1.091828123E-1,3.097422123E-1
5.857104292E0,-1.889531255E0,3.304318488E-1,3.578729928E-1
5.867118292E0,-1.808084011E0,4.741005003E-1,4.325022697E-1
5.877131292E0,-1.687416434E0,4.807600081E-1,4.952277243E-1
5.887144292E0,-1.537875056E0,3.832091689E-1,5.468786955E-1
5.897158292E0,-1.385441542E0,2.403691858E-1,6.221215129E-1
5.907171292E0,-1.202015281E0,8.559855074E-2,7.363060117E-1
5.917184292E0,-9.554566741E-1,-5.826914310E-2,8.643659949E-1
5.927198292E0,-6.404954195E-1,-8.464805782E-2,9.665884376E-1
5.937211292E0,-3.551536798E-1,1.627775654E-2,1.044426560E0
5.947224292E0,-9.515994787E-2,1.372188628E-1,1.109568357E0
5.957238292E0,1.703771949E-1,1.263443679E-1,1.066120386E0
5.967251292E0,4.526495934E-1,1.254621148E-1,8.487618566E-1
5.977264292E0,6.492140293E-1,2.562752664E-1,5.269769430E-1
5.987278292E0,7.584574819E-1,5.560791492E-1,1.990760863E-1
5.997291292E0,8.224899769E-1,8.312864900E-1,4.381437786E-3
6.007304292E0,9.998438954E-1,9.000940919E-1,-6.243051961E-3
6.017318292E0,1.402749777E0,6.536158919E-1,1.466751248E-1
6.027331292E0,1.940325737E0,2.018041611E-1,3.461472392E-1
6.037345292E0,2.376452923E0,-1.953855306E-1,4.947487116E-1
6.047358292E0,2.620745420E0,-5.468268991E-1,5.439317822E-1
6.057371292E0,2.743575096E0,-7.478817105E-1,4.857097566E-1
6.067385292E0,2.613347054E0,-6.878344417E-1,3.879538774E-1
6.077398292E0,2.194640636E0,-4.216775894E-1,2.968146503E-1
6.087411292E0,1.655522823E0,-2.279834449E-1,2.576545477E-1
6.097425292E0,1.092225313E0,-3.078064024E-1,2.100816965E-1
6.107438292E0,5.454779863E-1,-5.521143675E-1,1.276761293E-1
6.117451292E0,3.566745669E-2,-7.299123406E-1,2.753061429E-2
6.127465292E0,-4.276790619E-1,-7.547563910E-1,-1.209482551E-1
6.137478292E0,-8.624041677E-1,-5.919017196E-1,-2.786742151E-1
6.147491292E0,-1.198678970E0,-2.525632083E-1,-3.989993930E-1
6.157505292E0,-1.442248464E0,8.526436239E-2,-4.520602226E-1
6.167518292E0,-1.575173259E0,2.626764774E-1,-4.663959742E-1
6.177531292E0,-1.558067203E0,2.203809321E-1,-4.298249185E-1
6.187545292E0,-1.563336968E0,-5.556238443E-2,-3.725897074E-1
6.197558292E0,-1.620809078E0,-4.183389843E-1,-2.607619762E-1
6.207571292E0,-1.677578330E0,-7.158662081E-1,-1.381266862E-1
6.217585292E0,-1.763014674E0,-9.186312556E-1,-3.109824657E-2
6.227598292E0,-1.828656077E0,-9.873703122E-1,7.450082898E-2
6.237611292E0,-1.897332311E0,-9.243716598E-1,1.719506979E-1
6.247625292E0,-1.902203202E0,-7.517747879E-1,2.805806100E-1
6.257638292E0,-1.852993608E0,-5.432727337E-1,3.893928230E-1
6.267651292E0,-1.758797884E0,-3.425439894E-1,4.965734780E-1
6.277665292E0,-1.642034531E0,-1.343934387E-1,6.122121811E-1
6.287678292E0,-1.531908274E0,2.102541365E-2,7.117593884E-1
6.297691292E0,-1.413430095E0,1.638911664E-2,8.306388855E-1
6.307705292E0,-1.286668897E0,-9.265230596E-2,9.849764705E-1
6.317718292E0,-1.133208752E0,-1.997334808E-1,1.090863824E0
6.327731292E0,-9.828885794E-1,-1.808758974E-1,1.131964087E0
6.337745292E0,-8.653899431E-1,1.619615033E-2,1.147799492E0
6.347758292E0,-7.622677088E-1,3.401103020E-1,1.180733800E0
6.357771292E0,-6.202953458E-1,6.650665402E-1,1.237824559E0
6.367785292E0,-4.027351439E-1,8.623027205E-1,1.275119662E0
6.377798292E0,-1.007758155E-1,9.323904514E-1,1.273036242E0
6.387811292E0,1.747403592E-1,8.702799082E-1,1.263231993E0
6.397825292E0,4.340547621E-1,7.786275148E-1,1.252482891E0
6.407838292E0,6.608112454E-1,7.379570007E-1,1.170378327E0
6.417851292E0,7.670431733E-1,8.629849553E-1,1.005163074E0
6.427865292E0,7.986153364E-1,1.095675111E0,8.558716774E-1
6.437878292E0,8.856490850E-1,1.211453915E0,7.045788169E-1
6.447891292E0,1.095536590E0,1.146953106E0,5.378285050E-1
6.457905292E0,1.314712405E0,1.020131469E0,3.327270150E-1
6.467918292E0,1.439182639E0,9.881339073E-1,1.181519032E-1
6.477931292E0,1.488194108E0,9.020629525E-1,-8.354153484E-2
6.487945292E0,1.570762634E0,7.558268905E-1,-2.811750174E-1
6.497958292E0,1.743041515E0,6.739144325E-1,-4.345155656E-1
6.507971292E0,1.876977324E0,6.476866007E-1,-5.183641315E-1
6.517985292E0,1.953021526E0,6.645255089E-1,-5.689255595E-1
6.527998292E0,1.976532459E0,6.151337028E-1,-6.553336382E-1
6.538011292E0,1.985418916E0,4.409222603E-1,-7.938182950E-1
6.548025292E0,2.196165085E0,2.486265749E-1,-1.005476952E0
6.558038292E0,2.585888863E0,2.652305961E-1,-1.210852504E0
6.568051292E0,2.784098864E0,5.736179352E-1,-1.300736904E0
6.578065292E0,2.795993567E0,9.782975316E-1,-1.270014644E0
6.588078292E0,2.741773844E0,1.205173373E0,-1.193650603E0
6.598091292E0,2.620576620E0,1.058179975E0,-1.088486910E0
6.608105292E0,2.435617447E0,6.368149519E-1,-9.898441434E-1
6.618118292E0,2.338676453E0,2.857165933E-1,-9.276577830E-1
6.628131292E0,2.192299843E0,1.879580170E-1,-8.328634501E-1
6.638145292E0,1.887723684E0,3.878493011E-1,-6.961542964E-1
6.648158292E0,1.434234023E0,6.677559018E-1,-5.511121750E-1
6.658171292E0,9.165410399E-1,7.332358360E-1,-4.293934703E-1
6.668185292E0,4.005657434E-1,5.628513098E-1,-3.157183826E-1
6.678198292E0,-6.659825891E-2,3.093271852E-1,-1.848498732E-1
6.688211292E0,-4.100982845E-1,1.027828977E-1,-7.968080044E-2
6.698225292E0,-6.254529357E-1,-1.946125738E-2,-5.304998904E-2
6.708238292E0,-7.515338063E-1,-6.160376221E-2,-9.485967457E-2
6.718251292E0,-7.511279583E-1,-2.894302458E-2,-2.111050636E-1
6.728265292E0,-5.781489015E-1,9.912257642E-2,-4.055883586E-1
6.738278292E0,-2.417538613E-1,3.024283051E-1,-5.457816720E-1
6.748291292E0,3.768741339E-2,4.742453992E-1,-4.215827882E-1
6.758305292E0,1.163502708E-1,4.041208923E-1,-2.856864929E-1
6.768318292E0,2.498391569E-1,-4.411352798E-3,-2.173419893E-1
6.778330667E0,4.407385588E-1,-6.326249242E-1,-1.914123893E-1
6.788344667E0,5.215519071E-1,-1.160118461E0,-2.316109538E-1
6.798357667E0,3.632911444E-1,-1.361404181E0,-2.427312434E-1
6.808370667E0,2.947987616E-2,-1.178351879E0,-1.369634718E-1
6.818384667E0,-3.105152249E-1,-8.799762130E-1,-2.643775940E-2
6.828397667E0,-5.577614307E-1,-5.546763539E-1,8.526116610E-2
6.838410667E0,-6.624577641E-1,-3.483300805E-1,2.130963504E-1
6.848424667E0,-5.949339271E-1,-3.085690439E-1,3.379798234E-1
6.858437667E0,-4.399510324E-1,-3.575461805E-1,4.824438095E-1
6.868451667E0,-2.988287508E-1,-3.719376624E-1,6.506763101E-1
6.878464667E0,-2.166236490E-1,-3.296192288E-1,8.186831474E-1
6.888477667E0,-1.738942713E-1,-3.337795734E-1,9.793958068E-1
6.898491667E0,-8.517291397E-2,-4.362966418E-1,1.144838333E0
6.908504667E0,5.113230273E-2,-6.248233914E-1,1.349355698E0
6.918517667E0,1.716880202E-1,-7.941405177E-1,1.554232597E0
6.928531667E0,2.805771232E-1,-8.683378696E-1,1.784864187E0
6.938544667E0,3.073461652E-1,-7.928196788E-1,2.016277075E0
6.948557667E0,3.098958433E-1,-6.625087857E-1,2.213535547E0
6.958571667E0,3.820818961E-1,-5.528951883E-1,2.387089014E0
6.968584667E0,4.756454527E-1,-5.138731003E-1,2.538575888E0
6.978597667E0,5.087149739E-1,-5.099838376E-1,2.599581242E0
6.988611667E0,4.751517773E-1,-5.157563090E-1,2.613225698E0
6.998624667E0,4.033678770E-1,-4.335610271E-1,2.632928371E0
7.008637667E0,3.652516305E-1,-3.751531541E-1,2.640357971E0
7.018651667E0,3.303618133E-1,-3.894767165E-1,2.584147930E0
7.028664667E0,2.639237046E-1,-3.772023022E-1,2.496705532E0
7.038677667E0,1.584630609E-1,-3.377744853E-1,2.384623289E0
7.048691667E0,1.424738020E-1,-3.188755810E-1,2.293231726E0
7.058704667E0,3.183987737E-1,-5.087832212E-1,2.198842525E0
7.068717667E0,5.894587636E-1,-8.109813333E-1,2.102249622E0
7.078731667E0,7.513371706E-1,-1.003839731E0,2.047652483E0
7.088744667E0,7.915570140E-1,-1.010027885E0,2.028290749E0
7.098757667E0,8.289256692E-1,-9.338783026E-1,1.930038333E0
7.108771667E0,9.105168581E-1,-8.816726804E-1,1.777222872E0
7.118784667E0,1.083472967E0,-8.384884596E-1,1.607149959E0
7.128797667E0,1.240715384E0,-7.725473642E-1,1.406870008E0
7.138811667E0,1.310105920E0,-6.622472405E-1,1.161308408E0
7.148824667E0,1.326786280E0,-5.565209389E-1,8.877809644E-1
7.158837667E0,1.269826055E0,-4.587245584E-1,5.240365267E-1
7.168851667E0,1.135728598E0,-2.805910110E-1,1.242103055E-1
7.178864667E0,8.912736177E-1,-9.502274543E-2,-2.444582731E-1
7.188877667E0,5.866582990E-1,-6.067629904E-2,-5.213128924E-1
7.198891667E0,2.990461886E-1,-1.728923172E-1,-6.946692467E-1
7.208904667E0,6.659527868E-2,-4.194045067E-1,-7.698237300E-1
7.218917667E0,-6.606130302E-2,-7.747482061E-1,-8.084560633E-1
7.228931667E0,-1.191850603E-1,-1.081201196E0,-8.584408164E-1
7.238944667E0,-1.598270237E-1,-1.188099384E0,-9.651837945E-1
7.248957667E0,-2.964564264E-1,-1.051611066E0,-1.118394494E0
7.258971667E0,-5.345680714E-1,-7.313014269E-1,-1.307586432E0
7.268984667E0,-8.185298443E-1,-4.059805870E-1,-1.471611857E0
7.278997667E0,-1.058403134E0,-1.946941614E-1,-1.562841058E0
7.289011667E0,-1.212827563E0,-2.238953263E-1,-1.574470043E0
7.299024667E0,-1.322255492E0,-4.690797627E-1,-1.529889464E0
7.309037667E0,-1.394313574E0,-8.179606795E-1,-1.459996462E0
7.319051667E0,-1.449945688E0,-1.080166698E0,-1.417106867E0
7.329064667E0,-1.526985288E0,-1.110841870E0,-1.360585570E0
7.339077667E0,-1.668631554E0,-9.763622284E-1,-1.259393215E0
7.349091667E0,-1.757544875E0,-7.973043323E-1,-1.159882545E0
7.359104667E0,-1.732676387E0,-6.880081892E-1,-1.088473558E0
7.369117667E0,-1.669279695E0,-6.342937946E-1,-1.002547741E0
7.379131667E0,-1.655914664E0,-6.057987809E-1,-8.879801631E-1
7.389144667E0,-1.702477336E0,-5.654748082E-1,-7.676236033E-1
7.399157667E0,-1.791581035E0,-5.487562418E-1,-6.577367783E-1
7.409171667E0,-1.893106222E0,-5.315456986E-1,-5.788910985E-1
7.419184667E0,-2.000945091E0,-4.846437573E-1,-4.965935349E-1
7.429197667E0,-2.146259785E0,-4.057375193E-1,-3.889338970E-1
7.439211667E0,-2.228145838E0,-2.959494889E-1,-2.800550759E-1
7.449224667E0,-2.236398935E0,-1.748011559E-1,-1.559641808E-1
7.459237667E0,-2.203401089E0,-7.743572444E-2,-1.458495855E-2
7.469251667E0,-2.137925386E0,-3.511923552E-2,1.284120530E-1
7.479264667E0,-2.050628901E0,-3.409098834E-2,2.544607818E-1
7.489277667E0,-1.936256051E0,-4.505202547E-2,3.386526406E-1
7.499291667E0,-1.840775013E0,-2.189344354E-2,4.067469835E-1
7.509304667E0,-1.775391340E0,3.691740707E-2,4.630540013E-1
7.519317667E0,-1.700464845E0,1.065886319E-1,5.186589360E-1
7.529331667E0,-1.590181828E0,1.613733619E-1,5.929544568E-1
7.539344667E0,-1.450889468E0,2.297939658E-1,6.589103341E-1
7.549357667E0,-1.250300646E0,3.062258065E-1,6.868820786E-1
7.559371667E0,-1.038255453E0,3.253600895E-1,7.302204967E-1
7.569384667E0,-8.093370199E-1,2.999092042E-1,7.783849239E-1
7.579397667E0,-5.554349422E-1,2.580507100E-1,8.183994889E-1
7.589411667E0,-3.334766924E-1,1.999342889E-1,8.393860459E-1
7.599424667E0,-1.835686713E-1,1.654604673E-1,8.417208195E-1
7.609437667E0,-8.268693835E-2,7.716841996E-2,7.849909067E-1
7.619451667E0,2.071934380E-2,-3.681966290E-2,6.736369729E-1
7.629464667E0,1.332822144E-1,-9.872708470E-2,5.666347146E-1
7.639477667E0,3.252806664E-1,-2.345124073E-2,4.827916920E-1
7.649491667E0,6.005542278E-1,1.132467985E-1,4.470794499E-1
7.659504667E0,9.585433006E-1,2.776187062E-1,4.502446055E-1
7.669517667E0,1.321569800E0,3.961027265E-1,4.626480341E-1
7.679531667E0,1.623234510E0,4.345105588E-1,4.316123724E-1
7.689544667E0,1.801336408E0,3.959753513E-1,3.664307892E-1
7.699557667E0,1.889479041E0,3.417778909E-1,2.894966006E-1
7.709571667E0,1.920272112E0,2.819319963E-1,1.874583364E-1
7.719584667E0,1.930783868E0,3.495635092E-1,6.284849346E-2
7.729597667E0,1.879484653E0,4.730448127E-1,-3.886699304E-2
7.739611667E0,1.741699815E0,5.655161738E-1,-5.363155901E-2
7.749624667E0,1.451339483E0,4.819141328E-1,-6.348911673E-2
7.759637667E0,1.049798727E0,2.694926560E-1,-7.536175102E-2
7.769651667E0,6.096025109E-1,-6.091282517E-2,-9.334688634E-2
7.779665042E0,1.901091188E-1,-4.062241316E-1,-1.290465742E-1
