"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.898875583E0,5.171301961E-1,7.329522967E-1,-2.054845095E0
3.908888583E0,5.033299327E-1,9.072822928E-1,-1.953556657E0
3.918902583E0,6.036965847E-1,8.677544594E-1,-1.911636114E0
3.928915583E0,7.155639529E-1,6.700384617E-1,-1.955292225E0
3.938928583E0,8.110678792E-1,4.431258440E-1,-2.027886152E0
3.948941583E0,8.579288721E-1,2.782836258E-1,-2.084406137E0
3.958954583E0,9.334368706E-1,2.861565053E-1,-2.050980806E0
3.968968583E0,9.513154626E-1,4.857164919E-1,-1.982427478E0
3.978981583E0,8.984214067E-1,8.584149480E-1,-1.847108841E0
3.988994583E0,8.544635773E-1,1.338705659E0,-1.653268218E0
3.999007583E0,8.529359698E-1,1.693654418E0,-1.474985838E0
4.009021583E0,8.363039494E-1,1.867574811E0,-1.382684350E0
4.019034583E0,8.071025610E-1,1.807640076E0,-1.392199278E0
4.029047583E0,8.055781722E-1,1.679284215E0,-1.451630950E0
4.039060583E0,8.064026833E-1,1.609390855E0,-1.547951698E0
4.049073583E0,7.845032215E-1,1.545774817E0,-1.584958911E0
4.059086583E0,7.760645747E-1,1.611624837E0,-1.581601977E0
4.069100583E0,7.620885372E-1,1.734632015E0,-1.542653561E0
4.079113583E0,7.652253509E-1,1.802272916E0,-1.505854845E0
4.089126583E0,7.438529730E-1,1.671032786E0,-1.418673038E0
4.099139583E0,8.327887654E-1,1.381079078E0,-1.255040646E0
4.109153583E0,8.670647144E-1,1.259414196E0,-1.201815248E0
4.119166583E0,8.445132971E-1,1.290217161E0,-1.139392138E0
4.129179583E0,8.439199328E-1,1.315619111E0,-1.020981073E0
4.139192583E0,8.673273325E-1,1.383977532E0,-9.082015157E-1
4.149205583E0,9.529626369E-1,1.539476275E0,-8.494409919E-1
4.159219583E0,1.015946269E0,1.742826343E0,-8.452135324E-1
4.169232583E0,1.067941785E0,1.941123128E0,-8.100878000E-1
4.179245583E0,1.088116646E0,2.100217104E0,-7.743180394E-1
4.189258583E0,1.095296979E0,2.149530649E0,-7.959674001E-1
4.199271583E0,1.145132661E0,2.023799896E0,-7.918331027E-1
4.209285583E0,1.060149431E0,1.777546406E0,-6.540155411E-1
4.219298583E0,8.239437938E-1,1.642569780E0,-4.737060070E-1
4.229311583E0,6.347900629E-1,1.751935720E0,-3.337036371E-1
4.239324583E0,6.094468832E-1,1.903908014E0,-1.927339882E-1
4.249337583E0,6.910072565E-1,1.962541223E0,-6.997823715E-2
4.259351583E0,8.295766711E-1,1.962776542E0,3.976400197E-2
4.269364583E0,9.386895299E-1,1.914148569E0,1.490923613E-1
4.279377583E0,9.241160750E-1,1.862502813E0,1.746057570E-1
4.289390583E0,8.245633841E-1,1.816393137E0,1.689305604E-1
4.299403583E0,7.116122842E-1,1.809834480E0,2.241540104E-1
4.309417583E0,6.281983852E-1,1.830610037E0,2.889961004E-1
4.319430583E0,6.079765558E-1,1.841162086E0,3.539539278E-1
4.329443583E0,6.075256467E-1,1.890647411E0,4.052429497E-1
4.339456583E0,6.162828803E-1,1.999738216E0,4.880326092E-1
4.349469583E0,6.558784842E-1,2.075494051E0,5.992219448E-1
4.359483583E0,7.148594856E-1,1.936144471E0,7.307230830E-1
4.369497750E0,7.264056206E-1,1.730356932E0,8.916155696E-1
4.379510750E0,6.405359507E-1,1.558022857E0,1.033080220E0
4.389523750E0,5.025993586E-1,1.462334394E0,1.071167946E0
4.399536750E0,4.136650264E-1,1.464495540E0,1.040168762E0
4.409550750E0,4.352403581E-1,1.508457422E0,1.009983897E0
4.419563750E0,5.547845364E-1,1.529662371E0,1.006870389E0
4.429576750E0,7.084270716E-1,1.527392507E0,1.030115008E0
4.439589750E0,7.938126922E-1,1.467460871E0,1.061056614E0
4.449602750E0,7.484074235E-1,1.322663546E0,1.113519549E0
4.459616750E0,6.154617667E-1,1.225307465E0,1.204982996E0
4.469629750E0,3.793477714E-1,1.211702466E0,1.326678038E0
4.479642750E0,1.019015312E-1,1.152052760E0,1.434773326E0
4.489655750E0,-4.952181503E-2,1.011209607E0,1.500780821E0
4.499668750E0,-1.086294744E-2,7.831578851E-1,1.530737877E0
4.509682750E0,1.248149946E-1,5.108677745E-1,1.524870753E0
4.519695750E0,3.214170933E-1,2.591895163E-1,1.569092989E0
4.529708750E0,6.238794327E-1,2.396930307E-1,1.600954294E0
4.539721750E0,9.770189524E-1,4.443319440E-1,1.623605490E0
4.549734750E0,1.133419156E0,5.698701739E-1,1.669460416E0
4.559748750E0,1.046376586E0,5.480126143E-1,1.692621946E0
4.569761750E0,8.007809520E-1,4.599865973E-1,1.677143335E0
4.579774750E0,4.205028117E-1,4.216413498E-1,1.621780753E0
4.589787750E0,2.818401530E-2,2.509971857E-1,1.591159225E0
4.599800750E0,-2.029936612E-1,7.975383103E-2,1.685329914E0
4.609814750E0,-2.526887655E-1,5.852150917E-2,1.800190926E0
4.619827750E0,-2.363256365E-1,1.272753626E-1,1.849403739E0
4.629840750E0,-1.645558476E-1,2.624150515E-1,1.824673176E0
4.639853750E0,-3.903519735E-2,4.009599388E-1,1.750268936E0
4.649866750E0,4.749809951E-2,4.874247909E-1,1.667115450E0
4.659880750E0,1.385270711E-2,4.500418901E-1,1.599773765E0
4.669893750E0,-1.128939819E-2,3.107526898E-1,1.633085370E0
4.679906750E0,-1.336769015E-2,2.012538016E-1,1.661301732E0
4.689919750E0,-5.202187598E-2,1.218284816E-1,1.649367929E0
4.699932750E0,-1.253345907E-1,7.981443405E-2,1.689146519E0
4.709946750E0,-2.631515563E-1,8.211460710E-2,1.751822114E0
4.719959750E0,-4.333024025E-1,2.110397071E-1,1.749866843E0
4.729972750E0,-5.689361691E-1,4.734449387E-1,1.681673646E0
4.739985750E0,-6.449251771E-1,5.709797740E-1,1.671671629E0
4.749998750E0,-5.890336633E-1,4.862188399E-1,1.730679274E0
4.760012750E0,-4.539843798E-1,3.320460916E-1,1.739874125E0
4.770025750E0,-2.955987155E-1,3.249016404E-1,1.682351470E0
4.780038750E0,-2.056804448E-1,4.610520005E-1,1.596317172E0
4.790051750E0,-2.302345335E-1,6.013047099E-1,1.492755175E0
4.800065750E0,-3.076241612E-1,7.217755318E-1,1.409843206E0
4.810078750E0,-4.245377481E-1,9.008361101E-1,1.336257935E0
4.820091750E0,-5.709182024E-1,8.571202755E-1,1.338724017E0
4.830104750E0,-6.658841372E-1,6.652182341E-1,1.438667893E0
4.840117750E0,-6.934571266E-1,3.104249239E-1,1.550594211E0
4.850131750E0,-6.877779365E-1,-6.859048270E-3,1.615655780E0
4.860144750E0,-6.587242484E-1,-1.352884620E-1,1.644007206E0
4.870157750E0,-6.589034796E-1,-1.025044173E-1,1.622953296E0
4.880170750E0,-7.426507473E-1,4.546538740E-2,1.600122571E0
4.890183750E0,-9.102405310E-1,3.363094628E-1,1.564759016E0
4.900197750E0,-1.118387699E0,6.599864364E-1,1.530500889E0
4.910210750E0,-1.162564158E0,5.892057419E-1,1.582242370E0
4.920223750E0,-1.062434793E0,4.145079851E-1,1.652594328E0
4.930236750E0,-8.884121776E-1,3.007033765E-1,1.636532307E0
4.940249750E0,-6.882348061E-1,2.568207383E-1,1.584788084E0
4.950263750E0,-5.820569992E-1,1.998844743E-1,1.567718625E0
4.960276750E0,-6.363016963E-1,2.334735990E-1,1.548153639E0
4.970289750E0,-8.122903109E-1,4.184405208E-1,1.496631384E0
4.980302750E0,-1.087172866E0,7.657075524E-1,1.417021990E0
4.990315750E0,-1.350918412E0,9.093507528E-1,1.438613057E0
5.000329750E0,-1.423496723E0,8.875133395E-1,1.511468649E0
5.010342750E0,-1.327183962E0,8.345257640E-1,1.446297288E0
5.020355750E0,-1.156902313E0,8.072861433E-1,1.332952142E0
5.030368750E0,-1.030813098E0,7.889713049E-1,1.296453476E0
5.040381750E0,-1.027449131E0,7.844988704E-1,1.299517512E0
5.050395750E0,-1.125311255E0,7.015563250E-1,1.339468837E0
5.060408750E0,-1.242356777E0,5.890950561E-1,1.461453319E0
5.070421750E0,-1.364724278E0,5.660171509E-1,1.575781703E0
5.080434750E0,-1.469388366E0,5.812473893E-1,1.586264014E0
5.090447750E0,-1.539083362E0,6.682456732E-1,1.514329433E0
5.100461750E0,-1.593306661E0,7.301759720E-1,1.427817941E0
5.110474750E0,-1.629082918E0,7.561950684E-1,1.383787394E0
5.120487750E0,-1.675583243E0,7.227282524E-1,1.370403886E0
5.130500750E0,-1.705068707E0,4.059058726E-1,1.458293319E0
5.140513750E0,-1.616870642E0,-1.112132818E-1,1.648545027E0
5.150527750E0,-1.469601631E0,-5.860373378E-1,1.757420063E0
5.160540750E0,-1.297713041E0,-7.030243874E-1,1.701932788E0
5.170553750E0,-1.178180218E0,-4.607851207E-1,1.605911255E0
5.180566750E0,-1.159828782E0,1.893689856E-2,1.508386731E0
5.190579750E0,-1.290848851E0,5.166992545E-1,1.436930656E0
5.200593750E0,-1.530833244E0,9.178929329E-1,1.374243617E0
5.210606750E0,-1.777309895E0,1.026710033E0,1.296479940E0
5.220619750E0,-1.874455690E0,8.020993471E-1,1.264152527E0
5.230632750E0,-1.788703322E0,3.138945103E-1,1.277480125E0
5.240645750E0,-1.742037296E0,-1.937768422E-2,1.245310664E0
5.250659750E0,-1.755367994E0,3.709970787E-2,1.212483287E0
5.260672750E0,-1.815835238E0,3.525498509E-1,1.167839170E0
5.270685750E0,-1.867047787E0,6.129457951E-1,1.189845443E0
5.280698750E0,-1.796339035E0,7.698214054E-1,1.236904740E0
5.290711750E0,-1.723028898E0,8.633981943E-1,1.234325409E0
5.300725750E0,-1.685695052E0,7.518384457E-1,1.208930373E0
5.310738750E0,-1.625155807E0,4.369599223E-1,1.236165166E0
5.320751750E0,-1.538218379E0,7.268131524E-2,1.262578130E0
5.330764750E0,-1.428997159E0,-1.350545585E-1,1.238303185E0
5.340777750E0,-1.339175224E0,-1.449885219E-1,1.202338457E0
5.350791750E0,-1.327005625E0,-8.531871252E-3,1.146539092E0
5.360804750E0,-1.366622448E0,1.415550113E-1,1.130164146E0
5.370817458E0,-1.439575195E0,2.067939341E-1,1.225235820E0
5.380830458E0,-1.520732641E0,2.303939760E-1,1.335437179E0
5.390843458E0,-1.565149903E0,2.797154486E-1,1.387929678E0
5.400857458E0,-1.544481874E0,3.588062227E-1,1.392972827E0
5.410870458E0,-1.523111343E0,3.908784091E-1,1.379494905E0
5.420883458E0,-1.515447021E0,4.756465554E-1,1.311577916E0
5.430896458E0,-1.447019339E0,5.749920607E-1,1.245376706E0
5.440909458E0,-1.394541979E0,3.400029540E-1,1.269795179E0
5.450923458E0,-1.360833764E0,-1.110158786E-1,1.276783943E0
5.460936458E0,-1.338981152E0,-5.047438741E-1,1.293258429E0
5.470949458E0,-1.390267491E0,-5.671835542E-1,1.312746644E0
5.480962458E0,-1.480594277E0,-2.335668951E-1,1.282132864E0
5.490975458E0,-1.554646373E0,3.544239402E-1,1.265984774E0
5.500989458E0,-1.591086149E0,9.428789616E-1,1.278159499E0
5.511002458E0,-1.575906992E0,1.220237374E0,1.261644721E0
5.521015458E0,-1.474909306E0,1.115450859E0,1.229604959E0
5.531028458E0,-1.342991829E0,7.826004028E-1,1.119753361E0
5.541042458E0,-1.300291777E0,3.133758307E-1,9.354385138E-1
5.551055458E0,-1.465329647E0,1.184630692E-1,7.381574512E-1
5.561068458E0,-1.795329332E0,1.492916495E-1,5.702807903E-1
5.571081458E0,-1.992250323E0,3.061209321E-1,4.238138795E-1
5.581094458E0,-1.839653134E0,4.892052412E-1,2.799648643E-1
5.591108458E0,-1.351274371E0,6.073968410E-1,1.225685626E-1
5.601121458E0,-6.974239945E-1,6.032897830E-1,-1.882718876E-2
5.611134458E0,-1.035633236E-1,5.256589055E-1,-1.121781692E-1
5.621147458E0,2.316140980E-1,4.136126935E-1,-1.978110522E-1
5.631160458E0,3.551197946E-1,3.389421701E-1,-2.605316937E-1
5.641174458E0,3.611694276E-1,3.173684776E-1,-2.592628896E-1
5.651187458E0,3.172816038E-1,3.747830391E-1,-2.495381087E-1
5.661200458E0,3.231819570E-1,5.425186753E-1,-2.928645611E-1
5.671213458E0,3.646740019E-1,7.010566592E-1,-4.036957324E-1
5.681226458E0,4.014979005E-1,7.994334102E-1,-5.983225107E-1
5.691240458E0,4.128110111E-1,7.313907146E-1,-7.897625566E-1
5.701253458E0,3.829134703E-1,6.204310656E-1,-9.293299913E-1
5.711266458E0,3.705542684E-1,6.031540632E-1,-9.986955523E-1
5.721279458E0,4.275597632E-1,5.774484277E-1,-9.599009752E-1
5.731292458E0,4.828642905E-1,4.430197477E-1,-8.418084383E-1
5.741306458E0,4.772775769E-1,1.966076493E-1,-7.055900693E-1
5.751319458E0,3.432745039E-1,5.151331425E-2,-6.362847686E-1
5.761332458E0,1.096103191E-1,4.764760286E-2,-6.471107602E-1
5.771345458E0,-1.151626036E-1,9.494907409E-2,-6.726529002E-1
5.781358458E0,-2.708244920E-1,1.243082806E-1,-6.573607922E-1
5.791372458E0,-3.254107833E-1,1.290074289E-1,-6.337713599E-1
5.801385458E0,-3.299330473E-1,1.198514700E-1,-6.557471156E-1
5.811398458E0,-2.759095132E-1,1.569277346E-1,-7.687914371E-1
5.821411458E0,-2.366003543E-1,2.884306610E-1,-8.764736056E-1
5.831424458E0,-2.654874027E-1,5.216016173E-1,-8.864378333E-1
5.841438458E0,-3.773462772E-1,7.160291672E-1,-8.421572447E-1
5.851451458E0,-5.133659244E-1,9.166597128E-1,-8.393963575E-1
5.861464458E0,-5.930491686E-1,1.312852383E0,-8.717188835E-1
5.871477458E0,-5.977110863E-1,1.748732448E0,-9.401224256E-1
5.881490458E0,-5.465383530E-1,2.007802725E0,-1.046302676E0
5.891504458E0,-4.571887851E-1,2.061760426E0,-1.152874589E0
5.901517458E0,-3.406281173E-1,2.037429333E0,-1.278046370E0
5.911530458E0,-2.262525707E-1,2.062119246E0,-1.468490601E0
5.921543458E0,-1.614303887E-1,2.206249952E0,-1.687225103E0
5.931556458E0,-1.378004253E-1,2.333603859E0,-1.873275161E0
5.941570458E0,-5.608879402E-2,2.396351337E0,-1.964101076E0
5.951583458E0,4.661681131E-2,2.343353987E0,-1.972271323E0
5.961596458E0,1.667549461E-1,2.182480097E0,-1.974674463E0
5.971609458E0,4.110911787E-1,1.925572872E0,-2.017023325E0
5.981622458E0,6.856522560E-1,1.673715472E0,-2.104142189E0
5.991636458E0,7.284780145E-1,1.554587841E0,-2.279370546E0
6.001649458E0,5.060138702E-1,1.717555046E0,-2.481509209E0
6.011662458E0,1.553738117E-1,2.042263508E0,-2.656448126E0
6.021675458E0,-2.091991715E-2,2.323127031E0,-2.733419657E0
6.031688458E0,6.836920977E-2,2.323359966E0,-2.752969503E0
6.041702458E0,4.404184818E-1,2.025933027E0,-2.811888218E0
6.051715458E0,1.015248179E0,1.403732181E0,-2.944068909E0
6.061728458E0,1.630601883E0,5.738469362E-1,-3.133154392E0
6.071741458E0,2.136590719E0,-3.185371161E-1,-3.217585564E0
6.081754458E0,2.322932959E0,-1.097697854E0,-3.306111574E0
6.091768458E0,2.260229349E0,-1.644451499E0,-3.449899912E0
6.101781458E0,1.976716995E0,-1.772608519E0,-3.522742510E0
6.111794458E0,1.432593942E0,-1.449184895E0,-3.546754837E0
6.121807458E0,7.835648060E-1,-9.336716533E-1,-3.587547302E0
6.131820458E0,3.552863896E-1,-4.084518254E-1,-3.628012657E0
6.141834458E0,2.728397548E-1,-1.317329407E-1,-3.582980156E0
6.151847458E0,4.415435493E-1,-1.694451720E-1,-3.468599081E0
6.161860458E0,6.986005306E-1,-4.104487896E-1,-3.439406872E0
6.171873458E0,9.358817935E-1,-7.177887559E-1,-3.477328300E0
6.181886458E0,1.114529729E0,-1.053175926E0,-3.524695158E0
6.191900458E0,1.253965974E0,-1.545389533E0,-3.573053360E0
6.201913458E0,1.359318733E0,-2.265403748E0,-3.605394125E0
6.211926458E0,1.375581861E0,-2.968441963E0,-3.658834219E0
6.221939458E0,1.285345674E0,-3.383246899E0,-3.745856047E0
6.231953458E0,1.099821568E0,-3.520641804E0,-3.826323509E0
6.241966458E0,8.270388246E-1,-3.442322731E0,-3.738673210E0
6.251979458E0,5.292412043E-1,-3.258630514E0,-3.439410686E0
6.261992458E0,3.449266553E-1,-3.125169277E0,-2.999855518E0
6.272005458E0,2.108916342E-1,-3.121002674E0,-2.502245188E0
6.282019458E0,1.314917654E-1,-3.200341463E0,-2.063757658E0
6.292032458E0,2.233548462E-1,-3.157393932E0,-1.716303587E0
6.302045458E0,3.851318359E-1,-2.969321966E0,-1.438926697E0
6.312058458E0,5.102772713E-1,-2.656979561E0,-1.285888433E0
6.322071458E0,5.672511458E-1,-2.376589060E0,-1.327301860E0
6.332085458E0,5.990954041E-1,-2.190645695E0,-1.501396894E0
6.342098458E0,5.664525628E-1,-2.083327055E0,-1.594163656E0
6.352111458E0,3.732300997E-1,-2.101400375E0,-1.583493114E0
6.362124458E0,1.407002099E-2,-2.236785650E0,-1.462494016E0
6.372137500E0,-4.120458663E-1,-2.410371065E0,-1.275351524E0
6.382151500E0,-7.534852028E-1,-2.554236412E0,-1.062622786E0
6.392164500E0,-9.502177238E-1,-2.774612665E0,-8.809655905E-1
6.402177500E0,-9.565623403E-1,-2.824735641E0,-7.670931816E-1
6.412190500E0,-7.163569331E-1,-2.699475288E0,-6.314314604E-1
6.422203500E0,-3.151246011E-1,-2.502986431E0,-3.871298432E-1
6.432217500E0,6.785872579E-2,-2.283605099E0,-5.751224607E-2
6.442230500E0,2.625115514E-1,-1.941427946E0,2.737099528E-1
6.452243500E0,2.350050658E-1,-1.563692093E0,5.276750922E-1
6.462256500E0,1.804677024E-2,-1.239246964E0,6.880711317E-1
6.472269500E0,-3.623301387E-1,-1.005632401E0,8.301318884E-1
6.482283500E0,-7.127274871E-1,-8.556149006E-1,9.303511381E-1
6.492296500E0,-9.004982114E-1,-7.833505869E-1,9.371246696E-1
6.502309500E0,-7.974983454E-1,-7.003215551E-1,8.987506032E-1
6.512322500E0,-4.977092147E-1,-6.095573306E-1,8.888479471E-1
6.522335500E0,-2.306281030E-1,-4.691399336E-1,9.291657805E-1
6.532349500E0,-1.026770622E-1,-2.412820011E-1,1.014142156E0
6.542362500E0,-1.863237619E-1,7.142522931E-2,1.044551253E0
6.552375500E0,-4.556729496E-1,4.721412361E-1,9.961865544E-1
6.562388500E0,-7.261417508E-1,8.733004928E-1,8.806922436E-1
6.572401500E0,-8.068131208E-1,1.155900002E0,8.088436127E-1
6.582415500E0,-6.590897441E-1,1.198716402E0,8.313275576E-1
6.592428500E0,-3.835801184E-1,9.482442141E-1,9.520071745E-1
6.602441500E0,-2.280825190E-2,5.554183722E-1,1.239705801E0
6.612454500E0,2.500490844E-1,3.405063152E-1,1.581991196E0
6.622467500E0,2.828328311E-1,4.308513999E-1,1.871326685E0
6.632481500E0,1.131636202E-1,8.179029822E-1,2.002266645E0
6.642494500E0,-2.073654681E-1,1.387503862E0,1.964583158E0
6.652507500E0,-5.178586245E-1,1.888891578E0,1.826791406E0
6.662520500E0,-5.844134688E-1,2.084551334E0,1.726543427E0
6.672533500E0,-4.080224633E-1,1.920414209E0,1.733242869E0
6.682547500E0,-1.821717620E-1,1.446181655E0,1.813289165E0
6.692560500E0,-5.542143248E-3,8.237170577E-1,1.931402206E0
6.702573500E0,1.177223399E-1,3.186941445E-1,2.078008175E0
6.712586500E0,9.084945172E-2,2.341462374E-1,2.243203402E0
6.722600500E0,-1.176175103E-1,4.632756710E-1,2.420285702E0
6.732613500E0,-4.558629394E-1,8.963139057E-1,2.589588881E0
6.742626500E0,-8.759346008E-1,1.227059603E0,2.588215828E0
6.752639500E0,-1.123447657E0,1.280266643E0,2.523045540E0
6.762652500E0,-1.075835466E0,1.042338014E0,2.457897663E0
6.772666500E0,-9.045715928E-1,5.563555956E-1,2.309385300E0
6.782679500E0,-7.216798663E-1,1.013032570E-1,2.078401804E0
6.792692500E0,-5.497677922E-1,-4.622414336E-2,1.883607864E0
6.802705500E0,-5.398058295E-1,6.030016392E-2,1.866151810E0
6.812718500E0,-6.464883685E-1,2.508423924E-1,1.946264982E0
6.822732500E0,-7.956193686E-1,5.434800386E-1,2.053747177E0
6.832745500E0,-1.129433751E0,8.535582423E-1,2.073113441E0
6.842758500E0,-1.493755579E0,9.948249459E-1,1.981745839E0
6.852771500E0,-1.682449102E0,1.019865155E0,1.852301598E0
6.862784500E0,-1.725703597E0,8.987388015E-1,1.687096357E0
6.872798500E0,-1.550767422E0,6.608865261E-1,1.522120953E0
6.882811500E0,-1.326967359E0,3.926326036E-1,1.411301017E0
6.892824500E0,-1.205288053E0,5.851534009E-2,1.392327547E0
6.902837500E0,-1.286413431E0,-2.173811495E-1,1.316345453E0
6.912850500E0,-1.530570149E0,-3.071198165E-1,1.119838834E0
6.922864500E0,-1.743545890E0,-2.246029973E-1,8.862161636E-1
6.932877500E0,-1.782056212E0,-8.020721376E-2,6.278799772E-1
6.942890500E0,-1.655754209E0,-7.924123853E-2,3.948219717E-1
6.952903500E0,-1.432488084E0,-2.964872718E-1,2.395154387E-1
6.962916500E0,-1.130416751E0,-5.935130715E-1,1.601564139E-1
6.972930500E0,-9.090145826E-1,-7.887067795E-1,7.652755827E-2
6.982943500E0,-8.711366653E-1,-8.095733523E-1,-6.420053542E-3
6.992956500E0,-9.761594534E-1,-6.952936649E-1,-1.159508079E-1
7.002969500E0,-1.200525284E0,-4.432534873E-1,-3.325166702E-1
7.012982500E0,-1.437144756E0,-1.952388734E-1,-6.300013661E-1
7.022996500E0,-1.556151867E0,-6.367732584E-2,-8.942042589E-1
7.033009500E0,-1.576510429E0,-1.257753223E-1,-1.096641660E0
7.043022500E0,-1.503662705E0,-3.220824003E-1,-1.263227463E0
7.053035500E0,-1.372719288E0,-5.389286876E-1,-1.399747491E0
7.063048500E0,-1.206178546E0,-6.270415187E-1,-1.471633673E0
7.073062500E0,-1.063610196E0,-5.709447265E-1,-1.528186679E0
7.083075500E0,-9.878228903E-1,-4.581985176E-1,-1.569511294E0
7.093088500E0,-9.178347588E-1,-3.980047107E-1,-1.593519926E0
7.103101500E0,-8.879486918E-1,-4.172784984E-1,-1.650156021E0
7.113114500E0,-8.408176899E-1,-5.030913949E-1,-1.770194054E0
7.123128500E0,-7.699077725E-1,-6.303119659E-1,-1.902572274E0
7.133141500E0,-7.296964526E-1,-7.196146846E-1,-2.032723427E0
7.143154500E0,-7.819455862E-1,-6.353101730E-1,-2.139457464E0
7.153167500E0,-8.302444220E-1,-4.217898846E-1,-2.201416969E0
7.163180500E0,-8.109114766E-1,-1.603224725E-1,-2.260966301E0
7.173194500E0,-7.542633414E-1,-1.059923768E-1,-2.355142832E0
7.183207500E0,-5.948274732E-1,-3.698429167E-1,-2.409319878E0
7.193220500E0,-3.214968741E-1,-9.040349126E-1,-2.394654274E0
7.203233500E0,-2.407511882E-2,-1.441293240E0,-2.345478296E0
7.213246500E0,1.953235418E-1,-1.735658646E0,-2.306560278E0
7.223260500E0,2.885354161E-1,-1.712587833E0,-2.254223347E0
7.233273500E0,2.724733651E-1,-1.403351665E0,-2.184787273E0
7.243286500E0,2.096337825E-1,-9.058104157E-1,-2.185619116E0
7.253299500E0,1.899029613E-1,-4.183869660E-1,-2.266860962E0
7.263313500E0,2.842063308E-1,-9.719478339E-2,-2.334931374E0
7.273326500E0,3.797879815E-1,1.048922688E-1,-2.376857281E0
7.283339500E0,3.957281113E-1,2.284039110E-1,-2.415188789E0
7.293352500E0,4.245198071E-1,2.765932977E-1,-2.442057610E0
7.303365500E0,4.799374342E-1,3.461255431E-1,-2.458027840E0
7.313379500E0,6.168164611E-1,4.483805597E-1,-2.477619648E0
7.323392500E0,7.955010533E-1,5.703681707E-1,-2.422649384E0
7.333405500E0,9.492940307E-1,6.965337992E-1,-2.279198885E0
7.343418500E0,1.087626338E0,8.364840150E-1,-1.999311328E0
7.353431500E0,1.158466220E0,8.516792059E-1,-1.630987167E0
7.363445500E0,1.192552209E0,7.923939228E-1,-1.289344072E0
7.373458625E0,1.170500636E0,7.645617723E-1,-1.054749966E0
7.383471625E0,1.147309184E0,8.076643348E-1,-9.467409253E-1
7.393484625E0,1.107421398E0,8.245874047E-1,-9.191439152E-1
7.403497625E0,1.075957179E0,8.116170168E-1,-8.812425733E-1
7.413511625E0,1.064617395E0,8.615904450E-1,-7.679863572E-1
7.423524625E0,1.059832335E0,8.704038858E-1,-5.820332766E-1
7.433537625E0,1.119031191E0,7.338774800E-1,-2.573263049E-1
7.443550625E0,1.195650339E0,4.620809555E-1,2.037771344E-1
7.453563625E0,1.228937507E0,3.228290379E-1,6.202363968E-1
7.463577625E0,1.073308349E0,4.641556144E-1,8.954104781E-1
7.473590625E0,7.943756580E-1,7.854133248E-1,1.071040392E0
7.483603625E0,6.006405354E-1,1.063961506E0,1.189477324E0
7.493616625E0,5.526815057E-1,1.099979401E0,1.238209963E0
7.503629625E0,6.127094626E-1,1.040067554E0,1.257366538E0
7.513643625E0,5.720821619E-1,1.022538662E0,1.321617723E0
7.523656625E0,4.179888964E-1,1.034513950E0,1.455121994E0
7.533669625E0,2.656675279E-1,1.007072806E0,1.623533845E0
7.543682625E0,1.902306676E-1,9.466195107E-1,1.796993852E0
7.553695625E0,1.711248904E-1,7.941538095E-1,1.928611279E0
7.563709625E0,2.352958471E-1,5.606431961E-1,1.994874477E0
7.573722625E0,3.295911849E-1,3.114410639E-1,1.996845961E0
7.583735625E0,3.570928574E-1,1.244314834E-1,1.987648487E0
7.593748625E0,2.465535700E-1,9.802038223E-2,1.872664094E0
7.603761625E0,1.406431049E-1,2.264821529E-1,1.701107740E0
7.613775625E0,9.018365294E-2,3.831370175E-1,1.601333737E0
7.623788625E0,1.243639588E-1,3.894438148E-1,1.560176253E0
7.633801625E0,2.131423056E-1,2.589182854E-1,1.536181688E0
7.643814625E0,2.319383621E-1,9.545081109E-2,1.520079136E0
7.653827625E0,1.264140606E-1,-4.498938844E-2,1.500997305E0
7.663841625E0,-3.945578635E-2,-1.269174963E-1,1.470181108E0
7.673854625E0,-1.817644686E-1,-2.051129639E-1,1.339847803E0
7.683867625E0,-2.577549517E-1,-3.725985885E-1,1.044889450E0
7.693880625E0,-2.079634219E-1,-4.917103350E-1,6.552109122E-1
7.703893625E0,-1.255794466E-1,-5.107358098E-1,2.375833541E-1
7.713907625E0,-1.149254739E-1,-4.693817496E-1,-1.242408976E-1
7.723920625E0,-1.531458348E-1,-4.357623160E-1,-4.000757635E-1
7.733933625E0,-1.690944284E-1,-4.013034105E-1,-6.025848985E-1
7.743946625E0,-1.570374221E-1,-2.652911544E-1,-7.732045054E-1
7.753960625E0,-1.319499165E-1,1.383582130E-2,-9.043329954E-1
7.763973625E0,-8.351356536E-2,3.856097758E-1,-9.820382595E-1
7.773986625E0,-1.202526689E-2,6.280956864E-1,-1.066858768E0
7.783999625E0,1.109423190E-1,6.510829329E-1,-1.181402922E0
7.794012625E0,3.099510074E-1,4.777180552E-1,-1.294132113E0
7.804026625E0,4.714260399E-1,2.215922326E-1,-1.433765411E0
7.814039625E0,5.304009318E-1,5.136324465E-2,-1.594686866E0
7.824052625E0,5.270199180E-1,1.094941050E-1,-1.734760642E0
7.834065625E0,5.652416348E-1,2.437815964E-1,-1.774026632E0
7.844078625E0,6.799031496E-1,2.918204665E-1,-1.722770333E0
7.854092625E0,8.498426676E-1,2.388880253E-1,-1.645401478E0
7.864105625E0,1.073814631E0,1.104673147E-1,-1.596702933E0
7.874118625E0,1.362831593E0,-1.948462576E-1,-1.577833414E0
7.884131625E0,1.686089039E0,-7.165843248E-1,-1.622895360E0
7.894144625E0,1.898232937E0,-1.067372680E0,-1.722109318E0
