"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.396057000E0,1.361493759E1,8.556506653E0,-3.669469299E0
8.406070000E0,1.294148804E1,8.264314270E0,-3.911815338E0
8.416083000E0,1.249212250E1,8.007747803E0,-3.887865143E0
8.426096000E0,1.245215561E1,7.984246674E0,-3.498824158E0
8.436109000E0,1.229917374E1,8.039631500E0,-2.802771606E0
8.446123000E0,1.182585800E1,7.987689514E0,-2.280058594E0
8.456136000E0,1.104987167E1,7.509883118E0,-2.191742249E0
8.466149000E0,1.023751099E1,7.103927307E0,-1.748513947E0
8.476162000E0,9.478589172E0,6.568490753E0,-1.049018555E0
8.486175000E0,8.740773468E0,6.003266144E0,-8.000862122E-1
8.496189000E0,8.224197693E0,5.789211273E0,-7.286846924E-1
8.506202000E0,8.170160065E0,5.710774384E0,-6.872209167E-1
8.516215000E0,7.951464844E0,5.536836090E0,-7.068301392E-1
8.526228000E0,7.670648804E0,5.286706238E0,-8.062234497E-1
8.536241000E0,8.054001617E0,5.428910522E0,-7.131170654E-1
8.546255000E0,8.638985138E0,5.771098938E0,-7.162605286E-1
8.556268000E0,9.102122040E0,5.773194580E0,-9.764195251E-1
8.566281000E0,9.486672363E0,5.516179047E0,-9.572593689E-1
8.576294000E0,1.000654129E1,5.407505035E0,-6.819818115E-1
8.586307000E0,1.043779449E1,5.154231720E0,4.538562012E-1
8.596321000E0,1.018018021E1,4.410578156E0,1.019380188E0
8.606334000E0,1.019889130E1,4.139940948E0,1.072070618E0
8.616347000E0,1.100092346E1,4.122577057E0,1.079405365E0
8.626360000E0,1.152842651E1,3.517235870E0,1.312021637E0
8.636374000E0,1.201551361E1,3.361409912E0,1.693278809E0
8.646387000E0,1.289044418E1,3.805985413E0,2.107916565E0
8.656400000E0,1.106049957E1,3.509302368E0,1.912123718E0
8.666413000E0,1.082444046E1,4.133953400E0,1.034947815E0
8.676426000E0,1.137304962E1,4.818479919E0,8.131091309E-1
8.686440000E0,1.109388016E1,4.602778473E0,1.002165985E0
8.696453000E0,1.097981735E1,4.782255249E0,1.610950012E0
8.706466000E0,1.015203873E1,4.259093170E0,1.291214905E0
8.716479000E0,8.801696777E0,4.406536560E0,2.481838989E-1
8.726492000E0,8.637637939E0,5.645061035E0,-1.110839996E0
8.736506000E0,6.353238373E0,7.258855133E0,-2.429148560E0
8.746519000E0,3.503464508E0,9.409133606E0,-4.391567688E0
8.756532000E0,2.528242493E0,1.142948227E1,-6.357878723E0
8.766545000E0,2.745291138E0,1.268716690E1,-7.554190979E0
8.776558000E0,3.305276642E0,1.282263519E1,-8.344248047E0
8.786572000E0,4.648283844E0,1.297891022E1,-8.218210144E0
8.796585000E0,6.105503540E0,1.272922943E1,-6.829098816E0
8.806598000E0,6.815028076E0,1.192914322E1,-3.937561798E0
8.816611000E0,6.159391479E0,1.099598373E1,-6.563850403E-1
8.826624000E0,4.989723816E0,1.131856293E1,1.443897400E0
8.836638000E0,4.522994385E0,1.119222565E1,2.722987518E0
8.846651000E0,3.360511780E0,1.073866882E1,3.332669678E0
8.856664000E0,1.073567505E0,1.045411057E1,2.674638062E0
8.866677000E0,-1.529968414E0,9.639354858E0,1.102607117E0
8.876690000E0,-4.051025848E0,8.537945251E0,2.254312134E-1
8.886704000E0,-5.755381622E0,7.340435486E0,1.480421448E-1
8.896717000E0,-6.496191101E0,6.919211426E0,-6.265969849E-1
8.906730000E0,-5.865253143E0,6.406976624E0,-3.173400879E-1
8.916743000E0,-4.224664764E0,6.994804230E0,8.893006897E-1
8.926756000E0,-1.166374512E0,8.297694855E0,9.650431824E-1
8.936770000E0,4.251159668E-1,8.420140228E0,9.430389404E-1
8.946783000E0,-1.064137115E0,7.715106354E0,4.915777588E-1
8.956796000E0,-2.991828461E0,7.241940308E0,-5.535488892E-1
8.966809000E0,-3.985611877E0,6.646179199E0,-1.520987091E0
8.976822000E0,-4.583019562E0,5.975873108E0,-1.789528656E0
8.986836000E0,-5.606291656E0,5.385650482E0,-1.880689087E0
8.996849000E0,-6.478527832E0,4.647984467E0,-2.347268829E0
9.006862000E0,-6.098168793E0,4.188589783E0,-3.756887512E0
9.016875000E0,-5.097649384E0,5.026846619E0,-5.524411926E0
9.026888000E0,-3.256777496E0,6.044729919E0,-6.952592010E0
9.036902000E0,-1.583407288E0,6.411766663E0,-7.599846039E0
9.046915000E0,-1.405726776E0,6.815477142E0,-7.755073242E0
9.056928000E0,-1.511556702E0,7.642507324E0,-7.902816010E0
9.066941000E0,-2.024539948E0,7.153174896E0,-8.044571228E0
9.076954000E0,-2.969075775E0,5.169200592E0,-7.447013855E0
9.086968000E0,-3.645968170E0,3.793860626E0,-5.040019226E0
9.096981000E0,-3.211870880E0,3.313509521E0,-3.564687195E0
9.106994000E0,-1.837728424E0,3.491339722E0,-4.122127991E0
9.117007000E0,-5.321434021E-1,3.733236694E0,-4.784201202E0
9.127020000E0,3.315605164E-1,3.496728516E0,-5.460345154E0
9.137034000E0,9.267228699E-1,3.417243805E0,-6.250102844E0
9.147047000E0,1.159788208E0,3.294199677E0,-6.483916626E0
9.157060000E0,1.679956512E0,2.941383362E0,-6.022126923E0
9.167073000E0,2.121538239E0,2.324815521E0,-5.147046661E0
9.177087000E0,1.670226746E0,1.964215393E0,-4.755311279E0
9.187100000E0,1.162931671E0,2.290087738E0,-5.374723206E0
9.197113000E0,1.236428833E0,2.145189056E0,-7.017856293E0
9.207126000E0,2.147883453E0,1.800605621E0,-8.384065247E0
9.217139000E0,3.644620972E0,2.196232910E0,-8.583450623E0
9.227153000E0,4.848417664E0,2.523602142E0,-7.545658722E0
9.237166000E0,5.815556488E0,2.195933533E0,-5.809269562E0
9.247179000E0,5.910608826E0,1.747466125E0,-4.700525208E0
9.257192000E0,6.436165924E0,1.702409821E0,-4.422403564E0
9.267205000E0,8.227191467E0,1.723515930E0,-5.062023468E0
9.277219000E0,1.002615051E1,2.036664734E0,-6.743327179E0
9.287232000E0,1.094658646E1,2.542612610E0,-6.880442047E0
9.297245000E0,1.100990479E1,2.661615143E0,-6.523284760E0
9.307258000E0,1.094523926E1,2.526895294E0,-6.550228729E0
9.317271000E0,1.009605515E1,2.234403534E0,-6.332731018E0
9.327285000E0,8.998687134E0,1.561253357E0,-5.569917297E0
9.337298000E0,7.848029938E0,8.514294434E-1,-3.813020782E0
9.347311000E0,6.527326355E0,5.535488892E-1,-2.311193848E0
9.357324000E0,4.798571320E0,-3.555107117E-1,-2.806064758E0
9.367337000E0,2.499202881E0,-1.528621216E0,-4.599185944E0
9.377350875E0,1.803749084E-1,-2.330354004E0,-5.645959167E0
9.387363875E0,-7.566764832E-1,-2.681972809E0,-5.183121643E0
9.397376875E0,5.011578369E-1,-2.340532837E0,-2.797233124E0
9.407389875E0,2.951113129E0,-2.241588593E0,-4.411326599E-1
9.417402875E0,5.658233643E0,-2.012714539E0,1.032852173E-1
9.427416875E0,8.347541199E0,-1.473236389E0,-8.870553589E-1
9.437429875E0,1.029394363E1,-8.919950867E-1,-2.811154175E0
9.447442875E0,1.131616791E1,-7.318281555E-1,-4.663552094E0
9.457455875E0,1.154848480E1,-6.800358582E-1,-6.727310486E0
9.467468875E0,1.186851929E1,-6.197113037E-1,-9.280700684E0
9.477482875E0,1.262863861E1,-5.295986938E-1,-1.012030472E1
9.487495875E0,1.412642395E1,-1.715432739E-1,-9.067394257E0
9.497508875E0,1.518083130E1,-7.529342651E-2,-7.620802460E0
9.507521875E0,1.544278656E1,-1.215771790E0,-5.660628662E0
9.517534875E0,1.582748657E1,-2.082768860E0,-4.261338501E0
9.527548875E0,1.755055344E1,-8.559201050E-1,-6.396199036E0
9.537561875E0,1.912527878E1,5.701643372E-1,-1.092847412E1
9.547574875E0,1.895897461E1,9.288185120E-1,-1.455632996E1
9.557587875E0,1.806742859E1,6.721023560E-1,-1.565923645E1
9.567600875E0,1.780188080E1,1.679507446E-1,-1.511347137E1
9.577614875E0,1.802207291E1,-1.751358032E-1,-1.365116226E1
9.587627875E0,1.810964081E1,-5.099894714E-1,-1.212014603E1
9.597640875E0,1.845392487E1,-5.807922363E-1,-1.172017776E1
9.607653875E0,1.893741943E1,-2.573149109E-1,-1.191896439E1
9.617666875E0,1.893113251E1,-5.987548828E-3,-1.222956848E1
9.627680875E0,1.774275375E1,6.286926270E-3,-1.278865585E1
9.637693875E0,1.566103271E1,-3.068618774E-1,-1.372421036E1
9.647706875E0,1.401879776E1,-7.680528259E-1,-1.521630753E1
9.657719875E0,1.322230408E1,-1.157542877E0,-1.557810516E1
9.667732875E0,1.338546478E1,-1.497635651E0,-1.457040070E1
9.677746875E0,1.397044830E1,-1.948049011E0,-1.292681854E1
9.687759875E0,1.383318375E1,-2.308948517E0,-1.128233826E1
9.697772875E0,1.325987595E1,-2.601739655E0,-1.040501266E1
9.707785875E0,1.247760269E1,-2.578388214E0,-9.690997467E0
9.717798875E0,1.107786346E1,-2.644400940E0,-1.001986359E1
9.727812875E0,9.415420532E0,-2.777623901E0,-1.192540100E1
9.737825875E0,8.975934448E0,-2.739602966E0,-1.518023254E1
9.747838875E0,1.024469604E1,-1.905836792E0,-1.762764313E1
9.757851875E0,1.185729263E1,-7.544311523E-1,-1.796040115E1
9.767865875E0,1.243045074E1,-2.737806702E-1,-1.699056793E1
9.777878875E0,1.176478500E1,-6.568341064E-1,-1.574126587E1
9.787891875E0,1.032927017E1,-1.404229889E0,-1.425380905E1
9.797904875E0,8.633895721E0,-2.301464081E0,-1.300106415E1
9.807917875E0,6.783892822E0,-2.588716736E0,-1.247685425E1
9.817931875E0,5.662424927E0,-2.758014679E0,-1.301947586E1
9.827944875E0,5.446723480E0,-2.505938873E0,-1.395443161E1
9.837957875E0,6.189029846E0,-2.138453064E0,-1.434946014E1
9.847970875E0,7.252717896E0,-1.691183167E0,-1.347916992E1
9.857983875E0,8.236921234E0,-1.282383270E0,-1.176703033E1
9.867997875E0,8.913963318E0,-1.001118164E0,-9.845925293E0
9.878010875E0,8.381670227E0,-9.412426758E-1,-8.507558441E0
9.888023875E0,7.188501434E0,-1.601968689E0,-7.970175934E0
9.898036875E0,5.988147583E0,-1.836979980E0,-7.677534485E0
9.908049875E0,5.419629822E0,-1.550326080E0,-8.260572052E0
9.918063875E0,5.673651581E0,-9.834548950E-1,-8.822353821E0
9.928076875E0,6.354286194E0,-6.282435608E-1,-8.652756500E0
9.938089875E0,6.929689636E0,-3.177891541E-1,-7.971672821E0
9.948102875E0,7.169191589E0,8.801696777E-2,-7.529492340E0
9.958115875E0,7.330705719E0,4.667294312E-1,-8.034542084E0
9.968129875E0,7.613018646E0,8.376580811E-1,-8.764124908E0
9.978142875E0,8.284821625E0,1.159039764E0,-8.331973572E0
9.988155875E0,8.870703278E0,1.341061249E0,-7.059469757E0
9.998168875E0,9.009165344E0,1.235680389E0,-5.605094147E0
1.000818188E1,8.382418671E0,9.147477722E-1,-4.669539642E0
1.001819587E1,7.403903503E0,3.802093506E-1,-4.352648621E0
1.002820888E1,6.502627716E0,5.381309509E-1,-4.346212006E0
1.003822188E1,6.448590088E0,1.051263885E0,-4.840633850E0
1.004823488E1,6.307134247E0,1.380579071E0,-5.363346863E0
1.005824788E1,6.753955078E0,1.651216278E0,-5.518723755E0
1.006826188E1,7.891439667E0,2.290985870E0,-4.944667511E0
1.007827488E1,9.072333984E0,2.959795074E0,-4.787943420E0
1.008828787E1,9.929301910E0,3.375780029E0,-4.520898743E0
1.009830087E1,9.877359924E0,3.174748077E0,-3.548670502E0
1.010831388E1,8.190517731E0,2.347119141E0,-3.262765045E0
1.011832788E1,6.553372192E0,1.656006317E0,-3.847149811E0
1.012834088E1,5.185965729E0,1.353036346E0,-3.780238953E0
1.013835388E1,4.463717651E0,1.556762695E0,-3.074157257E0
1.014836688E1,4.230502625E0,1.965861969E0,-1.758393402E0
1.015837988E1,4.013154602E0,2.183359680E0,-2.329156494E-1
1.016839388E1,3.741918640E0,2.411934357E0,1.078357544E0
1.017840688E1,3.271746368E0,2.456242218E0,2.283800812E0
1.018841988E1,2.518512726E0,2.066003723E0,3.267255707E0
1.019843288E1,1.875150604E0,1.753004608E0,4.452341309E0
1.020844588E1,1.551673279E0,1.892963562E0,5.874234467E0
1.021845988E1,5.909710693E-1,1.792073364E0,6.652017059E0
1.022847288E1,-9.451345825E-1,1.391057281E0,4.989274750E0
1.023848588E1,-2.033371582E0,1.010847931E0,3.064427490E0
1.024849888E1,-2.524350586E0,1.125958557E0,2.293380890E0
1.025851188E1,-2.544708252E0,1.691482544E0,2.655328217E0
1.026852588E1,-2.863096161E0,2.040856018E0,4.501738586E0
1.027853887E1,-4.308041382E0,2.033521271E0,5.590274963E0
1.028855187E1,-6.288722534E0,1.812730408E0,4.676125946E0
1.029856488E1,-7.963290253E0,1.620380402E0,3.055595856E0
1.030857788E1,-9.145082703E0,1.468446350E0,1.404678955E0
1.031859188E1,-8.891210632E0,1.803449707E0,-1.414558411E-1
1.032860488E1,-7.053931274E0,2.496658173E0,-6.168672180E-1
1.033861788E1,-5.047653351E0,3.135829010E0,-2.399510193E-1
1.034863088E1,-3.614383850E0,3.556005249E0,8.517288208E-1
1.035864387E1,-3.943549347E0,3.733685760E0,1.422791290E0
1.036865788E1,-5.899082794E0,2.940185852E0,-5.879772949E-1
1.037867113E1,-6.866371307E0,2.360291748E0,-3.399730225E0
1.038868413E1,-6.597380676E0,2.541265411E0,-4.775519257E0
1.039869713E1,-5.645061035E0,2.802771606E0,-5.680387573E0
1.040871013E1,-3.942202148E0,3.171604614E0,-5.991590424E0
1.041872413E1,-1.588197327E0,4.037853241E0,-7.085964661E0
1.042873713E1,9.048683167E-1,5.406008148E0,-9.155710602E0
1.043875013E1,1.758842468E0,5.856271820E0,-1.136331985E1
1.044876313E1,1.417552185E0,5.215304718E0,-1.329954346E1
1.045877613E1,1.387913818E0,4.840184784E0,-1.344189743E1
1.046879012E1,1.585502930E0,4.819976807E0,-1.215906509E1
1.047880313E1,1.349743195E0,4.171525269E0,-1.087114334E1
1.048881613E1,1.588496704E0,3.443738708E0,-9.526489563E0
1.049882913E1,3.793561249E0,4.231550446E0,-8.881031799E0
1.050884213E1,6.690936127E0,5.743107147E0,-9.275461578E0
1.051885613E1,9.292526093E0,6.877747650E0,-1.124027573E1
1.052886913E1,1.081111816E1,7.010371857E0,-1.372241409E1
1.053888212E1,1.206790466E1,6.649172974E0,-1.582329529E1
1.054889512E1,1.372615631E1,6.693181458E0,-1.702305038E1
1.055890913E1,1.600262238E1,7.328460388E0,-1.698922073E1
1.056892213E1,1.891616364E1,8.760083313E0,-1.625050690E1
1.057893513E1,2.120265884E1,9.857900391E0,-1.499761230E1
1.058894813E1,2.188898163E1,1.006162674E1,-1.326197159E1
1.059896113E1,2.101180573E1,9.741292877E0,-1.178529236E1
1.060897413E1,1.981848724E1,9.216184845E0,-1.086889801E1
1.061898813E1,1.912243469E1,8.811725922E0,-1.023182281E1
1.062900113E1,1.869447464E1,8.652307434E0,-1.015757721E1
1.063901413E1,1.854478592E1,8.585246887E0,-1.030232620E1
1.064902713E1,1.899924088E1,8.916358337E0,-1.011371841E1
1.065904112E1,1.967104385E1,9.278605042E0,-8.997190247E0
1.066905413E1,1.943438599E1,8.983418884E0,-7.333998871E0
1.067906713E1,1.791953613E1,8.090076599E0,-5.581293640E0
1.068908013E1,1.581311646E1,6.899302826E0,-3.680396576E0
1.069909313E1,1.357347382E1,5.875881042E0,-1.648372192E0
1.070910713E1,1.112112350E1,4.843328247E0,-7.948471069E-2
1.071912013E1,8.878038025E0,3.964206390E0,7.312294006E-1
1.072913312E1,7.189998322E0,3.589236145E0,1.287023621E0
1.073914612E1,6.276597748E0,3.513343964E0,1.881138153E0
1.074915913E1,5.734275513E0,3.387605438E0,2.667602692E0
1.075917313E1,4.947361908E0,3.303181000E0,3.049608307E0
1.076918613E1,3.749403076E0,3.348686371E0,3.088227997E0
1.077919913E1,2.298170929E0,3.028651886E0,2.810555420E0
1.078921213E1,9.873468018E-1,2.522853699E0,2.473007355E0
1.079922513E1,-2.911445618E-1,1.987417145E0,2.565065918E0
1.080923913E1,-1.199006653E0,1.677112427E0,2.753524017E0
1.081925213E1,-1.474882965E0,1.307231598E0,3.396586761E0
1.082926513E1,-1.650168457E0,1.563798065E0,3.798950043E0
1.083927813E1,-2.092049561E0,1.902393951E0,3.116219788E0
1.084929113E1,-2.976410522E0,2.086960144E0,9.702822876E-1
1.085930512E1,-3.999981995E0,2.141596527E0,-1.655706940E0
1.086931813E1,-4.767585754E0,2.273172913E0,-3.551215210E0
1.087933113E1,-5.063969421E0,2.623145142E0,-4.443659363E0
1.088934413E1,-4.932842102E0,2.996468811E0,-4.767286377E0
1.089935713E1,-4.585264893E0,3.232677612E0,-4.174668732E0
1.090937113E1,-4.502487030E0,3.377426605E0,-2.952011261E0
1.091938412E1,-4.772076416E0,3.260968781E0,-2.057022400E0
1.092939712E1,-5.628595276E0,2.921624451E0,-3.363804932E0
1.093941012E1,-6.015091553E0,2.478994904E0,-7.274123383E0
1.094942313E1,-5.453908539E0,2.555036774E0,-9.836345215E0
1.095943713E1,-4.277355194E0,2.822231140E0,-1.057490936E1
1.096945013E1,-2.710713043E0,3.193010101E0,-1.065574127E1
1.097946313E1,-1.045126648E0,3.327729950E0,-9.938582611E0
1.098947613E1,3.742218018E-3,3.171754303E0,-8.287965088E0
1.099948912E1,2.415975952E-1,3.020868073E0,-7.309599609E0
1.100950313E1,-8.232879639E-3,2.394570465E0,-7.574698334E0
1.101951613E1,-5.134323120E-1,1.991907806E0,-8.042774963E0
1.102952913E1,-9.205856323E-1,1.958976288E0,-8.543034668E0
1.103954213E1,-1.023571472E0,1.753154297E0,-9.810748444E0
1.104955513E1,-1.138981476E0,1.067430267E0,-1.054706726E1
1.105956913E1,-7.641609192E-1,1.782792664E-1,-1.056652679E1
1.106958213E1,1.957479401E0,7.475454712E-1,-1.101140167E1
1.107959513E1,4.924758911E0,1.713337097E0,-1.148531616E1
1.108960813E1,6.457272034E0,1.799557800E0,-1.204275696E1
1.109962113E1,7.055577850E0,1.594484253E0,-1.208077789E1
1.110963512E1,6.684200134E0,1.318907318E0,-1.157348282E1
1.111964812E1,5.845344543E0,1.269060974E0,-1.073986633E1
1.112966112E1,5.670508118E0,8.243357849E-1,-1.057835220E1
1.113967413E1,6.097420349E0,4.842430115E-1,-1.098730179E1
1.114968713E1,6.199508057E0,2.395019531E-1,-1.075588303E1
1.115970113E1,5.633085938E0,-8.707392883E-1,-1.036699173E1
1.116971413E1,5.612578583E0,-1.772015076E0,-9.884844360E0
1.117972713E1,6.025270386E0,-2.177372131E0,-9.006770325E0
1.118974012E1,6.404132538E0,-2.315983887E0,-7.924371185E0
1.119975312E1,6.884483643E0,-2.224224701E0,-7.016359406E0
1.120976713E1,7.434290314E0,-1.949246521E0,-6.249803467E0
1.121978013E1,8.213869171E0,-1.327888641E0,-4.762047272E0
1.122979313E1,9.375603333E0,-1.479223938E0,-3.101250916E0
1.123980613E1,1.040531204E1,-1.797611847E0,-2.020648041E0
1.124981913E1,1.124207199E1,-1.577270050E0,-1.897304535E0
1.125983313E1,1.139505386E1,-1.733694763E0,-2.334395599E0
1.126984613E1,1.014455429E1,-1.382225647E0,-2.979703674E0
1.127985913E1,8.731043701E0,-1.639989624E0,-4.686604156E0
1.128987213E1,8.904682617E0,-2.219284973E0,-5.981710968E0
1.129988513E1,1.078237793E1,-9.142987061E-1,-5.265001373E0
1.130989912E1,1.352512436E1,2.698887634E-1,-2.993924103E0
1.131991212E1,1.673145676E1,5.210664368E-1,-6.968009949E-1
1.132992513E1,1.897544037E1,1.685494995E-1,1.841620331E0
1.133993813E1,2.088621689E1,1.716929626E-1,4.515210571E0
1.134995113E1,2.293695236E1,1.023122406E0,5.226531372E0
1.135996513E1,2.459206055E1,2.510130157E0,3.221450958E0
1.136997813E1,2.564452194E1,3.870351563E0,1.025367737E0
1.137999108E1,2.638622955E1,4.906646576E0,8.672964478E-1
1.139000408E1,2.658292053E1,5.557792511E0,1.596579895E0
1.140001708E1,2.596814896E1,5.577551422E0,1.914668427E0
1.141003108E1,2.491972916E1,5.203778687E0,2.409988403E0
1.142004408E1,2.384825729E1,4.872517548E0,3.328029327E0
1.143005708E1,2.296314789E1,4.571343842E0,4.217030640E0
1.144007008E1,2.195229996E1,4.544399872E0,4.274810486E0
1.145008308E1,2.068578369E1,4.474794617E0,2.793640594E0
1.146009708E1,1.942510529E1,4.223018188E0,5.060975647E-1
1.147011008E1,1.806263855E1,4.129911804E0,-1.238075409E0
1.148012308E1,1.671109909E1,3.944597168E0,-1.852547607E0
1.149013608E1,1.557915298E1,3.739224243E0,-1.757495270E0
1.150014908E1,1.421698563E1,3.228037262E0,-1.380429382E0
1.151016308E1,1.276290939E1,2.694995728E0,-1.321002960E0
1.152017608E1,1.155222702E1,2.167193298E0,-1.794618073E0
1.153018908E1,1.080827408E1,1.767823792E0,-1.979184265E0
1.154020208E1,1.048554520E1,1.714983673E0,-1.454375610E0
1.155021508E1,9.943522339E0,1.553918610E0,-7.143145752E-1
1.156022908E1,9.068442078E0,1.109941864E0,-3.644920349E-1
1.157024208E1,7.789501648E0,7.893086243E-1,-4.969665527E-1
1.158025508E1,6.900350647E0,5.144801331E-1,-1.402583313E0
1.159026808E1,6.653214569E0,4.372407532E-1,-2.360740814E0
1.160028108E1,6.493646393E0,4.578977966E-1,-2.868634644E0
1.161029508E1,6.518045654E0,3.594026184E-1,-3.314108276E0
1.162030808E1,6.874903564E0,1.377136230E-2,-3.594624939E0
1.163032108E1,7.491621094E0,-4.583468628E-1,-3.746858368E0
1.164033408E1,8.522976379E0,-8.783734131E-1,-3.889362030E0
1.165034708E1,1.016146912E1,-9.343569946E-1,-3.816763000E0
1.166036108E1,1.276036469E1,-6.095324707E-1,-3.456911316E0
1.167037408E1,1.524893967E1,2.514770508E-2,-2.605930939E0
1.168038708E1,1.596549957E1,-6.728507996E-1,-1.721270599E0
1.169040008E1,1.474029739E1,-1.778451691E0,-2.007325745E-1
1.170041308E1,1.203916443E1,-3.051853638E0,1.766027527E0
1.171042708E1,9.635912018E0,-4.926405487E0,2.496059418E0
1.172044008E1,7.150181122E0,-6.128106537E0,2.074835358E0
1.173045308E1,4.660708008E0,-6.081403656E0,5.051994324E-1
1.174046608E1,3.493585052E0,-5.185666351E0,-2.216889954E0
1.175047908E1,3.421135712E0,-3.228486328E0,-4.690496063E0
1.176049308E1,4.037703552E0,-7.454498291E-2,-6.544091492E0
1.177050608E1,4.876409454E0,2.254910889E0,-7.842790833E0
1.178051908E1,5.129383392E0,3.676205292E0,-7.893535309E0
1.179053208E1,4.828958130E0,4.533322906E0,-7.166048126E0
1.180054508E1,4.751119995E0,4.438420258E0,-5.731880493E0
1.181055908E1,3.890709229E0,3.856879578E0,-4.045637054E0
1.182057208E1,3.652255096E0,4.862338715E0,-3.357817383E0
1.183058508E1,3.484004974E0,7.137158203E0,-4.155658264E0
1.184059808E1,2.947370911E0,7.575446777E0,-5.381608887E0
1.185061108E1,2.056273956E0,7.386689301E0,-6.304589539E0
1.186062508E1,1.401984558E0,6.907535706E0,-6.518045654E0
1.187063808E1,1.059347076E0,5.784720612E0,-5.370082855E0
1.188065108E1,1.241069183E0,5.044809265E0,-3.532055054E0
1.189066408E1,2.101929016E0,4.802014160E0,-2.106719055E0
1.190067708E1,2.748883667E0,5.188360748E0,-1.158890076E0
1.191069108E1,3.157833252E0,5.648204498E0,-3.183879089E-1
1.192070408E1,2.797831879E0,6.384074249E0,5.391787720E-1
1.193071708E1,1.841919708E0,7.766748962E0,7.801776123E-1
1.194073008E1,2.236199799E0,8.163873138E0,3.963757324E-1
1.195074308E1,2.836750946E0,7.647746429E0,-7.797285461E-1
1.196075708E1,3.417094116E0,6.754254456E0,-2.590812378E0
1.197077008E1,4.433480530E0,5.650300140E0,-3.281775513E0
1.198078308E1,5.717510376E0,4.058659973E0,-3.070265350E0
1.199079608E1,6.786437531E0,2.733615417E0,-1.707648926E0
1.200080908E1,7.441774750E0,1.632804565E0,2.631527710E-1
1.201082308E1,8.191565552E0,1.535207520E0,2.051483917E0
1.202083608E1,8.400531006E0,1.421294403E0,4.503385162E0
1.203084908E1,7.560777283E0,7.518864441E-1,7.961344299E0
1.204086208E1,6.524182892E0,-2.612068176E-1,9.391170959E0
1.205087508E1,6.382577362E0,-7.782316589E-1,7.876620483E0
1.206088908E1,7.132368164E0,-5.478607178E-1,5.543871460E0
1.207090208E1,8.429420929E0,5.822891235E-2,2.809806976E0
1.208091508E1,9.688901825E0,6.749464417E-1,6.571334839E-1
1.209092808E1,1.015787659E1,8.222401428E-1,-3.752696228E-1
1.210094108E1,1.047207321E1,9.210346985E-1,-5.551954651E-1
1.211095508E1,1.128473328E1,1.631457367E0,-3.628454590E-1
1.212096808E1,1.221564743E1,2.246079254E0,-3.632945251E-1
1.213098108E1,1.179996185E1,2.089804230E0,3.303630066E-1
1.214099408E1,1.085348007E1,1.456321564E0,2.450104980E0
1.215100708E1,1.013347733E1,3.625460815E-1,4.399052124E0
1.216102108E1,9.335636444E0,-2.019300842E-1,6.218368835E0
1.217103408E1,8.847800903E0,-4.212240601E-1,7.747588806E0
1.218104708E1,9.014703827E0,-5.700146484E-1,7.868836670E0
1.219106008E1,1.000714005E1,2.829116821E-2,6.939868469E0
1.220107308E1,1.177062286E1,1.113235016E0,5.317991180E0
1.221108708E1,1.312440765E1,2.046394501E0,3.294049988E0
1.222110008E1,1.422521851E1,2.711012421E0,1.152603149E0
1.223111308E1,1.456097031E1,2.401755524E0,1.666035461E-1
1.224112608E1,1.352153183E1,1.573228455E0,1.730850677E0
1.225113908E1,1.238704102E1,1.023721161E0,5.017565918E0
1.226115308E1,1.151525391E1,6.021977234E-1,7.417076111E0
1.227116608E1,1.099912720E1,4.465214539E-1,8.518785095E0
1.228117908E1,1.127245880E1,6.587800598E-1,7.598798218E0
1.229119208E1,1.268686752E1,1.829794922E0,5.215454407E0
1.230120508E1,1.461680420E1,3.000660095E0,3.603606262E0
1.231121908E1,1.578512466E1,3.745062103E0,2.792443085E0
1.232123208E1,1.668116135E1,4.162543945E0,2.317929840E0
1.233124508E1,1.757031235E1,4.318519592E0,2.081122284E0
1.234125808E1,1.723755432E1,3.856131134E0,2.684367828E0
1.235127108E1,1.665975586E1,2.987786865E0,3.830684052E0
1.236128508E1,1.658131897E1,2.311642914E0,4.098327484E0
1.237129808E1,1.642609177E1,2.070793762E0,3.934867401E0
1.238131046E1,1.649464920E1,2.256707153E0,3.640279999E0
1.239132346E1,1.717812790E1,2.798131256E0,3.666774902E0
1.240133646E1,1.792238022E1,3.392545166E0,3.598965912E0
1.241135046E1,1.725057724E1,3.040926361E0,3.509601746E0
1.242136346E1,1.640678192E1,2.025138702E0,3.586392059E0
1.243137646E1,1.572465042E1,1.427731018E0,3.682941284E0
1.244138946E1,1.540671158E1,8.559201050E-1,4.117787018E0
1.245140246E1,1.569845490E1,7.896080017E-1,4.366270294E0
1.246141646E1,1.585622681E1,1.088985443E0,3.820355530E0
1.247142946E1,1.572884171E1,1.604214020E0,3.047512665E0
1.248144246E1,1.545311508E1,2.078278198E0,2.241438904E0
1.249145546E1,1.568154007E1,2.129621429E0,1.837429047E0
1.250146846E1,1.620305557E1,1.739083557E0,1.509760437E0
1.251148246E1,1.681962341E1,9.824070740E-1,1.162632294E0
1.252149546E1,1.799228485E1,-1.950444031E-1,1.050665131E0
1.253150846E1,1.969903564E1,-3.950285339E-1,8.890013123E-1
1.254152146E1,2.096046249E1,-3.867956543E-1,7.933502197E-3
1.255153446E1,2.130444717E1,-7.122189331E-1,-6.023474121E-1
1.256154846E1,2.053115524E1,-7.673043823E-1,-8.907975769E-1
