"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.916338542E0,-1.062722087E0,1.119834185E0,-8.948642612E-1
3.926351542E0,-6.787188053E-1,9.598932862E-1,-6.049038172E-1
3.936365542E0,-4.623636007E-1,6.652842760E-1,-4.053651392E-1
3.946378542E0,-3.497779071E-1,4.101521671E-1,-2.626726329E-1
3.956391542E0,-2.771441936E-1,1.734783798E-1,-5.998079479E-2
3.966404542E0,-2.176660150E-1,-9.335698187E-2,1.549988091E-1
3.976418542E0,-1.200111061E-1,-3.622052372E-1,2.499490231E-1
3.986431542E0,-3.255642951E-2,-5.850899816E-1,2.745624185E-1
3.996444542E0,-4.999903962E-3,-7.546960711E-1,2.828384638E-1
4.006458542E0,4.885576665E-2,-7.416088581E-1,3.606741130E-1
4.016471542E0,1.360093057E-1,-6.803073883E-1,4.645267427E-1
4.026484542E0,2.538046837E-1,-7.435445189E-1,5.411011577E-1
4.036498542E0,4.371201992E-1,-9.355016947E-1,5.986770988E-1
4.046511542E0,6.547688246E-1,-1.209475040E0,6.411207318E-1
4.056524542E0,9.027112722E-1,-1.502518415E0,6.473346949E-1
4.066537542E0,1.120695114E0,-1.686273932E0,5.757422447E-1
4.076551542E0,1.164608717E0,-1.800963521E0,5.120274425E-1
4.086564542E0,1.146175027E0,-1.580469251E0,5.231937766E-1
4.096577542E0,1.100667238E0,-1.020371914E0,5.846847892E-1
4.106591542E0,9.049136639E-1,-5.363928080E-1,6.384072900E-1
4.116604542E0,7.143224478E-1,-2.464582175E-1,6.362740993E-1
4.126617542E0,6.633580923E-1,7.759897411E-2,5.334494710E-1
4.136631542E0,3.407467306E-1,2.936921418E-1,1.633329839E-1
4.146644542E0,-3.626242876E-1,3.498632312E-1,-4.123602211E-1
4.156657542E0,-1.110399365E0,6.538819671E-1,-1.143656850E0
4.166670542E0,-1.712218761E0,1.271346092E0,-1.797099352E0
4.176684542E0,-2.146757126E0,2.039270878E0,-2.253689766E0
4.186697542E0,-2.433729887E0,2.742887735E0,-2.467914343E0
4.196710542E0,-2.518889666E0,3.219710588E0,-2.502155781E0
4.206724542E0,-2.337712288E0,3.432900906E0,-2.556371689E0
4.216737542E0,-1.873343110E0,3.276913404E0,-2.841399908E0
4.226750542E0,-1.267606974E0,2.994378090E0,-3.491570234E0
4.236764542E0,-7.722834945E-1,2.845345736E0,-4.358197689E0
4.246777542E0,-5.344359279E-1,2.866605043E0,-5.063855171E0
4.256790542E0,-4.054422379E-1,3.238774538E0,-5.492861748E0
4.266803542E0,-3.706152737E-1,3.903576136E0,-5.730324268E0
4.276817542E0,-4.104455113E-1,4.641587734E0,-5.795744419E0
4.286830542E0,-4.591478109E-1,5.137934685E0,-5.597952366E0
4.296843542E0,-4.359519482E-1,5.227595806E0,-5.245004177E0
4.306857542E0,-4.381289482E-1,5.095762253E0,-5.018593311E0
4.316870542E0,-6.661144495E-1,4.876124859E0,-4.631840706E0
4.326883542E0,-9.809232354E-1,4.812852383E0,-4.356235981E0
4.336896542E0,-9.783018827E-1,4.866342545E0,-4.261364460E0
4.346910542E0,-4.967075884E-1,5.000150204E0,-4.237375736E0
4.356923542E0,2.651468813E-1,5.042800426E0,-4.334409714E0
4.366936542E0,1.047262907E0,4.768465042E0,-4.370311260E0
4.376950542E0,1.750535250E0,4.241596699E0,-4.263864040E0
4.386963542E0,2.288286686E0,3.866939545E0,-4.055909157E0
4.396976542E0,2.475246906E0,3.835461378E0,-3.879809141E0
4.406990542E0,2.351651192E0,4.052100182E0,-3.720639467E0
4.417003542E0,2.029953957E0,4.462863445E0,-3.570288181E0
4.427016542E0,1.560458541E0,4.937323570E0,-3.427044392E0
4.437029542E0,1.036880493E0,5.405514717E0,-3.207064629E0
4.447043542E0,5.081120729E-1,5.817667961E0,-2.837027550E0
4.457056542E0,3.215455636E-2,6.193166733E0,-2.421328783E0
4.467069542E0,-3.180940151E-1,6.370637417E0,-2.028032780E0
4.477083542E0,-3.702701330E-1,6.413354397E0,-1.583990097E0
4.487096542E0,-7.638897002E-2,6.446751595E0,-1.008653283E0
4.497109542E0,3.838087320E-1,6.445195198E0,-5.735535026E-1
4.507122542E0,6.693636775E-1,6.454167366E0,-1.791778356E-1
4.517136542E0,6.178384423E-1,6.539907455E0,1.104872599E-1
4.527149542E0,4.191442430E-1,6.356755257E0,4.537482262E-1
4.537162542E0,3.717660904E-1,5.921583176E0,8.039879799E-1
4.547176542E0,4.553754628E-1,5.446035385E0,1.041408300E0
4.557189542E0,5.727225542E-1,5.123502731E0,1.166847706E0
4.567202542E0,7.387899756E-1,5.146122932E0,1.230991721E0
4.577216542E0,9.390077591E-1,5.393611908E0,1.308254242E0
4.587229542E0,9.683979750E-1,5.557141304E0,1.405307651E0
4.597242042E0,7.737925053E-1,5.565580845E0,1.582668304E0
4.607255042E0,4.249682724E-1,5.351908207E0,1.946152329E0
4.617269042E0,1.067317128E-1,4.900035381E0,2.399652243E0
4.627282042E0,-8.967291564E-2,4.389427185E0,2.666329145E0
4.637295042E0,-2.380306870E-1,3.993681908E0,2.723991156E0
4.647309042E0,-3.032338321E-1,4.064373016E0,2.526236773E0
4.657322042E0,-3.131301403E-1,4.616343498E0,2.320722818E0
4.667335042E0,-4.329147637E-1,5.148047924E0,2.360373735E0
4.677348042E0,-7.024791837E-1,5.406396389E0,2.568739176E0
4.687362042E0,-9.412983656E-1,5.265192986E0,2.955073833E0
4.697375042E0,-9.474060535E-1,4.823264599E0,3.357608080E0
4.707388042E0,-7.231419683E-1,4.159470081E0,3.563655853E0
4.717402042E0,-5.339315534E-1,3.522968769E0,3.409680843E0
4.727415042E0,-6.485562921E-1,3.211857080E0,2.971907377E0
4.737428042E0,-1.162072659E0,3.202405691E0,2.585126877E0
4.747441042E0,-2.027957201E0,3.315830469E0,2.392028809E0
4.757455042E0,-2.865311861E0,3.286643267E0,2.524880409E0
4.767468042E0,-3.135402203E0,2.609473228E0,3.126146555E0
4.777481042E0,-2.578946352E0,1.551410556E0,3.750455856E0
4.787495042E0,-1.527611613E0,7.495912910E-1,4.162838936E0
4.797508042E0,-4.997731447E-1,6.043065190E-1,4.364453793E0
4.807521042E0,8.217360824E-2,9.987221956E-1,4.476911068E0
4.817534042E0,1.110465303E-1,1.454097152E0,4.477866173E0
4.827548042E0,-6.065670848E-1,1.796622753E0,4.400622845E0
4.837561042E0,-1.899518013E0,1.603092432E0,4.442448139E0
4.847574042E0,-2.623835087E0,6.647776961E-1,4.600514889E0
4.857588042E0,-2.549326658E0,-6.340802908E-1,4.750910759E0
4.867601042E0,-1.924049497E0,-1.768879175E0,4.976567745E0
4.877614042E0,-9.040126204E-1,-2.281227589E0,5.109414577E0
4.887627042E0,1.468796134E-1,-2.406623363E0,5.053195477E0
4.897641042E0,1.039540291E0,-2.205222845E0,4.944366455E0
4.907654042E0,1.239442945E0,-2.051353931E0,4.956470966E0
4.917667042E0,8.511862159E-1,-2.273023129E0,5.163959980E0
4.927681042E0,3.144355118E-1,-3.016959429E0,5.020013809E0
4.937694042E0,-2.945607007E-1,-4.207416534E0,4.532470226E0
4.947707042E0,-5.738828182E-1,-5.176502228E0,3.860489607E0
4.957720042E0,-3.869374096E-1,-5.548818111E0,3.176143169E0
4.967734042E0,-2.995314002E-1,-5.213901043E0,2.623976946E0
4.977747042E0,-4.604880810E-1,-4.036444187E0,2.360561371E0
4.987760042E0,-8.109185696E-1,-2.588043928E0,2.221711636E0
4.997774042E0,-1.089567423E0,-1.688886881E0,2.085796356E0
5.007787042E0,-1.419642806E0,-1.620322824E0,1.648316860E0
5.017800042E0,-1.832626104E0,-2.227797508E0,1.143612146E0
5.027813042E0,-2.106026888E0,-3.057637215E0,8.176909089E-1
5.037827042E0,-2.345123768E0,-3.612566710E0,6.322107911E-1
5.047840042E0,-2.546642303E0,-3.688442469E0,4.793285131E-1
5.057853042E0,-2.677133322E0,-3.417619705E0,2.785943449E-1
5.067867042E0,-2.787732363E0,-3.013726950E0,1.196553186E-1
5.077880042E0,-2.892845154E0,-2.543742895E0,6.158109754E-2
5.087893042E0,-3.083934546E0,-2.188658476E0,3.792546690E-2
5.097906042E0,-3.337996244E0,-2.020219803E0,-7.591951638E-3
5.107920042E0,-3.533780575E0,-1.979177952E0,-1.267286837E-1
5.117933042E0,-3.573425770E0,-1.943056941E0,-2.946457565E-1
5.127946042E0,-3.577464819E0,-1.907917976E0,-4.401895106E-1
5.137960042E0,-3.640377522E0,-1.861465693E0,-5.767047405E-1
5.147973042E0,-3.766387701E0,-1.643798470E0,-7.174460888E-1
5.157986042E0,-3.909663677E0,-1.244506478E0,-8.903625011E-1
5.167999042E0,-4.070200920E0,-7.529140115E-1,-1.087189078E0
5.178013042E0,-4.229964733E0,-2.473635226E-1,-1.286445737E0
5.188026042E0,-4.328652859E0,2.250181735E-1,-1.455366731E0
5.198039042E0,-4.374867916E0,5.593322515E-1,-1.597972631E0
5.208053042E0,-4.426683426E0,8.025360107E-1,-1.777190804E0
5.218066042E0,-4.532428265E0,9.915845394E-1,-1.941402078E0
5.228079042E0,-4.632926941E0,1.110719681E0,-2.066348076E0
5.238092042E0,-4.650181293E0,1.056916714E0,-2.165004015E0
5.248106042E0,-4.357148647E0,8.357489705E-1,-2.226547241E0
5.258119042E0,-3.900164127E0,5.861655474E-1,-2.196840525E0
5.268132042E0,-3.525054693E0,5.805981159E-1,-2.040724277E0
5.278146042E0,-3.320087910E0,8.094409108E-1,-1.785143256E0
5.288159042E0,-3.200650215E0,1.371090889E0,-1.483873606E0
5.298172042E0,-3.117160320E0,1.925927401E0,-1.164108157E0
5.308185042E0,-3.034938574E0,2.305606604E0,-8.764840961E-1
5.318199042E0,-2.880594015E0,2.394604206E0,-6.675143838E-1
5.328212042E0,-2.618355513E0,2.256841660E0,-5.082851052E-1
5.338225042E0,-2.358178377E0,1.905083418E0,-3.634463847E-1
5.348239042E0,-2.025019407E0,1.457922697E0,-1.902076602E-1
5.358252042E0,-1.615648150E0,1.027681470E0,-4.030151665E-2
5.368265042E0,-1.298741460E0,6.556692719E-1,5.303113908E-2
5.378278042E0,-1.036938310E0,4.219047129E-1,1.629935950E-1
5.388292042E0,-7.868614793E-1,5.055282712E-1,3.123939931E-1
5.398305042E0,-5.959152579E-1,7.288194299E-1,5.151410103E-1
5.408318042E0,-3.579576015E-1,8.446603417E-1,8.241394758E-1
5.418332042E0,-5.226108804E-2,6.071758866E-1,1.212623835E0
5.428345042E0,3.235378563E-1,-1.189796999E-2,1.625265002E0
5.438358042E0,7.291066647E-1,-8.058946729E-1,2.017627716E0
5.448371042E0,1.021200657E0,-1.531577468E0,2.322870493E0
5.458385042E0,1.186718225E0,-2.029520988E0,2.548203945E0
5.468398042E0,1.334788203E0,-2.122975349E0,2.791992903E0
5.478411042E0,1.431659102E0,-1.982753754E0,3.024909019E0
5.488425042E0,1.606377006E0,-1.816600084E0,3.276072741E0
5.498438042E0,1.810343146E0,-1.691486359E0,3.514963150E0
5.508451042E0,1.845642805E0,-1.691520333E0,3.703303814E0
5.518464042E0,1.818953872E0,-1.874951124E0,3.866308212E0
5.528478042E0,1.874112964E0,-2.228090286E0,4.011921406E0
5.538491042E0,1.926718473E0,-2.518377542E0,4.092061043E0
5.548504042E0,1.899674296E0,-2.644034624E0,4.081336498E0
5.558518042E0,1.798072577E0,-2.732965946E0,4.085712433E0
5.568531042E0,1.750545740E0,-2.904468060E0,4.089918613E0
5.578544042E0,1.773015022E0,-2.948713541E0,4.010732651E0
5.588557042E0,1.699489713E0,-2.691882372E0,3.864626646E0
5.598570542E0,1.490455627E0,-2.361075640E0,3.697177410E0
5.608583542E0,1.298418641E0,-2.126969099E0,3.514876604E0
5.618596542E0,1.040946126E0,-2.007923126E0,3.214844465E0
5.628610542E0,6.156498790E-1,-2.018571854E0,2.778336287E0
5.638623542E0,2.638736963E-1,-1.896063805E0,2.355311155E0
5.648636542E0,-1.027454808E-1,-1.713732243E0,1.964143753E0
5.658649542E0,-4.158658385E-1,-1.571935177E0,1.618577242E0
5.668663542E0,-6.474627256E-1,-1.502657175E0,1.330247283E0
5.678676542E0,-8.223351836E-1,-1.447102904E0,1.067501664E0
5.688689542E0,-1.022578478E0,-1.445979714E0,7.837476730E-1
5.698702542E0,-1.294409752E0,-1.527023196E0,5.648283362E-1
5.708716542E0,-1.591214299E0,-1.584556699E0,4.014361501E-1
5.718729542E0,-1.942875147E0,-1.607435942E0,2.512394786E-1
5.728742542E0,-2.298796654E0,-1.547871709E0,8.836451173E-2
5.738756542E0,-2.632477045E0,-1.440200448E0,-4.882290959E-2
5.748769542E0,-2.949488640E0,-1.270677209E0,-2.019788027E-1
5.758782542E0,-3.213170290E0,-1.011736155E0,-3.565936685E-1
5.768795542E0,-3.371326685E0,-7.168109417E-1,-4.642685950E-1
5.778809542E0,-3.478042603E0,-4.889186323E-1,-5.635307431E-1
5.788822542E0,-3.551585436E0,-3.455224335E-1,-6.501533389E-1
5.798835542E0,-3.618891716E0,-2.437806278E-1,-7.057159543E-1
5.808849542E0,-3.667376518E0,-2.297180593E-1,-7.722802162E-1
5.818862542E0,-3.690937996E0,-2.322587222E-1,-8.715876341E-1
5.828875542E0,-3.720369339E0,-2.527666986E-1,-9.990098476E-1
5.838888542E0,-3.772278786E0,-2.135729641E-1,-1.144420385E0
5.848902542E0,-3.844617844E0,-3.602617607E-2,-1.247724533E0
5.858915542E0,-3.919931412E0,2.684112191E-1,-1.327338576E0
5.868928542E0,-3.987405777E0,5.646226406E-1,-1.381669044E0
5.878941542E0,-4.055233955E0,7.745148540E-1,-1.441138506E0
5.888955542E0,-4.090546131E0,8.892794251E-1,-1.508110642E0
5.898968542E0,-4.027658939E0,9.321158528E-1,-1.554337978E0
5.908981542E0,-3.852687836E0,8.770588040E-1,-1.550099611E0
5.918995542E0,-3.516798973E0,6.401829123E-1,-1.442200899E0
5.929008542E0,-3.002148151E0,3.097981215E-1,-1.303370595E0
5.939021542E0,-2.570113420E0,2.015603185E-1,-1.178006530E0
5.949034542E0,-2.399413824E0,3.249084949E-1,-1.032131314E0
5.959048542E0,-2.391180992E0,6.459664106E-1,-8.660738468E-1
5.969061542E0,-2.448076248E0,1.048474789E0,-7.303830385E-1
5.979074542E0,-2.471635103E0,1.394237995E0,-7.106822729E-1
5.989088542E0,-2.474621773E0,1.647905588E0,-7.689131498E-1
5.999101542E0,-2.430635214E0,1.798906207E0,-6.806080341E-1
6.009114542E0,-2.291818857E0,1.837602139E0,-4.393565655E-1
6.019127542E0,-2.035281420E0,1.745845795E0,-1.317569315E-1
6.029141542E0,-1.603467345E0,1.493853688E0,1.634163409E-1
6.039154542E0,-1.065153718E0,1.121508360E0,4.493769705E-1
6.049167542E0,-6.208931208E-1,7.268344164E-1,7.377260923E-1
6.059181542E0,-3.340171874E-1,4.377035797E-1,9.652380347E-1
6.069194542E0,-2.536206841E-1,2.619785070E-1,1.206479549E0
6.079207542E0,-2.809060812E-1,4.884040356E-2,1.542074084E0
6.089220542E0,-2.078533918E-1,-3.192479908E-1,1.885381103E0
6.099234542E0,-4.821659252E-2,-7.514172792E-1,2.149365425E0
6.109247542E0,1.811076701E-1,-1.134977221E0,2.400336266E0
6.119260542E0,5.456757545E-1,-1.353123665E0,2.700595140E0
6.129273542E0,9.478191137E-1,-1.300460935E0,2.980889559E0
6.139287542E0,1.216985345E0,-1.108189225E0,3.221151114E0
6.149300542E0,1.469934106E0,-1.015723467E0,3.531108856E0
6.159313542E0,1.705197215E0,-1.146060467E0,3.772592545E0
6.169327542E0,1.789315462E0,-1.379412532E0,3.798874140E0
6.179340542E0,1.782092452E0,-1.561407685E0,3.714381695E0
6.189353542E0,1.555771232E0,-1.467465043E0,3.568461895E0
6.199366542E0,1.156305075E0,-1.288043618E0,3.472497702E0
6.209380542E0,1.034409642E0,-1.259534478E0,3.533342600E0
6.219393542E0,1.422311544E0,-1.440211535E0,3.628180265E0
6.229406542E0,1.946910620E0,-1.776420712E0,3.634864807E0
6.239419542E0,2.367660522E0,-1.866260052E0,3.679404736E0
6.249433542E0,2.452776432E0,-1.478283167E0,3.608240366E0
6.259446542E0,2.016863346E0,-8.876598477E-1,3.520943403E0
6.269459542E0,1.372368097E0,-6.186749935E-1,3.473028421E0
6.279473542E0,8.282194138E-1,-1.015682220E0,3.485927582E0
6.289486542E0,8.547024727E-1,-1.855549693E0,3.519463539E0
6.299499542E0,1.156275630E0,-2.642133236E0,3.353383303E0
6.309512542E0,1.190938115E0,-2.930371284E0,3.011996269E0
6.319526542E0,8.705599308E-1,-2.537370205E0,2.775703430E0
6.329539542E0,3.418566883E-1,-1.743767142E0,2.701543331E0
6.339552542E0,-1.849011183E-1,-9.877561331E-1,2.477656364E0
6.349566542E0,-6.837498546E-1,-6.999794245E-1,2.236725569E0
6.359579542E0,-9.478344917E-1,-6.916381121E-1,1.988408804E0
6.369592542E0,-1.284241676E0,-8.523737192E-1,1.796223879E0
6.379605542E0,-1.675215006E0,-1.089377046E0,1.716615915E0
6.389619542E0,-2.022264481E0,-1.191194654E0,1.633592248E0
6.399632542E0,-2.342432022E0,-1.213947177E0,1.490401268E0
6.409645542E0,-2.634312391E0,-1.228241920E0,1.312601566E0
6.419658542E0,-2.909745932E0,-1.267526150E0,1.102713346E0
6.429672542E0,-3.153865337E0,-1.355412602E0,8.790864944E-1
6.439685542E0,-3.378193617E0,-1.563377261E0,6.551426053E-1
6.449698542E0,-3.612645626E0,-1.994645000E0,4.451472163E-1
6.459711542E0,-3.894508600E0,-2.476186752E0,2.823870778E-1
6.469725542E0,-4.298343658E0,-2.531406879E0,1.542869210E-1
6.479738542E0,-4.799828529E0,-2.137327909E0,4.073160514E-2
6.489751542E0,-5.230960369E0,-1.534777403E0,-1.300934255E-1
6.499765542E0,-5.275632381E0,-9.086336493E-1,-3.216325045E-1
6.509778542E0,-4.855960369E0,-1.924303174E-1,-4.135230780E-1
6.519791542E0,-4.320206165E0,5.128389597E-1,-4.060513079E-1
6.529804542E0,-3.824701309E0,9.828702211E-1,-3.623515964E-1
6.539818542E0,-3.105023623E0,1.067765117E0,-1.295726895E-1
6.549831542E0,-2.183176279E0,7.127991915E-1,2.748914361E-1
6.559844542E0,-1.303002954E0,-2.081570476E-1,7.565624714E-1
6.569858542E0,-4.890636504E-1,-1.624137163E0,1.206860900E0
6.579871542E0,2.923091352E-1,-3.155899525E0,1.530819774E0
6.589884542E0,9.320387244E-1,-4.419438362E0,1.693985939E0
6.599897958E0,1.407662988E0,-5.169414043E0,1.724547386E0
6.609911958E0,1.764045000E0,-5.239954472E0,1.665582776E0
6.619924958E0,2.060108900E0,-4.817983627E0,1.246592402E0
6.629937958E0,2.186828375E0,-4.148702621E0,6.511788964E-1
6.639950958E0,2.160004139E0,-3.213826656E0,1.466161907E-1
6.649964958E0,2.149022579E0,-1.935202718E0,-3.251863718E-1
6.659977958E0,2.183707237E0,-5.099785328E-1,-7.166212797E-1
6.669990958E0,2.234910250E0,8.569880128E-1,-9.870495796E-1
6.680004958E0,2.306653261E0,2.038943291E0,-1.218707561E0
6.690017958E0,2.392752171E0,2.665577888E0,-1.494474173E0
6.700030958E0,2.587667465E0,2.579253435E0,-1.824838042E0
6.710043958E0,3.022978783E0,1.887053967E0,-2.256089449E0
6.720057958E0,3.554974318E0,1.035656452E0,-2.763165712E0
6.730070958E0,4.194610596E0,4.375345409E-1,-3.443012953E0
6.740083958E0,4.706884384E0,5.418055654E-1,-4.332592964E0
6.750096958E0,4.732957363E0,1.642909884E0,-5.267676353E0
6.760110958E0,4.371972084E0,3.669689178E0,-6.156229019E0
6.770123958E0,3.919592142E0,5.940948009E0,-6.734747887E0
6.780136958E0,3.646540165E0,7.692800522E0,-6.839201927E0
6.790150958E0,3.883066893E0,8.341853142E0,-6.451976776E0
6.800163958E0,4.824279308E0,7.662792206E0,-5.758548260E0
6.810176958E0,6.522727966E0,6.283868313E0,-5.260992050E0
6.820189958E0,8.186985016E0,4.852668762E0,-5.222803116E0
6.830203958E0,9.080530167E0,4.205375671E0,-5.613110542E0
6.840216958E0,9.137816429E0,4.377630234E0,-6.092746735E0
6.850229958E0,8.517262459E0,4.879262447E0,-6.431297302E0
6.860242958E0,7.485746384E0,5.432202816E0,-6.635441780E0
6.870256958E0,6.518057823E0,5.623627186E0,-6.580964565E0
6.880269958E0,6.139596939E0,5.218384743E0,-6.289515018E0
6.890282958E0,6.531368256E0,4.449604988E0,-6.162913322E0
6.900296958E0,7.231150150E0,3.738546848E0,-6.303640842E0
6.910309958E0,7.752172947E0,3.368749857E0,-6.412291527E0
6.920322958E0,7.908172607E0,3.177614689E0,-6.275604248E0
6.930335958E0,7.629520893E0,2.961806536E0,-5.968645573E0
6.940349958E0,6.855895996E0,2.586476564E0,-5.767868519E0
6.950362958E0,5.887928009E0,2.067947626E0,-5.765349388E0
6.960375958E0,5.263960838E0,1.463579297E0,-5.843878269E0
6.970388958E0,5.039339066E0,9.029430151E-1,-5.970716953E0
6.980402958E0,4.812029839E0,5.482022166E-1,-6.181805134E0
6.990415958E0,4.426769257E0,5.454553962E-1,-6.389871597E0
7.000428958E0,3.950736523E0,1.130135417E0,-6.384912968E0
7.010442958E0,3.442254782E0,1.766952753E0,-6.096660137E0
7.020455958E0,2.781787872E0,2.050145149E0,-5.606566906E0
7.030468958E0,2.037858009E0,2.037905693E0,-5.123685837E0
7.040481958E0,1.327045798E0,1.744986176E0,-4.951011658E0
7.050495958E0,7.905295491E-1,1.436057448E0,-5.066358566E0
7.060508958E0,5.091721416E-1,1.271608591E0,-5.304572582E0
7.070521958E0,4.949050248E-1,1.161324620E0,-5.522923470E0
7.080534958E0,6.227748394E-1,1.013774037E0,-5.688842297E0
7.090548958E0,7.106629610E-1,7.650100589E-1,-5.677511215E0
7.100561958E0,7.387832999E-1,5.042008758E-1,-5.583569050E0
7.110574958E0,6.764523387E-1,2.713055909E-1,-5.480684757E0
7.120588958E0,4.502194822E-1,4.560774565E-2,-5.332133770E0
7.130601958E0,2.125339061E-1,-4.996078834E-2,-5.115483761E0
7.140614958E0,-4.886733368E-2,-2.075030059E-1,-4.654752254E0
7.150627958E0,-5.365332365E-1,-4.105239809E-1,-4.057538033E0
7.160641958E0,-1.121400118E0,-5.182639956E-1,-3.452049494E0
7.170654958E0,-1.700333953E0,-4.539878964E-1,-2.908396006E0
7.180667958E0,-2.258014679E0,-2.196427584E-1,-2.443144798E0
7.190680958E0,-2.725264311E0,2.489923537E-1,-1.996004581E0
7.200694958E0,-3.006726742E0,9.176101089E-1,-1.517484546E0
7.210707958E0,-2.972308874E0,1.608587503E0,-1.064183593E0
7.220720958E0,-2.722463846E0,1.885935664E0,-6.435474157E-1
7.230733958E0,-2.459624290E0,1.665408611E0,-2.823400795E-1
7.240747958E0,-2.133661270E0,1.071916461E0,6.642723829E-2
7.250760958E0,-1.683052540E0,2.766932845E-1,4.458774924E-1
7.260773958E0,-1.242242575E0,-4.379159212E-1,8.026382923E-1
7.270787958E0,-9.699152112E-1,-8.183298707E-1,1.029122233E0
7.280800958E0,-9.335678816E-1,-4.665920436E-1,1.149195433E0
7.290813958E0,-1.194917917E0,2.124574035E-1,1.296381831E0
7.300826958E0,-1.601140261E0,8.885737658E-1,1.345386982E0
7.310840958E0,-1.916032553E0,1.254901528E0,1.336888552E0
7.320853958E0,-1.886973739E0,1.347719431E0,1.472708464E0
7.330866958E0,-1.534126639E0,1.189692020E0,1.776157022E0
7.340879958E0,-1.034377098E0,7.683852315E-1,2.109002352E0
7.350893958E0,-4.424259961E-1,2.840203345E-1,2.444314957E0
7.360906958E0,2.015436590E-1,-1.275128722E-1,2.836024523E0
7.370919958E0,6.080781221E-1,-3.421861827E-1,3.329733372E0
7.380933958E0,7.690705061E-1,-3.982574344E-1,3.841075659E0
7.390946958E0,7.379102707E-1,-3.258629143E-1,4.108754158E0
7.400959958E0,4.521823525E-1,-3.501815796E-1,4.112969398E0
7.410972958E0,2.849707901E-1,-5.747324824E-1,4.210054398E0
7.420986958E0,5.253834128E-1,-9.768282771E-1,4.519461632E0
7.430999958E0,1.064412832E0,-1.682942152E0,4.925831318E0
7.441012958E0,1.975972652E0,-2.542394638E0,5.363419056E0
7.451025958E0,3.112946987E0,-3.350898266E0,5.789108753E0
7.461039958E0,4.133439541E0,-4.041197300E0,6.227748394E0
7.471052958E0,5.034809113E0,-4.261950970E0,6.705041885E0
7.481065958E0,5.475910664E0,-4.345652580E0,7.105370045E0
7.491078958E0,5.366390228E0,-4.189733028E0,7.303856373E0
7.501092958E0,4.970904827E0,-4.081231594E0,7.119159222E0
7.511105958E0,4.503215790E0,-4.051363468E0,6.744555473E0
7.521118958E0,4.247901917E0,-4.185963631E0,6.426606178E0
7.531132958E0,4.156913757E0,-4.158168316E0,6.199605465E0
7.541145958E0,4.148470879E0,-3.775789976E0,5.959990025E0
7.551158958E0,3.898604155E0,-3.194594145E0,5.764391899E0
7.561171958E0,3.595111847E0,-2.859621763E0,5.681735516E0
7.571185958E0,3.426442146E0,-3.242609262E0,5.648368359E0
7.581198958E0,3.316658735E0,-4.047408581E0,5.494620323E0
7.591211958E0,3.101334810E0,-4.508584976E0,4.939940929E0
7.601224917E0,2.458845615E0,-4.195409775E0,4.114500523E0
7.611238917E0,1.390536427E0,-3.350190878E0,3.417688847E0
7.621251917E0,3.104001880E-1,-2.479524136E0,2.865114927E0
7.631264917E0,-4.171028137E-1,-2.069365025E0,2.390665531E0
7.641277917E0,-7.975808978E-1,-2.017170191E0,2.013893604E0
7.651291917E0,-1.056338072E0,-2.034516096E0,1.728250861E0
7.661304917E0,-1.434490442E0,-2.007460833E0,1.360180497E0
7.671317917E0,-2.079268694E0,-1.948592305E0,8.397950530E-1
7.681331917E0,-2.885391712E0,-1.936760783E0,3.128776848E-1
7.691344917E0,-3.795819521E0,-1.869928837E0,-1.781614870E-1
7.701357917E0,-4.696379185E0,-1.489286184E0,-7.556809783E-1
7.711370917E0,-5.504663467E0,-9.165455103E-1,-1.338413835E0
7.721384917E0,-6.129207134E0,-2.764065862E-1,-1.869659543E0
7.731397917E0,-6.493274212E0,1.544430256E-1,-2.342887878E0
7.741410917E0,-6.529921055E0,3.535912931E-1,-2.638434649E0
7.751423917E0,-6.386837006E0,3.508616686E-1,-2.798272371E0
7.761437917E0,-6.222695827E0,3.648584187E-1,-3.016534328E0
7.771450917E0,-6.111168385E0,3.266123533E-1,-3.303361893E0
7.781463917E0,-6.140214443E0,1.131956875E-1,-3.493616343E0
7.791476917E0,-6.355127335E0,4.937270880E-1,-3.605006218E0
7.801490917E0,-6.764464378E0,2.023627520E0,-3.751925707E0
7.811503917E0,-6.977638721E0,3.718831778E0,-3.925926924E0
7.821516917E0,-6.624424458E0,4.770221233E0,-4.076763630E0
7.831530917E0,-5.888581753E0,5.186909676E0,-3.969744682E0
7.841543917E0,-4.903089046E0,5.069053173E0,-3.552287579E0
7.851556917E0,-3.805750132E0,4.427875996E0,-2.909428120E0
7.861569917E0,-2.684415817E0,3.346103430E0,-2.238286018E0
7.871583917E0,-1.674288511E0,2.110648870E0,-1.759573221E0
7.881596917E0,-9.408925772E-1,1.060047150E0,-1.411023974E0
7.891609917E0,-6.534885764E-1,5.492885709E-1,-1.092830300E0
7.901622917E0,-8.052259088E-1,7.302975059E-1,-6.905915737E-1
7.911636917E0,-9.361002445E-1,1.220662475E0,-1.313418299E-1
7.921649917E0,-4.278705716E-1,1.466303229E0,5.464760661E-1
7.931662917E0,7.439466715E-1,1.228449225E0,1.335585356E0
7.941675917E0,2.210846186E0,7.075839043E-1,2.331239462E0
7.951689917E0,3.278581142E0,1.050632223E-1,3.558824301E0
7.961702917E0,3.621984482E0,-3.928434849E-1,4.655851841E0
