"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.318199042E0,-5.982160034E0,-2.292632446E0,4.602628784E0
5.328212042E0,-5.555247803E0,-1.445394287E0,4.559668121E0
5.338225042E0,-5.253924408E0,-1.025218048E0,4.158502350E0
5.348239042E0,-4.948409729E0,-1.166673889E0,4.314927063E0
5.358252042E0,-4.160148926E0,-1.006656647E0,5.384003906E0
5.368265042E0,-3.047512665E0,-5.113366699E-1,5.326523438E0
5.378278042E0,-2.680775299E0,-1.802252197E-1,5.169649658E0
5.388292042E0,-2.814597015E0,-1.945953369E-2,6.148913269E0
5.398305042E0,-3.282523956E0,2.781216431E-1,6.615493011E0
5.408318042E0,-4.230053558E0,3.852987671E-1,6.218069458E0
5.418332042E0,-5.107079773E0,-1.342707825E-1,5.201982422E0
5.428345042E0,-5.496120758E0,-6.550378418E-1,3.738176422E0
5.438358042E0,-5.055437164E0,-9.259744263E-1,2.638413391E0
5.448371042E0,-3.438798981E0,-9.416917419E-1,1.233285370E0
5.458385042E0,-1.246158600E0,-5.510041809E-1,1.347198486E-3
5.468398042E0,2.550695801E-1,-3.838018799E-1,2.624043274E-1
5.478411042E0,1.526525574E0,-1.528321838E-1,3.802093506E-1
5.488425042E0,2.602039032E0,-3.805087280E-1,-1.990859985E-2
5.498438042E0,3.848796387E0,-5.617817688E-1,-7.568261719E-1
5.508451042E0,5.329068146E0,-6.843768311E-1,-3.497027893E0
5.518464042E0,6.819967804E0,-1.077459412E0,-6.113886108E0
5.528478042E0,8.888815613E0,-1.702409821E0,-7.558981018E0
5.538491042E0,1.139670044E1,-1.902094574E0,-8.981921997E0
5.548504042E0,1.365146164E1,-9.837542725E-1,-1.043914169E1
5.558518042E0,1.543380524E1,-1.314266968E-1,-1.229782654E1
5.568531042E0,1.726853989E1,-3.806584167E-1,-1.400128418E1
5.578544042E0,1.930879715E1,-3.583547974E-1,-1.447504898E1
5.588557042E0,2.113005981E1,-3.272195435E-1,-1.479238907E1
5.708716542E0,1.788241333E1,-2.352957001E0,-1.721255630E1
5.718729542E0,1.681603088E1,-2.477797394E0,-1.707169922E1
5.728742542E0,1.603241043E1,-2.516417084E0,-1.644689850E1
5.738756542E0,1.508802429E1,-2.731070709E0,-1.532408340E1
5.748769542E0,1.421803345E1,-3.004701691E0,-1.393497208E1
5.758782542E0,1.366358643E1,-3.249742126E0,-1.223136475E1
5.768795542E0,1.246068787E1,-3.638783112E0,-1.035082535E1
5.778809542E0,1.130374374E1,-3.682941284E0,-8.994046783E0
5.788822542E0,1.037118301E1,-3.584146729E0,-8.250991974E0
5.798835542E0,9.277108154E0,-3.669020233E0,-7.451504517E0
5.808849542E0,8.349187775E0,-3.525468750E0,-6.846612396E0
5.818862542E0,7.886799316E0,-3.214116211E0,-6.252348175E0
5.828875542E0,7.209158478E0,-2.863694916E0,-5.763764191E0
5.838888542E0,6.639592896E0,-2.413131866E0,-5.079686737E0
5.848902542E0,5.681585083E0,-2.371518402E0,-4.086801453E0
5.858915542E0,4.634512482E0,-2.207459564E0,-2.842738495E0
5.868928542E0,3.631897430E0,-2.090402985E0,-2.012265472E0
5.878941542E0,2.849175110E0,-2.003583527E0,-1.499132538E0
5.888955542E0,2.326462097E0,-1.887425079E0,-1.049467621E0
5.898968542E0,1.677561493E0,-2.110610962E0,4.924758911E-2
5.908981542E0,7.951464844E-1,-2.500699768E0,1.314566345E0
5.918995542E0,-6.194119263E-1,-2.823278961E0,2.326013031E0
5.929008542E0,-1.798509979E0,-2.469863892E0,3.739074554E0
5.939021542E0,-1.882036285E0,-1.562750244E0,4.550537109E0
5.949034542E0,-2.110161896E0,-9.193881226E-1,3.611539764E0
5.959048542E0,-2.502945099E0,-2.668949890E-1,2.874921570E0
5.969061542E0,-2.406695251E0,1.594184875E-1,2.918780365E0
5.979074542E0,-1.615290985E0,7.321275330E-1,3.269051971E0
5.989088542E0,-8.175997925E-1,1.364562378E0,3.431015167E0
5.999101542E0,-1.907782745E0,1.082399139E0,3.455414429E0
6.009114542E0,-3.830534363E0,7.779322815E-1,4.007316742E0
6.019127542E0,-4.919669495E0,3.751199341E-1,4.719984741E0
6.029141542E0,-5.177732849E0,4.321513367E-1,5.652994537E0
6.039154542E0,-5.341192932E0,1.071172485E0,6.238726501E0
6.049167542E0,-5.363945618E0,1.402583313E0,5.506449280E0
6.059181542E0,-4.677772522E0,1.911075897E0,4.046535187E0
6.069194542E0,-4.166884918E0,2.471959534E0,2.438429260E0
6.079207542E0,-4.409680023E0,1.945803680E0,8.193960571E-1
6.089220542E0,-4.240681458E0,1.698667603E0,5.035528564E-1
6.099234542E0,-3.062930603E0,2.130968628E0,7.577243042E-1
6.109247542E0,-1.876198425E0,1.872156830E0,1.149609375E0
6.119260542E0,-1.259031830E0,1.164877625E0,2.540666656E0
6.129273542E0,-1.266366577E-1,8.369096375E-1,3.809877319E0
6.139287542E0,1.615889740E0,4.701722717E-1,3.081791382E0
6.149300542E0,2.728975067E0,-3.288661194E-1,1.648222504E0
6.159313542E0,4.428840179E0,-8.150550842E-1,-4.098477173E-1
6.169327542E0,7.635771332E0,-3.815565491E-1,-3.303181000E0
6.179340542E0,9.830657043E0,1.754351807E-1,-5.284161530E0
6.189353542E0,1.108055786E1,7.470964050E-1,-6.493945770E0
6.199366542E0,1.143367355E1,7.276368713E-1,-7.674840088E0
6.209380542E0,1.103220840E1,5.224136353E-2,-7.032226410E0
6.219393542E0,1.163754959E1,-8.710386658E-1,-4.883444824E0
6.229406542E0,1.308833267E1,-1.031504974E0,-5.086572418E0
6.239419542E0,1.345192657E1,-1.218615875E0,-6.967111816E0
6.249433542E0,1.444136902E1,-6.330335999E-1,-9.116043091E0
6.259446542E0,1.541898605E1,-3.582051086E-1,-1.324116486E1
6.269459542E0,1.493100082E1,-3.394940186E-1,-1.691377762E1
6.279473542E0,1.489417740E1,-5.547463989E-1,-1.939786194E1
6.289486542E0,1.621832382E1,-1.932182007E0,-1.916913757E1
6.299499542E0,1.862621658E1,-1.724563751E0,-1.757689865E1
6.309512542E0,2.078502731E1,-8.162525940E-1,-1.838162521E1
6.389619542E0,1.474463837E1,-4.014202423E0,-1.819062241E1
6.399632542E0,1.541599228E1,-3.957769775E0,-1.696736618E1
6.409645542E0,1.564277069E1,-3.915557556E0,-1.614332977E1
6.419658542E0,1.569156921E1,-3.822900238E0,-1.516212021E1
6.429672542E0,1.548395096E1,-3.766916656E0,-1.428254929E1
6.439685542E0,1.462354019E1,-3.602259064E0,-1.346734451E1
6.449698542E0,1.321796310E1,-3.268004150E0,-1.312455734E1
6.459711542E0,1.173424850E1,-2.921923828E0,-1.267474274E1
6.469725542E0,1.078567108E1,-2.594404907E0,-1.090242828E1
6.479738542E0,9.955946503E0,-2.342478790E0,-8.221203918E0
6.489751542E0,8.860823822E0,-2.311792603E0,-4.604275360E0
6.499765542E0,7.572153625E0,-2.644251251E0,1.356179810E0
6.509778542E0,5.496420135E0,-2.574047241E0,8.700956268E0
6.519791542E0,3.143163757E0,-2.637964325E0,1.330807571E1
6.529804542E0,8.982820129E-1,-2.074236603E0,1.469045105E1
6.539818542E0,-1.673370209E0,-1.473535767E0,1.585652618E1
6.549831542E0,-3.686533813E0,-1.387015686E0,1.650093613E1
6.559844542E0,-3.999832306E0,-1.799108734E0,1.434901108E1
6.569858542E0,-3.345542908E0,-2.063459015E0,1.138412659E1
6.579871542E0,-1.002615051E0,-1.608105927E0,9.641899567E0
6.589884542E0,2.272723846E0,-8.729846191E-1,8.516689453E0
6.599897958E0,5.575755157E0,3.787124634E-2,7.828271027E0
6.609911958E0,8.428223419E0,6.240522766E-1,7.778724060E0
6.619924958E0,1.238195160E1,2.548151093E0,7.710466003E0
6.629937958E0,1.549891983E1,4.208947449E0,6.708150330E0
6.639950958E0,1.634091888E1,3.579656067E0,5.771697693E0
6.649964958E0,1.736134689E1,2.342329102E0,5.736221466E0
6.659977958E0,1.844629074E1,4.969665527E-1,5.858217773E0
6.669990958E0,1.875435013E1,-1.909129944E0,5.421725464E0
6.680004958E0,1.942271027E1,-4.363575897E0,4.857997742E0
7.080534958E0,1.724144623E1,2.828518066E0,-2.076032867E0
7.090548958E0,1.385683456E1,1.369801483E0,-2.825524292E0
7.100561958E0,1.091679840E1,1.981878662E-1,-4.092639313E0
7.110574958E0,9.437574463E0,-4.863386536E-1,-5.535039825E0
7.120588958E0,7.404502258E0,-1.666933594E0,-7.033573608E0
7.130601958E0,5.091661835E0,-2.229164429E0,-7.414980469E0
7.140614958E0,1.735940094E0,-3.583398285E0,-7.756869507E0
7.150627958E0,-1.452878723E0,-4.512965240E0,-9.657167816E0
7.160641958E0,-2.580483856E0,-4.978796539E0,-1.046728317E1
7.170654958E0,-2.421813812E0,-5.314847717E0,-9.990075531E0
7.180667958E0,-1.801204376E0,-5.400619354E0,-8.787027283E0
7.190680958E0,-1.191671906E0,-5.743107147E0,-6.867718506E0
7.200694958E0,-1.209933929E0,-6.426585846E0,-4.266427917E0
7.210707958E0,-2.222129059E0,-6.306086426E0,-1.510209503E0
7.220720958E0,-3.921994171E0,-5.671855316E0,-6.357279968E-1
7.230733958E0,-4.980592804E0,-5.660478973E0,-1.948647766E0
7.240747958E0,-5.566324768E0,-5.801186371E0,-2.678679657E0
7.250760958E0,-5.710025940E0,-6.317911835E0,-2.271226959E0
7.260773958E0,-4.707560577E0,-6.883585510E0,-1.777852936E0
7.270787958E0,-2.788102112E0,-6.427334290E0,-1.585652618E0
7.280800958E0,-9.572593689E-1,-5.411546631E0,-6.420149231E-1
7.290813958E0,2.716850281E-1,-5.817053375E0,-9.386979675E-1
7.300826958E0,1.210233307E0,-5.499413910E0,-2.312840424E0
7.310840958E0,1.335672455E0,-4.549788666E0,-2.642604675E0
7.320853958E0,-1.300794983E-1,-5.259911957E0,-1.119821320E0
7.330866958E0,-2.292333069E0,-6.395749969E0,1.135239258E0
7.340879958E0,-3.799997864E0,-6.737938385E0,1.958078156E0
7.350893958E0,-4.164489899E0,-6.770570526E0,2.538421326E0
7.360906958E0,-4.650978241E0,-6.941515045E0,3.067271576E0
7.370919958E0,-5.530249786E0,-7.437583466E0,1.807940369E0
7.380933958E0,-6.092480621E0,-7.556436310E0,-5.224136353E-2
7.390946958E0,-4.449796600E0,-6.393504639E0,-1.503323822E0
7.400959958E0,-1.608105927E0,-4.514611816E0,-4.034260712E0
7.410972958E0,-1.311871948E0,-4.453688507E0,-4.823719025E0
7.420986958E0,-2.450554047E0,-6.024072876E0,-2.716850281E0
7.430999958E0,-3.179837494E0,-7.275620270E0,-1.319506073E0
7.441012958E0,-2.535427551E0,-8.458460541E0,2.887495422E-1
7.451025958E0,-1.012793884E0,-9.181307373E0,1.325343933E0
7.461039958E0,5.538482666E-1,-9.910890198E0,-4.131408691E-1
7.471052958E0,3.012784882E0,-1.123728195E1,-2.352807312E0
7.481065958E0,6.474935303E0,-1.232671646E1,-6.934329987E0
7.491078958E0,1.115869537E1,-1.240485397E1,-1.312066544E1
7.501092958E0,1.751193375E1,-1.126123215E1,-1.772658737E1
7.511105958E0,2.292587540E1,-1.013377670E1,-2.102692429E1
7.721384917E0,1.744128067E1,-6.659950562E0,-1.595966171E1
7.731397917E0,1.466156113E1,-7.935897217E0,-1.183379150E1
7.741410917E0,1.146570694E1,-9.364526367E0,-7.328460388E0
7.751423917E0,8.207881622E0,-1.045081741E1,-3.589984589E0
7.761437917E0,6.418053589E0,-1.046743286E1,-1.288969574E0
7.771450917E0,5.185067596E0,-1.007569748E1,-1.197509766E-3
7.781463917E0,2.896925812E0,-1.029918274E1,-1.207987976E-1
7.791476917E0,1.263073425E0,-1.038270905E1,7.327262878E-1
7.801490917E0,1.102008362E0,-1.015278717E1,4.004472656E0
7.811503917E0,-1.137634277E-2,-1.060020676E1,6.989116058E0
7.821516917E0,-2.175126801E0,-1.066906357E1,9.902507629E0
7.831530917E0,-5.954317932E0,-1.111768066E1,1.183334244E1
7.841543917E0,-1.079659836E1,-1.113309860E1,1.240620117E1
7.851556917E0,-1.511362106E1,-1.017943176E1,1.224947708E1
7.861569917E0,-1.733455261E1,-8.167016602E0,1.144310394E1
7.871583917E0,-1.664583481E1,-5.326972504E0,1.022733215E1
7.881596917E0,-1.506946289E1,-3.036735077E0,8.322094116E0
7.891609917E0,-1.473745331E1,-1.126856689E0,6.354286194E0
7.901622917E0,-1.539294022E1,-4.285588074E-1,5.428760834E0
7.911636917E0,-1.677696213E1,-1.147364044E0,7.283404083E0
7.921649917E0,-1.796384399E1,-2.163002014E0,1.186357956E1
7.931662917E0,-1.882126099E1,-2.984344025E0,1.584724548E1
7.941675917E0,-2.030587372E1,-4.286935272E0,1.618778732E1
7.961702917E0,-1.830363739E1,-6.458469543E0,1.867666168E0
7.971715917E0,-9.999655609E0,-4.485721893E0,-5.661826172E0
7.981729917E0,-6.896159363E-1,-7.560777283E-1,-1.052087173E1
7.991742917E0,6.265371094E0,1.573378143E0,-1.457773544E1
8.001755917E0,8.986262970E0,9.759704590E-1,-1.590622284E1
8.011768917E0,7.938591614E0,-1.748364258E0,-1.216340607E1
8.021782917E0,6.888375549E0,-4.139342194E0,-9.432035980E0
8.031795917E0,7.329208832E0,-5.795348511E0,-9.506580963E0
8.041808917E0,8.632548523E0,-6.358327789E0,-1.170655609E1
8.051821917E0,1.313159271E1,-6.066584473E0,-1.685764435E1
8.061835917E0,2.067949677E1,-3.555556183E0,-2.310026276E1
8.071848917E0,2.620286087E1,-9.407936096E-1,-2.887495422E1
8.202020917E0,1.589334961E1,-5.043611755E0,-1.670077057E1
8.212034917E0,1.031055908E1,-6.836283875E0,-1.340971436E1
8.222047917E0,5.608986053E0,-7.789351959E0,-1.086291046E1
8.232060917E0,2.203118591E0,-7.940687256E0,-9.211843872E0
8.242073917E0,2.844085693E-3,-7.720195770E0,-8.309819641E0
8.252087917E0,-1.316811676E0,-8.062533875E0,-5.521867218E0
8.262100917E0,-2.653232574E0,-9.289083252E0,-5.700146484E-1
8.272113917E0,-5.431305542E0,-1.095526840E1,3.589385834E0
8.282126917E0,-7.680528259E0,-1.121602615E1,9.237141266E0
8.292140917E0,-9.657317505E0,-1.014156052E1,1.454824677E1
8.302153917E0,-9.752070465E0,-8.348888397E0,1.486139557E1
8.312166917E0,-8.969797211E0,-6.082301788E0,1.279269745E1
8.322180917E0,-8.332422638E0,-4.315675507E0,1.104597977E1
8.332193917E0,-8.080197144E0,-2.997516632E0,1.088626190E1
8.342206917E0,-8.495433655E0,-2.285896454E0,1.222807159E1
8.352219917E0,-8.714727631E0,-2.456092529E0,1.290720932E1
8.362233917E0,-8.620274048E0,-2.262395325E0,1.259211456E1
8.372246917E0,-9.187294922E0,-2.612367554E0,1.094389206E1
8.382259917E0,-1.079390396E1,-3.188070374E0,1.008707382E1
8.392272917E0,-1.127485382E1,-3.189866638E0,9.646090851E0
8.402286917E0,-9.940528564E0,-2.711760864E0,7.738308105E0
8.412299917E0,-9.119934998E0,-2.391576691E0,3.540737000E0
8.422312917E0,-8.895252228E0,-3.227737885E0,-2.550695801E0
8.432325917E0,-6.982978821E0,-3.514990540E0,-6.963818665E0
8.442339917E0,-3.589685211E0,-4.173171844E0,-9.398805084E0
8.452352917E0,1.725012817E0,-3.720064087E0,-1.100541412E1
8.462365917E0,6.466253357E0,-3.009641418E0,-1.179172897E1
8.472379917E0,8.322543182E0,-3.214415588E0,-1.046054718E1
8.482392917E0,9.114097137E0,-3.328179016E0,-1.150896698E1
8.492405917E0,9.419162750E0,-3.375330963E0,-1.545281570E1
8.502418917E0,1.015458344E1,-3.805985413E0,-1.901810165E1
8.512432917E0,1.244661713E1,-4.456981659E0,-2.439013046E1
8.652618083E0,1.661814240E1,-1.751058655E0,-1.653925644E1
8.662631083E0,1.450917801E1,-2.340832214E0,-1.292786636E1
8.672645083E0,1.201177139E1,-2.279759216E0,-1.042611877E1
8.682658083E0,1.002091141E1,-1.889820099E0,-8.900191956E0
8.692671083E0,8.100405121E0,-1.547032928E0,-8.247848511E0
8.702685083E0,5.849236450E0,-1.143472137E0,-7.949668579E0
8.712698083E0,4.269272003E0,-9.638456726E-1,-6.858737183E0
8.722711083E0,3.402873688E0,-1.509760437E0,-4.120780792E0
8.732724083E0,2.702779541E0,-1.486109619E0,-1.958078156E0
8.742738083E0,3.095712433E0,-6.282435608E-1,2.887495422E-1
8.752751083E0,4.368515625E0,3.592529297E-2,2.476749573E0
8.762764083E0,4.746329956E0,9.689350891E-1,2.354603577E0
8.772777083E0,4.789140930E0,1.631157990E0,1.872156830E0
8.782791083E0,4.604125671E0,1.423839111E0,4.695884857E0
8.792804083E0,3.932322693E0,2.300715637E0,8.698112183E0
8.802817083E0,5.611830139E-1,3.246898041E0,8.227191467E0
8.812830083E0,-3.415297852E0,2.607128448E0,7.245682526E0
8.822844083E0,-6.822811890E0,1.513802032E0,5.865702209E0
8.832857083E0,-9.836045837E0,5.369334412E-1,4.715194702E0
8.842870083E0,-1.235470825E1,4.101470947E-1,4.677323456E0
8.852883083E0,-1.325867844E1,7.870632935E-1,5.865402832E0
8.862897083E0,-1.087488556E1,4.775070190E-1,8.162076874E0
8.872910083E0,-7.301965485E0,4.564009094E-1,1.037522461E1
8.882923083E0,-3.698359222E0,1.625619507E0,1.054527100E1
8.892936083E0,1.615590363E0,4.141437836E0,7.968080292E0
8.902950083E0,6.411467285E0,7.887996826E0,2.364183655E0
8.912963083E0,9.397906952E0,9.341474304E0,-3.053200836E0
8.922976083E0,1.066936295E1,1.000175125E1,-6.732549591E0
8.932990083E0,1.029828461E1,9.447304230E0,-1.161135406E1
8.943003083E0,9.574240265E0,8.233628082E0,-1.512844025E1
8.953016083E0,9.401050415E0,8.052654419E0,-1.494567032E1
8.963029083E0,9.149573364E0,8.211324463E0,-1.296094757E1
8.973043083E0,9.266330566E0,8.784781952E0,-1.122440872E1
8.983056083E0,9.644144897E0,9.757758636E0,-1.033989807E1
8.993069083E0,8.863667908E0,9.590406647E0,-1.054257660E1
9.003082083E0,7.959697723E0,8.822353821E0,-1.028735733E1
9.013096083E0,7.878267059E0,8.279133453E0,-8.683292999E0
9.023109083E0,8.555009766E0,7.888445892E0,-6.212081909E0
9.033122083E0,9.048234100E0,7.845185852E0,-4.681963806E0
9.043135083E0,9.439520416E0,7.471263428E0,-4.396657104E0
9.053149083E0,9.616452484E0,7.365433502E0,-4.728666687E0
9.063162083E0,9.051826630E0,7.548951874E0,-5.530998230E0
9.073175083E0,7.902816010E0,7.193291473E0,-6.540049896E0
9.083188083E0,6.896309052E0,6.454727325E0,-7.013066254E0
9.093202083E0,6.295159149E0,5.689817963E0,-6.856940918E0
9.103215083E0,6.442452850E0,5.170547791E0,-6.230942688E0
9.113228083E0,7.280110931E0,5.284161530E0,-5.895340576E0
9.123242083E0,8.658294983E0,6.178102570E0,-6.541696472E0
9.133255083E0,9.564510498E0,6.934629364E0,-7.676336975E0
9.143268083E0,9.522897034E0,7.001240845E0,-8.622519379E0
9.153281083E0,9.677375793E0,6.402935028E0,-8.864416351E0
9.163295083E0,1.035112473E1,5.840105438E0,-8.354127502E0
9.173308083E0,1.111004654E1,5.429808655E0,-7.026987305E0
9.183321083E0,1.124162292E1,4.669988708E0,-5.564977570E0
9.193334083E0,1.103101089E1,3.834875336E0,-5.434449005E0
9.203348083E0,1.064511337E1,3.432811432E0,-6.118676147E0
9.213361083E0,9.640252991E0,3.503464508E0,-6.849306793E0
9.223374083E0,8.468040619E0,3.808081055E0,-7.633226624E0
9.233387083E0,8.137378235E0,4.231550446E0,-8.802445221E0
9.243401083E0,8.612340546E0,4.465513916E0,-9.550739136E0
9.253414083E0,1.006402176E1,5.210215302E0,-9.486672363E0
9.263427083E0,1.187750061E1,6.192322998E0,-9.891580353E0
9.273440083E0,1.293579987E1,6.237528992E0,-1.083222427E1
9.283454083E0,1.304986267E1,5.983207855E0,-1.053778656E1
9.293467083E0,1.380998199E1,6.405030670E0,-1.042746597E1
9.303480083E0,1.588376953E1,7.250622253E0,-1.129491211E1
9.313493083E0,1.725581635E1,7.996371460E0,-1.254571106E1
9.323507083E0,1.762360153E1,8.147407379E0,-1.242925323E1
9.333520083E0,1.606788666E1,7.280410309E0,-1.113235016E1
9.343533083E0,1.307171722E1,6.487658844E0,-1.034768188E1
9.353547083E0,1.178634018E1,7.106022949E0,-9.170978851E0
9.363560083E0,1.028870453E1,6.651268616E0,-7.460934906E0
9.373573083E0,8.667126617E0,5.899382172E0,-5.411846008E0
9.383586083E0,1.001582199E1,6.925348663E0,-3.915108490E0
9.393600083E0,1.018062927E1,6.751859436E0,-2.803520050E0
9.403613083E0,8.775950317E0,5.681884460E0,-2.281405792E0
9.413626083E0,7.103029175E0,5.398074646E0,-3.310066681E0
9.423639083E0,7.079827423E0,3.865262146E0,-5.628744965E0
9.433653083E0,7.298822021E0,3.289858704E0,-7.853119354E0
9.443666083E0,8.286318512E0,4.011807404E0,-8.740773468E0
9.453679083E0,9.119635620E0,4.081262970E0,-8.139773254E0
9.463692083E0,8.456664276E0,2.921923828E0,-6.483467560E0
9.473706083E0,6.657405853E0,2.324965210E0,-4.779111786E0
9.483719083E0,5.234464874E0,1.719025269E0,-3.870650940E0
9.493732083E0,2.993774414E0,1.081051941E0,-3.926484833E0
9.503745083E0,-3.971241760E-1,8.979826355E-1,-4.743186493E0
9.513759083E0,-3.560495911E0,8.652008057E-2,-6.357579346E0
9.523772083E0,-6.343209229E0,-5.837860107E-1,-6.691684570E0
9.533785083E0,-6.196065216E0,-3.508703613E-1,-4.639452209E0
9.543798083E0,-4.547992401E0,2.745291138E-1,-2.007475433E0
9.553812083E0,-3.465593262E0,1.303040314E0,4.900808716E-1
9.563825083E0,-2.230661316E0,1.887425079E0,2.316133575E0
9.573838083E0,-1.449286194E0,1.585203552E0,2.866089935E0
9.583852083E0,-1.471589813E0,1.497485962E0,1.860181732E0
9.593865083E0,-1.344055023E0,1.033600616E0,7.981402588E-1
9.603877583E0,-4.646337891E-1,9.589059448E-1,-1.185235291E0
9.613890583E0,1.420695648E0,1.369502106E0,-4.260140991E0
9.623904583E0,3.328179016E0,1.810185699E0,-5.525609436E0
9.633917583E0,4.118984528E0,1.753004608E0,-4.293970642E0
9.643930583E0,3.686833191E0,8.373587036E-1,-2.233804779E0
9.653943583E0,2.496358795E0,-5.448669434E-1,-6.212081909E-1
9.663957583E0,5.448669434E-2,-1.348545685E0,1.154100037E-1
9.673970583E0,-3.069067841E0,-1.889820099E0,-3.305126953E-1
9.683983583E0,-5.406906281E0,-3.723955994E0,-2.663860474E0
9.693996583E0,-6.759643250E0,-4.833748169E0,-5.641169128E0
9.704010583E0,-5.493126984E0,-4.374952240E0,-8.427624664E0
9.714023583E0,-2.689906311E0,-4.247866516E0,-9.700278168E0
9.724036583E0,4.234693909E-1,-4.858147430E0,-8.863518219E0
9.734049583E0,3.275638275E0,-4.193080444E0,-8.019423523E0
9.744063583E0,2.888842621E0,-1.565744019E0,-8.301736450E0
9.754076583E0,7.899073792E-1,-3.164718933E0,-7.371720428E0
9.764089583E0,-1.196461945E0,-7.135811005E0,-4.296215973E0
9.774102583E0,-4.236190796E-1,-9.820627899E0,-3.192710724E0
9.784116583E0,2.973865814E0,-1.090242828E1,-3.547922058E0
9.794129583E0,5.433850250E0,-1.168425247E1,-3.837270355E0
9.804142583E0,7.933352509E0,-1.157991943E1,-5.301974487E0
9.814156583E0,1.263103363E1,-1.242117004E1,-6.938820648E0
9.824169583E0,1.723650650E1,-1.161599442E1,-9.103469238E0
9.834182583E0,2.164738403E1,-1.215831665E1,-1.425126434E1
9.844195583E0,2.752790543E1,-1.382779495E1,-1.785082901E1
1.001442158E1,1.851305191E1,-1.121123611E1,2.134710846E0
1.002443458E1,1.312575485E1,-1.324805054E1,9.171876984E0
1.003444758E1,6.975195007E0,-1.514879791E1,1.273910889E1
1.004446058E1,1.895807648E0,-1.628418686E1,1.211400879E1
1.005447458E1,-3.245700531E0,-1.681378555E1,1.045500870E1
1.006448758E1,-7.486531677E0,-1.633807480E1,1.037866745E1
1.007450058E1,-1.085812042E1,-1.557256668E1,1.320329361E1
1.008451358E1,-1.456965225E1,-1.610875168E1,1.951282288E1
1.009452758E1,-1.896226776E1,-1.717169128E1,2.562341583E1
1.013458058E1,-1.570174805E1,-1.166793640E1,9.400451660E0
1.014459358E1,-6.698869629E0,-9.023086395E0,2.570155334E-1
1.015460658E1,2.220033417E0,-5.775290222E0,-6.547384644E0
1.016462058E1,8.103099518E0,-4.068689117E0,-1.091964249E1
1.017463358E1,1.260558655E1,-2.228565674E0,-1.298235306E1
1.018464658E1,1.565878738E1,-9.219328308E-1,-1.438373886E1
1.019465958E1,1.768287827E1,-1.216819611E0,-1.533695663E1
1.020467358E1,2.094998428E1,-1.554966431E0,-1.726524673E1
1.021468658E1,2.763478317E1,3.549119568E-1,-2.047666855E1
1.030480558E1,1.866857849E1,-5.903872833E0,-3.872297516E0
1.031481858E1,1.229887436E1,-7.136709137E0,1.057401123E0
1.032483258E1,7.315287781E0,-7.268584900E0,1.662442932E0
1.033484558E1,3.830085297E0,-6.657555542E0,3.872447205E-1
1.034485858E1,2.101629639E-1,-7.002438354E0,2.260299683E-2
1.035487158E1,-4.397854614E0,-7.669750671E0,1.647024994E0
1.036488558E1,-1.010473709E1,-8.805588684E0,4.887636108E0
1.037489858E1,-1.655677002E1,-1.033959869E1,9.132508850E0
1.038491158E1,-1.992177246E1,-1.061442719E1,1.193992081E1
1.039492458E1,-1.986144791E1,-9.895172882E0,1.388497604E1
1.041495158E1,-1.720147934E1,-1.004381378E1,1.149759064E1
1.042496458E1,-1.259615616E1,-1.020622604E1,5.913003845E0
1.043497858E1,-5.194198608E0,-7.956853638E0,-1.034947815E0
1.044499158E1,2.233804779E0,-5.546865234E0,-6.674320679E0
1.045500458E1,9.299561462E0,-2.925067291E0,-1.039618103E1
1.046501758E1,1.484897141E1,3.577560425E-2,-1.522034912E1
1.047503158E1,1.931403625E1,2.623444519E0,-2.054387878E1
1.048504458E1,2.092378876E1,3.495531006E0,-2.242935791E1
1.059519229E1,1.606115067E1,-1.226549377E0,-1.163560364E1
1.060520529E1,1.117246674E1,-2.734214172E0,-8.346792755E0
1.061521829E1,8.058192902E0,-2.788551178E0,-5.781277771E0
1.062523229E1,6.324647827E0,-1.900747375E0,-3.780089264E0
1.063524529E1,5.136418762E0,-1.379980316E0,-3.129392395E0
1.064525829E1,3.898493042E0,-1.104702759E0,-2.914140015E0
1.065527129E1,2.343227234E0,-5.246589661E-1,-2.438578949E0
1.066528529E1,1.242566071E0,-8.319699097E-1,-1.518143005E0
1.067529829E1,-2.743794250E-1,-1.295106812E0,1.054107971E0
1.068531129E1,-1.626517639E0,-1.779200134E0,6.010451202E0
1.069532429E1,-3.168760529E0,-2.393822021E0,1.337723190E1
1.070533829E1,-6.131699066E0,-3.145259399E0,1.841515549E1
1.071535129E1,-8.932524719E0,-4.618495789E0,1.832100128E1
1.072536429E1,-1.095661560E1,-6.247109070E0,1.313488586E1
1.073537829E1,-1.099358871E1,-7.236701202E0,5.297932892E0
1.074539129E1,-7.335046692E0,-7.541168060E0,-1.347048798E0
1.075540429E1,-4.442761230E-1,-4.865182800E0,-5.853577423E0
1.076541729E1,6.837032318E0,1.017733612E0,-1.131347351E1
1.077543129E1,1.158605667E1,6.300098877E0,-1.741478577E1
1.078544429E1,1.347991837E1,9.888137512E0,-2.281510574E1
1.083551029E1,1.765443741E1,1.825903015E0,-5.447771301E0
1.084552429E1,1.374112518E1,1.395697632E0,-1.246607666E0
1.085553729E1,8.935518494E0,1.504072266E0,2.986289978E0
1.086555029E1,4.261937256E0,2.164798279E0,6.515500946E0
